open_time,QQQ,TQQQ,WTMF
2016-12-29 00:00:00+00:00,112.31681060791016,2.596539258956909,29.128564834594727
2016-12-30 00:00:00+00:00,111.16280364990234,2.5206587314605713,29.058475494384766
2017-01-03 00:00:00+00:00,112.15731811523438,2.5816802978515625,28.743078231811523
2017-01-04 00:00:00+00:00,112.76718139648438,2.625661611557007,28.708040237426758
2017-01-05 00:00:00+00:00,113.40518951416016,2.672219753265381,28.59589195251465
2017-01-06 00:00:00+00:00,114.39971923828125,2.739976167678833,28.651968002319336
2017-01-09 00:00:00+00:00,114.77499389648438,2.7677135467529297,28.46973419189453
2017-01-10 00:00:00+00:00,115.02833557128906,2.783561944961548,28.539827346801758
2017-01-11 00:00:00+00:00,115.33792114257812,2.8049588203430176,28.588886260986328
2017-01-12 00:00:00+00:00,115.15969848632812,2.790693759918213,28.658973693847656
2017-01-13 00:00:00+00:00,115.55375671386719,2.822789192199707,28.665985107421875
2017-01-17 00:00:00+00:00,115.20660400390625,2.7962417602539062,28.462730407714844
2017-01-18 00:00:00+00:00,115.44114685058594,2.815261125564575,28.462730407714844
2017-01-19 00:00:00+00:00,115.3848648071289,2.807732343673706,28.50478172302246
2017-01-20 00:00:00+00:00,115.63819885253906,2.8259596824645996,28.50478172302246
2017-01-23 00:00:00+00:00,115.7320327758789,2.8322994709014893,28.455720901489258
2017-01-24 00:00:00+00:00,116.5107650756836,2.891338586807251,28.518798828125
2017-01-25 00:00:00+00:00,117.68354797363281,2.9757370948791504,28.476749420166016
2017-01-26 00:00:00+00:00,117.80553436279297,2.9880194664001465,28.59589195251465
2017-01-27 00:00:00+00:00,118.03070068359375,3.002283811569214,28.56786346435547
2017-01-30 00:00:00+00:00,117.11124420166016,2.9341323375701904,28.41366958618164
2017-01-31 00:00:00+00:00,116.87667083740234,2.9178860187530518,28.329557418823242
2017-02-01 00:00:00+00:00,117.68354797363281,2.9733593463897705,28.434694290161133
2017-02-02 00:00:00+00:00,117.58033752441406,2.9658305644989014,28.46973419189453
2017-02-03 00:00:00+00:00,117.91812896728516,2.9915854930877686,28.40665626525879
2017-02-06 00:00:00+00:00,118.05886840820312,3.002680778503418,28.40665626525879
2017-02-07 00:00:00+00:00,118.49042510986328,3.0335872173309326,28.3505916595459
2017-02-08 00:00:00+00:00,118.68749237060547,3.0506255626678467,28.364608764648438
2017-02-09 00:00:00+00:00,119.11904907226562,3.0823240280151367,28.525808334350586
2017-02-10 00:00:00+00:00,119.51313781738281,3.1128346920013428,28.588886260986328
2017-02-13 00:00:00+00:00,120.18865966796875,3.1675145626068115,28.588886260986328
2017-02-14 00:00:00+00:00,120.59211730957031,3.197232246398926,28.581878662109375
2017-02-15 00:00:00+00:00,121.30516815185547,3.252310037612915,28.511789321899414
2017-02-16 00:00:00+00:00,121.26765441894531,3.2495357990264893,28.378623962402344
2017-02-17 00:00:00+00:00,121.79305267333984,3.2903482913970947,28.357595443725586
2017-02-21 00:00:00+00:00,122.39350891113281,3.342651844024658,28.364608764648438
2017-02-22 00:00:00+00:00,122.44041442871094,3.343048095703125,28.315542221069336
2017-02-23 00:00:00+00:00,121.98070526123047,3.306990385055542,28.287511825561523
2017-02-24 00:00:00+00:00,122.21526336669922,3.3248209953308105,28.30152702331543
2017-02-27 00:00:00+00:00,122.36537170410156,3.3347268104553223,28.322551727294922
2017-02-28 00:00:00+00:00,121.9900894165039,3.3085756301879883,28.39263916015625
2017-03-01 00:00:00+00:00,123.32238006591797,3.415560007095337,28.371612548828125
2017-03-02 00:00:00+00:00,122.70313262939453,3.361670970916748,28.161348342895508
2017-03-03 00:00:00+00:00,122.92837524414062,3.3791050910949707,28.245452880859375
2017-03-06 00:00:00+00:00,122.65621948242188,3.3557276725769043,28.287511825561523
2017-03-07 00:00:00+00:00,122.44984436035156,3.3390860557556152,28.245452880859375
2017-03-08 00:00:00+00:00,122.66563415527344,3.356123924255371,28.04920768737793
2017-03-09 00:00:00+00:00,122.75944519042969,3.3664262294769287,27.944076538085938
2017-03-10 00:00:00+00:00,123.27545928955078,3.403276205062866,27.796894073486328
2017-03-13 00:00:00+00:00,123.48188018798828,3.4230871200561523,27.74782943725586
2017-03-14 00:00:00+00:00,123.18164825439453,3.397728681564331,27.705774307250977
2017-03-15 00:00:00+00:00,123.94164276123047,3.4571642875671387,27.782873153686523
2017-03-16 00:00:00+00:00,123.85712432861328,3.4551825523376465,27.782873153686523
2017-03-17 00:00:00+00:00,123.81392669677734,3.4468612670898438,27.85296630859375
2017-03-20 00:00:00+00:00,123.92679595947266,3.4571642875671387,27.705774307250977
2017-03-21 00:00:00+00:00,122.04637145996094,3.303027391433716,27.565601348876953
2017-03-22 00:00:00+00:00,122.8737564086914,3.368010997772217,27.621673583984375
2017-03-23 00:00:00+00:00,122.56349182128906,3.341066837310791,27.55859375
2017-03-24 00:00:00+00:00,122.81737518310547,3.3592936992645264,27.64971160888672
2017-03-27 00:00:00+00:00,123.01477813720703,3.377124309539795,27.57261085510254
2017-03-28 00:00:00+00:00,123.76691436767578,3.4405224323272705,27.691761016845703
2017-03-29 00:00:00+00:00,124.34043884277344,3.4860892295837402,27.831933975219727
2017-03-30 00:00:00+00:00,124.54729461669922,3.503523826599121,27.902029037475586
2017-03-31 00:00:00+00:00,124.46267700195312,3.4952030181884766,27.895017623901367
2017-04-03 00:00:00+00:00,124.3874740600586,3.4876747131347656,27.831933975219727
2017-04-04 00:00:00+00:00,124.58488464355469,3.503523826599121,27.838947296142578
2017-04-05 00:00:00+00:00,124.0771713256836,3.46350359916687,27.859970092773438
2017-04-06 00:00:00+00:00,124.14302825927734,3.466277599334717,27.909032821655273
2017-04-07 00:00:00+00:00,124.0771713256836,3.4623148441314697,27.951087951660156
2017-04-10 00:00:00+00:00,124.12417602539062,3.466277599334717,27.986127853393555
2017-04-11 00:00:00+00:00,123.5882568359375,3.422691583633423,28.028179168701172
2017-04-12 00:00:00+00:00,123.0899887084961,3.37752103805542,27.944076538085938
2017-04-13 00:00:00+00:00,122.60110473632812,3.3375000953674316,28.04920768737793
2017-04-17 00:00:00+00:00,123.61647033691406,3.416748285293579,28.1473331451416
2017-04-18 00:00:00+00:00,123.42843627929688,3.4068424701690674,28.0141658782959
2017-04-19 00:00:00+00:00,123.62589263916016,3.418729305267334,28.03519630432129
2017-04-20 00:00:00+00:00,124.66011047363281,3.501542329788208,28.03519630432129
2017-04-21 00:00:00+00:00,124.63192749023438,3.4999582767486572,28.000146865844727
2017-04-24 00:00:00+00:00,126.13622283935547,3.627150535583496,27.902029037475586
2017-04-25 00:00:00+00:00,127.04822540283203,3.7075858116149902,27.902029037475586
2017-04-26 00:00:00+00:00,126.86955261230469,3.691340208053589,27.88800621032715
2017-04-27 00:00:00+00:00,127.6311264038086,3.7559263706207275,27.845951080322266
2017-04-28 00:00:00+00:00,127.8567886352539,3.7773232460021973,27.937068939208984
2017-05-01 00:00:00+00:00,128.994384765625,3.872420072555542,27.944076538085938
2017-05-02 00:00:00+00:00,129.21060180664062,3.895402431488037,27.97211265563965
2017-05-03 00:00:00+00:00,128.7969207763672,3.856966257095337,28.091262817382812
2017-05-04 00:00:00+00:00,128.84393310546875,3.8609297275543213,28.000146865844727
2017-05-05 00:00:00+00:00,129.31402587890625,3.902930974960327,27.909032821655273
2017-05-08 00:00:00+00:00,129.59613037109375,3.9263079166412354,27.944076538085938
2017-05-09 00:00:00+00:00,130.0474090576172,3.969498634338379,27.9300594329834
2017-05-10 00:00:00+00:00,130.12266540527344,3.9758379459381104,27.9300594329834
2017-05-11 00:00:00+00:00,130.01913452148438,3.9663286209106445,28.0141658782959
2017-05-12 00:00:00+00:00,130.31065368652344,3.9920833110809326,28.077245712280273
2017-05-15 00:00:00+00:00,130.72439575195312,4.0293288230896,28.0141658782959
2017-05-16 00:00:00+00:00,131.2696533203125,4.080048084259033,27.782873153686523
2017-05-17 00:00:00+00:00,127.93196868896484,3.771379232406616,27.656715393066406
2017-05-18 00:00:00+00:00,129.05079650878906,3.866872787475586,27.740825653076172
2017-05-19 00:00:00+00:00,129.59613037109375,3.9136295318603516,27.789888381958008
2017-05-22 00:00:00+00:00,130.68670654296875,4.015065670013428,27.80390167236328
2017-05-23 00:00:00+00:00,130.818359375,4.024972438812256,27.76184844970703
2017-05-24 00:00:00+00:00,131.4200439453125,4.080444812774658,27.859970092773438
2017-05-25 00:00:00+00:00,132.53890991210938,4.187824726104736,27.88800621032715
2017-05-26 00:00:00+00:00,132.7739715576172,4.205655574798584,27.8109073638916
2017-05-30 00:00:00+00:00,132.8867645263672,4.214372634887695,27.670730590820312
2017-05-31 00:00:00+00:00,132.8397979736328,4.2092204093933105,27.691761016845703
2017-06-01 00:00:00+00:00,133.3568572998047,4.2595438957214355,27.691761016845703
2017-06-02 00:00:00+00:00,134.8799591064453,4.404961109161377,27.782873153686523
2017-06-05 00:00:00+00:00,134.8517608642578,4.401394844055176,27.733814239501953
2017-06-06 00:00:00+00:00,134.31588745117188,4.351469039916992,27.817920684814453
2017-06-07 00:00:00+00:00,134.84237670898438,4.399017333984375,27.74782943725586
2017-06-08 00:00:00+00:00,134.98338317871094,4.410905361175537,27.656715393066406
2017-06-09 00:00:00+00:00,131.6081085205078,4.0919365882873535,27.50953483581543
2017-06-12 00:00:00+00:00,130.90301513671875,4.017838478088379,27.530555725097656
2017-06-13 00:00:00+00:00,131.96542358398438,4.111748218536377,27.51654052734375
2017-06-14 00:00:00+00:00,131.3919219970703,4.056670188903809,27.411409378051758
2017-06-15 00:00:00+00:00,130.8089599609375,4.00199031829834,27.411409378051758
2017-06-16 00:00:00+00:00,130.24142456054688,3.954045295715332,27.432435989379883
2017-06-19 00:00:00+00:00,132.419189453125,4.145426273345947,27.432435989379883
2017-06-20 00:00:00+00:00,131.3821563720703,4.05151891708374,27.474491119384766
2017-06-21 00:00:00+00:00,132.68319702148438,4.169201850891113,27.55859375
2017-06-22 00:00:00+00:00,132.6454620361328,4.1644463539123535,27.614662170410156
2017-06-23 00:00:00+00:00,133.15457153320312,4.211202144622803,27.586631774902344
2017-06-26 00:00:00+00:00,132.5323028564453,4.155331611633301,27.628679275512695
2017-06-27 00:00:00+00:00,130.12826538085938,3.9267048835754395,27.57261085510254
2017-06-28 00:00:00+00:00,132.00436401367188,4.09153938293457,27.52355194091797
2017-06-29 00:00:00+00:00,129.7134552001953,3.883118152618408,27.48149299621582
2017-06-30 00:00:00+00:00,129.76063537597656,3.8696465492248535,27.341320037841797
2017-07-03 00:00:00+00:00,128.39361572265625,3.764247179031372,27.257217407226562
2017-07-05 00:00:00+00:00,129.6569366455078,3.8716278076171875,27.19413948059082
2017-07-06 00:00:00+00:00,128.4879150390625,3.7693982124328613,27.313283920288086
2017-07-07 00:00:00+00:00,129.87371826171875,3.882326364517212,27.35533905029297
2017-07-10 00:00:00+00:00,130.7222137451172,3.963555097579956,27.306278228759766
2017-07-11 00:00:00+00:00,131.08995056152344,3.9960455894470215,27.390382766723633
2017-07-12 00:00:00+00:00,132.6454620361328,4.1382951736450195,27.369354248046875
2017-07-13 00:00:00+00:00,132.9376983642578,4.1656365394592285,27.36234474182129
2017-07-14 00:00:00+00:00,133.984130859375,4.263505458831787,27.29926872253418
2017-07-17 00:00:00+00:00,134.0501708984375,4.265882968902588,27.320293426513672
2017-07-18 00:00:00+00:00,134.94570922851562,4.350678443908691,27.348329544067383
2017-07-19 00:00:00+00:00,135.7376708984375,4.430320739746094,27.278236389160156
2017-07-20 00:00:00+00:00,135.91680908203125,4.446962356567383,27.257217407226562
2017-07-21 00:00:00+00:00,135.86026000976562,4.440227031707764,27.22917938232422
2017-07-24 00:00:00+00:00,136.48243713378906,4.498076915740967,27.243196487426758
2017-07-25 00:00:00+00:00,136.13365173339844,4.467963218688965,27.42542839050293
2017-07-26 00:00:00+00:00,136.5767822265625,4.507983207702637,27.35533905029297
2017-07-27 00:00:00+00:00,135.71881103515625,4.427546977996826,27.145071029663086
2017-07-28 00:00:00+00:00,135.6056671142578,4.41328239440918,27.067977905273438
2017-07-31 00:00:00+00:00,135.03062438964844,4.355829238891602,27.074987411499023
2017-08-01 00:00:00+00:00,135.34173583984375,4.384357929229736,27.131059646606445
2017-08-02 00:00:00+00:00,135.7093963623047,4.416453838348389,27.03994369506836
2017-08-03 00:00:00+00:00,135.18145751953125,4.370489120483398,27.1030216217041
2017-08-04 00:00:00+00:00,135.42660522460938,4.3875274658203125,27.06096649169922
2017-08-07 00:00:00+00:00,136.2845458984375,4.465190887451172,27.06096649169922
2017-08-08 00:00:00+00:00,136.0487823486328,4.448548316955566,27.01891326904297
2017-08-09 00:00:00+00:00,135.86968994140625,4.4311137199401855,26.969852447509766
2017-08-10 00:00:00+00:00,132.95657348632812,4.143445014953613,26.969852447509766
2017-08-11 00:00:00+00:00,133.96531677246094,4.238147258758545,26.98387336730957
2017-08-14 00:00:00+00:00,135.6905517578125,4.402980804443359,26.955833435058594
2017-08-15 00:00:00+00:00,135.78482055664062,4.410905361175537,26.99789047241211
2017-08-16 00:00:00+00:00,136.02047729492188,4.433887004852295,27.06096649169922
2017-08-17 00:00:00+00:00,133.23939514160156,4.161276817321777,27.05396270751953
2017-08-18 00:00:00+00:00,133.14508056640625,4.146615982055664,27.074987411499023
2017-08-21 00:00:00+00:00,132.9753875732422,4.1390862464904785,27.124048233032227
2017-08-22 00:00:00+00:00,135.00238037109375,4.323337078094482,27.1030216217041
2017-08-23 00:00:00+00:00,134.52154541015625,4.274996757507324,27.152084350585938
2017-08-24 00:00:00+00:00,134.12557983398438,4.2393364906311035,27.187129974365234
2017-08-25 00:00:00+00:00,133.8427276611328,4.210806369781494,27.250207901000977
2017-08-28 00:00:00+00:00,134.25759887695312,4.247656345367432,27.13806915283203
2017-08-29 00:00:00+00:00,134.7855224609375,4.299959659576416,27.152084350585938
2017-08-30 00:00:00+00:00,136.36935424804688,4.448944091796875,27.081998825073242
2017-08-31 00:00:00+00:00,137.83059692382812,4.575343608856201,27.16610336303711
2017-09-01 00:00:00+00:00,137.6420440673828,4.572173118591309,27.173107147216797
2017-09-05 00:00:00+00:00,136.40708923339844,4.449737548828125,27.145071029663086
2017-09-06 00:00:00+00:00,136.82180786132812,4.488171100616455,27.278236389160156
2017-09-07 00:00:00+00:00,137.14239501953125,4.515908718109131,27.306278228759766
2017-09-08 00:00:00+00:00,135.95452880859375,4.404566764831543,27.250207901000977
2017-09-11 00:00:00+00:00,137.51947021484375,4.544834613800049,27.2221736907959
2017-09-12 00:00:00+00:00,137.84942626953125,4.583268642425537,27.180118560791016
2017-09-13 00:00:00+00:00,138.03797912597656,4.6022868156433105,27.11703872680664
2017-09-14 00:00:00+00:00,137.2272491455078,4.524625778198242,27.1030216217041
2017-09-15 00:00:00+00:00,137.6986083984375,4.561079502105713,27.1030216217041
2017-09-18 00:00:00+00:00,137.51820373535156,4.549983978271484,27.131059646606445
2017-09-19 00:00:00+00:00,137.7543487548828,4.569399833679199,27.257217407226562
2017-09-20 00:00:00+00:00,137.32919311523438,4.531361103057861,27.152084350585938
2017-09-21 00:00:00+00:00,136.48828125,4.444189548492432,27.145071029663086
2017-09-22 00:00:00+00:00,136.35606384277344,4.433095932006836,27.271236419677734
2017-09-25 00:00:00+00:00,134.919921875,4.294015884399414,27.320293426513672
2017-09-26 00:00:00+00:00,135.26950073242188,4.323337078094482,27.20114517211914
2017-09-27 00:00:00+00:00,136.48828125,4.440621852874756,27.173107147216797
2017-09-28 00:00:00+00:00,136.44107055664062,4.433095932006836,27.278236389160156
2017-09-29 00:00:00+00:00,137.4237060546875,4.527003288269043,27.180118560791016
2017-10-02 00:00:00+00:00,137.54644775390625,4.539682865142822,27.096012115478516
2017-10-03 00:00:00+00:00,137.83938598632812,4.568210601806641,27.131059646606445
2017-10-04 00:00:00+00:00,137.97166442871094,4.580098628997803,27.20815086364746
2017-10-05 00:00:00+00:00,139.32273864746094,4.712045192718506,27.16610336303711
2017-10-06 00:00:00+00:00,139.51171875,4.729084014892578,27.067977905273438
2017-10-09 00:00:00+00:00,139.35110473632812,4.717195510864258,27.096012115478516
2017-10-10 00:00:00+00:00,139.4550323486328,4.727101802825928,27.180118560791016
2017-10-11 00:00:00+00:00,139.8707275390625,4.768312931060791,27.292259216308594
2017-10-12 00:00:00+00:00,139.61561584472656,4.742554664611816,27.20815086364746
2017-10-13 00:00:00+00:00,140.15420532226562,4.795651435852051,27.22917938232422
2017-10-16 00:00:00+00:00,140.63609313964844,4.845181465148926,27.376367568969727
2017-10-17 00:00:00+00:00,140.8155517578125,4.862218379974365,27.341320037841797
2017-10-18 00:00:00+00:00,140.64544677734375,4.843596458435059,27.348329544067383
2017-10-19 00:00:00+00:00,140.12588500976562,4.790103435516357,27.23618507385254
2017-10-20 00:00:00+00:00,140.50379943847656,4.824973106384277,27.334314346313477
2017-10-23 00:00:00+00:00,139.5873260498047,4.73502779006958,27.334314346313477
2017-10-24 00:00:00+00:00,139.82350158691406,4.759197235107422,27.48149299621582
2017-10-25 00:00:00+00:00,139.29440307617188,4.701347351074219,27.432435989379883
2017-10-26 00:00:00+00:00,138.850341796875,4.657761096954346,27.44645118713379
2017-10-27 00:00:00+00:00,142.89413452148438,5.05914831161499,27.49551773071289
2017-10-30 00:00:00+00:00,143.2153778076172,5.095206260681152,27.502521514892578
2017-10-31 00:00:00+00:00,143.75390625,5.149094581604004,27.55859375
2017-11-01 00:00:00+00:00,143.7067108154297,5.14235782623291,27.565601348876953
2017-11-02 00:00:00+00:00,143.4326629638672,5.116207122802734,27.488502502441406
2017-11-03 00:00:00+00:00,144.81210327148438,5.258852005004883,27.656715393066406
2017-11-06 00:00:00+00:00,145.30343627929688,5.312343120574951,27.74782943725586
2017-11-07 00:00:00+00:00,145.38844299316406,5.321061611175537,27.74782943725586
