open_time,TQQQ_WTMF_SWITCH,BTC_TSMOM30_DD
2023-03-14 00:00:00+00:00,0.06797958185368991,0.011334647441544998
2023-03-15 00:00:00+00:00,0.014486234554519806,-0.007478222161185544
2023-03-16 00:00:00+00:00,0.07918668726067257,0.013883106531377143
2023-03-17 00:00:00+00:00,-0.01483568388481149,0.04732288726585754
2023-03-20 00:00:00+00:00,0.010581896522031897,0.006478823739258344
2023-03-21 00:00:00+00:00,0.04228750531586045,0.007357233418854081
2023-03-22 00:00:00+00:00,-0.04080841580189498,-0.015410004340768002
2023-03-23 00:00:00+00:00,0.035656394274532044,0.01879588951270139
2023-03-24 00:00:00+00:00,0.010172252759445,-0.01483532701536916
2023-03-27 00:00:00+00:00,-0.02052675794594272,-0.0062881312896881925
2023-03-28 00:00:00+00:00,-0.01660744076470455,0.002362614472197322
2023-03-29 00:00:00+00:00,0.05468444220288071,0.019809031877657812
2023-03-30 00:00:00+00:00,0.027068431514484015,-0.0055537251896427
2023-03-31 00:00:00+00:00,0.0489977137462112,0.007935521484292218
2023-04-03 00:00:00+00:00,-0.007077306769154079,-0.012123857587170939
2023-04-04 00:00:00+00:00,-0.00997852834274282,0.00679859913063785
2023-04-05 00:00:00+00:00,-0.032037616982970696,0.00017563369232487247
2023-04-06 00:00:00+00:00,0.020082047985327645,-0.002374970264352072
2023-04-10 00:00:00+00:00,-0.0021873869156041614,0.028577049953509848
2023-04-11 00:00:00+00:00,-0.019364371356278443,0.009814833379286014
2023-04-12 00:00:00+00:00,-0.026453018976864362,-0.001587657901791495
2023-04-13 00:00:00+00:00,0.05740530738091176,0.004313567419762521
2023-04-14 00:00:00+00:00,-0.005790785700017342,0.0014249255444598319
2023-04-17 00:00:00+00:00,0.0010922450529176064,-0.017108152711757918
2023-04-18 00:00:00+00:00,0.0007270809506734199,0.016174331114577
2023-04-19 00:00:00+00:00,-0.0021803054873503758,-0.025904602594768456
2023-04-20 00:00:00+00:00,-0.02330647192687696,-0.010004125440496558
2023-04-21 00:00:00+00:00,0.0018642318668646851,-0.017154261259169412
2023-04-24 00:00:00+00:00,-0.00595479515951125,-0.0024457009151582776
2023-04-25 00:00:00+00:00,-0.0565329956345576,0.01420977573647697
2023-04-26 00:00:00+00:00,0.016666674522524794,0.002033085198941187
2023-04-27 00:00:00+00:00,0.08079644492798743,0.018490254165921538
2023-04-28 00:00:00+00:00,0.020223651185825142,-0.002265154968540295
2023-05-01 00:00:00+00:00,-0.002831743133448583,-0.021303476339950222
2023-05-02 00:00:00+00:00,-0.026624149659863927,-0.0006249999999999867
2023-05-03 00:00:00+00:00,-0.019693664219891605,0.005054312823407958
2023-05-04 00:00:00+00:00,-0.011160720039516958,-0.002733847634168951
2023-05-05 00:00:00+00:00,0.06132438561324949,0.011901703910107697
2023-05-08 00:00:00+00:00,0.008153234377593188,-0.03147809625926834
2023-05-09 00:00:00+00:00,-0.01933908195796097,-0.0006249999999999867
2023-05-10 00:00:00+00:00,0.03226971694391367,0.0
2023-05-11 00:00:00+00:00,0.008336231105146696,0.0
2023-05-12 00:00:00+00:00,-0.010334209287156226,0.0
2023-05-15 00:00:00+00:00,0.01531496283817635,0.0
2023-05-16 00:00:00+00:00,0.003771157833070804,0.0
2023-05-17 00:00:00+00:00,0.035860465025081556,0.0
2023-05-18 00:00:00+00:00,0.0537423063170932,0.0
2023-05-19 00:00:00+00:00,-0.006883710443256086,0.0
2023-05-22 00:00:00+00:00,0.010397042984797933,0.0
2023-05-23 00:00:00+00:00,-0.038665353796283775,0.0
2023-05-24 00:00:00+00:00,-0.016218125240998194,0.0
2023-05-25 00:00:00+00:00,0.07220597041150767,0.0
2023-05-26 00:00:00+00:00,0.07564571860684133,0.0
2023-05-30 00:00:00+00:00,0.01400782068232842,0.0
2023-05-31 00:00:00+00:00,-0.020298854667643806,0.0
2023-06-01 00:00:00+00:00,0.0362591260232934,0.0
2023-06-02 00:00:00+00:00,0.0224935409011755,0.0
2023-06-05 00:00:00+00:00,0.0021729127558376415,0.0
2023-06-06 00:00:00+00:00,-0.0010840470718711526,0.0
2023-06-07 00:00:00+00:00,-0.0510036786745901,0.0
2023-06-08 00:00:00+00:00,0.034305102595096004,0.0
2023-06-09 00:00:00+00:00,0.0121613853226199,0.0
2023-06-12 00:00:00+00:00,0.05106505729384825,0.0
2023-06-13 00:00:00+00:00,0.02234334017124895,0.0
2023-06-14 00:00:00+00:00,0.021347001134578658,0.0
2023-06-15 00:00:00+00:00,0.035083471017469,0.0
2023-06-16 00:00:00+00:00,-0.019230935790060633,0.0
2023-06-20 00:00:00+00:00,-0.004901834247898584,0.0
2023-06-21 00:00:00+00:00,-0.04007713130675605,0.029377811701366108
2023-06-22 00:00:00+00:00,0.033204808618460424,-0.0019151844649685223
2023-06-23 00:00:00+00:00,-0.02964635697279261,0.013091403718999306
2023-06-26 00:00:00+00:00,-0.03953790717610839,-0.006926755465874401
2023-06-27 00:00:00+00:00,0.049452032870115126,0.006888299037494328
2023-06-28 00:00:00+00:00,0.006113124367719269,-0.009807005194643281
2023-06-29 00:00:00+00:00,-0.006835478781778148,0.005967934112335094
2023-06-30 00:00:00+00:00,0.04511866868447001,0.0005238959149398426
2023-07-03 00:00:00+00:00,0.006829239178357982,0.011121000685660576
2023-07-05 00:00:00+00:00,-0.000726652326119237,-0.010333252320296249
2023-07-06 00:00:00+00:00,-0.023515302657405424,-0.009910612085716086
2023-07-07 00:00:00+00:00,-0.010178965261667283,0.007237333971721105
2023-07-10 00:00:00+00:00,0.0007527465249819176,0.001199556612513586
2023-07-11 00:00:00+00:00,0.014285688849391631,0.0033944445518294675
2023-07-12 00:00:00+00:00,0.037064391220492654,-0.0037442450140251493
2023-07-13 00:00:00+00:00,0.04979751720537151,0.017840467187381748
2023-07-14 00:00:00+00:00,-0.0009076187932988145,-0.018140467296034912
2023-07-17 00:00:00+00:00,0.027714604266330323,-0.0031046619918836393
2023-07-18 00:00:00+00:00,0.023872450871338602,-0.004798766674689703
2023-07-19 00:00:00+00:00,0.0,0.0009606150762500043
2023-07-20 00:00:00+00:00,-0.07016404902503282,-0.0020376498219598638
2023-07-21 00:00:00+00:00,-0.008822862337450443,0.001959057035520795
2023-07-24 00:00:00+00:00,0.003982187403558601,-0.0006250000000002087
2023-07-25 00:00:00+00:00,0.020065588395797196,0.0
2023-07-26 00:00:00+00:00,-0.010292823911598137,0.0
2023-07-27 00:00:00+00:00,-0.008551032917636592,0.0
2023-07-28 00:00:00+00:00,0.0540792873628233,0.0
2023-07-31 00:00:00+00:00,0.001990192701835314,0.0
2023-08-01 00:00:00+00:00,-0.007724662334024024,0.0
2023-08-02 00:00:00+00:00,-0.06539154205773612,0.0
2023-08-03 00:00:00+00:00,-0.007139307992083732,0.0
2023-08-04 00:00:00+00:00,-0.013902214882650643,0.0
2023-08-07 00:00:00+00:00,0.024793422523252895,0.0
2023-08-08 00:00:00+00:00,-0.025616831788927152,0.0
2023-08-09 00:00:00+00:00,-0.033349419935941205,0.0
2023-08-10 00:00:00+00:00,0.004532787444124109,0.0
2023-08-11 00:00:00+00:00,-0.020055224516938863,0.0
2023-08-14 00:00:00+00:00,0.03325679898627332,0.0
2023-08-15 00:00:00+00:00,-0.03070066361933299,0.0
2023-08-16 00:00:00+00:00,-0.03320592455843974,0.0
2023-08-17 00:00:00+00:00,-0.033817434135749,0.0
2023-08-18 00:00:00+00:00,-0.004648607193231791,0.0
2023-08-21 00:00:00+00:00,0.048351645253634556,0.0
2023-08-22 00:00:00+00:00,-0.004455018616274731,0.0
2023-08-23 00:00:00+00:00,0.04711756425663105,0.0
2023-08-24 00:00:00+00:00,-0.06586203297353121,0.0
2023-08-25 00:00:00+00:00,0.02368121616257879,0.0
2023-08-28 00:00:00+00:00,0.022344949173673356,0.0
2023-08-29 00:00:00+00:00,0.06376960266824239,0.0
2023-08-30 00:00:00+00:00,0.016678649428281123,0.0
2023-08-31 00:00:00+00:00,0.009034917039246748,0.0
2023-09-01 00:00:00+00:00,-0.0035343266970003784,0.0
2023-09-05 00:00:00+00:00,0.00260088315046203,0.0
2023-09-06 00:00:00+00:00,-0.02641498544591714,0.0
2023-09-07 00:00:00+00:00,-0.021802246923726898,0.0
2023-09-08 00:00:00+00:00,0.0029716855633534767,0.0
2023-09-11 00:00:00+00:00,0.03407405516086315,0.0
2023-09-12 00:00:00+00:00,-0.0319962197509156,0.0
2023-09-13 00:00:00+00:00,0.009866784871553014,0.0
2023-09-14 00:00:00+00:00,0.02344907250970496,0.0
2023-09-15 00:00:00+00:00,-0.05131288038659354,0.0
2023-09-18 00:00:00+00:00,0.002264163083289139,0.0035223617761990234
2023-09-19 00:00:00+00:00,-0.006023831408408564,0.008537623067336186
2023-09-20 00:00:00+00:00,-0.04335954712267753,-0.001453622327501125
2023-09-21 00:00:00+00:00,-0.056953619890998675,-0.010400538800891646
2023-09-22 00:00:00+00:00,0.0008429470356381419,0.00022462571203152315
2023-09-25 00:00:00+00:00,0.013191110436045816,-0.005282872998294552
2023-09-26 00:00:00+00:00,-0.04459832473154168,-0.0015443947198113817
2023-09-27 00:00:00+00:00,0.006088704605687667,0.0025835432182055307
2023-09-28 00:00:00+00:00,0.02420742655320396,0.012689964440484536
2023-09-29 00:00:00+00:00,0.0022508048904406053,-0.0006250000000002087
2023-10-02 00:00:00+00:00,0.02386331741208858,0.009968393116777774
2023-10-03 00:00:00+00:00,-0.052920352722548025,-0.0018307985052528064
2023-10-04 00:00:00+00:00,0.040532494350702164,0.006733800673860646
2023-10-05 00:00:00+00:00,-0.010572854700315992,-0.00689731608082178
2023-10-06 00:00:00+00:00,0.05033728703125817,0.009678422238112105
2023-10-09 00:00:00+00:00,0.014725590792172616,-0.006494153111808676
2023-10-10 00:00:00+00:00,0.01635895919739916,-0.0034922501085652424
2023-10-11 00:00:00+00:00,0.021287394787753877,-0.009450163367584086
2023-10-12 00:00:00+00:00,-0.011692775636813257,-0.0021679770683343813
2023-10-13 00:00:00+00:00,-0.03780874375755139,0.0019728849581965857
2023-10-16 00:00:00+00:00,0.033680748006893246,0.030705654940935245
2023-10-17 00:00:00+00:00,-0.009568000807148147,-0.0018183851531784478
2023-10-18 00:00:00+00:00,-0.04229758369057357,-0.0015379896009742877
2023-10-19 00:00:00+00:00,-0.02671759285718034,0.006909420370541763
2023-10-20 00:00:00+00:00,-0.04509814031149484,0.016767915435102587
2023-10-23 00:00:00+00:00,0.008800426597849853,0.05705200686999601
2023-10-24 00:00:00+00:00,0.02820574782932206,0.012320727700672496
2023-10-25 00:00:00+00:00,-0.07324652668867193,0.00886822830507139
2023-10-26 00:00:00+00:00,-0.05828508278115696,-0.005016573599848417
2023-10-27 00:00:00+00:00,0.014257883491987977,-0.003613464252818721
2023-10-30 00:00:00+00:00,0.03226844933238615,0.008724736594940996
2023-10-31 00:00:00+00:00,0.014546315490920891,0.002397197655731098
2023-11-01 00:00:00+00:00,0.05155647520585638,0.011097806500812712
2023-11-02 00:00:00+00:00,0.05308930464259998,-0.007040778612108944
2023-11-03 00:00:00+00:00,0.035261814784433465,-0.002946885072879768
2023-11-06 00:00:00+00:00,0.01144206023855543,0.004394534616728896
2023-11-07 00:00:00+00:00,0.02815070953119503,0.005796545139804543
2023-11-08 00:00:00+00:00,0.0017910918816952393,0.002986647346044702
2023-11-09 00:00:00+00:00,-0.023754911748756324,0.014553913663946316
2023-11-10 00:00:00+00:00,0.06671895595402755,0.008459946515866346
2023-11-13 00:00:00+00:00,-0.009075167203834833,-0.010903995881397566
2023-11-14 00:00:00+00:00,0.06287120269283064,-0.013214419060927574
2023-11-15 00:00:00+00:00,0.0027947861434003407,0.03296422279370148
2023-11-16 00:00:00+00:00,0.001625634125638875,-0.02277964602782867
2023-11-17 00:00:00+00:00,0.00069559565210775,0.006111421373022896
2023-11-20 00:00:00+00:00,0.03568081303697945,0.012015278847369748
2023-11-21 00:00:00+00:00,-0.018120648055550026,-0.022188895030394007
2023-11-22 00:00:00+00:00,0.011620005600672112,0.022596412260632803
2023-11-24 00:00:00+00:00,-0.004954979813619365,0.0038571665746944817
2023-11-27 00:00:00+00:00,-0.0029423730382770463,-0.006183894091049247
2023-11-28 00:00:00+00:00,0.007945405282722584,0.007742998974422655
2023-11-29 00:00:00+00:00,-0.003603581418342938,0.0003622186532690197
2023-11-30 00:00:00+00:00,-0.008363614768580496,-0.0019248798001274547
2023-12-01 00:00:00+00:00,0.008434154790143866,0.012939973978873809
2023-12-04 00:00:00+00:00,-0.028481025599629173,0.04205263907615264
2023-12-05 00:00:00+00:00,0.007212755562522322,0.025018412277767466
2023-12-06 00:00:00+00:00,-0.017786968845321494,-0.003790814527987907
2023-12-07 00:00:00+00:00,0.041862377028527575,-0.0051864928311139424
2023-12-08 00:00:00+00:00,0.011964182030288706,0.010093367074134552
2023-12-11 00:00:00+00:00,0.025429052198645774,-0.033211883761089744
2023-12-12 00:00:00+00:00,0.02414642764558872,0.002502078672559138
2023-12-13 00:00:00+00:00,0.03525904896378651,0.017376499315773675
2023-12-14 00:00:00+00:00,-0.0016412311743384533,0.0015531378329567413
2023-12-15 00:00:00+00:00,0.011919315477530334,-0.012716339010491629
2023-12-18 00:00:00+00:00,0.02091798855479654,0.008414612179010517
2023-12-19 00:00:00+00:00,0.01491932780249261,-0.00414104185755626
2023-12-20 00:00:00+00:00,-0.04443174895178037,0.016343806702642016
2023-12-21 00:00:00+00:00,0.03316859007858586,0.0024844348659003312
2023-12-22 00:00:00+00:00,0.003987973146262869,0.0014674320464540536
2023-12-26 00:00:00+00:00,0.018272166740900042,-0.016793036994848798
2023-12-27 00:00:00+00:00,0.005266238683097502,0.010847182460111293
2023-12-28 00:00:00+00:00,-0.002522265462095885,-0.009380138473934485
2023-12-29 00:00:00+00:00,-0.013810575987302398,-0.006198448399396983
2024-01-02 00:00:00+00:00,-0.05069039394049635,0.033684769269156645
2024-01-03 00:00:00+00:00,-0.03199667793520722,-0.023464060181210944
2024-01-04 00:00:00+00:00,-0.016741813138900774,0.015540289282662378
2024-01-05 00:00:00+00:00,0.0037111014974933187,-0.00019500338636579961
2024-01-08 00:00:00+00:00,0.06024349311341126,-0.0031106654576047443
2024-01-09 00:00:00+00:00,0.006564128004351577,-0.009468565305986165
2024-01-10 00:00:00+00:00,0.019767774889609457,0.005288792002486442
2024-01-11 00:00:00+00:00,0.004796102830936233,-0.0027793669462216064
2024-01-12 00:00:00+00:00,0.001193205155742838,-0.03790732343540104
2024-01-16 00:00:00+00:00,-0.0005958526632164896,0.006307964657000564
2024-01-17 00:00:00+00:00,-0.01729290939889072,-0.004776891336142786
2024-01-18 00:00:00+00:00,0.04288027030601893,-0.01731986281633391
2024-01-19 00:00:00+00:00,0.057796931940050866,-0.0006249999999999867
2024-01-22 00:00:00+00:00,0.004033572418348452,0.0
2024-01-23 00:00:00+00:00,0.011870042647887491,0.0
2024-01-24 00:00:00+00:00,0.01642300354042625,0.0
2024-01-25 00:00:00+00:00,0.0028407810959083513,0.0
2024-01-26 00:00:00+00:00,-0.018413394453864917,0.0
2024-01-29 00:00:00+00:00,0.02940110761907677,0.0
2024-01-30 00:00:00+00:00,-0.019975374283107916,-0.004501765046372008
2024-01-31 00:00:00+00:00,-0.05882362825358978,-0.004307117910109626
2024-02-01 00:00:00+00:00,0.03533437160229269,-0.0006249999999998757
2024-02-02 00:00:00+00:00,0.05027531483952585,0.0
2024-02-05 00:00:00+00:00,-0.005066491717866328,-0.0034897913690700166
2024-02-06 00:00:00+00:00,-0.00579452747094078,0.0
2024-02-07 00:00:00+00:00,0.029848034587068195,0.0
2024-02-08 00:00:00+00:00,0.004115948187807472,0.0
2024-02-09 00:00:00+00:00,0.029376581879740682,0.0
2024-02-12 00:00:00+00:00,-0.011780156842224221,0.02892551695816792
2024-02-13 00:00:00+00:00,-0.04734729171014118,-0.002159616961203148
2024-02-14 00:00:00+00:00,0.03172363522729804,0.020950458474964684
2024-02-15 00:00:00+00:00,0.008370327089128438,0.0010791675441153004
2024-02-16 00:00:00+00:00,-0.027443745585326695,0.0021337563091001766
2024-02-20 00:00:00+00:00,-0.023166735795549287,0.001232960912952663
2024-02-21 00:00:00+00:00,-0.012482043446532698,-0.004262182060299491
2024-02-22 00:00:00+00:00,0.08649328097997167,-0.005152541325599058
2024-02-23 00:00:00+00:00,-0.009140722019095215,-0.005584482437397731
2024-02-26 00:00:00+00:00,-0.001341771076081466,0.03707827683196818
2024-02-27 00:00:00+00:00,0.006214152346239343,0.023503813476900115
2024-02-28 00:00:00+00:00,-0.01619096783571916,0.04746765997062363
2024-02-29 00:00:00+00:00,0.02409242570777348,-0.021525898468654936
2024-03-01 00:00:00+00:00,0.04589131600267171,0.020298739001094468
2024-03-04 00:00:00+00:00,-0.011880339134146767,0.09432609800233993
2024-03-05 00:00:00+00:00,-0.05354260421852042,-0.06628402455760407
2024-03-06 00:00:00+00:00,0.018461813148840323,0.03613733749494208
2024-03-07 00:00:00+00:00,0.044570209326372456,0.012384196927533564
2024-03-08 00:00:00+00:00,-0.04378280306248572,0.020539401213709896
2024-03-11 00:00:00+00:00,-0.011655088707845707,0.05598546488085887
2024-03-12 00:00:00+00:00,0.04245286348355015,-0.008909905479502434
2024-03-13 00:00:00+00:00,-0.02327081006703724,0.022414410239567806
2024-03-14 00:00:00+00:00,-0.008107196164305552,-0.0230819028918976
2024-03-15 00:00:00+00:00,-0.03653049937774633,-0.027911980219644583
2024-03-18 00:00:00+00:00,0.028220178119879202,-0.026730242400590076
2024-03-19 00:00:00+00:00,0.006903496629647288,-0.08343356981432348
2024-03-20 00:00:00+00:00,0.03549551726384648,0.047837523194489195
2024-03-21 00:00:00+00:00,0.012966004212874749,-0.036292063539995034
2024-03-22 00:00:00+00:00,0.002079974319640021,-0.02615044343853401
2024-03-25 00:00:00+00:00,-0.010218738912837422,0.09689825601354007
2024-03-26 00:00:00+00:00,-0.009356387396684429,0.00041486463910467286
2024-03-27 00:00:00+00:00,0.008793448470764353,-0.007608353371227561
2024-03-28 00:00:00+00:00,-0.006295447553000266,0.018567460837021654
2024-04-01 00:00:00+00:00,0.006172821900283676,-0.01474034035555083
2024-04-02 00:00:00+00:00,-0.026800099603519922,-0.06104798598949224
2024-04-03 00:00:00+00:00,0.006635623141241442,0.008156830210526378
2024-04-04 00:00:00+00:00,-0.04713243460265715,-0.0012499999999999734
2024-04-05 00:00:00+00:00,0.03528192582983314,-0.011047320875087752
2024-04-08 00:00:00+00:00,0.0006682376639526311,0.05592350669993573
2024-04-09 00:00:00+00:00,0.010350701881221669,-0.03479403115822843
2024-04-10 00:00:00+00:00,-0.0262723805628573,0.0209558550176423
2024-04-11 00:00:00+00:00,0.047004821997136625,-0.0012499999999999734
2024-04-12 00:00:00+00:00,-0.04829825028472623,0.0
2024-04-15 00:00:00+00:00,-0.05023831421142888,0.0
2024-04-16 00:00:00+00:00,0.00017924107147537782,0.0
2024-04-17 00:00:00+00:00,-0.037109962597651314,0.0
2024-04-18 00:00:00+00:00,-0.017873717521557864,0.0
2024-04-19 00:00:00+00:00,-0.06199072042727927,0.003958661031110644
2024-04-22 00:00:00+00:00,0.029102789820036223,0.02689852850809271
2024-04-23 00:00:00+00:00,0.04457967570142163,-0.006439574982440521
2024-04-24 00:00:00+00:00,0.00977637321091085,-0.0012499999999999734
2024-04-25 00:00:00+00:00,-0.01601205204469014,0.0
2024-04-26 00:00:00+00:00,0.04597926278763387,0.0
2024-04-29 00:00:00+00:00,0.011939217451366169,0.0
2024-04-30 00:00:00+00:00,-0.05720411051861074,0.0
2024-05-01 00:00:00+00:00,-0.021615630777899075,0.0
2024-05-02 00:00:00+00:00,0.03701548108881436,0.0
2024-05-03 00:00:00+00:00,0.059615137962235165,0.0
2024-05-06 00:00:00+00:00,0.032804331255406716,0.0
2024-05-07 00:00:00+00:00,0.0,0.0
2024-05-08 00:00:00+00:00,-0.001878514969753442,0.0
2024-05-09 00:00:00+00:00,0.005474728095981041,0.0
2024-05-10 00:00:00+00:00,0.006806247893773598,0.0
2024-05-13 00:00:00+00:00,0.006591228501570345,0.0
2024-05-14 00:00:00+00:00,0.018636604264708367,0.0
2024-05-15 00:00:00+00:00,0.046151226223750896,0.0
2024-05-16 00:00:00+00:00,-0.006144560004406441,-0.016882252286218313
2024-05-17 00:00:00+00:00,-0.0022194431932766046,0.02790508695432159
2024-05-20 00:00:00+00:00,0.020654585922616153,0.06556595639570117
2024-05-21 00:00:00+00:00,0.005137016669885641,-0.018358253231772426
2024-05-22 00:00:00+00:00,-0.0006195541264794047,-0.014460300422969752
2024-05-23 00:00:00+00:00,-0.014876642695682119,-0.017255976976508602
2024-05-24 00:00:00+00:00,0.028000692825451257,0.008781729788116976
2024-05-28 00:00:00+00:00,0.01086440784120235,-0.003354675185926359
2024-05-29 00:00:00+00:00,-0.02088993848989995,-0.01051485738366742
2024-05-30 00:00:00+00:00,-0.03215846012048007,0.011644282841286824
2024-05-31 00:00:00+00:00,-0.0011182306563112254,-0.012778150001159894
2024-06-03 00:00:00+00:00,0.009755303127918058,0.01945976693100193
2024-06-04 00:00:00+00:00,0.007443845958240658,0.025622992224831664
2024-06-05 00:00:00+00:00,0.060367767683833895,0.007298724608017615
2024-06-06 00:00:00+00:00,-0.00118596912107094,-0.004581363662391702
2024-06-07 00:00:00+00:00,-0.0037106264999311467,-0.019992012734576292
2024-06-10 00:00:00+00:00,0.01057796294922686,0.0024472019640708886
2024-06-11 00:00:00+00:00,0.0206396217693392,-0.03136496113771259
2024-06-12 00:00:00+00:00,0.03943385160872248,0.013502581655740586
2024-06-13 00:00:00+00:00,0.01598111198913066,-0.021757960505889518
2024-06-14 00:00:00+00:00,0.014498849969382777,-0.011164543099157487
2024-06-17 00:00:00+00:00,0.03626798435598144,0.003006773563157372
2024-06-18 00:00:00+00:00,0.000520232833636447,0.0
2024-06-20 00:00:00+00:00,-0.023537022454579448,0.0
2024-06-21 00:00:00+00:00,-0.009188772322029304,0.0
2024-06-24 00:00:00+00:00,-0.03387114147993442,0.0
2024-06-25 00:00:00+00:00,0.03338892110188185,0.0
2024-06-26 00:00:00+00:00,0.0062570826845742555,0.0
2024-06-27 00:00:00+00:00,0.007252275516937967,0.0
2024-06-28 00:00:00+00:00,-0.015733473136675835,0.0
2024-07-01 00:00:00+00:00,0.016391352019851535,0.0
2024-07-02 00:00:00+00:00,0.030654402018629456,0.0
2024-07-03 00:00:00+00:00,0.02457003543782177,0.0
2024-07-05 00:00:00+00:00,0.030291574469955673,0.0
2024-07-08 00:00:00+00:00,0.006614983162562371,0.0
2024-07-09 00:00:00+00:00,0.002190788056463333,0.0
2024-07-10 00:00:00+00:00,0.031329725904782,0.0
2024-07-11 00:00:00+00:00,-0.06570115069620619,0.0
2024-07-12 00:00:00+00:00,0.016257008509403814,0.0
2024-07-15 00:00:00+00:00,0.007440505024652211,0.0
2024-07-16 00:00:00+00:00,0.0007385265715507128,0.0
2024-07-17 00:00:00+00:00,-0.08794573397323602,0.0
2024-07-18 00:00:00+00:00,-0.014969758862428795,0.0
2024-07-19 00:00:00+00:00,-0.02710854786036343,0.0
2024-07-22 00:00:00+00:00,0.043625186029893515,0.011860002367734435
2024-07-23 00:00:00+00:00,-0.010787563070099648,-0.02452573786440082
2024-07-24 00:00:00+00:00,-0.10782440493252476,-0.008426492953570563
2024-07-25 00:00:00+00:00,-0.03330775335756486,0.00619673448871394
2024-07-26 00:00:00+00:00,0.028607677692724875,0.032455548053117234
2024-07-29 00:00:00+00:00,0.005838562824125759,-0.016081803398328764
2024-07-30 00:00:00+00:00,-0.040788035955975244,-0.009262185475442442
2024-07-31 00:00:00+00:00,0.08743421272549678,-0.02389337399232694
2024-08-01 00:00:00+00:00,-0.07205616828398054,0.011424614182306447
2024-08-02 00:00:00+00:00,-0.07291662768640939,-0.0603210586964007
2024-08-05 00:00:00+00:00,-0.08716393599046712,-0.062103011394725405
2024-08-06 00:00:00+00:00,0.024990721356537682,-0.0006249999999999867
2024-08-07 00:00:00+00:00,-0.03220531730489751,-0.009609275470144785
2024-08-08 00:00:00+00:00,0.09155868493756913,-0.0006249999999999867
2024-08-09 00:00:00+00:00,0.013606562041315717,-0.007350179051886618
2024-08-12 00:00:00+00:00,0.0067970562997468065,-0.012423662412202718
2024-08-13 00:00:00+00:00,0.07274266996527845,0.010572496195397907
2024-08-14 00:00:00+00:00,0.0017305671085354746,-0.0006249999999999867
2024-08-15 00:00:00+00:00,0.07523163480628647,0.0
2024-08-16 00:00:00+00:00,0.002629294163682294,0.0
2024-08-19 00:00:00+00:00,0.038752954375238735,0.0
2024-08-20 00:00:00+00:00,-0.006171146192742616,0.0
2024-08-21 00:00:00+00:00,0.013688997054066565,0.0
2024-08-22 00:00:00+00:00,-0.04803022838822635,0.0
2024-08-23 00:00:00+00:00,0.031442134344915385,0.0
2024-08-26 00:00:00+00:00,-0.029349286611549008,0.0
2024-08-27 00:00:00+00:00,0.00847222055048591,0.0
2024-08-28 00:00:00+00:00,-0.03389344428884644,0.0
2024-08-29 00:00:00+00:00,-0.005247464378220101,0.0
2024-08-30 00:00:00+00:00,0.034061969837565265,0.0
2024-09-03 00:00:00+00:00,-0.0912404628090484,0.0
2024-09-04 00:00:00+00:00,-0.008500332083671402,0.0
2024-09-05 00:00:00+00:00,0.003235127445624375,-0.01624517164403283
2024-09-06 00:00:00+00:00,-0.08110276877938072,-0.019691196094340446
2024-09-09 00:00:00+00:00,0.03719940783549913,-0.0006249999999999867
2024-09-10 00:00:00+00:00,0.02689898086906095,0.0
2024-09-11 00:00:00+00:00,0.0637561886739606,0.0
2024-09-12 00:00:00+00:00,0.02958038897707671,0.0
2024-09-13 00:00:00+00:00,0.013086534319381782,0.0
2024-09-16 00:00:00+00:00,-0.013363138721095291,-0.02037947744006885
2024-09-17 00:00:00+00:00,0.0006020133638544589,-0.0006249999999999867
2024-09-18 00:00:00+00:00,-0.013084685148557873,0.010493994472823509
2024-09-19 00:00:00+00:00,0.07558687648482798,0.010468645987236957
2024-09-20 00:00:00+00:00,-0.0063758507164516365,0.003387038411551746
2024-09-23 00:00:00+00:00,0.007414726652966497,0.005952773659206878
2024-09-24 00:00:00+00:00,0.01415441148153529,0.0
2024-09-25 00:00:00+00:00,0.003500417331161465,0.0
2024-09-26 00:00:00+00:00,0.021208403267581888,0.03102389157015195
2024-09-27 00:00:00+00:00,-0.01721560848521453,0.00935309904070647
2024-09-30 00:00:00+00:00,0.00778554382299923,-0.03740901688060083
2024-10-01 00:00:00+00:00,-0.04235077586416991,-0.039357521968434894
2024-10-02 00:00:00+00:00,0.003745368937369653,-0.002303440998277173
2024-10-03 00:00:00+00:00,-0.002296396125996303,0.0010441313818398967
2024-10-04 00:00:00+00:00,0.03524181200421195,0.010764376938317222
2024-10-07 00:00:00+00:00,-0.03293044268444467,-0.0039016270465753733
2024-10-08 00:00:00+00:00,0.043390878628051244,-0.001682150134457161
2024-10-09 00:00:00+00:00,0.024098131365663855,-0.024944762232405493
2024-10-10 00:00:00+00:00,-0.0034962885536247157,-0.0031637165067446293
2024-10-11 00:00:00+00:00,0.0025638719998326565,0.018005871834274823
2024-10-14 00:00:00+00:00,0.02557200650649616,0.05701400864041162
2024-10-15 00:00:00+00:00,-0.03989497415538501,0.015064992457922477
2024-10-16 00:00:00+00:00,-0.000546737938190045,0.008526251733136592
2024-10-17 00:00:00+00:00,0.003008809606317664,-0.0031485616380424464
2024-10-18 00:00:00+00:00,0.017725582328069756,0.015118035686984221
2024-10-21 00:00:00+00:00,0.00549299560267591,-0.015360363935116972
2024-10-22 00:00:00+00:00,0.0029313314115324562,-9.567341618454961e-05
2024-10-23 00:00:00+00:00,-0.04623363312483508,-0.01379441121005398
