funding_time,gross_price_return,funding_pnl,turnover,trading_cost,financing_cost,lagged_funding_spread,net_return
2020-04-08 00:00:00+00:00,-0.011314199229030542,0.0001,2.0,0.001,3.6529680365296805e-05,0.0001,-0.01225072890939584
2020-04-08 08:00:00+00:00,0.015617838615079815,0.0001,2.0,0.001,3.6529680365296805e-05,0.00021497,0.014681308934714516
2020-04-08 16:00:00+00:00,0.04112317759940398,0.0001,2.0,0.001,3.6529680365296805e-05,0.0001,0.040186647919038684
2020-04-09 00:00:00+00:00,0.09563870776965855,0.00016112,2.0,0.001,3.6529680365296805e-05,0.00019348,0.09476329808929325
2020-04-09 08:00:00+00:00,0.0593627476603551,0.0001252,2.0,0.001,3.6529680365296805e-05,0.00047269,0.058451417979989796
2020-04-09 16:00:00+00:00,0.021458048211673075,1.419e-05,0.0,0.0,3.6529680365296805e-05,0.0001252,0.02143570853130778
2020-04-10 00:00:00+00:00,-0.012356173070472765,0.0001,2.0,0.001,3.6529680365296805e-05,0.0001,-0.013292702750838064
2020-04-10 08:00:00+00:00,-0.014744161580622084,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.014680691260987382
2020-04-10 16:00:00+00:00,0.034792368739950175,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.03485583905958488
2020-04-11 00:00:00+00:00,0.0504451144627609,0.00035235999999999997,0.0,0.0,3.6529680365296805e-05,0.0001,0.0507609447823956
2020-04-11 08:00:00+00:00,0.027807576325334926,0.00027544,0.0,0.0,3.6529680365296805e-05,0.00035235999999999997,0.02804648664496963
2020-04-11 16:00:00+00:00,-0.019485560509084676,0.00066368,0.0,0.0,3.6529680365296805e-05,0.00027544,-0.018858410189449972
2020-04-12 00:00:00+00:00,0.013505624698314733,0.00059027,0.0,0.0,3.6529680365296805e-05,0.00066368,0.014059365017949436
2020-04-12 08:00:00+00:00,-0.008728481196077276,0.0001,0.0,0.0,3.6529680365296805e-05,0.00059027,-0.008665010876442574
2020-04-12 16:00:00+00:00,0.024142409053559577,-2.2379999999999986e-05,0.0,0.0,3.6529680365296805e-05,0.0001,0.024083499373194282
2020-04-13 00:00:00+00:00,0.0008250753481989781,0.00022994999999999998,4.0,0.002,3.6529680365296805e-05,0.0002971,-0.0009815043321663188
2020-04-13 08:00:00+00:00,0.02518679310412364,0.00090059,2.0,0.001,3.6529680365296805e-05,0.00132643,0.025050853423758342
2020-04-13 16:00:00+00:00,-0.008490866881831538,0.0017458,0.0,0.0,3.6529680365296805e-05,0.00090059,-0.006781596562196834
2020-04-14 00:00:00+00:00,-0.019898280809006352,0.00124753,0.0,0.0,3.6529680365296805e-05,0.0017458,-0.018687280489371648
2020-04-14 08:00:00+00:00,-0.00791425728388584,0.00067948,0.0,0.0,3.6529680365296805e-05,0.00124753,-0.007271306964251136
2020-04-14 16:00:00+00:00,-0.002021698562871155,0.00085944,2.0,0.001,3.6529680365296805e-05,0.00067948,-0.0021987882432364515
2020-04-15 00:00:00+00:00,-0.02720947240990601,0.0008585800000000001,0.0,0.0,3.6529680365296805e-05,0.00085944,-0.026387422090271305
2020-04-15 08:00:00+00:00,0.004535527968804187,0.0017389900000000002,0.0,0.0,3.6529680365296805e-05,0.0008585800000000001,0.006237988288438891
2020-04-15 16:00:00+00:00,-0.023067315559577306,0.00066334,0.0,0.0,3.6529680365296805e-05,0.0017389900000000002,-0.022440505239942603
2020-04-16 00:00:00+00:00,0.015248642418808633,0.0007300700000000001,0.0,0.0,3.6529680365296805e-05,0.00066334,0.015942182738443337
2020-04-16 08:00:00+00:00,-0.017436560824988456,0.00148555,0.0,0.0,3.6529680365296805e-05,0.0007300700000000001,-0.015987540505353753
2020-04-16 16:00:00+00:00,0.022982427793944105,0.00014836,0.0,0.0,3.6529680365296805e-05,0.00148555,0.02309425811357881
2020-04-17 00:00:00+00:00,0.015960797163535156,0.0001,0.0,0.0,3.6529680365296805e-05,0.00014836,0.01602426748316986
2020-04-17 08:00:00+00:00,-9.369084186183763e-05,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-3.0220522227134426e-05
2020-04-17 16:00:00+00:00,-4.729265030434249e-05,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,1.6177669330360713e-05
2020-04-18 00:00:00+00:00,0.003878544255986327,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.003942014575621031
2020-04-18 08:00:00+00:00,0.013982982442788616,0.00014617,0.0,0.0,3.6529680365296805e-05,0.0001,0.014092622762423318
2020-04-18 16:00:00+00:00,0.020668644313778906,0.00012289,0.0,0.0,3.6529680365296805e-05,0.00014617,0.02075500463341361
2020-04-19 00:00:00+00:00,0.008406591044193279,0.00017027,0.0,0.0,3.6529680365296805e-05,0.00012289,0.008540331363827982
2020-04-19 08:00:00+00:00,-0.008947019979145376,0.0001,0.0,0.0,3.6529680365296805e-05,0.00017027,-0.008883549659510675
2020-04-19 16:00:00+00:00,0.005574438725377773,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.005637909045012476
2020-04-20 00:00:00+00:00,0.0036253633583364087,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.003688833677971112
2020-04-20 08:00:00+00:00,0.018651097736134048,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.01871456805576875
2020-04-20 16:00:00+00:00,0.008953654962640778,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.00901712528227548
2020-04-21 00:00:00+00:00,-0.016203885835417875,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.01614041551578317
2020-04-21 08:00:00+00:00,0.02958300729811314,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.029646477617747843
2020-04-21 16:00:00+00:00,-0.02787453168215015,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.027811061362515446
2020-04-22 00:00:00+00:00,0.003169498948638716,0.00010354,0.0,0.0,3.6529680365296805e-05,0.0001,0.0032365092682734194
2020-04-22 08:00:00+00:00,0.026361220574314226,0.00061167,0.0,0.0,3.6529680365296805e-05,0.00010354,0.02693636089394893
2020-04-22 16:00:00+00:00,-0.023123761744658466,0.00063015,0.0,0.0,3.6529680365296805e-05,0.00061167,-0.022530141425023763
2020-04-23 00:00:00+00:00,-0.0007426101679832708,0.0001,0.0,0.0,3.6529680365296805e-05,0.00063015,-0.0006791398483485677
2020-04-23 08:00:00+00:00,0.011844146014328705,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.011907616333963407
2020-04-23 16:00:00+00:00,-0.007277946104103927,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.007214475784469224
2020-04-24 00:00:00+00:00,-0.048044337710345886,-0.00102463,2.0,0.001,3.6529680365296805e-05,0.0001258,-0.050105497390711184
2020-04-24 08:00:00+00:00,-0.002629608283858831,0.00025807,4.0,0.002,3.6529680365296805e-05,0.00103054,-0.0044080679642241275
2020-04-24 16:00:00+00:00,0.010098419059099584,-0.00011750999999999998,0.0,0.0,3.6529680365296805e-05,0.00025807,0.009944379378734287
2020-04-25 00:00:00+00:00,-0.009275080538576175,0.0007754499999999999,4.0,0.002,3.6529680365296805e-05,0.00038651,-0.010536160218941472
2020-04-25 08:00:00+00:00,0.00024489816945827414,0.00044712999999999996,0.0,0.0,3.6529680365296805e-05,0.0007754499999999999,0.0006554984890929773
2020-04-25 16:00:00+00:00,0.006117595580585888,0.00038500000000000003,0.0,0.0,3.6529680365296805e-05,0.00044712999999999996,0.006466065900220592
2020-04-26 00:00:00+00:00,-0.0058743831457487294,0.0,2.0,0.001,3.6529680365296805e-05,0.00045164,-0.006910912826114026
2020-04-26 08:00:00+00:00,-0.021801874401894406,0.0001,2.0,0.001,3.6529680365296805e-05,0.0001,-0.022738404082259703
2020-04-26 16:00:00+00:00,0.007796924323971721,0.00025381,2.0,0.001,3.6529680365296805e-05,0.00017949,0.007014204643606425
2020-04-27 00:00:00+00:00,-0.008770513994266205,-9.086000000000001e-05,0.0,0.0,3.6529680365296805e-05,0.00025381,-0.008897903674631502
2020-04-27 08:00:00+00:00,0.02508175541079971,-0.0001,4.0,0.002,3.6529680365296805e-05,0.00020431000000000003,0.022945225730434417
2020-04-27 16:00:00+00:00,-0.021741116494153667,9.339e-05,4.0,0.002,3.6529680365296805e-05,0.00016602,-0.023684256174518966
2020-04-28 00:00:00+00:00,0.019342247547155633,0.0001,2.0,0.001,3.6529680365296805e-05,0.0001,0.018405717866790336
2020-04-28 08:00:00+00:00,0.007953665866250459,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.00801713618588516
2020-04-28 16:00:00+00:00,0.01340886183223422,7.485e-05,0.0,0.0,3.6529680365296805e-05,0.0001,0.013447182151868922
2020-04-29 00:00:00+00:00,-0.03380910384554936,0.00057933,2.0,0.001,3.6529680365296805e-05,0.00035708,-0.03426630352591466
2020-04-29 08:00:00+00:00,0.007926074011373796,0.00037915000000000003,0.0,0.0,3.6529680365296805e-05,0.00057933,0.008268694331008498
2020-04-29 16:00:00+00:00,-0.009849854571435834,-0.00039006999999999996,0.0,0.0,3.6529680365296805e-05,0.00037915000000000003,-0.010276454251801131
2020-04-30 00:00:00+00:00,-0.011956368668553097,0.00179799,4.0,0.002,3.6529680365296805e-05,0.0006954999999999999,-0.012194908348918395
2020-04-30 08:00:00+00:00,0.025582159875165322,0.00105048,0.0,0.0,3.6529680365296805e-05,0.00179799,0.026596110194800026
2020-04-30 16:00:00+00:00,-0.016084451900648777,0.00020104999999999998,0.0,0.0,3.6529680365296805e-05,0.00105048,-0.015919931581014072
2020-05-01 00:00:00+00:00,-0.009565101676482168,0.00015499,2.0,0.001,3.6529680365296805e-05,0.00022721999999999998,-0.010446641356847466
2020-05-01 08:00:00+00:00,-0.050956866003863954,3.6669999999999986e-05,2.0,0.001,3.6529680365296805e-05,0.00030647,-0.05195672568422925
2020-05-01 16:00:00+00:00,-0.012358811863306673,-0.00018406000000000005,2.0,0.001,3.6529680365296805e-05,0.00035091999999999995,-0.013579401543671972
2020-05-02 00:00:00+00:00,0.012511234165869412,0.00044624,4.0,0.002,3.6529680365296805e-05,0.0003085,0.010920944485504114
2020-05-02 08:00:00+00:00,-0.0035032049628460626,0.00018804,0.0,0.0,3.6529680365296805e-05,0.00044624,-0.0033516946432113593
2020-05-02 16:00:00+00:00,-0.0017055600491879819,-7.047e-05,2.0,0.001,3.6529680365296805e-05,0.00037019,-0.0028125597295532785
2020-05-03 00:00:00+00:00,-0.031147422307824968,-0.0005382199999999998,4.0,0.002,3.6529680365296805e-05,0.00024545000000000003,-0.03372217198819027
2020-05-03 08:00:00+00:00,-0.003339105504952866,0.00023350000000000004,4.0,0.002,3.6529680365296805e-05,0.0006187999999999999,-0.005142135185318163
2020-05-03 16:00:00+00:00,0.013612908941291413,-0.00024341,2.0,0.001,3.6529680365296805e-05,0.00027116,0.012332969260926115
2020-05-04 00:00:00+00:00,0.0005876373243338673,0.00016899,4.0,0.002,3.6529680365296805e-05,0.00034341,-0.0012799023560314297
2020-05-04 08:00:00+00:00,0.0014401806362130953,-0.00025444,0.0,0.0,3.6529680365296805e-05,0.00016899,0.0011492109558477986
2020-05-04 16:00:00+00:00,0.002836498459740433,-9.95e-05,4.0,0.002,3.6529680365296805e-05,0.00031725,0.0007004687793751359
2020-05-05 00:00:00+00:00,-0.0008738358002686741,0.0,4.0,0.002,3.6529680365296805e-05,0.00031215,-0.002910365480633971
2020-05-05 08:00:00+00:00,-0.010448481693605571,-0.00036364000000000004,2.0,0.001,3.6529680365296805e-05,0.0001,-0.011848651373970868
2020-05-05 16:00:00+00:00,-0.003485325170988429,0.00033146,4.0,0.002,3.6529680365296805e-05,0.00042776,-0.0051903948513537254
2020-05-06 00:00:00+00:00,0.008422281006508214,0.00025567,0.0,0.0,3.6529680365296805e-05,0.00033146,0.008641421326142916
2020-05-06 08:00:00+00:00,-0.005987911114260891,-5.923e-05,0.0,0.0,3.6529680365296805e-05,0.00025567,-0.006083670794626188
2020-05-06 16:00:00+00:00,-0.016561192995694807,-0.00070515,4.0,0.002,3.6529680365296805e-05,0.0001,-0.019302872676060106
2020-05-07 00:00:00+00:00,-0.0014667983463263479,0.00027414000000000003,4.0,0.002,3.6529680365296805e-05,0.00070515,-0.0032291880266916446
2020-05-07 08:00:00+00:00,0.012983547814132024,-0.00012002,2.0,0.001,3.6529680365296805e-05,0.00032082000000000004,0.011826998133766727
2020-05-07 16:00:00+00:00,-0.001768515994607256,-0.00011775,4.0,0.002,3.6529680365296805e-05,0.00012002,-0.003922795674972552
2020-05-08 00:00:00+00:00,-0.0034715610493194493,0.00116485,4.0,0.002,3.6529680365296805e-05,0.00013597000000000001,-0.004343240729684746
2020-05-08 08:00:00+00:00,-0.0014743529168621539,-6.508000000000002e-05,0.0,0.0,3.6529680365296805e-05,0.00116485,-0.0015759625972274506
2020-05-08 16:00:00+00:00,0.014214428253875422,-0.00018323,4.0,0.002,3.6529680365296805e-05,0.00019476999999999998,0.011994668573510125
2020-05-09 00:00:00+00:00,-0.0004056702786625621,4.5379999999999975e-05,4.0,0.002,3.6529680365296805e-05,0.00029444000000000003,-0.002396819959027859
2020-05-09 08:00:00+00:00,-0.01731597421572406,-2.8990000000000005e-05,2.0,0.001,3.6529680365296805e-05,0.00052317,-0.018381493896089358
2020-05-09 16:00:00+00:00,0.03477079015427087,0.00048252000000000006,4.0,0.002,3.6529680365296805e-05,0.00064757,0.03321678047390557
2020-05-10 00:00:00+00:00,-0.016085032228883134,-0.00038658000000000003,2.0,0.001,3.6529680365296805e-05,0.00054057,-0.01750814190924843
2020-05-10 08:00:00+00:00,-0.05425407213761291,-0.0001,4.0,0.002,3.6529680365296805e-05,0.00038658000000000003,-0.05639060181797821
2020-05-10 16:00:00+00:00,0.03586759624002944,0.00013121,4.0,0.002,3.6529680365296805e-05,0.00023391,0.03396227655966414
2020-05-11 00:00:00+00:00,-0.037859031474881344,0.00039499,0.0,0.0,3.6529680365296805e-05,0.00013121,-0.037500571155246645
2020-05-11 08:00:00+00:00,0.016745948122438126,4.775e-05,0.0,0.0,3.6529680365296805e-05,0.00039499,0.01675716844207283
2020-05-11 16:00:00+00:00,-0.0007099096838594221,0.0001,4.0,0.002,3.6529680365296805e-05,0.0001,-0.0026464393642247185
2020-05-12 00:00:00+00:00,-0.0008189661306094997,0.0001,2.0,0.001,3.6529680365296805e-05,0.00010533,-0.0017554958109747966
2020-05-12 08:00:00+00:00,0.03216116016384607,0.0001,4.0,0.002,3.6529680365296805e-05,0.0001,0.030224630483480775
2020-05-12 16:00:00+00:00,0.021538780266424862,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.021602250586059565
2020-05-13 00:00:00+00:00,-0.013952826150568587,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.013889355830933885
2020-05-13 08:00:00+00:00,-0.0053983267329185125,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.005334856413283809
2020-05-13 16:00:00+00:00,0.008095004081410284,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.008158474401044986
2020-05-14 00:00:00+00:00,-0.009422993775652255,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.009359523456017553
2020-05-14 08:00:00+00:00,-0.0073921489523826045,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.007328678632747901
2020-05-14 16:00:00+00:00,0.006985451995817016,4.024000000000001e-05,0.0,0.0,3.6529680365296805e-05,0.0001,0.00698916231545172
2020-05-15 00:00:00+00:00,0.0007802442295505863,0.0001,2.0,0.001,3.6529680365296805e-05,0.0001,-0.00015628545081471053
2020-05-15 08:00:00+00:00,0.007132513642009286,0.0001,2.0,0.001,3.6529680365296805e-05,0.0001,0.00619598396164399
2020-05-15 16:00:00+00:00,-0.005782438180206295,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.0057189678605715916
2020-05-16 00:00:00+00:00,-0.009528490200581441,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.009465019880946739
2020-05-16 08:00:00+00:00,0.000581921625557591,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.0006453919451922942
2020-05-16 16:00:00+00:00,0.001070010766822005,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.001133481086456708
2020-05-17 00:00:00+00:00,0.019668229631519374,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.019731699951154077
2020-05-17 08:00:00+00:00,0.01306230397378716,0.0001,2.0,0.001,3.6529680365296805e-05,0.00018495,0.01212577429342186
2020-05-17 16:00:00+00:00,-0.023326297650004824,0.0001,2.0,0.001,3.6529680365296805e-05,0.0001,-0.02426282733037012
2020-05-18 00:00:00+00:00,0.0024998976587240485,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.0025633679783587516
2020-05-18 08:00:00+00:00,0.00028379240425535635,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.00034726272389005953
2020-05-18 16:00:00+00:00,-0.0006977164099634114,0.00061264,2.0,0.001,3.6529680365296805e-05,0.00078656,-0.0011216060903287083
2020-05-19 00:00:00+00:00,-0.010138857366103204,-0.00011432999999999998,0.0,0.0,3.6529680365296805e-05,0.00061264,-0.010289717046468501
2020-05-19 08:00:00+00:00,-0.0020276854676831713,2.957e-05,4.0,0.002,3.6529680365296805e-05,0.00019653999999999999,-0.004034645148048468
2020-05-19 16:00:00+00:00,0.0038001931099065356,0.0001,2.0,0.001,3.6529680365296805e-05,0.0001,0.0028636634295412387
2020-05-20 00:00:00+00:00,-0.026592955116095496,0.0001,2.0,0.001,3.6529680365296805e-05,0.00064166,-0.027529484796460793
2020-05-20 08:00:00+00:00,-0.001078124104060496,0.0001,2.0,0.001,3.6529680365296805e-05,0.0001,-0.0020146537844257925
2020-05-20 16:00:00+00:00,0.003417844202395215,0.0001,2.0,0.001,3.6529680365296805e-05,0.0001,0.002481314522029918
2020-05-21 00:00:00+00:00,0.03054855967561365,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.030612029995248355
2020-05-21 08:00:00+00:00,-0.006118543583285563,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.006055073263650859
2020-05-21 16:00:00+00:00,0.006863226258932764,2.644000000000001e-05,0.0,0.0,3.6529680365296805e-05,0.0001,0.0068531365785674675
2020-05-22 00:00:00+00:00,0.01343159428546592,0.0001,4.0,0.002,3.6529680365296805e-05,0.00025512,0.011495064605100622
2020-05-22 08:00:00+00:00,0.006133029471687701,0.0001,4.0,0.002,3.6529680365296805e-05,0.0001,0.0041964997913224045
2020-05-22 16:00:00+00:00,0.022829232381765596,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.0228927027014003
2020-05-23 00:00:00+00:00,0.001955517894382419,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.0020189882140171224
2020-05-23 08:00:00+00:00,-0.009339039819352912,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.00927556949971821
2020-05-23 16:00:00+00:00,-0.0147404889568441,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.014677018637209398
2020-05-24 00:00:00+00:00,-0.006774967983952496,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.006711497664317792
2020-05-24 08:00:00+00:00,0.009444410140761805,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.009507880460396507
2020-05-24 16:00:00+00:00,-0.001916304992619966,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.0018528346729852628
2020-05-25 00:00:00+00:00,0.006139897460385013,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.006203367780019717
2020-05-25 08:00:00+00:00,-0.000882864469752942,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.0008193941501182388
2020-05-25 16:00:00+00:00,-0.011187863432962075,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.011124393113327373
2020-05-26 00:00:00+00:00,-0.003109106967380315,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.003045636647745612
2020-05-26 08:00:00+00:00,0.00878093102736599,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.008844401347000692
2020-05-26 16:00:00+00:00,-0.004155828191827693,0.0,2.0,0.001,3.6529680365296805e-05,0.00021028,-0.00519235787219299
2020-05-27 00:00:00+00:00,-0.005670869232966336,0.0001,2.0,0.001,3.6529680365296805e-05,0.0001,-0.006607398913331632
2020-05-27 08:00:00+00:00,0.0046855781731155455,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.004749048492750249
2020-05-27 16:00:00+00:00,-0.00748717127121501,0.0001,2.0,0.001,3.6529680365296805e-05,0.0001,-0.008423700951580307
2020-05-28 00:00:00+00:00,-0.007946954474995604,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.007883484155360903
2020-05-28 08:00:00+00:00,0.011880875146128678,-1.916e-05,0.0,0.0,3.6529680365296805e-05,0.0001,0.01182518546576338
2020-05-28 16:00:00+00:00,0.0012342302443217879,0.0,4.0,0.002,3.6529680365296805e-05,0.00011916,-0.000802299436043509
2020-05-29 00:00:00+00:00,0.013304783755118565,0.0001,4.0,0.002,3.6529680365296805e-05,0.0001,0.011368254074753267
2020-05-29 08:00:00+00:00,-0.013590097557461878,0.0,2.0,0.001,3.6529680365296805e-05,0.00011460000000000001,-0.014626627237827176
2020-05-29 16:00:00+00:00,-0.009545357763873108,0.0001,2.0,0.001,3.6529680365296805e-05,0.0001,-0.010481887444238407
2020-05-30 00:00:00+00:00,-0.008269821414705225,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.008206351095070523
2020-05-30 08:00:00+00:00,0.005156467740374593,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.0052199380600092965
2020-05-30 16:00:00+00:00,0.004082582669665102,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.004146052989299806
2020-05-31 00:00:00+00:00,-0.018515636852910022,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.01845216653327532
2020-05-31 08:00:00+00:00,0.008346816408436708,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.00841028672807141
2020-05-31 16:00:00+00:00,0.021126459516762952,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.021189929836397656
2020-06-01 00:00:00+00:00,0.015217439589833459,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.015280909909468161
2020-06-01 08:00:00+00:00,0.04905391064896425,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,0.04911738096859895
2020-06-01 16:00:00+00:00,-0.008166296116310368,0.0001,0.0,0.0,3.6529680365296805e-05,0.0001,-0.008102825796675666
