funding_time,gross_price_return,funding_pnl,turnover,trading_cost,financing_cost,lagged_funding_spread,net_return
2022-04-08 08:00:00+00:00,0.003257324838330744,7.3415e-05,0.0,0.0,0.0,5.0390000000000004e-05,0.003330739838330744
2022-04-08 16:00:00+00:00,-0.00335486304962751,3.2450000000000003e-06,0.0,0.0,0.0,0.00014683,-0.0033516180496275102
2022-04-09 00:00:00+00:00,0.004918443893387081,7.214e-05,0.0,0.0,0.0,6.4900000000000005e-06,0.004990583893387081
2022-04-09 08:00:00+00:00,-0.005389695016442375,4.405000000000003e-06,0.0,0.0,0.0,0.00014428,-0.005385290016442375
2022-04-09 16:00:00+00:00,-0.004184431320025939,0.0,1.0,0.0005,0.0,0.00012052,-0.004684431320025939
2022-04-10 00:00:00+00:00,0.002348055678243255,-5.480000000000002e-06,1.0,0.0005,0.0,0.0,0.001842575678243255
2022-04-10 08:00:00+00:00,-0.0027140064405659636,0.0,2.0,0.001,0.0,3.0350000000000006e-05,-0.0037140064405659637
2022-04-10 16:00:00+00:00,0.001658634525191105,-4.308e-05,2.0,0.001,0.0,0.0,0.0006155545251911049
2022-04-11 00:00:00+00:00,-0.0011118577155962428,4.156e-05,2.0,0.001,0.0,9.955000000000001e-05,-0.002070297715596243
2022-04-11 08:00:00+00:00,0.005788070065727735,7.400500000000001e-05,0.0,0.0,0.0,8.312e-05,0.005862075065727735
2022-04-11 16:00:00+00:00,0.0057253018487394836,8.952e-05,0.0,0.0,0.0,0.00014801000000000001,0.005814821848739484
2022-04-12 00:00:00+00:00,0.0022051469098428034,7.8865e-05,0.0,0.0,0.0,0.00017904,0.0022840119098428034
2022-04-12 08:00:00+00:00,0.009016010410015873,9.155e-05,1.0,0.0005,0.0,0.00017489,0.008607560410015872
2022-04-12 16:00:00+00:00,0.0011796343902503725,6.0154999999999996e-05,1.0,0.0005,0.0,0.00020195,0.0007397893902503726
2022-04-13 00:00:00+00:00,-0.0032400629237577805,9.919e-05,2.0,0.001,0.0,0.00020115,-0.004140872923757781
2022-04-13 08:00:00+00:00,-0.00025596730076438146,7.162e-05,1.0,0.0005,0.0,0.00019838,-0.0006843473007643815
2022-04-13 16:00:00+00:00,-0.04421082022908518,-3.4850000000000014e-06,1.0,0.0005,0.0,0.00018661,-0.04471430522908518
2022-04-14 00:00:00+00:00,-0.001752029893453133,9.250000000000022e-07,2.0,0.001,0.0,0.0002187,-0.0027511048934531334
2022-04-14 08:00:00+00:00,-0.0015854378687421011,8.488500000000001e-05,1.0,0.0005,0.0,0.00024932,-0.002000552868742101
2022-04-14 16:00:00+00:00,-0.0014475671351651398,0.00012743,1.0,0.0005,0.0,0.00016977000000000002,-0.0018201371351651398
2022-04-15 00:00:00+00:00,-0.0029764408469198367,5.854999999999999e-05,0.0,0.0,0.0,0.00025486,-0.0029178908469198366
2022-04-15 08:00:00+00:00,0.0062720550239511175,1.4770000000000003e-05,1.0,0.0005,0.0,0.00026576999999999997,0.005786825023951118
2022-04-15 16:00:00+00:00,-0.01194487151218071,4.6915e-05,1.0,0.0005,0.0,6.506e-05,-0.012397956512180711
2022-04-16 00:00:00+00:00,0.007628525441439216,4.249e-05,0.0,0.0,0.0,9.383e-05,0.007671015441439216
2022-04-16 08:00:00+00:00,-0.001465067686315158,0.0,0.0,0.0,0.0,8.498e-05,-0.001465067686315158
2022-04-16 16:00:00+00:00,-0.009290281136867917,4.732e-05,0.0,0.0,0.0,0.0,-0.009242961136867917
2022-04-17 00:00:00+00:00,-0.0036166647706963317,4.8245e-05,1.0,0.0005,0.0,9.739e-05,-0.004068419770696332
2022-04-17 08:00:00+00:00,-0.014539619349672794,0.0,0.0,0.0,0.0,9.649e-05,-0.014539619349672794
2022-04-17 16:00:00+00:00,0.003828032068951881,0.0,1.0,0.0005,0.0,0.0,0.003328032068951881
2022-04-18 00:00:00+00:00,-0.000926165987766514,-5.59999999999998e-07,0.0,0.0,0.0,0.0,-0.0009267259877665141
2022-04-18 08:00:00+00:00,0.00626805619369547,3.4655e-05,2.0,0.001,0.0,0.00014718,0.00530271119369547
2022-04-18 16:00:00+00:00,0.0045965998555203,0.000178935,1.0,0.0005,0.0,0.00025208,0.0042755348555203
2022-04-19 00:00:00+00:00,-0.0059928766928177835,1.8300000000000011e-06,0.0,0.0,0.0,0.00035787,-0.005991046692817783
2022-04-19 08:00:00+00:00,-0.002812162359231596,3.258e-05,1.0,0.0005,0.0,3.6600000000000022e-06,-0.003279582359231596
2022-04-19 16:00:00+00:00,-0.0005076878447364264,2.5995e-05,0.0,0.0,0.0,6.516e-05,-0.00048169284473642635
2022-04-20 00:00:00+00:00,0.000426681413672636,0.0,0.0,0.0,0.0,5.199e-05,0.000426681413672636
2022-04-20 08:00:00+00:00,0.0018293344630939123,0.0,0.0,0.0,0.0,0.0,0.0018293344630939123
2022-04-20 16:00:00+00:00,0.004358479565804874,0.0,0.0,0.0,0.0,0.0,0.004358479565804874
2022-04-21 00:00:00+00:00,-0.005928542674734472,1.7915e-05,0.0,0.0,0.0,0.0,-0.005910627674734471
2022-04-21 08:00:00+00:00,0.00955809183176104,5.1830000000000004e-05,0.0,0.0,0.0,3.583e-05,0.009609921831761039
2022-04-21 16:00:00+00:00,-0.004695876533361454,0.0,0.0,0.0,0.0,0.00010366000000000001,-0.004695876533361454
2022-04-22 00:00:00+00:00,0.003694422188019464,7.730000000000001e-05,0.0,0.0,0.0,0.0,0.003771722188019464
2022-04-22 08:00:00+00:00,-0.003942547864731583,8.659e-05,1.0,0.0005,0.0,0.00020260999999999999,-0.004355957864731582
2022-04-22 16:00:00+00:00,0.003279697244798707,0.0,1.0,0.0005,0.0,0.00029448,0.002779697244798707
2022-04-23 00:00:00+00:00,0.011764569823067506,2.4445000000000004e-05,2.0,0.001,0.0,0.0,0.010789014823067506
2022-04-23 08:00:00+00:00,-0.01230557723770781,-0.000115535,0.0,0.0,0.0,4.889000000000001e-05,-0.01242111223770781
2022-04-23 16:00:00+00:00,-0.004985846522198467,5.000000000004187e-09,2.0,0.001,0.0,0.00023107,-0.005985841522198467
2022-04-24 00:00:00+00:00,0.0038421533557221887,6.942500000000001e-05,0.0,0.0,0.0,1.0000000000008375e-08,0.0039115783557221884
2022-04-24 08:00:00+00:00,-0.006600679472577142,2.8110000000000004e-05,0.0,0.0,0.0,0.00013885000000000001,-0.006572569472577143
2022-04-24 16:00:00+00:00,-0.00019465961619802297,2.4565000000000003e-05,0.0,0.0,0.0,5.622000000000001e-05,-0.00017009461619802297
2022-04-25 00:00:00+00:00,0.005475468452309007,4.0045e-05,0.0,0.0,0.0,4.9130000000000006e-05,0.005515513452309007
2022-04-25 08:00:00+00:00,0.0013848203931142722,4.8169999999999995e-05,0.0,0.0,0.0,8.009e-05,0.0014329903931142721
2022-04-25 16:00:00+00:00,0.002363123502193032,0.00012627,1.0,0.0005,0.0,0.00013670000000000002,0.001989393502193032
2022-04-26 00:00:00+00:00,0.002301722373396986,0.0,0.0,0.0,0.0,0.00025254,0.002301722373396986
2022-04-26 08:00:00+00:00,-0.0018038131168456872,0.0,2.0,0.001,0.0,1.4180000000000003e-05,-0.0028038131168456873
2022-04-26 16:00:00+00:00,-0.008939143947102934,-1.0335000000000002e-05,0.0,0.0,0.0,0.0,-0.008949478947102935
2022-04-27 00:00:00+00:00,0.0010939445327936559,2.9225e-05,2.0,0.001,0.0,3.8100000000000005e-05,0.00012316953279365578
2022-04-27 08:00:00+00:00,-0.003944092649772246,-2.2975000000000003e-05,1.0,0.0005,0.0,0.00021964,-0.004467067649772246
2022-04-27 16:00:00+00:00,0.0020391073652507585,-1.4170000000000002e-05,2.0,0.001,0.0,0.00016844,0.0010249373652507585
2022-04-28 00:00:00+00:00,0.0013730914107408787,0.0,2.0,0.001,0.0,0.00011191,0.0003730914107408787
2022-04-28 08:00:00+00:00,-5.509502194467331e-06,1.0885000000000002e-05,1.0,0.0005,0.0,0.0,-0.0004946245021944674
2022-04-28 16:00:00+00:00,-0.008263662024743212,-5.6250000000000005e-05,0.0,0.0,0.0,2.1770000000000003e-05,-0.008319912024743213
2022-04-29 00:00:00+00:00,0.004238555443117131,1.8055000000000002e-05,2.0,0.001,0.0,0.00011250000000000001,0.0032566104431171316
2022-04-29 08:00:00+00:00,-0.002175081063309936,0.0,0.0,0.0,0.0,3.6110000000000005e-05,-0.002175081063309936
2022-04-29 16:00:00+00:00,-0.004131875609656999,1.645e-05,2.0,0.001,0.0,0.0,-0.005115425609656998
2022-04-30 00:00:00+00:00,0.00521393978086343,6.881500000000001e-05,1.0,0.0005,0.0,9.616e-05,0.00478275478086343
2022-04-30 08:00:00+00:00,0.00040818370938777715,-5.2150000000000034e-06,0.0,0.0,0.0,0.00013763000000000002,0.00040296870938777717
2022-04-30 16:00:00+00:00,-0.009739852153649198,7.865e-06,2.0,0.001,0.0,1.0430000000000007e-05,-0.0107319871536492
2022-05-01 00:00:00+00:00,0.0031944747057494616,-6.4295e-05,1.0,0.0005,0.0,5.381e-05,0.0026301797057494618
2022-05-01 08:00:00+00:00,-0.0036768809928579005,1.4390000000000001e-05,2.0,0.001,0.0,0.0002097,-0.0046624909928579
2022-05-01 16:00:00+00:00,0.0035039732026339587,5.3405e-05,2.0,0.001,0.0,0.00016811000000000002,0.0025573782026339586
2022-05-02 00:00:00+00:00,0.0018857862923210567,-1.5585e-05,1.0,0.0005,0.0,0.00013900000000000002,0.0013702012923210566
2022-05-02 08:00:00+00:00,-0.006280342057048305,6.2565e-05,2.0,0.001,0.0,4.6750000000000005e-05,-0.007217777057048305
2022-05-02 16:00:00+00:00,-0.004879259379672984,6.2105e-05,1.0,0.0005,0.0,0.00017580999999999999,-0.005317154379672985
2022-05-03 00:00:00+00:00,0.0011902842677805614,5.8150000000000004e-05,1.0,0.0005,0.0,0.00017496,0.0007484342677805615
2022-05-03 08:00:00+00:00,0.0017890498808458277,0.0,0.0,0.0,0.0,0.00011630000000000001,0.0017890498808458277
2022-05-03 16:00:00+00:00,-0.007873368199485198,3.957e-05,1.0,0.0005,0.0,9.247e-05,-0.008333798199485199
2022-05-04 00:00:00+00:00,0.0004421849241668663,-3.0160000000000003e-05,0.0,0.0,0.0,7.914e-05,0.0004120249241668663
2022-05-04 08:00:00+00:00,0.0008432360515365778,-1.2329999999999999e-05,2.0,0.001,0.0,0.00024456,-0.0001690939484634222
2022-05-04 16:00:00+00:00,-0.004886419188711633,0.0,2.0,0.001,0.0,6.195e-05,-0.005886419188711633
2022-05-05 00:00:00+00:00,0.02376709046584491,0.0,1.0,0.0005,0.0,7.854e-05,0.02326709046584491
2022-05-05 08:00:00+00:00,0.0028429405390808515,0.0,1.0,0.0005,0.0,6.286e-05,0.0023429405390808515
2022-05-05 16:00:00+00:00,-0.014515373864326775,0.0,1.0,0.0005,0.0,0.0,-0.015015373864326775
2022-05-06 00:00:00+00:00,0.005753765594114613,-1.1455e-05,0.0,0.0,0.0,0.0,0.005742310594114613
2022-05-06 08:00:00+00:00,-0.008592400748912432,7.601e-05,2.0,0.001,0.0,9.316999999999999e-05,-0.009516390748912432
2022-05-06 16:00:00+00:00,0.006671283600630629,2.3510000000000004e-05,0.0,0.0,0.0,0.00015202,0.006694793600630629
2022-05-07 00:00:00+00:00,0.0011577764489515419,6.737e-05,2.0,0.001,0.0,5.1309999999999995e-05,0.0002251464489515418
2022-05-07 08:00:00+00:00,-0.001844436569997554,3.903e-05,1.0,0.0005,0.0,0.00015227,-0.002305406569997554
2022-05-07 16:00:00+00:00,-0.004015900839318021,3.565e-05,1.0,0.0005,0.0,8.143e-05,-0.004480250839318021
2022-05-08 00:00:00+00:00,0.0033821144261878544,-2.84e-05,0.0,0.0,0.0,7.13e-05,0.0033537144261878544
2022-05-08 08:00:00+00:00,-0.0006802643773380912,5.663e-05,2.0,0.001,0.0,0.00011255,-0.0016236343773380912
2022-05-08 16:00:00+00:00,-0.0002665962338592176,2.8675000000000002e-05,2.0,0.001,0.0,0.00012628999999999999,-0.0012379212338592177
2022-05-09 00:00:00+00:00,-0.0011824694216292508,-2.1680000000000002e-05,0.0,0.0,0.0,5.7350000000000005e-05,-0.0012041494216292509
2022-05-09 08:00:00+00:00,0.00021819175140047609,-3.5999999999999994e-07,2.0,0.001,0.0,5.533000000000001e-05,-0.000782168248599524
2022-05-09 16:00:00+00:00,0.012584998013706383,0.00018675,2.0,0.001,0.0,0.000169,0.011771748013706382
2022-05-10 00:00:00+00:00,0.005737199930685943,6.770499999999999e-05,0.0,0.0,0.0,0.0003735,0.005804904930685944
2022-05-10 08:00:00+00:00,0.013694201428066766,7.0355e-05,1.0,0.0005,0.0,0.00020715,0.013264556428066765
2022-05-10 16:00:00+00:00,0.0016997623232209436,3.3865e-05,0.0,0.0,0.0,0.00014071,0.0017336273232209437
2022-05-11 00:00:00+00:00,-0.01398011049766218,2.7620000000000003e-05,1.0,0.0005,0.0,0.00018416,-0.014452490497662179
2022-05-11 08:00:00+00:00,0.0012972546351346925,4.287e-05,1.0,0.0005,0.0,6.247e-05,0.0008401246351346925
2022-05-11 16:00:00+00:00,-0.012465721916001926,7.166e-05,1.0,0.0005,0.0,0.00022079,-0.012894061916001927
2022-05-12 00:00:00+00:00,-0.00353855784776963,0.000141635,1.0,0.0005,0.0,0.00028878,-0.00389692284776963
2022-05-12 08:00:00+00:00,-0.01093890382229401,0.00026502499999999995,1.0,0.0005,0.0,0.00039235999999999996,-0.01117387882229401
2022-05-12 16:00:00+00:00,-0.002577765704384616,4.8480000000000024e-05,1.0,0.0005,0.0,0.0005939499999999999,-0.003029285704384616
2022-05-13 00:00:00+00:00,0.043866456445539825,4.4575e-05,1.0,0.0005,0.0,0.00042467000000000004,0.04341103144553982
2022-05-13 08:00:00+00:00,-0.0012826142651846117,5.5310000000000004e-05,1.0,0.0005,0.0,0.0003523,-0.0017273042651846117
2022-05-13 16:00:00+00:00,0.003298951725431376,7.7965e-05,1.0,0.0005,0.0,0.00044228999999999997,0.002876916725431376
2022-05-14 00:00:00+00:00,0.010351026553556242,9.431e-05,1.0,0.0005,0.0,0.00018026,0.009945336553556242
2022-05-14 08:00:00+00:00,0.0007467370226491021,4.5815e-05,1.0,0.0005,0.0,0.00024281,0.00029255202264910217
2022-05-14 16:00:00+00:00,0.00028659599282188086,0.00016302,0.0,0.0,0.0,9.163e-05,0.00044961599282188086
2022-05-15 00:00:00+00:00,-0.010137935618310223,7.206e-05,0.0,0.0,0.0,0.00032604,-0.010065875618310223
2022-05-15 08:00:00+00:00,-3.4846128504517626e-05,8.943e-05,0.0,0.0,0.0,0.00014412,5.4583871495482377e-05
2022-05-15 16:00:00+00:00,0.02786013195013498,6.218e-05,0.0,0.0,0.0,0.00017886,0.02792231195013498
2022-05-16 00:00:00+00:00,0.023192347855227946,0.00014034,1.0,0.0005,0.0,0.00019537,0.022832687855227945
2022-05-16 08:00:00+00:00,0.010798828507604108,2.5225e-05,1.0,0.0005,0.0,0.00030852,0.010324053507604108
2022-05-16 16:00:00+00:00,-0.001815024401107812,7.815e-06,1.0,0.0005,0.0,0.00018119,-0.002307209401107812
2022-05-17 00:00:00+00:00,-0.0037900610849012084,0.000113985,1.0,0.0005,0.0,0.00024533,-0.004176076084901208
2022-05-17 08:00:00+00:00,-0.0023797988195662922,0.000155,0.0,0.0,0.0,0.00022797,-0.002224798819566292
2022-05-17 16:00:00+00:00,0.0055349545966670854,0.00011059500000000001,0.0,0.0,0.0,0.00031,0.005645549596667085
2022-05-18 00:00:00+00:00,-0.0044742551117217255,0.000189645,0.0,0.0,0.0,0.00022119000000000002,-0.004284610111721725
2022-05-18 08:00:00+00:00,-0.005236991212605235,0.00011795000000000001,1.0,0.0005,0.0,0.00039966000000000003,-0.0056190412126052355
2022-05-18 16:00:00+00:00,-0.0006435242494852722,1.4415e-05,1.0,0.0005,0.0,0.0002854,-0.0011291092494852722
2022-05-19 00:00:00+00:00,0.0014354726435795162,7.601e-05,1.0,0.0005,0.0,0.00010732,0.0010114826435795162
2022-05-19 08:00:00+00:00,0.0069465293364249225,0.00019361499999999998,1.0,0.0005,0.0,0.00026368,0.006640144336424923
2022-05-19 16:00:00+00:00,-0.0036602741463366284,6.094500000000001e-05,0.0,0.0,0.0,0.00038722999999999996,-0.003599329146336628
2022-05-20 00:00:00+00:00,-0.006763468413700013,9e-05,1.0,0.0005,0.0,0.00014971,-0.007173468413700014
2022-05-20 08:00:00+00:00,0.011157593004946675,7.8385e-05,0.0,0.0,0.0,0.00018,0.011235978004946676
2022-05-20 16:00:00+00:00,-0.004471496176387424,7.445000000000001e-05,1.0,0.0005,0.0,0.00030398,-0.004897046176387424
2022-05-21 00:00:00+00:00,0.0050765886363493,0.00010717,0.0,0.0,0.0,0.00014890000000000001,0.0051837586363493
2022-05-21 08:00:00+00:00,0.002370479962636063,-1.5135e-05,0.0,0.0,0.0,0.00021434,0.002355344962636063
2022-05-21 16:00:00+00:00,-0.0012826059212639462,-3.7475e-05,2.0,0.001,0.0,6.616e-05,-0.002320080921263946
2022-05-22 00:00:00+00:00,-0.0005065533369897346,3.0025e-05,2.0,0.001,0.0,0.00013214,-0.0014765283369897347
2022-05-22 08:00:00+00:00,0.0060455725069525346,5.4835e-05,1.0,0.0005,0.0,0.00010498,0.005600407506952534
2022-05-22 16:00:00+00:00,-0.01005712530388192,0.0,1.0,0.0005,0.0,0.00012603,-0.01055712530388192
2022-05-23 00:00:00+00:00,0.0008174520870488644,-5.830000000000001e-06,2.0,0.001,0.0,0.0,-0.00018837791295113558
2022-05-23 08:00:00+00:00,-0.008910039607462505,5.225000000000005e-06,2.0,0.001,0.0,0.00011877,-0.009904814607462505
2022-05-23 16:00:00+00:00,-0.0005541394357321261,2.1765000000000003e-05,1.0,0.0005,0.0,0.00010147,-0.0010323744357321261
2022-05-24 00:00:00+00:00,0.009932163842949648,6.487e-05,1.0,0.0005,0.0,4.699e-05,0.009497033842949648
2022-05-24 08:00:00+00:00,0.0010088020030020184,9.3805e-05,1.0,0.0005,0.0,0.00017673,0.0006026070030020184
2022-05-24 16:00:00+00:00,-0.005261164977950039,2.9695000000000006e-05,1.0,0.0005,0.0,0.00024477,-0.00573146997795004
2022-05-25 00:00:00+00:00,-0.0010282492267917887,8.044999999999998e-06,1.0,0.0005,0.0,8.319000000000001e-05,-0.0015202042267917887
2022-05-25 08:00:00+00:00,-0.0007694301178772789,3.8105e-05,1.0,0.0005,0.0,0.00012239,-0.0012313251178772788
2022-05-25 16:00:00+00:00,0.0033378066278585417,0.00010115499999999999,0.0,0.0,0.0,7.621e-05,0.0034389616278585416
2022-05-26 00:00:00+00:00,0.004279035386426322,3.0385e-05,0.0,0.0,0.0,0.00020230999999999998,0.004309420386426322
2022-05-26 08:00:00+00:00,-0.0013552070376415815,4.9655e-05,1.0,0.0005,0.0,0.00012226,-0.0018055520376415815
2022-05-26 16:00:00+00:00,-0.0009966916965311046,8.543e-05,1.0,0.0005,0.0,0.00016403,-0.0014112616965311045
2022-05-27 00:00:00+00:00,-0.006917335948139647,-3.4735e-05,1.0,0.0005,0.0,0.00018706000000000001,-0.0074520709481396465
2022-05-27 08:00:00+00:00,-0.009123520398262974,-5.5165000000000005e-05,2.0,0.001,0.0,0.00021244,-0.010178685398262974
2022-05-27 16:00:00+00:00,-0.004568159734228638,0.00011759,2.0,0.001,0.0,0.00032747,-0.0054505697342286386
2022-05-28 00:00:00+00:00,-0.003425404016585254,8.567e-05,1.0,0.0005,0.0,0.00033193000000000003,-0.003839734016585254
2022-05-28 08:00:00+00:00,-0.0012200361767232826,0.00011098,0.0,0.0,0.0,0.00017134,-0.0011090561767232825
2022-05-28 16:00:00+00:00,-0.0025237022789124097,0.000110485,0.0,0.0,0.0,0.00022196,-0.0024132172789124097
2022-05-29 00:00:00+00:00,0.001427612604258388,0.00015496,0.0,0.0,0.0,0.00022097,0.001582572604258388
2022-05-29 08:00:00+00:00,-0.0013754561724657055,0.00014204000000000002,0.0,0.0,0.0,0.00030992,-0.0012334161724657055
2022-05-29 16:00:00+00:00,0.0038634487915040205,9.561500000000001e-05,0.0,0.0,0.0,0.00028408000000000003,0.003959063791504021
2022-05-30 00:00:00+00:00,-0.0017449654527478264,7.952999999999999e-05,0.0,0.0,0.0,0.00019123000000000002,-0.0016654354527478265
2022-05-30 08:00:00+00:00,0.027440398283920087,3.3555e-05,0.0,0.0,0.0,0.00015905999999999998,0.027473953283920088
2022-05-30 16:00:00+00:00,0.020341734648749554,0.0,1.0,0.0005,0.0,6.711e-05,0.019841734648749554
2022-05-31 00:00:00+00:00,0.011129171372358138,9.399500000000001e-05,1.0,0.0005,0.0,0.0,0.010723166372358137
2022-05-31 08:00:00+00:00,0.0762539765453098,0.0,0.0,0.0,0.0,0.00018799000000000002,0.0762539765453098
2022-05-31 16:00:00+00:00,-0.01582003401037413,0.0,0.0,0.0,0.0,0.0,-0.01582003401037413
2022-06-01 00:00:00+00:00,-0.0021254871664174724,2.1165e-05,0.0,0.0,0.0,0.0,-0.0021043221664174723
2022-06-01 08:00:00+00:00,-0.01323351233586717,0.0,0.0,0.0,0.0,4.233e-05,-0.01323351233586717
2022-06-01 16:00:00+00:00,-0.013866767027271187,0.0,0.0,0.0,0.0,0.0,-0.013866767027271187
2022-06-02 00:00:00+00:00,0.007175318371154538,4.997e-05,0.0,0.0,0.0,0.0,0.0072252883711545375
2022-06-02 08:00:00+00:00,0.021949587138661075,2.4030000000000002e-05,1.0,0.0005,0.0,0.00016639999999999998,0.021473617138661076
2022-06-02 16:00:00+00:00,-0.0028686535555549897,6.777000000000001e-05,1.0,0.0005,0.0,0.00012331,-0.0033008835555549897
2022-06-03 00:00:00+00:00,0.001863866435399708,5.7274999999999996e-05,0.0,0.0,0.0,0.00013554000000000002,0.0019211414353997082
2022-06-03 08:00:00+00:00,-0.00015346115436321028,6.5565e-05,1.0,0.0005,0.0,0.00017196,-0.0005878961543632103
2022-06-03 16:00:00+00:00,-0.021207829219737406,6.5725e-05,1.0,0.0005,0.0,0.00014668,-0.021642104219737408
2022-06-04 00:00:00+00:00,0.011346981427847291,8.4755e-05,1.0,0.0005,0.0,0.00020587,0.010931736427847292
2022-06-04 08:00:00+00:00,-1.0143559910025246e-05,-1.4650000000000004e-06,1.0,0.0005,0.0,0.00022250999999999998,-0.0005116085599100252
2022-06-04 16:00:00+00:00,-0.002750787888015638,3.0560000000000006e-05,2.0,0.001,0.0,0.00011301,-0.003720227888015638
2022-06-05 00:00:00+00:00,0.0024050564631737936,7.4285e-05,1.0,0.0005,0.0,0.00018324,0.0019793414631737935
2022-06-05 08:00:00+00:00,-0.00295512064032194,-3.5125e-05,0.0,0.0,0.0,0.00014857,-0.00299024564032194
2022-06-05 16:00:00+00:00,-0.016465625904564463,-3.453500000000001e-05,2.0,0.001,0.0,0.00012821,-0.017500160904564462
2022-06-06 00:00:00+00:00,0.025882835463330367,0.000112385,2.0,0.001,0.0,0.00021482,0.024995220463330366
2022-06-06 08:00:00+00:00,0.04370209809076053,7.320000000000001e-06,1.0,0.0005,0.0,0.00022477,0.04320941809076053
2022-06-06 16:00:00+00:00,-0.0164026036985761,0.0,1.0,0.0005,0.0,4.9890000000000005e-05,-0.016902603698576102
2022-06-07 00:00:00+00:00,0.003374222232277957,-2.5484999999999997e-05,1.0,0.0005,0.0,4.8910000000000004e-05,0.002848737232277957
2022-06-07 08:00:00+00:00,0.0002695634986471518,5.9955000000000004e-05,2.0,0.001,0.0,0.00013325,-0.0006704815013528482
2022-06-07 16:00:00+00:00,0.0008154631816030822,0.000129135,1.0,0.0005,0.0,0.00023578,0.0004445981816030822
2022-06-08 00:00:00+00:00,-0.04779045625294098,0.0,0.0,0.0,0.0,0.00025827,-0.04779045625294098
2022-06-08 08:00:00+00:00,0.0017034364095082632,2.657e-05,2.0,0.001,0.0,8.954e-05,0.0007300064095082633
2022-06-08 16:00:00+00:00,-0.002892073739751533,4.760000000000002e-06,1.0,0.0005,0.0,0.00016116,-0.003387313739751533
2022-06-09 00:00:00+00:00,-0.01674804343673353,2.3975e-05,1.0,0.0005,0.0,0.0001062,-0.01722406843673353
2022-06-09 08:00:00+00:00,-0.00323746410308412,-7.5955e-05,2.0,0.001,0.0,0.00011403,-0.00431341910308412
2022-06-09 16:00:00+00:00,-0.004439068253249412,-8.994999999999998e-06,2.0,0.001,0.0,0.00016594,-0.005448063253249412
2022-06-10 00:00:00+00:00,-0.002373301179650955,5.2175e-05,2.0,0.001,0.0,0.00035558,-0.0033211261796509553
2022-06-10 08:00:00+00:00,0.004673459543211134,8.387e-05,1.0,0.0005,0.0,0.00017444000000000002,0.004257329543211133
2022-06-10 16:00:00+00:00,0.015056399713674895,0.00013274,2.0,0.001,0.0,0.00021386000000000002,0.014189139713674893
2022-06-11 00:00:00+00:00,0.02668182233134231,0.00010970000000000001,1.0,0.0005,0.0,0.00026714,0.02629152233134231
2022-06-11 08:00:00+00:00,0.016393567288295885,0.00015702,1.0,0.0005,0.0,0.00034525,0.016050587288295885
