open_time,QQQ,TQQQ,SQQQ
2025-08-14 00:00:00+00:00,577.110595703125,46.99486541748047,79.91301727294922
2025-08-15 00:00:00+00:00,574.57275390625,46.329193115234375,81.13449096679688
2025-08-18 00:00:00+00:00,574.3438110351562,46.26957702636719,81.22844696044922
2025-08-19 00:00:00+00:00,566.5514526367188,44.381832122802734,84.56402587890625
2025-08-20 00:00:00+00:00,563.1876220703125,43.57209014892578,86.1143798828125
2025-08-21 00:00:00+00:00,560.5802001953125,42.966026306152344,87.33584594726562
2025-08-22 00:00:00+00:00,569.2284545898438,44.89847946166992,83.38953399658203
2025-08-25 00:00:00+00:00,567.5863647460938,44.50602722167969,84.18818664550781
2025-08-26 00:00:00+00:00,569.8654174804688,45.022674560546875,83.15463256835938
2025-08-27 00:00:00+00:00,570.7411499023438,45.226348876953125,82.82577514648438
2025-08-28 00:00:00+00:00,574.3140258789062,46.050994873046875,81.3224105834961
2025-08-29 00:00:00+00:00,567.6660766601562,44.39176559448242,84.32913208007812
2025-09-02 00:00:00+00:00,562.9088745117188,43.259124755859375,86.4432373046875
2025-09-03 00:00:00+00:00,567.3375854492188,44.267574310302734,84.51705169677734
2025-09-04 00:00:00+00:00,572.4728393554688,45.46480178833008,82.16805267333984
2025-09-05 00:00:00+00:00,573.298828125,45.613834381103516,81.98013305664062
2025-09-08 00:00:00+00:00,576.0953979492188,46.26460647583008,80.80562591552734
2025-09-09 00:00:00+00:00,577.7276000976562,46.64216232299805,80.14791107177734
2025-09-10 00:00:00+00:00,577.9166259765625,46.69183349609375,80.10092163085938
2025-09-11 00:00:00+00:00,581.2804565429688,47.47673416137695,78.73851776123047
2025-09-12 00:00:00+00:00,583.8480224609375,48.06790542602539,77.79891967773438
2025-09-15 00:00:00+00:00,588.843994140625,49.2949333190918,75.82574462890625
2025-09-16 00:00:00+00:00,588.3463134765625,49.16080093383789,76.0606460571289
2025-09-17 00:00:00+00:00,587.1720581054688,48.84783935546875,76.57743072509766
2025-09-18 00:00:00+00:00,592.4666137695312,50.16429138183594,74.51030731201172
2025-09-19 00:00:00+00:00,596.4772338867188,51.157840728759766,73.05392456054688
2025-09-22 00:00:00+00:00,600.0083618164062,52.02222442626953,71.83244323730469
2025-09-23 00:00:00+00:00,596.0228881835938,50.97403335571289,73.28883361816406
2025-09-24 00:00:00+00:00,593.9305419921875,50.426063537597656,74.11444854736328
2025-09-25 00:00:00+00:00,591.3699951171875,49.74980545043945,75.11662292480469
2025-09-26 00:00:00+00:00,593.8009643554688,50.346500396728516,74.20989227294922
2025-09-29 00:00:00+00:00,596.5509643554688,51.01778793334961,73.20768737792969
2025-09-30 00:00:00+00:00,598.18505859375,51.415592193603516,72.68274688720703
2025-10-01 00:00:00+00:00,601.0545043945312,52.14157485961914,71.63282775878906
2025-10-02 00:00:00+00:00,603.5254516601562,52.77804946899414,70.82151794433594
2025-10-03 00:00:00+00:00,600.9848022460938,52.062007904052734,71.82372283935547
2025-10-06 00:00:00+00:00,605.498291015625,53.2255744934082,70.20112609863281
2025-10-07 00:00:00+00:00,602.3099365234375,52.365333557128906,71.34648895263672
2025-10-08 00:00:00+00:00,609.2147216796875,54.14051055908203,68.91258239746094
2025-10-09 00:00:00+00:00,608.4774780273438,53.926692962646484,69.19892883300781
2025-10-10 00:00:00+00:00,587.3545532226562,48.268001556396484,76.5006103515625
2025-10-13 00:00:00+00:00,599.8190307617188,51.331058502197266,71.6805419921875
2025-10-14 00:00:00+00:00,595.8236694335938,50.28683090209961,73.06452941894531
2025-10-15 00:00:00+00:00,600.0283203125,51.316139221191406,71.63282775878906
2025-10-16 00:00:00+00:00,597.8064575195312,50.744300842285156,72.39639282226562
2025-10-17 00:00:00+00:00,601.7320556640625,51.708961486816406,71.06014251708984
2025-10-20 00:00:00+00:00,609.3143310546875,53.64823913574219,68.38764190673828
2025-10-21 00:00:00+00:00,609.1549682617188,53.588565826416016,68.48308563232422
2025-10-22 00:00:00+00:00,603.286376953125,52.01228713989258,70.58290100097656
2025-10-23 00:00:00+00:00,608.3578491210938,53.31507873535156,68.7217025756836
2025-10-24 00:00:00+00:00,614.8540649414062,54.97589111328125,66.62186431884766
2025-10-27 00:00:00+00:00,625.80419921875,57.894744873046875,63.090328216552734
2025-10-28 00:00:00+00:00,630.6165161132812,59.217430114746094,61.65863037109375
2025-10-29 00:00:00+00:00,633.4561767578125,59.97324752807617,60.895057678222656
2025-10-30 00:00:00+00:00,623.7715454101562,57.22842788696289,63.71073913574219
2025-10-31 00:00:00+00:00,626.7805786132812,58.03894805908203,62.80399703979492
2025-11-03 00:00:00+00:00,629.7796020507812,58.83454895019531,61.99269485473633
2025-11-04 00:00:00+00:00,616.996337890625,55.23446273803711,65.8105697631836
2025-11-05 00:00:00+00:00,621.0116577148438,56.30852127075195,64.47431945800781
2025-11-06 00:00:00+00:00,609.4439086914062,53.15098571777344,68.14901733398438
2025-11-07 00:00:00+00:00,607.5208740234375,52.59904098510742,68.8648681640625
2025-11-10 00:00:00+00:00,620.9617919921875,56.044979095458984,64.33114624023438
2025-11-11 00:00:00+00:00,619.307861328125,55.58253479003906,64.85609436035156
2025-11-12 00:00:00+00:00,618.8196411132812,55.468170166015625,65.0469970703125
2025-11-13 00:00:00+00:00,606.185791015625,52.0421257019043,69.10348510742188
2025-11-14 00:00:00+00:00,606.6441040039062,52.08190155029297,68.96031951904297
2025-11-17 00:00:00+00:00,601.4630737304688,50.744300842285156,70.82151794433594
2025-11-18 00:00:00+00:00,594.1397705078125,48.909454345703125,73.39859008789062
2025-11-19 00:00:00+00:00,597.6868286132812,49.74980545043945,72.15777587890625
2025-11-20 00:00:00+00:00,583.5385131835938,46.19446563720703,77.23554992675781
2025-11-21 00:00:00+00:00,587.9224853515625,47.21879959106445,75.60340881347656
2025-11-24 00:00:00+00:00,602.9575805664062,50.79899978637695,69.82888793945312
2025-11-25 00:00:00+00:00,606.674072265625,51.723880767822266,68.56898498535156
2025-11-26 00:00:00+00:00,612.034423828125,53.07639694213867,66.78412628173828
2025-11-28 00:00:00+00:00,616.996337890625,54.23996353149414,65.29515838623047
2025-12-01 00:00:00+00:00,614.923828125,53.752662658691406,65.9537353515625
2025-12-02 00:00:00+00:00,619.7362670898438,54.995784759521484,64.42659759521484
2025-12-03 00:00:00+00:00,621.2507934570312,55.38364028930664,63.97798538208008
2025-12-04 00:00:00+00:00,620.6728515625,55.20462417602539,64.19752502441406
2025-12-05 00:00:00+00:00,623.2036743164062,55.84110641479492,63.46257781982422
2025-12-08 00:00:00+00:00,622.0079956054688,55.4930305480957,63.88254165649414
2025-12-09 00:00:00+00:00,622.775146484375,55.70187759399414,63.653472900390625
2025-12-10 00:00:00+00:00,625.3258666992188,56.338356018066406,62.91852569580078
2025-12-11 00:00:00+00:00,623.3033447265625,55.80133056640625,63.53893280029297
2025-12-12 00:00:00+00:00,611.3867797851562,52.52942657470703,67.29000091552734
2025-12-15 00:00:00+00:00,608.3179931640625,51.733829498291016,68.33036804199219
2025-12-16 00:00:00+00:00,609.5235595703125,52.0421257019043,67.92948913574219
2025-12-17 00:00:00+00:00,598.224853515625,49.128238677978516,71.7187271118164
2025-12-18 00:00:00+00:00,606.8931884765625,51.22663116455078,68.64533996582031
2025-12-19 00:00:00+00:00,614.8043212890625,53.2255744934082,65.97283172607422
2025-12-22 00:00:00+00:00,617.7513427734375,53.95155715942383,65.10425567626953
2025-12-23 00:00:00+00:00,620.6444702148438,54.707374572753906,64.17842864990234
2025-12-24 00:00:00+00:00,622.4602661132812,55.14166259765625,63.67659378051758
2025-12-26 00:00:00+00:00,622.4202880859375,55.09185791015625,63.783992767333984
2025-12-29 00:00:00+00:00,619.4074096679688,54.27509307861328,64.73104095458984
2025-12-30 00:00:00+00:00,617.9707641601562,53.88663101196289,65.19966888427734
2025-12-31 00:00:00+00:00,612.8628540039062,52.5120735168457,66.87897491455078
2026-01-02 00:00:00+00:00,611.6757202148438,52.14352798461914,67.33785247802734
2026-01-05 00:00:00+00:00,616.5341796875,53.38859939575195,65.76595306396484
2026-01-06 00:00:00+00:00,621.951416015625,54.79304122924805,64.05736541748047
2026-01-07 00:00:00+00:00,622.550048828125,54.95240783691406,63.87186050415039
2026-01-08 00:00:00+00:00,619.0083618164062,53.97627258300781,65.01416778564453
2026-01-09 00:00:00+00:00,625.173828125,55.54008102416992,63.13960647583008
2026-01-12 00:00:00+00:00,625.6925659179688,55.66957092285156,62.983394622802734
2026-01-13 00:00:00+00:00,624.7647705078125,55.38071060180664,63.31534957885742
2026-01-14 00:00:00+00:00,618.0905151367188,53.61769485473633,65.35588836669922
2026-01-15 00:00:00+00:00,620.3153076171875,54.16552734375,64.69198608398438
2026-01-16 00:00:00+00:00,619.7965087890625,53.92647171020508,65.00440979003906
2026-01-20 00:00:00+00:00,606.6276245117188,50.5299186706543,69.09524536132812
2026-01-21 00:00:00+00:00,614.8282470703125,52.52203369140625,66.36151885986328
2026-01-22 00:00:00+00:00,619.2976684570312,53.68741989135742,64.89701080322266
2026-01-23 00:00:00+00:00,621.2530517578125,54.16552734375,64.35027313232422
2026-01-26 00:00:00+00:00,623.9866333007812,54.86276626586914,63.5301399230957
2026-01-27 00:00:00+00:00,629.6432495117188,56.3170051574707,61.831321716308594
2026-01-28 00:00:00+00:00,631.7283325195312,56.834957122802734,61.304100036621094
2026-01-29 00:00:00+00:00,627.947265625,55.81897735595703,62.36830520629883
2026-01-30 00:00:00+00:00,620.4050903320312,53.787025451660156,64.69198608398438
2026-02-02 00:00:00+00:00,624.6650390625,54.88268280029297,63.37392807006836
2026-02-03 00:00:00+00:00,615.0676879882812,52.312862396240234,66.35175323486328
2026-02-04 00:00:00+00:00,604.3230590820312,49.563743591308594,69.7982177734375
2026-02-05 00:00:00+00:00,595.6236572265625,47.45210647583008,72.81509399414062
2026-02-06 00:00:00+00:00,608.2138671875,50.390472412109375,68.3337173461914
2026-02-09 00:00:00+00:00,612.8728637695312,51.53593826293945,66.79110717773438
2026-02-10 00:00:00+00:00,610.029541015625,50.81877517700195,67.73814392089844
2026-02-11 00:00:00+00:00,611.6657104492188,51.19728088378906,67.24998474121094
2026-02-12 00:00:00+00:00,599.22509765625,48.06966018676758,71.37010955810547
2026-02-13 00:00:00+00:00,600.5020751953125,48.27883529663086,71.00887298583984
2026-02-17 00:00:00+00:00,599.8834838867188,48.159305572509766,71.23342895507812
2026-02-18 00:00:00+00:00,604.3629150390625,49.19520568847656,69.7103500366211
2026-02-19 00:00:00+00:00,602.0484008789062,48.63741683959961,70.50117492675781
2026-02-20 00:00:00+00:00,607.3758544921875,49.86256408691406,68.70471954345703
2026-02-23 00:00:00+00:00,599.9932250976562,48.049739837646484,71.23342895507812
2026-02-24 00:00:00+00:00,606.4380493164062,49.58366775512695,68.98786163330078
2026-02-25 00:00:00+00:00,615.227294921875,51.66542434692383,66.0393295288086
2026-02-26 00:00:00+00:00,607.8048095703125,49.852603912353516,68.41181945800781
2026-02-27 00:00:00+00:00,605.859375,49.3246955871582,69.1733627319336
2026-03-02 00:00:00+00:00,606.6575317382812,49.50398254394531,68.91950988769531
2026-03-03 00:00:00+00:00,600.1629028320312,47.91029357910156,71.14556121826172
2026-03-04 00:00:00+00:00,609.311279296875,50.061771392822266,67.97247314453125
2026-03-05 00:00:00+00:00,607.4755249023438,49.60358810424805,68.59732055664062
2026-03-06 00:00:00+00:00,598.337158203125,47.35250473022461,71.72159576416016
2026-03-09 00:00:00+00:00,606.3283081054688,49.19520568847656,68.92927551269531
2026-03-10 00:00:00+00:00,606.3383178710938,49.205169677734375,68.91950988769531
2026-03-11 00:00:00+00:00,606.2584838867188,49.15536117553711,68.97809600830078
2026-03-12 00:00:00+00:00,595.8530883789062,46.64530563354492,72.57101440429688
2026-03-13 00:00:00+00:00,592.3213500976562,45.74885559082031,73.94763946533203
2026-03-16 00:00:00+00:00,598.9656982421875,47.2728157043457,71.47750854492188
2026-03-17 00:00:00+00:00,601.8887939453125,47.97005844116211,70.44259643554688
2026-03-18 00:00:00+00:00,593.4986572265625,45.91817855834961,73.43018341064453
2026-03-19 00:00:00+00:00,591.623046875,45.509796142578125,74.11361694335938
2026-03-20 00:00:00+00:00,580.6888427734375,42.91009521484375,78.35091400146484
2026-03-23 00:00:00+00:00,587.3545532226562,44.39421844482422,75.64646911621094
2026-03-24 00:00:00+00:00,583.3389282226562,43.44796371459961,77.26718139648438
2026-03-25 00:00:00+00:00,587.1747436523438,44.288028717041016,75.74943542480469
2026-03-26 00:00:00+00:00,573.1600952148438,41.13528823852539,81.2022933959961
2026-03-27 00:00:00+00:00,561.9624633789062,38.690914154052734,86.0448989868164
2026-03-30 00:00:00+00:00,557.6671752929688,37.80295944213867,88.01344299316406
2026-03-31 00:00:00+00:00,576.54638671875,41.58425521850586,79.22390747070312
2026-04-01 00:00:00+00:00,583.6685791015625,43.13069152832031,76.23172760009766
2026-04-02 00:00:00+00:00,584.3378295898438,43.230464935302734,76.07424926757812
2026-04-06 00:00:00+00:00,587.85400390625,43.998695373535156,74.72579193115234
2026-04-07 00:00:00+00:00,587.9439086914062,44.048580169677734,74.71595764160156
2026-04-08 00:00:00+00:00,605.4246826171875,47.88973617553711,68.11149597167969
2026-04-09 00:00:00+00:00,609.5202026367188,48.847530364990234,66.7925796508789
2026-04-10 00:00:00+00:00,610.3992309570312,49.057044982910156,66.55635833740234
2026-04-13 00:00:00+00:00,616.7122802734375,50.54362487792969,64.5385971069336
2026-04-14 00:00:00+00:00,627.909912109375,53.28730773925781,61.044437408447266
2026-04-15 00:00:00+00:00,636.7003173828125,55.52216339111328,58.50502014160156
2026-04-16 00:00:00+00:00,639.7669067382812,56.30037307739258,57.68807601928711
2026-04-17 00:00:00+00:00,648.1376953125,58.45541000366211,55.50299835205078
2026-04-20 00:00:00+00:00,646.0799560546875,57.94658279418945,56.01481628417969
2026-04-21 00:00:00+00:00,643.6226806640625,57.26814270019531,56.684120178222656
2026-04-22 00:00:00+00:00,654.390869140625,60.071685791015625,53.869110107421875
2026-04-23 00:00:00+00:00,650.7048950195312,59.083961486816406,54.784481048583984
2026-04-24 00:00:00+00:00,663.1512451171875,62.416290283203125,51.67418670654297
2026-04-27 00:00:00+00:00,663.5008544921875,62.4961051940918,51.62497329711914
2026-04-28 00:00:00+00:00,656.8281860351562,60.60047149658203,53.199806213378906
2026-04-29 00:00:00+00:00,660.84375,61.717899322509766,52.24506378173828
2026-04-30 00:00:00+00:00,667.0069580078125,63.394039154052734,50.83755874633789
2026-05-01 00:00:00+00:00,673.4099731445312,65.1500015258789,49.430049896240234
2026-05-04 00:00:00+00:00,672.141357421875,64.76089477539062,49.71548843383789
2026-05-05 00:00:00+00:00,680.8617553710938,67.23519134521484,47.82569122314453
2026-05-06 00:00:00+00:00,695.0062255859375,71.40559387207031,44.87287902832031
2026-05-07 00:00:00+00:00,694.1771240234375,71.17611694335938,45.010677337646484
2026-05-08 00:00:00+00:00,710.44921875,76.10477447509766,41.90038299560547
2026-05-11 00:00:00+00:00,712.5069580078125,76.78321075439453,41.55588912963867
2026-05-12 00:00:00+00:00,706.463623046875,74.78780364990234,42.628746032714844
2026-05-13 00:00:00+00:00,713.9254760742188,77.06256866455078,41.32950973510742
2026-05-14 00:00:00+00:00,718.9998168945312,78.76863861083984,40.42397689819336
2026-05-15 00:00:00+00:00,708.1517944335938,75.16693115234375,42.303932189941406
2026-05-18 00:00:00+00:00,705.1051025390625,74.14927673339844,42.855125427246094
2026-05-19 00:00:00+00:00,700.7599487304688,72.76246643066406,43.67206954956055
2026-05-20 00:00:00+00:00,712.3671875,76.33424377441406,41.52635955810547
2026-05-21 00:00:00+00:00,713.7256469726562,76.77323150634766,41.29997634887695
2026-05-22 00:00:00+00:00,716.7523193359375,77.66118621826172,40.84721374511719
2026-05-26 00:00:00+00:00,729.4783935546875,81.7617416381836,38.662132263183594
2026-05-27 00:00:00+00:00,728.6492919921875,81.48239135742188,38.81961441040039
2026-05-28 00:00:00+00:00,734.79248046875,83.4877700805664,37.86487579345703
2026-05-29 00:00:00+00:00,737.49951171875,84.36575317382812,37.48101043701172
2026-06-01 00:00:00+00:00,741.9246826171875,85.84235382080078,36.831390380859375
2026-06-02 00:00:00+00:00,745.3408813476562,87.01964569091797,36.32941436767578
2026-06-03 00:00:00+00:00,743.39306640625,86.36115264892578,36.60500717163086
2026-06-04 00:00:00+00:00,739.7969970703125,85.02423858642578,37.16604232788086
2026-06-05 00:00:00+00:00,704.2860107421875,72.88219451904297,42.51062774658203
2026-06-08 00:00:00+00:00,715.283935546875,76.09479522705078,40.61098861694336
2026-06-09 00:00:00+00:00,707.052978515625,73.55065155029297,41.998809814453125
2026-06-10 00:00:00+00:00,692.9285278320312,69.11087036132812,44.53822708129883
2026-06-11 00:00:00+00:00,716.332763671875,75.83539581298828,40.1877555847168
2026-06-12 00:00:00+00:00,720.5481567382812,77.3419189453125,39.410179138183594
2026-06-15 00:00:00+00:00,743.1832885742188,84.39567565917969,35.738853454589844
2026-06-16 00:00:00+00:00,729.0587768554688,79.74639129638672,37.746761322021484
2026-06-17 00:00:00+00:00,721.7168579101562,77.36187744140625,38.89836120605469
2026-06-18 00:00:00+00:00,739.8070068359375,82.67963409423828,36.171932220458984
2026-06-22 00:00:00+00:00,737.9500122070312,82.39030456542969,36.349098205566406
2026-06-23 00:00:00+00:00,713.6500244140625,74.26900482177734,39.922000885009766
2026-06-24 00:00:00+00:00,710.6199951171875,73.30000305175781,40.45000076293945
2026-06-25 00:00:00+00:00,716.3800048828125,74.94999694824219,39.470001220703125
2026-06-26 00:00:00+00:00,706.52001953125,71.83000183105469,41.310001373291016
2026-06-29 00:00:00+00:00,724.0800170898438,77.19000244140625,38.15999984741211
