date,weight_RSP,weight_OEF,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2006-07-20 13:30:00+00:00,1.5,-1.5,-0.007102828748955126,0.0,0.023683840897699315,1.1841920448849658e-05,1.785714285714286e-05,0.00031746031746031746,-0.007449988129721436,10966.097170969233
2006-07-21 13:30:00+00:00,1.5,-1.5,-0.008202224980711936,0.0,0.024352315731138996,1.2176157865569499e-05,1.785714285714286e-05,0.00031746031746031746,-0.008549718598894964,10872.340126029307
2006-07-24 13:30:00+00:00,1.5,-1.5,0.0032261769243351335,0.0,0.050894095957077834,2.5447047978538916e-05,1.785714285714286e-05,0.00031746031746031746,0.0028654124160391345,10903.493864417833
2006-07-25 13:30:00+00:00,1.5,-1.5,0.0041914200021593295,0.0,0.010894532400420376,5.447266200210188e-06,1.785714285714286e-05,0.00031746031746031746,0.003850655275641659,10945.47946058978
2006-07-26 13:30:00+00:00,1.5,-1.5,-0.001528318132251294,0.0,0.010819222693875807,5.409611346937904e-06,1.785714285714286e-05,0.00031746031746031746,-0.0018690452039156922,10925.021864699407
2006-07-27 13:30:00+00:00,1.5,-1.5,-0.005832675012926392,0.0,0.011980715558054023,5.9903577790270116e-06,1.785714285714286e-05,0.00031746031746031746,-0.006173982831022879,10857.570967278203
2006-07-28 13:30:00+00:00,1.5,-1.5,0.00026642598985859856,0.0,0.030559102910148628,1.5279551455074314e-05,1.785714285714286e-05,0.00031746031746031746,-8.417102191393607e-05,10856.657074434384
2006-07-31 13:30:00+00:00,1.5,-1.5,0.003144641970108053,0.0,0.003144641970108053,1.5723209850540265e-06,1.785714285714286e-05,0.00031746031746031746,0.0028077521888055386,10887.139877098238
2006-08-01 13:30:00+00:00,1.5,-1.5,-0.003461407696377816,0.0,0.015667844772898287,7.833922386449144e-06,1.785714285714286e-05,0.00031746031746031746,-0.0038045590790817254,10845.719110233591
2006-08-02 13:30:00+00:00,1.5,-1.5,0.0019173516712779337,0.0,0.01519661174271858,7.59830587135929e-06,1.785714285714286e-05,0.00031746031746031746,0.0015744359050891142,10862.794999817253
2006-08-03 13:30:00+00:00,1.5,-1.5,0.005411394524835411,0.0,0.00947957314680703,4.739786573403515e-06,1.785714285714286e-05,0.00031746031746031746,0.005071337277944546,10917.883897042495
2006-08-04 13:30:00+00:00,1.5,-1.5,-0.0016515793906930476,0.0,0.004699141345794744,2.349570672897372e-06,1.785714285714286e-05,0.00031746031746031746,-0.0019892464216834053,10896.165535567947
2006-08-07 13:30:00+00:00,1.5,-1.5,-0.0015453618539461034,0.0,0.007645002393828426,3.822501196914213e-06,1.785714285714286e-05,0.00031746031746031746,-0.0018845018154604778,10875.631691834611
2006-08-08 13:30:00+00:00,1.5,-1.5,-0.0036819788759337446,0.0,0.00979432736244873,4.897163681224365e-06,1.785714285714286e-05,0.00031746031746031746,-0.004022193499932429,10831.887796736055
2006-08-09 13:30:00+00:00,1.5,-1.5,-0.011708021259132784,0.0,0.011708021259132784,5.854010629566392e-06,1.785714285714286e-05,0.00031746031746031746,-0.01204919273007981,10701.372293042583
2006-08-10 13:30:00+00:00,1.5,-1.5,0.009536519706132784,0.0,0.010556114235939384,5.278057117969692e-06,1.785714285714286e-05,0.00031746031746031746,0.009195924188697356,10799.78130136443
2006-08-11 13:30:00+00:00,1.5,-1.5,-0.004526702997996623,0.0,0.011155751119756863,5.577875559878431e-06,1.785714285714286e-05,0.00031746031746031746,-0.004867598333873962,10747.212303895705
2006-08-14 13:30:00+00:00,1.5,-1.5,-0.002038206980496504,0.0,0.009203985941085513,4.6019929705427565e-06,1.785714285714286e-05,0.00031746031746031746,-0.0023781264337845074,10721.654074226317
2006-08-15 13:30:00+00:00,1.5,-1.5,0.009843161591157723,0.0,0.03733402687790022,1.866701343895011e-05,1.785714285714286e-05,0.00031746031746031746,0.009489177117401314,10823.393748728156
2006-08-16 13:30:00+00:00,1.5,-1.5,0.0071525942479027105,0.0,0.027329949164933698,1.3664974582466849e-05,1.785714285714286e-05,0.00031746031746031746,0.0068036118130027825,10897.031918293786
2006-08-17 13:30:00+00:00,1.5,-1.5,0.0029069770669944983,0.0,0.008920019230024723,4.460009615012361e-06,1.785714285714286e-05,0.00031746031746031746,0.0025671995970620257,10925.0067742436
2006-08-18 13:30:00+00:00,1.5,-1.5,-0.01011523956728333,0.0,0.012888004296124023,6.4440021480620115e-06,1.785714285714286e-05,0.00031746031746031746,-0.010457001029748851,10810.76396715532
2006-08-21 13:30:00+00:00,1.5,-1.5,-0.0027057017988056375,0.0,0.01114185470732626,5.57092735366313e-06,1.785714285714286e-05,0.00031746031746031746,-0.0030465901864767607,10777.82799974467
2006-08-22 13:30:00+00:00,1.5,-1.5,0.003132324051882629,0.0,0.003132324051882629,1.5661620259413144e-06,1.785714285714286e-05,0.00031746031746031746,0.0027954404295392273,10807.956775877774
2006-08-23 13:30:00+00:00,1.5,-1.5,-0.005893069675414475,0.0,0.012868213583082655,6.4341067915413274e-06,1.785714285714286e-05,0.00031746031746031746,-0.006234821242523477,10740.571097383256
2006-08-24 13:30:00+00:00,1.5,-1.5,-0.0010491555338067449,0.0,0.004545681172929694,2.272840586464847e-06,1.785714285714286e-05,0.00031746031746031746,-0.00138674583471067,10725.676655151547
2006-08-25 13:30:00+00:00,1.5,-1.5,-0.0012488614833785494,0.0,0.004751152850938523,2.3755764254692614e-06,1.785714285714286e-05,0.00031746031746031746,-0.0015865545201214789,10708.659784372954
2006-08-28 13:30:00+00:00,1.5,-1.5,0.0019136121527810745,0.0,0.018380304618626497,9.190152309313248e-06,1.785714285714286e-05,0.00031746031746031746,0.001569104540154301,10725.462791059581
2006-08-29 13:30:00+00:00,1.5,-1.5,0.005710380629568634,0.0,0.008193372477421024,4.096686238710512e-06,1.785714285714286e-05,0.00031746031746031746,0.005370966483012463,10783.068892225157
2006-08-30 13:30:00+00:00,1.5,-1.5,0.0039080575574956256,0.0,0.0039080575574956256,1.9540287787478126e-06,1.785714285714286e-05,0.00031746031746031746,0.0035707860683994175,10821.572924400107
2006-08-31 13:30:00+00:00,1.5,-1.5,0.0009281057298133888,0.0,0.003906271774633874,1.953135887316937e-06,1.785714285714286e-05,0.00031746031746031746,0.0005908351336086115,10827.96668988475
2006-09-01 13:30:00+00:00,1.5,-1.5,-0.0012299687194269326,0.0,0.013645273565059735,6.822636782529868e-06,1.785714285714286e-05,0.00031746031746031746,-0.0015721088165269227,10810.943947986521
2006-09-05 13:30:00+00:00,1.5,-1.5,0.0014159208467661166,0.0,0.0033900628598562133,1.6950314299281068e-06,1.785714285714286e-05,0.00031746031746031746,0.0010789083550187283,10822.607965737643
2006-09-06 13:30:00+00:00,1.5,-1.5,-0.005157330736440979,0.0,0.02981312064919317,1.4906560324596586e-05,1.785714285714286e-05,0.00031746031746031746,-0.0055075547570830365,10763.0018597519
2006-09-07 13:30:00+00:00,1.5,-1.5,-0.001219825407545505,0.0,0.01265528187374032,6.327640936870161e-06,1.785714285714286e-05,0.00031746031746031746,-0.0015614705087998355,10746.19574976174
2006-09-08 13:30:00+00:00,1.5,-1.5,0.004767476572901663,0.0,0.014750944312063585,7.375472156031793e-06,1.785714285714286e-05,0.00031746031746031746,0.00442478364042817,10793.745340912124
2006-09-11 13:30:00+00:00,1.5,-1.5,0.0015795160680245335,0.0,0.0025739207817847554,1.2869603908923778e-06,1.785714285714286e-05,0.00031746031746031746,0.0012429116473161809,10807.16101271451
2006-09-12 13:30:00+00:00,1.5,-1.5,0.006478277623237605,0.0,0.03432499447921822,1.716249723960911e-05,1.785714285714286e-05,0.00031746031746031746,0.0061257976656805355,10873.36349441883
2006-09-13 13:30:00+00:00,1.5,-1.5,0.0014976389101102328,0.0,0.01282952740970189,6.414763704850946e-06,1.785714285714286e-05,0.00031746031746031746,0.0011559066860879214,10885.932087982295
2006-09-14 13:30:00+00:00,1.5,-1.5,3.973251238603703e-05,0.0,0.006831017468265588,3.415508734132794e-06,1.785714285714286e-05,0.00031746031746031746,-0.00029900045666555607,10882.677189316759
2006-09-15 13:30:00+00:00,1.5,-1.5,0.0009160200707948318,0.0,0.010754877087181591,5.3774385435907954e-06,1.785714285714286e-05,0.00031746031746031746,0.0005753251719337808,10888.938267441803
2006-09-18 13:30:00+00:00,1.5,-1.5,-0.004847252849992489,0.0,0.004847252849992489,2.4236264249962447e-06,1.785714285714286e-05,0.00031746031746031746,-0.005184993936734947,10832.479188547637
2006-09-19 13:30:00+00:00,1.5,-1.5,-0.0036993881021323838,0.0,0.0036993881021323838,1.849694051066192e-06,1.785714285714286e-05,0.00031746031746031746,-0.00403655525650091,10788.75328773817
2006-09-20 13:30:00+00:00,1.5,-1.5,0.0011426410194246284,0.0,0.013848140988486746,6.924070494243373e-06,1.785714285714286e-05,0.00031746031746031746,0.0008003994886129247,10797.388600352446
2006-09-21 13:30:00+00:00,1.5,-1.5,-0.0033048871196897367,0.0,0.0183893181889781,9.19465909448905e-06,1.785714285714286e-05,0.00031746031746031746,-0.003649399239101686,10757.984618610035
2006-09-22 13:30:00+00:00,1.5,-1.5,-0.0019471027230376081,0.0,0.004881841720732416,2.440920860366208e-06,1.785714285714286e-05,0.00031746031746031746,-0.002284861104215435,10733.404117995224
2006-09-25 13:30:00+00:00,1.5,-1.5,0.0016447287059175864,0.0,0.027101879613849578,1.355093980692479e-05,1.785714285714286e-05,0.00031746031746031746,0.0012958603057932013,10747.313110337771
2006-09-26 13:30:00+00:00,1.5,-1.5,-0.0023040577059313394,0.0,0.021966318015735564,1.0983159007867782e-05,1.785714285714286e-05,0.00031746031746031746,-0.0026503583252566673,10718.828879561648
2006-09-27 13:30:00+00:00,1.5,-1.5,-0.0008255227840031631,0.0,0.0014971889241733871,7.485944620866936e-07,1.785714285714286e-05,0.00031746031746031746,-0.0011615888387827102,10706.378007570327
2006-09-28 13:30:00+00:00,1.5,-1.5,0.0006228037597281189,0.0,0.002071750664657812,1.035875332328906e-06,1.785714285714286e-05,0.00031746031746031746,0.0002864504240783297,10709.44485409094
2006-09-29 13:30:00+00:00,1.5,-1.5,-0.004028604932342861,0.0,0.007409793359620942,3.704896679810471e-06,1.785714285714286e-05,0.00031746031746031746,-0.004367627289340132,10662.669990492528
2006-10-02 13:30:00+00:00,1.5,-1.5,-0.0015430036348574316,0.0,0.0025092373928175538,1.254618696408777e-06,1.785714285714286e-05,0.00031746031746031746,-0.0018795757138713007,10642.628694933373
2006-10-03 13:30:00+00:00,1.5,-1.5,-0.008313557838251495,0.0,0.008313557838251495,4.156778919125748e-06,1.785714285714286e-05,0.00031746031746031746,-0.00865303207748808,10550.537687447319
2006-10-04 13:30:00+00:00,1.5,-1.5,0.0034634442227233775,0.0,0.03721463779502365,1.8607318897511828e-05,1.785714285714286e-05,0.00031746031746031746,0.003109519443508405,10583.344789525905
2006-10-05 13:30:00+00:00,1.5,-1.5,0.006596731241728548,0.0,0.009458231338629997,4.729115669314998e-06,1.785714285714286e-05,0.00031746031746031746,0.006256684665741773,10649.561440582791
2006-10-06 13:30:00+00:00,1.5,-1.5,-0.0017996097199247107,0.0,0.0075176793849690005,3.7588396924845e-06,1.785714285714286e-05,0.00031746031746031746,-0.0021386860199346554,10626.785372411383
2006-10-09 13:30:00+00:00,1.5,-1.5,0.002192636702549988,0.0,0.0031485163581399522,1.574258179069976e-06,1.785714285714286e-05,0.00031746031746031746,0.001855744984053458,10646.505976062848
2006-10-10 13:30:00+00:00,1.5,-1.5,0.0008001820260381542,0.0,0.006525250891365797,3.2626254456828985e-06,1.785714285714286e-05,0.00031746031746031746,0.00046160194027501113,10651.420423878548
2006-10-11 13:30:00+00:00,1.5,-1.5,0.004292569591956341,0.0,0.007611852017986531,3.8059260089932657e-06,1.785714285714286e-05,0.00031746031746031746,0.0039534462056298875,10693.5302415379
2006-10-12 13:30:00+00:00,1.5,-1.5,0.00038777178260762657,0.0,0.029550669929278794,1.4775334964639398e-05,1.785714285714286e-05,0.00031746031746031746,3.7678987325526865e-05,10693.933162928335
2006-10-13 13:30:00+00:00,1.5,-1.5,-0.0002578645118740397,0.0,0.006845037314981317,3.4225186574906587e-06,1.785714285714286e-05,0.00031746031746031746,-0.0005966044908489907,10687.553114378494
2006-10-16 13:30:00+00:00,1.5,-1.5,0.005824105061947693,0.0,0.005824105061947693,2.9120525309738465e-06,1.785714285714286e-05,0.00031746031746031746,0.0054858755490992585,10746.183700688362
2006-10-17 13:30:00+00:00,1.5,-1.5,-0.0016043310806489464,0.0,0.008218191655238627,4.109095827619314e-06,1.785714285714286e-05,0.00031746031746031746,-0.0019437576367940259,10725.295724053756
2006-10-18 13:30:00+00:00,1.5,-1.5,-0.006102870742024591,0.0,0.006102870742024591,3.0514353710122953e-06,1.785714285714286e-05,0.00031746031746031746,-0.006441239637713064,10656.211524109787
2006-10-19 13:30:00+00:00,1.5,-1.5,0.0040954515851016615,0.0,0.0040954515851016615,2.047725792550831e-06,1.785714285714286e-05,0.00031746031746031746,0.00375808639899165,10696.258487703322
2006-10-20 13:30:00+00:00,1.5,-1.5,-0.011197500880070266,0.0,0.011197500880070266,5.598750440035133e-06,1.785714285714286e-05,0.00031746031746031746,-0.01153841709082776,10572.840595960895
2006-10-23 13:30:00+00:00,1.5,-1.5,0.002871437614517247,0.0,0.018882088458543556,9.441044229271778e-06,1.785714285714286e-05,0.00031746031746031746,0.002526679109970515,10599.554771427756
2006-10-24 13:30:00+00:00,1.5,-1.5,0.003692569153624037,0.0,0.004160857390820283,2.0804286954101414e-06,1.785714285714286e-05,0.00031746031746031746,0.0033551712646111664,10635.118093014524
2006-10-25 13:30:00+00:00,1.5,-1.5,-0.0068044225156536076,0.0,0.013332428639324378,6.66621431966219e-06,1.785714285714286e-05,0.00031746031746031746,-0.00714640619029073,10559.115219240131
2006-10-26 13:30:00+00:00,1.5,-1.5,0.0023264113822279997,0.0,0.010698857221375424,5.349428610687712e-06,1.785714285714286e-05,0.00031746031746031746,0.0019857444932998517,10580.082924140857
2006-10-27 13:30:00+00:00,1.5,-1.5,-0.0066197704999576,0.0,0.012185103028003186,6.092551514001593e-06,1.785714285714286e-05,0.00031746031746031746,-0.006961180511789062,10506.433057076214
2006-10-30 14:30:00+00:00,1.5,-1.5,0.018184652865242956,0.0,0.018184652865242956,9.092326432621479e-06,1.785714285714286e-05,0.00031746031746031746,0.017840243078492874,10693.870376702367
2006-10-31 14:30:00+00:00,1.5,-1.5,-0.005251199727742739,0.0,0.005251199727742739,2.62559986387137e-06,1.785714285714286e-05,0.00031746031746031746,-0.0055891427879240715,10634.100808211426
2006-11-01 14:30:00+00:00,1.5,-1.5,-0.004042100411534355,0.0,0.021343428060079883,1.0671714030039942e-05,1.785714285714286e-05,0.00031746031746031746,-0.0043880895858818564,10587.437421199695
2006-11-02 14:30:00+00:00,1.5,-1.5,0.000469422551734211,0.0,0.000469422551734211,2.347112758671055e-07,1.785714285714286e-05,0.00031746031746031746,0.00013387038014088358,10588.854765471986
2006-11-03 14:30:00+00:00,1.5,-1.5,-0.0018215044026672067,0.0,0.006056670044299384,3.028335022149692e-06,1.785714285714286e-05,0.00031746031746031746,-0.0021598501980068167,10565.984425410117
2006-11-06 14:30:00+00:00,1.5,-1.5,-0.0032348162115054535,0.0,0.033512962401533786,1.6756481200766893e-05,1.785714285714286e-05,0.00031746031746031746,-0.0035868901530236807,10528.085399917612
2006-11-07 14:30:00+00:00,1.5,-1.5,0.002001176883226319,0.0,0.007120093596809984,3.5600467984049922e-06,1.785714285714286e-05,0.00031746031746031746,0.0016622993761104534,10545.586229709534
2006-11-08 14:30:00+00:00,1.5,-1.5,0.001016319385270692,0.0,0.009378390615801924,4.689195307900962e-06,1.785714285714286e-05,0.00031746031746031746,0.0006763127296453308,10552.718343918259
2006-11-09 14:30:00+00:00,1.5,-1.5,-0.00045050003247837367,0.0,0.012496406449160724,6.248203224580362e-06,1.785714285714286e-05,0.00031746031746031746,-0.0007920656960204144,10544.359897718276
2006-11-10 14:30:00+00:00,1.5,-1.5,0.0049688406016199504,0.0,0.0054331676976684395,2.7165838488342197e-06,1.785714285714286e-05,0.00031746031746031746,0.004630806557453656,10593.188788676782
2006-11-13 14:30:00+00:00,1.5,-1.5,6.686171014980147e-05,0.0,0.010299884813615101,5.1499424068075505e-06,1.785714285714286e-05,0.00031746031746031746,-0.0002736056925744664,10590.290431921683
2006-11-14 14:30:00+00:00,1.5,-1.5,-0.001670718537816529,0.0,0.02104295783596244,1.052147891798122e-05,1.785714285714286e-05,0.00031746031746031746,-0.0020165574770519704,10568.93450256704
2006-11-15 14:30:00+00:00,1.5,-1.5,0.008431041303974984,0.0,0.008891504567569486,4.445752283784743e-06,1.785714285714286e-05,0.00031746031746031746,0.00809127809137374,10654.450690756825
2006-11-16 14:30:00+00:00,1.5,-1.5,0.00025168547550913356,0.0,0.004850560531574621,2.425280265787311e-06,1.785714285714286e-05,0.00031746031746031746,-8.605726507411409e-05,10653.53379786951
2006-11-17 14:30:00+00:00,1.5,-1.5,-0.0033919280019787945,0.0,0.0033919280019787945,1.6959640009893974e-06,1.785714285714286e-05,0.00031746031746031746,-0.003728941426297244,10613.807394354179
2006-11-20 14:30:00+00:00,1.5,-1.5,-0.0015929221904871782,0.0,0.0015929221904871782,7.964610952435891e-07,1.785714285714286e-05,0.00031746031746031746,-0.001929036111899882,10593.332976605718
2006-11-21 14:30:00+00:00,1.5,-1.5,0.006228944325043062,0.0,0.010354521688155427,5.177260844077714e-06,1.785714285714286e-05,0.00031746031746031746,0.005888449603881523,10655.711283975597
2006-11-22 14:30:00+00:00,1.5,-1.5,0.0011106992566088936,0.0,0.0052313650044441,2.6156825022220497e-06,1.785714285714286e-05,0.00031746031746031746,0.0007727661137892112,10663.945656574177
2006-11-24 14:30:00+00:00,1.5,-1.5,0.0026369098984161954,0.0,0.008335120861021339,4.16756043051067e-06,1.785714285714286e-05,0.00031746031746031746,0.0022974248776682243,10688.445270619692
2006-11-27 14:30:00+00:00,1.5,-1.5,-0.005140739372236303,0.0,0.04368507193421983,2.1842535967109915e-05,1.785714285714286e-05,0.00031746031746031746,-0.005497899368520874,10629.681274115881
2006-11-28 14:30:00+00:00,1.5,-1.5,-0.0015159683038423744,0.0,0.007316767347428366,3.658383673714183e-06,1.785714285714286e-05,0.00031746031746031746,-0.0018549441478335489,10609.963809043124
2006-11-29 14:30:00+00:00,1.5,-1.5,0.002606084629665162,0.0,0.0276328345720942,1.38164172860471e-05,1.785714285714286e-05,0.00031746031746031746,0.0022569507520616545,10633.909974841288
2006-11-30 14:30:00+00:00,1.5,-1.5,0.003309954009463989,0.0,0.0056073778698660925,2.8036889349330464e-06,1.785714285714286e-05,0.00031746031746031746,0.0029718328602115957,10665.512177937053
2006-12-01 14:30:00+00:00,1.5,-1.5,-0.0019002001774029442,0.0,0.010166765711046855,5.083382855523427e-06,1.785714285714286e-05,0.00031746031746031746,-0.002240601020575928,10641.615020466203
2006-12-04 14:30:00+00:00,1.5,-1.5,0.007685448789462979,0.0,0.02610758981465755,1.3053794907328775e-05,1.785714285714286e-05,0.00031746031746031746,0.007337077534238189,10719.693374960876
2006-12-05 14:30:00+00:00,1.5,-1.5,0.0010669613126312871,0.0,0.00839049201792208,4.19524600896104e-06,1.785714285714286e-05,0.00031746031746031746,0.0007274486063048658,10727.49140096651
2006-12-06 14:30:00+00:00,1.5,-1.5,0.0037988747448843285,0.0,0.0037988747448843285,1.8994373724421643e-06,1.785714285714286e-05,0.00031746031746031746,0.003461657847194426,10764.626305755375
