date,weight_RSP,weight_OEF,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2003-11-17 14:30:00+00:00,1.0,-1.0,-0.003852924546531633,0.0,0.015336482290585596,7.668241145292797e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004031227708311847,10723.575789010867
2003-11-18 14:30:00+00:00,1.0,-1.0,-0.0025776589867995137,0.0,0.017592050072552268,8.796025036276134e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0027570899324707108,10694.009926162897
2003-11-19 14:30:00+00:00,1.0,-1.0,-0.0032930911309145827,0.0,0.015325815168658163,7.662907584329082e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003471388959133833,10656.886858176349
2003-11-20 14:30:00+00:00,1.0,-1.0,0.005248251581302599,0.0,0.018963426799232685,9.481713399616343e-06,1.1904761904761905e-05,0.00015873015873015873,0.005068134947268062,10710.897398891355
2003-11-21 14:30:00+00:00,1.0,-1.0,0.003363071431698561,0.0,0.005308044507540188,2.654022253770094e-06,1.1904761904761905e-05,0.00015873015873015873,0.0031897824888098706,10745.062831853778
2003-11-24 14:30:00+00:00,1.0,-1.0,0.0037095106637543562,0.0,0.03402399806803191,1.701199903401596e-05,1.1904761904761905e-05,0.00015873015873015873,0.0035218637440854192,10782.905479069204
2003-11-25 14:30:00+00:00,1.0,-1.0,0.004248928912796934,0.0,0.008460595415228145,4.230297707614073e-06,1.1904761904761905e-05,0.00015873015873015873,0.0040740636944544,10826.835722802214
2003-11-26 14:30:00+00:00,1.0,-1.0,0.002534151573860388,0.0,0.006354471121059024,3.177235560529512e-06,1.1904761904761905e-05,0.00015873015873015873,0.0023603394176649377,10852.390729927329
2003-11-28 14:30:00+00:00,1.0,-1.0,0.0017216747813539879,0.0,0.003246535913226767,1.6232679566133834e-06,1.1904761904761905e-05,0.00015873015873015873,0.001549416592762454,10869.20560419542
2003-12-01 14:30:00+00:00,1.0,-1.0,0.0021301587477988715,0.0,0.02156339375184735,1.0781696875923675e-05,1.1904761904761905e-05,0.00015873015873015873,0.001948742130288027,10890.386883079078
2003-12-02 14:30:00+00:00,1.0,-1.0,0.00010015296270116103,0.0,0.0074472155699070175,3.723607784953509e-06,1.1904761904761905e-05,0.00015873015873015873,-7.420556571871312e-05,10889.578755759523
2003-12-03 14:30:00+00:00,1.0,-1.0,-0.0020988211015915414,0.0,0.0020988211015915414,1.0494105507957707e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0022705054327772584,10864.853908033916
2003-12-04 14:30:00+00:00,1.0,-1.0,-0.005989910628540485,0.0,0.005989910628540485,2.9949553142702425e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006163540504489675,10797.887940896388
2003-12-05 14:30:00+00:00,1.0,-1.0,0.0009028813850540107,0.0,0.014907810569768198,7.453905284884099e-06,1.1904761904761905e-05,0.00015873015873015873,0.000724792559134206,10805.714169730314
2003-12-08 14:30:00+00:00,1.0,-1.0,-3.702843820829749e-05,0.0,0.01476087497059786,7.38043748529893e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00021504379632851706,10803.390467933214
2003-12-09 14:30:00+00:00,1.0,-1.0,-0.0032738191229333413,0.0,0.014573117376927014,7.286558688463507e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0034517406022567254,10766.099966413016
2003-12-10 14:30:00+00:00,1.0,-1.0,-0.00738270596335322,0.0,0.00814008240521702,4.0700412026085095e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007557410925190748,10684.73612490515
2003-12-11 14:30:00+00:00,1.0,-1.0,0.006500342734015119,0.0,0.02885656826711691,1.4428284133558456e-05,1.1904761904761905e-05,0.00015873015873015873,0.0063152795292466405,10752.213220230167
2003-12-12 14:30:00+00:00,1.0,-1.0,0.0002823888508447503,0.0,0.007403334806540762,3.701667403270381e-06,1.1904761904761905e-05,0.00015873015873015873,0.00010805226280655926,10753.37502119879
2003-12-15 14:30:00+00:00,1.0,-1.0,-0.007082397929453865,0.0,0.008996865511673002,4.498432755836501e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007257531282844622,10675.332065586279
2003-12-16 14:30:00+00:00,1.0,-1.0,-0.0021290242294396133,0.0,0.008767968048755348,4.383984024377674e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002304043134098912,10650.735640036337
2003-12-17 14:30:00+00:00,1.0,-1.0,0.0016912147322156734,0.0,0.00430770759207455,2.153853796037275e-06,1.1904761904761905e-05,0.00015873015873015873,0.0015184259577847156,10666.90799350167
2003-12-18 14:30:00+00:00,1.0,-1.0,0.00494642189493355,0.0,0.02435626481165354,1.217813240582677e-05,1.1904761904761905e-05,0.00015873015873015873,0.004763608841892804,10717.720970735172
2003-12-19 14:30:00+00:00,1.0,-1.0,0.0019091429179464159,0.0,0.0019091429179464159,9.54571458973208e-07,1.1904761904761905e-05,0.00015873015873015873,0.001737553425852522,10736.343583525206
2003-12-22 14:30:00+00:00,1.0,-1.0,-0.0005346577755505066,0.0,0.008714951354248157,4.3574756771240784e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0007096501718625514,10728.724535455982
2003-12-23 14:30:00+00:00,1.0,-1.0,0.0039840120077219154,0.0,0.0091415007076181,4.5707503538090504e-06,1.1904761904761905e-05,0.00015873015873015873,0.003808806336733186,10769.588169451692
2003-12-24 14:30:00+00:00,1.0,-1.0,-3.6721964974395505e-05,0.0,0.003710864748743159,1.8554323743715796e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0002092123179836877,10767.33503894703
2003-12-26 14:30:00+00:00,1.0,-1.0,0.002586668487115751,0.0,0.002586668487115751,1.2933342435578754e-06,1.1904761904761905e-05,0.00015873015873015873,0.0024147402322372722,10793.335356059553
2003-12-29 14:30:00+00:00,1.0,-1.0,-5.430498155756247e-05,0.0,0.023872910556524962,1.1936455278262482e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0002368763574707456,10790.77867009545
2003-12-30 14:30:00+00:00,1.0,-1.0,0.0006041051893608262,0.0,0.0020603762053563734,1.0301881026781868e-06,1.1904761904761905e-05,0.00015873015873015873,0.00043244008062322747,10795.445035293535
2003-12-31 14:30:00+00:00,1.0,-1.0,-0.0007422190740709045,0.0,0.003256001008286491,1.6280005041432456e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0009144819952099683,10785.57279517848
2004-01-02 14:30:00+00:00,1.0,-1.0,-0.004180991170524617,0.0,0.005269961077493113,2.6349805387465563e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0043542610716982835,10738.609595420467
2004-01-05 14:30:00+00:00,1.0,-1.0,-0.001075514730963345,0.0,0.02614913983392908,1.307456991696454e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0012592242215152302,10725.087278112518
2004-01-06 14:30:00+00:00,1.0,-1.0,0.00061919002072508,0.0,0.003482853645741857,1.7414268228709284e-06,1.1904761904761905e-05,0.00015873015873015873,0.0004468136732672884,10729.879393755364
2004-01-07 14:30:00+00:00,1.0,-1.0,-0.0020972941803538703,0.0,0.003266998151438827,1.6334990757194135e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0022695626000645104,10705.527260780094
2004-01-08 14:30:00+00:00,1.0,-1.0,0.0027852222980271346,0.0,0.012413147903687305,6.2065739518436525e-06,1.1904761904761905e-05,0.00015873015873015873,0.00260838080344037,10733.45135257782
2004-01-09 14:30:00+00:00,1.0,-1.0,0.002336195776329375,0.0,0.012923956459296115,6.461978229648058e-06,1.1904761904761905e-05,0.00015873015873015873,0.0021590988774648065,10756.625935344495
2004-01-12 14:30:00+00:00,1.0,-1.0,0.0030107351606962762,0.0,0.009090952712108136,4.545476356054068e-06,1.1904761904761905e-05,0.00015873015873015873,0.002835554763705302,10787.126937256857
2004-01-13 14:30:00+00:00,1.0,-1.0,0.00037656214964221224,0.0,0.011390512609992798,5.695256304996399e-06,1.1904761904761905e-05,0.00015873015873015873,0.00020023197270229522,10789.286864963295
2004-01-14 14:30:00+00:00,1.0,-1.0,0.0023997999353289057,0.0,0.01566952348395989,7.834761741979945e-06,1.1904761904761905e-05,0.00015873015873015873,0.0022213302529520054,10813.253434284214
2004-01-15 14:30:00+00:00,1.0,-1.0,0.0020315717412000556,0.0,0.0034578013974193578,1.728900698709679e-06,1.1904761904761905e-05,0.00015873015873015873,0.0018592079198664253,10833.357520708758
2004-01-16 14:30:00+00:00,1.0,-1.0,0.0019901828513249065,0.0,0.016588878668354567,8.294439334177284e-06,1.1904761904761905e-05,0.00015873015873015873,0.0018112534913558083,10852.979477341247
2004-01-20 14:30:00+00:00,1.0,-1.0,0.0023517914875341717,0.0,0.0023517914875341717,1.175895743767086e-06,1.1904761904761905e-05,0.00015873015873015873,0.0021799806711554843,10876.638762826298
2004-01-21 14:30:00+00:00,1.0,-1.0,-0.0027991235929072378,0.0,0.011344963335838232,5.672481667919116e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002975430995210078,10844.27607472768
2004-01-22 14:30:00+00:00,1.0,-1.0,-0.00014268696018582272,0.0,0.007515721773913131,3.7578608869565656e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00031707974170769993,10840.837574470901
2004-01-23 14:30:00+00:00,1.0,-1.0,-0.001539308680327145,0.0,0.003301501366009707,1.6507506830048536e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0017115943516450704,10822.282458111335
2004-01-26 14:30:00+00:00,1.0,-1.0,-0.0044840643507007005,0.0,0.022322569831633166,1.1161284915816584e-05,1.1904761904761905e-05,0.00015873015873015873,-0.004665860556251437,10771.787197261423
2004-01-27 14:30:00+00:00,1.0,-1.0,0.0015142064746606065,0.0,0.016932193641768234,8.466096820884118e-06,1.1904761904761905e-05,0.00015873015873015873,0.0013351054572048019,10786.168669132334
2004-01-28 14:30:00+00:00,1.0,-1.0,0.0004451843309121184,0.0,0.026957455679034403,1.3478727839517203e-05,1.1904761904761905e-05,0.00015873015873015873,0.00026107068243768055,10788.984621547672
2004-01-29 14:30:00+00:00,1.0,-1.0,-0.006729548550786779,0.0,0.007162310590820065,3.5811552954100324e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006903764626717109,10714.500011159236
2004-01-30 14:30:00+00:00,1.0,-1.0,0.007313582218742565,0.0,0.007313582218742565,3.6567911093712826e-06,1.1904761904761905e-05,0.00015873015873015873,0.007139290506998274,10790.993939376136
2004-02-02 14:30:00+00:00,1.0,-1.0,-0.003366047228684721,0.0,0.0055303257868937195,2.7651628934468596e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003539447312213089,10752.799784881305
2004-02-03 14:30:00+00:00,1.0,-1.0,-0.0005975518115031164,0.0,0.0011740065354506335,5.870032677253168e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0007687737354057624,10744.533314824612
2004-02-04 14:30:00+00:00,1.0,-1.0,-0.003934137442510255,0.0,0.017384801453987353,8.692400726993678e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0041134647638721685,10700.336055629828
2004-02-05 14:30:00+00:00,1.0,-1.0,0.002337124606363039,0.0,0.0030499556158460894,1.5249778079230447e-06,1.1904761904761905e-05,0.00015873015873015873,0.0021649647079201957,10723.501905553154
2004-02-06 14:30:00+00:00,1.0,-1.0,0.004130058300135797,0.0,0.02621748430076476,1.310874215038238e-05,1.1904761904761905e-05,0.00015873015873015873,0.003946314637350495,10765.820218086694
2004-02-09 14:30:00+00:00,1.0,-1.0,0.0031484918559988584,0.0,0.0031484918559988584,1.5742459279994292e-06,1.1904761904761905e-05,0.00015873015873015873,0.0029762826894359383,10797.862342439366
2004-02-10 14:30:00+00:00,1.0,-1.0,0.0007220847539144426,0.0,0.008139100219301865,4.069550109650932e-06,1.1904761904761905e-05,0.00015873015873015873,0.000547380283169871,10803.772879386
2004-02-11 14:30:00+00:00,1.0,-1.0,0.001362092428534023,0.0,0.022825097612002132,1.1412548806001066e-05,1.1904761904761905e-05,0.00015873015873015873,0.0011800449590931015,10816.521817111507
2004-02-12 14:30:00+00:00,1.0,-1.0,0.0005287101259828786,0.0,0.006433976135197805,3.2169880675989026e-06,1.1904761904761905e-05,0.00015873015873015873,0.00035485821728035907,10820.3601487607
2004-02-13 14:30:00+00:00,1.0,-1.0,0.00011516349792783931,0.0,0.01350897368867321,6.7544868443366045e-06,1.1904761904761905e-05,0.00015873015873015873,-6.222590955141794e-05,10819.686842008769
2004-02-17 14:30:00+00:00,1.0,-1.0,0.0023490580533294114,0.0,0.01993649156083599,9.968245780417996e-06,1.1904761904761905e-05,0.00015873015873015873,0.0021684548869140728,10843.148844816202
2004-02-18 14:30:00+00:00,1.0,-1.0,0.0018945553670680626,0.0,0.008914367808067758,4.457183904033879e-06,1.1904761904761905e-05,0.00015873015873015873,0.0017194632625291081,10861.793240904997
2004-02-19 14:30:00+00:00,1.0,-1.0,-0.003569152834060896,0.0,0.008827527210166553,4.413763605083276e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0037442015183008995,10821.12449816093
2004-02-20 14:30:00+00:00,1.0,-1.0,-0.00214357275577981,0.0,0.006361523561671301,3.1807617808356505e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0023173884381955667,10796.047749360618
2004-02-23 14:30:00+00:00,1.0,-1.0,-0.004221156703980489,0.0,0.008448427591649654,4.2242137958248274e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004396015838411233,10748.588152462184
2004-02-24 14:30:00+00:00,1.0,-1.0,-0.0022977302990691006,0.0,0.0030043776325477944,1.5021888162738973e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0024698674085202954,10722.040564896812
2004-02-25 14:30:00+00:00,1.0,-1.0,0.0025915851227436004,0.0,0.011773519509230335,5.8867597546151674e-06,1.1904761904761905e-05,0.00015873015873015873,0.0024150634423540642,10747.93497309253
2004-02-26 14:30:00+00:00,1.0,-1.0,0.003504869253553089,0.0,0.004910582941214603,2.4552914706073017e-06,1.1904761904761905e-05,0.00015873015873015873,0.0033317790414475607,10783.744717574722
2004-02-27 14:30:00+00:00,1.0,-1.0,0.005340240144357522,0.0,0.005340240144357522,2.6701200721787613e-06,1.1904761904761905e-05,0.00015873015873015873,0.005166935103650423,10839.463626704764
2004-03-01 14:30:00+00:00,1.0,-1.0,0.005488198166221814,0.0,0.019564677736983338,9.78233886849167e-06,1.1904761904761905e-05,0.00015873015873015873,0.005307780906718402,10896.997124781656
2004-03-02 14:30:00+00:00,1.0,-1.0,0.0009081332842771905,0.0,0.008876133032611588,4.438066516305794e-06,1.1904761904761905e-05,0.00015873015873015873,0.0007330602971259641,10904.98528073173
2004-03-03 14:30:00+00:00,1.0,-1.0,0.0005972116374884928,0.0,0.0005972116374884928,2.986058187442464e-07,1.1904761904761905e-05,0.00015873015873015873,0.0004262781110348279,10909.633837258063
2004-03-04 14:30:00+00:00,1.0,-1.0,0.00045046635125833845,0.0,0.007123928058051288,3.5619640290256437e-06,1.1904761904761905e-05,0.00015873015873015873,0.0002762694665943922,10912.647835979022
2004-03-05 14:30:00+00:00,1.0,-1.0,0.00272369902759495,0.0,0.004824386030272354,2.412193015136177e-06,1.1904761904761905e-05,0.00015873015873015873,0.002550651913944893,10940.482202068068
2004-03-08 14:30:00+00:00,1.0,-1.0,-0.0011009113126668746,0.0,0.02173387811810834,1.086693905905417e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0012824131723608494,10926.451983580155
2004-03-09 14:30:00+00:00,1.0,-1.0,-0.0054484736665569855,0.0,0.010749469190585836,5.374734595292918e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005624483321787199,10864.996336632197
2004-03-10 14:30:00+00:00,1.0,-1.0,0.002237825925900494,0.0,0.03319191266619825,1.6595956333099126e-05,1.1904761904761905e-05,0.00015873015873015873,0.002050595048932474,10887.276044326765
2004-03-11 14:30:00+00:00,1.0,-1.0,-0.0031333255944204774,0.0,0.03018344147111096,1.5091720735555481e-05,1.1904761904761905e-05,0.00015873015873015873,-0.003319052235790954,10851.14060643017
2004-03-12 14:30:00+00:00,1.0,-1.0,0.0032605006895869426,0.0,0.026660087683855194,1.3330043841927597e-05,1.1904761904761905e-05,0.00015873015873015873,0.0030765357251100944,10884.524528164045
2004-03-15 14:30:00+00:00,1.0,-1.0,-0.0021630036727021684,0.0,0.028905961437503902,1.4452980718751951e-05,1.1904761904761905e-05,0.00015873015873015873,-0.002348091574055841,10858.966667831859
2004-03-16 14:30:00+00:00,1.0,-1.0,-0.00160212728279574,0.0,0.011583284273726902,5.791642136863451e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001778553845567524,10839.653410905896
2004-03-17 14:30:00+00:00,1.0,-1.0,0.005292719925038991,0.0,0.025671586690620973,1.2835793345310487e-05,1.1904761904761905e-05,0.00015873015873015873,0.0051092492110587605,10895.035901543717
2004-03-18 14:30:00+00:00,1.0,-1.0,0.0009016752455158761,0.0,0.001620299973940642,8.101499869703211e-07,1.1904761904761905e-05,0.00015873015873015873,0.0007302301748939852,10902.991785515576
2004-03-19 14:30:00+00:00,1.0,-1.0,0.003674204240131096,0.0,0.021934269127964368,1.0967134563982184e-05,1.1904761904761905e-05,0.00015873015873015873,0.003492602184932193,10941.071598447967
2004-03-22 14:30:00+00:00,1.0,-1.0,0.000649170583968961,0.0,0.03296329340594595,1.6481646702972976e-05,1.1904761904761905e-05,0.00015873015873015873,0.00046205401663106734,10946.12696452628
2004-03-23 14:30:00+00:00,1.0,-1.0,-0.0015979701583972439,0.0,0.0017463167525695322,8.731583762847662e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0017694782374084491,10926.75803107864
2004-03-24 14:30:00+00:00,1.0,-1.0,-0.00032591052976094215,0.0,0.005148934212852008,2.5744671064260038e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0004991199175022888,10921.3042685116
2004-03-25 14:30:00+00:00,1.0,-1.0,0.000734811243403799,0.0,0.03308839653438578,1.654419826719289e-05,1.1904761904761905e-05,0.00015873015873015873,0.0005476321245016855,10927.285125570494
2004-03-26 14:30:00+00:00,1.0,-1.0,-0.0005196826711448832,0.0,0.0046043540690690055,2.302177034534503e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0006926197688143384,10919.716671873055
2004-03-29 14:30:00+00:00,1.0,-1.0,-0.0013498076056619457,0.0,0.020858226313958506,1.0429113156979253e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0015308716394538454,10902.999987309213
2004-03-30 14:30:00+00:00,1.0,-1.0,0.005467015634920802,0.0,0.009816138979984235,4.908069489992117e-06,1.1904761904761905e-05,0.00015873015873015873,0.00529147264479589,10960.692913488268
2004-03-31 14:30:00+00:00,1.0,-1.0,0.0028390025618854065,0.0,0.0028390025618854065,1.4195012809427033e-06,1.1904761904761905e-05,0.00015873015873015873,0.0026669481399695426,10989.924513066671
2004-04-01 14:30:00+00:00,1.0,-1.0,-1.316530905715041e-05,0.0,0.012298433687543131,6.149216843771565e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0001899494465358426,10987.836982987945
2004-04-02 14:30:00+00:00,1.0,-1.0,0.004449729913759581,0.0,0.018125882380974234,9.062941190487117e-06,1.1904761904761905e-05,0.00015873015873015873,0.004270032051934174,11034.75539908673
2004-04-05 13:30:00+00:00,1.0,-1.0,-0.0009648783415638906,0.0,0.01261880081932465,6.309400409662325e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0011418226626084735,11022.155665295712
2004-04-06 13:30:00+00:00,1.0,-1.0,-0.0016692398688307186,0.0,0.002379057977176746,1.1895289885883731e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0018410643184542275,11001.86316778789
2004-04-07 13:30:00+00:00,1.0,-1.0,0.00281633550619087,0.0,0.013167067801819088,6.583533900909544e-06,1.1904761904761905e-05,0.00015873015873015873,0.0026391170516550395,11030.898372473974
