open_time,level
1987-01-02 00:00:00+00:00,103.47
1987-01-05 00:00:00+00:00,104.02
1987-01-06 00:00:00+00:00,104.38
1987-01-07 00:00:00+00:00,103.53
1987-01-08 00:00:00+00:00,103.42
1987-01-09 00:00:00+00:00,102.31
1987-01-12 00:00:00+00:00,101.46
1987-01-13 00:00:00+00:00,101.54
1987-01-14 00:00:00+00:00,99.87
1987-01-15 00:00:00+00:00,98.29
1987-01-16 00:00:00+00:00,97.79
1987-01-19 00:00:00+00:00,98.36
1987-01-20 00:00:00+00:00,98.05
1987-01-21 00:00:00+00:00,97.96
1987-01-22 00:00:00+00:00,98.62
1987-01-23 00:00:00+00:00,97.55
1987-01-26 00:00:00+00:00,98.19
1987-01-27 00:00:00+00:00,98.46
1987-01-28 00:00:00+00:00,98.59
1987-01-29 00:00:00+00:00,98.73
1987-01-30 00:00:00+00:00,98.77
1987-02-02 00:00:00+00:00,98.97
1987-02-03 00:00:00+00:00,99.07
1987-02-04 00:00:00+00:00,99.17
1987-02-05 00:00:00+00:00,98.97
1987-02-06 00:00:00+00:00,99.18
1987-02-09 00:00:00+00:00,99.28
1987-02-10 00:00:00+00:00,99.35
1987-02-11 00:00:00+00:00,99.26
1987-02-12 00:00:00+00:00,99.18
1987-02-13 00:00:00+00:00,99.19
1987-02-17 00:00:00+00:00,99.11
1987-02-18 00:00:00+00:00,99.42
1987-02-19 00:00:00+00:00,99.05
1987-02-20 00:00:00+00:00,99.31
1987-02-23 00:00:00+00:00,99.21
1987-02-24 00:00:00+00:00,99.18
1987-02-25 00:00:00+00:00,99.42
1987-02-26 00:00:00+00:00,99.59
1987-02-27 00:00:00+00:00,99.55
1987-03-02 00:00:00+00:00,99.57
1987-03-03 00:00:00+00:00,100.03
1987-03-04 00:00:00+00:00,100.77
1987-03-05 00:00:00+00:00,101.06
1987-03-06 00:00:00+00:00,101.48
