open_time,level
1989-02-07 00:00:00+00:00,116.07
1989-02-08 00:00:00+00:00,116.19
1989-02-09 00:00:00+00:00,116.73
1989-02-10 00:00:00+00:00,117.19
1989-02-13 00:00:00+00:00,117.46
1989-02-14 00:00:00+00:00,117.51
1989-02-15 00:00:00+00:00,117.62
1989-02-16 00:00:00+00:00,117.69
1989-02-17 00:00:00+00:00,117.69
1989-02-21 00:00:00+00:00,117.75
1989-02-22 00:00:00+00:00,117.08
1989-02-23 00:00:00+00:00,117.28
1989-02-24 00:00:00+00:00,116.09
1989-02-27 00:00:00+00:00,116.6
1989-02-28 00:00:00+00:00,117.02
1989-03-01 00:00:00+00:00,116.57
1989-03-02 00:00:00+00:00,117.7
1989-03-03 00:00:00+00:00,118.15
1989-03-06 00:00:00+00:00,118.92
1989-03-07 00:00:00+00:00,118.97
1989-03-08 00:00:00+00:00,119.08
1989-03-09 00:00:00+00:00,119.1
1989-03-10 00:00:00+00:00,119.16
1989-03-13 00:00:00+00:00,119.66
1989-03-14 00:00:00+00:00,119.71
1989-03-15 00:00:00+00:00,120.04
1989-03-16 00:00:00+00:00,120.16
1989-03-17 00:00:00+00:00,120.16
1989-03-20 00:00:00+00:00,120.17
1989-03-21 00:00:00+00:00,120.66
1989-03-22 00:00:00+00:00,120.56
1989-03-23 00:00:00+00:00,120.51
1989-03-27 00:00:00+00:00,120.86
1989-03-28 00:00:00+00:00,121.13
1989-03-29 00:00:00+00:00,121.44
1989-03-30 00:00:00+00:00,121.47
1989-03-31 00:00:00+00:00,121.65
1989-04-03 00:00:00+00:00,121.96
1989-04-04 00:00:00+00:00,121.99
1989-04-05 00:00:00+00:00,122.14
1989-04-06 00:00:00+00:00,122.02
1989-04-07 00:00:00+00:00,122.28
1989-04-10 00:00:00+00:00,122.41
1989-04-11 00:00:00+00:00,122.44
1989-04-12 00:00:00+00:00,122.52
1989-04-13 00:00:00+00:00,122.5
1989-04-14 00:00:00+00:00,122.68
1989-04-17 00:00:00+00:00,122.86
1989-04-18 00:00:00+00:00,122.66
1989-04-19 00:00:00+00:00,122.61
1989-04-20 00:00:00+00:00,122.94
1989-04-21 00:00:00+00:00,122.99
1989-04-24 00:00:00+00:00,123.07
1989-04-25 00:00:00+00:00,123.14
1989-04-26 00:00:00+00:00,123.17
1989-04-27 00:00:00+00:00,123.16
1989-04-28 00:00:00+00:00,123.32
1989-05-01 00:00:00+00:00,123.75
1989-05-02 00:00:00+00:00,123.81
1989-05-03 00:00:00+00:00,124.08
1989-05-04 00:00:00+00:00,124.15
1989-05-05 00:00:00+00:00,124.37
1989-05-08 00:00:00+00:00,124.77
1989-05-09 00:00:00+00:00,124.56
1989-05-10 00:00:00+00:00,124.83
1989-05-11 00:00:00+00:00,125.02
1989-05-12 00:00:00+00:00,124.29
1989-05-15 00:00:00+00:00,123.64
1989-05-16 00:00:00+00:00,123.94
1989-05-17 00:00:00+00:00,122.6
1989-05-18 00:00:00+00:00,122.24
1989-05-19 00:00:00+00:00,120.0
1989-05-22 00:00:00+00:00,120.09
1989-05-23 00:00:00+00:00,120.23
1989-05-24 00:00:00+00:00,120.64
1989-05-25 00:00:00+00:00,120.9
1989-05-26 00:00:00+00:00,121.1
1989-05-30 00:00:00+00:00,121.22
1989-05-31 00:00:00+00:00,121.5
1989-06-01 00:00:00+00:00,121.62
1989-06-02 00:00:00+00:00,121.4
1989-06-05 00:00:00+00:00,121.96
1989-06-06 00:00:00+00:00,122.02
1989-06-07 00:00:00+00:00,121.68
1989-06-08 00:00:00+00:00,121.75
1989-06-09 00:00:00+00:00,121.98
1989-06-12 00:00:00+00:00,122.45
1989-06-13 00:00:00+00:00,122.85
1989-06-14 00:00:00+00:00,122.95
1989-06-15 00:00:00+00:00,123.08
1989-06-16 00:00:00+00:00,123.23
1989-06-19 00:00:00+00:00,123.82
1989-06-20 00:00:00+00:00,123.78
1989-06-21 00:00:00+00:00,123.72
1989-06-22 00:00:00+00:00,124.1
1989-06-23 00:00:00+00:00,123.89
1989-06-26 00:00:00+00:00,124.2
1989-06-27 00:00:00+00:00,124.06
1989-06-28 00:00:00+00:00,124.37
1989-06-29 00:00:00+00:00,123.93
1989-06-30 00:00:00+00:00,123.56
1989-07-03 00:00:00+00:00,124.0
1989-07-05 00:00:00+00:00,124.63
1989-07-06 00:00:00+00:00,124.82
1989-07-07 00:00:00+00:00,125.44
1989-07-10 00:00:00+00:00,125.43
1989-07-11 00:00:00+00:00,125.23
1989-07-12 00:00:00+00:00,125.14
1989-07-13 00:00:00+00:00,125.05
1989-07-14 00:00:00+00:00,125.23
1989-07-17 00:00:00+00:00,124.96
1989-07-18 00:00:00+00:00,125.78
1989-07-19 00:00:00+00:00,124.3
1989-07-20 00:00:00+00:00,126.21
1989-07-21 00:00:00+00:00,125.51
1989-07-24 00:00:00+00:00,125.77
1989-07-25 00:00:00+00:00,125.85
1989-07-26 00:00:00+00:00,126.12
1989-07-27 00:00:00+00:00,125.96
1989-07-28 00:00:00+00:00,126.01
1989-07-31 00:00:00+00:00,126.01
1989-08-01 00:00:00+00:00,126.31
1989-08-02 00:00:00+00:00,126.01
1989-08-03 00:00:00+00:00,125.88
1989-08-04 00:00:00+00:00,126.33
1989-08-07 00:00:00+00:00,125.75
1989-08-08 00:00:00+00:00,125.86
1989-08-09 00:00:00+00:00,126.31
1989-08-10 00:00:00+00:00,126.12
1989-08-11 00:00:00+00:00,126.78
1989-08-14 00:00:00+00:00,127.21
1989-08-15 00:00:00+00:00,127.31
1989-08-16 00:00:00+00:00,127.39
1989-08-17 00:00:00+00:00,127.71
1989-08-18 00:00:00+00:00,127.81
1989-08-21 00:00:00+00:00,127.77
1989-08-22 00:00:00+00:00,128.18
1989-08-23 00:00:00+00:00,128.39
1989-08-24 00:00:00+00:00,127.93
1989-08-25 00:00:00+00:00,128.08
1989-08-28 00:00:00+00:00,128.17
1989-08-29 00:00:00+00:00,128.48
1989-08-30 00:00:00+00:00,128.59
1989-08-31 00:00:00+00:00,128.75
1989-09-01 00:00:00+00:00,128.76
1989-09-05 00:00:00+00:00,129.09
1989-09-06 00:00:00+00:00,129.42
1989-09-07 00:00:00+00:00,129.71
1989-09-08 00:00:00+00:00,129.75
1989-09-11 00:00:00+00:00,130.01
1989-09-12 00:00:00+00:00,130.06
1989-09-13 00:00:00+00:00,130.06
1989-09-14 00:00:00+00:00,130.07
1989-09-15 00:00:00+00:00,130.15
1989-09-18 00:00:00+00:00,130.36
1989-09-19 00:00:00+00:00,130.53
1989-09-20 00:00:00+00:00,130.56
1989-09-21 00:00:00+00:00,130.68
1989-09-22 00:00:00+00:00,130.82
1989-09-25 00:00:00+00:00,130.94
1989-09-26 00:00:00+00:00,131.09
1989-09-27 00:00:00+00:00,131.29
1989-09-28 00:00:00+00:00,131.38
1989-09-29 00:00:00+00:00,131.53
1989-10-02 00:00:00+00:00,131.57
1989-10-03 00:00:00+00:00,130.97
1989-10-04 00:00:00+00:00,130.45
1989-10-05 00:00:00+00:00,130.43
1989-10-06 00:00:00+00:00,130.34
1989-10-09 00:00:00+00:00,130.24
1989-10-10 00:00:00+00:00,130.4
1989-10-11 00:00:00+00:00,131.28
1989-10-12 00:00:00+00:00,131.87
1989-10-13 00:00:00+00:00,130.3
1989-10-16 00:00:00+00:00,132.41
1989-10-17 00:00:00+00:00,131.74
1989-10-18 00:00:00+00:00,132.3
1989-10-19 00:00:00+00:00,132.78
1989-10-20 00:00:00+00:00,132.92
1989-10-23 00:00:00+00:00,133.08
1989-10-24 00:00:00+00:00,132.96
1989-10-25 00:00:00+00:00,132.99
1989-10-26 00:00:00+00:00,132.88
1989-10-27 00:00:00+00:00,132.78
1989-10-30 00:00:00+00:00,133.03
1989-10-31 00:00:00+00:00,133.4
1989-11-01 00:00:00+00:00,133.45
1989-11-02 00:00:00+00:00,133.38
1989-11-03 00:00:00+00:00,133.44
1989-11-06 00:00:00+00:00,133.4
1989-11-07 00:00:00+00:00,133.54
1989-11-08 00:00:00+00:00,133.73
1989-11-09 00:00:00+00:00,133.72
1989-11-10 00:00:00+00:00,133.84
1989-11-13 00:00:00+00:00,133.98
1989-11-14 00:00:00+00:00,133.98
1989-11-15 00:00:00+00:00,134.08
1989-11-16 00:00:00+00:00,134.14
1989-11-17 00:00:00+00:00,134.16
1989-11-20 00:00:00+00:00,134.23
1989-11-21 00:00:00+00:00,134.36
1989-11-22 00:00:00+00:00,134.5
1989-11-24 00:00:00+00:00,134.68
1989-11-27 00:00:00+00:00,134.83
1989-11-28 00:00:00+00:00,134.84
1989-11-29 00:00:00+00:00,134.82
1989-11-30 00:00:00+00:00,134.85
1989-12-01 00:00:00+00:00,134.4
1989-12-04 00:00:00+00:00,134.62
1989-12-05 00:00:00+00:00,135.01
1989-12-06 00:00:00+00:00,135.33
1989-12-07 00:00:00+00:00,135.5
1989-12-08 00:00:00+00:00,135.64
1989-12-11 00:00:00+00:00,135.81
1989-12-12 00:00:00+00:00,135.52
1989-12-13 00:00:00+00:00,135.52
1989-12-14 00:00:00+00:00,136.0
1989-12-15 00:00:00+00:00,136.13
1989-12-18 00:00:00+00:00,135.65
1989-12-19 00:00:00+00:00,135.51
1989-12-20 00:00:00+00:00,135.66
1989-12-21 00:00:00+00:00,136.14
1989-12-22 00:00:00+00:00,136.7
1989-12-26 00:00:00+00:00,136.79
1989-12-27 00:00:00+00:00,137.23
1989-12-28 00:00:00+00:00,137.25
1989-12-29 00:00:00+00:00,137.28
1990-01-02 00:00:00+00:00,137.05
1990-01-03 00:00:00+00:00,136.78
1990-01-04 00:00:00+00:00,137.36
1990-01-05 00:00:00+00:00,137.53
1990-01-08 00:00:00+00:00,137.82
1990-01-09 00:00:00+00:00,137.84
1990-01-10 00:00:00+00:00,137.66
1990-01-11 00:00:00+00:00,138.2
1990-01-12 00:00:00+00:00,135.96
1990-01-15 00:00:00+00:00,135.8
1990-01-16 00:00:00+00:00,137.42
1990-01-17 00:00:00+00:00,136.13
1990-01-18 00:00:00+00:00,137.54
1990-01-19 00:00:00+00:00,138.92
1990-01-22 00:00:00+00:00,137.29
1990-01-23 00:00:00+00:00,138.58
1990-01-24 00:00:00+00:00,138.46
1990-01-25 00:00:00+00:00,137.54
1990-01-26 00:00:00+00:00,137.54
1990-01-29 00:00:00+00:00,137.5
1990-01-30 00:00:00+00:00,137.0
1990-01-31 00:00:00+00:00,138.64
1990-02-01 00:00:00+00:00,139.04
1990-02-02 00:00:00+00:00,139.19
1990-02-05 00:00:00+00:00,139.85
1990-02-06 00:00:00+00:00,139.64
1990-02-07 00:00:00+00:00,140.46
1990-02-08 00:00:00+00:00,140.66
1990-02-09 00:00:00+00:00,140.8
1990-02-12 00:00:00+00:00,140.49
1990-02-13 00:00:00+00:00,140.99
1990-02-14 00:00:00+00:00,141.31
1990-02-15 00:00:00+00:00,141.69
1990-02-16 00:00:00+00:00,141.68
1990-02-20 00:00:00+00:00,141.01
1990-02-21 00:00:00+00:00,141.15
1990-02-22 00:00:00+00:00,141.02
1990-02-23 00:00:00+00:00,140.67
1990-02-26 00:00:00+00:00,141.93
1990-02-27 00:00:00+00:00,142.21
1990-02-28 00:00:00+00:00,142.54
1990-03-01 00:00:00+00:00,142.71
1990-03-02 00:00:00+00:00,143.04
1990-03-05 00:00:00+00:00,143.21
1990-03-06 00:00:00+00:00,143.67
1990-03-07 00:00:00+00:00,143.58
1990-03-08 00:00:00+00:00,143.77
1990-03-09 00:00:00+00:00,143.87
1990-03-12 00:00:00+00:00,144.11
1990-03-13 00:00:00+00:00,144.03
1990-03-14 00:00:00+00:00,144.19
1990-03-15 00:00:00+00:00,144.32
1990-03-16 00:00:00+00:00,144.45
1990-03-19 00:00:00+00:00,144.61
1990-03-20 00:00:00+00:00,144.27
1990-03-21 00:00:00+00:00,144.32
1990-03-22 00:00:00+00:00,143.93
1990-03-23 00:00:00+00:00,144.19
1990-03-26 00:00:00+00:00,144.35
1990-03-27 00:00:00+00:00,144.76
1990-03-28 00:00:00+00:00,144.89
1990-03-29 00:00:00+00:00,144.82
1990-03-30 00:00:00+00:00,144.67
1990-04-02 00:00:00+00:00,144.82
1990-04-03 00:00:00+00:00,145.21
1990-04-04 00:00:00+00:00,144.93
1990-04-05 00:00:00+00:00,145.23
1990-04-06 00:00:00+00:00,145.29
1990-04-09 00:00:00+00:00,145.67
1990-04-10 00:00:00+00:00,145.86
1990-04-11 00:00:00+00:00,146.05
1990-04-12 00:00:00+00:00,146.16
1990-04-16 00:00:00+00:00,146.24
1990-04-17 00:00:00+00:00,146.44
1990-04-18 00:00:00+00:00,146.31
1990-04-19 00:00:00+00:00,146.41
1990-04-20 00:00:00+00:00,146.53
1990-04-23 00:00:00+00:00,146.63
1990-04-24 00:00:00+00:00,146.73
1990-04-25 00:00:00+00:00,146.85
1990-04-26 00:00:00+00:00,146.95
1990-04-27 00:00:00+00:00,146.7
1990-04-30 00:00:00+00:00,147.01
1990-05-01 00:00:00+00:00,147.17
1990-05-02 00:00:00+00:00,147.31
1990-05-03 00:00:00+00:00,147.43
1990-05-04 00:00:00+00:00,147.51
1990-05-07 00:00:00+00:00,147.6
1990-05-08 00:00:00+00:00,147.61
1990-05-09 00:00:00+00:00,147.62
1990-05-10 00:00:00+00:00,147.65
1990-05-11 00:00:00+00:00,147.03
1990-05-14 00:00:00+00:00,146.74
1990-05-15 00:00:00+00:00,146.87
1990-05-16 00:00:00+00:00,147.07
1990-05-17 00:00:00+00:00,147.03
1990-05-18 00:00:00+00:00,147.1
1990-05-21 00:00:00+00:00,146.75
1990-05-22 00:00:00+00:00,146.45
1990-05-23 00:00:00+00:00,146.44
1990-05-24 00:00:00+00:00,146.3
1990-05-25 00:00:00+00:00,147.21
1990-05-29 00:00:00+00:00,146.51
1990-05-30 00:00:00+00:00,146.84
1990-05-31 00:00:00+00:00,146.9
1990-06-01 00:00:00+00:00,146.62
1990-06-04 00:00:00+00:00,145.12
1990-06-05 00:00:00+00:00,145.74
1990-06-06 00:00:00+00:00,146.41
1990-06-07 00:00:00+00:00,147.72
1990-06-08 00:00:00+00:00,148.75
1990-06-11 00:00:00+00:00,148.8
1990-06-12 00:00:00+00:00,147.05
1990-06-13 00:00:00+00:00,148.09
1990-06-14 00:00:00+00:00,149.25
1990-06-15 00:00:00+00:00,150.06
1990-06-18 00:00:00+00:00,149.74
1990-06-19 00:00:00+00:00,150.08
1990-06-20 00:00:00+00:00,150.17
1990-06-21 00:00:00+00:00,150.45
1990-06-22 00:00:00+00:00,149.93
1990-06-25 00:00:00+00:00,149.09
1990-06-26 00:00:00+00:00,148.87
1990-06-27 00:00:00+00:00,149.72
1990-06-28 00:00:00+00:00,150.48
1990-06-29 00:00:00+00:00,150.48
1990-07-02 00:00:00+00:00,151.17
1990-07-03 00:00:00+00:00,151.1
1990-07-05 00:00:00+00:00,150.47
1990-07-06 00:00:00+00:00,151.07
1990-07-09 00:00:00+00:00,151.7
1990-07-10 00:00:00+00:00,151.29
1990-07-11 00:00:00+00:00,152.05
1990-07-12 00:00:00+00:00,152.24
1990-07-13 00:00:00+00:00,152.2
1990-07-16 00:00:00+00:00,152.55
1990-07-17 00:00:00+00:00,152.58
1990-07-18 00:00:00+00:00,152.71
1990-07-19 00:00:00+00:00,152.83
1990-07-20 00:00:00+00:00,152.48
1990-07-23 00:00:00+00:00,151.07
1990-07-24 00:00:00+00:00,151.62
1990-07-25 00:00:00+00:00,151.97
1990-07-26 00:00:00+00:00,151.47
1990-07-27 00:00:00+00:00,150.95
1990-07-30 00:00:00+00:00,151.74
1990-07-31 00:00:00+00:00,151.92
1990-08-01 00:00:00+00:00,151.83
1990-08-02 00:00:00+00:00,150.67
1990-08-03 00:00:00+00:00,148.24
1990-08-06 00:00:00+00:00,144.47
1990-08-07 00:00:00+00:00,144.2
1990-08-08 00:00:00+00:00,144.86
1990-08-09 00:00:00+00:00,145.13
1990-08-10 00:00:00+00:00,143.48
1990-08-13 00:00:00+00:00,144.07
1990-08-14 00:00:00+00:00,144.08
1990-08-15 00:00:00+00:00,144.42
1990-08-16 00:00:00+00:00,140.47
1990-08-17 00:00:00+00:00,140.31
1990-08-20 00:00:00+00:00,140.57
1990-08-21 00:00:00+00:00,140.27
1990-08-22 00:00:00+00:00,139.79
1990-08-23 00:00:00+00:00,138.72
1990-08-24 00:00:00+00:00,139.4
1990-08-27 00:00:00+00:00,140.81
1990-08-28 00:00:00+00:00,140.89
1990-08-29 00:00:00+00:00,141.25
1990-08-30 00:00:00+00:00,140.75
1990-08-31 00:00:00+00:00,141.11
1990-09-04 00:00:00+00:00,141.52
1990-09-05 00:00:00+00:00,141.71
1990-09-06 00:00:00+00:00,141.52
1990-09-07 00:00:00+00:00,141.84
1990-09-10 00:00:00+00:00,141.95
1990-09-11 00:00:00+00:00,142.17
1990-09-12 00:00:00+00:00,142.31
1990-09-13 00:00:00+00:00,142.19
1990-09-14 00:00:00+00:00,142.22
1990-09-17 00:00:00+00:00,142.52
1990-09-18 00:00:00+00:00,142.63
1990-09-19 00:00:00+00:00,142.68
1990-09-20 00:00:00+00:00,142.63
1990-09-21 00:00:00+00:00,142.91
1990-09-24 00:00:00+00:00,142.78
1990-09-25 00:00:00+00:00,143.13
1990-09-26 00:00:00+00:00,143.12
1990-09-27 00:00:00+00:00,142.92
1990-09-28 00:00:00+00:00,143.22
1990-10-01 00:00:00+00:00,143.55
1990-10-02 00:00:00+00:00,143.77
1990-10-03 00:00:00+00:00,143.77
1990-10-04 00:00:00+00:00,143.85
1990-10-05 00:00:00+00:00,144.0
1990-10-08 00:00:00+00:00,144.16
1990-10-09 00:00:00+00:00,143.86
1990-10-10 00:00:00+00:00,143.7
1990-10-11 00:00:00+00:00,143.15
1990-10-12 00:00:00+00:00,143.86
1990-10-15 00:00:00+00:00,144.44
1990-10-16 00:00:00+00:00,144.27
1990-10-17 00:00:00+00:00,144.32
1990-10-18 00:00:00+00:00,144.81
1990-10-19 00:00:00+00:00,145.03
1990-10-22 00:00:00+00:00,145.26
1990-10-23 00:00:00+00:00,145.29
1990-10-24 00:00:00+00:00,145.38
1990-10-25 00:00:00+00:00,145.44
1990-10-26 00:00:00+00:00,145.09
1990-10-29 00:00:00+00:00,145.24
1990-10-30 00:00:00+00:00,145.54
1990-10-31 00:00:00+00:00,145.64
1990-11-01 00:00:00+00:00,145.79
1990-11-02 00:00:00+00:00,145.95
1990-11-05 00:00:00+00:00,146.18
1990-11-06 00:00:00+00:00,146.33
1990-11-07 00:00:00+00:00,146.31
1990-11-08 00:00:00+00:00,146.36
1990-11-09 00:00:00+00:00,146.56
1990-11-12 00:00:00+00:00,146.68
1990-11-13 00:00:00+00:00,146.81
1990-11-14 00:00:00+00:00,146.86
1990-11-15 00:00:00+00:00,146.97
1990-11-16 00:00:00+00:00,147.28
1990-11-19 00:00:00+00:00,147.52
1990-11-20 00:00:00+00:00,147.58
1990-11-21 00:00:00+00:00,147.78
1990-11-23 00:00:00+00:00,147.79
1990-11-26 00:00:00+00:00,147.97
1990-11-27 00:00:00+00:00,148.05
1990-11-28 00:00:00+00:00,148.16
1990-11-29 00:00:00+00:00,148.06
1990-11-30 00:00:00+00:00,148.28
1990-12-03 00:00:00+00:00,148.5
1990-12-04 00:00:00+00:00,148.39
1990-12-05 00:00:00+00:00,148.04
1990-12-06 00:00:00+00:00,147.94
1990-12-07 00:00:00+00:00,148.38
1990-12-10 00:00:00+00:00,148.47
1990-12-11 00:00:00+00:00,148.76
1990-12-12 00:00:00+00:00,148.42
1990-12-13 00:00:00+00:00,148.89
1990-12-14 00:00:00+00:00,149.24
1990-12-17 00:00:00+00:00,149.45
1990-12-18 00:00:00+00:00,149.4
1990-12-19 00:00:00+00:00,149.55
1990-12-20 00:00:00+00:00,149.69
1990-12-21 00:00:00+00:00,149.91
1990-12-24 00:00:00+00:00,149.83
1990-12-26 00:00:00+00:00,150.21
1990-12-27 00:00:00+00:00,150.38
1990-12-28 00:00:00+00:00,150.47
1990-12-31 00:00:00+00:00,150.56
1991-01-02 00:00:00+00:00,150.59
1991-01-03 00:00:00+00:00,150.18
1991-01-04 00:00:00+00:00,150.11
1991-01-07 00:00:00+00:00,149.3
1991-01-08 00:00:00+00:00,148.9
1991-01-09 00:00:00+00:00,147.88
1991-01-10 00:00:00+00:00,149.18
1991-01-11 00:00:00+00:00,149.08
1991-01-14 00:00:00+00:00,148.44
1991-01-15 00:00:00+00:00,148.89
1991-01-16 00:00:00+00:00,150.43
1991-01-17 00:00:00+00:00,152.17
1991-01-18 00:00:00+00:00,152.46
1991-01-21 00:00:00+00:00,152.66
1991-01-22 00:00:00+00:00,152.61
1991-01-23 00:00:00+00:00,152.74
1991-01-24 00:00:00+00:00,152.85
1991-01-25 00:00:00+00:00,152.91
1991-01-28 00:00:00+00:00,153.05
1991-01-29 00:00:00+00:00,153.09
1991-01-30 00:00:00+00:00,153.05
1991-01-31 00:00:00+00:00,153.03
1991-02-01 00:00:00+00:00,153.07
1991-02-04 00:00:00+00:00,152.88
1991-02-05 00:00:00+00:00,152.74
1991-02-06 00:00:00+00:00,152.48
1991-02-07 00:00:00+00:00,152.6
1991-02-08 00:00:00+00:00,152.51
1991-02-11 00:00:00+00:00,152.54
1991-02-12 00:00:00+00:00,152.59
1991-02-13 00:00:00+00:00,152.55
1991-02-14 00:00:00+00:00,152.57
1991-02-15 00:00:00+00:00,152.84
1991-02-19 00:00:00+00:00,152.98
1991-02-20 00:00:00+00:00,152.84
1991-02-21 00:00:00+00:00,153.0
1991-02-22 00:00:00+00:00,152.97
1991-02-25 00:00:00+00:00,153.27
1991-02-26 00:00:00+00:00,153.54
1991-02-27 00:00:00+00:00,153.85
1991-02-28 00:00:00+00:00,153.95
1991-03-04 00:00:00+00:00,154.22
1991-03-05 00:00:00+00:00,153.54
1991-03-06 00:00:00+00:00,153.81
1991-03-07 00:00:00+00:00,153.95
1991-03-08 00:00:00+00:00,154.15
1991-03-11 00:00:00+00:00,154.65
1991-03-12 00:00:00+00:00,155.06
1991-03-13 00:00:00+00:00,154.87
1991-03-14 00:00:00+00:00,155.11
1991-03-15 00:00:00+00:00,155.77
1991-03-18 00:00:00+00:00,155.51
1991-03-19 00:00:00+00:00,155.14
1991-03-20 00:00:00+00:00,155.52
1991-03-21 00:00:00+00:00,154.95
1991-03-22 00:00:00+00:00,155.01
1991-03-25 00:00:00+00:00,155.82
1991-03-26 00:00:00+00:00,156.61
1991-03-27 00:00:00+00:00,156.49
1991-03-28 00:00:00+00:00,156.29
1991-04-01 00:00:00+00:00,156.38
1991-04-02 00:00:00+00:00,156.85
1991-04-03 00:00:00+00:00,156.72
1991-04-04 00:00:00+00:00,156.9
1991-04-05 00:00:00+00:00,157.03
1991-04-08 00:00:00+00:00,157.46
1991-04-09 00:00:00+00:00,157.37
1991-04-10 00:00:00+00:00,157.6
1991-04-11 00:00:00+00:00,157.78
1991-04-12 00:00:00+00:00,157.8
1991-04-15 00:00:00+00:00,158.01
1991-04-16 00:00:00+00:00,157.77
1991-04-17 00:00:00+00:00,157.65
1991-04-18 00:00:00+00:00,158.14
1991-04-19 00:00:00+00:00,158.2
1991-04-22 00:00:00+00:00,158.1
1991-04-23 00:00:00+00:00,158.09
1991-04-24 00:00:00+00:00,158.41
1991-04-25 00:00:00+00:00,158.06
1991-04-26 00:00:00+00:00,158.0
1991-04-29 00:00:00+00:00,157.28
1991-04-30 00:00:00+00:00,157.6
1991-05-01 00:00:00+00:00,158.75
1991-05-02 00:00:00+00:00,158.95
1991-05-03 00:00:00+00:00,159.32
1991-05-06 00:00:00+00:00,159.48
1991-05-07 00:00:00+00:00,159.0
1991-05-08 00:00:00+00:00,159.47
1991-05-09 00:00:00+00:00,160.32
1991-05-10 00:00:00+00:00,158.6
1991-05-13 00:00:00+00:00,159.54
1991-05-14 00:00:00+00:00,157.35
1991-05-15 00:00:00+00:00,155.79
1991-05-16 00:00:00+00:00,158.85
1991-05-17 00:00:00+00:00,159.29
1991-05-20 00:00:00+00:00,159.24
1991-05-21 00:00:00+00:00,159.26
1991-05-22 00:00:00+00:00,159.47
1991-05-23 00:00:00+00:00,159.65
1991-05-24 00:00:00+00:00,159.55
1991-05-28 00:00:00+00:00,158.91
1991-05-29 00:00:00+00:00,158.81
1991-05-30 00:00:00+00:00,157.74
1991-05-31 00:00:00+00:00,157.2
1991-06-03 00:00:00+00:00,157.55
1991-06-04 00:00:00+00:00,157.95
1991-06-05 00:00:00+00:00,158.7
1991-06-06 00:00:00+00:00,159.18
1991-06-07 00:00:00+00:00,160.35
1991-06-10 00:00:00+00:00,160.59
1991-06-11 00:00:00+00:00,160.3
1991-06-12 00:00:00+00:00,161.05
1991-06-13 00:00:00+00:00,161.05
1991-06-14 00:00:00+00:00,160.69
1991-06-17 00:00:00+00:00,161.26
1991-06-18 00:00:00+00:00,161.65
1991-06-19 00:00:00+00:00,161.85
1991-06-20 00:00:00+00:00,161.95
1991-06-21 00:00:00+00:00,162.25
1991-06-24 00:00:00+00:00,161.68
1991-06-25 00:00:00+00:00,161.52
1991-06-26 00:00:00+00:00,162.21
1991-06-27 00:00:00+00:00,162.47
1991-06-28 00:00:00+00:00,162.15
1991-07-01 00:00:00+00:00,162.98
1991-07-02 00:00:00+00:00,163.15
1991-07-03 00:00:00+00:00,162.9
1991-07-05 00:00:00+00:00,163.44
1991-07-08 00:00:00+00:00,163.6
1991-07-09 00:00:00+00:00,163.9
1991-07-10 00:00:00+00:00,164.35
1991-07-11 00:00:00+00:00,164.65
1991-07-12 00:00:00+00:00,164.8
1991-07-15 00:00:00+00:00,165.05
1991-07-16 00:00:00+00:00,165.46
1991-07-17 00:00:00+00:00,165.59
1991-07-18 00:00:00+00:00,165.61
1991-07-19 00:00:00+00:00,165.95
1991-07-22 00:00:00+00:00,166.07
1991-07-23 00:00:00+00:00,165.92
1991-07-24 00:00:00+00:00,166.1
1991-07-25 00:00:00+00:00,166.49
1991-07-26 00:00:00+00:00,166.62
1991-07-29 00:00:00+00:00,167.0
1991-07-30 00:00:00+00:00,167.14
1991-07-31 00:00:00+00:00,167.18
1991-08-01 00:00:00+00:00,167.18
1991-08-02 00:00:00+00:00,167.37
1991-08-05 00:00:00+00:00,167.65
1991-08-06 00:00:00+00:00,167.25
1991-08-07 00:00:00+00:00,167.39
1991-08-08 00:00:00+00:00,167.57
1991-08-09 00:00:00+00:00,168.06
1991-08-12 00:00:00+00:00,168.19
1991-08-13 00:00:00+00:00,168.21
1991-08-14 00:00:00+00:00,168.29
1991-08-15 00:00:00+00:00,168.44
1991-08-16 00:00:00+00:00,168.33
1991-08-19 00:00:00+00:00,166.91
1991-08-20 00:00:00+00:00,167.68
1991-08-21 00:00:00+00:00,168.84
1991-08-22 00:00:00+00:00,169.19
1991-08-23 00:00:00+00:00,169.05
1991-08-26 00:00:00+00:00,169.22
1991-08-27 00:00:00+00:00,169.39
1991-08-28 00:00:00+00:00,169.06
1991-08-29 00:00:00+00:00,169.48
1991-08-30 00:00:00+00:00,169.75
1991-09-03 00:00:00+00:00,170.05
1991-09-04 00:00:00+00:00,170.2
1991-09-05 00:00:00+00:00,170.3
1991-09-06 00:00:00+00:00,170.57
1991-09-09 00:00:00+00:00,170.58
1991-09-10 00:00:00+00:00,170.53
1991-09-11 00:00:00+00:00,170.68
1991-09-12 00:00:00+00:00,170.97
1991-09-13 00:00:00+00:00,170.91
1991-09-16 00:00:00+00:00,171.27
1991-09-17 00:00:00+00:00,171.38
1991-09-18 00:00:00+00:00,171.48
1991-09-19 00:00:00+00:00,171.58
1991-09-20 00:00:00+00:00,171.69
1991-09-23 00:00:00+00:00,172.11
1991-09-24 00:00:00+00:00,172.18
1991-09-25 00:00:00+00:00,172.43
1991-09-26 00:00:00+00:00,172.53
