date,high_yield_return,investment_grade_return,weight_high_yield,weight_investment_grade,turnover,leverage,net_return
2012-10-26 13:30:00+00:00,-0.002373381366092886,0.00491673506366519,1.0138472035037407,-1.016955385994748,0.0,2.0,-0.007502813986075827
2012-10-31 13:30:00+00:00,0.0011893393735802338,0.003098105036543286,1.0172048692597628,-1.0222685900606463,0.0,2.0,-0.00211546112600386
2012-11-01 13:30:00+00:00,-0.0005402438538766319,-0.004389153769535303,0.9958165232903842,-0.9919816434294398,0.03947345932040913,2.0,0.0036585382653635465
2012-11-02 13:30:00+00:00,-0.0014047829927187339,-0.0019589172784791886,0.9940461729900274,-0.9896686250173535,0.0,2.0,0.00037366894482655994
2012-11-05 14:30:00+00:00,-0.001623277695642411,0.0004895965565618887,0.9946892974125859,-0.9924047175485228,0.0,2.0,-0.002268786252634165
2012-11-06 14:30:00+00:00,0.00151739428631803,-0.004823385465294483,0.9901336178872917,-0.9816051921340535,0.0,2.0,0.006125451426233854
2012-11-07 14:30:00+00:00,-0.005952372116903026,0.0020537929397723698,0.9922577066263042,-0.9916338978682229,0.0,2.0,-0.00808029247300437
2012-11-08 14:30:00+00:00,-0.003265647006203354,-0.0009838898492168235,0.9914318165825678,-0.9930767186026233,0.0,2.0,-0.00243533980340946
2012-11-09 14:30:00+00:00,-0.0017476256226538478,-0.002462657605747487,0.9891627208570927,-0.9900941614486289,0.0,2.0,0.0005423213677486406
2012-11-12 14:30:00+00:00,0.00032787275994450304,0.00016509424547783702,0.9894967119644184,-0.9902672994250901,0.0,2.0,-9.774257849664761e-06
2012-11-13 14:30:00+00:00,-0.002297445857612379,0.0004114906276126984,0.9900464506912078,-0.9935077085408384,0.0,2.0,-0.0028514357552034053
2012-11-14 14:30:00+00:00,-0.005481614464647677,0.002055379343974595,0.992199527383313,-1.0032140210817464,0.0,2.0,-0.00763972308763131
2012-11-15 14:30:00+00:00,-0.00044061894777103205,-0.0019690883046628027,0.9904078635153879,-0.9998711800962657,0.0,2.0,0.001367600163616338
2012-11-16 14:30:00+00:00,0.0028675991725097827,0.00032843678512439745,0.9909281307328208,-0.9978635128507081,0.0,2.0,0.0023410633732996325
2012-11-19 14:30:00+00:00,0.012646856213202717,0.0031233684525675542,0.994268448093306,-0.9918111175578663,0.0,2.0,0.00924479525035467
2012-11-20 14:30:00+00:00,0.00010803389267666219,-0.003113643397008814,0.9913770207500094,-0.9857411773950675,0.0,2.0,0.0030249259074421665
2012-11-21 14:30:00+00:00,-0.0003249427604873345,0.0007391747051532782,0.9922668452572373,-0.9876761705332586,0.0,2.0,-0.0012214106505995825
2012-11-23 14:30:00+00:00,0.0033670420220339725,0.0004112575233305993,0.9928633962907786,-0.9853586511239042,0.0,2.0,0.00276417998867112
2012-11-26 14:30:00+00:00,0.00021669959959047524,0.0016426175661929943,0.9946441682978785,-0.9885332185240105,0.0,2.0,-0.001574049249547029
2012-11-27 14:30:00+00:00,0.0009741946695238646,0.0005736623323178147,0.9953829552180957,-0.988871618466878,0.0,2.0,0.00023125785448175034
2012-11-28 14:30:00+00:00,0.0002164417946051156,-0.00016407160084663808,0.9953922984290817,-0.9885046995553332,0.0,2.0,0.00020705330198549397
2012-11-29 14:30:00+00:00,0.004432128083486475,0.0007378318140969231,0.9963052584669514,-0.985772292487038,0.0,2.0,0.0035117210236025177
2012-11-30 14:30:00+00:00,0.0015064308131618187,-8.270171426805195e-05,0.9963994514218603,-0.9843011752456433,0.0,2.0,0.0014117550785014703
2012-12-03 14:30:00+00:00,0.0050670622744033444,0.0011093335788785463,1.0012847650580066,-0.9973419302007043,0.019299373332496428,2.0,0.0037774440882236294
2012-12-04 14:30:00+00:00,0.0,0.0009025795093593469,1.0023581054641006,-0.9993121893832481,0.0,2.0,-0.0010708153106589763
2012-12-05 14:30:00+00:00,0.0016123536135612682,0.002048718722324816,1.0045788054504055,-1.001962468765851,0.0,2.0,-0.0006017887990443139
2012-12-06 14:30:00+00:00,0.0018243925294820773,-0.00016383427802646455,1.0045769258849073,-0.9999720969815468,0.0,2.0,0.0018262669449846955
2012-12-07 14:30:00+00:00,-0.0014997048562960247,-0.0023724858605098653,1.0023734910559565,-0.9969066120467912,0.0,2.0,0.0006952158460856716
2012-12-10 14:30:00+00:00,0.000858003037322197,0.0009026166628223198,1.003444675324278,-0.9980164391254308,0.0,2.0,-0.00021041994008883565
2012-12-11 14:30:00+00:00,0.000965662586910776,-0.0036876870859519073,0.9999352280068178,-0.9899025640497163,0.0,2.0,0.004478726394491124
2012-12-12 14:30:00+00:00,0.0029979283852474836,-0.00304219015661944,0.997111257221247,-0.9811625051475751,0.0,2.0,0.005838571119180024
2012-12-13 14:30:00+00:00,-0.0035235749019943974,-0.0015671165566851775,0.9957351418940698,-0.9817321334652234,0.0,2.0,-0.002146435114460316
2012-12-14 14:30:00+00:00,-0.0007493252504121584,0.0007429334487982775,0.9966295903352851,-0.9840814171560078,0.0,2.0,-0.0016461260448902898
2012-12-17 14:30:00+00:00,0.003859156493120075,-0.003219650237887839,0.9936751142523533,-0.9742453690276669,0.0,2.0,0.006843912602990437
2012-12-18 14:30:00+00:00,0.0005350073637448993,-0.0024842428888213197,0.9914492687703403,-0.9691297141894685,0.0,2.0,0.0027812507126342267
2012-12-19 14:30:00+00:00,-0.0010676433134007013,0.0039023528310593303,0.9953786319368303,-0.9778114478445479,0.0,2.0,-0.005011035186844581
2012-12-20 14:30:00+00:00,0.003526962768804376,0.0009920534182610297,0.996527537738056,-0.9764672740288577,0.0,2.0,0.002369987265820764
2012-12-21 14:30:00+00:00,-0.0028758578621268516,0.0017353975711196234,0.9983850913558912,-0.9828115788301197,0.0,2.0,-0.004731065410492301
2012-12-24 14:30:00+00:00,-0.0036317621212096363,-0.0006600803205127903,0.9979003825239348,-0.9852642566078564,0.0,2.0,-0.0031477974958438013
2012-12-26 14:30:00+00:00,0.002425813240597652,0.0014242095145875489,0.9994746850426526,-0.9858326148495907,0.0,2.0,0.0008468623114451643
2012-12-27 14:30:00+00:00,0.0020427654837771314,0.0032237806668014013,1.0028271232810826,-0.9903051019077033,0.0,2.0,-0.001307050656575153
2012-12-28 14:30:00+00:00,-0.0026823067615473484,0.0022252484033757902,1.0052279082200462,-0.9975606230031727,0.0,2.0,-0.0050641997409498615
2012-12-31 14:30:00+00:00,0.004302512060078145,-0.005262823494130542,1.0001471735843743,-0.9830655394500775,0.0,2.0,0.009404355761169552
2013-01-02 14:30:00+00:00,0.009427249952051797,0.0023149352258600153,1.0024769380080862,-0.9954135944246816,0.017081634134296864,2.0,0.006933138988489713
2013-01-03 14:30:00+00:00,-0.003077463126773705,-0.0054426030202265885,0.9972359076407205,-0.9878602781977288,0.0,2.0,0.002161920302594561
2013-01-04 14:30:00+00:00,0.0006388900595877267,-0.000497210138535098,0.9969183196278777,-0.9864244415329332,0.0,2.0,0.0009576633335966932
2013-01-07 14:30:00+00:00,0.0008511962984849575,0.0016590463360615093,0.9987242554937358,-0.9890090151813667,0.0,2.0,-0.0009585855926025609
2013-01-08 14:30:00+00:00,-0.0007447572373935341,0.0009110409520947105,0.9997955469508653,-0.9917104632458406,0.0,2.0,-0.0018154697528954336
2013-01-09 14:30:00+00:00,0.001914819242235355,-0.0003314697029018765,0.9996382097146058,-0.9893313374307485,0.0,2.0,0.0020725148035845987
2013-01-10 14:30:00+00:00,0.0016984508267470222,0.0004964483627694083,1.0002996860683435,-0.98879804563228,0.0,2.0,0.0010360495003988008
2013-01-11 14:30:00+00:00,0.0018026757061022636,0.0018205325963098762,1.0022708405598377,-0.9907641952230524,0.0,2.0,-0.0001675580509788629
2013-01-14 14:30:00+00:00,-0.0013751618775131869,-0.001981711768502925,1.0004778683435798,-0.988391108427192,0.0,2.0,0.0004144894939689454
2013-01-15 14:30:00+00:00,0.00021158149045885644,-0.0008280604244714773,0.9998302016443048,-0.9867245757915944,0.0,2.0,0.0008594952387083681
2013-01-16 14:30:00+00:00,-0.0016944920890588078,0.0,1.0000008381279137,-0.9885680964163815,0.0,2.0,-0.0018648392877232676
2013-01-17 14:30:00+00:00,0.003606886392945041,-0.001738381650438714,0.9984608981151853,-0.9817886995830188,0.0,2.0,0.005154763134361654
2013-01-18 14:30:00+00:00,0.0013748198354806007,0.0009952226645320028,0.9996087194280366,-0.9825447543036104,0.0,2.0,0.0002249705614391892
2013-01-22 14:30:00+00:00,0.0006332915689553076,0.0,0.9997794563300171,-0.9820906269026606,0.0,2.0,0.00046240885363306656
2013-01-23 14:30:00+00:00,-0.001161268230559509,0.0012428170930642857,1.0011736456542546,-0.9858272201249348,0.0,2.0,-0.002552206058889874
2013-01-24 14:30:00+00:00,0.0022190842085081375,-0.0014070642217514084,0.9999573051570039,-0.9810670169244321,0.0,2.0,0.0034381759166774036
2013-01-25 14:30:00+00:00,-0.00031615387288075336,-0.004558060026686683,0.9956734190932136,-0.9727189820167115,0.0,2.0,0.003984987057968292
2013-01-28 14:30:00+00:00,-0.0005275666403178336,-0.0008329915298629365,0.9950343551508191,-0.9717975925516272,0.0,2.0,0.00011434767175712095
2013-01-29 14:30:00+00:00,-0.0016881108129521705,-0.0022499526794849123,0.9930208374179383,-0.9692852828363234,0.0,2.0,0.0003361354224546122
2013-01-30 14:30:00+00:00,-0.007184726135556763,-0.0033408180739187276,0.9899122395049863,-0.9699920462324934,0.0,2.0,-0.00406701189270103
2013-01-31 14:30:00+00:00,-0.003086050841215826,0.0007538151595491982,0.990777578325785,-0.9745794071621926,0.0,2.0,-0.003956749129181326
2013-02-01 14:30:00+00:00,0.0033157995021400044,-0.0025961407643798617,0.9976055216190655,-0.9917272286067469,0.03464301451202245,2.0,0.005723983838628934
2013-02-04 14:30:00+00:00,-0.004172095676731491,0.003369421374700643,1.001126347375253,-1.0027642769109095,0.0,2.0,-0.007674287526405491
2013-02-05 14:30:00+00:00,0.0022562399054928406,-0.0020142638310058913,0.9992801077833481,-0.9966502277790962,0.0,2.0,0.004107978108759834
2013-02-06 14:30:00+00:00,-0.0015003483452981081,0.002606546461226822,1.0020573379671756,-1.0035308297914494,0.0,2.0,-0.004267718301135492
2013-02-07 14:30:00+00:00,-0.0019325631261910559,0.0003360479111262915,1.0025714931063174,-1.0063279407235681,0.0,2.0,-0.0024444084214217034
2013-02-08 14:30:00+00:00,0.00021509757864501822,0.0021797531446101637,1.0049463018015918,-1.0106929921522767,0.0,2.0,-0.002148530713350499
2013-02-11 14:30:00+00:00,-0.00010722685985031788,-0.0005015688595357837,1.0046089512612082,-1.0099552448749325,0.0,2.0,0.00022853997451933105
2013-02-12 14:30:00+00:00,0.0034406778488837997,-0.0010043634551217817,1.0037491019183793,-1.0046207493144157,0.0,2.0,0.004300262984020855
2013-02-13 14:30:00+00:00,0.001500698786005561,-0.002346869356848358,1.0015562752343456,-0.9985748953595874,0.0,2.0,0.0036934037898882013
2013-02-14 14:30:00+00:00,-0.00042777661004156364,0.002771720212187301,1.0045098644014705,-1.004725422848164,0.0,2.0,-0.0033668474896715117
2013-02-15 14:30:00+00:00,0.00010684117562020923,-0.00041817104992525334,1.0042588325358754,-1.003947032144124,0.0,2.0,0.0003568351791588402
2013-02-19 14:30:00+00:00,0.0009635075652809633,-0.0002514207752891684,1.004172675554664,-1.0026424568340968,0.0,2.0,0.0010493892031845586
2013-02-20 14:30:00+00:00,-0.0009625801120607402,0.0016762845005262594,1.0060410478292714,-1.0071612965651993,0.0,2.0,-0.002817945577159228
2013-02-21 14:30:00+00:00,0.0010705922907157106,0.0015903416810627569,1.0078188498303995,-1.0094649138836105,0.0,2.0,-0.000695305720166192
2013-02-22 14:30:00+00:00,0.0024599751031095796,0.0006682670472977215,1.0086499430352536,-1.0084916485970865,0.0,2.0,0.0016339822210407451
2013-02-25 14:30:00+00:00,-0.003094269398169369,0.005928157140932644,1.0149375484862728,-1.0239624479899216,0.0,2.0,-0.009270166541035936
2013-02-26 14:30:00+00:00,0.004922090962687697,-0.0012447974434129927,1.0137496898806417,-1.0164876481455303,0.0,2.0,0.006099605851870533
2013-02-27 14:30:00+00:00,0.0017035579270561207,-0.00033261238293258444,1.0135565463211265,-1.014228154563512,0.0,2.0,0.001894442778483154
2013-02-28 14:30:00+00:00,-0.00042550275488140166,0.0003327230507395029,1.0140778625522295,-1.015519553254095,0.0,2.0,-0.0009393631090549067
2013-03-01 14:30:00+00:00,0.001989113907165052,0.002283624223195835,1.0024702434301098,-1.0027648951624553,0.02959741580632458,2.0,-0.00047994394456886565
2013-03-04 14:30:00+00:00,0.00010658887785086613,-0.0007483335474495201,1.0018891785919328,-1.0013269615640794,0.0,2.0,0.0006866198689459457
2013-03-05 14:30:00+00:00,0.0020264893576240617,-0.001664913417445013,1.0003913107421205,-0.9961466234493951,0.0,2.0,0.003526805530857827
2013-03-06 14:30:00+00:00,-0.000638340019984307,-0.0029178939815119875,0.9976602029754503,-0.99116108666707,0.0,2.0,0.002097425507340305
2013-03-07 14:30:00+00:00,0.0014918697641108647,-0.003261399176311963,0.9946227342036856,-0.9834534904419484,0.0,2.0,0.004550316122689314
2013-03-08 14:30:00+00:00,0.001169993198632202,-0.0035238081002331167,0.9913663614157128,-0.9756380402379791,0.0,2.0,0.004458568289410225
2013-03-11 13:30:00+00:00,-0.000637806101407068,0.0006738805193493569,0.9921830439393542,-0.9777233688657447,0.0,2.0,-0.0014603979039281446
2013-03-12 13:30:00+00:00,-0.0004251115928426419,0.0020192463162092,0.9943133473090672,-0.9822186818308408,0.0,2.0,-0.002566687745689244
2013-03-13 13:30:00+00:00,0.0002131921952841509,-0.0009238120235466329,0.9935826851031003,-0.9803811790210548,0.0,2.0,0.0009487303527056873
2013-03-14 13:30:00+00:00,0.0038281593736408936,0.00042050937399240595,0.9941843100832336,-0.9776447395770601,0.0,2.0,0.0032206984729657205
2013-03-15 13:30:00+00:00,-0.00010616695301346457,0.0013438876184173054,0.9956618919465517,-0.9805176358120857,0.0,2.0,-0.0015900291002986732
2013-03-18 13:30:00+00:00,0.0002119380973413243,0.0024330491408508514,0.9982139857840566,-0.9852138698524018,0.0,2.0,-0.0023452638250622084
2013-03-19 13:30:00+00:00,-0.0016948945536506832,0.0016738674400236242,1.000033857015864,-0.990340687223459,0.0,2.0,-0.0035116197867238667
2013-03-20 13:30:00+00:00,0.0032897948068000282,-0.0029246040024376585,0.9973242340053027,-0.981539757188754,0.0,2.0,0.00601562560643066
2013-03-21 13:30:00+00:00,-0.0017983594104634681,0.0010054595475257333,0.9984772737578073,-0.985434753350537,0.0,2.0,-0.002951080862283149
2013-03-22 13:30:00+00:00,-0.0007414068221643921,8.393557450925293e-05,0.9987293591690743,-0.986497675940287,0.0,2.0,-0.0009936258153389237
2013-03-25 13:30:00+00:00,-0.0014843324924879164,0.0,0.9988981726795042,-0.9881311371039245,0.0,2.0,-0.0016530813596512123
2013-03-26 13:30:00+00:00,0.0018052807480746225,0.0006696797283183287,0.9997308003643225,-0.987833755681771,0.0,2.0,0.0009709253283516707
2013-03-27 13:30:00+00:00,-0.0016960555032531355,0.00351328580360577,1.0033900696379294,-0.9966230521335989,0.0,2.0,-0.005336776156523828
2013-03-28 13:30:00+00:00,0.001805424507438591,-0.0005834122858678903,1.0029726561365626,-0.9938329630942495,0.0,2.0,0.0022223522346038085
2013-04-01 13:30:00+00:00,0.0017895325278358687,-0.0014390901654246502,0.9987399620242742,-0.9955211676554399,0.009139693042313102,2.0,0.0030534179261044415
2013-04-02 13:30:00+00:00,-0.0007445781228042625,-8.37480366422394e-05,0.9988262487295173,-0.9962655936904035,0.0,2.0,-0.0008309019035016224
2013-04-03 13:30:00+00:00,0.0,0.004021576779158487,1.003016040813689,-1.0044680095062168,0.0,2.0,-0.004177193498094791
2013-04-04 13:30:00+00:00,-0.00031930685246384094,0.005340897253155008,1.0086018054604866,-1.01578084251865,0.0,2.0,-0.005855665248451716
2013-04-05 13:30:00+00:00,0.0009583101624619506,0.0030711438266826097,1.011919747249814,-1.0212735754144988,0.0,2.0,-0.0023236906243482773
2013-04-08 13:30:00+00:00,0.0010637603640599735,0.0009095403708900829,1.0130195722653548,-1.0222260623836943,0.0,2.0,-2.3084348463726337e-05
2013-04-09 13:30:00+00:00,0.003186804858366532,0.0009932854229515176,1.0141766165496173,-1.0211559194002358,0.0,2.0,0.002042298527153846
2013-04-10 13:30:00+00:00,0.003177430219508892,-0.002642894912953442,1.0115818405936923,-1.0126338107200397,0.0,2.0,0.005750648293424293
2013-04-11 13:30:00+00:00,0.0,0.0006623731280019918,1.012433678341897,-1.0141578405622793,0.0,2.0,-0.0008413763453621302
2013-04-12 13:30:00+00:00,0.00031691078584006327,0.004965473247812158,1.0177266916584127,-1.0241973893173462,0.0,2.0,-0.00488555739439159
2013-04-15 13:30:00+00:00,-0.006332476621449867,0.00032938249206448944,1.0183623474931163,-1.0317079163001415,0.0,2.0,-0.006952718091046628
2013-04-16 13:30:00+00:00,0.006903853129221371,-0.0018112593163626123,1.0165200932355594,-1.0209278732875875,0.0,2.0,0.008728679733950341
2013-04-17 13:30:00+00:00,-0.0015816420139010967,0.0014023328230849952,1.0181807706689334,-1.0256519855208575,0.0,2.0,-0.003210086474784484
2013-04-18 13:30:00+00:00,-0.0015847285717606185,0.0009060024478209083,1.019333107606819,-1.0293743519227008,0.0,2.0,-0.0027134182886254968
2013-04-19 13:30:00+00:00,-0.0005295523902307808,0.0014811525007476511,1.0210755084885401,-1.0332083213588836,0.0,2.0,-0.002235085599765282
2013-04-22 13:30:00+00:00,0.0023291024604628063,0.0003281214033088453,1.0215449037281465,-1.0316197197192913,0.0,2.0,0.0018685367941893962
2013-04-23 13:30:00+00:00,0.0039080850267192435,0.001314570542934268,1.0230149319408337,-1.0304353054607838,0.0,2.0,0.002465512526693314
2013-04-24 13:30:00+00:00,0.0017889271016753305,0.0004103833004143187,1.0235792823799146,-1.0295850035847762,0.0,2.0,0.0012365907750141476
2013-04-25 13:30:00+00:00,0.0027313242343101063,-0.0005745420036409321,1.0230841243410114,-1.0256941832168867,0.0,2.0,0.0032166318099453414
2013-04-26 13:30:00+00:00,-0.0010479326966357227,0.0036102381941129913,1.027091748825538,-1.0345136381951938,0.0,2.0,-0.0049457585416699265
2013-04-29 13:30:00+00:00,0.0018875986293966918,8.171474384321975e-05,1.0273009557738255,-1.032859285362589,0.0,2.0,0.0016835670397653785
2013-04-30 13:30:00+00:00,0.003139357960475486,-0.0017164702034910828,1.0255752589899507,-1.0261329587720138,0.0,2.0,0.004827302700401691
2013-05-01 13:30:00+00:00,-0.001908062062177418,0.004450916543358829,1.0046780725259128,-1.0110790122848727,0.05170821776196455,2.0,-0.00655546763505215
2013-05-02 13:30:00+00:00,0.00640726594222607,0.0,1.004818511738355,-1.0047824379604238,0.0,2.0,0.0062666046763616935
2013-05-03 13:30:00+00:00,0.0015661404258588973,-0.009401831794388804,0.9955901968784521,-0.9846523150857754,0.0,2.0,0.010849847442909698
2013-05-06 13:30:00+00:00,0.0006251833023755982,-0.0001664338675884114,0.9955996614666162,-0.9838826876141125,0.0,2.0,0.0006156709394919307
2013-05-07 13:30:00+00:00,-0.0007294133087519805,-0.0007420697595986736,0.9950393597153128,-0.9833165253804547,0.0,2.0,-0.00016672897442653544
2013-05-08 13:30:00+00:00,0.0035446243394821053,0.0009092060263278245,0.9961136016913923,-0.9817930264673689,0.0,2.0,0.0024623685018910204
2013-05-09 13:30:00+00:00,-0.0029084957238033615,-0.002146603741022046,0.9941711185157956,-0.9806272085545803,0.0,2.0,-0.0009603064880524889
2013-05-10 13:30:00+00:00,-0.005207636129249904,-0.005211261999470196,0.9892288887938164,-0.975748751931,0.0,2.0,-0.0002376110484875474
2013-05-13 13:30:00+00:00,-0.004083655555591981,-0.002577034294176328,0.9868627079322368,-0.9748873957818468,0.0,2.0,-0.0016957669718839327
2013-05-14 13:30:00+00:00,0.0010515848604326639,-0.0026678947080119864,0.9844862481149738,-0.9689262317902507,0.0,2.0,0.0034680318864661777
