date,high_yield_return,investment_grade_return,weight_high_yield,weight_investment_grade,turnover,leverage,net_return
2008-01-08 14:30:00+00:00,-0.005780533125534171,-0.0018786078995107758,0.496708080651391,-0.5172465276860091,0.0,1.0,-0.001916682084767319
2008-01-09 14:30:00+00:00,-0.010914035751681261,-0.002069795273920594,0.4934366217432546,-0.5184344659108453,0.0,1.0,-0.004356447712874302
2008-01-10 14:30:00+00:00,0.007426066160225009,-0.0029236109972238244,0.4945421333080683,-0.5142579732005007,0.0,1.0,0.005174041323867757
2008-01-11 14:30:00+00:00,0.0021484983564328264,0.00728185958697436,0.4969405237205207,-0.5193989674286178,0.0,1.0,-0.002688183772681282
2008-01-14 14:30:00+00:00,-0.003472029410713451,-0.004129968092050906,0.49501031778715415,-0.5170399375443953,0.0,1.0,0.0004137566678390052
2008-01-15 14:30:00+00:00,0.0025617773437960345,0.005373358413556462,0.4970319677401209,-0.5206074646847669,0.0,1.0,-0.001516087062448858
2008-01-16 14:30:00+00:00,-0.001123437780263692,-0.0015005048051501824,0.49636595268053385,-0.5197135974770717,0.0,1.0,0.0002168371308461094
2008-01-17 14:30:00+00:00,-0.007063354745268535,0.00469541271385121,0.49581112623961865,-0.5252804579469346,0.0,1.0,-0.0059522310213633595
2008-01-18 14:30:00+00:00,0.007834808104956625,-0.001682216329577324,0.4973273053515406,-0.5219113408983754,0.0,1.0,0.004762268013403645
2008-01-22 14:30:00+00:00,-0.006954895039425257,0.0021533990273303605,0.496145104685744,-0.5254463372336065,0.0,1.0,-0.004588694963755787
2008-01-23 14:30:00+00:00,0.0019567592495253194,0.001308424422442167,0.4969780907568216,-0.5259879469261035,0.0,1.0,0.0002773773214289228
2008-01-24 14:30:00+00:00,0.012540882751293614,-0.008491405790020057,0.4978867473260273,-0.5160039556894993,0.0,1.0,0.010692968683199754
2008-01-25 14:30:00+00:00,0.001522742337504157,0.010822600432438989,0.5010662046730918,-0.5241211730520862,0.0,1.0,-0.004832303785502208
2008-01-28 14:30:00+00:00,-0.00456128135627798,-0.0002800283721053898,0.4998527286442733,-0.5251005809156943,0.0,1.0,-0.0021446875197129777
2008-01-29 14:30:00+00:00,0.0010185503529263062,-0.0016760970025566646,0.4996706632354897,-0.5234963129861367,0.0,1.0,0.0013832923019329794
2008-01-30 14:30:00+00:00,0.003865469159109791,-0.0001867577453260605,0.5005892943943477,-0.5223417044829396,0.0,1.0,0.002023276148596136
2008-01-31 14:30:00+00:00,0.0020262103075996407,0.003265640340041953,0.5019536728061739,-0.5244132278904232,0.0,1.0,-0.0006974333342222829
2008-02-01 14:30:00+00:00,0.0005496096987469556,0.0042422867862272895,0.5012097988857142,-0.5030595881639521,0.026366900696597084,1.0,-0.0018654743750408465
2008-02-04 14:30:00+00:00,0.0002041929495484318,-0.002698985404490317,0.5005842220451706,-0.5009733514808831,0.0,1.0,0.001454141612268086
2008-02-05 14:30:00+00:00,-0.008037637735571534,0.0034521543190877413,0.4994369168366378,-0.5056145747653682,0.0,1.0,-0.005758904332956956
2008-02-06 14:30:00+00:00,-0.002051085390945895,-0.005391482541182935,0.4975688155603948,-0.5020372720639223,0.0,1.0,0.0016956720076400477
2008-02-07 14:30:00+00:00,-0.00421368529984234,-0.011496710278244393,0.49366086374143725,-0.4944512415080792,0.0,1.0,0.0036692262810598913
2008-02-08 14:30:00+00:00,-0.007534892998486975,0.00378217212805132,0.49269818990508496,-0.4991142517363799,0.0,1.0,-0.005595733871096998
2008-02-11 14:30:00+00:00,-0.0079033266060069,0.0030141598660275992,0.49146024225210677,-0.5033388647871109,0.0,1.0,-0.005404317240106871
2008-02-12 14:30:00+00:00,0.0037731857860658913,-0.0014086047823702597,0.49205621669845995,-0.5013477006373186,0.0,1.0,0.00255742395162171
2008-02-13 14:30:00+00:00,-0.002609863629256415,-0.010062668081948889,0.4889361871041635,-0.49444628615278036,0.0,1.0,0.0037547435006984086
2008-02-14 14:30:00+00:00,0.0049212360470749505,-0.002185880515716554,0.4896379188338519,-0.4916540288744317,0.0,1.0,0.0034810185107137853
2008-02-15 14:30:00+00:00,-0.0025015703338530093,0.0032375242545819027,0.4897955313963181,-0.49464192620235176,0.0,1.0,-0.0028225579163805564
2008-02-19 14:30:00+00:00,-0.0051170591983429325,-0.009869911823375599,0.4861371673633025,-0.4886019616159287,0.0,1.0,0.0023698070855706975
2008-02-20 14:30:00+00:00,0.0026241506326982744,0.00220476569972039,0.4873190595330161,-0.48958497330600254,0.0,1.0,0.00019249192857527785
2008-02-21 14:30:00+00:00,0.003455288904112619,0.006884962045390797,0.4898321235930012,-0.49379168632264786,0.0,1.0,-0.0016928982009908476
2008-02-22 14:30:00+00:00,0.0017748435426943043,-0.003893543635881347,0.48933819177277355,-0.49050253575461833,0.0,1.0,0.0027860224783435596
2008-02-25 14:30:00+00:00,0.003020125210923652,-0.006388714366846293,0.48856591966498786,-0.48513452404423263,0.0,1.0,0.004605590825838434
2008-02-26 14:30:00+00:00,0.006439158597292494,0.007197431270541843,0.4918848795123356,-0.48879816718082575,0.0,1.0,-0.00035172133277285386
2008-02-27 14:30:00+00:00,-0.00020631378508673137,-0.0009530834252903242,0.49160718990986485,-0.4881573313124849,0.0,1.0,0.0003584304191808322
2008-02-28 14:30:00+00:00,-0.0014444945147377153,0.007249492502651611,0.49299474346176425,-0.49379731659101156,0.0,1.0,-0.004254969183647081
2008-02-29 14:30:00+00:00,-0.0038253836570988353,0.006343648251958545,0.49358879893267243,-0.4994391365661521,0.0,1.0,-0.005024322899841037
2008-03-03 14:30:00+00:00,0.0002720850078166137,-1.9384764430196988e-05,0.50006788501496,-0.4999221699892807,0.00697206450117549,1.0,0.00013629647292043664
2008-03-04 14:30:00+00:00,-0.00114860869586908,-0.005858071438000767,0.4983233174138297,-0.4958292615785179,0.0,1.0,0.0023482450830321464
2008-03-05 14:30:00+00:00,0.0028219014270303155,-0.00703393394355234,0.49729879133814175,-0.4899468216210684,0.0,1.0,0.004887897172803815
2008-03-06 14:30:00+00:00,-0.0026049218470516333,-0.0013394565490495447,0.4963235523168326,-0.48960641128259386,0.0,1.0,-0.0006451143881151287
2008-03-07 14:30:00+00:00,-0.0020902292272232392,-0.0021087408669703267,0.4952915355252493,-0.4885792980777757,0.0,1.0,-1.0929327961999748e-05
2008-03-10 13:30:00+00:00,-0.0023030671734598496,-0.0001926333009705239,0.49467150017436895,-0.4889998662218033,0.0,1.0,-0.001052525414738522
2008-03-11 13:30:00+00:00,0.0025176380142082344,-0.011432452457581954,0.49255280810861535,-0.4801301484211762,0.0,1.0,0.006829919114776728
2008-03-12 13:30:00+00:00,-0.00020872897440260552,0.012050963819363325,0.49537010251197616,-0.48879754001573356,0.0,1.0,-0.005894793470637153
2008-03-13 13:30:00+00:00,-0.00701555852882485,-0.010850798542610507,0.49099991141244936,-0.48261408717609605,0.0,1.0,0.0018225933062792066
2008-03-14 13:30:00+00:00,-0.006010547282514156,-0.0005823294586843053,0.48935830016296594,-0.48362727697494523,0.0,1.0,-0.0026760901640684935
2008-03-17 13:30:00+00:00,-0.004668438261582142,0.008159105396596367,0.4901304387124212,-0.4906330550070808,0.0,1.0,-0.006236457318563451
2008-03-18 13:30:00+00:00,0.014709365264622631,-0.0018301349749909601,0.4933431368149797,-0.48579943588751684,0.0,1.0,0.00810147998323348
2008-03-19 13:30:00+00:00,0.0010501017529267465,0.004342897586630645,0.49465148669632825,-0.48868997795558367,0.0,1.0,-0.0015976690858910169
2008-03-20 13:30:00+00:00,0.004722130932427682,0.0052859665231865804,0.4971132355225556,-0.4913976685653307,0.0,1.0,-0.00025334215854231284
2008-03-24 13:30:00+00:00,0.007624356457415438,-0.0019115676428193007,0.49854848235011795,-0.48815251294633394,0.0,1.0,0.004723556009357027
2008-03-25 13:30:00+00:00,0.002590424581921713,0.004501269447047207,0.5002961076513576,-0.49079733095282685,0.0,1.0,-0.0009118061290175212
2008-03-26 13:30:00+00:00,-0.002377366634543465,0.0012401792796561395,0.5000087443200479,-0.4922941142569452,0.0,1.0,-0.0018040163350329169
2008-03-27 13:30:00+00:00,-0.003212006880200735,-0.006095226718200397,0.49771156049301224,-0.4886149498207774,0.0,1.0,0.0013886603305628264
2008-03-28 13:30:00+00:00,0.0005190257149414457,0.005366310848530231,0.49915272130042687,-0.492403852529136,0.0,1.0,-0.002369686988410165
2008-03-31 13:30:00+00:00,0.0044677248859881225,0.0026683132045073332,0.5009268362185865,-0.4932687487882494,0.0,1.0,0.0009102369522564546
2008-04-01 13:30:00+00:00,0.004395318187290886,-0.0015955409679501154,0.5007027368920652,-0.49771622399117105,0.007658087430337079,1.0,0.0029856481529529516
2008-04-02 13:30:00+00:00,0.0005181888852330285,0.0017218949206661005,0.5012647131636413,-0.4988743140807634,0.0,1.0,-0.0006035088259126638
2008-04-03 13:30:00+00:00,-0.0017617046589842866,0.00047820277606724915,0.5009464979719651,-0.49967631009298136,0.0,1.0,-0.0011275958434192558
2008-04-04 13:30:00+00:00,0.003841199294567499,0.012124167769095084,0.5049612103345369,-0.5078368513332151,0.0,1.0,-0.004139876460136095
2008-04-07 13:30:00+00:00,0.007962276697170756,0.0011313465359394925,0.5072368807469986,-0.5066683760710454,0.0,1.0,0.0034401490344911907
2008-04-08 13:30:00+00:00,0.0033856832885152954,-0.0035801333570970595,0.5071662949111294,-0.5030809087905415,0.0,1.0,0.0035253314036695054
2008-04-09 13:30:00+00:00,-0.008691378301284303,-0.0029313240207390345,0.5042404009881238,-0.5030848995576049,0.0,1.0,-0.0029392333593727888
2008-04-10 13:30:00+00:00,0.0036111273508858677,0.000948867035093004,0.5053852924995234,-0.502889613571025,0.0,1.0,0.001337563245434204
2008-04-11 13:30:00+00:00,-0.008016504521487167,0.0009473791970178169,0.5036171700645069,-0.5056585972052569,0.0,1.0,-0.004533803021661442
2008-04-14 13:30:00+00:00,0.003521632109935391,-0.006152136374597217,0.5029371542728874,-0.5001079485982692,0.0,1.0,0.0048784826652558426
2008-04-15 13:30:00+00:00,-0.00010208395259259095,-0.0020959348356552887,0.5023879964570875,-0.498565726409421,0.0,1.0,0.00099089947748899
2008-04-16 13:30:00+00:00,0.0043355179037438685,-0.005726568733419257,0.5020422265301383,-0.49323106914944187,0.0,1.0,0.005027230672723983
2008-04-17 13:30:00+00:00,0.0010283737557112982,0.0025925021594870312,0.5029449603647109,-0.4948900293951493,0.0,1.0,-0.0007683679428259454
2008-04-18 13:30:00+00:00,0.006778380158232622,0.0044038242230770575,0.5057351982904073,-0.4964618724932418,0.0,1.0,0.0012237910598571925
2008-04-21 13:30:00+00:00,-0.0016324351539458437,-0.0032406066653634102,0.5045174542548074,-0.49446868168555674,0.0,1.0,0.0007773053558709853
2008-04-22 13:30:00+00:00,0.0013288596131042496,-0.0022001645725179264,0.5043041480831683,-0.4925176846847152,0.0,1.0,0.001752392963777209
2008-04-23 13:30:00+00:00,0.00408091282989953,0.003067262844539842,0.5060881794395237,-0.493761049723812,0.0,1.0,0.0005413876926195566
2008-04-24 13:30:00+00:00,0.00030550003811957716,-0.0013378472141101216,0.5058334515568519,-0.49270176165370877,0.0,1.0,0.000809234421967352
2008-04-25 13:30:00+00:00,0.0047753795259062315,0.0004788776557453911,0.5071466387390702,-0.49186855520578493,0.0,1.0,0.0021736504625283386
2008-04-28 13:30:00+00:00,0.0058640856216392034,0.004780471618663906,0.5098062255553547,-0.49391535325027575,0.0,1.0,0.0006166352630655765
2008-04-29 13:30:00+00:00,-0.0029147404848832714,0.0031416264469921185,0.509872120905928,-0.4969796594509693,0.0,1.0,-0.003043602762370627
2008-04-30 13:30:00+00:00,0.0010078683620045048,0.005597948710093004,0.5115493371602365,-0.5009008422540701,0.0,1.0,-0.0022741350451891736
2008-05-01 13:30:00+00:00,0.021251042479609517,0.005903825329030665,0.5067431435576939,-0.499127878808623,0.012450179414306595,1.0,0.007661431104629891
2008-05-02 13:30:00+00:00,-0.0101164422769634,-0.005840270087463906,0.5027314366043497,-0.4973155591079422,0.0,1.0,-0.002217348521575458
2008-05-05 13:30:00+00:00,-0.0016038295125206936,0.0014204009712481813,0.5026885417035666,-0.49877941068047965,0.0,1.0,-0.0015186353990241164
2008-05-06 13:30:00+00:00,-0.007125124475137468,-0.006434844547933749,0.49929560835991116,-0.4957572899490037,0.0,1.0,-0.00037810284137673186
2008-05-07 13:30:00+00:00,0.0007062504537092007,0.002666200500515137,0.5001359251350165,-0.4975642596444028,0.0,1.0,-0.0009751129656092438
2008-05-08 13:30:00+00:00,-0.002120534456941381,0.004464763203479993,0.5007217500176857,-0.5014344900869427,0.0,1.0,-0.003288014441182533
2008-05-09 13:30:00+00:00,0.0021250406789234955,0.0,0.5012554248847535,-0.5009044821994554,0.0,1.0,0.0010581017066569626
2008-05-12 13:30:00+00:00,-0.001311959617632641,-0.0009453306548843354,0.5006929591594012,-0.500526091272753,0.0,1.0,-0.00019005889432835898
2008-05-13 13:30:00+00:00,-0.0003042182120169823,-0.005679106558631464,0.4992006505563182,-0.4963512102422378,0.0,1.0,0.0026842687099559166
2008-05-14 13:30:00+00:00,-0.001415280998803281,0.0005717870050734319,0.49899127076971,-0.4971302927887175,0.0,1.0,-0.0009962687482439573
2008-05-15 13:30:00+00:00,0.0026342223866273606,0.0066593648379595916,0.501309381417898,-0.5014447925550232,0.0,1.0,-0.0020020703964409177
2008-05-16 13:30:00+00:00,0.001413503586652043,-0.0013230037802716144,0.5013331310927902,-0.5000982132414168,0.0,1.0,0.001366063583851946
2008-05-19 13:30:00+00:00,0.003935955247132528,0.00018906284946451635,0.5023655646179793,-0.49925779198732745,0.0,1.0,0.0018727223937261303
2008-05-20 13:30:00+00:00,-0.0019102605774318215,0.00037841984595998746,0.5019854730593956,-0.5000240140546457,0.0,1.0,-0.0011545305712395532
2008-05-21 13:30:00+00:00,-0.0018115827911282523,-0.004350876454318531,0.5004454224507036,-0.4972218713068697,0.0,1.0,0.0012602020840010392
2008-05-22 13:30:00+00:00,-0.0015137416137249726,-0.011019650626168276,0.4973425522210849,-0.48943462634878654,0.0,1.0,0.004715713863177123
2008-05-23 13:30:00+00:00,-0.00596159024394205,0.004610550699057914,0.4969755233824028,-0.4942749962567193,0.0,1.0,-0.005227468046826387
2008-05-27 13:30:00+00:00,-0.005591198808976849,-0.0060230770083389285,0.4941017618224685,-0.4912034249690344,0.0,1.0,0.0001924150303719379
2008-05-28 13:30:00+00:00,0.0049075389335866415,-0.006445034881023881,0.4937690362545012,-0.48532719764945514,0.0,1.0,0.00558469445994896
2008-05-29 13:30:00+00:00,-0.0010171958684296323,-0.004840271924380191,0.4923603885154883,-0.48209059981414015,0.0,1.0,0.0018409034043318324
2008-05-30 13:30:00+00:00,0.00010154676147244857,0.00398862982231063,0.49333728583378955,-0.4849245743701722,0.0,1.0,-0.0018788357214956153
2008-06-02 13:30:00+00:00,-0.008259059019053328,0.0034360547602974023,0.4987955965834268,-0.5046776480483107,0.021738139796038225,1.0,-0.005864378340525765
2008-06-03 13:30:00+00:00,0.0007226717372226243,0.003880815766147183,0.4999580186606598,-0.5074501834095471,0.0,1.0,-0.0016040478740184038
2008-06-04 13:30:00+00:00,-0.0010317983244718665,-0.003091892296966159,0.4989197075247721,-0.5053520110712851,0.0,1.0,0.001047173086265319
2008-06-05 13:30:00+00:00,0.004340586247903788,-0.00533170880092515,0.49866477209493315,-0.5002294866658472,0.0,1.0,0.00485404140533182
2008-06-06 13:30:00+00:00,-0.0027778389537639336,0.004970496859251217,0.49921529488237903,-0.5046727706198925,0.0,1.0,-0.0038775519021249424
2008-06-09 13:30:00+00:00,0.0031984095141626145,-0.0008740545312744263,0.49979647631668156,-0.5032092114037127,0.0,1.0,0.002031854089786052
2008-06-10 13:30:00+00:00,0.0004115164783309311,-0.005725675046641787,0.49846640843279266,-0.49879125577563765,0.0,1.0,0.003080934529838198
2008-06-11 13:30:00+00:00,-0.00020510086205660638,-0.0003910391872031793,0.4983208890599295,-0.49855290521299656,0.0,1.0,8.685865621435129e-05
2008-06-12 13:30:00+00:00,-0.0016462690547909276,-0.00849601452797677,0.4958101087318205,-0.492637598742353,0.0,1.0,0.0034093900856869983
2008-06-13 13:30:00+00:00,0.00443004693451865,-0.00522000101988962,0.4956462643949613,-0.48774335784621486,0.0,1.0,0.004762078439209436
2008-06-16 13:30:00+00:00,-0.013846512150650914,0.003564427507057877,0.4930269977246594,-0.4937316543360967,0.0,1.0,-0.00860745024441377
2008-06-17 13:30:00+00:00,0.0017678759164774238,0.0032553820707845738,0.4942651686747573,-0.4957065688873652,0.0,1.0,-0.0007416270008063217
2008-06-18 13:30:00+00:00,0.0021809273040667154,0.005016075058954295,0.4960447790950844,-0.49889876121273824,0.0,1.0,-0.001414497335896184
2008-06-19 13:30:00+00:00,-0.006319119066005352,-0.005186227940352284,0.4931830003379803,-0.4965860280500777,0.0,1.0,-0.0005531157073158964
2008-06-20 13:30:00+00:00,-0.003961583907407085,0.0005897526504441419,0.4923382562199823,-0.4980006878959165,0.0,1.0,-0.0022526011447141286
2008-06-23 13:30:00+00:00,-0.003663814701051149,-0.0003933148127758246,0.49132738192642317,-0.4986095314844889,0.0,1.0,-0.0016139174746590253
2008-06-24 13:30:00+00:00,-0.004201998471507817,-0.0005903178342938631,0.49013338581772115,-0.49920186134984507,0.0,1.0,-0.0017761711900329475
2008-06-25 13:30:00+00:00,0.003376055968478786,0.0007874039589719217,0.49117134371209986,-0.4989683843433422,0.0,1.0,0.0012556918396352318
2008-06-26 13:30:00+00:00,-0.007885911253184608,0.0007870113552010949,0.48938866858809055,-0.5015034909064454,0.0,1.0,-0.004271979791937988
2008-06-27 13:30:00+00:00,-0.002754994503245678,-0.0009828205180334448,0.4884611305260488,-0.5014425092347329,0.0,1.0,-0.0008613275521350375
2008-06-30 13:30:00+00:00,-0.0010631348715216538,-0.002850819806445637,0.4875009980372839,-0.49956124884956415,0.0,1.0,0.0009042697949226621
2008-07-01 13:30:00+00:00,-0.0010600249827835695,-0.00045703464632163016,0.4996268285768389,-0.49992841841907515,0.012937753113151929,1.0,-0.00031391642573992657
2008-07-02 13:30:00+00:00,-0.0007510156006195201,-0.0006929244737371443,0.49926895926151726,-0.49959937549793976,0.0,1.0,-3.476728746236115e-05
2008-07-03 13:30:00+00:00,-0.00042965284475049437,-0.0012889022470680134,0.49884320177821445,-0.4987442374939764,0.0,1.0,0.0004234700481183602
2008-07-07 13:30:00+00:00,0.0008594250004156923,0.004666616673630664,0.5002246891769058,-0.502027889271528,0.0,1.0,-0.0019046822366233756
2008-07-08 13:30:00+00:00,-0.0026825537506971475,0.005434880937772446,0.5009247259166497,-0.5068223077091586,0.0,1.0,-0.004076293802727168
2008-07-09 13:30:00+00:00,-0.0034423584695978393,0.0006883933330277259,0.500240467401242,-0.5082279123232918,0.0,1.0,-0.002079207951499248
2008-07-10 13:30:00+00:00,0.001296144715735803,-0.005696950836797221,0.499123063305783,-0.5035511093016393,0.0,1.0,0.003537781087860829
2008-07-11 13:30:00+00:00,-0.0012944668993045694,-0.007705743977125534,0.4968729670320994,-0.498063033628959,0.0,1.0,0.003228185262594772
2008-07-14 13:30:00+00:00,-0.002373594468525697,0.0004977410244375591,0.49640505656769973,-0.49902616115070975,0.0,1.0,-0.0014332337116526796
2008-07-15 13:30:00+00:00,-0.015471875087599507,-0.00019855527977163945,0.492461133327507,-0.5027414694730795,0.0,1.0,-0.007587185129979952
2008-07-16 13:30:00+00:00,0.0032975473076279904,-0.007862368451968305,0.49134789540615326,-0.4960255213466953,0.0,1.0,0.005570700172444496
2008-07-17 13:30:00+00:00,0.002957132735529555,-0.00341039500815854,0.49125897579248595,-0.49278718128998655,0.0,1.0,0.003138671527006714
2008-07-18 13:30:00+00:00,0.016052991333430855,-0.00181145955188311,0.4948042893860782,-0.4876167105781696,0.0,1.0,0.008772887746507814
2008-07-21 13:30:00+00:00,0.004943688399066115,0.0011092866316013694,0.4963078106105263,-0.48723221754192514,0.0,1.0,0.001899299145903929
