date,high_yield_return,investment_grade_return,weight_high_yield,weight_investment_grade,turnover,leverage,net_return
2007-05-16 13:30:00+00:00,0.0026517783154513808,0.0023411719499129013,1.4972753870476612,-1.4864011399620733,0.0,3.0,0.00015290610545542512
2007-05-17 13:30:00+00:00,-0.00028291940880598165,-0.0029899173144731783,1.4913556993762231,-1.4765155343765357,0.0,3.0,0.003685290776984541
2007-05-18 13:30:00+00:00,0.0002829994748501097,-0.0028128257878754503,1.4854794436149101,-1.4661460168771057,0.0,3.0,0.00423991639071375
2007-05-21 13:30:00+00:00,0.0009453868251800834,0.0013158995061541834,1.488164012594562,-1.4693393397630647,0.0,3.0,-0.0008602655848065901
2007-05-22 13:30:00+00:00,9.389740655363354e-05,-0.0031911074075158252,1.4816463591941855,-1.4580989361211183,0.0,3.0,0.004493236932263946
2007-05-23 13:30:00+00:00,-0.0007557281639135605,-0.0009408196029910831,1.480649873696864,-1.4568483834156778,0.0,3.0,-8.323128071730277e-05
2007-05-24 13:30:00+00:00,0.00028476062366356025,0.001224524998397758,1.4835900973854779,-1.4611127653053058,0.0,3.0,-0.0016976339432240287
2007-05-25 13:30:00+00:00,0.0014160152088389388,-0.0006589255908948655,1.4816486005154885,-1.4561772095977172,0.0,3.0,0.002728233273506048
2007-05-29 13:30:00+00:00,-0.003959499964937385,-0.0019786184334465995,1.4806989491641762,-1.458138008961255,0.0,3.0,-0.0033206859728331876
2007-05-30 13:30:00+00:00,0.002270198854664951,0.000754971261166526,1.4812086424758826,-1.456434770921058,0.0,3.0,0.001925311306598323
2007-05-31 13:30:00+00:00,-0.0016047578979346833,-0.0008485575714592963,1.4810182809928767,-1.4573505782475655,0.0,3.0,-0.0014764299756180937
2007-06-01 13:30:00+00:00,-0.00013319810268175303,-0.003831768938993174,1.4920687157302177,-1.4865494587378856,0.06163114075955778,3.0,0.005181723223769892
2007-06-04 13:30:00+00:00,0.0008560095472760487,0.0016192321525949627,1.4955371436043101,-1.491141289591944,0.0,3.0,-0.0014651610744715045
2007-06-05 13:30:00+00:00,-0.001425842946716438,-0.003232533937783777,1.4898998332014894,-1.482832840173682,0.0,3.0,0.002352446276558512
2007-06-06 13:30:00+00:00,-0.0012376595110645816,0.0008583431629469729,1.4932105350727114,-1.489246626422225,0.0,3.0,-0.003452085589569139
2007-06-07 13:30:00+00:00,-0.00466979480558305,-0.010671591695137428,1.4735877878511143,-1.4608138894003373,0.0,3.0,0.008584327669896953
2007-06-08 13:30:00+00:00,-0.002680636509975076,0.00048135293349482744,1.4770058819051686,-1.4688445900013452,0.0,3.0,-0.004988637736037405
2007-06-11 13:30:00+00:00,-0.0021131025163060313,-0.003080678152734939,1.4723114239001538,-1.4627563704606996,0.0,3.0,0.001068655132209972
2007-06-12 13:30:00+00:00,-0.005098875720652263,-0.005407611260113132,1.4647053246163377,-1.4547480591161512,0.0,3.0,6.756738682457854e-05
2007-06-13 13:30:00+00:00,0.0017402698191604227,0.0043692180523360324,1.4733576121282244,-1.467181893053446,0.0,3.0,-0.004142446471415172
2007-06-14 13:30:00+00:00,0.0007730182572924793,-0.0002893858227647206,1.4726877944485632,-1.4649580550398078,0.0,3.0,0.0012281965126452802
2007-06-15 13:30:00+00:00,-0.00019392857208200276,0.0039640444989779144,1.481928139909507,-1.480280564929546,0.0,3.0,-0.0064280726207313985
2007-06-18 13:30:00+00:00,0.0005794587367433657,-9.639577601849858e-05,1.4817998417768068,-1.4791526210864778,0.0,3.0,0.0006660915413604334
2007-06-19 13:30:00+00:00,0.0012530396345793449,0.0064537403171398555,1.49565870406453,-1.5007415845855714,0.0,3.0,-0.008024630433966614
2007-06-20 13:30:00+00:00,-0.008859724079608333,-0.004786078806793936,1.4919617657029558,-1.5031849730434792,0.0,3.0,-0.006403773403134417
2007-06-21 13:30:00+00:00,0.0018459198138576216,-0.0025954803658155834,1.4853282191322519,-1.489867210220962,0.0,3.0,0.006320211408235005
2007-06-22 13:30:00+00:00,0.0019393352106789052,0.0026995156693705447,1.4904096385122856,-1.496098400692478,0.0,3.0,-0.0014766880248121574
2007-06-25 13:30:00+00:00,-0.005808519104236187,0.0011535303872884928,1.497806331437226,-1.514052086455833,0.0,3.0,-0.01071818528632631
2007-06-26 13:30:00+00:00,0.0029222739754191096,-0.00019241067084929675,1.4957024490302289,-1.5072299351790746,0.0,3.0,0.004333002779915259
2007-06-27 13:30:00+00:00,-0.0034953448899660566,0.0,1.498812818514133,-1.5156620380635406,0.0,3.0,-0.005563313372444987
2007-06-28 13:30:00+00:00,-0.005261376974771692,-0.0010569015405258453,1.5008615488073218,-1.5241488259372538,0.0,3.0,-0.006619231170194485
2007-06-29 13:30:00+00:00,-0.0028396989215780932,0.005674385843862817,1.5166895030790568,-1.5533732942486957,0.0,3.0,-0.013245920903742126
2007-07-02 13:30:00+00:00,0.007834825941326562,-0.002478372887296687,1.4892651550835203,-1.474025467728431,0.07006279732775256,3.0,0.015099449383953537
2007-07-03 13:30:00+00:00,-0.0018622632471471112,0.00019305262852942207,1.4915530168651716,-1.479329820968689,0.0,3.0,-0.0033932857149506276
2007-07-05 13:30:00+00:00,-0.003635432610802014,-0.006450715250791106,1.480526815703551,-1.4642449513385025,0.0,3.0,0.0037849774985035667
2007-07-06 13:30:00+00:00,0.001084858321666271,-0.0019386887242042183,1.476066992331137,-1.4554250801205024,0.0,3.0,0.004109559552781512
2007-07-09 13:30:00+00:00,0.003052839060498025,0.002039502673848892,1.4787948859244988,-1.4566417619747183,0.0,3.0,0.0012025341672903703
2007-07-10 13:30:00+00:00,-0.0026505571426324037,0.0068789789751904085,1.496234232452492,-1.4879020030314258,0.0,3.0,-0.01427515586270131
2007-07-11 13:30:00+00:00,-0.007481342727322593,-0.004522669457494466,1.4922027700854508,-1.4883164389300565,0.0,3.0,-0.004799869608791946
2007-07-12 13:30:00+00:00,0.002975106851683007,-0.003962914091180325,1.481820742500835,-1.4677377396997664,0.0,3.0,0.01000221541303537
2007-07-13 13:30:00+00:00,0.004153266843448744,0.004366958234128582,1.4888542631020458,-1.4750182429975849,0.0,3.0,-0.0005904699104773113
2007-07-16 13:30:00+00:00,0.00039419019348851947,0.0026086730917347367,1.4948169142624,-1.4842036747747231,0.0,3.0,-0.003596266110594707
2007-07-17 13:30:00+00:00,0.0011808055903712589,-0.002119575748137592,1.48976535338655,-1.474311853466117,0.0,3.0,0.004575652822974293
2007-07-18 13:30:00+00:00,-0.0074720248553444835,0.0028974284551142038,1.5022775261862216,-1.5022265000512303,0.0,3.0,-0.01573859432539771
2007-07-19 13:30:00+00:00,0.0010887539929538281,-0.0021191095487501643,1.4972001767675864,-1.492351895577425,0.0,3.0,0.004483675715486689
2007-07-20 13:30:00+00:00,-0.0025722364982612156,0.0027994278764886804,1.5059450522926918,-1.5091524831396037,0.0,3.0,-0.008364201898212359
2007-07-23 13:30:00+00:00,-0.002181809023102277,-0.001155622537939438,1.5054851503805755,-1.510243185899642,0.0,3.0,-0.0018769913410024916
2007-07-24 13:30:00+00:00,-0.005765880209394836,-0.0012525676663156515,1.50754457559427,-1.5191742269627773,0.0,3.0,-0.0071240827115032
2007-07-25 13:30:00+00:00,-0.009500676707590916,0.0007714414978885475,1.5172397340530737,-1.5448003161515476,0.0,3.0,-0.015829965136522815
2007-07-26 13:30:00+00:00,-0.014135105100326784,-0.0021203744999688245,1.523996633221109,-1.5705902699760588,0.0,3.0,-0.018506105365637994
2007-07-27 13:30:00+00:00,-0.0166913828191807,-0.003670083995221396,1.5291554818809803,-1.5967755228165692,0.0,3.0,-0.020008730467663924
2007-07-30 13:30:00+00:00,0.009685447914089096,0.0015507390494393647,1.5256595628839642,-1.5802897198820642,0.0,3.0,0.011999056155563974
2007-07-31 13:30:00+00:00,0.003403419741014213,-0.00048383115357486517,1.5222940875695274,-1.5706950936259927,0.0,3.0,0.005621735812221979
2007-08-01 13:30:00+00:00,-0.0020691559715702024,0.003230940455182685,1.509473130794722,-1.5174900722437996,0.09298918119552013,3.0,-0.008331956691044551
2007-08-02 13:30:00+00:00,0.005701896286387953,-0.0013578885894260928,1.5025554009650233,-1.4999320059646073,0.0,3.0,0.010332124232230594
2007-08-03 13:30:00+00:00,0.0,0.004952728257531458,1.5143126349448055,-1.5191555966836217,0.0,3.0,-0.007764073090634214
2007-08-06 13:30:00+00:00,-0.0021645467466532287,-0.0034791296177858477,1.5085122681373602,-1.5113429575939608,0.0,3.0,0.0016722212827440025
2007-08-07 13:30:00+00:00,0.007128652658006995,0.002716139671658846,1.5097344852209624,-1.5059404859984868,0.0,3.0,0.006313323964972923
2007-08-08 13:30:00+00:00,0.01179767429557188,0.001064297919955548,1.50367756259681,-1.4839875222772072,0.0,3.0,0.0158732689422873
2007-08-09 13:30:00+00:00,-0.0010141567316211964,-0.0008700543124813276,1.5030080084885034,-1.483540703673096,0.0,3.0,-0.0005691324391870036
2007-08-10 13:30:00+00:00,-0.002029105259756192,-0.004448792839149784,1.4951515048788377,-1.472207757798973,0.0,3.0,0.00321488634329094
2007-08-13 13:30:00+00:00,0.0073222218257325,0.003497562332288817,1.4979156607043398,-1.4693293985153442,0.0,3.0,0.005463375122502092
2007-08-14 13:30:00+00:00,-0.007774901639734821,0.006291933333494315,1.5185018211038055,-1.5106397449915672,0.0,3.0,-0.021226387007313947
2007-08-15 13:30:00+00:00,0.00559693575343112,-0.0026936972254585356,1.5085469559980889,-1.4883636163429097,0.0,3.0,0.01223284576361987
2007-08-16 13:30:00+00:00,-0.001315400872869743,-0.009742880802697251,1.4884315982540288,-1.456125186972051,0.0,3.0,0.01218128786209805
2007-08-17 13:30:00+00:00,0.01013121171657927,0.001754100689597582,1.4854039789850728,-1.4411120654592253,0.0,3.0,0.01219010799263248
2007-08-20 13:30:00+00:00,-0.009528558089110795,0.007195631983171191,1.5087560675534348,-1.4884836771488879,0.0,3.0,-0.02485878762942533
2007-08-21 13:30:00+00:00,-0.005163634046159382,0.0020273531827967872,1.5178801493965932,-1.5083094526839318,0.0,3.0,-0.011143663778494786
2007-08-22 13:30:00+00:00,0.007734969831081795,0.0020230962399165886,1.5169483435793092,-1.4988396248422313,0.0,3.0,0.008353984520107605
2007-08-23 13:30:00+00:00,0.006061446165170681,0.0004814577994227687,1.5138238138725733,-1.4874563992825307,0.0,3.0,0.00813795523216917
2007-08-24 13:30:00+00:00,0.0025099785453595036,0.002210344775571471,1.517355580399501,-1.4904810368676205,0.0,3.0,0.00017655635291250344
2007-08-27 13:30:00+00:00,0.006509692787995958,-0.0026856347062886865,1.5068230470696056,-1.4666127493120968,0.0,3.0,0.013545088819911419
2007-08-28 13:30:00+00:00,-0.003482912055911447,0.008558819810026597,1.5293103713810938,-1.5064867526205301,0.0,3.0,-0.018135923869531355
2007-08-29 13:30:00+00:00,0.003994623463863478,-0.00457712401789967,1.5162104021236664,-1.4808306168430343,0.0,3.0,0.012669078330798332
2007-08-30 13:30:00+00:00,0.0020883721761988383,0.0029693690682384144,1.5217599483653381,-1.4875573214670281,0.0,3.0,-0.0015660384722132603
2007-08-31 13:30:00+00:00,0.009031124971117244,0.004678634055908848,1.5256654323677896,-1.4849419288224093,0.0,3.0,0.006448150465078648
2007-09-04 13:30:00+00:00,0.006957573167234443,-0.002214817312188977,1.490459865520774,-1.476883245964237,0.040723503545380346,3.0,0.01340290650704498
2007-09-05 13:30:00+00:00,0.0003934119746653586,0.003923694097997421,1.4993583593235909,-1.4909435632147618,0.0,3.0,-0.005543790777084618
2007-09-06 13:30:00+00:00,-0.0005900992561579388,-0.0022879651338492124,1.495197403464002,-1.48428007211098,0.0,3.0,0.0021911391763037857
2007-09-07 13:30:00+00:00,-0.011401983855403808,0.005446512274822846,1.5167780094690555,-1.5313645292764264,0.0,3.0,-0.025467683747283094
2007-09-10 13:30:00+00:00,0.004275081055507224,0.0029453537039609845,1.5207703916694282,-1.5333623392981233,0.0,3.0,0.0016386212849548634
2007-09-11 13:30:00+00:00,0.008218066315653694,-0.00577973603594828,1.5016951864105739,-1.4931074684863022,0.0,3.0,0.021024904037911858
2007-09-12 13:30:00+00:00,0.004516691576587517,-0.004097202880067208,1.4897591450076206,-1.4685378136356673,0.0,3.0,0.012564940758877133
2007-09-13 13:30:00+00:00,-0.003519166756043135,-0.001436466909320755,1.4896834344271488,-1.4715323504982762,0.0,3.0,-0.0034685223435656377
2007-09-14 13:30:00+00:00,0.0094176070332872,0.0027796391451808677,1.4894089893124791,-1.4615861804356625,0.0,3.0,0.009603606804270066
2007-09-17 13:30:00+00:00,0.004568588258403006,-0.0003821984634427844,1.4857717862727775,-1.4508314187217919,0.0,3.0,0.007027794952567138
2007-09-18 13:30:00+00:00,0.007159742340528519,0.002390189858753944,1.4862515010549477,-1.444427009195015,0.0,3.0,0.006834663162432011
2007-09-19 13:30:00+00:00,0.019115913869841572,-0.00553192315227391,1.4619360813868911,-1.3864331772766194,0.0,3.0,0.03606619743670734
2007-09-20 13:30:00+00:00,-0.02450719653496658,-0.0018227299643575057,1.4757466034802305,-1.432075636477638,0.0,3.0,-0.03363617903262342
2007-09-21 13:30:00+00:00,0.002512354764327318,0.0047085873160412905,1.4844579713025359,-1.4436850221671589,0.0,3.0,-0.00337077162765441
2007-09-24 13:30:00+00:00,0.0067474168474892515,0.004972671604708934,1.4907444335331417,-1.4472430382766408,0.0,3.0,0.002501967748764768
2007-09-25 13:30:00+00:00,0.0023922489897043597,-0.0005706903180169309,1.4882729770854912,-1.4405729339124835,0.0,3.0,0.004056841994471481
2007-09-26 13:30:00+00:00,-0.003628763742991481,0.0024746831817425985,1.4967938714174274,-1.4576957341797256,0.0,3.0,-0.009300870090866097
2007-09-27 13:30:00+00:00,-0.0030684517054039295,0.0025649797403883845,1.5052471854717502,-1.474211861174435,0.0,3.0,-0.008667117193527986
2007-09-28 13:30:00+00:00,0.0,-0.0006633215225673172,1.5042805964419628,-1.4722879528492536,0.0,3.0,0.0006425589960235645
2007-10-01 13:30:00+00:00,0.003822400157516448,-0.006445780305169402,1.4834069067992026,-1.4682330176568417,0.03199264359270915,3.0,0.01505095691191496
2007-10-02 13:30:00+00:00,0.0019279355338679416,-0.0009597553984330709,1.4804431412961845,-1.4610763785114356,0.0,3.0,0.003933739991339684
2007-10-03 13:30:00+00:00,-0.005291324195495495,0.004508741582978537,1.4946655764390147,-1.4896458609720111,0.0,3.0,-0.014756437897615516
2007-10-04 13:30:00+00:00,0.004255863262739412,0.007927870122591552,1.5097590305293713,-1.5101904368902195,0.0,3.0,-0.005783944057911606
2007-10-05 13:30:00+00:00,0.0005779503737080027,-0.004075128484132495,1.5005904427938441,-1.494038902716362,0.0,3.0,0.006691468401421852
2007-10-08 13:30:00+00:00,0.0033678866570578947,0.0035208961872841282,1.5064605442105992,-1.500112101545179,0.0,3.0,-0.0005418548065516757
2007-10-09 13:30:00+00:00,0.0007680435215198234,-0.004361823162992051,1.4965952469825663,-1.4826492645773193,0.0,3.0,0.007364933512693164
2007-10-10 13:30:00+00:00,-0.0008628538747091907,0.003523913659938538,1.5056194879664495,-1.4981383201785927,0.0,3.0,-0.006851388464389568
2007-10-11 13:30:00+00:00,0.001438621819464414,0.0020876109454806002,1.5097433860848628,-1.503215265339626,0.0,3.0,-0.0012968303681668374
2007-10-12 13:30:00+00:00,0.0010542299277480627,-0.0054930117158372704,1.497092446297967,-1.480869863021359,0.0,3.0,0.009513478264448896
2007-10-15 13:30:00+00:00,0.004784418502190579,0.003142684290990516,1.5009927660021012,-1.4823019966356632,0.0,3.0,0.0021734928837217867
2007-10-16 13:30:00+00:00,-0.0038099672530284012,0.0017088073827988826,1.5082251916078322,-1.4976957072363322,0.0,3.0,-0.008587019341206535
2007-10-17 13:30:00+00:00,-0.012332120783070666,0.004737943303223968,1.5294382771667043,-1.5450097451666398,0.0,3.0,-0.02603093003766281
2007-10-18 13:30:00+00:00,-0.0004832605378374266,9.333877069894747e-05,1.5305643729926612,-1.547039244469547,0.0,3.0,-0.0012186439350619373
2007-10-19 13:30:00+00:00,-0.004455539914189344,0.006508587155121592,1.550449590210131,-1.584397709336465,0.0,3.0,-0.017223847870445955
2007-10-22 13:30:00+00:00,-0.009241300251077278,0.0,1.55898152637773,-1.6079762492043213,0.0,3.0,-0.014663487647609007
2007-10-23 13:30:00+00:00,0.008345548174143458,-0.005903340688443337,1.5379004135802266,-1.5638176251745721,0.0,3.0,0.02216766958864596
2007-10-24 13:30:00+00:00,0.0,0.00612607888859884,1.5533020050190995,-1.5891547809222444,0.0,3.0,-0.009915387599518181
2007-10-25 13:30:00+00:00,0.0014598341162008754,-0.0023413379535058843,1.546825373411479,-1.5765219630035836,0.0,3.0,0.005652994201941225
2007-10-26 13:30:00+00:00,0.002333936653699853,-0.0015960798511673868,1.5415084899162004,-1.564942920301494,0.0,3.0,0.005791129915633428
2007-10-29 13:30:00+00:00,0.0030071450426611968,0.002350509402037515,1.5451832205336267,-1.5676465564462583,0.0,3.0,0.0006218091055334818
2007-10-30 13:30:00+00:00,-0.0019338055814788202,-9.315640848750473e-05,1.547110872649119,-1.5724969169054268,0.0,3.0,-0.0031773650736164685
2007-10-31 13:30:00+00:00,0.006298464580077656,-0.005162393482185501,1.5300383842108067,-1.5374325602212724,0.0,3.0,0.01752695340710542
2007-11-01 13:30:00+00:00,-0.006493893626032032,0.007637884496826786,1.5231075947650554,-1.5447725029607569,0.06747094443207913,3.0,-0.021566720116821727
2007-11-02 13:30:00+00:00,-0.0024386357458420216,-0.006206437791660413,1.5110253641052598,-1.5267300711929934,0.0,3.0,0.0055379123562185
2007-11-05 14:30:00+00:00,-0.0004894466987511725,0.002459815329441062,1.517616428185911,-1.5379142212875174,0.0,3.0,-0.0048303578695472376
2007-11-06 14:30:00+00:00,0.005185796085937833,-0.0061352354926198505,1.5000306605220708,-1.502973006187485,0.0,3.0,0.016970197787971986
2007-11-07 14:30:00+00:00,-0.0012655188716826915,-0.000663768672546361,1.4999863387858863,-1.5038341310658063,0.0,3.0,-0.0012360081721207133
2007-11-08 14:30:00+00:00,-0.012670567571852254,0.0016148802253785899,1.5139383531958923,-1.539782960108552,0.0,3.0,-0.021769507723266864
2007-11-09 14:30:00+00:00,0.0044421608307516625,0.004458861826879268,1.5213874467408057,-1.5473849460943496,0.0,3.0,-0.0004758392700851761
2007-11-12 14:30:00+00:00,0.003931084577143196,-0.0003771149915769989,1.5179131785883953,-1.5372261341565547,0.0,3.0,0.006228927328337332
2007-11-13 14:30:00+00:00,-0.003915691662041643,-0.005008767161679639,1.509824626130662,-1.5273567475820082,0.0,3.0,0.0014206103434199245
2007-11-14 14:30:00+00:00,0.002456069873959743,-0.004273482041943666,1.4986957001155905,-1.5059209250745238,0.0,3.0,0.009900048951317788
2007-11-15 14:30:00+00:00,-0.00029298282705003675,0.0038151809933766323,1.5080890021310278,-1.5215866818574229,0.0,3.0,-0.006519770454297539
2007-11-16 14:30:00+00:00,0.0002930686911437608,9.534325154580969e-05,1.5085889309784957,-1.5217902172079976,0.0,3.0,-3.841681209170594e-05
2007-11-19 14:30:00+00:00,0.0,0.0076949904160505955,1.5269821619279578,-1.5521973381597334,0.0,3.0,-0.012045478596972557
2007-11-20 14:30:00+00:00,-0.009802852228062875,-0.006316533528194057,1.5203748217642317,-1.5509222704420584,0.0,3.0,-0.005499591419725682
2007-11-21 14:30:00+00:00,-0.0188127933205825,0.007021330859945607,1.553650095498795,-1.626594773310813,0.0,3.0,-0.03982735315081714
2007-11-23 14:30:00+00:00,-0.001915915825321246,-0.004993240198287507,1.5432504011300057,-1.6107252096349653,0.0,3.0,0.0048099981431244405
2007-11-26 14:30:00+00:00,0.011019886920377697,0.01656954616342321,1.5760454459411362,-1.6539835683170623,0.0,3.0,-0.010017858267673362
2007-11-27 14:30:00+00:00,0.0014994791705276178,-0.008568869148565916,1.5532450384943275,-1.613668246596839,0.0,3.0,0.016200698628463225
2007-11-28 14:30:00+00:00,0.009485316908535824,-0.006952128921196454,1.528815712304181,-1.562426491091978,0.0,3.0,0.02561613365279442
2007-11-29 14:30:00+00:00,0.0049464512670718275,0.003783972286120818,1.5343606755539239,-1.5662794563208298,0.0,3.0,0.0013147164155358337
2007-11-30 14:30:00+00:00,0.004034932836843641,0.00490084463753071,1.5433612023411265,-1.5768259512490768,0.0,3.0,-0.0018203674613477957
2007-12-03 14:30:00+00:00,0.010082287140121826,0.00034787975036043584,1.4939007774150643,-1.4795036941750312,0.12018715359020327,3.0,0.014206200047529524
2007-12-04 14:30:00+00:00,-0.0038091525732500964,0.00047117145281583284,1.498283108948542,-1.4902194100550221,0.0,3.0,-0.006722913355819214
2007-12-05 14:30:00+00:00,-0.011764798568156043,-0.003764322855635771,1.4991748918772718,-1.5031779736391437,0.0,3.0,-0.012352649449985478
2007-12-06 14:30:00+00:00,0.008927948070333036,-0.007367926744769826,1.4769292048812435,-1.456954311057269,0.0,3.0,0.024124543316834727
2007-12-07 14:30:00+00:00,-0.0004904341398669354,-0.008566565162028139,1.459534878221872,-1.4281615553852323,0.0,3.0,0.011421440079212159
2007-12-10 14:30:00+00:00,-0.0014759770584834575,0.0006721905481874568,1.4624253536813783,-1.4340684488610067,0.0,3.0,-0.0034495541554440405
2007-12-11 14:30:00+00:00,-0.0009853192352151652,0.009688875939784403,1.4842436605208675,-1.4710149180481433,0.0,3.0,-0.01567078458153941
2007-12-12 14:30:00+00:00,0.005423400013244262,-0.003135995351811083,1.4741211883733665,-1.448544991530104,0.0,3.0,0.012327425573252861
2007-12-13 14:30:00+00:00,-0.0004891120177586972,-0.005717760521444126,1.4628296168200785,-1.4299297350169793,0.0,3.0,0.00722610551692284
2007-12-14 14:30:00+00:00,0.0014715191650569448,-0.011311387944446194,1.4390904370457984,-1.3887688569661532,0.0,3.0,0.017991754322122393
2007-12-17 14:30:00+00:00,-0.005389571091053202,0.009694872931742093,1.4628669442785645,-1.4331242686709198,0.0,3.0,-0.021555335277078178
2007-12-18 14:30:00+00:00,0.0009853192352151652,0.003073172335012142,1.4691538460963702,-1.4422854008561334,0.0,3.0,-0.0032981643766733385
2007-12-19 14:30:00+00:00,0.004920847899392733,0.007850848632505514,1.4829513189336414,-1.4600752372954502,0.0,3.0,-0.004428999209863424
2007-12-20 14:30:00+00:00,-0.0021548092630980786,-0.004845009550811463,1.4745311593687616,-1.4478709412180244,0.0,3.0,0.003543283770520586
2007-12-21 14:30:00+00:00,0.003141226480762205,-0.0010498190205265878,1.4706091661286942,-1.4379868575533372,0.0,3.0,0.005816521317559104
2007-12-24 14:30:00+00:00,-0.0035228063888482763,-0.005063369919739769,1.4628464675097552,-1.4281849509237692,0.0,3.0,0.001765070573262223
2007-12-26 14:30:00+00:00,-0.004418298421889344,0.00028725944393892533,1.4669582858426586,-1.43896854673905,0.0,3.0,-0.007208869314026517
2007-12-27 14:30:00+00:00,0.0065949551778177185,0.005931600430917117,1.4754468159856118,-1.4463413347656828,0.0,3.0,0.0008038202306296588
2007-12-28 14:30:00+00:00,-0.009753564920999658,0.0031634809169243105,1.4898117857304587,-1.4794730900724116,0.0,3.0,-0.019301656979405432
2007-12-31 14:30:00+00:00,0.0021884193522290207,0.0019106339243450954,1.492925387984686,-1.482154149500091,0.0,3.0,9.82840067059345e-05
2008-01-02 14:30:00+00:00,-0.012112143079491045,0.011827769007431987,1.5375808471597088,-1.5748417063247202,0.024920462515223063,3.0,-0.036257645821959616
2008-01-03 14:30:00+00:00,-0.0019102766825593864,-0.0032989087443114906,1.531698589113247,-1.5666342220160718,0.0,3.0,0.0019227367757044885
2008-01-04 14:30:00+00:00,-0.0011073220289967711,0.008228123545558574,1.553178824011592,-1.6034511572003194,0.0,3.0,-0.014921860979274114
2008-01-07 14:30:00+00:00,-0.005948147953314886,-0.001219576386195853,1.5557928199364532,-1.6137900006994306,0.0,3.0,-0.007618323735754109
2008-01-08 14:30:00+00:00,-0.005780533125534171,-0.0018786078995107758,1.5566013500413216,-1.6209654617342757,0.0,3.0,-0.006296950748962897
2008-01-09 14:30:00+00:00,-0.010914035751681261,-0.002069795273920594,1.5614241651009575,-1.640527004733752,0.0,3.0,-0.013969053593897645
2008-01-10 14:30:00+00:00,0.007426066160225009,-0.0029236109972238244,1.5481618322619137,-1.6098821767111842,0.0,3.0,0.016056184486178605
2008-01-11 14:30:00+00:00,0.0021484983564328264,0.00728185958697436,1.565155036571536,-1.635889751503047,0.0,3.0,-0.008732030270594193
2008-01-14 14:30:00+00:00,-0.003472029410713451,-0.004129968092050906,1.5581834829250063,-1.6275278751677789,0.0,3.0,0.0009865906962005502
2008-01-15 14:30:00+00:00,0.0025617773437960345,0.005373358413556462,1.5701656003916917,-1.6446425691125013,0.0,3.0,-0.005088888917613439
2008-01-16 14:30:00+00:00,-0.001123437780263692,-0.0015005048051501824,1.5678238844996326,-1.6415698676017125,0.0,3.0,0.0003684932606399394
2008-01-17 14:30:00+00:00,-0.007063354745268535,0.00469541271385121,1.5870906149507875,-1.6814218981881672,0.0,3.0,-0.019117261761655416
2008-01-18 14:30:00+00:00,0.007834808104956625,-0.001682216329577324,1.575999048208788,-1.6539043154362867,0.0,3.0,0.0149277483270406
2008-01-22 14:30:00+00:00,-0.006954895039425257,0.0021533990273303605,1.5886417687714847,-1.6824634380017105,0.0,3.0,-0.014857741367001673
2008-01-23 14:30:00+00:00,0.0019567592495253194,0.001308424422442167,1.5908405632693485,-1.6837019122644814,0.0,3.0,0.0005718957627609553
2008-01-24 14:30:00+00:00,0.012540882751293614,-0.008491405790020057,1.5579573114113114,-1.6146485918758453,0.0,3.0,0.03391222368611579
2008-01-25 14:30:00+00:00,0.001522742337504157,0.010822600432438989,1.5847951867596737,-1.657714498773074,0.0,3.0,-0.015437646450879838
2008-01-28 14:30:00+00:00,-0.00456128135627798,-0.0002800283721053898,1.588846997223126,-1.6691005838677024,0.0,3.0,-0.007099807106696512
2008-01-29 14:30:00+00:00,0.0010185503529263062,-0.0016760970025566646,1.584001675984969,-1.65953116353199,0.0,3.0,0.004080577695036292
2008-01-30 14:30:00+00:00,0.003865469159109791,-0.0001867577453260605,1.5804875274081074,-1.649165410097711,0.0,3.0,0.006097522464580226
2008-01-31 14:30:00+00:00,0.0020262103075996407,0.003265640340041953,1.5876885185714904,-1.658728496305166,0.0,3.0,-0.0025184984318673987
2008-02-01 14:30:00+00:00,0.0005496096987469556,0.0042422867862272895,1.5098799825529432,-1.5154524191041876,0.24641701487665646,3.0,-0.005997541598976289
2008-02-04 14:30:00+00:00,0.0002041929495484318,-0.002698985404490317,1.504076963967994,-1.5052461590694013,0.0,3.0,0.0040631733471459056
2008-02-05 14:30:00+00:00,-0.008037637735571534,0.0034521543190877413,1.5187494479548074,-1.5375352330111847,0.0,3.0,-0.017620885252432144
2008-02-06 14:30:00+00:00,-0.002051085390945895,-0.005391482541182935,1.5083352391764653,-1.521880964306781,0.0,3.0,0.00483919209970873
2008-02-07 14:30:00+00:00,-0.00421368529984234,-0.011496710278244393,1.4859232125299249,-1.4883022560320163,0.0,3.0,0.010805657039740743
2008-02-08 14:30:00+00:00,-0.007534892998486975,0.00378217212805132,1.5004760166252782,-1.5200156599531696,0.0,3.0,-0.017160605181578654
2008-02-11 14:30:00+00:00,-0.0079033266060069,0.0030141598660275992,1.5140158489565707,-1.5506096997619903,0.0,3.0,-0.01677563968215157
2008-02-12 14:30:00+00:00,0.0037731857860658913,-0.0014086047823702597,1.5083232625502727,-1.5368048890250403,0.0,3.0,0.0075615418595184085
2008-02-13 14:30:00+00:00,-0.002609863629256415,-0.010062668081948889,1.487735235146037,-1.5045013668417169,0.0,3.0,0.011192522020566486
2008-02-14 14:30:00+00:00,0.0049212360470749505,-0.002185880515716554,1.4798514955075643,-1.485944862348445,0.0,3.0,0.010274839031034976
