date,weight_SCHD,weight_VTI,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2012-05-11 13:30:00+00:00,1.5,-1.5,0.004081967168482525,0.0,0.004081967168482525,2.0409835842412627e-06,1.785714285714286e-05,0.00031746031746031746,0.0037446087245808237,9104.074848782093
2012-05-14 13:30:00+00:00,1.5,-1.5,0.006598606439089272,0.0,0.027432698508666697,1.3716349254333349e-05,1.785714285714286e-05,0.00031746031746031746,0.006249572629517478,9160.97142577412
2012-05-15 13:30:00+00:00,1.5,-1.5,0.003092244363645358,0.0,0.01302940952601156,6.51470476300578e-06,1.785714285714286e-05,0.00031746031746031746,0.0027504121985648918,9186.167873334274
2012-05-16 13:30:00+00:00,1.5,-1.5,0.007009472531452621,0.0,0.007009472531452621,3.5047362657263102e-06,1.785714285714286e-05,0.00031746031746031746,0.0066706503348694345,9247.445587134696
2012-05-17 13:30:00+00:00,1.5,-1.5,0.008797148099668972,0.0,0.0431399993923694,2.15699996961847e-05,1.785714285714286e-05,0.00031746031746031746,0.008440260639655328,9325.496438141145
2012-05-18 13:30:00+00:00,1.5,-1.5,0.0013342482957479085,0.0,0.023747725467553327,1.1873862733776664e-05,1.785714285714286e-05,0.00031746031746031746,0.0009870569726966715,9334.70123442427
2012-05-21 13:30:00+00:00,1.5,-1.5,-0.013099216698357341,0.0,0.042456041205917505,2.1228020602958752e-05,1.785714285714286e-05,0.00031746031746031746,-0.013455762179277759,9209.095714599245
2012-05-22 13:30:00+00:00,1.5,-1.5,0.0006742311023089087,0.0,0.0015614220878950036,7.807110439475018e-07,1.785714285714286e-05,0.00031746031746031746,0.00033813293094750094,9212.2096131246
2012-05-23 13:30:00+00:00,1.5,-1.5,-0.004335512373048411,0.0,0.004335512373048411,2.1677561865242057e-06,1.785714285714286e-05,0.00031746031746031746,-0.004672997589552396,9169.160979808017
2012-05-24 13:30:00+00:00,1.5,-1.5,0.0071904183311695125,0.0,0.012943524889339919,6.47176244466996e-06,1.785714285714286e-05,0.00031746031746031746,0.006848629108407382,9231.957162594003
2012-05-25 13:30:00+00:00,1.5,-1.5,-0.0025780080139754524,0.0,0.009644307377194461,4.822153688597231e-06,1.785714285714286e-05,0.00031746031746031746,-0.00291814762798151,9205.016948698354
2012-05-29 13:30:00+00:00,1.5,-1.5,-0.0053211514449862385,0.0,0.030982750778282275,1.549137538914114e-05,1.785714285714286e-05,0.00031746031746031746,-0.005671960280692841,9152.806458182233
2012-05-30 13:30:00+00:00,1.5,-1.5,0.006476224038591771,0.0,0.040767914106178804,2.0383957053089402e-05,1.785714285714286e-05,0.00031746031746031746,0.006120522621221222,9208.826417157197
2012-05-31 13:30:00+00:00,1.5,-1.5,0.0032171101130402113,0.0,0.004336655080881935,2.1683275404409675e-06,1.785714285714286e-05,0.00031746031746031746,0.0028796243251823102,9235.344377714424
2012-06-01 13:30:00+00:00,1.5,-1.5,0.009996916664723132,0.0,0.06708720343137986,3.354360171568993e-05,1.785714285714286e-05,0.00031746031746031746,0.009628055602689983,9324.262786893049
2012-06-04 13:30:00+00:00,1.5,-1.5,0.0013720388972859876,0.0,0.0013720388972859876,6.860194486429938e-07,1.785714285714286e-05,0.00031746031746031746,0.0010360354175198844,9333.923053382532
2012-06-05 13:30:00+00:00,1.5,-1.5,-0.006878795792418457,0.0,0.01600766978193413,8.003834890967065e-06,1.785714285714286e-05,0.00031746031746031746,-0.007222117087626885,9266.512368204103
2012-06-06 13:30:00+00:00,1.5,-1.5,-0.008243298544980182,0.0,0.061713691950056604,3.08568459750283e-05,1.785714285714286e-05,0.00031746031746031746,-0.00860947285127267,9186.732581544067
2012-06-07 13:30:00+00:00,1.5,-1.5,0.010158626464643161,0.0,0.010158626464643161,5.079313232321581e-06,1.785714285714286e-05,0.00031746031746031746,0.00981822969109338,9276.930032140319
2012-06-08 13:30:00+00:00,1.5,-1.5,-0.00421996555501114,0.0,0.022003180013508428,1.1001590006754214e-05,1.785714285714286e-05,0.00031746031746031746,-0.004566284605335355,9234.568929349782
2012-06-11 13:30:00+00:00,1.5,-1.5,0.010431534093005346,0.0,0.03142503401248786,1.5712517006243933e-05,1.785714285714286e-05,0.00031746031746031746,0.010080504115681642,9327.65803944864
2012-06-12 13:30:00+00:00,1.5,-1.5,-0.0018441289079925705,0.0,0.030774513031451955,1.538725651572598e-05,1.785714285714286e-05,0.00031746031746031746,-0.0021948336248257564,9307.185381942782
2012-06-13 13:30:00+00:00,1.5,-1.5,0.004438434872118646,0.0,0.01766340470689237,8.831702353446186e-06,1.785714285714286e-05,0.00031746031746031746,0.00409428570944774,9345.291658047252
2012-06-14 13:30:00+00:00,1.5,-1.5,-8.740300770737619e-05,0.0,0.031084219133135305,1.5542109566567653e-05,1.785714285714286e-05,0.00031746031746031746,-0.0004382625775914042,9341.195966436851
2012-06-15 13:30:00+00:00,1.5,-1.5,-0.003920464490787867,0.0,0.02692909452192971,1.3464547260964854e-05,1.785714285714286e-05,0.00031746031746031746,-0.0042692464983662935,9301.316098266587
2012-06-18 13:30:00+00:00,1.5,-1.5,-0.0023907107430514163,0.0,0.006335435136882062,3.167717568441031e-06,1.785714285714286e-05,0.00031746031746031746,-0.0027291959209373175,9275.93098431185
2012-06-19 13:30:00+00:00,1.5,-1.5,-0.006029168425245146,0.0,0.025722718533838673,1.2861359266919336e-05,1.785714285714286e-05,0.00031746031746031746,-0.006377347244829527,9216.77515140582
2012-06-20 13:30:00+00:00,1.5,-1.5,-0.004267992107135188,0.0,0.009863654952625034,4.931827476312517e-06,1.785714285714286e-05,0.00031746031746031746,-0.004608241394928962,9174.302026625359
2012-06-21 13:30:00+00:00,1.5,-1.5,0.00982474178365711,0.0,0.0578758411106679,2.893792055533395e-05,1.785714285714286e-05,0.00031746031746031746,0.009460486402784315,9261.095386203284
2012-06-22 13:30:00+00:00,1.5,-1.5,-0.004362957505739562,0.0,0.019901470216092676,9.950735108046339e-06,1.785714285714286e-05,0.00031746031746031746,-0.004708225701165069,9217.49205888502
2012-06-25 13:30:00+00:00,1.5,-1.5,0.006280815002949636,0.0,0.042718650440877304,2.1359325220438653e-05,1.785714285714286e-05,0.00031746031746031746,0.005924138217411737,9272.097755859751
2012-06-26 13:30:00+00:00,1.5,-1.5,-0.0010071716105276574,0.0,0.013301786149245376,6.650893074622688e-06,1.785714285714286e-05,0.00031746031746031746,-0.0013491399639197403,9259.58839822795
2012-06-27 13:30:00+00:00,1.5,-1.5,-0.0022180352698583095,0.0,0.02670890108194557,1.3354450540972785e-05,1.785714285714286e-05,0.00031746031746031746,-0.0025667071807167425,9235.821746195737
2012-06-28 13:30:00+00:00,1.5,-1.5,0.002533104128244701,0.0,0.0036377386822338265,1.8188693411169133e-06,1.785714285714286e-05,0.00031746031746031746,0.0021959677985861235,9256.103313343865
2012-06-29 13:30:00+00:00,1.5,-1.5,-0.006173753073345556,0.0,0.07244750510643827,3.622375255321914e-05,1.785714285714286e-05,0.00031746031746031746,-0.006545294286216237,9195.519393214407
2012-07-02 13:30:00+00:00,1.5,-1.5,-0.004088563767677411,0.0,0.004088563767677411,2.0442818838387054e-06,1.785714285714286e-05,0.00031746031746031746,-0.004425925509878711,9154.820709355394
2012-07-03 13:30:00+00:00,1.5,-1.5,-0.004669410840203336,0.0,0.01979882738363148,9.89941369181574e-06,1.785714285714286e-05,0.00031746031746031746,-0.005014627714212613,9108.912691707614
2012-07-05 13:30:00+00:00,1.5,-1.5,0.003485781742123717,0.0,0.008861549335727636,4.430774667863818e-06,1.785714285714286e-05,0.00031746031746031746,0.003146033507138393,9137.569636249325
2012-07-06 13:30:00+00:00,1.5,-1.5,0.004952750780858217,0.0,0.023264814160314895,1.1632407080157448e-05,1.785714285714286e-05,0.00031746031746031746,0.004605800913460599,9179.655462826773
2012-07-09 13:30:00+00:00,1.5,-1.5,0.0015003529961421513,0.0,0.005836265013027919,2.9181325065139597e-06,1.785714285714286e-05,0.00031746031746031746,0.001162117403318177,9190.32330019659
2012-07-10 13:30:00+00:00,1.5,-1.5,0.00852788545238159,0.0,0.018296651801914865,9.148325900957433e-06,1.785714285714286e-05,0.00031746031746031746,0.008183419666163172,9265.531572629816
2012-07-11 13:30:00+00:00,1.5,-1.5,-0.0005420727154110128,0.0,0.002724657770166228,1.362328885083114e-06,1.785714285714286e-05,0.00031746031746031746,-0.0008787525046135561,9257.38946355379
2012-07-12 13:30:00+00:00,1.5,-1.5,0.004262999555008473,0.0,0.007532557680608509,3.766278840304255e-06,1.785714285714286e-05,0.00031746031746031746,0.003923915815850708,9293.71468048332
2012-07-13 13:30:00+00:00,1.5,-1.5,-0.0032755507924957517,0.0,0.043653641557480416,2.1826820778740208e-05,1.785714285714286e-05,0.00031746031746031746,-0.003632695073591952,9259.953448948158
2012-07-16 13:30:00+00:00,1.5,-1.5,0.0009785582345652188,0.0,0.006362284572998644,3.1811422864993223e-06,1.785714285714286e-05,0.00031746031746031746,0.0006400596319612593,9265.88037134467
2012-07-17 13:30:00+00:00,1.5,-1.5,0.0002906115720852087,0.0,0.020204521767161476,1.0102260883580739e-05,1.785714285714286e-05,0.00031746031746031746,-5.480814911583236e-05,9265.372525591589
2012-07-18 13:30:00+00:00,1.5,-1.5,0.0004989945682380981,0.0,0.02200133341437316,1.100066670718658e-05,1.785714285714286e-05,0.00031746031746031746,0.00015267644121345116,9266.787129695313
2012-07-19 13:30:00+00:00,1.5,-1.5,0.0027559730697634954,0.0,0.007879320823420688,3.939660411710344e-06,1.785714285714286e-05,0.00031746031746031746,0.002416715949034325,9289.182321947954
2012-07-20 13:30:00+00:00,1.5,-1.5,0.002513650209009677,0.0,0.024767111845394763,1.2383555922697382e-05,1.785714285714286e-05,0.00031746031746031746,0.002165949192769519,9309.302218899664
2012-07-23 13:30:00+00:00,1.5,-1.5,0.003215902128144432,0.0,0.029906774141535586,1.4953387070767793e-05,1.785714285714286e-05,0.00031746031746031746,0.0028656312807562043,9335.979246540157
2012-07-24 13:30:00+00:00,1.5,-1.5,0.0005573492574668659,0.0,0.026410881900407523,1.3205440950203763e-05,1.785714285714286e-05,0.00031746031746031746,0.00020882635619920193,9337.928845067763
2012-07-25 13:30:00+00:00,1.5,-1.5,0.004126373560197294,0.0,0.0045659773561885775,2.282988678094289e-06,1.785714285714286e-05,0.00031746031746031746,0.003788773111201739,9373.308138790271
2012-07-26 13:30:00+00:00,1.5,-1.5,0.001016119526894177,0.0,0.04665563337291634,2.332781668645817e-05,1.785714285714286e-05,0.00031746031746031746,0.0006574742498902586,9379.470847527813
2012-07-27 13:30:00+00:00,1.5,-1.5,-0.009347913033386446,0.0,0.04987332123643218,2.493666061821609e-05,1.785714285714286e-05,0.00031746031746031746,-0.009708167154322121,9288.41337672092
2012-07-30 13:30:00+00:00,1.5,-1.5,0.004114028601027886,0.0,0.004114028601027886,2.057014300513943e-06,1.785714285714286e-05,0.00031746031746031746,0.0037766541264099116,9323.492501427914
2012-07-31 13:30:00+00:00,1.5,-1.5,0.001971095072192508,0.0,0.014578266116264005,7.289133058132003e-06,1.785714285714286e-05,0.00031746031746031746,0.0016284884788169158,9338.675701548826
2012-08-01 13:30:00+00:00,1.5,-1.5,0.003337347278686953,0.0,0.008611044674484036,4.305522337242018e-06,1.785714285714286e-05,0.00031746031746031746,0.0029977242960322506,9366.670476592124
2012-08-02 13:30:00+00:00,1.5,-1.5,-0.0034556735098756897,0.0,0.024017835734932158,1.200891786746608e-05,1.785714285714286e-05,0.00031746031746031746,-0.003802999888060616,9331.049029818143
2012-08-03 13:30:00+00:00,1.5,-1.5,-0.008014083375305403,0.0,0.052806041530158,2.6403020765079e-05,1.785714285714286e-05,0.00031746031746031746,-0.00837580385638794,9252.893993370048
2012-08-06 13:30:00+00:00,1.5,-1.5,-0.005906857342444394,0.0,0.005906857342444394,2.953428671222197e-06,1.785714285714286e-05,0.00031746031746031746,-0.006245128231433077,9195.108483869595
2012-08-07 13:30:00+00:00,1.5,-1.5,-0.006435378863006824,0.0,0.011698014285232428,5.849007142616214e-06,1.785714285714286e-05,0.00031746031746031746,-0.0067765453304669005,9132.797414410092
2012-08-08 13:30:00+00:00,1.5,-1.5,0.0012639781209079493,0.0,0.005036309437926101,2.5181547189630504e-06,1.785714285714286e-05,0.00031746031746031746,0.0009261425058715259,9141.25568629309
2012-08-09 13:30:00+00:00,1.5,-1.5,-0.0033519974116137385,0.0,0.0033519974116137385,1.6759987058068694e-06,1.785714285714286e-05,0.00031746031746031746,-0.0036889908706370057,9107.533677520196
2012-08-10 13:30:00+00:00,1.5,-1.5,0.0023207685287105484,0.0,0.008177310338864485,4.0886551694322424e-06,1.785714285714286e-05,0.00031746031746031746,0.0019813624132236558,9125.579002426004
2012-08-13 13:30:00+00:00,1.5,-1.5,-0.0008400646144524626,0.0,0.0033441951372866208,1.6720975686433104e-06,1.785714285714286e-05,0.00031746031746031746,-0.0011770541723385662,9114.837701586193
2012-08-14 13:30:00+00:00,1.5,-1.5,0.004084433997012971,0.0,0.004084433997012971,2.042216998506485e-06,1.785714285714286e-05,0.00031746031746031746,0.0037470743196970032,9148.991675866015
2012-08-15 13:30:00+00:00,1.5,-1.5,-0.0028217936245753528,0.0,0.0038662387442605084,1.9331193721302543e-06,1.785714285714286e-05,0.00031746031746031746,-0.0031590442042649432,9120.089606737502
2012-08-16 13:30:00+00:00,1.5,-1.5,-0.005199836283406811,0.0,0.017735609216931514,8.867804608465758e-06,1.785714285714286e-05,0.00031746031746031746,-0.005544021548332738,9069.527633435022
2012-08-17 13:30:00+00:00,1.5,-1.5,-0.002896765240342547,0.0,0.002896765240342547,1.4483826201712735e-06,1.785714285714286e-05,0.00031746031746031746,-0.0032335310832801788,9040.201033921641
2012-08-20 13:30:00+00:00,1.5,-1.5,-0.0008339210132197183,0.0,0.0012474192187230115,6.237096093615058e-07,1.785714285714286e-05,0.00031746031746031746,-0.0011698621831465403,9029.625244604014
2012-08-21 13:30:00+00:00,1.5,-1.5,-0.003146712914093186,0.0,0.009343228577897267,4.671614288948633e-06,1.785714285714286e-05,0.00031746031746031746,-0.003486701988699595,8998.141632306442
2012-08-22 13:30:00+00:00,1.5,-1.5,-0.00232010888585904,0.0,0.006043986826776149,3.0219934133880742e-06,1.785714285714286e-05,0.00031746031746031746,-0.0026584483395898886,8974.220537624644
2012-08-23 13:30:00+00:00,1.5,-1.5,0.0022815480296239365,0.0,0.020100947337468755,1.0050473668734378e-05,1.785714285714286e-05,0.00031746031746031746,0.001936180095637742,8991.596244803455
2012-08-24 13:30:00+00:00,1.5,-1.5,0.001984293622005584,0.0,0.019105917495302327,9.552958747651164e-06,1.785714285714286e-05,0.00031746031746031746,0.0016394232029404727,9006.337276318658
2012-08-27 13:30:00+00:00,1.5,-1.5,-0.00031482544247563027,0.0,0.0007311024717843173,3.6555123589215865e-07,1.785714285714286e-05,0.00031746031746031746,-0.0006505084540289828,9000.478577780576
2012-08-28 13:30:00+00:00,1.5,-1.5,0.0007306087785861615,0.0,0.0007306087785861615,3.6530438929308077e-07,1.785714285714286e-05,0.00031746031746031746,0.00039492601387940813,9004.033100908304
2012-08-29 13:30:00+00:00,1.5,-1.5,-0.003963101746712605,0.0,0.003963101746712605,1.9815508733563025e-06,1.785714285714286e-05,0.00031746031746031746,-0.004300400757903422,8965.31215013697
2012-08-30 13:30:00+00:00,1.5,-1.5,0.0038603227369168325,0.0,0.01854094990109767,9.270474950548835e-06,1.785714285714286e-05,0.00031746031746031746,0.0035157348016488232,8996.831810070853
2012-08-31 13:30:00+00:00,1.5,-1.5,-0.001609245835781481,0.0,0.016362066553487598,8.1810332767438e-06,1.785714285714286e-05,0.00031746031746031746,-0.0019527443293756851,8979.263297771391
2012-09-04 13:30:00+00:00,1.5,-1.5,-0.0036800808745623415,0.0,0.005756776484975357,2.8783882424876785e-06,1.785714285714286e-05,0.00031746031746031746,-0.004018276723122289,8943.18213307117
2012-09-05 13:30:00+00:00,1.5,-1.5,-0.0021041031131227017,0.0,0.0021041031131227017,1.0520515565613508e-06,1.785714285714286e-05,0.00031746031746031746,-0.002440472624996723,8921.35654189505
2012-09-06 13:30:00+00:00,1.5,-1.5,-0.0051795907169998046,0.0,0.054687853118160934,2.7343926559080467e-05,1.785714285714286e-05,0.00031746031746031746,-0.005542252103876346,8871.9121348313
2012-09-07 13:30:00+00:00,1.5,-1.5,-0.009409682418167031,0.0,0.009409682418167031,4.704841209083516e-06,1.785714285714286e-05,0.00031746031746031746,-0.009749704719693573,8785.41361121763
2012-09-10 13:30:00+00:00,1.5,-1.5,0.0016603466175017512,0.0,0.016187704244160883,8.093852122080442e-06,1.785714285714286e-05,0.00031746031746031746,0.0013169353050622105,8796.983432571815
2012-09-11 13:30:00+00:00,1.5,-1.5,-0.00013733514951130843,0.0,0.006392806250793637,3.1964031253968186e-06,1.785714285714286e-05,0.00031746031746031746,-0.0004758490129541656,8792.797396688451
2012-09-12 13:30:00+00:00,1.5,-1.5,-0.008911089619313528,0.0,0.008911089619313528,4.455544809656764e-06,1.785714285714286e-05,0.00031746031746031746,-0.009250862624440644,8711.456435887147
2012-09-13 13:30:00+00:00,1.5,-1.5,-0.003218707327082404,0.0,0.04178717071716731,2.0893585358583655e-05,1.785714285714286e-05,0.00031746031746031746,-0.003574918372758448,8680.313690221008
2012-09-14 13:30:00+00:00,1.5,-1.5,-0.006446217187395464,0.0,0.009533640639396768,4.766820319698384e-06,1.785714285714286e-05,0.00031746031746031746,-0.006786301468032623,8621.406464682079
2012-09-17 13:30:00+00:00,1.5,-1.5,0.005019972191520394,0.0,0.007298862848575838,3.649431424287919e-06,1.785714285714286e-05,0.00031746031746031746,0.004681005299778645,8661.7633140348
2012-09-18 13:30:00+00:00,1.5,-1.5,0.003111275080043774,0.0,0.003111275080043774,1.555637540021887e-06,1.785714285714286e-05,0.00031746031746031746,0.0027744019821862916,8685.794527342487
2012-09-19 13:30:00+00:00,1.5,-1.5,-0.001716650222252425,0.0,0.001716650222252425,8.583251111262125e-07,1.785714285714286e-05,0.00031746031746031746,-0.0020528260076810114,8667.964102439384
2012-09-20 13:30:00+00:00,1.5,-1.5,0.0025150688221228235,0.0,0.0025150688221228235,1.2575344110614118e-06,1.785714285714286e-05,0.00031746031746031746,0.0021784938273943016,8686.847208732624
2012-09-21 13:30:00+00:00,1.5,-1.5,-0.0004002279369379469,0.0,0.0004002279369379469,2.0011396846897345e-07,1.785714285714286e-05,0.00031746031746031746,-0.0007357455112238763,8680.455899892111
2012-09-24 13:30:00+00:00,1.5,-1.5,0.005923325883721575,0.0,0.005923325883721575,2.9616629418607876e-06,1.785714285714286e-05,0.00031746031746031746,0.005585046760462254,8728.93665199514
2012-09-25 13:30:00+00:00,1.5,-1.5,0.00547618177329412,0.0,0.025125329033829247,1.2562664516914623e-05,1.785714285714286e-05,0.00031746031746031746,0.005128301648459744,8773.701272216867
2012-09-26 13:30:00+00:00,1.5,-1.5,0.004761328378048435,0.0,0.015170788143519909,7.585394071759954e-06,1.785714285714286e-05,0.00031746031746031746,0.004418425523659215,8812.467217854992
2012-09-27 13:30:00+00:00,1.5,-1.5,-0.007112635788271926,0.0,0.02278084362657029,1.1390421813285145e-05,1.785714285714286e-05,0.00031746031746031746,-0.007459343670402671,8746.731996292854
2012-09-28 13:30:00+00:00,1.5,-1.5,0.0006579806678351785,0.0,0.013127653715582333,6.563826857791166e-06,1.785714285714286e-05,0.00031746031746031746,0.0003160993806599271,8749.49683285968
2012-10-01 13:30:00+00:00,1.5,-1.5,0.0025703171746147557,0.0,0.007865882531020496,3.932941265510248e-06,1.785714285714286e-05,0.00031746031746031746,0.002231066773031785,8769.017544524222
2012-10-02 13:30:00+00:00,1.5,-1.5,-0.0037958261424643203,0.0,0.0037958261424643203,1.8979130712321602e-06,1.785714285714286e-05,0.00031746031746031746,-0.004133041515853013,8732.774830959459
