date,weight_SCHD,weight_VTI,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2024-07-30 13:30:00+00:00,0.5,-0.5,0.006032520883090919,0.0,0.006032520883090919,3.0162604415454598e-06,5.9523809523809525e-06,0.0,0.006023552241696993,8997.496939629393
2024-07-31 13:30:00+00:00,0.5,-0.5,-0.008737480181885415,0.0,0.008737480181885415,4.368740090942708e-06,5.9523809523809525e-06,0.0,-0.008747801302928739,8918.788624177805
2024-08-01 13:30:00+00:00,0.5,-0.5,0.002867943074327417,0.0,0.012797763103187754,6.398881551593877e-06,5.9523809523809525e-06,0.0,0.0028555918118234424,8944.257043944392
2024-08-02 13:30:00+00:00,0.5,-0.5,0.004192510592812726,0.0,0.015934182075363068,7.967091037681534e-06,5.9523809523809525e-06,0.0,0.004178591120822663,8981.631437010574
2024-08-05 13:30:00+00:00,0.5,-0.5,0.0034199590559790827,0.0,0.02594481301909074,1.2972406509545371e-05,5.9523809523809525e-06,0.0,0.0034010342685171567,9012.178273315038
2024-08-06 13:30:00+00:00,0.5,-0.5,-0.0025424978792322195,0.0,0.0076071836051326835,3.803591802566342e-06,5.9523809523809525e-06,0.0,-0.0025522538519871666,8989.176906602173
2024-08-07 13:30:00+00:00,0.5,-0.5,0.0007347886070027676,0.0,0.00690765587608827,3.4538279380441353e-06,5.9523809523809525e-06,0.0,0.0007253823981123426,8995.697497303741
2024-08-08 13:30:00+00:00,0.5,-0.5,-0.003279016315942518,0.0,0.020137854038803193,1.0068927019401596e-05,5.9523809523809525e-06,0.0,-0.0032950376239143002,8966.056335596773
2024-08-09 13:30:00+00:00,0.5,-0.5,-0.0024697210266306224,0.0,0.0024697210266306224,1.2348605133153112e-06,5.9523809523809525e-06,0.0,-0.0024769082680963185,8943.848236526917
2024-08-12 13:30:00+00:00,0.5,-0.5,-0.0020467013900797304,0.0,0.0026932697250734994,1.3466348625367497e-06,5.9523809523809525e-06,0.0,-0.002054000405894648,8925.47756861883
2024-08-13 13:30:00+00:00,0.5,-0.5,-0.0029892669828638363,0.0,0.013642312916655741,6.821156458327871e-06,5.9523809523809525e-06,0.0,-0.003002040520274545,8898.682923295035
2024-08-14 13:30:00+00:00,0.5,-0.5,-0.0008027583183415343,0.0,0.002042788744695989,1.0213943723479946e-06,5.9523809523809525e-06,0.0,-0.0008097320936662632,8891.477374140683
2024-08-15 13:30:00+00:00,0.5,-0.5,-0.003396632582478909,0.0,0.013924256464345697,6.962128232172849e-06,5.9523809523809525e-06,0.0,-0.0034095470916634626,8861.161463319091
2024-08-16 13:30:00+00:00,0.5,-0.5,0.0010748024598995487,0.0,0.003460152301455799,1.7300761507278995e-06,5.9523809523809525e-06,0.0,0.0010671200027964397,8870.617385964608
2024-08-19 13:30:00+00:00,0.5,-0.5,-0.001794038691808053,0.0,0.007650472913607764,3.825236456803882e-06,5.9523809523809525e-06,0.0,-0.001803816309217238,8854.616421650979
2024-08-20 13:30:00+00:00,0.5,-0.5,-0.0001193502028126181,0.0,0.0025492267288853565,1.2746133644426783e-06,5.9523809523809525e-06,0.0,-0.00012657719712944174,8853.49562912267
2024-08-21 13:30:00+00:00,0.5,-0.5,-0.000380031261075664,0.0,0.004636847415041223,2.3184237075206117e-06,5.9523809523809525e-06,0.0,-0.0003883020657355656,8850.0577984809
2024-08-22 13:30:00+00:00,0.5,-0.5,0.0028392531075409067,0.0,0.00562469595560483,2.812347977802415e-06,5.9523809523809525e-06,0.0,0.0028304883786107234,8875.107784229534
2024-08-23 13:30:00+00:00,0.5,-0.5,0.0008361486336110335,0.0,0.013494707175622622,6.747353587811311e-06,5.9523809523809525e-06,0.0,0.0008234488990708413,8882.415981963593
2024-08-26 13:30:00+00:00,0.5,-0.5,0.001859445738983334,0.0,0.001859445738983334,9.297228694916671e-07,5.9523809523809525e-06,0.0,0.0018525636351614614,8898.871222804155
2024-08-27 13:30:00+00:00,0.5,-0.5,-0.0012885318477441343,0.0,0.0012885318477441343,6.442659238720672e-07,5.9523809523809525e-06,0.0,-0.0012951284946203874,8887.346041113544
2024-08-28 13:30:00+00:00,0.5,-0.5,0.0031686971993299395,0.0,0.0031686971993299395,1.5843485996649698e-06,5.9523809523809525e-06,0.0,0.0031611604697778938,8915.44036809995
2024-08-29 13:30:00+00:00,0.5,-0.5,0.0016655996736830714,0.0,0.0026458293248919906,1.3229146624459954e-06,5.9523809523809525e-06,0.0,0.0016583243780682443,8930.225060203584
2024-08-30 13:30:00+00:00,0.5,-0.5,-0.0008289052432873811,0.0,0.008818500939518192,4.409250469759097e-06,5.9523809523809525e-06,0.0,-0.0008392668747095211,8922.730218126853
2024-09-03 13:30:00+00:00,0.5,-0.5,0.006322399351801733,0.0,0.015194966790654518,7.597483395327259e-06,5.9523809523809525e-06,0.0,0.006308849487454025,8979.022380090173
2024-09-04 13:30:00+00:00,0.5,-0.5,-0.0005513565545929855,0.0,0.002790891890332159,1.3954459451660796e-06,5.9523809523809525e-06,0.0,-0.0005587043814905325,8974.005760944916
2024-09-05 13:30:00+00:00,0.5,-0.5,-0.0031852034317768063,0.0,0.006275834401464009,3.1379172007320044e-06,5.9523809523809525e-06,0.0,-0.003194293729929919,8945.340150610373
2024-09-06 13:30:00+00:00,0.5,-0.5,0.004012371277869686,0.0,0.012596504009788734,6.298252004894367e-06,5.9523809523809525e-06,0.0,0.004000120644912411,8981.122590422594
2024-09-09 13:30:00+00:00,0.5,-0.5,0.0006883459077641207,0.0,0.011384912020723337,5.692456010361668e-06,5.9523809523809525e-06,0.0,0.0006767010708013781,8987.200125696532
2024-09-10 13:30:00+00:00,0.5,-0.5,-0.0015278980784774188,0.0,0.002371228624443722,1.185614312221861e-06,5.9523809523809525e-06,0.0,-0.0015350360737420216,8973.404449301648
2024-09-11 13:30:00+00:00,0.5,-0.5,-0.008045382134060142,0.0,0.008045382134060142,4.022691067030071e-06,5.9523809523809525e-06,0.0,-0.008055357206079552,8901.1204711079
2024-09-12 13:30:00+00:00,0.5,-0.5,-0.003672398054176629,0.0,0.004641544060343561,2.3207720301717807e-06,5.9523809523809525e-06,0.0,-0.0036806712071591812,8868.35837327844
2024-09-13 13:30:00+00:00,0.5,-0.5,0.0009301340408255365,0.0,0.007904416424233784,3.952208212116892e-06,5.9523809523809525e-06,0.0,0.0009202294516610387,8876.519297841414
2024-09-16 13:30:00+00:00,0.5,-0.5,0.0037465752015028997,0.0,0.0057302769231553086,2.8651384615776544e-06,5.9523809523809525e-06,0.0,0.0037377576820889413,8909.697576037132
2024-09-17 13:30:00+00:00,0.5,-0.5,-0.0008604537708769011,0.0,0.0008604537708769011,4.3022688543845055e-07,5.9523809523809525e-06,0.0,-0.0008668363787147205,8901.974326054877
2024-09-18 13:30:00+00:00,0.5,-0.5,0.0015559757698896393,0.0,0.0015559757698896393,7.779878849448196e-07,5.9523809523809525e-06,0.0,0.0015492454010523134,8915.765668839804
2024-09-19 13:30:00+00:00,0.5,-0.5,-0.004135149932245841,0.0,0.012811153192742952,6.405576596371476e-06,5.9523809523809525e-06,0.0,-0.004147507889794593,8878.78746038473
2024-09-20 13:30:00+00:00,0.5,-0.5,-0.0012516399427001113,0.0,0.00334362358070045,1.671811790350225e-06,5.9523809523809525e-06,0.0,-0.0012592641354428424,8867.606721769649
2024-09-23 13:30:00+00:00,0.5,-0.5,0.0014197910060192998,0.0,0.003906812860679509,1.9534064303397547e-06,5.9523809523809525e-06,0.0,0.001411885218636579,8880.126764624798
2024-09-24 13:30:00+00:00,0.5,-0.5,-0.0004927623345580834,0.0,0.0020235556618037887,1.0117778309018943e-06,5.9523809523809525e-06,0.0,-0.0004997264933413662,8875.689130016286
2024-09-25 13:30:00+00:00,0.5,-0.5,-0.0039015220503157977,0.0,0.007189155967669003,3.5945779838345017e-06,5.9523809523809525e-06,0.0,-0.003911069009252013,8840.975697324124
2024-09-26 13:30:00+00:00,0.5,-0.5,-1.551720432524384e-05,0.0,0.00445347806646601,2.226739033233005e-06,5.9523809523809525e-06,0.0,-2.3696324310857796e-05,8840.766198696776
2024-09-27 13:30:00+00:00,0.5,-0.5,0.0035989474212098083,0.0,0.0035989474212098083,1.7994737106049041e-06,5.9523809523809525e-06,0.0,0.0035911955665468226,8872.515119074413
2024-09-30 13:30:00+00:00,0.5,-0.5,-0.000365538842192481,0.0,0.0035699028476908756,1.784951423845438e-06,5.9523809523809525e-06,0.0,-0.0003732761745687074,8869.20322057196
2024-10-01 13:30:00+00:00,0.5,-0.5,0.004260056846621896,0.0,0.004851522093329286,2.425761046664643e-06,5.9523809523809525e-06,0.0,0.004251678704622851,8906.912223031839
2024-10-02 13:30:00+00:00,0.5,-0.5,0.00024821530327434616,0.0,0.00046210747184316503,2.3105373592158253e-07,5.9523809523809525e-06,0.0,0.0002420318685860436,8909.067979640513
2024-10-03 13:30:00+00:00,0.5,-0.5,-0.000232259358388609,0.0,0.002370168198044531,1.1850840990222657e-06,5.9523809523809525e-06,0.0,-0.00023939682344001223,8906.935177066376
2024-10-04 13:30:00+00:00,0.5,-0.5,-0.0028817670075875768,0.0,0.006795449085585048,3.3977245427925242e-06,5.9523809523809525e-06,0.0,-0.00289111711308275,8881.184184350841
2024-10-07 13:30:00+00:00,0.5,-0.5,0.002495057708441717,0.0,0.006629733293632478,3.3148666468162392e-06,5.9523809523809525e-06,0.0,0.00248579046084252,8903.260947277287
2024-10-08 13:30:00+00:00,0.5,-0.5,-0.005042121184381354,0.0,0.005042121184381354,2.521060592190677e-06,5.9523809523809525e-06,0.0,-0.005050594625925926,8858.294185383753
2024-10-09 13:30:00+00:00,0.5,-0.5,0.001207156065620052,0.0,0.008179803852174872,4.089901926087436e-06,5.9523809523809525e-06,0.0,0.0011971137827415834,8868.898571444655
2024-10-10 13:30:00+00:00,0.5,-0.5,-0.0009054652643029626,0.0,0.002979191923371982,1.4895959616859912e-06,5.9523809523809525e-06,0.0,-0.0009129072412170294,8860.802089717163
2024-10-11 13:30:00+00:00,0.5,-0.5,0.00203443803553105,0.0,0.00978314898121524,4.89157449060762e-06,5.9523809523809525e-06,0.0,0.0020235940800880613,8878.732756370748
2024-10-14 13:30:00+00:00,0.5,-0.5,-0.001269433612402393,0.0,0.0065250658455502375,3.262532922775119e-06,5.9523809523809525e-06,0.0,-0.0012786485262775492,8867.379977816601
2024-10-15 13:30:00+00:00,0.5,-0.5,0.0013423073421833798,0.0,0.005524873850392076,2.7624369251960378e-06,5.9523809523809525e-06,0.0,0.0013335925243058027,8879.205449465197
2024-10-16 13:30:00+00:00,0.5,-0.5,0.0014757809167168512,0.0,0.006574493419139293,3.2872467095696466e-06,5.9523809523809525e-06,0.0,0.0014665412890549005,8892.22717087084
2024-10-17 13:30:00+00:00,0.5,-0.5,0.00027796335856028476,0.0,0.00027796335856028476,1.3898167928014238e-07,5.9523809523809525e-06,0.0,0.00027187199592862367,8894.644718420035
2024-10-18 13:30:00+00:00,0.5,-0.5,-0.001963615822293985,0.0,0.001963615822293985,9.818079111469925e-07,5.9523809523809525e-06,0.0,-0.0019705500111575126,8877.11737617091
2024-10-21 13:30:00+00:00,0.5,-0.5,-0.004325614306367409,0.0,0.0074758077738518725,3.7379038869259363e-06,5.9523809523809525e-06,0.0,-0.004335304591206715,8838.632368453314
2024-10-22 13:30:00+00:00,0.5,-0.5,-0.0018857485222444348,0.0,0.0030316555609825047,1.5158277804912524e-06,5.9523809523809525e-06,0.0,-0.001893216730977307,8821.898921774402
2024-10-23 13:30:00+00:00,0.5,-0.5,0.0036368377278165887,0.0,0.0054017731899835275,2.700886594991764e-06,5.9523809523809525e-06,0.0,0.003628184460269216,8853.906398352448
2024-10-24 13:30:00+00:00,0.5,-0.5,-0.0004489782595500369,0.0,0.0022170342263918563,1.1085171131959282e-06,5.9523809523809525e-06,0.0,-0.0004560391576156138,8849.868670336937
2024-10-25 13:30:00+00:00,0.5,-0.5,-0.0027045261947596377,0.0,0.003649155329107423,1.8245776645537115e-06,5.9523809523809525e-06,0.0,-0.0027123031533765724,8825.865143635412
2024-10-28 13:30:00+00:00,0.5,-0.5,0.0009881662981475747,0.0,0.005050855081883854,2.525427540941927e-06,5.9523809523809525e-06,0.0,0.0009796884896542519,8834.511742127874
2024-10-29 13:30:00+00:00,0.5,-0.5,-0.004723228755516118,0.0,0.004723228755516118,2.361614377758059e-06,5.9523809523809525e-06,0.0,-0.004731542750846257,8792.710872137142
2024-10-30 13:30:00+00:00,0.5,-0.5,0.0028385317359637674,0.0,0.0028385317359637674,1.4192658679818836e-06,5.9523809523809525e-06,0.0,0.0028311600891434046,8817.604444233713
2024-10-31 13:30:00+00:00,0.5,-0.5,0.010210707948968223,0.0,0.010210707948968223,5.105353974484112e-06,5.9523809523809525e-06,0.0,0.010199650214041359,8907.540925290674
2024-11-01 13:30:00+00:00,0.5,-0.5,-0.004437533740567934,0.0,0.004437533740567934,2.218766870283967e-06,5.9523809523809525e-06,0.0,-0.004445704888390599,8867.94062705557
2024-11-04 14:30:00+00:00,0.5,-0.5,0.0014373962748071567,0.0,0.0014373962748071567,7.186981374035784e-07,5.9523809523809525e-06,0.0,0.001430725195717372,8880.628213144822
2024-11-05 14:30:00+00:00,0.5,-0.5,-0.0019102005563998992,0.0,0.010797475529770506,5.3987377648852535e-06,5.9523809523809525e-06,0.0,-0.0019215516751171654,8863.563627125763
2024-11-06 14:30:00+00:00,0.5,-0.5,-0.0023574662396168566,0.0,0.025613326853356044,1.2806663426678022e-05,5.9523809523809525e-06,0.0,-0.0023762252839959154,8842.50180312868
2024-11-07 14:30:00+00:00,0.5,-0.5,-0.005733143694463816,0.0,0.005733143694463816,2.866571847231908e-06,5.9523809523809525e-06,0.0,-0.005741962647263428,8791.728488066754
2024-11-08 14:30:00+00:00,0.5,-0.5,0.0006037156060252347,0.0,0.005276478628271075,2.6382393141355377e-06,5.9523809523809525e-06,0.0,0.0005951249857587182,8796.96066535801
2024-11-11 14:30:00+00:00,0.5,-0.5,-2.3110246527902056e-05,0.0,0.002774232304316837,1.3871161521584186e-06,5.9523809523809525e-06,0.0,-3.0449743632441428e-05,8796.692800161005
2024-11-12 14:30:00+00:00,0.5,-0.5,-0.0023205989448707998,0.0,0.006252756444920515,3.1263782224602576e-06,5.9523809523809525e-06,0.0,-0.002329677704045641,8776.199341075131
2024-11-13 14:30:00+00:00,0.5,-0.5,0.0019657901502938002,0.0,0.0019657901502938002,9.828950751469e-07,5.9523809523809525e-06,0.0,0.0019588548742662725,8793.390641931928
2024-11-14 14:30:00+00:00,0.5,-0.5,0.001455775627652145,0.0,0.005937100496471059,2.9685502482355296e-06,5.9523809523809525e-06,0.0,0.0014468546964515284,8806.11340047994
2024-11-15 14:30:00+00:00,0.5,-0.5,0.0020143730623264355,0.0,0.010670849938978488,5.3354249694892446e-06,5.9523809523809525e-06,0.0,0.0020030852564045655,8823.752796398669
2024-11-18 14:30:00+00:00,0.5,-0.5,0.0007620675225773477,0.0,0.00482651709829518,2.41325854914759e-06,5.9523809523809525e-06,0.0,0.0007537018830758191,8830.40327549711
2024-11-19 14:30:00+00:00,0.5,-0.5,-0.004903634741342755,0.0,0.004903634741342755,2.4518173706713775e-06,5.9523809523809525e-06,0.0,-0.0049120389396658075,8787.027990754916
2024-11-20 14:30:00+00:00,0.5,-0.5,0.0009317071911482122,0.0,0.0015124717370643692,7.562358685321846e-07,5.9523809523809525e-06,0.0,0.0009249985743272992,8795.15597911894
2024-11-21 14:30:00+00:00,0.5,-0.5,0.0012039656346344296,0.0,0.008200483921131707,4.1002419605658535e-06,5.9523809523809525e-06,0.0,0.0011939130117214827,8805.65663028253
2024-11-22 14:30:00+00:00,0.5,-0.5,0.003909529046071003,0.0,0.008857859038850946,4.428929519425473e-06,5.9523809523809525e-06,0.0,0.003899147735599197,8839.991186392961
2024-11-25 14:30:00+00:00,0.5,-0.5,0.0002806373574801846,0.0,0.00517085095814096,2.58542547907048e-06,5.9523809523809525e-06,0.0,0.00027209955104873316,8842.396544026053
2024-11-26 14:30:00+00:00,0.5,-0.5,-0.002845720739023838,0.0,0.002845720739023838,1.422860369511919e-06,5.9523809523809525e-06,0.0,-0.0028530959803457307,8817.16833798967
2024-11-27 14:30:00+00:00,0.5,-0.5,0.0012514060719438502,0.0,0.001590872191726822,7.954360958634111e-07,5.9523809523809525e-06,0.0,0.0012446582548956058,8828.142699346352
2024-11-29 14:30:00+00:00,0.5,-0.5,-0.0012548687591870111,0.0,0.004311861169100761,2.155930584550381e-06,5.9523809523809525e-06,0.0,-0.0012629770707239425,8816.992957539998
2024-12-02 14:30:00+00:00,0.5,-0.5,-0.0041674293494963766,0.0,0.0041674293494963766,2.083714674748188e-06,5.9523809523809525e-06,0.0,-0.0041754654451235055,8780.177908115893
2024-12-03 14:30:00+00:00,0.5,-0.5,-0.002726672924634743,0.0,0.002726672924634743,1.3633364623173717e-06,5.9523809523809525e-06,0.0,-0.0027339886420494415,8756.173001439933
2024-12-04 14:30:00+00:00,0.5,-0.5,-0.007474299299803311,0.0,0.007474299299803311,3.7371496499016553e-06,5.9523809523809525e-06,0.0,-0.007483988830405594,8690.641900500057
2024-12-05 14:30:00+00:00,0.5,-0.5,0.0015615682486309623,0.0,0.0015615682486309623,7.807841243154811e-07,5.9523809523809525e-06,0.0,0.0015548350835542658,8704.154415425563
2024-12-06 14:30:00+00:00,0.5,-0.5,-0.003637983168041481,0.0,0.003637983168041481,1.8189915840207405e-06,5.9523809523809525e-06,0.0,-0.0036457545405778826,8672.421204943634
2024-12-09 14:30:00+00:00,0.5,-0.5,0.0026702493010712924,0.0,0.003711121401027917,1.8555607005139584e-06,5.9523809523809525e-06,0.0,0.0026624413594183976,8695.51101784597
2024-12-10 14:30:00+00:00,0.5,-0.5,-3.036164013070497e-05,0.0,0.00379042859826606,1.89521429913303e-06,5.9523809523809525e-06,0.0,-3.820923538221896e-05,8695.178769018723
2024-12-11 14:30:00+00:00,0.5,-0.5,-0.0069281162746844815,0.0,0.0069281162746844815,3.4640581373422408e-06,5.9523809523809525e-06,0.0,-0.006937532713774204,8634.855681856541
2024-12-12 14:30:00+00:00,0.5,-0.5,0.001964515718911375,0.0,0.0037343564068605395,1.8671782034302698e-06,5.9523809523809525e-06,0.0,0.0019566961597555638,8651.751470809271
2024-12-13 14:30:00+00:00,0.5,-0.5,-0.0009912628078600494,0.0,0.001491192992173429,7.455964960867146e-07,5.9523809523809525e-06,0.0,-0.0009979607853085172,8643.117362117167
2024-12-16 14:30:00+00:00,0.5,-0.5,-0.00665509896847194,0.0,0.00665509896847194,3.32754948423597e-06,5.9523809523809525e-06,0.0,-0.006664378898908556,8585.516353148283
2024-12-17 14:30:00+00:00,0.5,-0.5,0.0013973522168647112,0.0,0.003550335404568117,1.7751677022840585e-06,5.9523809523809525e-06,0.0,0.0013896246682100462,8597.446998461939
2024-12-18 14:30:00+00:00,0.5,-0.5,0.002342677578247354,0.0,0.02859219451897488,1.429609725948744e-05,5.9523809523809525e-06,0.0,0.002322429100035486,8617.41395955718
2024-12-19 14:30:00+00:00,0.5,-0.5,-0.0020636324374210258,0.0,0.0034755127375414308,1.7377563687707155e-06,5.9523809523809525e-06,0.0,-0.0020713225747421775,8599.56451548685
2024-12-20 14:30:00+00:00,0.5,-0.5,0.0009940480663389595,0.0,0.012374082293525546,6.187041146762773e-06,5.9523809523809525e-06,0.0,0.0009819086442398157,8608.008502221304
2024-12-23 14:30:00+00:00,0.5,-0.5,-0.0013750408991175522,0.0,0.0043065477686601294,2.153273884330065e-06,5.9523809523809525e-06,0.0,-0.0013831465539542633,8596.10236492505
2024-12-24 14:30:00+00:00,0.5,-0.5,-0.00146997470837118,0.0,0.009142374768558281,4.571187384279141e-06,5.9523809523809525e-06,0.0,-0.0014804982767078402,8583.375850187374
2024-12-26 14:30:00+00:00,0.5,-0.5,-0.00010468328831170215,0.0,0.00046732346071942654,2.3366173035971328e-07,5.9523809523809525e-06,0.0,-0.00011086933099444282,8582.424217049189
2024-12-27 14:30:00+00:00,0.5,-0.5,0.003240815607677805,0.0,0.007590262906038536,3.7951314530192683e-06,5.9523809523809525e-06,0.0,0.003231068095272405,8610.154614116991
2024-12-30 14:30:00+00:00,0.5,-0.5,0.001157520812344881,0.0,0.009894342728002936,4.9471713640014685e-06,5.9523809523809525e-06,0.0,0.0011466212600284985,8620.027200449671
2024-12-31 14:30:00+00:00,0.5,-0.5,0.003389052089257938,0.0,0.003389052089257938,1.694526044628969e-06,5.9523809523809525e-06,0.0,0.0033814051822609282,8649.1750050965
2025-01-02 14:30:00+00:00,0.5,-0.5,-0.00014916766087391675,0.0,0.002047011566938872,1.0235057834694362e-06,5.9523809523809525e-06,0.0,-0.00015614354760976716,8647.824492227308
2025-01-03 14:30:00+00:00,0.5,-0.5,-0.003266882927956738,0.0,0.009869995980380297,4.934997990190149e-06,5.9523809523809525e-06,0.0,-0.003277770306899309,8619.478909887408
2025-01-06 14:30:00+00:00,0.5,-0.5,-0.0058957773806803115,0.0,0.0058957773806803115,2.9478886903401558e-06,5.9523809523809525e-06,0.0,-0.005904677650323032,8568.583665410764
2025-01-07 14:30:00+00:00,0.5,-0.5,0.0053985413776089786,0.0,0.005765303914308295,2.8826519571541478e-06,5.9523809523809525e-06,0.0,0.005389706344699444,8614.765815157318
2025-01-08 14:30:00+00:00,0.5,-0.5,0.0006373684435948546,0.0,0.001563644603351677,7.818223016758386e-07,5.9523809523809525e-06,0.0,0.0006306342403407979,8620.198581452874
2025-01-10 14:30:00+00:00,0.5,-0.5,0.0018346947748459352,0.0,0.013181682242929094,6.590841121464547e-06,5.9523809523809525e-06,0.0,0.0018221515527720898,8635.905889683272
2025-01-13 14:30:00+00:00,0.5,-0.5,0.004550458991108175,0.0,0.006186248857604659,3.0931244288023297e-06,5.9523809523809525e-06,0.0,0.004541413485726992,8675.125109152148
2025-01-14 14:30:00+00:00,0.5,-0.5,0.002899853073210057,0.0,0.00515887604442522,2.5794380222126102e-06,5.9523809523809525e-06,0.0,0.0028913212542354635,8700.20768276339
2025-01-15 14:30:00+00:00,0.5,-0.5,-0.003720009510685407,0.0,0.014621101801670533,7.310550900835267e-06,5.9523809523809525e-06,0.0,-0.003733272442538623,8667.727437176967
2025-01-16 14:30:00+00:00,0.5,-0.5,0.0005542695750471172,0.0,0.0005542695750471172,2.771347875235586e-07,5.9523809523809525e-06,0.0,0.0005480400593072128,8672.477699035695
2025-01-17 14:30:00+00:00,0.5,-0.5,-0.0017424295393967393,0.0,0.007491536096672413,3.7457680483362068e-06,5.9523809523809525e-06,0.0,-0.0017521276883974565,8657.282410732205
2025-01-21 14:30:00+00:00,0.5,-0.5,-0.0008542127682661382,0.0,0.009071537412372321,4.5357687061861605e-06,5.9523809523809525e-06,0.0,-0.0008647009179247053,8649.796450684913
2025-01-22 14:30:00+00:00,0.5,-0.5,-0.007755678948710931,0.0,0.007755678948710931,3.877839474355466e-06,5.9523809523809525e-06,0.0,-0.007765509169137668,8582.626377035944
2025-01-23 14:30:00+00:00,0.5,-0.5,0.0004163627594956365,0.0,0.0056725076873823665,2.8362538436911834e-06,5.9523809523809525e-06,0.0,0.0004075741246995644,8586.12443346919
2025-01-24 14:30:00+00:00,0.5,-0.5,0.0011001339328030602,0.0,0.0018121743154700942,9.060871577350471e-07,5.9523809523809525e-06,0.0,0.0010932754646929442,8595.5114326491
2025-01-27 14:30:00+00:00,0.5,-0.5,0.013738528927726923,0.0,0.013738528927726923,6.869264463863462e-06,5.9523809523809525e-06,0.0,0.013725707282310678,8713.490906515397
2025-01-28 14:30:00+00:00,0.5,-0.5,-0.010969732462816906,0.0,0.010969732462816906,5.484866231408453e-06,5.9523809523809525e-06,0.0,-0.010981169710000694,8617.806584104403
2025-01-29 14:30:00+00:00,0.5,-0.5,0.0010669186943376707,0.0,0.0032044901518872293,1.6022450759436146e-06,5.9523809523809525e-06,0.0,0.0010593640683093462,8626.935978747244
2025-01-30 14:30:00+00:00,0.5,-0.5,-0.003669228170136263,0.0,0.003669228170136263,1.8346140850681314e-06,5.9523809523809525e-06,0.0,-0.0036770151651737116,8595.214604324407
2025-01-31 14:30:00+00:00,0.5,-0.5,5.065386773728253e-05,0.0,0.005411556142867702,2.705778071433851e-06,5.9523809523809525e-06,0.0,4.199570871346773e-05,8595.575566453259
2025-02-03 14:30:00+00:00,0.5,-0.5,0.0016740751688024136,0.0,0.005626703573298142,2.813351786649071e-06,5.9523809523809525e-06,0.0,0.0016653094360633836,8609.889859552472
2025-02-04 14:30:00+00:00,0.5,-0.5,-0.0029050548150042488,0.0,0.004348144046457891,2.1740720232289457e-06,5.9523809523809525e-06,0.0,-0.0029131812679798587,8584.807689694253
2025-02-05 14:30:00+00:00,0.5,-0.5,0.0011111439203890239,0.0,0.0057332530855565,2.86662654277825e-06,5.9523809523809525e-06,0.0,0.0011023249128938647,8594.270937083005
2025-02-06 14:30:00+00:00,0.5,-0.5,-0.004811290974561233,0.0,0.004811290974561233,2.4056454872806168e-06,5.9523809523809525e-06,0.0,-0.004819649001000894,8552.849567746762
2025-02-07 14:30:00+00:00,0.5,-0.5,0.0010495944847945249,0.0,0.007896602557254606,3.948301278627303e-06,5.9523809523809525e-06,0.0,0.0010396938025635165,8561.741912436606
2025-02-10 14:30:00+00:00,0.5,-0.5,-0.001027648178889562,0.0,0.005381830127972886,2.690915063986443e-06,5.9523809523809525e-06,0.0,-0.0010362914749059294,8552.869452282403
2025-02-11 14:30:00+00:00,0.5,-0.5,0.0036989414861786085,0.0,0.0036989414861786085,1.8494707430893043e-06,5.9523809523809525e-06,0.0,0.0036911396344831383,8584.439287706284
2025-02-12 14:30:00+00:00,0.5,-0.5,-0.0022956140553587745,0.0,0.005598223869778762,2.799111934889381e-06,5.9523809523809525e-06,0.0,-0.0023043655482460445,8564.657601560684
2025-02-13 14:30:00+00:00,0.5,-0.5,-0.00160494432532432,0.0,0.008838219489709642,4.419109744854821e-06,5.9523809523809525e-06,0.0,-0.0016153158160215559,8550.822974678073
2025-02-14 14:30:00+00:00,0.5,-0.5,-0.0010109494547760889,0.0,0.0011434352632504474,5.717176316252237e-07,5.9523809523809525e-06,0.0,-0.001017473553360095,8542.122738441874
2025-02-18 14:30:00+00:00,0.5,-0.5,0.0021902781712902497,0.0,0.005006412200861621,2.5032061004308104e-06,5.9523809523809525e-06,0.0,0.0021818225842374383,8560.760134749935
2025-02-19 14:30:00+00:00,0.5,-0.5,0.002683905866362135,0.0,0.004104393953296537,2.0521969766482683e-06,5.9523809523809525e-06,0.0,0.002675901288433106,8583.667883824479
2025-02-20 14:30:00+00:00,0.5,-0.5,0.005172633501285273,0.0,0.005172633501285273,2.586316750642637e-06,5.9523809523809525e-06,0.0,0.0051640948035822495,8627.994758539013
2025-02-21 14:30:00+00:00,0.5,-0.5,0.007295406541450056,0.0,0.011179503726834905,5.589751863417452e-06,5.9523809523809525e-06,0.0,0.007283864408634258,8690.839902478616
2025-02-24 14:30:00+00:00,0.5,-0.5,0.0034375831284221836,0.0,0.0034375831284221836,1.718791564211092e-06,5.9523809523809525e-06,0.0,0.0034299119559055916,8720.648718166989
2025-02-25 14:30:00+00:00,0.5,-0.5,0.005841259738345761,0.0,0.005841259738345761,2.9206298691728806e-06,5.9523809523809525e-06,0.0,0.005832386727524208,8771.510914006227
2025-02-26 14:30:00+00:00,0.5,-0.5,-0.005443126644196217,0.0,0.005443126644196217,2.7215633220981085e-06,5.9523809523809525e-06,0.0,-0.0054518005884706955,8723.690385643471
2025-02-27 14:30:00+00:00,0.5,-0.5,0.00810135753275043,0.0,0.00810135753275043,4.0506787663752156e-06,5.9523809523809525e-06,0.0,0.008091354473031675,8794.27685686669
