funding_time,funding_rate,mark_price
2021-12-24 08:00:00+00:00,0.0001,456.2
2021-12-24 16:00:00+00:00,0.0001,454.55346058
2021-12-25 00:00:00+00:00,0.0001,451.7780218
2021-12-25 08:00:00+00:00,0.0001,453.23700364
2021-12-25 16:00:00+00:00,0.0001,452.79
2021-12-26 00:00:00+00:00,0.0001,455.07076113
2021-12-26 08:00:00+00:00,0.0001,447.69429565
2021-12-26 16:00:00+00:00,0.0001,450.49
2021-12-27 00:00:00+00:00,0.0001,451.28
2021-12-27 08:00:00+00:00,0.0001,450.7
2021-12-27 16:00:00+00:00,0.0001,469.76
2021-12-28 00:00:00+00:00,0.0001,465.34143388
2021-12-28 08:00:00+00:00,0.0001,452.36172966
2021-12-28 16:00:00+00:00,0.0001,449.26520244
2021-12-29 00:00:00+00:00,0.0001,438.66
2021-12-29 08:00:00+00:00,0.0001,439.6
2021-12-29 16:00:00+00:00,0.0001,439.92
2021-12-30 00:00:00+00:00,0.0001,429.74
2021-12-30 08:00:00+00:00,0.0001,432.48693316
2021-12-30 16:00:00+00:00,0.0001,430.27
2021-12-31 00:00:00+00:00,0.0001,431.3037284
2021-12-31 08:00:00+00:00,0.0001,424.04
2021-12-31 16:00:00+00:00,0.0001,435.74852505
2022-01-01 00:00:00+00:00,0.0001,430.08541698
2022-01-01 08:00:00+00:00,0.0001,435.22
2022-01-01 16:00:00+00:00,0.0001,441.2931628
2022-01-02 00:00:00+00:00,0.0001,444.71
2022-01-02 08:00:00+00:00,0.0001,445.11469733
2022-01-02 16:00:00+00:00,0.0001,446.90672468
2022-01-03 00:00:00+00:00,0.0001,447.64746807
2022-01-03 08:00:00+00:00,0.0001,442.57073001
2022-01-03 16:00:00+00:00,0.0001,441.46916721
2022-01-04 00:00:00+00:00,0.0001,434.59812304
2022-01-04 08:00:00+00:00,0.0001,431.05
2022-01-04 16:00:00+00:00,0.0001,435.41640637
2022-01-05 00:00:00+00:00,0.0001,426.93742246
2022-01-05 08:00:00+00:00,0.0001,431.04979766
2022-01-05 16:00:00+00:00,0.0001,429.74015069
2022-01-06 00:00:00+00:00,0.0001,399.41
2022-01-06 08:00:00+00:00,0.0001,394.69
2022-01-06 16:00:00+00:00,0.0001,393.20845254
2022-01-07 00:00:00+00:00,0.0001,399.74
2022-01-07 08:00:00+00:00,0.0001,383.42441362
2022-01-07 16:00:00+00:00,0.0001,384.34
2022-01-08 00:00:00+00:00,0.0001,385.5979236
2022-01-08 08:00:00+00:00,0.0001,388.99
2022-01-08 16:00:00+00:00,0.0001,381.81
2022-01-09 00:00:00+00:00,0.0001,372.86
2022-01-09 08:00:00+00:00,0.0001,376.39466086
2022-01-09 16:00:00+00:00,0.0001,371.35
2022-01-10 00:00:00+00:00,0.0001,376.69916204
2022-01-10 08:00:00+00:00,0.0001,375.51
2022-01-10 16:00:00+00:00,0.0001,357.2944184
2022-01-11 00:00:00+00:00,0.0001,363.39962573
2022-01-11 08:00:00+00:00,0.0001,367.78206065
2022-01-11 16:00:00+00:00,0.0001,367.50017349
2022-01-12 00:00:00+00:00,0.0001,369.73179602
2022-01-12 08:00:00+00:00,0.0001,369.56135938
2022-01-12 16:00:00+00:00,0.0001,381.37702757
2022-01-13 00:00:00+00:00,0.0001,383.7
2022-01-13 08:00:00+00:00,0.0001,387.23
2022-01-13 16:00:00+00:00,0.0001,382.31657721
2022-01-14 00:00:00+00:00,0.0001,377.25
2022-01-14 08:00:00+00:00,0.0001,387.64387626
2022-01-14 16:00:00+00:00,0.0001,389.27
2022-01-15 00:00:00+00:00,0.0001,385.31290511
2022-01-15 08:00:00+00:00,0.0001,390.74
2022-01-15 16:00:00+00:00,9.592e-05,390.47
2022-01-16 00:00:00+00:00,7.921e-05,390.5314775
2022-01-16 08:00:00+00:00,0.0001,387.45752043
2022-01-16 16:00:00+00:00,0.0001,387.59
2022-01-17 00:00:00+00:00,0.0001,388.03
2022-01-17 08:00:00+00:00,0.0001,381.42354893
2022-01-17 16:00:00+00:00,0.0001,376.97
2022-01-18 00:00:00+00:00,4.824e-05,380.35212611
2022-01-18 08:00:00+00:00,0.0001,383.90538758
2022-01-18 16:00:00+00:00,0.0001,378.16
2022-01-19 00:00:00+00:00,0.0001,381.18265791
2022-01-19 08:00:00+00:00,5.625e-05,367.65631685
2022-01-19 16:00:00+00:00,8.537e-05,370.1
2022-01-20 00:00:00+00:00,3.195e-05,368.79
2022-01-20 08:00:00+00:00,0.0001,371.89
2022-01-20 16:00:00+00:00,0.0001,383.08648844
2022-01-21 00:00:00+00:00,-2.239e-05,357.35193121
2022-01-21 08:00:00+00:00,8.567e-05,342.82
2022-01-21 16:00:00+00:00,8.672e-05,341.56
2022-01-22 00:00:00+00:00,4.281e-05,314.86500885
2022-01-22 08:00:00+00:00,0.0001,289.18673724
2022-01-22 16:00:00+00:00,0.0001,284.95845263
2022-01-23 00:00:00+00:00,0.0001,291.71227774
2022-01-23 08:00:00+00:00,0.0001,296.3
2022-01-23 16:00:00+00:00,0.0001,288.66
2022-01-24 00:00:00+00:00,0.0001,302.39
2022-01-24 08:00:00+00:00,0.0001,285.74
2022-01-24 16:00:00+00:00,0.0001,276.98322642
2022-01-25 00:00:00+00:00,0.0001,292.22
2022-01-25 08:00:00+00:00,0.0001,287.74
2022-01-25 16:00:00+00:00,0.0001,288.06
2022-01-26 00:00:00+00:00,0.0001,291.5
2022-01-26 08:00:00+00:00,4.217e-05,294.65180541
2022-01-26 16:00:00+00:00,0.0001,304.18832422
2022-01-27 00:00:00+00:00,0.0001,288.93
2022-01-27 08:00:00+00:00,7.146e-05,285.23437672
2022-01-27 16:00:00+00:00,0.0001,290.77274114
2022-01-28 00:00:00+00:00,3.052e-05,289.56564656
2022-01-28 08:00:00+00:00,0.0001,284.27
2022-01-28 16:00:00+00:00,0.0001,288.55
2022-01-29 00:00:00+00:00,8.07e-05,296.56507724
2022-01-29 08:00:00+00:00,0.0001,297.63
2022-01-29 16:00:00+00:00,0.0001,293.02633951
2022-01-30 00:00:00+00:00,0.0001,298.61
2022-01-30 08:00:00+00:00,0.0001,300.91945457
2022-01-30 16:00:00+00:00,0.0001,296.47100469
2022-01-31 00:00:00+00:00,-5.181e-05,289.72
2022-01-31 08:00:00+00:00,-0.00016548,281.29
2022-01-31 16:00:00+00:00,-0.00010703,285.06
2022-02-01 00:00:00+00:00,2.422e-05,284.85678055
2022-02-01 08:00:00+00:00,-0.00011939,286.61437817
2022-02-01 16:00:00+00:00,-3.85e-05,286.18452967
2022-02-02 00:00:00+00:00,3.818e-05,287.69
2022-02-02 08:00:00+00:00,7.797e-05,288.14
2022-02-02 16:00:00+00:00,9.04e-06,285.1
2022-02-03 00:00:00+00:00,-0.00014672,277.64973269
2022-02-03 08:00:00+00:00,-4.483e-05,278.82798746
2022-02-03 16:00:00+00:00,-4.221e-05,276.0600588
2022-02-04 00:00:00+00:00,-0.00029042,281.01049448
2022-02-04 08:00:00+00:00,-8.835e-05,284.73493601
2022-02-04 16:00:00+00:00,0.0001,291.98
2022-02-05 00:00:00+00:00,5.406e-05,306.02
2022-02-05 08:00:00+00:00,0.0001,309.26790599
2022-02-05 16:00:00+00:00,-8.35e-06,322.21
2022-02-06 00:00:00+00:00,0.0001,320.27807119
2022-02-06 08:00:00+00:00,-4.67e-05,322.68
2022-02-06 16:00:00+00:00,0.0001,318.08
2022-02-07 00:00:00+00:00,0.0001,324.58605684
2022-02-07 08:00:00+00:00,1.835e-05,332.76
2022-02-07 16:00:00+00:00,-5.745e-05,338.64101703
2022-02-08 00:00:00+00:00,0.0001,342.87
2022-02-08 08:00:00+00:00,7.44e-05,346.84722899
2022-02-08 16:00:00+00:00,0.0001,330.26825181
2022-02-09 00:00:00+00:00,0.0001,335.2320099
2022-02-09 08:00:00+00:00,7.091e-05,339.99154359
2022-02-09 16:00:00+00:00,0.0001,344.18564857
2022-02-10 00:00:00+00:00,0.0001,345.81
2022-02-10 08:00:00+00:00,0.0001,345.71
2022-02-10 16:00:00+00:00,0.0001,354.71
2022-02-11 00:00:00+00:00,0.0001,340.57225043
2022-02-11 08:00:00+00:00,6.841e-05,339.81827101
2022-02-11 16:00:00+00:00,9.47e-06,337.17
2022-02-12 00:00:00+00:00,1.111e-05,320.60019563
2022-02-12 08:00:00+00:00,2.543e-05,317.44342571
2022-02-12 16:00:00+00:00,5.198e-05,319.02
2022-02-13 00:00:00+00:00,-2.067e-05,330.2
2022-02-13 08:00:00+00:00,-3.46e-06,328.27
2022-02-13 16:00:00+00:00,2.382e-05,337.57708167
2022-02-14 00:00:00+00:00,-3.2e-07,333.51
2022-02-14 08:00:00+00:00,2.218e-05,323.55112665
2022-02-14 16:00:00+00:00,0.0001,326.61243088
2022-02-15 00:00:00+00:00,4.299e-05,330.33
2022-02-15 08:00:00+00:00,4.671e-05,333.78279637
2022-02-15 16:00:00+00:00,0.0001,338.96465265
2022-02-16 00:00:00+00:00,0.0001,343.11
2022-02-16 08:00:00+00:00,0.0001,337.83315761
2022-02-16 16:00:00+00:00,0.0001,331.01
2022-02-17 00:00:00+00:00,0.0001,334.22
2022-02-17 08:00:00+00:00,0.0001,332.14671575
2022-02-17 16:00:00+00:00,0.0001,323.00310823
2022-02-18 00:00:00+00:00,-7.65e-06,312.90080897
2022-02-18 08:00:00+00:00,0.0001,314.57
2022-02-18 16:00:00+00:00,3.916e-05,309.49
2022-02-19 00:00:00+00:00,2.273e-05,309.88
2022-02-19 08:00:00+00:00,2.39e-05,314.30212575
2022-02-19 16:00:00+00:00,6.233e-05,311.08951616
2022-02-20 00:00:00+00:00,0.0001,311.82
2022-02-20 08:00:00+00:00,3.979e-05,301.36
2022-02-20 16:00:00+00:00,0.0001,300.52591465
2022-02-21 00:00:00+00:00,2.659e-05,302.51
2022-02-21 08:00:00+00:00,9.311e-05,307.28
2022-02-21 16:00:00+00:00,6.686e-05,302.45
2022-02-22 00:00:00+00:00,4.13e-06,283.11
2022-02-22 08:00:00+00:00,-7.676e-05,281.09
2022-02-22 16:00:00+00:00,-9.292e-05,291.60173418
2022-02-23 00:00:00+00:00,0.0001,293.03347854
2022-02-23 08:00:00+00:00,-0.00013664,298.05
2022-02-23 16:00:00+00:00,2.588e-05,298.58
2022-02-24 00:00:00+00:00,9.487e-05,288.13016807
2022-02-24 08:00:00+00:00,-0.00022423,266.02
2022-02-24 16:00:00+00:00,1.722e-05,272.97
2022-02-25 00:00:00+00:00,6.8e-07,300.45048184
2022-02-25 08:00:00+00:00,-1.288e-05,297.57
2022-02-25 16:00:00+00:00,0.0001,302.40765662
2022-02-26 00:00:00+00:00,8.436e-05,308.5
2022-02-26 08:00:00+00:00,0.0001,317.20815574
2022-02-26 16:00:00+00:00,0.0001,316.59339868
2022-02-27 00:00:00+00:00,0.0001,315.15116926
2022-02-27 08:00:00+00:00,9.912e-05,314.25148261
2022-02-27 16:00:00+00:00,0.0001,317.86
2022-02-28 00:00:00+00:00,9.323e-05,303.76939465
2022-02-28 08:00:00+00:00,0.0001,309.59
2022-02-28 16:00:00+00:00,0.0001,329.25
2022-03-01 00:00:00+00:00,0.0001,339.08516243
2022-03-01 08:00:00+00:00,0.0001,327.78
2022-03-01 16:00:00+00:00,0.0001,326.30637222
2022-03-02 00:00:00+00:00,0.0001,328.44
2022-03-02 08:00:00+00:00,9.984e-05,324.98
2022-03-02 16:00:00+00:00,8.537e-05,320.52
2022-03-03 00:00:00+00:00,7.695e-05,319.90988187
2022-03-03 08:00:00+00:00,0.0001,317.71
2022-03-03 16:00:00+00:00,0.0001,309.7
2022-03-04 00:00:00+00:00,-8.465e-05,315.09295559
2022-03-04 08:00:00+00:00,-6.993e-05,306.02
2022-03-04 16:00:00+00:00,-9.228e-05,301.18938269
2022-03-05 00:00:00+00:00,4.555e-05,290.21
2022-03-05 08:00:00+00:00,-4.279e-05,290.02
2022-03-05 16:00:00+00:00,1.119e-05,291.37
2022-03-06 00:00:00+00:00,-1.049e-05,293.98125708
2022-03-06 08:00:00+00:00,-3.182e-05,291.88
2022-03-06 16:00:00+00:00,-4.565e-05,287.94344939
2022-03-07 00:00:00+00:00,-0.00014539,281.89
2022-03-07 08:00:00+00:00,-9.061e-05,277.53581017
2022-03-07 16:00:00+00:00,5.537e-05,288.71499644
2022-03-08 00:00:00+00:00,-0.00013219,273.86308354
2022-03-08 08:00:00+00:00,-0.00010423,280.55
2022-03-08 16:00:00+00:00,-5.266e-05,281.7
2022-03-09 00:00:00+00:00,-0.00012513,284.3710719
2022-03-09 08:00:00+00:00,-2.682e-05,301.40621704
2022-03-09 16:00:00+00:00,8.095e-05,307.43
2022-03-10 00:00:00+00:00,8.235e-05,307.08
2022-03-10 08:00:00+00:00,-5.015e-05,287.77
2022-03-10 16:00:00+00:00,-5.8e-06,287.44
2022-03-11 00:00:00+00:00,-8.18e-06,289.32
2022-03-11 08:00:00+00:00,9.482e-05,287.78
2022-03-11 16:00:00+00:00,2.27e-06,288.06407251
2022-03-12 00:00:00+00:00,-8.487e-05,287.4
2022-03-12 08:00:00+00:00,-7.541e-05,291.36669093
2022-03-12 16:00:00+00:00,5.543e-05,291.00807577
2022-03-13 00:00:00+00:00,-3.504e-05,290.62418012
2022-03-13 08:00:00+00:00,1.819e-05,293.86898744
2022-03-13 16:00:00+00:00,1.172e-05,287.32563679
2022-03-14 00:00:00+00:00,-8.622e-05,279.53111587
2022-03-14 08:00:00+00:00,-3.317e-05,285.86104147
2022-03-14 16:00:00+00:00,9.53e-05,286.36503637
2022-03-15 00:00:00+00:00,0.0001,289.38256716
2022-03-15 08:00:00+00:00,3.949e-05,283.85997968
2022-03-15 16:00:00+00:00,0.0001,285.79675438
2022-03-16 00:00:00+00:00,0.0001,289.147539
2022-03-16 08:00:00+00:00,0.0001,289.86
2022-03-16 16:00:00+00:00,0.0001,292.67
2022-03-17 00:00:00+00:00,0.0001,299.63
2022-03-17 08:00:00+00:00,0.0001,295.2
2022-03-17 16:00:00+00:00,0.0001,296.13
2022-03-18 00:00:00+00:00,0.0001,296.13
2022-03-18 08:00:00+00:00,0.0001,295.39536724
2022-03-18 16:00:00+00:00,0.0001,299.24358631
2022-03-19 00:00:00+00:00,0.0001,305.43
2022-03-19 08:00:00+00:00,0.0001,310.26
2022-03-19 16:00:00+00:00,0.0001,312.55652951
2022-03-20 00:00:00+00:00,8.963e-05,327.74
2022-03-20 08:00:00+00:00,0.0001,321.89
2022-03-20 16:00:00+00:00,0.0001,320.15489815
2022-03-21 00:00:00+00:00,7.223e-05,327.12
2022-03-21 08:00:00+00:00,3.535e-05,331.59
2022-03-21 16:00:00+00:00,0.0001,327.81
2022-03-22 00:00:00+00:00,0.0001,334.68
2022-03-22 08:00:00+00:00,0.0001,355.33
2022-03-22 16:00:00+00:00,-1.4e-07,367.70427246
2022-03-23 00:00:00+00:00,1.93e-06,375.30267714
2022-03-23 08:00:00+00:00,4.514e-05,362.46
2022-03-23 16:00:00+00:00,0.0001,366.62829621
2022-03-24 00:00:00+00:00,-1.641e-05,363.70517313
2022-03-24 08:00:00+00:00,0.0001,360.3
2022-03-24 16:00:00+00:00,8.703e-05,361.74172442
2022-03-25 00:00:00+00:00,7.038e-05,365.85256101
2022-03-25 08:00:00+00:00,0.0001,359.69
2022-03-25 16:00:00+00:00,7.254e-05,356.96
2022-03-26 00:00:00+00:00,5.844e-05,364.81
2022-03-26 08:00:00+00:00,4.942e-05,364.26631611
2022-03-26 16:00:00+00:00,0.0001,361.02973286
2022-03-27 00:00:00+00:00,3.617e-05,361.72231504
2022-03-27 08:00:00+00:00,-0.00013469,362.20591821
2022-03-27 16:00:00+00:00,3.951e-05,362.99875511
2022-03-28 00:00:00+00:00,0.0001,376.45485446
2022-03-28 08:00:00+00:00,0.0001,380.74913067
2022-03-28 16:00:00+00:00,0.0001,378.40058105
2022-03-29 00:00:00+00:00,0.0001,368.0249421
2022-03-29 08:00:00+00:00,0.0001,373.61881403
2022-03-29 16:00:00+00:00,0.0001,372.82
2022-03-30 00:00:00+00:00,0.0001,373.19768254
2022-03-30 08:00:00+00:00,0.0001,378.05431481
2022-03-30 16:00:00+00:00,0.0001,381.73258458
2022-03-31 00:00:00+00:00,0.0001,380.13418041
2022-03-31 08:00:00+00:00,0.0001,381.40342507
2022-03-31 16:00:00+00:00,0.0001,368.9714789
2022-04-01 00:00:00+00:00,0.0001,384.18749388
2022-04-01 08:00:00+00:00,0.0001,371.27022939
2022-04-01 16:00:00+00:00,0.0001,378.71
2022-04-02 00:00:00+00:00,0.0001,377.04
2022-04-02 08:00:00+00:00,0.0001,379.50407938
2022-04-02 16:00:00+00:00,0.0001,375.58
2022-04-03 00:00:00+00:00,0.0001,372.4850099
2022-04-03 08:00:00+00:00,0.0001,377.53
2022-04-03 16:00:00+00:00,0.0001,376.45074349
2022-04-04 00:00:00+00:00,0.0001,378.46107704
2022-04-04 08:00:00+00:00,0.0001,377.13
2022-04-04 16:00:00+00:00,0.0001,371.64419824
2022-04-05 00:00:00+00:00,0.0001,376.15230095
2022-04-05 08:00:00+00:00,0.0001,379.06
2022-04-05 16:00:00+00:00,0.0001,370.35980515
2022-04-06 00:00:00+00:00,0.0001,365.07
2022-04-06 08:00:00+00:00,0.0001,357.25
2022-04-06 16:00:00+00:00,0.0001,343.6
2022-04-07 00:00:00+00:00,0.0001,330.84
2022-04-07 08:00:00+00:00,0.0001,334.58
2022-04-07 16:00:00+00:00,0.0001,333.66441434
2022-04-08 00:00:00+00:00,0.0001,335.90178978
2022-04-08 08:00:00+00:00,0.0001,336.92
2022-04-08 16:00:00+00:00,0.0001,334.91500531
2022-04-09 00:00:00+00:00,0.0001,322.92685378
2022-04-09 08:00:00+00:00,0.0001,324.26
2022-04-09 16:00:00+00:00,0.0001,323.00464585
2022-04-10 00:00:00+00:00,0.0001,325.81462705
2022-04-10 08:00:00+00:00,0.0001,325.6
2022-04-10 16:00:00+00:00,0.0001,326.82
2022-04-11 00:00:00+00:00,0.0001,319.63
2022-04-11 08:00:00+00:00,0.0001,316.92089959
2022-04-11 16:00:00+00:00,1.537e-05,301.55
2022-04-12 00:00:00+00:00,0.0001,294.78
2022-04-12 08:00:00+00:00,1e-05,302.57
2022-04-12 16:00:00+00:00,0.0001,304.24
2022-04-13 00:00:00+00:00,0.0001,304.75
2022-04-13 08:00:00+00:00,0.0001,305.71
2022-04-13 16:00:00+00:00,-2.602e-05,337.15
2022-04-14 00:00:00+00:00,-1.31e-06,340.90861819
2022-04-14 08:00:00+00:00,5.828e-05,346.01
2022-04-14 16:00:00+00:00,9.582e-05,333.34
2022-04-15 00:00:00+00:00,9.74e-05,337.42
2022-04-15 08:00:00+00:00,6.448e-05,340.14
2022-04-15 16:00:00+00:00,0.0001,341.09
2022-04-16 00:00:00+00:00,0.0001,340.67895976
2022-04-16 08:00:00+00:00,0.0001,343.4779724
2022-04-16 16:00:00+00:00,0.0001,339.85611614
2022-04-17 00:00:00+00:00,0.0001,342.67543181
2022-04-17 08:00:00+00:00,0.0001,344.32
2022-04-17 16:00:00+00:00,0.0001,344.28851345
2022-04-18 00:00:00+00:00,0.0001,327.91201444
2022-04-18 08:00:00+00:00,6.078e-05,316.79
2022-04-18 16:00:00+00:00,3.28e-05,319.19782952
2022-04-19 00:00:00+00:00,0.0001,340.24
2022-04-19 08:00:00+00:00,0.0001,333.70120377
2022-04-19 16:00:00+00:00,0.0001,337.10364363
2022-04-20 00:00:00+00:00,0.0001,340.34160301
2022-04-20 08:00:00+00:00,0.0001,338.2
2022-04-20 16:00:00+00:00,0.0001,340.85
2022-04-21 00:00:00+00:00,0.0001,330.55225945
2022-04-21 08:00:00+00:00,0.0001,332.97842683
2022-04-21 16:00:00+00:00,0.0001,337.44605526
2022-04-22 00:00:00+00:00,3.661e-05,315.44
2022-04-22 08:00:00+00:00,0.0001,323.88
2022-04-22 16:00:00+00:00,0.0001,318.87804632
2022-04-23 00:00:00+00:00,0.0001,320.87216771
2022-04-23 08:00:00+00:00,0.0001,318.03508006
2022-04-23 16:00:00+00:00,0.0001,317.9252954
2022-04-24 00:00:00+00:00,0.0001,312.43
2022-04-24 08:00:00+00:00,0.0001,314.07
2022-04-24 16:00:00+00:00,0.0001,312.52
2022-04-25 00:00:00+00:00,0.0001,307.54318118
2022-04-25 08:00:00+00:00,8.44e-05,301.82660379
2022-04-25 16:00:00+00:00,0.0001,307.68
2022-04-26 00:00:00+00:00,0.0001,314.41
2022-04-26 08:00:00+00:00,0.0001,315.44665772
2022-04-26 16:00:00+00:00,0.0001,303.49129493
2022-04-27 00:00:00+00:00,1.817e-05,295.90928748
2022-04-27 08:00:00+00:00,-1.682e-05,307.30178691
2022-04-27 16:00:00+00:00,-1.191e-05,306.48
2022-04-28 00:00:00+00:00,0.0001,307.08
2022-04-28 08:00:00+00:00,0.0001,306.64641981
2022-04-28 16:00:00+00:00,0.0001,307.02528036
2022-04-29 00:00:00+00:00,0.0001,306.33232305
2022-04-29 08:00:00+00:00,0.0001,307.46
2022-04-29 16:00:00+00:00,8.743e-05,301.45932686
2022-04-30 00:00:00+00:00,-1.001e-05,294.65
2022-04-30 08:00:00+00:00,0.0001,295.65
2022-04-30 16:00:00+00:00,4.619e-05,289.15310824
2022-05-01 00:00:00+00:00,1.889e-05,277.58617158
2022-05-01 08:00:00+00:00,0.0001,276.65283272
2022-05-01 16:00:00+00:00,0.0001,283.08
2022-05-02 00:00:00+00:00,6.883e-05,283.71980473
2022-05-02 08:00:00+00:00,8.227e-05,285.75
2022-05-02 16:00:00+00:00,-2.248e-05,284.65223813
2022-05-03 00:00:00+00:00,7.89e-05,284.91232447
2022-05-03 08:00:00+00:00,7.53e-06,288.09
2022-05-03 16:00:00+00:00,2.086e-05,283.84
2022-05-04 00:00:00+00:00,3.173e-05,279.29
2022-05-04 08:00:00+00:00,3.805e-05,286.72
2022-05-04 16:00:00+00:00,0.0001,285.89
2022-05-05 00:00:00+00:00,3.714e-05,299.79149376
2022-05-05 08:00:00+00:00,0.0001,298.66
2022-05-05 16:00:00+00:00,0.0001,277.94
2022-05-06 00:00:00+00:00,-0.00010876,277.03414886
2022-05-06 08:00:00+00:00,-0.00011913,273.23931175
2022-05-06 16:00:00+00:00,4.646e-05,273.58
2022-05-07 00:00:00+00:00,8.363e-05,274.85
2022-05-07 08:00:00+00:00,8.603e-05,273.47
2022-05-07 16:00:00+00:00,8.336e-05,276.65218801
2022-05-08 00:00:00+00:00,-2.63e-05,267.7900231
2022-05-08 08:00:00+00:00,-3.526e-05,266.01252304
2022-05-08 16:00:00+00:00,0.0001,262.49
2022-05-09 00:00:00+00:00,4.467e-05,261.62
2022-05-09 08:00:00+00:00,-4.35e-06,253.34
2022-05-09 16:00:00+00:00,-1.322e-05,240.85
2022-05-10 00:00:00+00:00,-2.875e-05,217.76544532
2022-05-10 08:00:00+00:00,0.0001,237.240388
2022-05-10 16:00:00+00:00,0.0001,233.50411821
2022-05-11 00:00:00+00:00,0.0001,231.49
2022-05-11 08:00:00+00:00,2.674e-05,221.18003478
2022-05-11 16:00:00+00:00,-0.00011013,213.30520394
2022-05-12 00:00:00+00:00,6.692e-05,194.62
2022-05-12 08:00:00+00:00,-0.00084736,176.21
2022-05-12 16:00:00+00:00,7.556e-05,215.61
2022-05-13 00:00:00+00:00,0.0001,194.02542973
2022-05-13 08:00:00+00:00,0.0001,205.18230634
2022-05-13 16:00:00+00:00,-8.42e-06,209.08
2022-05-14 00:00:00+00:00,0.0001,202.30810857
2022-05-14 08:00:00+00:00,0.0001,198.20427739
2022-05-14 16:00:00+00:00,0.0001,188.37235962
2022-05-15 00:00:00+00:00,9.967e-05,208.62
2022-05-15 08:00:00+00:00,0.0001,208.42051271
2022-05-15 16:00:00+00:00,0.0001,204.97
2022-05-16 00:00:00+00:00,4.145e-05,214.76
2022-05-16 08:00:00+00:00,-0.00016804,199.18
2022-05-16 16:00:00+00:00,9.69e-06,199.79576249
2022-05-17 00:00:00+00:00,-0.00012703,197.45
2022-05-17 08:00:00+00:00,-4.87e-06,203.43271704
2022-05-17 16:00:00+00:00,1.034e-05,203.98
2022-05-18 00:00:00+00:00,7.909e-05,206.78198407
2022-05-18 08:00:00+00:00,5.05e-05,204.05601261
2022-05-18 16:00:00+00:00,-3.993e-05,190.52109904
2022-05-19 00:00:00+00:00,-5.547e-05,186.89
2022-05-19 08:00:00+00:00,2.642e-05,189.07
2022-05-19 16:00:00+00:00,-4.674e-05,196.1
2022-05-20 00:00:00+00:00,1.877e-05,196.3
2022-05-20 08:00:00+00:00,6.485e-05,193.69745832
2022-05-20 16:00:00+00:00,7.36e-06,188.08713753
2022-05-21 00:00:00+00:00,-2.612e-05,189.88837748
2022-05-21 08:00:00+00:00,-1.649e-05,192.77249077
2022-05-21 16:00:00+00:00,2.505e-05,194.83003401
2022-05-22 00:00:00+00:00,3.331e-05,192.19
2022-05-22 08:00:00+00:00,3.509e-05,194.53455967
2022-05-22 16:00:00+00:00,0.0001,198.65
2022-05-23 00:00:00+00:00,0.0001,197.89
2022-05-23 08:00:00+00:00,0.0001,199.82
2022-05-23 16:00:00+00:00,9.846e-05,202.76894251
2022-05-24 00:00:00+00:00,-9.794e-05,191.84
2022-05-24 08:00:00+00:00,5.766e-05,192.32
2022-05-24 16:00:00+00:00,-8.225e-05,192.79
2022-05-25 00:00:00+00:00,5.63e-05,195.51
2022-05-25 08:00:00+00:00,6.326e-05,193.3
2022-05-25 16:00:00+00:00,5.755e-05,191.13524988
2022-05-26 00:00:00+00:00,3.851e-05,190.09
2022-05-26 08:00:00+00:00,3.217e-05,188.18003825
2022-05-26 16:00:00+00:00,-0.00011337,184.05916246
2022-05-27 00:00:00+00:00,3.507e-05,179.26329921
2022-05-27 08:00:00+00:00,-0.00017719,180.41544897
2022-05-27 16:00:00+00:00,0.0001,174.70424674
2022-05-28 00:00:00+00:00,7.856e-05,174.76
2022-05-28 08:00:00+00:00,1.687e-05,176.36
2022-05-28 16:00:00+00:00,9.214e-05,178.56923544
2022-05-29 00:00:00+00:00,0.0001,178.56418155
2022-05-29 08:00:00+00:00,2.717e-05,179.36
2022-05-29 16:00:00+00:00,0.0001,180.55898642
2022-05-30 00:00:00+00:00,8.083e-05,185.05921678
2022-05-30 08:00:00+00:00,0.0001,189.46
2022-05-30 16:00:00+00:00,0.0001,188.16
2022-05-31 00:00:00+00:00,0.0001,196.84109843
2022-05-31 08:00:00+00:00,0.0001,198.6054098
2022-05-31 16:00:00+00:00,0.0001,197.62018709
2022-06-01 00:00:00+00:00,0.0001,204.49693532
2022-06-01 08:00:00+00:00,0.0001,199.06
2022-06-01 16:00:00+00:00,0.0001,193.19
2022-06-02 00:00:00+00:00,5.536e-05,185.87
2022-06-02 08:00:00+00:00,0.0001,185.22
2022-06-02 16:00:00+00:00,0.0001,187.15581656
2022-06-03 00:00:00+00:00,8.907e-05,188.84238296
2022-06-03 08:00:00+00:00,8.445e-05,188.7132324
2022-06-03 16:00:00+00:00,0.0001,182.44141763
2022-06-04 00:00:00+00:00,4.7e-05,182.97600944
2022-06-04 08:00:00+00:00,0.0001,184.36442037
2022-06-04 16:00:00+00:00,0.0001,187.43141011
2022-06-05 00:00:00+00:00,9.06e-05,188.65701116
2022-06-05 08:00:00+00:00,-2.821e-05,187.82163532
2022-06-05 16:00:00+00:00,0.0001,188.78
2022-06-06 00:00:00+00:00,0.0001,179.81
2022-06-06 08:00:00+00:00,0.0001,187.06
2022-06-06 16:00:00+00:00,5.109e-05,186.05606004
2022-06-07 00:00:00+00:00,6.944e-05,185.54613746
2022-06-07 08:00:00+00:00,3.128e-05,176.07806195
2022-06-07 16:00:00+00:00,9.44e-06,177.61729496
2022-06-08 00:00:00+00:00,1.046e-05,181.86904698
