funding_time,funding_rate,mark_price
2025-07-06 08:00:00+00:00,4.71e-05,13.14904
2025-07-06 16:00:00+00:00,9.077e-05,13.42316857
2025-07-07 00:00:00+00:00,0.0001,13.48029329
2025-07-07 08:00:00+00:00,0.0001,13.62107295
2025-07-07 16:00:00+00:00,9.844e-05,13.52523429
2025-07-08 00:00:00+00:00,5.456e-05,13.42969
2025-07-08 08:00:00+00:00,5.16e-06,13.35009205
2025-07-08 16:00:00+00:00,3.391e-05,13.49098795
2025-07-09 00:00:00+00:00,0.0001,13.964
2025-07-09 08:00:00+00:00,0.0001,14.1452401
2025-07-09 16:00:00+00:00,0.0001,14.0098761
2025-07-10 00:00:00+00:00,0.0001,14.24495238
2025-07-10 08:00:00+00:00,0.0001,14.391
2025-07-10 16:00:00+00:00,8.418e-05,14.33666952
2025-07-11 00:00:00+00:00,0.0001,15.23301492
2025-07-11 08:00:00+00:00,0.0001,15.26401995
2025-07-11 16:00:00+00:00,0.0001,15.482
2025-07-12 00:00:00+00:00,0.0001,15.28849429
2025-07-12 08:00:00+00:00,0.0001,15.24499252
2025-07-12 16:00:00+00:00,0.0001,14.82127429
2025-07-13 00:00:00+00:00,0.0001,15.11064286
2025-07-13 08:00:00+00:00,0.0001,15.35655181
2025-07-13 16:00:00+00:00,0.0001,15.69462
2025-07-14 00:00:00+00:00,0.0001,15.65042733
2025-07-14 08:00:00+00:00,0.0001,16.15344286
2025-07-14 16:00:00+00:00,0.0001,15.97133429
2025-07-15 00:00:00+00:00,0.0001,15.754
2025-07-15 08:00:00+00:00,0.0001,15.405
2025-07-15 16:00:00+00:00,0.0001,15.57
2025-07-16 00:00:00+00:00,0.0001,16.10640048
2025-07-16 08:00:00+00:00,0.0001,16.31838676
2025-07-16 16:00:00+00:00,0.0001,16.605
2025-07-17 00:00:00+00:00,0.0001,16.671
2025-07-17 08:00:00+00:00,0.0001,16.985
2025-07-17 16:00:00+00:00,0.0001,17.13459252
2025-07-18 00:00:00+00:00,0.0001,17.997
2025-07-18 08:00:00+00:00,0.0001,18.52295205
2025-07-18 16:00:00+00:00,0.0001,17.926
2025-07-19 00:00:00+00:00,0.0001,17.83587276
2025-07-19 08:00:00+00:00,0.0001,17.95744814
2025-07-19 16:00:00+00:00,0.0001,17.92588024
2025-07-20 00:00:00+00:00,0.0001,18.392
2025-07-20 08:00:00+00:00,0.0001,18.80803714
2025-07-20 16:00:00+00:00,0.0001,19.71253714
2025-07-21 00:00:00+00:00,0.0001,19.27852267
2025-07-21 08:00:00+00:00,0.0001,19.74811562
2025-07-21 16:00:00+00:00,0.0001,19.798
2025-07-22 00:00:00+00:00,0.0001,19.49930481
2025-07-22 08:00:00+00:00,0.0001,19.05535805
2025-07-22 16:00:00+00:00,0.0001,19.348
2025-07-23 00:00:00+00:00,0.0001,19.669
2025-07-23 08:00:00+00:00,0.0001,19.14943714
2025-07-23 16:00:00+00:00,0.0001,18.496
2025-07-24 00:00:00+00:00,0.0001,18.16755714
2025-07-24 08:00:00+00:00,0.0001,17.73487729
2025-07-24 16:00:00+00:00,0.0001,18.464
2025-07-25 00:00:00+00:00,0.0001,17.901
2025-07-25 08:00:00+00:00,0.0001,17.49230286
2025-07-25 16:00:00+00:00,0.0001,17.60610371
2025-07-26 00:00:00+00:00,0.0001,18.29195133
2025-07-26 08:00:00+00:00,0.0001,18.22276762
2025-07-26 16:00:00+00:00,0.0001,18.39683714
2025-07-27 00:00:00+00:00,0.0001,18.40322752
2025-07-27 08:00:00+00:00,0.0001,18.77300219
2025-07-27 16:00:00+00:00,0.0001,18.84072571
2025-07-28 00:00:00+00:00,0.0001,19.228
2025-07-28 08:00:00+00:00,0.0001,19.293
2025-07-28 16:00:00+00:00,0.0001,18.38719481
2025-07-29 00:00:00+00:00,-0.00016131,18.112
2025-07-29 08:00:00+00:00,0.0001,18.58510477
2025-07-29 16:00:00+00:00,0.0001,17.69070071
2025-07-30 00:00:00+00:00,0.0001,17.823
2025-07-30 08:00:00+00:00,0.0001,17.697
2025-07-30 16:00:00+00:00,2.79e-06,17.586
2025-07-31 00:00:00+00:00,-9.12e-06,17.697
2025-07-31 08:00:00+00:00,8.963e-05,18.02005432
2025-07-31 16:00:00+00:00,-1.879e-05,17.51884795
2025-08-01 00:00:00+00:00,4.219e-05,16.921
2025-08-01 08:00:00+00:00,5.136e-05,16.62738195
2025-08-01 16:00:00+00:00,9.399e-05,16.63073095
2025-08-02 00:00:00+00:00,0.0001,16.062
2025-08-02 08:00:00+00:00,5.192e-05,16.13
2025-08-02 16:00:00+00:00,8.882e-05,15.78040752
2025-08-03 00:00:00+00:00,3.288e-05,15.63614876
2025-08-03 08:00:00+00:00,1.864e-05,16.00416781
2025-08-03 16:00:00+00:00,1.271e-05,16.23
2025-08-04 00:00:00+00:00,-1.15e-06,16.288
2025-08-04 08:00:00+00:00,9.158e-05,16.62074843
2025-08-04 16:00:00+00:00,2.772e-05,16.91325381
2025-08-05 00:00:00+00:00,0.0001,17.107
2025-08-05 08:00:00+00:00,0.0001,16.4961691
2025-08-05 16:00:00+00:00,0.0001,16.25849922
2025-08-06 00:00:00+00:00,5.777e-05,16.3746111
2025-08-06 08:00:00+00:00,5.02e-05,16.507
2025-08-06 16:00:00+00:00,-8.7e-07,16.77722255
2025-08-07 00:00:00+00:00,0.0001,16.666
2025-08-07 08:00:00+00:00,0.0001,16.823
2025-08-07 16:00:00+00:00,9.466e-05,17.829
2025-08-08 00:00:00+00:00,0.0001,18.47022969
2025-08-08 08:00:00+00:00,0.0001,19.324
2025-08-08 16:00:00+00:00,0.0001,19.20301603
2025-08-09 00:00:00+00:00,0.0001,19.8979
2025-08-09 08:00:00+00:00,0.0001,20.7961931
2025-08-09 16:00:00+00:00,0.0001,21.06423793
2025-08-10 00:00:00+00:00,0.0001,21.93525172
2025-08-10 08:00:00+00:00,0.0001,21.888
2025-08-10 16:00:00+00:00,0.0001,22.485
2025-08-11 00:00:00+00:00,0.0001,22.059
2025-08-11 08:00:00+00:00,0.0001,21.94385567
2025-08-11 16:00:00+00:00,0.0001,21.95751633
2025-08-12 00:00:00+00:00,0.0001,21.06431652
2025-08-12 08:00:00+00:00,0.0001,21.47588
2025-08-12 16:00:00+00:00,0.0001,24.01
2025-08-13 00:00:00+00:00,0.0001,23.592
2025-08-13 08:00:00+00:00,2.102e-05,23.403
2025-08-13 16:00:00+00:00,0.0001,23.60701552
2025-08-14 00:00:00+00:00,0.0001,23.967
2025-08-14 08:00:00+00:00,0.0001,23.53073714
2025-08-14 16:00:00+00:00,0.0001,22.758
2025-08-15 00:00:00+00:00,0.0001,22.45100762
2025-08-15 08:00:00+00:00,5.026e-05,22.57364895
2025-08-15 16:00:00+00:00,0.0001,21.584
2025-08-16 00:00:00+00:00,0.0001,21.74312628
2025-08-16 08:00:00+00:00,0.0001,22.04181034
2025-08-16 16:00:00+00:00,0.0001,21.99963236
2025-08-17 00:00:00+00:00,-5.426e-05,22.627
2025-08-17 08:00:00+00:00,0.0001,24.28692759
2025-08-17 16:00:00+00:00,0.0001,26.29865517
2025-08-18 00:00:00+00:00,0.0001,25.639
2025-08-18 08:00:00+00:00,0.0001,24.6958696
2025-08-18 16:00:00+00:00,1.035e-05,25.36827562
2025-08-19 00:00:00+00:00,7.148e-05,25.77236895
2025-08-19 08:00:00+00:00,-6.356e-05,24.284
2025-08-19 16:00:00+00:00,0.0001,24.274
2025-08-20 00:00:00+00:00,0.0001,23.55675905
2025-08-20 08:00:00+00:00,0.0001,24.41763366
2025-08-20 16:00:00+00:00,0.0001,25.94161529
2025-08-21 00:00:00+00:00,0.0001,26.44189338
2025-08-21 08:00:00+00:00,5.074e-05,25.697
2025-08-21 16:00:00+00:00,-4.682e-05,25.069
2025-08-22 00:00:00+00:00,4.051e-05,24.80374562
2025-08-22 08:00:00+00:00,-1.117e-05,25.02812481
2025-08-22 16:00:00+00:00,0.0001,26.45923071
2025-08-23 00:00:00+00:00,0.0001,26.79044643
2025-08-23 08:00:00+00:00,0.0001,25.87
2025-08-23 16:00:00+00:00,-9.72e-06,25.989
2025-08-24 00:00:00+00:00,0.0001,26.276
2025-08-24 08:00:00+00:00,0.0001,25.599
2025-08-24 16:00:00+00:00,0.0001,25.555
2025-08-25 00:00:00+00:00,0.0001,25.81833114
2025-08-25 08:00:00+00:00,0.0001,24.96639143
2025-08-25 16:00:00+00:00,3.819e-05,24.40581552
2025-08-26 00:00:00+00:00,1.733e-05,23.37567805
2025-08-26 08:00:00+00:00,-5.39e-06,23.13899581
2025-08-26 16:00:00+00:00,-4.838e-05,24.16390357
2025-08-27 00:00:00+00:00,8.165e-05,24.37195924
2025-08-27 08:00:00+00:00,0.0001,24.14993024
2025-08-27 16:00:00+00:00,2.885e-05,24.284
2025-08-28 00:00:00+00:00,0.0001,23.77114
2025-08-28 08:00:00+00:00,0.0001,24.21268286
2025-08-28 16:00:00+00:00,0.0001,24.778831
2025-08-29 00:00:00+00:00,3.302e-05,25.16792995
2025-08-29 08:00:00+00:00,-0.00013615,23.53520057
2025-08-29 16:00:00+00:00,-4.944e-05,23.437
2025-08-30 00:00:00+00:00,5.43e-06,23.413
2025-08-30 08:00:00+00:00,8.254e-05,23.357
2025-08-30 16:00:00+00:00,4.252e-05,23.4
2025-08-31 00:00:00+00:00,7.1e-05,23.493
2025-08-31 08:00:00+00:00,6.412e-05,23.71641952
2025-08-31 16:00:00+00:00,0.0001,23.769
2025-09-01 00:00:00+00:00,8.258e-05,23.194
2025-09-01 08:00:00+00:00,0.0001,23.58279429
2025-09-01 16:00:00+00:00,0.0001,22.7875819
2025-09-02 00:00:00+00:00,6.534e-05,22.505
2025-09-02 08:00:00+00:00,0.0001,23.22955429
2025-09-02 16:00:00+00:00,0.0001,22.84424857
2025-09-03 00:00:00+00:00,0.0001,23.48192
2025-09-03 08:00:00+00:00,0.0001,23.279
2025-09-03 16:00:00+00:00,0.0001,23.798
2025-09-04 00:00:00+00:00,0.0001,23.686
2025-09-04 08:00:00+00:00,7.904e-05,23.262
2025-09-04 16:00:00+00:00,-4.095e-05,22.466
2025-09-05 00:00:00+00:00,-8.35e-05,22.301
2025-09-05 08:00:00+00:00,7.72e-05,23.06394819
2025-09-05 16:00:00+00:00,0.0001,22.222
2025-09-06 00:00:00+00:00,0.0001,22.285
2025-09-06 08:00:00+00:00,0.0001,22.209
2025-09-06 16:00:00+00:00,0.0001,22.06371786
2025-09-07 00:00:00+00:00,0.0001,22.18902876
2025-09-07 08:00:00+00:00,0.0001,22.29637719
2025-09-07 16:00:00+00:00,0.0001,22.398
2025-09-08 00:00:00+00:00,0.0001,22.45767205
2025-09-08 08:00:00+00:00,0.0001,22.394
2025-09-08 16:00:00+00:00,0.0001,23.20581514
2025-09-09 00:00:00+00:00,0.0001,23.035
2025-09-09 08:00:00+00:00,0.0001,23.66772857
2025-09-09 16:00:00+00:00,0.0001,22.92388038
2025-09-10 00:00:00+00:00,-1.27e-06,23.041
2025-09-10 08:00:00+00:00,0.0001,23.439
2025-09-10 16:00:00+00:00,0.0001,23.66520771
2025-09-11 00:00:00+00:00,7.537e-05,23.565
2025-09-11 08:00:00+00:00,0.0001,23.817
2025-09-11 16:00:00+00:00,-9.81e-06,23.508
2025-09-12 00:00:00+00:00,0.0001,24.45534338
2025-09-12 08:00:00+00:00,0.0001,24.526
2025-09-12 16:00:00+00:00,6.451e-05,24.476
2025-09-13 00:00:00+00:00,0.0001,25.12397424
2025-09-13 08:00:00+00:00,0.0001,25.16347143
2025-09-13 16:00:00+00:00,0.0001,24.8285989
2025-09-14 00:00:00+00:00,0.0001,24.874
2025-09-14 08:00:00+00:00,0.0001,24.60438857
2025-09-14 16:00:00+00:00,2.996e-05,24.03272344
2025-09-15 00:00:00+00:00,2.55e-05,24.08693752
2025-09-15 08:00:00+00:00,-1.011e-05,23.837
2025-09-15 16:00:00+00:00,-3.566e-05,23.15617181
2025-09-16 00:00:00+00:00,-5.941e-05,23.549
2025-09-16 08:00:00+00:00,5.437e-05,23.477
2025-09-16 16:00:00+00:00,3.106e-05,23.451
2025-09-17 00:00:00+00:00,7.74e-05,23.4723101
2025-09-17 08:00:00+00:00,1.845e-05,23.544
2025-09-17 16:00:00+00:00,0.0001,22.95581219
2025-09-18 00:00:00+00:00,0.0001,23.988
2025-09-18 08:00:00+00:00,0.0001,23.959
2025-09-18 16:00:00+00:00,0.0001,24.459
2025-09-19 00:00:00+00:00,0.0001,24.623
2025-09-19 08:00:00+00:00,0.0001,24.73
2025-09-19 16:00:00+00:00,1.607e-05,23.592504
2025-09-20 00:00:00+00:00,-3.684e-05,23.462
2025-09-20 08:00:00+00:00,-4.753e-05,23.4968979
2025-09-20 16:00:00+00:00,-6.04e-05,23.41174876
2025-09-21 00:00:00+00:00,-7.8e-06,23.32020533
2025-09-21 08:00:00+00:00,7.195e-05,23.34742933
2025-09-21 16:00:00+00:00,-1.963e-05,23.07465419
2025-09-22 00:00:00+00:00,-2.611e-05,22.94415619
2025-09-22 08:00:00+00:00,-0.00015206,21.2665101
2025-09-22 16:00:00+00:00,-5.322e-05,21.19
2025-09-23 00:00:00+00:00,1.649e-05,21.64615086
2025-09-23 08:00:00+00:00,3.745e-05,21.781
2025-09-23 16:00:00+00:00,3.28e-06,21.848
2025-09-24 00:00:00+00:00,0.0001,21.51093943
2025-09-24 08:00:00+00:00,0.0001,21.71186857
2025-09-24 16:00:00+00:00,0.0001,21.754
2025-09-25 00:00:00+00:00,7.296e-05,21.59400857
2025-09-25 08:00:00+00:00,9.239e-05,20.956
2025-09-25 16:00:00+00:00,0.0001,20.87712
2025-09-26 00:00:00+00:00,0.0001,20.13841429
2025-09-26 08:00:00+00:00,0.0001,20.354
2025-09-26 16:00:00+00:00,0.0001,20.58993457
2025-09-27 00:00:00+00:00,5.057e-05,21.06
2025-09-27 08:00:00+00:00,0.0001,20.946
2025-09-27 16:00:00+00:00,0.0001,20.9482381
2025-09-28 00:00:00+00:00,0.0001,20.906
2025-09-28 08:00:00+00:00,5.004e-05,20.722
2025-09-28 16:00:00+00:00,0.0001,20.97373333
2025-09-29 00:00:00+00:00,0.0001,21.669
2025-09-29 08:00:00+00:00,-5.983e-05,21.245
2025-09-29 16:00:00+00:00,-4.871e-05,21.38013495
2025-09-30 00:00:00+00:00,0.0001,21.72707238
2025-09-30 08:00:00+00:00,0.0001,21.409
2025-09-30 16:00:00+00:00,-2.939e-05,21.091
2025-10-01 00:00:00+00:00,0.0001,21.30280286
2025-10-01 08:00:00+00:00,0.0001,21.32934315
2025-10-01 16:00:00+00:00,0.0001,22.391
2025-10-02 00:00:00+00:00,0.0001,22.568
2025-10-02 08:00:00+00:00,0.0001,22.56274419
2025-10-02 16:00:00+00:00,-7.358e-05,22.41276571
2025-10-03 00:00:00+00:00,7.867e-05,22.764
2025-10-03 08:00:00+00:00,0.0001,22.38019467
2025-10-03 16:00:00+00:00,4.4e-06,22.7064661
2025-10-04 00:00:00+00:00,0.0001,22.499
2025-10-04 08:00:00+00:00,0.0001,22.0640601
2025-10-04 16:00:00+00:00,7.081e-05,21.825
2025-10-05 00:00:00+00:00,0.0001,22.009
2025-10-05 08:00:00+00:00,0.0001,22.812
2025-10-05 16:00:00+00:00,0.0001,22.465
2025-10-06 00:00:00+00:00,-5.209e-05,21.98958095
2025-10-06 08:00:00+00:00,3.921e-05,21.916
2025-10-06 16:00:00+00:00,0.0001,22.829226
2025-10-07 00:00:00+00:00,0.0001,23.36853429
2025-10-07 08:00:00+00:00,0.0001,22.84968286
2025-10-07 16:00:00+00:00,-2.203e-05,21.98408352
2025-10-08 00:00:00+00:00,-0.00017606,21.79106857
2025-10-08 08:00:00+00:00,-2.05e-05,21.899
2025-10-08 16:00:00+00:00,7.797e-05,21.986
2025-10-09 00:00:00+00:00,0.0001,22.625
2025-10-09 08:00:00+00:00,0.0001,21.961
2025-10-09 16:00:00+00:00,-3.053e-05,21.484
2025-10-10 00:00:00+00:00,0.0001,21.986
2025-10-10 08:00:00+00:00,0.0001,22.29294
2025-10-10 16:00:00+00:00,0.0001,21.364
2025-10-11 00:00:00+00:00,-0.00030062,17.26974543
2025-10-11 08:00:00+00:00,-1.09e-05,17.72
2025-10-11 16:00:00+00:00,1.182e-05,17.97
2025-10-12 00:00:00+00:00,-4.877e-05,17.19056829
2025-10-12 08:00:00+00:00,-1.264e-05,17.393
2025-10-12 16:00:00+00:00,1.477e-05,18.76626981
2025-10-13 00:00:00+00:00,7.118e-05,18.983
2025-10-13 08:00:00+00:00,3.213e-05,19.52646886
2025-10-13 16:00:00+00:00,9.358e-05,19.73
2025-10-14 00:00:00+00:00,0.0001,19.838
2025-10-14 08:00:00+00:00,0.0001,18.551
2025-10-14 16:00:00+00:00,5.009e-05,19.03090876
2025-10-15 00:00:00+00:00,6.747e-05,19.094
2025-10-15 08:00:00+00:00,7.401e-05,18.85938952
2025-10-15 16:00:00+00:00,3.077e-05,18.12630971
2025-10-16 00:00:00+00:00,7.74e-05,18.044
2025-10-16 08:00:00+00:00,-3.798e-05,18.0451559
2025-10-16 16:00:00+00:00,4.244e-05,17.66263914
2025-10-17 00:00:00+00:00,9.221e-05,17.42096276
2025-10-17 08:00:00+00:00,5.003e-05,16.2019979
2025-10-17 16:00:00+00:00,0.0001,16.62025429
2025-10-18 00:00:00+00:00,5.223e-05,16.594
2025-10-18 08:00:00+00:00,5.88e-06,16.69965276
2025-10-18 16:00:00+00:00,5.481e-05,16.78405857
2025-10-19 00:00:00+00:00,7.659e-05,16.80413333
2025-10-19 08:00:00+00:00,6.133e-05,16.79555095
2025-10-19 16:00:00+00:00,2.355e-05,17.39421143
2025-10-20 00:00:00+00:00,1.261e-05,17.275606
2025-10-20 08:00:00+00:00,3.04e-05,18.61665257
2025-10-20 16:00:00+00:00,0.0001,18.76233238
2025-10-21 00:00:00+00:00,4.71e-05,18.647
2025-10-21 08:00:00+00:00,-1.311e-05,18.04749286
2025-10-21 16:00:00+00:00,-0.00011381,18.791
2025-10-22 00:00:00+00:00,2.313e-05,17.597
2025-10-22 08:00:00+00:00,-4.325e-05,17.607
2025-10-22 16:00:00+00:00,-7.3e-05,17.467
2025-10-23 00:00:00+00:00,0.0001,17.19362648
2025-10-23 08:00:00+00:00,-4.485e-05,17.568
2025-10-23 16:00:00+00:00,0.0001,17.399
2025-10-24 00:00:00+00:00,0.0001,17.42837543
2025-10-24 08:00:00+00:00,-6.84e-06,17.63717848
2025-10-24 16:00:00+00:00,2.035e-05,17.55359733
2025-10-25 00:00:00+00:00,0.0001,17.88975813
2025-10-25 08:00:00+00:00,7.485e-05,17.87500952
2025-10-25 16:00:00+00:00,6.743e-05,17.982
2025-10-26 00:00:00+00:00,6.186e-05,18.00706219
2025-10-26 08:00:00+00:00,5.252e-05,17.84891619
2025-10-26 16:00:00+00:00,6.822e-05,18.33021429
2025-10-27 00:00:00+00:00,0.0001,18.53926267
2025-10-27 08:00:00+00:00,0.0001,18.826
2025-10-27 16:00:00+00:00,4.1e-05,18.399
2025-10-28 00:00:00+00:00,0.0001,18.2106481
2025-10-28 08:00:00+00:00,5.43e-05,18.32059286
2025-10-28 16:00:00+00:00,6.193e-05,18.37454448
2025-10-29 00:00:00+00:00,-8.606e-05,17.81607086
2025-10-29 08:00:00+00:00,-5.819e-05,17.913
2025-10-29 16:00:00+00:00,0.0001,18.01222124
2025-10-30 00:00:00+00:00,0.0001,18.125
2025-10-30 08:00:00+00:00,2.867e-05,18.355
2025-10-30 16:00:00+00:00,-0.00010997,16.89674981
2025-10-31 00:00:00+00:00,-0.00018715,16.79
2025-10-31 08:00:00+00:00,3.11e-05,17.214
2025-10-31 16:00:00+00:00,4.474e-05,17.279
2025-11-01 00:00:00+00:00,0.0001,17.23403905
2025-11-01 08:00:00+00:00,0.0001,17.319
2025-11-01 16:00:00+00:00,0.0001,17.25163635
2025-11-02 00:00:00+00:00,0.0001,17.13777048
2025-11-02 08:00:00+00:00,4.903e-05,17.52506143
2025-11-02 16:00:00+00:00,5.639e-05,17.127
2025-11-03 00:00:00+00:00,9.373e-05,17.581
2025-11-03 08:00:00+00:00,-0.00017586,16.11558305
2025-11-03 16:00:00+00:00,1.459e-05,15.29216857
2025-11-04 00:00:00+00:00,4.401e-05,15.23792095
2025-11-04 08:00:00+00:00,6.154e-05,14.626
2025-11-04 16:00:00+00:00,0.0001,15.11143115
2025-11-05 00:00:00+00:00,0.0001,14.67730424
2025-11-05 08:00:00+00:00,0.0001,14.9
2025-11-05 16:00:00+00:00,4.122e-05,15.08581124
2025-11-06 00:00:00+00:00,0.0001,15.087
2025-11-06 08:00:00+00:00,4.074e-05,14.89662686
2025-11-06 16:00:00+00:00,3.004e-05,14.461
2025-11-07 00:00:00+00:00,0.0001,14.73662524
2025-11-07 08:00:00+00:00,0.0001,15.1562959
2025-11-07 16:00:00+00:00,0.0001,15.0281959
2025-11-08 00:00:00+00:00,0.0001,15.79
2025-11-08 08:00:00+00:00,0.0001,15.7120141
2025-11-08 16:00:00+00:00,5.397e-05,15.20670089
2025-11-09 00:00:00+00:00,2.923e-05,15.513
2025-11-09 08:00:00+00:00,5.784e-05,15.36227438
2025-11-09 16:00:00+00:00,1.229e-05,15.813
2025-11-10 00:00:00+00:00,6.779e-05,15.91953619
2025-11-10 08:00:00+00:00,3.362e-05,16.35401343
2025-11-10 16:00:00+00:00,0.0001,16.08117276
2025-11-11 00:00:00+00:00,5.97e-05,16.356
2025-11-11 08:00:00+00:00,1.54e-06,15.98713867
2025-11-11 16:00:00+00:00,9.444e-05,15.791
2025-11-12 00:00:00+00:00,7.824e-05,15.27728248
2025-11-12 08:00:00+00:00,-9.319e-05,15.32487187
2025-11-12 16:00:00+00:00,0.0001,15.37308695
2025-11-13 00:00:00+00:00,-0.00018861,15.142
2025-11-13 08:00:00+00:00,0.0001,15.88112838
2025-11-13 16:00:00+00:00,9.332e-05,15.31251524
2025-11-14 00:00:00+00:00,-0.00020034,14.53970638
2025-11-14 08:00:00+00:00,5.706e-05,14.44033495
2025-11-14 16:00:00+00:00,7.405e-05,14.28487714
2025-11-15 00:00:00+00:00,4.317e-05,13.80348887
2025-11-15 08:00:00+00:00,8.787e-05,14.076
2025-11-15 16:00:00+00:00,5.782e-05,14.166
2025-11-16 00:00:00+00:00,0.0001,14.12882476
2025-11-16 08:00:00+00:00,9.59e-05,14.3291701
2025-11-16 16:00:00+00:00,-5.063e-05,13.777
2025-11-17 00:00:00+00:00,0.0001,13.729
2025-11-17 08:00:00+00:00,5.259e-05,14.114
2025-11-17 16:00:00+00:00,0.0001,13.706
2025-11-18 00:00:00+00:00,-4.119e-05,13.322
2025-11-18 08:00:00+00:00,0.0001,13.385
2025-11-18 16:00:00+00:00,0.0001,13.707
2025-11-19 00:00:00+00:00,0.0001,13.80025057
2025-11-19 08:00:00+00:00,8.447e-05,13.47887086
2025-11-19 16:00:00+00:00,-2.86e-05,13.014
2025-11-20 00:00:00+00:00,4.059e-05,13.52442171
2025-11-20 08:00:00+00:00,0.0001,13.94206571
2025-11-20 16:00:00+00:00,0.0001,13.417
2025-11-21 00:00:00+00:00,-2.357e-05,12.933
2025-11-21 08:00:00+00:00,0.0001,12.27381886
2025-11-21 16:00:00+00:00,-1.24e-06,11.905
2025-11-22 00:00:00+00:00,-4.71e-06,12.109
2025-11-22 08:00:00+00:00,5.348e-05,11.991
2025-11-22 16:00:00+00:00,-2.32e-06,11.915
2025-11-23 00:00:00+00:00,4.052e-05,12.166
2025-11-23 08:00:00+00:00,-1.492e-05,12.36159815
2025-11-23 16:00:00+00:00,-1.519e-05,12.67320406
2025-11-24 00:00:00+00:00,1.197e-05,12.51657727
2025-11-24 08:00:00+00:00,3.031e-05,12.57594369
2025-11-24 16:00:00+00:00,2.403e-05,12.615
2025-11-25 00:00:00+00:00,7.426e-05,12.962
2025-11-25 08:00:00+00:00,-3.293e-05,12.81
2025-11-25 16:00:00+00:00,-3.623e-05,12.72915808
2025-11-26 00:00:00+00:00,0.0001,13.077
2025-11-26 08:00:00+00:00,0.0001,13.066
2025-11-26 16:00:00+00:00,6.942e-05,12.869
2025-11-27 00:00:00+00:00,0.0001,13.449
2025-11-27 08:00:00+00:00,0.0001,13.348
2025-11-27 16:00:00+00:00,6.609e-05,13.458
2025-11-28 00:00:00+00:00,5.742e-05,13.33054664
2025-11-28 08:00:00+00:00,6.206e-05,13.21738905
2025-11-28 16:00:00+00:00,5.03e-06,13.41549192
2025-11-29 00:00:00+00:00,2.589e-05,13.11494379
2025-11-29 08:00:00+00:00,0.0001,13.09102084
2025-11-29 16:00:00+00:00,0.0001,13.166
2025-11-30 00:00:00+00:00,5.235e-05,12.978
2025-11-30 08:00:00+00:00,7.818e-05,13.046
2025-11-30 16:00:00+00:00,0.0001,13.24
2025-12-01 00:00:00+00:00,-5.43e-06,12.9461222
2025-12-01 08:00:00+00:00,-0.0001469,12.18200953
2025-12-01 16:00:00+00:00,-1.941e-05,11.99808796
2025-12-02 00:00:00+00:00,5.273e-05,12.067
2025-12-02 08:00:00+00:00,5.838e-05,12.124
2025-12-02 16:00:00+00:00,6.145e-05,13.292
2025-12-03 00:00:00+00:00,0.0001,13.462
2025-12-03 08:00:00+00:00,1.94e-06,14.378
2025-12-03 16:00:00+00:00,0.0001,14.39270341
2025-12-04 00:00:00+00:00,0.0001,14.63287342
2025-12-04 08:00:00+00:00,8.12e-06,14.535
2025-12-04 16:00:00+00:00,6.572e-05,14.47743444
2025-12-05 00:00:00+00:00,0.0001,14.248
2025-12-05 08:00:00+00:00,-4.912e-05,14.242
2025-12-05 16:00:00+00:00,2.426e-05,13.93686894
2025-12-06 00:00:00+00:00,-1.297e-05,13.58203263
2025-12-06 08:00:00+00:00,-0.00017941,13.593
2025-12-06 16:00:00+00:00,-2.052e-05,13.81
2025-12-07 00:00:00+00:00,4.716e-05,13.912
2025-12-07 08:00:00+00:00,7.272e-05,13.92341891
2025-12-07 16:00:00+00:00,9.43e-06,13.61203557
2025-12-08 00:00:00+00:00,-8.08e-06,13.64
2025-12-08 08:00:00+00:00,1.165e-05,14.001
2025-12-08 16:00:00+00:00,-3.25e-05,13.73109566
2025-12-09 00:00:00+00:00,5.76e-06,13.755
2025-12-09 08:00:00+00:00,-4.127e-05,13.82544249
2025-12-09 16:00:00+00:00,3.824e-05,14.401
2025-12-10 00:00:00+00:00,0.0001,14.4
2025-12-10 08:00:00+00:00,-0.00019623,14.169
2025-12-10 16:00:00+00:00,-9.596e-05,14.01619155
2025-12-11 00:00:00+00:00,0.0001,14.09623125
2025-12-11 08:00:00+00:00,4.347e-05,13.53
2025-12-11 16:00:00+00:00,2.295e-05,13.51360305
2025-12-12 00:00:00+00:00,0.0001,14.061
2025-12-12 08:00:00+00:00,6.045e-05,14.05012639
2025-12-12 16:00:00+00:00,8.67e-06,13.53214443
2025-12-13 00:00:00+00:00,-2.557e-05,13.63
2025-12-13 08:00:00+00:00,0.0001,13.78102793
2025-12-13 16:00:00+00:00,0.0001,13.813
2025-12-14 00:00:00+00:00,0.0001,13.72827795
2025-12-14 08:00:00+00:00,3.317e-05,13.71
2025-12-14 16:00:00+00:00,3.444e-05,13.465
2025-12-15 00:00:00+00:00,3.444e-05,13.27
2025-12-15 08:00:00+00:00,6.868e-05,13.567
2025-12-15 16:00:00+00:00,4.491e-05,12.773
2025-12-16 00:00:00+00:00,-1.71e-05,12.851
2025-12-16 08:00:00+00:00,1.232e-05,12.688
2025-12-16 16:00:00+00:00,0.0001,13.038
2025-12-17 00:00:00+00:00,9.606e-05,12.921
2025-12-17 08:00:00+00:00,5.774e-05,12.76846574
2025-12-17 16:00:00+00:00,4.241e-05,12.564
2025-12-18 00:00:00+00:00,-8.09e-06,12.26382686
