date,SOXX,SOXL
2020-04-17 13:30:00+00:00,73.32313537597656,8.300024032592773
2020-04-20 13:30:00+00:00,71.72925567626953,7.764393329620361
2020-04-21 13:30:00+00:00,68.21520233154297,6.6737470626831055
2020-04-22 13:30:00+00:00,72.34400939941406,7.791530132293701
2020-04-23 13:30:00+00:00,71.62153625488281,7.593818187713623
2020-04-24 13:30:00+00:00,73.11082458496094,8.077113151550293
2020-04-27 13:30:00+00:00,74.08677673339844,8.403402328491211
2020-04-28 13:30:00+00:00,73.703369140625,8.272239685058594
2020-04-29 13:30:00+00:00,77.20159149169922,9.459161758422852
2020-04-30 13:30:00+00:00,74.4765396118164,8.4647855758667
2020-05-01 13:30:00+00:00,70.84521484375,7.1783647537231445
2020-05-04 13:30:00+00:00,71.43458557128906,7.379953384399414
2020-05-05 13:30:00+00:00,72.63552856445312,7.754055976867676
2020-05-06 13:30:00+00:00,73.52591705322266,8.02284049987793
2020-05-07 13:30:00+00:00,74.18818664550781,8.258028030395508
2020-05-08 13:30:00+00:00,76.37772369384766,8.979740142822266
2020-05-11 13:30:00+00:00,76.3048324584961,8.955190658569336
2020-05-12 13:30:00+00:00,74.28005981445312,8.196000099182129
2020-05-13 13:30:00+00:00,72.84783172607422,7.754702091217041
2020-05-14 13:30:00+00:00,74.79655456542969,8.3743314743042
2020-05-15 13:30:00+00:00,73.25025177001953,7.849680423736572
2020-05-18 13:30:00+00:00,76.61536407470703,8.948080062866211
2020-05-19 13:30:00+00:00,76.36505126953125,8.840825080871582
2020-05-20 13:30:00+00:00,79.17882537841797,9.846183776855469
2020-05-21 13:30:00+00:00,77.18576049804688,9.081181526184082
2020-05-22 13:30:00+00:00,77.52793884277344,9.212986946105955
2020-05-26 13:30:00+00:00,78.3423080444336,9.498573303222656
2020-05-27 13:30:00+00:00,79.54954528808594,9.904335021972656
2020-05-28 13:30:00+00:00,77.81311798095703,9.254338264465332
2020-05-29 13:30:00+00:00,79.80623626708984,9.957318305969238
2020-06-01 13:30:00+00:00,79.37528228759766,9.833908081054688
2020-06-02 13:30:00+00:00,81.08953857421875,10.46710205078125
2020-06-03 13:30:00+00:00,83.43119049072266,11.384588241577148
2020-06-04 13:30:00+00:00,84.19166564941406,11.684388160705566
2020-06-05 13:30:00+00:00,86.25450134277344,12.535324096679688
2020-06-08 13:30:00+00:00,86.0770492553711,12.459081649780272
2020-06-09 13:30:00+00:00,86.1435775756836,12.4804048538208
2020-06-10 13:30:00+00:00,86.4477767944336,12.595414161682127
2020-06-11 13:30:00+00:00,80.95645141601562,10.19185733795166
2020-06-12 13:30:00+00:00,82.05915832519531,10.614415168762209
2020-06-15 13:30:00+00:00,83.16522216796875,11.080266952514648
2020-06-16 13:30:00+00:00,84.78793334960938,11.667587280273438
2020-06-17 13:30:00+00:00,85.44845581054688,11.99064826965332
2020-06-18 13:30:00+00:00,85.2896728515625,11.935080528259276
2020-06-19 13:30:00+00:00,84.87684631347656,11.694726943969728
2020-06-22 13:30:00+00:00,85.50244140625,12.0074462890625
2020-06-23 13:30:00+00:00,85.80728912353516,12.112430572509766
2020-06-24 13:30:00+00:00,83.9241943359375,11.29855728149414
2020-06-25 13:30:00+00:00,84.52435302734375,11.57652759552002
2020-06-26 13:30:00+00:00,82.93973541259766,10.883537292480469
2020-06-29 13:30:00+00:00,83.84478759765625,11.25782871246338
2020-06-30 13:30:00+00:00,86.01688385009766,12.166729927062988
2020-07-01 13:30:00+00:00,84.91497802734375,11.657980918884276
2020-07-02 13:30:00+00:00,85.95337677001953,12.091742515563965
2020-07-06 13:30:00+00:00,88.22391510009766,13.061410903930664
2020-07-07 13:30:00+00:00,87.18231964111328,12.57851505279541
2020-07-08 13:30:00+00:00,88.36363220214844,13.098904609680176
2020-07-09 13:30:00+00:00,89.53543090820312,13.619935989379885
2020-07-10 13:30:00+00:00,89.23375701904297,13.484185218811035
2020-07-13 13:30:00+00:00,87.76663970947266,12.811238288879396
2020-07-14 13:30:00+00:00,89.21786499023438,13.49000358581543
2020-07-15 13:30:00+00:00,89.06224060058594,13.35489559173584
2020-07-16 13:30:00+00:00,88.72881317138672,13.19198989868164
2020-07-17 13:30:00+00:00,89.17658233642578,13.436347007751465
2020-07-20 13:30:00+00:00,90.93903350830078,14.264442443847656
2020-07-21 13:30:00+00:00,90.47540283203124,13.962553977966309
2020-07-22 13:30:00+00:00,90.77389526367188,14.129982948303224
2020-07-23 13:30:00+00:00,89.38619232177734,13.471901893615724
2020-07-24 13:30:00+00:00,87.98257446289062,12.82998275756836
2020-07-27 13:30:00+00:00,90.7230987548828,14.04529857635498
2020-07-28 13:30:00+00:00,88.97017669677734,13.21461582183838
2020-07-29 13:30:00+00:00,90.80245971679688,14.070509910583496
2020-07-30 13:30:00+00:00,92.59033966064452,14.894082069396973
2020-07-31 13:30:00+00:00,92.21561431884766,14.642613410949709
2020-08-03 13:30:00+00:00,93.88914489746094,15.514018058776855
2020-08-04 13:30:00+00:00,95.26734924316406,16.180503845214844
2020-08-05 13:30:00+00:00,95.16888427734376,16.148828506469727
2020-08-06 13:30:00+00:00,95.11809539794922,16.090002059936523
2020-08-07 13:30:00+00:00,94.06062316894533,15.543108940124512
2020-08-10 13:30:00+00:00,94.05744934082033,15.55280876159668
2020-08-11 13:30:00+00:00,93.0761947631836,15.037591934204102
2020-08-12 13:30:00+00:00,96.0834732055664,16.552213668823242
2020-08-13 13:30:00+00:00,95.12760162353516,16.010486602783203
2020-08-14 13:30:00+00:00,95.07044982910156,15.954248428344728
2020-08-17 13:30:00+00:00,96.14065551757812,16.558029174804688
2020-08-18 13:30:00+00:00,95.6325225830078,16.28458595275879
2020-08-19 13:30:00+00:00,95.08949279785156,15.96847152709961
2020-08-20 13:30:00+00:00,94.24480438232422,15.55280876159668
2020-08-21 13:30:00+00:00,94.88308715820312,15.89542293548584
2020-08-24 13:30:00+00:00,95.87068939208984,16.335004806518555
2020-08-25 13:30:00+00:00,96.80115509033205,16.861209869384766
2020-08-26 13:30:00+00:00,97.1123504638672,17.051265716552734
2020-08-27 13:30:00+00:00,96.00726318359376,16.386722564697266
2020-08-28 13:30:00+00:00,97.7791976928711,17.315013885498047
2020-08-31 13:30:00+00:00,97.56011962890624,17.26653289794922
2020-09-01 13:30:00+00:00,99.49723052978516,18.238786697387695
2020-09-02 13:30:00+00:00,102.3806381225586,19.874935150146484
2020-09-03 13:30:00+00:00,96.6709442138672,16.483041763305664
2020-09-04 13:30:00+00:00,95.66748046875,16.026004791259766
2020-09-08 13:30:00+00:00,91.19625854492188,13.74405574798584
2020-09-09 13:30:00+00:00,93.67955017089844,14.880505561828612
2020-09-10 13:30:00+00:00,92.4093246459961,14.26250457763672
2020-09-11 13:30:00+00:00,92.38394165039062,14.212726593017578
2020-09-14 13:30:00+00:00,94.23211669921876,15.111286163330078
2020-09-15 13:30:00+00:00,95.8580093383789,15.888313293457031
2020-09-16 13:30:00+00:00,94.95932006835938,15.40994358062744
2020-09-17 13:30:00+00:00,94.91165924072266,15.33948040008545
2020-09-18 13:30:00+00:00,93.42549896240234,14.624512672424316
2020-09-21 13:30:00+00:00,93.25718688964844,14.554051399230955
2020-09-22 13:30:00+00:00,94.21940612792967,15.081547737121582
2020-09-23 13:30:00+00:00,92.04551696777344,13.958675384521484
2020-09-24 13:30:00+00:00,92.82315826416016,14.366581916809082
2020-09-25 13:30:00+00:00,94.09796905517578,14.986522674560549
2020-09-28 13:30:00+00:00,96.68903350830078,16.210237503051758
2020-09-29 13:30:00+00:00,96.91535186767578,16.345346450805664
2020-09-30 13:30:00+00:00,97.0810775756836,16.367328643798828
2020-10-01 13:30:00+00:00,99.1590347290039,17.3835391998291
2020-10-02 13:30:00+00:00,96.18550872802734,15.834007263183594
2020-10-05 13:30:00+00:00,99.19090270996094,17.379655838012695
2020-10-06 13:30:00+00:00,98.7192153930664,17.08294677734375
2020-10-07 13:30:00+00:00,100.60916137695312,18.113374710083008
2020-10-08 13:30:00+00:00,101.85526275634766,18.74236488342285
2020-10-09 13:30:00+00:00,103.64643096923828,19.725601196289062
2020-10-12 13:30:00+00:00,105.1857681274414,20.582143783569336
2020-10-13 13:30:00+00:00,104.99771118164062,20.557579040527344
2020-10-14 13:30:00+00:00,104.5738525390625,20.23177719116211
2020-10-15 13:30:00+00:00,104.29339599609376,20.07210350036621
2020-10-16 13:30:00+00:00,103.79622650146484,19.785728454589844
2020-10-19 13:30:00+00:00,103.27354431152344,19.467031478881836
2020-10-20 13:30:00+00:00,103.1046142578125,19.404970169067383
2020-10-21 13:30:00+00:00,102.41302490234376,18.9951229095459
2020-10-22 13:30:00+00:00,102.45445251464844,19.06171226501465
2020-10-23 13:30:00+00:00,102.09431457519533,18.782445907592773
2020-10-26 13:30:00+00:00,99.88249206542967,17.5826416015625
2020-10-27 13:30:00+00:00,99.49048614501952,17.40099334716797
2020-10-28 13:30:00+00:00,96.23332214355467,15.669164657592772
2020-10-29 13:30:00+00:00,98.6745834350586,16.916805267333984
2020-10-30 13:30:00+00:00,97.35832977294922,16.09323501586914
2020-11-02 14:30:00+00:00,97.70575714111328,16.352455139160156
2020-11-03 14:30:00+00:00,99.54785919189452,17.325353622436523
2020-11-04 14:30:00+00:00,103.02810668945312,19.14122009277344
2020-11-05 14:30:00+00:00,107.65572357177734,21.665586471557617
2020-11-06 14:30:00+00:00,109.41181182861328,22.78005599975586
2020-11-09 14:30:00+00:00,108.13697052001952,21.90994453430176
2020-11-10 14:30:00+00:00,104.89254760742188,19.939577102661133
2020-11-11 14:30:00+00:00,108.67241668701172,22.112279891967773
2020-11-12 14:30:00+00:00,107.33068084716795,21.256391525268555
2020-11-13 14:30:00+00:00,108.64690399169922,22.045045852661133
2020-11-16 14:30:00+00:00,111.34954071044922,23.670860290527344
2020-11-17 14:30:00+00:00,110.43167114257812,23.094228744506836
2020-11-18 14:30:00+00:00,109.6093978881836,22.604219436645508
2020-11-19 14:30:00+00:00,111.22843933105467,23.65340232849121
2020-11-20 14:30:00+00:00,110.70893096923828,23.26941299438477
2020-11-23 14:30:00+00:00,112.28656005859376,24.322471618652344
2020-11-24 14:30:00+00:00,112.89842987060548,24.715513229370117
2020-11-25 14:30:00+00:00,112.6498794555664,24.45111083984375
2020-11-27 14:30:00+00:00,113.99163818359376,25.292787551879883
2020-11-30 14:30:00+00:00,115.31105041503906,26.24370574951172
2020-12-01 14:30:00+00:00,117.2137222290039,27.63614845275879
2020-12-02 14:30:00+00:00,117.55792236328124,27.84623908996582
2020-12-03 14:30:00+00:00,117.71092224121094,27.888261795043945
2020-12-04 14:30:00+00:00,120.92028045654295,30.209640502929688
2020-12-07 14:30:00+00:00,121.53219604492188,30.6046199798584
2020-12-08 14:30:00+00:00,121.9242172241211,30.990541458129883
2020-12-09 14:30:00+00:00,118.48855590820312,28.340124130249023
2020-12-10 14:30:00+00:00,118.32283782958984,28.285179138183594
2020-12-11 14:30:00+00:00,117.17228698730467,27.30904769897461
