date,soxx_price,soxx_200d_average,weight_SOXX,weight_SOXL,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,raw_net_return,net_return,equity,bankrupt
2022-03-31 13:30:00+00:00,152.55789184570312,153.4425022125244,0.0,1.0,-0.06215232217681588,0.0,0.06215232217681588,3.107616108840794e-05,0.0,0.0,-0.06218339833790429,-0.06218339833790429,34659.2186274724,False
2022-04-01 13:30:00+00:00,149.6020050048828,153.4878000640869,0.0,1.0,-0.06420832688516753,0.0,0.06420832688516753,3.210416344258377e-05,0.0,0.0,-0.06424043104861012,-0.06424043104861012,32432.695483035557,False
2022-04-04 13:30:00+00:00,152.03244018554688,153.56206802368163,-1.0,0.0,-0.016246006733564355,2.0,0.016246006733564355,0.0010081230033667822,1.984126984126984e-05,0.0,-0.017273971006772408,-0.017273971006772408,31872.454041590117,False
2022-04-05 13:30:00+00:00,145.034423828125,153.5988150024414,-1.0,0.0,0.04602975752333649,0.0,0.04602975752333649,2.3014878761668244e-05,1.984126984126984e-05,0.0,0.04598690137473355,0.04598690137473355,33338.16944217146,False
2022-04-06 13:30:00+00:00,141.4274444580078,153.61427551269531,-1.0,0.0,0.024869815557661545,0.0,0.024869815557661545,1.2434907778830774e-05,1.984126984126984e-05,0.0,0.024837539380041445,0.024837539380041445,34166.20753854988,False
2022-04-07 13:30:00+00:00,141.7368927001953,153.62840042114257,-1.0,0.0,-0.0021880353093659544,0.0,0.0021880353093659544,1.0940176546829772e-06,1.984126984126984e-05,0.0,-0.0022089705968619073,-0.0022089705968619073,34090.73539069095,False
2022-04-08 13:30:00+00:00,138.22012329101562,153.6131369781494,-1.0,0.0,0.024811955039951594,0.0,0.024811955039951594,1.2405977519975798e-05,1.984126984126984e-05,0.0,0.02477970779259035,0.02477970779259035,34935.49385210679,False
2022-04-11 13:30:00+00:00,135.38034057617188,153.5855968475342,-1.0,0.0,0.02054536378082028,0.0,0.02054536378082028,1.027268189041014e-05,1.984126984126984e-05,0.0,0.0205152498290886,0.0205152498290886,35652.20423638535,False
2022-04-12 13:30:00+00:00,134.9676971435547,153.539175491333,-1.0,0.0,0.0030480306879197006,0.0,0.0030480306879197006,1.5240153439598503e-06,1.984126984126984e-05,0.0,0.0030266654027344708,0.0030266654027344708,35760.11152947884,False
2022-04-13 13:30:00+00:00,137.87197875976562,153.50162162780762,-1.0,0.0,-0.021518346075964256,0.0,0.021518346075964256,1.0759173037982128e-05,1.984126984126984e-05,0.0,-0.02154894651884351,-0.02154894651884351,34989.51879862222,False
2022-04-14 13:30:00+00:00,134.05870056152344,153.44439292907714,-1.0,0.0,0.027658108866970066,0.0,0.027658108866970066,1.3829054433485034e-05,1.984126984126984e-05,0.0,0.02762443854269531,0.02762443854269531,35956.08461031324,False
2022-04-18 13:30:00+00:00,136.37953186035156,153.40919509887695,-1.0,0.0,-0.017312052773203135,0.0,0.017312052773203135,8.656026386601567e-06,1.984126984126984e-05,0.0,-0.017340550069431006,-0.017340550069431006,35332.58632482741,False
2022-04-19 13:30:00+00:00,139.36767578125,153.3845654296875,-1.0,0.0,-0.021910501379035496,0.0,0.021910501379035496,1.0955250689517748e-05,1.984126984126984e-05,0.0,-0.021941297899566285,-0.021941297899566285,34557.343522712225,False
2022-04-20 13:30:00+00:00,139.05821228027344,153.35962188720703,-1.0,0.0,0.0022204826136462685,0.0,0.0022204826136462685,1.1102413068231342e-06,1.984126984126984e-05,0.0,0.0021995311024981755,0.0021995311024981755,34633.35347461015,False
2022-04-21 13:30:00+00:00,135.34803771972656,153.32703491210938,-1.0,0.0,0.02668072960026968,0.0,0.02668072960026968,1.334036480013484e-05,1.984126984126984e-05,0.0,0.026647547965628276,0.026647547965628276,35556.24742253538,False
2022-04-22 13:30:00+00:00,132.33737182617188,153.2885083770752,-1.0,0.0,0.02224388283921086,0.0,0.02224388283921086,1.1121941419605431e-05,1.984126984126984e-05,0.0,0.022212919627949985,0.022212919627949985,36346.055488803664,False
2022-04-25 13:30:00+00:00,134.5744171142578,153.2497467803955,-1.0,0.0,-0.01690410847076773,0.0,0.01690410847076773,8.452054235383865e-06,1.984126984126984e-05,0.0,-0.016932401794844384,-0.016932401794844384,35730.62947360953,False
2022-04-26 13:30:00+00:00,128.60787963867188,153.172022857666,-1.0,0.0,0.04433634269818287,0.0,0.04433634269818287,2.216817134909144e-05,1.984126984126984e-05,0.0,0.044294333256992516,0.044294333256992516,37313.293882995706,False
2022-04-27 13:30:00+00:00,127.9051513671875,153.09366844177245,-1.0,0.0,0.005464115211748388,0.0,0.005464115211748388,2.7320576058741942e-06,1.984126984126984e-05,0.0,0.0054415418843012445,0.0054415418843012445,37516.33573450127,False
2022-04-28 13:30:00+00:00,134.954833984375,153.05387786865234,-1.0,0.0,-0.05511648703615868,0.0,0.05511648703615868,2.755824351807934e-05,1.984126984126984e-05,0.0,-0.055163886549518024,-0.055163886549518024,35446.788846289615,False
2022-04-29 13:30:00+00:00,129.18812561035156,153.00111061096192,-1.0,0.0,0.04273065442539914,0.0,0.04273065442539914,2.136532721269957e-05,1.984126984126984e-05,0.0,0.042689447828345176,0.042689447828345176,36959.992689425664,False
2022-05-02 13:30:00+00:00,133.5010528564453,152.98509208679198,-1.0,0.0,-0.03338485813395975,0.0,0.03338485813395975,1.6692429066979875e-05,1.984126984126984e-05,0.0,-0.033421391832868,-0.033421391832868,35724.73829161243,False
2022-05-03 13:30:00+00:00,134.60667419433594,152.9752902984619,-1.0,0.0,-0.008281742459960384,0.0,0.008281742459960384,4.140871229980192e-06,1.984126984126984e-05,0.0,-0.008305724601031635,-0.008305724601031635,35428.01845391837,False
2022-05-04 13:30:00+00:00,139.82861328125,152.98229225158693,-1.0,0.0,-0.038794057710503926,0.0,0.038794057710503926,1.9397028855251963e-05,1.984126984126984e-05,0.0,-0.03883329600920044,-0.03883329600920044,34052.23172627794,False
2022-05-05 13:30:00+00:00,133.05624389648438,152.9341780090332,-1.0,0.0,0.04843335870851939,0.0,0.04843335870851939,2.4216679354259696e-05,1.984126984126984e-05,0.0,0.048389300759323864,0.048389300759323864,35699.99540880699,False
2022-05-06 13:30:00+00:00,131.8699951171875,152.88434478759766,-1.0,0.0,0.008915393555072537,0.0,0.008915393555072537,4.457696777536269e-06,1.984126984126984e-05,0.0,0.00889109458845373,0.00889109458845373,36017.40744479406,False
2022-05-09 13:30:00+00:00,125.1556167602539,152.79731998443603,-1.0,0.0,0.050916649772882794,0.0,0.050916649772882794,2.5458324886441398e-05,1.984126984126984e-05,0.0,0.050871350178155084,0.050871350178155084,37849.661591427466,False
2022-05-10 13:30:00+00:00,128.00189208984375,152.72430240631104,-1.0,0.0,-0.02274189048216768,0.0,0.02274189048216768,1.1370945241083842e-05,1.984126984126984e-05,0.0,-0.022773102697250035,-0.022773102697250035,36987.707360949724,False
2022-05-11 13:30:00+00:00,124.22081756591795,152.64546531677246,-1.0,0.0,0.029539208071017287,0.0,0.029539208071017287,1.4769604035508644e-05,1.984126984126984e-05,0.0,0.02950459719714051,0.02950459719714051,38079.01476788026,False
2022-05-12 13:30:00+00:00,124.97511291503906,152.5589636993408,-1.0,0.0,-0.0060722136909205915,0.0,0.0060722136909205915,3.0361068454602957e-06,1.984126984126984e-05,0.0,-0.006095091067607321,-0.006095091067607321,37846.91970510526,False
2022-05-13 13:30:00+00:00,131.35427856445312,152.4898462677002,-1.0,0.0,-0.05104348778425005,0.0,0.05104348778425005,2.552174389212503e-05,1.984126984126984e-05,0.0,-0.05108885079798344,-0.05108885079798344,35913.36407112788,False
2022-05-16 13:30:00+00:00,129.355712890625,152.4047939300537,-1.0,0.0,0.015215078607793253,0.0,0.015215078607793253,7.607539303896627e-06,1.984126984126984e-05,0.0,0.015187629798648086,0.015187629798648086,36458.80294946424,False
2022-05-17 13:30:00+00:00,135.63816833496094,152.34652488708497,-1.0,0.0,-0.04856728244888564,0.0,0.04856728244888564,2.428364122444282e-05,1.984126984126984e-05,0.0,-0.04861140735995135,-0.04861140735995135,34686.48922743164,False
2022-05-18 13:30:00+00:00,128.80128479003906,152.24846534729005,-1.0,0.0,0.05040530721439751,0.0,0.05040530721439751,2.5202653607198756e-05,1.984126984126984e-05,0.0,0.050360263290949045,0.050360263290949045,36433.30995756376,False
2022-05-19 13:30:00+00:00,128.021240234375,152.1389454650879,-1.0,0.0,0.0060561861392580685,0.0,0.0060561861392580685,3.0280930696290342e-06,1.984126984126984e-05,0.0,0.00603331677634717,0.00603331677634717,36653.12365774858,False
2022-05-20 13:30:00+00:00,127.95357513427734,152.02895946502684,-1.0,0.0,0.0005285458879618066,0.0,0.0005285458879618066,2.642729439809033e-07,1.984126984126984e-05,0.0,0.0005084403451765558,0.0005084403451765558,36671.759584592925,False
2022-05-23 13:30:00+00:00,128.50474548339844,151.9254610824585,-1.0,0.0,-0.004307580687313184,0.0,0.004307580687313184,2.153790343656592e-06,1.984126984126984e-05,0.0,-0.00432957574749811,-0.00432957574749811,36512.98642367739,False
2022-05-24 13:30:00+00:00,125.37480926513672,151.80884384155274,-1.0,0.0,0.024356580813321593,0.0,0.024356580813321593,1.2178290406660797e-05,1.984126984126984e-05,0.0,0.02432456125307366,0.02432456125307366,37401.14879847277,False
2022-05-25 13:30:00+00:00,127.63117218017578,151.71214130401611,-1.0,0.0,-0.017996939961578917,0.0,0.017996939961578917,8.998469980789459e-06,1.984126984126984e-05,0.0,-0.018025779701400978,-0.018025779701400978,36726.963929652185,False
2022-05-26 13:30:00+00:00,132.61781311035156,151.64288669586182,-1.0,0.0,-0.03907071325127531,0.0,0.03907071325127531,1.9535356625637656e-05,1.984126984126984e-05,0.0,-0.03911008987774222,-0.03911008987774222,35290.56906942689,False
2022-05-27 13:30:00+00:00,138.0718231201172,151.6087665939331,-1.0,0.0,-0.04112577248749627,0.0,0.04112577248749627,2.0562886243748134e-05,1.984126984126984e-05,0.0,-0.041166176643581284,-0.041166176643581284,33837.79126926236,False
2022-05-31 13:30:00+00:00,137.3626708984375,151.56655200958252,-1.0,0.0,0.005136111088087536,0.0,0.005136111088087536,2.568055544043768e-06,1.984126984126984e-05,0.0,0.005113701762702223,0.005113701762702223,34010.827642121934,False
2022-06-01 13:30:00+00:00,135.18365478515625,151.51614910125733,-1.0,0.0,0.015863233431827828,0.0,0.015863233431827828,7.931616715913915e-06,1.984126984126984e-05,0.0,0.015835460545270644,0.015835460545270644,34549.40476136076,False
2022-06-02 13:30:00+00:00,139.89308166503906,151.50335613250732,-1.0,0.0,-0.0348372507561463,0.0,0.0348372507561463,1.741862537807315e-05,1.984126984126984e-05,0.0,-0.03487451065136564,-0.03487451065136564,33344.51117701234,False
2022-06-03 13:30:00+00:00,135.70909118652344,151.47906131744384,-1.0,0.0,0.029908487458542132,0.0,0.029908487458542132,1.4954243729271067e-05,1.984126984126984e-05,0.0,0.02987369194497159,0.02987369194497159,34340.63483197007,False
2022-06-06 13:30:00+00:00,135.94439697265625,151.4501768875122,-1.0,0.0,-0.0017338984741221974,0.0,0.0017338984741221974,8.669492370610987e-07,1.984126984126984e-05,0.0,-0.0017546066932005284,-0.0017546066932005284,34280.38052424514,False
2022-06-07 13:30:00+00:00,137.03070068359375,151.4214063644409,-1.0,0.0,-0.007990794288903258,0.0,0.007990794288903258,3.995397144451629e-06,1.984126984126984e-05,0.0,-0.00801463095588898,-0.00801463095588898,34005.63592531587,False
2022-06-08 13:30:00+00:00,134.11349487304688,151.35794834136962,-1.0,0.0,0.021288702429412165,0.0,0.021288702429412165,1.0644351214706083e-05,1.984126984126984e-05,0.0,0.021258216808356187,0.021258216808356187,34728.535106522264,False
2022-06-09 13:30:00+00:00,130.30670166015625,151.27545635223387,-1.0,0.0,0.028384863257006065,0.0,0.028384863257006065,1.4192431628503032e-05,1.984126984126984e-05,0.0,0.02835082955553629,0.02835082955553629,35713.11788604074,False
2022-06-10 13:30:00+00:00,125.67731475830078,151.1642276763916,-1.0,0.0,0.03552685197979344,0.0,0.03552685197979344,1.776342598989672e-05,1.984126984126984e-05,0.0,0.03548924728396227,0.03548924728396227,36980.549557979735,False
2022-06-13 13:30:00+00:00,118.42659759521484,151.01605670928956,-1.0,0.0,0.05769312605883026,0.0,0.05769312605883026,2.8846563029415128e-05,1.984126984126984e-05,0.0,0.05764443822595958,0.05764443822595958,39112.27256253674,False
2022-06-14 13:30:00+00:00,119.08514404296876,150.85705142974854,-1.0,0.0,-0.0055607985125507575,0.0,0.0055607985125507575,2.780399256275379e-06,1.984126984126984e-05,0.0,-0.005583420181648303,-0.005583420181648303,38893.89231056094,False
2022-06-15 13:30:00+00:00,121.13190460205078,150.70677444458008,-1.0,0.0,-0.017187371065726653,0.0,0.017187371065726653,8.593685532863327e-06,1.984126984126984e-05,0.0,-0.017215806021100788,-0.017215806021100788,38224.30260513674,False
2022-06-16 13:30:00+00:00,113.83272552490234,150.52603992462159,-1.0,0.0,0.06025810541927912,0.0,0.06025810541927912,3.012905270963956e-05,1.984126984126984e-05,0.0,0.06020813509672821,0.06020813509672821,40525.71658036504,False
2022-06-17 13:30:00+00:00,114.29437255859376,150.35169803619385,-1.0,0.0,-0.004055486078917037,0.0,0.004055486078917037,2.0277430394585185e-06,1.984126984126984e-05,0.0,-0.004077355091797765,-0.004077355091797765,40360.47884351733,False
2022-06-21 13:30:00+00:00,117.28701782226562,150.18953227996826,-1.0,0.0,-0.02618366238580694,0.0,0.02618366238580694,1.309183119290347e-05,1.984126984126984e-05,0.0,-0.02621659548684111,-0.02621659548684111,39302.364496021626,False
2022-06-22 13:30:00+00:00,116.06346893310548,150.01564308166505,-1.0,0.0,0.010432091393220322,0.0,0.010432091393220322,5.216045696610161e-06,1.984126984126984e-05,0.0,0.010407034077682441,0.010407034077682441,39711.38554266523,False
2022-06-23 13:30:00+00:00,115.2757797241211,149.84058605194093,-1.0,0.0,0.006786710893833314,0.0,0.006786710893833314,3.3933554469166573e-06,1.984126984126984e-05,0.0,0.006763476268545128,0.006763476268545128,39979.97255637409,False
2022-06-24 13:30:00+00:00,120.3829345703125,149.70069118499757,-1.0,0.0,-0.04430379788723959,0.0,0.04430379788723959,2.2151898943619797e-05,1.984126984126984e-05,0.0,-0.04434579105602448,-0.04434579105602448,38207.02904696353,False
2022-06-27 13:30:00+00:00,120.05364227294922,149.5565389251709,-1.0,0.0,0.0027353735688421255,0.0,0.0027353735688421255,1.3676867844210628e-06,1.984126984126984e-05,0.0,0.0027141646122164345,0.0027141646122164345,38310.72921314072,False
2022-06-28 13:30:00+00:00,117.12557983398438,149.39183631896972,-1.0,0.0,0.0243896177036238,0.0,0.0243896177036238,1.2194808851811901e-05,1.984126984126984e-05,0.0,0.024357581624930718,0.024357581624930718,39243.88592706041,False
2022-06-29 13:30:00+00:00,114.3621826171875,149.20612503051757,-1.0,0.0,0.02359345602142382,0.0,0.02359345602142382,1.179672801071191e-05,1.984126984126984e-05,0.0,0.023561818023571837,0.023561818023571837,40168.54322581162,False
2022-06-30 13:30:00+00:00,112.86425018310548,149.012892036438,-1.0,0.0,0.013098144856994787,0.0,0.013098144856994787,6.549072428497394e-06,1.984126984126984e-05,0.0,0.01307175451472502,0.01307175451472502,40693.61656207355,False
2022-07-01 13:30:00+00:00,108.87083435058594,148.79533527374267,-1.0,0.0,0.03538246899297892,0.0,0.03538246899297892,1.769123449648946e-05,1.984126984126984e-05,0.0,0.03534493648864116,0.03534493648864116,42131.92985495315,False
2022-07-05 13:30:00+00:00,109.72957611083984,148.58061462402344,-1.0,0.0,-0.007887711758399751,0.0,0.007887711758399751,3.943855879199875e-06,1.984126984126984e-05,0.0,-0.007911496884120222,-0.007911496884120222,41798.603223183716,False
2022-07-06 13:30:00+00:00,110.26546478271484,148.38074642181397,-1.0,0.0,-0.004883721334471236,0.0,0.004883721334471236,2.441860667235618e-06,1.984126984126984e-05,0.0,-0.004906004464979742,-0.004906004464979742,41593.53908914085,False
2022-07-07 13:30:00+00:00,115.20152282714844,148.22415424346923,-1.0,0.0,-0.04476522231290114,0.0,0.04476522231290114,2.238261115645057e-05,1.984126984126984e-05,0.0,-0.04480744619389886,-0.04480744619389886,39729.83882439035,False
2022-07-08 13:30:00+00:00,115.7503433227539,148.0681438446045,-1.0,0.0,-0.004764003826832619,0.0,0.004764003826832619,2.3820019134163094e-06,1.984126984126984e-05,0.0,-0.004786227098587305,-0.004786227098587305,39539.68279318655,False
2022-07-11 13:30:00+00:00,113.08375549316406,147.8835523223877,-1.0,0.0,0.023037407518994857,0.0,0.023037407518994857,1.1518703759497429e-05,1.984126984126984e-05,0.0,0.02300604754539409,0.02300604754539409,40449.334615456406,False
2022-07-12 13:30:00+00:00,113.40013122558594,147.69054809570312,-1.0,0.0,-0.002797711581492335,0.0,0.002797711581492335,1.3988557907461674e-06,1.984126984126984e-05,0.0,-0.002818951707124351,-0.002818951707124351,40335.30989459012,False
2022-07-13 13:30:00+00:00,114.0393295288086,147.5016117477417,-1.0,0.0,-0.005636662817886107,0.0,0.005636662817886107,2.8183314089430532e-06,1.984126984126984e-05,0.0,-0.005659322419136319,-0.005659322419136319,40107.03937102086,False
2022-07-14 13:30:00+00:00,116.45732879638672,147.32661178588867,-1.0,0.0,-0.02120320487299332,0.0,0.02120320487299332,1.060160243649666e-05,1.984126984126984e-05,0.0,-0.021233647745271086,-0.021233647745271086,39255.42062491089,False
2022-07-15 13:30:00+00:00,119.23688507080078,147.1951330947876,-1.0,0.0,-0.023867594278019322,0.0,0.023867594278019322,1.1933797139009661e-05,1.984126984126984e-05,0.0,-0.023899369344999602,-0.023899369344999602,38317.24082860283,False
2022-07-18 13:30:00+00:00,118.85594940185548,147.0732299041748,-1.0,0.0,0.0031947804466638807,0.0,0.0031947804466638807,1.5973902233319403e-06,1.984126984126984e-05,0.0,0.003173341786599279,0.003173341786599279,38438.83453007142,False
2022-07-19 13:30:00+00:00,124.09547424316406,146.97781326293946,-1.0,0.0,-0.04408298337337402,0.0,0.04408298337337402,2.204149168668701e-05,1.984126984126984e-05,0.0,-0.04412486613490197,-0.04412486613490197,36742.72610205037,False
2022-07-20 13:30:00+00:00,127.25917053222656,146.89774963378906,-1.0,0.0,-0.025494050515196598,0.0,0.025494050515196598,1.27470252575983e-05,1.984126984126984e-05,0.0,-0.025526638810295467,-0.025526638810295467,35804.80780393772,False
2022-07-21 13:30:00+00:00,129.3382110595703,146.84652961730956,-1.0,0.0,-0.016337058607633015,0.0,0.016337058607633015,8.168529303816507e-06,1.984126984126984e-05,0.0,-0.0163650684067781,-0.0163650684067781,35218.859674934734,False
2022-07-22 13:30:00+00:00,126.15190887451172,146.7688132095337,-1.0,0.0,0.02463542799112206,0.0,0.02463542799112206,1.2317713995561031e-05,1.984126984126984e-05,0.0,0.02460326900728523,0.02460326900728523,36085.358753646986,False
2022-07-25 13:30:00+00:00,125.3544692993164,146.68434791564943,-1.0,0.0,0.006321264436739971,0.0,0.006321264436739971,3.1606322183699853e-06,1.984126984126984e-05,0.0,0.006298262534680331,0.006298262534680331,36312.63381673558,False
2022-07-26 13:30:00+00:00,123.26578521728516,146.58112224578858,-1.0,0.0,0.016662222685048245,0.0,0.016662222685048245,8.331111342524122e-06,1.984126984126984e-05,0.0,0.01663405030386445,0.01663405030386445,36916.65999430897,False
2022-07-27 13:30:00+00:00,128.90560913085938,146.51346546173096,-1.0,0.0,-0.04575336054228418,0.0,0.04575336054228418,2.2876680271142093e-05,1.984126984126984e-05,0.0,-0.04579607849239659,-0.04579607849239659,35226.02173553247,False
