date,soxx_price,soxx_200d_average,weight_SOXX,weight_SOXL,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,raw_net_return,net_return,equity,bankrupt
2017-10-24 13:30:00+00:00,51.747039794921875,43.66435054779053,0.0,2.0,0.04078937900944357,0.0,0.04078937900944357,2.0394689504721786e-05,0.0,0.00015873015873015873,0.04061025416120869,0.04061025416120869,9716.133911145782,False
2017-10-25 13:30:00+00:00,51.06883239746094,43.72966688156128,0.0,2.0,-0.07806509408388207,0.0,0.07806509408388207,3.903254704194104e-05,0.0,0.00015873015873015873,-0.07826285678965418,-0.07826285678965418,8955.721514308678,False
2017-10-26 13:30:00+00:00,51.36956024169922,43.795832557678224,0.0,2.0,0.035871295964535754,0.0,0.035871295964535754,1.7935647982267876e-05,0.0,0.00015873015873015873,0.03569463015782333,0.03569463015782333,9275.392681558387,False
2017-10-27 13:30:00+00:00,52.44366836547851,43.868966560363766,0.0,2.0,0.12259365925736354,0.0,0.12259365925736354,6.129682962868177e-05,0.0,0.00015873015873015873,0.12237363226900469,0.12237363226900469,10410.456174722032,False
2017-10-30 13:30:00+00:00,52.5848388671875,43.94157382965088,0.0,2.0,0.01883368977828903,0.0,0.01883368977828903,9.416844889144516e-06,0.0,0.00015873015873015873,0.018665542774669728,0.018665542774669728,10604.77298975513,False
2017-10-31 13:30:00+00:00,53.0052604675293,44.01934181213379,0.0,2.0,0.04491744568134548,0.0,0.04491744568134548,2.2458722840672742e-05,0.0,0.00015873015873015873,0.04473625679977465,0.04473625679977465,11079.190837528131,False
2017-11-01 13:30:00+00:00,52.81193161010742,44.09358673095703,0.0,2.0,-0.01865377382588229,0.0,0.01865377382588229,9.326886912941145e-06,0.0,0.00015873015873015873,-0.018821830871525395,-0.018821830871525395,10870.660181390822,False
2017-11-02 13:30:00+00:00,53.07278060913086,44.169988021850585,0.0,2.0,0.02647001894342038,0.0,0.02647001894342038,1.3235009471710191e-05,0.0,0.00015873015873015873,0.026298053775218513,0.026298053775218513,11156.537387413164,False
2017-11-03 13:30:00+00:00,54.0118408203125,44.24864992141724,0.0,2.0,0.10665163472378802,0.0,0.10665163472378802,5.332581736189401e-05,0.0,0.00015873015873015873,0.10643957874769597,0.10643957874769597,12344.03452721234,False
2017-11-06 14:30:00+00:00,54.7759895324707,44.33230422973633,0.0,2.0,0.08514453348432882,0.0,0.08514453348432882,4.257226674216441e-05,0.0,0.00015873015873015873,0.0849432310588565,0.0849432310588565,13392.57670425584,False
2017-11-07 14:30:00+00:00,54.72690200805664,44.41203062057495,0.0,2.0,-0.005517226153285648,0.0,0.005517226153285648,2.758613076642824e-06,0.0,0.00015873015873015873,-0.005678714925092449,-0.005678714925092449,13316.524079039937,False
2017-11-08 14:30:00+00:00,54.901824951171875,44.48975564956665,0.0,2.0,0.020165686839917818,0.0,0.020165686839917818,1.0082843419958909e-05,0.0,0.00015873015873015873,0.019996873837767697,0.019996873837767697,13582.812931006094,False
2017-11-09 14:30:00+00:00,53.803165435791016,44.56309820175171,0.0,2.0,-0.12173592376326714,0.0,0.12173592376326714,6.086796188163357e-05,0.0,0.00015873015873015873,-0.12195552188387894,-0.12195552188387894,11926.313891354148,False
2017-11-10 14:30:00+00:00,54.15915298461914,44.63578601837158,0.0,2.0,0.03798047997893361,0.0,0.03798047997893361,1.8990239989466806e-05,0.0,0.00015873015873015873,0.037802759580213986,0.037802759580213986,12377.161468067176,False
2017-11-13 14:30:00+00:00,54.31565856933594,44.710245532989504,0.0,2.0,0.016282813102557192,0.0,0.016282813102557192,8.141406551278596e-06,0.0,0.00015873015873015873,0.016115941537275753,0.016115941537275753,12576.63107868397,False
2017-11-14 14:30:00+00:00,54.266571044921875,44.78701597213745,0.0,2.0,-0.005552015786308484,0.0,0.005552015786308484,2.776007893154242e-06,0.0,0.00015873015873015873,-0.005713521952931797,-0.005713521952931797,12504.774220921983,False
2017-11-15 14:30:00+00:00,53.77862548828125,44.858257637023925,0.0,2.0,-0.05301779394224737,0.0,0.05301779394224737,2.6508896971123686e-05,0.0,0.00015873015873015873,-0.05320303299794865,-0.05320303299794865,11839.482305414373,False
2017-11-16 14:30:00+00:00,54.579586029052734,44.933595428466795,0.0,2.0,0.09007576422407482,0.0,0.09007576422407482,4.503788211203741e-05,0.0,0.00015873015873015873,0.08987199618323262,0.08987199618323262,12903.520213978023,False
2017-11-17 14:30:00+00:00,54.3402214050293,45.006716842651365,0.0,2.0,-0.026492467472945425,0.0,0.026492467472945425,1.3246233736472712e-05,0.0,0.00015873015873015873,-0.026664443865412057,-0.026664443865412057,12559.455023566197,False
2017-11-20 14:30:00+00:00,54.98774719238281,45.08237594604492,0.0,2.0,0.07058726078139133,0.0,0.07058726078139133,3.529363039069566e-05,0.0,0.00015873015873015873,0.07039323699227047,0.07039323699227047,13443.555717533853,False
2017-11-21 14:30:00+00:00,55.61686325073242,45.1604501914978,0.0,2.0,0.07171065406507049,0.0,0.07171065406507049,3.585532703253524e-05,0.0,0.00015873015873015873,0.07151606857930778,0.07151606857930778,14404.985970178748,False
2017-11-22 14:30:00+00:00,55.279293060302734,45.23645618438721,0.0,2.0,-0.039021503303784844,0.0,0.039021503303784844,1.9510751651892422e-05,0.0,0.00015873015873015873,-0.039199744214166894,-0.039199744214166894,13840.314204739077,False
2017-11-24 14:30:00+00:00,55.77643585205078,45.3166978263855,0.0,2.0,0.053463691139840286,0.0,0.053463691139840286,2.6731845569920142e-05,0.0,0.00015873015873015873,0.05327822913554021,0.05327822913554021,14577.701636247039,False
2017-11-27 14:30:00+00:00,55.07674789428711,45.39356281280518,0.0,2.0,-0.07530628091001179,0.0,0.07530628091001179,3.7653140455005896e-05,0.0,0.00015873015873015873,-0.07550266420919696,-0.07550266420919696,13477.046324663617,False
2017-11-28 14:30:00+00:00,55.101295471191406,45.47013959884644,0.0,2.0,-0.0018193697990616098,0.0,0.0018193697990616098,9.09684899530805e-07,0.0,0.00015873015873015873,-0.0019790096426912994,-0.0019790096426912994,13450.375120032111,False
2017-11-29 14:30:00+00:00,52.67384338378906,45.53512697219848,0.0,2.0,-0.26290245912346966,0.0,0.26290245912346966,0.00013145122956173484,0.0,0.00015873015873015873,-0.2631926405117615,-0.2631926405117615,9910.33537631716,False
2017-11-30 14:30:00+00:00,52.956172943115234,45.599989128112796,0.0,2.0,0.03704985230759972,0.0,0.03704985230759972,1.852492615379986e-05,0.0,0.00015873015873015873,0.03687259722271576,0.03687259722271576,10275.755180990134,False
2017-12-01 14:30:00+00:00,52.38228225708008,45.66166215896607,0.0,2.0,-0.06849679012366017,0.0,0.06849679012366017,3.424839506183009e-05,0.0,0.00015873015873015873,-0.06868976867745216,-0.06868976867745216,9569.915934621791,False
2017-12-04 14:30:00+00:00,51.124053955078125,45.71600942611694,0.0,2.0,-0.14512142340986145,0.0,0.14512142340986145,7.256071170493073e-05,0.0,0.00015873015873015873,-0.14535271428029656,-0.14535271428029656,8178.902678090252,False
2017-12-05 14:30:00+00:00,51.163963317871094,45.76771062850952,0.0,2.0,0.0026052328389485346,0.0,0.0026052328389485346,1.3026164194742673e-06,0.0,0.00015873015873015873,0.0024452000637989017,0.0024452000637989017,8198.901731440523,False
2017-12-06 14:30:00+00:00,51.32967376708984,45.820194778442385,0.0,2.0,0.020203671768584286,0.0,0.020203671768584286,1.0101835884292144e-05,0.0,0.00015873015873015873,0.020034839773969835,0.020034839773969835,8363.165413952458,False
2017-12-07 14:30:00+00:00,51.829891204833984,45.87849731445313,0.0,2.0,0.05848937183108971,0.0,0.05848937183108971,2.9244685915544855e-05,0.0,0.00015873015873015873,0.05830139698644401,0.05830139698644401,8850.7496408146,False
2017-12-08 14:30:00+00:00,51.56290817260742,45.93560188293457,0.0,2.0,-0.03091603816417976,0.0,0.03091603816417976,1.545801908208988e-05,0.0,0.00015873015873015873,-0.03109022634199201,-0.03109022634199201,8575.57783118537,False
2017-12-11 14:30:00+00:00,51.87286376953125,45.99233892440796,0.0,2.0,0.034840560233642126,0.0,0.034840560233642126,1.7420280116821065e-05,0.0,0.00015873015873015873,0.03466440979479515,0.03466440979479515,8872.84517535274,False
2017-12-12 14:30:00+00:00,51.36649703979492,46.04913091659546,0.0,2.0,-0.05996391536384316,0.0,0.05996391536384316,2.9981957681921578e-05,0.0,0.00015873015873015873,-0.06015262748025523,-0.06015262748025523,8339.120224829769,False
2017-12-13 14:30:00+00:00,51.3572883605957,46.102757415771485,0.0,2.0,-0.0003034829614207979,0.0,0.0003034829614207979,1.5174148071039894e-07,0.0,0.00015873015873015873,-0.000462364861631667,-0.000462364861631667,8335.264508660885,False
2017-12-14 14:30:00+00:00,51.305118560791016,46.15820783615112,0.0,2.0,-0.00454611441361541,0.0,0.00454611441361541,2.273057206807705e-06,0.0,0.00015873015873015873,-0.004707117629552376,-0.004707117629552376,8296.029438145184,False
2017-12-15 14:30:00+00:00,52.109161376953125,46.2177848815918,0.0,2.0,0.08900330517945143,0.0,0.08900330517945143,4.4501652589725713e-05,0.0,0.00015873015873015873,0.08880007336813155,0.08880007336813155,9032.717460916656,False
2017-12-18 14:30:00+00:00,53.22623825073242,46.28284090042114,0.0,2.0,0.13479751170981258,0.0,0.13479751170981258,6.739875585490629e-05,0.0,0.00015873015873015873,0.1345713827952275,0.1345713827952275,10248.262740030807,False
2017-12-19 14:30:00+00:00,53.16996383666992,46.34717422485352,0.0,2.0,-0.00721230125982264,0.0,0.00721230125982264,3.60615062991132e-06,0.0,0.00015873015873015873,-0.0073746375691827095,-0.0073746375691827095,10172.685516609321,False
2017-12-20 14:30:00+00:00,53.557350158691406,46.41297277450562,0.0,2.0,0.041871806235764364,0.0,0.041871806235764364,2.0935903117882184e-05,0.0,0.00015873015873015873,0.04169214017391633,0.04169214017391633,10596.806547112965,False
2017-12-21 14:30:00+00:00,52.99164581298828,46.47554719924927,0.0,2.0,-0.064737208905842,0.0,0.064737208905842,3.2368604452921004e-05,0.0,0.00015873015873015873,-0.06492830766902509,-0.06492830766902509,9908.773831312874,False
2017-12-22 14:30:00+00:00,52.96090316772461,46.53565486907959,0.0,2.0,-0.005263720189115251,0.0,0.005263720189115251,2.6318600945576255e-06,0.0,0.00015873015873015873,-0.005425082207939967,-0.005425082207939967,9855.017918698119,False
2017-12-26 14:30:00+00:00,52.432090759277344,46.5915816116333,0.0,2.0,-0.05777306047463715,0.0,0.05777306047463715,2.8886530237318575e-05,0.0,0.00015873015873015873,-0.057960677163604625,-0.057960677163604625,9283.814406670917,False
2017-12-27 14:30:00+00:00,52.60116958618164,46.64896236419678,0.0,2.0,0.02016389975464028,0.0,0.02016389975464028,1.008194987732014e-05,0.0,0.00015873015873015873,0.0199950876460328,0.0199950876460328,9469.445089421804,False
2017-12-28 14:30:00+00:00,52.74876022338867,46.705452880859376,0.0,2.0,0.01274270511651343,0.0,0.01274270511651343,6.371352558256716e-06,0.0,0.00015873015873015873,0.012577603605225016,0.012577603605225016,9588.548016117997,False
2017-12-29 14:30:00+00:00,52.2076530456543,46.75945096969605,0.0,2.0,-0.05993226290143694,0.0,0.05993226290143694,2.996613145071847e-05,0.0,0.00015873015873015873,-0.060120959191617813,-0.060120959191617813,9012.075312134099,False
2018-01-02 14:30:00+00:00,53.6249885559082,46.820109634399415,0.0,2.0,0.16490135807602746,0.0,0.16490135807602746,8.245067903801374e-05,0.0,0.00015873015873015873,0.1646601772382593,0.1646601772382593,10496.005230314639,False
2018-01-03 14:30:00+00:00,54.56270217895508,46.883919925689696,0.0,2.0,0.0995519584393545,0.0,0.0995519584393545,4.9775979219677244e-05,0.0,0.00015873015873015873,0.09934345230140465,0.09934345230140465,11538.714625267694,False
2018-01-04 14:30:00+00:00,54.87014389038086,46.95416728973389,0.0,2.0,0.03509894107160694,0.0,0.03509894107160694,1.7549470535803467e-05,0.0,0.00015873015873015873,0.03492266144234098,0.03492266144234098,11941.677249605707,False
2018-01-05 14:30:00+00:00,55.183746337890625,47.02382183074951,0.0,2.0,0.036123881729309026,0.0,0.036123881729309026,1.8061940864654512e-05,0.0,0.00015873015873015873,0.03594708962971421,0.03594708962971421,12370.945792026401,False
2018-01-08 14:30:00+00:00,55.61723709106445,47.096100368499755,0.0,2.0,0.044970547973100405,0.0,0.044970547973100405,2.2485273986550203e-05,0.0,0.00015873015873015873,0.0447893325403837,0.0447893325403837,12925.032196944532,False
2018-01-09 14:30:00+00:00,55.06998062133789,47.16414287567139,0.0,2.0,-0.057477200561717234,0.0,0.057477200561717234,2.873860028085862e-05,0.0,0.00015873015873015873,-0.05766466932072825,-0.05766466932072825,12179.714489347962,False
2018-01-10 14:30:00+00:00,54.40896987915039,47.228575248718265,0.0,2.0,-0.0739406059955674,0.0,0.0739406059955674,3.69703029977837e-05,0.0,0.00015873015873015873,-0.07413630645729534,-0.07413630645729534,11276.7554434033,False
2018-01-11 14:30:00+00:00,54.734867095947266,47.29398099899292,0.0,2.0,0.03542675782400373,0.0,0.03542675782400373,1.7713378912001864e-05,0.0,0.00015873015873015873,0.03525031428636157,0.03525031428636157,11674.264616913708,False
2018-01-12 14:30:00+00:00,55.03001403808594,47.361365966796875,0.0,2.0,0.031012042938847184,0.0,0.031012042938847184,1.5506021469423594e-05,0.0,0.00015873015873015873,0.030837806758647602,0.030837806758647602,12034.27333321941,False
2018-01-16 14:30:00+00:00,55.211402893066406,47.42858995437622,0.0,2.0,0.021440212488621047,0.0,0.021440212488621047,1.0720106244310523e-05,0.0,0.00015873015873015873,0.021270762223646576,0.021270762223646576,12290.25149982469,False
2018-01-17 14:30:00+00:00,56.81321334838867,47.50380773544312,0.0,2.0,0.17204161915542393,0.0,0.17204161915542393,8.602080957771196e-05,0.0,0.00015873015873015873,0.17179686818711606,0.17179686818711606,14401.678216726577,False
2018-01-18 14:30:00+00:00,57.06839370727539,47.58162872314453,0.0,2.0,0.02850302877345401,0.0,0.02850302877345401,1.4251514386727004e-05,0.0,0.00015873015873015873,0.02833004710033712,0.02833004710033712,14809.678438930341,False
2018-01-19 14:30:00+00:00,57.12681198120117,47.660779323577884,0.0,2.0,0.005374809996724128,0.0,0.005374809996724128,2.6874049983620642e-06,0.0,0.00015873015873015873,0.005213392432995607,0.005213392432995607,14886.887104438958,False
2018-01-22 14:30:00+00:00,57.551082611083984,47.743485317230224,0.0,2.0,0.04633949261467096,0.0,0.04633949261467096,2.316974630733548e-05,0.0,0.00015873015873015873,0.04615759270963347,0.04615759270963347,15574.029976119942,False
2018-01-23 14:30:00+00:00,58.01225280761719,47.82817682266236,0.0,2.0,0.045400402750917834,0.0,0.045400402750917834,2.2700201375458917e-05,0.0,0.00015873015873015873,0.04521897239081222,0.04521897239081222,16278.271607623794,False
2018-01-24 14:30:00+00:00,56.68408203125,47.90534254074097,0.0,2.0,-0.13765878953370891,0.0,0.13765878953370891,6.882939476685446e-05,0.0,0.00015873015873015873,-0.13788634908720593,-0.13788634908720593,14033.720166198624,False
2018-01-25 14:30:00+00:00,55.70025634765625,47.9791757774353,0.0,2.0,-0.104057355172811,0.0,0.104057355172811,5.2028677586405506e-05,0.0,0.00015873015873015873,-0.10426811400912757,-0.10426811400912757,12570.450631937234,False
2018-01-26 14:30:00+00:00,57.480377197265625,48.06355739593506,0.0,2.0,0.1896764856142834,0.0,0.1896764856142834,9.48382428071417e-05,0.0,0.00015873015873015873,0.1894229172127461,0.1894229172127461,14951.582061317593,False
2018-01-29 14:30:00+00:00,57.397369384765625,48.15101776123047,0.0,2.0,-0.0064047153748592045,0.0,0.0064047153748592045,3.2023576874296024e-06,0.0,0.00015873015873015873,-0.006566647891276793,-0.006566647891276793,14853.400286503389,False
2018-01-30 14:30:00+00:00,56.25672912597656,48.23410224914551,0.0,2.0,-0.12173828279386223,0.0,0.12173828279386223,6.086914139693111e-05,0.0,0.00015873015873015873,-0.12195788209398932,-0.12195788209398932,13041.911045667182,False
2018-01-31 14:30:00+00:00,56.71482849121094,48.31700563430786,0.0,2.0,0.05130935499354594,0.0,0.05130935499354594,2.5654677496772973e-05,0.0,0.00015873015873015873,0.05112497015731901,0.05112497015731901,13708.678358671326,False
2018-02-01 14:30:00+00:00,56.435054779052734,48.39757955551148,0.0,2.0,-0.029555705852506664,0.0,0.029555705852506664,1.4777852926253332e-05,0.0,0.00015873015873015873,-0.02972921386416308,-0.02972921386416308,13301.130127951365,False
2018-02-02 14:30:00+00:00,54.916259765625,48.46950675964356,0.0,2.0,-0.1670362429768255,0.0,0.1670362429768255,8.351812148841276e-05,0.0,0.00015873015873015873,-0.16727849125704408,-0.16727849125704408,11076.137148134047,False
2018-02-05 14:30:00+00:00,52.33062744140625,48.525301933288574,0.0,2.0,-0.26759283037781323,0.0,0.26759283037781323,0.00013379641518890663,0.0,0.00015873015873015873,-0.26788535695173227,-0.26788535695173227,8109.002194559815,False
2018-02-06 14:30:00+00:00,54.22450637817383,48.59143611907959,0.0,2.0,0.20555861582808221,0.0,0.20555861582808221,0.0001027793079140411,0.0,0.00015873015873015873,0.205297106361438,0.205297106361438,9773.756880581495,False
2018-02-07 14:30:00+00:00,53.06236267089844,48.64881507873535,0.0,2.0,-0.13306688813799172,0.0,0.13306688813799172,6.653344406899586e-05,0.0,0.00015873015873015873,-0.13329215174079087,-0.13329215174079087,8470.991795377427,False
2018-02-08 14:30:00+00:00,50.8333625793457,48.69292823791504,0.0,2.0,-0.25310647468134406,0.0,0.25310647468134406,0.00012655323734067202,0.0,0.00015873015873015873,-0.2533917580774149,-0.2533917580774149,6324.512291687384,False
2018-02-09 14:30:00+00:00,52.29680633544922,48.74608270645142,0.0,2.0,0.1821750621056779,0.0,0.1821750621056779,9.108753105283896e-05,0.0,0.00015873015873015873,0.18192524441589492,0.18192524441589492,7475.100736163943,False
2018-02-12 14:30:00+00:00,53.30215835571289,48.801334629058836,0.0,2.0,0.10551535421920422,0.0,0.10551535421920422,5.275767710960211e-05,0.0,0.00015873015873015873,0.10530386638336445,0.10530386638336445,8262.257745287141,False
2018-02-13 14:30:00+00:00,53.24067687988281,48.8598797416687,0.0,2.0,-0.0029895075903014767,0.0,0.0029895075903014767,1.4947537951507385e-06,0.0,0.00015873015873015873,-0.003149732502826786,-0.003149732502826786,8236.233843520076,False
2018-02-14 14:30:00+00:00,54.488914489746094,48.922606468200684,0.0,2.0,0.1343119904556782,0.0,0.1343119904556782,6.715599522783911e-05,0.0,0.00015873015873015873,0.13408610430172022,0.13408610430172022,9340.598353715668,False
