open_time,level
2014-10-16 00:00:00+00:00,185.5
2014-10-17 00:00:00+00:00,188.89
2014-10-20 00:00:00+00:00,202.06
2014-10-21 00:00:00+00:00,211.85
2014-10-22 00:00:00+00:00,211.91
2014-10-23 00:00:00+00:00,212.58
2014-10-24 00:00:00+00:00,212.75
2014-10-27 00:00:00+00:00,212.92
2014-10-28 00:00:00+00:00,213.77
2014-10-29 00:00:00+00:00,213.43
2014-10-30 00:00:00+00:00,213.6
2014-10-31 00:00:00+00:00,213.94
2014-11-03 00:00:00+00:00,214.11
2014-11-04 00:00:00+00:00,214.11
2014-11-05 00:00:00+00:00,214.28
2014-11-06 00:00:00+00:00,214.62
2014-11-07 00:00:00+00:00,214.62
2014-11-10 00:00:00+00:00,214.96
2014-11-11 00:00:00+00:00,214.96
2014-11-12 00:00:00+00:00,214.96
2014-11-13 00:00:00+00:00,214.96
2014-11-14 00:00:00+00:00,214.96
2014-11-17 00:00:00+00:00,214.96
2014-11-18 00:00:00+00:00,214.96
2014-11-19 00:00:00+00:00,213.91
2014-11-20 00:00:00+00:00,214.7
2014-11-21 00:00:00+00:00,215.09
2014-11-24 00:00:00+00:00,215.87
2014-11-25 00:00:00+00:00,215.48
2014-11-26 00:00:00+00:00,215.87
2014-11-28 00:00:00+00:00,215.48
2014-12-01 00:00:00+00:00,214.31
2014-12-02 00:00:00+00:00,215.87
2014-12-03 00:00:00+00:00,216.26
2014-12-04 00:00:00+00:00,216.65
2014-12-05 00:00:00+00:00,217.05
2014-12-08 00:00:00+00:00,216.26
2014-12-09 00:00:00+00:00,215.87
2014-12-10 00:00:00+00:00,209.61
2014-12-11 00:00:00+00:00,204.53
2014-12-12 00:00:00+00:00,198.27
2014-12-15 00:00:00+00:00,199.05
2014-12-16 00:00:00+00:00,176.36
2014-12-17 00:00:00+00:00,172.52
2014-12-18 00:00:00+00:00,172.74
2014-12-19 00:00:00+00:00,172.81
2014-12-22 00:00:00+00:00,172.87
2014-12-23 00:00:00+00:00,172.94
2014-12-24 00:00:00+00:00,172.94
2014-12-26 00:00:00+00:00,172.94
2014-12-29 00:00:00+00:00,172.97
2014-12-30 00:00:00+00:00,172.94
2014-12-31 00:00:00+00:00,172.65
2015-01-02 00:00:00+00:00,172.74
2015-01-05 00:00:00+00:00,172.52
2015-01-06 00:00:00+00:00,172.58
2015-01-07 00:00:00+00:00,172.87
2015-01-08 00:00:00+00:00,173.0
2015-01-09 00:00:00+00:00,173.0
2015-01-12 00:00:00+00:00,172.97
2015-01-13 00:00:00+00:00,172.94
2015-01-14 00:00:00+00:00,173.0
2015-01-15 00:00:00+00:00,173.03
2015-01-16 00:00:00+00:00,173.13
2015-01-20 00:00:00+00:00,173.13
2015-01-21 00:00:00+00:00,172.87
2015-01-22 00:00:00+00:00,172.12
2015-01-23 00:00:00+00:00,172.49
2015-01-26 00:00:00+00:00,171.96
2015-01-27 00:00:00+00:00,172.49
2015-01-28 00:00:00+00:00,173.02
2015-01-29 00:00:00+00:00,173.4
2015-01-30 00:00:00+00:00,173.38
2015-02-02 00:00:00+00:00,173.53
2015-02-03 00:00:00+00:00,173.46
2015-02-04 00:00:00+00:00,173.92
2015-02-05 00:00:00+00:00,173.76
2015-02-06 00:00:00+00:00,174.36
2015-02-09 00:00:00+00:00,175.13
2015-02-10 00:00:00+00:00,175.13
2015-02-11 00:00:00+00:00,175.43
2015-02-12 00:00:00+00:00,173.32
2015-02-13 00:00:00+00:00,172.87
2015-02-17 00:00:00+00:00,173.53
2015-02-18 00:00:00+00:00,174.79
2015-02-19 00:00:00+00:00,175.21
2015-02-20 00:00:00+00:00,175.49
2015-02-23 00:00:00+00:00,175.21
2015-02-24 00:00:00+00:00,175.49
2015-02-25 00:00:00+00:00,175.49
2015-02-26 00:00:00+00:00,175.63
2015-02-27 00:00:00+00:00,175.77
2015-03-02 00:00:00+00:00,176.05
2015-03-03 00:00:00+00:00,175.77
2015-03-04 00:00:00+00:00,176.05
2015-03-05 00:00:00+00:00,176.05
2015-03-06 00:00:00+00:00,175.91
2015-03-09 00:00:00+00:00,176.19
2015-03-10 00:00:00+00:00,176.05
2015-03-11 00:00:00+00:00,176.05
2015-03-12 00:00:00+00:00,176.33
2015-03-13 00:00:00+00:00,176.33
2015-03-16 00:00:00+00:00,176.33
2015-03-17 00:00:00+00:00,176.33
2015-03-18 00:00:00+00:00,176.61
2015-03-19 00:00:00+00:00,176.61
2015-03-20 00:00:00+00:00,176.61
2015-03-23 00:00:00+00:00,176.89
2015-03-24 00:00:00+00:00,176.89
2015-03-25 00:00:00+00:00,176.61
2015-03-26 00:00:00+00:00,176.61
2015-03-27 00:00:00+00:00,176.75
2015-03-30 00:00:00+00:00,177.17
2015-03-31 00:00:00+00:00,177.03
2015-04-01 00:00:00+00:00,176.89
2015-04-02 00:00:00+00:00,177.17
2015-04-06 00:00:00+00:00,177.45
2015-04-07 00:00:00+00:00,177.46
2015-04-08 00:00:00+00:00,177.46
2015-04-09 00:00:00+00:00,177.46
2015-04-10 00:00:00+00:00,177.46
2015-04-13 00:00:00+00:00,177.46
2015-04-14 00:00:00+00:00,177.46
2015-04-15 00:00:00+00:00,175.97
2015-04-16 00:00:00+00:00,176.29
2015-04-17 00:00:00+00:00,175.97
2015-04-20 00:00:00+00:00,177.24
2015-04-21 00:00:00+00:00,176.61
2015-04-22 00:00:00+00:00,177.24
2015-04-23 00:00:00+00:00,177.24
2015-04-24 00:00:00+00:00,177.24
2015-04-27 00:00:00+00:00,176.61
2015-04-28 00:00:00+00:00,177.56
2015-04-29 00:00:00+00:00,176.93
2015-04-30 00:00:00+00:00,175.98
2015-05-01 00:00:00+00:00,177.56
2015-05-04 00:00:00+00:00,177.88
2015-05-05 00:00:00+00:00,176.93
2015-05-06 00:00:00+00:00,176.29
2015-05-07 00:00:00+00:00,176.61
2015-05-08 00:00:00+00:00,178.2
2015-05-11 00:00:00+00:00,178.2
2015-05-12 00:00:00+00:00,178.2
2015-05-13 00:00:00+00:00,178.51
2015-05-14 00:00:00+00:00,179.15
2015-05-15 00:00:00+00:00,180.16
2015-05-18 00:00:00+00:00,179.78
2015-05-19 00:00:00+00:00,179.78
2015-05-20 00:00:00+00:00,179.66
2015-05-21 00:00:00+00:00,180.16
2015-05-22 00:00:00+00:00,179.66
2015-05-26 00:00:00+00:00,179.91
2015-05-27 00:00:00+00:00,179.91
2015-05-28 00:00:00+00:00,180.41
2015-05-29 00:00:00+00:00,180.66
2015-06-01 00:00:00+00:00,180.91
2015-06-02 00:00:00+00:00,180.91
2015-06-03 00:00:00+00:00,181.42
2015-06-04 00:00:00+00:00,180.66
2015-06-05 00:00:00+00:00,181.42
2015-06-08 00:00:00+00:00,181.67
2015-06-09 00:00:00+00:00,181.92
2015-06-10 00:00:00+00:00,182.67
2015-06-11 00:00:00+00:00,181.92
2015-06-12 00:00:00+00:00,182.92
2015-06-15 00:00:00+00:00,182.92
2015-06-16 00:00:00+00:00,183.67
2015-06-17 00:00:00+00:00,183.65
2015-06-18 00:00:00+00:00,183.13
2015-06-19 00:00:00+00:00,183.39
2015-06-22 00:00:00+00:00,182.87
2015-06-23 00:00:00+00:00,182.87
2015-06-24 00:00:00+00:00,183.13
2015-06-25 00:00:00+00:00,183.39
2015-06-26 00:00:00+00:00,183.13
2015-06-29 00:00:00+00:00,180.28
2015-06-30 00:00:00+00:00,181.06
2015-07-01 00:00:00+00:00,182.87
2015-07-02 00:00:00+00:00,181.31
2015-07-06 00:00:00+00:00,181.57
2015-07-07 00:00:00+00:00,183.39
2015-07-08 00:00:00+00:00,180.54
2015-07-09 00:00:00+00:00,179.76
2015-07-10 00:00:00+00:00,183.39
2015-07-13 00:00:00+00:00,186.76
2015-07-14 00:00:00+00:00,186.76
2015-07-15 00:00:00+00:00,186.24
2015-07-16 00:00:00+00:00,183.13
2015-07-17 00:00:00+00:00,184.17
2015-07-20 00:00:00+00:00,183.13
2015-07-21 00:00:00+00:00,183.39
2015-07-22 00:00:00+00:00,185.65
2015-07-23 00:00:00+00:00,185.65
2015-07-24 00:00:00+00:00,186.18
2015-07-27 00:00:00+00:00,185.92
2015-07-28 00:00:00+00:00,186.44
2015-07-29 00:00:00+00:00,186.44
2015-07-30 00:00:00+00:00,186.18
2015-07-31 00:00:00+00:00,186.44
2015-08-03 00:00:00+00:00,186.97
2015-08-04 00:00:00+00:00,186.97
2015-08-05 00:00:00+00:00,187.24
2015-08-06 00:00:00+00:00,188.03
2015-08-07 00:00:00+00:00,188.29
2015-08-10 00:00:00+00:00,187.5
2015-08-11 00:00:00+00:00,189.08
2015-08-12 00:00:00+00:00,189.08
2015-08-13 00:00:00+00:00,189.87
2015-08-14 00:00:00+00:00,190.92
2015-08-17 00:00:00+00:00,190.92
2015-08-18 00:00:00+00:00,191.45
2015-08-19 00:00:00+00:00,190.42
2015-08-20 00:00:00+00:00,188.86
2015-08-21 00:00:00+00:00,183.94
2015-08-24 00:00:00+00:00,179.8
2015-08-25 00:00:00+00:00,176.43
2015-08-26 00:00:00+00:00,177.98
2015-08-27 00:00:00+00:00,175.91
2015-08-28 00:00:00+00:00,172.8
2015-08-31 00:00:00+00:00,170.73
2015-09-01 00:00:00+00:00,166.07
2015-09-02 00:00:00+00:00,168.14
2015-09-03 00:00:00+00:00,169.18
2015-09-04 00:00:00+00:00,166.59
2015-09-08 00:00:00+00:00,168.66
2015-09-09 00:00:00+00:00,168.14
2015-09-10 00:00:00+00:00,166.59
2015-09-11 00:00:00+00:00,165.03
2015-09-14 00:00:00+00:00,165.03
2015-09-15 00:00:00+00:00,164.26
2015-09-16 00:00:00+00:00,161.97
2015-09-17 00:00:00+00:00,161.39
2015-09-18 00:00:00+00:00,164.43
2015-09-21 00:00:00+00:00,164.13
2015-09-22 00:00:00+00:00,165.41
2015-09-23 00:00:00+00:00,165.41
2015-09-24 00:00:00+00:00,165.99
2015-09-25 00:00:00+00:00,166.68
2015-09-28 00:00:00+00:00,167.56
2015-09-29 00:00:00+00:00,168.15
2015-09-30 00:00:00+00:00,169.03
2015-10-01 00:00:00+00:00,169.43
2015-10-02 00:00:00+00:00,168.35
2015-10-05 00:00:00+00:00,167.07
2015-10-06 00:00:00+00:00,167.86
2015-10-07 00:00:00+00:00,167.17
2015-10-08 00:00:00+00:00,164.33
2015-10-09 00:00:00+00:00,164.23
2015-10-12 00:00:00+00:00,160.99
2015-10-13 00:00:00+00:00,163.64
2015-10-14 00:00:00+00:00,164.72
2015-10-15 00:00:00+00:00,161.19
2015-10-16 00:00:00+00:00,158.84
2015-10-19 00:00:00+00:00,155.9
2015-10-20 00:00:00+00:00,156.48
2015-10-21 00:00:00+00:00,151.0
2015-10-22 00:00:00+00:00,152.27
2015-10-23 00:00:00+00:00,152.27
2015-10-26 00:00:00+00:00,152.27
2015-10-27 00:00:00+00:00,152.48
2015-10-28 00:00:00+00:00,153.75
2015-10-29 00:00:00+00:00,153.33
2015-10-30 00:00:00+00:00,152.69
2015-11-02 00:00:00+00:00,154.17
2015-11-03 00:00:00+00:00,153.75
2015-11-04 00:00:00+00:00,153.33
2015-11-05 00:00:00+00:00,154.17
2015-11-06 00:00:00+00:00,154.81
2015-11-09 00:00:00+00:00,153.54
2015-11-10 00:00:00+00:00,154.81
2015-11-11 00:00:00+00:00,154.39
2015-11-12 00:00:00+00:00,149.95
2015-11-13 00:00:00+00:00,142.56
2015-11-16 00:00:00+00:00,152.28
2015-11-17 00:00:00+00:00,147.42
2015-11-18 00:00:00+00:00,145.77
2015-11-19 00:00:00+00:00,146.71
2015-11-20 00:00:00+00:00,146.39
2015-11-23 00:00:00+00:00,145.77
2015-11-24 00:00:00+00:00,146.08
2015-11-25 00:00:00+00:00,145.87
2015-11-27 00:00:00+00:00,146.5
2015-11-30 00:00:00+00:00,146.6
2015-12-01 00:00:00+00:00,145.04
2015-12-02 00:00:00+00:00,146.4
2015-12-03 00:00:00+00:00,149.01
2015-12-04 00:00:00+00:00,145.67
2015-12-07 00:00:00+00:00,147.55
2015-12-08 00:00:00+00:00,149.22
2015-12-09 00:00:00+00:00,150.37
2015-12-10 00:00:00+00:00,152.56
2015-12-11 00:00:00+00:00,151.2
2015-12-14 00:00:00+00:00,154.65
2015-12-15 00:00:00+00:00,155.39
2015-12-16 00:00:00+00:00,153.63
2015-12-17 00:00:00+00:00,154.79
2015-12-18 00:00:00+00:00,156.07
2015-12-21 00:00:00+00:00,155.14
2015-12-22 00:00:00+00:00,155.38
2015-12-23 00:00:00+00:00,154.68
2015-12-24 00:00:00+00:00,155.49
2015-12-28 00:00:00+00:00,155.84
2015-12-29 00:00:00+00:00,156.07
2015-12-30 00:00:00+00:00,157.0
2015-12-31 00:00:00+00:00,157.93
2016-01-04 00:00:00+00:00,159.44
2016-01-05 00:00:00+00:00,160.25
2016-01-06 00:00:00+00:00,161.18
2016-01-07 00:00:00+00:00,159.79
2016-01-08 00:00:00+00:00,158.52
2016-01-11 00:00:00+00:00,161.07
2016-01-12 00:00:00+00:00,163.27
2016-01-13 00:00:00+00:00,160.37
2016-01-14 00:00:00+00:00,162.81
2016-01-15 00:00:00+00:00,157.71
2016-01-19 00:00:00+00:00,162.81
2016-01-20 00:00:00+00:00,159.78
2016-01-21 00:00:00+00:00,160.02
2016-01-22 00:00:00+00:00,160.65
2016-01-25 00:00:00+00:00,160.53
2016-01-26 00:00:00+00:00,160.85
2016-01-27 00:00:00+00:00,160.7
2016-01-28 00:00:00+00:00,161.02
2016-01-29 00:00:00+00:00,161.26
2016-02-01 00:00:00+00:00,161.31
2016-02-02 00:00:00+00:00,161.17
2016-02-03 00:00:00+00:00,161.24
2016-02-04 00:00:00+00:00,161.31
2016-02-05 00:00:00+00:00,161.02
2016-02-08 00:00:00+00:00,160.88
2016-02-09 00:00:00+00:00,160.95
2016-02-10 00:00:00+00:00,161.03
2016-02-11 00:00:00+00:00,160.52
2016-02-12 00:00:00+00:00,161.37
2016-02-16 00:00:00+00:00,161.66
2016-02-17 00:00:00+00:00,161.64
2016-02-18 00:00:00+00:00,161.73
2016-02-19 00:00:00+00:00,161.78
2016-02-22 00:00:00+00:00,161.93
2016-02-23 00:00:00+00:00,161.78
2016-02-24 00:00:00+00:00,161.98
2016-02-25 00:00:00+00:00,162.07
2016-02-26 00:00:00+00:00,162.22
2016-02-29 00:00:00+00:00,162.26
2016-03-01 00:00:00+00:00,162.22
2016-03-02 00:00:00+00:00,162.12
2016-03-03 00:00:00+00:00,161.89
2016-03-04 00:00:00+00:00,161.98
2016-03-07 00:00:00+00:00,162.13
2016-03-08 00:00:00+00:00,162.37
2016-03-09 00:00:00+00:00,162.51
2016-03-10 00:00:00+00:00,162.46
2016-03-11 00:00:00+00:00,162.13
2016-03-14 00:00:00+00:00,162.23
2016-03-15 00:00:00+00:00,162.13
2016-03-16 00:00:00+00:00,161.09
2016-03-17 00:00:00+00:00,161.43
2016-03-18 00:00:00+00:00,161.43
2016-03-21 00:00:00+00:00,161.51
2016-03-22 00:00:00+00:00,161.68
2016-03-23 00:00:00+00:00,161.43
2016-03-24 00:00:00+00:00,161.69
2016-03-28 00:00:00+00:00,161.77
2016-03-29 00:00:00+00:00,162.11
2016-03-30 00:00:00+00:00,162.2
2016-03-31 00:00:00+00:00,162.2
2016-04-01 00:00:00+00:00,162.12
2016-04-04 00:00:00+00:00,162.2
2016-04-05 00:00:00+00:00,162.12
2016-04-06 00:00:00+00:00,162.29
2016-04-07 00:00:00+00:00,161.95
2016-04-08 00:00:00+00:00,162.21
2016-04-11 00:00:00+00:00,162.29
2016-04-12 00:00:00+00:00,162.46
2016-04-13 00:00:00+00:00,162.46
2016-04-14 00:00:00+00:00,162.46
2016-04-15 00:00:00+00:00,162.63
2016-04-18 00:00:00+00:00,162.64
2016-04-19 00:00:00+00:00,162.64
2016-04-20 00:00:00+00:00,161.3
2016-04-21 00:00:00+00:00,160.79
2016-04-22 00:00:00+00:00,161.56
2016-04-25 00:00:00+00:00,161.3
2016-04-26 00:00:00+00:00,162.08
2016-04-27 00:00:00+00:00,162.86
2016-04-28 00:00:00+00:00,161.31
2016-04-29 00:00:00+00:00,160.27
2016-05-02 00:00:00+00:00,162.6
2016-05-03 00:00:00+00:00,161.31
2016-05-04 00:00:00+00:00,160.79
2016-05-05 00:00:00+00:00,161.05
2016-05-06 00:00:00+00:00,163.12
2016-05-09 00:00:00+00:00,164.15
2016-05-10 00:00:00+00:00,165.32
2016-05-11 00:00:00+00:00,164.54
2016-05-12 00:00:00+00:00,164.8
2016-05-13 00:00:00+00:00,164.42
2016-05-16 00:00:00+00:00,165.71
2016-05-17 00:00:00+00:00,165.97
2016-05-18 00:00:00+00:00,166.01
2016-05-19 00:00:00+00:00,166.1
2016-05-20 00:00:00+00:00,166.53
2016-05-23 00:00:00+00:00,166.62
2016-05-24 00:00:00+00:00,166.96
2016-05-25 00:00:00+00:00,166.88
2016-05-26 00:00:00+00:00,166.96
2016-05-27 00:00:00+00:00,166.96
2016-05-31 00:00:00+00:00,167.05
2016-06-01 00:00:00+00:00,167.14
2016-06-02 00:00:00+00:00,167.14
2016-06-03 00:00:00+00:00,167.14
2016-06-06 00:00:00+00:00,167.14
2016-06-07 00:00:00+00:00,167.31
2016-06-08 00:00:00+00:00,167.31
2016-06-09 00:00:00+00:00,167.32
2016-06-10 00:00:00+00:00,166.97
2016-06-13 00:00:00+00:00,165.95
2016-06-14 00:00:00+00:00,167.15
2016-06-15 00:00:00+00:00,166.69
2016-06-16 00:00:00+00:00,166.57
2016-06-17 00:00:00+00:00,166.69
2016-06-20 00:00:00+00:00,166.45
2016-06-21 00:00:00+00:00,166.45
2016-06-22 00:00:00+00:00,165.98
2016-06-23 00:00:00+00:00,165.62
2016-06-24 00:00:00+00:00,166.34
2016-06-27 00:00:00+00:00,167.3
2016-06-28 00:00:00+00:00,167.42
2016-06-29 00:00:00+00:00,167.06
2016-06-30 00:00:00+00:00,167.66
2016-07-01 00:00:00+00:00,167.06
2016-07-05 00:00:00+00:00,168.02
2016-07-06 00:00:00+00:00,167.66
2016-07-07 00:00:00+00:00,167.54
2016-07-08 00:00:00+00:00,165.27
2016-07-11 00:00:00+00:00,165.51
2016-07-12 00:00:00+00:00,164.56
2016-07-13 00:00:00+00:00,163.84
2016-07-14 00:00:00+00:00,163.84
2016-07-15 00:00:00+00:00,162.65
2016-07-18 00:00:00+00:00,160.25
2016-07-19 00:00:00+00:00,158.22
2016-07-20 00:00:00+00:00,153.18
2016-07-21 00:00:00+00:00,152.34
2016-07-22 00:00:00+00:00,153.18
2016-07-25 00:00:00+00:00,153.3
2016-07-26 00:00:00+00:00,153.54
2016-07-27 00:00:00+00:00,154.02
2016-07-28 00:00:00+00:00,154.5
2016-07-29 00:00:00+00:00,154.87
2016-08-01 00:00:00+00:00,154.99
2016-08-02 00:00:00+00:00,154.51
2016-08-03 00:00:00+00:00,155.23
2016-08-04 00:00:00+00:00,155.71
2016-08-05 00:00:00+00:00,155.95
2016-08-08 00:00:00+00:00,156.19
2016-08-09 00:00:00+00:00,156.07
2016-08-10 00:00:00+00:00,156.08
2016-08-11 00:00:00+00:00,156.2
2016-08-12 00:00:00+00:00,156.2
2016-08-15 00:00:00+00:00,156.44
2016-08-16 00:00:00+00:00,156.44
2016-08-17 00:00:00+00:00,156.01
2016-08-18 00:00:00+00:00,156.15
2016-08-19 00:00:00+00:00,156.15
2016-08-22 00:00:00+00:00,156.29
2016-08-23 00:00:00+00:00,156.29
2016-08-24 00:00:00+00:00,156.29
2016-08-25 00:00:00+00:00,156.43
2016-08-26 00:00:00+00:00,156.3
2016-08-29 00:00:00+00:00,156.71
2016-08-30 00:00:00+00:00,156.98
2016-08-31 00:00:00+00:00,156.85
2016-09-01 00:00:00+00:00,157.12
2016-09-02 00:00:00+00:00,157.4
2016-09-06 00:00:00+00:00,157.54
2016-09-07 00:00:00+00:00,157.4
2016-09-08 00:00:00+00:00,157.4
2016-09-09 00:00:00+00:00,155.62
2016-09-12 00:00:00+00:00,157.13
2016-09-13 00:00:00+00:00,154.25
2016-09-14 00:00:00+00:00,154.66
2016-09-15 00:00:00+00:00,156.48
2016-09-16 00:00:00+00:00,157.27
2016-09-19 00:00:00+00:00,157.82
2016-09-20 00:00:00+00:00,158.1
2016-09-21 00:00:00+00:00,158.82
2016-09-22 00:00:00+00:00,159.4
2016-09-23 00:00:00+00:00,159.26
2016-09-26 00:00:00+00:00,158.39
2016-09-27 00:00:00+00:00,159.55
2016-09-28 00:00:00+00:00,159.84
2016-09-29 00:00:00+00:00,158.82
2016-09-30 00:00:00+00:00,159.55
2016-10-03 00:00:00+00:00,159.84
2016-10-04 00:00:00+00:00,159.99
2016-10-05 00:00:00+00:00,160.42
2016-10-06 00:00:00+00:00,160.42
2016-10-07 00:00:00+00:00,160.43
2016-10-10 00:00:00+00:00,160.72
2016-10-11 00:00:00+00:00,160.14
2016-10-12 00:00:00+00:00,160.43
2016-10-13 00:00:00+00:00,159.85
2016-10-14 00:00:00+00:00,160.43
2016-10-17 00:00:00+00:00,161.01
2016-10-18 00:00:00+00:00,161.3
2016-10-19 00:00:00+00:00,160.87
2016-10-20 00:00:00+00:00,161.16
2016-10-21 00:00:00+00:00,161.59
2016-10-24 00:00:00+00:00,162.17
2016-10-25 00:00:00+00:00,161.88
2016-10-26 00:00:00+00:00,161.6
2016-10-27 00:00:00+00:00,161.45
2016-10-28 00:00:00+00:00,160.45
2016-10-31 00:00:00+00:00,159.73
2016-11-01 00:00:00+00:00,158.57
2016-11-02 00:00:00+00:00,158.0
2016-11-03 00:00:00+00:00,155.84
2016-11-04 00:00:00+00:00,155.84
2016-11-07 00:00:00+00:00,160.17
2016-11-08 00:00:00+00:00,160.74
2016-11-09 00:00:00+00:00,162.33
2016-11-10 00:00:00+00:00,162.04
2016-11-11 00:00:00+00:00,163.05
2016-11-14 00:00:00+00:00,163.34
2016-11-15 00:00:00+00:00,163.63
2016-11-16 00:00:00+00:00,163.48
2016-11-17 00:00:00+00:00,163.63
2016-11-18 00:00:00+00:00,164.07
2016-11-21 00:00:00+00:00,164.22
2016-11-22 00:00:00+00:00,164.37
2016-11-23 00:00:00+00:00,164.22
2016-11-25 00:00:00+00:00,165.1
2016-11-28 00:00:00+00:00,164.37
2016-11-29 00:00:00+00:00,163.79
2016-11-30 00:00:00+00:00,164.08
2016-12-01 00:00:00+00:00,163.94
2016-12-02 00:00:00+00:00,163.94
2016-12-05 00:00:00+00:00,164.23
2016-12-06 00:00:00+00:00,164.09
2016-12-07 00:00:00+00:00,164.24
2016-12-08 00:00:00+00:00,164.24
2016-12-09 00:00:00+00:00,164.24
2016-12-12 00:00:00+00:00,164.53
2016-12-13 00:00:00+00:00,164.68
2016-12-14 00:00:00+00:00,164.68
2016-12-15 00:00:00+00:00,165.12
2016-12-16 00:00:00+00:00,164.98
2016-12-19 00:00:00+00:00,164.25
2016-12-20 00:00:00+00:00,162.49
2016-12-21 00:00:00+00:00,160.69
2016-12-22 00:00:00+00:00,160.57
2016-12-23 00:00:00+00:00,160.58
2016-12-27 00:00:00+00:00,160.82
2016-12-28 00:00:00+00:00,160.46
2016-12-29 00:00:00+00:00,160.34
2016-12-30 00:00:00+00:00,159.74
2017-01-03 00:00:00+00:00,161.31
2017-01-04 00:00:00+00:00,161.92
2017-01-05 00:00:00+00:00,161.92
2017-01-06 00:00:00+00:00,162.29
2017-01-09 00:00:00+00:00,162.29
2017-01-10 00:00:00+00:00,162.54
2017-01-11 00:00:00+00:00,162.54
2017-01-12 00:00:00+00:00,162.78
2017-01-13 00:00:00+00:00,162.79
2017-01-17 00:00:00+00:00,162.79
2017-01-18 00:00:00+00:00,162.57
2017-01-19 00:00:00+00:00,162.57
2017-01-20 00:00:00+00:00,163.09
2017-01-23 00:00:00+00:00,163.09
2017-01-24 00:00:00+00:00,163.61
2017-01-25 00:00:00+00:00,163.61
2017-01-26 00:00:00+00:00,163.44
2017-01-27 00:00:00+00:00,162.93
2017-01-30 00:00:00+00:00,162.93
2017-01-31 00:00:00+00:00,163.1
2017-02-01 00:00:00+00:00,163.45
2017-02-02 00:00:00+00:00,163.45
2017-02-03 00:00:00+00:00,163.79
2017-02-06 00:00:00+00:00,168.3
2017-02-07 00:00:00+00:00,164.14
2017-02-08 00:00:00+00:00,164.14
2017-02-09 00:00:00+00:00,164.15
2017-02-10 00:00:00+00:00,163.98
2017-02-13 00:00:00+00:00,164.15
2017-02-14 00:00:00+00:00,163.47
2017-02-15 00:00:00+00:00,167.66
2017-02-16 00:00:00+00:00,163.77
2017-02-17 00:00:00+00:00,163.48
2017-02-21 00:00:00+00:00,164.38
2017-02-22 00:00:00+00:00,164.38
2017-02-23 00:00:00+00:00,164.38
2017-02-24 00:00:00+00:00,164.38
2017-02-27 00:00:00+00:00,164.39
2017-02-28 00:00:00+00:00,164.69
2017-03-01 00:00:00+00:00,165.29
2017-03-02 00:00:00+00:00,165.59
2017-03-03 00:00:00+00:00,166.19
2017-03-06 00:00:00+00:00,166.79
2017-03-07 00:00:00+00:00,165.6
2017-03-08 00:00:00+00:00,165.9
2017-03-09 00:00:00+00:00,166.8
2017-03-10 00:00:00+00:00,166.8
2017-03-13 00:00:00+00:00,166.21
2017-03-14 00:00:00+00:00,166.21
2017-03-15 00:00:00+00:00,166.21
2017-03-16 00:00:00+00:00,166.21
2017-03-17 00:00:00+00:00,166.81
2017-03-20 00:00:00+00:00,166.82
2017-03-21 00:00:00+00:00,166.82
2017-03-22 00:00:00+00:00,166.86
2017-03-23 00:00:00+00:00,166.52
2017-03-24 00:00:00+00:00,166.36
2017-03-27 00:00:00+00:00,167.05
2017-03-28 00:00:00+00:00,167.56
2017-03-29 00:00:00+00:00,167.57
2017-03-30 00:00:00+00:00,167.57
2017-03-31 00:00:00+00:00,167.57
2017-04-03 00:00:00+00:00,167.58
2017-04-04 00:00:00+00:00,167.92
2017-04-05 00:00:00+00:00,167.58
2017-04-06 00:00:00+00:00,167.76
2017-04-07 00:00:00+00:00,167.25
2017-04-10 00:00:00+00:00,166.91
2017-04-11 00:00:00+00:00,165.89
2017-04-12 00:00:00+00:00,166.57
2017-04-13 00:00:00+00:00,166.41
2017-04-17 00:00:00+00:00,167.95
2017-04-18 00:00:00+00:00,168.3
2017-04-19 00:00:00+00:00,167.37
2017-04-20 00:00:00+00:00,167.76
2017-04-21 00:00:00+00:00,167.59
2017-04-24 00:00:00+00:00,169.01
2017-04-25 00:00:00+00:00,168.66
2017-04-26 00:00:00+00:00,168.49
2017-04-27 00:00:00+00:00,168.67
2017-04-28 00:00:00+00:00,168.67
2017-05-01 00:00:00+00:00,167.97
2017-05-02 00:00:00+00:00,168.15
2017-05-03 00:00:00+00:00,169.04
2017-05-04 00:00:00+00:00,168.51
2017-05-05 00:00:00+00:00,168.51
2017-05-08 00:00:00+00:00,167.28
2017-05-09 00:00:00+00:00,167.28
2017-05-10 00:00:00+00:00,167.64
2017-05-11 00:00:00+00:00,168.0
2017-05-12 00:00:00+00:00,168.35
2017-05-15 00:00:00+00:00,167.65
2017-05-16 00:00:00+00:00,168.01
2017-05-17 00:00:00+00:00,167.98
2017-05-18 00:00:00+00:00,168.88
2017-05-19 00:00:00+00:00,169.43
2017-05-22 00:00:00+00:00,169.07
2017-05-23 00:00:00+00:00,169.25
2017-05-24 00:00:00+00:00,168.54
2017-05-25 00:00:00+00:00,168.9
2017-05-26 00:00:00+00:00,168.73
2017-05-30 00:00:00+00:00,168.73
2017-05-31 00:00:00+00:00,169.09
2017-06-01 00:00:00+00:00,168.2
2017-06-02 00:00:00+00:00,168.38
2017-06-05 00:00:00+00:00,168.92
2017-06-06 00:00:00+00:00,169.1
2017-06-07 00:00:00+00:00,169.11
2017-06-08 00:00:00+00:00,168.57
