date,gross_return,turnover,trading_cost,short_borrow,financing_cost,gross_exposure,net_return
2014-12-18 00:00:00+00:00,0.032151672119207775,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.031467148309683966
2014-12-19 00:00:00+00:00,-0.006494632248444099,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.007179156057967908
2014-12-22 00:00:00+00:00,0.02262599984125188,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.021941476031728073
2014-12-23 00:00:00+00:00,0.008767105869540853,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.008082582060017045
2014-12-24 00:00:00+00:00,0.001459433377930669,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.0007749095684068594
2014-12-26 00:00:00+00:00,0.012473429732062918,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.01178890592253911
2014-12-29 00:00:00+00:00,0.0067193778139085225,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.006034854004384713
2014-12-30 00:00:00+00:00,-0.02351925814455716,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.024203781954080968
2014-12-31 00:00:00+00:00,0.00540015489682924,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.004715631087305431
2015-01-02 00:00:00+00:00,0.011270586773419328,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.01058606296389552
2015-01-05 00:00:00+00:00,-0.004534060043958621,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.00521858385348243
2015-01-06 00:00:00+00:00,0.008623042877039938,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.00793851906751613
2015-01-07 00:00:00+00:00,0.02007410483667843,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.019389581027154622
2015-01-08 00:00:00+00:00,0.009728325276270045,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.009043801466746236
2015-01-09 00:00:00+00:00,-0.003783099613179075,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.004467623422702884
2015-01-12 00:00:00+00:00,0.0026981347478990947,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.0020136109383752853
2015-01-13 00:00:00+00:00,0.047022712447922915,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.04633818863839911
2015-01-14 00:00:00+00:00,0.007919339232650008,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.0072348154231261985
2015-01-15 00:00:00+00:00,-0.021989899630144166,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.022674423439667975
2015-01-16 00:00:00+00:00,-0.019665740073763066,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.020350263883286875
2015-01-20 00:00:00+00:00,0.016475390981609828,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.01579086717208602
2015-01-21 00:00:00+00:00,-0.008126365118088508,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.008810888927612316
2015-01-22 00:00:00+00:00,0.026435227700430663,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.025750703890906855
2015-01-23 00:00:00+00:00,0.03981826884709702,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.03913374503757321
2015-01-26 00:00:00+00:00,-0.02349482698540989,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.024179350794933697
2015-01-27 00:00:00+00:00,-0.0022758211241728776,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.002960344933696687
2015-01-28 00:00:00+00:00,0.007021733253944756,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.006337209444420947
2015-01-29 00:00:00+00:00,0.019456004605534205,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.018771480796010397
2015-01-30 00:00:00+00:00,-0.03200470322801435,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.03268922703753816
2015-02-02 00:00:00+00:00,0.007829678265579704,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.007145154456055894
2015-02-03 00:00:00+00:00,-0.01818750206884004,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.018872025878363848
2015-02-04 00:00:00+00:00,0.009340173906404042,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.008655650096880234
2015-02-05 00:00:00+00:00,0.0010814716186548223,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.00039694780913101277
2015-02-06 00:00:00+00:00,-0.006586646273219754,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.007271170082743563
2015-02-09 00:00:00+00:00,-0.004344800697653334,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.005029324507177143
2015-02-10 00:00:00+00:00,0.035389695437154506,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.0347051716276307
2015-02-11 00:00:00+00:00,0.015126081049721546,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.014441557240197737
2015-02-12 00:00:00+00:00,-0.021190784520814243,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.02187530833033805
2015-02-13 00:00:00+00:00,0.00386967314371392,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.0031851493341901104
2015-02-17 00:00:00+00:00,0.001072728847873461,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.00038820503834965134
2015-02-18 00:00:00+00:00,0.012588083417871404,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.011903559608347596
2015-02-19 00:00:00+00:00,0.009193463009623398,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.00850893920009959
2015-02-20 00:00:00+00:00,0.015022195603708183,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.014337671794184374
2015-02-23 00:00:00+00:00,0.01233116256543973,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.011646638755915921
2015-02-24 00:00:00+00:00,-0.011841965435773066,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.012526489245296875
2015-02-25 00:00:00+00:00,-0.004115277001936202,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.004799800811460011
2015-02-26 00:00:00+00:00,0.0005954734935131878,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-8.905031601062177e-05
2015-02-27 00:00:00+00:00,-0.0012799825992255986,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.001964506408749408
2015-03-02 00:00:00+00:00,0.0084966603406883,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.007812136531164491
2015-03-03 00:00:00+00:00,0.0017779807143485094,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.0010934569048246998
2015-03-04 00:00:00+00:00,-0.00175017480381498,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.0024346986133387894
2015-03-05 00:00:00+00:00,0.011461376911820337,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.010776853102296528
2015-03-06 00:00:00+00:00,0.007103128782452589,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.00641860497292878
2015-03-09 00:00:00+00:00,-0.01850851214077215,1.25,0.00125,4.96031746031746e-05,0.0004365079365079365,3.75,-0.02024462325188326
2015-03-10 00:00:00+00:00,0.011280743018273198,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.010794631907162087
2015-03-11 00:00:00+00:00,0.01926117424584331,1.25,0.00125,4.96031746031746e-05,0.0002380952380952381,2.5,0.017723475833144896
2015-03-12 00:00:00+00:00,-0.020561993206881096,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.02084969161957951
2015-03-13 00:00:00+00:00,0.006679717172633215,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.006392018759934803
2015-03-16 00:00:00+00:00,-0.005200338788926284,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.005488037201624696
2015-03-17 00:00:00+00:00,-0.0011117862153209312,1.25,0.00125,9.92063492063492e-05,0.0004365079365079365,3.75,-0.002897500501035217
2015-03-18 00:00:00+00:00,-0.03773002232175776,0.0,0.0,9.92063492063492e-05,0.0004365079365079365,3.75,-0.038265736607472046
2015-03-19 00:00:00+00:00,0.016105198208901106,1.25,0.00125,4.96031746031746e-05,0.0002380952380952381,2.5,0.014567499796202693
2015-03-20 00:00:00+00:00,-0.042100062841121666,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.04238776125382008
2015-03-23 00:00:00+00:00,-0.05372682189083988,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.054014520303538295
2015-03-24 00:00:00+00:00,0.0335796030215868,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.03329190460888839
2015-03-25 00:00:00+00:00,0.00734341433696023,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.007055715924261818
2015-03-26 00:00:00+00:00,-0.0037165391861737618,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.004004237598872174
2015-03-27 00:00:00+00:00,0.008963582269875675,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.008675883857177262
2015-03-30 00:00:00+00:00,-0.0034960536090708483,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.003783752021769261
2015-03-31 00:00:00+00:00,0.018317888319014514,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.0180301899063161
2015-04-01 00:00:00+00:00,-0.010081888065005679,1.25,0.00125,4.96031746031746e-05,0.0004365079365079365,3.75,-0.011817999176116789
2015-04-02 00:00:00+00:00,-0.004321533840820624,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.004807644951931735
2015-04-06 00:00:00+00:00,0.008322555489587435,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.007836444378476325
2015-04-07 00:00:00+00:00,-0.008288853352778763,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.008774964463889874
2015-04-08 00:00:00+00:00,0.006076897421619376,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.005590786310508265
2015-04-09 00:00:00+00:00,0.012783486579388548,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.012297375468277437
2015-04-10 00:00:00+00:00,0.00013876859084438475,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.00034734252026672634
2015-04-13 00:00:00+00:00,0.0024128468079338827,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.0019267356968227717
2015-04-14 00:00:00+00:00,-0.00783211771120243,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.00831822882231354
2015-04-15 00:00:00+00:00,-0.012587659908851467,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.013073771019962578
2015-04-16 00:00:00+00:00,-0.016083419432194185,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.016569530543305296
2015-04-17 00:00:00+00:00,-0.017953948008889997,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.018440059120001108
2015-04-20 00:00:00+00:00,0.03616874180127044,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.03568263069015933
2015-04-21 00:00:00+00:00,-0.008093105811857876,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.008579216922968987
2015-04-22 00:00:00+00:00,0.003221220842637984,1.25,0.00125,4.96031746031746e-05,0.0006349206349206349,5.0,0.0012866970331141742
2015-04-23 00:00:00+00:00,0.002640416101400561,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,0.001955892291876752
2015-04-24 00:00:00+00:00,-0.01591945167451314,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.01660397548403695
2015-04-27 00:00:00+00:00,-0.02988161904112649,0.0,0.0,4.96031746031746e-05,0.0006349206349206349,5.0,-0.030566142850650298
2015-04-28 00:00:00+00:00,-0.0022879623421036277,2.5,0.0025,0.0,0.0002380952380952381,2.5,-0.005026057580198866
2015-04-29 00:00:00+00:00,-0.009211226596623628,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.009449321834718867
2015-04-30 00:00:00+00:00,-0.013498924002142837,0.0,0.0,0.0,0.0002380952380952381,2.5,-0.013737019240238076
2015-05-01 00:00:00+00:00,0.007191944928328503,0.0,0.0,0.0,0.0002380952380952381,2.5,0.006953849690233265
2015-05-04 00:00:00+00:00,0.0039043234558203133,1.25,0.00125,0.0,3.968253968253968e-05,1.25,0.0026146409161377734
2015-05-05 00:00:00+00:00,-0.014837847384714387,0.0,0.0,0.0,3.968253968253968e-05,1.25,-0.014877529924396926
2015-05-06 00:00:00+00:00,-0.0041847518135330886,0.0,0.0,0.0,3.968253968253968e-05,1.25,-0.004224434353215629
2015-05-07 00:00:00+00:00,-0.0006963228908030139,1.25,0.00125,4.96031746031746e-05,0.0002380952380952381,2.5,-0.0022340213035014268
2015-05-08 00:00:00+00:00,0.017910666401904224,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.01762296798920581
2015-05-11 00:00:00+00:00,-0.009794647567246267,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.01008234597994468
2015-05-12 00:00:00+00:00,0.0021860325621891885,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.0018983341494907759
2015-05-13 00:00:00+00:00,0.007679723713886338,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.007392025301187926
2015-05-14 00:00:00+00:00,0.004398327236173755,1.25,0.00125,4.96031746031746e-05,0.0004365079365079365,3.75,0.0026622161250626436
2015-05-15 00:00:00+00:00,-0.002022816148564144,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.0025089272596752546
2015-05-18 00:00:00+00:00,-0.017055402108912543,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.017541513220023654
2015-05-19 00:00:00+00:00,-0.03943925259166717,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.03992536370277828
2015-05-20 00:00:00+00:00,-0.00846938134339531,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.008955492454506421
2015-05-21 00:00:00+00:00,0.005868691804435111,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.005382580693324
2015-05-22 00:00:00+00:00,-0.025714180181291152,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.026200291292402263
2015-05-26 00:00:00+00:00,-0.025461646838342705,1.25,0.00125,4.96031746031746e-05,0.0002380952380952381,2.5,-0.02699934525104112
2015-05-27 00:00:00+00:00,0.010960192929322932,1.25,0.00125,0.0,3.968253968253968e-05,1.25,0.009670510389640393
2015-05-28 00:00:00+00:00,-0.001448011351389139,0.0,0.0,0.0,3.968253968253968e-05,1.25,-0.0014876938910716787
2015-05-29 00:00:00+00:00,-0.007253011425150391,0.0,0.0,0.0,3.968253968253968e-05,1.25,-0.007292693964832931
2015-06-01 00:00:00+00:00,0.002432253013663066,0.0,0.0,0.0,3.968253968253968e-05,1.25,0.0023925704739805264
2015-06-02 00:00:00+00:00,-0.0009712114749176048,0.0,0.0,0.0,3.968253968253968e-05,1.25,-0.0010108940146001445
2015-06-03 00:00:00+00:00,0.004371518729133217,0.0,0.0,0.0,3.968253968253968e-05,1.25,0.004331836189450677
2015-06-04 00:00:00+00:00,-0.010164524076920894,0.0,0.0,0.0,3.968253968253968e-05,1.25,-0.010204206616603434
2015-06-05 00:00:00+00:00,-0.0009755162322823419,0.0,0.0,0.0,3.968253968253968e-05,1.25,-0.0010151987719648815
2015-06-08 00:00:00+00:00,-0.008643702245822449,1.25,0.00125,4.96031746031746e-05,0.0002380952380952381,2.5,-0.010181400658520861
2015-06-09 00:00:00+00:00,-0.004052708150013157,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.004340406562711569
2015-06-10 00:00:00+00:00,0.010618009484344992,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.01033031107164658
2015-06-11 00:00:00+00:00,0.01847766627365327,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.018189967860954857
2015-06-12 00:00:00+00:00,-0.00848072733386343,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.008768425746561843
2015-06-15 00:00:00+00:00,0.01155499816930694,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.011267299756608527
2015-06-16 00:00:00+00:00,0.01615536978311516,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.015867671370416746
2015-06-17 00:00:00+00:00,0.0017051177854207622,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.0014174193727223496
2015-06-18 00:00:00+00:00,0.020557797951921558,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.020270099539223145
2015-06-19 00:00:00+00:00,0.003163344370182286,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.0028756459574838735
2015-06-22 00:00:00+00:00,0.010521950263371327,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.010234251850672914
2015-06-23 00:00:00+00:00,-0.013980470742243067,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.01426816915494148
2015-06-24 00:00:00+00:00,-0.0035691018704969713,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.003856800283195384
2015-06-25 00:00:00+00:00,-0.00536695459387157,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.005654653006569982
2015-06-26 00:00:00+00:00,0.002084314482127675,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.0017966160694292623
2015-06-29 00:00:00+00:00,-0.019250465352815133,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.019538163765513546
2015-06-30 00:00:00+00:00,0.00940434528936357,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.009116646876665156
2015-07-01 00:00:00+00:00,-0.011888946399016553,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.012176644811714966
2015-07-02 00:00:00+00:00,0.005353115646322543,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.0050654172336241305
2015-07-06 00:00:00+00:00,0.013053705783531155,1.25,0.00125,9.92063492063492e-05,0.0004365079365079365,3.75,0.01126799149781687
2015-07-07 00:00:00+00:00,0.03170622780107907,0.0,0.0,9.92063492063492e-05,0.0004365079365079365,3.75,0.031170513515364782
2015-07-08 00:00:00+00:00,-0.024295964519371188,1.25,0.00125,4.96031746031746e-05,0.0002380952380952381,2.5,-0.025833662932069602
2015-07-09 00:00:00+00:00,-0.024470932614947538,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.02475863102764595
2015-07-10 00:00:00+00:00,0.01963659439405796,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.019348895981359547
2015-07-13 00:00:00+00:00,0.0007221786194563928,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.0004344802067579801
2015-07-14 00:00:00+00:00,0.005872146589282756,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,0.005584448176584344
2015-07-15 00:00:00+00:00,-0.003680305957271812,0.0,0.0,4.96031746031746e-05,0.0002380952380952381,2.5,-0.003968004369970224
2015-07-16 00:00:00+00:00,0.015565378729073404,1.25,0.00125,4.96031746031746e-05,0.0004365079365079365,3.75,0.013829267617962293
2015-07-17 00:00:00+00:00,0.011688010710790564,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.011201899599679453
2015-07-20 00:00:00+00:00,0.012500747731390566,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.012014636620279455
2015-07-21 00:00:00+00:00,-0.0048157158236461495,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.00530182693475726
2015-07-22 00:00:00+00:00,0.020500394035462277,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.020014282924351166
2015-07-23 00:00:00+00:00,0.010320977615057847,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.009834866503946736
2015-07-24 00:00:00+00:00,-0.012701300242188296,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.013187411353299407
2015-07-27 00:00:00+00:00,0.0004732990183835273,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-1.2812092727583816e-05
2015-07-28 00:00:00+00:00,-0.012454304849418285,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.012940415960529396
2015-07-29 00:00:00+00:00,0.018691632074139264,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.018205520963028153
2015-07-30 00:00:00+00:00,0.016033114591760406,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.015547003480649295
2015-07-31 00:00:00+00:00,0.01622734896117639,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.01574123785006528
2015-08-03 00:00:00+00:00,0.002167102604137411,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.0016809914930262999
2015-08-04 00:00:00+00:00,-0.003440878091911098,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.003926989203022209
2015-08-05 00:00:00+00:00,0.014750770883610043,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.014264659772498932
2015-08-06 00:00:00+00:00,-0.003629259377718741,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.004115370488829852
2015-08-07 00:00:00+00:00,-0.0005838462069002182,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.0010699573180113294
2015-08-10 00:00:00+00:00,-0.012466075519727005,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.012952186630838115
2015-08-11 00:00:00+00:00,0.030117155952033153,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.029631044840922043
2015-08-12 00:00:00+00:00,-0.014521056334112215,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,-0.015007167445223325
2015-08-13 00:00:00+00:00,0.006812444137598989,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.006326333026487878
2015-08-14 00:00:00+00:00,0.005288123008178047,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.0048020118970669365
2015-08-17 00:00:00+00:00,0.020810876713129867,0.0,0.0,4.96031746031746e-05,0.0004365079365079365,3.75,0.020324765602018756
