date,SCHB,USDU,DBB,BIV
2021-11-30 00:00:00+00:00,-0.004844792204502069,-0.0010404929357730741,-0.0,-0.0008838501334466287
2021-12-01 00:00:00+00:00,-0.0037055693717628624,0.00028499161953776664,-0.0,-0.00020124816906277323
2021-12-02 00:00:00+00:00,0.004109499779052728,-0.0004744076546474296,-0.0,0.00032741594980373876
2021-12-03 00:00:00+00:00,-0.002626761268272715,0.0007604502695752746,0.0,-0.0011358611679210485
2021-12-06 00:00:00+00:00,0.002954771616148766,9.477364078314121e-05,0.0,0.0007466536788241829
2021-12-07 00:00:00+00:00,0.005452619192087171,0.0002842131786786606,0.0,0.0005242291162807833
2021-12-08 00:00:00+00:00,0.0010017623556599076,-0.0012301469816801136,0.0,0.0006099036126530399
2021-12-09 00:00:00+00:00,-0.002388403641274628,0.0003803697695151098,-0.0,-0.0003770884103895478
2021-12-10 00:00:00+00:00,0.0018029939093802128,-0.0003797919240486336,-0.0,-6.629757328110445e-05
2021-12-13 00:00:00+00:00,-0.002304682952403131,0.0008558376232032927,0.0,-0.0009685476535253535
2021-12-14 00:00:00+00:00,-0.0018293002625596744,0.000758166636079971,-0.0,0.0004674217186872498
2021-12-15 00:00:00+00:00,0.0038447948776521024,-0.001133777848691675,-0.0,0.0002153091014542918
2021-12-16 00:00:00+00:00,-0.0026438749657445026,-0.0005694828033897537,0.0,-0.0009111661206383737
2021-12-17 00:00:00+00:00,-0.0018342162561025277,0.0007610289599174758,-0.0,-0.00012220669138237608
2021-12-20 00:00:00+00:00,-0.002942813520476345,0.0002845141220827463,-0.0,4.618445452151395e-05
2021-12-21 00:00:00+00:00,0.004939975837309818,-0.0005684038756947618,0.0,0.0006914867242346689
2021-12-22 00:00:00+00:00,0.002422140696745345,-0.00047472300539050383,0.0,-0.00023502292209472977
2021-12-23 00:00:00+00:00,0.0016141424301603369,-0.000761028959917448,0.0,0.0002748026975081863
2021-12-27 00:00:00+00:00,0.003296885047388287,0.0001908042064424076,0.0,-0.0002094491048661107
2021-12-28 00:00:00+00:00,-0.0004397217626237737,-0.00019065869252030132,-0.0,-6.690518996163023e-05
2021-12-29 00:00:00+00:00,0.00022018127543704802,-0.000572548487501906,-0.0,0.0008441934525862726
2021-12-30 00:00:00+00:00,-0.0005083329111729151,0.0,0.0,-0.0005812564455535907
2021-12-31 00:00:00+00:00,-0.0007719275614225807,-0.0007651049326321824,0.0,0.00024661597619369255
2022-01-03 00:00:00+00:00,0.0015043378087760129,0.0014389699264710232,-0.0022715664437229777,0.0015879496558193539
2022-01-04 00:00:00+00:00,-0.0003298543729059189,-0.0001907314389969217,0.003396735978257348,1.8707579317273036e-05
2022-01-05 00:00:00+00:00,-0.0054386440884275356,0.0,0.0,0.0009953228419395442
2022-01-06 00:00:00+00:00,-6.749967194885631e-05,9.546118535519454e-05,0.0021224354330207085,0.0006244282425884651
2022-01-07 00:00:00+00:00,-0.00025,-0.0011450516856122694,-0.00044307218158973205,0.0007705835902469038
2022-01-10 00:00:00+00:00,-0.0,0.000862728918671507,-0.002219244710443352,0.00019299863633165935
2022-01-11 00:00:00+00:00,0.0,-0.0015284782884489034,0.004926101864237142,-0.0005612269926475677
2022-01-12 00:00:00+00:00,0.0,-0.0015378807578432518,0.0006587706781611136,-0.00012573931121570017
2022-01-13 00:00:00+00:00,-0.0,-0.00025,-0.000547532770994813,-0.0005019415402037986
2022-01-14 00:00:00+00:00,0.0,0.0,-0.0005487101291171137,0.0014344943301404288
2022-01-18 00:00:00+00:00,-0.0,0.0,0.0009898703940736664,0.0015590190892223242
2022-01-19 00:00:00+00:00,-0.0,-0.0,0.0024101511237807904,-0.00044854200694884885
2022-01-20 00:00:00+00:00,-0.0,0.0,0.0042317814062618475,-6.825046427724194e-05
2022-01-21 00:00:00+00:00,-0.0,2.7758400389438402e-05,-0.003201021224107703,-0.0011480419159205725
2022-01-24 00:00:00+00:00,0.0,-0.0007779637003781037,-0.0008647139696333905,0.00016431332425204668
2022-01-25 00:00:00+00:00,-0.0,-0.0004884830207030011,0.0015184594521081562,0.0001646433356596366
2022-01-26 00:00:00+00:00,-0.0,-0.0031623886849385884,0.0,0.0015027897627999996
2022-01-27 00:00:00+00:00,-0.0,-0.00025,0.0004312023484068783,-0.00044897921020977674
2022-01-28 00:00:00+00:00,0.0,-0.0,-0.002259992306898745,-0.0003896941276266497
2022-01-31 00:00:00+00:00,0.0,-0.0,-0.0016290167529748045,-0.00021425677705424475
2022-02-01 00:00:00+00:00,0.0,-0.0,0.0029514572107848247,5.1489549887961914e-05
2022-02-02 00:00:00+00:00,0.0,-0.0,-0.0004321340864499035,-0.00015590367819947606
2022-02-03 00:00:00+00:00,-0.0,-0.0,-0.0006493596648436406,0.0009531880294836925
2022-02-04 00:00:00+00:00,0.0,-0.0,0.003363713767359444,0.0016600355937643528
2022-02-07 00:00:00+00:00,-0.0,-0.0,0.0013918823380837941,-0.00021637284192113084
2022-02-08 00:00:00+00:00,0.0,-0.0,0.0003194252072635795,0.0007856625908928882
2022-02-09 00:00:00+00:00,-0.004224458577347318,0.0,0.0069119058599198535,-0.0003055119891090197
2022-02-10 00:00:00+00:00,-0.00025,0.0,-0.0016556062453123577,0.002293497704926517
2022-02-11 00:00:00+00:00,-0.0,0.0,-0.0038541739166747524,-0.0019174429255842897
2022-02-14 00:00:00+00:00,-0.0,0.0,-0.0003173740084801424,0.0012323629471641727
2022-02-15 00:00:00+00:00,0.0,-0.0,0.00031777742566169165,0.0005549612816100946
2022-02-16 00:00:00+00:00,0.0,-0.0,0.0017985626767600404,-0.0003972730156616922
2022-02-17 00:00:00+00:00,-0.0,0.0,0.00021011035788620624,-0.0006942273986193182
2022-02-18 00:00:00+00:00,-0.0,0.0,0.000524776363455437,-0.0004548866478764291
2022-02-22 00:00:00+00:00,-0.0,0.0,0.0010473075672066123,0.0001973630046959218
2022-02-23 00:00:00+00:00,-0.0,-0.0,-0.0019816248822286386,0.001057149510874522
2022-02-24 00:00:00+00:00,0.0,0.0,0.004520574554522039,-0.0005158897436029153
2022-02-25 00:00:00+00:00,0.0,-0.0,0.00010328755715888205,-0.00012885216237370491
2022-02-28 00:00:00+00:00,-0.0,-0.0,0.0021676371672082473,-0.0020585406859425447
2022-03-01 00:00:00+00:00,-0.0,0.0,0.00460496650626796,-0.001797267929482338
2022-03-02 00:00:00+00:00,0.0,0.0,0.006631858271139379,-0.00025
2022-03-03 00:00:00+00:00,0.0015692863097292787,0.0,0.008320266468979876,0.0
2022-03-04 00:00:00+00:00,0.002511646826986408,0.0,0.005494518710315532,0.0
2022-03-07 00:00:00+00:00,0.007631918395780346,0.0,-0.0025027742997525415,-0.0
2022-03-08 00:00:00+00:00,0.001531308962736738,-0.0,-0.0005618055320368853,-0.0
2022-03-09 00:00:00+00:00,-0.007000986411406196,-0.0,-0.020927154095151418,-0.0
2022-03-10 00:00:00+00:00,0.0010287596216700444,0.0,0.005837714972683705,-0.0
2022-03-11 00:00:00+00:00,0.0036405970591511573,0.0,0.0011008961147260243,-0.0
2022-03-14 00:00:00+00:00,0.0022582174177382453,0.0,-0.008270187096552528,-0.0
2022-03-15 00:00:00+00:00,-0.005350753956651267,0.0,-0.00020612636664008033,0.0
2022-03-16 00:00:00+00:00,-0.006035803782332394,-0.0,0.0010313215037401902,-0.0
2022-03-17 00:00:00+00:00,-0.003365253493547904,0.0,0.005751860707048084,0.0
2022-03-18 00:00:00+00:00,-0.0031289015732232305,-0.0,0.00010040300738534125,0.0
2022-03-21 00:00:00+00:00,0.0002743618230095279,0.0,0.006021694973567748,-0.0
2022-03-22 00:00:00+00:00,-0.002999107161960912,0.0,-0.000196004288870677,-0.0
2022-03-23 00:00:00+00:00,0.0033046779734253796,-0.0008121811338228921,0.01010201006548711,-0.0011175950773610831
2022-03-24 00:00:00+00:00,-0.0035833212844974204,0.0001877937704353183,-0.006598821816673206,0.0004785618724130247
2022-03-25 00:00:00+00:00,-0.0010434379655711813,-0.0008445712705640873,0.0016460338455439039,0.0021615422134324326
2022-03-28 00:00:00+00:00,-0.0017409191271825165,0.0013182681353767212,0.0007695374240274111,-0.00041102406919987235
2022-03-29 00:00:00+00:00,-0.0037266842721574655,-0.0019670632550957134,-0.004507115941300932,-0.0014576477369578568
2022-03-30 00:00:00+00:00,-0.00025,-0.00018878667213589884,0.005566418484388713,-0.0004999915528685839
2022-03-31 00:00:00+00:00,-0.0,9.446467075124865e-05,-0.0031524445567454595,-0.00034613057985074527
2022-04-01 00:00:00+00:00,0.0,0.00018890280730904374,0.002418699362178922,0.0011952302323765872
2022-04-04 00:00:00+00:00,0.0,0.0010381361854067683,-0.0010540370200491644,-0.0003172048021292895
2022-04-05 00:00:00+00:00,-0.0,0.00046992665673628586,0.00028868761197092807,0.0025992401031586566
2022-04-06 00:00:00+00:00,-0.0,0.0007504630786858146,-0.0007689456915407622,0.0007035014057917899
2022-04-07 00:00:00+00:00,0.0006050029559570849,0.00028057584168533767,-0.0025067408735374996,0.0005189908823253542
2022-04-08 00:00:00+00:00,-0.0007574346047475033,0.00046713912383061773,0.0015582391305667964,0.0012371206798923783
2022-04-11 00:00:00+00:00,-0.003988594534598877,0.00018646289145035633,-0.004258630021326121,0.0011493599705680367
2022-04-12 00:00:00+00:00,-0.0006755436343580112,0.00018639026038469453,0.0046278488389994155,-0.0012374659418740387
2022-04-13 00:00:00+00:00,-0.00025,-0.0003724365076958891,0.00019330840290826545,-0.0005736859006994166
2022-04-14 00:00:00+00:00,-0.0,0.0007459843426051993,0.0,0.001959096936455801
2022-04-18 00:00:00+00:00,-0.0,0.001301599772091544,0.003284413764662486,0.000525431306507762
2022-04-19 00:00:00+00:00,0.0,0.0003699344074293287,-0.0030511270348810293,0.001758113231675301
2022-04-20 00:00:00+00:00,-0.0,-0.0016623328144282912,-0.0019304858276826264,-0.0015361113228575475
2022-04-21 00:00:00+00:00,-0.0,0.0015804840654693453,0.0019455089374078027,0.001791330025637533
2022-04-22 00:00:00+00:00,-0.0,0.0011086825982063453,-0.004054046035846082,-0.00032832998163608853
2022-04-25 00:00:00+00:00,0.0,0.001103722113139305,-0.008437976738671082,-0.0012178550285444013
2022-04-26 00:00:00+00:00,-0.0,0.0006410368972292746,-0.0024370541694141157,-0.0010854565912440607
2022-04-27 00:00:00+00:00,0.0,-0.0002740150653010309,0.0020508670011185615,0.001092477836186384
2022-04-28 00:00:00+00:00,0.0,0.0032004297736101806,-0.003763251650218319,0.00043308777402640273
2022-04-29 00:00:00+00:00,-0.0,-0.001444553403738058,-0.00025,0.0010678304547897587
2022-05-02 00:00:00+00:00,0.0,0.0015437419928338025,-0.0,0.0014634107243923
2022-05-03 00:00:00+00:00,0.0,-0.0007219945821598517,-0.0,-0.00033068686346384715
2022-05-04 00:00:00+00:00,0.0,-0.0019913055582048145,0.0,-0.0017720738782388225
2022-05-05 00:00:00+00:00,-0.0,0.0028284608549610235,-0.0,0.0021535306077423767
2022-05-06 00:00:00+00:00,-0.0,-0.000180449546324013,-0.0,0.000984980788173001
2022-05-09 00:00:00+00:00,-0.0,0.0008125666461489267,-0.0,-0.0012666495250539757
2022-05-10 00:00:00+00:00,0.0,0.0019798366463378847,-0.0,-0.0004587053936170538
2022-05-11 00:00:00+00:00,-0.0,-0.002232151748941591,0.0,-0.000873911659124671
2022-05-12 00:00:00+00:00,0.0,0.00198199850033115,-0.0,-0.0005839687531922433
2022-05-13 00:00:00+00:00,0.0,-0.0009832044114891914,0.0,0.0008490938925984403
2022-05-16 00:00:00+00:00,-0.0,-0.0007178694333708213,0.0,-0.0008400856274411117
2022-05-17 00:00:00+00:00,0.0,-0.0013499187161334913,0.0,0.0014857605986221044
2022-05-18 00:00:00+00:00,-0.0,0.0005429161425176687,-0.0,-0.0007141889449845618
2022-05-19 00:00:00+00:00,-0.0,-0.0018960031251376575,0.0,-0.001095347535202207
2022-05-20 00:00:00+00:00,-0.00015073857070693178,0.000272939811784223,-0.0010261309688478991,-0.0008045801426517452
2022-05-23 00:00:00+00:00,-0.004270362043132048,-0.001544885930250206,-0.0024106280900798804,0.0010357637987610578
2022-05-24 00:00:00+00:00,0.0021382809538424753,-0.0006400989750083297,0.0022598662719796104,-0.0014737101737833048
2022-05-25 00:00:00+00:00,-0.0025017816455499497,0.0003666786847814074,0.0012989737835370828,-0.0012118946268791732
2022-05-26 00:00:00+00:00,-0.005212651685181391,-0.0009153975971687434,0.00020938065261725256,-0.00025
2022-05-27 00:00:00+00:00,-0.006315109866618452,-0.0006431353888082247,-0.004070507579994798,0.0
2022-05-31 00:00:00+00:00,0.0018351420990777077,0.0007369138441693512,0.001933926735431668,-0.0
2022-06-01 00:00:00+00:00,0.0018488133869076827,0.0007347480600994882,0.0034728828320684303,-0.0
2022-06-02 00:00:00+00:00,-0.00505573018222002,-0.0012820520621841802,-0.010495569732648003,0.0
2022-06-03 00:00:00+00:00,0.003967290580004923,0.0009204749649071031,0.004862981135167343,-0.0
2022-06-06 00:00:00+00:00,-0.0007871389445961108,0.00018342836582563304,0.0008543716002369139,-0.0
2022-06-07 00:00:00+00:00,-0.0025409379268944376,0.0004582129533881041,0.0016162703775351227,0.0
2022-06-08 00:00:00+00:00,0.0026491256596402114,0.0005488322173759497,-0.000992038172686638,-0.0
2022-06-09 00:00:00+00:00,0.005985526139020569,0.0010040244154339018,0.005098797341904248,-0.0
2022-06-10 00:00:00+00:00,0.007350820626330362,0.002545456020346726,0.004428618213452534,-0.0
2022-06-13 00:00:00+00:00,0.01019303597226554,0.0020698340749827904,0.004734735563189102,-0.0
2022-06-14 00:00:00+00:00,0.0006726666971611839,0.0011602960211075097,0.004250796429850328,-0.0
2022-06-15 00:00:00+00:00,-0.003717440393007776,-0.0018656622013958069,-0.004930274144335134,0.0
2022-06-16 00:00:00+00:00,0.008701875424885463,-0.0014321617028052458,0.0040112490454461466,0.0
2022-06-17 00:00:00+00:00,-0.0008834361284320802,0.00216060930075318,0.0052446285380913,-0.0
2022-06-21 00:00:00+00:00,-0.005813051320821683,-0.0007140250620043254,-0.0028725293372256155,-0.0
2022-06-22 00:00:00+00:00,0.00022350317787956373,-0.0007160914724383682,0.0024665025368929617,0.0
2022-06-23 00:00:00+00:00,-0.0026318280514731284,0.00017956375699956784,0.006421696769260582,-0.0016584420608771132
2022-06-24 00:00:00+00:00,-0.00796345297838349,-0.0008073398635792539,0.004268839925367229,0.0003458571316137304
2022-06-27 00:00:00+00:00,0.0005914124047594116,-0.00044996578645450924,-0.001004987104175148,0.001350473530760321
2022-06-28 00:00:00+00:00,0.005086518674711138,0.001352309975480137,-9.92063492063492e-06,-9.92063492063492e-06
2022-06-29 00:00:00+00:00,0.0006054062014409556,0.0014347515544524958,0.0006095406757183397,-0.0015731715994840246
2022-06-30 00:00:00+00:00,0.0021772095494105637,-0.0011590545564540145,0.008807749036311962,-0.0013370688943186383
2022-07-01 00:00:00+00:00,-0.002668954215636088,0.0008957185262404299,0.0016636063579811065,-0.0026611887947169065
2022-07-05 00:00:00+00:00,-0.0009615005193011284,0.0026776257546192173,0.0089325161715321,-0.00025
2022-07-06 00:00:00+00:00,-0.0005118375011534893,0.0013246045152487396,-0.00202604749443982,-0.0
2022-07-07 00:00:00+00:00,-0.003905726666178022,-0.00017567336453247484,-0.0056098790129663016,-0.0
2022-07-08 00:00:00+00:00,4.487480360910175e-05,-0.0008790470627503266,0.0010333616830430269,-0.0
2022-07-11 00:00:00+00:00,0.0031143690207706466,0.0024700293806778073,0.0075856679409426805,0.0
2022-07-12 00:00:00+00:00,0.0021548385615877187,-0.00026206795789898707,0.00674318899553345,-0.0
2022-07-13 00:00:00+00:00,0.0011659004101127522,0.0,0.0006841478343000751,0.0
2022-07-14 00:00:00+00:00,0.0009464041738653839,0.0016614431876201818,0.004026821756628501,-0.0
2022-07-15 00:00:00+00:00,-0.00469705855050997,-0.001303013786285001,-0.0026980984380192917,0.0
2022-07-18 00:00:00+00:00,0.0018193619117603309,-0.0010478435870107106,-0.0057489882951074715,-0.0
2022-07-19 00:00:00+00:00,-0.007045886839530247,-0.0010522955971937198,0.0023163142982437824,-0.0
2022-07-20 00:00:00+00:00,-0.0021281046098847955,0.00026421202832416224,-0.002219865488276873,-0.0
2022-07-21 00:00:00+00:00,-0.002433415148649165,-0.0003518829537425827,-0.0005575886556150822,0.0
2022-07-22 00:00:00+00:00,0.0025503405866817487,-0.0005285475022111519,-0.0015126280854359743,0.0
2022-07-25 00:00:00+00:00,-0.00011774132210131686,-0.0002648231850111149,0.0005332095186989016,-0.0
2022-07-26 00:00:00+00:00,0.0029528204405029125,0.0008836870164594113,-0.002867804709231114,-0.0
2022-07-27 00:00:00+00:00,-0.006551587329033737,-0.002465637598815712,-0.0028355489026030355,0.0
2022-07-28 00:00:00+00:00,-0.0032504201808276844,-0.00025,-0.0055979879981322925,0.0
2022-07-29 00:00:00+00:00,-0.0034712286231291744,-0.0,-0.005996411335973473,0.0
2022-08-01 00:00:00+00:00,0.0005590625615423172,-0.0,0.0013881668018469794,0.0
2022-08-02 00:00:00+00:00,0.0014936061431389035,0.0,0.004463499708091323,-0.0
2022-08-03 00:00:00+00:00,-0.003974044856919679,0.0,0.0007709335395478023,0.0
2022-08-04 00:00:00+00:00,4.146637062252819e-05,-0.0,-0.00444859580411241,0.0
2022-08-05 00:00:00+00:00,0.00014411693665664636,0.0,-0.0023188003384570165,-0.0
2022-08-08 00:00:00+00:00,-0.00011262391694246702,-0.0,-0.0005182877593772006,0.0006382945946307452
2022-08-09 00:00:00+00:00,0.0014282969299107327,0.0,0.003051517814173122,-0.0006638621254226873
2022-08-10 00:00:00+00:00,-0.005641288866403882,-0.0,0.003751872064332362,0.0008242613032126145
2022-08-11 00:00:00+00:00,-6.042614177611542e-05,0.0,0.002587462420763631,-0.0011692218744348282
2022-08-12 00:00:00+00:00,-0.004202663826203179,0.0,-0.003536607386142143,0.0010793926795598652
2022-08-15 00:00:00+00:00,-0.0009538817958776536,0.0,-0.0032162195014570627,0.0006322616038715312
2022-08-16 00:00:00+00:00,-0.0006039568522008487,0.0,0.0016290675054493886,-0.0005044718727545972
2022-08-17 00:00:00+00:00,0.002113397191933686,0.0,-0.0027390266459060564,-0.0016429256032527706
2022-08-18 00:00:00+00:00,-0.0007071723615841519,0.0,-0.0003776487560412656,0.00025446014910757153
2022-08-19 00:00:00+00:00,0.0036154948543140665,0.0,0.0005043215366102305,-0.0014296719552713555
2022-08-22 00:00:00+00:00,0.005180555709236151,0.0,0.0018872652344497642,-0.0012142317295684713
2022-08-23 00:00:00+00:00,0.000607622336270075,-0.0,-0.0004995352022548749,-0.00025
2022-08-24 00:00:00+00:00,-0.0008869447597229741,-0.0,0.0006256343430616207,-0.0
2022-08-25 00:00:00+00:00,-0.0038655491269641517,-0.0,0.002121846765580526,0.0
2022-08-26 00:00:00+00:00,0.0084449152496125,0.0,0.0013613222083481702,-0.0
2022-08-29 00:00:00+00:00,0.001876443828884805,0.0,-0.0038157981599423185,-0.0
2022-08-30 00:00:00+00:00,-0.0031399095436825393,-0.0,-0.005250044655405045,0.0
2022-08-31 00:00:00+00:00,-0.0020277531627062306,0.0,-0.0008937247825889505,-0.0
2022-09-01 00:00:00+00:00,0.0003765845658573741,0.0,-0.009482333582842395,-0.0
2022-09-02 00:00:00+00:00,-0.0024710228128714817,-0.0,-0.004262120246859957,0.0
2022-09-06 00:00:00+00:00,-0.0011935476152156732,0.0,-0.00025,-0.0
2022-09-07 00:00:00+00:00,0.0047427157637768835,-0.0,-0.0,0.0
2022-09-08 00:00:00+00:00,0.0019259402053181107,-0.0,0.0,-0.0
2022-09-09 00:00:00+00:00,0.0038755342329261366,-0.0,0.0,-0.0
2022-09-12 00:00:00+00:00,0.002770818544589937,-0.0,0.0,-0.0
2022-09-13 00:00:00+00:00,-0.010703196109097618,0.0,-0.0,-0.0
2022-09-14 00:00:00+00:00,0.0009182869070789024,-0.0,-0.0,-0.00022707463097653682
2022-09-15 00:00:00+00:00,-0.002529562232349153,0.0,-0.0,0.0008807690072656415
2022-09-16 00:00:00+00:00,-0.002229220105074675,6.930184095449649e-06,0.0,-0.0002416019014074511
2022-09-19 00:00:00+00:00,-0.00025,-0.0009411236794603928,0.0009267460802996676,0.00028759598392514294
2022-09-20 00:00:00+00:00,-0.0,0.0010305450924009696,0.0009175196652594974,0.001446897301110006
2022-09-21 00:00:00+00:00,-0.0,0.0022237557084224258,0.0037134320111026965,-0.0004095473909473624
2022-09-22 00:00:00+00:00,-0.0,0.0,-0.0014947471287169668,0.0030157310235546853
2022-09-23 00:00:00+00:00,-0.0,0.0032214357008081285,0.006431273743442939,2.3691158737937333e-05
