date,gross_return,turnover,trading_cost,short_borrow,financing_cost,gross_exposure,net_return
2015-01-13 00:00:00+00:00,0.009404542489584583,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.009394621854663948
2015-01-14 00:00:00+00:00,0.0015838678465300016,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0015739472116093666
2015-01-15 00:00:00+00:00,-0.004397979926028833,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0044079005609494685
2015-01-16 00:00:00+00:00,-0.003933148014752613,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0039430686496732485
2015-01-20 00:00:00+00:00,0.0032950781963219655,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0032851575614013307
2015-01-21 00:00:00+00:00,-0.0016252730236177015,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0016351936585383366
2015-01-22 00:00:00+00:00,0.005287045540086133,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0052771249051654975
2015-01-23 00:00:00+00:00,0.007963653769419404,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.007953733134498769
2015-01-26 00:00:00+00:00,-0.004698965397081978,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.004708886032002613
2015-01-27 00:00:00+00:00,-0.0004551642248345755,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.00046508485975521043
2015-01-28 00:00:00+00:00,0.0014043466507889513,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0013944260158683163
2015-01-29 00:00:00+00:00,0.003891200921106841,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.003881280286186206
2015-01-30 00:00:00+00:00,-0.006400940645602871,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.006410861280523506
2015-02-02 00:00:00+00:00,0.0015659356531159407,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0015560150181953057
2015-02-03 00:00:00+00:00,-0.003637500413768008,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0036474210486886426
2015-02-04 00:00:00+00:00,0.0018680347812808085,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0018581141463601734
2015-02-05 00:00:00+00:00,0.00021629432373096447,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.00020637368881032956
2015-02-06 00:00:00+00:00,-0.0013173292546439508,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0013272498895645858
2015-02-09 00:00:00+00:00,-0.0008689601395306668,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0008788807744513017
2015-02-10 00:00:00+00:00,0.007077939087430901,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.007068018452510266
2015-02-11 00:00:00+00:00,0.003025216209944309,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0030152955750236744
2015-02-12 00:00:00+00:00,-0.004238156904162849,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.004248077539083484
2015-02-13 00:00:00+00:00,0.000773934628742784,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.000764013993822149
2015-02-17 00:00:00+00:00,0.00021454576957469218,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.00020462513465405727
2015-02-18 00:00:00+00:00,0.002517616683574281,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.002507696048653646
2015-02-19 00:00:00+00:00,0.0018386926019246796,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0018287719670040446
2015-02-20 00:00:00+00:00,0.0030044391207416365,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0029945184858210017
2015-02-23 00:00:00+00:00,0.002466232513087946,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.002456311878167311
2015-02-24 00:00:00+00:00,-0.0023683930871546133,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.002378313722075248
2015-02-25 00:00:00+00:00,-0.0008230554003872403,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0008329760353078753
2015-02-26 00:00:00+00:00,0.00011909469870263756,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.00010917406378200264
2015-02-27 00:00:00+00:00,-0.00025599651984511973,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.00026591715476575464
2015-03-02 00:00:00+00:00,0.00169933206813766,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.001689411433217025
2015-03-03 00:00:00+00:00,0.00035559614286970187,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.00034567550794906696
2015-03-04 00:00:00+00:00,-0.000350034960762996,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.0003599555956836309
2015-03-05 00:00:00+00:00,0.0022922753823640674,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0022823547474434326
2015-03-06 00:00:00+00:00,0.0014206257564905178,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0014107051215698828
2015-03-09 00:00:00+00:00,-0.0037017024281544297,0.25,0.00025,9.92063492063492e-06,0.0,0.75,-0.003961623063075065
2015-03-10 00:00:00+00:00,0.0022561486036546397,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.002246227968734005
2015-03-11 00:00:00+00:00,0.003852234849168662,0.25,0.00025,9.92063492063492e-06,0.0,0.5,0.003592314214248027
2015-03-12 00:00:00+00:00,-0.004112398641376219,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0041223192762968545
2015-03-13 00:00:00+00:00,0.001335943434526643,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.001326022799606008
2015-03-16 00:00:00+00:00,-0.0010400677577852568,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0010499883927058919
2015-03-17 00:00:00+00:00,-0.00022235724306418625,0.25,0.00025,1.984126984126984e-05,0.0,0.75,-0.0004921985129054561
2015-03-18 00:00:00+00:00,-0.007546004464351552,0.0,0.0,1.984126984126984e-05,0.0,0.75,-0.007565845734192822
2015-03-19 00:00:00+00:00,0.003221039641780221,0.25,0.00025,9.92063492063492e-06,0.0,0.5,0.002961119006859586
2015-03-20 00:00:00+00:00,-0.008420012568224333,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.008429933203144968
2015-03-23 00:00:00+00:00,-0.010745364378167976,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.010755285013088612
2015-03-24 00:00:00+00:00,0.00671592060431736,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.006705999969396725
2015-03-25 00:00:00+00:00,0.001468682867392046,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.001458762232471411
2015-03-26 00:00:00+00:00,-0.0007433078372347524,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0007532284721553873
2015-03-27 00:00:00+00:00,0.001792716453975135,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0017827958190545
2015-03-30 00:00:00+00:00,-0.0006992107218141697,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0007091313567348046
2015-03-31 00:00:00+00:00,0.0036635776638029027,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.003653657028882268
2015-04-01 00:00:00+00:00,-0.0020163776130011357,0.25,0.00025,9.92063492063492e-06,0.0,0.75,-0.0022762982479217707
2015-04-02 00:00:00+00:00,-0.0008643067681641248,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0008742274030847597
2015-04-06 00:00:00+00:00,0.001664511097917487,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.001654590462996852
2015-04-07 00:00:00+00:00,-0.0016577706705557527,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0016676913054763877
2015-04-08 00:00:00+00:00,0.0012153794843238752,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0012054588494032402
2015-04-09 00:00:00+00:00,0.0025566973158777095,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0025467766809570747
2015-04-10 00:00:00+00:00,2.775371816887695e-05,0.0,0.0,9.92063492063492e-06,0.0,0.75,1.783308324824203e-05
2015-04-13 00:00:00+00:00,0.00048256936158677655,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.00047264872666614164
2015-04-14 00:00:00+00:00,-0.001566423542240486,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.001576344177161121
2015-04-15 00:00:00+00:00,-0.0025175319817702935,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0025274526166909283
2015-04-16 00:00:00+00:00,-0.003216683886438837,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0032266045213594718
2015-04-17 00:00:00+00:00,-0.0035907896017779994,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0036007102366986342
2015-04-20 00:00:00+00:00,0.007233748360254089,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.007223827725333453
2015-04-21 00:00:00+00:00,-0.0016186211623715752,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0016285417972922102
2015-04-22 00:00:00+00:00,0.0006442441685275968,0.25,0.00025,9.92063492063492e-06,0.0,1.0,0.0003843235336069619
2015-04-23 00:00:00+00:00,0.0005280832202801122,0.0,0.0,9.92063492063492e-06,0.0,1.0,0.0005181625853594773
2015-04-24 00:00:00+00:00,-0.003183890334902628,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.003193810969823263
2015-04-27 00:00:00+00:00,-0.005976323808225298,0.0,0.0,9.92063492063492e-06,0.0,1.0,-0.005986244443145933
2015-04-28 00:00:00+00:00,-0.00045759246842072554,0.5,0.0005,0.0,0.0,0.5,-0.0009575924684207256
2015-04-29 00:00:00+00:00,-0.0018422453193247257,0.0,0.0,0.0,0.0,0.5,-0.0018422453193247257
2015-04-30 00:00:00+00:00,-0.0026997848004285674,0.0,0.0,0.0,0.0,0.5,-0.0026997848004285674
2015-05-01 00:00:00+00:00,0.0014383889856657006,0.0,0.0,0.0,0.0,0.5,0.0014383889856657006
2015-05-04 00:00:00+00:00,0.0007808646911640627,0.25,0.00025,0.0,0.0,0.25,0.0005308646911640626
2015-05-05 00:00:00+00:00,-0.0029675694769428773,0.0,0.0,0.0,0.0,0.25,-0.0029675694769428773
2015-05-06 00:00:00+00:00,-0.0008369503627066177,0.0,0.0,0.0,0.0,0.25,-0.0008369503627066177
2015-05-07 00:00:00+00:00,-0.00013926457816060278,0.25,0.00025,9.92063492063492e-06,0.0,0.5,-0.0003991852130812377
2015-05-08 00:00:00+00:00,0.0035821332803808448,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.00357221264546021
2015-05-11 00:00:00+00:00,-0.0019589295134492535,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0019688501483698883
2015-05-12 00:00:00+00:00,0.0004372065124378377,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0004272858775172028
2015-05-13 00:00:00+00:00,0.0015359447427772677,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0015260241078566327
2015-05-14 00:00:00+00:00,0.0008796654472347509,0.25,0.00025,9.92063492063492e-06,0.0,0.75,0.000619744812314116
2015-05-15 00:00:00+00:00,-0.00040456322971282876,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.00041448386463346367
2015-05-18 00:00:00+00:00,-0.0034110804217825086,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0034210010567031434
2015-05-19 00:00:00+00:00,-0.007887850518333434,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.007897771153254069
2015-05-20 00:00:00+00:00,-0.001693876268679062,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.001703796903599697
2015-05-21 00:00:00+00:00,0.0011737383608870222,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0011638177259663872
2015-05-22 00:00:00+00:00,-0.00514283603625823,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.005152756671178866
2015-05-26 00:00:00+00:00,-0.005092329367668541,0.25,0.00025,9.92063492063492e-06,0.0,0.5,-0.0053522500025891765
2015-05-27 00:00:00+00:00,0.0021920385858645863,0.25,0.00025,0.0,0.0,0.25,0.0019420385858645863
2015-05-28 00:00:00+00:00,-0.0002896022702778278,0.0,0.0,0.0,0.0,0.25,-0.0002896022702778278
2015-05-29 00:00:00+00:00,-0.0014506022850300782,0.0,0.0,0.0,0.0,0.25,-0.0014506022850300782
2015-06-01 00:00:00+00:00,0.0004864506027326132,0.0,0.0,0.0,0.0,0.25,0.0004864506027326132
2015-06-02 00:00:00+00:00,-0.00019424229498352097,0.0,0.0,0.0,0.0,0.25,-0.00019424229498352097
2015-06-03 00:00:00+00:00,0.0008743037458266434,0.0,0.0,0.0,0.0,0.25,0.0008743037458266434
2015-06-04 00:00:00+00:00,-0.002032904815384179,0.0,0.0,0.0,0.0,0.25,-0.002032904815384179
2015-06-05 00:00:00+00:00,-0.00019510324645646837,0.0,0.0,0.0,0.0,0.25,-0.00019510324645646837
2015-06-08 00:00:00+00:00,-0.0017287404491644898,0.25,0.00025,9.92063492063492e-06,0.0,0.5,-0.001988661084085125
2015-06-09 00:00:00+00:00,-0.0008105416300026314,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0008204622649232663
2015-06-10 00:00:00+00:00,0.0021236018968689985,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0021136812619483637
2015-06-11 00:00:00+00:00,0.003695533254730654,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0036856126198100193
2015-06-12 00:00:00+00:00,-0.001696145466772686,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.001706066101693321
2015-06-15 00:00:00+00:00,0.002310999633861388,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0023010789989407533
2015-06-16 00:00:00+00:00,0.0032310739566230318,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.003221153321702397
2015-06-17 00:00:00+00:00,0.00034102355708415244,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.00033110292216351753
2015-06-18 00:00:00+00:00,0.004111559590384312,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.004101638955463676
2015-06-19 00:00:00+00:00,0.0006326688740364572,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0006227482391158223
2015-06-22 00:00:00+00:00,0.0021043900526742654,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0020944694177536306
2015-06-23 00:00:00+00:00,-0.0027960941484486135,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0028060147833692483
2015-06-24 00:00:00+00:00,-0.0007138203740993943,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0007237410090200292
2015-06-25 00:00:00+00:00,-0.001073390918774314,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.001083311553694949
2015-06-26 00:00:00+00:00,0.000416862896425535,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.00040694226150490007
2015-06-29 00:00:00+00:00,-0.0038500930705630265,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0038600137054836613
2015-06-30 00:00:00+00:00,0.0018808690578727139,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0018709484229520788
2015-07-01 00:00:00+00:00,-0.0023777892798033107,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0023877099147239455
2015-07-02 00:00:00+00:00,0.0010706231292645085,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0010607024943438735
2015-07-06 00:00:00+00:00,0.002610741156706231,0.25,0.00025,1.984126984126984e-05,0.0,0.75,0.002340899886864961
2015-07-07 00:00:00+00:00,0.0063412455602158135,0.0,0.0,1.984126984126984e-05,0.0,0.75,0.006321404290374544
2015-07-08 00:00:00+00:00,-0.004859192903874238,0.25,0.00025,9.92063492063492e-06,0.0,0.5,-0.005119113538794873
2015-07-09 00:00:00+00:00,-0.004894186522989508,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.004904107157910143
2015-07-10 00:00:00+00:00,0.003927318878811592,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.003917398243890957
2015-07-13 00:00:00+00:00,0.00014443572389127857,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.00013451508897064366
2015-07-14 00:00:00+00:00,0.0011744293178565512,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0011645086829359162
2015-07-15 00:00:00+00:00,-0.0007360611914543624,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0007459818263749973
2015-07-16 00:00:00+00:00,0.0031130757458146807,0.25,0.00025,9.92063492063492e-06,0.0,0.75,0.0028531551108940457
2015-07-17 00:00:00+00:00,0.002337602142158113,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.002327681507237478
2015-07-20 00:00:00+00:00,0.002500149546278113,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0024902289113574783
2015-07-21 00:00:00+00:00,-0.0009631431647292299,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0009730637996498648
2015-07-22 00:00:00+00:00,0.004100078807092455,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.00409015817217182
2015-07-23 00:00:00+00:00,0.0020641955230115694,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0020542748880909346
2015-07-24 00:00:00+00:00,-0.002540260048437659,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.002550180683358294
2015-07-27 00:00:00+00:00,9.465980367670546e-05,0.0,0.0,9.92063492063492e-06,0.0,0.75,8.473916875607054e-05
2015-07-28 00:00:00+00:00,-0.002490860969883657,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.002500781604804292
2015-07-29 00:00:00+00:00,0.0037383264148278528,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.003728405779907218
2015-07-30 00:00:00+00:00,0.003206622918352081,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0031967022834314463
2015-07-31 00:00:00+00:00,0.003245469792235278,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0032355491573146434
2015-08-03 00:00:00+00:00,0.00043342052082748217,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.00042349988590684726
2015-08-04 00:00:00+00:00,-0.0006881756183822196,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0006980962533028545
2015-08-05 00:00:00+00:00,0.0029501541767220085,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0029402335418013737
2015-08-06 00:00:00+00:00,-0.0007258518755437482,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0007357725104643831
2015-08-07 00:00:00+00:00,-0.00011676924138004363,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.00012668987630067854
2015-08-10 00:00:00+00:00,-0.002493215103945401,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0025031357388660357
2015-08-11 00:00:00+00:00,0.006023431190406631,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.006013510555485995
2015-08-12 00:00:00+00:00,-0.002904211266822443,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.0029141319017430777
2015-08-13 00:00:00+00:00,0.0013624888275197977,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0013525681925991627
2015-08-14 00:00:00+00:00,0.0010576246016356095,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.0010477039667149744
2015-08-17 00:00:00+00:00,0.004162175342625973,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.004152254707705338
2015-08-18 00:00:00+00:00,0.004209899638109721,0.0,0.0,9.92063492063492e-06,0.0,0.75,0.004199979003189086
2015-08-19 00:00:00+00:00,-0.0047068200128145,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.004716740647735135
2015-08-20 00:00:00+00:00,-0.008902055560392974,0.0,0.0,9.92063492063492e-06,0.0,0.75,-0.00891197619531361
2015-08-21 00:00:00+00:00,0.0025810373062492287,0.25,0.00025,9.92063492063492e-06,0.0,0.5,0.0023211166713285936
2015-08-24 00:00:00+00:00,0.005664073059150426,0.25,0.00025,9.92063492063492e-06,0.0,0.25,0.005404152424229791
2015-08-25 00:00:00+00:00,-0.0037969538035944606,0.0,0.0,9.92063492063492e-06,0.0,0.25,-0.0038068744385150954
2015-08-26 00:00:00+00:00,0.0037401491100370055,0.0,0.0,9.92063492063492e-06,0.0,0.25,0.0037302284751163707
2015-08-27 00:00:00+00:00,-0.006194989925289218,0.0,0.0,9.92063492063492e-06,0.0,0.25,-0.0062049105602098534
2015-08-28 00:00:00+00:00,-0.007020306522563413,0.0,0.0,9.92063492063492e-06,0.0,0.25,-0.007030227157484048
2015-08-31 00:00:00+00:00,0.0009483724414932615,0.0,0.0,9.92063492063492e-06,0.0,0.25,0.0009384518065726266
2015-09-01 00:00:00+00:00,0.0024752718359512538,0.0,0.0,9.92063492063492e-06,0.0,0.25,0.002465351201030619
2015-09-02 00:00:00+00:00,-0.007168385880772177,0.25,0.00025,1.984126984126984e-05,0.0,0.5,-0.007438227150613447
2015-09-03 00:00:00+00:00,-0.002791309979094825,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.002811151248936095
2015-09-04 00:00:00+00:00,0.0076726660496401755,0.0,0.0,1.984126984126984e-05,0.0,0.5,0.007652824779798906
2015-09-08 00:00:00+00:00,-0.012846788943676857,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.012866630213518127
2015-09-09 00:00:00+00:00,0.0047749107969222715,0.0,0.0,1.984126984126984e-05,0.0,0.5,0.004755069527081002
2015-09-10 00:00:00+00:00,-0.003279949233356172,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.003299790503197442
2015-09-11 00:00:00+00:00,-0.0022732051198132708,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.002293046389654541
2015-09-14 00:00:00+00:00,0.007617574459609339,0.0,0.0,1.984126984126984e-05,0.0,0.5,0.007597733189768069
2015-09-15 00:00:00+00:00,-0.003477207450689579,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.003497048720530849
2015-09-16 00:00:00+00:00,-0.0034052616402582836,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.0034251029100995536
2015-09-17 00:00:00+00:00,-0.00017287250037295587,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.00019271377021422571
2015-09-18 00:00:00+00:00,0.010249069963185947,0.0,0.0,1.984126984126984e-05,0.0,0.5,0.010229228693344677
2015-09-21 00:00:00+00:00,-0.0001497026679187774,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.00016954393776004724
2015-09-22 00:00:00+00:00,0.009078110462715394,0.0,0.0,1.984126984126984e-05,0.0,0.5,0.009058269192874124
2015-09-23 00:00:00+00:00,0.0008755229489411653,0.0,0.0,1.984126984126984e-05,0.0,0.5,0.0008556816790998955
2015-09-24 00:00:00+00:00,-0.0013825718362777406,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.0014024131061190104
2015-09-25 00:00:00+00:00,0.00457386667951451,0.0,0.0,1.984126984126984e-05,0.0,0.5,0.00455402540967324
2015-09-28 00:00:00+00:00,0.007980280909639564,0.0,0.0,1.984126984126984e-05,0.0,0.5,0.007960439639798294
2015-09-29 00:00:00+00:00,-0.0024232404894937165,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.0024430817593349865
2015-09-30 00:00:00+00:00,-0.008811298943274093,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.008831140213115363
2015-10-01 00:00:00+00:00,0.0015896193156170746,0.0,0.0,1.984126984126984e-05,0.0,0.5,0.0015697780457758048
2015-10-02 00:00:00+00:00,-0.006092728067908115,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.006112569337749385
2015-10-05 00:00:00+00:00,-0.0028995120703357025,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.0029193533401769725
2015-10-06 00:00:00+00:00,0.0015305323461484444,0.0,0.0,1.984126984126984e-05,0.0,0.5,0.0015106910763071745
2015-10-07 00:00:00+00:00,-0.005763447875441252,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.005783289145282522
2015-10-08 00:00:00+00:00,-0.000416502751573955,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.0004363440214152248
2015-10-09 00:00:00+00:00,-0.012812475878330898,0.0,0.0,1.984126984126984e-05,0.0,0.5,-0.012832317148172168
2015-10-12 00:00:00+00:00,-0.00010253830851386647,0.25,0.00025,9.92063492063492e-06,0.0,0.25,-0.0003624589434345014
2015-10-13 00:00:00+00:00,0.0018450719675451033,0.0,0.0,9.92063492063492e-06,0.0,0.25,0.0018351513326244683
2015-10-14 00:00:00+00:00,0.0024142971976950645,0.25,0.00025,9.92063492063492e-06,0.0,0.5,0.0021543765627744294
2015-10-15 00:00:00+00:00,-0.004226363809169104,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.004236284444089739
2015-10-16 00:00:00+00:00,-0.0010668163868403913,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0010767370217610263
2015-10-19 00:00:00+00:00,-0.0004379621242869003,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0004478827592075352
2015-10-20 00:00:00+00:00,-0.00014267068633097568,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0001525913212516106
2015-10-21 00:00:00+00:00,0.0022539531423339254,0.0,0.0,9.92063492063492e-06,0.0,0.5,0.0022440325074132906
2015-10-22 00:00:00+00:00,-0.0031377073913581577,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0031476280262787925
2015-10-23 00:00:00+00:00,-0.0035163482149079828,0.0,0.0,9.92063492063492e-06,0.0,0.5,-0.0035262688498286176
2015-10-26 00:00:00+00:00,0.0004408634440773995,0.25,0.00025,0.0,0.0,0.25,0.00019086344407739952
2015-10-27 00:00:00+00:00,-8.806783451703604e-05,0.0,0.0,0.0,0.0,0.25,-8.806783451703604e-05
2015-10-28 00:00:00+00:00,-0.0008511396114556369,0.0,0.0,0.0,0.0,0.25,-0.0008511396114556369
2015-10-29 00:00:00+00:00,-0.0011776955408698553,0.0,0.0,0.0,0.0,0.25,-0.0011776955408698553
2015-10-30 00:00:00+00:00,0.000620997544959867,0.0,0.0,0.0,0.0,0.25,0.000620997544959867
2015-11-02 00:00:00+00:00,-0.0006504586712074989,0.0,0.0,0.0,0.0,0.25,-0.0006504586712074989
2015-11-03 00:00:00+00:00,-0.00041512924501083126,0.0,0.0,0.0,0.0,0.25,-0.00041512924501083126
2015-11-04 00:00:00+00:00,0.0,0.25,0.00025,0.0,0.0,0.0,-0.00025
2015-11-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-09 00:00:00+00:00,0.0028455564245825626,0.25,0.00025,9.92063492063492e-06,0.0,0.25,0.0025856357896619276
