date,gross_return,turnover,trading_cost,short_borrow,financing_cost,gross_exposure,net_return
2014-06-03 00:00:00+00:00,-0.0017758472852763552,0.5,0.0005,0.0,0.0,0.5,-0.002275847285276355
2014-06-04 00:00:00+00:00,-0.0002968468000107416,0.0,0.0,0.0,0.0,0.5,-0.0002968468000107416
2014-06-05 00:00:00+00:00,0.0005349142126304107,0.0,0.0,0.0,0.0,0.5,0.0005349142126304107
2014-06-06 00:00:00+00:00,0.00017810311811938817,0.0,0.0,0.0,0.0,0.5,0.00017810311811938817
2014-06-09 00:00:00+00:00,-0.0006531773381617811,0.0,0.0,0.0,0.0,0.5,-0.0006531773381617811
2014-06-10 00:00:00+00:00,-0.0007131235809897385,0.0,0.0,0.0,0.0,0.5,-0.0007131235809897385
2014-06-11 00:00:00+00:00,0.00029767848061490465,0.0,0.0,0.0,0.0,0.5,0.00029767848061490465
2014-06-12 00:00:00+00:00,0.0016656949530676757,0.0,0.0,0.0,0.0,0.5,0.0016656949530676757
2014-06-13 00:00:00+00:00,-0.0009486511053186097,0.0,0.0,0.0,0.0,0.5,-0.0009486511053186097
2014-06-16 00:00:00+00:00,0.00017823303634023624,0.0,0.0,0.0,0.0,0.5,0.00017823303634023624
2014-06-17 00:00:00+00:00,-0.001959499536878795,0.0,0.0,0.0,0.0,0.5,-0.001959499536878795
2014-06-18 00:00:00+00:00,0.005967464193024186,0.5,0.0005,0.0,0.0,1.0,0.005467464193024185
2014-06-19 00:00:00+00:00,9.422358904404016e-05,0.0,0.0,0.0,0.0,1.0,9.422358904404016e-05
2014-06-20 00:00:00+00:00,0.0013873870287735013,0.0,0.0,0.0,0.0,1.0,0.0013873870287735013
2014-06-23 00:00:00+00:00,-0.00010492729709826731,0.0,0.0,0.0,0.0,1.0,-0.00010492729709826731
2014-06-24 00:00:00+00:00,-0.002046708325193436,0.0,0.0,0.0,0.0,1.0,-0.002046708325193436
2014-06-25 00:00:00+00:00,0.003018229778813053,0.0,0.0,0.0,0.0,1.0,0.003018229778813053
2014-06-26 00:00:00+00:00,0.0005125686003775165,0.0,0.0,0.0,0.0,1.0,0.0005125686003775165
2014-06-27 00:00:00+00:00,0.0014377237882885474,0.0,0.0,0.0,0.0,1.0,0.0014377237882885474
2014-06-30 00:00:00+00:00,-0.00017706406200868052,0.0,0.0,0.0,0.0,1.0,-0.00017706406200868052
2014-07-01 00:00:00+00:00,0.002827086303894666,0.0,0.0,0.0,0.0,1.0,0.002827086303894666
2014-07-02 00:00:00+00:00,-0.0022092201563373437,0.0,0.0,0.0,0.0,1.0,-0.0022092201563373437
2014-07-03 00:00:00+00:00,0.0020518877923283996,0.0,0.0,0.0,0.0,1.0,0.0020518877923283996
2014-07-07 00:00:00+00:00,-0.0014171683780397903,0.0,0.0,0.0,0.0,1.0,-0.0014171683780397903
2014-07-08 00:00:00+00:00,-0.002005976889606409,0.0,0.0,0.0,0.0,1.0,-0.002005976889606409
2014-07-09 00:00:00+00:00,0.001885453437307949,0.0,0.0,0.0,0.0,1.0,0.001885453437307949
2014-07-10 00:00:00+00:00,-0.0012124575997016218,0.0,0.0,0.0,0.0,1.0,-0.0012124575997016218
2014-07-11 00:00:00+00:00,0.0011887561315376827,0.0,0.0,0.0,0.0,1.0,0.0011887561315376827
2014-07-14 00:00:00+00:00,0.0017120980170178823,0.0,0.0,0.0,0.0,1.0,0.0017120980170178823
2014-07-15 00:00:00+00:00,-0.0016054441954344023,0.0,0.0,0.0,0.0,1.0,-0.0016054441954344023
2014-07-16 00:00:00+00:00,0.0009948143731992043,0.5,0.0005,0.0,7.936507936507937e-05,1.5,0.0004154492938341249
2014-07-17 00:00:00+00:00,-0.00024794479420131577,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.00032730987356639513
2014-07-18 00:00:00+00:00,0.0010883791569106793,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0010090140775456
2014-07-21 00:00:00+00:00,0.006297454490790888,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.006218089411425809
2014-07-22 00:00:00+00:00,0.008406693460187853,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.008327328380822773
2014-07-23 00:00:00+00:00,-0.0018709016732622041,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0019502667526272834
2014-07-24 00:00:00+00:00,0.003913784803908971,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0038344197245438914
2014-07-25 00:00:00+00:00,-0.004414851128255015,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.004494216207620094
2014-07-28 00:00:00+00:00,0.0037248680925089928,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0036455030131439135
2014-07-29 00:00:00+00:00,-0.011771947238742808,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.011851312318107888
2014-07-30 00:00:00+00:00,0.005101908903744179,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0050225438243791
2014-07-31 00:00:00+00:00,-0.015401349226777439,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.015480714306142519
2014-08-01 00:00:00+00:00,-0.0027244575785801417,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.002803822657945221
2014-08-04 00:00:00+00:00,0.015805533396840654,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.015726168317475576
2014-08-05 00:00:00+00:00,-0.012999565805379976,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.013078930884745056
2014-08-06 00:00:00+00:00,-0.0014692283363813563,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0015485934157464356
2014-08-07 00:00:00+00:00,-0.003315320429349622,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.003394685508714701
2014-08-08 00:00:00+00:00,0.0038576667393999675,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0037783016600348883
2014-08-11 00:00:00+00:00,0.003512850966504555,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0034334858871394756
2014-08-12 00:00:00+00:00,-0.00023962555090489834,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0003189906302699777
2014-08-13 00:00:00+00:00,-0.00187328018177374,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0019526452611388192
2014-08-14 00:00:00+00:00,-0.006989563261676046,1.0,0.001,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.008088769610882398
2014-08-15 00:00:00+00:00,0.0032123564394970217,0.5,0.0005,0.0,0.0,1.0,0.0027123564394970216
2014-08-18 00:00:00+00:00,0.0013749221848348148,0.0,0.0,0.0,0.0,1.0,0.0013749221848348148
2014-08-19 00:00:00+00:00,0.0028230791867561167,0.0,0.0,0.0,0.0,1.0,0.0028230791867561167
2014-08-20 00:00:00+00:00,0.012584999981467226,0.5,0.0005,0.0,7.936507936507937e-05,1.5,0.012005634902102146
2014-08-21 00:00:00+00:00,-0.0004916379415800809,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0005710030209451603
2014-08-22 00:00:00+00:00,0.0014046412562142008,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0013252761768491215
2014-08-25 00:00:00+00:00,0.0016010163662337762,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.001521651286868697
2014-08-26 00:00:00+00:00,0.0009440051211067613,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0008646400417416819
2014-08-27 00:00:00+00:00,-0.0010204337023315135,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0010997987816965928
2014-08-28 00:00:00+00:00,-0.0012451950329943062,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0013245601123593855
2014-08-29 00:00:00+00:00,0.0009915599903326244,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0009121949109675451
2014-09-02 00:00:00+00:00,0.004154035655440369,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.00407467057607529
2014-09-03 00:00:00+00:00,-0.004773697892966666,0.5,0.0005,0.0,0.00015873015873015873,2.0,-0.005432428051696825
2014-09-04 00:00:00+00:00,0.007110989173124305,0.0,0.0,0.0,0.00015873015873015873,2.0,0.006952259014394146
2014-09-05 00:00:00+00:00,0.00107674814739811,0.0,0.0,0.0,0.00015873015873015873,2.0,0.0009180179886679512
2014-09-08 00:00:00+00:00,0.0033724616087631998,0.0,0.0,0.0,0.00015873015873015873,2.0,0.0032137314500330413
2014-09-09 00:00:00+00:00,-0.018298933682061036,0.0,0.0,0.0,0.00015873015873015873,2.0,-0.018457663840791196
2014-09-10 00:00:00+00:00,0.001496563698694553,0.5,0.0005,0.0,7.936507936507937e-05,1.5,0.0009171986193294736
2014-09-11 00:00:00+00:00,-0.0024708380623567616,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.002550203141721841
2014-09-12 00:00:00+00:00,-0.0011490193209212074,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0012283844002862867
2014-09-15 00:00:00+00:00,-0.010078146899165197,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.010157511978530277
2014-09-16 00:00:00+00:00,0.00913964137413914,0.5,0.0005,0.0,0.0,1.0,0.00863964137413914
2014-09-17 00:00:00+00:00,-0.00474614903695092,0.0,0.0,0.0,0.0,1.0,-0.00474614903695092
2014-09-18 00:00:00+00:00,-0.0026216439355625787,0.0,0.0,0.0,0.0,1.0,-0.0026216439355625787
2014-09-19 00:00:00+00:00,0.0018507207616981214,0.0,0.0,0.0,0.0,1.0,0.0018507207616981214
2014-09-22 00:00:00+00:00,-0.004278893664900862,0.0,0.0,0.0,0.0,1.0,-0.004278893664900862
2014-09-23 00:00:00+00:00,-0.0006826622269148763,0.0,0.0,0.0,0.0,1.0,-0.0006826622269148763
2014-09-24 00:00:00+00:00,0.0058731352291223615,0.0,0.0,0.0,0.0,1.0,0.0058731352291223615
2014-09-25 00:00:00+00:00,-0.0028348202788974763,0.0,0.0,0.0,0.0,1.0,-0.0028348202788974763
2014-09-26 00:00:00+00:00,0.002020974648222762,0.0,0.0,0.0,0.0,1.0,0.002020974648222762
2014-09-29 00:00:00+00:00,-0.002167820940243481,1.0,0.001,1.984126984126984e-05,0.0,1.0,-0.003187662210084751
2014-09-30 00:00:00+00:00,0.004186589289102316,0.5,0.0005,3.968253968253968e-05,7.936507936507937e-05,1.5,0.003567541670054697
2014-10-01 00:00:00+00:00,-0.0007752225644887534,0.0,0.0,3.968253968253968e-05,7.936507936507937e-05,1.5,-0.0008942701835363724
2014-10-02 00:00:00+00:00,0.0013899200032994607,0.5,0.0005,1.984126984126984e-05,0.0,1.0,0.0008700787334581909
2014-10-03 00:00:00+00:00,0.0035795933785413014,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0035597521087000314
2014-10-06 00:00:00+00:00,-0.009918069594325618,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.009937910864166889
2014-10-07 00:00:00+00:00,-0.0044327021790047105,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.00445254344884598
2014-10-08 00:00:00+00:00,-0.0022018096465475923,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0022216509163888623
2014-10-09 00:00:00+00:00,0.0016438902549861245,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0016240489851448547
2014-10-10 00:00:00+00:00,0.011003622561655713,0.5,0.0005,3.968253968253968e-05,7.936507936507937e-05,1.5,0.010384574942608093
2014-10-13 00:00:00+00:00,0.0033591597992540523,0.0,0.0,3.968253968253968e-05,7.936507936507937e-05,1.5,0.0032401121802064334
2014-10-14 00:00:00+00:00,-0.002839898731975432,0.0,0.0,3.968253968253968e-05,7.936507936507937e-05,1.5,-0.002958946351023051
2014-10-15 00:00:00+00:00,0.012995518333842548,0.0,0.0,3.968253968253968e-05,7.936507936507937e-05,1.5,0.012876470714794929
2014-10-16 00:00:00+00:00,-0.0008420774937283881,0.0,0.0,3.968253968253968e-05,7.936507936507937e-05,1.5,-0.0009611251127760071
2014-10-17 00:00:00+00:00,-0.007042183079831954,0.0,0.0,3.968253968253968e-05,7.936507936507937e-05,1.5,-0.007161230698879573
2014-10-20 00:00:00+00:00,-0.0003253191484414164,0.0,0.0,3.968253968253968e-05,7.936507936507937e-05,1.5,-0.00044436676748903545
2014-10-21 00:00:00+00:00,-0.015939719401751207,0.0,0.0,3.968253968253968e-05,7.936507936507937e-05,1.5,-0.016058767020798826
2014-10-22 00:00:00+00:00,0.0022432178890627874,0.5,0.0005,3.968253968253968e-05,0.00015873015873015873,2.0,0.001544805190650089
2014-10-23 00:00:00+00:00,-0.0062809680919787,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.006479380790391399
2014-10-24 00:00:00+00:00,-0.0026288522505287792,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.002827264948941478
2014-10-27 00:00:00+00:00,-0.001619326684966782,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0018177393833794804
2014-10-28 00:00:00+00:00,-0.01234676955628683,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.012545182254699527
2014-10-29 00:00:00+00:00,-0.0025576336054459192,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.002756046303858618
2014-10-30 00:00:00+00:00,-0.002372999668882547,0.5,0.0005,3.968253968253968e-05,7.936507936507937e-05,1.5,-0.002992047287930166
2014-10-31 00:00:00+00:00,0.003922723184545451,0.5,0.0005,1.984126984126984e-05,0.0,1.0,0.0034028819147041813
2014-11-03 00:00:00+00:00,-0.0012131699458275413,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0012330112156688112
2014-11-04 00:00:00+00:00,0.006063005136181965,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.006043163866340695
2014-11-05 00:00:00+00:00,0.004970735352166078,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.004950894082324808
2014-11-06 00:00:00+00:00,0.0025285757081271454,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0025087344382858754
2014-11-07 00:00:00+00:00,-0.0033670231596328315,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0033868644294741015
2014-11-10 00:00:00+00:00,0.003933707364006778,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.003913866094165508
2014-11-11 00:00:00+00:00,-0.0035851124004952495,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0036049536703365195
2014-11-12 00:00:00+00:00,0.00016674641287206526,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.00014690514303079542
2014-11-13 00:00:00+00:00,0.006241215586155369,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.006221374316314099
2014-11-14 00:00:00+00:00,-0.004974991612148982,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.004994832881990252
2014-11-17 00:00:00+00:00,0.0026576023710160324,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0026377611011747623
2014-11-18 00:00:00+00:00,0.0025923733348136024,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0025725320649723324
2014-11-19 00:00:00+00:00,-0.0007591182342028269,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0007789595040440967
2014-11-20 00:00:00+00:00,-0.0006694649664246155,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0006893062362658853
2014-11-21 00:00:00+00:00,-0.004879183468073145,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0048990247379144146
2014-11-24 00:00:00+00:00,0.0027033957765959515,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0026835545067546815
2014-11-25 00:00:00+00:00,0.0015124974636890332,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.0014926561938477633
2014-11-26 00:00:00+00:00,-0.0012035666209622709,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0012234078908035407
2014-11-28 00:00:00+00:00,0.018794654772774866,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.018774813502933595
2014-12-01 00:00:00+00:00,-0.00902244207107783,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0090422833409191
2014-12-02 00:00:00+00:00,0.010126380248152878,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.010106538978311607
2014-12-03 00:00:00+00:00,0.004649914315408621,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.004630073045567351
2014-12-04 00:00:00+00:00,-0.007019480485121299,0.5,0.0005,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.007618686834327648
2014-12-05 00:00:00+00:00,0.005045844365345331,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.004946638016138982
2014-12-08 00:00:00+00:00,0.0011388003590322437,0.5,0.0005,1.984126984126984e-05,0.00015873015873015873,2.0,0.0004602289304608152
2014-12-09 00:00:00+00:00,-0.004341432394704303,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.004520003823275731
2014-12-10 00:00:00+00:00,-0.003299644218223985,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.003478215646795414
2014-12-11 00:00:00+00:00,0.005389051740203155,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.0052104803116317265
2014-12-12 00:00:00+00:00,-0.008780262115813564,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.008958833544384993
2014-12-15 00:00:00+00:00,0.002269703580733473,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.002091132152162044
2014-12-16 00:00:00+00:00,-0.0018266975421233345,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.002005268970694763
2014-12-17 00:00:00+00:00,0.01464007386773264,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.01446150243916121
2014-12-18 00:00:00+00:00,0.01286066884768311,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.012682097419111681
2014-12-19 00:00:00+00:00,-0.0025978528993776395,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.0027764243279490685
2014-12-22 00:00:00+00:00,0.009050399936500753,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.008871828507929324
2014-12-23 00:00:00+00:00,0.0035068423478163413,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.0033282709192449123
2014-12-24 00:00:00+00:00,0.0005837733511722676,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.00040520192260083904
2014-12-26 00:00:00+00:00,0.004989371892825167,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.004810800464253739
2014-12-29 00:00:00+00:00,0.002687751125563409,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.00250917969699198
2014-12-30 00:00:00+00:00,-0.009407703257822864,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.009586274686394293
2014-12-31 00:00:00+00:00,0.002160061958731696,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.001981490530160267
2015-01-02 00:00:00+00:00,0.004508234709367731,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.004329663280796303
2015-01-05 00:00:00+00:00,-0.0018136240175834484,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.001992195446154877
2015-01-06 00:00:00+00:00,0.0034492171508159752,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.0032706457222445463
2015-01-07 00:00:00+00:00,0.008029641934671372,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.007851070506099943
2015-01-08 00:00:00+00:00,0.003891330110508018,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.003712758681936589
2015-01-09 00:00:00+00:00,-0.00151323984527163,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.0016918112738430586
2015-01-12 00:00:00+00:00,0.0010792538991596379,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.0009006824705882093
2015-01-13 00:00:00+00:00,0.018809084979169166,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.018630513550597735
2015-01-14 00:00:00+00:00,0.003167735693060003,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.002989164264488574
2015-01-15 00:00:00+00:00,-0.008795959852057667,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.008974531280629095
2015-01-16 00:00:00+00:00,-0.007866296029505226,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.008044867458076655
2015-01-20 00:00:00+00:00,0.006590156392643931,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.006411584964072503
2015-01-21 00:00:00+00:00,-0.003250546047235403,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.003429117475806832
2015-01-22 00:00:00+00:00,0.010574091080172265,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.010395519651600836
2015-01-23 00:00:00+00:00,0.01592730753883881,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.015748736110267378
2015-01-26 00:00:00+00:00,-0.009397930794163956,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.009576502222735385
2015-01-27 00:00:00+00:00,-0.000910328449669151,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.0010888998782405796
2015-01-28 00:00:00+00:00,0.0028086933015779025,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.0026301218730064736
2015-01-29 00:00:00+00:00,0.007782401842213682,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.007603830413642254
2015-01-30 00:00:00+00:00,-0.012801881291205741,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.01298045271977717
2015-02-02 00:00:00+00:00,0.0031318713062318815,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.0029532998776604525
2015-02-03 00:00:00+00:00,-0.007275000827536016,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.007453572256107444
2015-02-04 00:00:00+00:00,0.003736069562561617,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.003557498133990188
2015-02-05 00:00:00+00:00,0.00043258864746192893,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.0002540172188905004
2015-02-06 00:00:00+00:00,-0.0026346585092879016,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.0028132299378593306
2015-02-09 00:00:00+00:00,-0.0017379202790613335,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.001916491707632762
2015-02-10 00:00:00+00:00,0.014155878174861802,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.013977306746290373
2015-02-11 00:00:00+00:00,0.006050432419888618,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.00587186099131719
2015-02-12 00:00:00+00:00,-0.008476313808325697,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.008654885236897126
2015-02-13 00:00:00+00:00,0.001547869257485568,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.0013692978289141394
2015-02-17 00:00:00+00:00,0.00042909153914938436,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.0002505201105779558
2015-02-18 00:00:00+00:00,0.005035233367148562,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.0048566619385771335
2015-02-19 00:00:00+00:00,0.0036773852038493593,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.0034988137752779303
2015-02-20 00:00:00+00:00,0.006008878241483273,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.005830306812911845
2015-02-23 00:00:00+00:00,0.004932465026175892,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.004753893597604464
2015-02-24 00:00:00+00:00,-0.0047367861743092265,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.004915357602880655
2015-02-25 00:00:00+00:00,-0.0016461108007744807,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.0018246822293459092
2015-02-26 00:00:00+00:00,0.00023818939740527512,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,5.9617968833846545e-05
2015-02-27 00:00:00+00:00,-0.0005119930396902395,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.000690564468261668
2015-03-02 00:00:00+00:00,0.00339866413627532,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.003220092707703891
2015-03-03 00:00:00+00:00,0.0007111922857394037,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.0005326208571679752
2015-03-04 00:00:00+00:00,-0.000700069921525992,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,-0.0008786413500974206
2015-03-05 00:00:00+00:00,0.004584550764728135,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.004405979336156707
2015-03-06 00:00:00+00:00,0.0028412515129810356,0.0,0.0,1.984126984126984e-05,0.00015873015873015873,2.0,0.0026626800844096066
2015-03-09 00:00:00+00:00,-0.0074034048563088595,0.5,0.0005,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.00800261120551521
2015-03-10 00:00:00+00:00,0.004512297207309279,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0044130908581029304
2015-03-11 00:00:00+00:00,0.007704469698337324,0.5,0.0005,1.984126984126984e-05,0.0,1.0,0.007184628428496054
2015-03-12 00:00:00+00:00,-0.008224797282752438,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.008244638552593709
2015-03-13 00:00:00+00:00,0.002671886869053286,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.002652045599212016
2015-03-16 00:00:00+00:00,-0.0020801355155705137,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0020999767854117837
2015-03-17 00:00:00+00:00,-0.0004447144861283725,0.5,0.0005,3.968253968253968e-05,7.936507936507937e-05,1.5,-0.0010637621051759914
2015-03-18 00:00:00+00:00,-0.015092008928703105,0.0,0.0,3.968253968253968e-05,7.936507936507937e-05,1.5,-0.015211056547750724
2015-03-19 00:00:00+00:00,0.006442079283560442,0.5,0.0005,1.984126984126984e-05,0.0,1.0,0.005922238013719172
2015-03-20 00:00:00+00:00,-0.016840025136448666,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.016859866406289937
2015-03-23 00:00:00+00:00,-0.021490728756335953,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.021510570026177223
2015-03-24 00:00:00+00:00,0.01343184120863472,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.01341199993879345
2015-03-25 00:00:00+00:00,0.002937365734784092,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.002917524464942822
2015-03-26 00:00:00+00:00,-0.0014866156744695047,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0015064569443107745
2015-03-27 00:00:00+00:00,0.00358543290795027,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.003565591638109
2015-03-30 00:00:00+00:00,-0.0013984214436283393,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0014182627134696091
2015-03-31 00:00:00+00:00,0.0073271553276058055,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.007307314057764536
2015-04-01 00:00:00+00:00,-0.004032755226002271,0.5,0.0005,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.004631961575208621
2015-04-02 00:00:00+00:00,-0.0017286135363282495,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0018278198855345988
2015-04-06 00:00:00+00:00,0.003329022195834974,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.003229815846628625
2015-04-07 00:00:00+00:00,-0.0033155413411115053,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0034147476903178546
2015-04-08 00:00:00+00:00,0.0024307589686477504,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.002331552619441401
