open_time,IWM,TNA,TBT,UGL
2018-11-09 00:00:00+00:00,139.91102600097656,63.3191032409668,34.144996643066406,8.3725004196167
2018-11-12 00:00:00+00:00,137.14149475097656,59.50815200805664,33.675193786621094,8.257499694824219
2018-11-13 00:00:00+00:00,136.70567321777344,58.85075378417969,33.809425354003906,8.260000228881836
2018-11-14 00:00:00+00:00,135.70677185058594,57.61220169067383,33.69197082519531,8.392499923706055
2018-11-15 00:00:00+00:00,137.64096069335938,60.09885025024414,33.78425216674805,8.420000076293945
2018-11-16 00:00:00+00:00,137.9677734375,60.38467025756836,33.381561279296875,8.52750015258789
2018-11-19 00:00:00+00:00,135.17105102539062,56.83095169067383,33.20538330078125,8.557499885559082
2018-11-20 00:00:00+00:00,132.56492614746094,53.54399871826172,33.16343307495117,8.532500267028809
2018-11-21 00:00:00+00:00,134.41738891601562,55.60190963745117,33.196998596191406,8.582500457763672
2018-11-23 00:00:00+00:00,134.29025268554688,55.59239196777344,33.14665603637695,8.550000190734863
2018-11-26 00:00:00+00:00,136.03370666503906,57.631248474121094,33.2808837890625,8.539999961853027
2018-11-27 00:00:00+00:00,134.90773010253906,56.249778747558594,33.22216033935547,8.430000305175781
2018-11-28 00:00:00+00:00,138.240234375,60.37514114379883,33.574520111083984,8.4975004196167
2018-11-29 00:00:00+00:00,137.867919921875,59.86066818237305,33.306060791015625,8.550000190734863
2018-11-30 00:00:00+00:00,138.5852813720703,60.689544677734375,33.045982360839844,8.520000457763672
2018-12-03 00:00:00+00:00,139.91102600097656,62.509273529052734,32.61811828613281,8.645000457763672
2018-12-04 00:00:00+00:00,133.9542694091797,54.506263732910156,31.535892486572266,8.742500305175781
2018-12-06 00:00:00+00:00,133.6636962890625,54.00130844116211,31.309368133544922,8.7524995803833
2018-12-07 00:00:00+00:00,130.776123046875,50.62861633300781,31.17513084411621,8.885000228881836
2018-12-10 00:00:00+00:00,130.39474487304688,50.14270782470703,30.948623657226562,8.827500343322754
2018-12-11 00:00:00+00:00,130.25856018066406,49.89500045776367,30.957012176513672,8.8100004196167
2018-12-12 00:00:00+00:00,131.5025634765625,51.38127899169922,31.259037017822266,8.850000381469727
2018-12-13 00:00:00+00:00,129.64111328125,49.19949722290039,31.40165138244629,8.807499885559082
2018-12-14 00:00:00+00:00,127.67972564697266,46.941505432128906,31.21709442138672,8.725000381469727
2018-12-17 00:00:00+00:00,124.83622741699219,43.76887893676758,30.856342315673828,8.835000038146973
2018-12-18 00:00:00+00:00,124.68132019042969,43.568817138671875,30.487199783325195,8.882499694824219
2018-12-19 00:00:00+00:00,122.08473205566406,40.85349655151367,29.673431396484375,8.77750015258789
2018-12-20 00:00:00+00:00,120.0712661743164,38.871803283691406,29.89994239807129,9.045000076293945
2018-12-21 00:00:00+00:00,116.95537567138672,35.746803283691406,29.941892623901367,8.970000267028809
2018-12-24 00:00:00+00:00,114.68678283691406,33.755584716796875,29.63148307800293,9.15250015258789
2018-12-26 00:00:00+00:00,120.19879150390625,38.54786682128906,30.31133460998535,9.125
2018-12-27 00:00:00+00:00,120.69989776611328,38.92641830444336,30.286069869995117,9.175000190734863
2018-12-28 00:00:00+00:00,121.04613494873047,39.38527297973633,29.797447204589844,9.305000305175781
2018-12-31 00:00:00+00:00,121.99365234375,40.2360725402832,29.595260620117188,9.352499961853027
2019-01-02 00:00:00+00:00,122.68606567382812,40.93393325805664,29.258277893066406,9.342499732971191
2019-01-03 00:00:00+00:00,120.49036407470703,38.67787551879883,28.575895309448242,9.5600004196167
2019-01-04 00:00:00+00:00,124.9911117553711,43.06570053100586,29.224576950073242,9.352499961853027
2019-01-07 00:00:00+00:00,127.17770385742188,45.34086990356445,29.42677116394043,9.404999732971191
2019-01-08 00:00:00+00:00,129.12744140625,47.31013488769531,29.595260620117188,9.34000015258789
2019-01-09 00:00:00+00:00,130.19338989257812,48.51464080810547,29.696353912353516,9.477499961853027
2019-01-10 00:00:00+00:00,130.86756896972656,49.22203826904297,30.083881378173828,9.362500190734863
2019-01-11 00:00:00+00:00,130.9040069580078,49.31763458251953,29.847990036010742,9.387499809265137
2019-01-14 00:00:00+00:00,129.60118103027344,47.845458984375,30.06702995300293,9.432499885559082
2019-01-15 00:00:00+00:00,130.6945037841797,49.1264533996582,30.286069869995117,9.390000343322754
2019-01-16 00:00:00+00:00,131.66934204101562,50.082401275634766,30.25237274169922,9.452500343322754
2019-01-17 00:00:00+00:00,132.86282348632812,51.430294036865234,30.243946075439453,9.422499656677246
2019-01-18 00:00:00+00:00,134.22943115234375,53.04586410522461,30.555644989013672,9.257499694824219
2019-01-22 00:00:00+00:00,132.10662841796875,50.369178771972656,30.193397521972656,9.3125
2019-01-23 00:00:00+00:00,131.7422332763672,50.04416275024414,30.18497657775879,9.289999961853027
2019-01-24 00:00:00+00:00,132.53482055664062,50.95232391357422,29.83114242553711,9.255000114440918
2019-01-25 00:00:00+00:00,134.23858642578125,52.9024658203125,30.0754451751709,9.522500038146973
2019-01-28 00:00:00+00:00,133.5188751220703,51.99431228637695,30.176546096801758,9.595000267028809
2019-01-29 00:00:00+00:00,133.19992065429688,51.65971755981445,29.881690979003906,9.694999694824219
2019-01-30 00:00:00+00:00,134.6576385498047,53.303955078125,29.923812866210938,9.8125
2019-01-31 00:00:00+00:00,135.80560302734375,54.594505310058594,29.42677116394043,9.8149995803833
2019-02-01 00:00:00+00:00,135.91493225097656,54.82392501831055,29.77217674255371,9.78499984741211
2019-02-04 00:00:00+00:00,137.53668212890625,56.68803787231445,30.06702995300293,9.694999694824219
2019-02-05 00:00:00+00:00,137.68247985839844,56.86967468261719,29.780603408813477,9.739999771118164
2019-02-06 00:00:00+00:00,137.50930786132812,56.64023971557617,29.763750076293945,9.612500190734863
2019-02-07 00:00:00+00:00,136.3795928955078,55.273223876953125,29.384647369384766,9.65250015258789
2019-02-08 00:00:00+00:00,136.52536010742188,55.39750289916992,29.12348175048828,9.72249984741211
2019-02-11 00:00:00+00:00,137.66424560546875,56.774070739746094,29.3509464263916,9.632499694824219
2019-02-12 00:00:00+00:00,139.3861846923828,58.85804748535156,29.502592086791992,9.675000190734863
2019-02-13 00:00:00+00:00,139.77793884277344,59.38382339477539,29.713205337524414,9.587499618530273
2019-02-14 00:00:00+00:00,140.0968475341797,59.78532028198242,29.42677116394043,9.682499885559082
2019-02-15 00:00:00+00:00,142.32896423339844,62.576717376708984,29.317251205444336,9.8125
2019-02-19 00:00:00+00:00,142.72073364257812,63.10248565673828,29.19088363647461,10.104999542236328
2019-02-20 00:00:00+00:00,143.39491271972656,63.98196029663086,29.3509464263916,10.074999809265137
2019-02-21 00:00:00+00:00,142.8482666015625,63.24587631225586,29.86484146118164,9.837499618530273
2019-02-22 00:00:00+00:00,144.0873260498047,64.89966583251953,29.553142547607422,9.904999732971191
2019-02-25 00:00:00+00:00,144.123779296875,64.92835998535156,29.713205337524414,9.885000228881836
2019-02-26 00:00:00+00:00,143.13072204589844,63.49442672729492,29.443614959716797,9.90999984741211
2019-02-27 00:00:00+00:00,143.3311767578125,63.83855438232422,30.06702995300293,9.77750015258789
2019-02-28 00:00:00+00:00,142.83917236328125,63.11204147338867,30.277645111083984,9.662500381469727
2019-03-01 00:00:00+00:00,144.16937255859375,64.88056182861328,30.858930587768555,9.319999694824219
2019-03-04 00:00:00+00:00,142.866455078125,63.131160736083984,30.40400505065918,9.274999618530273
2019-03-05 00:00:00+00:00,142.20143127441406,62.2899284362793,30.269216537475586,9.292499542236328
2019-03-06 00:00:00+00:00,139.41355895996094,58.57126998901367,30.04176139831543,9.279999732971191
2019-03-07 00:00:00+00:00,138.19268798828125,57.02262496948242,29.671083450317383,9.25
2019-03-08 00:00:00+00:00,138.15618896484375,56.91747283935547,29.43518829345703,9.454999923706055
2019-03-11 00:00:00+00:00,140.57058715820312,59.9000358581543,29.63738250732422,9.357500076293945
2019-03-12 00:00:00+00:00,140.64349365234375,59.96695327758789,29.232999801635742,9.475000381469727
2019-03-13 00:00:00+00:00,141.19920349121094,60.693485260009766,29.325681686401367,9.602499961853027
2019-03-14 00:00:00+00:00,140.62525939941406,59.88092041015625,29.73847770690918,9.390000343322754
2019-03-15 00:00:00+00:00,140.99874877929688,60.36845779418945,29.409914016723633,9.470000267028809
2019-03-18 00:00:00+00:00,141.90078735351562,61.56340408325195,29.409914016723633,9.482500076293945
2019-03-19 00:00:00+00:00,141.18099975585938,60.64568328857422,29.536287307739258,9.53499984741211
2019-03-20 00:00:00+00:00,140.00439453125,59.106605529785156,28.947206497192383,9.65250015258789
2019-03-21 00:00:00+00:00,141.84054565429688,61.43912124633789,28.81197166442871,9.574999809265137
2019-03-22 00:00:00+00:00,136.67921447753906,54.6231803894043,27.899188995361328,9.6225004196167
2019-03-25 00:00:00+00:00,137.28213500976562,55.32102584838867,27.831575393676758,9.767499923706055
2019-03-26 00:00:00+00:00,138.7255096435547,57.0704231262207,27.89073371887207,9.670000076293945
2019-03-27 00:00:00+00:00,138.18650817871094,56.401248931884766,27.392080307006836,9.5649995803833
2019-03-28 00:00:00+00:00,139.4197540283203,57.902099609375,27.214597702026367,9.28499984741211
2019-03-29 00:00:00+00:00,139.84909057617188,58.42787170410156,27.265308380126953,9.3100004196167
2019-04-01 00:00:00+00:00,141.3746337890625,60.31109619140625,28.068218231201172,9.234999656677246
2019-04-02 00:00:00+00:00,141.00929260253906,59.81401443481445,27.966800689697266,9.292499542236328
2019-04-03 00:00:00+00:00,141.74005126953125,60.741275787353516,28.440093994140625,9.270000457763672
2019-04-04 00:00:00+00:00,142.4342803955078,61.63986587524414,28.296415328979492,9.3149995803833
2019-04-05 00:00:00+00:00,143.76805114746094,63.35103225708008,28.22035026550293,9.289999961853027
2019-04-08 00:00:00+00:00,143.53054809570312,63.01646423339844,28.423192977905273,9.380000114440918
2019-04-09 00:00:00+00:00,141.77662658691406,60.731719970703125,28.245704650878906,9.47249984741211
2019-04-10 00:00:00+00:00,143.7041015625,63.18852615356445,28.13583755493164,9.520000457763672
2019-04-11 00:00:00+00:00,143.52137756347656,62.901737213134766,28.448549270629883,9.274999618530273
2019-04-12 00:00:00+00:00,144.04202270507812,63.54222869873047,28.837326049804688,9.257499694824219
2019-04-15 00:00:00+00:00,143.57623291015625,62.91128921508789,28.735902786254883,9.22249984741211
2019-04-16 00:00:00+00:00,143.91424560546875,63.37015151977539,29.09088134765625,9.050000190734863
2019-04-17 00:00:00+00:00,142.5987091064453,61.57297134399414,29.107778549194336,9.012499809265137
2019-04-18 00:00:00+00:00,142.17857360839844,61.14277648925781,28.820423126220703,9.022500038146973
2019-04-22 00:00:00+00:00,141.80401611328125,60.530967712402344,29.073978424072266,9.020000457763672
2019-04-23 00:00:00+00:00,143.9416046142578,63.322357177734375,28.981008529663086,8.977499961853027
2019-04-24 00:00:00+00:00,144.3892364501953,63.88636779785156,28.507701873779297,9.03499984741211
2019-04-25 00:00:00+00:00,143.19256591796875,62.27079391479492,28.592227935791016,9.055000305175781
2019-04-26 00:00:00+00:00,144.58111572265625,64.08712768554688,28.40629005432129,9.177499771118164
2019-04-29 00:00:00+00:00,145.2753448486328,64.96660614013672,28.744359970092773,9.092499732971191
2019-04-30 00:00:00+00:00,144.59933471679688,63.98196029663086,28.490806579589844,9.145000457763672
2019-05-01 00:00:00+00:00,143.2290496826172,62.175201416015625,28.245704650878906,9.020000457763672
2019-05-02 00:00:00+00:00,143.8959197998047,63.04512405395508,28.533063888549805,8.947500228881836
2019-05-03 00:00:00+00:00,146.6455841064453,66.65863800048828,28.38093376159668,9.055000305175781
2019-05-06 00:00:00+00:00,146.8100128173828,66.90715026855469,28.22035026550293,9.082500457763672
2019-05-07 00:00:00+00:00,143.90505981445312,62.87306213378906,27.78931427001953,9.145000457763672
2019-05-08 00:00:00+00:00,143.20167541503906,61.96489334106445,28.02596092224121,9.092499732971191
2019-05-09 00:00:00+00:00,142.6809844970703,61.26704406738281,27.79776382446289,9.135000228881836
2019-05-10 00:00:00+00:00,143.0737762451172,61.658992767333984,27.89073371887207,9.162500381469727
2019-05-13 00:00:00+00:00,138.51535034179688,55.81812286376953,27.468149185180664,9.357500076293945
2019-05-14 00:00:00+00:00,140.2602081298828,57.940338134765625,27.62873077392578,9.3149995803833
2019-05-15 00:00:00+00:00,140.7169189453125,58.49478530883789,27.307565689086914,9.307499885559082
2019-05-16 00:00:00+00:00,141.59388732910156,59.6228141784668,27.476600646972656,9.167499542236328
2019-05-17 00:00:00+00:00,139.62069702148438,57.079986572265625,27.349824905395508,9.032500267028809
2019-05-20 00:00:00+00:00,138.65240478515625,55.82767868041992,27.476600646972656,9.029999732971191
2019-05-21 00:00:00+00:00,140.51597595214844,58.15064239501953,27.58647346496582,8.984999656677246
2019-05-22 00:00:00+00:00,139.3376007080078,56.554195404052734,27.28220558166504,8.96500015258789
2019-05-23 00:00:00+00:00,136.4690704345703,53.189247131347656,26.673683166503906,9.104999542236328
2019-05-24 00:00:00+00:00,137.7480010986328,54.47024154663086,26.631427764892578,9.119999885559082
2019-05-28 00:00:00+00:00,136.65182495117188,53.303955078125,26.22574806213379,9.042499542236328
2019-05-29 00:00:00+00:00,135.50994873046875,51.94651412963867,26.09896469116211,9.052499771118164
2019-05-30 00:00:00+00:00,135.13534545898438,51.497215270996094,25.65947723388672,9.172499656677246
2019-05-31 00:00:00+00:00,133.2444305419922,49.375,25.008689880371094,9.422499656677246
2019-06-03 00:00:00+00:00,133.71035766601562,49.738258361816406,24.721328735351562,9.699999809265137
2019-06-04 00:00:00+00:00,137.17250061035156,53.648109436035156,25.236888885498047,9.717499732971191
2019-06-05 00:00:00+00:00,137.199951171875,53.58118438720703,25.54960060119629,9.7524995803833
2019-06-06 00:00:00+00:00,136.8436737060547,53.23704528808594,25.397470474243164,9.8125
2019-06-07 00:00:00+00:00,137.81198120117188,54.269466400146484,24.941078186035156,9.920000076293945
2019-06-10 00:00:00+00:00,138.6250457763672,55.273223876953125,25.405921936035156,9.725000381469727
2019-06-11 00:00:00+00:00,138.2139129638672,54.737892150878906,25.37211799621582,9.702500343322754
2019-06-12 00:00:00+00:00,138.36923217773438,54.90040969848633,25.33831024169922,9.792499542236328
2019-06-13 00:00:00+00:00,139.830810546875,56.65936279296875,25.18617820739746,9.912500381469727
2019-06-14 00:00:00+00:00,138.60671997070312,55.22542953491211,25.076305389404297,9.907500267028809
2019-06-17 00:00:00+00:00,139.56283569335938,56.363014221191406,25.0002384185791,9.892499923706055
2019-06-18 00:00:00+00:00,141.18548583984375,58.19844436645508,24.763593673706055,9.987500190734863
2019-06-19 00:00:00+00:00,141.68971252441406,58.829368591308594,24.670623779296875,10.117500305175781
2019-06-20 00:00:00+00:00,142.35890197753906,59.670616149902344,24.569198608398438,10.635000228881836
2019-06-21 00:00:00+00:00,141.1304931640625,58.064613342285156,25.076305389404297,10.774999618530273
2019-06-24 00:00:00+00:00,139.4162139892578,55.96152114868164,24.738237380981445,11.085000038146973
2019-06-25 00:00:00+00:00,138.56362915039062,54.990360260009766,24.548812866210938,11.1274995803833
2019-06-26 00:00:00+00:00,138.2428436279297,54.61647415161133,24.871599197387695,10.922499656677246
2019-06-27 00:00:00+00:00,140.83714294433594,57.71303939819336,24.574295043945312,10.904999732971191
2019-06-28 00:00:00+00:00,142.55142211914062,59.73587417602539,24.582786560058594,10.949999809265137
2019-07-01 00:00:00+00:00,143.1013946533203,60.339839935302734,24.684722900390625,10.532500267028809
2019-07-02 00:00:00+00:00,142.23057556152344,59.30445861816406,24.336450576782227,10.97249984741211
2019-07-03 00:00:00+00:00,143.2480926513672,60.53157424926758,24.005172729492188,11.02750015258789
2019-07-05 00:00:00+00:00,143.63316345214844,60.99174880981445,24.616762161254883,10.772500038146973
2019-07-08 00:00:00+00:00,142.26722717285156,59.28528594970703,24.548812866210938,10.640000343322754
2019-07-09 00:00:00+00:00,142.459716796875,59.39073944091797,24.582786560058594,10.710000038146973
2019-07-10 00:00:00+00:00,142.70726013183594,59.72627639770508,24.863107681274414,11.042499542236328
2019-07-11 00:00:00+00:00,142.01052856445312,58.834693908691406,25.525663375854492,10.864999771118164
2019-07-12 00:00:00+00:00,143.11065673828125,60.167274475097656,25.474699020385742,10.992500305175781
2019-07-15 00:00:00+00:00,142.35890197753906,59.17025375366211,25.19438362121582,10.989999771118164
2019-07-16 00:00:00+00:00,142.3130340576172,59.189414978027344,25.347286224365234,10.802499771118164
2019-07-17 00:00:00+00:00,141.2954864501953,57.95270919799805,24.812137603759766,11.157500267028809
2019-07-18 00:00:00+00:00,141.82723999023438,58.547096252441406,24.77815818786621,11.467499732971191
