date,junior_miners_return,bullion_return,weight_miners,weight_bullion,turnover,leverage,net_return
2021-07-26 13:30:00+00:00,0.015585602025656842,-0.0023730060647713103,0.49051746725307527,-0.525433858130588,0.0,1.0,0.008849231917458164
2021-07-27 13:30:00+00:00,-0.006770500832717463,0.0016650735799190741,0.489252200960204,-0.5285295658555538,0.0,1.0,-0.004201887336619977
2021-07-28 13:30:00+00:00,0.021358821005316164,0.005046252863966982,0.4958459543603816,-0.5270975255613575,0.0,1.0,0.007776803970423777
2021-07-29 13:30:00+00:00,0.025806460503577933,0.011105233370970247,0.505138075143419,-0.5292796991032999,0.0,1.0,0.006936535625487883
2021-07-30 13:30:00+00:00,-0.006072375754882509,-0.007886842666167015,0.5015185124870577,-0.5245278455403102,0.0,1.0,0.0011010051319026483
2021-08-02 13:30:00+00:00,-0.00480050113497843,-0.0012366429443513294,0.4984974958935106,-0.500282639862909,0.026046358027367877,1.0,-0.0018009046552796152
2021-08-03 13:30:00+00:00,0.008112374297538416,-0.0007074766626713469,0.5003439912700844,-0.49774262383858386,0.0,1.0,0.004391984184564019
2021-08-04 13:30:00+00:00,-0.012614139098253818,0.0002359625041987723,0.4972321769928378,-0.5010844555394418,0.0,1.0,-0.0064348096797761396
2021-08-05 13:30:00+00:00,-0.013876628280768188,-0.0039520921003340925,0.4927593702654512,-0.5015746428422242,0.0,1.0,-0.0049255265519814895
2021-08-06 13:30:00+00:00,-0.02613380304230395,-0.024991124040327772,0.4800490940615638,-0.48921032350777566,0.0,1.0,-0.0003487145959662834
2021-08-09 13:30:00+00:00,-0.037155907777213115,-0.017735654639032372,0.4664883348002582,-0.4849792492082417,0.0,1.0,-0.009166146904855343
2021-08-10 13:30:00+00:00,-0.008098896426868896,0.00030919522248562537,0.4645377607232516,-0.48704521221274805,0.0,1.0,-0.0039339463557020666
2021-08-11 13:30:00+00:00,0.024975962909244087,0.01378497662510525,0.4738266186921135,-0.4913600934019039,0.0,1.0,0.004882418635092698
2021-08-12 13:30:00+00:00,-0.019447293656243536,0.0002438615008097944,0.4689925615420536,-0.4961138295345228,0.0,1.0,-0.009340421586617874
2021-08-13 13:30:00+00:00,0.023895167119340588,0.014325811995228088,0.47824154983423955,-0.5011695406031834,0.0,1.0,0.004093469804678405
2021-08-16 13:30:00+00:00,-0.010501827997113411,0.004988291568599701,0.47680871876073777,-0.5074900796191355,0.0,1.0,-0.007528342672214352
2021-08-17 13:30:00+00:00,-0.020990681878677697,-0.0014950364679763295,0.4711611407659953,-0.511465372535416,0.0,1.0,-0.009255776337272112
2021-08-18 13:30:00+00:00,-0.018067840555007875,0.0007786122169375354,0.4668108520773852,-0.5164689854565299,0.0,1.0,-0.008917049935624586
2021-08-19 13:30:00+00:00,-0.023307248621289967,-0.002932408589264246,0.4602439660290581,-0.5198260532782192,0.0,1.0,-0.009371530880394892
2021-08-20 13:30:00+00:00,-0.0030143477934339025,0.0005401616803368814,0.4596260804995078,-0.5209790028165832,0.0,1.0,-0.0016740778788149923
2021-08-23 13:30:00+00:00,0.05542967770101637,0.012177557387281546,0.47599871125818216,-0.5174265804612943,0.0,1.0,0.019126721419749085
2021-08-24 13:30:00+00:00,0.005490484786295102,-0.00047414113127741686,0.47725065302775493,-0.5157100067674161,0.0,1.0,0.002852844525719667
2021-08-25 13:30:00+00:00,-0.016381609959912224,-0.006937433805443538,0.4714344097557681,-0.5143162863576513,0.0,1.0,-0.004246382397212676
2021-08-26 13:30:00+00:00,-0.006758420265612131,0.0011344784228162208,0.47002286917165914,-0.5168511826486801,0.0,1.0,-0.003775584979128381
2021-08-27 13:30:00+00:00,0.04690157814802176,0.015029547921398434,0.4851442757375147,-0.5172378133296229,0.0,1.0,0.014270822331009805
2021-08-30 13:30:00+00:00,-0.014623930666169183,-0.0049356385559711224,0.48023355109706034,-0.5170362763668378,0.0,1.0,-0.004547769738350778
2021-08-31 13:30:00+00:00,0.015547611605638112,0.0020076547129428413,0.4845877698914963,-0.5147682068282028,0.0,1.0,0.006422502034490778
2021-09-01 13:30:00+00:00,-0.006495044755211121,5.8898619200498104e-05,0.4983961953952082,-0.5016840103430839,0.030180436936706467,1.0,-0.003298014286626544
2021-09-02 13:30:00+00:00,-0.0049031296126833546,-0.0026517204262498373,0.4965082497314608,-0.5009143719811477,0.0,1.0,-0.0011193277876936556
2021-09-03 13:30:00+00:00,0.03190989436167335,0.01069422486613747,0.5070376746540928,-0.501020228975326,0.0,1.0,0.01048068248503144
2021-09-07 13:30:00+00:00,-0.03706228477735907,-0.01958371853465668,0.49267290197985625,-0.49566245624503813,0.0,1.0,-0.008986087927410276
2021-09-08 13:30:00+00:00,-0.0063753351436486305,-0.0025044029033459703,0.4904665648738419,-0.4953650699490463,0.0,1.0,-0.001905568752768247
2021-09-09 13:30:00+00:00,-0.011406857539551618,0.004423489287242344,0.4886796139353496,-0.501463654995778,0.0,1.0,-0.007791876694575207
2021-09-10 13:30:00+00:00,-0.016586576832635647,-0.005058656845151166,0.4832681873334693,-0.5017239036591626,0.0,1.0,-0.005574741793094867
2021-09-13 13:30:00+00:00,0.03568812710718117,0.0033497597913456634,0.49284627339509984,-0.4956914361136706,0.0,1.0,0.015560329556627065
2021-09-14 13:30:00+00:00,0.004248184334183058,0.006438546534438316,0.49548688518439943,-0.499434235481234,0.0,1.0,-0.0011037829412952431
2021-09-15 13:30:00+00:00,-0.0011751078613726484,-0.005864266379652205,0.4937489596729011,-0.4953460070387457,0.0,1.0,0.002340612481040288
2021-09-16 13:30:00+00:00,-0.039293981408381806,-0.02264197706190263,0.47826540485372376,-0.4881290013745852,0.0,1.0,-0.008191701893670878
2021-09-17 13:30:00+00:00,-0.008572170076385444,-0.0015850424237688898,0.4757508435960838,-0.4889846024774942,0.0,1.0,-0.0033320195975591804
2021-09-20 13:30:00+00:00,-0.013834060037706819,0.0071441542310690664,0.47394709086882886,-0.4974931624825412,0.0,1.0,-0.010080899530967486
2021-09-21 13:30:00+00:00,-0.0015029691632189035,0.006669036185550814,0.47515251664509717,-0.502840466809992,0.0,1.0,-0.004036080146185716
2021-09-22 13:30:00+00:00,0.004014157816304875,-0.0037340107339023376,0.4752638334665884,-0.49907684545319964,0.0,1.0,0.0037789965081844405
2021-09-23 13:30:00+00:00,-0.02123952722719713,-0.011546389089901132,0.46719605554859917,-0.4954635297613726,0.0,1.0,-0.0043377960686049695
2021-09-24 13:30:00+00:00,-0.006127093355914326,-0.00128427290155253,0.46537230382316724,-0.49593424172959605,0.0,1.0,-0.0022321958438334868
2021-09-27 13:30:00+00:00,-0.0010273539213574434,0.00208203509820426,0.46560033446038646,-0.497721642324145,0.0,1.0,-0.0015166069398585942
2021-09-28 13:30:00+00:00,-0.009771226721130177,-0.009716428402719801,0.46092149599405224,-0.49274728206362545,0.0,1.0,0.00028063789172781147
2021-09-29 13:30:00+00:00,-0.028304444215202618,-0.004504756024632184,0.45278005156724244,-0.49589934235573957,0.0,1.0,-0.010832372864406518
2021-09-30 13:30:00+00:00,0.024585842812566483,0.01797665363761114,0.4628883919111332,-0.5037000626548912,0.0,1.0,0.0022114160788973113
2021-10-01 13:30:00+00:00,0.0002607639446507992,0.0022530453929923144,0.500642288181558,-0.501639448501099,0.04081167074375802,1.0,-0.0010224989404950175
2021-10-04 13:30:00+00:00,0.010690903530648166,0.0046783175745395145,0.5044813957850328,-0.5024790723901312,0.0,1.0,0.0029995373773546124
2021-10-05 13:30:00+00:00,0.010836075104919907,-0.004656532835140448,0.5060009557798191,-0.4962681441624451,0.0,1.0,0.00780045621236462
2021-10-06 13:30:00+00:00,0.01990815447839145,0.0026733243283083574,0.5116026299085517,-0.49328308821271016,0.0,1.0,0.008740907109772074
2021-10-07 13:30:00+00:00,0.00550537009463703,-0.005271739220885419,0.5116506148234683,-0.4880418004348201,0.0,1.0,0.005411069241214241
2021-10-08 13:30:00+00:00,0.0149329510037437,0.00042636491147840516,0.5154630248694362,-0.4846506662501893,0.0,1.0,0.007426417282201657
2021-10-11 13:30:00+00:00,-0.003923496625863776,-0.0018875818465466931,0.5140129876314175,-0.4842751139821926,0.0,1.0,-0.001113552020254532
2021-10-12 13:30:00+00:00,0.026587843590753613,0.004514430828637339,0.5216934084653586,-0.4809428492776478,0.0,1.0,0.011474318033704646
2021-10-13 13:30:00+00:00,0.03477226905427799,0.017794197805277356,0.5347131810959425,-0.4848575935194436,0.0,1.0,0.009576518988968259
2021-10-14 13:30:00+00:00,0.019466974446431973,0.0024464685904206362,0.5401438653539573,-0.48160477980872873,0.0,1.0,0.009217106578240429
2021-10-15 13:30:00+00:00,-0.00932030508312598,-0.015892846243722114,0.5337145299124589,-0.4727151202981843,0.0,1.0,0.0026138127209115866
2021-10-18 13:30:00+00:00,-0.011702659213731037,-0.0024799108302698825,0.5301616280040378,-0.4739502784893627,0.0,1.0,-0.00507954029547475
2021-10-19 13:30:00+00:00,0.008126345861613649,0.003213671993580469,0.5329886208435944,-0.4741556241916531,0.0,1.0,0.0027792036344336576
2021-10-20 13:30:00+00:00,0.019115476928239117,0.008763958748792211,0.5399228918062858,-0.4754456416731195,0.0,1.0,0.006026898972873865
2021-10-21 13:30:00+00:00,-0.007457491087593526,-0.0008987052245035265,0.5378353919522969,-0.4767370586253048,0.0,1.0,-0.0036051370524464166
2021-10-22 13:30:00+00:00,0.011839604945329318,0.006116967151190034,0.5423344713352424,-0.47800621517619724,0.0,1.0,0.0034456212580132196
2021-10-25 13:30:00+00:00,0.023177446078162633,0.006914158513320778,0.5498136936414997,-0.47689566571579456,0.0,1.0,0.009258964842668289
2021-10-26 13:30:00+00:00,-0.00483841729671286,-0.00739951491266011,0.5466818889441076,-0.4729588871634865,0.0,1.0,0.0008626161240099941
2021-10-27 13:30:00+00:00,-0.004419963318465947,0.002624060476058121,0.5462667352836326,-0.47594350227958115,0.0,1.0,-0.0036633389995611486
2021-10-28 13:30:00+00:00,-0.012874451434005896,-0.00023788536339730548,0.5429944220989729,-0.47914868251968207,0.0,1.0,-0.006925616941378099
2021-10-29 13:30:00+00:00,-0.026984468657056837,-0.008507900517562339,0.5339926193918624,-0.48015302561514794,0.0,1.0,-0.010581819021040289
2021-11-01 13:30:00+00:00,0.008781944875635217,0.005220584505493342,0.5035109319991415,-0.501733358670967,0.053839593776714434,1.0,0.0017478080072301993
2021-11-02 13:30:00+00:00,-0.017640313385663964,-0.0021490007233168074,0.4985222089185924,-0.5045959355709895,0.0,1.0,-0.007809817663828896
2021-11-03 13:30:00+00:00,0.015624953352131543,-0.008315382622616663,0.5003181133134754,-0.4944765238315464,0.0,1.0,0.011979342152492203
2021-11-04 13:30:00+00:00,-0.006199760646113273,0.011340951773961994,0.5015879201738239,-0.504481234737721,0.0,1.0,-0.008715639340540843
2021-11-05 13:30:00+00:00,0.0339648580045111,0.0130629437586407,0.5132655845945436,-0.5057905886184226,0.0,1.0,0.010440400107861129
2021-11-08 14:30:00+00:00,0.00983234589688653,0.003591619309376348,0.5166464977295726,-0.5059759067004725,0.0,1.0,0.003224045139166091
2021-11-09 14:30:00+00:00,0.016375452274352664,0.0049281100201232775,0.5219952756020625,-0.5054564550815943,0.0,1.0,0.005960862749578129
2021-11-10 14:30:00+00:00,0.011539150042217283,0.010858781500706183,0.5277395949266436,-0.510675057330017,0.0,1.0,0.0005287882216958383
2021-11-11 14:30:00+00:00,0.030348878509557364,0.005602086369596027,0.5366985782316055,-0.5068708021036364,0.0,1.0,0.013149506692198182
2021-11-12 14:30:00+00:00,0.002506727480990012,0.0018952552280546708,0.5378402255478817,-0.5076391806839594,0.0,1.0,0.00037875515647387096
2021-11-15 14:30:00+00:00,-0.0012503158058504438,-0.0015477459282561279,0.5371101374820172,-0.5067991178612673,0.0,1.0,0.00010727395894980987
2021-11-16 14:30:00+00:00,-0.020237824659799397,-0.007233864736584827,0.5300618241918004,-0.5067868215125404,0.0,1.0,-0.0072097768990852735
2021-11-17 14:30:00+00:00,0.008944002199154477,0.009137183945092442,0.5347469149420265,-0.5113640817853667,0.0,1.0,0.00010431733119810224
2021-11-18 14:30:00+00:00,-0.009075726873517542,-0.0032091550635745536,0.5316044663936377,-0.5113686823150612,0.0,1.0,-0.0032181226950306688
2021-11-19 14:30:00+00:00,-0.021938264553194586,-0.007646325240812324,0.524007414942534,-0.5114264113119205,0.0,1.0,-0.007758340539409254
2021-11-22 14:30:00+00:00,-0.022212447866648,-0.022420457120115533,0.512459671080588,-0.5000495191733121,0.0,1.0,-0.00017902584218692038
2021-11-23 14:30:00+00:00,-0.020490116486061583,-0.008652404091134991,0.5050805490091778,-0.4988053462045738,0.0,1.0,-0.0061796802303371815
2021-11-24 14:30:00+00:00,0.0029559574453301707,-0.0009565020521100642,0.5055805083658731,-0.49735136390988205,0.0,1.0,0.0019641525656308944
2021-11-26 14:30:00+00:00,-0.026978048680246114,-0.001615539860939763,0.4983406417565163,-0.5030075140604887,0.0,1.0,-0.01284203699414131
2021-11-29 14:30:00+00:00,0.0039609045529476195,-0.0013785494630753625,0.4989865445937969,-0.5009808090107205,0.0,1.0,0.002661348074330803
2021-11-30 14:30:00+00:00,-0.009282955580046992,-0.006721853018899604,0.4949833524728284,-0.4982463130558313,0.0,1.0,-0.0012705029459982576
2021-12-01 14:30:00+00:00,-0.03771374444662745,0.003987937535404162,0.4913936878380253,-0.5126887475772034,0.006770334471340345,1.0,-0.02086017853920386
2021-12-02 14:30:00+00:00,-0.011684532989618024,-0.005536820827328315,0.48706886169945984,-0.5113375589153532,0.0,1.0,-0.0029089924018635195
2021-12-03 14:30:00+00:00,-0.0002462485242633594,0.008412002804647267,0.48911436077223497,-0.5179319540885872,0.0,1.0,-0.004427265349077945
2021-12-06 14:30:00+00:00,0.011579278286640404,-0.002460563224478851,0.49137174191001787,-0.5131007134398768,0.0,1.0,0.006932043235434407
2021-12-07 14:30:00+00:00,0.017048103757003386,0.003549490636251651,0.49649676475174404,-0.5115712915195768,0.0,1.0,0.006549757880580209
2021-12-08 14:30:00+00:00,0.0052681689231630635,0.0005395140531609943,0.49795033855280624,-0.5106555864560663,0.0,1.0,0.002333676544595228
2021-12-09 14:30:00+00:00,-0.029775993915228338,-0.006111378376110088,0.48884882306236727,-0.513549525024552,0.0,1.0,-0.011712109123079212
2021-12-10 14:30:00+00:00,-0.0039283131765428525,0.004219899491422874,0.48892987250265124,-0.5178363799117766,0.0,1.0,-0.004093431033397309
2021-12-13 14:30:00+00:00,-0.0024648149322489266,0.00252130006200435,0.4889553021812487,-0.5204518192625183,0.0,1.0,-0.00251669492829915
2021-12-14 14:30:00+00:00,-0.022979980106228037,-0.009341302746070368,0.48078674886114753,-0.5189009362409401,0.0,1.0,-0.006380437489437914
2021-12-15 14:30:00+00:00,-0.01492170057652098,0.004291534360497673,0.478110170298723,-0.5260766146211844,0.0,1.0,-0.00940698948618982
2021-12-16 14:30:00+00:00,0.05134799989906669,0.012097561477355745,0.4936850732048959,-0.5229340205955888,0.0,1.0,0.01817980440811024
2021-12-17 14:30:00+00:00,-0.011477481440381854,-0.002140821851282393,0.49025077914659754,-0.5242010447706894,0.0,1.0,-0.004552705067985137
2021-12-20 14:30:00+00:00,0.003397509995691994,-0.0042312675861405635,0.49001626791564556,-0.5199667273988801,0.0,1.0,0.003877714430953209
2021-12-21 14:30:00+00:00,0.01404556040666649,-0.0004188884251822289,0.493398450718966,-0.5160875830880572,0.0,1.0,0.007094408753893364
2021-12-22 14:30:00+00:00,0.021271362951760464,0.009400024100517657,0.5010686484175157,-0.5180181962531117,0.0,1.0,0.005638069425121396
2021-12-23 14:30:00+00:00,0.007750082588158236,0.0022540179789249937,0.5035873765866227,-0.5177827574276472,0.0,1.0,0.002709748698855379
2021-12-27 14:30:00+00:00,-0.001922644536381246,0.002367247994286892,0.503727302778917,-0.5201527575602228,0.0,1.0,-0.00219989209313415
2021-12-28 14:30:00+00:00,-0.011557894103945476,-0.004310065233419702,0.4996972336533613,-0.5197748229206244,0.0,1.0,-0.0035860868873094794
2021-12-29 14:30:00+00:00,-0.002192482224037895,-0.0002965076609273698,0.4990744857405209,-0.5201134676867885,0.0,1.0,-0.0009474124661851539
2021-12-30 14:30:00+00:00,0.014404421715690896,0.0071772153754725565,0.5045227813821277,-0.5220453980085155,0.0,1.0,0.003449960601923678
2021-12-31 14:30:00+00:00,0.009145455998194052,0.00683158799329231,0.5086070362685359,-0.5250648163520337,0.0,1.0,0.0010417394432758657
2022-01-03 14:30:00+00:00,-0.02146429272320005,-0.015383743445999576,0.4907711164601288,-0.4938207322638966,0.0336718526205696,1.0,-0.0030630629458629033
2022-01-04 14:30:00+00:00,0.008043020194539618,0.007366515057776857,0.4945682516149797,-0.49730749166751886,0.0,1.0,0.00030359175956880155
2022-01-05 14:30:00+00:00,-0.02514516058688543,-0.00300766493835114,0.4874681856492602,-0.5012990855235914,0.0,1.0,-0.010946216182718457
2022-01-06 14:30:00+00:00,-0.03844245228862775,-0.012244126909514819,0.4747136441951571,-0.5014835472702152,0.0,1.0,-0.012607455227223424
2022-01-07 14:30:00+00:00,0.012122753821432353,0.004551137683908024,0.4788086601698323,-0.5020255643955371,0.0,1.0,0.0034665635934591913
2022-01-10 14:30:00+00:00,0.009683939374969475,0.0030402057039400354,0.4819491833655589,-0.5019933665564158,0.0,1.0,0.0031045406719436095
2022-01-11 14:30:00+00:00,0.02751137649269464,0.0120646549718888,0.49166984078156284,-0.5044195586916527,0.0,1.0,0.007196756287284177
2022-01-12 14:30:00+00:00,0.022107634958913103,0.002642622730480104,0.49779515469877594,-0.5009778722679284,0.0,1.0,0.009530714387856031
2022-01-13 14:30:00+00:00,-0.014900300320661586,-0.0033969884760131075,0.4931996665517914,-0.5021490687761068,0.0,1.0,-0.005721433625302617
2022-01-14 14:30:00+00:00,-0.012685822377126121,-0.0028796749096049457,0.4892997696168244,-0.5031263859943625,0.0,1.0,-0.004816569673050195
2022-01-18 14:30:00+00:00,-0.011119518067075895,-0.001650255097062403,0.4861030591143581,-0.5046256748394611,0.0,1.0,-0.00461644312646895
2022-01-19 14:30:00+00:00,0.07171403883059901,0.015880526897095182,0.5073459326680562,-0.4992394405821573,0.0,1.0,0.026840739673794797
2022-01-20 14:30:00+00:00,-0.013056482129230718,-0.0024988838330701757,0.5034315320648317,-0.5006868784411402,0.0,1.0,-0.005382564117268995
2022-01-21 14:30:00+00:00,-0.030002346147768977,-0.0032624385581478954,0.49499830873406353,-0.5058708470792909,0.0,1.0,-0.013476619289878033
2022-01-24 14:30:00+00:00,-0.01583063704211507,0.005494198734739664,0.4923920860813248,-0.5141108021242519,0.0,1.0,-0.01062144591094688
2022-01-25 14:30:00+00:00,0.009898693869951902,0.0031971345443269072,0.49566789071011574,-0.5140968272836146,0.0,1.0,0.003224404738070597
2022-01-26 14:30:00+00:00,-0.047537504201567105,-0.016166464916677392,0.4794198916678138,-0.513622363304375,0.0,1.0,-0.015257638496110698
2022-01-27 14:30:00+00:00,-0.03627469997121724,-0.012898211138547944,0.467060230925206,-0.5125183787468659,0.0,1.0,-0.010771955424055988
2022-01-28 14:30:00+00:00,-0.0088093165862283,-0.0029832934474428585,0.46414856314873437,-0.5123170254212503,0.0,1.0,-0.0025914410989998555
2022-01-31 14:30:00+00:00,0.03231883124468471,0.005924537392067553,0.4734866175675526,-0.5092617280731181,0.0,1.0,0.011959545330213428
2022-02-01 14:30:00+00:00,0.014349083875457191,0.0008328835308379912,0.5037819432297689,-0.497069049431236,0.03577511050556548,1.0,0.006734260236104436
2022-02-02 14:30:00+00:00,-0.004115289836426839,0.0036259919505645666,0.5036637200883972,-0.5008153473299397,0.0,1.0,-0.0038815294638136536
2022-02-03 14:30:00+00:00,-0.02427692158228223,-0.0014214062993387344,0.49716439247823047,-0.5059325849518103,0.0,1.0,-0.011521494927878654
2022-02-04 14:30:00+00:00,0.010587669917569098,0.0015420788696549614,0.5001885247322889,-0.5044539933024301,0.0,1.0,0.004477672152651796
2022-02-07 14:30:00+00:00,0.040335348439195506,0.007402581993851909,0.5119498742141962,-0.4999711967325885,0.0,1.0,0.016435064001864393
2022-02-08 14:30:00+00:00,0.00956681004856419,0.003056870675416823,0.5151150492772323,-0.4998184409181494,0.0,1.0,0.0033634275301962597
2022-02-09 14:30:00+00:00,-0.001994942439314751,0.0033991784238243117,0.5154960427623626,-0.5028915890450515,0.0,1.0,-0.0027325493140837208
2022-02-10 14:30:00+00:00,-0.023488214718831557,-0.0037965605384254753,0.5085778842878821,-0.5061474519304038,0.0,1.0,-0.010204775757988204
2022-02-11 14:30:00+00:00,0.05987706317893782,0.019054878321533186,0.5280458259834607,-0.5052813594010241,0.0,1.0,0.020801619618675753
2022-02-14 14:30:00+00:00,0.013037285106753727,0.005350715998122091,0.5327062135862898,-0.5058731006612858,0.0,1.0,0.004174714548525324
2022-02-15 14:30:00+00:00,-0.011677679055491441,-0.009499848975192515,0.5272346452601632,-0.5017804158455033,0.0,1.0,-0.0014210065171845721
2022-02-16 14:30:00+00:00,0.028936340500535174,0.010284254451501385,0.537071910728788,-0.5018769890985058,0.0,1.0,0.010089851362639242
2022-02-17 14:30:00+00:00,0.01898309271103238,0.013668073780773726,0.5454510400324261,-0.5070483913077014,0.0,1.0,0.00332964177703256
2022-02-18 14:30:00+00:00,-0.016559499125098576,-0.0007334549100845855,0.5411081312630206,-0.5111059691503307,0.0,1.0,-0.008666451268898326
2022-02-22 14:30:00+00:00,-0.01449956809958508,0.0020890378623359407,0.5380615403639527,-0.5167831393389608,0.0,1.0,-0.008919506300660716
2022-02-23 14:30:00+00:00,0.029900509591588076,0.0045072272703239324,0.5466319689448347,-0.5120698491170892,0.0,1.0,0.013753102809092465
2022-02-24 14:30:00+00:00,-0.022811131249232397,-0.006450131470019049,0.5391075466667105,-0.5134767081177681,0.0,1.0,-0.009172328120941289
2022-02-25 14:30:00+00:00,0.012025365153356615,-0.003330678220184624,0.5411599065974673,-0.5076105538045433,0.0,1.0,0.008187238412945002
2022-02-28 14:30:00+00:00,0.004892900105107678,0.010365345791119474,0.5452360865444562,-0.5142191972928334,0.0,1.0,-0.00261966993448732
2022-03-01 14:30:00+00:00,0.05124038463888092,0.018163415997793697,0.5170868098909032,-0.5008168259315667,0.059455283837289596,1.0,0.016502804297672587
2022-03-02 14:30:00+00:00,-0.004190357189730265,-0.010406339832951472,0.5133599617109383,-0.49410360499709627,0.0,1.0,0.003038939272210573
2022-03-03 14:30:00+00:00,0.004651054637075935,0.005953415398956663,0.5160365512452504,-0.49732365612709584,0.0,1.0,-0.0005598911612173099
2022-03-04 14:30:00+00:00,0.026675450590917693,0.015929145881701023,0.5267272284878526,-0.5023132860865305,0.0,1.0,0.005837614076028438
2022-03-07 14:30:00+00:00,0.021258389047059678,0.014862865283030047,0.535927944860796,-0.5078869146254031,0.0,1.0,0.003725605262941651
2022-03-08 14:30:00+00:00,0.008620652183084498,0.027358997610294145,0.5456119161398728,-0.5266703139444857,0.0,1.0,-0.009281180856648242
2022-03-09 14:30:00+00:00,-0.008546971712730445,-0.029711176156991925,0.5350741611557259,-0.5054728780754278,0.0,1.0,0.010978712479934327
2022-03-10 14:30:00+00:00,0.02102605577100447,0.0031212277978962533,0.5410939854967626,-0.5021959210450039,0.0,1.0,0.009666850774999697
2022-03-11 14:30:00+00:00,-0.01894567641718603,-0.007027884128157469,0.5344382782106748,-0.5020442847867056,0.0,1.0,-0.0067279691987219906
2022-03-14 13:30:00+00:00,-0.04869856098298542,-0.01507371193113849,0.517976154923377,-0.5037787148013642,0.0,1.0,-0.0184646565384874
2022-03-15 13:30:00+00:00,0.010811991945454569,-0.01870545038411886,0.5158298742106551,-0.4870410178763176,0.0,1.0,0.015017809388308783
2022-03-16 13:30:00+00:00,0.006548801396530246,0.006260803404375848,0.5190403710069909,-0.4899321128474077,0.0,1.0,0.0003228469568596507
2022-03-17 13:30:00+00:00,0.029928455518124064,0.004888644573449508,0.527644876779565,-0.48594528748218024,0.0,1.0,0.013133020310010825
2022-03-18 13:30:00+00:00,-0.009054506972838494,-0.008789852082788041,0.5231352254925434,-0.4819207060467454,0.0,1.0,-0.0005121293996391848
2022-03-21 13:30:00+00:00,0.019761966103172268,0.007640798069546317,0.5299492597189691,-0.4823950525034516,0.0,1.0,0.006649969412170272
2022-03-22 13:30:00+00:00,-0.01833718361847969,-0.007250775291250955,0.5234907314898878,-0.48189760459154724,0.0,1.0,-0.0062259911375827665
2022-03-23 13:30:00+00:00,0.02589698014697661,0.013659661796972422,0.5333311393785428,-0.4850998328002632,0.0,1.0,0.006968318400075828
2022-03-24 13:30:00+00:00,-0.005793675795708886,0.007260367097212672,0.5337736539089716,-0.49187703011836953,0.0,1.0,-0.006617902959194085
2022-03-25 13:30:00+00:00,0.004370515290898158,-0.004095451209537915,0.5337891426338164,-0.4877450889105918,0.0,1.0,0.004341371913277554
2022-03-28 13:30:00+00:00,-0.041027812388130025,-0.018203790082975457,0.5186455153606765,-0.48518697734029026,0.0,1.0,-0.013027343967222762
2022-03-29 13:30:00+00:00,0.014260978204708508,0.00044678784846130526,0.5222951377342191,-0.48194643104829277,0.0,1.0,0.007173664363868726
2022-03-30 13:30:00+00:00,0.005965068146423835,0.008038419372069505,0.5258126548644405,-0.4861922192464591,0.0,1.0,-0.0007645138194602976
2022-03-31 13:30:00+00:00,-0.007412056990677263,0.00038759588392967004,0.5240596234329175,-0.4883789909884394,0.0,1.0,-0.004091751848205487
2022-04-01 13:30:00+00:00,0.028376367009292913,-0.006365867342034703,0.5054204902619945,-0.48834557714461985,0.035680632444478055,1.0,0.01734732447848919
2022-04-04 13:30:00+00:00,0.00041494418016818635,0.004846769455083555,0.5067263262261711,-0.49177625129629476,0.0,1.0,-0.002163129516810108
2022-04-05 13:30:00+00:00,-0.03380341955783983,-0.006264842571455875,0.4965761920598171,-0.4956614429346573,0.0,1.0,-0.01405413419262645
2022-04-06 13:30:00+00:00,-0.004078104506213265,0.002343216670796844,0.49613500559174895,-0.4984140640873719,0.0,1.0,-0.0031924841436254525
2022-04-07 13:30:00+00:00,0.01659473474589146,0.003784886240234986,0.5011902691553571,-0.497148169657751,0.0,1.0,0.006340835901890177
2022-04-08 13:30:00+00:00,0.026499876510936327,0.006265969312183373,0.5092970808752623,-0.49523152813176285,0.0,1.0,0.010160412685463922
2022-04-11 13:30:00+00:00,-0.002684715347674338,0.004959463770487282,0.5098822823784572,-0.49960075856332337,0.0,1.0,-0.0038293528922764674
2022-04-12 13:30:00+00:00,0.014081556060085543,0.007676751619003053,0.5153416612222645,-0.501760854264417,0.0,1.0,0.003338672630248086
2022-04-13 13:30:00+00:00,0.03430675278079631,0.004788537865617837,0.5250040000933429,-0.49658025532286665,0.0,1.0,0.015271045738114821
2022-04-14 13:30:00+00:00,0.00750234370710845,-0.003303550666205579,0.526011149914834,-0.49219662467852454,0.0,1.0,0.005573286108651067
2022-04-18 13:30:00+00:00,-0.006858579042418711,0.0030971927027434454,0.5251014685610963,-0.4962709268488545,0.0,1.0,-0.005138069224106109
2022-04-19 13:30:00+00:00,-0.026835057739761026,-0.015112904376299419,0.5144038551305499,-0.49201665857204396,0.0,1.0,-0.006596985546818487
2022-04-20 13:30:00+00:00,0.016626125498230726,0.004894947496407287,0.5197659733049242,-0.49140869192694997,0.0,1.0,0.006138194960153933
2022-04-21 13:30:00+00:00,-0.055444802381241276,-0.0035576001936850066,0.5046105050409406,-0.503287487608985,0.0,1.0,-0.02707603839775962
2022-04-22 13:30:00+00:00,-0.03695098682067943,-0.0097220932450649,0.4927442183762463,-0.5053474545963281,0.0,1.0,-0.013758800618687573
2022-04-25 13:30:00+00:00,-0.037710989331230405,-0.017970993150090764,0.4787131026486361,-0.5010287528604259,0.0,1.0,-0.009506228698198055
