date,junior_miners_return,bullion_return,weight_miners,weight_bullion,turnover,leverage,net_return
2023-05-18 13:30:00+00:00,-0.025179996995301268,-0.012972911279784172,0.9859547277490106,-1.0164459349218107,0.0,2.0,-0.012131778846245707
2023-05-19 13:30:00+00:00,0.00948873595900901,0.0098988291245512,0.9961836411276268,-1.0274083865606265,0.0,2.0,-0.0008767954656236405
2023-05-22 13:30:00+00:00,-0.008355093638010236,-0.002341497915543389,0.9939115338483671,-1.0312813258572595,0.0,2.0,-0.0060881679273667244
2023-05-23 13:30:00+00:00,-0.0015798787995129349,0.001200731149241463,0.9953064775026993,-1.0356048773244826,0.0,2.0,-0.0029791862931411854
2023-05-24 13:30:00+00:00,-0.027425984445897278,-0.008068450017086337,0.9868704520987288,-1.047264649796238,0.0,2.0,-0.019112168701381344
2023-05-25 13:30:00+00:00,-0.02250542388292942,-0.009618027091793824,0.9766814637980077,-1.0501168184563574,0.0,2.0,-0.012307952988636817
2023-05-26 13:30:00+00:00,0.007489623689922675,0.003995567330169925,0.9811036276779422,-1.0512130983348922,0.0,2.0,0.0029485292554487902
2023-05-30 13:30:00+00:00,0.002753144821501907,0.006190554546333882,0.9877330677266554,-1.0619441554415696,0.0,2.0,-0.003977106573799452
2023-05-31 13:30:00+00:00,0.01976950232893704,0.0015382006614657051,0.989719387834025,-1.0450562395696488,0.0,2.0,0.017722873059815455
2023-06-01 13:30:00+00:00,0.03661812667736353,0.007898130346476018,1.007871913395901,-0.9799483445234228,0.05533685173562375,2.0,0.028521692984384776
2023-06-02 13:30:00+00:00,-0.024155905966401714,-0.014747450675273499,0.9935256443481755,-0.9753130862028818,0.0,2.0,-0.01006495421162858
2023-06-05 13:30:00+00:00,0.007985063493034517,0.006020416015011243,0.9995688850051846,-0.9793330168423132,0.0,2.0,0.0018909399076174204
2023-06-06 13:30:00+00:00,0.008185991833814077,0.0010980396887692034,1.0008092530780013,-0.9736546262669247,0.0,2.0,0.006936481288337223
2023-06-07 13:30:00+00:00,-0.025929862365403733,-0.012010543410059138,0.9891289259449985,-0.9760422175119251,0.0,2.0,-0.014427359951786201
2023-06-08 13:30:00+00:00,0.022317831017412137,0.013211240429905624,1.002174695592237,-0.980106335926784,0.0,2.0,0.009009848897751636
2023-06-09 13:30:00+00:00,-0.01604414255157549,-0.0026845203333208945,0.9997102694138558,-0.9909708092349755,0.0,2.0,-0.013618553210686455
2023-06-12 13:30:00+00:00,0.0002672173276694334,-0.0008788640365902101,0.999010932585984,-0.989142950512259,0.0,2.0,0.0009674335915488568
2023-06-13 13:30:00+00:00,-0.01710305173557569,-0.007367558613950331,0.9918123747518027,-0.9917422606958456,0.0,2.0,-0.009969201919583883
2023-06-14 13:30:00+00:00,-0.004078232509357904,0.0005539277015322863,0.9924966108102433,-0.9970423514159246,0.0,2.0,-0.00476482990151087
2023-06-15 13:30:00+00:00,0.002183920016433971,0.007030581691497062,0.9996754062799693,-1.0091106994537795,0.0,2.0,-0.005012889407555532
2023-06-16 13:30:00+00:00,0.012803092084102907,-0.0015392159510750902,0.9983166740706899,-0.9934685456095103,0.0,2.0,0.014181540645180311
2023-06-20 13:30:00+00:00,-0.03792362671944438,-0.010350739592973501,0.987867531669503,-1.0112447112666272,0.0,2.0,-0.027747289606474827
2023-06-21 13:30:00+00:00,-0.002516008580899287,-0.0014464228474878604,0.9865594387575894,-1.010988568558723,0.0,2.0,-0.0011934306523298742
2023-06-22 13:30:00+00:00,-0.013172573804421495,-0.009916979914319946,0.9766307359861052,-1.0041157481506209,0.0,2.0,-0.003140208612113987
2023-06-23 13:30:00+00:00,0.0,0.0027572461643308177,0.9795097396299542,-1.0098525305070363,0.0,2.0,-0.0029392292157673894
2023-06-26 13:30:00+00:00,0.010792267883437123,0.0017396047357047806,0.9815961967127418,-1.0029401088393575,0.0,2.0,0.008643752339453796
2023-06-27 13:30:00+00:00,-0.0207923123238537,-0.004593535884055422,0.9767890357601938,-1.0145385434626908,0.0,2.0,-0.015973248239081146
2023-06-28 13:30:00+00:00,-0.01492099167647698,-0.002307409851291853,0.9742999219510684,-1.0249109306436968,0.0,2.0,-0.012404339763185647
2023-06-29 13:30:00+00:00,0.021846749728043235,-0.001071764681377263,0.9739507289866206,-1.0015645977457612,0.0,2.0,0.022213114971303544
2023-06-30 13:30:00+00:00,0.016533531295826354,0.006663323502016594,0.980971289405403,-0.9989892437017798,0.0,2.0,0.009258461014711138
2023-07-03 13:30:00+00:00,0.02243393480650102,0.0011218766110339118,1.0012755765424488,-0.9804045523808621,0.020039466892817215,2.0,0.02113140354138578
2023-07-05 13:30:00+00:00,-0.0282500472542907,-0.00353003237800964,0.9979337027788225,-1.0019892736264984,0.0,2.0,-0.024995857459073772
2023-07-06 13:30:00+00:00,-0.025966744683979748,-0.002980200124891419,0.9950027854992225,-1.0226232845903527,0.0,2.0,-0.023097596033829586
2023-07-07 13:30:00+00:00,0.015937484006077085,0.007500997402107412,1.0028214964621858,-1.0221003004216251,0.0,2.0,0.008016511458214302
2023-07-10 13:30:00+00:00,0.03108957216944841,0.0007836956455820054,1.0036819318273387,-0.9929098380496715,0.0,2.0,0.030205640811911967
2023-07-11 13:30:00+00:00,0.0030428462604101814,0.0037476125602418087,1.0075799573012496,-0.997466383693801,0.0,2.0,-0.0008376264879954455
2023-07-12 13:30:00+00:00,0.05653614676568752,0.013541420874312982,1.0203757024933993,-0.9690272692670121,0.0,2.0,0.043286941313936976
2023-07-13 13:30:00+00:00,0.008875107773150592,0.0007146999149640898,1.021066310198658,-0.9618397247041846,0.0,2.0,0.008192745701155225
2023-07-14 13:30:00+00:00,-0.007244646226575058,-0.0031866482531698326,1.018254095773163,-0.9631114302063098,0.0,2.0,-0.0045028542333406035
2023-07-17 13:30:00+00:00,0.00443050971933423,0.0007165567329587841,1.0190453273110687,-0.9602958733265891,0.0,2.0,0.0036506257675360705
2023-07-18 13:30:00+00:00,0.022573913280037328,0.011456278139590825,1.0298640338959686,-0.9599394881776854,0.0,2.0,0.011831789305381715
2023-07-19 13:30:00+00:00,-0.008880840915655774,0.00016335645500209495,1.0304802358217577,-0.9692787686053902,0.0,2.0,-0.009473505882225775
2023-07-20 13:30:00+00:00,-0.02739372893667613,-0.005063389149303488,1.0263623255979357,-0.987570439618812,0.0,2.0,-0.023491495575731474
2023-07-21 13:30:00+00:00,-0.0021059503180420602,-0.0030645332195953223,1.0234902079220365,-0.9838608638063236,0.0,2.0,0.000694339432247924
2023-07-24 13:30:00+00:00,-0.007649755320795371,-0.004281473326684049,1.0195224140505605,-0.9833732228807592,0.0,2.0,-0.003787710538913376
2023-07-25 13:30:00+00:00,0.011430171326084926,0.005567859975790901,1.0250180400928017,-0.9829435754615485,0.0,2.0,0.006007396533804395
2023-07-26 13:30:00+00:00,-0.001839695042382683,0.0048791150253857385,1.0301914491479225,-0.9945544059517504,0.0,2.0,-0.006852250295487285
2023-07-27 13:30:00+00:00,-0.049499789986541254,-0.01571197400361901,1.015278651171719,-1.0149995360551636,0.0,2.0,-0.035538482327889025
2023-07-28 13:30:00+00:00,0.012465493246210269,0.007981390400291666,1.0234475945447357,-1.0186347383686194,0.0,2.0,0.004384206695196436
2023-07-31 13:30:00+00:00,0.0303694013577267,0.0026944104889448095,1.0256406490243188,-0.9933990467734308,0.0,2.0,0.028166235723230137
2023-08-01 13:30:00+00:00,-0.036378169607531374,-0.010364679607279492,0.9895482373652216,-1.0162616246771123,0.03224160225088801,2.0,-0.026200245722012246
2023-08-02 13:30:00+00:00,-0.03168917403043847,-0.004765602229612864,0.9844611105471265,-1.0391487321667845,0.0,2.0,-0.02668550256158383
2023-08-03 13:30:00+00:00,0.0031303042206318743,-0.0003341470787491252,0.9843355557297228,-1.0354278143899194,0.0,2.0,0.00325825636199808
2023-08-04 13:30:00+00:00,0.008794310598691402,0.003620414278603157,0.988310245467339,-1.0342768742063462,0.0,2.0,0.0047372400461076465
2023-08-07 13:30:00+00:00,-0.005061733967074433,-0.0022753962847783527,0.986088262191625,-1.0348415396291446,0.0,2.0,-0.002819808703123334
2023-08-08 13:30:00+00:00,-0.007348906719479187,-0.006341080194621318,0.9796795039552167,-1.0291597589425476,0.0,2.0,-0.0008552923851407077
2023-08-09 13:30:00+00:00,-0.00455586724351198,-0.00475820704444585,0.9749597700060332,-1.0239934621815245,0.0,2.0,0.00026303053301606567
2023-08-10 13:30:00+00:00,0.00028605930355407594,-0.0010686044760203073,0.9740673450868564,-1.0216706537172688,0.0,2.0,0.0012025053892689556
2023-08-11 13:30:00+00:00,0.01258231798829601,0.0,0.9745456062867329,-1.0094708051842507,0.0,2.0,0.012085390157263171
2023-08-14 13:30:00+00:00,-0.01440271035886631,-0.003040588549344525,0.971327520463691,-1.017736302832095,0.0,2.0,-0.011137347648347668
2023-08-15 13:30:00+00:00,-0.024641773621657648,-0.002654474343068869,0.9681141048029198,-1.0372360733821377,0.0,2.0,-0.021404312888509667
2023-08-16 13:30:00+00:00,-0.013513596758447433,-0.005776029417432049,0.9620177980704991,-1.0387888937498053,0.0,2.0,-0.007262232476429961
2023-08-17 13:30:00+00:00,-0.006253757589407383,-0.0015378724223797935,0.9604092127643651,-1.0419733349384226,0.0,2.0,-0.004589336234091045
2023-08-18 13:30:00+00:00,-0.0020977043979347743,0.00017112823031739666,0.9606651869500055,-1.04462071213629,0.0,2.0,-0.0023636006029137315
2023-08-21 13:30:00+00:00,0.012612684070452795,0.002737670236275802,0.9640225438305807,-1.0380487199724786,0.0,2.0,0.009086104548035216
2023-08-22 13:30:00+00:00,0.010676054018691428,0.0016495566176504273,0.9661898088415194,-1.0310905975235518,0.0,2.0,0.008409001697062527
2023-08-23 13:30:00+00:00,0.035504812570366306,0.01016464068195777,0.977376231184764,-1.0175041480924034,0.0,2.0,0.023653087715309235
2023-08-24 13:30:00+00:00,-0.005384073139659162,-0.00022482031744353037,0.9771994531610207,-1.0225971356732722,0.0,2.0,-0.00520414442872387
2023-08-25 13:30:00+00:00,-0.011680846905919195,-0.0012932863561120334,0.9757992131661064,-1.0318642776044469,0.0,2.0,-0.01026264120619127
2023-08-28 13:30:00+00:00,0.028250142747939577,0.0028713533365909427,0.9794351555630865,-1.0101462364866323,0.0,2.0,0.024432985208226173
2023-08-29 13:30:00+00:00,0.022147395315184948,0.009768091768254772,0.9895942611579139,-1.0082630378244868,0.0,2.0,0.01165410151785181
2023-08-30 13:30:00+00:00,-0.003016864334673408,0.0025018747942815445,0.9922433968902514,-1.016558268824753,0.0,2.0,-0.0056786544332585375
2023-08-31 13:30:00+00:00,-0.00990367452350338,-0.0016637258183913595,0.9906450533625819,-1.0233673048096852,0.0,2.0,-0.008306216333788391
2023-09-01 13:30:00+00:00,-0.011947846017392183,0.0004999240959600026,1.0006957102790086,-1.0133027676137474,0.03272225144710328,2.0,-0.012634766159710658
2023-09-05 13:30:00+00:00,-0.03037119760426077,-0.008161685723844458,0.9924272698403022,-1.0279482543720513,0.0,2.0,-0.022292703346889573
2023-09-06 13:30:00+00:00,-0.0060904047822237795,-0.004534245193468567,0.9879181607640422,-1.024879896316841,0.0,2.0,-0.0015539492793587091
2023-09-07 13:30:00+00:00,-0.007586937011725636,0.0010684498647577367,0.9890882311126005,-1.0350428782426933,0.0,2.0,-0.0087609405657042
2023-09-08 13:30:00+00:00,0.0008822679206150763,0.0003370270596214642,0.9896113724264499,-1.0350261771217515,0.0,2.0,0.0003531684384973653
2023-09-11 13:30:00+00:00,0.00969425995988571,0.001853109993606994,0.9917618511632383,-1.0292200037071795,0.0,2.0,0.007504897630457196
2023-09-12 13:30:00+00:00,0.002036671586560068,-0.005156651253074851,0.9867201955365135,-1.0166370238943114,0.0,2.0,0.007156586884069792
2023-09-13 13:30:00+00:00,-0.004645703763175746,-0.0023100098564432514,0.9845051050472484,-1.016735053386658,0.0,2.0,-0.002406203100619416
2023-09-14 13:30:00+00:00,0.018378049764601556,0.0005082241752882855,0.98544579856137,-0.999848500155328,0.0,2.0,0.017405919559433568
2023-09-15 13:30:00+00:00,0.025207770887633485,0.006603816566220333,0.9923573330053064,-0.9885900244015451,0.0,2.0,0.018067440902644807
2023-09-18 13:30:00+00:00,-0.002235289862641099,0.005887647601878543,0.998334767198573,-1.002641489792511,0.0,2.0,-0.008209310893628046
2023-09-19 13:30:00+00:00,-0.018482257394258017,-0.0009476457412548323,0.9975112724728696,-1.019711650591879,0.0,2.0,-0.01767196611582833
2023-09-20 13:30:00+00:00,0.004850290789647715,0.0007253927124595272,0.9984277743285185,-1.0164588001625632,0.0,2.0,0.003927893416660586
2023-09-21 13:30:00+00:00,-0.028109088061288645,-0.007248413758109917,0.9910437989490747,-1.03059740234917,0.0,2.0,-0.02086781520042145
2023-09-22 13:30:00+00:00,-0.0023371612167657485,0.0032013033173832195,0.9944817595572245,-1.0399137217078058,0.0,2.0,-0.005786118934681817
2023-09-25 13:30:00+00:00,-0.012591419378546576,-0.005150588926742139,0.9892171188083804,-1.0422035798277849,0.0,2.0,-0.007336403719739423
2023-09-26 13:30:00+00:00,-0.032621678117333075,-0.007990985893820302,0.9805915364778186,-1.0594204336813544,0.0,2.0,-0.024112323253664688
2023-09-27 13:30:00+00:00,-0.01716723235583828,-0.012366647894697436,0.9675339705751299,-1.0504189475485055,0.0,2.0,-0.003903198197733134
2023-09-28 13:30:00+00:00,0.009669162900179051,-0.004997187509914736,0.9629896629695965,-1.0302987336864655,0.0,2.0,0.01443374909718023
2023-09-29 13:30:00+00:00,-0.004324892523922985,-0.01027534966921384,0.9528682489899197,-1.0133772120272202,0.0,2.0,0.006251218037749418
2023-10-02 13:30:00+00:00,-0.036922080223738774,-0.010498705650611395,0.9894205126886414,-1.0165666327275904,0.06050896303730047,2.0,-0.02662426397528095
2023-10-03 13:30:00+00:00,0.0038659638956284326,-0.0028882419805683623,0.9867424314484331,-1.0069939291925878,0.0,2.0,0.006590519483702387
2023-10-04 13:30:00+00:00,-0.010590523089792692,-0.00011825651470720455,0.9866538256602316,-1.0175609345691499,0.0,2.0,-0.010501669832170105
2023-10-05 13:30:00+00:00,0.011028262710836234,-0.0018327868021307259,0.985146280021528,-1.0030817925729514,0.0,2.0,0.012575414924639872
2023-10-06 13:30:00+00:00,0.02117418573350749,0.005153083621109555,0.9906312824597998,-0.9928417819502084,0.0,2.0,0.015520071031274002
2023-10-09 13:30:00+00:00,0.025133527108482934,0.01838544744893622,1.0089975116503462,-1.0045923107885075,0.0,2.0,0.006473582864425919
2023-10-10 13:30:00+00:00,0.0073552270074310755,-0.0016780958953311886,1.0074160700856225,-0.9940233462970649,0.0,2.0,0.008936573060701926
2023-10-11 13:30:00+00:00,0.015211357283458016,0.007303045938392039,1.0147298239830367,-0.993440394165086,0.0,2.0,0.007894132692693023
2023-10-12 13:30:00+00:00,-0.03386271800207763,-0.0030496507265770356,1.0122569368184977,-1.022626022774083,0.0,2.0,-0.03150249857859383
2023-10-13 13:30:00+00:00,0.05117870643011346,0.03214825984540237,1.0444689930489943,-1.036065375017403,0.0,2.0,0.018759718575833303
2023-10-16 13:30:00+00:00,0.0032457623216231024,-0.004864928190345896,1.0392748401555874,-1.0225786483572403,0.0,2.0,0.008259846833070584
2023-10-17 13:30:00+00:00,0.018235379442272714,0.001854273768354009,1.0406551617529889,-1.0074639662082068,0.0,2.0,0.01688479537068181
2023-10-18 13:30:00+00:00,-0.0011554744445627652,0.014470816805260078,1.0563027598287036,-1.0386106177304897,0.0,2.0,-0.01595191185854252
2023-10-19 13:30:00+00:00,0.006361994650215141,0.012274016037125302,1.0696530532301378,-1.0579158907769948,0.0,2.0,-0.006198365791949865
2023-10-20 13:30:00+00:00,-0.0025862546457912083,0.0027308974274993236,1.0731388615165838,-1.0670215138087809,0.0,2.0,-0.005826089883569666
2023-10-23 13:30:00+00:00,-0.010083490801954365,-0.0033770637265357895,1.0702249341282937,-1.0713333619197036,0.0,2.0,-0.007388221110240231
2023-10-24 13:30:00+00:00,0.006984838525194048,-0.0001093308866343401,1.0697606863431037,-1.0633244050287198,0.0,2.0,0.007421843256227276
2023-10-25 13:30:00+00:00,-0.023121393683196212,0.004208823642007475,1.0766589314597617,-1.1001216969930185,0.0,2.0,-0.029380337791388416
2023-10-26 13:30:00+00:00,-0.009467517956465388,0.0015784524505004782,1.0795283823994208,-1.1153544355077156,0.0,2.0,-0.012100412475686424
2023-10-27 13:30:00+00:00,0.02837526079450159,0.011629799758344106,1.0910774294986225,-1.1089306801171483,0.0,2.0,0.017489915720479424
2023-10-30 13:30:00+00:00,-0.007551680116185122,-0.005640547017974562,1.0851766552887587,-1.105057243187915,0.0,2.0,-0.002155127009322759
2023-10-31 13:30:00+00:00,-0.0242901413008344,-0.005456562573315615,1.080977508269038,-1.1220289270720736,0.0,2.0,-0.020499915219415226
2023-11-01 13:30:00+00:00,0.00419900221310443,-0.003150642851826535,0.9971417247493635,-0.9898437312837359,0.20300643534111162,2.0,0.007077506926625489
2023-11-02 13:30:00+00:00,0.005973853220843761,0.0033240729584833595,1.000601172026741,-0.9906615207232737,0.0,2.0,0.002495830603112232
2023-11-03 13:30:00+00:00,0.05344420668688343,0.003638921283475316,1.0041695180186736,-0.9471903768711387,0.0,2.0,0.04970076163582009
2023-11-06 14:30:00+00:00,-0.01211958787445655,-0.007792560392528958,0.9969439576176777,-0.9444937608148585,0.0,2.0,-0.004959717420122304
2023-11-07 14:30:00+00:00,-0.017118334991975237,-0.0041451308444235835,0.9931077261661173,-0.9532779025874241,0.0,2.0,-0.013321605335040591
2023-11-08 14:30:00+00:00,-0.02931789077918212,-0.00996764391222027,0.9834489721961398,-0.9628250023546908,0.0,2.0,-0.01978452408595541
2023-11-09 14:30:00+00:00,0.0,0.003982968433291267,0.9874040551911044,-0.970547467262405,0.0,2.0,-0.004005536511797245
2023-11-10 14:30:00+00:00,-0.01734438873812183,-0.010909752197912237,0.976830836162257,-0.9664420463714548,0.0,2.0,-0.006708122331323159
2023-11-13 14:30:00+00:00,-0.009129726459793153,0.005570720464602719,0.9821265744196154,-0.9860972271615192,0.0,2.0,-0.014472611737861341
2023-11-14 14:30:00+00:00,0.05681812059752778,0.00891917710567891,0.9914909228864722,-0.9503796831939214,0.0,2.0,0.046836775414303145
2023-11-15 14:30:00+00:00,-0.007555952439547431,-0.002635601473798599,0.9891005219706402,-0.9527888420025027,0.0,2.0,-0.00515747108451395
2023-11-16 14:30:00+00:00,0.016398218184119795,0.011286077178189302,1.0000242767366776,-0.9584664328447062,0.0,2.0,0.005295602839308554
2023-11-17 14:30:00+00:00,-0.003169083831782271,-0.00010890234740634774,1.0000908262736847,-0.9614728185669328,0.0,2.0,-0.0032354164429839083
2023-11-20 14:30:00+00:00,0.0014451781572510924,-0.0016333808174913145,0.9986947236114038,-0.9571790724771513,0.0,2.0,0.0028451257551495406
2023-11-21 14:30:00+00:00,0.02481956396025109,0.010797900632885549,1.0090713352322653,-0.9538920567657959,0.0,2.0,0.014281008136317766
2023-11-22 14:30:00+00:00,-0.0036608314653671092,-0.004262252597286853,1.0051752007622206,-0.9496353999865855,0.0,2.0,0.00020105388102811198
2023-11-24 14:30:00+00:00,0.013566817868795322,0.005201596914642614,1.0101984959852988,-0.9465043920913369,0.0,2.0,0.008526773387730271
2023-11-27 14:30:00+00:00,0.02147251509296888,0.006737817869841178,1.016496687633793,-0.938667067822855,0.0,2.0,0.0151434933243877
2023-11-28 14:30:00+00:00,0.04313390650867177,0.01333185296040651,1.028299657676777,-0.9224374723890955,0.0,2.0,0.031160666843145415
2023-11-29 14:30:00+00:00,0.0010469126629997216,0.0014794398574644596,1.0298486775079898,-0.9242261849555024,0.0,2.0,-0.0004587857503260238
2023-11-30 14:30:00+00:00,0.007320197355936475,-0.004167950375202456,1.0258768404996867,-0.9101618674348033,0.0,2.0,0.011220189519830963
2023-12-01 14:30:00+00:00,0.023617990263568034,0.017271494075951743,1.0173935725405605,-1.0110856681359384,0.11571497306488343,2.0,0.006118003780448928
2023-12-04 14:30:00+00:00,-0.03067951222539622,-0.021613426463259477,0.9956699127557047,-0.9987514909055283,0.0,2.0,-0.009530747731120904
2023-12-05 14:30:00+00:00,-0.02144910995692184,-0.0037794459254784085,0.991922426193453,-1.0129589539388473,0.0,2.0,-0.017752141107262424
2023-12-06 14:30:00+00:00,-0.0016039507203388093,0.0036868953454944897,0.9958046759935154,-1.0223125674919178,0.0,2.0,-0.005496303263102233
2023-12-07 14:30:00+00:00,-0.00535455187653322,0.0016503277504122948,0.9976455333968008,-1.0314154650285372,0.0,2.0,-0.007189873516863708
2023-12-08 14:30:00+00:00,-0.01911183118631421,-0.013340391114851191,0.9839688643357003,-1.0232613870212832,0.0,2.0,-0.005477982233308166
2023-12-11 14:30:00+00:00,-0.010702427519889257,-0.011042895165362165,0.9728559707042004,-1.011356546576744,0.0,2.0,0.0005982778506236139
2023-12-12 14:30:00+00:00,-0.026352387935571486,-0.0005446421195114404,0.9717625892005466,-1.0369970345621085,0.0,2.0,-0.025256885492959652
2023-12-13 14:30:00+00:00,0.07207985433321129,0.022562533466176315,0.9955378881631305,-1.0132996039512059,0.0,2.0,0.04647659065877155
2023-12-14 14:30:00+00:00,0.010629845740035337,0.0058625529824696265,1.0016417052137012,-1.0147031284620471,0.0,2.0,0.004471256643620274
2023-12-15 14:30:00+00:00,-0.012621669916287437,-0.009166511771857122,0.992484660059554,-1.0089449904768197,0.0,2.0,-0.0035117377262419377
2023-12-18 14:30:00+00:00,0.003326527997615125,0.00454548718457537,0.997237421252128,-1.015008231216916,0.0,2.0,-0.0014552534358971865
2023-12-19 14:30:00+00:00,0.03663103953884428,0.006813940578695332,1.0042005841370214,-0.9926964720714573,0.0,2.0,0.02944300271246817
2023-12-20 14:30:00+00:00,-0.030178038813124086,-0.005445982936103211,0.9989383974503971,-1.012677305399578,0.0,2.0,-0.02506923107725282
2023-12-21 14:30:00+00:00,0.026595731089559704,0.007070635455129759,1.006150980540364,-1.0005896446936877,0.0,2.0,0.01923659001282803
2023-12-22 14:30:00+00:00,0.005958690409336498,0.004434417088942322,1.0107437384582614,-1.0036339583003802,0.0,2.0,0.0013876754580070447
2023-12-26 14:30:00+00:00,0.003605459457163507,0.00762073325107937,1.018640622157012,-1.0155220535001284,0.0,2.0,-0.004174866027973898
2023-12-27 14:30:00+00:00,0.009750913843215914,0.004537842226414401,1.0232994560554451,-1.0148997792558414,0.0,2.0,0.005153763166990009
2023-12-28 14:30:00+00:00,-0.029224784357130384,-0.005815437657636924,1.0180032189777648,-1.0339937201637779,0.0,2.0,-0.024174254461612307
2023-12-29 14:30:00+00:00,-0.007591720230674226,-0.001566841018672216,1.0166583466635613,-1.0388967731598326,0.0,2.0,-0.006278926779237815
2024-01-02 14:30:00+00:00,-0.018200905832070124,-0.002353909884146743,0.9978093527668208,-1.0139147666585464,0.055555119823393895,2.0,-0.01604540842847
2024-01-03 14:30:00+00:00,-0.033046664046698204,-0.008336809604204354,0.9892620304002079,-1.0309174600513573,0.0,2.0,-0.024692091019649833
2024-01-04 14:30:00+00:00,0.0022227758893773597,0.0010046128932528209,0.9904777900377135,-1.0309298321788145,0.0,2.0,0.0009925998965681108
2024-01-05 14:30:00+00:00,-0.0024951878599116517,0.0001584554095515056,0.9907859320413228,-1.0339939754353316,0.0,2.0,-0.002805419486625904
2024-01-08 14:30:00+00:00,-0.0025014293961734824,-0.007816271130823171,0.9829671286329976,-1.0203683762926081,0.0,2.0,0.005432961283282037
2024-01-09 14:30:00+00:00,-0.014767257615738827,0.0003193567900841021,0.9832115937863758,-1.036250666338865,0.0,2.0,-0.015012225306317616
2024-01-10 14:30:00+00:00,0.0033936811665016275,-0.00228804710551489,0.9811158013496695,-1.0281865432754775,0.0,2.0,0.0055370620855884674
2024-01-11 14:30:00+00:00,-0.009582927439632738,0.0019733072916665595,0.9831195250301196,-1.0423078310733591,0.0,2.0,-0.011601524457884866
2024-01-12 14:30:00+00:00,0.03471830232610862,0.009794068475553752,0.9936494401591949,-1.028095730920919,0.0,2.0,0.023753171701922687
2024-01-16 14:30:00+00:00,-0.04675476836477155,-0.009488181898979708,0.9834552491830304,-1.057328616275595,0.0,2.0,-0.03687372502652082
2024-01-17 14:30:00+00:00,-0.02885168765516155,-0.011015950635288596,0.9714967709848198,-1.0636542324982656,0.0,2.0,-0.01689749875072283
2024-01-18 14:30:00+00:00,0.0029708005272754967,0.008232882099906247,0.9803053615901272,-1.0789294726781506,0.0,2.0,-0.006041451692371264
2024-01-19 14:30:00+00:00,0.003850838466836093,0.00298872590696031,0.9837068081250275,-1.0817433178756148,0.0,2.0,0.0003797382082457913
2024-01-22 14:30:00+00:00,-0.008262024265635937,-0.003777957126316789,0.9797051963817578,-1.082214027582966,0.0,2.0,-0.004211264563021426
2024-01-23 14:30:00+00:00,0.023207310894283406,0.0038991332271092194,0.98438205466822,-1.0668610996100363,0.0,2.0,0.018345991482749072
2024-01-24 14:30:00+00:00,-0.02209939928065463,-0.008246890539639784,0.9754319073474305,-1.072136317791997,0.0,2.0,-0.013126600281975404
2024-01-25 14:30:00+00:00,0.022598819618679267,0.003969986681303217,0.980207584395374,-1.0577585667688079,0.0,2.0,0.017616607901638225
2024-01-26 14:30:00+00:00,-0.007560238099367567,-0.0006946931881828267,0.9795030710612325,-1.0643104655278774,0.0,2.0,-0.006846419974393557
2024-01-29 14:30:00+00:00,0.013477844849082432,0.007058485444586982,0.987256451636262,-1.065940455139204,0.0,2.0,0.0055185355708780165
2024-01-30 14:30:00+00:00,-0.009251195689672809,0.0013805262268791196,0.9887777196712898,-1.0790391967718231,0.0,2.0,-0.010775496305225115
2024-01-31 14:30:00+00:00,-0.013714693949496648,-0.0007423479101067443,0.9879920647383522,-1.0923628588794643,0.0,2.0,-0.012930396237361029
2024-02-01 14:30:00+00:00,0.04171608842371999,0.01040067256889099,1.0103031414759238,-0.9799320419351343,0.10437079414111206,2.0,0.031092595537123523
2024-02-02 14:30:00+00:00,-0.03436527579922488,-0.009453300862028113,1.001242012268854,-0.9961973909835486,0.0,2.0,-0.02562638860152398
2024-02-05 14:30:00+00:00,-0.025294100401921815,-0.005513988032274764,0.9958363404733107,-1.0109260562335505,0.0,2.0,-0.020003130413918917
2024-02-06 14:30:00+00:00,0.018708336146809224,0.005224693124019186,1.0012719914700534,-1.0029903994129865,0.0,2.0,0.013178027669252872
2024-02-07 14:30:00+00:00,-0.013625501097529247,-0.0002651978305409086,1.00119279487342,-1.0164953556419467,0.0,2.0,-0.013547476661357744
2024-02-08 14:30:00+00:00,-0.005105019457954163,-0.0009018470501077624,1.0004486648874544,-1.0200310886941204,0.0,2.0,-0.004365020281693311
2024-02-09 14:30:00+00:00,-0.009960837886297091,-0.003876152075833028,0.9966447616117692,-1.0223979064693345,0.0,2.0,-0.00618214626328528
2024-02-12 14:30:00+00:00,0.013719486520942903,-0.002611969494785926,0.9942381130666873,-1.0034975754232092,0.0,2.0,0.016173291595696995
2024-02-13 14:30:00+00:00,-0.06406006823670396,-0.013788690196348319,0.9795487643039921,-1.041775124550104,0.0,2.0,-0.05002467910692139
2024-02-14 14:30:00+00:00,0.01285342414202928,-0.0005961123453055439,0.9793674519469688,-1.0277512711634111,0.0,2.0,0.013040935827541497
2024-02-15 14:30:00+00:00,0.028235995763737032,0.0067238125229134305,0.9867216606899906,-1.0138052968720574,0.0,2.0,0.02057237343619288
2024-02-16 14:30:00+00:00,0.0006171376399120021,0.0036625695484679976,0.9905745613639927,-1.02086157151289,0.0,2.0,-0.003274824252105804
2024-02-20 14:30:00+00:00,-0.0003084093674238231,0.0060642100730936566,0.9969153503938006,-1.0339454564419863,0.0,2.0,-0.006666856419694008
