date,junior_miners_return,bullion_return,weight_miners,weight_bullion,turnover,leverage,net_return
2015-07-22 13:30:00+00:00,-0.012892921817088565,-0.00540950631077719,1.513902481604517,-1.7814920879116019,0.0,3.0,-0.010315452571790033
2015-07-23 13:30:00+00:00,-0.030825460284752526,-0.004484744341763047,1.5268000613392179,-1.8455001666892383,0.0,3.0,-0.0390125217208486
2015-07-24 13:30:00+00:00,0.050673894892124816,0.009776637833459834,1.5148091604930867,-1.7597347876802694,0.0,3.0,0.05899080161796535
2015-07-27 13:30:00+00:00,-0.034889917075154986,-0.00465114258060384,1.5308490246576605,-1.8340878250942307,0.0,3.0,-0.04500210605305683
2015-07-28 13:30:00+00:00,0.023391993758981933,0.0015258061394580746,1.5170865712166708,-1.778763705494556,0.0,3.0,0.03267583090658403
2015-07-29 13:30:00+00:00,0.021298647403725113,0.0014283139466166883,1.5050945869748316,-1.7303692893411102,0.0,3.0,0.029435941492659264
2015-07-30 13:30:00+00:00,-0.03458811368611436,-0.008557588110186698,1.509782767255521,-1.7825606710686486,0.0,3.0,-0.037585912486260586
2015-07-31 13:30:00+00:00,0.01896737307404517,0.006329756242044127,1.5126764690596581,-1.7638268272126343,0.0,3.0,0.017018121012463167
2015-08-03 13:30:00+00:00,-0.031023537809352297,-0.007910052688847147,1.5064055021351594,-1.5423385536773313,0.2765032962722924,3.0,-0.03514379678921133
2015-08-04 13:30:00+00:00,0.010672111031672094,0.0020172823011603835,1.5034930959644215,-1.5261744897805847,0.0,3.0,0.012629877050460127
2015-08-05 13:30:00+00:00,-0.024287080524753035,-0.0036429610038531957,1.5143635597510492,-1.5697331872799714,0.0,3.0,-0.031290981199069395
2015-08-06 13:30:00+00:00,0.02759703869391328,0.004426047177157111,1.5042456190529983,-1.5240863285300021,0.0,3.0,0.034508919152334144
2015-08-07 13:30:00+00:00,-0.006318735008486787,0.002490680503407061,1.5154051466972653,-1.5490049736763944,0.0,3.0,-0.013636259018769446
2015-08-10 13:30:00+00:00,0.05723369028643033,0.010224554985406531,1.496542776577825,-1.461706289794652,0.0,3.0,0.07055902483819383
2015-08-11 13:30:00+00:00,0.0330825614785919,0.005107840610028447,1.4841512808733681,-1.4103496077382351,0.0,3.0,0.04170798820421392
2015-08-12 13:30:00+00:00,0.08005831983629808,0.0140221892886776,1.458960139557687,-1.3016442053742125,0.0,3.0,0.09870715130637636
2015-08-13 13:30:00+00:00,-0.06244374268257491,-0.00825985512434746,1.4879121631186376,-1.404192708280294,0.0,3.0,-0.08068685643915388
2015-08-14 13:30:00+00:00,0.000958237342752577,-9.360037594363657e-05,1.4875203521005909,-1.402347762707128,0.0,3.0,0.0012218885025109306
2015-08-17 13:30:00+00:00,0.02632834333956069,0.0026204846354271893,1.4748381362462453,-1.3582740996970208,0.0,3.0,0.03515379832867138
2015-08-18 13:30:00+00:00,-0.02425369615557904,-0.0001866577389999513,1.4925799269844302,-1.4085188720172348,0.0,3.0,-0.035852061123102734
2015-08-19 13:30:00+00:00,0.03346072852582038,0.013444145581183564,1.4966196749542509,-1.384976370828767,0.0,3.0,0.030671161510353203
2015-08-20 13:30:00+00:00,0.03469026449361512,0.017411325071518213,1.507138900491217,-1.3714197450048082,0.0,3.0,0.027468541101322574
2015-08-21 13:30:00+00:00,-0.04336192065679578,0.006247689213677798,1.5574353164303039,-1.4906798084338633,0.0,3.0,-0.07425595923047935
2015-08-24 13:30:00+00:00,-0.07616808208952164,-0.005399068558895603,1.618300464866294,-1.6675904834062227,0.0,3.0,-0.11091389600620517
2015-08-25 13:30:00+00:00,-0.02377344288687555,-0.01239478089494117,1.6090129278894985,-1.6773455508407142,0.0,3.0,-0.018138472471311295
2015-08-26 13:30:00+00:00,-0.051295408858692326,-0.013649738394807764,1.6238694671445701,-1.7600065552872104,0.0,3.0,-0.059974965488660444
2015-08-27 13:30:00+00:00,0.06499176024613695,0.0005573064828525709,1.566177519916509,-1.5947766760877644,0.0,3.0,0.10422195455624002
2015-08-28 13:30:00+00:00,0.050256355430375654,0.00900393169110747,1.545924317664936,-1.5123233525252775,0.0,3.0,0.0640157963936052
2015-08-31 13:30:00+00:00,-0.007323969370258032,0.0011039811403044109,1.5553302062381575,-1.5344427486623318,0.0,3.0,-0.013327196270862346
2015-09-01 13:30:00+00:00,-0.03098877298444125,0.0034919799162254073,1.533409521047609,-1.58797350680618,0.08977295490048931,3.0,-0.05210133328876769
2015-09-02 13:30:00+00:00,-0.0035532463527879754,-0.005311302361437398,1.5239220761030055,-1.5753640989984674,0.0,3.0,0.0026503081882894557
2015-09-03 13:30:00+00:00,-0.020886460925577444,-0.007181056794034801,1.5238682509828985,-1.5973592591934647,0.0,3.0,-0.02085187729027628
2015-09-04 13:30:00+00:00,0.011966689494090188,-0.0032455349221681695,1.5073082617022076,-1.556249535464223,0.0,3.0,0.02308462598805825
2015-09-08 13:30:00+00:00,0.015938312843328806,0.000279084378947525,1.4965314096512472,-1.5213069203594243,0.0,3.0,0.023254308230934044
2015-09-09 13:30:00+00:00,-0.03744949903773043,-0.012927822107945408,1.4953864073314262,-1.5588697142651609,0.0,3.0,-0.036712483807992295
2015-09-10 13:30:00+00:00,-0.0026286040547472966,0.0023556016816155267,1.5033897958731663,-1.575044767213517,0.0,3.0,-0.00793817235438537
2015-09-11 13:30:00+00:00,0.011597287421354352,-0.002067997715627934,1.490483103368219,-1.540428890031554,0.0,3.0,0.020357115089364185
2015-09-14 13:30:00+00:00,0.008858663853322124,0.0005651616100608159,1.4858597733990633,-1.5230265438054085,0.0,3.0,0.011997780059803537
2015-09-15 13:30:00+00:00,-0.003615648415875139,-0.0030126124190049675,1.4821465050754565,-1.520139862163454,0.0,3.0,-0.0011193753158779893
2015-09-16 13:30:00+00:00,0.058061115504878025,0.013314409937664529,1.4718263969200094,-1.445714262353767,0.0,3.0,0.06547999667859082
2015-09-17 13:30:00+00:00,0.03723667367072414,0.010250732723341871,1.4684084931663017,-1.4048309800043965,0.0,3.0,0.03965097128403881
2015-09-18 13:30:00+00:00,-0.006613244975626431,0.007379350570420495,1.4890944370546229,-1.444688143478924,0.0,3.0,-0.02041300284355651
2015-09-21 13:30:00+00:00,-0.030908026359460772,-0.0062265388780913256,1.499082505905713,-1.4914194462400823,0.0,3.0,-0.03736488068043904
2015-09-22 13:30:00+00:00,-0.03532881966724122,-0.00681837162160448,1.5112996319547014,-1.54801161650803,0.0,3.0,-0.043127080949624017
2015-09-23 13:30:00+00:00,-0.004577689019499731,0.003989241131120869,1.524858651483656,-1.5753422297773398,0.0,3.0,-0.01342896880271722
2015-09-24 13:30:00+00:00,0.0510983552623272,0.020975758801156985,1.5344350569224037,-1.5398056661329402,0.0,3.0,0.04453845299694126
2015-09-25 13:30:00+00:00,-0.02333474691176074,-0.006154405994415635,1.5396841289031618,-1.5722522103608103,0.0,3.0,-0.026664381944251206
2015-09-28 13:30:00+00:00,-0.04181188643158362,-0.012658222571280353,1.5445176337291908,-1.6251752003538946,0.0,3.0,-0.04481049698159358
2015-09-29 13:30:00+00:00,0.0015584347685233535,-0.0040582440457720415,1.533632562779625,-1.6046720377337995,0.0,3.0,0.008667070100856105
2015-09-30 13:30:00+00:00,0.016078729389919166,-0.010372316278596583,1.496964227301445,-1.5255303833591713,0.0,3.0,0.04096771139897939
2015-10-01 13:30:00+00:00,-0.021439418985736425,-0.001216519302596475,1.5143057536464828,-1.5456003448447644,0.02856615605772639,3.0,-0.03068395006305625
2015-10-02 13:30:00+00:00,0.06729282173260498,0.021174875253005432,1.5121155961799024,-1.4766758038067382,0.0,3.0,0.06883869517538327
2015-10-05 13:30:00+00:00,0.017106399154364293,-0.0020185450501439828,1.4953467166227694,-1.432841500394024,0.0,3.0,0.028512272129916964
2015-10-06 13:30:00+00:00,0.027390450343372397,0.010021182319808863,1.496987843378625,-1.410163538478477,0.0,3.0,0.026264136616626466
2015-10-07 13:30:00+00:00,-0.0004674797388669605,-0.0014564323795778211,1.4947653459867936,-1.4066767786988947,0.0,3.0,0.001018678891512974
2015-10-08 13:30:00+00:00,-0.018718027076046195,-0.005104809244962705,1.4984539528713696,-1.4297108405536714,0.0,3.0,-0.02113355905425735
2015-10-09 13:30:00+00:00,0.049117974907024964,0.015851231139897726,1.4963358498270545,-1.382418931970322,0.0,3.0,0.05060302919931713
2015-10-12 13:30:00+00:00,-0.009999922393356231,0.00396856499604703,1.5128161572782284,-1.417364765064403,0.0,3.0,-0.020784779216274887
2015-10-13 13:30:00+00:00,-0.008264735591276606,0.004941182857076898,1.5306846731498545,-1.4532023766074682,0.0,3.0,-0.019841801477794192
2015-10-14 13:30:00+00:00,0.07499989599497447,0.017432477539802038,1.5108218471563406,-1.3575342534668078,0.0,3.0,0.08913295603602649
2015-10-15 13:30:00+00:00,0.00516813115431658,-0.004568989141737756,1.4981423260958104,-1.3331010477798073,0.0,3.0,0.013675367260220261
2015-10-16 13:30:00+00:00,-0.034275808088508164,-0.0070615504042085275,1.5106498682816152,-1.382111339826269,0.0,3.0,-0.042271596076048364
2015-10-19 13:30:00+00:00,-0.046583947194501096,-0.004178160099818862,1.5402931814397451,-1.4719118199322057,0.0,3.0,-0.06493266870015896
2015-10-20 13:30:00+00:00,0.038622590361067966,0.006338214025568112,1.5238563832560768,-1.4109403018576447,0.0,3.0,0.04982550298088216
2015-10-21 13:30:00+00:00,-0.022401372544164744,-0.008870752862782494,1.5231619798694407,-1.42981681281014,0.0,3.0,-0.021955689283521426
2015-10-22 13:30:00+00:00,0.005041362211774869,-0.00035801409044600163,1.518909169715886,-1.4181646839036108,0.0,3.0,0.007855388353151154
2015-10-23 13:30:00+00:00,0.029183603831131055,-0.0017011588974216174,1.4939122382037684,-1.3529684063795828,0.0,3.0,0.04640444947417491
2015-10-26 13:30:00+00:00,-0.02525465570691754,-0.0006277999535804213,1.512469277483382,-1.4043819104740218,0.0,3.0,-0.037214163189783336
2015-10-27 13:30:00+00:00,-0.0054548280318464926,0.0022435609738429285,1.5220827804558283,-1.4242482653163022,0.0,3.0,-0.011736393719150912
2015-10-28 13:30:00+00:00,-0.014624997831010234,-0.008058752895948817,1.5166849936735474,-1.4286545387841698,0.0,3.0,-0.011118109990434145
2015-10-29 13:30:00+00:00,-0.047309837663731424,-0.009568492239339532,1.5345800714146411,-1.5027756747281713,0.0,3.0,-0.058419368430976976
2015-10-30 13:30:00+00:00,-0.003894640295095342,-0.0038279088978544484,1.52945911511807,-1.497861189457217,0.0,3.0,-0.0005594664657280202
2015-11-02 14:30:00+00:00,0.0009771101060020992,-0.006495944135801679,1.4853371834293143,-1.4742480134302525,0.03159792566085318,3.0,0.01085846493955778
2015-11-03 14:30:00+00:00,-0.004394513253523802,-0.014826347133739204,1.456962605746282,-1.4309333669121693,0.0,3.0,0.014995061409493042
2015-11-04 14:30:00+00:00,-0.015203431880767337,-0.009441036684777915,1.4478082488533053,-1.4302628483345732,0.0,3.0,-0.008976654779115769
2015-11-05 14:30:00+00:00,-0.02041838981955768,-0.0031141061362016664,1.4552732014949783,-1.4630331624240023,0.0,3.0,-0.025443240356995453
2015-11-06 14:30:00+00:00,-0.03914578310239525,-0.014577820185771806,1.4504870892527582,-1.4955066155266958,0.0,3.0,-0.03597529219313004
2015-11-09 14:30:00+00:00,0.02328036328297345,0.0028818737382825255,1.4422526812448901,-1.4573738337818691,0.0,3.0,0.02912268767403532
2015-11-10 14:30:00+00:00,-0.022750718296091876,-0.0021072913552456773,1.4531459266460642,-1.4993993943531836,0.0,3.0,-0.030076490641813364
2015-11-11 14:30:00+00:00,0.01904753754164945,-0.0033595553186394067,1.4343783877650955,-1.4474910882906915,0.0,3.0,0.03238084934103237
2015-11-12 14:30:00+00:00,-0.00934587178991908,0.00019259022164863637,1.4411776144503183,-1.4683556291905566,0.0,3.0,-0.014019606600129209
2015-11-13 14:30:00+00:00,0.008910091262647413,-0.0027924980239609765,1.4302674923904586,-1.4403368895834319,0.0,3.0,0.01660608680310597
2015-11-16 14:30:00+00:00,0.0057141830167721785,0.001448450457852024,1.430214799580254,-1.4341748678979727,0.0,3.0,0.0057512361269631464
2015-11-17 14:30:00+00:00,-0.03770647047779385,-0.013209938855231806,1.4266741639524172,-1.467042980335718,0.0,3.0,-0.03531830726495179
2015-11-18 14:30:00+00:00,0.015566081732495407,0.0008794603332600293,1.4196621166149093,-1.4387211358603968,0.0,3.0,0.020582203073012582
2015-11-19 14:30:00+00:00,0.02801272578181946,0.011031897393842804,1.4258359397884337,-1.4211095383457417,0.0,3.0,0.023561464166088522
2015-11-20 14:30:00+00:00,-0.03187639468322501,-0.004538443721353036,1.4369079297152685,-1.4725858454444116,0.0,3.0,-0.03933620096888048
2015-11-23 14:30:00+00:00,-0.009559410052472628,-0.008051161423458852,1.426331666208845,-1.4639729337624732,0.0,3.0,-0.0022152832165416433
2015-11-24 14:30:00+00:00,0.026273547382414275,0.006649719254551378,1.424761627045159,-1.4343990038237002,0.0,3.0,0.027404466149076146
2015-11-25 14:30:00+00:00,-0.0005225420190333452,-0.004662942933256642,1.4160747829167253,-1.419747537416084,0.0,3.0,0.0056087054207952175
2015-11-27 14:30:00+00:00,-0.020386622553839606,-0.011809477798990442,1.404676923111213,-1.4206508637334119,0.0,3.0,-0.0124378225443645
2015-11-30 14:30:00+00:00,0.010138655327196489,0.006617265866126765,1.412554345480164,-1.4236376407973288,0.0,3.0,0.004505393240907401
2015-12-01 14:30:00+00:00,0.023771686427353167,0.003532188155604077,1.491013562864195,-1.4615369062728667,0.1638080137225073,3.0,0.02994202594044492
2015-12-02 14:30:00+00:00,-0.02218768869423271,-0.015545525585325737,1.4736956925019706,-1.4543741366415026,0.0,3.0,-0.010697102861664318
2015-12-03 14:30:00+00:00,0.022691152931592073,0.010626672647534141,1.4809968717249564,-1.4443376322012107,0.0,3.0,0.017649379015743906
2015-12-04 14:30:00+00:00,0.03973166629591929,0.02220906504905895,1.5001896805946007,-1.4383984829971364,0.0,3.0,0.026429767605998418
2015-12-07 14:30:00+00:00,-0.03523561858414237,-0.012978259158702543,1.4990894096230274,-1.4705034114906885,0.0,3.0,-0.03452752056379375
2015-12-08 14:30:00+00:00,-0.0066871749121446555,0.0016557725915760102,1.5083639665875253,-1.4920284509756716,0.0,3.0,-0.012794809795975614
2015-12-09 14:30:00+00:00,0.011392854662341412,-0.00194473896697811,1.4960012274469965,-1.460284961481166,0.0,3.0,0.019750859857379392
2015-12-10 14:30:00+00:00,-0.0035842908217194047,-0.0008768154562139863,1.4972525190551582,-1.4654776056895809,0.0,3.0,-0.004417020504433162
2015-12-11 14:30:00+00:00,0.007708202330296565,0.005460726883753653,1.5039760557650759,-1.468775346144872,0.0,3.0,0.003203234937177884
2015-12-14 14:30:00+00:00,-0.03671614789241784,-0.012801859053540698,1.5040327673155476,-1.5052956230915617,0.0,3.0,-0.03675246978778114
2015-12-15 14:30:00+00:00,0.006881999304759745,-0.002652561843328849,1.4934626105516966,-1.4805625326167404,0.0,3.0,0.014008324731426615
2015-12-16 14:30:00+00:00,0.04416420962169476,0.012115872710852793,1.4884452270818116,-1.43029852614766,0.0,3.0,0.04768397114860889
2015-12-17 14:30:00+00:00,-0.05387711577299903,-0.021897810218978075,1.481135896980512,-1.4713819536793005,0.0,3.0,-0.04920804759950654
2015-12-18 14:30:00+00:00,0.027142039275873442,0.0153233921943019,1.49543721655758,-1.4684953972198547,0.0,3.0,0.017319168484587564
2015-12-21 14:30:00+00:00,0.01142948932093768,0.010878092908588544,1.5113469178376742,-1.4833093789703542,0.0,3.0,0.0007823368696679529
2015-12-22 14:30:00+00:00,-0.003611797587424137,-0.005235103320787249,1.5029255497392218,-1.4726411113133504,0.0,3.0,0.001971281243678096
2015-12-23 14:30:00+00:00,0.013464437986130173,-0.002923721371925758,1.4871628536696166,-1.4336325469689974,0.0,3.0,0.024206322692240233
2015-12-24 14:30:00+00:00,0.025038258625114773,0.007232973422174327,1.4849999545254255,-1.4066810034656447,0.0,3.0,0.026531224578135275
2015-12-28 14:30:00+00:00,-0.032402806700770115,-0.007569203159553783,1.4933390068044021,-1.4508857799739119,0.0,3.0,-0.03780602964154079
2015-12-29 14:30:00+00:00,0.011849468783039052,-0.000684459735229237,1.483802018704469,-1.4237623547500737,0.0,3.0,0.018353029380114655
2015-12-30 14:30:00+00:00,-0.024439817231130645,-0.007632082217105096,1.4857713690596506,-1.4502142974660335,0.0,3.0,-0.025732896255565664
2015-12-31 14:30:00+00:00,0.0026094612964635555,0.0003944085609299819,1.4852376200605646,-1.446490532398059,0.0,3.0,0.002969768488533704
2016-01-04 14:30:00+00:00,0.030713406901295093,0.014094227459880093,1.5090098606715425,-1.484678649410053,0.06827184754137638,3.0,0.02455931577803435
2016-01-05 14:30:00+00:00,0.002020136937664452,0.0028185529910356166,1.5142866253288452,-1.4910574699454366,0.0,3.0,-0.0014715563494964137
2016-01-06 14:30:00+00:00,0.01713710787978262,0.01444076235086822,1.533973644612085,-1.506438433471177,0.0,3.0,0.004083169223886042
2016-01-07 14:30:00+00:00,0.02329024532951718,0.014139709399294542,1.5478894164996881,-1.5065112322444776,0.0,3.0,0.01409070337450065
2016-01-08 14:30:00+00:00,-0.028571323651077618,-0.004427708091822691,1.5628820410147226,-1.5589081425736808,0.0,3.0,-0.03789017498177709
2016-01-11 14:30:00+00:00,-0.03639082563299201,-0.008894799760520322,1.574240914079963,-1.6150439632146791,0.0,3.0,-0.043343709526581335
2016-01-12 14:30:00+00:00,-0.025866505193792855,-0.005060137388834041,1.5856622687153346,-1.6615070961099367,0.0,3.0,-0.03288308389777473
2016-01-13 14:30:00+00:00,-0.005310859011724012,0.004893984653210337,1.6043349465709136,-1.6983195997943363,0.0,3.0,-0.01688793643923714
2016-01-14 14:30:00+00:00,-0.033635755473058415,-0.016233809757639994,1.5929484754971601,-1.716631773667376,0.0,3.0,-0.026728138129326402
2016-01-15 14:30:00+00:00,-0.00828733485632338,0.010289314914859293,1.6306218960372156,-1.790146558996573,0.0,3.0,-0.031199579797749358
2016-01-19 14:30:00+00:00,-0.04791081865432145,-0.0009607847075502329,1.681538389076831,-1.9370775620869929,0.0,3.0,-0.07673980197696473
2016-01-20 14:30:00+00:00,0.020479807792382454,0.013367949074563734,1.7020067325226507,-1.946992354462252,0.0,3.0,0.008207511340029469
2016-01-21 14:30:00+00:00,0.0011466882367421327,0.001138797703897465,1.7049828882564382,-1.9503815238627396,0.0,3.0,-0.0006008767840453553
2016-01-22 14:30:00+00:00,0.013745775579979691,-0.004644969889963435,1.6745644408022107,-1.8808335904532842,0.0,3.0,0.03216045814164455
2016-01-25 14:30:00+00:00,0.014689235494309782,0.010285731724330116,1.69084860249026,-1.8908818660461564,0.0,3.0,0.004917004231512325
2016-01-26 14:30:00+00:00,0.04454349290367965,0.011406476843766944,1.6766125282974316,-1.8154804792207344,0.0,3.0,0.05341268504654977
2016-01-27 14:30:00+00:00,0.019189862799114943,0.0037282274439891516,1.6669947301276082,-1.7776822900938751,0.0,3.0,0.025070122778330154
2016-01-28 14:30:00+00:00,-0.020920878394835363,-0.010678814187088603,1.6590406108779925,-1.7877074739511905,0.0,3.0,-0.01622677263455791
2016-01-29 14:30:00+00:00,0.01976534122908058,0.0038482826092702815,1.6496399616868096,-1.749832345754142,0.0,3.0,0.02557658274411949
2016-02-01 14:30:00+00:00,0.030906115084253116,0.010285237353002907,1.500742217513396,-1.4707233619448268,0.39947230744095164,3.0,0.030396262982837378
2016-02-02 14:30:00+00:00,-0.023374027390205887,0.00037013683482878257,1.5203320430376834,-1.526144967641994,0.0,3.0,-0.035958076048212904
2016-02-03 14:30:00+00:00,0.0463058987790399,0.010731831819877025,1.5096825224569952,-1.4639297514664424,0.0,3.0,0.05368669310963089
2016-02-04 14:30:00+00:00,0.03431135459269763,0.012082377069329242,1.5104640632410573,-1.4332091667311373,0.0,3.0,0.0337761836298757
