funding_time,basis_contribution,dispersion_contribution,trend_contribution,gross_return,spot_turnover,perp_turnover,trading_cost,financing_cost,net_return,equity,bankrupt
2025-02-19 16:00:00+00:00,0.00034864452957726264,-0.0009119366359798685,-0.0012209300545968267,-0.0017842221609994326,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.0023072815217300264,9346.530713661039,False
2025-02-20 00:00:00+00:00,-0.0001469601687567549,-0.0031035124504358302,-0.0013400571539024162,-0.0045905297730950015,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.0055635891338255946,9294.530456943548,False
2025-02-20 08:00:00+00:00,0.00011079811052128901,-0.010321898512598257,-0.005971718977112364,-0.016182819379189334,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.01715587873991993,9135.074619479732,False
2025-02-20 16:00:00+00:00,-2.3278659310896788e-05,0.013763040846668875,0.010712914283291831,0.02445267647064981,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.023929617109919216,9353.673457394423,False
2025-02-21 00:00:00+00:00,5.662703480542395e-05,0.007741830258914853,-0.0013115889281836756,0.006486868365536602,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.0059638090048060085,9409.456979387645,False
2025-02-21 08:00:00+00:00,-0.0002097906248485979,-0.005716117873114228,0.0008925917423327826,-0.005033316755630043,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.006006376116360636,9352.940241718728,False
2025-02-21 16:00:00+00:00,0.0005336574086426131,0.0016082509925220067,-0.0038865407613802366,-0.0017446323602156168,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.0022676917209462103,9331.730656566078,False
2025-02-22 00:00:00+00:00,0.00037871551576927246,-0.0059486074331057265,0.008472423761851408,0.0029025318445149544,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.0019294724837843609,9349.73597409401,False
2025-02-22 08:00:00+00:00,-0.0004517694390420295,-0.0027962228259570893,-0.006131664147611612,-0.00937965641261073,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.010352715773341323,9252.94081499843,False
2025-02-22 16:00:00+00:00,-0.0001750141726595276,0.003369581195529431,-0.0027190060324784326,0.00047556099039147096,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-4.7498370339122634e-05,9252.501315388874,False
2025-02-23 00:00:00+00:00,-0.0004010583341062298,0.0025392581450933297,0.0029047012845616507,0.00504290109554875,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.004519841734818157,9294.321156985628,False
2025-02-23 08:00:00+00:00,0.000268034341677033,0.004144738812765835,-0.0008219865440785936,0.0035907866103642746,0.0,0.0,0.0,7.305936073059361e-05,0.003517727249633681,9327.016043786403,False
2025-02-23 16:00:00+00:00,6.163979985259136e-05,-0.01320354213416022,0.008610209744000969,-0.00453169259030666,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.005504751951037253,9275.673134022014,False
2025-02-24 00:00:00+00:00,0.00022945142898438963,-0.0011361102292211287,0.0013467985114817649,0.00044013971124502586,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-8.291964948556774e-05,9274.903998456997,False
2025-02-24 08:00:00+00:00,-0.0003182605722995015,-0.016385876978771703,0.02371909532965825,0.007014957778587048,0.0,0.5993263145919887,0.00029966315729599435,7.305936073059361e-05,0.00664223526056046,9336.510092833862,False
2025-02-24 16:00:00+00:00,0.00021789404770745666,-0.007296066316536891,0.016376430237420546,0.00929825796859111,0.0,0.0,0.0,7.305936073059361e-05,0.009225198607860518,9422.641252744548,False
2025-02-25 00:00:00+00:00,-2.8765004483041827e-05,-0.014236585083444645,0.028410912392213307,0.01414556230428562,0.0,0.0,0.0,7.305936073059361e-05,0.014072502943555026,9555.24139950986,False
2025-02-25 08:00:00+00:00,-0.0004566145972268875,-0.004640958112622644,0.014296152749503795,0.009198580039654264,0.0,0.0,0.0,7.305936073059361e-05,0.00912552067892367,9642.437952493194,False
2025-02-25 16:00:00+00:00,0.0008494827653331207,0.012920720524213728,-0.007622913466516169,0.006147289823030679,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.005624230462300086,9696.669245756442,False
2025-02-26 00:00:00+00:00,-0.0005070965496772048,0.0019740468380240687,-0.022496822439464548,-0.021029872151117682,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.02200293151184828,9483.314096449018,False
2025-02-26 08:00:00+00:00,-0.00014772722450241035,-0.004374320591831294,0.002598124351572727,-0.0019239234647609772,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.0028969828254915707,9455.841098382863,False
2025-02-26 16:00:00+00:00,0.00014337590014879185,-0.003308055793672988,-0.0033310049764780887,-0.006495684870002285,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.007468744230732878,9385.21783973259,False
2025-02-27 00:00:00+00:00,0.0003073019128013506,-0.0007736492187858371,0.010478929317815345,0.010012582011830858,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.009489522651100264,9474.279077008243,False
2025-02-27 08:00:00+00:00,-0.0004734202827465366,-0.009239354051376061,-0.011107302030849992,-0.02082007636497259,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.021343135725703184,9272.068252764466,False
2025-02-27 16:00:00+00:00,-7.975488827372825e-05,0.004881657499573304,0.004400659249853431,0.009202561861153006,0.0,0.0,0.0,7.305936073059361e-05,0.009129502500422413,9356.717623062164,False
2025-02-28 00:00:00+00:00,0.0004329431514733591,0.003807975492884895,0.006724950512373331,0.010965869156731586,0.0,0.0,0.0,7.305936073059361e-05,0.010892809796000992,9458.638568445072,False
2025-02-28 08:00:00+00:00,-0.0008886261445943166,-0.0073264044708461,0.03781174101438683,0.029596710398946412,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.02907365103821582,9733.635725480655,False
2025-02-28 16:00:00+00:00,0.00088999557767787,-0.012452717875564755,-0.034275125758134954,-0.04583784805602184,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.04636090741675243,9282.375540783252,False
2025-03-01 00:00:00+00:00,-0.0004019950722565154,0.0024316367680824007,-0.0077383930039511065,-0.005708751308125221,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.0062318106688558144,9224.529533855874,False
2025-03-01 08:00:00+00:00,0.0006043238034300389,-0.009094319633036422,-0.0018485507946484356,-0.010338546624254819,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.011311605984985412,9120.185290372036,False
2025-03-01 16:00:00+00:00,-0.00020528107191517518,0.01155456182258447,0.0026966659954120414,0.014045946746081337,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.013072887385350744,9239.4124456066,False
2025-03-02 00:00:00+00:00,0.00017774333234600175,0.017266945724258995,-0.012650878240830967,0.004793810815774031,0.0,0.0,0.0,7.305936073059361e-05,0.004720751455043437,9283.029415352943,False
2025-03-02 08:00:00+00:00,-0.0001630607273522909,0.017448291161044984,-0.006423782588699567,0.010861447844993124,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.01033838848426253,9379.000979759698,False
2025-03-02 16:00:00+00:00,0.0006908007793639903,0.013193614646516187,-0.00749345477014456,0.006390960655735617,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.005867901295005024,9434.036031754682,False
2025-03-03 00:00:00+00:00,-0.0008359809686601451,-0.00673635258529854,-0.046710501865947884,-0.05428283541990657,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.05480589478063716,8916.995245641596,False
2025-03-03 08:00:00+00:00,4.641693233253405e-05,-0.0063256460284545415,0.029470309374114663,0.023191080277992656,0.0,0.9455765481430203,0.00047278827407151014,7.305936073059361e-05,0.02264523264319055,9118.922677457374,False
2025-03-03 16:00:00+00:00,0.0005984186477529002,-0.008491983344277098,0.01913098155119945,0.01123741685467525,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.010714357493944657,9216.62607498329,False
2025-03-04 00:00:00+00:00,-0.00018386183627085625,-0.013894621795689545,0.032791438958629855,0.018712955326669452,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.018189895965938858,9384.275544444195,False
2025-03-04 08:00:00+00:00,0.00016489893024994762,-0.005292826721881827,0.01974963883850607,0.014621711046874191,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.013648651686143598,9512.35825267711,False
2025-03-04 16:00:00+00:00,-0.0003600814306963703,-0.00479002127593592,0.000466660894363915,-0.004683441812268375,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.005656501172998968,9458.551587062855,False
2025-03-05 00:00:00+00:00,-0.00029048466731024366,0.004631694393611345,-0.011104763090885839,-0.006763553364584738,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.007286612725315331,9389.630784705512,False
2025-03-05 08:00:00+00:00,-5.468997179461116e-05,0.004411280924911007,-0.006133117232134958,-0.0017765262790185622,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.002299585639749156,9368.038524590456,False
2025-03-05 16:00:00+00:00,0.00027839110921958066,-0.0009558318543754179,-0.007883666871319675,-0.008561107616475513,0.0,0.0,0.0,7.305936073059361e-05,-0.008634166977206106,9287.153315720243,False
2025-03-06 00:00:00+00:00,0.00012034668060343992,0.0021040351501363697,-0.012313912758519717,-0.010089530927779908,0.0,0.0,0.0,7.305936073059361e-05,-0.010162590288510501,9192.771781625996,False
2025-03-06 08:00:00+00:00,-0.000330880940519036,-0.004652742548907881,-0.0024498674350435096,-0.0074334909244704265,0.0,0.0,0.0,7.305936073059361e-05,-0.00750655028520102,9123.765777986844,False
2025-03-06 16:00:00+00:00,8.310402586028635e-05,0.01592503232455718,-0.003246249858452548,0.012761886491964917,0.0,0.0,0.0,7.305936073059361e-05,0.012688827131234324,9239.535664729592,False
2025-03-07 00:00:00+00:00,0.00011263175025240691,-0.0019460390566101837,0.01317659254452534,0.011343185238167564,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.01082012587743697,9339.508603671035,False
2025-03-07 08:00:00+00:00,-6.071148898786475e-05,-0.00974089611246725,-0.006071519245674788,-0.015873126847129902,0.0,0.0,0.0,7.305936073059361e-05,-0.015946186207860497,9190.579060386983,False
2025-03-07 16:00:00+00:00,-0.00027976074389362833,-0.009609209978383623,0.0003705715724168163,-0.009518399149860433,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.010041458510591027,9098.292242063799,False
2025-03-08 00:00:00+00:00,9.450002795014111e-05,-0.009554013910615108,0.01596052114641815,0.006501007263753184,0.0,0.0,0.0,7.305936073059361e-05,0.0064279479030225906,9156.775590602261,False
2025-03-08 08:00:00+00:00,0.00036112872059428796,-0.017170750681537665,0.01710877488797302,0.00029915292702964447,0.0,0.0,0.0,7.305936073059361e-05,0.00022609356629905086,9158.84587865134,False
2025-03-08 16:00:00+00:00,0.0001117162124952854,0.0019240753273203587,0.0012334642078907355,0.0032692557477063794,0.0,0.0,0.0,7.305936073059361e-05,0.0031961963869757857,9188.119348757553,False
2025-03-09 00:00:00+00:00,0.00011646727342489787,-0.002691740208698013,-0.005502102406495357,-0.008077375341768472,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.008600434702499066,9109.097528259796,False
2025-03-09 08:00:00+00:00,-0.0004099782764863451,0.004361723777031075,0.0021707719834167154,0.006122517483961446,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.005149458123230853,9156.004444521994,False
2025-03-09 16:00:00+00:00,-4.806545635925854e-05,0.030876667163630894,0.031629758608168496,0.06245836031544013,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.06193530095470954,9723.084335336122,False
2025-03-10 00:00:00+00:00,0.0002873059266937682,0.007817953839992807,0.013020428905994573,0.02112568867268115,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.020602629311950556,9923.405437665884,False
2025-03-10 08:00:00+00:00,-0.0002075977861874339,-0.009702799317831332,-0.014254123729171779,-0.024164520833190546,0.0,1.4748864469349363,0.0007374432234674682,7.305936073059361e-05,-0.02497502341738861,9675.568154479937,False
2025-03-10 16:00:00+00:00,-0.0002950384992858939,-0.003512935400079795,0.011288343824523362,0.007480369925157673,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.00650731056442708,9738.53008134842,False
2025-03-11 00:00:00+00:00,9.276819564151926e-05,0.004257341026249136,0.05058389972399443,0.054934008945885085,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.054410949585154494,10268.41275063818,False
2025-03-11 08:00:00+00:00,-0.0006456627941577745,-0.00017478817055969695,-0.018291624902610548,-0.01911207586732802,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.019635135228058615,10066.791077701877,False
2025-03-11 16:00:00+00:00,-0.00017645811254726008,-0.0034159007296138315,-0.0012439622989225086,-0.004836321141083601,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.005359380501814194,10012.839313884206,False
2025-03-12 00:00:00+00:00,0.0005391675480821502,-0.004120027739386462,-0.009107754034847907,-0.01268861422615222,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.013211673586882813,9880.552949191258,False
2025-03-12 08:00:00+00:00,-0.0002800125619081907,-0.002843289046086727,0.004373965376146969,0.0012506637681520515,0.0,0.0,0.0,7.305936073059361e-05,0.0011776044074214577,9892.188331891988,False
2025-03-12 16:00:00+00:00,0.00016370926317063364,-0.002364802961142935,0.003369835304021873,0.0011687416060495717,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.0006456822453189781,9898.575542265242,False
2025-03-13 00:00:00+00:00,-0.0004003734498236841,-0.00758703167066958,-0.02041443941934377,-0.028401844539837035,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.02892490390056763,9612.26019595271,False
2025-03-13 08:00:00+00:00,0.00013873998164658013,0.011360205368236738,0.004278073415235282,0.0157770187651186,0.0,0.0,0.0,7.305936073059361e-05,0.015703959404388006,9763.210739854365,False
2025-03-13 16:00:00+00:00,0.00014642879336844905,-0.002475047074949566,-0.009485130303476103,-0.01181374858505722,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.012336807945787814,9642.76388402253,False
2025-03-14 00:00:00+00:00,0.0001589949326630119,-0.004471011778270892,0.005511874182587253,0.0011998573369793736,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.00022679797624878,9644.95084335687,False
2025-03-14 08:00:00+00:00,0.00022684265073024778,-0.009770585063862618,-0.0070198165835486225,-0.016563558996680994,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.017086618357411588,9480.151249220437,False
2025-03-14 16:00:00+00:00,-0.00045777959542995194,-0.004079417967702026,-0.011107650338005908,-0.015644847901137886,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.01616790726186848,9326.877042994554,False
2025-03-15 00:00:00+00:00,-0.0003015655874897043,0.006475593404642502,0.006185370322227284,0.012359398139380081,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.011386338778649488,9433.0760247529,False
2025-03-15 08:00:00+00:00,-0.00019599180944957975,-0.004177797713849435,0.003901887291966145,-0.0004719022313328697,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.0009949615920634633,9423.690476413254,False
2025-03-15 16:00:00+00:00,-0.00047008869395451236,0.0016085709470203538,-0.009827220629718698,-0.008688738376652856,0.0,0.0,0.0,7.305936073059361e-05,-0.00876179773738345,9341.122006519214,False
2025-03-16 00:00:00+00:00,0.0003704412208607522,-0.008167774479199225,0.0012620070630121887,-0.006535326195326284,0.0,0.0,0.0,7.305936073059361e-05,-0.006608385556056877,9279.392270773968,False
2025-03-16 08:00:00+00:00,-0.0005151046490168724,-0.0053482257532093905,0.004092677956863389,-0.0017706524453628735,0.0,0.0,0.0,7.305936073059361e-05,-0.0018437118060934672,9262.28374569097,False
2025-03-16 16:00:00+00:00,-0.00038662807936743214,0.006241018020469597,0.02583159414678604,0.031685984087888204,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.03116292472715761,9550.923596859513,False
2025-03-17 00:00:00+00:00,0.000323741614547323,-0.004159686439091195,0.007052932181668463,0.003216987357124591,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.0026939279963939973,9576.653097328512,False
2025-03-17 08:00:00+00:00,-0.0005165007521335869,-0.0061760658254104315,-0.019563067791533054,-0.026255634369077074,0.0,0.9109957295265002,0.0004554978647632501,7.305936073059361e-05,-0.02678419159457092,9320.150185934925,False
2025-03-17 16:00:00+00:00,-0.00013105524754723665,0.007354992536048915,-0.010587806804672079,-0.003363869516170401,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.0038869288769009945,9283.923425040159,False
2025-03-18 00:00:00+00:00,0.0001852030071444176,-0.000488435616777238,-0.0035855517898257735,-0.003888784399458594,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.004411843760189187,9242.964205407321,False
2025-03-18 08:00:00+00:00,7.600852562544109e-05,0.009862611332852109,0.009115028462172641,0.019053648320650193,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.0185305889599196,9414.241775868975,False
2025-03-18 16:00:00+00:00,4.1042616602425725e-05,-0.01301309596307635,0.009583300446725531,-0.003388752899748394,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.004361812260478987,9373.178620667875,False
2025-03-19 00:00:00+00:00,-0.0004249624549236413,-0.0169217892384492,-0.03850622482760689,-0.05585297652097973,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.05637603588171032,8844.755966423423,False
2025-03-19 08:00:00+00:00,0.00014512270228596291,0.003786132982439967,0.0011220593903761105,0.00505331507510204,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.004530255714371447,8884.824972682534,False
2025-03-19 16:00:00+00:00,0.00045149994158636547,0.023515251623379342,-0.016408502442554297,0.00755824912241141,0.0,0.0,0.0,7.305936073059361e-05,0.007485189761680817,8951.329573602383,False
2025-03-20 00:00:00+00:00,0.0002805273828873522,-0.005150324495441384,-0.006211057490536043,-0.011080854603090075,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.012053913963820669,8843.431017060375,False
2025-03-20 08:00:00+00:00,-0.0001187548152454393,0.00047604013206643814,0.011197047233002055,0.011554332549823054,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.01103127318909246,8940.98532053846,False
2025-03-20 16:00:00+00:00,-0.0008436878437866154,0.006782654982787661,0.010612096151989481,0.016551063290990528,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.016028003930259934,9084.291468396446,False
2025-03-21 00:00:00+00:00,0.0008350853981291297,-0.0019219492675807115,-0.0020323429616008887,-0.0031192068310524706,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.004092266191783064,9047.116129544025,False
2025-03-21 08:00:00+00:00,-0.00018979417870567083,-0.0016723104244744445,0.0036602522471456513,0.001798147643965536,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.0012750882832349422,9058.652001317872,False
2025-03-21 16:00:00+00:00,0.00020606943515524395,-0.004522995246580451,0.0053104574997615,0.000993531688336293,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.0004704723276056995,9062.913846409901,False
2025-03-22 00:00:00+00:00,-0.0002803606654603215,0.0035805278712772674,0.0011988834197607752,0.004499050625577721,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.0035259912648471273,9094.869601466404,False
2025-03-22 08:00:00+00:00,-0.00024842955247505614,0.00395043817147868,-0.007978612786981233,-0.004276604167977609,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.005249663528708202,9047.12459622123,False
2025-03-22 16:00:00+00:00,0.00027808932797534873,-0.0007139937469638064,0.0033616528235789742,0.0029257484045905166,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.0019526890438599227,9064.790817298706,False
2025-03-23 00:00:00+00:00,-0.0004502294439645709,0.0040190061908813015,0.0010363693483167692,0.0046051460952335,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.004082086734502907,9101.794079645044,False
2025-03-23 08:00:00+00:00,0.000653928136493818,0.0029395374181281847,-0.008708657460681729,-0.005115191906059726,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.006088251266790319,9046.38007030958,False
2025-03-23 16:00:00+00:00,-0.0001453547057024739,0.010209554704874377,0.00687584208956824,0.016940042088740143,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.01641698272800955,9194.894335674864,False
2025-03-24 00:00:00+00:00,-0.0005014985935769282,-0.0061045813658661095,8.003120412385524e-05,-0.006526048755319183,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.007499108116049776,9125.940828935984,False
2025-03-24 08:00:00+00:00,0.000750994942817803,-0.00964937160708366,-0.008795954967271032,-0.01769433163153689,0.0,0.016904587530207182,8.452293765103592e-06,7.305936073059361e-05,-0.01777584328603259,8963.719534923212,False
2025-03-24 16:00:00+00:00,0.00017185631576741294,0.006594439686663503,-0.010353060228615579,-0.003586764226184663,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.004109823586915256,8926.880228952092,False
2025-03-25 00:00:00+00:00,-0.00026975881769530203,-0.002149783144681957,0.0018577130257810387,-0.0005618289365962206,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.0010848882973268142,8917.195561060063,False
2025-03-25 08:00:00+00:00,-0.00029209178605353766,0.0005082790205531624,0.006372558653651302,0.006588745888150927,0.0,0.0,0.0,7.305936073059361e-05,0.006515686527420334,8975.297212039633,False
2025-03-25 16:00:00+00:00,0.00035567797802340314,0.000424150614321412,-0.006523875100439977,-0.0057440465080951615,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.006267105868825755,8919.048074207605,False
2025-03-26 00:00:00+00:00,0.00013358976835160972,-0.0021794163694964386,-0.002443429855835766,-0.0044892564569805945,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.005012315817711188,8874.342988466327,False
2025-03-26 08:00:00+00:00,6.647537738826345e-05,-0.005724841663575832,-0.014199797251526553,-0.01985816353771412,0.0,0.0,0.0,7.305936073059361e-05,-0.019931222898444716,8697.466480285955,False
2025-03-26 16:00:00+00:00,0.0003643018207873663,0.009115643707267213,0.020621112957335597,0.030101058485390176,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.029577999124659582,8954.72013622661,False
2025-03-27 00:00:00+00:00,-0.00027520531620322234,0.005772791355200563,0.00010890379088321551,0.005606489829880556,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.004633430469149963,8996.211209348512,False
2025-03-27 08:00:00+00:00,-0.00013357361607825813,0.0003199629447552068,-0.00534385634536816,-0.0051574670166912116,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.006130526377421805,8941.059699232743,False
2025-03-27 16:00:00+00:00,0.000647163514962952,0.001154953726500577,0.012493870517511973,0.014295987758975502,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.013772928398244908,9064.204274274707,False
2025-03-28 00:00:00+00:00,-0.0003058836523070903,-0.005088611444970818,-0.0007529349139079672,-0.006147430011185875,0.0,0.0,0.0,7.305936073059361e-05,-0.006220489371916468,9007.820487921701,False
2025-03-28 08:00:00+00:00,0.0002783719530346507,0.002314498308179619,0.037286671387154205,0.039879541648368474,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.039356482287637884,9362.336615404814,False
2025-03-28 16:00:00+00:00,0.0001235280074571476,-0.004669232782367577,0.006527691453085099,0.00198198667817467,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.0010089273174440764,9371.782532571204,False
2025-03-29 00:00:00+00:00,0.00019399698305673315,0.00319454933571055,-0.006053035262078898,-0.002664488943311614,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.0036375483040422076,9337.692220913998,False
2025-03-29 08:00:00+00:00,-0.0005669345780375363,-0.008032650671962203,0.018738609060829182,0.010139023810829442,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.009615964450098848,9427.48313735627,False
2025-03-29 16:00:00+00:00,0.0008470461442608566,-0.005901491681511767,0.006449724398417813,0.0013952788611669023,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.0008722195004363087,9435.705971988706,False
2025-03-30 00:00:00+00:00,-2.4807316232402062e-05,0.00536705367308488,0.002958757821825689,0.008301004178678167,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.007777944817947573,9509.096372357213,False
2025-03-30 08:00:00+00:00,-0.00029483806777936373,0.0004777495407025916,-0.0059628993460590085,-0.005779987873135781,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.006753047233866374,9444.880995403297,False
2025-03-30 16:00:00+00:00,-0.0004786723344289164,0.029944211101581044,0.019056165728860076,0.0485217044960122,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.04799864513528161,9898.222486646626,False
2025-03-31 00:00:00+00:00,6.42660426747396e-05,0.006393258129437827,0.0031460836984033473,0.009603607870515915,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.00908054850978532,9988.103776097269,False
2025-03-31 08:00:00+00:00,0.0002075425403967745,-0.01055961603480318,0.019344484456521878,0.008992410962115472,0.0,1.8123696510047762,0.0009061848255023881,7.305936073059361e-05,0.00801316677588249,10068.140117429957,False
2025-03-31 16:00:00+00:00,0.00036430011178858877,0.0010033536959163421,-0.013709044107830474,-0.012341390300125543,0.0,0.0,0.0,7.305936073059361e-05,-0.012414449660856136,9943.149698763676,False
2025-04-01 00:00:00+00:00,-0.00019161705576964288,0.00022275519338804109,0.0008412324986002903,0.0008723706362186885,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.00034931127548809495,9946.62295306732,False
2025-04-01 08:00:00+00:00,-0.00042666766190181524,0.011682001821626188,-0.00024669700209470276,0.01100863715762967,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.010485577796899076,10050.91904185813,False
2025-04-01 16:00:00+00:00,0.00026405357134153164,0.02263433889954638,-0.024586795064980432,-0.0016884025940925203,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.002211461954823114,10028.691816786053,False
2025-04-02 00:00:00+00:00,0.0003234646158951912,-0.00153085873294149,0.008031939392081138,0.00682454527503484,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.006301485914304247,10091.887477008428,False
2025-04-02 08:00:00+00:00,-0.0006676154653628534,-0.0092984814286865,0.028409286839430233,0.018443189945380876,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.01747013058465028,10268.19406907736,False
2025-04-02 16:00:00+00:00,0.0006114472085154694,0.029110053853884342,-0.008893616765056463,0.02082788429734335,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.019854824936612753,10472.067264734058,False
2025-04-03 00:00:00+00:00,-0.00045078885327894894,-0.007028282208705477,0.035946945117802026,0.0284678740558176,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,0.027494814695087005,10759.994813652407,False
2025-04-03 08:00:00+00:00,6.812676774096716e-05,-0.006005771786707763,-0.007001562352414503,-0.012939207371381298,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,-0.013462266732111892,10615.140893434878,False
2025-04-03 16:00:00+00:00,0.0005546684110949073,0.0038731437348832826,0.01672277291246638,0.02115058505844457,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.020627525697713978,10834.10498499906,False
2025-04-04 00:00:00+00:00,4.21342066199097e-05,-0.0001962421607312262,-0.022220521926764058,-0.022374629880875373,0.0,1.7999999999999998,0.0009,7.305936073059361e-05,-0.02334768924160597,10581.153668598366,False
2025-04-04 08:00:00+00:00,-0.00044509349352805136,0.01086486052954857,-0.005904961226653066,0.0045148058093674535,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.00399174644863686,10623.390951177475,False
2025-04-04 16:00:00+00:00,0.000286551598323625,-0.00331175721029463,0.0040063970107205756,0.0009811913987495704,0.0,0.8999999999999999,0.00045,7.305936073059361e-05,0.00045813203801897684,10628.257866924609,False
