funding_time,basis_contribution,dispersion_contribution,trend_contribution,gross_return,spot_turnover,perp_turnover,trading_cost,financing_cost,net_return,equity,bankrupt
2025-07-22 08:00:00+00:00,-0.0002279177278452144,0.004146411230226121,-0.012078136238119649,-0.008159642735738742,0.0,0.0,0.0,3.6529680365296805e-05,-0.00819617241610404,16926.641541372803,False
2025-07-22 16:00:00+00:00,-0.00020616611038472646,-0.0036993704890900593,0.005860990661359199,0.0019554540618844135,0.0,0.0,0.0,3.6529680365296805e-05,0.0019189243815191167,16959.122486523782,False
2025-07-23 00:00:00+00:00,0.0003060164368480901,-0.0007925337453263959,0.007637309751627162,0.007150792443148856,0.0,0.0,0.0,3.6529680365296805e-05,0.007114262762783559,17079.774140119145,False
2025-07-23 08:00:00+00:00,2.1000351337925382e-05,-0.005191381423748915,-0.007301165250608586,-0.012471546323019576,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.012808076003384874,16861.01509481185,False
2025-07-23 16:00:00+00:00,0.0003418585971598192,0.00025257711882011903,-0.02184821086857146,-0.021253775152591522,0.0,0.0,0.0,3.6529680365296805e-05,-0.021290304832956818,16502.038943650223,False
2025-07-24 00:00:00+00:00,0.0008355035052330791,-0.002431395736283282,-0.01291165900593343,-0.014507551236983633,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.01484408091734893,16257.081342269435,False
2025-07-24 08:00:00+00:00,-0.0005219002639055228,-0.0021733535249085613,-0.01222901419091128,-0.014924267979725365,0.0,0.0,0.0,3.6529680365296805e-05,-0.014960797660090662,16013.862437764108,False
2025-07-24 16:00:00+00:00,0.0005308956754400726,-0.010409317376997063,0.016428243153489477,0.006549821451932485,0.0,0.6,0.0003,3.6529680365296805e-05,0.006213291771567189,16113.361237479676,False
2025-07-25 00:00:00+00:00,0.00019690608763212094,0.0008229334196538252,-0.008573460378695542,-0.007553620871409596,0.0,0.6,0.0003,3.6529680365296805e-05,-0.007890150551774893,15986.224391420827,False
2025-07-25 08:00:00+00:00,-0.0005166501843720456,-0.001410025766580547,-0.008026172302048612,-0.009952848253001204,0.0,0.0,0.0,3.6529680365296805e-05,-0.009989377933366501,15826.531954247323,False
2025-07-25 16:00:00+00:00,0.00022752238991817963,0.0019057805221553976,-0.0022653501018309093,-0.00013204718975733196,0.0,0.0,0.0,3.6529680365296805e-05,-0.00016857687012262877,15823.86396702558,False
2025-07-26 00:00:00+00:00,0.00029979404034144756,0.0006145548620040339,0.018455358997158864,0.019369707899504346,0.0,0.0,0.0,3.6529680365296805e-05,0.01933317821913905,16129.789549215498,False
2025-07-26 08:00:00+00:00,-0.0002318155726356165,-0.004633400207731131,0.004087340457316403,-0.0007778753230503451,0.0,0.0,0.0,3.6529680365296805e-05,-0.0008144050034156419,16116.653367902576,False
2025-07-26 16:00:00+00:00,0.0001523595260654623,0.0006869220862124824,0.002096522944579055,0.002935804556857,0.0,0.0,0.0,3.6529680365296805e-05,0.0028992748764917033,16163.379976105263,False
2025-07-27 00:00:00+00:00,1.696874959388443e-05,-0.00037503509993408414,-0.002725754828337574,-0.0030838211786777736,0.0,0.0,0.0,3.6529680365296805e-05,-0.0031203508590430702,16112.944559511783,False
2025-07-27 08:00:00+00:00,0.0003769074164780143,-0.00264196799110652,0.004726535067557332,0.002461474492928826,0.0,0.0,0.0,3.6529680365296805e-05,0.0024249448125635295,16152.017560836495,False
2025-07-27 16:00:00+00:00,-4.094186021373893e-05,0.001783532699779817,-0.0010767212189486336,0.0006658696206174445,0.0,0.0,0.0,3.6529680365296805e-05,0.0006293399402521477,16162.182670603184,False
2025-07-28 00:00:00+00:00,0.00016923014271543306,0.004695212510565993,0.005327445960830224,0.01019188861411165,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,0.009555358933746353,16316.618127173571,False
2025-07-28 08:00:00+00:00,-2.7740214949565717e-05,0.0039346569757071626,0.004947868759524337,0.008854785520281933,0.0,1.2053861268186121,0.0006026930634093061,3.6529680365296805e-05,0.008215562776507328,16450.668327697666,False
2025-07-28 16:00:00+00:00,0.0002060131311942383,-0.0008066045560026439,-0.018643686099923153,-0.019244277524731557,0.0,0.0,0.0,3.6529680365296805e-05,-0.019280807205096853,16133.486163276331,False
2025-07-29 00:00:00+00:00,9.907527686867329e-05,-0.004243149032023642,-0.008587935784668032,-0.012732009539823001,0.0,0.0,0.0,3.6529680365296805e-05,-0.012768539220188299,15927.485112442173,False
2025-07-29 08:00:00+00:00,-3.580314912514254e-07,0.0041307896640138215,0.017197594979560502,0.02132802661208307,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,0.020691496931717776,16257.048621776252,False
2025-07-29 16:00:00+00:00,0.00022820930360815272,-0.01829002747373295,-0.00837940981255621,-0.026441227982681007,0.0,0.6,0.0003,3.6529680365296805e-05,-0.026777757663046305,15821.721313465963,False
2025-07-30 00:00:00+00:00,-0.00022463784398737573,7.560566623219362e-05,0.0026609398473861133,0.0025119076696309313,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,0.0018753779892656346,15851.393021369535,False
2025-07-30 08:00:00+00:00,0.00019709357023903185,-0.003539098464702328,-0.00792223349336273,-0.011264238387826026,0.0,0.0,0.0,3.6529680365296805e-05,-0.011300768068191323,15672.260105277292,False
2025-07-30 16:00:00+00:00,0.00034581142964073365,0.0012994187277526703,-0.007939980046571123,-0.006294749889177719,0.0,0.6,0.0003,3.6529680365296805e-05,-0.0066312795695430155,15568.332967032604,False
2025-07-31 00:00:00+00:00,-1.9727692469473007e-05,-0.00044751770962909494,-0.00048096181874753723,-0.0009482072208461052,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.001584736901211402,15543.6612552894,False
2025-07-31 08:00:00+00:00,-5.2834414743688966e-05,0.0035824525299945212,0.00848844574460127,0.012018063859852102,0.0,0.0,0.0,3.6529680365296805e-05,0.011981534179486804,15729.898163894017,False
2025-07-31 16:00:00+00:00,-0.00016393348933875054,0.008630412723085776,-0.00832826846984454,0.00013821076390248613,0.0,0.6,0.0003,3.6529680365296805e-05,-0.00019831891646281065,15726.778627534082,False
2025-08-01 00:00:00+00:00,0.00015928177202400407,-0.003594682338698211,-0.016623389523782253,-0.020058790090456458,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.020695319770821754,15401.30791487234,False
2025-08-01 08:00:00+00:00,-0.0004258408276378708,0.000180853543862043,-0.007388588226196317,-0.0076335755099721445,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.008270105190337442,15273.937478347569,False
2025-08-01 16:00:00+00:00,0.00033426306483216487,-0.006427035338412157,0.003438751179435054,-0.002654021094144938,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.0029905507745102344,15228.259992791875,False
2025-08-02 00:00:00+00:00,0.0002524293475881866,-0.003019527501211538,-0.01343655266367793,-0.016203650817301282,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.01654018049766658,14976.3818238457,False
2025-08-02 08:00:00+00:00,1.8714807472256418e-05,-0.005085272773040032,0.00468552207783222,-0.0003810358877355561,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.0010175655681008528,14961.142373367025,False
2025-08-02 16:00:00+00:00,0.0003076638391411981,-0.0034428228520020036,-0.014535481633816122,-0.01767064064667693,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.018007170327042226,14691.734534362675,False
2025-08-03 00:00:00+00:00,-0.0003152967430345295,0.006592991750779486,-0.004150857388681323,0.002126837619063633,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,0.0014903079386983365,14713.629742972482,False
2025-08-03 08:00:00+00:00,-4.7396458833355945e-05,0.0032268874043646996,0.010981169925228757,0.014160660870760101,0.0,0.0,0.0,3.6529680365296805e-05,0.014124131190394804,14921.44697974912,False
2025-08-03 16:00:00+00:00,0.0003340040066145721,0.004255158703002755,0.008130700338471006,0.012719863048088333,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.012383333367723036,15106.224232028158,False
2025-08-04 00:00:00+00:00,6.633121440417894e-05,-0.0013541654577282928,0.0017653490007259725,0.0004775147574018585,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.00015901492296343812,15103.822116945634,False
2025-08-04 08:00:00+00:00,0.00029027023255688014,0.001422472085874918,0.009533282624770174,0.011246024943201972,0.0,1.2008285408291344,0.0006004142704145672,3.6529680365296805e-05,0.010609080992422106,15264.059789079447,False
2025-08-04 16:00:00+00:00,-0.00028368214153767096,-0.007942988861653087,0.004436241869211354,-0.0037904291339794036,0.0,0.6,0.0003,3.6529680365296805e-05,-0.0041269588143447,15201.065642990221,False
2025-08-05 00:00:00+00:00,3.257569216344729e-05,-0.0012305224872449657,0.008339532011973497,0.007141585216891979,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.006805055536526682,15304.509738905157,False
2025-08-05 08:00:00+00:00,-0.00024163029067642418,-0.007875628927799557,-0.012494251807466241,-0.02061151102594222,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.020948040706307517,14983.910245904493,False
2025-08-05 16:00:00+00:00,1.9803062325283182e-05,0.001069798197622027,-0.0066223478757526785,-0.005532746615805368,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.006169276296170665,14891.470363600485,False
2025-08-06 00:00:00+00:00,6.734482317466783e-05,-0.0025077813135829952,0.004874696122609148,0.0024342596322008206,0.0,0.6,0.0003,3.6529680365296805e-05,0.002097729951835524,14922.70864700908,False
2025-08-06 08:00:00+00:00,8.103958929327789e-05,-0.0007447948266508054,0.0006763334652833584,1.2578227925830838e-05,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.0003239514524394659,14917.87441386855,False
2025-08-06 16:00:00+00:00,8.642942713663328e-05,-0.0012281318781561814,0.005395027663015543,0.004253325211995994,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.003916795531630698,14976.304677714215,False
2025-08-07 00:00:00+00:00,-8.626566198429228e-06,0.0037224061115244053,0.0007270612233244201,0.0044408407686503965,0.0,0.0,0.0,3.6529680365296805e-05,0.0044043110882851,15042.26498246781,False
2025-08-07 08:00:00+00:00,0.0002326987312468176,-0.0008877461374008201,0.002553758039707794,0.0018987106335537915,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.0015621809531884947,15065.763722316236,False
2025-08-07 16:00:00+00:00,-0.000108502887478802,0.008818760799012806,0.013319568857094899,0.022029826768628902,0.0,0.6,0.0003,3.6529680365296805e-05,0.021693297088263605,15392.589810606025,False
2025-08-08 00:00:00+00:00,0.00015985876881330832,0.01372578579774494,0.012232570199461496,0.026118214766019745,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,0.02548168508565445,15784.818936812544,False
2025-08-08 08:00:00+00:00,-6.9669618346042324e-06,-0.0011157730726580994,0.005268196300516865,0.0041454562660241615,0.0,0.6,0.0003,3.6529680365296805e-05,0.003808926585658865,15844.942153310782,False
2025-08-08 16:00:00+00:00,0.0002281677791011977,-0.014795776478461798,-0.003279067338711844,-0.017846676038072443,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.01848320571843774,15552.076827894392,False
2025-08-09 00:00:00+00:00,-0.00017212660815504223,0.002380115213890699,0.009161330528849102,0.01136931913458476,0.0,1.2,0.0006,3.6529680365296805e-05,0.010732789454219462,15718.993994064027,False
2025-08-09 08:00:00+00:00,0.00017185373252717658,0.004473673899091354,0.009698555943706439,0.014344083575324969,0.0,0.6,0.0003,3.6529680365296805e-05,0.014007553894959671,15939.178649610429,False
2025-08-09 16:00:00+00:00,-0.00018258225485971342,0.0009148735751612605,-0.00043017396427359885,0.0003021173560279482,0.0,0.6,0.0003,3.6529680365296805e-05,-3.4412324337348586e-05,15938.630145425068,False
2025-08-10 00:00:00+00:00,0.00043265414489472256,-0.0002873088240575075,0.0010143046543682334,0.0011596499752054485,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.0008231202948401517,15951.749555369719,False
2025-08-10 08:00:00+00:00,-0.00021907196071521432,0.008256334412234863,-0.008787803466083441,-0.0007505410145637915,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.0010870706949290883,15934.408875895228,False
2025-08-10 16:00:00+00:00,-6.373064360562608e-05,0.0002590727438910173,0.00542559222198155,0.005620934322266942,0.0,1.2,0.0006,3.6529680365296805e-05,0.004984404641901645,16013.8324174622,False
2025-08-11 00:00:00+00:00,0.0002688666918483198,0.0035859398915109777,-0.00032592456481553197,0.0035288820185437656,0.0,0.0,0.0,3.6529680365296805e-05,0.003492352338178469,16069.75836254852,False
2025-08-11 08:00:00+00:00,-0.00016593824656769456,0.0052720916776588965,0.0024080279661050637,0.0075141813971962654,0.0,1.424426753012082,0.000712213376506041,3.6529680365296805e-05,0.0067654383403249274,16178.477321894263,False
2025-08-11 16:00:00+00:00,6.431033028478285e-05,-0.006557209312824306,0.0011616600374303467,-0.005331238945109177,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.0059677686254744735,16081.927912524712,False
2025-08-12 00:00:00+00:00,0.000331648601493361,-0.009195297590488823,-0.005406705180274829,-0.014270354169270291,0.0,0.0,0.0,3.6529680365296805e-05,-0.014306883849635589,15851.845637802007,False
2025-08-12 08:00:00+00:00,-3.30233667782093e-05,0.0027046908418828708,0.0044748534164018375,0.007146520891506499,0.0,0.0,0.0,3.6529680365296805e-05,0.007109991211141202,15964.552120967146,False
2025-08-12 16:00:00+00:00,0.00012450534695413793,0.0037454532905579017,0.0047478014662059465,0.008617760103717986,0.0,0.0,0.0,3.6529680365296805e-05,0.008581230423352688,16101.547621322792,False
2025-08-13 00:00:00+00:00,-0.0001868802970124057,0.00041500883289586916,0.0043475825718309715,0.004575711107714435,0.0,0.0,0.0,3.6529680365296805e-05,0.0045391814273491385,16174.63546723708,False
2025-08-13 08:00:00+00:00,-4.619761665202889e-05,0.012491202429007186,0.00604001965278323,0.018485024465138385,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,0.01784849478477309,16463.328364019664,False
2025-08-13 16:00:00+00:00,0.000242302601386344,-0.003793112187365599,-0.0012734886402731326,-0.004824298226252388,0.0,0.0,0.0,3.6529680365296805e-05,-0.004860827906617684,16383.302958072029,False
2025-08-14 00:00:00+00:00,-2.6267344261924805e-06,0.0011105496669473027,0.0039841035411638396,0.00509202647368495,0.0,0.0,0.0,3.6529680365296805e-05,0.0050554967933196535,16466.128693640545,False
2025-08-14 08:00:00+00:00,-0.00022581376937950021,-0.0005179195152594574,0.002214667921044991,0.0014709346364060335,0.0,0.0,0.0,3.6529680365296805e-05,0.0014344049560407366,16489.747790245507,False
2025-08-14 16:00:00+00:00,0.0006232498118949695,-0.020922430541277636,-0.013584512945380033,-0.0338836936747627,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.034220223355128,15925.464937793577,False
2025-08-15 00:00:00+00:00,-0.00015022437419373239,0.004099728118780385,-0.0036209812685102033,0.00032852247607644946,0.0,0.6,0.0003,3.6529680365296805e-05,-8.00720428884732e-06,15925.337419342424,False
2025-08-15 08:00:00+00:00,0.00014926818632617772,0.004023816641922854,0.0038045837052305487,0.00797766853347958,0.0,0.0,0.0,3.6529680365296805e-05,0.007941138853114283,16051.80273507212,False
2025-08-15 16:00:00+00:00,-7.522363662187813e-05,0.004041298924805658,-0.008414170525307858,-0.004448095237124078,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.004784624917489375,15975.000879735271,False
2025-08-16 00:00:00+00:00,-0.00011280409584898882,-0.0018319343337258693,0.006171072540950829,0.004226334111375971,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,0.0035898044310106745,16032.348008678746,False
2025-08-16 08:00:00+00:00,0.00017047216980062014,0.003857405006331479,0.0003169655874588793,0.0043448427635909784,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.004008313083225682,16096.610678956758,False
2025-08-16 16:00:00+00:00,-4.2948996961638525e-05,0.004978072727367161,-0.007963712297079897,-0.0030285885666743737,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.0033651182470396702,16042.443680645507,False
2025-08-17 00:00:00+00:00,0.00040366557290301197,0.0017738656688785592,0.0025646066127999094,0.004742137854581481,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,0.004105608174216184,16108.307668555166,False
2025-08-17 08:00:00+00:00,5.3288000473038514e-05,0.00012852838551824508,0.002476709575658006,0.00265852596164929,0.0,0.6,0.0003,3.6529680365296805e-05,0.0023219962812839933,16145.711099059328,False
2025-08-17 16:00:00+00:00,0.0001538470957463332,-0.0020378133078958432,0.00486472999505348,0.0029807637829039695,0.0,0.6,0.0003,3.6529680365296805e-05,0.002644234102538673,16188.4041389572,False
2025-08-18 00:00:00+00:00,-0.00037239761963308205,0.009580696781505705,-0.0029765711480136607,0.0062317280138589615,0.0,0.6,0.0003,3.6529680365296805e-05,0.005895198333493665,16283.8379920591,False
2025-08-18 08:00:00+00:00,0.0001902532484738376,-0.010761369959428398,-0.012529159935725126,-0.023100276646679685,0.0,1.2154575709002726,0.0006077287854501363,3.6529680365296805e-05,-0.023744535112495118,15897.185829090473,False
2025-08-18 16:00:00+00:00,-4.03180248013531e-06,-0.0023185071482857006,0.0031715756942321156,0.0008490367434662799,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,0.00021250706310098328,15900.564093362582,False
2025-08-19 00:00:00+00:00,0.00016020949928537408,0.0025926743188000277,0.0013572296543281708,0.004110113472413572,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.0037735837920482755,15960.566204309718,False
2025-08-19 08:00:00+00:00,-0.0003026667560440037,-0.0046617588536019775,-0.005339097904853025,-0.010303523514499006,0.0,0.6,0.0003,3.6529680365296805e-05,-0.010640053194864304,15790.744930875711,False
2025-08-19 16:00:00+00:00,0.00011631357439569675,0.002824057736678847,-0.00242898694928971,0.0005113843617848336,0.0,1.2,0.0006,3.6529680365296805e-05,-0.00012514531858046318,15788.768793070712,False
2025-08-20 00:00:00+00:00,0.00020757084856347724,0.0016937191869232327,-0.005656915708089137,-0.003755625672602427,0.0,1.2,0.0006,3.6529680365296805e-05,-0.004392155352967724,15719.422067699457,False
2025-08-20 08:00:00+00:00,-1.8377234854167577e-05,-0.0018902466691403151,0.0027941676334856708,0.0008855437294911881,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,0.00024901404912589144,15723.336424638452,False
2025-08-20 16:00:00+00:00,3.999694538096382e-05,0.014637249525423536,-0.0030969531515942133,0.011580293319210285,0.0,1.2,0.0006,3.6529680365296805e-05,0.010943763638844988,15895.408902083736,False
2025-08-21 00:00:00+00:00,-0.00030981770460958194,-0.004957950786838382,0.009479144068200681,0.0042113755767527175,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.003874845896387421,15957.001162039374,False
2025-08-21 08:00:00+00:00,0.00021963065630585532,-0.003572115961142175,-0.007415463631803787,-0.010767948936640107,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.011404478617005404,15775.019883495364,False
2025-08-21 16:00:00+00:00,-0.00010230730924153892,0.00818754840889739,-0.010052941034335577,-0.0019676999346797275,0.0,1.2,0.0006,3.6529680365296805e-05,-0.002604229615045024,15733.938109536843,False
2025-08-22 00:00:00+00:00,3.770268160420087e-05,-0.003195882925258342,0.0023916722215291323,-0.0007665080221250088,0.0,0.0,0.0,3.6529680365296805e-05,-0.0008030377024903057,15721.303164026234,False
2025-08-22 08:00:00+00:00,0.0001472120343074341,-0.006745734162243422,0.0070006312501482565,0.00040210912221226927,0.0,0.0,0.0,3.6529680365296805e-05,0.00036557944184697247,15727.050549262045,False
2025-08-22 16:00:00+00:00,0.00020701291369951748,0.010945690454059985,0.014674969002195564,0.02582767236995507,0.0,0.6,0.0003,3.6529680365296805e-05,0.025491142689589772,16127.951038899677,False
2025-08-23 00:00:00+00:00,-0.0005145019671409206,0.001517546660580349,0.015467401433917042,0.01647044612735647,0.0,1.2,0.0006,3.6529680365296805e-05,0.015833916446991173,16383.319668110778,False
2025-08-23 08:00:00+00:00,0.0003124931074171493,0.0008635775359634446,-0.011160453919390481,-0.009984383276009888,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.010620912956375185,16209.313855979304,False
2025-08-23 16:00:00+00:00,4.5194500947589665e-05,0.0031440086639261565,0.0018790363197046644,0.005068239484578411,0.0,0.0,0.0,3.6529680365296805e-05,0.005031709804213114,16290.874419428003,False
2025-08-24 00:00:00+00:00,5.516455758990632e-05,-0.0034674938331226255,-0.0007683412215457214,-0.00418067049707844,0.0,0.0,0.0,3.6529680365296805e-05,-0.004217200177443737,16222.172540935677,False
2025-08-24 08:00:00+00:00,7.840014638483219e-05,0.0005015872085280208,-0.0005462745258773853,3.371282903546764e-05,0.0,0.0,0.0,3.6529680365296805e-05,-2.816851329829164e-06,16222.126845487384,False
2025-08-24 16:00:00+00:00,7.757589444932857e-05,0.0006054375323444753,-0.009601005964833565,-0.008917992538039762,0.0,0.0,0.0,3.6529680365296805e-05,-0.00895452221840506,16076.865450219682,False
2025-08-25 00:00:00+00:00,8.445319039047244e-05,0.015080190436051199,-0.006415905147260107,0.008748738479181565,0.0,1.2,0.0006,3.6529680365296805e-05,0.008112208798816268,16207.28433958234,False
2025-08-25 08:00:00+00:00,4.349893233945431e-05,-0.00327163777077525,-0.017236401108450945,-0.02046453994688674,0.0,1.0096493632830292,0.0005048246816415147,3.6529680365296805e-05,-0.02100589430889355,15866.835837710887,False
2025-08-25 16:00:00+00:00,-3.8685624822504425e-05,-0.007996550528083917,-0.006574584889390676,-0.014609821042297098,0.0,1.2,0.0006,3.6529680365296805e-05,-0.015246350722662396,15624.924493670236,False
2025-08-26 00:00:00+00:00,5.3879871001137036e-05,0.0020524569154151,-0.0186445076950607,-0.016538170908644463,0.0,1.2,0.0006,3.6529680365296805e-05,-0.01717470058900976,15356.571093765566,False
2025-08-26 08:00:00+00:00,-6.4306758899362e-05,0.01674410705063785,0.001631206707743229,0.018311006999481714,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.01797447731911642,15632.597432589851,False
2025-08-26 16:00:00+00:00,6.656179547601096e-05,-0.004168304498395392,0.006112560440977246,0.0020108177380578655,0.0,0.6,0.0003,3.6529680365296805e-05,0.0016742880576925687,15658.770903781953,False
2025-08-27 00:00:00+00:00,-3.225570947616546e-05,0.006570622572301649,0.004886782324098034,0.011425149186923517,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.01108861950655822,15832.405056274356,False
2025-08-27 08:00:00+00:00,0.00014568334100780394,0.006533692700257552,-0.005883651954149917,0.0007957240871154393,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,0.0001591944067501426,15834.925486604716,False
2025-08-27 16:00:00+00:00,0.00012237855511692202,0.00024360195142922943,0.007528142615708494,0.007894123122254645,0.0,0.6,0.0003,3.6529680365296805e-05,0.0075575934418893485,15954.599415615086,False
2025-08-28 00:00:00+00:00,-0.00012713886550964646,-0.001980461586271938,-0.009677264815991548,-0.011784865267773132,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.01242139494813843,15756.421035034393,False
2025-08-28 08:00:00+00:00,9.013951273767728e-05,0.0024351140340653187,0.006586091037700614,0.009111344584503609,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,0.008474814904138312,15889.95378685798,False
2025-08-28 16:00:00+00:00,0.00015522113592573723,-0.001142781737327994,-0.005429785067238033,-0.00641734566864029,0.0,0.6,0.0003,3.6529680365296805e-05,-0.006753875349005587,15782.63501968008,False
2025-08-29 00:00:00+00:00,-0.00023043628681684278,-0.0012431523604842488,0.0035266030980508553,0.0020530144507497636,0.0,0.6,0.0003,3.6529680365296805e-05,0.0017164847703844668,15809.725672327899,False
2025-08-29 08:00:00+00:00,0.00018473167392157297,0.013036122206588657,-0.019482198359955755,-0.006261344479445525,0.0,0.0,0.0,3.6529680365296805e-05,-0.006297874159810822,15710.158009542447,False
2025-08-29 16:00:00+00:00,0.00014017624805622977,-0.00266618953817855,-0.008757106571808775,-0.011283119861931095,0.0,0.0,0.0,3.6529680365296805e-05,-0.011319649542296393,15532.324526620327,False
2025-08-30 00:00:00+00:00,0.0001280280228837317,0.003859743500983258,0.004586340668212384,0.008574112192079375,0.0,0.0,0.0,3.6529680365296805e-05,0.008537582511714078,15664.933028865067,False
2025-08-30 08:00:00+00:00,-1.2767904673361961e-05,-0.011898448449558728,0.006744806316988805,-0.0051664100372432855,0.0,0.6,0.0003,3.6529680365296805e-05,-0.005502939717608582,15578.729846726847,False
2025-08-30 16:00:00+00:00,-3.6724719777109913e-06,0.0016083600089988664,-0.003352268038599693,-0.0017475805015785377,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.002384110181943834,15541.588438277511,False
2025-08-31 00:00:00+00:00,-0.00014964066475832611,-0.0008568974832110605,0.0013653429129051125,0.00035880476493572577,0.0,1.2,0.0006,3.6529680365296805e-05,-0.000277724915429571,15537.272151942849,False
2025-08-31 08:00:00+00:00,9.904545446606179e-05,-0.005326015093224157,0.001853072933213823,-0.003373896705544272,0.0,0.0,0.0,3.6529680365296805e-05,-0.0034104263859095684,15484.283429030806,False
2025-08-31 16:00:00+00:00,1.432021416073812e-06,0.003484128612326158,0.00037547264971746685,0.0038610332834596987,0.0,1.2,0.0006,3.6529680365296805e-05,0.003224503603094402,15534.21255673905,False
2025-09-01 00:00:00+00:00,0.00031675435980997325,-0.0035429389055408873,-0.008887204354377792,-0.012113388900108706,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.012449918580474003,15340.812875195872,False
2025-09-01 08:00:00+00:00,-8.071951028798388e-05,0.00581602241634931,0.004274414741400522,0.01000971764746185,0.0,0.6066745714237223,0.00030333728571186117,3.6529680365296805e-05,0.00966985068138469,15489.15624503008,False
2025-09-01 16:00:00+00:00,7.508825666327962e-05,0.0010552268262874445,-0.009107828606000455,-0.00797751352304973,0.0,1.2,0.0006,3.6529680365296805e-05,-0.008614043203415028,15355.731983950944,False
2025-09-02 00:00:00+00:00,5.220489092402172e-05,-0.0033903186836512253,-0.0015668189116772153,-0.004904932704404419,0.0,0.0,0.0,3.6529680365296805e-05,-0.004941462384769716,15279.852211961646,False
2025-09-02 08:00:00+00:00,-0.00012404382216741312,-0.0016796918700064814,0.005712936272512863,0.0039092005803389685,0.0,0.0,0.0,3.6529680365296805e-05,0.003872670899973672,15339.026050978808,False
2025-09-02 16:00:00+00:00,0.0003355421690023632,-1.5800128711380805e-05,-0.006785935058125386,-0.006466193017834404,0.0,0.0,0.0,3.6529680365296805e-05,-0.006502722698199701,15239.28061810883,False
2025-09-03 00:00:00+00:00,-4.891326031591244e-05,-0.0046422364703087304,0.009758875443887259,0.005067725713262616,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.004731196032897319,15311.380642113434,False
2025-09-03 08:00:00+00:00,-9.80757104050164e-05,0.0022617571500951022,-0.0030366166330302777,-0.000872935193340192,0.0,0.0,0.0,3.6529680365296805e-05,-0.0009094648737054888,15297.4554792515,False
2025-09-03 16:00:00+00:00,0.0002542167934040072,-0.004579280152849304,0.008818445656048031,0.004493382296602734,0.0,0.0,0.0,3.6529680365296805e-05,0.004456852616237438,15365.633983725975,False
