funding_time,basis_contribution,dispersion_contribution,trend_contribution,gross_return,spot_turnover,perp_turnover,trading_cost,financing_cost,net_return,equity,bankrupt
2022-08-30 08:00:00+00:00,9.469243060285218e-05,-0.0020525186521991924,0.00016536186124814544,-0.0017924643603481945,0.0,0.30000000000000004,0.00015000000000000001,0.0,-0.0019424643603481945,16546.343004889004,False
2022-08-30 16:00:00+00:00,-0.0003033325972388645,-0.0019021636208306023,0.0006892235533201131,-0.0015162726647493538,0.0,0.30000000000000004,0.00015000000000000001,0.0,-0.0016662726647493538,16518.772285838393,False
2022-08-31 00:00:00+00:00,0.0004063421291459152,0.0020217563163820915,0.001487564620451248,0.003915663065979255,0.0,0.0,0.0,0.0,0.003915663065979255,16583.454232373373,False
2022-08-31 08:00:00+00:00,-0.00024729163579000773,0.0031741043342425196,-0.0019864869824861423,0.0009403257159663696,0.0,0.30000000000000004,0.00015000000000000001,0.0,0.0007903257159663697,16596.560562712766,False
2022-08-31 16:00:00+00:00,-0.0002560518826745335,-0.0009033104950466424,0.0010478136805233366,-0.00011154869719783933,0.0,0.30000000000000004,0.00015000000000000001,0.0,-0.00026154869719783935,16592.219753919628,False
2022-09-01 00:00:00+00:00,0.00027012120707592304,0.001980090009013099,0.0020642555132197957,0.004314466729308818,0.0,0.0,0.0,0.0,0.004314466729308818,16663.806334013294,False
2022-09-01 08:00:00+00:00,-0.00013255744058888918,0.0007149759623114945,0.002449379309048825,0.00303179783077143,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.00288179783077143,16711.82805495905,False
2022-09-01 16:00:00+00:00,-0.00015513129049860006,0.0023539295402788714,0.00048621857564222514,0.002685016825422496,0.0,0.5999999999999999,0.0002999999999999999,0.0,0.002385016825422496,16751.686046053692,False
2022-09-02 00:00:00+00:00,-2.8794983240087635e-05,-0.000428889715479097,-0.004351516392150648,-0.004809201090869832,0.0,0.5999999999999999,0.0002999999999999999,0.0,-0.005109201090869832,16666.098313433286,False
2022-09-02 08:00:00+00:00,-3.078121081718161e-05,0.0008776865946003428,3.3130892191182454e-05,0.0008800362759743437,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0007300362759743437,16678.265169781047,False
2022-09-02 16:00:00+00:00,-0.00010278234207520062,-0.0009386399093642177,-0.0009860681150095632,-0.0020274903664489813,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.002177490366448981,16641.94840804477,False
2022-09-03 00:00:00+00:00,-3.992612242852027e-05,0.0002755261026645612,0.0029695642795330764,0.0032051642597691176,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0030551642597691176,16692.79229403395,False
2022-09-03 08:00:00+00:00,-5.259635099101922e-06,0.00019594521062973544,0.00019614380914144102,0.00038682938467207457,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0002368293846720746,16696.745637761407,False
2022-09-03 16:00:00+00:00,1.4422135322920594e-05,-0.001551552002012092,-0.001986006620179492,-0.0035231364868686635,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0036731364868686635,16635.416212147382,False
2022-09-04 00:00:00+00:00,-3.0299973834959473e-05,-0.0013825310730952876,-0.0012519628441668255,-0.0026647938910970724,0.0,0.6,0.0003,0.0,-0.0029647938910970723,16586.09563178575,False
2022-09-04 08:00:00+00:00,-0.00013847089113718726,-0.0008119604926748664,0.00019006251472497609,-0.0007603688690870777,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0009103688690870776,16570.99616666287,False
2022-09-04 16:00:00+00:00,0.00012320625358167893,0.004204999342148769,-0.0013882743367355252,0.0029399312589949225,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0027899312589949226,16617.228106860926,False
2022-09-05 00:00:00+00:00,-0.0001746329956203313,-0.0023457442311404075,-0.0022703187514882444,-0.004790695978248983,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.004940695978248983,16535.127434783713,False
2022-09-05 08:00:00+00:00,0.00017502635564258748,0.002788547894834687,0.004428039425995718,0.007391613676472992,0.0,0.005235648346025537,2.6178241730127687e-06,0.0,0.0073889958522999795,16657.30542281658,False
2022-09-05 16:00:00+00:00,-0.00012155816076956886,0.02049208906369413,0.0043441389205055156,0.02471466982343008,0.0,0.0,0.0,0.0,0.02471466982343008,17068.985226489523,False
2022-09-06 00:00:00+00:00,2.714192539103825e-05,0.012111295460927098,0.0015933368660395737,0.01373177425235771,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.013581774252357709,17300.81233055253,False
2022-09-06 08:00:00+00:00,-3.377928143221396e-06,-0.00048645863757482046,-0.0013698101157024237,-0.0018596466814204656,0.0,0.30000000000000004,0.00015000000000000001,0.0,-0.0020096466814204655,17266.04381046656,False
2022-09-06 16:00:00+00:00,-0.00014484835949158,0.0011470946097542753,0.0018601034060885546,0.0028623496563512495,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0027123496563512496,17312.875358462425,False
2022-09-07 00:00:00+00:00,0.00021893171377813754,0.003134570237093076,0.009423355385174186,0.012776857336045399,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.012626857336045398,17531.48256569046,False
2022-09-07 08:00:00+00:00,-0.0004205566401065077,0.001111228629644877,-0.0011660514973648782,-0.000475379507826509,0.0,0.3,0.00015,0.0,-0.0006253795078265089,17520.518735752063,False
2022-09-07 16:00:00+00:00,0.00015769924025789124,-0.002069856373331807,-0.0005024459281745369,-0.002414603061248453,0.0,0.3,0.00015,0.0,-0.002564603061248453,17475.58555976769,False
2022-09-08 00:00:00+00:00,-0.00012320880199691493,0.004709169719207652,-0.0033542235141810423,0.0012317374030296948,0.0,0.6000000000000001,0.00030000000000000003,0.0,0.0009317374030296948,17491.868216473573,False
2022-09-08 08:00:00+00:00,-0.00021930113137148236,-0.0015977628935835886,0.002783570996804777,0.0009665069718497062,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0008165069718497062,17506.150448823,False
2022-09-08 16:00:00+00:00,6.526245604686741e-05,-0.0005715692333487709,-0.0027701181590527413,-0.003276424936354645,0.0,0.30000000000000004,0.00015000000000000001,0.0,-0.003426424936354645,17446.166938385573,False
2022-09-09 00:00:00+00:00,0.00012237668170550668,0.0007950036536087042,-0.0036789391761605566,-0.0027615588408463456,0.0,0.0,0.0,0.0,-0.0027615588408463456,17397.988321837995,False
2022-09-09 08:00:00+00:00,-0.0002318547392951796,0.003061475080272062,-0.005202740365143855,-0.0023731200241669725,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0025231200241669725,17354.09110912294,False
2022-09-09 16:00:00+00:00,0.00013605381774357597,-0.0033058156256311534,-0.0033923355035858247,-0.006562097311473402,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.006712097311473402,17237.60876084633,False
2022-09-10 00:00:00+00:00,-4.186047575475789e-05,-0.004834985336630803,-0.003794240560498635,-0.008671086372884195,0.0,0.0,0.0,0.0,-0.008671086372884195,17088.13996641905,False
2022-09-10 08:00:00+00:00,0.00022366653946255598,0.001656814084601084,0.0008391055373198062,0.002719586161383446,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.002569586161383446,17132.049414400542,False
2022-09-10 16:00:00+00:00,-0.0001612776612145791,0.0020500227944311167,-0.0014522984775934404,0.0004364466556230971,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.00028644665562309714,17136.95683265927,False
2022-09-11 00:00:00+00:00,0.00024079188538687026,0.0024434703926520286,-0.002041307724503553,0.0006429545535353459,0.0,0.30000000000000004,0.00015000000000000001,0.0,0.0004929545535353459,17145.404573563665,False
2022-09-11 08:00:00+00:00,-5.450825942056283e-05,-0.001838768235501747,0.001073021925482168,-0.0008202545694401418,0.0,0.0,0.0,0.0,-0.0008202545694401418,17131.3409771173,False
2022-09-11 16:00:00+00:00,-2.7165186810163545e-05,0.0005984447711323456,0.00017264213283197283,0.0007439217171541549,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0005939217171541549,17141.51565256758,False
2022-09-12 00:00:00+00:00,0.00010492302950006053,-0.0008340775958575622,0.000283063890775192,-0.00044609067558230967,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0005960906755823096,17131.29775492174,False
2022-09-12 08:00:00+00:00,-4.303118554094306e-05,-0.003298769454406073,-0.00041020097572944776,-0.003752001615676464,0.0,1.0340474249527452,0.0005170237124763726,0.0,-0.004269025328152837,17058.16381090185,False
2022-09-12 16:00:00+00:00,-3.400305041853323e-05,0.00011748246740978224,-0.0023958812737995758,-0.002312401856808327,0.0,0.5999999999999999,0.0002999999999999999,0.0,-0.002612401856808327,17013.601032088507,False
2022-09-13 00:00:00+00:00,-3.13199926682949e-05,0.0022115385051431633,0.0016480173351161027,0.003828235847590971,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.003678235847590971,17076.181069301343,False
2022-09-13 08:00:00+00:00,-7.03682029017299e-05,-0.0004058502048148781,-0.0003378014588559839,-0.0008140198665725919,0.0,0.5999999999999999,0.0002999999999999999,0.0,-0.0011140198665725918,17057.15786434495,False
2022-09-13 16:00:00+00:00,8.021281468980121e-05,0.006173815832124534,-0.00848876168861839,-0.002234733041804055,0.0,0.5999999999999999,0.0002999999999999999,0.0,-0.002534733041804055,17013.92252270693,False
2022-09-14 00:00:00+00:00,6.130395686394666e-05,0.0019093338686335284,-0.0024127488672700363,-0.00044211104177256134,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0005921110417725613,17003.84839131737,False
2022-09-14 08:00:00+00:00,-0.00018078000086789575,-0.0002463519212042866,0.001653872811235446,0.0012267408891632637,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0010767408891632637,17022.15713015343,False
2022-09-14 16:00:00+00:00,0.00010015786581346243,-0.00033209707265001095,0.001025049285293571,0.0007931100784570224,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0006431100784570225,17033.104250960914,False
2022-09-15 00:00:00+00:00,-0.000347573000761839,1.8130394622791466e-05,0.0029009178545259928,0.0025714752483869453,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0024214752483869453,17074.349491307807,False
2022-09-15 08:00:00+00:00,-2.6471297139259186e-05,0.001442465715861102,-1.4320029729040381e-05,0.0014016743889928023,0.0,0.0,0.0,0.0,0.0014016743889928023,17098.282169698487,False
2022-09-15 16:00:00+00:00,5.1669961598682635e-05,-0.0012327369769190187,-0.005576176883399367,-0.006757243898719703,0.0,0.3,0.00015,0.0,-0.006907243898719703,16980.18016450325,False
2022-09-16 00:00:00+00:00,0.00013373396239552474,0.0009347842412908323,-0.0019924678611650077,-0.0009239496574786508,0.0,0.3,0.00015,0.0,-0.0010739496574786508,16961.944305831654,False
2022-09-16 08:00:00+00:00,-0.000390307075236598,-0.002003485039393259,0.0004878769954413983,-0.001905915119188459,0.0,0.3,0.00015,0.0,-0.002055915119188459,16927.07198808246,False
2022-09-16 16:00:00+00:00,-0.0002335759631194024,-0.00216655723770644,0.0012741596813517697,-0.0011259735194740729,0.0,0.3,0.00015,0.0,-0.0012759735194740728,16905.47349246344,False
2022-09-17 00:00:00+00:00,-7.910698520390884e-05,-0.0006702659173125443,0.002844832833565052,0.002095459931048599,0.0,0.0,0.0,0.0,0.002095459931048599,16940.8982347823,False
2022-09-17 08:00:00+00:00,-5.8809543315255266e-05,-0.00035337163896374016,-0.0003063896276639549,-0.0007185708099429504,0.0,0.0,0.0,0.0,-0.0007185708099429504,16928.72499981657,False
2022-09-17 16:00:00+00:00,-8.563684144804924e-05,0.00017852302152338907,0.005066385565637052,0.005159271745712391,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.005009271745712391,17013.525583649087,False
2022-09-18 00:00:00+00:00,-9.125858525969014e-05,-0.002205373304881883,0.0022295341908446452,-6.709769929692756e-05,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.00021709769929692752,17009.831986387948,False
2022-09-18 08:00:00+00:00,1.0892125112768104e-05,-0.0032825257330606956,-0.000424076166282466,-0.0036957097742303935,0.0,0.0,0.0,0.0,-0.0036957097742303935,16946.96858405784,False
2022-09-18 16:00:00+00:00,-4.3635897301262276e-05,-0.0031740816304164136,-0.0012922967420860828,-0.004510014269803759,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.004660014269803759,16867.99546862621,False
2022-09-19 00:00:00+00:00,9.586573425375573e-05,-0.00676731489504638,-0.008002671781569883,-0.014674120942362506,0.0,0.0,0.0,0.0,-0.014674120942362506,16620.472463064365,False
2022-09-19 08:00:00+00:00,-0.0003879429578603803,-0.0025528047696626224,0.0035069926788208767,0.0005662449512978738,0.0,0.5200265585447068,0.0002600132792723534,0.0,0.0003062316720255204,16625.562178136584,False
2022-09-19 16:00:00+00:00,-9.430632051444506e-05,0.006383919755659351,-0.0013552887595787893,0.004934324675566116,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0047843246755661165,16705.104265510603,False
2022-09-20 00:00:00+00:00,-0.0002389651680623216,-0.0004320857284413424,-0.005381378690356778,-0.006052429586860442,0.0,0.0,0.0,0.0,-0.006052429586860442,16603.997798202436,False
2022-09-20 08:00:00+00:00,-0.00034561636170989406,-0.006108518343479235,-0.0015940135873310603,-0.008048148292520188,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.008198148292520187,16467.875762004092,False
2022-09-20 16:00:00+00:00,-3.469306904038903e-05,-0.006057785766145617,-0.004662029494165728,-0.010754508329351735,0.0,0.0,0.0,0.0,-0.010754508329351735,16290.77185495489,False
2022-09-21 00:00:00+00:00,-4.457224111100077e-05,0.0015440569303568044,0.0031346019757650984,0.004634086665010902,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.004484086665010902,16363.82108779243,False
2022-09-21 08:00:00+00:00,1.5947709809444167e-05,-0.001950012096543189,0.0021554403353848226,0.00022137594865107783,0.0,0.29999999999999993,0.00014999999999999996,0.0,7.137594865107787e-05,16364.989071046126,False
2022-09-21 16:00:00+00:00,-0.00028135181108726755,0.004173708133872563,0.0005882062246295062,0.004480562547414801,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0043305625474148015,16435.85867980605,False
2022-09-22 00:00:00+00:00,0.00022848340869280822,-0.0036026567583903927,0.0038175683520500926,0.000443395002352508,0.0,0.0,0.0,0.0,0.000443395002352508,16443.14625740405,False
2022-09-22 08:00:00+00:00,-0.0005574344209818378,-0.0020450244916084513,-0.006366283196122954,-0.008968742108713243,0.0,0.0,0.0,0.0,-0.008968742108713243,16295.67191916554,False
2022-09-22 16:00:00+00:00,0.0001133120065171186,-0.004320918381268015,-0.0016229593824607196,-0.0058305657572116166,0.0,0.0,0.0,0.0,-0.0058305657572116166,16200.658932482898,False
2022-09-23 00:00:00+00:00,-9.427188681112596e-05,-0.004290477538809563,-0.004827866185233782,-0.009212615610854472,0.0,0.0,0.0,0.0,-0.009212615610854472,16051.408489095378,False
2022-09-23 08:00:00+00:00,-0.00029479002962257264,-0.0024175189351800484,-0.004414459042385794,-0.007126768007188415,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.007276768007188415,15934.606113331616,False
2022-09-23 16:00:00+00:00,-3.6850857170478966e-07,-0.005203121412404992,0.0040130497153525145,-0.0011904402056241818,0.0,0.0,0.0,0.0,-0.0011904402056241818,15915.63691755352,False
2022-09-24 00:00:00+00:00,7.821274232071488e-05,6.370762805323841e-05,-0.004503258822383984,-0.004361338452010031,0.0,0.0,0.0,0.0,-0.004361338452010031,15846.223438276764,False
2022-09-24 08:00:00+00:00,-0.00011342111265605705,-0.006918808215964847,-0.0020227200048718134,-0.009054949333492717,0.0,0.0,0.0,0.0,-0.009054949333492717,15702.736687915962,False
2022-09-24 16:00:00+00:00,3.414542829692375e-05,0.005932042658847331,0.0013150330537992929,0.007281221140943548,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.007131221140943548,15814.716375755497,False
2022-09-25 00:00:00+00:00,5.177851901796561e-05,0.0020582308566696973,0.005294620529896352,0.007404629905584015,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.007254629905584015,15929.446290123384,False
2022-09-25 08:00:00+00:00,9.297429440783216e-05,0.002622781102545595,-0.0010429195567139584,0.001672835840239469,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.001522835840239469,15953.704221849155,False
2022-09-25 16:00:00+00:00,-0.00014933859283253558,-0.00015659208153349013,0.0008031124259669857,0.0004971817516009599,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.00034718175160095997,15959.24305682542,False
2022-09-26 00:00:00+00:00,-0.0001344844036019726,9.76756357526417e-05,0.003126075920683352,0.003089267152834021,0.0,0.0,0.0,0.0,0.003089267152834021,16008.545422184965,False
2022-09-26 08:00:00+00:00,-1.7951025874432796e-06,-0.00042740441795946884,0.0017061363303880889,0.0012769368098411768,0.0,0.31696102422039085,0.00015848051211019544,0.0,0.0011184562977309812,16026.45028062992,False
2022-09-26 16:00:00+00:00,-7.687310201427768e-05,0.0001848090572508,-0.0009223785573699432,-0.0008144426021334209,0.0,0.0,0.0,0.0,-0.0008144426021334209,16013.397656760402,False
2022-09-27 00:00:00+00:00,8.984796142010692e-05,0.0011011143601883946,0.00029826436809539663,0.001489226689703898,0.0,0.0,0.0,0.0,0.001489226689703898,16037.245235943694,False
2022-09-27 08:00:00+00:00,-5.535957168112813e-05,-0.0010684799192438323,-0.009563046746925196,-0.010686886237850156,0.0,0.0,0.0,0.0,-0.010686886237850156,15865.857020538659,False
2022-09-27 16:00:00+00:00,-0.00022621575803031697,0.002166691209488913,0.0023917303397027975,0.004332205791161394,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.004182205791161394,15932.211299651693,False
2022-09-28 00:00:00+00:00,-2.2774746310014116e-05,-0.0012511324980629857,0.006124815684701917,0.0048509084403289176,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.004700908440328918,16007.107166223328,False
2022-09-28 08:00:00+00:00,-7.641147953640887e-05,0.002544327860523116,0.0038465514098835725,0.00631446779087028,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.00616446779087028,16105.782462774523,False
2022-09-28 16:00:00+00:00,1.8242410358256828e-05,-0.0006671674270651096,-0.002595161117984831,-0.0032440861346916838,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0033940861346916837,16051.118049829258,False
2022-09-29 00:00:00+00:00,-9.656484525044637e-05,0.0008514700806634848,0.00023714123376062453,0.000992046469173663,0.0,0.0,0.0,0.0,0.000992046469173663,16067.041504816882,False
2022-09-29 08:00:00+00:00,4.7808213446881054e-05,0.00021241570612079105,1.138038871299589e-05,0.00027160430828066797,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.00012160430828066801,16068.995326285189,False
