date,miners_return,bullion_return,weight_miners,weight_bullion,turnover,leverage,net_return
2007-02-26 14:30:00+00:00,0.01243148001034644,0.005611300156057819,0.5297489791338159,-0.5203348999446608,0.0,1.0,0.003608279575928996
2007-02-27 14:30:00+00:00,-0.07083833887360347,-0.03950065891754684,0.5007241968499961,-0.5084136424282026,0.0,1.0,-0.016978918677169216
2007-02-28 14:30:00+00:00,0.016264270533399516,0.016358349410153794,0.508959136255386,-0.5168228824453134,0.0,1.0,-0.00017884658849438
2007-03-01 14:30:00+00:00,-0.02100512241602559,-0.009927852418505356,0.49223301312481166,-0.497802600987756,0.025782018700699405,1.0,-0.005557478389062847
2007-03-02 14:30:00+00:00,-0.03754774323145749,-0.032057134915445484,0.4749524353589477,-0.48306666640793466,0.0,1.0,-0.00253006602668528
2007-03-05 14:30:00+00:00,-0.020170217453159167,-0.012242957000559329,0.467087538297762,-0.47891091048375223,0.0,1.0,-0.003671681856813997
2007-03-06 14:30:00+00:00,0.031419560228497234,0.019386639357807045,0.4791827001250859,-0.48558040706320116,0.0,1.0,0.005385259554507143
2007-03-07 14:30:00+00:00,0.0002624758725233711,0.0023382934109268394,0.4797957584089918,-0.4872106515405171,0.0,1.0,-0.00101560794995
2007-03-08 14:30:00+00:00,0.0068259943901385345,0.0027993825292806918,0.4821522249968902,-0.48764545802199283,0.0,1.0,0.001905241788357674
2007-03-09 14:30:00+00:00,-0.008344185039768526,-0.0035670493945292314,0.4792263250355952,-0.48702111746579635,0.0,1.0,-0.0022896643278802614
2007-03-12 13:30:00+00:00,0.01630279711057203,0.0018677470285139997,0.4837028856813594,-0.48458847278682377,0.0,1.0,0.006897144921177666
2007-03-13 13:30:00+00:00,-0.03880976761500099,-0.010097894953304487,0.4714769586755247,-0.48644951317587004,0.0,1.0,-0.013885025475167734
2007-03-14 13:30:00+00:00,0.005652874829613852,0.0034525643721170507,0.4736780730085022,-0.48765123533432436,0.0,1.0,0.0009797495934626903
2007-03-15 13:30:00+00:00,0.023554535006202526,0.0006256008193068485,0.4796331240924229,-0.48272060709855547,0.0,1.0,0.01084623935903579
2007-03-16 13:30:00+00:00,0.0031379384874039573,0.010003176131991198,0.48274554855000545,-0.4891781297021597,0.0,1.0,-0.003329632396377539
2007-03-19 13:30:00+00:00,0.012773751625287044,0.0018569345726906494,0.4863575984052295,-0.48752594328352394,0.0,1.0,0.005252147573190246
2007-03-20 13:30:00+00:00,0.009523972139681813,0.00818657393860489,0.49067810510786847,-0.4912052262621654,0.0,1.0,0.0006349366545029179
2007-03-21 13:30:00+00:00,0.022692427423590678,0.00842658311698008,0.4983296855112391,-0.4919062082159367,0.0,1.0,0.00698954324095978
2007-03-22 13:30:00+00:00,-0.003490696263050874,-0.0009115399403210045,0.49723512057467234,-0.4920961029890658,0.0,1.0,-0.001297077796253094
2007-03-23 13:30:00+00:00,-0.0035023632233134316,-0.009276164697924805,0.49410158320896036,-0.4861616683586638,0.0,1.0,0.0028173141179406083
2007-03-26 13:30:00+00:00,0.007782964194966269,0.010590864095953112,0.4985999499289492,-0.49195463192611666,0.0,1.0,-0.0013092496084093324
2007-03-27 13:30:00+00:00,-0.017189870542786312,-0.002126357798228895,0.4937473690426194,-0.49463352145549017,0.0,1.0,-0.007530749404899831
2007-03-28 13:30:00+00:00,0.004816582112704193,0.005327338200507903,0.49625598849089575,-0.4973993467524531,0.0,1.0,-0.0002628576891285222
2007-03-29 13:30:00+00:00,-0.004793493855940301,-0.006056040990118583,0.49356746578298016,-0.49407703348083465,0.0,1.0,0.000627518419633992
2007-03-30 13:30:00+00:00,0.003041806692065663,0.0013708505072180799,0.4946641284224514,-0.4943499220973514,0.0,1.0,0.0008180786875001717
2007-04-02 13:30:00+00:00,0.014657612604704218,0.0016732676289328285,0.504062117262697,-0.4976117478588197,0.01098594948019721,1.0,0.006480727132193215
2007-04-03 13:30:00+00:00,0.00821915606126189,-0.00030366960561534206,0.5060351418478619,-0.4953365744408349,0.0,1.0,0.004288122388621665
2007-04-04 13:30:00+00:00,0.017539760925119774,0.014886764397396002,0.514141811519621,-0.5019596898976548,0.0,1.0,0.0014958241456542738
2007-04-05 13:30:00+00:00,-0.00048586000485317804,0.0007484366649461727,0.5142167067306853,-0.5026527691742352,0.0,1.0,-0.0006314383602369415
2007-04-09 13:30:00+00:00,-0.0029145085828908845,-0.004935713850466206,0.5122179348232714,-0.49968397305504764,0.0,1.0,0.0009763088486036169
2007-04-10 13:30:00+00:00,0.008038954195671133,0.009469485861595128,0.5166559612298688,-0.5047286582619256,0.0,1.0,-0.0006200061828172946
2007-04-11 13:30:00+00:00,-0.006766692517991224,-0.0011912124284148007,0.5146527962050025,-0.5055940288550801,0.0,1.0,-0.0029007653574833654
2007-04-12 13:30:00+00:00,0.004379590063390726,-0.0013417406802080922,0.5153985064280401,-0.5034423830330435,0.0,1.0,0.0029263919675884655
2007-04-13 13:30:00+00:00,0.025920719811404425,0.012688438591230478,0.5251003414406333,-0.5063035474214163,0.0,1.0,0.006965650134047665
2007-04-16 13:30:00+00:00,0.012514635615894942,0.008254793900622559,0.5304062021765732,-0.5092678374714402,0.0,1.0,0.002386055618841293
2007-04-17 13:30:00+00:00,-0.013759252693441137,-0.005847975394087768,0.5253808805797439,-0.5084892539425103,0.0,1.0,-0.0043257595643350095
2007-04-18 13:30:00+00:00,-0.004729256378433799,0.005588194903205501,0.5256993275360469,-0.5140718996432738,0.0,1.0,-0.005332150318757604
2007-04-19 13:30:00+00:00,-0.024233687670168536,-0.01243051342881718,0.5162406139732495,-0.510928883526114,0.0,1.0,-0.0063554080409852975
2007-04-20 13:30:00+00:00,0.00973948057194951,0.01732560625047741,0.5232727633040045,-0.521779550797569,0.0,1.0,-0.003830189608678115
2007-04-23 13:30:00+00:00,-0.00916349891665491,-0.006404582700974548,0.5192354126104209,-0.5191953707905937,0.0,1.0,-0.0014591814958432672
2007-04-24 13:30:00+00:00,-0.013141858530340111,-0.007764411993998022,0.5138496634805936,-0.5166098173136415,0.0,1.0,-0.0027984239532265727
2007-04-25 13:30:00+00:00,0.011344079615363878,0.0023622622882752964,0.5172977805974744,-0.515457620771963,0.0,1.0,0.004602831222706603
2007-04-26 13:30:00+00:00,-0.02316483908976974,-0.01502425470962565,0.5074687160714432,-0.5098775342325141,0.0,1.0,-0.00424470564349229
2007-04-27 13:30:00+00:00,0.0069892099567934185,0.01031845048110136,0.5118961328425292,-0.5160263969535887,0.0,1.0,-0.0017202930662289391
2007-04-30 13:30:00+00:00,-0.019335584753526147,-0.0069567974790926135,0.5051880143938796,-0.5156925225521851,0.0,1.0,-0.006313872305059414
2007-05-01 13:30:00+00:00,-0.006572122607412911,-0.005962049758802435,0.49687364833283837,-0.4971787828362444,0.02088053694606473,1.0,-0.00032142907373065166
2007-05-02 13:30:00+00:00,0.026971858461923848,-0.00044982423449801967,0.5034190409171058,-0.4902778997356155,0.0,1.0,0.013619296400738631
2007-05-03 13:30:00+00:00,0.008671908072976908,0.012451157456685458,0.5086722145332151,-0.497250066801681,0.0,1.0,-0.001744876063074233
2007-05-04 13:30:00+00:00,0.0,0.010371975104365827,0.5113123336843585,-0.5050151362054475,0.0,1.0,-0.00516341769446366
2007-05-07 13:30:00+00:00,0.006632318946720783,0.0008798585781735202,0.5131942711348417,-0.5039773350925356,0.0,1.0,0.0029408921977365776
2007-05-08 13:30:00+00:00,-0.005612468331088305,-0.005421285664205633,0.5103926022899741,-0.5013223506142868,0.0,1.0,-0.0001540338735709033
2007-05-09 13:30:00+00:00,-0.0036810412462062736,-0.006334713060910269,0.5078581788036742,-0.4975043369644729,0.0,1.0,0.0012910046404222295
2007-05-10 13:30:00+00:00,-0.027586221362306707,-0.02149736121344592,0.49549373124235524,-0.48843129409480374,0.0,1.0,-0.0033208100851072897
2007-05-11 13:30:00+00:00,0.006838835466853155,0.006818135579427009,0.49885616287862233,-0.49173568993082495,0.0,1.0,5.2456937497884486e-05
2007-05-14 13:30:00+00:00,-0.014842461219965686,-0.002558287084312827,0.4944941387260599,-0.49351388725812445,0.0,1.0,-0.006152204568373532
2007-05-15 13:30:00+00:00,-0.0022985064172074132,0.003922784264016599,0.49488103145773915,-0.49697978746990223,0.0,1.0,-0.0030784988430955147
2007-05-16 13:30:00+00:00,-0.01612500596542621,-0.014126877494329837,0.4873714532607219,-0.4904323504750442,0.0,1.0,-0.0009651393906393121
2007-05-17 13:30:00+00:00,-0.0046826523587695235,-0.00823172146475537,0.4842423421535298,-0.4855460478188353,0.0,1.0,0.001748959040255219
2007-05-18 13:30:00+00:00,0.019603040049783527,0.007070382750297144,0.49076403904772053,-0.4860367366311236,0.0,1.0,0.0060536732451109965
2007-05-21 13:30:00+00:00,0.011791563197886434,0.002289400695425492,0.49424369079528413,-0.48488592984554546,0.0,1.0,0.004668189957883191
2007-05-22 13:30:00+00:00,-0.015454900269005534,-0.007157015894746599,0.4886448578240337,-0.4834334947507157,0.0,1.0,-0.004174103023735152
2007-05-23 13:30:00+00:00,0.011837544943559042,0.0052147850183958955,0.49282388809690697,-0.48437668722690086,0.0,1.0,0.0032574013391618336
2007-05-24 13:30:00+00:00,-0.031281685753019595,-0.012053721460052347,0.48202716488639036,-0.4831687247965513,0.0,1.0,-0.00958377271040516
2007-05-25 13:30:00+00:00,0.00446291936138854,0.002934400639478696,0.48382643659858954,-0.48423426206981873,0.0,1.0,0.0007274853709152107
2007-05-29 13:30:00+00:00,-0.008101988525072601,0.002001805490156272,0.48226730004783824,-0.4875904828791778,0.0,1.0,-0.004895251422734054
2007-05-30 13:30:00+00:00,0.001053617945212304,-0.005378799381628552,0.48127153644681914,-0.48345711286592463,0.0,1.0,0.003124824488565597
2007-05-31 13:30:00+00:00,0.030797892905527702,0.012669957962885725,0.4918193742145816,-0.4853642827023453,0.0,1.0,0.008690815560146163
2007-06-01 13:30:00+00:00,0.02298266059500209,0.013732095106908648,0.5091452286994537,-0.5045411611404833,0.02281634308307312,1.0,0.0046079221915528035
2007-06-04 13:30:00+00:00,-0.00024995029524677026,0.0015050943775820613,0.5094727207296422,-0.5057519751152086,0.0,1.0,-0.0008925954460805599
2007-06-05 13:30:00+00:00,-0.007989777453927482,-0.0025548266697670297,0.506813326920281,-0.5058684153006534,0.0,1.0,-0.002784417404117483
2007-06-06 13:30:00+00:00,-0.010068083234151093,0.0006026957039624303,0.5044414698812787,-0.508928371475405,0.0,1.0,-0.005413475861234786
2007-06-07 13:30:00+00:00,-0.03356230067448018,-0.017316691198061895,0.491503844118217,-0.5042112313623937,0.0,1.0,-0.008123213215012474
2007-06-08 13:30:00+00:00,0.007366634518022108,-0.015936268487339866,0.48942278689116886,-0.4904620914725878,0.0,1.0,0.011650022360192778
2007-06-11 13:30:00+00:00,-0.0015670375919289992,0.007474240398867016,0.4908345238637231,-0.49633100129628116,0.0,1.0,-0.004438727864554723
2007-06-12 13:30:00+00:00,-0.02092582622817507,-0.009273547178079045,0.4833058385622584,-0.4945343994546253,0.0,1.0,-0.005674321377649427
2007-06-13 13:30:00+00:00,0.014961027110833136,0.0067082732513541465,0.48862736318781663,-0.495914172260968,0.0,1.0,0.00390732748886556
2007-06-14 13:30:00+00:00,0.010266121609917578,0.0010847620664558022,0.49144572597783254,-0.4942416713959165,0.0,1.0,0.004472406669180582
2007-06-15 13:30:00+00:00,0.018498994272068803,0.0038699691316579354,0.49697239381513053,-0.49262099839087325,0.0,1.0,0.007172599277063017
2007-06-18 13:30:00+00:00,-0.0028136673210754637,0.0015419965531842106,0.4966487707722161,-0.4944505535191792,0.0,1.0,-0.0021638872464515508
2007-06-19 13:30:00+00:00,0.012570113279349648,0.008160222226242242,0.5017866912486675,-0.4973900511556882,0.0,1.0,0.002202152531099147
2007-06-20 13:30:00+00:00,-0.019761668536006582,-0.011759380467096459,0.493882178405558,-0.49355133416845437,0.0,1.0,-0.004073095797099714
2007-06-21 13:30:00+00:00,0.011889438451642587,-0.0023180579199683082,0.4962752163308524,-0.4889794538493944,0.0,1.0,0.007010109960643775
2007-06-22 13:30:00+00:00,-0.009195573632020948,0.0034077018126195124,0.4947971289811273,-0.4937245093401734,0.0,1.0,-0.006235783845686139
2007-06-25 13:30:00+00:00,-0.024233267952521453,-0.005402878677314038,0.48735307991508353,-0.49568117056812583,0.0,1.0,-0.009328970165708998
2007-06-26 13:30:00+00:00,-0.01981491349603892,-0.012571804585665092,0.4793409376671661,-0.49113474760352455,0.0,1.0,-0.0034312046883216993
2007-06-27 13:30:00+00:00,0.008086567120542787,0.0007859043995597226,0.4815393398773136,-0.48981408054902037,0.0,1.0,0.0034842853261988103
2007-06-28 13:30:00+00:00,0.00614952390579715,0.009266593124749312,0.4852690605574787,-0.4951370985852021,0.0,1.0,-0.00158362249001602
2007-06-29 13:30:00+00:00,0.006909556866451005,0.00015553231409404233,0.48702945284590804,-0.4936000205564441,0.0,1.0,0.003270031969762008
2007-07-02 13:30:00+00:00,0.025072667025329176,0.011669519825327601,0.5091323075116387,-0.5024752426211491,0.019370526597647875,1.0,0.006685935955749582
2007-07-03 13:30:00+00:00,-0.0028323541532058183,-0.004306348719670949,0.507327100371826,-0.49995352315778974,0.0,1.0,0.000715838231063702
2007-07-05 13:30:00+00:00,0.013426510399964675,-0.00494284376557419,0.5094129738227432,-0.49290967089915977,0.0,1.0,0.009276872363391196
2007-07-06 13:30:00+00:00,0.032611066410659806,0.008382504360077148,0.5195442990429777,-0.4909174257931333,0.0,1.0,0.012474730473396404
2007-07-09 13:30:00+00:00,0.008635867753149284,0.006465489145083714,0.5233471351199974,-0.49344663953838813,0.0,1.0,0.0013067421898874758
2007-07-10 13:30:00+00:00,-0.005381808421829559,0.003517946873599298,0.5229142467179427,-0.4974501480226262,0.0,1.0,-0.004558425463133707
2007-07-11 13:30:00+00:00,0.0,-0.0025910405024214267,0.5222442276888521,-0.495525494607272,0.0,1.0,0.0012829611005097776
2007-07-12 13:30:00+00:00,0.015248400509720428,0.008862991748502358,0.5283238262486463,-0.49814116164976036,0.0,1.0,0.003565598396860062
2007-07-13 13:30:00+00:00,0.0007267126226715437,0.00015150161676835694,0.5285478705861878,-0.49806595691348043,0.0,1.0,0.00030251802107183156
2007-07-16 13:30:00+00:00,-0.006051757789507506,-0.00318035875139977,0.5262019727872086,-0.49728781703719643,0.0,1.0,-0.00162056764905586
2007-07-17 13:30:00+00:00,-0.005845069100318234,-0.0010635019013791602,0.5244651261693872,-0.49803030869080966,0.0,1.0,-0.00255277273366564
2007-07-18 13:30:00+00:00,0.04066654822737448,0.013231980936608823,0.5378692577989371,-0.497293949400103,0.0,1.0,0.014732306415540842
2007-07-19 13:30:00+00:00,0.014359598982960131,0.005854088465471419,0.54298303378376,-0.4978124506332562,0.0,1.0,0.004806431693170887
2007-07-20 13:30:00+00:00,-0.0011602074435098642,0.008506188280152926,0.5450074716317855,-0.5045040796750867,0.0,1.0,-0.004870411771738678
2007-07-23 13:30:00+00:00,-0.0011617633643400405,-0.0016277094905465805,0.5442752090051601,-0.5035912077751258,0.0,1.0,0.0001820639837208235
2007-07-24 13:30:00+00:00,-0.013723939392928375,0.0,0.540848752190848,-0.5073841848165822,0.0,1.0,-0.007475552362412622
2007-07-25 13:30:00+00:00,-0.016038195088613927,-0.008448194523662078,0.5345230536171356,-0.5053179248894366,0.0,1.0,-0.004393709890462414
2007-07-26 13:30:00+00:00,-0.034036352713368134,-0.018684603460232596,0.5208915474700919,-0.5002572640921576,0.0,1.0,-0.008757502519385073
2007-07-27 13:30:00+00:00,-0.03176162879737021,-0.0036557175657478957,0.5118828760015922,-0.5058757229236713,0.0,1.0,-0.014721517087650501
2007-07-30 13:30:00+00:00,0.02767805432322712,0.00550363798810749,0.520132824135001,-0.5029375504592318,0.0,1.0,0.011377812822205362
2007-07-31 13:30:00+00:00,-0.003990186325684375,0.0003041549868019189,0.5192175110163958,-0.5042171190578686,0.0,1.0,-0.0022343502273775746
2007-08-01 13:30:00+00:00,-0.011517224608099563,0.0021279736692538798,0.4976454161265955,-0.5045150051006383,0.023434630074264384,1.0,-0.006840268834666235
2007-08-02 13:30:00+00:00,0.008358866809765386,-0.0006067179636309872,0.49957710510273434,-0.5019701711785113,0.0,1.0,0.004459897687456039
2007-08-03 13:30:00+00:00,-0.008289575353476186,0.01214149429607514,0.50056253568507,-0.513322235387751,0.0,1.0,-0.010241902408736746
2007-08-06 13:30:00+00:00,-0.018743533849788996,-0.002549194663611143,0.4951811423604623,-0.5161842938577939,0.0,1.0,-0.008079704909338304
2007-08-07 13:30:00+00:00,-0.004129802247320513,-0.0006012220106896837,0.4939959971394204,-0.5167734541694523,0.0,1.0,-0.0017406112164637395
2007-08-08 13:30:00+00:00,0.04017553838618437,0.004362112988710809,0.5049620976729039,-0.5100576121080378,0.0,1.0,0.01758637856809031
2007-08-09 13:30:00+00:00,-0.016944755003412082,-0.01961955405803939,0.4956895202145348,-0.4993291326701665,0.0,1.0,0.0014446914814393549
2007-08-10 13:30:00+00:00,0.01013954499807257,0.01695692981784447,0.5024475105402442,-0.5095526370544834,0.0,1.0,-0.003446975244357265
2007-08-13 13:30:00+00:00,-0.018067642478474144,-0.004656715637897935,0.49670291764884844,-0.5106065538390406,0.0,1.0,-0.006711152632289139
2007-08-14 13:30:00+00:00,-0.02760047668552368,0.00045274340974521543,0.48982495722182273,-0.5180628199586905,0.0,1.0,-0.01394636343137435
2007-08-15 13:30:00+00:00,-0.042049873464600984,-0.002413692259761291,0.4784878569775069,-0.5270114091657069,0.0,1.0,-0.019352585633329217
2007-08-16 13:30:00+00:00,-0.05377247090600756,-0.021926463155376053,0.4592708107886293,-0.5228701756736392,0.0,1.0,-0.014179930503618595
2007-08-17 13:30:00+00:00,0.021165937464364237,0.005102069101695417,0.4657097466276956,-0.5218602289309153,0.0,1.0,0.007047225111905078
2007-08-20 13:30:00+00:00,0.01646770512140905,0.0016920567103051454,0.4701909282659075,-0.5192228108577821,0.0,1.0,0.006780201296474698
2007-08-21 13:30:00+00:00,-0.0013963994840576754,-0.000767860099029849,0.46965826678231537,-0.5189610411250287,0.0,1.0,-0.0002638362716276806
2007-08-22 13:30:00+00:00,0.03160819962051975,0.005071489666549578,0.4786602207088092,-0.515302548345559,0.0,1.0,0.01220719431152297
2007-08-23 13:30:00+00:00,-0.014370914284523306,-0.0013762074187344542,0.4747130614374756,-0.5177910421535672,0.0,1.0,-0.006175574194243758
2007-08-24 13:30:00+00:00,0.021458159538946697,0.012249319884602317,0.48304563561786856,-0.522129733875469,0.0,1.0,0.0038379281178741297
2007-08-27 13:30:00+00:00,-0.013466456383430137,-0.001966378039899963,0.47916856012689035,-0.5239766014341817,0.0,1.0,-0.005484160921535161
2007-08-28 13:30:00+00:00,-0.025116035371271606,-0.005910988166113573,0.4713492802496913,-0.5255799309665078,0.0,1.0,-0.008943547395502788
2007-08-29 13:30:00+00:00,0.035004249272051036,0.007318240337456761,0.48175576444320917,-0.5228142429781388,0.0,1.0,0.01264695506775282
2007-08-30 13:30:00+00:00,-0.012175219795408365,-0.004086524054994878,0.47767436804946356,-0.5226297416242968,0.0,1.0,-0.0037349417205293288
2007-08-31 13:30:00+00:00,0.03122431171351492,0.01094215133610632,0.488103550996783,-0.5235369178596601,0.0,1.0,0.009190407258977119
2007-09-04 13:30:00+00:00,0.026825812751091416,0.013830514804088478,0.5101104614963874,-0.5036546075913633,0.03543336686287707,1.0,0.00647397990911765
2007-09-05 13:30:00+00:00,-0.004655889220466891,0.0017792869638721953,0.5094048225229787,-0.506209661580595,0.0,1.0,-0.0032771162574622807
2007-09-06 13:30:00+00:00,0.06418942883623457,0.01924220098780105,0.5299401136194699,-0.5043739277485476,0.0,1.0,0.0229518641731205
