open_time,QQQ,TQQQ,FMF
2016-12-29 00:00:00+00:00,112.31683349609375,2.59653902053833,38.22133255004883
2016-12-30 00:00:00+00:00,111.16276550292969,2.520658493041992,38.21324157714844
2017-01-03 00:00:00+00:00,112.15733337402344,2.581679582595825,37.97850036621094
2017-01-04 00:00:00+00:00,112.76719665527344,2.6256613731384277,38.067535400390625
2017-01-05 00:00:00+00:00,113.40520477294922,2.6722190380096436,38.0027961730957
2017-01-06 00:00:00+00:00,114.39970397949219,2.739975929260254,38.035152435302734
2017-01-09 00:00:00+00:00,114.7750015258789,2.7677125930786133,37.808528900146484
2017-01-10 00:00:00+00:00,115.0283203125,2.7835612297058105,37.66282272338867
2017-01-11 00:00:00+00:00,115.33793640136719,2.8049583435058594,37.759952545166016
2017-01-12 00:00:00+00:00,115.15968322753906,2.790693759918213,38.035152435302734
2017-01-13 00:00:00+00:00,115.55377197265625,2.822788715362549,38.035152435302734
2017-01-17 00:00:00+00:00,115.20660400390625,2.7962417602539062,37.88947296142578
2017-01-18 00:00:00+00:00,115.44115447998047,2.8152616024017334,37.57379150390625
2017-01-19 00:00:00+00:00,115.3848648071289,2.807731866836548,37.62235641479492
2017-01-20 00:00:00+00:00,115.63818359375,2.8259592056274414,37.67901611328125
2017-01-23 00:00:00+00:00,115.73199462890625,2.83229923248291,37.58998107910156
2017-01-24 00:00:00+00:00,116.51072692871094,2.89133882522583,37.6142578125
2017-01-25 00:00:00+00:00,117.68354797363281,2.9757375717163086,37.6142578125
2017-01-26 00:00:00+00:00,117.80553436279297,2.9880197048187256,37.82471466064453
2017-01-27 00:00:00+00:00,118.03070831298828,3.002284049987793,37.630455017089844
2017-01-30 00:00:00+00:00,117.1112060546875,2.9341320991516113,37.38762283325195
2017-01-31 00:00:00+00:00,116.8766860961914,2.9178860187530518,37.411895751953125
2017-02-01 00:00:00+00:00,117.68354797363281,2.9733588695526123,37.46855545043945
2017-02-02 00:00:00+00:00,117.58036041259766,2.9658312797546387,37.492835998535156
2017-02-03 00:00:00+00:00,117.91813659667969,2.9915854930877686,37.492835998535156
2017-02-06 00:00:00+00:00,118.0588607788086,3.002681016921997,37.363338470458984
2017-02-07 00:00:00+00:00,118.49044036865234,3.0335874557495117,37.233821868896484
2017-02-08 00:00:00+00:00,118.68746185302734,3.0506255626678467,37.363338470458984
2017-02-09 00:00:00+00:00,119.11906433105469,3.082324743270874,37.509033203125
2017-02-10 00:00:00+00:00,119.51313018798828,3.1128342151641846,37.70329666137695
2017-02-13 00:00:00+00:00,120.18867492675781,3.1675143241882324,37.57379150390625
2017-02-14 00:00:00+00:00,120.59207916259766,3.197232961654663,37.59807205200195
2017-02-15 00:00:00+00:00,121.30517578125,3.252310037612915,37.62235641479492
2017-02-16 00:00:00+00:00,121.26763153076172,3.24953556060791,37.62235641479492
2017-02-17 00:00:00+00:00,121.79304504394531,3.290348768234253,37.517127990722656
2017-02-21 00:00:00+00:00,122.39351654052734,3.342651605606079,37.646636962890625
2017-02-22 00:00:00+00:00,122.4404296875,3.343048572540283,37.46855545043945
2017-02-23 00:00:00+00:00,121.98068237304688,3.306990385055542,37.719482421875
2017-02-24 00:00:00+00:00,122.21529388427734,3.3248212337493896,38.85269546508789
2017-02-27 00:00:00+00:00,122.36537170410156,3.3347277641296387,37.86518478393555
2017-02-28 00:00:00+00:00,121.99009704589844,3.3085756301879883,39.330257415771484
2017-03-01 00:00:00+00:00,123.32238006591797,3.4155595302581787,39.45976257324219
2017-03-02 00:00:00+00:00,122.70314025878906,3.3616716861724854,37.79233169555664
2017-03-03 00:00:00+00:00,122.92830657958984,3.37910532951355,37.962318420410156
2017-03-06 00:00:00+00:00,122.65625762939453,3.3557279109954834,37.92994689941406
2017-03-07 00:00:00+00:00,122.44982147216797,3.339085817337036,37.759952545166016
2017-03-08 00:00:00+00:00,122.6656494140625,3.356123924255371,37.53331756591797
2017-03-09 00:00:00+00:00,122.75947570800781,3.3664262294769287,38.642242431640625
2017-03-10 00:00:00+00:00,123.27545166015625,3.40327525138855,37.517127990722656
2017-03-13 00:00:00+00:00,123.48189544677734,3.4230873584747314,36.990997314453125
2017-03-14 00:00:00+00:00,123.181640625,3.3977291584014893,36.87767791748047
2017-03-15 00:00:00+00:00,123.9416275024414,3.4571642875671387,36.98290252685547
2017-03-16 00:00:00+00:00,123.85721588134766,3.4551823139190674,36.99910354614258
2017-03-17 00:00:00+00:00,123.81392669677734,3.446861743927002,37.023372650146484
2017-03-20 00:00:00+00:00,123.92677307128906,3.4571642875671387,36.95862579345703
2017-03-21 00:00:00+00:00,122.0463638305664,3.303028106689453,36.82910919189453
2017-03-22 00:00:00+00:00,122.87373352050781,3.368010997772217,36.821014404296875
2017-03-23 00:00:00+00:00,122.5634536743164,3.341066360473633,36.821014404296875
2017-03-24 00:00:00+00:00,122.81737518310547,3.359293222427368,36.87767791748047
2017-03-27 00:00:00+00:00,123.0147933959961,3.377124309539795,36.82910919189453
2017-03-28 00:00:00+00:00,123.76693725585938,3.4405226707458496,36.97480773925781
2017-03-29 00:00:00+00:00,124.34042358398438,3.4860894680023193,37.0071907043457
2017-03-30 00:00:00+00:00,124.54730224609375,3.503523588180542,37.14479064941406
2017-03-31 00:00:00+00:00,124.46267700195312,3.4952032566070557,37.160980224609375
2017-04-03 00:00:00+00:00,124.38746643066406,3.4876749515533447,37.06385040283203
2017-04-04 00:00:00+00:00,124.58484649658203,3.503523588180542,37.201446533203125
2017-04-05 00:00:00+00:00,124.07720184326172,3.4635040760040283,37.24191665649414
2017-04-06 00:00:00+00:00,124.14299011230469,3.466277837753296,37.24191665649414
2017-04-07 00:00:00+00:00,124.07720184326172,3.4623146057128906,37.233821868896484
2017-04-10 00:00:00+00:00,124.1241455078125,3.466277837753296,37.22574234008789
2017-04-11 00:00:00+00:00,123.58826446533203,3.422692060470581,37.15289306640625
2017-04-12 00:00:00+00:00,123.08993530273438,3.3775205612182617,37.15289306640625
2017-04-13 00:00:00+00:00,122.60108184814453,3.337500810623169,36.95051956176758
2017-04-17 00:00:00+00:00,123.61650085449219,3.416748523712158,37.08004379272461
2017-04-18 00:00:00+00:00,123.42845916748047,3.4068424701690674,36.98290252685547
2017-04-19 00:00:00+00:00,123.62590789794922,3.418729305267334,36.990997314453125
2017-04-20 00:00:00+00:00,124.66007232666016,3.501542329788208,37.1124153137207
2017-04-21 00:00:00+00:00,124.63190460205078,3.499957799911499,37.023372650146484
2017-04-24 00:00:00+00:00,126.13621520996094,3.627149820327759,37.201446533203125
2017-04-25 00:00:00+00:00,127.04822540283203,3.7075860500335693,37.0395622253418
2017-04-26 00:00:00+00:00,126.86955261230469,3.691340208053589,37.0395622253418
2017-04-27 00:00:00+00:00,127.6310806274414,3.7559263706207275,37.071937561035156
2017-04-28 00:00:00+00:00,127.85675048828125,3.7773232460021973,37.088130950927734
2017-05-01 00:00:00+00:00,128.994384765625,3.8724205493927,36.918148040771484
2017-05-02 00:00:00+00:00,129.21063232421875,3.895401954650879,36.77245330810547
2017-05-03 00:00:00+00:00,128.7969207763672,3.856966257095337,36.80482864379883
2017-05-04 00:00:00+00:00,128.84396362304688,3.860929250717163,36.472957611083984
2017-05-05 00:00:00+00:00,129.31405639648438,3.9029300212860107,36.55390167236328
2017-05-08 00:00:00+00:00,129.5961456298828,3.9263083934783936,36.6429443359375
2017-05-09 00:00:00+00:00,130.04745483398438,3.969498872756958,36.62676239013672
2017-05-10 00:00:00+00:00,130.12266540527344,3.975836992263794,36.88576889038086
2017-05-11 00:00:00+00:00,130.0192108154297,3.9663281440734863,36.9343376159668
2017-05-12 00:00:00+00:00,130.31068420410156,3.9920847415924072,36.95051956176758
2017-05-15 00:00:00+00:00,130.72433471679688,4.029329776763916,37.120506286621094
2017-05-16 00:00:00+00:00,131.26963806152344,4.08004903793335,37.088130950927734
2017-05-17 00:00:00+00:00,127.93202209472656,3.7713797092437744,36.89386749267578
2017-05-18 00:00:00+00:00,129.05078125,3.866872549057007,36.89386749267578
2017-05-19 00:00:00+00:00,129.5961456298828,3.9136292934417725,36.89386749267578
2017-05-22 00:00:00+00:00,130.68673706054688,4.015064239501953,37.17716979980469
2017-05-23 00:00:00+00:00,130.81838989257812,4.024971008300781,37.19335174560547
2017-05-24 00:00:00+00:00,131.42015075683594,4.080443382263184,37.24191665649414
2017-05-25 00:00:00+00:00,132.5389404296875,4.187824249267578,37.233821868896484
2017-05-26 00:00:00+00:00,132.77398681640625,4.205655097961426,37.25001525878906
2017-05-30 00:00:00+00:00,132.88682556152344,4.214372634887695,37.24191665649414
2017-05-31 00:00:00+00:00,132.83982849121094,4.209222316741943,38.205142974853516
2017-06-01 00:00:00+00:00,133.3568878173828,4.259542465209961,37.24191665649414
2017-06-02 00:00:00+00:00,134.88003540039062,4.404961109161377,37.37952423095703
2017-06-05 00:00:00+00:00,134.851806640625,4.401395797729492,37.201446533203125
2017-06-06 00:00:00+00:00,134.31588745117188,4.351469039916992,37.20954132080078
2017-06-07 00:00:00+00:00,134.8424072265625,4.39901876449585,37.088130950927734
2017-06-08 00:00:00+00:00,134.9833984375,4.410904407501221,37.088130950927734
2017-06-09 00:00:00+00:00,131.60812377929688,4.091935634613037,37.233821868896484
2017-06-12 00:00:00+00:00,130.9029998779297,4.0178399085998535,37.25001525878906
2017-06-13 00:00:00+00:00,131.9654083251953,4.111746788024902,37.24191665649414
2017-06-14 00:00:00+00:00,131.39190673828125,4.05666971206665,37.169071197509766
2017-06-15 00:00:00+00:00,130.80899047851562,4.001988410949707,37.20954132080078
2017-06-16 00:00:00+00:00,130.24143981933594,3.9540443420410156,37.233821868896484
2017-06-19 00:00:00+00:00,132.41925048828125,4.145427227020264,37.24191665649414
2017-06-20 00:00:00+00:00,131.38218688964844,4.05151891708374,37.24191665649414
2017-06-21 00:00:00+00:00,132.68319702148438,4.1692023277282715,37.3228759765625
2017-06-22 00:00:00+00:00,132.6454620361328,4.164446830749512,37.33905029296875
2017-06-23 00:00:00+00:00,133.15452575683594,4.211202144622803,37.2176399230957
2017-06-26 00:00:00+00:00,132.53231811523438,4.155332565307617,37.411895751953125
2017-06-27 00:00:00+00:00,130.12832641601562,3.9267044067382812,37.37952423095703
2017-06-28 00:00:00+00:00,132.0044403076172,4.091537952423096,37.37952423095703
2017-06-29 00:00:00+00:00,129.71351623535156,3.883117914199829,37.25001525878906
2017-06-30 00:00:00+00:00,129.7606658935547,3.8696470260620117,37.13669204711914
2017-07-03 00:00:00+00:00,128.3936004638672,3.7642476558685303,37.10431671142578
2017-07-05 00:00:00+00:00,129.65689086914062,3.8716282844543457,37.0395622253418
2017-07-06 00:00:00+00:00,128.48793029785156,3.7693986892700195,37.08004379272461
2017-07-07 00:00:00+00:00,129.87379455566406,3.8823258876800537,37.023372650146484
2017-07-10 00:00:00+00:00,130.7222442626953,3.963554859161377,37.08004379272461
2017-07-11 00:00:00+00:00,131.08993530273438,3.9960458278656006,37.08004379272461
2017-07-12 00:00:00+00:00,132.6454620361328,4.138294696807861,37.047664642333984
2017-07-13 00:00:00+00:00,132.93768310546875,4.165634632110596,37.17716979980469
2017-07-14 00:00:00+00:00,133.9842071533203,4.263505935668945,37.09622573852539
2017-07-17 00:00:00+00:00,134.0501708984375,4.265883445739746,37.10431671142578
2017-07-18 00:00:00+00:00,134.94573974609375,4.350677490234375,37.13669204711914
2017-07-19 00:00:00+00:00,135.73768615722656,4.430322170257568,37.13669204711914
2017-07-20 00:00:00+00:00,135.91683959960938,4.446963310241699,37.1124153137207
2017-07-21 00:00:00+00:00,135.8602294921875,4.4402265548706055,37.1124153137207
2017-07-24 00:00:00+00:00,136.4824676513672,4.498076915740967,37.08004379272461
2017-07-25 00:00:00+00:00,136.1336212158203,4.467963695526123,37.233821868896484
2017-07-26 00:00:00+00:00,136.57675170898438,4.507983684539795,37.14479064941406
2017-07-27 00:00:00+00:00,135.71885681152344,4.427547454833984,37.09622573852539
2017-07-28 00:00:00+00:00,135.605712890625,4.413283348083496,37.047664642333984
2017-07-31 00:00:00+00:00,135.03060913085938,4.355829238891602,37.0395622253418
2017-08-01 00:00:00+00:00,135.34173583984375,4.384358882904053,37.0395622253418
2017-08-02 00:00:00+00:00,135.70938110351562,4.416454315185547,37.031463623046875
2017-08-03 00:00:00+00:00,135.1814727783203,4.370489597320557,37.18526077270508
2017-08-04 00:00:00+00:00,135.42657470703125,4.387528419494629,37.18526077270508
2017-08-07 00:00:00+00:00,136.28451538085938,4.465190410614014,37.2176399230957
2017-08-08 00:00:00+00:00,136.0487518310547,4.448547840118408,37.160980224609375
2017-08-09 00:00:00+00:00,135.86965942382812,4.431112289428711,37.031463623046875
2017-08-10 00:00:00+00:00,132.95657348632812,4.143446445465088,37.031463623046875
2017-08-11 00:00:00+00:00,133.96530151367188,4.2381463050842285,36.98290252685547
2017-08-14 00:00:00+00:00,135.69058227539062,4.402981281280518,37.055747985839844
2017-08-15 00:00:00+00:00,135.78482055664062,4.410904407501221,37.055747985839844
2017-08-16 00:00:00+00:00,136.02052307128906,4.4338860511779785,37.314762115478516
2017-08-17 00:00:00+00:00,133.2393798828125,4.161275863647461,37.120506286621094
2017-08-18 00:00:00+00:00,133.14512634277344,4.146615982055664,37.09622573852539
2017-08-21 00:00:00+00:00,132.97544860839844,4.139086723327637,36.966712951660156
2017-08-22 00:00:00+00:00,135.00233459472656,4.323337078094482,37.10431671142578
2017-08-23 00:00:00+00:00,134.5215301513672,4.274996757507324,37.06385040283203
2017-08-24 00:00:00+00:00,134.1256103515625,4.2393364906311035,37.14479064941406
2017-08-25 00:00:00+00:00,133.84275817871094,4.210806369781494,37.17716979980469
2017-08-28 00:00:00+00:00,134.257568359375,4.247655868530273,37.22574234008789
2017-08-29 00:00:00+00:00,134.7855224609375,4.299960136413574,37.25810623168945
2017-08-30 00:00:00+00:00,136.3693389892578,4.448943614959717,37.28239440917969
2017-08-31 00:00:00+00:00,137.83065795898438,4.575344085693359,37.30667495727539
2017-09-01 00:00:00+00:00,137.64207458496094,4.572174072265625,37.436187744140625
2017-09-05 00:00:00+00:00,136.4070281982422,4.449737071990967,37.33095169067383
2017-09-06 00:00:00+00:00,136.82188415527344,4.488171577453613,37.37142562866211
2017-09-07 00:00:00+00:00,137.1423797607422,4.515908718109131,37.500946044921875
2017-09-08 00:00:00+00:00,135.9545440673828,4.404566287994385,37.509033203125
2017-09-11 00:00:00+00:00,137.5194549560547,4.544834136962891,37.509033203125
2017-09-12 00:00:00+00:00,137.84945678710938,4.5832672119140625,37.630455017089844
2017-09-13 00:00:00+00:00,138.03799438476562,4.602287769317627,37.52522659301758
2017-09-14 00:00:00+00:00,137.22720336914062,4.524625778198242,37.41999816894531
2017-09-15 00:00:00+00:00,137.6986083984375,4.561078071594238,37.549503326416016
2017-09-18 00:00:00+00:00,137.5181427001953,4.549984931945801,37.56568908691406
2017-09-19 00:00:00+00:00,137.7543182373047,4.569399833679199,37.58998107910156
2017-09-20 00:00:00+00:00,137.3291473388672,4.5313615798950195,37.67901611328125
2017-09-21 00:00:00+00:00,136.48829650878906,4.444190502166748,37.56568908691406
2017-09-22 00:00:00+00:00,136.35597229003906,4.433094501495361,37.57379150390625
2017-09-25 00:00:00+00:00,134.91993713378906,4.2940168380737305,37.687110900878906
2017-09-26 00:00:00+00:00,135.26943969726562,4.323337078094482,37.541412353515625
2017-09-27 00:00:00+00:00,136.48829650878906,4.4406232833862305,37.59807205200195
2017-09-28 00:00:00+00:00,136.44105529785156,4.433094501495361,37.62235641479492
2017-09-29 00:00:00+00:00,137.42364501953125,4.527002811431885,37.57379150390625
2017-10-02 00:00:00+00:00,137.5464630126953,4.539684295654297,37.46047592163086
2017-10-03 00:00:00+00:00,137.83937072753906,4.568212032318115,37.47665023803711
2017-10-04 00:00:00+00:00,137.97164916992188,4.580099105834961,37.56568908691406
2017-10-05 00:00:00+00:00,139.32273864746094,4.712044715881348,37.62235641479492
2017-10-06 00:00:00+00:00,139.51174926757812,4.729084491729736,37.411895751953125
2017-10-09 00:00:00+00:00,139.3511505126953,4.717197418212891,37.484745025634766
2017-10-10 00:00:00+00:00,139.45504760742188,4.727103233337402,37.72758483886719
2017-10-11 00:00:00+00:00,139.87075805664062,4.768311023712158,37.784236907958984
2017-10-12 00:00:00+00:00,139.6156768798828,4.742555141448975,37.581886291503906
2017-10-13 00:00:00+00:00,140.15415954589844,4.795650959014893,37.75186538696289
2017-10-16 00:00:00+00:00,140.6360626220703,4.845180988311768,37.848995208740234
2017-10-17 00:00:00+00:00,140.81553649902344,4.862219333648682,37.81662368774414
2017-10-18 00:00:00+00:00,140.64549255371094,4.843595027923584,37.90565872192383
2017-10-19 00:00:00+00:00,140.12586975097656,4.790103912353516,37.719482421875
2017-10-20 00:00:00+00:00,140.50372314453125,4.824973106384277,37.86518478393555
2017-10-23 00:00:00+00:00,139.58731079101562,4.73502779006958,37.85708236694336
2017-10-24 00:00:00+00:00,139.82350158691406,4.759196758270264,37.92183303833008
2017-10-25 00:00:00+00:00,139.29440307617188,4.701347351074219,37.89755630493164
2017-10-26 00:00:00+00:00,138.85032653808594,4.6577606201171875,37.89755630493164
2017-10-27 00:00:00+00:00,142.8942108154297,5.059149265289307,38.05134963989258
2017-10-30 00:00:00+00:00,143.2154083251953,5.095206260681152,38.05134963989258
2017-10-31 00:00:00+00:00,143.75393676757812,5.149094581604004,38.13228988647461
2017-11-01 00:00:00+00:00,143.7067108154297,5.142358303070068,37.946136474609375
2017-11-02 00:00:00+00:00,143.4326934814453,5.116206645965576,38.10801315307617
2017-11-03 00:00:00+00:00,144.81210327148438,5.258852481842041,38.17277908325195
2017-11-06 00:00:00+00:00,145.30345153808594,5.312344074249268,38.45606231689453
2017-11-07 00:00:00+00:00,145.3885040283203,5.321061611175537,38.237518310546875
2017-11-08 00:00:00+00:00,145.9742889404297,5.387629508972168,38.31846618652344
2017-11-09 00:00:00+00:00,145.20896911621094,5.301249027252197,38.326560974121094
