open_time,QQQ,TQQQ
2022-05-12 00:00:00+00:00,283.5826110839844,13.593616485595703
2022-05-13 00:00:00+00:00,294.0922546386719,15.070664405822754
2022-05-16 00:00:00+00:00,290.68328857421875,14.603726387023926
2022-05-17 00:00:00+00:00,298.2123107910156,15.704365730285645
2022-05-18 00:00:00+00:00,283.57293701171875,13.412559509277344
2022-05-19 00:00:00+00:00,282.053466796875,13.140972137451172
2022-05-20 00:00:00+00:00,281.1768798828125,13.02662181854248
2022-05-23 00:00:00+00:00,285.8521423339844,13.669853210449219
2022-05-24 00:00:00+00:00,279.7742919921875,12.816974639892578
2022-05-25 00:00:00+00:00,283.6898498535156,13.331560134887695
2022-05-26 00:00:00+00:00,291.550048828125,14.446493148803711
2022-05-27 00:00:00+00:00,301.0661315917969,15.861599922180176
2022-05-31 00:00:00+00:00,300.2674255371094,15.747246742248535
2022-06-01 00:00:00+00:00,298.0467529296875,15.380367279052734
2022-06-02 00:00:00+00:00,306.20892333984375,16.62871551513672
2022-06-03 00:00:00+00:00,298.24151611328125,15.313663482666016
2022-06-06 00:00:00+00:00,299.2349853515625,15.504252433776855
2022-06-07 00:00:00+00:00,301.81610107421875,15.880661010742188
2022-06-08 00:00:00+00:00,299.6440734863281,15.556661605834961
2022-06-09 00:00:00+00:00,291.6182556152344,14.289258003234863
2022-06-10 00:00:00+00:00,281.33270263671875,12.76456356048584
2022-06-13 00:00:00+00:00,268.25177001953125,10.996868133544922
2022-06-14 00:00:00+00:00,268.7388000488281,11.068339347839355
2022-06-15 00:00:00+00:00,275.44964599609375,11.864039421081543
2022-06-16 00:00:00+00:00,264.3362731933594,10.415579795837402
2022-06-17 00:00:00+00:00,267.550537109375,10.80151653289795
2022-06-21 00:00:00+00:00,274.3006591796875,11.616275787353516
2022-06-22 00:00:00+00:00,273.900634765625,11.573395729064941
2022-06-23 00:00:00+00:00,277.979736328125,12.068921089172363
2022-06-24 00:00:00+00:00,287.5043029785156,13.331560134887695
2022-06-27 00:00:00+00:00,285.39642333984375,13.017090797424316
2022-06-28 00:00:00+00:00,276.7013854980469,11.830687522888184
2022-06-29 00:00:00+00:00,276.9550476074219,11.854508399963379
2022-06-30 00:00:00+00:00,273.5199890136719,11.435219764709473
2022-07-01 00:00:00+00:00,275.32537841796875,11.621041297912598
2022-07-05 00:00:00+00:00,280.0387878417969,12.221389770507812
2022-07-06 00:00:00+00:00,281.8344421386719,12.45485782623291
2022-07-07 00:00:00+00:00,287.8654479980469,13.226736068725586
2022-07-08 00:00:00+00:00,288.2265625,13.288678169250488
2022-07-11 00:00:00+00:00,282.0686950683594,12.440564155578613
2022-07-12 00:00:00+00:00,279.33624267578125,12.078451156616211
2022-07-13 00:00:00+00:00,278.7604675292969,12.002214431762695
2022-07-14 00:00:00+00:00,279.7558288574219,12.126097679138184
2022-07-15 00:00:00+00:00,284.8304138183594,12.76456356048584
2022-07-18 00:00:00+00:00,282.41998291015625,12.469155311584473
2022-07-19 00:00:00+00:00,291.1053161621094,13.560261726379395
2022-07-20 00:00:00+00:00,295.7213134765625,14.241612434387207
2022-07-21 00:00:00+00:00,299.9662780761719,14.84672737121582
2022-07-22 00:00:00+00:00,294.7063293457031,14.070084571838379
2022-07-25 00:00:00+00:00,293.0278625488281,13.860438346862793
2022-07-26 00:00:00+00:00,287.27008056640625,13.021856307983398
2022-07-27 00:00:00+00:00,299.4101257324219,14.646610260009766
2022-07-28 00:00:00+00:00,302.3377685546875,15.065901756286621
2022-07-29 00:00:00+00:00,307.8514404296875,15.894956588745117
2022-08-01 00:00:00+00:00,307.6660461425781,15.87113094329834
2022-08-02 00:00:00+00:00,306.74871826171875,15.723426818847656
2022-08-03 00:00:00+00:00,315.10223388671875,16.98129653930664
2022-08-04 00:00:00+00:00,316.5758056640625,17.224300384521484
2022-08-05 00:00:00+00:00,313.9897766113281,16.814537048339844
2022-08-08 00:00:00+00:00,312.9748229980469,16.64300537109375
2022-08-09 00:00:00+00:00,309.432373046875,16.07124900817871
2022-08-10 00:00:00+00:00,318.06890869140625,17.391061782836914
2022-08-11 00:00:00+00:00,316.2635192871094,17.129005432128906
2022-08-12 00:00:00+00:00,322.42138671875,18.09623146057129
2022-08-15 00:00:00+00:00,325.0269775390625,18.52981948852539
2022-08-16 00:00:00+00:00,324.2657470703125,18.410703659057617
2022-08-17 00:00:00+00:00,320.5671691894531,17.772233963012695
2022-08-18 00:00:00+00:00,321.33807373046875,17.8913516998291
2022-08-19 00:00:00+00:00,315.0730285644531,16.843122482299805
2022-08-22 00:00:00+00:00,306.7779541015625,15.518545150756836
2022-08-23 00:00:00+00:00,306.52423095703125,15.466135025024414
2022-08-24 00:00:00+00:00,307.4123229980469,15.585249900817871
2022-08-25 00:00:00+00:00,312.8480224609375,16.404775619506836
2022-08-26 00:00:00+00:00,300.0249328613281,14.408377647399902
2022-08-29 00:00:00+00:00,297.0679931640625,13.965261459350586
2022-08-30 00:00:00+00:00,293.7597351074219,13.498323440551758
2022-08-31 00:00:00+00:00,292.0519714355469,13.25055980682373
2022-09-01 00:00:00+00:00,292.1788330078125,13.264853477478027
2022-09-02 00:00:00+00:00,288.05084228515625,12.712151527404785
2022-09-06 00:00:00+00:00,285.9819641113281,12.421506881713867
2022-09-07 00:00:00+00:00,291.7592468261719,13.155265808105469
2022-09-08 00:00:00+00:00,293.2718200683594,13.369675636291504
2022-09-09 00:00:00+00:00,299.6833190917969,14.21778678894043
2022-09-12 00:00:00+00:00,303.2452087402344,14.737137794494629
2022-09-13 00:00:00+00:00,286.6163330078125,12.311918258666992
2022-09-14 00:00:00+00:00,288.89007568359375,12.58827018737793
2022-09-15 00:00:00+00:00,284.0790100097656,11.954568862915039
2022-09-16 00:00:00+00:00,282.3419189453125,11.721096992492676
2022-09-19 00:00:00+00:00,284.5406799316406,12.002214431762695
2022-09-20 00:00:00+00:00,282.2725830078125,11.71633529663086
2022-09-21 00:00:00+00:00,277.2181701660156,11.073102951049805
2022-09-22 00:00:00+00:00,273.8062744140625,10.663342475891113
2022-09-23 00:00:00+00:00,269.3482360839844,10.153521537780762
2022-09-26 00:00:00+00:00,268.2336730957031,10.015345573425293
2022-09-27 00:00:00+00:00,268.34124755859375,10.02487564086914
2022-09-28 00:00:00+00:00,273.6790771484375,10.610931396484375
2022-09-29 00:00:00+00:00,265.7895812988281,9.715171813964844
2022-09-30 00:00:00+00:00,261.2827453613281,9.205351829528809
2022-10-03 00:00:00+00:00,267.4124755859375,9.843816757202148
2022-10-04 00:00:00+00:00,275.8201599121094,10.758633613586426
2022-10-05 00:00:00+00:00,275.6734924316406,10.758633613586426
2022-10-06 00:00:00+00:00,273.5031433105469,10.487048149108887
2022-10-07 00:00:00+00:00,263.08154296875,9.291115760803223
2022-10-10 00:00:00+00:00,260.45172119140625,9.000468254089355
2022-10-11 00:00:00+00:00,256.87353515625,8.643118858337402
2022-10-12 00:00:00+00:00,256.7855529785156,8.62406063079834
2022-10-13 00:00:00+00:00,262.8077697753906,9.200586318969727
2022-10-14 00:00:00+00:00,254.90847778320312,8.371536254882812
2022-10-17 00:00:00+00:00,263.32598876953125,9.195823669433594
2022-10-18 00:00:00+00:00,265.4082946777344,9.424527168273926
2022-10-19 00:00:00+00:00,264.4404602050781,9.310173988342285
2022-10-20 00:00:00+00:00,263.0913391113281,9.152937889099121
2022-10-21 00:00:00+00:00,269.2601623535156,9.80093765258789
2022-10-24 00:00:00+00:00,272.2224426269531,10.134462356567383
2022-10-25 00:00:00+00:00,277.8536071777344,10.744338989257812
2022-10-26 00:00:00+00:00,271.71405029296875,10.034402847290039
2022-10-27 00:00:00+00:00,266.7671813964844,9.481701850891113
2022-10-28 00:00:00+00:00,274.93048095703125,10.33934497833252
2022-10-31 00:00:00+00:00,271.73358154296875,9.981993675231934
2022-11-01 00:00:00+00:00,268.9571228027344,9.672290802001953
2022-11-02 00:00:00+00:00,259.7380065917969,8.671706199645996
2022-11-03 00:00:00+00:00,254.6641387939453,8.171415328979492
2022-11-04 00:00:00+00:00,258.7603759765625,8.552592277526855
2022-11-07 00:00:00+00:00,261.6053161621094,8.824178695678711
2022-11-08 00:00:00+00:00,263.51171875,9.014764785766602
2022-11-09 00:00:00+00:00,257.4307861328125,8.385826110839844
2022-11-10 00:00:00+00:00,276.4262390136719,10.22022819519043
2022-11-11 00:00:00+00:00,281.51971435546875,10.80151653289795
2022-11-14 00:00:00+00:00,279.0561218261719,10.515637397766113
2022-11-15 00:00:00+00:00,282.9177551269531,10.939691543579102
2022-11-16 00:00:00+00:00,279.0561218261719,10.496577262878418
2022-11-17 00:00:00+00:00,278.4401550292969,10.415579795837402
2022-11-18 00:00:00+00:00,278.45001220703125,10.406049728393555
2022-11-21 00:00:00+00:00,275.5854797363281,10.091581344604492
2022-11-22 00:00:00+00:00,279.5546875,10.515637397766113
2022-11-23 00:00:00+00:00,282.36053466796875,10.830106735229492
2022-11-25 00:00:00+00:00,280.5030212402344,10.606165885925293
2022-11-28 00:00:00+00:00,276.38714599609375,10.139228820800781
2022-11-29 00:00:00+00:00,274.2950439453125,9.896227836608887
2022-11-30 00:00:00+00:00,286.7989501953125,11.225573539733887
2022-12-01 00:00:00+00:00,287.1509704589844,11.287515640258789
2022-12-02 00:00:00+00:00,286.0070495605469,11.15410327911377
2022-12-05 00:00:00+00:00,281.2069396972656,10.591870307922363
2022-12-06 00:00:00+00:00,275.38018798828125,9.920052528381348
2022-12-07 00:00:00+00:00,274.2558898925781,9.80093765258789
2022-12-08 00:00:00+00:00,277.501708984375,10.148756980895996
2022-12-09 00:00:00+00:00,275.73211669921875,9.953405380249023
2022-12-12 00:00:00+00:00,279.1930236816406,10.315519332885742
2022-12-13 00:00:00+00:00,282.1943359375,10.639516830444336
2022-12-14 00:00:00+00:00,280.10223388671875,10.386991500854492
2022-12-15 00:00:00+00:00,270.69732666015625,9.357819557189941
2022-12-16 00:00:00+00:00,268.1163330078125,9.081467628479004
2022-12-19 00:00:00+00:00,264.348388671875,8.705062866210938
2022-12-20 00:00:00+00:00,264.142578125,8.666943550109863
2022-12-21 00:00:00+00:00,267.97430419921875,9.043351173400879
2022-12-22 00:00:00+00:00,261.4182434082031,8.400614738464355
2022-12-23 00:00:00+00:00,262.00616455078125,8.424562454223633
2022-12-27 00:00:00+00:00,258.30194091796875,8.065356254577637
2022-12-28 00:00:00+00:00,254.89161682128906,7.739675998687744
2022-12-29 00:00:00+00:00,261.10467529296875,8.28566837310791
2022-12-30 00:00:00+00:00,260.9478759765625,8.28566837310791
2023-01-03 00:00:00+00:00,259.183837890625,8.09887981414795
2023-01-04 00:00:00+00:00,260.4186096191406,8.223406791687012
2023-01-05 00:00:00+00:00,256.34197998046875,7.835464000701904
2023-01-06 00:00:00+00:00,263.4173278808594,8.448508262634277
2023-01-09 00:00:00+00:00,265.1225280761719,8.625715255737305
2023-01-10 00:00:00+00:00,267.3667297363281,8.855607032775879
2023-01-11 00:00:00+00:00,271.9922180175781,9.296232223510742
2023-01-12 00:00:00+00:00,273.4621276855469,9.439912796020508
2023-01-13 00:00:00+00:00,275.34368896484375,9.626703262329102
2023-01-17 00:00:00+00:00,275.90234375,9.679384231567383
2023-01-18 00:00:00+00:00,272.31561279296875,9.320178031921387
2023-01-19 00:00:00+00:00,269.64019775390625,9.028026580810547
2023-01-20 00:00:00+00:00,277.0194091796875,9.765594482421875
2023-01-23 00:00:00+00:00,283.17376708984375,10.407373428344727
2023-01-24 00:00:00+00:00,282.595458984375,10.345110893249512
2023-01-25 00:00:00+00:00,281.96832275390625,10.26848030090332
2023-01-26 00:00:00+00:00,287.4660339355469,10.862366676330566
2023-01-27 00:00:00+00:00,290.3275451660156,11.17367935180664
2023-01-30 00:00:00+00:00,284.45745849609375,10.50316333770752
2023-01-31 00:00:00+00:00,288.7203674316406,10.972522735595703
2023-02-01 00:00:00+00:00,294.8941955566406,11.681355476379395
2023-02-02 00:00:00+00:00,305.4779052734375,12.888285636901855
2023-02-03 00:00:00+00:00,300.04888916015625,12.22255802154541
2023-02-06 00:00:00+00:00,297.5107116699219,11.911247253417969
2023-02-07 00:00:00+00:00,303.6747741699219,12.64881420135498
2023-02-08 00:00:00+00:00,298.275146484375,11.968720436096191
2023-02-09 00:00:00+00:00,295.6390686035156,11.647831916809082
2023-02-10 00:00:00+00:00,293.6985778808594,11.40835952758789
2023-02-13 00:00:00+00:00,298.4024658203125,11.949562072753906
2023-02-14 00:00:00+00:00,300.6074523925781,12.208189964294434
2023-02-15 00:00:00+00:00,302.9104309082031,12.481186866760254
2023-02-16 00:00:00+00:00,297.2265625,11.76756477355957
2023-02-17 00:00:00+00:00,295.1293640136719,11.513726234436035
2023-02-21 00:00:00+00:00,288.1422119140625,10.70431900024414
2023-02-22 00:00:00+00:00,288.3577575683594,10.713896751403809
2023-02-23 00:00:00+00:00,290.8763427734375,10.982104301452637
2023-02-24 00:00:00+00:00,286.0057678222656,10.426530838012695
2023-02-27 00:00:00+00:00,288.053955078125,10.651633262634277
2023-02-28 00:00:00+00:00,287.6815490722656,10.598950386047363
2023-03-01 00:00:00+00:00,285.3688659667969,10.340322494506836
2023-03-02 00:00:00+00:00,287.7305603027344,10.589372634887695
2023-03-03 00:00:00+00:00,293.67901611328125,11.235940933227539
2023-03-06 00:00:00+00:00,294.01220703125,11.283835411071777
2023-03-07 00:00:00+00:00,290.4058837890625,10.862366676330566
2023-03-08 00:00:00+00:00,291.85626220703125,11.010839462280273
2023-03-09 00:00:00+00:00,286.79962158203125,10.43132209777832
2023-03-10 00:00:00+00:00,282.77191162109375,10.000272750854492
2023-03-13 00:00:00+00:00,284.8691101074219,10.215797424316406
2023-03-14 00:00:00+00:00,291.41522216796875,10.910262107849121
2023-03-15 00:00:00+00:00,292.94403076171875,11.068314552307129
2023-03-16 00:00:00+00:00,300.6662902832031,11.944774627685547
2023-03-17 00:00:00+00:00,299.24530029296875,11.76756477355957
2023-03-20 00:00:00+00:00,300.3072204589844,11.89208984375
2023-03-21 00:00:00+00:00,304.5964050292969,12.394978523254395
2023-03-22 00:00:00+00:00,300.4544982910156,11.88915729522705
2023-03-23 00:00:00+00:00,304.0173034667969,12.313084602355957
2023-03-24 00:00:00+00:00,305.13623046875,12.438331604003906
2023-03-27 00:00:00+00:00,303.04571533203125,12.183014869689941
2023-03-28 00:00:00+00:00,301.4359436035156,11.98068618774414
2023-03-29 00:00:00+00:00,306.932373046875,12.635841369628906
2023-03-30 00:00:00+00:00,309.8375549316406,12.977875709533691
2023-03-31 00:00:00+00:00,314.9904479980469,13.61375904083252
2023-04-03 00:00:00+00:00,314.2248840332031,13.517412185668945
2023-04-04 00:00:00+00:00,313.1648254394531,13.382530212402344
2023-04-05 00:00:00+00:00,310.0730895996094,12.953786849975586
2023-04-06 00:00:00+00:00,312.1637268066406,13.213921546936035
2023-04-10 00:00:00+00:00,311.987060546875,13.185017585754395
2023-04-11 00:00:00+00:00,309.9847412109375,12.92969799041748
2023-04-12 00:00:00+00:00,307.2464294433594,12.587668418884277
2023-04-13 00:00:00+00:00,313.2630310058594,13.310267448425293
2023-04-14 00:00:00+00:00,312.674072265625,13.233189582824707
2023-04-17 00:00:00+00:00,312.93902587890625,13.24764347076416
2023-04-18 00:00:00+00:00,312.95867919921875,13.257278442382812
2023-04-19 00:00:00+00:00,312.81146240234375,13.228372573852539
2023-04-20 00:00:00+00:00,310.4264831542969,12.920064926147461
2023-04-21 00:00:00+00:00,310.7502746582031,12.944151878356934
2023-04-24 00:00:00+00:00,310.1025390625,12.867074012756348
2023-04-25 00:00:00+00:00,304.2528381347656,12.139657974243164
2023-04-26 00:00:00+00:00,306.0980529785156,12.341988563537598
2023-04-27 00:00:00+00:00,314.421142578125,13.33917236328125
2023-04-28 00:00:00+00:00,316.5902404785156,13.608942985534668
2023-05-01 00:00:00+00:00,316.2271728515625,13.570404052734375
2023-05-02 00:00:00+00:00,313.4690856933594,13.20910358428955
2023-05-03 00:00:00+00:00,311.41778564453125,12.948967933654785
2023-05-04 00:00:00+00:00,310.3184814453125,12.804449081420898
2023-05-05 00:00:00+00:00,316.9141540527344,13.589673042297363
2023-05-08 00:00:00+00:00,317.6993408203125,13.700470924377441
2023-05-09 00:00:00+00:00,315.687255859375,13.435519218444824
2023-05-10 00:00:00+00:00,319.12249755859375,13.869078636169434
2023-05-11 00:00:00+00:00,320.16290283203125,13.984692573547363
2023-05-12 00:00:00+00:00,319.0144958496094,13.840173721313477
2023-05-15 00:00:00+00:00,320.741943359375,14.052136421203613
2023-05-16 00:00:00+00:00,321.1051025390625,14.105127334594727
2023-05-17 00:00:00+00:00,324.9917907714844,14.610945701599121
2023-05-18 00:00:00+00:00,331.0279541015625,15.396170616149902
2023-05-19 00:00:00+00:00,330.2820129394531,15.290186882019043
2023-05-22 00:00:00+00:00,331.39117431640625,15.4491605758667
2023-05-23 00:00:00+00:00,327.19036865234375,14.851811408996582
2023-05-24 00:00:00+00:00,325.5119323730469,14.610945701599121
2023-05-25 00:00:00+00:00,333.43267822265625,15.665940284729004
2023-05-26 00:00:00+00:00,341.9519348144531,16.851003646850586
2023-05-30 00:00:00+00:00,343.5027770996094,17.087051391601562
2023-05-31 00:00:00+00:00,341.549560546875,16.740203857421875
2023-06-01 00:00:00+00:00,345.49517822265625,17.347185134887695
2023-06-02 00:00:00+00:00,348.08636474609375,17.737388610839844
2023-06-05 00:00:00+00:00,348.3316955566406,17.77593231201172
2023-06-06 00:00:00+00:00,348.2728576660156,17.756656646728516
2023-06-07 00:00:00+00:00,342.3642578125,16.851003646850586
2023-06-08 00:00:00+00:00,346.6141052246094,17.4290771484375
2023-06-09 00:00:00+00:00,347.93914794921875,17.641042709350586
2023-06-12 00:00:00+00:00,353.8182373046875,18.54188346862793
2023-06-13 00:00:00+00:00,356.5370178222656,18.956172943115234
2023-06-14 00:00:00+00:00,359.12811279296875,19.360824584960938
2023-06-15 00:00:00+00:00,363.4073791503906,20.040069580078125
2023-06-16 00:00:00+00:00,361.1205139160156,19.65468406677246
2023-06-20 00:00:00+00:00,360.60357666015625,19.558340072631836
2023-06-21 00:00:00+00:00,355.6893615722656,18.774497985839844
2023-06-22 00:00:00+00:00,359.8860778808594,19.39789581298828
2023-06-23 00:00:00+00:00,356.3184509277344,18.822824478149414
2023-06-26 00:00:00+00:00,351.5418395996094,18.07860565185547
2023-06-27 00:00:00+00:00,357.5862731933594,18.972633361816406
2023-06-28 00:00:00+00:00,358.2840881347656,19.088611602783203
2023-06-29 00:00:00+00:00,357.56658935546875,18.958133697509766
2023-06-30 00:00:00+00:00,363.080322265625,19.813495635986328
2023-07-03 00:00:00+00:00,363.9354553222656,19.948810577392578
2023-07-05 00:00:00+00:00,363.925537109375,19.93431282043457
2023-07-06 00:00:00+00:00,361.1539306640625,19.465553283691406
2023-07-07 00:00:00+00:00,359.9549560546875,19.26741600036621
2023-07-10 00:00:00+00:00,360.0728454589844,19.281919479370117
2023-07-11 00:00:00+00:00,361.8517761230469,19.557373046875
2023-07-12 00:00:00+00:00,366.4219665527344,20.282255172729492
2023-07-13 00:00:00+00:00,372.64337158203125,21.292261123657227
2023-07-14 00:00:00+00:00,372.564697265625,21.272930145263672
2023-07-17 00:00:00+00:00,376.04388427734375,21.862504959106445
2023-07-18 00:00:00+00:00,379.12030029296875,22.384422302246094
2023-07-19 00:00:00+00:00,379.0317687988281,22.384422302246094
2023-07-20 00:00:00+00:00,370.29437255859375,20.8138370513916
2023-07-21 00:00:00+00:00,369.18377685546875,20.63020133972168
2023-07-24 00:00:00+00:00,369.7734680175781,20.712352752685547
2023-07-25 00:00:00+00:00,372.27972412109375,21.12795639038086
2023-07-26 00:00:00+00:00,371.04132080078125,20.91048812866211
2023-07-27 00:00:00+00:00,370.1567687988281,20.7316837310791
2023-07-28 00:00:00+00:00,376.8990783691406,21.85283851623535
2023-07-31 00:00:00+00:00,377.0955810546875,21.896333694458008
2023-08-01 00:00:00+00:00,376.22088623046875,21.72719383239746
2023-08-02 00:00:00+00:00,367.96502685546875,20.306419372558594
2023-08-03 00:00:00+00:00,367.3753356933594,20.16144371032715
2023-08-04 00:00:00+00:00,365.65545654296875,19.88115692138672
2023-08-07 00:00:00+00:00,368.7513427734375,20.374073028564453
2023-08-08 00:00:00+00:00,365.6160583496094,19.852163314819336
2023-08-09 00:00:00+00:00,361.59625244140625,19.190095901489258
2023-08-10 00:00:00+00:00,362.26458740234375,19.277084350585938
2023-08-11 00:00:00+00:00,359.9549560546875,18.89047622680664
2023-08-14 00:00:00+00:00,363.9944152832031,19.51871109008789
2023-08-15 00:00:00+00:00,360.1318664550781,18.91947364807129
2023-08-16 00:00:00+00:00,356.3184509277344,18.291242599487305
2023-08-17 00:00:00+00:00,352.4263610839844,17.672672271728516
2023-08-18 00:00:00+00:00,351.98406982421875,17.590518951416016
2023-08-21 00:00:00+00:00,357.65509033203125,18.441049575805664
2023-08-22 00:00:00+00:00,357.1440124511719,18.358896255493164
2023-08-23 00:00:00+00:00,362.7756652832031,19.223922729492188
2023-08-24 00:00:00+00:00,355.0210876464844,17.957796096801758
2023-08-25 00:00:00+00:00,357.7730712890625,18.3830623626709
2023-08-28 00:00:00+00:00,360.46600341796875,18.7938289642334
2023-08-29 00:00:00+00:00,368.3385314941406,19.99230194091797
2023-08-30 00:00:00+00:00,370.3927001953125,20.32575225830078
2023-08-31 00:00:00+00:00,371.5032958984375,20.509384155273438
2023-09-01 00:00:00+00:00,371.1100769042969,20.436899185180664
2023-09-05 00:00:00+00:00,371.5819091796875,20.490055084228516
2023-09-06 00:00:00+00:00,368.3089904785156,19.948810577392578
2023-09-07 00:00:00+00:00,365.6750793457031,19.513877868652344
2023-09-08 00:00:00+00:00,366.18609619140625,19.571870803833008
2023-09-11 00:00:00+00:00,370.5008239746094,20.2387638092041
2023-09-12 00:00:00+00:00,366.3924865722656,19.591201782226562
2023-09-13 00:00:00+00:00,367.7881164550781,19.78449821472168
2023-09-14 00:00:00+00:00,370.79559326171875,20.248430252075195
2023-09-15 00:00:00+00:00,364.44647216796875,19.20942497253418
2023-09-18 00:00:00+00:00,364.826416015625,19.2529239654541
2023-09-19 00:00:00+00:00,364.048828125,19.136940002441406
2023-09-20 00:00:00+00:00,358.8027038574219,18.30717658996582
2023-09-21 00:00:00+00:00,352.22784423828125,17.264516830444336
2023-09-22 00:00:00+00:00,352.277099609375,17.27906608581543
2023-09-25 00:00:00+00:00,353.9502868652344,17.506994247436523
2023-09-26 00:00:00+00:00,348.63531494140625,16.726215362548828
2023-09-27 00:00:00+00:00,349.45220947265625,16.828054428100586
2023-09-28 00:00:00+00:00,352.37548828125,17.23542022705078
2023-09-29 00:00:00+00:00,352.63134765625,17.27421760559082
2023-10-02 00:00:00+00:00,355.5743713378906,17.686431884765625
2023-10-03 00:00:00+00:00,349.3341369628906,16.750463485717773
2023-10-04 00:00:00+00:00,354.088134765625,17.429401397705078
2023-10-05 00:00:00+00:00,353.04473876953125,17.245119094848633
2023-10-06 00:00:00+00:00,358.96026611328125,18.11319351196289
2023-10-09 00:00:00+00:00,360.7908935546875,18.379920959472656
2023-10-10 00:00:00+00:00,362.78900146484375,18.68059539794922
2023-10-11 00:00:00+00:00,365.3775939941406,19.07826042175293
2023-10-12 00:00:00+00:00,364.1078796386719,18.855178833007812
2023-10-13 00:00:00+00:00,359.53106689453125,18.142292022705078
2023-10-16 00:00:00+00:00,363.5960693359375,18.75333595275879
2023-10-17 00:00:00+00:00,362.40509033203125,18.57390594482422
2023-10-18 00:00:00+00:00,357.6510925292969,17.788270950317383
2023-10-19 00:00:00+00:00,354.3046569824219,17.313011169433594
2023-10-20 00:00:00+00:00,349.0191955566406,16.532228469848633
2023-10-23 00:00:00+00:00,350.0722961425781,16.677719116210938
2023-10-24 00:00:00+00:00,353.4778137207031,17.148128509521484
2023-10-25 00:00:00+00:00,344.826171875,15.892082214355469
2023-10-26 00:00:00+00:00,338.2513427734375,14.965814590454102
2023-10-27 00:00:00+00:00,339.8753967285156,15.179195404052734
2023-10-30 00:00:00+00:00,343.70416259765625,15.6690034866333
2023-10-31 00:00:00+00:00,345.347900390625,15.896934509277344
2023-11-01 00:00:00+00:00,351.3420104980469,16.716514587402344
2023-11-02 00:00:00+00:00,357.7201232910156,17.603988647460938
2023-11-03 00:00:00+00:00,361.9228515625,18.224735260009766
2023-11-06 00:00:00+00:00,363.3992004394531,18.433265686035156
2023-11-07 00:00:00+00:00,366.8343200683594,18.95216941833496
2023-11-08 00:00:00+00:00,367.0705261230469,18.986116409301758
2023-11-09 00:00:00+00:00,364.2457580566406,18.535104751586914
2023-11-10 00:00:00+00:00,372.43475341796875,19.77174949645996
2023-11-13 00:00:00+00:00,371.2733154296875,19.59231948852539
2023-11-14 00:00:00+00:00,379.2655334472656,20.824106216430664
2023-11-15 00:00:00+00:00,379.55096435546875,20.882305145263672
2023-11-16 00:00:00+00:00,379.8758239746094,20.91625213623047
2023-11-17 00:00:00+00:00,379.96435546875,20.930801391601562
2023-11-20 00:00:00+00:00,384.5904235839844,21.67763328552246
2023-11-21 00:00:00+00:00,382.3561096191406,21.284822463989258
2023-11-22 00:00:00+00:00,383.9211120605469,21.53215217590332
2023-11-24 00:00:00+00:00,383.37969970703125,21.425458908081055
2023-11-27 00:00:00+00:00,383.04510498046875,21.362409591674805
2023-11-28 00:00:00+00:00,384.04901123046875,21.53215217590332
2023-11-29 00:00:00+00:00,383.675048828125,21.45455551147461
2023-11-30 00:00:00+00:00,382.71038818359375,21.27511978149414
2023-12-01 00:00:00+00:00,383.8029479980469,21.45455551147461
2023-12-04 00:00:00+00:00,380.2399597167969,20.843507766723633
2023-12-05 00:00:00+00:00,381.1947021484375,20.99384117126465
2023-12-06 00:00:00+00:00,378.9899597167969,20.62042808532715
2023-12-07 00:00:00+00:00,384.2852783203125,21.483654022216797
2023-12-08 00:00:00+00:00,385.9978942871094,21.74068260192871
2023-12-11 00:00:00+00:00,389.2951354980469,22.293533325195312
2023-12-12 00:00:00+00:00,392.39556884765625,22.83184051513672
2023-12-13 00:00:00+00:00,397.3857727050781,23.636869430541992
2023-12-14 00:00:00+00:00,397.0412902832031,23.598073959350586
2023-12-15 00:00:00+00:00,398.9606018066406,23.879348754882812
2023-12-18 00:00:00+00:00,401.4735107421875,24.37885093688965
2023-12-19 00:00:00+00:00,403.5249328613281,24.742572784423828
2023-12-20 00:00:00+00:00,397.5285949707031,23.643218994140625
2023-12-21 00:00:00+00:00,402.1540222167969,24.42742919921875
2023-12-22 00:00:00+00:00,402.755615234375,24.524839401245117
2023-12-26 00:00:00+00:00,405.22119140625,24.972965240478516
2023-12-27 00:00:00+00:00,406.04608154296875,25.104480743408203
2023-12-28 00:00:00+00:00,405.8487243652344,25.041156768798828
2023-12-29 00:00:00+00:00,404.0923156738281,24.695323944091797
2024-01-02 00:00:00+00:00,397.2542419433594,23.443510055541992
2024-01-03 00:00:00+00:00,393.0506286621094,22.69339942932129
2024-01-04 00:00:00+00:00,391.02783203125,22.313467025756836
2024-01-05 00:00:00+00:00,391.4915771484375,22.39627456665039
2024-01-08 00:00:00+00:00,399.5829162597656,23.74550437927246
2024-01-09 00:00:00+00:00,400.3722839355469,23.9013729095459
2024-01-10 00:00:00+00:00,403.0858459472656,24.37384796142578
2024-01-11 00:00:00+00:00,403.9245910644531,24.49074363708496
2024-01-12 00:00:00+00:00,404.1318054199219,24.519975662231445
2024-01-16 00:00:00+00:00,404.0923156738281,24.505359649658203
2024-01-17 00:00:00+00:00,401.81298828125,24.081594467163086
2024-01-18 00:00:00+00:00,407.516357421875,25.11421775817871
2024-01-19 00:00:00+00:00,415.5978088378906,26.56574249267578
2024-01-22 00:00:00+00:00,416.1405029296875,26.672895431518555
