open_time,net_pnl,price,asset_return,position,turnover,trading_cost,cost,equity,rebalanced
2019-11-19 00:00:00+00:00,0.004100215048614464,9.038890838623047,0.004100215048614464,1.0,0.0,0.0,0.0,4.06519121568996,False
2019-11-20 00:00:00+00:00,-0.017520429493085188,8.880525588989258,-0.017520429493085188,1.0,0.0,0.0,0.0,3.9939673196195544,False
2019-11-21 00:00:00+00:00,-0.007777032972626663,8.811461448669434,-0.007777032972626663,1.0,0.0,0.0,0.0,3.96290610408328,False
2019-11-22 00:00:00+00:00,0.0027026392266151777,8.835275650024414,0.0027026392266151777,1.0,0.0,0.0,0.0,3.973616409571568,False
2019-11-25 00:00:00+00:00,0.034636240997584444,9.14129638671875,0.034636240997584444,1.0,0.0,0.0,0.0,4.111247545165445,False
2019-11-26 00:00:00+00:00,0.005991960225944837,9.196070671081543,0.005991960225944837,1.0,0.0,0.0,0.0,4.13588197693509,False
2019-11-27 00:00:00+00:00,0.020199363689658245,9.38182544708252,0.020199363689658245,1.0,0.0,0.0,0.0,4.219424161164704,False
2019-11-29 00:00:00+00:00,-0.013326580979403757,9.256797790527344,-0.013326580979403757,1.0,0.0,0.0,0.0,4.163193663394489,False
2019-12-02 00:00:00+00:00,-0.03215849327499143,8.959113121032715,-0.03215849327499143,1.0,0.0,0.0,0.0,4.029311627967731,False
2019-12-03 00:00:00+00:00,-0.022461466306576416,8.757878303527832,-0.022461466306576416,1.0,0.0,0.0,0.0,3.9388073805974373,False
2019-12-04 00:00:00+00:00,0.01481994328618863,8.887669563293457,0.01481994328618863,1.0,0.0,0.0,0.0,3.9971802825931126,False
2019-12-05 00:00:00+00:00,0.0052246942586522405,8.934104919433594,0.0052246942586522405,1.0,0.0,0.0,0.0,4.018064327466375,False
2019-12-06 00:00:00+00:00,0.03092114420786829,9.210357666015625,0.03092114420786829,1.0,0.0,0.0,0.0,4.142307473972454,False
2019-12-09 00:00:00+00:00,-0.012281626381272726,9.09723949432373,-0.012281626381272726,1.0,0.0,0.0,0.0,4.091433201220771,False
2019-12-10 00:00:00+00:00,-0.002225356208474416,9.076994895935059,-0.002225356208474416,1.0,0.0,0.0,0.0,4.082328304944876,False
2019-12-11 00:00:00+00:00,0.015086175875209662,9.213932037353516,0.015086175875209662,1.0,0.0,0.0,0.0,4.1439150277336205,False
2019-12-12 00:00:00+00:00,0.022873861927144246,9.424690246582031,0.022873861927144246,1.0,0.0,0.0,0.0,4.238702367915818,False
2019-12-13 00:00:00+00:00,0.008970600973194687,9.509235382080078,0.008970600973194687,1.0,0.0,0.0,0.0,4.276726075502526,False
2019-12-16 00:00:00+00:00,0.028675210777967974,9.781914710998535,0.028675210777967974,1.0,0.0,0.0,0.0,4.3993620971571925,False
2019-12-17 00:00:00+00:00,0.0013388799405991136,9.795011520385742,0.0013388799405991136,1.0,0.0,0.0,0.0,4.405252314820508,False
2019-12-18 00:00:00+00:00,0.002309651406402713,9.817634582519531,0.002309651406402713,1.0,0.0,0.0,0.0,4.4154269120249925,False
2019-12-19 00:00:00+00:00,0.020375954778340644,10.017678260803223,0.020375954778340644,1.0,0.0,0.0,0.0,4.505395451111482,False
2019-12-20 00:00:00+00:00,0.011886373738290157,10.136752128601074,0.011886373738290157,1.0,0.0,0.0,0.0,4.5589482652821856,False
2019-12-23 00:00:00+00:00,0.00740040012588028,10.21176815032959,0.00740040012588028,1.0,0.0,0.0,0.0,4.592686306598462,False
2019-12-24 00:00:00+00:00,0.0012949420586738647,10.224991798400879,0.0012949420586738647,1.0,0.0,0.0,0.0,4.598633569259172,False
2019-12-26 00:00:00+00:00,0.02597857556105243,10.490622520446777,0.02597857556105243,1.0,0.0,0.0,0.0,4.718099518915763,False
2019-12-27 00:00:00+00:00,-0.002952215024888183,10.459651947021484,-0.002952215024888183,1.0,0.0,0.0,0.0,4.704170674627102,False
2019-12-30 00:00:00+00:00,-0.019929356458121772,10.251197814941406,-0.019929356458121772,1.0,0.0,0.0,0.0,4.610419580412615,False
2019-12-31 00:00:00+00:00,0.0056938402628670115,10.309566497802734,0.0056938402628670115,1.0,0.0,0.0,0.0,4.636670573048279,False
2020-01-02 00:00:00+00:00,0.049566323576153426,10.820573806762695,0.049566323576153426,1.0,0.0,0.0,0.0,4.866493286988018,False
2020-01-03 00:00:00+00:00,-0.02719061563727887,10.526355743408203,-0.02719061563727887,1.0,0.0,0.0,0.0,4.734170338520129,False
2020-01-06 00:00:00+00:00,0.019011144004484892,10.726473808288574,0.019011144004484892,1.0,0.0,0.0,0.0,4.824172332567496,False
2020-01-07 00:00:00+00:00,-0.0012214244860846435,10.713372230529785,-0.0012214244860846435,1.0,0.0,0.0,0.0,4.818279970355406,False
2020-01-08 00:00:00+00:00,0.023015039009559146,10.959940910339355,0.023015039009559146,1.0,0.0,0.0,0.0,4.9291728718321135,False
2020-01-09 00:00:00+00:00,0.025214814992711165,11.23629379272461,0.025214814992711165,1.0,0.0,0.0,0.0,5.053461053862451,False
2020-01-10 00:00:00+00:00,-0.00816271587393358,11.144575119018555,-0.00816271587393358,1.0,0.0,0.0,0.0,5.012211087099783,False
2020-01-13 00:00:00+00:00,0.034950565354895824,11.53408432006836,0.034950565354895824,1.0,0.0,0.0,0.0,5.187390698271997,False
2020-01-14 00:00:00+00:00,-0.011669898475025198,11.399482727050781,-0.011669898475025198,1.0,0.0,0.0,0.0,5.126854375472873,False
2020-01-15 00:00:00+00:00,0.0006270274864756953,11.406630516052246,0.0006270274864756953,1.0,0.0,0.0,0.0,5.130069054085452,False
2020-01-16 00:00:00+00:00,0.027882353895279932,11.724674224853516,0.027882353895279932,1.0,0.0,0.0,0.0,5.273107454958687,False
2020-01-17 00:00:00+00:00,0.014934263375318446,11.899773597717285,0.014934263375318446,1.0,0.0,0.0,0.0,5.351857430497395,False
2020-01-21 00:00:00+00:00,-0.0005004881863550636,11.893817901611328,-0.0005004881863550636,1.0,0.0,0.0,0.0,5.349178889078375,False
2020-01-22 00:00:00+00:00,0.0068103684122577945,11.97481918334961,0.0068103684122577945,1.0,0.0,0.0,0.0,5.385608768016071,False
2020-01-23 00:00:00+00:00,0.009250820371396351,12.085596084594727,0.009250820371396351,1.0,0.0,0.0,0.0,5.435430067319604,False
2020-01-24 00:00:00+00:00,-0.02592153853025081,11.772318840026855,-0.02592153853025081,1.0,0.0,0.0,0.0,5.294535357401095,False
2020-01-27 00:00:00+00:00,-0.06182326865044241,11.044515609741211,-0.06182326865044241,1.0,0.0,0.0,0.0,4.967209875621221,False
2020-01-28 00:00:00+00:00,0.04648418523628406,11.557910919189453,0.04648418523628406,1.0,0.0,0.0,0.0,5.1981065795870975,False
2020-01-29 00:00:00+00:00,0.003606877201644876,11.59959888458252,0.003606877201644876,1.0,0.0,0.0,0.0,5.2168555117007305,False
2020-01-30 00:00:00+00:00,0.011296334039597511,11.730631828308105,0.011296334039597511,1.0,0.0,0.0,0.0,5.275786854197217,False
2020-01-31 00:00:00+00:00,-0.049147271658724234,11.15410327911377,-0.049147271658724234,1.0,0.0,0.0,0.0,5.01649632446046,False
2020-02-03 00:00:00+00:00,0.04592060910103313,11.666306495666504,0.04592060910103313,1.0,0.0,0.0,0.0,5.246856891232778,False
2020-02-04 00:00:00+00:00,0.06830690633841607,12.46319580078125,0.06830690633841607,1.0,0.0,0.0,0.0,5.6052534534732885,False
2020-02-05 00:00:00+00:00,0.011564659373056507,12.607328414916992,0.011564659373056507,1.0,0.0,0.0,0.0,5.670076300362355,False
2020-02-06 00:00:00+00:00,0.02437657255338266,12.914651870727539,0.02437657255338266,1.0,0.0,0.0,0.0,5.808293326681354,False
2020-02-07 00:00:00+00:00,-0.012912869404609117,12.747886657714844,-0.012912869404609117,1.0,0.0,0.0,0.0,5.733291593490255,False
2020-02-10 00:00:00+00:00,0.03606803196617858,13.207677841186523,0.03606803196617858,1.0,0.0,0.0,0.0,5.940080137955684,False
2020-02-11 00:00:00+00:00,0.0007214106983668422,13.217206001281738,0.0007214106983668422,1.0,0.0,0.0,0.0,5.944365375316361,False
2020-02-12 00:00:00+00:00,0.029289907206344834,13.604336738586426,0.029289907206344834,1.0,0.0,0.0,0.0,6.118475285559986,False
2020-02-13 00:00:00+00:00,-0.003852597453898432,13.551924705505371,-0.003852597453898432,1.0,0.0,0.0,0.0,6.094903263253098,False
2020-02-14 00:00:00+00:00,0.00676815557363164,13.643646240234375,0.00676815557363164,1.0,0.0,0.0,0.0,6.13615451674503,False
2020-02-18 00:00:00+00:00,0.0017461415869819419,13.66746997833252,0.0017461415869819419,1.0,0.0,0.0,0.0,6.146869111330866,False
2020-02-19 00:00:00+00:00,0.028934894690190616,14.062936782836914,0.028934894690190616,1.0,0.0,0.0,0.0,6.32472812174161,False
2020-02-20 00:00:00+00:00,-0.028460284097621247,13.662701606750488,-0.028460284097621247,1.0,0.0,0.0,0.0,6.14472456255663,False
2020-02-21 00:00:00+00:00,-0.05719246193438521,12.881298065185547,-0.05719246193438521,1.0,0.0,0.0,0.0,5.793292636915328,False
2020-02-24 00:00:00+00:00,-0.11522097398241804,11.397102355957031,-0.11522097398241804,1.0,0.0,0.0,0.0,5.1257838167247725,False
2020-02-25 00:00:00+00:00,-0.08089456977014287,10.475138664245605,-0.08089456977014287,1.0,0.0,0.0,0.0,4.711135740136061,False
2020-02-26 00:00:00+00:00,0.013759130457186686,10.619267463684082,0.013759130457186686,1.0,0.0,0.0,0.0,4.775956871386108,False
2020-02-27 00:00:00+00:00,-0.14952327812866495,9.031439781188965,-0.14952327812866495,1.0,0.0,0.0,0.0,4.061840143775335,False
2020-02-28 00:00:00+00:00,0.015563215412299103,9.171998023986816,0.015563215412299103,1.0,0.0,0.0,0.0,4.125055436903234,False
2020-03-02 00:00:00+00:00,0.13649367816313052,10.423917770385742,0.13649367816313052,1.0,0.0,0.0,0.0,4.688099426112976,False
2020-03-03 00:00:00+00:00,-0.09416089447012743,9.442392349243164,-0.09416089447012743,1.0,0.0,0.0,0.0,4.246663790785287,False
2020-03-04 00:00:00+00:00,0.1213575386731085,10.588297843933105,0.1213575386731085,1.0,0.0,0.0,0.0,4.762028456007202,False
2020-03-05 00:00:00+00:00,-0.0877489893165001,9.659185409545898,-0.0877489893165001,1.0,0.0,0.0,0.0,4.3441652718961565,False
2020-03-06 00:00:00+00:00,-0.0524109952322136,9.152937889099121,-0.0524109952322136,1.0,0.0,0.0,0.0,4.11648324654286,False
2020-03-09 00:00:00+00:00,-0.20314916794919868,7.2935261726379395,-0.20314916794919868,1.0,0.0,0.0,0.0,3.2802231001308617,False
2020-03-10 00:00:00+00:00,0.15564265957479506,8.428709983825684,0.15564265957479506,1.0,0.0,0.0,0.0,3.7907657474339085,False
2020-03-11 00:00:00+00:00,-0.12860382548686977,7.344745635986328,-0.12860382548686977,1.0,0.0,0.0,0.0,3.3032587707893146,False
2020-03-12 00:00:00+00:00,-0.2740836099452524,5.331671237945557,-0.2740836099452524,1.0,0.0,0.0,0.0,2.397889682308062,False
2020-03-13 00:00:00+00:00,0.269883846502986,6.770603179931641,0.269883846502986,1.0,0.0,0.0,0.0,3.0450413732591852,False
2020-03-16 00:00:00+00:00,-0.3446515609849268,4.437104225158691,-0.3446515609849268,1.0,0.0,0.0,0.0,1.995563110701722,False
2020-03-17 00:00:00+00:00,0.1629528261475579,5.16014289855957,0.1629528261475579,1.0,0.0,0.0,0.0,2.3207457593463796,False
2020-03-18 00:00:00+00:00,-0.09256705383046726,4.682483673095703,-0.09256705383046726,1.0,0.0,0.0,0.0,2.1059211617141345,False
2020-03-19 00:00:00+00:00,0.023149570055845947,4.790881156921387,0.023149570055845947,1.0,0.0,0.0,0.0,2.154672331179324,False
2020-03-20 00:00:00+00:00,-0.11710608899628416,4.22983980178833,-0.11710608899628416,1.0,0.0,0.0,0.0,1.9023470814064072,False
2020-03-23 00:00:00+00:00,0.0030977552068813807,4.242942810058594,0.0030977552068813807,1.0,0.0,0.0,0.0,1.9082400869831295,False
2020-03-24 00:00:00+00:00,0.2229085862863247,5.1887311935424805,0.2229085862863247,1.0,0.0,0.0,0.0,2.3336031870674323,False
2020-03-25 00:00:00+00:00,-0.023186569423238823,5.068422317504883,-0.023186569423238823,1.0,0.0,0.0,0.0,2.2794949347642017,False
2020-03-26 00:00:00+00:00,0.16286734005365577,5.893902778625488,0.16286734005365577,1.0,0.0,0.0,0.0,2.650750211455029,False
2020-03-27 00:00:00+00:00,-0.10388045380371691,5.281641483306885,-0.10388045380371691,1.0,0.0,0.0,0.0,2.375389076568782,False
2020-03-30 00:00:00+00:00,0.10509682518831687,5.836725234985352,0.10509682518831687,1.0,0.0,0.0,0.0,2.6250349271031688,False
2020-03-31 00:00:00+00:00,-0.02775499366855927,5.674726963043213,-0.02775499366855927,1.0,0.0,0.0,0.0,2.5521770993216735,False
2020-04-01 00:00:00+00:00,-0.0005,4.9707465171813965,-0.12405538635541502,0.0,1.0,0.0005,0.0005,2.5509010107720127,True
2020-04-02 00:00:00+00:00,0.0,5.264965534210205,0.0591901067599887,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-03 00:00:00+00:00,-0.0,5.052938461303711,-0.040271312609513665,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-06 00:00:00+00:00,0.0,6.110694885253906,0.20933491117112935,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-07 00:00:00+00:00,-0.0,6.098783493041992,-0.0019492696715488478,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-08 00:00:00+00:00,0.0,6.488296031951904,0.06386725145339245,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-09 00:00:00+00:00,0.0,6.512119293212891,0.0036717284697966868,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-13 00:00:00+00:00,0.0,6.73844051361084,0.03475385050667423,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-14 00:00:00+00:00,0.0,7.612758159637451,0.12975074043624701,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-15 00:00:00+00:00,-0.0,7.360231399536133,-0.0331715200727386,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-16 00:00:00+00:00,0.0,7.754507541656494,0.053568443805341426,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-17 00:00:00+00:00,0.0,7.948668003082275,0.025038399973533965,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-20 00:00:00+00:00,-0.0,7.691374778747559,-0.03236935096986637,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-21 00:00:00+00:00,-0.0,6.84088134765625,-0.11057755675114822,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-22 00:00:00+00:00,0.0,7.445995330810547,0.08845555892613377,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-23 00:00:00+00:00,-0.0,7.397157192230225,-0.006558980554048466,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-24 00:00:00+00:00,0.0,7.754507541656494,0.04830914635714656,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-27 00:00:00+00:00,0.0,7.905786037445068,0.019508459431617053,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-28 00:00:00+00:00,-0.0,7.478156566619873,-0.05409069620652085,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-29 00:00:00+00:00,0.0,8.255990028381348,0.10401406480755937,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-04-30 00:00:00+00:00,0.0,8.310783386230469,0.006636800391080833,0.0,0.0,0.0,0.0,2.5509010107720127,False
2020-05-01 00:00:00+00:00,-0.0902234008469574,7.5651116371154785,-0.0897234008469574,1.0,1.0,0.0005,0.0005,2.320750046356221,True
2020-05-04 00:00:00+00:00,0.03527030153879673,7.831935405731201,0.03527030153879673,1.0,0.0,0.0,0.0,2.402603600287381,False
2020-05-05 00:00:00+00:00,0.031938794353086,8.082077980041504,0.031938794353086,1.0,0.0,0.0,0.0,2.479339862588944,False
2020-05-06 00:00:00+00:00,0.019749788575913252,8.241697311401367,0.019749788575913252,1.0,0.0,0.0,0.0,2.5283063006829094,False
2020-05-07 00:00:00+00:00,0.039023050791444636,8.563313484191895,0.039023050791444636,1.0,0.0,0.0,0.0,2.626968525870788,False
2020-05-08 00:00:00+00:00,0.04033918068086706,8.908750534057617,0.04033918068086706,1.0,0.0,0.0,0.0,2.7329382838788407,False
2020-05-11 00:00:00+00:00,0.024869876386045764,9.13031005859375,0.024869876386045764,1.0,0.0,0.0,0.0,2.8009061211695996,False
2020-05-12 00:00:00+00:00,-0.05949158873194238,8.587133407592773,-0.05949158873194238,1.0,0.0,0.0,0.0,2.634275766132198,False
2020-05-13 00:00:00+00:00,-0.03786906689298908,8.261946678161621,-0.03786906689298908,1.0,0.0,0.0,0.0,2.5345182009299574,False
2020-05-14 00:00:00+00:00,0.0331601925783529,8.535914421081543,0.0331601925783529,1.0,0.0,0.0,0.0,2.618563312566135,False
2020-05-15 00:00:00+00:00,0.01716452220002007,8.682429313659668,0.01716452220002007,1.0,0.0,0.0,0.0,2.6635097006768347,False
2020-05-18 00:00:00+00:00,0.05789522996397145,9.185100555419922,0.05789522996397145,1.0,0.0,0.0,0.0,2.817714207308789,False
2020-05-19 00:00:00+00:00,-0.007651530285291419,9.11482048034668,-0.007651530285291419,1.0,0.0,0.0,0.0,2.7961543817162697,False
2020-05-20 00:00:00+00:00,0.05854713043529203,9.648467063903809,0.05854713043529203,1.0,0.0,0.0,0.0,2.9598611970198254,False
2020-05-21 00:00:00+00:00,-0.030740669977150636,9.351866722106934,-0.030740669977150636,1.0,0.0,0.0,0.0,2.868873080784065,False
2020-05-22 00:00:00+00:00,0.009043310912353553,9.43643856048584,0.009043310912353553,1.0,0.0,0.0,0.0,2.894817192021677,False
2020-05-26 00:00:00+00:00,-0.0041656126643194735,9.397130012512207,-0.0041656126643194735,1.0,0.0,0.0,0.0,2.8827585048657016,False
2020-05-27 00:00:00+00:00,0.0140700789203545,9.529348373413086,0.0140700789203545,1.0,0.0,0.0,0.0,2.9233191445374853,False
2020-05-28 00:00:00+00:00,-0.006374843053303492,9.468600273132324,-0.006374843053303492,1.0,0.0,0.0,0.0,2.9046834437963414,False
2020-05-29 00:00:00+00:00,0.04126283533733588,9.859301567077637,0.04126283533733588,1.0,0.0,0.0,0.0,3.0245389184447955,False
2020-06-01 00:00:00+00:00,0.012323583144382422,9.980803489685059,0.012323583144382422,1.0,0.0,0.0,0.0,3.0618120752796703,False
2020-06-02 00:00:00+00:00,0.019930475286201066,10.179725646972656,0.019930475286201066,1.0,0.0,0.0,0.0,3.122835445177024,False
2020-06-03 00:00:00+00:00,0.013573924305072982,10.317904472351074,0.013573924305072982,1.0,0.0,0.0,0.0,3.1652245771270557,False
2020-06-04 00:00:00+00:00,-0.020318774922921112,10.108257293701172,-0.020318774922921112,1.0,0.0,0.0,0.0,3.100911091363913,False
2020-06-05 00:00:00+00:00,0.0592741428754191,10.707415580749512,0.0592741428754191,1.0,0.0,0.0,0.0,3.2847149384373893,False
2020-06-08 00:00:00+00:00,0.02224922131199003,10.945647239685059,0.02224922131199003,1.0,0.0,0.0,0.0,3.3577972880494826,False
2020-06-09 00:00:00+00:00,0.02230943172126154,11.189838409423828,0.02230943172126154,1.0,0.0,0.0,0.0,3.43270783738106,False
2020-06-10 00:00:00+00:00,0.03608682430900645,11.593644142150879,0.03608682430900645,1.0,0.0,0.0,0.0,3.5565833620127796,False
2020-06-11 00:00:00+00:00,-0.1472309733707433,9.886700630187988,-0.1472309733707433,1.0,0.0,0.0,0.0,3.0329441317494474,False
2020-06-12 00:00:00+00:00,0.02168669166853876,10.101110458374023,0.02168669166853876,1.0,0.0,0.0,0.0,3.098718655982602,False
2020-06-15 00:00:00+00:00,0.035259317081866026,10.457268714904785,0.035259317081866026,1.0,0.0,0.0,0.0,3.207977359621386,False
2020-06-16 00:00:00+00:00,0.052853649089883215,11.009973526000977,0.052853649089883215,1.0,0.0,0.0,0.0,3.377530669275105,False
2020-06-17 00:00:00+00:00,0.009737029521704743,11.117177963256836,0.009737029521704743,1.0,0.0,0.0,0.0,3.4104177851123,False
2020-06-18 00:00:00+00:00,0.007714455762384276,11.202940940856934,0.007714455762384276,1.0,0.0,0.0,0.0,3.4367273022467972,False
2020-06-19 00:00:00+00:00,-0.0013823796185197246,11.187454223632812,-0.0013823796185197246,1.0,0.0,0.0,0.0,3.431976440469761,False
2020-06-22 00:00:00+00:00,0.03556250093769475,11.585308074951172,0.03556250093769475,1.0,0.0,0.0,0.0,3.5540261058521128,False
2020-06-23 00:00:00+00:00,0.02611524656250097,11.887861251831055,0.02611524656250097,1.0,0.0,0.0,0.0,3.646840373896006,False
2020-06-24 00:00:00+00:00,-0.05891783335630374,11.187454223632812,-0.05891783335630374,1.0,0.0,0.0,0.0,3.4319764404697604,False
2020-06-25 00:00:00+00:00,0.026512126609936626,11.484057426452637,0.026512126609936626,1.0,0.0,0.0,0.0,3.522965434381814,False
2020-06-26 00:00:00+00:00,-0.07188055845307562,10.658576965332031,-0.07188055845307562,1.0,0.0,0.0,0.0,3.2697327115475674,False
2020-06-29 00:00:00+00:00,0.031962286718858035,10.999249458312988,0.031962286718858035,1.0,0.0,0.0,0.0,3.37424084596808,False
2020-06-30 00:00:00+00:00,0.05750502295520654,11.63176155090332,0.05750502295520654,1.0,0.0,0.0,0.0,3.56827664327187,False
2020-07-01 00:00:00+00:00,0.03573974324055529,12.047477722167969,0.03573974324055529,1.0,0.0,0.0,0.0,3.695805934313677,False
2020-07-02 00:00:00+00:00,0.021258011749827554,12.303583145141602,0.021258011749827554,1.0,0.0,0.0,0.0,3.7743714202903997,False
2020-07-06 00:00:00+00:00,0.07348222752507083,13.207677841186523,0.07348222752507083,1.0,0.0,0.0,0.0,4.051720639760304,False
2020-07-07 00:00:00+00:00,-0.019660914587890432,12.948002815246582,-0.019660914587890432,1.0,0.0,0.0,0.0,3.9720601063279837,False
2020-07-08 00:00:00+00:00,0.03845439684053109,13.445910453796387,0.03845439684053109,1.0,0.0,0.0,0.0,4.124803281931162,False
2020-07-09 00:00:00+00:00,0.02498230555670422,13.781820297241211,0.02498230555670422,1.0,0.0,0.0,0.0,4.227850377881663,False
2020-07-10 00:00:00+00:00,0.021175554895253024,14.073657989501953,0.021175554895253024,1.0,0.0,0.0,0.0,4.317377455647413,False
2020-07-13 00:00:00+00:00,-0.06178582803087285,13.204105377197266,-0.06178582803087285,1.0,0.0,0.0,0.0,4.050624714628414,False
