date,SPY
2004-01-07 14:30:00+00:00,74.76970672607422
2004-01-08 14:30:00+00:00,75.0676498413086
2004-01-09 14:30:00+00:00,74.41217803955078
2004-01-12 14:30:00+00:00,74.96171569824219
2004-01-13 14:30:00+00:00,74.52472686767578
2004-01-14 14:30:00+00:00,75.14710998535156
2004-01-15 14:30:00+00:00,75.33253479003906
2004-01-16 14:30:00+00:00,75.63042449951172
2004-01-20 14:30:00+00:00,75.6105728149414
2004-01-21 14:30:00+00:00,76.20645141601562
2004-01-22 14:30:00+00:00,76.00782775878906
2004-01-23 14:30:00+00:00,75.7628402709961
2004-01-26 14:30:00+00:00,76.71627044677734
2004-01-27 14:30:00+00:00,75.92838287353516
2004-01-28 14:30:00+00:00,75.06101989746094
2004-01-29 14:30:00+00:00,75.13387298583984
2004-01-30 14:30:00+00:00,75.13387298583984
2004-02-02 14:30:00+00:00,75.45829010009766
2004-02-03 14:30:00+00:00,75.33253479003906
2004-02-04 14:30:00+00:00,74.71673583984375
2004-02-05 14:30:00+00:00,74.93521881103516
2004-02-06 14:30:00+00:00,75.77611541748047
2004-02-09 14:30:00+00:00,75.79593658447266
2004-02-10 14:30:00+00:00,76.04096221923828
2004-02-11 14:30:00+00:00,76.84864807128906
2004-02-12 14:30:00+00:00,76.57059478759766
2004-02-13 14:30:00+00:00,76.22628784179688
2004-02-17 14:30:00+00:00,76.91486358642578
2004-02-18 14:30:00+00:00,76.5772476196289
2004-02-19 14:30:00+00:00,76.29249572753906
2004-02-20 14:30:00+00:00,76.06079864501953
2004-02-23 14:30:00+00:00,75.86882019042969
2004-02-24 14:30:00+00:00,75.73635864257812
2004-02-25 14:30:00+00:00,76.0541763305664
2004-02-26 14:30:00+00:00,76.10051727294922
2004-02-27 14:30:00+00:00,76.15351104736328
2004-03-01 14:30:00+00:00,76.90825653076172
2004-03-02 14:30:00+00:00,76.45806121826172
2004-03-03 14:30:00+00:00,76.59709930419922
2004-03-04 14:30:00+00:00,76.79571533203125
2004-03-05 14:30:00+00:00,77.05393981933594
2004-03-08 14:30:00+00:00,76.1137466430664
2004-03-09 14:30:00+00:00,75.8092041015625
2004-03-10 14:30:00+00:00,74.5379638671875
2004-03-11 14:30:00+00:00,73.57135009765625
2004-03-12 14:30:00+00:00,74.5379638671875
2004-03-15 14:30:00+00:00,73.62427520751953
2004-03-16 14:30:00+00:00,74.01493072509766
2004-03-17 14:30:00+00:00,74.84258270263672
2004-03-18 14:30:00+00:00,74.86237335205078
2004-03-19 14:30:00+00:00,73.78938293457031
2004-03-22 14:30:00+00:00,72.85257720947266
2004-03-23 14:30:00+00:00,72.72632598876953
2004-03-24 14:30:00+00:00,72.78612518310547
2004-03-25 14:30:00+00:00,73.7495346069336
2004-03-26 14:30:00+00:00,73.76947021484375
2004-03-29 14:30:00+00:00,74.80595397949219
2004-03-30 14:30:00+00:00,75.05843353271484
2004-03-31 14:30:00+00:00,75.144775390625
2004-04-01 14:30:00+00:00,75.59659576416016
2004-04-02 14:30:00+00:00,76.16800689697266
2004-04-05 13:30:00+00:00,76.58654022216797
2004-04-06 13:30:00+00:00,76.3406982421875
2004-04-07 13:30:00+00:00,76.16133117675781
2004-04-08 13:30:00+00:00,75.98858642578125
2004-04-12 13:30:00+00:00,76.28755950927734
2004-04-13 13:30:00+00:00,75.21784210205078
2004-04-14 13:30:00+00:00,75.33745574951172
2004-04-15 13:30:00+00:00,75.05178833007812
2004-04-16 13:30:00+00:00,75.62979125976562
2004-04-19 13:30:00+00:00,75.62979125976562
2004-04-20 13:30:00+00:00,74.36078643798828
2004-04-21 13:30:00+00:00,74.8591079711914
2004-04-22 13:30:00+00:00,75.90885925292969
2004-04-23 13:30:00+00:00,75.98197174072266
2004-04-26 13:30:00+00:00,75.8756332397461
2004-04-27 13:30:00+00:00,75.94207763671875
2004-04-28 13:30:00+00:00,74.95872497558594
2004-04-29 13:30:00+00:00,74.30096435546875
2004-04-30 13:30:00+00:00,73.72294616699219
2004-05-03 13:30:00+00:00,74.51361846923828
2004-05-04 13:30:00+00:00,74.45378875732422
2004-05-05 13:30:00+00:00,74.93215942382812
2004-05-06 13:30:00+00:00,74.28768920898438
2004-05-07 13:30:00+00:00,73.05854034423828
2004-05-10 13:30:00+00:00,72.30774688720703
2004-05-11 13:30:00+00:00,72.91902923583984
2004-05-12 13:30:00+00:00,73.38407897949219
2004-05-13 13:30:00+00:00,73.0784683227539
2004-05-14 13:30:00+00:00,73.11167907714844
2004-05-17 13:30:00+00:00,72.48713684082031
2004-05-18 13:30:00+00:00,72.85257720947266
2004-05-19 13:30:00+00:00,72.6001205444336
2004-05-20 13:30:00+00:00,72.83262634277344
2004-05-21 13:30:00+00:00,72.9588623046875
2004-05-24 13:30:00+00:00,73.26445770263672
2004-05-25 13:30:00+00:00,74.31430053710938
2004-05-26 13:30:00+00:00,74.57337951660156
2004-05-27 13:30:00+00:00,74.99197387695312
2004-05-28 13:30:00+00:00,74.98532104492188
2004-06-01 13:30:00+00:00,74.88566589355469
2004-06-02 13:30:00+00:00,75.16472625732422
2004-06-03 13:30:00+00:00,74.4737319946289
2004-06-04 13:30:00+00:00,75.0650634765625
2004-06-07 13:30:00+00:00,76.20783996582031
2004-06-08 13:30:00+00:00,76.31415557861328
2004-06-09 13:30:00+00:00,75.60322570800781
2004-06-10 13:30:00+00:00,75.9753189086914
2004-06-14 13:30:00+00:00,75.22450256347656
2004-06-15 13:30:00+00:00,75.75605010986328
2004-06-16 13:30:00+00:00,75.74275970458984
2004-06-17 13:30:00+00:00,75.62979125976562
2004-06-18 13:30:00+00:00,75.77252960205078
2004-06-21 13:30:00+00:00,75.4858169555664
2004-06-22 13:30:00+00:00,75.86587524414062
2004-06-23 13:30:00+00:00,76.51932525634766
2004-06-24 13:30:00+00:00,76.2792739868164
2004-06-25 13:30:00+00:00,75.91255187988281
2004-06-28 13:30:00+00:00,75.65247344970703
2004-06-29 13:30:00+00:00,75.96588134765625
2004-06-30 13:30:00+00:00,76.37266540527344
2004-07-01 13:30:00+00:00,75.3123779296875
2004-07-02 13:30:00+00:00,75.27238464355469
2004-07-06 13:30:00+00:00,74.61221313476562
2004-07-07 13:30:00+00:00,74.832275390625
2004-07-08 13:30:00+00:00,74.31214141845703
2004-07-09 13:30:00+00:00,74.50553894042969
2004-07-12 13:30:00+00:00,74.53888702392578
2004-07-13 13:30:00+00:00,74.59220886230469
2004-07-14 13:30:00+00:00,74.3654556274414
2004-07-15 13:30:00+00:00,73.8853530883789
2004-07-16 13:30:00+00:00,73.82534790039062
2004-07-19 13:30:00+00:00,73.511962890625
2004-07-20 13:30:00+00:00,74.44550323486328
2004-07-21 13:30:00+00:00,73.07181549072266
2004-07-22 13:30:00+00:00,73.27188110351562
2004-07-23 13:30:00+00:00,72.65837097167969
2004-07-26 13:30:00+00:00,72.51836395263672
2004-07-27 13:30:00+00:00,73.19854736328125
2004-07-28 13:30:00+00:00,73.4186019897461
2004-07-29 13:30:00+00:00,73.73197174072266
2004-07-30 13:30:00+00:00,73.91200256347656
2004-08-02 13:30:00+00:00,74.06539916992188
2004-08-03 13:30:00+00:00,73.491943359375
2004-08-04 13:30:00+00:00,73.48526000976562
2004-08-05 13:30:00+00:00,72.28497314453125
2004-08-06 13:30:00+00:00,71.25137329101562
2004-08-09 13:30:00+00:00,71.35139465332031
2004-08-10 13:30:00+00:00,72.2716064453125
2004-08-11 13:30:00+00:00,72.12489318847656
2004-08-12 13:30:00+00:00,71.33806610107422
2004-08-13 13:30:00+00:00,71.47806549072266
2004-08-16 13:30:00+00:00,72.21826171875
2004-08-17 13:30:00+00:00,72.62505340576172
2004-08-18 13:30:00+00:00,73.37191772460938
2004-08-19 13:30:00+00:00,73.15853881835938
2004-08-20 13:30:00+00:00,73.67196655273438
2004-08-23 13:30:00+00:00,73.48526000976562
2004-08-24 13:30:00+00:00,73.5853042602539
2004-08-25 13:30:00+00:00,74.08543395996094
2004-08-26 13:30:00+00:00,74.08543395996094
2004-08-27 13:30:00+00:00,74.31880187988281
2004-08-30 13:30:00+00:00,73.70529174804688
2004-08-31 13:30:00+00:00,74.09209442138672
2004-09-01 13:30:00+00:00,74.23208618164062
2004-09-02 13:30:00+00:00,75.07231140136719
2004-09-03 13:30:00+00:00,74.76559448242188
2004-09-07 13:30:00+00:00,75.2590560913086
2004-09-08 13:30:00+00:00,75.07231140136719
2004-09-09 13:30:00+00:00,75.00564575195312
2004-09-10 13:30:00+00:00,75.3924331665039
2004-09-13 13:30:00+00:00,75.63914489746094
2004-09-14 13:30:00+00:00,75.79248809814453
2004-09-15 13:30:00+00:00,75.21900939941406
2004-09-16 13:30:00+00:00,75.44576263427734
2004-09-17 13:30:00+00:00,75.7664794921875
2004-09-20 13:30:00+00:00,75.31114959716797
2004-09-21 13:30:00+00:00,75.63928985595703
2004-09-22 13:30:00+00:00,74.69514465332031
2004-09-23 13:30:00+00:00,74.29334259033203
2004-09-24 13:30:00+00:00,74.63485717773438
2004-09-27 13:30:00+00:00,74.15943145751953
2004-09-28 13:30:00+00:00,74.51435852050781
2004-09-29 13:30:00+00:00,74.88929748535156
2004-09-30 13:30:00+00:00,74.83574676513672
2004-10-01 13:30:00+00:00,76.10131072998047
2004-10-04 13:30:00+00:00,76.22855377197266
2004-10-05 13:30:00+00:00,76.26871490478516
2004-10-06 13:30:00+00:00,76.791015625
2004-10-07 13:30:00+00:00,75.96737670898438
2004-10-08 13:30:00+00:00,75.33797454833984
2004-10-11 13:30:00+00:00,75.64600372314453
2004-10-12 13:30:00+00:00,75.35134887695312
2004-10-13 13:30:00+00:00,74.68840789794922
2004-10-14 13:30:00+00:00,74.08576202392578
2004-10-15 13:30:00+00:00,74.50093841552734
2004-10-18 13:30:00+00:00,74.78216552734375
2004-10-19 13:30:00+00:00,74.1527328491211
2004-10-20 13:30:00+00:00,74.00543212890625
2004-10-21 13:30:00+00:00,74.48756408691406
2004-10-22 13:30:00+00:00,73.65054321289062
2004-10-25 13:30:00+00:00,73.5634994506836
2004-10-26 13:30:00+00:00,74.68840789794922
2004-10-27 13:30:00+00:00,75.58572387695312
2004-10-28 13:30:00+00:00,75.81336975097656
2004-10-29 13:30:00+00:00,75.79998779296875
2004-11-01 14:30:00+00:00,76.00756072998047
2004-11-02 14:30:00+00:00,76.03438568115234
2004-11-03 14:30:00+00:00,76.99187469482422
2004-11-04 14:30:00+00:00,78.04317474365234
2004-11-05 14:30:00+00:00,78.53202056884766
2004-11-08 14:30:00+00:00,78.41815185546875
2004-11-09 14:30:00+00:00,78.2641830444336
2004-11-10 14:30:00+00:00,78.32443237304688
2004-11-11 14:30:00+00:00,78.92034912109375
2004-11-12 14:30:00+00:00,79.54309844970703
2004-11-15 14:30:00+00:00,79.73853302001953
2004-11-16 14:30:00+00:00,79.167724609375
2004-11-17 14:30:00+00:00,79.6378173828125
2004-11-18 14:30:00+00:00,79.7452392578125
2004-11-19 14:30:00+00:00,78.85877227783203
2004-11-22 14:30:00+00:00,79.2348403930664
2004-11-23 14:30:00+00:00,79.35575103759766
2004-11-24 14:30:00+00:00,79.54380798339844
2004-11-26 14:30:00+00:00,79.48331451416016
2004-11-29 14:30:00+00:00,79.12065887451172
2004-11-30 14:30:00+00:00,79.17439270019531
2004-12-01 14:30:00+00:00,80.07435607910156
2004-12-02 14:30:00+00:00,80.1415023803711
2004-12-03 14:30:00+00:00,80.0877456665039
2004-12-06 14:30:00+00:00,80.06092834472656
2004-12-07 14:30:00+00:00,79.31546020507812
2004-12-08 14:30:00+00:00,79.77886199951172
2004-12-09 14:30:00+00:00,80.06092834472656
2004-12-10 14:30:00+00:00,80.1415023803711
2004-12-13 14:30:00+00:00,80.8399887084961
2004-12-14 14:30:00+00:00,81.12201690673828
2004-12-15 14:30:00+00:00,81.18244934082031
2004-12-16 14:30:00+00:00,81.13549041748047
2004-12-17 14:30:00+00:00,80.59429168701172
2004-12-20 14:30:00+00:00,80.61454772949219
2004-12-21 14:30:00+00:00,81.2353286743164
2004-12-22 14:30:00+00:00,81.43099975585938
2004-12-23 14:30:00+00:00,81.49176025390625
2004-12-27 14:30:00+00:00,81.32306671142578
2004-12-28 14:30:00+00:00,81.7684097290039
2004-12-29 14:30:00+00:00,81.8898696899414
2004-12-30 14:30:00+00:00,81.73466491699219
2004-12-31 14:30:00+00:00,81.55921173095703
2005-01-03 14:30:00+00:00,81.17462158203125
2005-01-04 14:30:00+00:00,80.18269348144531
2005-01-05 14:30:00+00:00,79.62939453125
2005-01-06 14:30:00+00:00,80.03422546386719
2005-01-07 14:30:00+00:00,79.9195556640625
2005-01-10 14:30:00+00:00,80.29740142822266
2005-01-11 14:30:00+00:00,79.74408721923828
2005-01-12 14:30:00+00:00,80.00724792480469
2005-01-13 14:30:00+00:00,79.3662338256836
2005-01-14 14:30:00+00:00,79.78460693359375
2005-01-18 14:30:00+00:00,80.61454772949219
2005-01-19 14:30:00+00:00,79.77108001708984
2005-01-20 14:30:00+00:00,79.2852554321289
2005-01-21 14:30:00+00:00,78.79942321777344
2005-01-24 14:30:00+00:00,78.64423370361328
2005-01-25 14:30:00+00:00,78.86687469482422
2005-01-26 14:30:00+00:00,79.1030502319336
2005-01-27 14:30:00+00:00,79.23802947998047
2005-01-28 14:30:00+00:00,79.23802947998047
2005-01-31 14:30:00+00:00,79.73058319091797
2005-02-01 14:30:00+00:00,80.23668670654297
2005-02-02 14:30:00+00:00,80.47957611083984
2005-02-03 14:30:00+00:00,80.27041625976562
2005-02-04 14:30:00+00:00,81.12738800048828
2005-02-07 14:30:00+00:00,81.0194091796875
2005-02-08 14:30:00+00:00,81.11386108398438
2005-02-09 14:30:00+00:00,80.50654602050781
2005-02-10 14:30:00+00:00,80.7967300415039
2005-02-11 14:30:00+00:00,81.49176025390625
2005-02-14 14:30:00+00:00,81.43099975585938
2005-02-15 14:30:00+00:00,81.73466491699219
2005-02-16 14:30:00+00:00,81.78861999511719
2005-02-17 14:30:00+00:00,81.12738800048828
2005-02-18 14:30:00+00:00,81.2353286743164
2005-02-22 14:30:00+00:00,80.02750396728516
2005-02-23 14:30:00+00:00,80.60108184814453
2005-02-24 14:30:00+00:00,81.13408660888672
2005-02-25 14:30:00+00:00,81.93710327148438
2005-02-28 14:30:00+00:00,81.39728546142578
2005-03-01 14:30:00+00:00,81.80216217041016
2005-03-02 14:30:00+00:00,81.76163482666016
2005-03-03 14:30:00+00:00,81.79535675048828
2005-03-04 14:30:00+00:00,82.81431579589844
2005-03-07 14:30:00+00:00,82.85478210449219
2005-03-08 14:30:00+00:00,82.54435729980469
2005-03-09 14:30:00+00:00,81.62670135498047
2005-03-10 14:30:00+00:00,81.80885314941406
2005-03-11 14:30:00+00:00,81.2353286743164
2005-03-14 14:30:00+00:00,81.74139404296875
2005-03-15 14:30:00+00:00,81.06661987304688
2005-03-16 14:30:00+00:00,80.37843322753906
2005-03-17 14:30:00+00:00,80.54029846191406
2005-03-18 14:30:00+00:00,80.30120086669922
2005-03-21 14:30:00+00:00,80.00314331054688
2005-03-22 14:30:00+00:00,79.19023132324219
2005-03-23 14:30:00+00:00,79.25799560546875
2005-03-24 14:30:00+00:00,79.3528060913086
2005-03-28 14:30:00+00:00,79.46794891357422
2005-03-29 14:30:00+00:00,78.93959045410156
2005-03-30 14:30:00+00:00,80.05731964111328
2005-03-31 14:30:00+00:00,79.9083251953125
2005-04-01 14:30:00+00:00,79.54924774169922
2005-04-04 13:30:00+00:00,79.68473815917969
2005-04-05 13:30:00+00:00,80.0640869140625
2005-04-06 13:30:00+00:00,80.34183502197266
2005-04-07 13:30:00+00:00,80.77539825439453
2005-04-08 13:30:00+00:00,79.93537902832031
2005-04-11 13:30:00+00:00,79.99633026123047
2005-04-12 13:30:00+00:00,80.40956115722656
2005-04-13 13:30:00+00:00,79.46116638183594
2005-04-14 13:30:00+00:00,78.42472839355469
2005-04-15 13:30:00+00:00,77.32735443115234
2005-04-18 13:30:00+00:00,77.56442260742188
2005-04-19 13:30:00+00:00,78.18085479736328
2005-04-20 13:30:00+00:00,77.09022521972656
2005-04-21 13:30:00+00:00,78.58731079101562
2005-04-22 13:30:00+00:00,78.28923797607422
2005-04-25 13:30:00+00:00,78.80408477783203
2005-04-26 13:30:00+00:00,78.03860473632812
2005-04-27 13:30:00+00:00,78.34343719482422
2005-04-28 13:30:00+00:00,77.36117553710938
2005-04-29 13:30:00+00:00,78.41121673583984
2005-05-02 13:30:00+00:00,78.85148620605469
2005-05-03 13:30:00+00:00,78.98697662353516
2005-05-04 13:30:00+00:00,79.5966796875
2005-05-05 13:30:00+00:00,79.56954193115234
2005-05-06 13:30:00+00:00,79.3189468383789
2005-05-09 13:30:00+00:00,79.81346130371094
2005-05-10 13:30:00+00:00,78.98697662353516
2005-05-11 13:30:00+00:00,79.42057037353516
2005-05-12 13:30:00+00:00,78.54666137695312
2005-05-13 13:30:00+00:00,78.39086151123047
2005-05-16 13:30:00+00:00,79.12248229980469
2005-05-17 13:30:00+00:00,79.65089416503906
2005-05-18 13:30:00+00:00,80.47055053710938
2005-05-19 13:30:00+00:00,80.80923461914062
2005-05-20 13:30:00+00:00,80.69413757324219
2005-05-23 13:30:00+00:00,81.14120483398438
2005-05-24 13:30:00+00:00,80.95150756835938
2005-05-25 13:30:00+00:00,80.89051818847656
2005-05-26 13:30:00+00:00,81.3240966796875
2005-05-27 13:30:00+00:00,81.45956420898438
2005-05-31 13:30:00+00:00,80.93798065185547
2005-06-01 13:30:00+00:00,81.62892150878906
2005-06-02 13:30:00+00:00,81.80504608154297
2005-06-03 13:30:00+00:00,81.391845703125
2005-06-06 13:30:00+00:00,81.31731414794922
2005-06-07 13:30:00+00:00,81.37826538085938
2005-06-08 13:30:00+00:00,81.229248046875
2005-06-09 13:30:00+00:00,81.61539459228516
2005-06-10 13:30:00+00:00,81.42569732666016
2005-06-13 13:30:00+00:00,81.68314361572266
2005-06-14 13:30:00+00:00,81.872802734375
2005-06-15 13:30:00+00:00,82.02861785888672
2005-06-16 13:30:00+00:00,82.23860931396484
2005-06-17 13:30:00+00:00,82.54330444335938
2005-06-20 13:30:00+00:00,82.57054901123047
2005-06-21 13:30:00+00:00,82.61815643310547
2005-06-22 13:30:00+00:00,82.68616485595703
2005-06-23 13:30:00+00:00,81.5230712890625
2005-06-24 13:30:00+00:00,80.924560546875
2005-06-27 13:30:00+00:00,81.04019165039062
2005-06-28 13:30:00+00:00,81.7203369140625
2005-06-29 13:30:00+00:00,81.502685546875
2005-06-30 13:30:00+00:00,81.06057739257812
2005-07-01 13:30:00+00:00,81.29861450195312
2005-07-05 13:30:00+00:00,81.95159912109375
2005-07-06 13:30:00+00:00,81.26466369628906
2005-07-07 13:30:00+00:00,81.58429718017578
2005-07-08 13:30:00+00:00,82.51612854003906
2005-07-11 13:30:00+00:00,82.93782043457031
2005-07-12 13:30:00+00:00,83.15545654296875
2005-07-13 13:30:00+00:00,83.27107238769531
2005-07-14 13:30:00+00:00,83.5975341796875
2005-07-15 13:30:00+00:00,83.5499496459961
2005-07-18 13:30:00+00:00,83.21668243408203
2005-07-19 13:30:00+00:00,83.67237854003906
2005-07-20 13:30:00+00:00,83.95802307128906
2005-07-21 13:30:00+00:00,83.46832275390625
2005-07-22 13:30:00+00:00,84.02605438232422
2005-07-25 13:30:00+00:00,83.7879638671875
2005-07-26 13:30:00+00:00,83.89002990722656
2005-07-27 13:30:00+00:00,84.19606018066406
2005-07-28 13:30:00+00:00,84.72660827636719
2005-07-29 13:30:00+00:00,84.16207885742188
2005-08-01 13:30:00+00:00,84.10086822509766
2005-08-02 13:30:00+00:00,84.60417175292969
2005-08-03 13:30:00+00:00,84.82862854003906
2005-08-04 13:30:00+00:00,84.14844512939453
2005-08-05 13:30:00+00:00,83.57715606689453
2005-08-08 13:30:00+00:00,83.42072296142578
2005-08-09 13:30:00+00:00,83.9240493774414
2005-08-10 13:30:00+00:00,83.8832015991211
2005-08-11 13:30:00+00:00,84.21650695800781
2005-08-12 13:30:00+00:00,83.69957733154297
2005-08-15 13:30:00+00:00,84.21650695800781
2005-08-16 13:30:00+00:00,83.1214599609375
2005-08-17 13:30:00+00:00,83.11466217041016
2005-08-18 13:30:00+00:00,83.10784149169922
2005-08-19 13:30:00+00:00,83.29826354980469
2005-08-22 13:30:00+00:00,83.29826354980469
2005-08-23 13:30:00+00:00,83.14185333251953
2005-08-24 13:30:00+00:00,82.40045166015625
2005-08-25 13:30:00+00:00,82.69973754882812
2005-08-26 13:30:00+00:00,82.13525390625
2005-08-29 13:30:00+00:00,82.76777648925781
2005-08-30 13:30:00+00:00,82.3324966430664
2005-08-31 13:30:00+00:00,83.37309265136719
2005-09-01 13:30:00+00:00,83.31192016601562
2005-09-02 13:30:00+00:00,83.16226959228516
2005-09-06 13:30:00+00:00,84.1348876953125
2005-09-07 13:30:00+00:00,84.27771759033203
2005-09-08 13:30:00+00:00,83.99886322021484
2005-09-09 13:30:00+00:00,84.74700927734375
2005-09-12 13:30:00+00:00,84.57697296142578
2005-09-13 13:30:00+00:00,84.10763549804688
2005-09-14 13:30:00+00:00,83.80160522460938
2005-09-15 13:30:00+00:00,83.76079559326172
2005-09-16 13:30:00+00:00,84.35641479492188
2005-09-19 13:30:00+00:00,84.07638549804688
2005-09-20 13:30:00+00:00,83.3659896850586
2005-09-21 13:30:00+00:00,82.5872802734375
2005-09-22 13:30:00+00:00,82.88101196289062
2005-09-23 13:30:00+00:00,82.94934844970703
2005-09-26 13:30:00+00:00,83.0449447631836
2005-09-27 13:30:00+00:00,83.02446746826172
2005-09-28 13:30:00+00:00,83.1064453125
2005-09-29 13:30:00+00:00,83.78262329101562
2005-09-30 13:30:00+00:00,84.0422134399414
2005-10-03 13:30:00+00:00,83.74166107177734
2005-10-04 13:30:00+00:00,82.799072265625
2005-10-05 13:30:00+00:00,81.71304321289062
2005-10-06 13:30:00+00:00,81.41932678222656
2005-10-07 13:30:00+00:00,81.69937133789062
2005-10-10 13:30:00+00:00,81.00948333740234
2005-10-11 13:30:00+00:00,80.89337921142578
2005-10-12 13:30:00+00:00,80.25813293457031
2005-10-13 13:30:00+00:00,80.21029663085938
2005-10-14 13:30:00+00:00,81.05728149414062
2005-10-17 13:30:00+00:00,81.35781860351562
2005-10-18 13:30:00+00:00,80.4767074584961
2005-10-19 13:30:00+00:00,81.81548309326172
2005-10-20 13:30:00+00:00,80.37423706054688
2005-10-21 13:30:00+00:00,80.68843841552734
2005-10-24 13:30:00+00:00,81.93842315673828
2005-10-25 13:30:00+00:00,81.77450561523438
2005-10-26 13:30:00+00:00,81.53543853759766
2005-10-27 13:30:00+00:00,80.66795349121094
2005-10-28 13:30:00+00:00,81.82913970947266
2005-10-31 14:30:00+00:00,82.05452728271484
2005-11-01 14:30:00+00:00,82.30044555664062
2005-11-02 14:30:00+00:00,83.16107940673828
2005-11-03 14:30:00+00:00,83.51626586914062
2005-11-04 14:30:00+00:00,83.40697479248047
2005-11-07 14:30:00+00:00,83.48895263671875
2005-11-08 14:30:00+00:00,83.48895263671875
2005-11-09 14:30:00+00:00,83.59822082519531
2005-11-10 14:30:00+00:00,84.24712371826172
