date,long_duration_return,short_duration_return,weight_long,weight_short,turnover,leverage,net_return
2003-05-01 13:30:00+00:00,0.00048308781411465773,2.1823400397913417e-07,1.5001510218804213,-1.4994269943552578,0.013237693288050245,3.0,0.00038236806320453244
2003-05-02 13:30:00+00:00,-0.007863347814875299,-0.0010934976101563132,1.5041360681907723,-1.5136686449988106,0.0,3.0,-0.01049190688527248
2003-05-05 13:30:00+00:00,0.005322447922222473,0.0007302091083809525,1.5022791803957816,-1.5048941981599793,0.0,3.0,0.00656507379891561
2003-05-06 13:30:00+00:00,0.004954448668019973,0.0014565145094751486,1.5023370361171806,-1.49971388378614,0.0,3.0,0.004915747389143577
2003-05-07 13:30:00+00:00,0.011655884254139437,0.00024313812403597979,1.4947201948297906,-1.4752774673749123,0.0,3.0,0.01681111152307682
2003-05-08 13:30:00+00:00,0.002436936850888971,-0.0004841239104397266,1.4923612945961957,-1.4686571361324343,0.0,3.0,0.004021438360720358
2003-05-09 13:30:00+00:00,0.0009945474186432435,-0.00024297871112544112,1.4915995292077857,-1.466092701389116,0.0,3.0,0.0015057590309289154
2003-05-12 13:30:00+00:00,0.006292511131689826,0.0007275138814331061,1.4890965095841513,-1.4555383061550808,0.0,3.0,0.007983986389517491
2003-05-13 13:30:00+00:00,0.0021946978050069177,-0.00024307902225861877,1.4874758730351751,-1.45041753823823,0.0,3.0,0.003286610209030482
2003-05-14 13:30:00+00:00,0.015325282060660195,0.0006073366529268931,1.4783689856588151,-1.4206413058047942,0.0,3.0,0.021579778119353302
2003-05-15 13:30:00+00:00,0.003126425848530401,-0.00036397747203120723,1.4759010998907722,-1.4133348816291293,0.0,3.0,0.004803774981261871
2003-05-16 13:30:00+00:00,0.007309054081250155,0.0010922573519598355,1.4735614686869138,-1.4023855978738775,0.0,3.0,0.00890839808212008
2003-05-19 13:30:00+00:00,-0.0034151147864507347,0.0002412173026826725,1.476956569843012,-1.4107737223440666,0.0,3.0,-0.005705978692014365
2003-05-20 13:30:00+00:00,0.01477593385061926,0.0013317439853506308,1.469955181897275,-1.3854841299221983,0.0,3.0,0.019609305696497978
2003-05-21 13:30:00+00:00,-0.00010552322212009635,-0.0013299728020707002,1.4678152519753411,-1.3817730066156362,0.0,3.0,0.0013522243430137192
2003-05-22 13:30:00+00:00,0.008862578377456742,0.00036304461226266405,1.4630165325534341,-1.3656523884705116,0.0,3.0,0.012171665008518628
2003-05-23 13:30:00+00:00,0.0025115422111443575,0.000362985383256742,1.462532397960774,-1.3622746107941157,0.0,3.0,0.0028433984611680885
2003-05-27 13:30:00+00:00,-0.018049174760221054,-0.00036285367267729907,1.4748323030875832,-1.398474188975557,0.0,3.0,-0.02623851395787495
2003-05-28 13:30:00+00:00,-0.0017004787294035983,0.0006049998136119505,1.477776364701929,-1.4045019156471128,0.0,3.0,-0.003689315044826552
2003-05-29 13:30:00+00:00,0.008727437126097026,0.0003631283134553076,1.4729221016243108,-1.3882805554508022,0.0,3.0,0.01205186843717717
2003-05-30 13:30:00+00:00,-0.0018994179981615122,-0.00036299649914872667,1.4739996569636376,-1.3914347956570272,0.0,3.0,-0.002629071228567665
2003-06-02 13:30:00+00:00,-0.007346086610126368,-0.0005207013580563746,1.5049950378428218,-1.5153432274758551,0.13456554737933524,3.0,-0.010640678112112117
2003-06-03 13:30:00+00:00,0.008021843046947863,0.001938926111809458,1.5038350587400706,-1.5050379680911592,0.0,3.0,0.008799377967586461
2003-06-04 13:30:00+00:00,0.002969467254505531,0.0008472583419227853,1.5040065352879377,-1.5020246701033617,0.0,3.0,0.002855115529412828
2003-06-05 13:30:00+00:00,-0.007827503255405266,-0.000605798293105253,1.5091332072740415,-1.518114607969817,0.0,3.0,-0.01119800953008399
2003-06-06 13:30:00+00:00,0.003625739589884658,-0.00024088873979366543,1.5063170194907423,-1.509443795610603,0.0,3.0,0.005502103270481846
2003-06-09 13:30:00+00:00,0.006691509617204439,0.001330527088635458,1.5047559705289013,-1.499849523281493,0.0,3.0,0.007735861503330935
2003-06-10 13:30:00+00:00,0.011923556448366845,0.0010863977508168698,1.4987520144935842,-1.4778666492217518,0.0,3.0,0.015977292146644166
2003-06-11 13:30:00+00:00,-0.001251552758682939,-0.0007239124021227727,1.4985864921493006,-1.4784841064795957,0.0,3.0,-0.001141238682583266
2003-06-12 13:30:00+00:00,0.007830935606331302,0.0006036973591077022,1.494617196200479,-1.4639938071930925,0.0,3.0,0.010507459909657178
2003-06-13 13:30:00+00:00,0.006733660222455473,0.0008450274410061187,1.4920115589600134,-1.4528932260585419,0.0,3.0,0.008491811960994447
2003-06-16 13:30:00+00:00,-0.009467329748082953,-0.0012057196030555994,1.4969102781235464,-1.4698212571077205,0.0,3.0,-0.012708901033137744
2003-06-17 13:30:00+00:00,-0.00789508834658681,-0.001448667931993608,1.5001297500287363,-1.482553495806439,0.0,3.0,-0.010024273432082205
2003-06-18 13:30:00+00:00,-0.012775381592767476,0.00012146415599256777,1.5106956995805265,-1.51249975652804,0.0,3.0,-0.01968012456467941
2003-06-19 13:30:00+00:00,-0.0019098099874106378,0.0009671828374848701,1.514905348911224,-1.5210863590669839,0.0,3.0,-0.004683323001528615
2003-06-20 13:30:00+00:00,-0.003717974440973104,-0.0002417969342229931,1.5177723471749878,-1.529282397845271,0.0,3.0,-0.005599902809752023
2003-06-23 13:30:00+00:00,0.005973121178066476,0.0009656146076622019,1.5158425315005524,-1.5197352046797612,0.0,3.0,0.0072538232674770504
2003-06-24 13:30:00+00:00,0.009224845301500695,0.0007238553297423955,1.5108675377485927,-1.501988283621211,0.0,3.0,0.012548026966505733
2003-06-25 13:30:00+00:00,-0.015970134003952974,-0.0020479726831140743,1.5192321848019097,-1.5316717139298017,0.0,3.0,-0.02138804352517133
2003-06-26 13:30:00+00:00,-0.013452155219211948,-0.0018141372988624838,1.5262581185253679,-1.5569074234202893,0.0,3.0,-0.017993601838442556
2003-06-27 13:30:00+00:00,-0.003572251566429485,0.0002431069297428312,1.5302413943155755,-1.5669477028950451,0.0,3.0,-0.006165990398596953
2003-06-30 13:30:00+00:00,0.004670055638183346,0.0008456703409427391,1.528999806797511,-1.5597164166786706,0.0,3.0,0.005485873792840843
2003-07-01 13:30:00+00:00,-0.004959674235339051,2.4168470739382997e-05,1.5043780395188948,-1.5119129939577303,0.08871622347618158,3.0,-0.007855439631173203
2003-07-02 13:30:00+00:00,0.0025098527578530927,0.0004853837831455543,1.5040828684384024,-1.5085637855409268,0.0,3.0,0.0027065918622285424
2003-07-03 13:30:00+00:00,-0.014360641231067173,-0.001089703255295893,1.5131873973649577,-1.5381301357850383,0.0,3.0,-0.02029102504783032
2003-07-07 13:30:00+00:00,-0.006402013395497619,-0.000241463120255192,1.518152187322767,-1.5527448361967735,0.0,3.0,-0.009651361746200902
2003-07-08 13:30:00+00:00,0.0008882880659892844,-0.0003644909749195291,1.5171049309440319,-1.5497315379148486,0.0,3.0,0.0015792004891835088
2003-07-09 13:30:00+00:00,0.003218726123497939,0.00024356556220572756,1.5156671884287785,-1.5436713238491278,0.0,3.0,0.004170366579699455
2003-07-10 13:30:00+00:00,-0.0003307637522438345,0.0008472018545877535,1.5184220353832176,-1.5482993701223766,0.0,3.0,-0.0021444464351539397
2003-07-11 13:30:00+00:00,0.004756613816222943,0.0003632857356652419,1.5160559009362204,-1.5391272429400338,0.0,3.0,0.006324754696338777
2003-07-14 13:30:00+00:00,-0.011453682303577906,-0.0008471900865666404,1.5236733318090678,-1.5634574559256944,0.0,3.0,-0.016395806761922066
2003-07-15 13:30:00+00:00,-0.023398702654658265,-0.0012111529462156545,1.5405442214113192,-1.616682577743343,0.0,3.0,-0.03409371059012307
2003-07-16 13:30:00+00:00,0.005705370588238612,0.00012163911241147574,1.5366448957109007,-1.6036373443124055,0.0,3.0,0.008257406396595834
2003-07-17 13:30:00+00:00,-0.003063781868878568,-0.0006068169198126805,1.5381976429342588,-1.6092139689867664,0.0,3.0,-0.004070147956929075
2003-07-18 13:30:00+00:00,-0.002048196958098547,-0.00012148058946881424,1.5401146442573053,-1.614330209778829,0.0,3.0,-0.0032903609319958017
2003-07-21 13:30:00+00:00,-0.021208679511225847,-0.0016986863125008078,1.5544846950438986,-1.6618709915560694,0.0,3.0,-0.030256874729708404
2003-07-22 13:30:00+00:00,0.004892961901776127,0.0009734713437370424,1.5533099720128059,-1.654138043575106,0.0,3.0,0.005652933142158719
2003-07-23 13:30:00+00:00,0.0033623988639486235,0.0004856816110605511,1.5521934354057942,-1.6482098984788462,0.0,3.0,0.004084145795018361
2003-07-24 13:30:00+00:00,-0.008781739165561686,-0.0001221776704201094,1.5600362215091579,-1.6710098084472675,0.0,3.0,-0.013764900898788757
2003-07-25 13:30:00+00:00,-0.002681293448100419,0.00048536003498012015,1.5641892995665203,-1.6807781768250671,0.0,3.0,-0.005329273738929389
2003-07-28 13:30:00+00:00,-0.013439389720651063,-0.0013336755580546367,1.5732407618287063,-1.7112478439773395,0.0,3.0,-0.019115454281120912
2003-07-29 13:30:00+00:00,-0.013625136444130992,-0.0008507735248864945,1.5839838580375067,-1.7452467398794012,0.0,3.0,-0.020315053139527157
2003-07-30 13:30:00+00:00,0.0112906031971034,0.00048560459662083666,1.5755541634288945,-1.717411212507154,0.0,3.0,0.016701315912278025
2003-07-31 13:30:00+00:00,-0.014846556578390624,-0.001093296896399698,1.5868337058208428,-1.7538539321097861,0.0,3.0,-0.021849231141507337
2003-08-01 13:30:00+00:00,-0.0007506379215196368,-0.0010720203488953084,1.4989093988503441,-1.4984273138380337,0.34068763793062895,3.0,-2.358763821926741e-05
2003-08-04 13:30:00+00:00,0.008606102875385435,0.0015857300026014265,1.4965616733939915,-1.4856669205959132,0.0,3.0,0.010188349878800304
2003-08-05 13:30:00+00:00,-0.014300166964370531,-0.0018267357496983827,1.503765946813339,-1.5117094602540126,0.0,3.0,-0.019022478386332434
2003-08-06 13:30:00+00:00,0.01974891328473971,0.0009749739452267203,1.4918579376666559,-1.4721278292450453,0.0,3.0,0.027888548487343272
2003-08-07 13:30:00+00:00,0.004183636333846774,0.001097196027918912,1.4916986574363489,-1.4674464336650488,0.0,3.0,0.004290860805805923
2003-08-08 13:30:00+00:00,-0.004046951600037096,0.00024360256212929698,1.4957275080657428,-1.4777485989859906,0.0,3.0,-0.006729623439830986
2003-08-11 13:30:00+00:00,-0.005019822037037658,-0.0013392698207647102,1.496998367988741,-1.484475198596379,0.0,3.0,-0.005864499265410029
2003-08-12 13:30:00+00:00,-0.004685614019401818,0.0017065796185198323,1.5048565829745215,-1.5018514453172775,0.0,3.0,-0.00988304911850991
2003-08-13 13:30:00+00:00,-0.019312926067607816,-0.0019464002381088807,1.5159280448372434,-1.5396920460988839,0.0,3.0,-0.026475297378887604
2003-08-14 13:30:00+00:00,0.00984642581336903,-0.0002441474650689557,1.508279989485335,-1.516616827783644,0.0,3.0,0.014967067481619894
2003-08-15 13:30:00+00:00,-0.0006092303561932022,0.000731820583855125,1.510933094688356,-1.5213232777739463,0.0,3.0,-0.002364098827943824
2003-08-18 13:30:00+00:00,0.00463461425671885,-0.00012125052569778028,1.5076059688875678,-1.5107873010169839,0.0,3.0,0.006851735848459887
2003-08-19 13:30:00+00:00,0.01541606320451816,0.0012179626466721771,1.499263900999622,-1.4814198682085922,0.0,3.0,0.021065948943856765
2003-08-20 13:30:00+00:00,-0.0053796844597651106,-0.0007298304860620108,1.5021939414616865,-1.4912542144912375,0.0,3.0,-0.007319698787135347
2003-08-21 13:30:00+00:00,-0.002404036225072126,-0.001461963111006881,1.501234524774798,-1.4917091413355714,0.0,3.0,-0.0017664874619554988
2003-08-22 13:30:00+00:00,0.00445848488172218,-0.00024284007695740684,1.49786188359088,-1.481391704209125,0.0,3.0,0.006720160734990355
2003-08-25 13:30:00+00:00,-0.007796783866507728,-0.0004879831242325938,1.5031553986181707,-1.4975778548032168,0.0,3.0,-0.011290928676523496
2003-08-26 13:30:00+00:00,0.007858051394845189,0.0010971864385511676,1.5002150075276284,-1.4846220457903099,0.0,3.0,0.009833432803498491
2003-08-27 13:30:00+00:00,-0.0045590502063423965,-0.000974280735518307,1.5019794426068143,-1.4917208319729354,0.0,3.0,-0.005728434341204978
2003-08-28 13:30:00+00:00,0.010364420690207377,0.001463174196199457,1.4979989288767201,-1.4746603679877264,0.0,3.0,0.013049181921626761
2003-08-29 13:30:00+00:00,-0.00238619013263619,-0.00012120738561849365,1.5000211294425803,-1.4800036521191564,0.0,3.0,-0.0037310879952236736
2003-09-02 13:30:00+00:00,-0.01462564785940157,-0.0013052110723053012,1.5087279034840326,-1.5291231112785417,0.02001747732342385,3.0,-0.020325981379623576
2003-09-03 13:30:00+00:00,0.001583836144456896,0.0007328001965403175,1.509707838966488,-1.5288161688885546,0.0,3.0,0.000933718608891969
2003-09-04 13:30:00+00:00,0.005597593824466118,0.0013435267803676432,1.5090118333149218,-1.521646851421739,0.0,3.0,0.006061408350668607
2003-09-05 13:30:00+00:00,0.01717985893961882,0.003414438548358323,1.5042590018818922,-1.496326747423262,0.0,3.0,0.02039372330776603
2003-09-08 13:30:00+00:00,-0.010348268591694132,-0.0012154273628537382,1.5099574331527696,-1.5158560493069428,0.0,3.0,-0.014083117170676843
2003-09-09 13:30:00+00:00,0.00721233884922623,0.0017030450881458936,1.508817299639668,-1.5064262273986206,0.0,3.0,0.007973435996379749
2003-09-10 13:30:00+00:00,0.01014289316095307,0.0006069842075471232,1.5029978232475327,-1.4864499207833015,0.0,3.0,0.014054078279459654
2003-09-11 13:30:00+00:00,-0.006497091167451341,-0.0007279247254756704,1.5068218430652625,-1.4988854572699293,0.0,3.0,-0.009018407691918081
2003-09-12 13:30:00+00:00,0.006895919036176146,0.0008502142412405433,1.5040057438238397,-1.4871012525876677,0.0,3.0,0.00878123020964307
2003-09-15 13:30:00+00:00,-0.0015353208260967532,0.000971292555112413,1.50786204805519,-1.4946571053843993,0.0,3.0,-0.004088859176716086
2003-09-16 13:30:00+00:00,-0.0015368992251246771,0.00012204387925729421,1.5098252169730813,-1.4990896830759375,0.0,3.0,-0.002835163224868981
2003-09-17 13:30:00+00:00,0.012437248800516443,-0.00012202898636637372,1.500652603449951,-1.4714990698750865,0.0,3.0,0.01862568680296852
2003-09-18 13:30:00+00:00,0.0007014496690995742,-0.0009703500613219562,1.4984906974171217,-1.466924377921739,0.0,3.0,0.002145184024494414
2003-09-19 13:30:00+00:00,0.0011699713854449456,0.0,1.4981197439546718,-1.4648474091929142,0.0,3.0,0.0014178737770160123
2003-09-22 13:30:00+00:00,-0.007941699004228697,0.00036453323896146195,1.5054419839088855,-1.4843317379945906,0.0,3.0,-0.012766919109755028
2003-09-23 13:30:00+00:00,0.006827315335604878,0.00024184843099117614,1.501331609565532,-1.470596777107674,0.0,3.0,0.009583826381382707
2003-09-24 13:30:00+00:00,0.008652625334187869,0.0006065362124396678,1.4967159420344178,-1.454380617570202,0.0,3.0,0.011763172260413441
2003-09-25 13:30:00+00:00,0.004984240567105669,0.00012136381996352696,1.4937967868011564,-1.4445203599856877,0.0,3.0,0.006948165667975029
2003-09-26 13:30:00+00:00,0.008996821969234459,0.0012119008840270062,1.4903159224541946,-1.4300350853199881,0.0,3.0,0.01135349078748536
2003-09-29 13:30:00+00:00,-0.008001469352829638,-0.00048372602295132516,1.4956938243715772,-1.4460719186638655,0.0,3.0,-0.011568289455366034
2003-09-30 13:30:00+00:00,0.0165935132880084,0.0020594847012700424,1.4885019077029498,-1.4185438217071662,0.0,3.0,0.02150533489575996
2003-10-01 13:30:00+00:00,-0.003791420860463579,0.0001569763896842602,1.503793369296803,-1.5097535404180462,0.09295427058988404,3.0,-0.006304390470834162
2003-10-02 13:30:00+00:00,-0.004569975031633922,0.0,1.507788632028284,-1.5207142642888098,0.0,3.0,-0.0072076156107404995
2003-10-03 13:30:00+00:00,-0.02100455049914085,-0.002541350084846239,1.5188605752818995,-1.5607713776123902,0.0,3.0,-0.0281410725992088
2003-10-06 13:30:00+00:00,0.004336942527932042,0.0007277332622432908,1.517683215292784,-1.5539570524177526,0.0,3.0,0.005116068316376117
2003-10-07 13:30:00+00:00,-0.01155721831527523,-0.0009687631459657231,1.5251092052608581,-1.5782883704285167,0.0,3.0,-0.01637009739008918
2003-10-08 13:30:00+00:00,-0.00023614620289935662,0.0,1.5258102059513132,-1.5793867805639925,0.0,3.0,-0.0006954662081466675
2003-10-09 13:30:00+00:00,-0.007088296931183735,-0.00012169156478014642,1.5317808539402715,-1.5966919555996066,0.0,3.0,-0.010958515212011069
2003-10-10 13:30:00+00:00,0.005949654508535129,0.0006068696166248166,1.5289544097760062,-1.5852810586469563,0.0,3.0,0.007809265568453404
2003-10-13 13:30:00+00:00,-0.0039037907121708404,0.00012134364686922083,1.5329443100477724,-1.5958406404024785,0.0,3.0,-0.006496399269502603
2003-10-14 13:30:00+00:00,-0.006885614609549395,-0.0009702702970110222,1.536745607187633,-1.6093268720694143,0.0,3.0,-0.009342184425062449
2003-10-15 13:30:00+00:00,-0.004902970935734108,-0.001213310969779835,1.5383136864211955,-1.6169422268388751,0.0,3.0,-0.005917322560132199
2003-10-16 13:30:00+00:00,-0.003964815723434878,-0.002309205889390542,1.536363652494682,-1.617576794515508,0.0,3.0,-0.002700595238794698
2003-10-17 13:30:00+00:00,0.007720305967251484,0.00121694365706837,1.5335679579415231,-1.604213218692135,0.0,3.0,0.009557380193998884
2003-10-20 13:30:00+00:00,0.003352145408548557,0.00012295936008377417,1.5316505909075278,-1.5970509856128916,0.0,3.0,0.004608172297785086
2003-10-21 13:30:00+00:00,0.003697676506898784,0.00024328035815379678,1.5297575960069085,-1.5895874320116794,0.0,3.0,0.0049396998106891665
2003-10-22 13:30:00+00:00,0.009746685432956426,0.001094060760245208,1.5250921234619597,-1.5711596917461332,0.0,3.0,0.012835643382294589
2003-10-23 13:30:00+00:00,-0.00729776221152767,-0.00024353418898770407,1.5309287995864238,-1.5883801984642194,0.0,3.0,-0.011082446026717076
2003-10-24 13:30:00+00:00,0.01114644690099098,0.0012153622834742972,1.5254190856263041,-1.5671194170506366,0.0,3.0,0.014798641728439645
2003-10-27 14:30:00+00:00,-0.001993794465624421,-0.0010916598144287137,1.5249181177416158,-1.5680208660928654,0.0,3.0,-0.0016659282989919184
2003-10-28 14:30:00+00:00,0.00528866749635637,0.0017000978234622544,1.5252594789007243,-1.562773273432507,0.0,3.0,0.005063678561999679
2003-10-29 14:30:00+00:00,-0.00900127793485117,-0.00109049237435499,1.5304471480526338,-1.580606018929111,0.0,3.0,-0.012360409615145212
2003-10-30 14:30:00+00:00,-0.004482218525758586,-0.0008500026612300315,1.532555244701674,-1.588558100944043,0.0,3.0,-0.0058515966975674185
2003-10-31 14:30:00+00:00,0.00936044367341915,0.00012043625136959335,1.525815760555038,-1.5670941239551708,0.0,3.0,0.01381875960135516
2003-11-03 14:30:00+00:00,-0.004737593300669918,-0.0005954508079329957,1.5028045854637788,-1.5090590472919647,0.09290988451020876,3.0,-0.006594986141677948
2003-11-04 14:30:00+00:00,0.005684007379632927,0.0007291884053395314,1.5006823192886014,-1.4995035934396013,0.0,3.0,0.00710624653334684
2003-11-05 14:30:00+00:00,-0.006830508341987396,-0.0009723628402545925,1.5041613985801106,-1.5118451692506925,0.0,3.0,-0.009127678987802349
2003-11-06 14:30:00+00:00,-0.009366083280717752,-0.0010952807321418234,1.5093438811301045,-1.5297200105549018,0.0,3.0,-0.012767523503197686
2003-11-07 14:30:00+00:00,-0.0005993688467391678,-0.0008534313887569311,1.5083403709345664,-1.5283143338959508,0.0,3.0,6.553991133390649e-05
2003-11-10 14:30:00+00:00,-0.0008380088273799435,0.0002434756154998663,1.5100533287139661,-1.5317060883349918,0.0,3.0,-0.00197142727897675
2003-11-11 14:30:00+00:00,0.00011992829860574261,0.0,1.5104673701120295,-1.531942343462622,0.0,3.0,-0.0001542193338008562
