date,emerging_return,developed_return,weight_emerging,weight_developed,turnover,leverage,net_return
2023-01-10 14:30:00+00:00,0.00718361398768308,0.007012617873671134,1.0213574900206017,-0.9723166653321629,0.0,2.0,0.00034324606092131277
2023-01-11 14:30:00+00:00,0.004180982485693763,0.012647837706034615,1.0341054266753535,-0.9927530180426661,0.0,2.0,-0.008198060525220612
2023-01-12 14:30:00+00:00,0.0048982755311335335,0.003640823803058746,1.0378420527644814,-0.9950934789130722,0.0,2.0,0.0012802595688132185
2023-01-13 14:30:00+00:00,0.006580580053123564,0.0038793520702151696,1.0417561448045107,-0.9961658773846047,0.0,2.0,0.002798649842600797
2023-01-17 14:30:00+00:00,-0.005568872620474452,-0.001831827180336476,1.0402689810619277,-0.9984820166777997,0.0,2.0,-0.004147238462330927
2023-01-18 14:30:00+00:00,-0.006817672502587135,-0.015788064885065567,1.0244675126571439,-0.9744340099851188,0.0,2.0,0.00850125071776506
2023-01-19 14:30:00+00:00,0.007599893548649206,-0.00727972800174137,1.0172902143158875,-0.9533182060446272,0.0,2.0,0.014708823667946605
2023-01-20 14:30:00+00:00,0.015328466566630894,0.018629033847528342,1.0353027323638972,-0.9733518719514661,0.0,2.0,-0.0023365330098034224
2023-01-23 14:30:00+00:00,0.007189147727407752,0.011998495622915772,1.047360818481951,-0.989390327960144,0.0,2.0,-0.004406448810248513
2023-01-24 14:30:00+00:00,0.0007138225758915873,-0.001073161389579469,1.0463936493651866,-0.9867115587888604,0.0,2.0,0.0016387703758919815
2023-01-25 14:30:00+00:00,0.0009508881861126639,0.00037474596585851394,1.0469127238315523,-0.9866327994621419,0.0,2.0,0.00045460226244766107
2023-01-26 14:30:00+00:00,0.009501319739441794,0.01099031717509602,1.0579886394400602,-0.9985416406026545,0.0,2.0,-0.001066989793663263
2023-01-27 14:30:00+00:00,-0.0047059957385857665,0.002297716532322358,1.060907025228185,-1.0083419937120712,0.0,2.0,-0.0074438905851370064
2023-01-30 14:30:00+00:00,-0.020094414610768885,-0.012546751360647534,1.0488580278742128,-1.0045684757128868,0.0,2.0,-0.008837524267442535
2023-01-31 14:30:00+00:00,-0.0021715322177521257,0.01470332345925307,1.0649169473110753,-1.0371982375978515,0.0,2.0,-0.017218759155387117
2023-02-01 14:30:00+00:00,0.012330964131525901,0.010627887549920834,1.010833531442126,-1.0091329740391652,0.10211518490892679,2.0,0.0014813840685156834
2023-02-02 14:30:00+00:00,-0.0059711539684766946,0.014557056977148264,1.0262425495747447,-1.0456738876662675,0.0,2.0,-0.02089648377398209
2023-02-03 14:30:00+00:00,-0.01777959308717658,-0.010629428721236178,1.015410796439846,-1.0421687773520374,0.0,2.0,-0.007301893806214005
2023-02-06 14:30:00+00:00,-0.014677254830544273,-0.006111296226851026,1.0092933283718124,-1.0448956712786697,0.0,2.0,-0.008705075820895003
2023-02-07 14:30:00+00:00,0.0039722498115615235,0.013078690508008473,1.0233593909926362,-1.069067625982968,0.0,2.0,-0.009827336785011163
2023-02-08 14:30:00+00:00,-0.0012363784210358553,-0.010934649772500693,1.0117199694411547,-1.0466454583628007,0.0,2.0,0.010253985684619906
2023-02-09 14:30:00+00:00,0.004704135775169815,-0.008669123729276085,1.0027791364530418,-1.0235875707138136,0.0,2.0,0.013662132161298928
2023-02-10 14:30:00+00:00,-0.009610765669298638,0.0023334303668642864,1.005404153892525,-1.0386439455687622,0.0,2.0,-0.012196580539795207
2023-02-13 14:30:00+00:00,0.00821122775438754,0.01173917097203847,1.0178408954143985,-1.0551712510030553,0.0,2.0,-0.0041078512839204185
2023-02-14 14:30:00+00:00,-0.001727756699247962,-0.00046030552876108466,1.0175511645469595,-1.0562102053132263,0.0,2.0,-0.001443515185829235
2023-02-15 14:30:00+00:00,-0.008405377187498897,0.0032475224366930178,1.0214120999610972,-1.0726771636238999,0.0,2.0,-0.01215360260584971
2023-02-16 14:30:00+00:00,0.000249330708669504,-0.013768876841426803,1.0067134561712765,-1.0424238627848688,0.0,2.0,0.01485359423864049
2023-02-17 14:30:00+00:00,-0.010967096138622123,-0.00249829487602915,1.004316965345613,-1.0488470871640787,0.0,2.0,-0.008607075983463908
2023-02-21 14:30:00+00:00,-0.012600798741543406,-0.020060944960356153,0.9835816141572665,-1.0194315597618286,0.0,2.0,0.008215032813755841
2023-02-22 14:30:00+00:00,-0.00484951956390578,-0.0013779970395975116,0.9822848388566433,-1.0216390561190571,0.0,2.0,-0.0035357595297645372
2023-02-23 14:30:00+00:00,0.004873152009915671,0.005319228166555279,0.9878798890387916,-1.0279143681296923,0.0,2.0,-0.0008181428272124154
2023-02-24 14:30:00+00:00,-0.02246053889991073,-0.010682218574920355,0.9768062064102216,-1.0286383687417082,0.0,2.0,-0.011378543640167679
2023-02-27 14:30:00+00:00,0.005221950974443557,0.0034058613763934265,0.9805080521229179,-1.0306712072581847,0.0,2.0,0.0014267995103977265
2023-02-28 14:30:00+00:00,-0.0070129103229280565,-0.0036959433775504147,0.9767942549177925,-1.0301972173000007,0.0,2.0,-0.0032375475381840337
2023-03-01 14:30:00+00:00,0.02144901552053735,-0.0038360261710301824,0.996450362490519,-0.9717841397262721,0.05340296238220821,2.0,0.02508770528974151
2023-03-02 14:30:00+00:00,0.0035851708047442976,0.007777193657935388,1.0041961899885308,-0.9834289685230918,0.0,2.0,-0.0041559436210184
2023-03-03 14:30:00+00:00,0.008931013541391364,0.016037916364971094,1.0202804181102834,-1.0062187884445644,0.0,2.0,-0.0069742966976968765
2023-03-06 14:30:00+00:00,-0.0035407408676015883,0.0006926625151135735,1.0212431958465416,-1.0114471972125358,0.0,2.0,-0.004480153530210182
2023-03-07 14:30:00+00:00,-0.016751211688550094,-0.015328714360699602,1.0059201450307491,-0.9977124657718487,0.0,2.0,-0.0017735107027505984
2023-03-08 14:30:00+00:00,0.004129941596946907,0.0016321427380827647,1.007701050458116,-0.996992610999507,0.0,2.0,0.002355347373830264
2023-03-09 14:30:00+00:00,-0.022107931004505588,-0.018449794804487274,0.9894345385030633,-0.9825821923328547,0.0,2.0,-0.0040545111227998495
2023-03-10 14:30:00+00:00,-0.005257642044637412,-0.014429695682828703,0.9756413051677796,-0.9599508539866313,0.0,2.0,0.008805634468044716
2023-03-13 13:30:00+00:00,0.0015857274923158915,-0.0014250600839272876,0.9745138978778662,-0.955959280106223,0.0,2.0,0.002744453964156846
2023-03-14 13:30:00+00:00,0.000527630033620996,0.01653013713798912,0.9903372990637805,-0.987019345607411,0.0,2.0,-0.015458590118422712
2023-03-15 13:30:00+00:00,-0.017141491979799306,-0.006254472441531211,0.9841608423083441,-0.991728503953857,0.0,2.0,-0.010973208493473099
2023-03-16 13:30:00+00:00,0.015293918748993107,0.01754528220069651,1.0017360068990915,-1.0116771920476528,0.0,2.0,-0.0025191154307754753
2023-03-17 13:30:00+00:00,-0.006078185575073891,-0.011692762177070049,0.9901323033781732,-0.9943096575033631,0.0,2.0,0.005569928538778127
2023-03-20 13:30:00+00:00,0.003722328459448976,0.009615525719613327,0.999862919616719,-1.0099766321374921,0.0,2.0,-0.006045847354134086
2023-03-21 13:30:00+00:00,0.009006556338119864,0.013130746654812508,1.0133544226581297,-1.027788461108169,0.0,2.0,-0.004427060488588107
2023-03-22 13:30:00+00:00,0.003938299753718066,-0.017046503375777178,0.9960883348331971,-0.9891591522678664,0.0,2.0,0.021340458024413936
2023-03-23 13:30:00+00:00,0.01385976625080998,0.0027034103432284073,0.998944640436504,-0.9810798224068789,0.0,2.0,0.010960813481971742
2023-03-24 13:30:00+00:00,-0.0025794825698547408,0.006561910400293192,1.0056045115438843,-0.99667216673811,0.0,2.0,-0.00918515309906019
2023-03-27 13:30:00+00:00,-0.005430602033472676,0.0018697595535650535,1.007696369678036,-1.006076458508442,0.0,2.0,-0.0074952101314254
2023-03-28 13:30:00+00:00,0.01430054385676538,-0.0022446081610684177,1.0055177245433458,-0.987525794609208,0.0,2.0,0.016498218637675952
2023-03-29 13:30:00+00:00,0.0028199748465271846,0.014535050770606794,1.0202791365637571,-1.0137288441956198,0.0,2.0,-0.011688837791614089
2023-03-30 13:30:00+00:00,0.00996923870653954,0.005855098241038581,1.0262784240590357,-1.0155358789581002,0.0,2.0,0.004065289366531381
2023-03-31 13:30:00+00:00,-0.0012654808205299073,0.014094560355016661,1.041416259496484,-1.0463640726480548,0.0,2.0,-0.015782902321465127
2023-04-03 13:30:00+00:00,0.002027502290043781,0.0038107162775062875,1.0040332988429097,-1.0058200823576167,0.08778033214453873,2.0,-0.0019977390741696965
2023-04-04 13:30:00+00:00,0.0,-0.005548031879616833,0.9986310176474488,-0.9948578907156437,0.0,2.0,0.005409686961443965
2023-04-05 13:30:00+00:00,-0.007840256676039492,-0.002618370293031025,0.9961761153999164,-0.9976354792601824,0.0,2.0,-0.005395252076808095
2023-04-06 13:30:00+00:00,0.00407846259358613,0.003900775053511163,1.0002383017483796,-1.0015263492988264,0.0,2.0,6.805126518053114e-07
2023-04-10 13:30:00+00:00,0.0010155526947419613,0.0010264366091476962,1.001437202762184,-1.0027376967067534,0.0,2.0,-0.0001828435278565893
2023-04-11 13:30:00+00:00,0.006086715484797223,0.0002685714644992121,1.0018665878862796,-0.9973663762777593,0.0,2.0,0.0056555216767565815
2023-04-12 13:30:00+00:00,-0.007058276159790711,-0.0040759133032660655,0.9979655807647173,-0.9964668800946775,0.0,2.0,-0.003176907091902725
2023-04-13 13:30:00+00:00,0.01370912277233316,0.013282698737322018,1.0113688605698519,-1.0094252307651905,0.0,2.0,0.00027482837861456924
2023-04-14 13:30:00+00:00,-0.005259134227255879,-0.002442945770125826,1.0091010421984763,-1.0100131236459595,0.0,2.0,-0.0030235884138824992
2023-04-17 13:30:00+00:00,0.00427982375484115,0.0035884058207857894,1.012889262660247,-1.0131067925255208,0.0,2.0,0.0005238027188398819
2023-04-18 13:30:00+00:00,-0.001253632620740186,0.0006522692240453765,1.013749607246487,-1.015902269784001,0.0,2.0,-0.0021012443229390023
2023-04-19 13:30:00+00:00,-0.01003999123604693,-0.00016887151456868033,1.0138900458076259,-1.0261742058738559,0.0,2.0,-0.010177115137983483
2023-04-20 13:30:00+00:00,-0.0015210837981176617,-0.005457160194621946,1.008427923094702,-1.0166224445165268,0.0,2.0,0.0038871503866569185
2023-04-21 13:30:00+00:00,-0.009395931494871723,0.0007768032635153688,1.009487277853665,-1.028141298063755,0.0,2.0,-0.01043547023621192
2023-04-24 13:30:00+00:00,-0.0023070404532282707,0.0010433927828874534,1.0107691387740443,-1.0329039146422188,0.0,2.0,-0.003572318117850873
2023-04-25 13:30:00+00:00,-0.018756380090997005,-0.015873984547961406,0.9945285209799225,-1.0192930403269216,0.0,2.0,-0.0027327042911711647
2023-04-26 13:30:00+00:00,0.00576061529599059,-0.004235687700674062,0.9904758085663712,-1.0050498929708813,0.0,2.0,0.009875868283916333
2023-04-27 13:30:00+00:00,0.013538276373177727,0.019908154315971816,1.0107277586493575,-1.0320455171513296,0.0,2.0,-0.006769988047831975
2023-04-28 13:30:00+00:00,0.005137444158388682,0.008535088504447952,1.0197819010758609,-1.044810477129507,0.0,2.0,-0.0037866773307458483
2023-05-01 13:30:00+00:00,-0.0033223709688617875,-0.0010097271374659433,0.9991911692980261,-1.0015096454298809,0.0645923782053679,2.0,-0.0025155749411334485
2023-05-02 13:30:00+00:00,-0.009743487181452681,-0.011239125891845836,0.9881217451145216,-0.988918658893935,0.0,2.0,0.0013498517163733621
2023-05-03 13:30:00+00:00,-0.001553593911442941,-0.006863976651923509,0.9815979870511179,-0.9771646569751555,0.0,2.0,0.005082139737690263
2023-05-04 13:30:00+00:00,0.008039409673012754,-0.007083083650939681,0.9752102586334281,-0.9562418597663369,0.0,2.0,0.01464217243757049
2023-05-05 13:30:00+00:00,0.013377845773255181,0.01851276475970587,0.9930500259159425,-0.978668674951956,0.0,2.0,-0.004827103087378466
2023-05-08 13:30:00+00:00,0.000507881173206659,0.00026645165605332366,0.9934819042117239,-0.9788580365154012,0.0,2.0,7.294860241171083e-05
2023-05-09 13:30:00+00:00,-0.006090013513572967,-0.0043855750163579454,0.9893391285801968,-0.9764478681457143,0.0,2.0,-0.0019280977932713867
2023-05-10 13:30:00+00:00,-0.0005104174924143168,0.004672601806910537,0.9940411018943601,-0.9861761717440475,0.0,2.0,-0.005238162990843797
2023-05-11 13:30:00+00:00,-0.00357622361838994,-0.0017439511579696587,0.9924768044265131,-0.9864348260388425,0.0,2.0,-0.002005705110204776
2023-05-12 13:30:00+00:00,-0.011791775309755836,-0.0013103448116247307,0.9912624160914835,-0.9956776495789654,0.0,2.0,-0.010581128642270907
2023-05-15 13:30:00+00:00,0.018417561409901584,0.0034501452733404214,0.9949423815480348,-0.9846864681677455,0.0,2.0,0.014650768964591825
2023-05-16 13:30:00+00:00,-0.007131777923524152,-0.006682722712196387,0.9885247583279022,-0.9787774802264311,0.0,2.0,-0.0006859564073207017
2023-05-17 13:30:00+00:00,0.004617737203900907,0.012139014269973991,1.000581138193184,-0.9981321702260647,0.0,2.0,-0.007487281166724847
2023-05-18 13:30:00+00:00,-0.00536254428675198,0.00963319478537783,1.0105264664582694,-1.023251158916746,0.0,2.0,-0.015151497204024155
2023-05-19 13:30:00+00:00,0.000770162597066637,-0.0014551541100500387,1.0091888477009092,-1.0196244029180546,0.0,2.0,0.00209662289668832
2023-05-22 13:30:00+00:00,0.008209239965772497,0.0004061867374409722,1.0096989596996337,-1.012244399819879,0.0,2.0,0.007699880591286792
2023-05-23 13:30:00+00:00,-0.015521595455101345,-0.011222767954280233,0.9985026988212403,-1.005390971011098,0.0,2.0,-0.0044825896923311485
2023-05-24 13:30:00+00:00,-0.007495327693267884,-0.0072449207352369704,0.9913861621655954,-0.9984771904763731,0.0,2.0,-0.0003707619580141484
2023-05-25 13:30:00+00:00,-0.0020833620075630943,0.008659868892332279,1.000205717415393,-1.0182047219083734,0.0,2.0,-0.01088273274722418
2023-05-26 13:30:00+00:00,0.017745170328701043,0.012950663474598834,1.0135034750270697,-1.0268813330713544,0.0,2.0,0.004391759196959018
2023-05-30 13:30:00+00:00,-0.011538476605159831,0.00038098799505537073,1.0142398653409075,-1.0400191943174435,0.0,2.0,-0.012256150516729595
2023-05-31 13:30:00+00:00,-0.009338490893187945,-0.005545111949878612,1.0086771018786318,-1.0382755742403278,0.0,2.0,-0.003875081804116372
2023-06-01 13:30:00+00:00,0.017805793743158826,0.009501038719563315,1.0096171487110286,-1.001379208684346,0.04695267611895959,2.0,0.00811064376490111
2023-06-02 13:30:00+00:00,0.017237009302826678,0.014461137652308276,1.0242022842096252,-1.01307326321165,0.0,2.0,0.0027510626850465627
2023-06-05 13:30:00+00:00,-0.00025313383657954436,-0.0019163581586615352,1.0223976535044745,-1.0096058166134863,0.0,2.0,0.0015115160390070746
2023-06-06 13:30:00+00:00,0.008854302348828558,0.0021775364827250066,1.024602311647667,-1.0050867431886648,0.0,2.0,0.006683529525379314
2023-06-07 13:30:00+00:00,-0.004296302508566496,-0.0034577989932048636,1.021320953022784,-1.0027115790096819,0.0,2.0,-0.0010972484737685035
2023-06-08 13:30:00+00:00,0.00710651453028599,0.006048701934462164,1.0275285491458455,-1.0077464695051206,0.0,2.0,0.0010222938044435552
2023-06-09 13:30:00+00:00,0.004536325294636656,0.0017941131601959537,1.0294282522870055,-1.0068535380726509,0.0,2.0,0.002682557624736535
2023-06-12 13:30:00+00:00,0.002007074250646612,0.009071946184395552,1.0390154260506037,-1.0233956282759584,0.0,2.0,-0.007238617095544875
2023-06-13 13:30:00+00:00,0.010014859548239441,0.00659295942324567,1.0457736197524545,-1.0265624381209157,0.0,2.0,0.003487752788565636
2023-06-14 13:30:00+00:00,0.007436946775141173,0.001190789114407842,1.0468674577430832,-1.0212647880794934,0.0,2.0,0.006384308451736448
2023-06-15 13:30:00+00:00,0.00935039781859337,0.012397651683216271,1.0598816150734416,-1.0370822180938288,0.0,2.0,-0.003043292846340848
2023-06-16 13:30:00+00:00,-0.00341282884059102,-0.003406181627724658,1.0565341949849358,-1.033813700721352,0.0,2.0,-0.00025533906645861546
2023-06-20 13:30:00+00:00,-0.019569551251085837,-0.005188076513514606,1.0521487459452317,-1.0446241435308035,0.0,2.0,-0.015483030417855278
2023-06-21 13:30:00+00:00,-0.004740571857546505,-0.005123908952146317,1.046957705620902,-1.0390698622657562,0.0,2.0,0.00019413734504992953
2023-06-22 13:30:00+00:00,-0.0035096098048459368,0.0036097099690570733,1.0512685061260119,-1.0508022752488693,0.0,2.0,-0.007595788789908505
2023-06-23 13:30:00+00:00,-0.014591374217848063,-0.007559926034988784,1.0438267511334056,-1.0508088119217749,0.0,2.0,-0.007566099618678281
2023-06-26 13:30:00+00:00,0.003318909658005076,-0.004085741489031847,1.0394050839637277,-1.038635285418112,0.0,2.0,0.007587064924894858
2023-06-27 13:30:00+00:00,0.01017826506627495,0.010963307794132016,1.051012496239749,-1.0510502725099211,0.0,2.0,-0.0009781727847032484
2023-06-28 13:30:00+00:00,-0.00604538580098013,0.000504455674098736,1.0520807492888198,-1.0590516871664468,0.0,2.0,-0.007054619215786034
2023-06-29 13:30:00+00:00,-0.005321833513212693,0.0039412777489480355,1.0569921106809839,-1.0739042322218524,0.0,2.0,-0.009943650360421075
2023-06-30 13:30:00+00:00,0.007898270996069101,0.011800696993804705,1.0701508953539944,-1.0914833153590329,0.0,2.0,-0.004495043234584008
2023-07-03 13:30:00+00:00,0.011122048620190839,0.0011504422438903816,1.0013883988190608,-0.991512784934027,0.1616342107130273,2.0,0.009720154350309023
2023-07-05 13:30:00+00:00,-0.005999943871195401,-0.001487096790771747,1.0000849579381925,-0.994717893761668,0.0,2.0,-0.004704433626330972
2023-07-06 13:30:00+00:00,-0.020372234877629625,-0.007830716303522167,0.992368902700159,-0.9996797016016651,0.0,2.0,-0.012755246953251398
2023-07-07 13:30:00+00:00,0.01129644525129092,-0.00252473617508453,0.9901492214797527,-0.983811809595492,0.0,2.0,0.013563533563932506
2023-07-10 13:30:00+00:00,0.000761776541110093,0.0025311266019802936,0.9927962746345915,-0.9881859528975901,0.0,2.0,-0.0019065147141227447
2023-07-11 13:30:00+00:00,0.010146967913751581,0.0063685428910469355,0.9992628751514567,-0.9909021676849548,0.0,2.0,0.0036099323976159932
2023-07-12 13:30:00+00:00,0.022350733687932722,0.008046184877828821,1.0073028598435336,-0.9848988039317671,0.0,2.0,0.014190641449078771
2023-07-13 13:30:00+00:00,0.013018895780500195,0.007936577830649272,1.0152122335877738,-0.9876522221676746,0.0,2.0,0.005126610018349991
2023-07-14 13:30:00+00:00,-0.005577234867751746,-0.000622674790211053,1.0148453412891316,-0.9922143384275356,0.0,2.0,-0.005217725847729046
2023-07-17 13:30:00+00:00,0.0012194074195437388,0.0034722158570845707,1.0185051695498735,-0.9980331503553936,0.0,2.0,-0.0023783073412923217
2023-07-18 13:30:00+00:00,-0.007306535850279627,0.007430576229224384,1.0264898645878429,-1.020789890172991,0.0,2.0,-0.015028340858654914
2023-07-19 13:30:00+00:00,-0.001962656652688355,0.0022236459284465937,1.029059840956032,-1.0276380547044224,0.0,2.0,-0.0044551573653680366
2023-07-20 13:30:00+00:00,-0.007374587002381028,-0.006634494654053635,1.0224337418123093,-1.0217823743369467,0.0,2.0,-0.0009416670681829947
2023-07-21 13:30:00+00:00,-0.0014859968689154845,0.0,1.0226426420793726,-1.0235120772608775,0.0,2.0,-0.0016899682596415552
2023-07-24 13:30:00+00:00,0.013640995292928837,0.004467481613810831,1.027135965498842,-1.0187056738267652,0.0,2.0,0.00920670715964181
2023-07-25 13:30:00+00:00,0.008318990016650707,0.0027299265521920635,1.0299202449482565,-1.0158051582948557,0.0,2.0,0.005593107254244435
2023-07-26 13:30:00+00:00,0.005823973263865634,0.00015364151962793393,1.0300763708817793,-1.0102316757548948,0.0,2.0,0.005671523201691354
2023-07-27 13:30:00+00:00,-0.01230412275043491,-0.006629840555171906,1.023694987417781,-1.0097410264296942,0.0,2.0,-0.006147146096247773
2023-07-28 13:30:00+00:00,0.02418176477917111,0.009790194222449644,1.0332622756893568,-1.0048566458062846,0.0,2.0,0.014698555707596024
2023-07-31 13:30:00+00:00,0.0004769239548125803,0.001904141921175606,1.0354026342574763,-1.0083745984955794,0.0,2.0,-0.0015912370538061602
2023-08-01 13:30:00+00:00,-0.012633973867337667,-0.0028617174691808467,0.9973039404274986,-1.0071745553309934,0.04377723275305567,2.0,-0.00996477993516827
2023-08-02 13:30:00+00:00,-0.023901529744986494,-0.01391087331460894,0.9832969161881004,-1.0031928437681805,0.0,2.0,-0.009997047072647973
2023-08-03 13:30:00+00:00,0.003957555034781457,-0.0028657299736691844,0.9807198374087198,-0.9937634021309579,0.0,2.0,0.006595696542467278
2023-08-04 13:30:00+00:00,-0.0012319238764915141,-0.004522886500151424,0.9764691124863768,-0.9861958630073044,0.0,2.0,0.003115871971355063
2023-08-07 13:30:00+00:00,-0.0014800310013185491,0.008728776597313415,0.9850956468387011,-1.0050802099152893,0.0,2.0,-0.010224122848330231
2023-08-08 13:30:00+00:00,-0.012104649823519664,-0.00434886657265221,0.9807466105255647,-1.0084988072764625,0.0,2.0,-0.007723913040556125
2023-08-09 13:30:00+00:00,0.0025005073857020665,-0.0066851008595815165,0.974406277877376,-0.9927982317703858,0.0,2.0,0.009023645465897335
2023-08-10 13:30:00+00:00,0.0014967462172053025,0.00035887571416259867,0.9749565322835757,-0.9922302477532686,0.0,2.0,0.0009315128153531783
2023-08-11 13:30:00+00:00,-0.014694783768604336,-0.0005830171032084053,0.9741894245839947,-1.0056493160864874,0.0,2.0,-0.01391892314156951
2023-08-14 13:30:00+00:00,-0.004803194742262873,0.005520036262399719,0.9797001397847597,-1.0218286554423677,0.0,2.0,-0.010401077134819746
2023-08-15 13:30:00+00:00,-0.011429955774949874,-0.011648972665925128,0.9679846389186357,-1.0093856930453013,0.0,2.0,0.0005346898854202345
2023-08-16 13:30:00+00:00,-0.008992647097524675,-0.00733808692196658,0.9606905911944625,-1.0034522216214283,0.0,2.0,-0.0014684192208991626
2023-08-17 13:30:00+00:00,0.0023332780623530613,-0.007619873130607413,0.9536652866288451,-0.9862228153266516,0.0,2.0,0.00971710198188955
2023-08-18 13:30:00+00:00,-0.006725172630603349,0.0004811558194841581,0.953985645702549,-0.9937116801017688,0.0,2.0,-0.0070587254519301965
2023-08-21 13:30:00+00:00,0.002343714408044928,0.006506376911215472,0.9604477042456664,-1.0045976010749726,0.0,2.0,-0.004400227749553097
2023-08-22 13:30:00+00:00,-0.002078513237682156,-0.0027086309916933837,0.9579205731162939,-1.0013216384893853,0.0,2.0,0.0005541460084415231
2023-08-23 13:30:00+00:00,0.015881313712851508,0.011137812060772134,0.969362914538162,-1.0085510382928757,0.0,2.0,0.003889869991140262
2023-08-24 13:30:00+00:00,-0.00384415930224713,-0.013859072061154332,0.9559995174954353,-0.9846476558879097,0.0,2.0,0.010080561131242801
2023-08-25 13:30:00+00:00,0.0010290439567146592,0.007049725689322273,0.9628841890439135,-0.9977034428909056,0.0,2.0,-0.006128365269178067
2023-08-28 13:30:00+00:00,0.009766131316460314,0.006341376384739306,0.969470362415721,-1.0011207932268413,0.0,2.0,0.0029062054603898467
2023-08-29 13:30:00+00:00,0.012725807748331874,0.014454903521294193,0.9840754044458799,-1.0179376800703712,0.0,2.0,-0.002304445950082333
2023-08-30 13:30:00+00:00,-0.0032670919206042592,0.004118658552909382,0.9883502928518021,-1.02993531216273,0.0,2.0,-0.007578237456115993
2023-08-31 13:30:00+00:00,-0.012355129314045032,-0.0014633607753571365,0.9868709872374902,-1.0397349126962832,0.0,2.0,-0.010874663659419066
2023-09-01 13:30:00+00:00,0.011743842220262701,0.0018652397678571297,1.0020425318068824,-0.9922586523316197,0.052863925458792926,2.0,0.009681535569041255
2023-09-05 13:30:00+00:00,-0.008074683325633214,-0.004321984473291796,0.997916361349382,-0.9919112715779693,0.0,2.0,-0.003973284554924541
2023-09-06 13:30:00+00:00,-0.005596548062328899,-0.0067223728955301265,0.9914268216396678,-0.9843450832137618,0.0,2.0,0.000912475647715453
2023-09-07 13:30:00+00:00,-0.011767770010832068,-0.0030702312651044172,0.9884736809657145,-0.9900505590425425,0.0,2.0,-0.008815350690126055
2023-09-08 13:30:00+00:00,0.00207108658972488,0.0015061261901749834,0.9901392576735172,-0.9911596689360964,0.0,2.0,0.00038543858773780286
2023-09-11 13:30:00+00:00,0.012399672113623472,0.006576575301879606,0.996845954642613,-0.9921337334142335,0.0,2.0,0.005588331022398937
2023-09-12 13:30:00+00:00,-0.0030619247064884725,-0.005485570735918599,0.9915928296516374,-0.9845061848390675,0.0,2.0,0.0022195175964165588
2023-09-13 13:30:00+00:00,-0.0012797465841702937,0.0011661091105381605,0.9928931159752203,-0.9882113855852032,0.0,2.0,-0.0025876640887913622
2023-09-14 13:30:00+00:00,0.006663230456678271,0.008622121980590203,1.0015875244967425,-0.9988046223799785,0.0,2.0,-0.0020752383791663213
2023-09-15 13:30:00+00:00,-0.0038186100263676304,-0.012048248701771014,0.9898062557374645,-0.9789018349057256,0.0,2.0,0.008038539410949548
2023-09-18 13:30:00+00:00,-0.001277888837596497,0.0005864319704740328,0.9905319233539583,-0.9814481699028885,0.0,2.0,-0.002009556618169421
2023-09-19 13:30:00+00:00,-0.005885495555790432,-0.0020738289067671056,0.9886220886956731,-0.9833116949122452,0.0,2.0,-0.003965050568164908
2023-09-20 13:30:00+00:00,-0.004118400888198592,-0.009193335553646098,0.9798494861243261,-0.9696197994139963,0.0,2.0,0.004797737356340821
2023-09-21 13:30:00+00:00,-0.017317076244206198,-0.016528289851392985,0.9639538587983991,-0.9546557981779012,0.0,2.0,-0.0011126060893320807
2023-09-22 13:30:00+00:00,0.011835912955387773,-0.00224842835750505,0.9624802250240678,-0.9399282756871514,0.0,2.0,0.013385114213392899
2023-09-25 13:30:00+00:00,-0.004418937371922338,0.004204989150910832,0.9663211485990073,-0.9518535442887612,0.0,2.0,-0.008376162958628792
2023-09-26 13:30:00+00:00,-0.014099216319165775,-0.014691107785010593,0.9525169642188374,-0.9376927462759335,0.0,2.0,0.00018877718617348516
2023-09-27 13:30:00+00:00,0.00158877806008495,0.00039912898714855594,0.9531072724189117,-0.9371594213586582,0.0,2.0,0.0009684427778970283
2023-09-28 13:30:00+00:00,0.002644196395685805,0.00579747125046981,0.9585833503031757,-0.9455081326609748,0.0,2.0,-0.003083586908636649
2023-09-29 13:30:00+00:00,0.0007910912878505982,-0.0024269430976978645,0.9565844312346835,-0.9405025464259096,0.0,2.0,0.0028823864528473094
2023-10-02 13:30:00+00:00,-0.005006428338625635,-0.00039763510123302925,0.9998236041827222,-1.0044547700482953,0.10291302233940691,2.0,-0.0048308846691972294
2023-10-03 13:30:00+00:00,-0.013241770182814139,-0.01338616855413488,0.9865489188744139,-0.9909735601737808,0.0,2.0,3.5731546295815985e-05
2023-10-04 13:30:00+00:00,-0.00295201239785825,0.007281836715578471,0.9938725546002107,-1.0085770504912828,0.0,2.0,-0.010299047214886791
2023-10-05 13:30:00+00:00,0.0037685714244752866,-0.0003767869225725917,0.993688133448023,-1.00422545731042,0.0,2.0,0.003954863431233639
2023-10-06 13:30:00+00:00,0.014480983374825174,0.011873001492100244,1.0057686950895879,-1.01382112139722,0.0,2.0,0.0022957760665352936
2023-10-09 13:30:00+00:00,-0.004758056498428198,0.006402197323481795,1.0125739445864719,-1.032126371187856,0.0,2.0,-0.011446822066120176
2023-10-10 13:30:00+00:00,0.01434252031738259,0.005204839039914644,1.0179553885914947,-1.0282644274690076,0.0,2.0,0.008980175821564799
2023-10-11 13:30:00+00:00,0.006284415839517221,0.004096256432771561,1.02229314684245,-1.0304006323067796,0.0,2.0,0.002014585271741288
