date,SPY
2020-04-01 13:30:00+00:00,225.68983459472656
2020-04-02 13:30:00+00:00,230.89773559570312
2020-04-03 13:30:00+00:00,227.56028747558594
2020-04-06 13:30:00+00:00,242.84463500976562
2020-04-07 13:30:00+00:00,243.0922393798828
2020-04-08 13:30:00+00:00,251.25245666503906
2020-04-09 13:30:00+00:00,255.0758514404297
2020-04-13 13:30:00+00:00,252.74693298339844
2020-04-14 13:30:00+00:00,260.2012634277344
2020-04-15 13:30:00+00:00,254.67245483398438
2020-04-16 13:30:00+00:00,255.90097045898438
2020-04-17 13:30:00+00:00,262.8143615722656
2020-04-20 13:30:00+00:00,258.1841125488281
2020-04-21 13:30:00+00:00,250.34474182128906
2020-04-22 13:30:00+00:00,255.90097045898438
2020-04-23 13:30:00+00:00,255.8826904296875
2020-04-24 13:30:00+00:00,259.44940185546875
2020-04-27 13:30:00+00:00,263.1901550292969
2020-04-28 13:30:00+00:00,261.97998046875
2020-04-29 13:30:00+00:00,268.838134765625
2020-04-30 13:30:00+00:00,266.3351745605469
2020-05-01 13:30:00+00:00,259.2842712402344
2020-05-04 13:30:00+00:00,259.9994201660156
2020-05-05 13:30:00+00:00,262.4017333984375
2020-05-06 13:30:00+00:00,260.6229553222656
2020-05-07 13:30:00+00:00,263.76788330078125
2020-05-08 13:30:00+00:00,268.1322326660156
2020-05-11 13:30:00+00:00,268.1872253417969
2020-05-12 13:30:00+00:00,262.8418884277344
2020-05-13 13:30:00+00:00,258.1932678222656
2020-05-14 13:30:00+00:00,261.2831115722656
2020-05-15 13:30:00+00:00,262.4842529296875
2020-05-18 13:30:00+00:00,270.47943115234375
2020-05-19 13:30:00+00:00,267.7012939453125
2020-05-20 13:30:00+00:00,272.2489318847656
2020-05-21 13:30:00+00:00,270.3693542480469
2020-05-22 13:30:00+00:00,270.8828125
2020-05-26 13:30:00+00:00,274.2202453613281
2020-05-27 13:30:00+00:00,278.30035400390625
2020-05-28 13:30:00+00:00,277.7868957519531
2020-05-29 13:30:00+00:00,279.0247802734375
2020-06-01 13:30:00+00:00,280.1524658203125
2020-06-02 13:30:00+00:00,282.4721374511719
2020-06-03 13:30:00+00:00,286.2313537597656
2020-06-04 13:30:00+00:00,285.47955322265625
2020-06-05 13:30:00+00:00,292.7962646484375
2020-06-08 13:30:00+00:00,296.33538818359375
2020-06-09 13:30:00+00:00,294.1257019042969
2020-06-10 13:30:00+00:00,292.4844665527344
2020-06-11 13:30:00+00:00,275.6230773925781
2020-06-12 13:30:00+00:00,278.9238586425781
2020-06-15 13:30:00+00:00,281.52783203125
2020-06-16 13:30:00+00:00,286.9465637207031
2020-06-17 13:30:00+00:00,285.754638671875
2020-06-18 13:30:00+00:00,285.8646545410156
2020-06-19 13:30:00+00:00,284.2309875488281
2020-06-22 13:30:00+00:00,286.0543212890625
2020-06-23 13:30:00+00:00,287.3712463378906
2020-06-24 13:30:00+00:00,280.0407409667969
2020-06-25 13:30:00+00:00,283.0429992675781
2020-06-26 13:30:00+00:00,276.3202819824219
2020-06-29 13:30:00+00:00,280.3815002441406
2020-06-30 13:30:00+00:00,283.9729919433594
2020-07-01 13:30:00+00:00,285.9622497558594
2020-07-02 13:30:00+00:00,287.53704833984375
2020-07-06 13:30:00+00:00,291.975830078125
2020-07-07 13:30:00+00:00,288.9644470214844
2020-07-08 13:30:00+00:00,291.1746826171875
2020-07-09 13:30:00+00:00,289.5169982910156
2020-07-10 13:30:00+00:00,292.47314453125
2020-07-13 13:30:00+00:00,289.94061279296875
2020-07-14 13:30:00+00:00,293.6978759765625
2020-07-15 13:30:00+00:00,296.396240234375
2020-07-16 13:30:00+00:00,295.4200439453125
2020-07-17 13:30:00+00:00,296.27655029296875
2020-07-20 13:30:00+00:00,298.6709289550781
2020-07-21 13:30:00+00:00,299.30633544921875
2020-07-22 13:30:00+00:00,301.010009765625
2020-07-23 13:30:00+00:00,297.41839599609375
2020-07-24 13:30:00+00:00,295.5029296875
2020-07-27 13:30:00+00:00,297.65789794921875
2020-07-28 13:30:00+00:00,295.77008056640625
2020-07-29 13:30:00+00:00,299.4075927734375
2020-07-30 13:30:00+00:00,298.3393249511719
2020-07-31 13:30:00+00:00,300.6969299316406
2020-08-03 13:30:00+00:00,302.787353515625
2020-08-04 13:30:00+00:00,303.95697021484375
2020-08-05 13:30:00+00:00,305.8447570800781
2020-08-06 13:30:00+00:00,307.88922119140625
2020-08-07 13:30:00+00:00,308.11029052734375
2020-08-10 13:30:00+00:00,309.03118896484375
2020-08-11 13:30:00+00:00,306.4802551269531
2020-08-12 13:30:00+00:00,310.7532958984375
2020-08-13 13:30:00+00:00,310.1914978027344
2020-08-14 13:30:00+00:00,310.2007141113281
2020-08-17 13:30:00+00:00,311.1861572265625
2020-08-18 13:30:00+00:00,311.85845947265625
2020-08-19 13:30:00+00:00,310.5599060058594
2020-08-20 13:30:00+00:00,311.5268859863281
2020-08-21 13:30:00+00:00,312.63189697265625
2020-08-24 13:30:00+00:00,315.7999267578125
2020-08-25 13:30:00+00:00,316.90496826171875
2020-08-26 13:30:00+00:00,320.08209228515625
2020-08-27 13:30:00+00:00,320.78204345703125
2020-08-28 13:30:00+00:00,322.85406494140625
2020-08-31 13:30:00+00:00,321.68450927734375
2020-09-01 13:30:00+00:00,324.71429443359375
2020-09-02 13:30:00+00:00,329.4110107421875
2020-09-03 13:30:00+00:00,318.0745544433594
2020-09-04 13:30:00+00:00,315.4776306152344
2020-09-08 13:30:00+00:00,306.8578186035156
2020-09-09 13:30:00+00:00,312.91741943359375
2020-09-10 13:30:00+00:00,307.48394775390625
2020-09-11 13:30:00+00:00,307.6405029296875
2020-09-14 13:30:00+00:00,311.6925964355469
2020-09-15 13:30:00+00:00,313.2673645019531
2020-09-16 13:30:00+00:00,312.02410888671875
2020-09-17 13:30:00+00:00,309.27984619140625
2020-09-18 13:30:00+00:00,305.71917724609375
2020-09-21 13:30:00+00:00,302.316650390625
2020-09-22 13:30:00+00:00,305.39556884765625
2020-09-23 13:30:00+00:00,298.3131103515625
2020-09-24 13:30:00+00:00,299.1082763671875
2020-09-25 13:30:00+00:00,303.9439392089844
2020-09-28 13:30:00+00:00,308.9923095703125
2020-09-29 13:30:00+00:00,307.3094787597656
2020-09-30 13:30:00+00:00,309.63946533203125
2020-10-01 13:30:00+00:00,311.62738037109375
2020-10-02 13:30:00+00:00,308.6686706542969
2020-10-05 13:30:00+00:00,314.1422424316406
2020-10-06 13:30:00+00:00,309.6763916015625
2020-10-07 13:30:00+00:00,315.0669250488281
2020-10-08 13:30:00+00:00,317.8591613769531
2020-10-09 13:30:00+00:00,320.6977233886719
2020-10-12 13:30:00+00:00,325.8569641113281
2020-10-13 13:30:00+00:00,323.7303771972656
2020-10-14 13:30:00+00:00,321.69622802734375
2020-10-15 13:30:00+00:00,321.2986755371094
2020-10-16 13:30:00+00:00,321.1045227050781
2020-10-19 13:30:00+00:00,316.22259521484375
2020-10-20 13:30:00+00:00,317.4892883300781
2020-10-21 13:30:00+00:00,316.8883972167969
2020-10-22 13:30:00+00:00,318.6265869140625
2020-10-23 13:30:00+00:00,319.7083740234375
2020-10-26 13:30:00+00:00,313.8001708984375
2020-10-27 13:30:00+00:00,312.71844482421875
2020-10-28 13:30:00+00:00,302.030029296875
2020-10-29 13:30:00+00:00,305.09967041015625
2020-10-30 13:30:00+00:00,301.9190673828125
2020-11-02 14:30:00+00:00,305.3031005859375
2020-11-03 14:30:00+00:00,310.6935729980469
2020-11-04 14:30:00+00:00,317.6372985839844
2020-11-05 14:30:00+00:00,323.8320007324219
2020-11-06 14:30:00+00:00,323.7581787109375
2020-11-09 14:30:00+00:00,327.8263244628906
2020-11-10 14:30:00+00:00,327.34552001953125
2020-11-11 14:30:00+00:00,329.7772521972656
2020-11-12 14:30:00+00:00,326.57818603515625
2020-11-13 14:30:00+00:00,331.0994567871094
2020-11-16 14:30:00+00:00,335.2324523925781
2020-11-17 14:30:00+00:00,333.4293518066406
2020-11-18 14:30:00+00:00,329.4167175292969
2020-11-19 14:30:00+00:00,330.8035583496094
2020-11-20 14:30:00+00:00,328.53826904296875
2020-11-23 14:30:00+00:00,330.5076904296875
2020-11-24 14:30:00+00:00,335.8334655761719
2020-11-25 14:30:00+00:00,335.31561279296875
2020-11-27 14:30:00+00:00,336.24945068359375
2020-11-30 14:30:00+00:00,334.7608947753906
2020-12-01 14:30:00+00:00,338.4222412109375
2020-12-02 14:30:00+00:00,339.1341857910156
2020-12-03 14:30:00+00:00,339.0417785644531
2020-12-04 14:30:00+00:00,341.9635009765625
2020-12-07 14:30:00+00:00,341.2607421875
2020-12-08 14:30:00+00:00,342.2593994140625
2020-12-09 14:30:00+00:00,339.189697265625
2020-12-10 14:30:00+00:00,339.0787658691406
2020-12-11 14:30:00+00:00,338.6811828613281
2020-12-14 14:30:00+00:00,337.1647644042969
2020-12-15 14:30:00+00:00,341.7231140136719
2020-12-16 14:30:00+00:00,342.2593994140625
2020-12-17 14:30:00+00:00,344.1733093261719
2020-12-18 14:30:00+00:00,342.7991027832031
2020-12-21 14:30:00+00:00,341.5733337402344
2020-12-22 14:30:00+00:00,340.9977111816406
2020-12-23 14:30:00+00:00,341.3040771484375
2020-12-24 14:30:00+00:00,342.6318359375
2020-12-28 14:30:00+00:00,345.5754089355469
2020-12-29 14:30:00+00:00,344.9161376953125
2020-12-30 14:30:00+00:00,345.40826416015625
2020-12-31 14:30:00+00:00,347.1632080078125
2021-01-04 14:30:00+00:00,342.43701171875
2021-01-05 14:30:00+00:00,344.7953796386719
2021-01-06 14:30:00+00:00,346.85675048828125
2021-01-07 14:30:00+00:00,352.01019287109375
2021-01-08 14:30:00+00:00,354.0158386230469
2021-01-11 14:30:00+00:00,351.6294860839844
2021-01-12 14:30:00+00:00,351.7037353515625
2021-01-13 14:30:00+00:00,352.6508483886719
2021-01-14 14:30:00+00:00,351.41595458984375
2021-01-15 14:30:00+00:00,348.85321044921875
2021-01-19 14:30:00+00:00,351.59234619140625
2021-01-20 14:30:00+00:00,356.4578857421875
2021-01-21 14:30:00+00:00,356.7828369140625
2021-01-22 14:30:00+00:00,355.52008056640625
2021-01-25 14:30:00+00:00,356.92218017578125
2021-01-26 14:30:00+00:00,356.3650817871094
2021-01-27 14:30:00+00:00,347.6553649902344
2021-01-28 14:30:00+00:00,350.64520263671875
2021-01-29 14:30:00+00:00,343.62548828125
2021-02-01 14:30:00+00:00,349.3453063964844
2021-02-02 14:30:00+00:00,354.2850646972656
2021-02-03 14:30:00+00:00,354.56365966796875
2021-02-04 14:30:00+00:00,358.5936584472656
2021-02-05 14:30:00+00:00,360.00494384765625
2021-02-08 14:30:00+00:00,362.6048583984375
2021-02-09 14:30:00+00:00,362.363525390625
2021-02-10 14:30:00+00:00,362.2055358886719
2021-02-11 14:30:00+00:00,362.7906188964844
2021-02-12 14:30:00+00:00,364.5826721191406
2021-02-16 14:30:00+00:00,364.2669677734375
2021-02-17 14:30:00+00:00,364.3505554199219
2021-02-18 14:30:00+00:00,362.7998352050781
2021-02-19 14:30:00+00:00,362.1591796875
2021-02-22 14:30:00+00:00,359.3735656738281
2021-02-23 14:30:00+00:00,359.8099365234375
2021-02-24 14:30:00+00:00,363.7747802734375
2021-02-25 14:30:00+00:00,355.0093688964844
2021-02-26 14:30:00+00:00,353.1801452636719
2021-03-01 14:30:00+00:00,361.74127197265625
2021-03-02 14:30:00+00:00,358.9185791015625
2021-03-03 14:30:00+00:00,354.16436767578125
2021-03-04 14:30:00+00:00,349.78173828125
2021-03-05 14:30:00+00:00,356.21649169921875
2021-03-08 14:30:00+00:00,354.4429626464844
2021-03-09 14:30:00+00:00,359.5035400390625
2021-03-10 14:30:00+00:00,361.74127197265625
2021-03-11 14:30:00+00:00,365.4090576171875
2021-03-12 14:30:00+00:00,365.90118408203125
2021-03-15 13:30:00+00:00,368.0832214355469
2021-03-16 13:30:00+00:00,367.6190185546875
2021-03-17 13:30:00+00:00,368.87249755859375
2021-03-18 13:30:00+00:00,363.5055236816406
2021-03-19 13:30:00+00:00,362.8330078125
2021-03-22 13:30:00+00:00,365.73016357421875
2021-03-23 13:30:00+00:00,362.8515930175781
2021-03-24 13:30:00+00:00,361.0069885253906
2021-03-25 13:30:00+00:00,363.03790283203125
2021-03-26 13:30:00+00:00,368.88824462890625
2021-03-29 13:30:00+00:00,368.7019348144531
2021-03-30 13:30:00+00:00,367.7237854003906
2021-03-31 13:30:00+00:00,369.2142333984375
2021-04-01 13:30:00+00:00,373.201416015625
2021-04-05 13:30:00+00:00,378.55804443359375
2021-04-06 13:30:00+00:00,378.33447265625
2021-04-07 13:30:00+00:00,378.7723388671875
2021-04-08 13:30:00+00:00,380.5703125
2021-04-09 13:30:00+00:00,383.3370361328125
2021-04-12 13:30:00+00:00,383.4768371582031
2021-04-13 13:30:00+00:00,384.61334228515625
2021-04-14 13:30:00+00:00,383.2998352050781
2021-04-15 13:30:00+00:00,387.4173889160156
2021-04-16 13:30:00+00:00,388.7123107910156
2021-04-19 13:30:00+00:00,386.8024597167969
2021-04-20 13:30:00+00:00,383.9705810546875
2021-04-21 13:30:00+00:00,387.6037292480469
2021-04-22 13:30:00+00:00,384.06365966796875
2021-04-23 13:30:00+00:00,388.2278747558594
2021-04-26 13:30:00+00:00,389.0383605957031
2021-04-27 13:30:00+00:00,388.95452880859375
2021-04-28 13:30:00+00:00,388.8427429199219
2021-04-29 13:30:00+00:00,391.3206787109375
2021-04-30 13:30:00+00:00,388.7495422363281
2021-05-03 13:30:00+00:00,389.5880432128906
2021-05-04 13:30:00+00:00,387.18450927734375
2021-05-05 13:30:00+00:00,387.3055725097656
2021-05-06 13:30:00+00:00,390.3985290527344
2021-05-07 13:30:00+00:00,393.2397766113281
2021-05-10 13:30:00+00:00,389.3457336425781
2021-05-11 13:30:00+00:00,385.8709716796875
2021-05-12 13:30:00+00:00,377.6730651855469
2021-05-13 13:30:00+00:00,382.20977783203125
2021-05-14 13:30:00+00:00,388.0788879394531
2021-05-17 13:30:00+00:00,387.0913391113281
2021-05-18 13:30:00+00:00,383.75628662109375
2021-05-19 13:30:00+00:00,382.7502136230469
2021-05-20 13:30:00+00:00,386.8678283691406
2021-05-21 13:30:00+00:00,386.5510559082031
2021-05-24 13:30:00+00:00,390.4916687011719
2021-05-25 13:30:00+00:00,389.6252746582031
2021-05-26 13:30:00+00:00,390.3985290527344
2021-05-27 13:30:00+00:00,390.6033630371094
2021-05-28 13:30:00+00:00,391.3020935058594
2021-06-01 13:30:00+00:00,390.95751953125
2021-06-02 13:30:00+00:00,391.5722961425781
2021-06-03 13:30:00+00:00,390.11895751953125
2021-06-04 13:30:00+00:00,393.68695068359375
2021-06-07 13:30:00+00:00,393.3050537109375
2021-06-08 13:30:00+00:00,393.3888854980469
2021-06-09 13:30:00+00:00,392.8019714355469
2021-06-10 13:30:00+00:00,394.6278991699219
2021-06-11 13:30:00+00:00,395.2799377441406
2021-06-14 13:30:00+00:00,396.16497802734375
2021-06-15 13:30:00+00:00,395.43841552734375
2021-06-16 13:30:00+00:00,393.2304992675781
2021-06-17 13:30:00+00:00,393.1000061035156
2021-06-18 13:30:00+00:00,387.7969970703125
2021-06-21 13:30:00+00:00,393.3486633300781
2021-06-22 13:30:00+00:00,395.4515380859375
2021-06-23 13:30:00+00:00,394.9749450683594
2021-06-24 13:30:00+00:00,397.3115234375
2021-06-25 13:30:00+00:00,398.7227783203125
2021-06-28 13:30:00+00:00,399.5265808105469
2021-06-29 13:30:00+00:00,399.7416076660156
2021-06-30 13:30:00+00:00,400.0780944824219
2021-07-01 13:30:00+00:00,402.2930603027344
2021-07-02 13:30:00+00:00,405.3680419921875
2021-07-06 13:30:00+00:00,404.6296691894531
2021-07-07 13:30:00+00:00,406.05963134765625
2021-07-08 13:30:00+00:00,402.75103759765625
2021-07-09 13:30:00+00:00,407.0503845214844
2021-07-12 13:30:00+00:00,408.5083923339844
2021-07-13 13:30:00+00:00,407.1158752441406
2021-07-14 13:30:00+00:00,407.7232971191406
2021-07-15 13:30:00+00:00,406.3307189941406
2021-07-16 13:30:00+00:00,403.1436462402344
2021-07-19 13:30:00+00:00,397.1900329589844
2021-07-20 13:30:00+00:00,402.8819580078125
2021-07-21 13:30:00+00:00,406.1437683105469
2021-07-22 13:30:00+00:00,406.9942626953125
2021-07-23 13:30:00+00:00,411.1814270019531
2021-07-26 13:30:00+00:00,412.1907958984375
2021-07-27 13:30:00+00:00,410.31219482421875
2021-07-28 13:30:00+00:00,410.14404296875
2021-07-29 13:30:00+00:00,411.84503173828125
2021-07-30 13:30:00+00:00,409.844970703125
2021-08-02 13:30:00+00:00,408.98504638671875
2021-08-03 13:30:00+00:00,412.3123474121094
2021-08-04 13:30:00+00:00,410.2841491699219
2021-08-05 13:30:00+00:00,412.8824462890625
2021-08-06 13:30:00+00:00,413.5647888183594
2021-08-09 13:30:00+00:00,413.2283020019531
2021-08-10 13:30:00+00:00,413.7423400878906
2021-08-11 13:30:00+00:00,414.7704162597656
2021-08-12 13:30:00+00:00,416.0134582519531
2021-08-13 13:30:00+00:00,416.7705078125
2021-08-16 13:30:00+00:00,417.751953125
2021-08-17 13:30:00+00:00,415.01348876953125
2021-08-18 13:30:00+00:00,410.47113037109375
2021-08-19 13:30:00+00:00,411.106689453125
2021-08-20 13:30:00+00:00,414.37786865234375
2021-08-23 13:30:00+00:00,418.02294921875
2021-08-24 13:30:00+00:00,418.6865539550781
2021-08-25 13:30:00+00:00,419.5650939941406
2021-08-26 13:30:00+00:00,417.08831787109375
2021-08-27 13:30:00+00:00,420.8174743652344
2021-08-30 13:30:00+00:00,422.6679992675781
2021-08-31 13:30:00+00:00,422.0419616699219
2021-09-01 13:30:00+00:00,422.2662353515625
2021-09-02 13:30:00+00:00,423.5653991699219
2021-09-03 13:30:00+00:00,423.4624938964844
2021-09-07 13:30:00+00:00,421.94842529296875
2021-09-08 13:30:00+00:00,421.4343566894531
2021-09-09 13:30:00+00:00,419.63055419921875
2021-09-10 13:30:00+00:00,416.3218994140625
2021-09-13 13:30:00+00:00,417.3873596191406
2021-09-14 13:30:00+00:00,415.1349792480469
2021-09-15 13:30:00+00:00,418.6024475097656
2021-09-16 13:30:00+00:00,417.9388427734375
2021-09-17 13:30:00+00:00,413.8676452636719
2021-09-20 13:30:00+00:00,406.9667053222656
2021-09-21 13:30:00+00:00,406.58233642578125
2021-09-22 13:30:00+00:00,410.5484924316406
2021-09-23 13:30:00+00:00,415.5365905761719
2021-09-24 13:30:00+00:00,416.2211608886719
2021-09-27 13:30:00+00:00,415.03033447265625
2021-09-28 13:30:00+00:00,406.66668701171875
2021-09-29 13:30:00+00:00,407.3512268066406
2021-09-30 13:30:00+00:00,402.37237548828125
2021-10-01 13:30:00+00:00,407.1542663574219
2021-10-04 13:30:00+00:00,401.90362548828125
2021-10-05 13:30:00+00:00,406.08538818359375
2021-10-06 13:30:00+00:00,407.7730712890625
2021-10-07 13:30:00+00:00,411.2985534667969
2021-10-08 13:30:00+00:00,410.5484924316406
2021-10-11 13:30:00+00:00,407.57623291015625
2021-10-12 13:30:00+00:00,406.5729675292969
2021-10-13 13:30:00+00:00,408.0356140136719
2021-10-14 13:30:00+00:00,414.89910888671875
2021-10-15 13:30:00+00:00,418.0588684082031
2021-10-18 13:30:00+00:00,419.2964782714844
2021-10-19 13:30:00+00:00,422.5313720703125
2021-10-20 13:30:00+00:00,424.1909484863281
2021-10-21 13:30:00+00:00,425.29736328125
2021-10-22 13:30:00+00:00,424.85662841796875
2021-10-25 13:30:00+00:00,427.1350402832031
2021-10-26 13:30:00+00:00,427.5195617675781
2021-10-27 13:30:00+00:00,425.6255187988281
2021-10-28 13:30:00+00:00,429.7322692871094
2021-10-29 13:30:00+00:00,430.6043395996094
2021-11-01 13:30:00+00:00,431.344970703125
2021-11-02 13:30:00+00:00,433.0889892578125
2021-11-03 13:30:00+00:00,435.7330322265625
2021-11-04 13:30:00+00:00,437.7864685058594
2021-11-05 13:30:00+00:00,439.305419921875
2021-11-08 14:30:00+00:00,439.6805114746094
2021-11-09 14:30:00+00:00,438.2271728515625
2021-11-10 14:30:00+00:00,434.7016906738281
2021-11-11 14:30:00+00:00,434.8423156738281
2021-11-12 14:30:00+00:00,438.1239929199219
2021-11-15 14:30:00+00:00,438.27410888671875
2021-11-16 14:30:00+00:00,440.0086364746094
2021-11-17 14:30:00+00:00,438.9397888183594
2021-11-18 14:30:00+00:00,440.4305725097656
2021-11-19 14:30:00+00:00,439.64300537109375
2021-11-22 14:30:00+00:00,438.40533447265625
2021-11-23 14:30:00+00:00,438.9865417480469
2021-11-24 14:30:00+00:00,440.15875244140625
2021-11-26 14:30:00+00:00,430.3417053222656
2021-11-29 14:30:00+00:00,435.62054443359375
2021-11-30 14:30:00+00:00,427.1444091796875
2021-12-01 14:30:00+00:00,422.40008544921875
2021-12-02 14:30:00+00:00,428.8696594238281
2021-12-03 14:30:00+00:00,425.137939453125
2021-12-06 14:30:00+00:00,430.1729431152344
2021-12-07 14:30:00+00:00,439.071044921875
2021-12-08 14:30:00+00:00,440.2336730957031
2021-12-09 14:30:00+00:00,437.2613830566406
2021-12-10 14:30:00+00:00,441.3775634765625
2021-12-13 14:30:00+00:00,437.4676818847656
2021-12-14 14:30:00+00:00,434.4579162597656
2021-12-15 14:30:00+00:00,441.24639892578125
2021-12-16 14:30:00+00:00,437.3551940917969
2021-12-17 14:30:00+00:00,432.7004089355469
2021-12-20 14:30:00+00:00,428.099365234375
2021-12-21 14:30:00+00:00,435.70196533203125
2021-12-22 14:30:00+00:00,440.0584411621094
2021-12-23 14:30:00+00:00,442.7966003417969
2021-12-27 14:30:00+00:00,449.06298828125
2021-12-28 14:30:00+00:00,448.6960144042969
2021-12-29 14:30:00+00:00,449.2700500488281
2021-12-30 14:30:00+00:00,448.0280456542969
2021-12-31 14:30:00+00:00,446.89898681640625
2022-01-03 14:30:00+00:00,449.48651123046875
2022-01-04 14:30:00+00:00,449.3359069824219
2022-01-05 14:30:00+00:00,440.70770263671875
2022-01-06 14:30:00+00:00,440.2936706542969
2022-01-07 14:30:00+00:00,438.5529479980469
2022-01-10 14:30:00+00:00,438.0072937011719
2022-01-11 14:30:00+00:00,441.9967041015625
2022-01-12 14:30:00+00:00,443.1916809082031
2022-01-13 14:30:00+00:00,437.0851135253906
2022-01-14 14:30:00+00:00,437.2638854980469
2022-01-18 14:30:00+00:00,429.5201721191406
2022-01-19 14:30:00+00:00,425.06024169921875
2022-01-20 14:30:00+00:00,420.3555908203125
2022-01-21 14:30:00+00:00,412.1037902832031
2022-01-24 14:30:00+00:00,413.85382080078125
2022-01-25 14:30:00+00:00,408.80108642578125
2022-01-26 14:30:00+00:00,407.77557373046875
2022-01-27 14:30:00+00:00,405.761962890625
2022-01-28 14:30:00+00:00,415.8392028808594
2022-01-31 14:30:00+00:00,423.3288879394531
2022-02-01 14:30:00+00:00,426.1893310546875
2022-02-02 14:30:00+00:00,430.329345703125
2022-02-03 14:30:00+00:00,420.21441650390625
2022-02-04 14:30:00+00:00,422.1904296875
2022-02-07 14:30:00+00:00,420.8354797363281
2022-02-08 14:30:00+00:00,424.298095703125
2022-02-09 14:30:00+00:00,430.5080871582031
2022-02-10 14:30:00+00:00,422.7738037109375
2022-02-11 14:30:00+00:00,414.437255859375
2022-02-14 14:30:00+00:00,413.0823059082031
2022-02-15 14:30:00+00:00,419.7440185546875
2022-02-16 14:30:00+00:00,420.21441650390625
2022-02-17 14:30:00+00:00,411.23809814453125
2022-02-18 14:30:00+00:00,408.5752868652344
2022-02-22 14:30:00+00:00,404.1907043457031
2022-02-23 14:30:00+00:00,397.02081298828125
2022-02-24 14:30:00+00:00,402.99566650390625
2022-02-25 14:30:00+00:00,411.8873291015625
2022-02-28 14:30:00+00:00,410.8335266113281
2022-03-01 14:30:00+00:00,404.576416015625
2022-03-02 14:30:00+00:00,412.01904296875
2022-03-03 14:30:00+00:00,409.9678649902344
2022-03-04 14:30:00+00:00,406.6369934082031
2022-03-07 14:30:00+00:00,394.6496887207031
2022-03-08 14:30:00+00:00,391.6576232910156
2022-03-09 14:30:00+00:00,402.1581726074219
2022-03-10 14:30:00+00:00,400.3423156738281
2022-03-11 14:30:00+00:00,395.25189208984375
2022-03-14 13:30:00+00:00,392.3632507324219
2022-03-15 13:30:00+00:00,400.9914855957031
2022-03-16 13:30:00+00:00,409.8831481933594
2022-03-17 13:30:00+00:00,415.01123046875
2022-03-18 13:30:00+00:00,419.5567321777344
2022-03-21 13:30:00+00:00,419.43402099609375
2022-03-22 13:30:00+00:00,424.3420104980469
2022-03-23 13:30:00+00:00,418.8771667480469
2022-03-24 13:30:00+00:00,425.19146728515625
2022-03-25 13:30:00+00:00,427.2679748535156
2022-03-28 13:30:00+00:00,430.30706787109375
2022-03-29 13:30:00+00:00,435.6303405761719
2022-03-30 13:30:00+00:00,432.9403991699219
2022-03-31 13:30:00+00:00,426.27691650390625
2022-04-01 13:30:00+00:00,427.4850158691406
2022-04-04 13:30:00+00:00,431.1470642089844
2022-04-05 13:30:00+00:00,425.7010498046875
2022-04-06 13:30:00+00:00,421.4443359375
2022-04-07 13:30:00+00:00,423.56805419921875
2022-04-08 13:30:00+00:00,422.4354248046875
2022-04-11 13:30:00+00:00,415.215087890625
2022-04-12 13:30:00+00:00,413.6765441894531
2022-04-13 13:30:00+00:00,418.4146423339844
2022-04-14 13:30:00+00:00,413.2046813964844
2022-04-18 13:30:00+00:00,413.3745422363281
2022-04-19 13:30:00+00:00,420.0475158691406
2022-04-20 13:30:00+00:00,419.7359924316406
2022-04-21 13:30:00+00:00,413.4595642089844
2022-04-22 13:30:00+00:00,402.1145324707031
2022-04-25 13:30:00+00:00,404.44580078125
2022-04-26 13:30:00+00:00,392.73272705078125
2022-04-27 13:30:00+00:00,393.8369445800781
2022-04-28 13:30:00+00:00,403.7851257324219
2022-04-29 13:30:00+00:00,388.8630065917969
2022-05-02 13:30:00+00:00,391.20367431640625
2022-05-03 13:30:00+00:00,392.99700927734375
2022-05-04 13:30:00+00:00,404.96490478515625
2022-05-05 13:30:00+00:00,390.5713195800781
2022-05-06 13:30:00+00:00,388.24005126953125
2022-05-09 13:30:00+00:00,375.8096618652344
2022-05-10 13:30:00+00:00,376.67791748046875
2022-05-11 13:30:00+00:00,370.6941223144531
2022-05-12 13:30:00+00:00,370.3070373535156
2022-05-13 13:30:00+00:00,379.1602478027344
2022-05-16 13:30:00+00:00,377.621826171875
2022-05-17 13:30:00+00:00,385.3896484375
2022-05-18 13:30:00+00:00,369.85400390625
2022-05-19 13:30:00+00:00,367.58880615234375
2022-05-20 13:30:00+00:00,367.7492370605469
2022-05-23 13:30:00+00:00,374.6299133300781
2022-05-24 13:30:00+00:00,371.77001953125
2022-05-25 13:30:00+00:00,375.0545654296875
2022-05-26 13:30:00+00:00,382.5486755371094
2022-05-27 13:30:00+00:00,391.93994140625
2022-05-31 13:30:00+00:00,389.7407531738281
2022-06-01 13:30:00+00:00,386.5882568359375
2022-06-02 13:30:00+00:00,393.95025634765625
2022-06-03 13:30:00+00:00,387.4849548339844
2022-06-06 13:30:00+00:00,388.6647644042969
2022-06-07 13:30:00+00:00,392.3929138183594
2022-06-08 13:30:00+00:00,388.1267395019531
2022-06-09 13:30:00+00:00,378.8960266113281
2022-06-10 13:30:00+00:00,367.9096984863281
2022-06-13 13:30:00+00:00,353.9408264160156
2022-06-14 13:30:00+00:00,352.8742980957031
2022-06-15 13:30:00+00:00,357.9049377441406
2022-06-16 13:30:00+00:00,346.0596923828125
2022-06-17 13:30:00+00:00,346.80572509765625
2022-06-21 13:30:00+00:00,355.53607177734375
2022-06-22 13:30:00+00:00,354.8915710449219
2022-06-23 13:30:00+00:00,358.3703308105469
