date,low_beta_return,high_beta_return,market_return,beta_low,beta_high,weight_low,weight_high,gross_exposure,turnover,leverage,net_return
2015-11-03 14:30:00+00:00,-0.0009449591195792584,0.009422420653792507,0.002898899390935128,0.8075775951546906,1.2216798727579048,0.6280746692989404,-0.4206837164946272,1.0407052831854218,0.0,1.0,-0.004515204587239045
2015-11-04 14:30:00+00:00,-0.0023638090354034524,-0.005600559017187368,-0.0030330700415690526,0.8071643446349538,1.2224329173915527,0.6260545380698261,-0.41797015048931807,1.0487583857935676,0.0,1.0,0.0008553290781477703
2015-11-05 14:30:00+00:00,-0.0016589719984935192,-0.00344204355888289,-0.0009981159393195327,0.8079294868746733,1.2226480967377629,0.6247755278624404,-0.4163712662686253,1.0440246885591442,0.0,1.0,0.0003847834117649396
2015-11-06 14:30:00+00:00,-0.008070372306372198,0.00345393214377121,-0.0005239885928515209,0.8080312567756026,1.2241685934461644,0.6237848906286044,-0.4205408314652843,1.0411467941310657,0.0,1.0,-0.006495081789879885
2015-11-09 14:30:00+00:00,-0.00717841486902604,-0.007822431629522009,-0.009331331978986501,0.8086634452047968,1.223761683836636,0.6200533472285795,-0.4177539525972792,1.0443257220938889,0.0,1.0,-0.0012035147254227981
2015-11-10 14:30:00+00:00,0.004820024875092921,-0.008199124125116364,0.0023068563438548573,0.8085646313959296,1.2220837195020173,0.6190801549582089,-0.41169405913894497,1.0378072998258587,0.0,1.0,0.006399599141026194
2015-11-11 14:30:00+00:00,-0.00023956118538570603,-0.0111287599448735,-0.003931940416087243,0.8085843425288388,1.2206801638144675,0.6162080332112867,-0.40532078203914296,1.0307742140971539,0.0,1.0,0.004420283450309457
2015-11-12 14:30:00+00:00,-0.011756126872417116,-0.019935630668676096,-0.013959500306050976,0.808109625811379,1.2217746621685672,0.6084620474512689,-0.3969131436931031,1.0215288152504296,0.0,1.0,0.000824646243566125
2015-11-13 14:30:00+00:00,-0.008982966743972698,-0.004593296957078552,-0.011228213138726573,0.8085199504544278,1.2233613604356954,0.6052060922708539,-0.39653791550907824,1.005375191144372,0.0,1.0,-0.003651382867805386
2015-11-16 14:30:00+00:00,0.014698669539730425,0.0181277976473897,0.015206758847147173,0.8085157108809247,1.218572677941322,0.6130600922748262,-0.40304141831246004,1.0017440077799322,0.0,1.0,0.0016992206194389504
2015-11-17 14:30:00+00:00,-0.0012069588627346972,-0.0025897934362003605,-0.0007294507920889703,0.8100319949952228,1.2186118775890662,0.6121406112492284,-0.40187975173225104,1.0161015105872861,0.0,1.0,0.00029330305903317914
2015-11-18 14:30:00+00:00,0.011602467833617514,0.022395292142914247,0.01586592693609945,0.8100158860792509,1.2187857150160253,0.6204267719237525,-0.41166545348473244,1.0140203629814795,0.0,1.0,-0.0019080719537348425
2015-11-19 14:30:00+00:00,0.00023875618677515753,-0.0066666717134217235,-0.0008623336566575546,0.809083412504931,1.2202152243588347,0.618793206921087,-0.4077469862194328,1.032092225408485,0.0,1.0,0.0028793071949973154
2015-11-20 14:30:00+00:00,0.002628131387934829,-0.0035151927228069813,0.003644291070452388,0.8090989079009184,1.2202544318301967,0.6185346309473188,-0.4050792885294149,1.0265401931405198,0.0,1.0,0.0030472761414047206
2015-11-23 14:30:00+00:00,0.0,0.001282609359168685,-0.0011466500326153817,0.809119550007834,1.2190832360660384,0.6188634603432791,-0.4058144741082402,1.0236139194767335,0.0,1.0,-0.0005313440153308245
2015-11-24 14:30:00+00:00,0.00023774162054812642,0.011210816666755719,0.0013392940729770597,0.8095185602397074,1.2187515746177784,0.6217552358389031,-0.4121835084919603,1.0246779344515193,0.0,1.0,-0.00441435107492223
2015-11-25 14:30:00+00:00,0.0002384593315130079,-0.0006335884556296634,-0.00014349954871561987,0.8095453964684647,1.2189394553925035,0.621657414408355,-0.41175935772422917,1.0339387443308634,0.0,1.0,0.00039585270399344425
2015-11-27 14:30:00+00:00,0.001905561213375817,-0.003486224336179289,0.0011467694398470396,0.8095694207228318,1.218980255214889,0.6212227305174078,-0.4092570954531261,1.0334167721325842,0.0,1.0,0.0026066176723806905
2015-11-30 14:30:00+00:00,-0.004753904279363619,0.0025443497797301706,-0.004151321809500508,0.8093692362582566,1.2190382960806776,0.6207571720803929,-0.41194926910697716,1.030479825970534,0.0,1.0,-0.004007484845793538
2015-12-01 14:30:00+00:00,0.010746877609107974,0.012373094199270795,0.009535382292534589,0.8103515786438371,1.2167716401423494,0.6226933966781548,-0.4153716483464497,1.0279395859887301,0.004766855198640008,1.0,0.0015316308195661309
2015-12-02 14:30:00+00:00,-0.00945142853757397,-0.01942979045677007,-0.010204693630177064,0.8121116150862389,1.215299717077099,0.6154718906811749,-0.40641874607565265,1.0380650450246045,0.0,1.0,0.00217095837793384
2015-12-03 14:30:00+00:00,-0.013120074254122094,-0.01629910993668593,-0.014003000019208511,0.8132020233807553,1.218078900307482,0.608286358003601,-0.40037996253776265,1.0218906367568277,0.0,1.0,-0.001462311652701379
2015-12-04 14:30:00+00:00,0.020062848477794715,0.007147506979005236,0.01950317368111598,0.8145660709390299,1.2163124157597882,0.6147528763570421,-0.3995130581819315,1.0086663205413635,0.0,1.0,0.009332918801932438
2015-12-07 14:30:00+00:00,-0.0016589719984935192,-0.028709575051772185,-0.006058996830313745,0.8178931235588096,1.2030620211790866,0.6073919672578753,-0.38403396981651555,1.0142659345389737,0.0,1.0,0.010439801039721204
2015-12-08 14:30:00+00:00,-0.0021362879880199026,-0.00996336033220846,-0.006719175096075336,0.8171540632431181,1.2084017511680045,0.6045702301942301,-0.379251575561401,0.9914259370743908,0.0,1.0,0.0025210849357942917
2015-12-09 14:30:00+00:00,-0.008563114604454691,-0.002012914650964426,-0.00777980586600302,0.8172606663950381,1.2078490753331688,0.6020549881607815,-0.38016895007855195,0.983821805755631,0.0,1.0,-0.0044211279475943
2015-12-10 14:30:00+00:00,-0.00047990556955590513,0.007394675012045049,0.0025811199631142756,0.8179728348160382,1.205315305414824,0.6036419958909653,-0.3841740730709528,0.9822239382393334,0.0,1.0,-0.0031076984122223243
2015-12-11 14:30:00+00:00,-0.012001950858950838,-0.03369980698017827,-0.019381524626873592,0.818306458993841,1.204628089249392,0.5930204039323047,-0.3691256470308576,0.9878160689619182,0.0,1.0,0.005694088036747822
2015-12-14 14:30:00+00:00,0.007045190451056227,-0.00725175825775759,0.005052755183301505,0.8148897996024534,1.2132097102399861,0.5931368836776503,-0.363956670078637,0.9621460509631623,0.0,1.0,0.006847427724503442
2015-12-15 14:30:00+00:00,0.008444281397634867,0.023999889008091246,0.010498172340628775,0.8155599257355284,1.2115439912862824,0.6003870593038612,-0.3740882581126128,0.9570935537562872,0.0,1.0,-0.0037335262950530354
2015-12-16 14:30:00+00:00,0.01435406113938753,0.009171224665918576,0.014631525170839321,0.8155771484205117,1.2174888162531723,0.6058668296831946,-0.3755737377537584,0.974475317416474,0.0,1.0,0.005179722710438138
2015-12-17 14:30:00+00:00,-0.010141227944050257,-0.02389743357750085,-0.015238329628411762,0.8173362494139458,1.2118708275857732,0.5980340093771612,-0.3655662898639283,0.9814405674369531,0.0,1.0,0.0028235629679917457
2015-12-18 14:30:00+00:00,-0.01429591585561818,-0.019145577734165697,-0.01781466825896183,0.81479215799469,1.2137614637552774,0.5904042496282168,-0.3591267307042656,0.9636002992410895,0.0,1.0,-0.0015577193566755443
2015-12-21 14:30:00+00:00,0.006767788241550221,0.009547356603505142,0.00824912104870057,0.8163934567386625,1.2131609831596089,0.5940673655491964,-0.3623525624815971,0.9495309803324824,0.0,1.0,0.0005598944441394282
2015-12-22 14:30:00+00:00,0.007683464837638709,0.012959748188002607,0.009074256078200671,0.8166078250048355,1.2120051440161277,0.5987148981018791,-0.3670994741282042,0.9564199280307935,0.0,1.0,-0.0001386917856229402
2015-12-23 14:30:00+00:00,0.009530352436187828,0.03181195765629563,0.012383143698008858,0.816225101041798,1.2140195788064525,0.6080567206254639,-0.38105614183633335,0.9658143722300833,0.0,1.0,-0.005979472658632402
2015-12-24 14:30:00+00:00,-0.0008785395269365059,0.0,-0.0016502177858758182,0.8158483182985917,1.2230978893290592,0.6078518300897394,-0.381262695668038,0.9891128624617973,0.0,1.0,-0.000541762501423706
2015-12-28 14:30:00+00:00,0.00047546684317989474,-0.01642079769324445,-0.0022849437291028174,0.8158245149835363,1.22290919165478,0.6041881922168296,-0.3725647076241443,0.9891145257577774,0.0,1.0,0.00654208624829461
2015-12-29 14:30:00+00:00,0.008315125815501201,0.013969264123528058,0.010671732820367597,0.8157165785383204,1.2242829508448576,0.609326613628024,-0.37784017602548825,0.9767528998409739,0.0,1.0,-0.00018794612628082144
2015-12-30 14:30:00+00:00,-0.0042410262398481224,-0.012432966117277733,-0.007087712647523947,0.8154865724520183,1.224864284145616,0.6054673249734578,-0.37235831266143155,0.9871667896535122,0.0,1.0,0.0021060071203475067
2015-12-31 14:30:00+00:00,-0.010411931782509654,-0.003742688806246064,-0.010003367971644361,0.8150871298862101,1.2259429528933516,0.6021243987205407,-0.37279805676486777,0.9778256376348893,0.0,1.0,-0.004917851257210789
2016-01-04 14:30:00+00:00,-0.012433835258358172,-0.009562681039726684,-0.013979640538240967,0.8147196375113074,1.2240142926355724,0.6083645942413016,-0.4061125589403153,1.0222000120281987,0.04727755654279031,1.0,-0.0037597340383005006
2016-01-05 14:30:00+00:00,0.0067791872237510375,-0.0031035629065668813,0.0016916241554709721,0.8154537650305053,1.2192234427756847,0.6092147348020671,-0.40268801394359194,1.014477153181617,0.0,1.0,0.005374257608790893
2016-01-06 14:30:00+00:00,-0.006252802080975117,-0.034936035378044794,-0.012614251118669095,0.8198014827283866,1.2161574287702297,0.5992634975367099,-0.38467708030900644,1.011902748745659,0.0,1.0,0.01024914437317263
2016-01-07 14:30:00+00:00,-0.016215075353315456,-0.03620066866896565,-0.02399158047060257,0.8196301497443214,1.2245539020609675,0.5870801694420889,-0.3692005631375075,0.9839405778457164,0.0,1.0,0.004200832278010148
2016-01-08 14:30:00+00:00,-0.010085801735649658,-0.016362924916911825,-0.010976560783950484,0.8151188114373196,1.233253650250794,0.5810935051439942,-0.3631184380531476,0.9562807325795963,0.0,1.0,0.00011270149397732368
2016-01-11 14:30:00+00:00,0.0014909251028580872,-0.017391214361133556,0.0009900311277932783,0.815569473809726,1.2345014998342383,0.5778144963503447,-0.3542618107708595,0.9442119431971417,0.0,1.0,0.007174232757675509
2016-01-12 14:30:00+00:00,0.005210927433103807,0.0011542497811785069,0.008067961755025443,0.8157763114342818,1.234192071004939,0.5793220969310837,-0.35375272419141385,0.9320763071212042,0.0,1.0,0.0025950137885329427
2016-01-13 14:30:00+00:00,-0.01579880247487464,-0.03996924003096536,-0.024939999102790322,0.8158576910657607,1.2301075768785474,0.5673443461218096,-0.3379307322901753,0.9330748211224975,0.0,1.0,0.004979613262812368
2016-01-14 14:30:00+00:00,0.010283695371521073,0.02241781311463087,0.01641658485883135,0.8115102042978695,1.238872019973137,0.5741823999189911,-0.3461113948945688,0.905275078411985,0.0,1.0,-0.0017479765507470285
2016-01-15 14:30:00+00:00,-0.012909666017063226,-0.031323140075953604,-0.02146646724995427,0.8096995865083546,1.240600914367637,0.5648370665988084,-0.33412674240416645,0.9202937948135599,0.0,1.0,0.003421925398755025
2016-01-19 14:30:00+00:00,0.006790623918528693,-0.015764350325787935,0.0013313578674527538,0.8080978939496976,1.2415511531483456,0.5635464985637201,-0.32589502626893396,0.8989638090029748,0.0,1.0,0.009096257616133809
2016-01-20 14:30:00+00:00,-0.015488665625313036,-0.006981424998096952,-0.012815050451670085,0.8083509488219479,1.2393074227389298,0.5584252518157566,-0.32572393838509395,0.889441524832654,0.0,1.0,-0.006459837768576143
2016-01-21 14:30:00+00:00,0.0030451198290011305,0.01612891724686749,0.00560157975526665,0.8110242484152924,1.2341927466793412,0.5621266502069991,-0.3321598575744933,0.8841491902008506,0.0,1.0,-0.003559565416773095
2016-01-22 14:30:00+00:00,0.018973169600579487,0.02401312765481145,0.02051587911748065,0.8111744867541945,1.2356540563257978,0.5712595497502274,-0.3392260682462598,0.8942865077814924,0.0,1.0,0.0026825367362781445
2016-01-25 14:30:00+00:00,-0.008440988344253442,-0.033783751949985175,-0.015117004380812427,0.8115338376801327,1.2364203907127553,0.5627059120714775,-0.325606446064844,0.9104856179964872,0.0,1.0,0.006631603467657977
2016-01-26 14:30:00+00:00,0.01301933294461266,0.025503877769623262,0.013643469505020267,0.8091696621066768,1.2455151860502784,0.570593792499385,-0.33423977618798023,0.8883123581363215,0.0,1.0,-0.0009846318276371389
2016-01-27 14:30:00+00:00,-0.005684252663103462,-0.008022155267906173,-0.010883293004751549,0.8101443606374699,1.25009623218791,0.5676732333223962,-0.3317471199299564,0.9048335686873652,0.0,1.0,-0.0005687076448657788
2016-01-28 14:30:00+00:00,0.001242746392680516,0.0044476795007415415,0.005209197688696321,0.8105804113447943,1.2499792030675143,0.5688204607124301,-0.3334816110444512,0.8994203532523526,0.0,1.0,-0.0007766132859354146
2016-01-29 14:30:00+00:00,0.023832947588318554,0.03381655296350683,0.024377580106834884,0.8093455179835534,1.2496368462854193,0.5810564730113935,-0.3439770004608034,0.9023020717568813,0.0,1.0,0.002272852966450458
2016-02-01 14:30:00+00:00,0.003637268508469349,-0.006230508417107483,-0.0003617622868609116,0.8139531299516679,1.2526433231320517,0.6136563675797846,-0.3948263189133061,1.0134419063189817,0.08840843284678485,1.0,0.004667009783817165
2016-02-02 14:30:00+00:00,-0.010388981741773495,-0.036050054548485644,-0.018022132124854262,0.8107060746123702,1.256333857419678,0.6025516356932255,-0.3776287756892953,1.0084826864930907,0.0,1.0,0.007849065221785549
2016-02-03 14:30:00+00:00,0.0024414217068209343,0.023170535007993376,0.005994975474624464,0.8086915207559798,1.266348581692117,0.6084560941830931,-0.38921455911739145,0.9801804113825208,0.0,1.0,-0.007286270758710874
2016-02-04 14:30:00+00:00,-0.0029221887320591833,0.008343146995486661,0.00156829337682729,0.8085463443521743,1.2681218339745692,0.6097469393846063,-0.39444709363945896,0.9976706533004845,0.0,1.0,-0.0050330203329681045
2016-02-05 14:30:00+00:00,-0.011724927821628817,-0.022064334544113162,-0.01905020646556066,0.8083168489603262,1.268251030803,0.6016678338863515,-0.3851486408179113,1.0041940330240653,0.0,1.0,0.001545481729519929
2016-02-08 14:30:00+00:00,-0.00914439121690469,-0.03505262869967185,-0.013460818629090432,0.8052584972402066,1.266907651690175,0.5914397853855761,-0.3687018921938691,0.9868164747042627,0.0,1.0,0.007990944406977634
2016-02-09 14:30:00+00:00,0.00024918703449361423,-0.012108289605104683,5.3686930424401424e-05,0.8038780430213749,1.2757112509198858,0.58887573746903,-0.36256812953209,0.9601416775794451,0.0,1.0,0.004604412901101219
2016-02-10 14:30:00+00:00,0.002493550943119205,-0.0021134404005890284,-0.0008627514597424613,0.8035529340481269,1.2758157089049518,0.5890320813803195,-0.36099775390859357,0.95144386700112,0.0,1.0,0.002227463971371141
2016-02-11 14:30:00+00:00,-0.008954799354643828,-0.019906917930804457,-0.01300803318389765,0.8027654112859838,1.2753857699626936,0.5826477495460722,-0.3531388391813281,0.950029835288913,0.0,1.0,0.0019045259042067275
2016-02-12 14:30:00+00:00,0.013805187887570458,0.03802977508347416,0.02061676691276837,0.8021817649569606,1.2766067262436651,0.5938943232644408,-0.36855634102285934,0.9357865887274004,0.0,1.0,-0.005393235695551066
2016-02-16 14:30:00+00:00,0.012131354826563134,0.027893371569161385,0.016878357318044213,0.800988980450651,1.283845593319841,0.6029578940647653,-0.38000812759688335,0.9624506642873001,0.0,1.0,-0.003082848825132597
2016-02-17 14:30:00+00:00,0.00929560355674175,0.030781342939232736,0.016334985460833007,0.8003956329251054,1.2876783296009298,0.6122976711467859,-0.3941092928221752,0.9829660216616487,0.0,1.0,-0.0060998427944229565
2016-02-18 14:30:00+00:00,0.00218143729497311,-0.013752543642593595,-0.004095901658573209,0.7979926179547232,1.294018085464888,0.6095210086618005,-0.3860844308890597,1.0064069639689612,0.0,1.0,0.006746857617719834
2016-02-19 14:30:00+00:00,0.0007255629948141884,-0.00836633045296542,-0.00046885448466005286,0.7972152470552373,1.2950943417005174,0.6077360868992792,-0.38145639943958726,0.9956054395508602,0.0,1.0,0.003664695414635001
2016-02-22 14:30:00+00:00,0.009666229882650423,0.035355402747292874,0.014479467389383105,0.7971343799848662,1.2952942795342939,0.6183219675154393,-0.39797535569491815,0.9891924863388664,0.0,1.0,-0.007619596488121945
2016-02-23 14:30:00+00:00,-0.00478700986823799,-0.02987931170748781,-0.012629852556165444,0.7956454525582908,1.304196365106911,0.6099210502426883,-0.38267038732061903,1.0162973232103574,0.0,1.0,0.00892083313133948
2016-02-24 14:30:00+00:00,0.004569555972815831,0.013199710023808597,0.004575747006862363,0.7933881927537935,1.309887067219982,0.6141031536866232,-0.38860430326601625,0.9925914375633074,0.0,1.0,-0.002271662435663205
2016-02-25 14:30:00+00:00,0.012209996159002978,0.005132529726826762,0.01211175082278415,0.793732963838322,1.3113020769135244,0.618203989880941,-0.38846400929141167,1.0027074569526393,0.0,1.0,0.0054955338513452264
2016-02-26 14:30:00+00:00,-0.007805199814119312,0.018460247837023713,-0.0023012458772275757,0.7947713640977153,1.3070015925669654,0.6208319421979307,-0.40044250898370276,1.0066679991723526,0.0,1.0,-0.012005113585988894
2016-02-29 14:30:00+00:00,-0.006674587750903349,-0.008099026221761063,-0.007842858204459846,0.7952416664773198,1.3051488831479383,0.6172510316182261,-0.39756186123568027,1.0212744511816334,0.0,1.0,-0.0009119250810866637
2016-03-01 14:30:00+00:00,0.015358444730605214,0.032659702374029154,0.023507071140794977,0.7956661280764148,1.3043862634792986,0.6399049394616316,-0.3969885316321076,1.011726316923599,0.025393071853685445,1.0,-0.0028900347086997765
2016-03-02 14:30:00+00:00,0.003072623139402042,0.027861338422844106,0.004492720707097275,0.7930769044081987,1.3070546946558117,0.647771141021168,-0.41179991033277974,1.0368934710937392,0.0,1.0,-0.009108177968885448
