open_time,level
2016-05-11 00:00:00+00:00,270.89
2016-05-12 00:00:00+00:00,271.97
2016-05-13 00:00:00+00:00,270.22
2016-05-16 00:00:00+00:00,272.24
2016-05-17 00:00:00+00:00,271.44
2016-05-18 00:00:00+00:00,270.12
2016-05-19 00:00:00+00:00,270.39
2016-05-20 00:00:00+00:00,272.01
2016-05-23 00:00:00+00:00,271.34
2016-05-24 00:00:00+00:00,274.31
2016-05-25 00:00:00+00:00,275.12
2016-05-26 00:00:00+00:00,276.07
2016-05-27 00:00:00+00:00,277.28
2016-05-31 00:00:00+00:00,277.56
2016-06-01 00:00:00+00:00,277.56
2016-06-02 00:00:00+00:00,278.78
2016-06-03 00:00:00+00:00,279.05
2016-06-06 00:00:00+00:00,279.73
2016-06-07 00:00:00+00:00,279.06
2016-06-08 00:00:00+00:00,278.38
2016-06-09 00:00:00+00:00,277.04
2016-06-10 00:00:00+00:00,271.52
2016-06-13 00:00:00+00:00,261.29
2016-06-14 00:00:00+00:00,263.31
2016-06-15 00:00:00+00:00,263.15
2016-06-16 00:00:00+00:00,264.66
2016-06-17 00:00:00+00:00,264.53
2016-06-20 00:00:00+00:00,268.65
2016-06-21 00:00:00+00:00,268.13
2016-06-22 00:00:00+00:00,266.24
2016-06-23 00:00:00+00:00,273.23
2016-06-24 00:00:00+00:00,258.14
2016-06-27 00:00:00+00:00,255.34
2016-06-28 00:00:00+00:00,267.42
2016-06-29 00:00:00+00:00,270.95
2016-06-30 00:00:00+00:00,272.26
2016-07-01 00:00:00+00:00,272.78
2016-07-05 00:00:00+00:00,272.66
2016-07-06 00:00:00+00:00,274.36
2016-07-07 00:00:00+00:00,275.02
2016-07-08 00:00:00+00:00,278.02
2016-07-11 00:00:00+00:00,278.42
2016-07-12 00:00:00+00:00,279.34
2016-07-13 00:00:00+00:00,279.6
2016-07-14 00:00:00+00:00,280.0
2016-07-15 00:00:00+00:00,280.52
2016-07-18 00:00:00+00:00,282.49
2016-07-19 00:00:00+00:00,284.71
2016-07-20 00:00:00+00:00,286.3
2016-07-21 00:00:00+00:00,285.44
2016-07-22 00:00:00+00:00,286.59
2016-07-25 00:00:00+00:00,286.74
2016-07-26 00:00:00+00:00,287.17
2016-07-27 00:00:00+00:00,288.32
2016-07-28 00:00:00+00:00,289.46
2016-07-29 00:00:00+00:00,291.04
2016-08-01 00:00:00+00:00,291.62
2016-08-02 00:00:00+00:00,289.9
2016-08-03 00:00:00+00:00,291.05
2016-08-04 00:00:00+00:00,292.2
2016-08-05 00:00:00+00:00,293.77
2016-08-08 00:00:00+00:00,294.92
2016-08-09 00:00:00+00:00,295.21
2016-08-10 00:00:00+00:00,295.21
2016-08-11 00:00:00+00:00,294.5
2016-08-12 00:00:00+00:00,295.36
2016-08-15 00:00:00+00:00,295.65
2016-08-16 00:00:00+00:00,293.94
2016-08-17 00:00:00+00:00,295.04
2016-08-18 00:00:00+00:00,295.63
2016-08-19 00:00:00+00:00,295.34
2016-08-22 00:00:00+00:00,295.2
2016-08-23 00:00:00+00:00,295.35
2016-08-24 00:00:00+00:00,294.03
2016-08-25 00:00:00+00:00,294.47
2016-08-26 00:00:00+00:00,294.04
2016-08-29 00:00:00+00:00,295.36
2016-08-30 00:00:00+00:00,295.8
2016-08-31 00:00:00+00:00,295.66
2016-09-01 00:00:00+00:00,295.66
2016-09-02 00:00:00+00:00,297.57
2016-09-06 00:00:00+00:00,299.19
2016-09-07 00:00:00+00:00,299.64
2016-09-08 00:00:00+00:00,299.2
2016-09-09 00:00:00+00:00,290.19
2016-09-12 00:00:00+00:00,293.49
2016-09-13 00:00:00+00:00,286.39
2016-09-14 00:00:00+00:00,284.56
2016-09-15 00:00:00+00:00,288.37
2016-09-16 00:00:00+00:00,291.45
2016-09-19 00:00:00+00:00,292.49
2016-09-20 00:00:00+00:00,291.9
2016-09-21 00:00:00+00:00,300.21
2016-09-22 00:00:00+00:00,299.03
2016-09-23 00:00:00+00:00,298.37
2016-09-26 00:00:00+00:00,296.32
2016-09-27 00:00:00+00:00,298.45
2016-09-28 00:00:00+00:00,299.33
2016-09-29 00:00:00+00:00,297.35
2016-09-30 00:00:00+00:00,297.72
2016-10-03 00:00:00+00:00,298.61
2016-10-04 00:00:00+00:00,299.05
2016-10-05 00:00:00+00:00,299.64
2016-10-06 00:00:00+00:00,300.08
2016-10-07 00:00:00+00:00,299.06
2016-10-10 00:00:00+00:00,300.97
2016-10-11 00:00:00+00:00,297.6
2016-10-12 00:00:00+00:00,296.14
2016-10-13 00:00:00+00:00,294.08
2016-10-14 00:00:00+00:00,295.26
2016-10-17 00:00:00+00:00,295.55
2016-10-18 00:00:00+00:00,298.04
2016-10-19 00:00:00+00:00,301.46
2016-10-20 00:00:00+00:00,302.36
2016-10-21 00:00:00+00:00,302.81
2016-10-24 00:00:00+00:00,304.76
2016-10-25 00:00:00+00:00,303.86
2016-10-26 00:00:00+00:00,302.66
2016-10-27 00:00:00+00:00,301.31
2016-10-28 00:00:00+00:00,299.81
2016-10-31 00:00:00+00:00,298.01
2016-11-01 00:00:00+00:00,296.14
2016-11-02 00:00:00+00:00,294.11
2016-11-03 00:00:00+00:00,290.51
2016-11-04 00:00:00+00:00,291.86
2016-11-07 00:00:00+00:00,301.62
2016-11-08 00:00:00+00:00,301.77
2016-11-09 00:00:00+00:00,304.92
2016-11-10 00:00:00+00:00,303.57
2016-11-11 00:00:00+00:00,304.77
2016-11-14 00:00:00+00:00,306.12
2016-11-15 00:00:00+00:00,309.95
2016-11-16 00:00:00+00:00,305.65
2016-11-17 00:00:00+00:00,307.32
2016-11-18 00:00:00+00:00,307.32
2016-11-21 00:00:00+00:00,308.84
2016-11-22 00:00:00+00:00,308.99
2016-11-23 00:00:00+00:00,308.99
2016-11-25 00:00:00+00:00,309.3
2016-11-28 00:00:00+00:00,309.01
2016-11-29 00:00:00+00:00,309.47
2016-11-30 00:00:00+00:00,308.71
2016-12-01 00:00:00+00:00,307.27
2016-12-02 00:00:00+00:00,307.05
2016-12-05 00:00:00+00:00,311.77
2016-12-06 00:00:00+00:00,312.99
2016-12-07 00:00:00+00:00,312.39
2016-12-08 00:00:00+00:00,312.09
2016-12-09 00:00:00+00:00,313.31
2016-12-12 00:00:00+00:00,312.1
2016-12-13 00:00:00+00:00,312.56
2016-12-14 00:00:00+00:00,312.11
2016-12-15 00:00:00+00:00,313.33
2016-12-16 00:00:00+00:00,314.25
2016-12-19 00:00:00+00:00,316.09
2016-12-20 00:00:00+00:00,317.76
2016-12-21 00:00:00+00:00,319.3
2016-12-22 00:00:00+00:00,318.51
2016-12-23 00:00:00+00:00,318.52
2016-12-27 00:00:00+00:00,319.49
2016-12-28 00:00:00+00:00,317.42
2016-12-29 00:00:00+00:00,316.79
2016-12-30 00:00:00+00:00,315.84
2017-01-03 00:00:00+00:00,320.16
2017-01-04 00:00:00+00:00,322.07
2017-01-05 00:00:00+00:00,322.55
2017-01-06 00:00:00+00:00,323.03
2017-01-09 00:00:00+00:00,322.89
2017-01-10 00:00:00+00:00,323.05
2017-01-11 00:00:00+00:00,324.17
2017-01-12 00:00:00+00:00,324.33
2017-01-13 00:00:00+00:00,325.29
2017-01-17 00:00:00+00:00,325.31
2017-01-18 00:00:00+00:00,323.98
2017-01-19 00:00:00+00:00,323.82
2017-01-20 00:00:00+00:00,325.12
2017-01-23 00:00:00+00:00,325.94
2017-01-24 00:00:00+00:00,327.73
2017-01-25 00:00:00+00:00,328.71
2017-01-26 00:00:00+00:00,328.87
2017-01-27 00:00:00+00:00,329.36
2017-01-30 00:00:00+00:00,328.24
2017-01-31 00:00:00+00:00,328.09
2017-02-01 00:00:00+00:00,328.9
2017-02-02 00:00:00+00:00,328.09
2017-02-03 00:00:00+00:00,329.56
2017-02-06 00:00:00+00:00,329.57
2017-02-07 00:00:00+00:00,329.25
2017-02-08 00:00:00+00:00,329.26
2017-02-09 00:00:00+00:00,331.04
2017-02-10 00:00:00+00:00,332.02
2017-02-13 00:00:00+00:00,333.01
2017-02-14 00:00:00+00:00,333.82
2017-02-15 00:00:00+00:00,328.75
2017-02-16 00:00:00+00:00,328.42
2017-02-17 00:00:00+00:00,327.93
2017-02-21 00:00:00+00:00,327.79
2017-02-22 00:00:00+00:00,327.63
2017-02-23 00:00:00+00:00,326.64
2017-02-24 00:00:00+00:00,327.31
2017-02-27 00:00:00+00:00,327.48
2017-02-28 00:00:00+00:00,326.67
2017-03-01 00:00:00+00:00,327.49
2017-03-02 00:00:00+00:00,327.5
2017-03-03 00:00:00+00:00,328.99
2017-03-06 00:00:00+00:00,329.5
2017-03-07 00:00:00+00:00,329.67
2017-03-08 00:00:00+00:00,329.52
2017-03-09 00:00:00+00:00,329.19
2017-03-10 00:00:00+00:00,330.02
2017-03-13 00:00:00+00:00,331.36
2017-03-14 00:00:00+00:00,329.72
2017-03-15 00:00:00+00:00,330.88
2017-03-16 00:00:00+00:00,332.04
2017-03-17 00:00:00+00:00,332.54
2017-03-20 00:00:00+00:00,333.06
2017-03-21 00:00:00+00:00,331.25
2017-03-22 00:00:00+00:00,328.82
2017-03-23 00:00:00+00:00,327.67
2017-03-24 00:00:00+00:00,328.83
2017-03-27 00:00:00+00:00,330.01
2017-03-28 00:00:00+00:00,332.16
2017-03-29 00:00:00+00:00,332.16
2017-03-30 00:00:00+00:00,332.5
2017-03-31 00:00:00+00:00,331.02
2017-04-03 00:00:00+00:00,330.38
2017-04-04 00:00:00+00:00,331.22
2017-04-05 00:00:00+00:00,329.08
2017-04-06 00:00:00+00:00,330.08
2017-04-07 00:00:00+00:00,328.6
2017-04-10 00:00:00+00:00,325.33
2017-04-11 00:00:00+00:00,322.21
2017-04-12 00:00:00+00:00,321.23
2017-04-13 00:00:00+00:00,321.07
2017-04-17 00:00:00+00:00,325.21
2017-04-18 00:00:00+00:00,326.37
2017-04-19 00:00:00+00:00,325.75
2017-04-20 00:00:00+00:00,326.49
2017-04-21 00:00:00+00:00,326.5
2017-04-24 00:00:00+00:00,331.93
2017-04-25 00:00:00+00:00,332.59
2017-04-26 00:00:00+00:00,332.92
2017-04-27 00:00:00+00:00,332.93
2017-04-28 00:00:00+00:00,333.27
2017-05-01 00:00:00+00:00,334.76
2017-05-02 00:00:00+00:00,334.77
2017-05-03 00:00:00+00:00,333.96
2017-05-04 00:00:00+00:00,335.11
2017-05-05 00:00:00+00:00,334.96
2017-05-08 00:00:00+00:00,336.13
2017-05-09 00:00:00+00:00,336.13
2017-05-10 00:00:00+00:00,335.82
2017-05-11 00:00:00+00:00,336.15
2017-05-12 00:00:00+00:00,336.81
2017-05-15 00:00:00+00:00,338.15
2017-05-16 00:00:00+00:00,337.34
2017-05-17 00:00:00+00:00,326.47
2017-05-18 00:00:00+00:00,326.15
2017-05-19 00:00:00+00:00,331.12
2017-05-22 00:00:00+00:00,332.72
2017-05-23 00:00:00+00:00,332.4
2017-05-24 00:00:00+00:00,333.56
2017-05-25 00:00:00+00:00,333.4
2017-05-26 00:00:00+00:00,333.74
2017-05-30 00:00:00+00:00,334.11
2017-05-31 00:00:00+00:00,334.12
2017-06-01 00:00:00+00:00,334.79
2017-06-02 00:00:00+00:00,334.8
2017-06-05 00:00:00+00:00,334.33
2017-06-06 00:00:00+00:00,333.67
2017-06-07 00:00:00+00:00,334.01
2017-06-08 00:00:00+00:00,334.85
2017-06-09 00:00:00+00:00,334.53
2017-06-12 00:00:00+00:00,334.06
2017-06-13 00:00:00+00:00,335.56
2017-06-14 00:00:00+00:00,335.4
2017-06-15 00:00:00+00:00,335.24
2017-06-16 00:00:00+00:00,335.91
2017-06-19 00:00:00+00:00,337.43
2017-06-20 00:00:00+00:00,336.61
2017-06-21 00:00:00+00:00,337.57
2017-06-22 00:00:00+00:00,337.92
2017-06-23 00:00:00+00:00,338.18
2017-06-26 00:00:00+00:00,338.97
2017-06-27 00:00:00+00:00,337.63
2017-06-28 00:00:00+00:00,338.82
2017-06-29 00:00:00+00:00,337.65
2017-06-30 00:00:00+00:00,336.64
2017-07-03 00:00:00+00:00,335.83
2017-07-05 00:00:00+00:00,336.69
2017-07-06 00:00:00+00:00,334.34
2017-07-07 00:00:00+00:00,335.86
2017-07-10 00:00:00+00:00,337.07
2017-07-11 00:00:00+00:00,337.42
2017-07-12 00:00:00+00:00,339.46
2017-07-13 00:00:00+00:00,340.98
2017-07-14 00:00:00+00:00,342.68
2017-07-17 00:00:00+00:00,343.72
2017-07-18 00:00:00+00:00,344.24
2017-07-19 00:00:00+00:00,344.4
2017-07-20 00:00:00+00:00,344.57
2017-07-21 00:00:00+00:00,344.93
2017-07-24 00:00:00+00:00,345.13
2017-07-25 00:00:00+00:00,345.66
2017-07-26 00:00:00+00:00,345.33
2017-07-27 00:00:00+00:00,344.82
2017-07-28 00:00:00+00:00,345.0
2017-07-31 00:00:00+00:00,345.38
2017-08-01 00:00:00+00:00,345.56
2017-08-02 00:00:00+00:00,345.4
2017-08-03 00:00:00+00:00,345.23
2017-08-04 00:00:00+00:00,345.42
2017-08-07 00:00:00+00:00,345.96
2017-08-08 00:00:00+00:00,344.6
2017-08-09 00:00:00+00:00,343.92
2017-08-10 00:00:00+00:00,331.0
2017-08-11 00:00:00+00:00,331.18
2017-08-14 00:00:00+00:00,341.46
2017-08-15 00:00:00+00:00,341.9
2017-08-16 00:00:00+00:00,340.01
2017-08-17 00:00:00+00:00,334.08
2017-08-18 00:00:00+00:00,333.75
2017-08-21 00:00:00+00:00,336.49
2017-08-22 00:00:00+00:00,340.24
2017-08-23 00:00:00+00:00,338.12
2017-08-24 00:00:00+00:00,338.9
2017-08-25 00:00:00+00:00,339.93
2017-08-28 00:00:00+00:00,340.12
2017-08-29 00:00:00+00:00,339.62
2017-08-30 00:00:00+00:00,339.63
2017-08-31 00:00:00+00:00,341.51
2017-09-01 00:00:00+00:00,341.52
2017-09-05 00:00:00+00:00,339.69
2017-09-06 00:00:00+00:00,339.7
2017-09-07 00:00:00+00:00,340.9
2017-09-08 00:00:00+00:00,339.38
2017-09-11 00:00:00+00:00,343.48
2017-09-12 00:00:00+00:00,344.17
2017-09-13 00:00:00+00:00,345.37
2017-09-14 00:00:00+00:00,345.55
2017-09-15 00:00:00+00:00,346.75
2017-09-18 00:00:00+00:00,348.31
2017-09-19 00:00:00+00:00,347.81
2017-09-20 00:00:00+00:00,351.15
2017-09-21 00:00:00+00:00,350.98
2017-09-22 00:00:00+00:00,350.64
2017-09-25 00:00:00+00:00,350.85
2017-09-26 00:00:00+00:00,351.03
2017-09-27 00:00:00+00:00,351.39
2017-09-28 00:00:00+00:00,352.28
2017-09-29 00:00:00+00:00,353.17
2017-10-02 00:00:00+00:00,354.25
2017-10-03 00:00:00+00:00,354.26
2017-10-04 00:00:00+00:00,354.44
2017-10-05 00:00:00+00:00,356.21
2017-10-06 00:00:00+00:00,356.22
2017-10-09 00:00:00+00:00,355.2
2017-10-10 00:00:00+00:00,355.91
2017-10-11 00:00:00+00:00,356.45
2017-10-12 00:00:00+00:00,357.16
2017-10-13 00:00:00+00:00,358.22
2017-10-16 00:00:00+00:00,358.25
2017-10-17 00:00:00+00:00,357.91
2017-10-18 00:00:00+00:00,357.47
2017-10-19 00:00:00+00:00,357.84
2017-10-20 00:00:00+00:00,358.38
2017-10-23 00:00:00+00:00,356.81
2017-10-24 00:00:00+00:00,356.28
2017-10-25 00:00:00+00:00,355.84
2017-10-26 00:00:00+00:00,355.77
2017-10-27 00:00:00+00:00,357.92
2017-10-30 00:00:00+00:00,357.42
2017-10-31 00:00:00+00:00,358.5
2017-11-01 00:00:00+00:00,358.16
2017-11-02 00:00:00+00:00,359.06
2017-11-03 00:00:00+00:00,359.61
2017-11-06 00:00:00+00:00,360.54
2017-11-07 00:00:00+00:00,360.01
2017-11-08 00:00:00+00:00,360.02
2017-11-09 00:00:00+00:00,359.14
2017-11-10 00:00:00+00:00,357.45
2017-11-13 00:00:00+00:00,357.4
2017-11-14 00:00:00+00:00,355.89
2017-11-15 00:00:00+00:00,349.42
2017-11-16 00:00:00+00:00,351.17
2017-11-17 00:00:00+00:00,351.36
2017-11-20 00:00:00+00:00,353.13
2017-11-21 00:00:00+00:00,354.72
2017-11-22 00:00:00+00:00,355.25
2017-11-24 00:00:00+00:00,355.45
2017-11-27 00:00:00+00:00,355.83
2017-11-28 00:00:00+00:00,356.02
2017-11-29 00:00:00+00:00,355.34
2017-11-30 00:00:00+00:00,354.65
2017-12-01 00:00:00+00:00,353.97
2017-12-04 00:00:00+00:00,353.83
2017-12-05 00:00:00+00:00,354.02
2017-12-06 00:00:00+00:00,354.55
2017-12-07 00:00:00+00:00,356.48
2017-12-08 00:00:00+00:00,357.54
2017-12-11 00:00:00+00:00,359.49
2017-12-12 00:00:00+00:00,359.33
2017-12-13 00:00:00+00:00,358.82
2017-12-14 00:00:00+00:00,359.36
2017-12-15 00:00:00+00:00,360.94
2017-12-18 00:00:00+00:00,361.15
2017-12-19 00:00:00+00:00,360.47
2017-12-20 00:00:00+00:00,364.46
2017-12-21 00:00:00+00:00,365.21
2017-12-22 00:00:00+00:00,364.49
2017-12-26 00:00:00+00:00,364.91
2017-12-27 00:00:00+00:00,364.92
2017-12-28 00:00:00+00:00,365.21
2017-12-29 00:00:00+00:00,364.4
2018-01-02 00:00:00+00:00,366.46
2018-01-03 00:00:00+00:00,367.21
2018-01-04 00:00:00+00:00,367.59
2018-01-05 00:00:00+00:00,367.97
2018-01-08 00:00:00+00:00,368.01
2018-01-09 00:00:00+00:00,367.29
2018-01-10 00:00:00+00:00,367.67
2018-01-11 00:00:00+00:00,368.05
2018-01-12 00:00:00+00:00,367.7
2018-01-16 00:00:00+00:00,363.37
2018-01-17 00:00:00+00:00,360.25
2018-01-18 00:00:00+00:00,360.44
2018-01-19 00:00:00+00:00,360.82
2018-01-22 00:00:00+00:00,361.22
2018-01-23 00:00:00+00:00,360.69
2018-01-24 00:00:00+00:00,359.81
2018-01-25 00:00:00+00:00,359.1
2018-01-26 00:00:00+00:00,359.48
2018-01-29 00:00:00+00:00,355.2
2018-01-30 00:00:00+00:00,353.78
2018-01-31 00:00:00+00:00,355.41
2018-02-01 00:00:00+00:00,356.14
2018-02-02 00:00:00+00:00,348.15
2018-02-05 00:00:00+00:00,285.08
2018-02-06 00:00:00+00:00,322.13
2018-02-07 00:00:00+00:00,322.78
2018-02-08 00:00:00+00:00,309.39
2018-02-09 00:00:00+00:00,310.84
2018-02-12 00:00:00+00:00,311.51
2018-02-13 00:00:00+00:00,313.32
2018-02-14 00:00:00+00:00,330.82
2018-02-15 00:00:00+00:00,331.88
2018-02-16 00:00:00+00:00,331.01
2018-02-20 00:00:00+00:00,329.31
2018-02-21 00:00:00+00:00,328.76
2018-02-22 00:00:00+00:00,330.14
2018-02-23 00:00:00+00:00,334.16
2018-02-26 00:00:00+00:00,336.05
2018-02-27 00:00:00+00:00,331.98
2018-02-28 00:00:00+00:00,328.62
2018-03-01 00:00:00+00:00,324.31
2018-03-02 00:00:00+00:00,327.13
2018-03-05 00:00:00+00:00,329.34
2018-03-06 00:00:00+00:00,329.91
2018-03-07 00:00:00+00:00,330.57
2018-03-08 00:00:00+00:00,332.51
2018-03-09 00:00:00+00:00,337.33
2018-03-12 00:00:00+00:00,336.1
2018-03-13 00:00:00+00:00,334.03
2018-03-14 00:00:00+00:00,332.12
2018-03-15 00:00:00+00:00,334.06
2018-03-16 00:00:00+00:00,335.68
2018-03-19 00:00:00+00:00,329.64
2018-03-20 00:00:00+00:00,329.01
2018-03-21 00:00:00+00:00,330.34
2018-03-22 00:00:00+00:00,324.43
2018-03-23 00:00:00+00:00,321.31
2018-03-26 00:00:00+00:00,324.08
2018-03-27 00:00:00+00:00,320.72
2018-03-28 00:00:00+00:00,318.59
2018-03-29 00:00:00+00:00,322.31
2018-04-02 00:00:00+00:00,317.02
2018-04-03 00:00:00+00:00,319.91
2018-04-04 00:00:00+00:00,321.41
2018-04-05 00:00:00+00:00,324.39
2018-04-06 00:00:00+00:00,319.3
2018-04-09 00:00:00+00:00,318.69
2018-04-10 00:00:00+00:00,327.68
2018-04-11 00:00:00+00:00,321.02
2018-04-12 00:00:00+00:00,325.15
2018-04-13 00:00:00+00:00,328.13
2018-04-16 00:00:00+00:00,331.8
2018-04-17 00:00:00+00:00,336.76
2018-04-18 00:00:00+00:00,330.98
2018-04-19 00:00:00+00:00,330.58
2018-04-20 00:00:00+00:00,329.2
2018-04-23 00:00:00+00:00,329.74
2018-04-24 00:00:00+00:00,327.12
2018-04-25 00:00:00+00:00,326.89
2018-04-26 00:00:00+00:00,329.63
2018-04-27 00:00:00+00:00,331.04
2018-04-30 00:00:00+00:00,330.43
2018-05-01 00:00:00+00:00,331.52
2018-05-02 00:00:00+00:00,330.38
2018-05-03 00:00:00+00:00,330.73
2018-05-04 00:00:00+00:00,332.72
2018-05-07 00:00:00+00:00,333.27
2018-05-08 00:00:00+00:00,333.12
2018-05-09 00:00:00+00:00,336.27
2018-05-10 00:00:00+00:00,338.42
2018-05-11 00:00:00+00:00,340.09
2018-05-14 00:00:00+00:00,341.13
2018-05-15 00:00:00+00:00,336.21
2018-05-16 00:00:00+00:00,340.65
2018-05-17 00:00:00+00:00,341.6
2018-05-18 00:00:00+00:00,341.11
2018-05-21 00:00:00+00:00,342.69
2018-05-22 00:00:00+00:00,342.11
2018-05-23 00:00:00+00:00,343.23
2018-05-24 00:00:00+00:00,343.25
2018-05-25 00:00:00+00:00,342.51
2018-05-29 00:00:00+00:00,336.72
2018-05-30 00:00:00+00:00,338.94
2018-05-31 00:00:00+00:00,338.2
2018-06-01 00:00:00+00:00,341.52
2018-06-04 00:00:00+00:00,343.11
2018-06-05 00:00:00+00:00,344.14
2018-06-06 00:00:00+00:00,346.03
2018-06-07 00:00:00+00:00,345.7
2018-06-08 00:00:00+00:00,345.21
2018-06-11 00:00:00+00:00,346.8
2018-06-12 00:00:00+00:00,347.15
2018-06-13 00:00:00+00:00,345.64
2018-06-14 00:00:00+00:00,347.53
2018-06-15 00:00:00+00:00,347.89
2018-06-18 00:00:00+00:00,347.6
2018-06-19 00:00:00+00:00,344.56
2018-06-20 00:00:00+00:00,348.75
2018-06-21 00:00:00+00:00,345.64
2018-06-22 00:00:00+00:00,347.14
2018-06-25 00:00:00+00:00,340.75
2018-06-26 00:00:00+00:00,342.16
2018-06-27 00:00:00+00:00,338.61
2018-06-28 00:00:00+00:00,339.84
2018-06-29 00:00:00+00:00,341.52
2018-07-02 00:00:00+00:00,341.48
2018-07-03 00:00:00+00:00,340.37
2018-07-05 00:00:00+00:00,343.45
2018-07-06 00:00:00+00:00,346.43
2018-07-09 00:00:00+00:00,349.27
2018-07-10 00:00:00+00:00,350.51
2018-07-11 00:00:00+00:00,347.91
2018-07-12 00:00:00+00:00,350.89
2018-07-13 00:00:00+00:00,352.13
2018-07-16 00:00:00+00:00,352.19
2018-07-17 00:00:00+00:00,355.16
2018-07-18 00:00:00+00:00,353.85
2018-07-19 00:00:00+00:00,353.07
2018-07-20 00:00:00+00:00,352.83
2018-07-23 00:00:00+00:00,353.5
2018-07-24 00:00:00+00:00,353.43
2018-07-25 00:00:00+00:00,354.25
2018-07-26 00:00:00+00:00,354.18
2018-07-27 00:00:00+00:00,352.52
2018-07-30 00:00:00+00:00,350.62
2018-07-31 00:00:00+00:00,353.39
2018-08-01 00:00:00+00:00,352.7
2018-08-02 00:00:00+00:00,352.63
2018-08-03 00:00:00+00:00,355.22
2018-08-06 00:00:00+00:00,357.05
2018-08-07 00:00:00+00:00,358.14
2018-08-08 00:00:00+00:00,358.69
2018-08-09 00:00:00+00:00,358.35
2018-08-10 00:00:00+00:00,354.47
2018-08-13 00:00:00+00:00,350.72
2018-08-14 00:00:00+00:00,354.73
2018-08-15 00:00:00+00:00,350.76
2018-08-16 00:00:00+00:00,354.77
2018-08-17 00:00:00+00:00,357.09
2018-08-20 00:00:00+00:00,358.22
2018-08-21 00:00:00+00:00,357.88
2018-08-22 00:00:00+00:00,359.2
2018-08-23 00:00:00+00:00,358.95
2018-08-24 00:00:00+00:00,359.24
2018-08-27 00:00:00+00:00,359.21
2018-08-28 00:00:00+00:00,359.41
2018-08-29 00:00:00+00:00,359.97
2018-08-30 00:00:00+00:00,357.84
2018-08-31 00:00:00+00:00,359.65
2018-09-04 00:00:00+00:00,358.93
2018-09-05 00:00:00+00:00,357.69
2018-09-06 00:00:00+00:00,355.65
2018-09-07 00:00:00+00:00,354.87
2018-09-10 00:00:00+00:00,356.99
2018-09-11 00:00:00+00:00,358.98
2018-09-12 00:00:00+00:00,359.54
2018-09-13 00:00:00+00:00,362.08
2018-09-14 00:00:00+00:00,363.89
2018-09-17 00:00:00+00:00,361.44
2018-09-18 00:00:00+00:00,364.51
2018-09-19 00:00:00+00:00,367.08
2018-09-20 00:00:00+00:00,368.02
2018-09-21 00:00:00+00:00,367.67
2018-09-24 00:00:00+00:00,368.11
2018-09-25 00:00:00+00:00,367.94
2018-09-26 00:00:00+00:00,366.68
2018-09-27 00:00:00+00:00,367.62
2018-09-28 00:00:00+00:00,368.19
2018-10-01 00:00:00+00:00,368.44
2018-10-02 00:00:00+00:00,368.28
2018-10-03 00:00:00+00:00,368.85
2018-10-04 00:00:00+00:00,365.01
2018-10-05 00:00:00+00:00,363.84
2018-10-08 00:00:00+00:00,362.25
2018-10-09 00:00:00+00:00,361.07
2018-10-10 00:00:00+00:00,346.46
2018-10-11 00:00:00+00:00,342.25
2018-10-12 00:00:00+00:00,346.6
2018-10-15 00:00:00+00:00,345.83
2018-10-16 00:00:00+00:00,354.78
2018-10-17 00:00:00+00:00,358.22
2018-10-18 00:00:00+00:00,353.8
2018-10-19 00:00:00+00:00,353.82
2018-10-22 00:00:00+00:00,352.99
2018-10-23 00:00:00+00:00,350.35
2018-10-24 00:00:00+00:00,346.1
2018-10-25 00:00:00+00:00,345.05
2018-10-26 00:00:00+00:00,344.36
2018-10-29 00:00:00+00:00,342.83
2018-10-30 00:00:00+00:00,344.81
2018-10-31 00:00:00+00:00,346.96
2018-11-01 00:00:00+00:00,350.45
2018-11-02 00:00:00+00:00,349.5
2018-11-05 00:00:00+00:00,350.01
2018-11-06 00:00:00+00:00,352.88
2018-11-07 00:00:00+00:00,359.13
2018-11-08 00:00:00+00:00,358.62
2018-11-09 00:00:00+00:00,357.04
2018-11-12 00:00:00+00:00,349.54
2018-11-13 00:00:00+00:00,350.01
2018-11-14 00:00:00+00:00,347.36
2018-11-15 00:00:00+00:00,350.23
2018-11-16 00:00:00+00:00,354.17
2018-11-19 00:00:00+00:00,348.37
2018-11-20 00:00:00+00:00,340.38
2018-11-21 00:00:00+00:00,340.35
2018-11-23 00:00:00+00:00,339.2
2018-11-26 00:00:00+00:00,344.37
2018-11-27 00:00:00+00:00,344.91
2018-11-28 00:00:00+00:00,346.63
2018-11-29 00:00:00+00:00,346.23
2018-11-30 00:00:00+00:00,348.55
2018-12-04 00:00:00+00:00,342.68
2018-12-06 00:00:00+00:00,341.02
2018-12-07 00:00:00+00:00,336.02
2018-12-10 00:00:00+00:00,336.26
2018-12-11 00:00:00+00:00,336.54
2018-12-12 00:00:00+00:00,337.24
2018-12-13 00:00:00+00:00,338.45
2018-12-14 00:00:00+00:00,335.07
2018-12-17 00:00:00+00:00,329.18
2018-12-18 00:00:00+00:00,325.11
2018-12-19 00:00:00+00:00,318.5
2018-12-20 00:00:00+00:00,317.24
2018-12-21 00:00:00+00:00,312.23
2018-12-24 00:00:00+00:00,307.58
2018-12-26 00:00:00+00:00,310.89
2018-12-27 00:00:00+00:00,309.79
2018-12-28 00:00:00+00:00,308.69
2018-12-31 00:00:00+00:00,312.27
2019-01-02 00:00:00+00:00,315.67
2019-01-03 00:00:00+00:00,311.69
