date,price,average_200d,position,gross_return,turnover,trading_cost,roll_haircut,financing_cost,raw_net_return,net_return,equity,bankrupt
2012-04-25 04:00:00+00:00,79.01000213623047,77.91159992218017,2.0,-0.005301668296813222,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.00553976353490846,-0.00553976353490846,5649.7499143573295,False
2012-04-26 04:00:00+00:00,78.91000366210938,77.92709995269776,2.0,-0.0025312864553193037,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0027693816934145415,-0.0027693816934145415,5634.103600372138,False
2012-04-27 04:00:00+00:00,78.69999694824219,77.94454994201661,2.0,-0.005322689243975498,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.005560784482070736,-0.005560784482070736,5602.773564500809,False
2012-04-30 04:00:00+00:00,78.79000091552734,77.96224994659424,2.0,0.00228726736404683,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.002049172125951592,0.002049172125951592,5614.254611917203,False
2012-05-01 04:00:00+00:00,78.86000061035156,77.9808999633789,2.0,0.0017768674707663301,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0015387722326710921,0.0015387722326710921,5622.893671021167,False
2012-05-02 04:00:00+00:00,79.12999725341797,77.99914993286133,2.0,0.006847492796771881,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0066093975586766435,0.0066093975586766435,5660.057610723114,False
2012-05-03 04:00:00+00:00,79.22000122070312,78.01914993286132,2.0,0.0022748381248369753,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0020367428867417376,0.0020367428867417376,5671.585692800303,False
2012-05-04 04:00:00+00:00,79.47000122070312,78.04254993438721,2.0,0.006311537393278055,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.006073442155182817,0.006073442155182817,5706.031740433688,False
2012-05-07 04:00:00+00:00,79.5999984741211,78.07044994354249,2.0,0.0032716056731127985,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0030335104350175607,0.0030335104350175607,5723.341047260836,False
2012-05-08 04:00:00+00:00,79.7300033569336,78.09809997558594,2.0,0.0032664544046383526,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.003028359166543115,0.003028359166543115,5740.673379584561,False
2012-05-09 04:00:00+00:00,80.08000183105469,78.12819999694824,2.0,0.008779592609678755,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.008541497371583516,0.008541497371583516,5789.707326167402,False
2012-05-10 04:00:00+00:00,80.11000061035156,78.16139999389648,2.0,0.0007492202450287699,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0005111250069335318,0.0005111250069335318,5792.6665903646335,False
2012-05-11 04:00:00+00:00,80.27999877929688,78.19235000610351,2.0,0.0042441185282764415,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.004006023290181204,0.004006023290181204,5815.87214763789,False
2012-05-14 04:00:00+00:00,80.5999984741211,78.2242499923706,2.0,0.007972090176631585,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.007733994938536347,0.007733994938536347,5860.852073390896,False
2012-05-15 04:00:00+00:00,81.22000122070312,78.26084999084473,2.0,0.015384683829270607,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.015146588591175368,0.015146588591175368,5949.623988540286,False
2012-05-16 04:00:00+00:00,81.37000274658203,78.29639999389649,2.0,0.003693709027935199,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0034556137898399614,0.0034556137898399614,5970.183591239448,False
2012-05-17 04:00:00+00:00,81.37999725341797,78.33074996948243,2.0,0.0002456558067733816,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,7.560568678143518e-06,7.560568678143518e-06,5970.228729222512,False
2012-05-18 04:00:00+00:00,81.29000091552734,78.36699996948242,2.0,-0.002211755736741372,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.00244985097483661,-0.00244985097483661,5955.602558550228,False
2012-05-21 04:00:00+00:00,81.08000183105469,78.39679996490479,2.0,-0.005166664586235603,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.005404759824330841,-0.005404759824330841,5923.413957112094,False
2012-05-22 04:00:00+00:00,81.66999816894531,78.4321499633789,2.0,0.014553436718464763,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.014315341480369524,0.014315341480369524,6008.20965063774,False
2012-05-23 04:00:00+00:00,82.08999633789062,78.46864994049072,2.0,0.01028524986804813,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.010047154629952891,0.010047154629952891,6068.575062046873,False
2012-05-24 04:00:00+00:00,82.29000091552734,78.50704994201661,2.0,0.004872812439008722,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.004634717200913485,0.004634717200913485,6096.701191271977,False
2012-05-25 04:00:00+00:00,82.4000015258789,78.54584995269775,2.0,0.002673486672201797,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.002435391434106559,0.002435391434106559,6111.549045129508,False
2012-05-29 04:00:00+00:00,82.44000244140625,78.58464996337891,2.0,0.0009708959899663583,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0007328007518711202,0.0007328007518711202,6116.027592864877,False
2012-05-30 04:00:00+00:00,83.01000213623047,78.6266499710083,2.0,0.013828230905969185,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.013590135667873947,0.013590135667873947,6199.145237600371,False
2012-05-31 04:00:00+00:00,83.04000091552734,78.67264999389648,2.0,0.0007227750517979636,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.00048467981370272555,0.00048467981370272555,6202.149838159247,False
2012-06-01 04:00:00+00:00,82.88999938964844,78.71704998016358,2.0,-0.0036127534736301037,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0038508487117253415,-0.0038508487117253415,6178.266297445044,False
2012-06-04 04:00:00+00:00,82.55000305175781,78.76145000457764,2.0,-0.008203555082498593,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.008441650320593831,-0.008441650320593831,6126.111533774503,False
2012-06-05 04:00:00+00:00,82.80000305175781,78.80425003051758,2.0,0.00605693496687687,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.005818839728781632,0.005818839728781632,6161.758394950179,False
2012-06-06 04:00:00+00:00,82.31999969482422,78.84590003967286,2.0,-0.011594283556572993,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.011832378794668232,-0.011832378794668232,6088.850135579901,False
2012-06-07 04:00:00+00:00,82.05000305175781,78.88580005645753,2.0,-0.006559685230012935,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.006797780468108173,-0.006797780468108173,6047.4594690550175,False
2012-06-08 04:00:00+00:00,82.51000213623047,78.92900005340576,2.0,0.011212652464680062,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.010974557226584823,0.010974557226584823,6113.827659073615,False
2012-06-11 04:00:00+00:00,82.51000213623047,78.97150005340576,2.0,0.0,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0002380952380952381,-0.0002380952380952381,6112.3719858214545,False
2012-06-12 04:00:00+00:00,82.41000366210938,79.01215007781983,2.0,-0.002423911563012471,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0026620068011077086,-0.0026620068011077086,6096.100810024297,False
2012-06-13 04:00:00+00:00,82.05000305175781,79.05335010528565,2.0,-0.008736818210264952,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.00897491344836019,-0.00897491344836019,6041.388832881851,False
2012-06-14 04:00:00+00:00,81.9000015258789,79.09425010681153,2.0,-0.003656344187684679,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.003894439425779917,-0.003894439425779917,6017.861010024609,False
2012-06-15 04:00:00+00:00,81.58999633789062,79.13250007629395,2.0,-0.007570334119965105,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.007808429358060343,-0.007808429358060343,5970.870967441207,False
2012-06-18 04:00:00+00:00,81.94000244140625,79.17155010223388,2.0,0.008579632779149637,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.008341537541054399,0.008341537541054399,6020.67721176891,False
2012-06-19 04:00:00+00:00,81.37000274658203,79.20600009918213,2.0,-0.013912611126215557,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.014150706364310796,-0.014150706364310796,5935.480376430871,False
2012-06-20 04:00:00+00:00,81.48999786376953,79.23970008850098,2.0,0.002949369869415186,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.002711274631319948,0.002711274631319948,5951.573093800185,False
2012-06-21 04:00:00+00:00,82.31999969482422,79.27170009613037,2.0,0.020370643092720186,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.020132547854624948,0.020132547854624948,6071.393423921416,False
2012-06-22 04:00:00+00:00,82.22000122070312,79.30550010681152,2.0,-0.002429506182988428,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0026676014210836657,-0.0026676014210836657,6055.197366195805,False
2012-06-25 04:00:00+00:00,82.45999908447266,79.33660011291504,2.0,0.005837943571061377,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.005599848332966139,0.005599848332966139,6089.105553072679,False
2012-06-26 04:00:00+00:00,82.37000274658203,79.36250011444092,2.0,-0.002182787748965076,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0024208829870603138,-0.0024208829870603138,6074.364541032831,False
2012-06-27 04:00:00+00:00,82.55999755859375,79.38745010375976,2.0,0.004613203974176194,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0043751087360809566,0.0043751087360809566,6100.940546402445,False
2012-06-28 04:00:00+00:00,82.66999816894531,79.41625007629395,2.0,0.0026647435466187197,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.002426648308523482,0.002426648308523482,6115.745383459775,False
2012-06-29 04:00:00+00:00,81.6500015258789,79.44035007476806,2.0,-0.024676343671423018,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.024914438909518256,-0.024914438909518256,5963.375018717398,False
2012-07-02 04:00:00+00:00,81.87000274658203,79.46850009918212,2.0,0.005388884668505511,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.005150789430410274,0.005150789430410274,5994.091107733381,False
2012-07-03 13:30:00+00:00,81.77999877929688,79.49450008392334,2.0,-0.0021987043914912796,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0024367996295865174,-0.0024367996295865174,5979.484708742349,False
2012-07-05 04:00:00+00:00,82.80999755859375,79.52160007476806,2.0,0.025189503415782077,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.02495140817768684,0.02495140817768684,6128.681272402417,False
2012-07-06 04:00:00+00:00,83.29000091552734,79.55290008544922,2.0,0.011592884218936561,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.011354788980841322,0.011354788980841322,6198.27115498138,False
2012-07-09 04:00:00+00:00,83.16000366210938,79.58200012207031,2.0,-0.003121557257510732,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0033596524956059698,-0.0033596524956059698,6177.447117827105,False
2012-07-10 04:00:00+00:00,83.36000061035156,79.60690013885498,2.0,0.004809931203341389,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.004571835965246151,0.004571835965246151,6205.689392733794,False
2012-07-11 04:00:00+00:00,83.56999969482422,79.63325012207031,2.0,0.0050383657134132065,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.004800270475317969,0.004800270475317969,6235.4783803047285,False
2012-07-12 04:00:00+00:00,83.6500015258789,79.65970012664795,2.0,0.0019146064699491205,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0016765112318538826,0.0016765112318538826,6245.932229845293,False
2012-07-13 04:00:00+00:00,83.30000305175781,79.68865013122559,2.0,-0.008368164201714157,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.008606259439809395,-0.008606259439809395,6192.178116631777,False
2012-07-16 04:00:00+00:00,83.08999633789062,79.71485012054444,2.0,-0.005042177819290172,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.00528027305738541,-0.00528027305738541,6159.481725355994,False
2012-07-17 04:00:00+00:00,83.02999877929688,79.74040012359619,2.0,-0.0014441584122777407,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0016822536503729787,-0.0016822536503729787,6149.119914739108,False
2012-07-18 04:00:00+00:00,82.94999694824219,79.76240009307861,2.0,-0.0019270584663584334,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.002165153704453671,-0.002165153704453671,6135.8061249765815,False
2012-07-19 04:00:00+00:00,82.9000015258789,79.7796501159668,2.0,-0.0012054351827035514,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0014435304207987894,-0.0014435304207987894,6126.948902179055,False
2012-07-20 04:00:00+00:00,83.47000122070312,79.7990001296997,2.0,0.0137515002251547,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.013513404987059462,0.013513404987059462,6209.74484402922,False
2012-07-23 04:00:00+00:00,83.70999908447266,79.82300010681152,2.0,0.005750517797045607,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.005512422558950369,0.005512422558950369,6243.975581592774,False
2012-07-24 04:00:00+00:00,84.01000213623047,79.85040012359619,2.0,0.007167675427999232,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.006929580189903994,0.006929580189903994,6287.243711089223,False
2012-07-25 04:00:00+00:00,83.5199966430664,79.874400100708,2.0,-0.011665408420522771,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.01190350365861801,-0.01190350365861801,6212.403482571649,False
2012-07-26 04:00:00+00:00,82.80999755859375,79.90045009613037,2.0,-0.017001894468624767,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.017239989706720006,-0.017239989706720006,6105.301710478123,False
2012-07-27 04:00:00+00:00,82.70999908447266,79.92610008239745,2.0,-0.0024151304690074316,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0026532257071026693,-0.0026532257071026693,6089.102967030264,False
2012-07-30 04:00:00+00:00,82.79000091552734,79.95510009765626,2.0,0.0019345141322753001,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0016964188941800621,0.0016964188941800621,6099.432636352143,False
2012-07-31 04:00:00+00:00,82.63999938964844,79.98335010528564,2.0,-0.003623662863150745,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.003861758101245983,-0.003861758101245983,6075.878102955707,False
2012-08-01 04:00:00+00:00,83.05999755859375,80.0155500793457,2.0,0.010164524976942868,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.00992642973884763,0.00992642973884763,6136.1898800465,False
2012-08-02 04:00:00+00:00,83.33000183105469,80.04650009155273,2.0,0.006501427411443661,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.006263332173348423,0.006263332173348423,6174.622875543971,False
2012-08-03 04:00:00+00:00,82.37999725341797,80.07275009155273,2.0,-0.022801021403138444,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.023039116641233683,-0.023039116641233683,6032.365018898683,False
2012-08-06 04:00:00+00:00,82.2699966430664,80.0985500717163,2.0,-0.002670566011629738,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.002908661249724976,-0.002908661249724976,6014.818912524016,False
2012-08-07 04:00:00+00:00,82.20999908447266,80.12475006103516,2.0,-0.0014585525961317014,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0016966478342269394,-0.0016966478342269394,6004.613883042814,False
2012-08-08 04:00:00+00:00,82.38999938964844,80.15520004272462,2.0,0.004379036788233481,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0041409415501382435,0.0041409415501382435,6029.478638163643,False
2012-08-09 04:00:00+00:00,82.63999938964844,80.18830005645752,2.0,0.006068697702440229,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.005830602464344991,0.005830602464344991,6064.634131170036,False
2012-08-10 04:00:00+00:00,82.55000305175781,80.2198000717163,2.0,-0.002178033362906673,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0024161286010019106,-0.0024161286010019106,6049.981195191103,False
2012-08-13 04:00:00+00:00,82.44000244140625,80.25100009918214,2.0,-0.002665066172864883,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.0029031614109601206,-0.0029031614109601206,6032.4171232481895,False
2012-08-14 04:00:00+00:00,82.4800033569336,80.28905010223389,2.0,0.0009704248991444508,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0007323296610492128,0.0007323296610492128,6036.834841235365,False
2012-08-15 04:00:00+00:00,82.6500015258789,80.32685012817383,2.0,0.0041221668774586995,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.0038840716393634617,0.0038840716393634617,6060.282340233729,False
2012-08-16 04:00:00+00:00,82.36000061035156,80.35780014038086,2.0,-0.007017565884412935,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.007255661122508173,-0.007255661122508173,6016.310985266272,False
2012-08-17 04:00:00+00:00,82.5999984741211,80.3845001220703,2.0,0.005828019960926856,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.005589924722831618,0.005589924722831618,6049.941710783057,False
2012-08-20 04:00:00+00:00,82.45999908447266,80.41175010681152,2.0,-0.0033898157926068873,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.003627911030702125,-0.003627911030702125,6027.993060515402,False
2012-08-21 04:00:00+00:00,81.91000366210938,80.43795013427734,2.0,-0.013339690236956248,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.013577785475051486,-0.013577785475051486,5946.146263894625,False
2012-08-22 04:00:00+00:00,81.48999786376953,80.46085010528564,2.0,-0.010255299220164327,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.010493394458259565,-0.010493394458259565,5883.751005641073,False
2012-08-23 04:00:00+00:00,81.36000061035156,80.48285011291505,2.0,-0.0031905082053209632,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,-0.003428603443416201,-0.003428603443416201,5863.577956682928,False
2012-08-24 04:00:00+00:00,81.58999633789062,80.50745010375977,2.0,0.005653778903973894,0.0,0.0,7.936507936507937e-05,0.00015873015873015873,0.005415683665878656,0.005415683665878656,5895.333240046543,False
