date,price,average_200d,position,gross_return,turnover,trading_cost,roll_haircut,financing_cost,raw_net_return,net_return,equity,bankrupt
2012-08-24 04:00:00+00:00,81.58999633789062,80.50745010375977,3.0,0.008480668355960841,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.008044160419452905,0.008044160419452905,3124.307573531227,False
2012-08-27 04:00:00+00:00,81.66000366210938,80.52610012054443,3.0,0.002574114255214033,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0021376063187060965,0.0021376063187060965,3130.9861131419893,False
2012-08-28 04:00:00+00:00,81.37000274658203,80.5447501373291,3.0,-0.010653964089713974,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.01109047202622191,-0.01109047202622191,3096.2619992396985,False
2012-08-29 04:00:00+00:00,81.55000305175781,80.56780014038085,3.0,0.006636363491459241,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.006199855554951304,0.006199855554951304,3115.4583763952696,False
2012-08-30 04:00:00+00:00,81.68000030517578,80.58840015411377,3.0,0.004782240903245638,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.004345732966737702,0.004345732966737702,3128.9973265680696,False
2012-08-31 04:00:00+00:00,81.25,80.60525016784668,3.0,-0.015793351012580614,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.01622985894908855,-0.01622985894908855,3078.2141413057952,False
2012-09-04 04:00:00+00:00,81.31999969482422,80.62105014801026,3.0,0.002584604116586231,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0021480961800782947,0.0021480961800782947,3084.826441344197,False
2012-09-05 04:00:00+00:00,81.23999786376953,80.63580013275147,3.0,-0.002951371053427798,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0033878789899357345,-0.0033878789899357345,3074.375422655969,False
2012-09-06 04:00:00+00:00,81.08000183105469,80.6511001586914,3.0,-0.005908273150738164,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0063447810872461,-0.0063447810872461,3054.869183619207,False
2012-09-07 04:00:00+00:00,80.25,80.66085014343261,3.0,-0.030710476528509,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.031146984465016937,-0.031146984465016937,2959.719220614361,False
2012-09-10 04:00:00+00:00,80.36000061035156,80.67150012969971,3.0,0.004112172349591159,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.003675664413083222,0.003675664413083222,2970.5981552262915,False
2012-09-11 04:00:00+00:00,79.86000061035156,80.67580013275146,3.0,-0.018666002844788254,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.01910251078129619,-0.01910251078129619,2913.852271939183,False
2012-09-12 04:00:00+00:00,79.73999786376953,80.67645011901855,3.0,-0.004507991948342616,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.004944499884850552,-0.004944499884850552,2899.444729716108,False
2012-09-13 04:00:00+00:00,79.26000213623047,80.67630012512207,3.0,-0.018058530489018843,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.01849503842552678,-0.01849503842552678,2845.8193880273175,False
2012-09-14 04:00:00+00:00,78.8499984741211,80.67555011749268,3.0,-0.015518684748632938,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.015955192685140875,-0.015955192685140875,2800.413791344232,False
2012-09-17 04:00:00+00:00,79.01000213623047,80.67865013122558,3.0,0.0060876473762474514,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.005651139439739515,0.005651139439739515,2816.239320168088,False
2012-09-18 04:00:00+00:00,79.25,80.68330013275147,3.0,0.009112689176582478,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.008676181240074542,0.008676181240074542,2840.673522925291,False
2012-09-19 04:00:00+00:00,79.05999755859375,80.68545013427735,3.0,-0.007192521441245936,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.007629029377753872,-0.007629029377753872,2819.0019411662865,False
2012-09-20 04:00:00+00:00,79.41000366210938,80.68945014953613,3.0,0.013281284378597213,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.012844776442089277,0.012844776442089277,2855.211390890383,False
2012-09-21 04:00:00+00:00,79.33000183105469,80.69355014801026,3.0,-0.003022358419542459,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0034588663560503954,-0.0034588663560503954,2845.33559627102,False
2012-09-24 04:00:00+00:00,79.5199966430664,80.69875011444091,3.0,0.007184979489210708,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.006748471552702771,0.006748471552702771,2864.5372626003477,False
2012-09-25 04:00:00+00:00,79.55000305175781,80.70245014190674,3.0,0.0011320325688426447,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0006955246323347081,0.0006955246323347081,2866.5296188267275,False
2012-09-26 04:00:00+00:00,79.88999938964844,80.7087501525879,3.0,0.012821985852197404,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.012385477915689468,0.012385477915689468,2902.032958115376,False
2012-09-27 04:00:00+00:00,79.55000305175781,80.70865016937256,3.0,-0.012767417968012174,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.01320392590452011,-0.01320392590452011,2863.714729963945,False
2012-09-28 04:00:00+00:00,79.94000244140625,80.70710018157959,3.0,0.014707707404914672,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.014271199468406735,0.014271199468406735,2904.5833740958747,False
2012-10-01 04:00:00+00:00,79.81999969482422,80.70355018615723,3.0,-0.0045034804697432484,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.004939988406251185,-0.004939988406251185,2890.234765902851,False
2012-10-02 04:00:00+00:00,79.73999786376953,80.70105018615723,-3.0,0.003006834052639462,6.0,0.003,0.00011904761904761905,0.00031746031746031746,-0.00042967388386847444,-0.00042967388386847444,2888.9929075056934,False
2012-10-03 04:00:00+00:00,79.97000122070312,80.69965019226075,-3.0,-0.008653249175898381,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.009089757112406317,-0.009089757112406317,2862.732663677002,False
2012-10-04 04:00:00+00:00,79.3499984741211,80.69515018463134,-3.0,0.023258824701187564,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.022822316764679627,0.022822316764679627,2928.066855340034,False
2012-10-05 04:00:00+00:00,79.33999633789062,80.69245018005371,-3.0,0.00037815260577722665,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-5.835533073070986e-05,-5.835533073070986e-05,2927.895987030289,False
2012-10-08 04:00:00+00:00,79.54000091552734,80.69005020141601,-3.0,-0.007562563153580948,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.007999071090088884,-0.007999071090088884,2904.4755388856474,False
2012-10-09 04:00:00+00:00,79.94999694824219,80.6902001953125,-3.0,-0.015463767714194665,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0159002756507026,-0.0159002756507026,2858.2935771966427,False
2012-10-10 04:00:00+00:00,79.91999816894531,80.68975017547608,-3.0,0.0011256578027000197,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0006891498661920831,0.0006891498661920831,2860.2633698329055,False
2012-10-11 04:00:00+00:00,79.77999877929688,80.68970016479493,-3.0,0.005255232464563719,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.004818724528055783,0.004818724528055783,2874.0461910898184,False
2012-10-12 04:00:00+00:00,79.69000244140625,80.68570018768311,-3.0,0.0033841691878031543,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.002947661251295218,0.002947661251295218,2882.517905681727,False
2012-10-15 04:00:00+00:00,79.73999786376953,80.68200016021729,-3.0,-0.0018821215020057291,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0023186294385136655,-0.0023186294385136655,2875.8344148085703,False
2012-10-16 04:00:00+00:00,79.37000274658203,80.67800018310547,-3.0,0.01392005745295899,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.013483549516451053,0.013483549516451053,2914.6108705417555,False
2012-10-17 04:00:00+00:00,79.0199966430664,80.67505016326905,-3.0,0.013229410031639244,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.012792902095131307,0.012792902095131307,2951.897202054002,False
2012-10-18 04:00:00+00:00,79.37000274658203,80.6714501953125,-3.0,-0.01328800753168613,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.013724515468194066,-0.013724515468194066,2911.3838432438924,False
2012-10-19 04:00:00+00:00,79.63999938964844,80.66495018005371,-3.0,-0.010205240029856233,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.01064174796636417,-0.01064174796636417,2880.4016301507463,False
2012-10-22 04:00:00+00:00,79.6500015258789,80.65700019836426,-3.0,-0.000376775601724777,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0008132835382327135,-0.0008132835382327135,2878.0590469214458,False
2012-10-23 04:00:00+00:00,79.9800033569336,80.65165019989014,-3.0,-0.012429447259237003,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.01286595519574494,-0.01286595519574494,2841.030068173046,False
2012-10-24 04:00:00+00:00,79.97000122070312,80.64750019073486,-3.0,0.00037517388637109406,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-6.133405013684245e-05,-6.133405013684245e-05,2840.855816292404,False
2012-10-25 04:00:00+00:00,80.04000091552734,80.6409502029419,-3.0,-0.0026259732558098214,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.003062481192317758,-0.003062481192317758,2832.155748784922,False
2012-10-26 04:00:00+00:00,80.06999969482422,80.63745021820068,-3.0,-0.0011243920147578912,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0015608999512658278,-0.0015608999512658278,2827.7350370146664,False
2012-10-31 04:00:00+00:00,79.91999816894531,80.62990020751953,-3.0,0.005620139619730957,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.005183631683223021,0.005183631683223021,2842.3929739442956,False
2012-11-01 04:00:00+00:00,80.05000305175781,80.62425022125244,-3.0,-0.00488006328044488,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.005316571216952816,-0.005316571216952816,2827.281189271754,False
2012-11-02 04:00:00+00:00,80.58999633789062,80.62420021057129,-3.0,-0.02023709927095174,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.020673607207459678,-0.020673607207459678,2768.8310884997104,False
2012-11-05 05:00:00+00:00,80.75,80.62690021514892,-3.0,-0.005956210548956786,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.006392718485464723,-0.006392718485464723,2751.1307308171286,False
2012-11-06 05:00:00+00:00,80.61000061035156,80.62885021209716,-3.0,0.005201215714493168,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.004764707777985232,0.004764707777985232,2764.2390648085075,False
2012-11-07 05:00:00+00:00,80.76000213623047,80.6342002105713,-3.0,-0.005582490686384389,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.006018998622892326,-0.006018998622892326,2747.60111368408,False
2012-11-08 05:00:00+00:00,80.79000091552734,80.63885021209717,-3.0,-0.0011143677007190433,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.00155087563722698,-0.00155087563722698,2743.33992605605,False
2012-11-09 05:00:00+00:00,81.02999877929688,80.64615020751953,-3.0,-0.00891191463237373,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.009348422568881666,-0.009348422568881666,2717.694025177193,False
2012-11-12 05:00:00+00:00,81.04000091552734,80.65430019378663,-3.0,-0.00037031234287865367,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0008068202793865902,-0.0008068202793865902,2715.501334524512,False
2012-11-13 05:00:00+00:00,81.08000183105469,80.6652001953125,-3.0,-0.00148078412174657,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0019172920582545066,-0.0019172920582545066,2710.2949253816487,False
2012-11-14 05:00:00+00:00,81.05999755859375,80.67470016479493,-3.0,0.0007401679332451616,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.00030365999673722505,0.00030365999673722505,2711.117933529847,False
2012-11-15 05:00:00+00:00,81.08000183105469,80.6837001800537,-3.0,-0.0007403505945016153,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.001176858531009552,-0.001176858531009552,2707.927331261199,False
2012-11-16 05:00:00+00:00,81.26000213623047,80.69540019989013,-3.0,-0.00666009994243133,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.007096607878939266,-0.007096607878939266,2688.7102328265755,False
2012-11-19 05:00:00+00:00,80.87000274658203,80.70490020751953,-3.0,0.01439820499861455,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.013961697062106614,0.013961697062106614,2726.249190585086,False
2012-11-20 05:00:00+00:00,80.95999908447266,80.71500019073487,-3.0,-0.0033385557623624162,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0037750636988703526,-0.0037750636988703526,2715.9574262316337,False
2012-11-21 05:00:00+00:00,80.93000030517578,80.72420021057128,-3.0,0.0011116148580575524,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0006751069215496159,0.0006751069215496159,2717.7909878887167,False
2012-11-23 14:30:00+00:00,80.19000244140625,80.7323002243042,-3.0,0.02743103401627711,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.026994526079769175,0.026994526079769175,2791.1564675906407,False
2012-11-26 05:00:00+00:00,80.25,80.74035022735596,-3.0,-0.0022445775071873175,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.002681085443695254,-0.002681085443695254,2783.673138614308,False
2012-11-27 05:00:00+00:00,80.4000015258789,80.74955024719239,-3.0,-0.005607533677716381,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.006044041614224317,-0.006044041614224317,2766.848502324124,False
2012-11-28 05:00:00+00:00,80.33999633789062,80.75570022583008,-3.0,0.0022389995093083925,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0018024915728004562,0.0018024915728004562,2771.835723432779,False
2012-11-29 05:00:00+00:00,80.19999694824219,80.76200019836426,-3.0,0.005227759373785723,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.004791251437277787,0.004791251437277787,2785.116285326574,False
2012-11-30 05:00:00+00:00,80.1500015258789,80.76485019683838,-3.0,0.0018701530273953493,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0014336450908874127,0.0014336450908874127,2789.1091536165836,False
2012-12-03 05:00:00+00:00,79.87999725341797,80.76590019226074,-3.0,0.01010621087912622,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.009669702942618284,0.009669702942618284,2816.079010606594,False
2012-12-04 05:00:00+00:00,79.63999938964844,80.76740020751953,-3.0,0.00901344036135121,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.008576932424843274,0.008576932424843274,2840.2323299835857,False
2012-12-05 05:00:00+00:00,79.7699966430664,80.76960018157959,-3.0,-0.004896933240114754,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.00533344117662269,-0.00533344117662269,2825.0841179236763,False
2012-12-06 05:00:00+00:00,80.26000213623047,80.7757001876831,-3.0,-0.018428187806874607,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.018864695743382544,-0.018864695743382544,2771.789765589584,False
2012-12-07 05:00:00+00:00,80.41999816894531,80.78175018310547,-3.0,-0.005980414719274796,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.006416922655782732,-0.006416922655782732,2754.003405045705,False
2012-12-10 05:00:00+00:00,80.33000183105469,80.78935020446778,-3.0,0.0033572372521655236,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0029207293156575873,0.0029207293156575873,2762.0471035262435,False
2012-12-11 05:00:00+00:00,80.05999755859375,80.79790019989014,-3.0,0.010083565279711881,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.009647057343203945,0.009647057343203945,2788.6927303185917,False
2012-12-12 05:00:00+00:00,79.88999938964844,80.80455020904542,-3.0,0.006370153914414978,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.005933645977907041,0.005933645977907041,2805.2398457214654,False
2012-12-13 05:00:00+00:00,79.93000030517578,80.81285022735595,-3.0,-0.0015020997308656803,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0019386076673736168,-0.0019386076673736168,2799.8015862477278,False
2012-12-14 05:00:00+00:00,79.5999984741211,80.81720020294189,-3.0,0.012385906285302006,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.01194939834879407,0.01194939834879407,2833.257530699387,False
2012-12-17 05:00:00+00:00,79.56999969482422,80.82115020751954,-3.0,0.0011306072816054114,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0006940993450974748,0.0006940993450974748,2835.224092895938,False
2012-12-18 05:00:00+00:00,79.36000061035156,80.8209502029419,-3.0,0.007917522380723852,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.007481014444215915,0.007481014444215915,2856.4344452874816,False
2012-12-19 05:00:00+00:00,79.25,80.82060020446778,-3.0,0.0041582891698167534,0.0,0.0,0.00011904761904761905,0.00031746031746031746,0.0037217812333088167,0.0037217812333088167,2867.0654694001296,False
2012-12-20 05:00:00+00:00,79.26000213623047,80.81760021209716,-3.0,-0.00037862976266755943,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.000815137699175496,-0.000815137699175496,2864.7284162500173,False
2012-12-21 05:00:00+00:00,79.62000274658203,80.81715023040772,-3.0,-0.013626063612746542,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.014062571549254478,-0.014062571549254478,2824.4429679273194,False
2012-12-24 14:30:00+00:00,79.63999938964844,80.81955020904542,-3.0,-0.0007534529908288512,0.0,0.0,0.00011904761904761905,0.00031746031746031746,-0.0011899609273367878,-0.0011899609273367878,2821.0819911539947,False
