open_time,level
2014-10-07 00:00:00+00:00,345.22
2014-10-08 00:00:00+00:00,345.75
2014-10-09 00:00:00+00:00,344.82
2014-10-10 00:00:00+00:00,343.97
2014-10-13 00:00:00+00:00,342.79
2014-10-14 00:00:00+00:00,343.11
2014-10-15 00:00:00+00:00,342.33
2014-10-16 00:00:00+00:00,341.89
2014-10-17 00:00:00+00:00,344.09
2014-10-20 00:00:00+00:00,345.68
2014-10-21 00:00:00+00:00,345.96
2014-10-22 00:00:00+00:00,345.88
2014-10-23 00:00:00+00:00,346.09
2014-10-24 00:00:00+00:00,346.09
2014-10-27 00:00:00+00:00,346.1
2014-10-28 00:00:00+00:00,346.09
2014-10-29 00:00:00+00:00,346.11
2014-10-30 00:00:00+00:00,346.1
2014-10-31 00:00:00+00:00,346.11
2014-11-03 00:00:00+00:00,346.58
2014-11-04 00:00:00+00:00,346.56
2014-11-05 00:00:00+00:00,346.73
2014-11-06 00:00:00+00:00,346.79
2014-11-07 00:00:00+00:00,346.83
2014-11-10 00:00:00+00:00,347.21
2014-11-11 00:00:00+00:00,347.16
2014-11-12 00:00:00+00:00,347.22
2014-11-13 00:00:00+00:00,347.25
2014-11-14 00:00:00+00:00,347.28
2014-11-17 00:00:00+00:00,347.38
2014-11-18 00:00:00+00:00,347.13
2014-11-19 00:00:00+00:00,347.35
2014-11-20 00:00:00+00:00,347.35
2014-11-21 00:00:00+00:00,347.33
2014-11-24 00:00:00+00:00,347.44
2014-11-25 00:00:00+00:00,347.42
2014-11-26 00:00:00+00:00,347.48
2014-11-28 00:00:00+00:00,347.51
2014-12-01 00:00:00+00:00,347.39
2014-12-02 00:00:00+00:00,348.11
2014-12-03 00:00:00+00:00,348.17
2014-12-04 00:00:00+00:00,348.33
2014-12-05 00:00:00+00:00,348.86
2014-12-08 00:00:00+00:00,348.34
2014-12-09 00:00:00+00:00,348.31
2014-12-10 00:00:00+00:00,347.02
2014-12-11 00:00:00+00:00,346.94
2014-12-12 00:00:00+00:00,345.52
2014-12-15 00:00:00+00:00,346.79
2014-12-16 00:00:00+00:00,345.68
2014-12-17 00:00:00+00:00,348.09
2014-12-18 00:00:00+00:00,348.56
2014-12-19 00:00:00+00:00,348.52
2014-12-22 00:00:00+00:00,348.81
2014-12-23 00:00:00+00:00,348.9
2014-12-24 00:00:00+00:00,348.93
2014-12-26 00:00:00+00:00,349.03
2014-12-29 00:00:00+00:00,349.02
2014-12-30 00:00:00+00:00,349.07
2014-12-31 00:00:00+00:00,349.07
2015-01-02 00:00:00+00:00,350.0
2015-01-05 00:00:00+00:00,348.64
2015-01-06 00:00:00+00:00,347.97
2015-01-07 00:00:00+00:00,349.77
2015-01-08 00:00:00+00:00,350.91
2015-01-09 00:00:00+00:00,350.85
2015-01-12 00:00:00+00:00,350.44
2015-01-13 00:00:00+00:00,350.44
2015-01-14 00:00:00+00:00,349.89
2015-01-15 00:00:00+00:00,348.72
2015-01-16 00:00:00+00:00,350.37
2015-01-20 00:00:00+00:00,351.34
2015-01-21 00:00:00+00:00,351.81
2015-01-22 00:00:00+00:00,352.16
2015-01-23 00:00:00+00:00,352.13
2015-01-26 00:00:00+00:00,352.22
2015-01-27 00:00:00+00:00,352.21
2015-01-28 00:00:00+00:00,352.22
2015-01-29 00:00:00+00:00,352.22
2015-01-30 00:00:00+00:00,352.23
2015-02-02 00:00:00+00:00,353.97
2015-02-03 00:00:00+00:00,355.18
2015-02-04 00:00:00+00:00,354.98
2015-02-05 00:00:00+00:00,355.07
2015-02-06 00:00:00+00:00,355.28
2015-02-09 00:00:00+00:00,355.15
2015-02-10 00:00:00+00:00,355.61
2015-02-11 00:00:00+00:00,355.53
2015-02-12 00:00:00+00:00,355.7
2015-02-13 00:00:00+00:00,355.64
2015-02-17 00:00:00+00:00,355.54
2015-02-18 00:00:00+00:00,355.66
2015-02-19 00:00:00+00:00,355.63
2015-02-20 00:00:00+00:00,355.69
2015-02-23 00:00:00+00:00,355.72
2015-02-24 00:00:00+00:00,355.72
2015-02-25 00:00:00+00:00,355.72
2015-02-26 00:00:00+00:00,355.71
2015-02-27 00:00:00+00:00,355.72
2015-03-02 00:00:00+00:00,356.74
2015-03-03 00:00:00+00:00,356.48
2015-03-04 00:00:00+00:00,356.31
2015-03-05 00:00:00+00:00,356.23
2015-03-06 00:00:00+00:00,355.64
2015-03-09 00:00:00+00:00,356.32
2015-03-10 00:00:00+00:00,355.66
2015-03-11 00:00:00+00:00,355.62
2015-03-12 00:00:00+00:00,356.56
2015-03-13 00:00:00+00:00,356.51
2015-03-16 00:00:00+00:00,356.92
2015-03-17 00:00:00+00:00,356.75
2015-03-18 00:00:00+00:00,357.11
2015-03-19 00:00:00+00:00,357.11
2015-03-20 00:00:00+00:00,357.2
2015-03-23 00:00:00+00:00,357.24
2015-03-24 00:00:00+00:00,357.24
2015-03-25 00:00:00+00:00,357.21
2015-03-26 00:00:00+00:00,357.23
2015-03-27 00:00:00+00:00,357.25
2015-03-30 00:00:00+00:00,357.25
2015-03-31 00:00:00+00:00,357.25
2015-04-01 00:00:00+00:00,357.54
2015-04-02 00:00:00+00:00,357.62
2015-04-06 00:00:00+00:00,357.95
2015-04-07 00:00:00+00:00,358.08
2015-04-08 00:00:00+00:00,358.22
2015-04-09 00:00:00+00:00,358.31
2015-04-10 00:00:00+00:00,358.35
2015-04-13 00:00:00+00:00,358.05
2015-04-14 00:00:00+00:00,358.38
2015-04-15 00:00:00+00:00,358.42
2015-04-16 00:00:00+00:00,358.43
2015-04-17 00:00:00+00:00,358.42
2015-04-20 00:00:00+00:00,358.45
2015-04-21 00:00:00+00:00,358.45
2015-04-22 00:00:00+00:00,358.46
2015-04-23 00:00:00+00:00,358.35
2015-04-24 00:00:00+00:00,358.44
2015-04-27 00:00:00+00:00,358.44
2015-04-28 00:00:00+00:00,358.41
2015-04-29 00:00:00+00:00,358.43
2015-04-30 00:00:00+00:00,358.46
2015-05-01 00:00:00+00:00,359.01
2015-05-04 00:00:00+00:00,359.21
2015-05-05 00:00:00+00:00,359.02
2015-05-06 00:00:00+00:00,358.88
2015-05-07 00:00:00+00:00,358.88
2015-05-08 00:00:00+00:00,359.26
2015-05-11 00:00:00+00:00,359.39
2015-05-12 00:00:00+00:00,359.38
2015-05-13 00:00:00+00:00,359.42
2015-05-14 00:00:00+00:00,359.53
2015-05-15 00:00:00+00:00,359.56
2015-05-18 00:00:00+00:00,359.56
2015-05-19 00:00:00+00:00,359.59
2015-05-20 00:00:00+00:00,359.59
2015-05-21 00:00:00+00:00,359.53
2015-05-22 00:00:00+00:00,359.57
2015-05-26 00:00:00+00:00,359.6
2015-05-27 00:00:00+00:00,359.59
2015-05-28 00:00:00+00:00,359.58
2015-05-29 00:00:00+00:00,359.6
2015-06-01 00:00:00+00:00,359.86
2015-06-02 00:00:00+00:00,359.87
2015-06-03 00:00:00+00:00,360.06
2015-06-04 00:00:00+00:00,359.85
2015-06-05 00:00:00+00:00,360.05
2015-06-08 00:00:00+00:00,360.0
2015-06-09 00:00:00+00:00,360.17
2015-06-10 00:00:00+00:00,360.44
2015-06-11 00:00:00+00:00,360.4
2015-06-12 00:00:00+00:00,360.44
2015-06-15 00:00:00+00:00,360.43
2015-06-16 00:00:00+00:00,360.48
2015-06-17 00:00:00+00:00,360.59
2015-06-18 00:00:00+00:00,360.65
2015-06-19 00:00:00+00:00,360.61
2015-06-22 00:00:00+00:00,360.7
2015-06-23 00:00:00+00:00,360.71
2015-06-24 00:00:00+00:00,360.7
2015-06-25 00:00:00+00:00,360.69
2015-06-26 00:00:00+00:00,360.7
2015-06-29 00:00:00+00:00,360.71
2015-06-30 00:00:00+00:00,360.71
2015-07-01 00:00:00+00:00,362.1
2015-07-02 00:00:00+00:00,361.53
2015-07-06 00:00:00+00:00,362.21
2015-07-07 00:00:00+00:00,362.91
2015-07-08 00:00:00+00:00,361.27
2015-07-09 00:00:00+00:00,361.36
2015-07-10 00:00:00+00:00,362.9
2015-07-13 00:00:00+00:00,363.55
2015-07-14 00:00:00+00:00,363.65
2015-07-15 00:00:00+00:00,363.64
2015-07-16 00:00:00+00:00,363.72
2015-07-17 00:00:00+00:00,363.71
2015-07-20 00:00:00+00:00,363.75
2015-07-21 00:00:00+00:00,363.75
2015-07-22 00:00:00+00:00,363.74
2015-07-23 00:00:00+00:00,363.76
2015-07-24 00:00:00+00:00,363.73
2015-07-27 00:00:00+00:00,363.75
2015-07-28 00:00:00+00:00,363.77
2015-07-29 00:00:00+00:00,363.76
2015-07-30 00:00:00+00:00,363.75
2015-07-31 00:00:00+00:00,363.77
2015-08-03 00:00:00+00:00,363.77
2015-08-04 00:00:00+00:00,363.84
2015-08-05 00:00:00+00:00,364.15
2015-08-06 00:00:00+00:00,363.63
2015-08-07 00:00:00+00:00,363.65
2015-08-10 00:00:00+00:00,364.42
2015-08-11 00:00:00+00:00,364.02
2015-08-12 00:00:00+00:00,364.2
2015-08-13 00:00:00+00:00,364.24
2015-08-14 00:00:00+00:00,364.47
2015-08-17 00:00:00+00:00,364.66
2015-08-18 00:00:00+00:00,364.63
2015-08-19 00:00:00+00:00,364.55
2015-08-20 00:00:00+00:00,363.08
2015-08-21 00:00:00+00:00,353.21
2015-08-24 00:00:00+00:00,332.67
2015-08-25 00:00:00+00:00,332.58
2015-08-26 00:00:00+00:00,355.78
2015-08-27 00:00:00+00:00,362.5
2015-08-28 00:00:00+00:00,363.88
2015-08-31 00:00:00+00:00,364.86
2015-09-01 00:00:00+00:00,358.95
2015-09-02 00:00:00+00:00,365.7
2015-09-03 00:00:00+00:00,366.51
2015-09-04 00:00:00+00:00,363.91
2015-09-08 00:00:00+00:00,368.46
2015-09-09 00:00:00+00:00,367.0
2015-09-10 00:00:00+00:00,368.28
2015-09-11 00:00:00+00:00,369.46
2015-09-14 00:00:00+00:00,369.53
2015-09-15 00:00:00+00:00,370.49
2015-09-16 00:00:00+00:00,370.96
2015-09-17 00:00:00+00:00,371.43
2015-09-18 00:00:00+00:00,370.92
2015-09-21 00:00:00+00:00,371.77
2015-09-22 00:00:00+00:00,371.62
2015-09-23 00:00:00+00:00,371.81
2015-09-24 00:00:00+00:00,371.87
2015-09-25 00:00:00+00:00,372.05
2015-09-28 00:00:00+00:00,371.84
2015-09-29 00:00:00+00:00,372.09
2015-09-30 00:00:00+00:00,372.12
2015-10-01 00:00:00+00:00,373.22
2015-10-02 00:00:00+00:00,374.87
2015-10-05 00:00:00+00:00,375.79
2015-10-06 00:00:00+00:00,376.05
2015-10-07 00:00:00+00:00,376.29
2015-10-08 00:00:00+00:00,376.48
2015-10-09 00:00:00+00:00,376.3
2015-10-12 00:00:00+00:00,376.82
2015-10-13 00:00:00+00:00,376.75
2015-10-14 00:00:00+00:00,376.79
2015-10-15 00:00:00+00:00,376.9
2015-10-16 00:00:00+00:00,376.71
2015-10-19 00:00:00+00:00,376.99
2015-10-20 00:00:00+00:00,376.98
2015-10-21 00:00:00+00:00,376.98
2015-10-22 00:00:00+00:00,376.93
2015-10-23 00:00:00+00:00,376.34
2015-10-26 00:00:00+00:00,376.59
2015-10-27 00:00:00+00:00,376.74
2015-10-28 00:00:00+00:00,376.32
2015-10-29 00:00:00+00:00,376.71
2015-10-30 00:00:00+00:00,377.0
2015-11-02 00:00:00+00:00,377.54
2015-11-03 00:00:00+00:00,377.03
2015-11-04 00:00:00+00:00,376.65
2015-11-05 00:00:00+00:00,376.83
2015-11-06 00:00:00+00:00,377.76
2015-11-09 00:00:00+00:00,377.61
2015-11-10 00:00:00+00:00,377.78
2015-11-11 00:00:00+00:00,377.44
2015-11-12 00:00:00+00:00,377.2
2015-11-13 00:00:00+00:00,376.52
2015-11-16 00:00:00+00:00,377.76
2015-11-17 00:00:00+00:00,377.7
2015-11-18 00:00:00+00:00,378.08
2015-11-19 00:00:00+00:00,378.05
2015-11-20 00:00:00+00:00,378.1
2015-11-23 00:00:00+00:00,378.12
2015-11-24 00:00:00+00:00,378.15
2015-11-25 00:00:00+00:00,378.15
2015-11-27 00:00:00+00:00,378.15
2015-11-30 00:00:00+00:00,378.15
2015-12-01 00:00:00+00:00,378.0
2015-12-02 00:00:00+00:00,378.23
2015-12-03 00:00:00+00:00,377.5
2015-12-04 00:00:00+00:00,378.79
2015-12-07 00:00:00+00:00,378.84
2015-12-08 00:00:00+00:00,378.61
2015-12-09 00:00:00+00:00,378.03
2015-12-10 00:00:00+00:00,378.11
2015-12-11 00:00:00+00:00,375.22
2015-12-14 00:00:00+00:00,377.33
2015-12-15 00:00:00+00:00,378.43
2015-12-16 00:00:00+00:00,379.14
2015-12-17 00:00:00+00:00,379.1
2015-12-18 00:00:00+00:00,378.67
2015-12-21 00:00:00+00:00,379.38
2015-12-22 00:00:00+00:00,379.46
2015-12-23 00:00:00+00:00,379.48
2015-12-24 00:00:00+00:00,379.48
2015-12-28 00:00:00+00:00,379.48
2015-12-29 00:00:00+00:00,379.48
2015-12-30 00:00:00+00:00,379.48
2015-12-31 00:00:00+00:00,379.48
2016-01-04 00:00:00+00:00,378.83
2016-01-05 00:00:00+00:00,379.71
2016-01-06 00:00:00+00:00,378.66
2016-01-07 00:00:00+00:00,374.13
2016-01-08 00:00:00+00:00,371.5
2016-01-11 00:00:00+00:00,374.7
2016-01-12 00:00:00+00:00,377.06
2016-01-13 00:00:00+00:00,371.07
2016-01-14 00:00:00+00:00,375.19
2016-01-15 00:00:00+00:00,368.17
2016-01-19 00:00:00+00:00,371.18
2016-01-20 00:00:00+00:00,366.44
2016-01-21 00:00:00+00:00,370.3
2016-01-22 00:00:00+00:00,378.97
2016-01-25 00:00:00+00:00,377.33
2016-01-26 00:00:00+00:00,380.49
2016-01-27 00:00:00+00:00,379.92
2016-01-28 00:00:00+00:00,381.63
2016-01-29 00:00:00+00:00,382.07
2016-02-01 00:00:00+00:00,382.83
2016-02-02 00:00:00+00:00,380.9
2016-02-03 00:00:00+00:00,382.0
2016-02-04 00:00:00+00:00,382.29
2016-02-05 00:00:00+00:00,380.17
2016-02-08 00:00:00+00:00,377.8
2016-02-09 00:00:00+00:00,377.9
2016-02-10 00:00:00+00:00,378.51
2016-02-11 00:00:00+00:00,375.37
2016-02-12 00:00:00+00:00,381.0
2016-02-16 00:00:00+00:00,384.11
2016-02-17 00:00:00+00:00,384.95
2016-02-18 00:00:00+00:00,384.9
2016-02-19 00:00:00+00:00,385.19
2016-02-22 00:00:00+00:00,385.31
2016-02-23 00:00:00+00:00,385.31
2016-02-24 00:00:00+00:00,385.31
2016-02-25 00:00:00+00:00,385.33
2016-02-26 00:00:00+00:00,385.34
2016-02-29 00:00:00+00:00,385.35
2016-03-01 00:00:00+00:00,387.99
2016-03-02 00:00:00+00:00,388.39
2016-03-03 00:00:00+00:00,388.59
2016-03-04 00:00:00+00:00,388.74
2016-03-07 00:00:00+00:00,388.82
2016-03-08 00:00:00+00:00,388.44
2016-03-09 00:00:00+00:00,388.76
2016-03-10 00:00:00+00:00,388.85
2016-03-11 00:00:00+00:00,389.09
2016-03-14 00:00:00+00:00,389.2
2016-03-15 00:00:00+00:00,388.9
2016-03-16 00:00:00+00:00,389.25
2016-03-17 00:00:00+00:00,389.34
2016-03-18 00:00:00+00:00,389.19
2016-03-21 00:00:00+00:00,389.31
2016-03-22 00:00:00+00:00,389.25
2016-03-23 00:00:00+00:00,389.38
2016-03-24 00:00:00+00:00,389.38
2016-03-28 00:00:00+00:00,389.39
2016-03-29 00:00:00+00:00,389.36
2016-03-30 00:00:00+00:00,389.37
2016-03-31 00:00:00+00:00,389.4
2016-04-01 00:00:00+00:00,389.9
2016-04-04 00:00:00+00:00,389.94
2016-04-05 00:00:00+00:00,389.58
2016-04-06 00:00:00+00:00,390.18
2016-04-07 00:00:00+00:00,389.41
2016-04-08 00:00:00+00:00,389.86
2016-04-11 00:00:00+00:00,389.91
2016-04-12 00:00:00+00:00,390.37
2016-04-13 00:00:00+00:00,390.39
2016-04-14 00:00:00+00:00,390.13
2016-04-15 00:00:00+00:00,390.35
2016-04-18 00:00:00+00:00,390.71
2016-04-19 00:00:00+00:00,390.6
2016-04-20 00:00:00+00:00,390.3
2016-04-21 00:00:00+00:00,390.51
2016-04-22 00:00:00+00:00,390.66
2016-04-25 00:00:00+00:00,390.77
2016-04-26 00:00:00+00:00,390.72
2016-04-27 00:00:00+00:00,390.75
2016-04-28 00:00:00+00:00,390.76
2016-04-29 00:00:00+00:00,390.78
2016-05-02 00:00:00+00:00,391.7
2016-05-03 00:00:00+00:00,391.62
2016-05-04 00:00:00+00:00,391.61
2016-05-05 00:00:00+00:00,391.78
2016-05-06 00:00:00+00:00,392.05
2016-05-09 00:00:00+00:00,392.22
2016-05-10 00:00:00+00:00,392.35
2016-05-11 00:00:00+00:00,392.3
2016-05-12 00:00:00+00:00,392.35
2016-05-13 00:00:00+00:00,392.31
2016-05-16 00:00:00+00:00,392.43
2016-05-17 00:00:00+00:00,392.39
2016-05-18 00:00:00+00:00,392.42
2016-05-19 00:00:00+00:00,392.43
2016-05-20 00:00:00+00:00,392.47
2016-05-23 00:00:00+00:00,392.48
2016-05-24 00:00:00+00:00,392.47
2016-05-25 00:00:00+00:00,392.44
2016-05-26 00:00:00+00:00,392.48
2016-05-27 00:00:00+00:00,392.49
2016-05-31 00:00:00+00:00,392.5
2016-06-01 00:00:00+00:00,392.99
2016-06-02 00:00:00+00:00,393.18
2016-06-03 00:00:00+00:00,393.2
2016-06-06 00:00:00+00:00,393.27
2016-06-07 00:00:00+00:00,393.03
2016-06-08 00:00:00+00:00,392.97
2016-06-09 00:00:00+00:00,392.89
2016-06-10 00:00:00+00:00,392.83
2016-06-13 00:00:00+00:00,391.28
2016-06-14 00:00:00+00:00,391.83
2016-06-15 00:00:00+00:00,392.09
2016-06-16 00:00:00+00:00,392.53
2016-06-17 00:00:00+00:00,392.47
2016-06-20 00:00:00+00:00,392.92
2016-06-21 00:00:00+00:00,392.97
2016-06-22 00:00:00+00:00,392.36
2016-06-23 00:00:00+00:00,393.22
2016-06-24 00:00:00+00:00,392.05
2016-06-27 00:00:00+00:00,393.79
2016-06-28 00:00:00+00:00,394.01
2016-06-29 00:00:00+00:00,394.03
2016-06-30 00:00:00+00:00,394.04
2016-07-01 00:00:00+00:00,393.78
2016-07-05 00:00:00+00:00,394.39
2016-07-06 00:00:00+00:00,394.67
2016-07-07 00:00:00+00:00,394.72
2016-07-08 00:00:00+00:00,394.54
2016-07-11 00:00:00+00:00,394.35
2016-07-12 00:00:00+00:00,393.64
2016-07-13 00:00:00+00:00,394.06
2016-07-14 00:00:00+00:00,393.47
2016-07-15 00:00:00+00:00,394.06
2016-07-18 00:00:00+00:00,394.19
2016-07-19 00:00:00+00:00,394.4
2016-07-20 00:00:00+00:00,394.14
2016-07-21 00:00:00+00:00,395.07
2016-07-22 00:00:00+00:00,394.78
2016-07-25 00:00:00+00:00,395.25
2016-07-26 00:00:00+00:00,395.3
2016-07-27 00:00:00+00:00,395.26
2016-07-28 00:00:00+00:00,395.26
2016-07-29 00:00:00+00:00,395.34
2016-08-01 00:00:00+00:00,395.52
2016-08-02 00:00:00+00:00,395.04
2016-08-03 00:00:00+00:00,395.43
2016-08-04 00:00:00+00:00,395.64
2016-08-05 00:00:00+00:00,396.0
2016-08-08 00:00:00+00:00,396.38
2016-08-09 00:00:00+00:00,396.38
2016-08-10 00:00:00+00:00,396.24
2016-08-11 00:00:00+00:00,396.21
2016-08-12 00:00:00+00:00,396.27
2016-08-15 00:00:00+00:00,396.38
2016-08-16 00:00:00+00:00,396.29
2016-08-17 00:00:00+00:00,396.38
2016-08-18 00:00:00+00:00,396.56
2016-08-19 00:00:00+00:00,396.57
2016-08-22 00:00:00+00:00,396.62
2016-08-23 00:00:00+00:00,396.61
2016-08-24 00:00:00+00:00,396.68
2016-08-25 00:00:00+00:00,396.7
2016-08-26 00:00:00+00:00,396.73
2016-08-29 00:00:00+00:00,396.75
2016-08-30 00:00:00+00:00,396.75
2016-08-31 00:00:00+00:00,396.76
2016-09-01 00:00:00+00:00,396.9
2016-09-02 00:00:00+00:00,397.3
2016-09-06 00:00:00+00:00,397.54
2016-09-07 00:00:00+00:00,397.59
2016-09-08 00:00:00+00:00,397.47
2016-09-09 00:00:00+00:00,396.05
2016-09-12 00:00:00+00:00,397.26
2016-09-13 00:00:00+00:00,396.36
2016-09-14 00:00:00+00:00,396.78
2016-09-15 00:00:00+00:00,397.32
2016-09-16 00:00:00+00:00,397.6
2016-09-19 00:00:00+00:00,397.74
2016-09-20 00:00:00+00:00,397.7
2016-09-21 00:00:00+00:00,397.96
2016-09-22 00:00:00+00:00,397.99
2016-09-23 00:00:00+00:00,398.0
2016-09-26 00:00:00+00:00,398.01
2016-09-27 00:00:00+00:00,398.02
2016-09-28 00:00:00+00:00,398.03
2016-09-29 00:00:00+00:00,397.99
2016-09-30 00:00:00+00:00,398.03
2016-10-03 00:00:00+00:00,398.17
2016-10-04 00:00:00+00:00,398.21
2016-10-05 00:00:00+00:00,398.49
2016-10-06 00:00:00+00:00,398.67
2016-10-07 00:00:00+00:00,398.7
2016-10-10 00:00:00+00:00,398.97
2016-10-11 00:00:00+00:00,398.75
2016-10-12 00:00:00+00:00,398.88
2016-10-13 00:00:00+00:00,398.84
2016-10-14 00:00:00+00:00,399.0
2016-10-17 00:00:00+00:00,399.1
2016-10-18 00:00:00+00:00,399.23
2016-10-19 00:00:00+00:00,399.25
2016-10-20 00:00:00+00:00,399.24
2016-10-21 00:00:00+00:00,399.29
2016-10-24 00:00:00+00:00,399.31
2016-10-25 00:00:00+00:00,399.31
2016-10-26 00:00:00+00:00,399.31
2016-10-27 00:00:00+00:00,399.29
2016-10-28 00:00:00+00:00,399.32
2016-10-31 00:00:00+00:00,399.33
2016-11-01 00:00:00+00:00,398.76
2016-11-02 00:00:00+00:00,398.35
2016-11-03 00:00:00+00:00,396.92
2016-11-04 00:00:00+00:00,396.11
2016-11-07 00:00:00+00:00,399.61
2016-11-08 00:00:00+00:00,399.78
2016-11-09 00:00:00+00:00,401.49
2016-11-10 00:00:00+00:00,401.27
2016-11-11 00:00:00+00:00,401.58
2016-11-14 00:00:00+00:00,401.76
2016-11-15 00:00:00+00:00,401.78
2016-11-16 00:00:00+00:00,401.91
2016-11-17 00:00:00+00:00,401.92
2016-11-18 00:00:00+00:00,401.96
2016-11-21 00:00:00+00:00,401.96
2016-11-22 00:00:00+00:00,401.95
2016-11-23 00:00:00+00:00,401.97
2016-11-25 00:00:00+00:00,401.98
2016-11-28 00:00:00+00:00,401.99
2016-11-29 00:00:00+00:00,401.99
2016-11-30 00:00:00+00:00,402.0
2016-12-01 00:00:00+00:00,402.03
2016-12-02 00:00:00+00:00,402.27
2016-12-05 00:00:00+00:00,402.63
2016-12-06 00:00:00+00:00,402.66
2016-12-07 00:00:00+00:00,402.01
2016-12-08 00:00:00+00:00,401.63
2016-12-09 00:00:00+00:00,401.38
2016-12-12 00:00:00+00:00,401.71
2016-12-13 00:00:00+00:00,400.24
2016-12-14 00:00:00+00:00,401.62
2016-12-15 00:00:00+00:00,401.77
2016-12-16 00:00:00+00:00,402.41
2016-12-19 00:00:00+00:00,402.84
2016-12-20 00:00:00+00:00,402.59
2016-12-21 00:00:00+00:00,403.28
2016-12-22 00:00:00+00:00,403.48
2016-12-23 00:00:00+00:00,403.4
2016-12-27 00:00:00+00:00,403.41
2016-12-28 00:00:00+00:00,403.55
2016-12-29 00:00:00+00:00,403.58
2016-12-30 00:00:00+00:00,403.63
2017-01-03 00:00:00+00:00,404.54
2017-01-04 00:00:00+00:00,404.57
2017-01-05 00:00:00+00:00,404.72
2017-01-06 00:00:00+00:00,404.57
2017-01-09 00:00:00+00:00,404.84
2017-01-10 00:00:00+00:00,405.16
2017-01-11 00:00:00+00:00,405.27
2017-01-12 00:00:00+00:00,405.32
2017-01-13 00:00:00+00:00,405.18
2017-01-17 00:00:00+00:00,405.49
2017-01-18 00:00:00+00:00,405.37
2017-01-19 00:00:00+00:00,405.39
2017-01-20 00:00:00+00:00,405.63
2017-01-23 00:00:00+00:00,405.6
2017-01-24 00:00:00+00:00,405.65
2017-01-25 00:00:00+00:00,405.55
2017-01-26 00:00:00+00:00,405.69
2017-01-27 00:00:00+00:00,405.68
2017-01-30 00:00:00+00:00,405.76
2017-01-31 00:00:00+00:00,405.79
2017-02-01 00:00:00+00:00,405.68
2017-02-02 00:00:00+00:00,405.88
2017-02-03 00:00:00+00:00,406.21
2017-02-06 00:00:00+00:00,406.41
2017-02-07 00:00:00+00:00,406.71
2017-02-08 00:00:00+00:00,406.54
2017-02-09 00:00:00+00:00,406.67
2017-02-10 00:00:00+00:00,406.63
2017-02-13 00:00:00+00:00,406.59
2017-02-14 00:00:00+00:00,406.4
2017-02-15 00:00:00+00:00,406.22
2017-02-16 00:00:00+00:00,406.29
2017-02-17 00:00:00+00:00,406.8
2017-02-21 00:00:00+00:00,406.58
2017-02-22 00:00:00+00:00,406.69
2017-02-23 00:00:00+00:00,406.96
2017-02-24 00:00:00+00:00,407.19
2017-02-27 00:00:00+00:00,407.24
2017-02-28 00:00:00+00:00,407.33
2017-03-01 00:00:00+00:00,407.02
2017-03-02 00:00:00+00:00,407.84
2017-03-03 00:00:00+00:00,408.19
2017-03-06 00:00:00+00:00,408.41
2017-03-07 00:00:00+00:00,408.45
2017-03-08 00:00:00+00:00,408.14
2017-03-09 00:00:00+00:00,408.19
2017-03-10 00:00:00+00:00,408.53
2017-03-13 00:00:00+00:00,408.62
2017-03-14 00:00:00+00:00,408.76
2017-03-15 00:00:00+00:00,408.75
2017-03-16 00:00:00+00:00,408.74
2017-03-17 00:00:00+00:00,408.98
2017-03-20 00:00:00+00:00,409.01
2017-03-21 00:00:00+00:00,408.61
2017-03-22 00:00:00+00:00,409.01
2017-03-23 00:00:00+00:00,409.11
2017-03-24 00:00:00+00:00,408.98
2017-03-27 00:00:00+00:00,409.26
2017-03-28 00:00:00+00:00,409.27
2017-03-29 00:00:00+00:00,409.28
2017-03-30 00:00:00+00:00,409.26
2017-03-31 00:00:00+00:00,409.29
2017-04-03 00:00:00+00:00,409.61
2017-04-04 00:00:00+00:00,409.92
2017-04-05 00:00:00+00:00,409.43
2017-04-06 00:00:00+00:00,409.77
2017-04-07 00:00:00+00:00,409.78
2017-04-10 00:00:00+00:00,410.03
2017-04-11 00:00:00+00:00,409.78
2017-04-12 00:00:00+00:00,410.07
2017-04-13 00:00:00+00:00,409.73
2017-04-17 00:00:00+00:00,410.52
2017-04-18 00:00:00+00:00,410.57
2017-04-19 00:00:00+00:00,410.46
2017-04-20 00:00:00+00:00,410.34
2017-04-21 00:00:00+00:00,410.2
2017-04-24 00:00:00+00:00,411.0
2017-04-25 00:00:00+00:00,410.96
2017-04-26 00:00:00+00:00,411.01
2017-04-27 00:00:00+00:00,411.0
2017-04-28 00:00:00+00:00,411.06
2017-05-01 00:00:00+00:00,411.63
2017-05-02 00:00:00+00:00,411.48
2017-05-03 00:00:00+00:00,411.53
2017-05-04 00:00:00+00:00,411.8
2017-05-05 00:00:00+00:00,411.44
2017-05-08 00:00:00+00:00,412.13
2017-05-09 00:00:00+00:00,411.9
2017-05-10 00:00:00+00:00,412.01
2017-05-11 00:00:00+00:00,411.74
2017-05-12 00:00:00+00:00,412.14
2017-05-15 00:00:00+00:00,412.2
2017-05-16 00:00:00+00:00,412.31
2017-05-17 00:00:00+00:00,410.64
2017-05-18 00:00:00+00:00,411.57
2017-05-19 00:00:00+00:00,412.28
2017-05-22 00:00:00+00:00,412.59
2017-05-23 00:00:00+00:00,412.6
2017-05-24 00:00:00+00:00,412.64
2017-05-25 00:00:00+00:00,412.63
2017-05-26 00:00:00+00:00,412.68
2017-05-30 00:00:00+00:00,412.68
