symbol,alpha_name,fold,start_time,end_time,observations,active_observations,fold_ic,fold_ic_observations,fold_sharpe,fold_return,fold_pnl_sum,fold_turnover,fold_max_drawdown
MSFT,A09_efficiency_ratio_20,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.015193098219658549,250,-0.22354169003491206,-0.01183168217162156,-0.0103495815603315,0.04193434358639593,-0.03926549422136216
MSFT,A09_efficiency_ratio_20,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.012780086210219877,251,0.7146569799610635,0.02828154129681648,0.029088673781702733,0.043845448500378616,-0.030295502854071232
MSFT,A09_efficiency_ratio_20,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.013544455493837393,250,0.8168188045551011,0.0336986936208068,0.03443115218068059,0.03811533053805863,-0.04388747609265886
MSFT,A09_efficiency_ratio_20,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.008102120492545743,251,0.3052104623151886,0.013526508087602362,0.015243045811530773,0.030518586560394727,-0.0710057424541013
MSFT,A04_short_reversion_1,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.0779159671797998,250,0.8264469577597626,0.045170508006151966,0.04646825407422229,0.2216963083078812,-0.03612034599473812
MSFT,A04_short_reversion_1,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.054313702237183833,251,-0.5513953548502749,-0.05170198171228679,-0.04771134987766433,0.2701629902883666,-0.08108242121994491
MSFT,A04_short_reversion_1,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.011785837191603222,250,-0.7519486419201632,-0.04949694136832972,-0.04782713092137918,0.20088812639078438,-0.08423797452519743
MSFT,A04_short_reversion_1,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.10033034607701513,251,0.45753277117937396,0.022563693212509728,0.02435815653370206,0.24616907763132104,-0.0754961583492908
MSFT,A04_short_reversion_1,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.09001886866731636,250,0.20497432087956718,0.010195965109236482,0.01307952769935155,0.20785570928800456,-0.05337243022289906
MSFT,A04_short_reversion_1,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.05219178568453168,251,-1.9518980611301844,-0.11498546955184208,-0.11941057718050041,0.23645851135978105,-0.17181270662384596
MSFT,A04_short_reversion_2,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.16991926162416573,250,2.5358718957695965,0.1575233476746405,0.14880728686353115,0.15107498715787096,-0.026864077708458667
MSFT,A04_short_reversion_2,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.04713260879676018,251,-0.018468384810502964,-0.0070118562047386535,-0.0016047559313726867,0.19151138255038394,-0.06993142319865275
MSFT,A04_short_reversion_2,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.07459310760344115,250,0.269939126652863,0.015451677416423282,0.01885884224581741,0.16616274285208743,-0.06090659719686764
MSFT,A04_short_reversion_2,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.06612325827150264,251,0.6103677398600559,0.034065988876188724,0.036007321375544556,0.17818292278280057,-0.06043023050579788
MSFT,A04_short_reversion_2,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.028254010759361153,250,0.03586724026967045,-0.0007911632343180486,0.002378095856518391,0.14026426205182038,-0.048660295331530046
MSFT,A04_short_reversion_2,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.039741423666827,251,-1.6177995212706267,-0.10647437010137684,-0.10924376289833843,0.16245476424408062,-0.15484225129341744
MSFT,A04_short_reversion_3,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.12274191446937541,250,1.7709748672192112,0.10062425873664149,0.09810618039162469,0.12944055524167913,-0.029990802503605862
MSFT,A04_short_reversion_3,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.038803644261389436,251,-0.01315922098117591,-0.007355791152639624,-0.0012172699033757553,0.1614451337660812,-0.07050772749553358
MSFT,A04_short_reversion_3,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.11866042733293192,250,0.989670078634818,0.06266041362912933,0.0637770178735906,0.13619131772911414,-0.05864301696462959
MSFT,A04_short_reversion_3,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.03322215244520647,251,-0.4206958545349912,-0.029773102821418762,-0.02720286657083287,0.12765255318656415,-0.0724774235453075
MSFT,A04_short_reversion_3,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.04614342585308473,250,1.0623485118257205,0.08231385026591176,0.0835185676943013,0.12054765064329578,-0.0336719213946759
MSFT,A04_short_reversion_3,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.06109898791746861,251,-2.336634267827995,-0.14498870491074478,-0.15343911945519595,0.1311601135034226,-0.17992230944966403
MSFT,A04_short_reversion_6,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.05441928762733873,250,1.3504020921792272,0.09173698670456809,0.09106624331589606,0.09780007385958814,-0.04875206348917649
MSFT,A04_short_reversion_6,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.028755255695707405,251,-0.37582262643789904,-0.041017653756570405,-0.03546827386046589,0.1136497649764497,-0.09525881207578069
MSFT,A04_short_reversion_6,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.1171870838454685,250,0.7920813197909065,0.05658643523294149,0.059036114395569717,0.09916993894172303,-0.049041064755664165
MSFT,A04_short_reversion_6,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.025237420997431113,251,0.34579161642695516,0.020776839414987425,0.0240609113054726,0.09824812126114532,-0.07416338505539355
MSFT,A04_short_reversion_6,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.03741844366479001,250,0.857182673226701,0.06286941450491157,0.06510950657677135,0.08356836625982703,-0.048233143379491805
MSFT,A04_short_reversion_6,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.0008396472616134945,251,-0.5247415648989623,-0.04218491464465124,-0.03907882645689989,0.10497925730247426,-0.11742579515499674
MSFT,A05_bollinger_reversion_20,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.0918912282773474,250,2.458422357469057,0.17402691121669167,0.16368225055422045,0.07559109067159522,-0.027892560008819456
MSFT,A05_bollinger_reversion_20,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.06270787541095796,251,0.7823849089628413,0.08506116591062884,0.09143219775973806,0.12977611586175514,-0.05649318298150929
MSFT,A05_bollinger_reversion_20,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.056361789152759696,250,1.043559820536133,0.08929607885404289,0.09099954391529133,0.08345603711030739,-0.07089216126829612
MSFT,A05_bollinger_reversion_20,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.013197235844153178,251,0.2228722915186154,0.012337645947571252,0.01598771761737914,0.07402877906225494,-0.08624300629651782
MSFT,A05_bollinger_reversion_20,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.022733236166036036,250,0.7666348313422799,0.06781637699197329,0.07190303347236152,0.07840783966222757,-0.055037877868521434
MSFT,A05_bollinger_reversion_20,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.03844052767378779,251,-1.1185300887588403,-0.09418124729177824,-0.09379774698125787,0.08543966062448423,-0.14377220513800126
MSFT,A06_rsi_reversion_14,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.12478419445391017,250,3.4235264333136413,0.1543026735463664,0.14482389772586188,0.061454162128401345,-0.015543015616900413
MSFT,A06_rsi_reversion_14,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.051782198221595944,251,0.9338902443011287,0.10150774035890109,0.10584410461288155,0.10581923626371992,-0.06028381869444244
MSFT,A06_rsi_reversion_14,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.05308337681049722,250,0.9159520155847916,0.080528110274664,0.08337066666897576,0.06948540512584053,-0.08056188483767668
MSFT,A06_rsi_reversion_14,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.0062263622101041615,251,0.26731767110892474,0.01509940561343548,0.018437872381364545,0.05253654462803956,-0.07372254646810827
MSFT,A06_rsi_reversion_14,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.012748204910378542,250,0.9247758018813156,0.09109116857736477,0.0946044256517321,0.07918656267793475,-0.05398294908077772
MSFT,A06_rsi_reversion_14,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.017085563121498504,251,-0.7739871089338658,-0.08961918939509084,-0.08514382825871619,0.08602335325103518,-0.16086284611673007
MSFT,A17_mean_reversion_ensemble,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.13314840313077209,250,2.7232936217183012,0.13423623247066452,0.1275715983648943,0.09051052645413163,-0.01677785239691354
MSFT,A17_mean_reversion_ensemble,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.05849426405578042,251,0.40189140495499165,0.029607573737808535,0.034428170374504144,0.1469720100615339,-0.05396822723391714
MSFT,A17_mean_reversion_ensemble,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.08824499029641257,250,0.3955548449062399,0.021849459332289767,0.024343734247969095,0.09554951383767718,-0.0501993262991135
MSFT,A17_mean_reversion_ensemble,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.017401339243880196,251,0.0984133361724405,0.0032479547614741033,0.005484743697997934,0.09700196569614111,-0.061105173770498955
MSFT,A17_mean_reversion_ensemble,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,0.044558279211229526,250,0.7989340530560459,0.05533870177702682,0.057575881485550325,0.09579370487000229,-0.030472148162168144
MSFT,A17_mean_reversion_ensemble,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.04159944443847365,251,-1.4974212429038933,-0.09446262402831818,-0.09621525897983797,0.11412260532618128,-0.13990294853827567
MSFT,A07_volatility_compression,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.010146349541263313,250,1.6328380423238509,0.061269947041824535,0.06046542652867888,0.023029647309737163,-0.027867189472235543
MSFT,A07_volatility_compression,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.07719927621884737,251,-1.210127729401906,-0.028496801172776642,-0.028506060850609305,0.013437522753052196,-0.03682759275962044
MSFT,A07_volatility_compression,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.0321498442199072,250,1.5670503356038266,0.07280209502945922,0.07180046081388876,0.02368388674461512,-0.04364826822678047
MSFT,A07_volatility_compression,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.03669993511340201,251,0.5558893975160127,0.013911531311515013,0.014293073292547497,0.02114542317218017,-0.024367903393246015
MSFT,A07_volatility_compression,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.02260377514917546,250,1.107308486780896,0.06319583062008083,0.06365382048126848,0.02381258504432553,-0.046953173510065005
MSFT,A07_volatility_compression,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.06016428924030396,251,0.9917435128779526,0.0364753681986667,0.03682798431628921,0.01811078691347925,-0.03813433381769149
MSFT,A07_atr_percentile,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.016956912839145827,250,0.23092513130529305,0.012783568285768432,0.01634478607488301,0.021777777777777774,-0.05358499577844489
MSFT,A07_atr_percentile,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.024859173947981806,251,-0.40630189602083683,-0.09147348295252167,-0.07276283987262744,0.04363636363636363,-0.20353427051161754
MSFT,A07_atr_percentile,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.1243965984813636,250,-2.3254227869726143,-0.10287741278040774,-0.10699555441821407,0.026730158730158732,-0.10907143702752953
MSFT,A07_atr_percentile,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.012174421137624878,251,0.534444657899052,0.04924169212574836,0.05607682163802041,0.07215810276679842,-0.12258621998282382
MSFT,A07_atr_percentile,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.010161707418954634,250,0.9870180315793955,0.15215309271655175,0.16050389030419948,0.0632063492063492,-0.14328934923210068
MSFT,A07_atr_percentile,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.05435992228968874,251,-0.6049768322048594,-0.11646995678322813,-0.10290093482805174,0.04727272727272727,-0.3061909300814277
MSFT,A15_volatility_adjusted_breakout_20,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.005434540392321926,250,0.5104037445499184,0.002884805836013138,0.0029041128078268674,0.0356369851668437,-0.004652808643414552
MSFT,A15_volatility_adjusted_breakout_20,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.04013467359996628,251,-3.825154835502861,-0.0071014700648110995,-0.0071241999828554415,0.011654900899403516,-0.007392618634373127
MSFT,A15_volatility_adjusted_breakout_20,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.08632639107647011,250,-1.5323685348055014,-0.032754108600320575,-0.03296190717685022,0.026675842691669848,-0.036828656262294146
MSFT,A15_volatility_adjusted_breakout_20,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.1300980324454126,251,-2.7670060339109037,-0.03617866902927436,-0.03671881553969849,0.029968704703467942,-0.036773298410110455
MSFT,A15_volatility_adjusted_breakout_20,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.08317620631155151,250,-1.6720706584527998,-0.011497354269592086,-0.011529083837341457,0.012126906297790828,-0.01336547807217725
MSFT,A15_volatility_adjusted_breakout_20,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.023009340824217878,251,-0.25244618693535115,-0.00441014633616732,-0.004217679665544753,0.01126456404087526,-0.023232580995549368
MSFT,A10_volume_surprise_48,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,0.026753688586322658,250,0.24269805418020063,0.006153056060352657,0.006683869239599268,0.15435588788473764,-0.024106420876575885
MSFT,A10_volume_surprise_48,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,0.02744293637706727,251,-0.39480188662831983,-0.02593082679025349,-0.023688898100957013,0.1591590196549714,-0.07222587790072232
MSFT,A10_volume_surprise_48,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,0.029116393384490843,250,-0.1384646169661471,-0.008367308143531371,-0.006707211863302288,0.15558713542799943,-0.05155484691845491
MSFT,A10_volume_surprise_48,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,0.08707326785394601,251,0.3347024408646486,0.008905416137071409,0.009439549414731789,0.11539986338658303,-0.03493411636403865
MSFT,A10_volume_surprise_48,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.0810079286766201,250,-1.7099984755402349,-0.06333770530508798,-0.06438657288555744,0.13203966936646103,-0.08007296616344539
MSFT,A10_volume_surprise_48,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,0.05766727018160474,251,0.09806665977931771,0.003315969997586654,0.0061300056994829065,0.13816049618819196,-0.0779953220379116
MSFT,A11_signed_volume_pressure_6,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.0758207814501116,250,-0.19919629045053092,-0.007080052805784165,-0.006364889492399162,0.06415988019559303,-0.03249330413656737
MSFT,A11_signed_volume_pressure_6,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.027590512266690008,251,-1.014742395680092,-0.047525832852499894,-0.04712272382963545,0.06180114649550427,-0.08131167050258381
MSFT,A11_signed_volume_pressure_6,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.08655284685394055,250,-1.1215840059893718,-0.0409586856043016,-0.04085645510216605,0.06082618931251388,-0.06327343650035722
MSFT,A11_signed_volume_pressure_6,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.05616792713428103,251,-0.18941987257314094,-0.0069681289086778175,-0.006214986590975493,0.07283000050243872,-0.04421626527325384
MSFT,A11_signed_volume_pressure_6,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.08822831628566638,250,-1.1848001765661238,-0.06481424602331654,-0.06482177276799075,0.06396874160941082,-0.11669716949891185
MSFT,A11_signed_volume_pressure_6,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.09134920164969963,251,-1.7125111714249812,-0.08916475648882094,-0.0912889676931339,0.06704672131742784,-0.10684886191093756
MSFT,A12_close_location_value_10,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.11979442741097311,250,-0.6342671284460631,-0.01714619573932985,-0.01678693434213772,0.044374895792680676,-0.04839101504728682
MSFT,A12_close_location_value_10,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.03905466962869899,251,-0.47905683161739987,-0.02019683212509582,-0.01923740500616981,0.04079771153462446,-0.06073306716787885
MSFT,A12_close_location_value_10,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.06635160180088917,250,-0.14486996148892042,-0.0048782750976367195,-0.0042634702230748105,0.04096954326551868,-0.04240001187311648
MSFT,A12_close_location_value_10,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.025184738657374958,251,0.62579709214612,0.019860579636052922,0.020436308464651533,0.05218608604247226,-0.03314624696234303
MSFT,A12_close_location_value_10,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.004483393120520204,250,-0.015148710137578245,-0.0010711691870507467,-0.000444919032115197,0.04145263518240658,-0.05343529875024655
MSFT,A12_close_location_value_10,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.05530702786365103,251,-1.1551786629614307,-0.037734929011475016,-0.03768950423022939,0.038962592231192764,-0.042273794369931506
MSFT,A13_intraday_range_position_10,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.11979442741097307,250,-0.6342671284460631,-0.01714619573932974,-0.016786934342137724,0.04437489579268069,-0.04839101504728671
MSFT,A13_intraday_range_position_10,2,2021-09-07 13:30:00+00:00,2022-09-07 13:30:00+00:00,253,253,-0.03905466962869897,251,-0.4790568316174003,-0.02019683212509582,-0.01923740500616983,0.04079771153462448,-0.06073306716787885
MSFT,A13_intraday_range_position_10,3,2022-09-07 13:30:00+00:00,2023-09-07 13:30:00+00:00,252,252,-0.0663516018008892,250,-0.14486996148892048,-0.0048782750976364975,-0.004263470223074814,0.04096954326551871,-0.04240001187311637
MSFT,A13_intraday_range_position_10,4,2023-09-07 13:30:00+00:00,2024-09-09 13:30:00+00:00,253,253,-0.025184738657374965,251,0.6257970921461193,0.019860579636052922,0.02043630846465152,0.052186086042472275,-0.03314624696234303
MSFT,A13_intraday_range_position_10,5,2024-09-09 13:30:00+00:00,2025-09-10 13:30:00+00:00,252,252,-0.004483393120520165,250,-0.015148710137576342,-0.0010711691870509688,-0.0004449190321151415,0.04145263518240659,-0.05343529875024666
MSFT,A13_intraday_range_position_10,6,2025-09-10 13:30:00+00:00,2026-09-11 13:30:00+00:00,251,251,-0.055307027863650965,251,-1.1551786629614293,-0.037734929011474905,-0.03768950423022936,0.03896259223119277,-0.042273794369931506
MSFT,A14_gap_proxy,1,2020-09-08 13:30:00+00:00,2021-09-07 13:30:00+00:00,252,252,-0.062200236199295336,250,-0.7187687948822569,-0.06510121267323443,-0.061898520053816006,0.2954149846698265,-0.13387505324248572
