date,GLD,CWB
2019-01-29 14:30:00+00:00,0.0055937824240757,-0.0042517503200443
2019-01-30 14:30:00+00:00,0.0057238592169367,0.0178738773007215
2019-01-31 14:30:00+00:00,0.0004809331834171,0.0087800188651354
2019-02-01 14:30:00+00:00,-0.00200501002004,0.0035848760351032
2019-02-04 14:30:00+00:00,-0.0043395254295992,0.0027634511087422
2019-02-05 14:30:00+00:00,0.0025801847155456,0.0047242702248989
2019-02-06 14:30:00+00:00,-0.006762281495931,0.0037218380120308
2019-02-07 14:30:00+00:00,0.0024290782462875,-0.0085965734072909
2019-02-08 14:30:00+00:00,0.0037963975125485,0.0025592437991164
2019-02-11 14:30:00+00:00,-0.0049134982300553,0.0017672590592755
2019-02-12 14:30:00+00:00,0.0021025253913476,0.0080372555255756
2019-02-13 14:30:00+00:00,-0.0039580402089909,0.000388377766065
2019-02-14 14:30:00+00:00,0.005590093209468,-0.0003886153330597
2019-02-15 14:30:00+00:00,0.0059619176605912,0.0036940599437737
2019-02-19 14:30:00+00:00,0.0152166975408529,0.0015503236386939
2019-02-20 14:30:00+00:00,-0.0017372027893115,-0.0007744301302845
2019-02-21 14:30:00+00:00,-0.0113117905388633,-0.0029066902636814
2019-02-22 14:30:00+00:00,0.0035967368156074,0.0114549209827838
2019-02-25 14:30:00+00:00,-0.0010363526059336,0.0057584089337176
2019-02-26 14:30:00+00:00,0.0016741970194791,-0.0028661355596222
2019-02-27 14:30:00+00:00,-0.007090654374581,0.0049773992632215
2019-02-28 14:30:00+00:00,-0.0056167661096538,-0.0045758072817401
2019-03-01 14:30:00+00:00,-0.0170260153805003,0.0059219380635071
2019-03-04 14:30:00+00:00,-0.0026268436321502,-0.0043865774220676
2019-03-05 14:30:00+00:00,0.0013155944676721,-0.0021072044492091
2019-03-06 14:30:00+00:00,-0.0009041703052334,-0.0076780980071222
2019-03-07 14:30:00+00:00,-0.0008226993903134,-0.0073512521985169
2019-03-08 14:30:00+00:00,0.010940080496986,-0.0001946297378168
2019-03-11 13:30:00+00:00,-0.004886832393799,0.0116832809904972
2019-03-12 13:30:00+00:00,0.0060506831098097,0.0026945436125569
2019-03-13 13:30:00+00:00,0.0069894532525892,0.0015354883191609
2019-03-14 13:30:00+00:00,-0.0115528723710192,-0.0003832997534696
2019-03-15 13:30:00+00:00,0.0045724821752269,0.0028758663817047
2019-03-18 13:30:00+00:00,0.0005689574228046,0.0001914554466492
2019-03-19 13:30:00+00:00,0.0027619175649632,0.0022932400016285
2019-03-20 13:30:00+00:00,0.0064808159185607,-0.0015267098673347
2019-03-21 13:30:00+00:00,-0.0040284264677937,0.0095497830272188
2019-03-22 13:30:00+00:00,0.0023435956852714,-0.0157186818792776
2019-03-25 13:30:00+00:00,0.0076592880569358,-0.0011544283060663
2019-03-26 13:30:00+00:00,-0.0049656189868588,0.0011546066992196
2019-03-27 13:30:00+00:00,-0.005231910785803,-0.0067338908940085
2019-03-28 13:30:00+00:00,-0.0141599270391724,0.0029025923427898
2019-03-29 13:30:00+00:00,0.0009019328028724,0.008682562481721
2019-04-01 13:30:00+00:00,-0.0039360982723026,0.006596393633091
2019-04-02 13:30:00+00:00,0.003700975725053,0.0005710138255157
2019-04-03 13:30:00+00:00,-0.001476392034532,0.0034268622230188
2019-04-04 13:30:00+00:00,0.0025438633173333,-0.0005696479596168
2019-04-05 13:30:00+00:00,-0.0010651236704166,0.0062650502860206
2019-04-08 13:30:00+00:00,0.0043427919767892,0.0015088361326843
2019-04-09 13:30:00+00:00,0.0052214462394857,-0.0035823839059459
2019-04-10 13:30:00+00:00,0.0030841027209523,0.005293357686631
2019-04-11 13:30:00+00:00,-0.0127968254479991,-0.0007525885180147
2019-04-12 13:30:00+00:00,-0.0009844618101716,0.0028224380373713
2019-04-15 13:30:00+00:00,-0.0018888480271975,-0.0045083985024253
2019-04-16 13:30:00+00:00,-0.0089682676788162,0.0007538490644878
2019-04-17 13:30:00+00:00,-0.0019095374204036,-0.0032054512828302
2019-04-18 13:30:00+00:00,0.000747912921637,-0.0007566280320989
2019-04-22 13:30:00+00:00,0.0,0.0009458095555522
2019-04-23 13:30:00+00:00,-0.0020779678847943,0.0058571520120053
2019-04-24 13:30:00+00:00,0.0029122832741026,-0.0013163890469936
2019-04-25 13:30:00+00:00,0.0008296544689239,0.001505053717186
2019-04-26 13:30:00+00:00,0.0066318574459302,0.0030044010322059
2019-04-29 13:30:00+00:00,-0.0044514369593711,0.0011239885645571
2019-04-30 13:30:00+00:00,0.0030605819252239,0.0011223061030673
2019-05-01 13:30:00+00:00,-0.0066039227741587,-0.0028463154745243
2019-05-02 13:30:00+00:00,-0.003822500649354,0.0003749448495589
2019-05-03 13:30:00+00:00,0.0059166589168371,0.0105014146115529
2019-05-06 13:30:00+00:00,0.0013254540627932,-0.0079876907429041
2019-05-07 13:30:00+00:00,0.00330934138892,-0.0129205451134051
2019-05-08 13:30:00+00:00,-0.0024762430685712,-0.0024664730532206
2019-05-09 13:30:00+00:00,0.0023972233951769,-0.0017113452445104
2019-05-10 13:30:00+00:00,0.0018967686554753,-0.0007617587311925
2019-05-13 13:30:00+00:00,0.0102065211374689,-0.0207805601456479
2019-05-14 13:30:00+00:00,-0.0017127585159455,0.0110862181594344
2019-05-15 13:30:00+00:00,-0.0005718985398923,0.0034624739207141
2019-05-16 13:30:00+00:00,-0.0071937025609556,0.003833663443658
2019-05-17 13:30:00+00:00,-0.0070811504858017,-0.0068816366801333
2019-05-20 13:30:00+00:00,-8.294353230023577e-05,-0.0123184734452006
2019-05-21 13:30:00+00:00,-0.0023221052727438,0.0081766155773981
2019-05-22 13:30:00+00:00,-0.0009975303036429,-0.0040590610699192
2019-05-23 13:30:00+00:00,0.007730666346787,-0.0065988325021424
2019-05-24 13:30:00+00:00,0.0010723766801573,-0.0009762719322634
2019-05-28 13:30:00+00:00,-0.0038766381655639,-0.001760549383296
2019-05-29 13:30:00+00:00,0.000330885661373,-0.0045057266582937
2019-05-30 13:30:00+00:00,0.0067807535066841,0.0031454588194614
2019-05-31 13:30:00+00:00,0.0134701237329901,-0.0090240854245093
2019-06-03 13:30:00+00:00,0.0144255959903768,-0.0008128191233979
2019-06-04 13:30:00+00:00,0.0003195661008275,0.0120921928163414
2019-06-05 13:30:00+00:00,0.0025556507477202,0.0035253268057726
2019-06-06 13:30:00+00:00,0.0032660479055679,0.0044893297539687
2019-06-07 13:30:00+00:00,0.0056374650493659,0.0069950655787417
2019-06-10 13:30:00+00:00,-0.0099583264124957,0.0063675291327681
2019-06-11 13:30:00+00:00,-0.0011974509251515,-0.0017280116290684
2019-06-12 13:30:00+00:00,0.0051899386765626,-0.0009605770441918
2019-06-13 13:30:00+00:00,0.0061162809627722,0.0019223694788628
2019-06-14 13:30:00+00:00,-0.0003161209831554,-0.0042255238930723
2019-06-17 13:30:00+00:00,-0.0006323814815494,0.0025046118529388
2019-06-18 13:30:00+00:00,0.0050575535497766,0.0076888633772099
2019-06-19 13:30:00+00:00,0.006054213562905,0.0053403139057324
2019-06-20 13:30:00+00:00,0.0251653079635033,0.0034153354765644
2019-06-21 13:30:00+00:00,0.0066322943755691,-0.0041638880769145
2019-06-24 13:30:00+00:00,0.0148433609177749,-0.0005699979458687
2019-06-25 13:30:00+00:00,0.0019401560761968,-0.0079875854641881
2019-06-26 13:30:00+00:00,-0.0091699758076555,0.0036387894980984
2019-06-27 13:30:00+00:00,-0.000978189697374,0.0059151217760908
2019-06-28 13:30:00+00:00,0.0027086767537327,0.0034151967218784
2019-07-01 13:30:00+00:00,-0.0193790682515799,0.0079945312435823
2019-07-02 13:30:00+00:00,0.0213490556185335,0.0013156070215483
2019-07-03 13:30:00+00:00,0.0016482363695131,0.0018767643479547
2019-07-05 13:30:00+00:00,-0.0111558066410157,0.0014987482269619
2019-07-08 13:30:00+00:00,-0.0064358340434047,-0.0028085958954282
2019-07-09 13:30:00+00:00,0.0035019935564183,0.0050652237845238
2019-07-10 13:30:00+00:00,0.0157795964336937,0.001493066707405
2019-07-11 13:30:00+00:00,-0.0084478059462415,-0.0007463323318061
2019-07-12 13:30:00+00:00,0.0062515964522796,0.0033573100187496
2019-07-15 13:30:00+00:00,0.0,0.0009292656549785
2019-07-16 13:30:00+00:00,-0.0084667857080007,-0.0039037897172795
2019-07-17 13:30:00+00:00,0.0164570848266547,-0.0022394154927076
2019-07-18 13:30:00+00:00,0.0141108922105684,0.002989566698165
2019-07-19 13:30:00+00:00,-0.0147347564994359,-0.0016784136324609
2019-07-22 13:30:00+00:00,-0.0001488382123558,0.0011196746305744
2019-07-23 13:30:00+00:00,-0.005655444561907,0.0057786649884864
2019-07-24 13:30:00+00:00,0.0050837958488423,0.0048184417686787
2019-07-25 13:30:00+00:00,-0.0070735430621053,-0.0048001219424718
2019-07-26 13:30:00+00:00,0.0016481128999442,0.0042629836593076
2019-07-29 13:30:00+00:00,0.0066563483539085,-0.0033252161655019
2019-07-30 13:30:00+00:00,0.0033432836828158,-0.0011124879714516
2019-07-31 13:30:00+00:00,-0.0131195292949428,-0.005380855244841
2019-08-01 13:30:00+00:00,0.024010185335687,-0.0046523660299408
2019-08-02 13:30:00+00:00,-0.003813974493292,-0.0091978023219716
2019-08-05 13:30:00+00:00,0.0139748613442173,-0.0179982413365859
2019-08-06 13:30:00+00:00,0.0081243227036372,0.0042402991742089
2019-08-07 13:30:00+00:00,0.0151821003127772,0.0046060369457074
2019-08-08 13:30:00+00:00,0.0050321687551471,0.0137547243752412
2019-08-09 13:30:00+00:00,-0.0033178313376756,-0.0047158620133951
2019-08-12 13:30:00+00:00,0.0096936530089013,-0.0081497977597101
2019-08-13 13:30:00+00:00,-0.0059624979138584,0.0082085163508213
2019-08-14 13:30:00+00:00,0.0068381734267185,-0.0161098647779244
2019-08-15 13:30:00+00:00,0.0066516423801616,0.0009624424047244
2019-08-16 13:30:00+00:00,-0.0064054153624047,0.0078821027870899
2019-08-19 13:30:00+00:00,-0.0117021514379789,0.0041967706441607
2019-08-20 13:30:00+00:00,0.0077914825009449,0.0017090079285478
2019-08-21 13:30:00+00:00,-0.0031660023337223,0.0013275328291381
2019-08-22 13:30:00+00:00,-0.0025407775438321,-0.0009480723836504
2019-08-23 13:30:00+00:00,0.0195800522618944,-0.0104354713399981
2019-08-26 13:30:00+00:00,0.0001386853754502,0.0028732773534567
2019-08-27 13:30:00+00:00,0.0095659536515481,0.0003819884486809
2019-08-28 13:30:00+00:00,-0.0028179476767271,0.0009545637028773
2019-08-29 13:30:00+00:00,-0.0071681490971603,0.0078205156082027
2019-08-30 13:30:00+00:00,-0.0025685548659996,-0.0022732867994521
2019-09-03 13:30:00+00:00,0.0139060869565217,-0.0044697603106177
2019-09-04 13:30:00+00:00,0.0062404710825271,0.0057258207822557
2019-09-05 13:30:00+00:00,-0.0240131200508557,0.0032260205782833
2019-09-06 13:30:00+00:00,-0.0085273943448245,0.0009457026216527
2019-09-09 13:30:00+00:00,-0.00373635700062,-0.0028377673693439
2019-09-10 13:30:00+00:00,-0.0085622160156311,-0.0011381328798165
2019-09-11 13:30:00+00:00,0.0060606444917488,0.0066405331638543
2019-09-12 13:30:00+00:00,0.0020553325048456,0.0024504375954649
2019-09-13 13:30:00+00:00,-0.0082833171085438,0.0
2019-09-16 13:30:00+00:00,0.0083441203849374,0.0009400937145591
2019-09-17 13:30:00+00:00,0.0019803195966807,0.0016906789854669
2019-09-18 13:30:00+00:00,-0.006288448806226,-0.0016895126577422
2019-09-19 13:30:00+00:00,0.0040488028016051,0.0001877416688136
2019-09-20 13:30:00+00:00,0.0118145752001905,-0.0022559027796956
2019-09-23 13:30:00+00:00,0.0055935856404491,0.0003764288805828
2019-09-24 13:30:00+00:00,0.0052842748492696,-0.0107357526279911
2019-09-25 13:30:00+00:00,-0.0185546520935775,0.0026628348166514
2019-09-26 13:30:00+00:00,-0.0002822290677399,-0.0020886410566879
2019-09-27 13:30:00+00:00,-0.0051510033146624,-0.0085626466518234
2019-09-30 13:30:00+00:00,-0.0155330886186696,0.0061353575431733
2019-10-01 13:30:00+00:00,0.0054700784003135,-0.0064788750137567
2019-10-02 13:30:00+00:00,0.0116677975523867,-0.0067330090266208
2019-10-03 13:30:00+00:00,0.0045283832282937,0.0052240489021934
2019-10-04 13:30:00+00:00,0.0,0.0090461881034583
2019-10-07 13:30:00+00:00,-0.0085313354677716,-0.0001915704224294
2019-10-08 13:30:00+00:00,0.0087382238136451,-0.0116487275313566
2019-10-09 13:30:00+00:00,0.0009155854146531,0.0046328177020787
2019-10-10 13:30:00+00:00,-0.0087337238244099,0.0019211925966704
2019-10-11 13:30:00+00:00,-0.0055421404177057,0.0113144242499299
2019-10-14 13:30:00+00:00,0.0039971260779386,0.0
2019-10-15 13:30:00+00:00,-0.0069740788885601,0.0056887205091456
2019-10-16 13:30:00+00:00,0.0057274052484507,-0.0047185437444479
2019-10-17 13:30:00+00:00,0.0014236660106435,0.0034097788336123
2019-10-18 13:30:00+00:00,-0.001067270413066,-0.0052914491303122
2019-10-21 13:30:00+00:00,-0.0047725217314976,0.0024673741520833
2019-10-22 13:30:00+00:00,0.0029315307243739,-0.0028432285450975
2019-10-23 13:30:00+00:00,0.0023526165286645,-0.0013297257487496
2019-10-24 13:30:00+00:00,0.007112360411884,0.0055130241305739
2019-10-25 13:30:00+00:00,0.0023305082525543,0.0056728321356839
2019-10-28 13:30:00+00:00,-0.0086043367831792,0.0037603215976692
2019-10-29 13:30:00+00:00,-0.002774419731489,-0.0031876876654217
2019-10-30 13:30:00+00:00,0.0054874814283402,0.0035702496730926
2019-10-31 13:30:00+00:00,0.0099934999746264,-0.0024363632177001
2019-11-01 13:30:00+00:00,0.000912307007323,0.0062788612086571
2019-11-04 14:30:00+00:00,-0.0028774457839888,0.0035496845215849
2019-11-05 14:30:00+00:00,-0.0161880962762542,-0.0024224446635304
2019-11-06 14:30:00+00:00,0.0042881002726615,-0.004296514628005
2019-11-07 14:30:00+00:00,-0.0155292468459283,0.0028117665740399
2019-11-08 14:30:00+00:00,-0.0063675769006196,0.0031769882604259
2019-11-11 14:30:00+00:00,-0.0024031358427612,0.0016765668283872
2019-11-12 14:30:00+00:00,0.0026981623100556,-0.0001862511295226
2019-11-13 14:30:00+00:00,0.0040000587901422,-0.0011173842616934
2019-11-14 14:30:00+00:00,0.0042014193947642,0.0
2019-11-15 14:30:00+00:00,-0.0025271784520698,0.0063318990636705
2019-11-18 14:30:00+00:00,0.0029649329948084,0.0007402108437448
2019-11-19 14:30:00+00:00,0.0005047779759153,0.0035138099271184
2019-11-20 14:30:00+00:00,0.0005044132105089,-0.0018446869338985
2019-11-21 14:30:00+00:00,-0.0054797818837611,-0.0016633833722163
2019-11-22 14:30:00+00:00,-0.0018849601745605,0.0024039870308627
2019-11-25 14:30:00+00:00,-0.0047940586438643,0.0084858792292107
2019-11-26 14:30:00+00:00,0.004812326024706,0.0009145953492406
2019-11-27 14:30:00+00:00,-0.0053025697886844,0.0020104324945185
2019-11-29 14:30:00+00:00,0.0062008695316127,-0.0018255125573285
2019-12-02 14:30:00+00:00,-0.000508068530181,-0.0054405998854619
2019-12-03 14:30:00+00:00,0.0095750590379731,-0.0023946338205218
2019-12-04 14:30:00+00:00,-0.0013665260714031,0.004057855576712
2019-12-05 14:30:00+00:00,0.0005755962510301,-0.0005519319979718
2019-12-06 14:30:00+00:00,-0.0099330567284453,0.0045955260707491
2019-12-09 14:30:00+00:00,-0.0002907519560788,-0.0025639838451829
2019-12-10 14:30:00+00:00,0.0028332925190122,-0.0011019989622329
2019-12-11 14:30:00+00:00,0.0068820898845189,0.0031219302143032
2019-12-12 14:30:00+00:00,-0.0035290131181432,0.0036611840476605
2019-12-13 14:30:00+00:00,0.0044766337035066,0.0012766164627943
2019-12-16 14:30:00+00:00,-7.202279962611263e-05,0.0091078411814391
2019-12-17 14:30:00+00:00,-0.0002158643565578,-0.0010842448630956
2019-12-18 14:30:00+00:00,7.197152102402837e-05,0.0028916701346996
2019-12-19 14:30:00+00:00,0.0025882649905633,0.005225094325483
2019-12-20 14:30:00+00:00,0.0010039416347506,0.003939946988603
2019-12-23 14:30:00+00:00,0.0030804018512218,0.0019890621271808
2019-12-24 14:30:00+00:00,0.0094272765225181,0.0012638917902404
2019-12-26 14:30:00+00:00,0.0078533699758841,0.0043255608544219
2019-12-27 14:30:00+00:00,-0.0003513699365642,-0.0019762722676198
2019-12-30 14:30:00+00:00,0.002106745214462,-0.0032402361476684
2019-12-31 14:30:00+00:00,0.0018919863277488,0.0018041749930852
2020-01-02 14:30:00+00:00,0.0073441434223724,0.008644436089449
2020-01-03 14:30:00+00:00,0.0132618874661368,-0.0014299710842487
2020-01-06 14:30:00+00:00,0.0104842573255735,0.0037552308943352
2020-01-07 14:30:00+00:00,0.0039331829333046,0.0060564165602041
2020-01-08 14:30:00+00:00,-0.0075052754037644,0.0037180996775253
2020-01-09 14:30:00+00:00,-0.0056544792899291,0.0037043969420541
2020-01-10 14:30:00+00:00,0.0060231793996,-0.0021112348317607
2020-01-13 14:30:00+00:00,-0.00742319317184,0.0068686300910004
2020-01-14 14:30:00+00:00,-0.0008919892931064,0.0026241976617971
2020-01-15 14:30:00+00:00,0.0058313256576812,0.0006976329484133
2020-01-16 14:30:00+00:00,-0.0015702929981272,0.0038357161681104
2020-01-17 14:30:00+00:00,0.001844503279529,0.0012156270442285
2020-01-21 14:30:00+00:00,0.0010910332806697,-0.0003472797347018
2020-01-22 14:30:00+00:00,0.0003404851928712,0.0043382016224168
2020-01-23 14:30:00+00:00,0.002246998059985,0.0005183676931603
2020-01-24 14:30:00+00:00,0.0058426497999928,-0.0038029165868189
2020-01-27 14:30:00+00:00,0.0068219001884611,-0.0102376822579773
2020-01-28 14:30:00+00:00,-0.0089312489624095,0.008581727315097
2020-01-29 14:30:00+00:00,0.0054151634186713,-0.0010426970601972
2020-01-30 14:30:00+00:00,6.728754634760093e-05,0.0050405262110185
2020-01-31 14:30:00+00:00,0.005789523829589,-0.0095216845724673
2020-02-03 14:30:00+00:00,-0.0064989366464445,0.0135706870582969
2020-02-04 14:30:00+00:00,-0.0130154551805985,0.0191514006963227
2020-02-05 14:30:00+00:00,0.0012286958929336,-0.0086427232895035
2020-02-06 14:30:00+00:00,0.0053857055194228,0.0
2020-02-07 14:30:00+00:00,0.0026445346410757,-0.0034187457537091
2020-02-10 14:30:00+00:00,0.0025699634456017,0.0059975054691681
2020-02-11 14:30:00+00:00,-0.0034436762529183,0.0063022578864538
2020-02-12 14:30:00+00:00,-0.0008131543964965,0.0045703642464952
2020-02-13 14:30:00+00:00,0.0056906034233922,0.0037064005728166
2020-02-14 14:30:00+00:00,0.0041763384501726,0.0025180081824657
2020-02-18 14:30:00+00:00,0.0128124071159618,0.0036842322550216
2020-02-19 14:30:00+00:00,0.0058283056647506,0.0078412679776501
2020-02-20 14:30:00+00:00,0.0040826167613064,-0.0021544089768488
2020-02-21 14:30:00+00:00,0.0150177037890773,-0.0076387564282544
2020-02-24 14:30:00+00:00,0.0089806361820319,-0.0227573833670346
2020-02-25 14:30:00+00:00,-0.0178831978234742,-0.0195205995528222
2020-02-26 14:30:00+00:00,0.0043683180465087,-0.0050642394690342
2020-02-27 14:30:00+00:00,0.0001947378039196,-0.0282600066407159
2020-02-28 14:30:00+00:00,-0.0365117215243252,-0.0041541415988366
2020-03-02 14:30:00+00:00,0.0055235344549574,0.0211422740431029
2020-03-03 14:30:00+00:00,0.0314186161934822,-0.0122749424383342
2020-03-04 14:30:00+00:00,0.0017536504736829,0.0208717015337133
2020-03-05 14:30:00+00:00,0.021590144986207,-0.0153492272685211
2020-03-06 14:30:00+00:00,0.0003807705741496,-0.0172001513710575
2020-03-09 13:30:00+00:00,0.0016494097400757,-0.0599792231890739
2020-03-10 13:30:00+00:00,-0.0211118869749249,0.0224736282488754
2020-03-11 13:30:00+00:00,-0.0035621314636376,-0.0534860681257923
2020-03-12 13:30:00+00:00,-0.0399082029600446,-0.091373537392346
2020-03-13 13:30:00+00:00,-0.0305314954264413,0.0537530456756645
2020-03-16 13:30:00+00:00,-0.0114518383816481,-0.0857991444382189
2020-03-17 13:30:00+00:00,0.0135487021895673,0.0089181578948418
2020-03-18 13:30:00+00:00,-0.0199319494240646,-0.0632969951247671
2020-03-19 13:30:00+00:00,-0.0189149518241953,-0.0043597982128766
2020-03-20 13:30:00+00:00,0.0149882093681938,0.0211421415020258
2020-03-23 13:30:00+00:00,0.0441575006297477,-0.0247744953214273
2020-03-24 13:30:00+00:00,0.0485060881837002,0.0617373609414684
2020-03-25 13:30:00+00:00,-0.0136964858132049,0.0452747910070728
2020-03-26 13:30:00+00:00,0.0128158123005604,0.0514482287625618
2020-03-27 13:30:00+00:00,-0.0064637200496239,-0.013396424772465
2020-03-30 13:30:00+00:00,0.0043984444654242,0.0194985258741597
2020-03-31 13:30:00+00:00,-0.031862609031443,-0.0045779297608614
2020-04-01 13:30:00+00:00,0.0094514952427725,-0.0482014465129009
2020-04-02 13:30:00+00:00,0.0163852258265093,-0.0015412216056181
2020-04-03 13:30:00+00:00,0.0049349903233758,-0.0026466776593284
2020-04-06 13:30:00+00:00,0.0276966665567113,0.035120799253955
2020-04-07 13:30:00+00:00,-0.0053571620112187,0.0283805042643655
2020-04-08 13:30:00+00:00,-0.0089124227709566,0.0168068934035491
2020-04-09 13:30:00+00:00,0.0261104991918219,0.0220392269659256
2020-04-13 13:30:00+00:00,0.0171317737618449,0.005390348842576
2020-04-14 13:30:00+00:00,0.0078641595338928,0.0196606665956015
2020-04-15 13:30:00+00:00,-0.005104509484499,-0.0083831737701715
2020-04-16 13:30:00+00:00,-0.0008654271489719,0.0051063911069187
