open_time,GROWTH,SVRPO,VXTH
2024-05-29 00:00:00+00:00,0.4962122508566164,0.25359705353438977,0.2501906956089938
2024-05-30 00:00:00+00:00,0.4923656008930194,0.2572925315296519,0.2503418675773286
2024-05-31 00:00:00+00:00,0.4902401501310154,0.2594508069052931,0.25030904296369144
2024-06-03 00:00:00+00:00,0.48743362734299556,0.2598988574738531,0.2526675151831513
2024-06-04 00:00:00+00:00,0.4908142475998732,0.25812999657385455,0.2510557558262722
2024-06-05 00:00:00+00:00,0.4946997696150041,0.2560078589084556,0.24929237147654024
2024-06-06 00:00:00+00:00,0.5016294946403457,0.2508945360287646,0.24747596933088964
2024-06-07 00:00:00+00:00,0.500839707666343,0.2513982909732526,0.24776200136040427
2024-06-10 00:00:00+00:00,0.49779658618082234,0.2532071916980404,0.24899622212113712
2024-06-11 00:00:00+00:00,0.4990296437482007,0.2522979292471959,0.24867242700460318
2024-06-12 00:00:00+00:00,0.4973001975714717,0.25281073937079984,0.2498890630577283
2024-06-13 00:00:00+00:00,0.5028992223869384,0.24878176613883843,0.248319011474223
2024-06-14 00:00:00+00:00,0.5016042728905847,0.24926175500041592,0.24913397210899924
2024-06-17 00:00:00+00:00,0.5019419161095184,0.24911050705263424,0.2489475768378471
2024-06-18 00:00:00+00:00,0.5062119369743254,0.2455150944362251,0.24827296858944925
2024-06-20 00:00:00+00:00,0.5060084926776892,0.24524486982904292,0.24874663749326772
2024-06-21 00:00:00+00:00,0.5,0.25,0.25
2024-06-24 00:00:00+00:00,0.4985353179360417,0.2514590367518405,0.2500056453121178
2024-06-25 00:00:00+00:00,0.49448294843837404,0.2541664069393051,0.2513506446223209
2024-06-26 00:00:00+00:00,0.49798216238332066,0.2519382969542033,0.250079540662476
2024-06-27 00:00:00+00:00,0.49847053787572587,0.25156853563326836,0.24996092649100565
2024-06-28 00:00:00+00:00,0.4991785924535105,0.25115178577512204,0.24966962177136737
2024-07-01 00:00:00+00:00,0.497693827526703,0.25245993897378916,0.24984623349950774
2024-07-02 00:00:00+00:00,0.4991127612699726,0.2516299626093062,0.24925727612072116
2024-07-03 00:00:00+00:00,0.5020395338894538,0.2493786546645556,0.24858181144599062
2024-07-05 00:00:00+00:00,0.5044593242578034,0.24743765192703768,0.248103023815159
2024-07-08 00:00:00+00:00,0.5075296387075695,0.24508381422445055,0.24738654706797994
2024-07-09 00:00:00+00:00,0.5080968737296974,0.24477415793562038,0.24712896833468226
2024-07-10 00:00:00+00:00,0.5082501113018448,0.2446179168113061,0.24713197188684902
2024-07-11 00:00:00+00:00,0.5114346991900881,0.24107339023179203,0.2474919105781199
2024-07-12 00:00:00+00:00,0.5037809366173254,0.2466141848956773,0.24960487848699733
2024-07-15 00:00:00+00:00,0.5052361268658598,0.245022265379563,0.24974160775457727
2024-07-16 00:00:00+00:00,0.5058657369575361,0.2442496159251147,0.24988464711734928
2024-07-17 00:00:00+00:00,0.505593992106069,0.24308604125673763,0.2513199666371934
2024-07-18 00:00:00+00:00,0.498652221791817,0.24943031710488783,0.2519174611032952
2024-07-19 00:00:00+00:00,0.4982623932154937,0.2507153685032799,0.25102223828122644
2024-07-22 00:00:00+00:00,0.49662936807793123,0.25264199995812797,0.25072863196394096
2024-07-23 00:00:00+00:00,0.5,0.25,0.25
2024-07-24 00:00:00+00:00,0.49509131222445785,0.2527373538889819,0.25217133388656027
2024-07-25 00:00:00+00:00,0.4873272203232804,0.2595528798318959,0.25311989984482364
2024-07-26 00:00:00+00:00,0.4860544895823462,0.26096748082063775,0.25297802959701593
2024-07-29 00:00:00+00:00,0.49225706680600473,0.2565037320290756,0.25123920116491943
2024-07-30 00:00:00+00:00,0.4899053763756481,0.2576633450130434,0.2524312786113083
2024-07-31 00:00:00+00:00,0.48546570801196337,0.26056930034935194,0.2539649916386845
2024-08-01 00:00:00+00:00,0.48689308977885315,0.2578682163250536,0.2552386938960931
2024-08-02 00:00:00+00:00,0.48442502996526293,0.26081004036674454,0.2547649296679924
2024-08-05 00:00:00+00:00,0.4709488854579222,0.2691368827856999,0.25991423175637773
2024-08-06 00:00:00+00:00,0.4601227439399451,0.27483026546929284,0.26504699059076187
2024-08-07 00:00:00+00:00,0.4580536005014152,0.2774812470817217,0.26446515241686297
2024-08-08 00:00:00+00:00,0.4550198029513938,0.2797123016797224,0.26526789536888373
2024-08-09 00:00:00+00:00,0.45805077195305594,0.27686364720811835,0.26508558083882566
2024-08-12 00:00:00+00:00,0.45676011986982107,0.27756548042836493,0.2656743997018139
2024-08-13 00:00:00+00:00,0.455163733804607,0.278467514824729,0.26636875137066385
2024-08-14 00:00:00+00:00,0.460444379273162,0.27394940992993205,0.26560621079690566
2024-08-15 00:00:00+00:00,0.45983529432455833,0.2739200873150144,0.266244618360427
2024-08-16 00:00:00+00:00,0.46375769542573203,0.2697709115100816,0.26647139306418605
2024-08-19 00:00:00+00:00,0.46362037205341544,0.2696477468610131,0.2667318810855712
2024-08-20 00:00:00+00:00,0.46542877453712267,0.2674999209484163,0.26707130451446076
2024-08-21 00:00:00+00:00,0.5,0.25,0.25
2024-08-22 00:00:00+00:00,0.5005676491717543,0.2492541463447589,0.2501782044834869
2024-08-23 00:00:00+00:00,0.4973723643938543,0.2517004066987159,0.2509272289074298
2024-08-26 00:00:00+00:00,0.499014294029682,0.2501214072851618,0.2508642986851562
2024-08-27 00:00:00+00:00,0.49698643862938197,0.25163449776260144,0.25137906360801665
2024-08-28 00:00:00+00:00,0.4976416934354444,0.25132025267254154,0.25103805389201417
2024-08-29 00:00:00+00:00,0.4951965337829224,0.25288548827026114,0.25191797794681664
2024-08-30 00:00:00+00:00,0.49508042301300215,0.25330418256794757,0.2516153944190504
2024-09-03 00:00:00+00:00,0.49666460377672944,0.25142984702810817,0.25190554919516245
2024-09-04 00:00:00+00:00,0.4904432403313045,0.2550745438631571,0.25448221580553854
2024-09-05 00:00:00+00:00,0.4899973635861916,0.2556972317893485,0.25430540462446005
2024-09-06 00:00:00+00:00,0.48828556132229367,0.25767533080586624,0.2540391078718403
2024-09-09 00:00:00+00:00,0.4800556431464121,0.26279495497129035,0.2571494018822978
2024-09-10 00:00:00+00:00,0.48200793918648305,0.26231984853976065,0.2556722122737566
2024-09-11 00:00:00+00:00,0.483851638968175,0.2614077335749798,0.2547406274568455
2024-09-12 00:00:00+00:00,0.48782630623433615,0.25866177761478315,0.25351191615088114
2024-09-13 00:00:00+00:00,0.4893771948691154,0.25717660651999197,0.2534461986108932
2024-09-16 00:00:00+00:00,0.48948451156309425,0.2565635742732561,0.25395191416365015
2024-09-17 00:00:00+00:00,0.48457427596151625,0.25896993772353166,0.25645578631495264
2024-09-18 00:00:00+00:00,0.4844989485390055,0.2590202327387789,0.2564808187222162
2024-09-19 00:00:00+00:00,0.4861698056155662,0.25873795178120196,0.2550922426032324
2024-09-20 00:00:00+00:00,0.5,0.25,0.25
2024-09-23 00:00:00+00:00,0.5005378933954523,0.25020178689681216,0.24926031970773546
2024-09-24 00:00:00+00:00,0.5017544662515986,0.24938698556897845,0.24885854817942288
2024-09-25 00:00:00+00:00,0.5023515495691693,0.24890107605956585,0.24874737437126465
2024-09-26 00:00:00+00:00,0.5027669083963368,0.24895723227630065,0.2482758593273623
2024-09-27 00:00:00+00:00,0.5093532424156793,0.24521319895302343,0.2454335586312971
2024-09-30 00:00:00+00:00,0.5099401592879126,0.2448056439794426,0.24525419673264465
2024-10-01 00:00:00+00:00,0.5027222700610454,0.24809233961780305,0.2491853903211513
2024-10-02 00:00:00+00:00,0.4932244060320789,0.2534707138433873,0.2533048801245335
2024-10-03 00:00:00+00:00,0.4930414459499931,0.2538547301883779,0.25310382386162866
2024-10-04 00:00:00+00:00,0.4930518958083026,0.2536952939420088,0.2532528102496883
2024-10-07 00:00:00+00:00,0.49620583402388846,0.25147332002061074,0.25232084595550036
2024-10-08 00:00:00+00:00,0.4939907230162161,0.25292032713634593,0.25308894984743746
2024-10-09 00:00:00+00:00,0.49558865216621284,0.2517321753586825,0.2526791724751043
2024-10-10 00:00:00+00:00,0.49170789323387143,0.253153660123853,0.2551384466422752
2024-10-11 00:00:00+00:00,0.4911487628578608,0.2539422952529568,0.2549089418891821
2024-10-14 00:00:00+00:00,0.494140829798876,0.25183914200023744,0.2540200282008863
2024-10-15 00:00:00+00:00,0.505197448702084,0.24558870290876003,0.2492138483891556
2024-10-16 00:00:00+00:00,0.5058746317889036,0.24643750015099852,0.24768786806009768
2024-10-17 00:00:00+00:00,0.5069466818875613,0.2455776909085148,0.2474756272039235
2024-10-18 00:00:00+00:00,0.5066622755137697,0.24598570900911723,0.2473520154771127
2024-10-21 00:00:00+00:00,0.5,0.25,0.25
2024-10-22 00:00:00+00:00,0.49773271260293145,0.2514906932454121,0.2507765941516564
2024-10-23 00:00:00+00:00,0.4980284550039893,0.2515362509021886,0.2504352940938221
2024-10-24 00:00:00+00:00,0.49311423173586605,0.2549115357801896,0.25197423248394435
2024-10-25 00:00:00+00:00,0.49909951831732685,0.25171326728647675,0.24918721439619634
2024-10-28 00:00:00+00:00,0.49595463784967325,0.253047615070409,0.2509977470799176
2024-10-29 00:00:00+00:00,0.5046212562009715,0.24874895170529165,0.2466297920937367
2024-10-30 00:00:00+00:00,0.5135025542913776,0.24420386653588044,0.24229357917274194
2024-10-31 00:00:00+00:00,0.5112826369218606,0.2456514539321031,0.24306590914603626
2024-11-01 00:00:00+00:00,0.5022300076843527,0.252057913975616,0.24571207834003134
2024-11-04 00:00:00+00:00,0.5013349252933181,0.25242448149278757,0.24624059321389424
2024-11-05 00:00:00+00:00,0.49671322713135585,0.25550281933305113,0.247783953535593
2024-11-06 00:00:00+00:00,0.5019312062788963,0.2518979897703873,0.24617080395071625
2024-11-07 00:00:00+00:00,0.519999278976834,0.2403381543127501,0.23966256671041586
2024-11-08 00:00:00+00:00,0.5229825674685454,0.23810250162905786,0.23891493090239665
2024-11-11 00:00:00+00:00,0.5241551344507025,0.237113015895037,0.23873184965426048
2024-11-12 00:00:00+00:00,0.5507303703966944,0.22389379101504814,0.22537583858825747
2024-11-13 00:00:00+00:00,0.5492286797964322,0.22506242800446039,0.22570889219910745
2024-11-14 00:00:00+00:00,0.5525794068574882,0.2234487826547273,0.22397181048778464
2024-11-15 00:00:00+00:00,0.5458841780551843,0.22752657414125882,0.22658924780355702
2024-11-18 00:00:00+00:00,0.5450063512610247,0.229412832255478,0.22558081648349745
2024-11-19 00:00:00+00:00,0.5,0.25,0.25
2024-11-20 00:00:00+00:00,0.504431983658029,0.2473250422375344,0.2482429741044366
2024-11-21 00:00:00+00:00,0.5073053393483036,0.2460235296481081,0.24667113100358842
2024-11-22 00:00:00+00:00,0.5136575196169392,0.2423219345132741,0.24402054586978691
2024-11-25 00:00:00+00:00,0.5144888310320193,0.24174429022010402,0.24376687874787706
2024-11-26 00:00:00+00:00,0.5067558218601527,0.2455226855182845,0.24772149262156323
2024-11-27 00:00:00+00:00,0.5062570052479554,0.24514248808227335,0.24860050666977174
2024-11-29 00:00:00+00:00,0.5096914737859716,0.2439182234176353,0.24639030279639343
2024-12-02 00:00:00+00:00,0.5140169911074858,0.2412049693258305,0.24477803956668406
2024-12-03 00:00:00+00:00,0.5151886288497843,0.24047006631772766,0.24434130483248825
2024-12-04 00:00:00+00:00,0.5163364135766002,0.2399603756670568,0.24370321075634327
2024-12-05 00:00:00+00:00,0.523624331036431,0.23556197297281356,0.24081369599075556
2024-12-06 00:00:00+00:00,0.5198195684785267,0.2377599824893059,0.24242044903216753
2024-12-09 00:00:00+00:00,0.5269101669730453,0.2340741912553658,0.23901564177158918
2024-12-10 00:00:00+00:00,0.5214285717652506,0.23757094232062625,0.2410004859141234
2024-12-11 00:00:00+00:00,0.5194686927693822,0.23894549679412405,0.24158581043649402
2024-12-12 00:00:00+00:00,0.5305392359556599,0.2325915497177937,0.23686921432654665
2024-12-13 00:00:00+00:00,0.5271824405997182,0.23496495616959617,0.23785260323068583
2024-12-16 00:00:00+00:00,0.5315831761121053,0.23283148487358313,0.2355853390143119
2024-12-17 00:00:00+00:00,0.5419152870137168,0.2274212500937765,0.23066346289250697
2024-12-18 00:00:00+00:00,0.5407771027801273,0.22845399714502104,0.23076890007485207
2024-12-19 00:00:00+00:00,0.5,0.25,0.25
2024-12-20 00:00:00+00:00,0.4935442364448122,0.2520332375823532,0.25442252597283466
2024-12-23 00:00:00+00:00,0.49770466498282684,0.2516495912954506,0.25064574372172244
2024-12-24 00:00:00+00:00,0.5002166132283079,0.2503430743492129,0.24944031242247905
2024-12-26 00:00:00+00:00,0.5044956087458903,0.247371725280933,0.2481326659731766
2024-12-27 00:00:00+00:00,0.5006415402494124,0.24938108453025815,0.2499773752203293
2024-12-30 00:00:00+00:00,0.49424646240615894,0.2537448408372839,0.25200869675655707
2024-12-31 00:00:00+00:00,0.4898647446367069,0.2572614924165911,0.252873762946702
2025-01-02 00:00:00+00:00,0.4868204789767087,0.2593132966484022,0.2538662243748891
2025-01-03 00:00:00+00:00,0.48608148591233086,0.2599174035737012,0.254001110513968
2025-01-06 00:00:00+00:00,0.4927875694363377,0.2555622997103282,0.251650130853334
2025-01-07 00:00:00+00:00,0.49640517941252477,0.25300036573026113,0.250594454857214
2025-01-08 00:00:00+00:00,0.48341149317763116,0.2606922245354323,0.2558962822869365
2025-01-10 00:00:00+00:00,0.4832599081641055,0.2608965473357814,0.255843544500113
2025-01-13 00:00:00+00:00,0.47804827774979597,0.26507370738764474,0.2568780148625591
2025-01-14 00:00:00+00:00,0.4767089271645035,0.2661410031757317,0.2571500696597646
2025-01-15 00:00:00+00:00,0.4762845554830239,0.266504379101109,0.2572110654158669
2025-01-16 00:00:00+00:00,0.48310193375940663,0.26142047879674246,0.2554775874438508
2025-01-17 00:00:00+00:00,0.4807143454391728,0.26306360131317374,0.2562220532476533
2025-01-21 00:00:00+00:00,0.48584193555588784,0.25893500033324857,0.25522306411086343
2025-01-22 00:00:00+00:00,0.4888036674904918,0.2564590054336214,0.25473732707588664
2025-01-23 00:00:00+00:00,0.5,0.25,0.25
2025-01-24 00:00:00+00:00,0.5009514515655259,0.24858858675568998,0.2504599616787841
2025-01-27 00:00:00+00:00,0.4994991190096451,0.2502067472377941,0.2502941337525608
2025-01-28 00:00:00+00:00,0.485577330518961,0.25900705814844704,0.255415611332592
2025-01-29 00:00:00+00:00,0.48956507153736684,0.25627031482670354,0.2541646136359296
2025-01-30 00:00:00+00:00,0.49217416169321965,0.25579797985502356,0.2520278584517568
2025-01-31 00:00:00+00:00,0.49437783814455244,0.2542230346569953,0.25139912719845214
2025-02-03 00:00:00+00:00,0.491290090301693,0.2562363686160856,0.2524735410822212
2025-02-04 00:00:00+00:00,0.4828820615364527,0.2612069921091681,0.255910946354379
2025-02-05 00:00:00+00:00,0.482423420825252,0.2612661117895062,0.2563104673852415
2025-02-06 00:00:00+00:00,0.48356647748175896,0.26053086312226204,0.2559026593959787
2025-02-07 00:00:00+00:00,0.48504516688522337,0.2594741291651291,0.2554807039496474
2025-02-10 00:00:00+00:00,0.48109226652590753,0.2625235357575472,0.2563841977165451
2025-02-11 00:00:00+00:00,0.48583195296172016,0.2596891967985396,0.25447885023974004
2025-02-12 00:00:00+00:00,0.4827258989594772,0.2612686001027728,0.25600550093774976
2025-02-13 00:00:00+00:00,0.4861393925153449,0.2600986730394144,0.2537619344452404
2025-02-14 00:00:00+00:00,0.48870847865748074,0.25764533526417194,0.2536461860783471
2025-02-18 00:00:00+00:00,0.49113246655218207,0.25650160301695824,0.2523659304308596
2025-02-19 00:00:00+00:00,0.49125194884332163,0.2563339026507043,0.25241414850597393
2025-02-20 00:00:00+00:00,0.4911552662681622,0.25631328130176545,0.2525314524300723
2025-02-21 00:00:00+00:00,0.4903999707347573,0.25726753983394635,0.2523324894312963
2025-02-24 00:00:00+00:00,0.5,0.25,0.25
2025-02-25 00:00:00+00:00,0.496824548197871,0.2522993308989256,0.2508761209032035
2025-02-26 00:00:00+00:00,0.4933927977818332,0.2545775472556014,0.2520296549625655
2025-02-27 00:00:00+00:00,0.4942566701143488,0.25439517179457427,0.2513481580910771
2025-02-28 00:00:00+00:00,0.48697931838603287,0.2594769036280283,0.2535437779859391
2025-03-03 00:00:00+00:00,0.4900532160451805,0.2563983366795185,0.25354844727530124
2025-03-04 00:00:00+00:00,0.48453948298271354,0.26038976714004824,0.25507074987723843
2025-03-05 00:00:00+00:00,0.4846165470138388,0.2616115616349496,0.2537718913512118
2025-03-06 00:00:00+00:00,0.48788717980713503,0.25979279300904207,0.2523200271838231
2025-03-07 00:00:00+00:00,0.47978952982314144,0.2638254391252461,0.2563850310516127
2025-03-10 00:00:00+00:00,0.4819758823178474,0.2633325662493324,0.2546915514328206
2025-03-11 00:00:00+00:00,0.4713138567452348,0.2687799085238584,0.2599062347309071
2025-03-12 00:00:00+00:00,0.47148751274308637,0.2702979320496768,0.25821455520723713
2025-03-13 00:00:00+00:00,0.4759289080380851,0.2702188856342464,0.2538522063276688
2025-03-14 00:00:00+00:00,0.47096341272744674,0.2731268168545924,0.2559097704179611
2025-03-17 00:00:00+00:00,0.47831164039674906,0.2707500319790911,0.2509383276241601
2025-03-18 00:00:00+00:00,0.4800280120137262,0.2699893508791351,0.24998263710713894
2025-03-19 00:00:00+00:00,0.47796359981338526,0.2725575657323073,0.24947883445430763
2025-03-20 00:00:00+00:00,0.4794594591209499,0.2707761599816827,0.24976438089736758
2025-03-21 00:00:00+00:00,0.47908735754357346,0.271398544772398,0.24951409768402874
2025-03-24 00:00:00+00:00,0.47959808556830413,0.27110983424974044,0.24929208018195556
2025-03-25 00:00:00+00:00,0.5,0.25,0.25
2025-03-26 00:00:00+00:00,0.5008745160976547,0.24927471269536408,0.24985077120698124
2025-03-27 00:00:00+00:00,0.49840313709127476,0.2518489567571728,0.24974790615155246
2025-03-28 00:00:00+00:00,0.4976563225915604,0.2526759629174751,0.24966771449096445
2025-03-31 00:00:00+00:00,0.4941572007069602,0.2564452931927602,0.2493975061002795
2025-04-01 00:00:00+00:00,0.4913825170584543,0.25734976707033086,0.2512677158712147
2025-04-02 00:00:00+00:00,0.4912058322184618,0.2571301673306621,0.25166400045087606
2025-04-03 00:00:00+00:00,0.490253711926627,0.2569847286322324,0.25276155944114065
2025-04-04 00:00:00+00:00,0.49568141523018866,0.2553413881025427,0.2489771966672686
2025-04-07 00:00:00+00:00,0.506660084319833,0.24285787445910947,0.2504820412210575
2025-04-08 00:00:00+00:00,0.5052507413297158,0.24216146526146154,0.25258779340882254
2025-04-09 00:00:00+00:00,0.5045285536062889,0.2356615629006428,0.25980988349306816
2025-04-10 00:00:00+00:00,0.49302283714089556,0.253737431684284,0.25323973117482046
2025-04-11 00:00:00+00:00,0.49026898371074945,0.24873505301835264,0.2609959632708978
2025-04-14 00:00:00+00:00,0.4875752421930969,0.25189401510230985,0.2605307427045932
2025-04-15 00:00:00+00:00,0.4871430998152356,0.2593133289063666,0.25354357127839766
2025-04-16 00:00:00+00:00,0.48586895941707325,0.260826218886437,0.25330482169648966
2025-04-17 00:00:00+00:00,0.4877796117971465,0.2588483048854466,0.25337208331740674
2025-04-21 00:00:00+00:00,0.48695852435792475,0.26023017553191513,0.25281130011015984
2025-04-22 00:00:00+00:00,0.4929552930495028,0.25795785209967825,0.24908685485081877
2025-04-23 00:00:00+00:00,0.49465099864280526,0.25717334223751565,0.24817565911967893
2025-04-24 00:00:00+00:00,0.5,0.25,0.25
2025-04-25 00:00:00+00:00,0.4976986686892445,0.24923712407439919,0.25306420723635636
2025-04-28 00:00:00+00:00,0.49853006346002493,0.24823473723717782,0.2532351993027973
2025-04-29 00:00:00+00:00,0.4994020134577811,0.24779599379847814,0.2528019927437407
2025-04-30 00:00:00+00:00,0.4971644247731029,0.24826013376220654,0.2545754414646906
2025-05-01 00:00:00+00:00,0.4966960710093323,0.24828309222419404,0.25502083676647375
2025-05-02 00:00:00+00:00,0.5005456916520374,0.24602834344542948,0.2534259649025331
2025-05-05 00:00:00+00:00,0.4997048057733163,0.24504580184831848,0.25524939237836525
2025-05-06 00:00:00+00:00,0.49600291915822375,0.2478066461380572,0.25619043470371905
2025-05-07 00:00:00+00:00,0.5010774429568648,0.24612887175113837,0.25279368529199675
2025-05-08 00:00:00+00:00,0.5012498062522367,0.24582408300952124,0.252926110738242
2025-05-09 00:00:00+00:00,0.5120181105686875,0.24011189032332556,0.247869999107987
2025-05-12 00:00:00+00:00,0.5114043029120965,0.24061835065031406,0.2479773464375895
2025-05-13 00:00:00+00:00,0.5070485867101917,0.23901676748839967,0.25393464580140884
2025-05-14 00:00:00+00:00,0.5086976334789106,0.23719760141253224,0.2541047651085573
2025-05-15 00:00:00+00:00,0.5070265915988539,0.23788119053462986,0.25509221786651637
2025-05-16 00:00:00+00:00,0.5070393257103719,0.237400200085448,0.25556047420418027
2025-05-19 00:00:00+00:00,0.506090450753182,0.23694115147931935,0.25696839776749886
2025-05-20 00:00:00+00:00,0.5096014503329855,0.2353049367369503,0.2550936129300644
2025-05-21 00:00:00+00:00,0.5118267648760721,0.2348812353158339,0.2532919998080943
2025-05-22 00:00:00+00:00,0.5182177981606921,0.23358433217589944,0.2481978696634088
2025-05-23 00:00:00+00:00,0.5,0.25,0.25
2025-05-27 00:00:00+00:00,0.4927172451252408,0.2538798230852764,0.2534029317894828
2025-05-28 00:00:00+00:00,0.49435306644029753,0.2517965747805818,0.2538503587791206
2025-05-29 00:00:00+00:00,0.49285823492711045,0.25329502250196506,0.2538467425709243
2025-05-30 00:00:00+00:00,0.4886377889893917,0.2550073004134621,0.256354910597146
2025-06-02 00:00:00+00:00,0.485950747275087,0.2563977378136014,0.25765151491131133
2025-06-03 00:00:00+00:00,0.4900959470431102,0.25431184459052963,0.2555922083663601
2025-06-04 00:00:00+00:00,0.4900599239686965,0.2539267946053691,0.2560132814259342
2025-06-05 00:00:00+00:00,0.4892749467747365,0.2544188679089781,0.25630618531628535
2025-06-06 00:00:00+00:00,0.4827714229330756,0.258206469505418,0.2590221075615064
2025-06-09 00:00:00+00:00,0.4883097088543147,0.25452231763269284,0.2571679735129925
2025-06-10 00:00:00+00:00,0.4987800100375962,0.24935793819258037,0.2518620517698235
2025-06-11 00:00:00+00:00,0.4992004123021142,0.2485336248599563,0.2522659628379296
2025-06-12 00:00:00+00:00,0.4961762711403233,0.25027263998282606,0.2535510888768508
2025-06-13 00:00:00+00:00,0.4912394798370509,0.2521391940698539,0.25662132609309535
2025-06-16 00:00:00+00:00,0.4902319393092949,0.2534483674100586,0.2563196932806467
2025-06-17 00:00:00+00:00,0.49320227656153703,0.25169079211028345,0.2551069313281798
2025-06-18 00:00:00+00:00,0.4878970944791135,0.255236801113179,0.2568661044077078
2025-06-20 00:00:00+00:00,0.48776813297996174,0.2557413579235107,0.2564905090965278
2025-06-23 00:00:00+00:00,0.4862161980758041,0.25683994624334594,0.2569438556808502
2025-06-24 00:00:00+00:00,0.48879920542229716,0.25469403874675295,0.25650675583095006
2025-06-25 00:00:00+00:00,0.5,0.25,0.25
2025-06-26 00:00:00+00:00,0.5009752794491811,0.24964431754653893,0.24938040300427994
2025-06-27 00:00:00+00:00,0.5031970924984545,0.24756965621248234,0.2492332512890632
2025-06-30 00:00:00+00:00,0.5036569066303669,0.2466825903990167,0.2496605029706164
2025-07-01 00:00:00+00:00,0.5049632258405335,0.24554580375422602,0.24949097040524043
2025-07-02 00:00:00+00:00,0.50022709897531,0.248167810362152,0.2516050906625381
2025-07-03 00:00:00+00:00,0.5058880547140275,0.24481826321674408,0.2492936820692285
2025-07-07 00:00:00+00:00,0.5092494713400827,0.2419742871898045,0.24877624147011285
2025-07-08 00:00:00+00:00,0.5055799010379441,0.2450511446160922,0.24936895434596368
2025-07-09 00:00:00+00:00,0.5065717936489751,0.2449368628495918,0.24849134350143315
2025-07-10 00:00:00+00:00,0.5110861070530545,0.24202471749444024,0.24688917545250533
2025-07-11 00:00:00+00:00,0.5156298825720135,0.2394594853248519,0.24491063210313463
2025-07-14 00:00:00+00:00,0.5167626355175137,0.2393998932387336,0.2438374712437528
2025-07-15 00:00:00+00:00,0.5204113399062562,0.23754329947136962,0.24204536062237425
2025-07-16 00:00:00+00:00,0.518881201413181,0.23887096526347662,0.24224783332334246
2025-07-17 00:00:00+00:00,0.5198830473551957,0.238052647969957,0.24206430467484738
2025-07-18 00:00:00+00:00,0.522603714125097,0.23614479813410214,0.2412514877408012
2025-07-21 00:00:00+00:00,0.5208738236933131,0.23716239145443813,0.24196378485224912
2025-07-22 00:00:00+00:00,0.5222859515371845,0.23647461834062936,0.24123943012218663
2025-07-23 00:00:00+00:00,0.5225376861386337,0.23638136731678358,0.2410809465445831
2025-07-24 00:00:00+00:00,0.5223928970872648,0.23572265245033552,0.2418844504624002
2025-07-25 00:00:00+00:00,0.5,0.25,0.25
2025-07-28 00:00:00+00:00,0.4995808229868739,0.2497781293021019,0.25064104771102425
2025-07-29 00:00:00+00:00,0.5012501928509432,0.24908961258350903,0.24966019456554783
2025-07-30 00:00:00+00:00,0.5008346034070176,0.24954328541820991,0.24962211117477265
2025-07-31 00:00:00+00:00,0.5013050080969712,0.2494417838798692,0.24925320802315976
2025-08-01 00:00:00+00:00,0.49742918771292627,0.25185975263228716,0.25071105965478674
2025-08-04 00:00:00+00:00,0.48816146699861923,0.25770080976055687,0.2541377232408241
2025-08-05 00:00:00+00:00,0.4958573736997584,0.25310855879542216,0.2510340675048197
2025-08-06 00:00:00+00:00,0.4925766847697843,0.2554642800904684,0.25195903513974766
2025-08-07 00:00:00+00:00,0.49762968206833624,0.2521356701297229,0.2502346478019412
2025-08-08 00:00:00+00:00,0.5014603264847484,0.250359378837046,0.2481802946782059
2025-08-11 00:00:00+00:00,0.5034950565589638,0.24862151659759996,0.24788342684343648
2025-08-12 00:00:00+00:00,0.5044771054543634,0.24854585420859224,0.24697704033704448
2025-08-13 00:00:00+00:00,0.5096209881915967,0.24465497897821298,0.2457240328301904
2025-08-14 00:00:00+00:00,0.5124057730910779,0.24293122697031824,0.24466299993860388
2025-08-15 00:00:00+00:00,0.507331882674843,0.24544978410071633,0.2472183332244407
2025-08-18 00:00:00+00:00,0.5046850128511028,0.24725123534917645,0.2480637517997207
2025-08-19 00:00:00+00:00,0.5043108203603947,0.24764895489445227,0.24804022474515303
2025-08-20 00:00:00+00:00,0.5001638824826397,0.2505323752249125,0.24930374229244792
2025-08-21 00:00:00+00:00,0.49856990992270966,0.251968521797997,0.24946156827929344
2025-08-22 00:00:00+00:00,0.49731141174774124,0.2530299794411932,0.24965860881106566
2025-08-25 00:00:00+00:00,0.5,0.25,0.25
2025-08-26 00:00:00+00:00,0.49947611853271334,0.25086221583625457,0.24966166563103218
2025-08-27 00:00:00+00:00,0.5003497047679082,0.24997784214308374,0.2496724530890082
2025-08-28 00:00:00+00:00,0.5005488671608939,0.24958260553728345,0.249868527301823
2025-08-29 00:00:00+00:00,0.5023603530735878,0.2484050171713091,0.24923462975510333
2025-09-02 00:00:00+00:00,0.4987195589284408,0.2509020322253417,0.25037840884621776
2025-09-03 00:00:00+00:00,0.4963271229578171,0.25286349608393816,0.250809380958245
2025-09-04 00:00:00+00:00,0.4984737688030413,0.25146668449277304,0.2500595467041859
2025-09-05 00:00:00+00:00,0.5007579067572173,0.249486414235245,0.24975567900753787
2025-09-08 00:00:00+00:00,0.5014502498735596,0.24969624065424448,0.24885350947219614
2025-09-09 00:00:00+00:00,0.5028443210470648,0.24890153839582532,0.2482541405571101
2025-09-10 00:00:00+00:00,0.503465775784591,0.2483163051079835,0.24821791910742572
2025-09-11 00:00:00+00:00,0.5032629028553914,0.24804070609543621,0.24869639104917252
2025-09-12 00:00:00+00:00,0.5043618856710022,0.24635833828901899,0.24927977603997917
