open_time,SVRPO,VXTH
2024-10-15 00:00:00+00:00,0.4963367756786153,0.5036632243213848
2024-10-16 00:00:00+00:00,0.49873476652936705,0.5012652334706331
2024-10-17 00:00:00+00:00,0.4980753234734588,0.5019246765265413
2024-10-18 00:00:00+00:00,0.49861524225679454,0.5013847577432055
2024-10-21 00:00:00+00:00,0.5,0.5
2024-10-22 00:00:00+00:00,0.5007108755752903,0.4992891244247097
2024-10-23 00:00:00+00:00,0.5010966326869934,0.49890336731300644
2024-10-24 00:00:00+00:00,0.5028974016239439,0.4971025983760559
2024-10-25 00:00:00+00:00,0.5025215117400113,0.4974784882599885
2024-10-28 00:00:00+00:00,0.5020334161807841,0.4979665838192156
2024-10-29 00:00:00+00:00,0.5021389286864665,0.49786107131353324
2024-10-30 00:00:00+00:00,0.5019633066730247,0.49803669332697487
2024-10-31 00:00:00+00:00,0.5026452352437224,0.4973547647562771
2024-11-01 00:00:00+00:00,0.5063742649552492,0.4936257350447503
2024-11-04 00:00:00+00:00,0.5062004425340301,0.4937995574659693
2024-11-05 00:00:00+00:00,0.5076684568456488,0.49233154315435074
2024-11-06 00:00:00+00:00,0.5057493923448634,0.49425060765513606
2024-11-07 00:00:00+00:00,0.5007037360286606,0.4992962639713388
2024-11-08 00:00:00+00:00,0.49914842810982035,0.5008515718901791
2024-11-11 00:00:00+00:00,0.4982989899897786,0.5017010100102209
2024-11-12 00:00:00+00:00,0.4983506034288161,0.5016493965711833
2024-11-13 00:00:00+00:00,0.4992829355310856,0.5007170644689138
2024-11-14 00:00:00+00:00,0.49941550764417886,0.5005844923558205
2024-11-15 00:00:00+00:00,0.5010320344418824,0.4989679655581169
2024-11-18 00:00:00+00:00,0.5042110651243163,0.4957889348756829
2024-11-19 00:00:00+00:00,0.5,0.5
2024-11-20 00:00:00+00:00,0.49907385884819816,0.5009261411518018
2024-11-21 00:00:00+00:00,0.4993427964546807,0.5006572035453192
2024-11-22 00:00:00+00:00,0.4982536880644531,0.5017463119355468
2024-11-25 00:00:00+00:00,0.4979170525241753,0.5020829474758245
2024-11-26 00:00:00+00:00,0.4977710764761876,0.5022289235238122
2024-11-27 00:00:00+00:00,0.4964981593417492,0.5035018406582507
2024-11-29 00:00:00+00:00,0.4974790573214721,0.5025209426785278
2024-12-02 00:00:00+00:00,0.4963238732882903,0.5036761267117094
2024-12-03 00:00:00+00:00,0.4960074796661883,0.5039925203338113
2024-12-04 00:00:00+00:00,0.496130745424765,0.5038692545752346
2024-12-05 00:00:00+00:00,0.49448783453889644,0.5055121654611031
2024-12-06 00:00:00+00:00,0.4951471715245716,0.504852828475428
2024-12-09 00:00:00+00:00,0.4947774712419765,0.5052225287580231
2024-12-10 00:00:00+00:00,0.4964168947505417,0.5035831052494579
2024-12-11 00:00:00+00:00,0.4972527142325161,0.5027472857674835
2024-12-12 00:00:00+00:00,0.49544406589817896,0.5045559341018206
2024-12-13 00:00:00+00:00,0.49694634113763403,0.5030536588623655
2024-12-16 00:00:00+00:00,0.49706046623403516,0.5029395337659645
2024-12-17 00:00:00+00:00,0.49646112093809625,0.5035388790619034
2024-12-18 00:00:00+00:00,0.49747954321981147,0.5025204567801882
2024-12-19 00:00:00+00:00,0.5,0.5
2024-12-20 00:00:00+00:00,0.4976411677362408,0.5023588322637591
2024-12-23 00:00:00+00:00,0.5009992602994151,0.49900073970058484
2024-12-24 00:00:00+00:00,0.500903153196593,0.49909684680340705
2024-12-26 00:00:00+00:00,0.4992321554504112,0.5007678445495889
2024-12-27 00:00:00+00:00,0.4994029432380409,0.5005970567619593
2024-12-30 00:00:00+00:00,0.5017163934126755,0.49828360658732473
2024-12-31 00:00:00+00:00,0.5043005550231618,0.49569944497683843
2025-01-02 00:00:00+00:00,0.5053071800903626,0.49469281990963787
2025-01-03 00:00:00+00:00,0.5057560614159193,0.4942439385840811
2025-01-06 00:00:00+00:00,0.5038565388200825,0.49614346117991803
2025-01-07 00:00:00+00:00,0.5023887367132179,0.4976112632867827
2025-01-08 00:00:00+00:00,0.5046419366528272,0.49535806334717347
2025-01-10 00:00:00+00:00,0.5048893079088522,0.49511069209114833
2025-01-13 00:00:00+00:00,0.5078510063054807,0.49214899369451975
2025-01-14 00:00:00+00:00,0.5085907575942861,0.49140924240571443
2025-01-15 00:00:00+00:00,0.5088724838865631,0.49112751611343736
2025-01-16 00:00:00+00:00,0.5057486105491885,0.4942513894508118
2025-01-17 00:00:00+00:00,0.5065874610683271,0.49341253893167325
2025-01-21 00:00:00+00:00,0.5036097228450538,0.4963902771549466
2025-01-22 00:00:00+00:00,0.5016839697864056,0.4983160302135949
2025-01-23 00:00:00+00:00,0.5,0.5
2025-01-24 00:00:00+00:00,0.4981250572424621,0.501874942757538
2025-01-27 00:00:00+00:00,0.49991270093811446,0.5000872990618855
2025-01-28 00:00:00+00:00,0.5034907548101236,0.4965092451898765
2025-01-29 00:00:00+00:00,0.5020626538990152,0.4979373461009849
2025-01-30 00:00:00+00:00,0.5037120220347958,0.49628797796520424
2025-01-31 00:00:00+00:00,0.5027925075991334,0.49720749240086665
2025-02-03 00:00:00+00:00,0.5036984020383012,0.49630159796169887
2025-02-04 00:00:00+00:00,0.5051207329710168,0.4948792670289831
2025-02-05 00:00:00+00:00,0.5047873537981241,0.4952126462018758
2025-02-06 00:00:00+00:00,0.5044809288364116,0.4955190711635883
2025-02-07 00:00:00+00:00,0.5038774519226539,0.49612254807734607
2025-02-10 00:00:00+00:00,0.5059156355214627,0.49408436447853726
2025-02-11 00:00:00+00:00,0.5050667739747854,0.49493322602521467
2025-02-12 00:00:00+00:00,0.5050873406907829,0.49491265930921724
2025-02-13 00:00:00+00:00,0.5061658147188907,0.49383418528110934
2025-02-14 00:00:00+00:00,0.503910830728548,0.4960891692714519
2025-02-18 00:00:00+00:00,0.5040636042921403,0.49593639570785986
2025-02-19 00:00:00+00:00,0.5038523529827964,0.4961476470172038
2025-02-20 00:00:00+00:00,0.5037160931626015,0.49628390683739865
2025-02-21 00:00:00+00:00,0.5048420821421121,0.49515791785788793
2025-02-24 00:00:00+00:00,0.5,0.5
2025-02-25 00:00:00+00:00,0.5014142283676846,0.4985857716323155
2025-02-26 00:00:00+00:00,0.5025146625254043,0.4974853374745957
2025-02-27 00:00:00+00:00,0.503012411161395,0.496987588838605
2025-02-28 00:00:00+00:00,0.505782540406971,0.49421745959302893
2025-03-03 00:00:00+00:00,0.5027943007916585,0.49720569920834157
2025-03-04 00:00:00+00:00,0.5051594807819505,0.49484051921804967
2025-03-05 00:00:00+00:00,0.5076056674290903,0.4923943325709098
2025-03-06 00:00:00+00:00,0.5072960151850961,0.492703984814904
2025-03-07 00:00:00+00:00,0.5071513440234142,0.4928486559765859
2025-03-10 00:00:00+00:00,0.5083403595716501,0.49165964042835
2025-03-11 00:00:00+00:00,0.5083921944107729,0.49160780558922723
2025-03-12 00:00:00+00:00,0.5114314960703719,0.4885685039296282
2025-03-13 00:00:00+00:00,0.5156149419015913,0.48438505809840865
2025-03-14 00:00:00+00:00,0.5162720753638173,0.4837279246361827
2025-03-17 00:00:00+00:00,0.5189880644164632,0.48101193558353683
2025-03-18 00:00:00+00:00,0.5192382611316019,0.4807617388683981
2025-03-19 00:00:00+00:00,0.522104523046429,0.477895476953571
2025-03-20 00:00:00+00:00,0.5201826538321416,0.4798173461678584
2025-03-21 00:00:00+00:00,0.5210058705670595,0.4789941294329404
2025-03-24 00:00:00+00:00,0.5209624075764699,0.4790375924235299
2025-03-25 00:00:00+00:00,0.5,0.5
2025-03-26 00:00:00+00:00,0.49942293217818357,0.5005770678218163
2025-03-27 00:00:00+00:00,0.5020943617883058,0.49790563821169403
2025-03-28 00:00:00+00:00,0.5029942134855064,0.49700578651449334
2025-03-31 00:00:00+00:00,0.506966380763283,0.49303361923671674
2025-04-01 00:00:00+00:00,0.5059790032815438,0.4940209967184561
2025-04-02 00:00:00+00:00,0.5053716878316625,0.4946283121683373
2025-04-03 00:00:00+00:00,0.5041424227011573,0.4958575772988425
2025-04-04 00:00:00+00:00,0.5063096935424052,0.4936903064575946
2025-04-07 00:00:00+00:00,0.4922729070569562,0.5077270929430436
2025-04-08 00:00:00+00:00,0.4894630179180223,0.5105369820819776
2025-04-09 00:00:00+00:00,0.47563096645811886,0.524369033541881
2025-04-10 00:00:00+00:00,0.5004908510145276,0.4995091489854722
2025-04-11 00:00:00+00:00,0.48797315656618023,0.5120268434338195
2025-04-14 00:00:00+00:00,0.49157268704263307,0.5084273129573669
2025-04-15 00:00:00+00:00,0.5056251145552396,0.49437488544476027
2025-04-16 00:00:00+00:00,0.5073146694093974,0.49268533059060254
2025-04-17 00:00:00+00:00,0.5053455716466629,0.494654428353337
2025-04-21 00:00:00+00:00,0.5072302881677065,0.49276971183229346
2025-04-22 00:00:00+00:00,0.5087477466259454,0.4912522533740546
2025-04-23 00:00:00+00:00,0.5089024447398449,0.49109755526015497
2025-04-24 00:00:00+00:00,0.5,0.5
2025-04-25 00:00:00+00:00,0.49619045090725683,0.5038095490927433
2025-04-28 00:00:00+00:00,0.4950141955666161,0.5049858044333839
2025-04-29 00:00:00+00:00,0.49499998094295133,0.5050000190570486
2025-04-30 00:00:00+00:00,0.4937203053904506,0.5062796946095491
2025-05-01 00:00:00+00:00,0.4933064852525673,0.5066935147474325
2025-05-02 00:00:00+00:00,0.49259429608128463,0.5074057039187153
2025-05-05 00:00:00+00:00,0.4898024299975352,0.5101975700024648
2025-05-06 00:00:00+00:00,0.4916827012651947,0.5083172987348052
2025-05-07 00:00:00+00:00,0.4933207935312072,0.5066792064687927
2025-05-08 00:00:00+00:00,0.49288017546885154,0.5071198245311483
2025-05-09 00:00:00+00:00,0.4920508230400695,0.5079491769599304
2025-05-12 00:00:00+00:00,0.4924692380314275,0.5075307619685724
2025-05-13 00:00:00+00:00,0.4848688147443864,0.5151311852556134
2025-05-14 00:00:00+00:00,0.4827935250793268,0.5172064749206731
2025-05-15 00:00:00+00:00,0.48254365546033534,0.5174563445396646
2025-05-16 00:00:00+00:00,0.48158040279287817,0.5184195972071217
2025-05-19 00:00:00+00:00,0.47972579562521134,0.5202742043747886
2025-05-20 00:00:00+00:00,0.47982388385268393,0.520176116147316
2025-05-21 00:00:00+00:00,0.48114320576425434,0.5188567942357455
2025-05-22 00:00:00+00:00,0.48483387573086034,0.5151661242691394
2025-05-23 00:00:00+00:00,0.5,0.5
2025-05-27 00:00:00+00:00,0.5004700448529059,0.49952995514709414
2025-05-28 00:00:00+00:00,0.4979691521274732,0.5020308478725268
2025-05-29 00:00:00+00:00,0.4994560494649065,0.5005439505350936
2025-05-30 00:00:00+00:00,0.4986823330364785,0.5013176669635215
2025-06-02 00:00:00+00:00,0.49878048932951097,0.5012195106704892
2025-06-03 00:00:00+00:00,0.4987445051981783,0.5012554948018219
2025-06-04 00:00:00+00:00,0.4979541843065135,0.5020458156934866
2025-06-05 00:00:00+00:00,0.49815231561934487,0.5018476843806552
2025-06-06 00:00:00+00:00,0.4992115303636996,0.5007884696363004
2025-06-09 00:00:00+00:00,0.49741478788431187,0.502585212115688
2025-06-10 00:00:00+00:00,0.4975019815376568,0.5024980184623431
2025-06-11 00:00:00+00:00,0.4962736211553903,0.5037263788446095
2025-06-12 00:00:00+00:00,0.49674643262491336,0.5032535673750865
2025-06-13 00:00:00+00:00,0.49559504733012133,0.5044049526698786
2025-06-16 00:00:00+00:00,0.49718369382862326,0.5028163061713767
2025-06-17 00:00:00+00:00,0.496629681764631,0.5033703182353689
2025-06-18 00:00:00+00:00,0.4984092032314565,0.5015907967685435
2025-06-20 00:00:00+00:00,0.4992687382206663,0.5007312617793337
2025-06-23 00:00:00+00:00,0.499898878246925,0.5001011217530749
2025-06-24 00:00:00+00:00,0.4982270009129245,0.5017729990870753
2025-06-25 00:00:00+00:00,0.5,0.5
2025-06-26 00:00:00+00:00,0.5002644303291907,0.49973556967080945
2025-06-27 00:00:00+00:00,0.49832569913394115,0.501674300866059
2025-06-30 00:00:00+00:00,0.4970001470642184,0.5029998529357818
2025-07-01 00:00:00+00:00,0.4960152792106073,0.5039847207893929
2025-07-02 00:00:00+00:00,0.49656115778452725,0.5034388422154729
2025-07-03 00:00:00+00:00,0.4954712500930391,0.5045287499069611
2025-07-07 00:00:00+00:00,0.49306984518296687,0.5069301548170334
2025-07-08 00:00:00+00:00,0.4956334605541566,0.5043665394458438
2025-07-09 00:00:00+00:00,0.4963981784927467,0.5036018215072536
2025-07-10 00:00:00+00:00,0.4950252406116504,0.50497475938835
2025-07-11 00:00:00+00:00,0.4943729530557871,0.5056270469442133
2025-07-14 00:00:00+00:00,0.4954084903908753,0.5045915096091251
2025-07-15 00:00:00+00:00,0.4953063306895911,0.5046936693104094
2025-07-16 00:00:00+00:00,0.49649060889973096,0.5035093911002696
2025-07-17 00:00:00+00:00,0.49582220885683054,0.5041777911431701
2025-07-18 00:00:00+00:00,0.494651519337504,0.5053484806624966
2025-07-21 00:00:00+00:00,0.4949894269659593,0.5050105730340412
2025-07-22 00:00:00+00:00,0.49501290385232644,0.5049870961476741
2025-07-23 00:00:00+00:00,0.4950785862136507,0.5049214137863499
2025-07-24 00:00:00+00:00,0.4935493023716712,0.5064506976283294
2025-07-25 00:00:00+00:00,0.5,0.5
2025-07-28 00:00:00+00:00,0.49913780441621675,0.5008621955837832
2025-07-29 00:00:00+00:00,0.4994279877667519,0.500572012233248
2025-07-30 00:00:00+00:00,0.4999210424469517,0.5000789575530482
2025-07-31 00:00:00+00:00,0.5001890693307244,0.4998109306692755
2025-08-01 00:00:00+00:00,0.5011428170413169,0.4988571829586829
2025-08-04 00:00:00+00:00,0.5034806743631034,0.49651932563689655
2025-08-05 00:00:00+00:00,0.5020574448403882,0.4979425551596117
2025-08-06 00:00:00+00:00,0.5034539652056885,0.4965460347943113
2025-08-07 00:00:00+00:00,0.5018920527944488,0.498107947205551
2025-08-08 00:00:00+00:00,0.5021854671499613,0.4978145328500386
2025-08-11 00:00:00+00:00,0.5007432854032107,0.4992567145967892
2025-08-12 00:00:00+00:00,0.501582988282495,0.49841701171750474
2025-08-13 00:00:00+00:00,0.4989099718521443,0.5010900281478554
2025-08-14 00:00:00+00:00,0.4982241658404527,0.5017758341595471
2025-08-15 00:00:00+00:00,0.4982051313434625,0.5017948686565374
2025-08-18 00:00:00+00:00,0.4991797982378634,0.5008202017621365
2025-08-19 00:00:00+00:00,0.49960532742414776,0.500394672575852
2025-08-20 00:00:00+00:00,0.50122903576733,0.49877096423266976
2025-08-21 00:00:00+00:00,0.5024998036299707,0.4975001963700291
2025-08-22 00:00:00+00:00,0.503353339133726,0.49664666086627385
2025-08-25 00:00:00+00:00,0.5,0.5
2025-08-26 00:00:00+00:00,0.5011992936298094,0.49880070637019064
2025-08-27 00:00:00+00:00,0.5003056027955849,0.49969439720441505
2025-08-28 00:00:00+00:00,0.4997137640244059,0.5002862359755941
2025-08-29 00:00:00+00:00,0.4991664524833198,0.5008335475166801
2025-09-02 00:00:00+00:00,0.5005222858665745,0.4994777141334253
2025-09-03 00:00:00+00:00,0.5020391361331148,0.49796086386688515
2025-09-04 00:00:00+00:00,0.5014028556245492,0.4985971443754508
2025-09-05 00:00:00+00:00,0.4997303264529002,0.5002696735471
2025-09-08 00:00:00+00:00,0.500845182634065,0.4991548173659352
2025-09-09 00:00:00+00:00,0.5006511017233868,0.4993488982766135
2025-09-10 00:00:00+00:00,0.5000990727282832,0.499900927271717
2025-09-11 00:00:00+00:00,0.49934000806713946,0.5006599919328608
2025-09-12 00:00:00+00:00,0.49705285200381033,0.50294714799619
2025-09-15 00:00:00+00:00,0.4974551964813409,0.5025448035186595
2025-09-16 00:00:00+00:00,0.4959834645472668,0.5040165354527335
2025-09-17 00:00:00+00:00,0.49642104317941826,0.503578956820582
2025-09-18 00:00:00+00:00,0.4975283486152445,0.5024716513847557
2025-09-19 00:00:00+00:00,0.4963773949376745,0.5036226050623257
2025-09-22 00:00:00+00:00,0.49520552792814426,0.5047944720718559
2025-09-23 00:00:00+00:00,0.4936691850889398,0.5063308149110604
2025-09-24 00:00:00+00:00,0.5,0.5
2025-09-25 00:00:00+00:00,0.5012244378348786,0.4987755621651214
2025-09-26 00:00:00+00:00,0.5024764389984706,0.49752356100152934
2025-09-29 00:00:00+00:00,0.5016617106655966,0.4983382893344033
2025-09-30 00:00:00+00:00,0.5010724623856644,0.49892753761433545
2025-10-01 00:00:00+00:00,0.5002271235636991,0.4997728764363006
2025-10-02 00:00:00+00:00,0.49950126208915363,0.5004987379108462
2025-10-03 00:00:00+00:00,0.49930608520241776,0.5006939147975822
2025-10-06 00:00:00+00:00,0.4995215177933473,0.5004784822066526
2025-10-07 00:00:00+00:00,0.49896023394173433,0.5010397660582655
2025-10-08 00:00:00+00:00,0.4998915681626182,0.5001084318373816
2025-10-09 00:00:00+00:00,0.49885154879533505,0.5011484512046649
2025-10-10 00:00:00+00:00,0.4998767037237431,0.5001232962762568
2025-10-13 00:00:00+00:00,0.5038370594200868,0.4961629405799131
2025-10-14 00:00:00+00:00,0.5027308332383864,0.4972691667616136
2025-10-15 00:00:00+00:00,0.5024232842610763,0.4975767157389236
2025-10-16 00:00:00+00:00,0.5015042549404434,0.49849574505955646
2025-10-17 00:00:00+00:00,0.4990898661535962,0.5009101338464036
2025-10-20 00:00:00+00:00,0.50242960446255,0.49757039553744964
2025-10-21 00:00:00+00:00,0.501260007140704,0.4987399928592957
2025-10-22 00:00:00+00:00,0.5015752359189144,0.49842476408108527
2025-10-23 00:00:00+00:00,0.5,0.5
2025-10-24 00:00:00+00:00,0.49910204742752856,0.5008979525724715
2025-10-27 00:00:00+00:00,0.49733944287983395,0.5026605571201661
2025-10-28 00:00:00+00:00,0.49457216328056,0.50542783671944
2025-10-29 00:00:00+00:00,0.4935871615500413,0.5064128384499587
2025-10-30 00:00:00+00:00,0.49374525188110246,0.5062547481188974
2025-10-31 00:00:00+00:00,0.4964338189805539,0.503566181019446
2025-11-03 00:00:00+00:00,0.4958834000403987,0.504116599959601
2025-11-04 00:00:00+00:00,0.49627898324938874,0.503721016750611
2025-11-05 00:00:00+00:00,0.4989668563522445,0.5010331436477553
2025-11-06 00:00:00+00:00,0.49877245959451333,0.5012275404054866
2025-11-07 00:00:00+00:00,0.5009561530774306,0.4990438469225693
2025-11-10 00:00:00+00:00,0.5009253671553122,0.4990746328446876
2025-11-11 00:00:00+00:00,0.49836013101386606,0.5016398689861339
2025-11-12 00:00:00+00:00,0.4981716924550225,0.5018283075449775
2025-11-13 00:00:00+00:00,0.4981954776635662,0.5018045223364338
2025-11-14 00:00:00+00:00,0.5014081928410257,0.4985918071589743
2025-11-17 00:00:00+00:00,0.5020545386353024,0.49794546136469753
2025-11-18 00:00:00+00:00,0.5041233240745266,0.49587667592547335
2025-11-19 00:00:00+00:00,0.50613448441482,0.49386551558518005
2025-11-20 00:00:00+00:00,0.5065604034607816,0.49343959653921854
2025-11-21 00:00:00+00:00,0.5,0.5
2025-11-24 00:00:00+00:00,0.49900599560944064,0.5009940043905595
2025-11-25 00:00:00+00:00,0.4964139363297602,0.5035860636702398
2025-11-26 00:00:00+00:00,0.49455943850765044,0.5054405614923496
2025-11-28 00:00:00+00:00,0.4931048307342443,0.5068951692657556
2025-12-01 00:00:00+00:00,0.4919421238397572,0.5080578761602428
2025-12-02 00:00:00+00:00,0.49348913818533363,0.5065108618146664
2025-12-03 00:00:00+00:00,0.4932501102653203,0.5067498897346797
2025-12-04 00:00:00+00:00,0.49260281912847986,0.50739718087152
2025-12-05 00:00:00+00:00,0.4925929096738431,0.5074070903261567
2025-12-08 00:00:00+00:00,0.4922733468621576,0.5077266531378422
2025-12-09 00:00:00+00:00,0.49325933067778105,0.5067406693222187
2025-12-10 00:00:00+00:00,0.49362473809405116,0.5063752619059486
2025-12-11 00:00:00+00:00,0.4921627737267544,0.5078372262732455
2025-12-12 00:00:00+00:00,0.4918730202468134,0.5081269797531865
2025-12-15 00:00:00+00:00,0.4945844661822789,0.505415533817721
2025-12-16 00:00:00+00:00,0.4951583582047343,0.5048416417952656
2025-12-17 00:00:00+00:00,0.4958221262981779,0.504177873701822
2025-12-18 00:00:00+00:00,0.49877875434585184,0.501221245654148
2025-12-19 00:00:00+00:00,0.4974910722238146,0.5025089277761853
2025-12-22 00:00:00+00:00,0.49600699096532636,0.5039930090346736
2025-12-23 00:00:00+00:00,0.5,0.5
2025-12-24 00:00:00+00:00,0.49884935777418193,0.5011506422258181
2025-12-26 00:00:00+00:00,0.49813519174807847,0.5018648082519215
2025-12-29 00:00:00+00:00,0.4983458552318434,0.5016541447681566
2025-12-30 00:00:00+00:00,0.4994010130980878,0.5005989869019122
2025-12-31 00:00:00+00:00,0.49983826002011167,0.5001617399798883
2026-01-02 00:00:00+00:00,0.5015147385381987,0.49848526146180133
2026-01-05 00:00:00+00:00,0.5015755946455628,0.49842440535443716
2026-01-06 00:00:00+00:00,0.4999745979382912,0.5000254020617089
2026-01-07 00:00:00+00:00,0.498337468006191,0.501662531993809
2026-01-08 00:00:00+00:00,0.49935325804303715,0.5006467419569628
2026-01-09 00:00:00+00:00,0.4995968775601093,0.5004031224398906
2026-01-12 00:00:00+00:00,0.4981071799897319,0.501892820010268
2026-01-13 00:00:00+00:00,0.4979253155843272,0.5020746844156728
2026-01-14 00:00:00+00:00,0.49831039963699886,0.501689600363001
2026-01-15 00:00:00+00:00,0.4998810703331696,0.5001189296668304
2026-01-16 00:00:00+00:00,0.4997627479872165,0.5002372520127837
2026-01-20 00:00:00+00:00,0.5000852389750231,0.499914761024977
2026-01-21 00:00:00+00:00,0.5052667893650311,0.494733210634969
2026-01-22 00:00:00+00:00,0.5032540311982173,0.4967459688017829
2026-01-23 00:00:00+00:00,0.5024372709421784,0.4975627290578218
2026-01-26 00:00:00+00:00,0.5,0.5
2026-01-27 00:00:00+00:00,0.499084740701808,0.5009152592981919
2026-01-28 00:00:00+00:00,0.4980255407408811,0.5019744592591188
2026-01-29 00:00:00+00:00,0.4981134089862853,0.5018865910137146
2026-01-30 00:00:00+00:00,0.4984141305488685,0.5015858694511314
2026-02-02 00:00:00+00:00,0.4991464155959418,0.500853584404058
2026-02-03 00:00:00+00:00,0.4992726414433211,0.5007273585566786
2026-02-04 00:00:00+00:00,0.5009887649066985,0.49901123509330125
2026-02-05 00:00:00+00:00,0.5020559264194574,0.49794407358054243
2026-02-06 00:00:00+00:00,0.5036576619486487,0.49634233805135114
2026-02-09 00:00:00+00:00,0.5011629363783959,0.498837063621604
2026-02-10 00:00:00+00:00,0.5006868570511801,0.49931314294881995
2026-02-11 00:00:00+00:00,0.5015417537345639,0.4984582462654362
2026-02-12 00:00:00+00:00,0.5018893167634464,0.49811068323655383
2026-02-13 00:00:00+00:00,0.5048857030479528,0.49511429695204745
2026-02-17 00:00:00+00:00,0.5051455720842198,0.4948544279157804
2026-02-18 00:00:00+00:00,0.5061039354194178,0.4938960645805825
2026-02-19 00:00:00+00:00,0.5046096306503406,0.49539036934965963
2026-02-20 00:00:00+00:00,0.5049231406774144,0.49507685932258594
2026-02-23 00:00:00+00:00,0.5037328124128541,0.4962671875871464
2026-02-24 00:00:00+00:00,0.5058702122900604,0.49412978770994015
2026-02-25 00:00:00+00:00,0.5,0.5
2026-02-26 00:00:00+00:00,0.4985945168957723,0.5014054831042278
2026-02-27 00:00:00+00:00,0.49992664040957424,0.5000733595904259
2026-03-02 00:00:00+00:00,0.5004200920154371,0.49957990798456303
2026-03-03 00:00:00+00:00,0.5006179392786855,0.49938206072131475
2026-03-04 00:00:00+00:00,0.5015188216130912,0.4984811783869089
2026-03-05 00:00:00+00:00,0.5017455442967428,0.4982544557032574
2026-03-06 00:00:00+00:00,0.5013537011050891,0.4986462988949111
2026-03-09 00:00:00+00:00,0.49657419359074195,0.5034258064092583
2026-03-10 00:00:00+00:00,0.5020828595014354,0.49791714049856484
2026-03-11 00:00:00+00:00,0.5011454460194947,0.4988545539805055
2026-03-12 00:00:00+00:00,0.5041105193021896,0.4958894806978106
2026-03-13 00:00:00+00:00,0.5047819947328174,0.49521800526718285
2026-03-16 00:00:00+00:00,0.5063765160029284,0.4936234839970718
2026-03-17 00:00:00+00:00,0.5099154365382499,0.49008456346175017
2026-03-18 00:00:00+00:00,0.5102462489293081,0.4897537510706919
2026-03-19 00:00:00+00:00,0.5126193536257598,0.48738064637424033
2026-03-20 00:00:00+00:00,0.5142532365117152,0.48574676348828505
2026-03-23 00:00:00+00:00,0.5157741429111039,0.48422585708889626
2026-03-24 00:00:00+00:00,0.515205189394033,0.48479481060596724
2026-03-25 00:00:00+00:00,0.5163390251897214,0.483660974810279
2026-03-26 00:00:00+00:00,0.5,0.5
2026-03-27 00:00:00+00:00,0.502979928796661,0.4970200712033391
2026-03-30 00:00:00+00:00,0.5049818993628481,0.4950181006371519
2026-03-31 00:00:00+00:00,0.5082013205097119,0.49179867949028816
2026-04-01 00:00:00+00:00,0.5033586852857713,0.49664131471422873
2026-04-02 00:00:00+00:00,0.5025720415573228,0.4974279584426773
2026-04-06 00:00:00+00:00,0.5025689340621665,0.4974310659378336
2026-04-07 00:00:00+00:00,0.5026259719357588,0.49737402806424125
2026-04-08 00:00:00+00:00,0.5017956641767826,0.49820433582321744
2026-04-09 00:00:00+00:00,0.49789264485795837,0.5021073551420415
2026-04-10 00:00:00+00:00,0.49672075326088805,0.5032792467391118
2026-04-13 00:00:00+00:00,0.497194930198755,0.5028050698012448
2026-04-14 00:00:00+00:00,0.4947181389187221,0.5052818610812778
2026-04-15 00:00:00+00:00,0.4908761603990225,0.5091238396009774
2026-04-16 00:00:00+00:00,0.4878479519358907,0.5121520480641091
2026-04-17 00:00:00+00:00,0.4873100333928612,0.5126899666071386
2026-04-20 00:00:00+00:00,0.4813480752949288,0.518651924705071
2026-04-21 00:00:00+00:00,0.4826862200233786,0.5173137799766213
2026-04-22 00:00:00+00:00,0.4858096638415471,0.5141903361584529
2026-04-23 00:00:00+00:00,0.4819563468388914,0.5180436531611085
2026-04-24 00:00:00+00:00,0.48465172665639517,0.5153482733436048
2026-04-27 00:00:00+00:00,0.5,0.5
2026-04-28 00:00:00+00:00,0.5009300326473346,0.49906996735266546
2026-04-29 00:00:00+00:00,0.5050290971103759,0.4949709028896242
2026-04-30 00:00:00+00:00,0.5054277831949845,0.4945722168050156
2026-05-01 00:00:00+00:00,0.5016708962814883,0.4983291037185118
2026-05-04 00:00:00+00:00,0.5009815589869269,0.4990184410130734
2026-05-05 00:00:00+00:00,0.5023123265172763,0.49768767348272386
2026-05-06 00:00:00+00:00,0.5004152652263977,0.49958473477360227
2026-05-07 00:00:00+00:00,0.4953375520122827,0.5046624479877172
2026-05-08 00:00:00+00:00,0.4972529184093021,0.5027470815906977
2026-05-11 00:00:00+00:00,0.49382467634943245,0.5061753236505674
2026-05-12 00:00:00+00:00,0.49319537996616997,0.5068046200338298
2026-05-13 00:00:00+00:00,0.4945912143669071,0.5054087856330927
2026-05-14 00:00:00+00:00,0.49215078335011936,0.5078492166498805
2026-05-15 00:00:00+00:00,0.4886949605949594,0.5113050394050404
2026-05-18 00:00:00+00:00,0.4949977691222831,0.5050022308777166
2026-05-19 00:00:00+00:00,0.4963338302317829,0.5036661697682169
2026-05-20 00:00:00+00:00,0.49908592074147645,0.5009140792585234
2026-05-21 00:00:00+00:00,0.49580404679609275,0.5041959532039072
2026-05-22 00:00:00+00:00,0.49619998537212245,0.5038000146278775
2026-05-26 00:00:00+00:00,0.4950304835843505,0.5049695164156495
2026-05-27 00:00:00+00:00,0.5,0.5
2026-05-28 00:00:00+00:00,0.5008996934154977,0.49910030658450233
2026-05-29 00:00:00+00:00,0.4989449445586504,0.5010550554413497
