date,spy_return,position,turnover,trading_cost,leverage_financing,net_return
1994-03-07 14:30:00+00:00,0.005355174432030152,3.0,0.0,0.0,0.00031746031746031746,0.01574806297863014
1994-03-08 14:30:00+00:00,-0.003995312005452445,3.0,0.0,0.0,0.00031746031746031746,-0.012303396333817652
1994-03-09 14:30:00+00:00,0.004679169786209858,3.0,0.0,0.0,0.00031746031746031746,0.013720049041169257
1994-03-10 14:30:00+00:00,-0.007984013206356222,3.0,0.0,0.0,0.00031746031746031746,-0.024269499936528983
1994-03-11 14:30:00+00:00,0.005366023142143517,3.0,0.0,0.0,0.00031746031746031746,0.015780609108970233
1994-03-14 14:30:00+00:00,0.0013342913751914764,3.0,0.0,0.0,0.00031746031746031746,0.003685413808114112
1994-03-15 14:30:00+00:00,-0.0006664735404005029,3.0,0.0,0.0,0.00031746031746031746,-0.002316880938661826
1994-03-16 14:30:00+00:00,0.007999689287514489,3.0,0.0,0.0,0.00031746031746031746,0.02368160754508315
1994-03-17 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
1994-03-18 14:30:00+00:00,-0.00021812609166194097,3.0,0.0,0.0,0.00031746031746031746,-0.0009718385924461404
1994-03-21 14:30:00+00:00,-0.0026608576967188657,3.0,0.0,0.0,0.00031746031746031746,-0.008300033407616914
1994-03-22 14:30:00+00:00,0.002667956749971667,3.0,0.0,0.0,0.00031746031746031746,0.007686409932454685
1994-03-23 14:30:00+00:00,-0.0006649273535468403,3.0,0.0,0.0,0.00031746031746031746,-0.0023122423781008383
1994-03-24 14:30:00+00:00,-0.011984340218899159,3.0,0.0,0.0,0.00031746031746031746,-0.0362704809741578
1994-03-25 14:30:00+00:00,-0.00943390946357281,3.0,0.0,0.0,0.00031746031746031746,-0.028619188708178745
1994-03-28 14:30:00+00:00,0.0013611759738572093,3.0,0.0,0.0,0.00031746031746031746,0.0037660676041113106
1994-03-29 14:30:00+00:00,-0.019702015290105734,3.0,0.0,0.0,0.00031746031746031746,-0.059423506187777524
1994-03-30 14:30:00+00:00,-0.013860025360286743,3.0,0.0,0.0,0.00031746031746031746,-0.04189753639832055
1994-03-31 14:30:00+00:00,0.002811207687575923,3.0,0.0,0.0,0.00031746031746031746,0.008116162745267452
1994-04-04 13:30:00+00:00,-0.01541701321485267,3.0,0.0,0.0,0.00031746031746031746,-0.04656849996201833
1994-04-05 13:30:00+00:00,0.020640866926544987,3.0,0.0,0.0,0.00031746031746031746,0.06160514046217464
1994-04-06 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
1994-04-07 13:30:00+00:00,0.004881083668273112,3.0,0.0,0.0,0.00031746031746031746,0.014325790687359018
1994-04-08 13:30:00+00:00,-0.007633840352198162,3.0,0.0,0.0,0.00031746031746031746,-0.023218981374054804
1994-04-11 13:30:00+00:00,0.004196396674744918,3.0,0.0,0.0,0.00031746031746031746,0.012271729706774436
1994-04-12 13:30:00+00:00,-0.0013927281577318373,3.0,0.0,0.0,0.00031746031746031746,-0.004495644790655829
1994-04-13 13:30:00+00:00,-0.005229958164396642,3.0,0.0,0.0,0.00031746031746031746,-0.016007334810650243
1994-04-14 13:30:00+00:00,0.0003501037569912935,3.0,0.0,0.0,0.00031746031746031746,0.000732850953513563
1994-04-15 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
1994-04-18 13:30:00+00:00,-0.006656446408538796,3.0,0.0,0.0,0.00031746031746031746,-0.020286799543076706
1994-04-19 13:30:00+00:00,0.0014105995173507857,3.0,0.0,0.0,0.00031746031746031746,0.00391433823459204
1994-04-20 13:30:00+00:00,-0.001057238286600759,3.0,0.0,0.0,0.00031746031746031746,-0.0034891751772625945
1994-04-21 13:30:00+00:00,0.013399290802531105,3.0,0.0,0.0,0.00031746031746031746,0.039880412090132995
1994-04-22 13:30:00+00:00,-0.001043462725914046,3.0,0.0,0.0,0.00031746031746031746,-0.0034478484952024557
1994-04-25 13:30:00+00:00,0.010449058463615657,3.0,0.0,0.0,0.00031746031746031746,0.031029715073386654
1994-04-26 13:30:00+00:00,-0.0010340484144367723,3.0,0.0,0.0,0.00031746031746031746,-0.0034196055607706344
1994-04-28 13:30:00+00:00,-0.007246501421362073,3.0,0.0,0.0,0.00031746031746031746,-0.022056964581546535
1994-04-29 13:30:00+00:00,0.003127798602523768,3.0,0.0,0.0,0.00031746031746031746,0.009065935490110987
1994-05-02 13:30:00+00:00,0.006237886007880888,0.0,3.0,0.0015,0.0,-0.0015
1994-05-03 13:30:00+00:00,-0.0010334255326308606,0.0,0.0,0.0,0.0,-0.0
1994-05-04 13:30:00+00:00,-0.001723562754505692,0.0,0.0,0.0,0.0,-0.0
1994-05-05 13:30:00+00:00,-0.0013815586135516034,0.0,0.0,0.0,0.0,-0.0
1994-05-06 13:30:00+00:00,-0.009682275598464907,0.0,0.0,0.0,0.0,-0.0
1994-05-09 13:30:00+00:00,-0.00872802401513506,0.0,0.0,0.0,0.0,-0.0
1994-05-10 13:30:00+00:00,0.0077487747115105865,0.0,0.0,0.0,0.0,0.0
1994-05-11 13:30:00+00:00,-0.00908697432386274,0.0,0.0,0.0,0.0,-0.0
1994-05-12 13:30:00+00:00,0.0049377451303802555,0.0,0.0,0.0,0.0,0.0
1994-05-13 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-16 13:30:00+00:00,0.0003505195966502228,0.0,0.0,0.0,0.0,0.0
1994-05-17 13:30:00+00:00,0.01473687541150226,0.0,0.0,0.0,0.0,0.0
1994-05-18 13:30:00+00:00,0.007262135629737321,0.0,0.0,0.0,0.0,0.0
1994-05-19 13:30:00+00:00,0.004806049126938827,0.0,0.0,0.0,0.0,0.0
1994-05-20 13:30:00+00:00,-0.003758125013358926,0.0,0.0,0.0,0.0,-0.0
1994-05-23 13:30:00+00:00,-0.001715213964138096,0.0,0.0,0.0,0.0,-0.0
1994-05-24 13:30:00+00:00,0.004121985575718412,0.0,0.0,0.0,0.0,0.0
1994-05-25 13:30:00+00:00,0.002737226344713184,0.0,0.0,0.0,0.0,0.0
1994-05-26 13:30:00+00:00,0.0006826778105202269,0.0,0.0,0.0,0.0,0.0
1994-05-27 13:30:00+00:00,0.0010225458036454693,0.0,0.0,0.0,0.0,0.0
1994-05-31 13:30:00+00:00,-0.0013622221319250505,0.0,0.0,0.0,0.0,-0.0
1994-06-01 13:30:00+00:00,0.0044337944624770476,0.0,0.0,0.0,0.0,0.0
1994-06-02 13:30:00+00:00,-0.0010187456674739526,0.0,0.0,0.0,0.0,-0.0
1994-06-03 13:30:00+00:00,0.005778461463553208,0.0,0.0,0.0,0.0,0.0
1994-06-06 13:30:00+00:00,-0.0003379995153104387,0.0,0.0,0.0,0.0,-0.0
1994-06-07 13:30:00+00:00,-0.001352236393764028,0.0,0.0,0.0,0.0,-0.0
1994-06-08 13:30:00+00:00,-0.008124550539958197,0.0,0.0,0.0,0.0,-0.0
1994-06-09 13:30:00+00:00,0.005460340339125791,0.0,0.0,0.0,0.0,0.0
1994-06-10 13:30:00+00:00,0.0016976755034205926,0.0,0.0,0.0,0.0,0.0
1994-06-13 13:30:00+00:00,0.0013555169657473165,0.0,0.0,0.0,0.0,0.0
1994-06-14 13:30:00+00:00,0.007782978094618365,0.0,0.0,0.0,0.0,0.0
1994-06-15 13:30:00+00:00,-0.0040292484901003345,0.0,0.0,0.0,0.0,-0.0
1994-06-16 13:30:00+00:00,0.002022265357611852,0.0,0.0,0.0,0.0,0.0
1994-06-17 13:30:00+00:00,-0.005581346326132719,0.0,0.0,0.0,0.0,-0.0
1994-06-20 13:30:00+00:00,-0.008514998807243157,0.0,0.0,0.0,0.0,-0.0
1994-06-21 13:30:00+00:00,-0.008588053072782431,0.0,0.0,0.0,0.0,-0.0
1994-06-22 13:30:00+00:00,0.0038110636246377894,0.0,0.0,0.0,0.0,0.0
1994-06-23 13:30:00+00:00,-0.005867854392164973,0.0,0.0,0.0,0.0,-0.0
1994-06-24 13:30:00+00:00,-0.02083277056604682,0.0,0.0,0.0,0.0,-0.0
1994-06-27 13:30:00+00:00,0.017375675695599613,0.0,0.0,0.0,0.0,0.0
1994-06-28 13:30:00+00:00,-0.004879680173018985,0.0,0.0,0.0,0.0,-0.0
1994-06-29 13:30:00+00:00,0.0031520675543852406,0.0,0.0,0.0,0.0,0.0
1994-06-30 13:30:00+00:00,-0.006284700643286678,0.0,0.0,0.0,0.0,-0.0
1994-07-01 13:30:00+00:00,0.0021083752151827007,0.0,0.0,0.0,0.0,0.0
1994-07-05 13:30:00+00:00,0.005259322281752965,0.0,0.0,0.0,0.0,0.0
1994-07-06 13:30:00+00:00,-0.0013951882749166922,0.0,0.0,0.0,0.0,-0.0
1994-07-07 13:30:00+00:00,0.004191786921253549,0.0,0.0,0.0,0.0,0.0
1994-07-08 13:30:00+00:00,-0.0003482736414028853,0.0,0.0,0.0,0.0,-0.0
1994-07-11 13:30:00+00:00,-0.003479624673016213,0.0,0.0,0.0,0.0,-0.0
1994-07-12 13:30:00+00:00,0.001396874524120184,0.0,0.0,0.0,0.0,0.0
1994-07-13 13:30:00+00:00,0.0017431530782379134,0.0,0.0,0.0,0.0,0.0
1994-07-14 13:30:00+00:00,0.010790503139816998,0.0,0.0,0.0,0.0,0.0
1994-07-15 13:30:00+00:00,0.0003440577710045467,0.0,0.0,0.0,0.0,0.0
1994-07-18 13:30:00+00:00,0.0017219104323278334,0.0,0.0,0.0,0.0,0.0
1994-07-19 13:30:00+00:00,-0.002062298774522242,0.0,0.0,0.0,0.0,-0.0
1994-07-20 13:30:00+00:00,-0.004476441046343038,0.0,0.0,0.0,0.0,-0.0
1994-07-21 13:30:00+00:00,0.002074444559926114,0.0,0.0,0.0,0.0,0.0
1994-07-22 13:30:00+00:00,0.0017266663495441037,0.0,0.0,0.0,0.0,0.0
1994-07-25 13:30:00+00:00,0.0013776227654709317,0.0,0.0,0.0,0.0,0.0
1994-07-26 13:30:00+00:00,-0.001031316275659111,0.0,0.0,0.0,0.0,-0.0
1994-07-27 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-28 13:30:00+00:00,0.002066976750092042,0.0,0.0,0.0,0.0,0.0
1994-07-29 13:30:00+00:00,0.009969141816871696,0.0,0.0,0.0,0.0,0.0
1994-08-01 13:30:00+00:00,0.00476500324611373,0.0,0.0,0.0,0.0,0.0
1994-08-02 13:30:00+00:00,0.0013546515317022223,0.0,0.0,0.0,0.0,0.0
1994-08-03 13:30:00+00:00,0.0003385853700235142,0.0,0.0,0.0,0.0,0.0
1994-08-04 13:30:00+00:00,-0.005749871841341125,0.0,0.0,0.0,0.0,-0.0
1994-08-05 13:30:00+00:00,-0.0034007099276295305,0.0,0.0,0.0,0.0,-0.0
1994-08-08 13:30:00+00:00,0.002388861333325387,0.0,0.0,0.0,0.0,0.0
1994-08-09 13:30:00+00:00,0.001702273477881544,0.0,0.0,0.0,0.0,0.0
1994-08-10 13:30:00+00:00,0.0037390308430889085,0.0,0.0,0.0,0.0,0.0
1994-08-11 13:30:00+00:00,-0.0037251025696871665,0.0,0.0,0.0,0.0,-0.0
1994-08-12 13:30:00+00:00,0.007818039805777666,0.0,0.0,0.0,0.0,0.0
1994-08-15 13:30:00+00:00,-0.000337196211692703,0.0,0.0,0.0,0.0,-0.0
1994-08-16 13:30:00+00:00,0.007084521269326682,0.0,0.0,0.0,0.0,0.0
1994-08-17 13:30:00+00:00,-0.0006700177606401292,0.0,0.0,0.0,0.0,-0.0
1994-08-18 13:30:00+00:00,-0.0033518320050562878,0.0,0.0,0.0,0.0,-0.0
1994-08-19 13:30:00+00:00,-0.0006725776607330314,0.0,0.0,0.0,0.0,-0.0
1994-08-22 13:30:00+00:00,-0.0010094733526879729,0.0,0.0,0.0,0.0,-0.0
1994-08-23 13:30:00+00:00,0.0057268273943797965,0.0,0.0,0.0,0.0,0.0
1994-08-24 13:30:00+00:00,0.010719996978745483,0.0,0.0,0.0,0.0,0.0
1994-08-25 13:30:00+00:00,-0.0026512191935710305,0.0,0.0,0.0,0.0,-0.0
1994-08-26 13:30:00+00:00,0.01429048128646948,0.0,0.0,0.0,0.0,0.0
1994-08-29 13:30:00+00:00,-0.0006557301992548004,0.0,0.0,0.0,0.0,-0.0
1994-08-30 13:30:00+00:00,0.002623236498486614,0.0,0.0,0.0,0.0,0.0
1994-08-31 13:30:00+00:00,-0.002616373132990457,0.0,0.0,0.0,0.0,-0.0
1994-09-01 13:30:00+00:00,-0.0032784132131520316,0.0,0.0,0.0,0.0,-0.0
1994-09-02 13:30:00+00:00,-0.004276181122665368,3.0,3.0,0.0015,0.00031746031746031746,-0.01464600368545642
1994-09-06 13:30:00+00:00,0.00033021893359541643,3.0,0.0,0.0,0.00031746031746031746,0.0006731964833259318
1994-09-07 13:30:00+00:00,-0.0009904713317153702,3.0,0.0,0.0,0.00031746031746031746,-0.003288874312606428
1994-09-08 13:30:00+00:00,0.0049584002644631475,3.0,0.0,0.0,0.00031746031746031746,0.014557740475929126
1994-09-09 13:30:00+00:00,-0.0105263313734405,3.0,0.0,0.0,0.00031746031746031746,-0.03189645443778182
1994-09-12 13:30:00+00:00,-0.0029914557622430227,3.0,0.0,0.0,0.00031746031746031746,-0.009291827604189385
1994-09-13 13:30:00+00:00,0.0030004314201039772,3.0,0.0,0.0,0.00031746031746031746,0.008683833942851615
1994-09-14 13:30:00+00:00,0.000997413166666128,3.0,0.0,0.0,0.00031746031746031746,0.0026747791825380662
1994-09-15 13:30:00+00:00,0.012620338684344867,3.0,0.0,0.0,0.00031746031746031746,0.03754355573557428
1994-09-16 13:30:00+00:00,-0.007116662272320218,3.0,0.0,0.0,0.00031746031746031746,-0.02166744713442097
1994-09-19 13:30:00+00:00,0.0009970006443018598,3.0,0.0,0.0,0.00031746031746031746,0.002673541615445262
1994-09-20 13:30:00+00:00,-0.018924215581228365,3.0,0.0,0.0,0.00031746031746031746,-0.057090107061145416
1994-09-21 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
1994-09-22 13:30:00+00:00,-0.0023688223190063695,3.0,0.0,0.0,0.00031746031746031746,-0.007423927274479426
1994-09-23 13:30:00+00:00,-0.0033914993353572065,3.0,0.0,0.0,0.00031746031746031746,-0.010491958323531936
1994-09-26 13:30:00+00:00,0.005104887392957558,3.0,0.0,0.0,0.00031746031746031746,0.014997201861412356
1994-09-27 13:30:00+00:00,-0.0006768628191022863,3.0,0.0,0.0,0.00031746031746031746,-0.0023480487747671763
1994-09-28 13:30:00+00:00,0.00779341751713214,3.0,0.0,0.0,0.00031746031746031746,0.023062792233936102
1994-09-29 13:30:00+00:00,-0.005043311885111312,3.0,0.0,0.0,0.00031746031746031746,-0.015447395972794254
1994-09-30 13:30:00+00:00,-0.0013521321602280034,3.0,0.0,0.0,0.00031746031746031746,-0.004373856798144327
1994-10-03 13:30:00+00:00,-0.0023688223190063695,3.0,0.0,0.0,0.00031746031746031746,-0.007423927274479426
1994-10-04 13:30:00+00:00,-0.014925198417343633,3.0,0.0,0.0,0.00031746031746031746,-0.04509305556949122
1994-10-05 13:30:00+00:00,0.00034403176770281263,3.0,0.0,0.0,0.00031746031746031746,0.0007146349856481204
1994-10-06 13:30:00+00:00,-0.003097640915053268,3.0,0.0,0.0,0.00031746031746031746,-0.009610383062620121
1994-10-07 13:30:00+00:00,0.004489106914948859,3.0,0.0,0.0,0.00031746031746031746,0.013149860427386261
1994-10-10 13:30:00+00:00,0.01065573086228122,3.0,0.0,0.0,0.00031746031746031746,0.03164973226938334
1994-10-11 13:30:00+00:00,0.01496646874546248,3.0,0.0,0.0,0.00031746031746031746,0.04458194591892712
1994-10-12 13:30:00+00:00,0.0013398047731401075,3.0,0.0,0.0,0.00031746031746031746,0.003701954001960005
1994-10-13 13:30:00+00:00,0.003347240303707588,3.0,0.0,0.0,0.00031746031746031746,0.009724260593662448
1994-10-14 13:30:00+00:00,0.004336092848164608,3.0,0.0,0.0,0.00031746031746031746,0.012690818227033506
1994-10-17 13:30:00+00:00,-0.0019930306538741283,3.0,0.0,0.0,0.00031746031746031746,-0.006296552279082702
1994-10-18 13:30:00+00:00,-0.0023289834023602074,3.0,0.0,0.0,0.00031746031746031746,-0.007304410524540939
1994-10-19 13:30:00+00:00,0.004669693109076167,3.0,0.0,0.0,0.00031746031746031746,0.013691619009768185
1994-10-20 13:30:00+00:00,-0.0066401451258711885,3.0,0.0,0.0,0.00031746031746031746,-0.020237895695073883
1994-10-21 13:30:00+00:00,-0.004010305888792476,3.0,0.0,0.0,0.00031746031746031746,-0.012348377983837745
1994-10-24 13:30:00+00:00,-0.00838952237202395,3.0,0.0,0.0,0.00031746031746031746,-0.025486027433532166
1994-10-25 13:30:00+00:00,0.0010157244818866928,3.0,0.0,0.0,0.00031746031746031746,0.002729713128199761
1994-10-26 13:30:00+00:00,0.003718359592226994,3.0,0.0,0.0,0.00031746031746031746,0.010837618459220665
1994-10-27 13:30:00+00:00,0.006062021460660816,3.0,0.0,0.0,0.00031746031746031746,0.01786860406452213
1994-10-28 13:30:00+00:00,0.021091371219044808,3.0,0.0,0.0,0.00031746031746031746,0.06295665333967411
1994-10-31 14:30:00+00:00,-0.0036058536803412755,3.0,0.0,0.0,0.00031746031746031746,-0.011135021358484144
1994-11-01 14:30:00+00:00,-0.011188541981951516,3.0,0.0,0.0,0.00031746031746031746,-0.03388308626331487
1994-11-02 14:30:00+00:00,-0.005657287405653966,3.0,0.0,0.0,0.00031746031746031746,-0.017289322534422214
1994-11-03 14:30:00+00:00,0.005355113957381086,3.0,0.0,0.0,0.00031746031746031746,0.01574788155468294
1994-11-04 14:30:00+00:00,-0.012982369602267618,3.0,0.0,0.0,0.00031746031746031746,-0.039264569124263175
1994-11-07 14:30:00+00:00,0.0030351715210299446,3.0,0.0,0.0,0.00031746031746031746,0.008788054245629517
1994-11-08 14:30:00+00:00,0.00773343636272994,3.0,0.0,0.0,0.00031746031746031746,0.022882848770729502
1994-11-09 14:30:00+00:00,0.0016686294884131758,3.0,0.0,0.0,0.00031746031746031746,0.0046884281477792104
1994-11-10 14:30:00+00:00,-0.006995561542030848,3.0,0.0,0.0,0.00031746031746031746,-0.02130414494355286
1994-11-11 14:30:00+00:00,-0.003689816193058637,3.0,0.0,0.0,0.00031746031746031746,-0.011386908896636228
1994-11-14 14:30:00+00:00,0.009427649854001796,3.0,0.0,0.0,0.00031746031746031746,0.02796548924454507
1994-11-15 14:30:00+00:00,-0.003336073663485095,3.0,0.0,0.0,0.00031746031746031746,-0.010325681307915602
1994-11-16 14:30:00+00:00,0.003347240303707588,3.0,0.0,0.0,0.00031746031746031746,0.009724260593662448
1994-11-17 14:30:00+00:00,-0.006671365728914802,3.0,0.0,0.0,0.00031746031746031746,-0.020331557504204723
1994-11-18 14:30:00+00:00,-0.0013430054523517754,3.0,0.0,0.0,0.00031746031746031746,-0.004346476674515643
1994-11-21 14:30:00+00:00,-0.01008734004800782,3.0,0.0,0.0,0.00031746031746031746,-0.030579480461483777
1994-11-22 14:30:00+00:00,-0.021739429303440194,3.0,0.0,0.0,0.00031746031746031746,-0.0655357482277809
1994-11-23 14:30:00+00:00,0.005556225355571431,3.0,0.0,0.0,0.00031746031746031746,0.016351215749253977
1994-11-25 14:30:00+00:00,0.004834530337790355,3.0,0.0,0.0,0.00031746031746031746,0.014186130695910747
1994-11-28 14:30:00+00:00,0.00446684978164269,3.0,0.0,0.0,0.00031746031746031746,0.013083089027467753
1994-11-29 14:30:00+00:00,-0.0003423056724793927,3.0,0.0,0.0,0.00031746031746031746,-0.0013443773348984956
1994-11-30 14:30:00+00:00,-0.0013686709085696247,3.0,0.0,0.0,0.00031746031746031746,-0.004423473043169191
1994-12-01 14:30:00+00:00,-0.009938763411176499,3.0,0.0,0.0,0.00031746031746031746,-0.030133750550989814
1994-12-02 14:30:00+00:00,0.009345865371286344,3.0,0.0,0.0,0.00031746031746031746,0.027720135796398714
1994-12-05 14:30:00+00:00,0.0010287980916354744,3.0,0.0,0.0,0.00031746031746031746,0.002768933957446106
1994-12-06 14:30:00+00:00,0.0006856956702214756,3.0,0.0,0.0,0.00031746031746031746,0.0017396266932041093
1994-12-07 14:30:00+00:00,-0.00718947441809048,3.0,0.0,0.0,0.00031746031746031746,-0.021885883571731757
1994-12-08 14:30:00+00:00,-0.00965521162383376,3.0,0.0,0.0,0.00031746031746031746,-0.029283095188961595
1994-12-09 14:30:00+00:00,0.003829778743756229,3.0,0.0,0.0,0.00031746031746031746,0.01117187591380837
1994-12-12 14:30:00+00:00,0.006590573653148191,3.0,0.0,0.0,0.00031746031746031746,0.019454260641984255
1994-12-13 14:30:00+00:00,0.003790555007751273,3.0,0.0,0.0,0.00031746031746031746,0.011054204705793502
1994-12-14 14:30:00+00:00,0.005149432785046315,3.0,0.0,0.0,0.00031746031746031746,0.015130838037678628
1994-12-15 14:30:00+00:00,0.003073671127229227,3.0,0.0,0.0,0.00031746031746031746,0.008903553064227365
1994-12-16 14:30:00+00:00,0.004884396050734763,3.0,0.0,0.0,0.00031746031746031746,0.014335727834743971
1994-12-19 14:30:00+00:00,0.0013659606785212386,3.0,0.0,0.0,0.00031746031746031746,0.0037804217181033983
1994-12-20 14:30:00+00:00,-0.0030694893907822207,3.0,0.0,0.0,0.00031746031746031746,-0.00952592848980698
1994-12-21 14:30:00+00:00,0.010605551650495482,3.0,0.0,0.0,0.00031746031746031746,0.031499194634026124
1994-12-22 14:30:00+00:00,-0.003046628983904731,3.0,0.0,0.0,0.00031746031746031746,-0.00945734726917451
1994-12-23 14:30:00+00:00,0.0010186464323800326,3.0,0.0,0.0,0.00031746031746031746,0.0027384789796797804
1994-12-27 14:30:00+00:00,0.00542734810515233,3.0,0.0,0.0,0.00031746031746031746,0.015964583997996672
1994-12-28 14:30:00+00:00,-0.00506079759219602,3.0,0.0,0.0,0.00031746031746031746,-0.015499853094048378
1994-12-29 14:30:00+00:00,0.000678224382195225,3.0,0.0,0.0,0.00031746031746031746,0.0017172128291253574
1994-12-30 14:30:00+00:00,-0.011860381043557133,3.0,0.0,0.0,0.00031746031746031746,-0.03589860344813172
1995-01-03 14:30:00+00:00,0.004801225690655775,3.0,0.0,0.0,0.00031746031746031746,0.014086216754507008
1995-01-04 14:30:00+00:00,0.004777851300567182,3.0,0.0,0.0,0.00031746031746031746,0.014016093584241229
1995-01-05 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
1995-01-06 14:30:00+00:00,0.00101899274702566,3.0,0.0,0.0,0.00031746031746031746,0.0027395179236166622
1995-01-09 14:30:00+00:00,0.0010179554577973704,3.0,0.0,0.0,0.00031746031746031746,0.0027364060559317937
1995-01-10 14:30:00+00:00,0.0010165620816038334,3.0,0.0,0.0,0.00031746031746031746,0.002732225927351183
1995-01-11 14:30:00+00:00,0.0006778786206516063,3.0,0.0,0.0,0.00031746031746031746,0.0017161755444945015
1995-01-12 14:30:00+00:00,0.00033842363387015517,3.0,0.0,0.0,0.00031746031746031746,0.0006978105841501481
1995-01-13 14:30:00+00:00,0.01184003353921903,3.0,0.0,0.0,0.00031746031746031746,0.03520264030019677
1995-01-16 14:30:00+00:00,0.0060190141665092955,3.0,0.0,0.0,0.00031746031746031746,0.01773958218206757
1995-01-17 14:30:00+00:00,0.00033150718759555886,3.0,0.0,0.0,0.00031746031746031746,0.0006770612453263591
1995-01-18 14:30:00+00:00,-0.0009966493764324014,3.0,0.0,0.0,0.00031746031746031746,-0.0033074084467575216
1995-01-19 14:30:00+00:00,-0.005653501588744891,3.0,0.0,0.0,0.00031746031746031746,-0.01727796508369499
1995-01-20 14:30:00+00:00,-0.0036789428619532494,3.0,0.0,0.0,0.00031746031746031746,-0.011354288903320065
1995-01-23 14:30:00+00:00,0.003021203975358766,3.0,0.0,0.0,0.00031746031746031746,0.008746151608615981
1995-01-24 14:30:00+00:00,0.0013384613197480189,3.0,0.0,0.0,0.00031746031746031746,0.003697923641783739
1995-01-25 14:30:00+00:00,0.002674333343198443,3.0,0.0,0.0,0.00031746031746031746,0.0077055397121350115
1995-01-26 14:30:00+00:00,0.0009997598519351225,3.0,0.0,0.0,0.00031746031746031746,0.00268181923834505
1995-01-27 14:30:00+00:00,0.00399638244592504,3.0,0.0,0.0,0.00031746031746031746,0.011671687020314802
1995-01-30 14:30:00+00:00,-0.004312233762323037,3.0,0.0,0.0,0.00031746031746031746,-0.013254161604429427
1995-01-31 14:30:00+00:00,0.003997502827903787,3.0,0.0,0.0,0.00031746031746031746,0.011675048166251045
1995-02-01 14:30:00+00:00,-0.0003318689868466729,3.0,0.0,0.0,0.00031746031746031746,-0.001313067278000336
1995-02-02 14:30:00+00:00,0.005974081777416318,3.0,0.0,0.0,0.00031746031746031746,0.017604785014788637
1995-02-03 14:30:00+00:00,0.014186773741708958,3.0,0.0,0.0,0.00031746031746031746,0.04224286090766655
1995-02-06 14:30:00+00:00,0.004228850881564661,3.0,0.0,0.0,0.00031746031746031746,0.012369092327233665
1995-02-07 14:30:00+00:00,0.001296221624186078,3.0,0.0,0.0,0.00031746031746031746,0.0035712045550979165
1995-02-08 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
1995-02-09 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
1995-02-10 14:30:00+00:00,0.0012938598950198443,3.0,0.0,0.0,0.00031746031746031746,0.0035641193675992155
1995-02-13 14:30:00+00:00,0.0003231152792284586,3.0,0.0,0.0,0.00031746031746031746,0.0006518855202250584
1995-02-14 14:30:00+00:00,0.0012923166817524478,3.0,0.0,0.0,0.00031746031746031746,0.003559489727797026
1995-02-15 14:30:00+00:00,0.005483484713461273,3.0,0.0,0.0,0.00031746031746031746,0.016132993822923502
1995-02-16 14:30:00+00:00,-0.0012830676898211157,3.0,0.0,0.0,0.00031746031746031746,-0.004166663386923664
1995-02-17 14:30:00+00:00,-0.003855234413499997,3.0,0.0,0.0,0.00031746031746031746,-0.011883163557960309
1995-02-21 14:30:00+00:00,-0.00032187682197237777,3.0,0.0,0.0,0.00031746031746031746,-0.0012830907833774508
1995-02-22 14:30:00+00:00,0.007419116981370877,3.0,0.0,0.0,0.00031746031746031746,0.021939890626652313
1995-02-23 14:30:00+00:00,0.0016011590656554997,3.0,0.0,0.0,0.00031746031746031746,0.004486016879506182
1995-02-24 14:30:00+00:00,0.002557042961929712,3.0,0.0,0.0,0.00031746031746031746,0.007353668568328819
1995-02-27 14:30:00+00:00,-0.007972004446682446,3.0,0.0,0.0,0.00031746031746031746,-0.024233473657507654
1995-02-28 14:30:00+00:00,0.008357657470141167,3.0,0.0,0.0,0.00031746031746031746,0.024755512092963183
1995-03-01 14:30:00+00:00,-0.006375448322657795,3.0,0.0,0.0,0.00031746031746031746,-0.019443805285433702
1995-03-02 14:30:00+00:00,0.0012833388941522195,3.0,0.0,0.0,0.00031746031746031746,0.003532556364996341
1995-03-03 14:30:00+00:00,0.0003204235115830123,3.0,0.0,0.0,0.00031746031746031746,0.0006438102172887194
1995-03-06 14:30:00+00:00,0.0006411155939336499,3.0,0.0,0.0,0.00031746031746031746,0.0016058864643406323
1995-03-07 14:30:00+00:00,-0.007682640112492423,3.0,0.0,0.0,0.00031746031746031746,-0.023365380654937585
1995-03-08 14:30:00+00:00,0.0025803430895070534,3.0,0.0,0.0,0.00031746031746031746,0.007423568951060843
1995-03-09 14:30:00+00:00,-0.00032183175237088246,3.0,0.0,0.0,0.00031746031746031746,-0.0012829555745729648
1995-03-10 14:30:00+00:00,0.014804945465863861,3.0,0.0,0.0,0.00031746031746031746,0.04409737608013126
