open_time,price,asset_return,position,turnover,trading_cost,short_cost,financing_cost,cost,net_pnl,equity,rebalanced
2017-03-04 00:00:00+00:00,1255.1500244140625,-0.015560879671428163,1.0,0.0,0.0,0.0,0.0,0.0,-0.015560879671428163,1.2849713592141436,False
2017-03-05 00:00:00+00:00,1267.1199951171875,0.00953668523307627,1.0,0.0,0.0,0.0,0.0,0.0,0.00953668523307627,1.2972257266004872,False
2017-03-06 00:00:00+00:00,1272.8299560546875,0.004506251151827012,1.0,0.0,0.0,0.0,0.0,0.0,0.004506251151827012,1.3030713515251602,False
2017-03-07 00:00:00+00:00,1223.5400390625,-0.03872466762564919,1.0,0.0,0.0,0.0,0.0,0.0,-0.03872466762564919,1.2526103465448428,False
2017-03-08 00:00:00+00:00,1150.0,-0.06010431756597667,1.0,0.0,0.0,0.0,0.0,0.0,-0.06010431756597667,1.1773230564896835,False
2017-03-09 00:00:00+00:00,1188.489990234375,0.033469556725543415,1.0,0.0,0.0,0.0,0.0,0.0,0.033469556725543415,1.2167275373131552,False
2017-03-10 00:00:00+00:00,1116.719970703125,-0.06038756751926588,1.0,0.0,0.0,0.0,0.0,0.0,-0.06038756751926588,1.143252321001107,False
2017-03-11 00:00:00+00:00,1175.8299560546875,0.052931788543501,1.0,0.0,0.0,0.0,0.0,0.0,0.052931788543501,1.2037667111082042,False
2017-03-12 00:00:00+00:00,1221.3800048828125,0.03873863613830775,1.0,0.0,0.0,0.0,0.0,0.0,0.03873863613830775,1.2503989917252323,False
2017-03-13 00:00:00+00:00,1231.9200439453125,0.008629614878549852,1.0,0.0,0.0,0.0,0.0,0.0,0.008629614878549852,1.261189453468348,False
2017-03-14 00:00:00+00:00,1240.0,0.006558831552744948,1.0,0.0,0.0,0.0,0.0,0.0,0.006558831552744948,1.2694613826497454,False
2017-03-15 00:00:00+00:00,1249.6099853515625,0.007749988186743995,1.0,0.0,0.0,0.0,0.0,0.0,0.007749988186743995,1.2792996933688086,False
2017-03-16 00:00:00+00:00,1187.81005859375,-0.049455372061888436,1.0,0.0,0.0,0.0,0.0,0.0,-0.049455372061888436,1.2160314510545944,False
2017-03-17 00:00:00+00:00,1100.22998046875,-0.07373239306348878,1.0,0.0,0.0,0.0,0.0,0.0,-0.07373239306348878,1.1263705421278725,False
2017-03-18 00:00:00+00:00,973.8179931640624,-0.11489596679671477,1.0,0.0,0.0,0.0,0.0,0.0,-0.11489596679671477,0.9969551097187508,False
2017-03-19 00:00:00+00:00,1036.739990234375,0.0646137137658247,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.06733274182879527,0.9298273887011599,True
2017-03-20 00:00:00+00:00,1054.22998046875,0.016870179986421707,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.017089208049392277,0.9139373750056226,False
2017-03-21 00:00:00+00:00,1120.5400390625,0.06289904463186113,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0631180726948317,0.856251409331494,False
2017-03-22 00:00:00+00:00,1049.1400146484375,-0.06371929777163454,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.06621929777163454,0.7995510422895902,True
2017-03-23 00:00:00+00:00,1038.5899658203125,-0.01005590167262882,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,0.007336873609658251,0.8054172472313393,True
2017-03-24 00:00:00+00:00,937.52001953125,-0.09731457997404602,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.09709555191107545,0.8836196793699653,False
2017-03-25 00:00:00+00:00,972.7789916992188,0.037608767208616944,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.037827795271587514,0.8501942950408125,False
2017-03-26 00:00:00+00:00,966.7249755859376,-0.006223423989354604,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.0060043959263840355,0.8552991982025905,False
2017-03-27 00:00:00+00:00,1045.77001953125,0.0817658030376247,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.08198483110059528,0.7851776378974765,False
2017-03-28 00:00:00+00:00,1047.1500244140625,0.0013196064689549036,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0015386345319254716,0.7839695364701118,False
2017-03-29 00:00:00+00:00,1039.969970703125,-0.006856757430679705,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.006637729367709137,0.7891733140857288,False
2017-03-30 00:00:00+00:00,1026.4300537109375,-0.013019526884062937,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.01280049882109237,0.7992751261623207,False
2017-03-31 00:00:00+00:00,1071.7900390625,0.044191988716200115,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.044411016779170684,0.763778505123152,False
2017-04-01 00:00:00+00:00,1080.5,0.008126555220758114,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.008345583283728681,0.757404327998325,False
2017-04-02 00:00:00+00:00,1102.1700439453125,0.020055570518567878,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.020274598581538447,0.7420482592842391,False
2017-04-03 00:00:00+00:00,1143.81005859375,0.03778002757122989,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.03799905563420046,0.7138511261964356,False
2017-04-04 00:00:00+00:00,1133.25,-0.009232353321610876,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.009013325258640308,0.7202852985830909,False
2017-04-05 00:00:00+00:00,1124.780029296875,-0.007474053124310598,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.007255025061340029,0.7255109864756261,False
2017-04-06 00:00:00+00:00,1182.6800537109375,0.05147675359266213,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0516957816556327,0.6880051289300194,False
2017-04-07 00:00:00+00:00,1176.9000244140625,-0.004887229879914523,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.004668201816943955,0.6912168757229573,False
2017-04-08 00:00:00+00:00,1175.949951171875,-0.0008072675864378986,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.0033072675864378987,0.6889308365546799,True
2017-04-09 00:00:00+00:00,1187.8699951171875,0.010136523185730661,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.01285555124870123,0.6800742508785407,True
2017-04-10 00:00:00+00:00,1187.1300048828125,-0.0006229555737722325,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.0031229555737722326,0.6779504092061805,True
2017-04-11 00:00:00+00:00,1205.010009765625,0.015061539013646152,1.0,0.0,0.0,0.0,0.0,0.0,0.015061539013646152,0.6881613857437568,False
2017-04-12 00:00:00+00:00,1200.3699951171875,-0.0038506025766043006,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,0.0011315745136337325,0.6889400916291314,True
2017-04-13 00:00:00+00:00,1169.280029296875,-0.02590031902395007,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.0256812909609795,0.7066329625769431,False
2017-04-14 00:00:00+00:00,1167.5400390625,-0.001488086848982828,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.00126905878601226,0.7075297213465872,False
2017-04-15 00:00:00+00:00,1172.52001953125,0.004265361616847763,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.004484389679818331,0.7043568823660158,False
2017-04-16 00:00:00+00:00,1182.93994140625,0.008886775237463063,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.00910580330043363,0.6979431471418842,False
2017-04-17 00:00:00+00:00,1193.9100341796875,0.009273583881525216,1.0,2.0,0.0025,0.0,0.0,0.0025,0.006773583881525215,0.7026707235935855,True
2017-04-18 00:00:00+00:00,1211.6700439453125,0.014875500881293524,1.0,0.0,0.0,0.0,0.0,0.0,0.014875500881293524,0.713123302561661,False
2017-04-19 00:00:00+00:00,1210.2900390625,-0.0011389279529591123,1.0,0.0,0.0,0.0,0.0,0.0,-0.0011389279529591123,0.712311106498467,False
2017-04-20 00:00:00+00:00,1229.0799560546875,0.015525135616866192,1.0,0.0,0.0,0.0,0.0,0.0,0.015525135616866192,0.7233698330282556,False
2017-04-21 00:00:00+00:00,1222.050048828125,-0.005719650045492797,1.0,0.0,0.0,0.0,0.0,0.0,-0.005719650045492797,0.7192324107298674,False
2017-04-22 00:00:00+00:00,1231.7099609375,0.00790467797831873,1.0,0.0,0.0,0.0,0.0,0.0,0.00790467797831873,0.7249177113282569,False
2017-04-23 00:00:00+00:00,1207.2099609375,-0.019891046412705893,1.0,0.0,0.0,0.0,0.0,0.0,-0.019891046412705893,0.7104983394868339,False
2017-04-24 00:00:00+00:00,1250.1500244140625,0.03556967293677382,1.0,0.0,0.0,0.0,0.0,0.0,0.03556967293677382,0.7357705330445015,False
2017-04-25 00:00:00+00:00,1265.489990234375,0.012270499956597014,1.0,0.0,0.0,0.0,0.0,0.0,0.012270499956597014,0.7447988053382893,False
2017-04-26 00:00:00+00:00,1281.0799560546875,0.01231931184017121,1.0,0.0,0.0,0.0,0.0,0.0,0.01231931184017121,0.7539742140794387,False
2017-04-27 00:00:00+00:00,1317.72998046875,0.028608693970150645,1.0,0.0,0.0,0.0,0.0,0.0,0.028608693970150645,0.7755444316314222,False
2017-04-28 00:00:00+00:00,1316.47998046875,-0.0009486010173004322,1.0,0.0,0.0,0.0,0.0,0.0,-0.0009486010173004322,0.774808749394615,False
2017-04-29 00:00:00+00:00,1321.7900390625,0.004033527795735514,1.0,0.0,0.0,0.0,0.0,0.0,0.004033527795735514,0.7779339620216772,False
2017-04-30 00:00:00+00:00,1347.8900146484375,0.019745931513033055,1.0,0.0,0.0,0.0,0.0,0.0,0.019745931513033055,0.7932949927574197,False
2017-05-01 00:00:00+00:00,1421.5999755859375,0.0546854417915732,1.0,0.0,0.0,0.0,0.0,0.0,0.0546854417915732,0.836676679907402,False
2017-05-02 00:00:00+00:00,1452.8199462890625,0.021961150280870756,1.0,0.0,0.0,0.0,0.0,0.0,0.021961150280870756,0.8550510622113485,False
2017-05-03 00:00:00+00:00,1490.0899658203125,0.025653570923533042,1.0,0.0,0.0,0.0,0.0,0.0,0.025653570923533042,0.8769861752790297,False
2017-05-04 00:00:00+00:00,1537.6700439453125,0.031931010352657774,1.0,0.0,0.0,0.0,0.0,0.0,0.031931010352657774,0.9049892299210021,False
2017-05-05 00:00:00+00:00,1555.449951171875,0.011562888473097388,1.0,0.0,0.0,0.0,0.0,0.0,0.011562888473097388,0.9154535194559329,False
2017-05-06 00:00:00+00:00,1578.800048828125,0.01501179619354387,1.0,0.0,0.0,0.0,0.0,0.0,0.01501179619354387,0.9291961211146678,False
2017-05-07 00:00:00+00:00,1596.7099609375,0.011344002758720828,1.0,0.0,0.0,0.0,0.0,0.0,0.011344002758720828,0.9397369244759852,False
2017-05-08 00:00:00+00:00,1723.3499755859375,0.07931309865072889,1.0,0.0,0.0,0.0,0.0,0.0,0.07931309865072889,1.0142703718726815,False
2017-05-09 00:00:00+00:00,1755.3599853515625,0.018574294379609002,1.0,0.0,0.0,0.0,0.0,0.0,0.018574294379609002,1.0331097283403603,False
2017-05-10 00:00:00+00:00,1787.1300048828125,0.018098862795306925,1.0,0.0,0.0,0.0,0.0,0.0,0.018098862795306925,1.0518078395660893,False
2017-05-11 00:00:00+00:00,1848.5699462890625,0.034379111334029044,1.0,0.0,0.0,0.0,0.0,0.0,0.034379111334029044,1.0879680583845364,False
2017-05-12 00:00:00+00:00,1724.239990234375,-0.06725737173444557,1.0,0.0,0.0,0.0,0.0,0.0,-0.06725737173444557,1.0147941862465646,False
2017-05-13 00:00:00+00:00,1804.9100341796875,0.04678585603060226,1.0,0.0,0.0,0.0,0.0,0.0,0.04678585603060226,1.0622722009449885,False
2017-05-14 00:00:00+00:00,1808.9100341796875,0.002216176941925996,1.0,0.0,0.0,0.0,0.0,0.0,0.002216176941925996,1.0646263841027719,False
2017-05-15 00:00:00+00:00,1738.4300537109375,-0.03896267870541803,1.0,0.0,0.0,0.0,0.0,0.0,-0.03896267870541803,1.0231456883576646,False
2017-05-16 00:00:00+00:00,1734.449951171875,-0.0022894809777168623,1.0,0.0,0.0,0.0,0.0,0.0,-0.0022894809777168623,1.0208032157667368,False
2017-05-17 00:00:00+00:00,1839.0899658203125,0.06033037423636123,1.0,0.0,0.0,0.0,0.0,0.0,0.06033037423636123,1.082388655795625,False
2017-05-18 00:00:00+00:00,1888.6500244140625,0.02694814256769873,1.0,0.0,0.0,0.0,0.0,0.0,0.02694814256769873,1.1115570196056654,False
2017-05-19 00:00:00+00:00,1987.7099609375,0.05245012852721076,1.0,0.0,0.0,0.0,0.0,0.0,0.05245012852721076,1.169858328149306,False
2017-05-20 00:00:00+00:00,2084.72998046875,0.048809947848473145,1.0,0.0,0.0,0.0,0.0,0.0,0.048809947848473145,1.2269590521363756,False
2017-05-21 00:00:00+00:00,2041.199951171875,-0.020880416027349136,1.0,0.0,0.0,0.0,0.0,0.0,-0.020880416027349136,1.2013396366792461,False
2017-05-22 00:00:00+00:00,2173.39990234375,0.06476580165308032,1.0,0.0,0.0,0.0,0.0,0.0,0.06476580165308032,1.2791453613063979,False
2017-05-23 00:00:00+00:00,2320.419921875,0.06764517628472633,1.0,0.0,0.0,0.0,0.0,0.0,0.06764517628472633,1.3656733747657592,False
2017-05-24 00:00:00+00:00,2443.639892578125,0.05310244475213688,1.0,0.0,0.0,0.0,0.0,0.0,0.05310244475213688,1.4381939696987223,False
2017-05-25 00:00:00+00:00,2304.97998046875,-0.05674318565944014,1.0,0.0,0.0,0.0,0.0,0.0,-0.05674318565944014,1.3565862622618203,False
2017-05-26 00:00:00+00:00,2202.419921875,-0.04449498887747083,1.0,0.0,0.0,0.0,0.0,0.0,-0.04449498887747083,1.296224971611151,False
2017-05-27 00:00:00+00:00,2038.8699951171875,-0.07425919332339515,1.0,0.0,0.0,0.0,0.0,0.0,-0.07425919332339515,1.199968350853666,False
2017-05-28 00:00:00+00:00,2155.800048828125,0.0573504215526095,1.0,0.0,0.0,0.0,0.0,0.0,0.0573504215526095,1.2687870416249134,False
2017-05-29 00:00:00+00:00,2255.610107421875,0.046298384049117125,1.0,0.0,0.0,0.0,0.0,0.0,0.046298384049117125,1.327529831354607,False
2017-05-30 00:00:00+00:00,2175.469970703125,-0.03552925058061074,1.0,0.0,0.0,0.0,0.0,0.0,-0.03552925058061074,1.280363691323173,False
2017-05-31 00:00:00+00:00,2286.409912109375,0.050995850505991314,1.0,0.0,0.0,0.0,0.0,0.0,0.050995850505991314,1.345656926719189,False
2017-06-01 00:00:00+00:00,2407.8798828125,0.05312694371196991,1.0,0.0,0.0,0.0,0.0,0.0,0.05312694371196991,1.4171475665206217,False
2017-06-02 00:00:00+00:00,2488.550048828125,0.033502570701906764,1.0,0.0,0.0,0.0,0.0,0.0,0.033502570701906764,1.464625653063014,False
2017-06-03 00:00:00+00:00,2515.35009765625,0.010769342911445712,1.0,0.0,0.0,0.0,0.0,0.0,0.010769342911445712,1.4803987089577497,False
2017-06-04 00:00:00+00:00,2511.81005859375,-0.0014073742918723209,1.0,0.0,0.0,0.0,0.0,0.0,-0.0014073742918723209,1.4783152338730416,False
2017-06-05 00:00:00+00:00,2686.81005859375,0.06967087316227039,1.0,0.0,0.0,0.0,0.0,0.0,0.06967087316227039,1.5813107470260623,False
2017-06-06 00:00:00+00:00,2863.199951171875,0.06565030230326219,1.0,0.0,0.0,0.0,0.0,0.0,0.06565030230326219,1.6851242756037206,False
2017-06-07 00:00:00+00:00,2732.159912109375,-0.045766988438535994,1.0,0.0,0.0,0.0,0.0,0.0,-0.045766988438535994,1.6080012123646688,False
2017-06-08 00:00:00+00:00,2805.6201171875,0.026887227483478382,1.0,0.0,0.0,0.0,0.0,0.0,0.026887227483478382,1.6512359067552267,False
2017-06-09 00:00:00+00:00,2823.81005859375,0.006483394275232257,1.0,0.0,0.0,0.0,0.0,0.0,0.006483394275232257,1.6619415201801415,False
2017-06-10 00:00:00+00:00,2947.7099609375,0.043876854240490815,1.0,0.0,0.0,0.0,0.0,0.0,0.043876854240490815,1.7348622860173053,False
2017-06-11 00:00:00+00:00,2958.110107421875,0.003528212280786036,1.0,0.0,0.0,0.0,0.0,0.0,0.003528212280786036,1.740983248440304,False
2017-06-12 00:00:00+00:00,2659.6298828125,-0.10090233756359857,1.0,0.0,0.0,0.0,0.0,0.0,-0.10090233756359857,1.5653139690136102,False
2017-06-13 00:00:00+00:00,2717.02001953125,0.021578241803352327,1.0,0.0,0.0,0.0,0.0,0.0,0.021578241803352327,1.599090692335151,False
2017-06-14 00:00:00+00:00,2506.3701171875,-0.07752975717127475,1.0,0.0,0.0,0.0,0.0,0.0,-0.07752975717127475,1.4751135792635612,False
2017-06-15 00:00:00+00:00,2464.580078125,-0.016673530687237204,1.0,0.0,0.0,0.0,0.0,0.0,-0.016673530687237204,1.45051822773255,False
2017-06-16 00:00:00+00:00,2518.56005859375,0.021902303336727824,1.0,0.0,0.0,0.0,0.0,0.0,0.021902303336727824,1.4822879179518011,False
2017-06-17 00:00:00+00:00,2655.8798828125,0.05452314855474327,1.0,0.0,0.0,0.0,0.0,0.0,0.05452314855474327,1.5631069223031884,False
2017-06-18 00:00:00+00:00,2548.2900390625,-0.04051005636447136,1.0,0.0,0.0,0.0,0.0,0.0,-0.04051005636447136,1.4997853727769908,False
2017-06-19 00:00:00+00:00,2589.60009765625,0.01621089356412031,1.0,0.0,0.0,0.0,0.0,0.0,0.01621089356412031,1.5240982338241031,False
2017-06-20 00:00:00+00:00,2721.7900390625,0.05104646911540134,1.0,0.0,0.0,0.0,0.0,0.0,0.05104646911540134,1.601898067245843,False
2017-06-21 00:00:00+00:00,2689.10009765625,-0.012010456698382854,1.0,0.0,0.0,0.0,0.0,0.0,-0.012010456698382854,1.5826585398739637,False
2017-06-22 00:00:00+00:00,2705.409912109375,0.006065157064008231,1.0,0.0,0.0,0.0,0.0,0.0,0.006065157064008231,1.5922576124969932,False
2017-06-23 00:00:00+00:00,2744.909912109375,0.014600375278880584,1.0,0.0,0.0,0.0,0.0,0.0,0.014600375278880584,1.6155051711801036,False
2017-06-24 00:00:00+00:00,2608.719970703125,-0.04961545033060577,1.0,0.0,0.0,0.0,0.0,0.0,-0.04961545033060577,1.5353511546005805,False
2017-06-25 00:00:00+00:00,2589.409912109375,-0.007402120124278988,1.0,0.0,0.0,0.0,0.0,0.0,-0.007402120124278988,1.5239863009212766,False
2017-06-26 00:00:00+00:00,2478.449951171875,-0.042851446740276966,1.0,0.0,0.0,0.0,0.0,0.0,-0.042851446740276966,1.458681283114437,False
2017-06-27 00:00:00+00:00,2552.449951171875,0.029857371122225418,1.0,0.0,0.0,0.0,0.0,0.0,0.029857371122225418,1.5022336715334286,False
2017-06-28 00:00:00+00:00,2574.7900390625,0.008752409770216296,1.0,0.0,0.0,0.0,0.0,0.0,0.008752409770216296,1.5153818361973057,False
2017-06-29 00:00:00+00:00,2539.320068359375,-0.013775869164089127,1.0,0.0,0.0,0.0,0.0,0.0,-0.013775869164089127,1.4945061342882144,False
2017-06-30 00:00:00+00:00,2480.840087890625,-0.02302977919066862,1.0,0.0,0.0,0.0,0.0,0.0,-0.02302977919066862,1.460087988016457,False
2017-07-01 00:00:00+00:00,2434.550048828125,-0.01865901768052247,1.0,0.0,0.0,0.0,0.0,0.0,-0.01865901768052247,1.4328441804329395,False
2017-07-02 00:00:00+00:00,2506.469970703125,0.029541361004107758,1.0,0.0,0.0,0.0,0.0,0.0,0.029541361004107758,1.4751723476297438,False
2017-07-03 00:00:00+00:00,2564.06005859375,0.022976572057023192,1.0,0.0,0.0,0.0,0.0,0.0,0.022976572057023192,1.5090667513715867,False
2017-07-04 00:00:00+00:00,2601.639892578125,0.01465637821486343,1.0,0.0,0.0,0.0,0.0,0.0,0.01465637821486343,1.531184204431164,False
2017-07-05 00:00:00+00:00,2601.989990234375,0.00013456806887401918,1.0,0.0,0.0,0.0,0.0,0.0,0.00013456806887401918,1.5313902529326449,False
2017-07-06 00:00:00+00:00,2608.56005859375,0.0025250167694854664,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.005244044832456035,1.5233595737902799,True
2017-07-07 00:00:00+00:00,2518.659912109375,-0.03446351414766324,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.034244486084692674,1.5755262395169245,False
2017-07-08 00:00:00+00:00,2571.340087890625,0.020915954364450373,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.021134982427420942,1.5422275201307938,False
2017-07-09 00:00:00+00:00,2518.43994140625,-0.02057298711030131,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.02035395904733074,1.5736179559172023,False
2017-07-10 00:00:00+00:00,2372.56005859375,-0.05792470188153198,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.05770567381856141,1.6644246403963918,False
2017-07-11 00:00:00+00:00,2337.7900390625,-0.014655064012102925,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.014436035949132358,1.688452334339776,False
2017-07-12 00:00:00+00:00,2398.840087890625,0.026114427646636518,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.026333455709607087,1.6439895495756567,False
2017-07-13 00:00:00+00:00,2357.89990234375,-0.01706665890466874,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.016847630841698172,1.6716868786145171,False
2017-07-14 00:00:00+00:00,2233.340087890625,-0.052826591293936076,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.05260756323096551,1.7596302517836058,False
2017-07-15 00:00:00+00:00,1998.8599853515625,-0.10499077315203142,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.10477174508906086,1.9439897839744777,False
2017-07-16 00:00:00+00:00,1929.8199462890625,-0.03453970741745427,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.0343206793544837,2.010708834018658,False
2017-07-17 00:00:00+00:00,2228.409912109375,0.1547242613977975,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.15494328946076805,1.6991629931279815,False
2017-07-18 00:00:00+00:00,2318.8798828125,0.0405984420601897,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.04081747012316027,1.6298074584216005,False
2017-07-19 00:00:00+00:00,2273.429931640625,-0.019599959234089415,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.019380931171118845,1.6613946445954457,False
2017-07-20 00:00:00+00:00,2817.60009765625,0.2393608698654388,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.23957989792840936,1.263357885224463,False
2017-07-21 00:00:00+00:00,2667.760009765625,-0.05318004070743243,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.05568004070743243,1.193014066747109,True
2017-07-22 00:00:00+00:00,2810.1201171875,0.05336316119169271,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.05608218925466328,1.1261072260723222,True
2017-07-23 00:00:00+00:00,2730.39990234375,-0.02836897054903753,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.03086897054903753,1.0913454552756374,True
2017-07-24 00:00:00+00:00,2754.860107421875,0.008958469804049018,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.011677497867019587,1.0786012710494748,True
2017-07-25 00:00:00+00:00,2576.47998046875,-0.06475106538896502,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.06725106538896503,1.0060641864415056,True
2017-07-26 00:00:00+00:00,2529.449951171875,-0.018253597797534105,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,0.015534569734563538,1.0216929607032281,True
