date,international_return,domestic_return,weight_international,weight_domestic,turnover,leverage,net_return
2024-04-12 13:30:00+00:00,-0.016176313038989032,-0.013803148699223056,0.978132764777031,-0.9876850196741949,0.0,2.0,-0.00242392349098977
2024-04-15 13:30:00+00:00,-0.0029778925986549964,-0.012528167471685281,0.9662431336542062,-0.9663334405425418,0.0,2.0,0.009290474094386696
2024-04-16 13:30:00+00:00,-0.009868630395222566,-0.0018238498752114474,0.9643682742748854,-0.9722945945812442,0.0,2.0,-0.007943684153643757
2024-04-17 13:30:00+00:00,0.0006556645169106812,-0.005918114021135068,0.959039362764744,-0.9605697183288013,0.0,2.0,0.006215817410906607
2024-04-18 13:30:00+00:00,-0.0027523337928694325,-0.0020577684122999873,0.9571976875960748,-0.9593928394643186,0.0,2.0,-0.0008336013432753885
2024-04-19 13:30:00+00:00,0.0003942912630865436,-0.008728272490450717,0.9494284160290558,-0.9429280879413027,0.0,2.0,0.00858062189286267
2024-04-22 13:30:00+00:00,0.011691935843295864,0.009209070379865958,0.9583760515270863,-0.9494785469480183,0.0,2.0,0.0022465300823749207
2024-04-23 13:30:00+00:00,0.010907727805928413,0.01186657486605891,0.969784012537431,-0.9616918985700075,0.0,2.0,-0.000983988075932528
2024-04-24 13:30:00+00:00,-0.0019267802246566434,-0.00047452846368123414,0.9694499412589849,-0.9627594477530805,0.0,2.0,-0.0015828453990170978
2024-04-25 13:30:00+00:00,-0.004633242314971864,-0.0037989601429470055,0.9659288551348717,-0.9600666827655788,0.0,2.0,-0.0010048466414634143
2024-04-26 13:30:00+00:00,0.008016556331797098,0.009473954297642972,0.9751572864598816,-0.9706404404536125,0.0,2.0,-0.0015228397161487308
2024-04-29 13:30:00+00:00,0.0038483356479273034,0.003541427118913587,0.9787684448026339,-0.9739370174700898,0.0,2.0,0.0001446452486480466
2024-04-30 13:30:00+00:00,-0.012650294108997762,-0.01584116572162686,0.9636154224016432,-0.9557599979044537,0.0,2.0,0.002875954084176105
2024-05-01 13:30:00+00:00,-0.002200196684898459,-0.0032470877166956846,0.996966395416794,-0.9959203787961277,0.08062457969390313,2.0,0.0008359438213153535
2024-05-02 13:30:00+00:00,0.013489169912516363,0.009353261167094562,1.0064266680007106,-1.0012679471666246,0.0,2.0,0.003962510779699262
2024-05-03 13:30:00+00:00,0.0099819871208231,0.012395395370112805,1.0190567354269777,-1.0162558867744709,0.0,2.0,-0.002535608959150454
2024-05-06 13:30:00+00:00,0.006842427688182662,0.010326672947620574,1.0298320630908926,-1.0305556061678354,0.0,2.0,-0.00369235507213442
2024-05-07 13:30:00+00:00,0.002642877883247241,0.001103544897574693,1.0310959982145547,-1.0302363007477515,0.0,2.0,0.0014138210815133672
2024-05-08 13:30:00+00:00,-0.0011296169755734553,9.666357929050129e-05,1.0314112935638704,-1.0318165074360814,0.0,2.0,-0.001434964792009222
2024-05-09 13:30:00+00:00,0.007665136233198755,0.005761865049840331,1.0374600592407457,-1.0359073320221406,0.0,2.0,0.0017900856849476271
2024-05-10 13:30:00+00:00,0.0018704521419041775,0.0012882289518023615,1.0389482219744985,-1.03679040069492,0.0,2.0,0.00043539865281670405
2024-05-13 13:30:00+00:00,0.0,0.00013418710833756897,1.0392701450750081,-1.0372508221981664,0.0,2.0,-0.0003097588264563214
2024-05-14 13:30:00+00:00,0.007468458596620486,0.004588102052269782,1.0440749679709003,-1.0390670944619733,0.0,2.0,0.002832098502515617
2024-05-15 13:30:00+00:00,0.01062511455428572,0.012383007944984925,1.0572236214040125,-1.0539828077180513,0.0,2.0,-0.0019439948687769285
2024-05-16 13:30:00+00:00,-0.005378960188468507,-0.002057521388343031,1.055430135198984,-1.0557085200207839,0.0,2.0,-0.003688806520649874
2024-05-17 13:30:00+00:00,0.003441578785474686,0.0014376621237919274,1.057007701644252,-1.0551750552454564,0.0,2.0,0.0019439588892182702
2024-05-20 13:30:00+00:00,0.0007346692923446696,0.0011521723456615618,1.05842971211923,-1.0570354078538904,0.0,2.0,-0.0006098273389507978
2024-05-21 13:30:00+00:00,-0.0015910708721655897,0.0024525846446206145,1.0614661645144128,-1.0643612405540466,0.0,2.0,-0.004447140415945179
2024-05-22 13:30:00+00:00,-0.009439748189482677,-0.002879396021646441,1.058992455705097,-1.0689134836888368,0.0,2.0,-0.007125890703660979
2024-05-23 13:30:00+00:00,-0.0050742245580788214,-0.007304279476561093,1.051239470216447,-1.0587095128934803,0.0,2.0,0.002263442374933869
2024-05-24 13:30:00+00:00,0.008209905333220302,0.00661651357559756,1.0583302019725267,-1.0641661428288014,0.0,2.0,0.0014549757477127791
2024-05-28 13:30:00+00:00,-0.0003701619254140587,0.000698751458297453,1.0593218975182983,-1.0663022957974229,0.0,2.0,-0.0013059761100933215
2024-05-29 13:30:00+00:00,-0.015798504212764186,-0.007002629786867498,1.0525213834160925,-1.0689254073460985,0.0,2.0,-0.009439416162894875
2024-05-30 13:30:00+00:00,0.00840234670197093,-0.006633638369695882,1.0448934586784655,-1.045355682004558,0.0,2.0,0.015763879250579045
2024-05-31 13:30:00+00:00,0.009575926209432817,0.009108153680295716,1.0545682233335758,-1.0545458912155787,0.0,2.0,0.0003139275341212487
2024-06-03 13:30:00+00:00,0.0028331593244717013,0.0008152404198553675,1.0010385705244205,-0.9990242627236372,0.10911411454915454,2.0,0.0017927269267068357
2024-06-04 13:30:00+00:00,-0.00122841677822072,0.0011181274648683903,1.0023321126877132,-1.0026653728659924,0.0,2.0,-0.002517363962534397
2024-06-05 13:30:00+00:00,0.007010180298432589,0.011884941213510247,1.0144927102442571,-1.0197426290026819,0.0,2.0,-0.005060725105119853
2024-06-06 13:30:00+00:00,0.0034198238159830474,-1.852301249838373e-05,1.0145960320778673,-1.0163518506251457,0.0,2.0,0.00331764011646173
2024-06-07 13:30:00+00:00,-0.010832603145865205,-0.0012158589936518416,1.01366657556685,-1.0252927667909848,0.0,2.0,-0.009925610551206705
2024-06-10 13:30:00+00:00,-0.000738217876648295,0.0030898885966279543,1.0170750362840617,-1.0326813574794877,0.0,2.0,-0.004086982135991818
2024-06-11 13:30:00+00:00,-0.011363416264698056,0.002408104637113828,1.0200170155787474,-1.0500951457620922,0.0,2.0,-0.01421488669597095
2024-06-12 13:30:00+00:00,0.011785422956729796,0.008213227081364405,1.0287196699537893,-1.0553153397221318,0.0,2.0,0.0032260271418393448
2024-06-13 13:30:00+00:00,-0.01427847276688099,0.002013393833566024,1.0315509295592522,-1.0757099041621907,0.0,2.0,-0.016983946110289076
2024-06-14 13:30:00+00:00,-0.011054699490517184,0.0006083856691376788,1.0327768245631743,-1.0896896940257026,0.0,2.0,-0.012228566945917856
2024-06-17 13:30:00+00:00,0.00398309245207118,0.007958712669535739,1.041817764465372,-1.1035816287434401,0.0,2.0,-0.004729516519748182
2024-06-18 13:30:00+00:00,0.003967186239396181,0.0025409498739263903,1.0447407216037696,-1.105105725322951,0.0,2.0,0.0011583045780874704
2024-06-20 13:30:00+00:00,0.0006374440175112017,-0.0027166727044789507,1.0417630779558378,-1.0982622991426254,0.0,2.0,0.0034975393617500124
2024-06-21 13:30:00+00:00,-0.007006484498968013,-0.0013406079179634212,1.0407055006121708,-1.1034075282010283,0.0,2.0,-0.0059973926436983896
2024-06-24 13:30:00+00:00,0.007953817151661102,-0.0032505104166534737,1.0368584900192663,-1.0871086937052652,0.0,2.0,0.011693584004193522
2024-06-25 13:30:00+00:00,0.0024182977905071734,0.0038508688831582205,1.0412918078141584,-1.09331711354827,0.0,2.0,-0.001849515366353111
2024-06-26 13:30:00+00:00,-0.007364150925268431,0.001248041585025339,1.043224761438319,-1.1048499619581762,0.0,2.0,-0.009203370173952103
2024-06-27 13:30:00+00:00,0.0007674496443130785,0.0015763471193552814,1.045187255351905,-1.1078230889214336,0.0,2.0,-0.0011116395033830499
2024-06-28 13:30:00+00:00,0.0011502916755321557,-0.00393506564198598,1.040778696079578,-1.0975468661330112,0.0,2.0,0.005390991853182189
2024-07-01 13:30:00+00:00,0.0017873905811465196,0.0020581387752909297,1.002299110278349,-1.0025699967724813,0.13832556221258918,2.0,-0.0005105458958856253
2024-07-02 13:30:00+00:00,0.002421275620613228,0.006729662300142714,1.0092582793276947,-1.01386999097631,0.0,2.0,-0.004490750030889594
2024-07-03 13:30:00+00:00,0.011441497289716995,0.004462634526017029,1.0138584835463642,-1.011463710163243,0.0,2.0,0.006852259720293882
2024-07-05 13:30:00+00:00,0.0066616547612607935,0.005766597648471761,1.019846924902803,-1.0165333678533415,0.0,2.0,0.0007506360209844843
2024-07-08 13:30:00+00:00,-0.004994214781408712,0.001153871456714528,1.0213277939294199,-1.0242996498992591,0.0,2.0,-0.0064369183457225814
2024-07-09 13:30:00+00:00,-0.0040157116120739245,0.0009723971750748017,1.022613583722231,-1.030725557691974,0.0,2.0,-0.005268018888443284
2024-07-10 13:30:00+00:00,0.014111248936410137,0.009895169232495116,1.03285003437504,-1.0367151629081093,0.0,2.0,0.004060516099403979
2024-07-11 13:30:00+00:00,0.0028574602741047173,-0.008622455249252425,1.0238026783969494,-1.0158704128452685,0.0,2.0,0.01171972312009606
2024-07-12 13:30:00+00:00,0.010654074171588812,0.006307514045889917,1.0302499654747928,-1.0178712398240701,0.0,2.0,0.0043294178542519456
2024-07-15 13:30:00+00:00,-0.008825676996120135,0.0027500647684435275,1.033625418851718,-1.0331326139983612,0.0,2.0,-0.01206250017663147
2024-07-16 13:30:00+00:00,0.004823188657798738,0.005930338055305739,1.0399753306681763,-1.0406248332811745,0.0,2.0,-0.0013120901809888208
2024-07-17 13:30:00+00:00,-0.0052923384068266355,-0.014021235655336084,1.025329275903868,-1.0169663998780045,0.0,2.0,0.00891630971094783
2024-07-18 13:30:00+00:00,-0.009898611766060883,-0.007685090773571934,1.0177288334539045,-1.0116846772233663,0.0,2.0,-0.0025044922584485153
2024-07-19 13:30:00+00:00,-0.006123491115945345,-0.006640416425344853,1.0111779362092113,-1.0046498843206852,0.0,2.0,0.00031531915717242264
2024-07-22 13:30:00+00:00,0.01056211943815466,0.010309854435858412,1.0217030716867344,-1.0148536711471852,0.0,2.0,0.0001517531484852454
2024-07-23 13:30:00+00:00,-0.005599031019877132,-0.0015683944689509621,1.0203695946161069,-1.017637302919232,0.0,2.0,-0.0042994912274908715
2024-07-24 13:30:00+00:00,-0.012637573471867114,-0.022662644692026945,0.997502840326329,-0.9847308695692629,0.0,2.0,0.009996721980355916
2024-07-25 13:30:00+00:00,-0.006336455126004781,-0.005210424496925881,0.9925324505390732,-0.9809344680143854,0.0,2.0,-0.001360401060742204
2024-07-26 13:30:00+00:00,0.012753516110002305,0.01119967061635374,1.003683697323444,-0.9904334743586691,0.0,2.0,0.001501500739025914
2024-07-29 13:30:00+00:00,-0.004407550009390748,0.0005878020403915496,1.0044595966082108,-0.9961724392527644,0.0,2.0,-0.005176599827298325
2024-07-30 13:30:00+00:00,0.0022767220759605244,-0.005066326870009408,0.9995862600247974,-0.9840763920432878,0.0,2.0,0.007163175613522491
2024-07-31 13:30:00+00:00,0.014134296662919876,0.016254499976771752,1.0157847316451263,-1.0021142260958382,0.0,2.0,-0.0020378558728751162
2024-08-01 13:30:00+00:00,-0.026505681792293623,-0.014160871465467961,0.9858413848491094,-0.9983427674259524,0.017898957740964505,2.0,-0.012524394726331064
2024-08-02 13:30:00+00:00,-0.015722870432477,-0.018618371424376612,0.9675192375263779,-0.9769059823950412,0.0,2.0,0.0029166251711852573
2024-08-05 13:30:00+00:00,-0.02181821294279951,-0.02912363419395736,0.9396714287260923,-0.941702100177397,0.0,2.0,0.007170876801921276
2024-08-06 13:30:00+00:00,0.001725838610540098,0.009219365171297955,0.948149034752651,-0.9573060934597883,0.0,2.0,-0.007230809231831684
2024-08-07 13:30:00+00:00,0.004771417864374072,-0.006683805857678471,0.9425390320649868,-0.9407924068689402,0.0,2.0,0.01075182839693074
2024-08-08 13:30:00+00:00,0.016752511760545374,0.023117237876704166,0.964239000363026,-0.9684769764695422,0.0,2.0,-0.006129260563379517
2024-08-09 13:30:00+00:00,0.003892009252151496,0.004409692610797711,0.9686587427962526,-0.9734178541765527,0.0,2.0,-0.0006884935768021622
2024-08-12 13:30:00+00:00,-0.000904509572218104,0.0005252878444923503,0.9692928568512332,-0.975449045988079,0.0,2.0,-0.0015581205921176558
2024-08-13 13:30:00+00:00,0.017203345484366528,0.016445730436944528,0.9855121640687478,-0.9910326922842213,0.0,2.0,0.0004624729060108216
2024-08-14 13:30:00+00:00,0.0036876426671048623,0.0031548952112563367,0.9888131729933481,-0.993824400127998,0.0,2.0,0.0003369774894498764
2024-08-15 13:30:00+00:00,0.012162827067911053,0.017140046217431593,1.0060493278920115,-1.016120134869031,0.0,2.0,-0.005178067445249525
2024-08-16 13:30:00+00:00,0.0055073987051119655,0.0022421066199815876,1.0084720184515343,-1.015259374990249,0.0,2.0,0.003091830163989869
2024-08-19 13:30:00+00:00,0.012199822034228758,0.009561204672337897,1.018305357477326,-1.0224864964360625,0.0,2.0,0.002425441551181635
2024-08-20 13:30:00+00:00,-0.0030746122586217117,-0.001625949089025247,1.016841084251919,-1.022499881228845,0.0,2.0,-0.0016390180683340393
2024-08-21 13:30:00+00:00,0.009252183584184781,0.00343645955089511,1.0204086877758827,-1.0201746036486363,0.0,2.0,0.005723585984167359
2024-08-22 13:30:00+00:00,-0.005867078074576759,-0.007848402853028458,1.0125493740084721,-1.0102995266682557,0.0,2.0,0.0018492889100706895
2024-08-23 13:30:00+00:00,0.01832038295295879,0.010625273593212858,1.0232767681178223,-1.0132877032552534,0.0,2.0,0.007644948488035318
2024-08-26 13:30:00+00:00,-0.004467559792197706,-0.0023839192597401304,1.021080853448642,-1.0132294757311675,0.0,2.0,-0.002326588994720079
2024-08-27 13:30:00+00:00,0.004608991184159583,0.0013731823995117853,1.0225718674894053,-1.0114406843221735,0.0,2.0,0.0031441688484834204
2024-08-28 13:30:00+00:00,-0.00350119907374713,-0.005805074553067668,1.0168353124305793,-1.0034412721100605,0.0,2.0,0.0021206259825672985
2024-08-29 13:30:00+00:00,0.0037557055445625043,8.919327757994644e-05,1.017034824054295,-0.9999720728289151,0.0,2.0,0.003558798884249065
2024-08-30 13:30:00+00:00,0.0015690802893384426,0.009546074682021288,1.0269702828502207,-1.0177829232337832,0.0,2.0,-0.008120633711800988
2024-09-03 13:30:00+00:00,-0.015786926838834647,-0.02057892055604249,0.9797074161991951,-0.9749373598860337,0.044753206084003905,2.0,0.00459898219353092
2024-09-04 13:30:00+00:00,-0.004407925818047609,-0.002046831078605038,0.977827229444816,-0.9753740013361006,0.0,2.0,-0.002493580446724188
2024-09-05 13:30:00+00:00,0.00024596898068973694,-0.002432294263151391,0.9756848521000094,-0.9706310550080621,0.0,2.0,0.0024422768341591052
2024-09-06 13:30:00+00:00,-0.018812299986754155,-0.01682998043326922,0.9594309468635488,-0.9563896644092621,0.0,2.0,-0.002189809387163013
2024-09-09 13:30:00+00:00,0.010025033780104886,0.011196253508404475,0.9702720971885334,-0.9683180054987082,0.0,2.0,-0.0012602884041938074
2024-09-10 13:30:00+00:00,-0.00496271452812469,0.004355686662705027,0.9744250426014734,-0.9815695789652409,0.0,2.0,-0.009203508175394321
2024-09-11 13:30:00+00:00,0.005985060530852682,0.010258963429025103,0.98459766229144,-0.9960304941709579,0.0,2.0,-0.004408528471534373
2024-09-12 13:30:00+00:00,0.008180358788515418,0.008423348039961365,0.993154743761712,-1.004929084998747,0.0,2.0,-0.0005061842915740916
2024-09-13 13:30:00+00:00,0.0023359437644945302,0.005222670911050553,0.9985693588892541,-1.0133178674271768,0.0,2.0,-0.0030990951896581907
2024-09-16 13:30:00+00:00,0.0080951736537751,0.0014768156945352828,1.0002349698621145,-1.0083443362285258,0.0,2.0,0.006416473714742984
2024-09-17 13:30:00+00:00,-0.0055966157962310525,0.00040840055180146884,1.0008224965021801,-1.0150294061008254,0.0,2.0,-0.006180374136229537
2024-09-18 13:30:00+00:00,-0.0031812638442967334,-0.0029656040529107974,0.9979822613140739,-1.0123678295417349,0.0,2.0,-0.000344340022759853
2024-09-19 13:30:00+00:00,0.019761814758017193,0.017064380731744544,1.0153932930987908,-1.0273052407198002,0.0,2.0,0.0022758755753708878
2024-09-20 13:30:00+00:00,-0.00986997322211891,-0.001728493464093095,1.0139052762375436,-1.034234546477868,0.0,2.0,-0.008416849139226365
2024-09-23 13:30:00+00:00,0.003768489202698344,0.0024987947776549113,1.0166425115177906,-1.0357149009851978,0.0,2.0,0.0010659162818159522
2024-09-24 13:30:00+00:00,0.005934379491654873,0.0028613778394273037,1.0197195523860325,-1.0356761139993351,0.0,2.0,0.00289893588441707
2024-09-25 13:30:00+00:00,-0.005417797129525614,-0.002205573781180359,1.0176661867369872,-1.036928826960864,0.0,2.0,-0.0034110085016414177
2024-09-26 13:30:00+00:00,0.022031237965263628,0.003964690509809632,1.0215569090345251,-1.0224932217056024,0.0,2.0,0.018138709128970285
2024-09-27 13:30:00+00:00,-0.006040524130149549,-0.0014502900961131937,1.020343470144867,-1.0259950682588048,0.0,2.0,-0.004858462287196451
2024-09-30 13:30:00+00:00,-0.00345572379340775,0.0040071973467303845,1.0248192591729985,-1.0382128245002626,0.0,2.0,-0.00780802484314791
2024-10-01 13:30:00+00:00,-0.007413608196950805,-0.008958604559465067,0.991255289197682,-0.9897123647441727,0.06303208367326119,2.0,0.0013428454000427104
2024-10-02 13:30:00+00:00,-0.0020479193323859057,0.00042218331212562354,0.9918223511047212,-0.9927296533234967,0.0,2.0,-0.0026184858349120135
2024-10-03 13:30:00+00:00,-0.009295003353740672,-0.0018281779867485026,0.9901031333295514,-0.9984779784073662,0.0,2.0,-0.007574740501469774
2024-10-04 13:30:00+00:00,0.005848589233071522,0.009087424667289845,0.9993450999493052,-1.0110432316655964,0.0,2.0,-0.0034535218061381265
2024-10-07 13:30:00+00:00,-0.005572307875184812,-0.009040591890144833,0.9904079295628356,-0.9985067454366215,0.0,2.0,0.0034011357496720276
2024-10-08 13:30:00+00:00,-0.0015837061240898676,0.00945766211928345,1.0000223538821575,-1.0193493521005073,0.0,2.0,-0.011182689446195687
2024-10-09 13:30:00+00:00,0.00024411757552234015,0.006926482951566726,1.0073045316041251,-1.0336318622266025,0.0,2.0,-0.006987017797151817
2024-10-10 13:30:00+00:00,-0.0012198929797248015,-0.0017500366951881396,1.0056639537021523,-1.0314006563403317,0.0,2.0,0.00040945504102843356
2024-10-11 13:30:00+00:00,0.005129589713314342,0.005988125594301508,1.012025032811088,-1.0388110744304255,0.0,2.0,-0.0011881481168842432
2024-10-14 13:30:00+00:00,0.0029161220440971913,0.008178347889252757,1.020810361567343,-1.0533268112053351,0.0,2.0,-0.0057152047711767845
2024-10-15 13:30:00+00:00,-0.016598091203739118,-0.007769709751462295,1.012912260602837,-1.0545600891850988,0.0,2.0,-0.008930094807152808
2024-10-16 13:30:00+00:00,0.0025871290305667927,0.00434652191224183,1.017704341028361,-1.0614085581235166,0.0,2.0,-0.002133768741231015
2024-10-17 13:30:00+00:00,0.00012297870008914913,8.56834873372847e-05,1.017968372455693,-1.0616443372370536,0.0,2.0,-0.00013642415044983063
2024-10-18 13:30:00+00:00,0.006757598399354192,0.003846655742334004,1.0221646142775922,-1.06293832297064,0.0,2.0,0.0026246062375155717
2024-10-21 13:30:00+00:00,-0.011837973625691833,-0.0016422800212634314,1.0208086248927075,-1.0724809179438928,0.0,2.0,-0.010525350293918583
2024-10-22 13:30:00+00:00,-0.0056809417583134625,-0.0005310730001248931,1.0205205094944598,-1.077731342522433,0.0,2.0,-0.0054002236063652835
2024-10-23 13:30:00+00:00,-0.010061031995561298,-0.009137365781024864,1.010849925794348,-1.068514673802079,0.0,2.0,-0.0005904989284827305
2024-10-24 13:30:00+00:00,0.005646099367673685,0.0021628023642212835,1.013288680972597,-1.0673825632169063,0.0,2.0,0.003225738143501269
2024-10-25 13:30:00+00:00,-0.003368538427702017,-0.0003456198650340081,1.0131326290480422,-1.070455198209377,0.0,2.0,-0.003215028163407922
2024-10-28 13:30:00+00:00,0.00801191274943891,0.003091538099100566,1.0165359375024186,-1.0688083349208004,0.0,2.0,0.004637142278263113
2024-10-29 13:30:00+00:00,-0.003601542718565054,0.0016183796278272933,1.018539416469818,-1.0765251349704952,0.0,2.0,-0.005561470159794291
2024-10-30 13:30:00+00:00,-0.006481382694974891,-0.003025102116200995,1.0155079724474623,-1.0770550097783553,0.0,2.0,-0.003515580204749416
2024-10-31 13:30:00+00:00,-0.006147305661713176,-0.019603406333350337,0.994643405912389,-1.0406429104239217,0.0,2.0,0.014700674170879648
2024-11-01 13:30:00+00:00,0.002019665652075009,0.0042206988082120755,1.004424929717944,-1.0066312462693474,0.045999504511532674,2.0,-0.0023946678290277536
2024-11-04 14:30:00+00:00,0.000755950560935803,-0.002154001685066964,1.0024206057583431,-1.0017013243400819,0.0,2.0,0.002756946069108496
2024-11-05 14:30:00+00:00,0.009944584333336337,0.012091924203754711,1.014737847549734,-1.0161657111235263,0.0,2.0,-0.0023144751579179655
2024-11-06 14:30:00+00:00,-0.014458344269337675,0.024865377121195964,1.0418545888634354,-1.0849497464499755,0.0,2.0,-0.04010940768835042
2024-11-07 14:30:00+00:00,0.015176328956533647,0.007732378960130459,1.0500515103188628,-1.0854675577359056,0.0,2.0,0.007251650452582025
2024-11-08 14:30:00+00:00,-0.013828351297962005,0.004331606609927707,1.0560101651535223,-1.1117290651643912,0.0,2.0,-0.019392934534230667
2024-11-11 14:30:00+00:00,0.0002526495568713205,0.0009529898599045517,1.057295459370457,-1.113861515542557,0.0,2.0,-0.0009633009464201046
2024-11-12 14:30:00+00:00,-0.01856525749924287,-0.0031066478081087645,1.0549027876885078,-1.1288455988838535,0.0,2.0,-0.016339221940830748
2024-11-13 14:30:00+00:00,-0.005919471317446967,0.0004860818122232047,1.0560121923585242,-1.1373143547202922,0.0,2.0,-0.006963813029477543
2024-11-14 14:30:00+00:00,0.002071170359765784,-0.006430205789740628,1.0484179365473856,-1.1195560542874385,0.0,2.0,0.009329711580206889
2024-11-15 14:30:00+00:00,-0.0036171616995204214,-0.012808744458971177,1.0338967119399067,-1.0938647209376418,0.0,2.0,0.010377175281057508
2024-11-18 14:30:00+00:00,0.005445492330738322,0.004097410127560819,1.0385117167655766,-1.0972742253352572,0.0,2.0,0.0009774293092580278
2024-11-19 14:30:00+00:00,-0.0012895786599965708,0.0036554745910837294,1.0429304258492882,-1.1073991627566808,0.0,2.0,-0.005520935518896327
2024-11-20 14:30:00+00:00,-0.002711391405302077,0.00033882773833160407,1.0436234483550342,-1.1115242686766977,0.0,2.0,-0.003373645067357874
2024-11-21 14:30:00+00:00,0.00025892981295538853,0.005368247246335223,1.0500547087047163,-1.124086611745391,0.0,2.0,-0.00586734679091495
2024-11-22 14:30:00+00:00,0.003882941784939975,0.003099394453447868,1.0536866392428381,-1.127094200984685,0.0,2.0,0.0004226785746289243
2024-11-25 14:30:00+00:00,0.005157335394547102,0.0033921054211556445,1.0575975354343912,-1.129290840092037,0.0,2.0,0.0014403581293803134
2024-11-26 14:30:00+00:00,-0.005772115562544089,0.00522148547086676,1.0644492080258077,-1.1491749268947409,0.0,2.0,-0.012171785827747533
2024-11-27 14:30:00+00:00,0.005418584554609085,-0.003029984694522536,1.0605877746754935,-1.1353846109550814,0.0,2.0,0.009079155556959715
2024-11-29 14:30:00+00:00,0.013345240131212854,0.006212049739253267,1.067344769424958,-1.134574961035577,0.0,2.0,0.006930097936202525
2024-12-02 14:30:00+00:00,0.002785934918194677,0.0017923273750353186,1.0020624330579215,-1.0010695423944878,0.20191973046053513,2.0,0.00072201275729417
2024-12-03 14:30:00+00:00,0.005682564270227175,0.00046394547237316175,1.0026839310957472,-0.99649252156143,0.0,2.0,0.0050592075762723385
2024-12-04 14:30:00+00:00,0.0007533804037727077,0.006209406835690379,1.0090931410876895,-1.0083296790326173,0.0,2.0,-0.005602859970867487
2024-12-05 14:30:00+00:00,0.004893286118650364,-0.0016455346383350555,1.0075559769553377,-1.000242491322808,0.0,2.0,0.006426387952784204
2024-12-06 14:30:00+00:00,-0.00012475631627106853,0.0018955917276137768,1.0096438062069506,-1.0043404439252752,0.0,2.0,-0.0021923852849160762
2024-12-09 14:30:00+00:00,-0.0006243674405944644,-0.005149673070058869,1.0046222124935265,-0.9948200592184744,0.0,2.0,0.004371001297424551
2024-12-10 14:30:00+00:00,-0.008996609940649547,-0.003108991042220177,1.0017104216015127,-0.9978298424585293,0.0,2.0,-0.00611594245142034
2024-12-11 14:30:00+00:00,0.006304292448586102,0.007730532876877971,1.0096098938838487,-1.0071240946928117,0.0,2.0,-0.0015693158767181316
2024-12-12 14:30:00+00:00,-0.00877081821719461,-0.0051524350916021255,1.0046090704289001,-1.0057937798142527,0.0,2.0,-0.0038365982430780313
2024-12-13 14:30:00+00:00,-0.0027809016094835215,-0.00019872121660258202,1.0045925287459712,-1.0083815592527299,0.0,2.0,-0.0027644813379163954
2024-12-16 14:30:00+00:00,-0.0032958913366615272,0.0042701595219680755,1.0091402948613413,-1.0206358260438435,0.0,2.0,-0.0077876128500237235
2024-12-17 14:30:00+00:00,-0.001585512542126466,-0.004120093287222848,1.0050934151729591,-1.0139622451865329,0.0,2.0,0.0024344753006796086
2024-12-18 14:30:00+00:00,-0.024531866842584793,-0.029803561159425507,0.9751782091864093,-0.9784664403289838,0.0,2.0,0.005392233041748487
2024-12-19 14:30:00+00:00,-0.0031767784391741882,-0.0003071527492615189,0.9749740278295621,-0.9810777614360227,0.0,2.0,-0.0029680213727236227
2024-12-20 14:30:00+00:00,-0.002788473089012311,0.012010907432213225,0.986733640187108,-1.0076465510707866,0.0,2.0,-0.014672957936134632
2024-12-23 14:30:00+00:00,0.006524702223548617,0.005988524506323367,0.9929402374540367,-1.013444539783156,0.0,2.0,0.0002331921907444979
2024-12-24 14:30:00+00:00,0.003571838556507778,0.011114992122683187,1.0044100891784238,-1.0328565959433669,0.0,2.0,-0.00788844077265467
2024-12-26 14:30:00+00:00,0.004745642332551814,6.648854481872135e-05,1.0046284430522174,-1.0282700202733066,0.0,2.0,0.0045272629857416565
2024-12-27 14:30:00+00:00,-0.0014431499192960606,-0.010526584203640499,0.994029854487872,-1.0081669762920826,0.0,2.0,0.00920370657533783
2024-12-30 14:30:00+00:00,-0.006569425361960146,-0.011411482033024556,0.9827785392055116,-0.9918973811571248,0.0,2.0,0.0048038394789926935
2024-12-31 14:30:00+00:00,0.0,-0.0036382410767158424,0.9794111992393607,-0.9849023999502191,0.0,2.0,0.0034381268753778016
2025-01-02 14:30:00+00:00,-0.0034387168946528046,-0.0024568067444079578,0.9977290134405988,-0.9987120741535721,0.03568640081042018,2.0,-0.0011703882712849776
2025-01-03 14:30:00+00:00,0.004379544469847563,0.012503297047756545,1.0104736501113076,-1.0196503646910684,0.0,2.0,-0.008288230065737855
2025-01-06 14:30:00+00:00,0.009513752275021936,0.005760615382937484,1.0164593560305926,-1.0218771523681691,0.0,2.0,0.003568947490904069
2025-01-07 14:30:00+00:00,-0.0007854899950890948,-0.01130394116073763,1.0050255702302888,-0.9997464110608643,0.0,2.0,0.01058218562866025
2025-01-08 14:30:00+00:00,-0.0015717943460408224,0.0014609058966514876,1.0066781833154341,-1.0044320410249015,0.0,2.0,-0.0032108638566243205
2025-01-10 14:30:00+00:00,-0.015219160161100365,-0.015267533310024395,0.9915122925424281,-0.9892513938862356,0.0,2.0,-0.0001562317791945928
2025-01-13 14:30:00+00:00,-0.0027977605510094428,0.0015505849049237685,0.9931863302639625,-0.9952425728849313,0.0,2.0,-0.004478567177085855
2025-01-14 14:30:00+00:00,0.003607258787894141,0.001375843498309326,0.9947370141571993,-0.99458019502529,0.0,2.0,0.0020427471740817123
