date,international_return,domestic_return,weight_international,weight_domestic,turnover,leverage,net_return
2025-04-17 13:30:00+00:00,0.010843789736474818,0.0014267171117980926,0.4837994306389344,-0.45881267213489035,0.0,1.0,0.004550969456053055
2025-04-21 13:30:00+00:00,-0.005425346234148698,-0.02380276591259234,0.47721837780384446,-0.4442090446621625,0.0,1.0,0.008290278832505165
2025-04-22 13:30:00+00:00,0.020704155450447903,0.02601794197538787,0.4879199281017825,-0.4565347768637514,0.0,1.0,-0.0016829540520536311
2025-04-23 13:30:00+00:00,0.004008243467981787,0.01549536109982208,0.492398889540003,-0.46599691279582656,0.0,1.0,-0.005124421738370794
2025-04-24 13:30:00+00:00,0.01330753671313345,0.021048912949868326,0.5005844446026925,-0.4773628296041117,0.0,1.0,-0.0032620645332393826
2025-04-25 13:30:00+00:00,0.004297951019631263,0.007225311311978455,0.5033921338816179,-0.48143950994893936,0.0,1.0,-0.0013035600095173212
2025-04-28 13:30:00+00:00,0.006657089740455424,0.000381272763119167,0.5051461830165332,-0.4801051622993086,0.0,1.0,0.0031616144567039313
2025-04-29 13:30:00+00:00,0.002007561581463424,0.006299389544388578,0.507182882158876,-0.48410559015003624,0.0,1.0,-0.002016209750500743
2025-04-30 13:30:00+00:00,-0.0011785859504002127,0.00039694175083582195,0.5069886219535941,-0.4846834982450025,0.0,1.0,-0.000795872720691883
2025-05-01 13:30:00+00:00,-0.0031856907040419546,0.007086979683865069,0.5009889713208582,-0.5061519134278898,0.022305123708591557,1.0,-0.005153440136760189
2025-05-02 13:30:00+00:00,0.01917608574977936,0.014844024038501491,0.5095322161974422,-0.5125950875709496,0.0,1.0,0.002087723922733026
2025-05-05 13:30:00+00:00,0.001742212741637994,-0.005734324797424639,0.5084769640536837,-0.5077156443015026,0.0,1.0,0.003821147860077999
2025-05-06 13:30:00+00:00,-0.0012755123408727531,-0.008358326594873233,0.5060122505747864,-0.5016714260856329,0.0,1.0,0.0035891321487460824
2025-05-07 13:30:00+00:00,-0.003366602376275063,0.00420552756227166,0.506242192976669,-0.5057126811845974,0.0,1.0,-0.0038192874357690083
2025-05-08 13:30:00+00:00,-0.0034943856260057915,0.006967762571935099,0.5071604500657338,-0.5119490024411387,0.0,1.0,-0.005298643715478688
2025-05-09 13:30:00+00:00,0.004909407442534874,-0.0012742213508586397,0.5080569182860056,-0.5096981297886118,0.0,1.0,0.0031362412566209503
2025-05-12 13:30:00+00:00,0.005118106560147551,0.03304754271395138,0.5180392324225078,-0.5341540604239169,0.0,1.0,-0.014249933649954711
2025-05-13 13:30:00+00:00,0.0012729647844971215,0.006603860821533747,0.520193707426515,-0.5392312825199567,0.0,1.0,-0.002873985753387283
2025-05-14 13:30:00+00:00,-0.004854366680128841,0.001277977174232836,0.5193409241105016,-0.5416647245564297,0.0,1.0,-0.0032202886521891486
2025-05-15 13:30:00+00:00,0.010917568174200865,0.004884285649128461,0.5234309702046522,-0.5426723987286748,0.0,1.0,0.003018342322886407
2025-05-16 13:30:00+00:00,0.0022976787947599497,0.00633404459345166,0.5258117736346413,-0.5473360641433299,0.0,1.0,-0.0022405873133753305
2025-05-19 13:30:00+00:00,0.009514142902242284,0.0010940280836999605,0.5284901777062423,-0.5455356566605101,0.0,1.0,0.004397894947694462
2025-05-20 13:30:00+00:00,0.004768840090230819,-0.0033622573759429786,0.5287113277795193,-0.541347341785345,0.0,1.0,0.0043485640512330535
2025-05-21 13:30:00+00:00,-0.005876311440968562,-0.016850775346555102,0.5224648088148618,-0.5290460243214258,0.0,1.0,0.006009297635526781
2025-05-22 13:30:00+00:00,-0.0005684839263678798,0.00039470808698149895,0.5224351699148285,-0.5295258459057977,0.0,1.0,-0.0005117839710415748
2025-05-23 13:30:00+00:00,0.0013649548793392974,-0.0068258512570531504,0.5208971545830641,-0.5236483757663557,0.0,1.0,0.004321612714279541
2025-05-27 13:30:00+00:00,0.014538791339254287,0.020790577842265234,0.5302305705650693,-0.5363157298674257,0.0,1.0,-0.003319689659604102
2025-05-28 13:30:00+00:00,-0.011531524244752678,-0.005785452346737663,0.5257025059203113,-0.5348267350743846,0.0,1.0,-0.0030174899627787026
2025-05-29 13:30:00+00:00,0.0044172852093362636,0.003947548002436463,0.5279164760908239,-0.5368279549531514,0.0,1.0,0.0002049713132679175
2025-05-30 13:30:00+00:00,0.0014658623523207126,-0.0011184010326800164,0.527967916051089,-0.5354948540569221,0.0,1.0,0.0013682894457100812
2025-06-02 13:30:00+00:00,0.010697135547727,0.005632920704039535,0.5040911508824042,-0.5015653438932642,0.06346277010801105,1.0,0.0024944236558373458
2025-06-03 13:30:00+00:00,-0.0075758598779374076,0.00570245224869792,0.503639068600199,-0.5078202895411174,0.0,1.0,-0.006685028728898769
2025-06-04 13:30:00+00:00,0.004490481066844243,-0.0002684085986693896,0.5046934575412153,-0.5064725380071103,0.0,1.0,0.002391932653411497
2025-06-05 13:30:00+00:00,-0.0006706686699409214,-0.004832859623354335,0.5032964040987924,-0.5029669489105713,0.0,1.0,0.002103276208422925
2025-06-06 13:30:00+00:00,0.0035786717090942055,0.010269030973764526,0.5068053709382591,-0.5098500262128861,0.0,1.0,-0.0033698029554576833
2025-06-09 13:30:00+00:00,-0.00011145426980319062,0.0009013320810069558,0.5070135373516009,-0.5105760820187686,0.0,1.0,-0.0005219821886305513
2025-06-10 13:30:00+00:00,0.0013373319400293848,0.005669821016794474,0.5088225844227989,-0.5146148336000592,0.0,1.0,-0.0022227819839273962
2025-06-11 13:30:00+00:00,-0.0016694993449580808,-0.0028521796888598683,0.507662242222083,-0.512833030100941,0.0,1.0,0.0006123426236339683
2025-06-12 13:30:00+00:00,0.007692342799746843,0.0039742753822695764,0.5106170856448211,-0.5139147641713163,0.0,1.0,0.0018610199259631148
2025-06-13 13:30:00+00:00,-0.012833238325263618,-0.011180162300879815,0.5044744397147072,-0.508582679230042,0.0,1.0,-0.0008131726617302237
2025-06-16 13:30:00+00:00,0.0037510101485802583,0.009514344503849026,0.5078662005998275,-0.5149418730747382,0.0,1.0,-0.0029524944567683358
2025-06-17 13:30:00+00:00,-0.012267205371030654,-0.0085450687006845,0.5025587178479246,-0.5114806548524689,0.0,1.0,-0.0018358376824327207
2025-06-18 13:30:00+00:00,0.0017249260985765513,-0.0001508166576998926,0.502953791615435,-0.510924235381731,0.0,1.0,0.0009380640703736753
2025-06-20 13:30:00+00:00,-0.00895417043033131,-0.0023485778516780798,0.5001053768991756,-0.5114168450587931,0.0,1.0,-0.0033095410065552325
2025-06-23 13:30:00+00:00,0.007529257137425471,0.00987759060766491,0.5045226909452896,-0.5171366017433845,0.0,1.0,-0.0012920966278237632
2025-06-24 13:30:00+00:00,0.012186735057578613,0.011047186039507384,0.5104518710282625,-0.5226249718068305,0.0,1.0,0.0004296277368366724
2025-06-25 13:30:00+00:00,-0.005452141067529115,0.0005603844216792719,0.509238225953994,-0.5245343941719887,0.0,1.0,-0.0030818788825637622
2025-06-26 13:30:00+00:00,0.01119232369830514,0.007823809728070064,0.5141204623282595,-0.5277991830397817,0.0,1.0,0.0015897493876452313
2025-06-27 13:30:00+00:00,0.009035379285680545,0.0049683222933454285,0.5177214684390379,-0.5293537294337897,0.0,1.0,0.002017044547206828
2025-06-30 13:30:00+00:00,0.0005596876347717661,0.004781179328798402,0.5191778884521278,-0.5330825678067049,0.0,1.0,-0.0022471251856023473
2025-07-01 13:30:00+00:00,-0.0016779471368532084,-0.00032361428413474336,0.4995153071813798,-0.5001929542282534,0.05226045625883269,1.0,-0.0007092490354410298
2025-07-02 13:30:00+00:00,0.002913512851561606,0.00453326557880418,0.501380838942352,-0.5028718690593871,0.0,1.0,-0.0008181156160910029
2025-07-03 13:30:00+00:00,0.00022340426844968952,0.007881400243543668,0.5034347364053373,-0.5087977771035298,0.0,1.0,-0.0038572762326896863
2025-07-07 13:30:00+00:00,-0.010835595670415699,-0.007451971921066947,0.49881244907419514,-0.5058507080906206,0.0,1.0,-0.0016694208826061399
2025-07-08 13:30:00+00:00,0.00734049480907073,-0.0005477352950125081,0.500505665611903,-0.5035931800344716,0.0,1.0,0.003932650099004909
2025-07-09 13:30:00+00:00,0.007511248694673789,0.005996656078344209,0.5038954329478658,-0.5062416787527055,0.0,1.0,0.0007335950424854574
2025-07-10 13:30:00+00:00,-0.0006676291272785795,0.0028203571621754353,0.5044519733370775,-0.5085697057585372,0.0,1.0,-0.0017701499935529354
2025-07-11 13:30:00+00:00,-0.009575773155977685,-0.0035155067463294998,0.5011492541839857,-0.5083315198204956,0.0,1.0,-0.0030485898141405917
2025-07-14 13:30:00+00:00,0.0,0.0019080851570825175,0.5016387995801272,-0.5097989684897452,0.0,1.0,-0.0009758922087990662
2025-07-15 13:30:00+00:00,-0.010455282294041246,-0.004273212611414445,0.4979237697555047,-0.5091848313197229,0.0,1.0,-0.0030722482587701356
2025-07-16 13:30:00+00:00,0.004089967817410889,0.0033432737161649406,0.49979623105056575,-0.5107195596963323,0.0,1.0,0.00032819554965043404
2025-07-17 13:30:00+00:00,0.0026024210577815232,0.006119637877514572,0.5020159473167592,-0.5147873950618008,0.0,1.0,-0.001830690906971789
2025-07-18 13:30:00+00:00,-0.0028214032340347917,-0.0007323346017438226,0.5011234048334382,-0.5149486975769113,0.0,1.0,-0.0010453451763036013
2025-07-21 13:30:00+00:00,0.005319163661195558,0.001896143492131186,0.502942415397671,-0.5150581742532827,0.0,1.0,0.0016831884021203437
2025-07-22 13:30:00+00:00,0.005516109163515193,0.0001431954391026835,0.5043576691287034,-0.5137475948038116,0.0,1.0,0.0026945789039175515
2025-07-23 13:30:00+00:00,0.024854474700334084,0.008507476351847565,0.512710065424547,-0.5139252273053251,0.0,1.0,0.008158897032714454
2025-07-24 13:30:00+00:00,-0.00742836819839876,0.00033102965109055305,0.5109373862274279,-0.5161520504894955,0.0,1.0,-0.003984676014632548
2025-07-25 13:30:00+00:00,-0.0012107660392197683,0.004224338152491125,0.5117542203389289,-0.5197904524967388,0.0,1.0,-0.0028049788157335663
2025-07-28 13:30:00+00:00,-0.016088138489926407,-0.0002510690047468067,0.5076372863762102,-0.5239081220864815,0.0,1.0,-0.008108621878984135
2025-07-29 13:30:00+00:00,-0.002015897595371352,-0.0026376616892719307,0.5064353749006542,-0.522342054394427,0.0,1.0,0.0003525952164468922
2025-07-30 13:30:00+00:00,-0.00718208478541893,-0.0012593696215839056,0.5043036574395025,-0.5232463283257252,0.0,1.0,-0.0029853924664442312
2025-07-31 13:30:00+00:00,-0.01073810239446027,-0.003751066887460741,0.5006197789822893,-0.5230927044731702,0.0,1.0,-0.003458484716270535
2025-08-01 13:30:00+00:00,-0.0026279932991535304,-0.016390611285710288,0.49528660356331405,-0.48845220248437377,0.02371248345545951,1.0,0.006863500370598268
2025-08-04 13:30:00+00:00,0.013289029036977151,0.015199864928028717,0.502294669518143,-0.496297709572859,0.0,1.0,-0.0008484818261343233
2025-08-05 13:30:00+00:00,-0.00011302816917113656,-0.005070024116712868,0.5010086635352304,-0.4925729328763906,0.0,1.0,0.0024535155287713165
2025-08-06 13:30:00+00:00,0.006558070035066699,0.007659857740445197,0.5045432253334867,-0.4965909601846377,0.0,1.0,-0.0004933410699401857
2025-08-07 13:30:00+00:00,0.008986748873166306,-0.0008377338742812102,0.506572799975501,-0.49373379987558136,0.0,1.0,0.004944261949785527
2025-08-08 13:30:00+00:00,0.006123399178791233,0.007797554830949682,0.5100592920022755,-0.4979591382478831,0.0,1.0,-0.0007539212900074056
2025-08-11 13:30:00+00:00,-0.004205039691174028,-0.0019774044951013092,0.5085074456672867,-0.49755467275561277,0.0,1.0,-0.0011661053103259348
2025-08-12 13:30:00+00:00,0.012223576042432738,0.010646077812391797,0.5142538032788723,-0.5023930834165886,0.0,1.0,0.0009128212872295416
2025-08-13 13:30:00+00:00,0.006038025597507213,0.003423132057329248,0.5166462359430468,-0.5034184423091903,0.0,1.0,0.0013793673776370768
2025-08-14 13:30:00+00:00,0.00010917975266644397,9.29178689290655e-05,0.5167007426407526,-0.5034633669592917,0.0,1.0,3.6783584649704858e-06
2025-08-15 13:30:00+00:00,0.005891963620249907,-0.0023411979263346927,0.5175624926874584,-0.500175351592916,0.0,1.0,0.00421713698795362
2025-08-18 13:30:00+00:00,-0.001084770343060093,-0.00021771255650937515,0.5172382070501792,-0.5002958399639763,0.0,1.0,-0.0004584943692017227
2025-08-19 13:30:00+00:00,0.00010864624465711792,-0.005425196957653422,0.5158683123907988,-0.4962098905137987,0.0,1.0,0.0027644470767360296
2025-08-20 13:30:00+00:00,0.003583051759085576,-0.0026569846084518733,0.5160854253352462,-0.49333211840009616,0.0,1.0,0.003160852524872731
2025-08-21 13:30:00+00:00,-0.006275058167602099,-0.004011809805612443,0.5134966680246627,-0.4919754424950186,0.0,1.0,-0.0012652638143616564
2025-08-22 13:30:00+00:00,0.01502462654275094,0.015356833041096918,0.521131531034494,-0.4994537320501847,0.0,1.0,0.0001539585563493545
2025-08-25 13:30:00+00:00,-0.013193224460011144,-0.004401115665894628,0.5166758240575544,-0.4995952850422427,0.0,1.0,-0.004683203998564119
2025-08-26 13:30:00+00:00,-0.0010870105922209383,0.004187065214133812,0.5174904176312767,-0.5030248787688837,0.0,1.0,-0.002659422513593065
2025-08-27 13:30:00+00:00,-0.0023939569458666377,0.002278548405594716,0.5174888675344517,-0.5053793916093962,0.0,1.0,-0.002390968696153518
2025-08-28 13:30:00+00:00,0.0037085986471747656,0.003541324132844581,0.5193438902474384,-0.5071064792896381,0.0,1.0,0.00012349389736522116
2025-08-29 13:30:00+00:00,-0.005868187316209195,-0.005963639392962183,0.5163114416297014,-0.5040970791183123,0.0,1.0,-2.9359434135091386e-05
2025-09-02 13:30:00+00:00,-0.009838273688782873,-0.007410347641911175,0.49569062193729185,-0.49690608011973963,0.020408520748013692,1.0,-0.0012301196647622368
2025-09-03 13:30:00+00:00,0.0015456196930574428,0.005419642546478309,0.49741820915665946,-0.5005666569835312,0.0,1.0,-0.0019328565274429118
2025-09-04 13:30:00+00:00,0.007275024416642406,0.008357320883294106,0.5013230031741976,-0.5050382375431586,0.0,1.0,-0.0005706189399443266
2025-09-05 13:30:00+00:00,0.004486861324709546,-0.0028961941058495144,0.5017129699350147,-0.5017161370055547,0.0,1.0,0.00370610317997829
2025-09-08 13:30:00+00:00,0.010022792280436787,0.0024565777359784047,0.5048281815837705,-0.5010496096591587,0.0,1.0,0.0037901078091583614
2025-09-09 13:30:00+00:00,-0.0033437224455891146,0.0023118846201510834,0.5045794015052115,-0.5036445372508609,0.0,1.0,-0.0028523265893836843
2025-09-10 13:30:00+00:00,-0.00021647807171065736,0.002890900188266654,0.5052640262255369,-0.5058953703828771,0.0,1.0,-0.0015711688443731324
2025-09-11 13:30:00+00:00,0.010608355659176283,0.008310195052279257,0.5100375143342063,-0.5095135297746765,0.0,1.0,0.0011499789071087198
2025-09-12 13:30:00+00:00,-0.003963114158665015,-0.000334630409346115,0.508961211810356,-0.5102905336966207,0.0,1.0,-0.0018567905544247005
2025-09-15 13:30:00+00:00,0.006667393015813428,0.005323962798345239,0.5120112378958867,-0.5126634457193653,0.0,1.0,0.0006707242302433795
2025-09-16 13:30:00+00:00,-0.002777501253630743,-0.0013768848246955567,0.5109581327064359,-0.5123275628493466,0.0,1.0,-0.0007221857174941063
2025-09-17 13:30:00+00:00,-0.003749348088303295,-0.001242457061691904,0.5096974192546312,-0.5123494726294702,0.0,1.0,-0.001285167280656704
2025-09-18 13:30:00+00:00,0.0038709569037027602,0.004672499536354291,0.5118889554097825,-0.514963257097524,0.0,1.0,-0.0004268883104017512
2025-09-19 13:30:00+00:00,-0.003856030376296782,0.004952868450893266,0.5122357066738304,-0.5198689945114483,0.0,1.0,-0.004530357011750896
2025-09-22 13:30:00+00:00,0.003225882264503044,0.004730956629250382,0.514306258983544,-0.5227534801482484,0.0,1.0,-0.0008130179654737547
2025-09-23 13:30:00+00:00,-0.0019292549026771466,-0.005443378865093829,0.5123675013264624,-0.518949246232164,0.0,1.0,0.0018473649929192963
2025-09-24 13:30:00+00:00,-0.005798952365312693,-0.003181757023221321,0.510072651046281,-0.5179849117501979,0.0,1.0,-0.0013259767057842257
2025-09-25 13:30:00+00:00,-0.007129119340772538,-0.004613374905433676,0.5070714717072999,-0.5162419301098975,0.0,1.0,-0.0012526625894639044
2025-09-26 13:30:00+00:00,0.007724201157831789,0.0057290340826092745,0.5105015825983262,-0.51870506698635,0.0,1.0,0.0009532020554410169
2025-09-29 13:30:00+00:00,0.003886418846984707,0.0028104467833012237,0.512219109439329,-0.5198923716158603,0.0,1.0,0.0005202776040794415
2025-09-30 13:30:00+00:00,0.004086477635998342,0.003766834755358328,0.5142460100286221,-0.5217834775639216,0.0,1.0,0.00012887090005413447
2025-10-01 13:30:00+00:00,0.008246764907832826,0.0034075722246513784,0.5029185760195114,-0.5005047622806376,0.03602948759254376,1.0,0.002395629216842071
2025-10-02 13:30:00+00:00,0.0015933670334791206,0.0011517326256851312,0.5036096527066706,-0.5009715303265212,0.0,1.0,0.0002189338345719803
2025-10-03 13:30:00+00:00,0.008378355308743535,-1.4805406382656372e-05,0.5056945944272613,-0.49885848877069666,0.0,1.0,0.0042208853134296665
2025-10-06 13:30:00+00:00,0.0023138898370342886,0.003586271966467658,0.5071816401289349,-0.5009605677229438,0.0,1.0,-0.000624873011776735
2025-10-07 13:30:00+00:00,-0.008709341770686718,-0.0037075138893177817,0.5040577596783987,-0.5003871690596663,0.0,1.0,-0.0025658523618193765
2025-10-08 13:30:00+00:00,0.0029638676263299413,0.005963055269571305,0.5063090715668583,-0.5041250899563101,0.0,1.0,-0.0014958282505282876
2025-10-09 13:30:00+00:00,-0.00823208361547123,-0.002896974724933221,0.5035073568186273,-0.5040323407169979,0.0,1.0,-0.002713493349554249
2025-10-10 13:30:00+00:00,-0.018410273229880203,-0.027027862178845674,0.4920983710893011,-0.4882867166001603,0.0,1.0,0.004347256245341909
2025-10-13 13:30:00+00:00,0.008022641738626879,0.015344118135168339,0.4978137141918432,-0.497545507606714,0.0,1.0,-0.003550352512887378
2025-10-14 13:30:00+00:00,0.004517172409105097,-0.0012216462876413203,0.49864100717978854,-0.49552514761285277,0.0,1.0,0.002850582615969502
2025-10-15 13:30:00+00:00,0.0048178885602752075,0.004439529909605389,0.5009449454042821,-0.49762723982775586,0.0,1.0,0.00019654570943434467
2025-10-16 13:30:00+00:00,0.005221054691890936,-0.006810134562330372,0.500557851614365,-0.49129136089102055,0.0,1.0,0.005998417041737761
2025-10-17 13:30:00+00:00,0.001802015647969446,0.005676205164253156,0.5024107322009561,-0.4950169053264893,0.0,1.0,-0.0018926098594718994
2025-10-20 13:30:00+00:00,0.008253071712774451,0.010400500262923273,0.5070682604304165,-0.5006699760953113,0.0,1.0,-0.0010079440328299865
2025-10-21 13:30:00+00:00,-0.007345948350894083,-1.494287878323064e-05,0.505224500006852,-0.5025336123068405,0.0,1.0,-0.003723368181688735
2025-10-22 13:30:00+00:00,-0.0014800954975666691,-0.005198916065879078,0.5035406891310868,-0.49899340480215426,0.0,1.0,0.0018588971819933867
2025-10-23 13:30:00+00:00,0.004658564241912577,0.005929962705964353,0.5061998986893812,-0.5022634125676927,0.0,1.0,-0.0006191880132172309
2025-10-24 13:30:00+00:00,0.0015807732733732482,0.008172554694480416,0.5086841052008101,-0.5080501081457212,0.0,1.0,-0.003310540320365812
2025-10-27 13:30:00+00:00,0.006944424841653252,0.011797664492784632,0.5134835100563663,-0.5153153186949109,0.0,1.0,-0.0024672385656678863
2025-10-28 13:30:00+00:00,-0.0004179441763778602,0.002656016019079832,0.5140859113683317,-0.5175064492655843,0.0,1.0,-0.0015892455649774138
2025-10-29 13:30:00+00:00,-0.0056448942103025646,0.0004803706386860007,0.5128026162772716,-0.5193945170494236,0.0,1.0,-0.003156507869191427
2025-10-30 13:30:00+00:00,-0.004415628154834872,-0.010998187142508109,0.5087869749360936,-0.5119200389594252,0.0,1.0,0.003442100048042895
2025-10-31 13:30:00+00:00,-0.0022175228801301072,0.0032802220875831622,0.5090910102010701,-0.5150482926827359,0.0,1.0,-0.002813410557856491
2025-11-03 14:30:00+00:00,0.0004233797124792993,0.0018767398754619968,0.5005844761738246,-0.5013116978188122,0.024139302883805946,1.0,-0.0007447021138856327
2025-11-04 14:30:00+00:00,-0.010261319237110489,-0.01185354736001909,0.49505191987191893,-0.49497353936171135,0.0,1.0,0.0007997124561131456
2025-11-05 14:30:00+00:00,0.006413063315769962,0.003465476340313245,0.4975035838709646,-0.49596795522275006,0.0,1.0,0.0014535278360405957
2025-11-06 14:30:00+00:00,-0.0022303237719497604,-0.010729453719183435,0.4943149413107475,-0.48859151378178894,0.0,1.0,0.0042059187710705445
2025-11-07 14:30:00+00:00,0.0037254873965177904,0.000984565078659072,0.4954853399991013,-0.488410981183096,0.0,1.0,0.0013545615606125178
2025-11-10 14:30:00+00:00,0.010498295203710262,0.01560437034633999,0.5019044842052421,-0.4972384020515735,0.0,1.0,-0.0024255468441313896
2025-11-11 14:30:00+00:00,0.007346031156664878,0.002289177027853917,0.5043091395253034,-0.4971126173424551,0.0,1.0,0.0025427868703458917
2025-11-12 14:30:00+00:00,0.005938101795067929,0.0005563903663643455,0.5059316423596555,-0.49604388640411134,0.0,1.0,0.002712097954444479
2025-11-13 14:30:00+00:00,-0.010666967384016512,-0.016593996414786205,0.4991230457394986,-0.4864365811026899,0.0,1.0,0.002828641764021707
2025-11-14 14:30:00+00:00,-0.002826246819057854,-0.0001635496688257021,0.4983787535263164,-0.4870081743402719,0.0,1.0,-0.001337040759548055
2025-11-17 14:30:00+00:00,-0.013017023931444438,-0.009316620573407763,0.49285541499529845,-0.48341651024559396,0.0,1.0,-0.0019560901660515577
2025-11-18 14:30:00+00:00,-0.012975953509973825,-0.008397461670685558,0.4876019878604107,-0.48048220770389133,0.0,1.0,-0.0023417497173062827
2025-11-19 14:30:00+00:00,-0.0030173744548349646,0.0038631766432766224,0.4877566066354525,-0.4839516082541873,0.0,1.0,-0.0033334178055607925
2025-11-20 14:30:00+00:00,-0.013834751906118381,-0.015242227316648038,0.48070934631250195,-0.4762785975423397,0.0,1.0,0.0006225563989436833
2025-11-21 14:30:00+00:00,0.015453791179625087,0.009961138168965045,0.48683411739802407,-0.4797378713568803,0.0,1.0,0.002678552558014962
2025-11-24 14:30:00+00:00,0.0008634905645834579,0.014718606876234608,0.4905147735183671,-0.4900561758045107,0.0,1.0,-0.006646648846205403
2025-11-25 14:30:00+00:00,0.011970116446403667,0.009405836039293458,0.4957635249765189,-0.49404495517512576,0.0,1.0,0.0012561785370833968
2025-11-26 14:30:00+00:00,0.010976239267671106,0.006903582418005261,0.5001922614085035,-0.4964503299641546,0.0,1.0,0.0020249866231227356
2025-11-28 14:30:00+00:00,0.003373054785795526,0.0054584342293309,0.5023962110724108,-0.49967414523534703,0.0,1.0,-0.0010286179540295026
2025-12-01 14:30:00+00:00,-0.004937589632968309,-0.004565470301164498,0.49762743293280154,-0.49781352858459277,0.002722065837063803,1.0,-0.00019337307977281823
2025-12-02 14:30:00+00:00,0.003378396671502415,0.0018522768711999316,0.498932848513997,-0.4983602810125189,0.0,1.0,0.0007531419969484198
2025-12-03 14:30:00+00:00,0.005366229492136387,0.003462749080359595,0.5011362924537067,-0.49961347358017477,0.0,1.0,0.000945739180575197
2025-12-04 14:30:00+00:00,0.0027210255169431985,0.000731139787988333,0.5020017281634669,-0.49948309134679847,0.0,1.0,0.0009923649691309406
2025-12-05 14:30:00+00:00,0.0,0.001899394752821859,0.5024814310780616,-0.5009100096385461,0.0,1.0,-0.0009546679437797312
2025-12-08 14:30:00+00:00,-0.0031311883073753544,-0.0030042091058060105,0.5009453764813354,-0.499442368670398,0.0,1.0,-7.447795047174562e-05
2025-12-09 14:30:00+00:00,-0.0013610826204000226,-0.0008631180942337835,0.5003920004038038,-0.49913942135273764,0.0,1.0,-0.0002567026812244722
2025-12-10 14:30:00+00:00,0.011113381524934907,0.006632235252757246,0.5048198861087861,-0.5013245159157648,0.0,1.0,0.002244684765223994
2025-12-11 14:30:00+00:00,0.0059103940150857515,0.0023269460314641055,0.5068855111832204,-0.5015826161307706,0.0,1.0,0.0018111769598154067
2025-12-12 14:30:00+00:00,-0.005257175299230865,-0.010752075575282682,0.5028518037707507,-0.4948424445167984,0.0,1.0,0.0027223158260032305
2025-12-15 14:30:00+00:00,0.00611399972902249,-0.0015108085502177904,0.5040029162480198,-0.49221648714620836,0.0,1.0,0.003816095607227111
2025-12-16 14:30:00+00:00,-0.004634943070763731,-0.002732285145230273,0.5021676034487617,-0.4913615486427167,0.0,1.0,-0.0009971014091938407
2025-12-17 14:30:00+00:00,-0.008112076030269866,-0.011003593983400228,0.49743380303611795,-0.485310716411442,0.0,1.0,0.0013271688202520727
2025-12-18 14:30:00+00:00,0.0071162864591349795,0.00755126270975226,0.501039210210323,-0.48903938153075643,0.0,1.0,-0.00013077965957131453
2025-12-19 14:30:00+00:00,0.006749606036630329,0.009063506223587092,0.5049545354762718,-0.49399372038525263,0.0,1.0,-0.0010565465812114856
2025-12-22 14:30:00+00:00,0.0025141227090303975,0.006229803850433591,0.507143971072459,-0.4979744896042344,0.0,1.0,-0.001813918697629652
2025-12-23 14:30:00+00:00,0.006165197058094263,0.004570492347330646,0.5098399509973326,-0.4998282724848177,0.0,1.0,0.0008447015436317478
2025-12-24 14:30:00+00:00,0.0012462658907150814,0.003517674396244841,0.5110522174418732,-0.5021533309369702,0.0,1.0,-0.0011287893569396897
2025-12-26 14:30:00+00:00,0.0016595123442106896,-0.00010140966545213459,0.5114435608821152,-0.5016543961051217,0.0,1.0,0.0008930682837246463
2025-12-29 14:30:00+00:00,-0.0030030232472473273,-0.0035636535074947684,0.5097823319884175,-0.4997437900750138,0.0,1.0,0.0002458931642938603
2025-12-30 14:30:00+00:00,0.001661833704901472,-0.0012212136133650242,0.5098893933470218,-0.4984100464966674,0.0,1.0,0.0014515150001434827
2025-12-31 14:30:00+00:00,-0.004251398843861942,-0.0074088529688375315,0.5069516154079422,-0.49396708784592414,0.0,1.0,0.00151895119435991
2026-01-02 14:30:00+00:00,0.010517590276501121,0.0018329931020035772,0.5030805299223635,-0.498756951796907,0.012984527562018067,1.0,0.0043298539425153815
2026-01-05 14:30:00+00:00,0.01143862349970104,0.0066602071082446646,0.5076032414646293,-0.5008632954738367,0.0,1.0,0.0024267717952154173
2026-01-06 14:30:00+00:00,0.0015283105413315123,0.005947158299371091,0.5095044563010788,-0.5049574042909872,0.0,1.0,-0.0022088903007355257
2026-01-07 14:30:00+00:00,-0.0037640537049776768,-0.003223412281198157,0.5077369791508287,-0.5034787826603523,0.0,1.0,-0.00029606861892158214
2026-01-08 14:30:00+00:00,0.00010216902222581759,-0.00010152731427326422,0.5077395833673823,-0.5033788182038906,0.0,1.0,9.703945835242762e-05
2026-01-09 14:30:00+00:00,0.008882890731858328,0.006613382996888628,0.5116484862658923,-0.5061130680368013,0.0,1.0,0.0011752059410358462
2026-01-12 14:30:00+00:00,0.006072330849831387,0.00157043300066384,0.5135710236894141,-0.5057415789531687,0.0,1.0,0.0023061298423573116
2026-01-13 14:30:00+00:00,-0.005733892294538467,-0.0019995067653818532,0.5116185364724088,-0.5057111617300948,0.0,1.0,-0.0019394796077315838
2026-01-14 14:30:00+00:00,0.004654074567597588,-0.004915252903138989,0.5115132546634189,-0.5007911892696939,0.0,1.0,0.004860856693798996
2026-01-15 14:30:00+00:00,-0.0004028816417716019,0.0027232975079871657,0.5121141828571559,-0.5029475550673947,0.0,1.0,-0.0015758350785392012
2026-01-16 14:30:00+00:00,0.002720117705719227,-0.000837905189162047,0.5125802022378395,-0.5016189644142739,0.0,1.0,0.0018084808414546372
