date,international_return,domestic_return,weight_international,weight_domestic,turnover,leverage,net_return
2001-11-29 14:30:00+00:00,0.002203972447686331,0.013499485164132352,1.6982990325154381,-1.79101258165597,0.0,3.0,-0.020052771996892354
2001-11-30 14:30:00+00:00,0.0038070752244758754,-0.007139133709730627,1.6731150814857902,-1.7452129597084978,0.0,3.0,0.01891651300637523
2001-12-03 14:30:00+00:00,-0.008511751407033974,-0.005961631860126326,1.4937595956410517,-1.4976015630558253,0.418328041194288,3.0,-0.004369660801276076
2001-12-04 14:30:00+00:00,0.014194938685136327,0.0169355922266059,1.5218028004563995,-1.529839831907398,0.0,3.0,-0.00449426097969978
2001-12-05 14:30:00+00:00,0.02405251322275892,0.018301058706072793,1.5456234049325863,-1.5450596056966803,0.0,3.0,0.008270175945465813
2001-12-06 14:30:00+00:00,0.0031099585754288395,-0.0005104539857762047,1.5423173487327235,-1.5361902724802143,0.0,3.0,0.00526018913622584
2001-12-07 14:30:00+00:00,-0.015093043759713876,-0.006647531482965929,1.5396733372014497,-1.5467069129088729,0.0,3.0,-0.01340170749596811
2001-12-10 14:30:00+00:00,-0.01921828297848971,-0.01870305085342905,1.5115906017591991,-1.5192935976361939,0.0,3.0,-0.0009970573016056224
2001-12-11 14:30:00+00:00,0.0020271623679979367,-0.0020105610815950303,1.5059451253318676,-1.5075201398635323,0.0,3.0,0.005783554702311975
2001-12-12 14:30:00+00:00,0.004130121867853331,0.001138866285280704,1.5058889861906801,-1.5029732790615888,0.0,3.0,0.0041675555719305835
2001-12-13 14:30:00+00:00,-0.02367195161164648,-0.01942582239627133,1.4802871152854207,-1.483846401256856,0.0,3.0,-0.006786156688542642
2001-12-14 14:30:00+00:00,0.005760721254084666,0.009548349873288453,1.4977654035197434,-1.50702076341826,0.0,3.0,-0.005976080610565486
2001-12-17 14:30:00+00:00,0.011882555879973777,0.01034210439121308,1.5127245145380348,-1.5197551684931476,0.0,3.0,0.0018761975871000895
2001-12-18 14:30:00+00:00,0.002703473024912917,0.005948902666159883,1.5248755055572139,-1.5369211052307508,0.0,3.0,-0.005286583114898544
2001-12-19 14:30:00+00:00,-0.010447748239683086,0.007044679497814732,1.5509657785643602,-1.590850648876207,0.0,3.0,-0.027093949439016524
2001-12-20 14:30:00+00:00,-0.004852964786522196,-0.009845025288885534,1.5314935531395186,-1.5629975142440746,0.0,3.0,0.007799865100234937
2001-12-21 14:30:00+00:00,0.005048117247607786,0.006065060631864183,1.5424388974374506,-1.5757608115217183,0.0,3.0,-0.002083833131457039
2001-12-24 14:30:00+00:00,-0.0037315403282215387,-0.0019137314969818187,1.5414237303007585,-1.5775969817198696,0.0,3.0,-0.0030754073132041294
2001-12-26 14:30:00+00:00,-0.0008551722950200791,0.005491101833056344,1.5561592692804727,-1.6027945502781709,0.0,3.0,-0.010316246007503305
2001-12-27 14:30:00+00:00,0.013264983567079058,0.006067813107066167,1.560291237684282,-1.595635548137666,0.0,3.0,0.010581651894333658
2001-12-28 14:30:00+00:00,0.007939020609982972,-0.0005167300714248313,1.5526854545047661,-1.5745367028234836,0.0,3.0,0.012876379703991069
2001-12-31 14:30:00+00:00,-0.00033491838239674276,-0.014654578989298672,1.518427740547414,-1.5177401174656653,0.0,3.0,0.022218832121965484
2002-01-02 14:30:00+00:00,0.005532319243633843,0.010760179964998784,1.5207614113343704,-1.5286679984193712,0.03616785801307931,3.0,-0.008195192471371411
2002-01-03 14:30:00+00:00,0.00900286613827439,0.011338966655016769,1.5405804687538598,-1.5521754804529346,0.0,3.0,-0.003977621506489362
2002-01-04 14:30:00+00:00,0.006609557692026868,0.006675804099707694,1.5515617393792622,-1.5633422794297753,0.0,3.0,-0.0005147814087524882
2002-01-07 14:30:00+00:00,-0.013296339667753121,-0.007056447432475688,1.5462921530509415,-1.5678856471233762,0.0,3.0,-0.009933766748831048
2002-01-08 14:30:00+00:00,-0.011395828956831555,-0.002312329974988092,1.550896977387061,-1.5870037339736975,0.0,3.0,-0.014331129374579806
2002-01-09 14:30:00+00:00,-0.010517445990418484,-0.008152344266087908,1.5402984566372124,-1.5799258653659365,0.0,3.0,-0.0037089918657685775
2002-01-10 14:30:00+00:00,0.002381019438648879,0.004412937011395002,1.549606427460765,-1.5926953103381698,0.0,3.0,-0.003639950220277007
2002-01-11 14:30:00+00:00,-0.0056839194411516525,-0.009820788846378048,1.5308505578894258,-1.5668716760171009,0.0,3.0,0.00649836877995246
2002-01-14 14:30:00+00:00,-0.009981929233124132,-0.006264389034467688,1.5244123221476016,-1.5661408416546878,0.0,3.0,-0.005800665649998771
2002-01-15 14:30:00+00:00,-0.0007753822453183679,0.008142037310197692,1.5452797574001909,-1.60174759000236,0.0,3.0,-0.01426889687523214
2002-01-16 14:30:00+00:00,-0.017593633399753394,-0.020234557295446876,1.5107079531365375,-1.5617029416362829,0.0,3.0,0.004888250370670428
2002-01-17 14:30:00+00:00,0.014396930771333638,0.007534561261966166,1.517814405778095,-1.5584346989185143,0.0,3.0,0.009647493869941065
2002-01-18 14:30:00+00:00,-0.0004323794387647295,-0.004574823764467384,1.507902665333637,-1.5418413513164695,0.0,3.0,0.0061379748947461765
2002-01-22 14:30:00+00:00,-0.01168869203427636,-0.006893405449326262,1.5012849616836443,-1.5425228842395486,0.0,3.0,-0.007332189759905316
2002-01-23 14:30:00+00:00,0.002628152967501407,0.007653028544761131,1.5176673706010153,-1.5671703192456077,0.0,3.0,-0.008194682597235893
2002-01-24 14:30:00+00:00,0.005417337356691254,0.0030919244434866044,1.5212631893773967,-1.5672501557131369,0.0,3.0,0.003040826464288611
2002-01-25 14:30:00+00:00,-0.014252190995404201,-0.00026479175668070454,1.532690509083583,-1.601428672184756,0.0,3.0,-0.02160165606771248
2002-01-28 14:30:00+00:00,0.009344767353479222,0.0027303405266874137,1.5322804630067173,-1.5905085795247693,0.0,3.0,0.009614873167689003
2002-01-29 14:30:00+00:00,-0.027775144387435113,-0.03144246001084361,1.4791968529025086,-1.5296160518738973,0.0,3.0,0.007114873846236275
2002-01-30 14:30:00+00:00,0.011050041441927672,0.01441767680014916,1.5046355160204175,-1.5611043154709443,0.0,3.0,-0.006043640799213793
2002-01-31 14:30:00+00:00,-0.001243639496868898,0.011709831996580045,1.5341950558256237,-1.6124178850034092,0.0,3.0,-0.020486810879733017
2002-02-01 14:30:00+00:00,-0.002224574067136831,-0.004682192406321506,1.4917733987153534,-1.4880990151142908,0.14661294082903287,3.0,0.003277803578045036
2002-02-04 14:30:00+00:00,-0.008202960413053462,-0.02485598188943483,1.444273229233414,-1.416525135897433,0.0,3.0,0.0244158865741409
2002-02-05 14:30:00+00:00,-0.0199587405350653,-0.006190009777347627,1.4449133093909687,-1.437062689447337,0.0,3.0,-0.02039288766326427
2002-02-06 14:30:00+00:00,-0.0014676496573071685,-0.004305377079021566,1.4374294141122503,-1.4255566231248271,0.0,3.0,0.0037311527805799693
2002-02-07 14:30:00+00:00,0.011116275000876419,-0.006255496926536819,1.4185667043517511,-1.3826789311124559,0.0,3.0,0.02456110827586455
2002-02-08 14:30:00+00:00,0.013447105138641557,0.01916282442458872,1.448879445626237,-1.4201895793473607,0.0,3.0,-0.007755735433209202
2002-02-11 14:30:00+00:00,0.012192558925568475,0.012262904535474295,1.4666702746779585,-1.437728037408426,0.0,3.0,-8.541867728665853e-05
2002-02-12 14:30:00+00:00,-0.00044242924179782595,-0.0031409465328100517,1.4608621790191119,-1.4281684741408789,0.0,3.0,0.0035316116163111575
2002-02-13 14:30:00+00:00,0.0013289659142008414,0.01062196757315248,1.4829176740743188,-1.4631848393505715,0.0,3.0,-0.013563840640378966
2002-02-14 14:30:00+00:00,0.007964697988491087,-0.0018705089030374156,1.4737824234070127,-1.4399820867916249,0.0,3.0,0.014212574224274762
2002-02-15 14:30:00+00:00,-0.0061460120181300315,-0.010440739447894032,1.45650797567958,-1.4169541796463265,0.0,3.0,0.0056412758311403235
2002-02-19 14:30:00+00:00,-0.021201179056912656,-0.019208225034054838,1.4313505843147083,-1.3953152367648267,0.0,3.0,-0.003997829104930417
2002-02-20 14:30:00+00:00,0.00451289158830015,0.016826247567946817,1.463202094846588,-1.4438492940583545,0.0,3.0,-0.01735370705758841
2002-02-21 14:30:00+00:00,-0.006828451946783942,-0.02070678862005515,1.4253161697160608,-1.386810869949984,0.0,3.0,0.01957075947787121
2002-02-22 14:30:00+00:00,0.007236981091814032,0.012372538064742589,1.4460116419263553,-1.4141207913683589,0.0,3.0,-0.00717870156728049
2002-02-25 14:30:00+00:00,0.012574449747224659,0.016508467885576916,1.4722883247576268,-1.4454118883549538,0.0,3.0,-0.005497484405643853
2002-02-26 14:30:00+00:00,-0.005677063152278117,-0.0020636036548798975,1.4723383307624305,-1.4507139174674184,0.0,3.0,-0.0057108340027121245
2002-02-27 14:30:00+00:00,0.011150542454640533,0.0038665078717510237,1.473325771963929,-1.4412293258701663,0.0,3.0,0.010472856822897059
2002-02-28 14:30:00+00:00,0.0035291332665874364,-0.004479006846428657,1.4619764609007693,-1.4187148762347972,0.0,3.0,0.011319521551887288
2002-03-01 14:30:00+00:00,0.018901078881212063,0.02330229144015683,1.539120522371444,-1.5457688582238596,0.11930866286443353,3.0,-0.006996790630166828
2002-03-04 14:30:00+00:00,0.03416729268085228,0.017671648797435546,1.5529829526376817,-1.534813075207055,0.0,3.0,0.02493597951410893
2002-03-05 14:30:00+00:00,-0.011012663746449158,-0.003196560898848122,1.5553718855300616,-1.5493225554710313,0.0,3.0,-0.012531673058436317
2002-03-06 14:30:00+00:00,0.010376263687966736,0.011873792199923683,1.57559588608274,-1.5717940843392055,0.0,3.0,-0.0025927027175252854
2002-03-07 14:30:00+00:00,0.015529370261810005,-0.0021411157503763434,1.5572427018928998,-1.5264541222386536,0.0,3.0,0.027498087507973064
2002-03-08 14:30:00+00:00,0.001479768977565632,0.004206151137347902,1.5665203558312475,-1.5397286514183757,0.0,3.0,-0.004451454761879368
2002-03-11 14:30:00+00:00,0.0015600735805769705,0.0021368242762274114,1.570820261241106,-1.5448441069839718,0.0,3.0,-0.0011815600009027747
2002-03-12 14:30:00+00:00,-0.011475181894757824,-0.0005971730426854727,1.5803533729706452,-1.5713226478499338,0.0,3.0,-0.017438226426187815
2002-03-13 14:30:00+00:00,-0.010779564170885325,-0.009643736140556136,1.5667920838536111,-1.5596275716103685,0.0,3.0,-0.0022174170493848315
2002-03-14 14:30:00+00:00,0.009891374866308977,-0.0013791406514317428,1.5553612877543788,-1.5309703901838647,0.0,3.0,0.017313356163745647
2002-03-15 14:30:00+00:00,0.011122233396104297,0.009528719828903132,1.5689332433478704,-1.541895672505697,0.0,3.0,0.0023755858829435208
2002-03-18 14:30:00+00:00,-0.0011496357052821482,0.0001711537839630406,1.5709042996836775,-1.5458741864259522,0.0,3.0,-0.0024029204148998846
2002-03-19 14:30:00+00:00,0.005013053120762168,0.006685955030760304,1.5832058687518489,-1.5605730942957736,0.0,3.0,-0.0027959360520265807
2002-03-20 14:30:00+00:00,-0.012838316668839833,-0.018816546424339053,1.549394887601996,-1.51799649380592,0.0,3.0,0.008703580322071499
2002-03-21 14:30:00+00:00,0.0025677065529072784,0.0004329653162458147,1.5487489714954101,-1.5141327843179562,0.0,3.0,0.002985834113618503
2002-03-22 14:30:00+00:00,-0.008840439047742454,-0.0021677997162146134,1.5517300722201355,-1.5272602508201105,0.0,3.0,-0.010744601722920742
2002-03-25 14:30:00+00:00,-0.012337537382131059,-0.012430881969884733,1.5333440181534634,-1.509021501397573,0.0,3.0,-0.0004946533180689621
2002-03-26 14:30:00+00:00,0.0063301169295164605,0.00580913027711305,1.5421175507879263,-1.5168701598995953,0.0,3.0,0.0006048269751853389
2002-03-27 14:30:00+00:00,0.0015099306871522167,0.002625763459957575,1.5475252593227145,-1.5238852819644628,0.0,3.0,-0.0019897690865511145
2002-03-28 14:30:00+00:00,0.00577826359725786,-0.0004359116662800977,1.542169856510903,-1.5092289847679157,0.0,3.0,0.009270970783944855
2002-04-01 14:30:00+00:00,0.005578574457888008,0.0004361017681284718,1.497358247449558,-1.489700840967477,0.05139884127881866,3.0,0.007352692153682435
2002-04-02 14:30:00+00:00,-0.0038912881619377337,-0.005498388887048122,1.4885114281638636,-1.4785100122747405,0.0,3.0,0.0020289846662040617
2002-04-03 14:30:00+00:00,0.00016602975420609845,-0.007021372713295837,1.4735909094699988,-1.4531713646994122,0.0,3.0,0.010292989582754111
2002-04-04 14:30:00+00:00,-0.0014130181058638058,-0.004154286429666532,1.4662019831152655,-1.4419156598950476,0.0,3.0,0.003619361984315881
2002-04-05 14:30:00+00:00,0.0,0.00017688386847547477,1.467068094757039,-1.4430226274563438,0.0,3.0,-0.0005903690802550633
2002-04-08 13:30:00+00:00,-0.011569076958552249,0.0021304420461969453,1.4802665861849857,-1.4761848232768382,0.0,3.0,-0.02038221723114485
2002-04-09 13:30:00+00:00,-0.0015154354601533138,-0.006995722017820949,1.4666590579868914,-1.4545871033702467,0.0,3.0,0.0077484127350686246
2002-04-10 13:30:00+00:00,0.013071360084066175,0.011324882752475007,1.4823277199686797,-1.4675923829579578,0.0,3.0,0.0023628828082562043
2002-04-11 13:30:00+00:00,-0.02222563962798052,-0.024865239845512588,1.4447429146887143,-1.4265197380968837,0.0,3.0,0.003211037422789622
2002-04-12 13:30:00+00:00,0.010216173203774659,0.007505456202457239,1.4540966978487393,-1.431902969443999,0.0,3.0,0.0037177449748417484
2002-04-15 13:30:00+00:00,0.0070788689237106794,-0.007628838121768178,1.4344364450740912,-1.3919135551978044,0.0,3.0,0.020881798426121735
2002-04-16 13:30:00+00:00,0.018744732357159455,0.02378610954888316,1.4709673495071094,-1.4344249909679585,0.0,3.0,-0.006555398520558764
2002-04-17 13:30:00+00:00,0.0013143656581806606,-0.002120422474843453,1.4660985419174193,-1.424772944081609,0.0,3.0,0.00463965849750529
2002-04-18 13:30:00+00:00,0.003199170778459104,-0.004337651241246299,1.4554554001605808,-1.403803495163272,0.0,3.0,0.010535150282715981
2002-04-19 13:30:00+00:00,0.00400688997316756,0.0036452235547257406,1.4607331139512942,-1.4083863948413167,0.0,3.0,0.0003793546222030687
2002-04-22 13:30:00+00:00,-0.007004464528198806,-0.016655106531896502,1.4320426391240775,-1.3673052039845106,0.0,3.0,0.012889854702001092
2002-04-23 13:30:00+00:00,-0.0026242999862883254,-0.0043243658022530385,1.4256907691082652,-1.3589201913555524,0.0,3.0,0.001819300926818158
2002-04-24 13:30:00+00:00,-0.0049348207607728956,-0.010043346675946196,1.409805523863832,-1.3368801395805243,0.0,3.0,0.006277260720571753
2002-04-25 13:30:00+00:00,0.00909111421912101,0.0005483063059996685,1.4061028167029836,-1.3220808697521165,0.0,3.0,0.011748365772978648
2002-04-26 13:30:00+00:00,-0.00884498674113432,-0.019000316861587874,1.3766672135523776,-1.281141789037361,0.0,3.0,0.012347677211206927
2002-04-29 13:30:00+00:00,-0.0026440007737095206,-0.004935560993117094,1.3698110882061962,-1.2718324660613372,0.0,3.0,0.002347926802534572
2002-04-30 13:30:00+00:00,0.010190387687506464,0.009358026525121188,1.3813915879365701,-1.2815278417660083,0.0,3.0,0.0017217466342365059
2002-05-01 13:30:00+00:00,0.005248810792645164,0.012237956439117736,1.5246251512377653,-1.5352253400903875,0.33708057029742156,3.0,-0.01098757621517503
2002-05-02 13:30:00+00:00,-0.00269227107046055,-0.0038464476288895266,1.518295927582454,-1.5270827827613367,0.0,3.0,0.0014651422209103517
2002-05-03 13:30:00+00:00,0.006789902071114184,-0.010850273490110807,1.489080306432256,-1.471456601621432,0.0,3.0,0.02654302903793885
2002-05-06 13:30:00+00:00,-0.0103192814671349,-0.019612889595055694,1.4545748307618258,-1.4238619675027502,0.0,3.0,0.013157959601957599
2002-05-07 13:30:00+00:00,-0.01313635401523694,-0.003508226916404511,1.456510534292771,-1.4396668949141862,0.0,3.0,-0.014447896499220328
2002-05-08 13:30:00+00:00,0.022046714133908907,0.037202816146281625,1.5217716359770177,-1.5264789303494606,0.0,3.0,-0.021783708881118427
2002-05-09 13:30:00+00:00,-0.004884518352989975,-0.011558642358204585,1.4995297805671368,-1.4940799922495125,0.0,3.0,0.009875585077937319
2002-05-10 13:30:00+00:00,-0.008261522494434237,-0.01883967357527727,1.4645517503611434,-1.4436645513556152,0.0,3.0,0.015424262875786713
2002-05-13 13:30:00+00:00,0.014846765881990631,0.020336197970083125,1.4982065118241166,-1.4848277412988056,0.0,3.0,-0.007950108619405006
2002-05-14 13:30:00+00:00,0.0011382369495396283,0.021786017261830493,1.5478622554359383,-1.565678576356325,0.0,3.0,-0.030978486253298933
2002-05-15 13:30:00+00:00,0.0042212046016572025,-0.003901206180581762,1.5354993822756937,-1.540610919537953,0.0,3.0,0.012306560753945968
2002-05-16 13:30:00+00:00,0.005092746788810665,0.005192122469822147,1.5441136587557938,-1.549407050219551,0.0,3.0,-0.000514448484598526
2002-05-17 13:30:00+00:00,0.00892753804751556,0.004892704370133005,1.5488087941464614,-1.5479031580190852,0.0,3.0,0.0058690253321892595
2002-05-20 13:30:00+00:00,-0.005101943421637389,-0.010820713197081222,1.5279011147021944,-1.5182303167006705,0.0,3.0,0.008512163830793677
2002-05-21 13:30:00+00:00,-0.0015222483800445552,-0.009115541091901158,1.5087104093170638,-1.4877601543036314,0.0,3.0,0.011178328381813925
2002-05-22 13:30:00+00:00,0.0019263197944086041,0.002207113554049789,1.5126947873043104,-1.492107256138503,0.0,3.0,-0.0007127143365584431
2002-05-23 13:30:00+00:00,0.0009610392380590138,0.010648433034534444,1.5368480418377557,-1.5306031172721424,0.0,3.0,-0.014770162611844467
2002-05-24 13:30:00+00:00,-0.006561617042887602,-0.01280633320730673,1.5128728052352856,-1.497254084783598,0.0,3.0,0.009181887763960917
2002-05-28 13:30:00+00:00,-0.002013942484614728,-0.005428467711111273,1.502694719485672,-1.4820928116168122,0.0,3.0,0.0047456391779781585
2002-05-29 13:30:00+00:00,-0.0009681374408370136,-0.007400260542723802,1.4875872150731146,-1.4577461230677624,0.0,3.0,0.009177740474062862
2002-05-30 13:30:00+00:00,-0.004443374523869226,-0.002796547339205979,1.4852378144264846,-1.4578514137451692,0.0,3.0,-0.002868568552103926
2002-05-31 13:30:00+00:00,-0.005274524910934275,0.0020563678499281313,1.4940885569133404,-1.4773470039274172,0.0,3.0,-0.011167120088369372
2002-06-03 13:30:00+00:00,-0.0018767948105528065,-0.026580116802486287,1.4441757821367076,-1.4084327604600362,0.02856443915924234,3.0,0.03670538330800314
2002-06-04 13:30:00+00:00,-0.005721360706921308,0.0024908801280276727,1.4535096172624684,-1.4292437153461182,0.0,3.0,-0.01210620520881483
2002-06-05 13:30:00+00:00,-0.002054779148264241,0.00936586239698145,1.4751702063853351,-1.4671429254104227,0.0,3.0,-0.016708058683352185
2002-06-06 13:30:00+00:00,-0.009884796277467744,-0.02035738480044691,1.439074120550937,-1.4161047975553347,0.0,3.0,0.014950118664806807
2002-06-07 13:30:00+00:00,-0.007903449450738176,-0.0011602517628225284,1.4422177321919127,-1.4288444057223073,0.0,3.0,-0.010065928940252272
2002-06-10 13:30:00+00:00,0.0032702635624872745,0.003870506048261113,1.4485989467495508,-1.4360250887618295,0.0,3.0,-0.0011492362759294638
2002-06-11 13:30:00+00:00,-0.004931305804651842,-0.01715841349455194,1.417135837781667,-1.3875728850233653,0.0,3.0,0.017161110406490057
2002-06-12 13:30:00+00:00,-0.005543936760923129,0.006081026130401845,1.4331115353363293,-1.4196185772258456,0.0,3.0,-0.016629695898280998
2002-06-13 13:30:00+00:00,-0.01680883695464075,-0.010041172879489135,1.4234990415794215,-1.4198027966407658,0.0,3.0,-0.01016962003874158
2002-06-14 13:30:00+00:00,-0.011511896658345955,-0.001476922314914253,1.4279971150482662,-1.4387483482664247,0.0,3.0,-0.014625552887097864
2002-06-17 13:30:00+00:00,0.015817691502014508,0.026824795273035162,1.4746837635401138,-1.5018860438456552,0.0,3.0,-0.0163418295203816
2002-06-18 13:30:00+00:00,0.0023953035965933456,0.008163365753991458,1.4917363525820218,-1.527995394575523,0.0,3.0,-0.009063447234399351
2002-06-19 13:30:00+00:00,-0.0269711168372736,-0.023339673648019477,1.45865902869784,-1.4996902596895492,0.0,3.0,-0.004906199071146083
2002-06-20 13:30:00+00:00,-0.004649462213610844,-0.01277808210047926,1.434596093816469,-1.4629051326427422,0.0,3.0,0.012045867766811756
2002-06-21 13:30:00+00:00,0.0011459771331163715,-0.015635783298826755,1.4023284894556158,-1.4060303271343109,0.0,3.0,0.024182364499197608
2002-06-24 13:30:00+00:00,8.79602596925988e-05,0.0052372429126232856,1.41315748255839,-1.4241832210083576,0.0,3.0,-0.007575690647928184
2002-06-25 13:30:00+00:00,0.0007919666745623832,-0.02244424976333448,1.3694297755058138,-1.3480710832467493,0.0,3.0,0.03274858009283902
2002-06-26 13:30:00+00:00,0.00017615949854965507,0.0016393800176062179,1.3728341335049572,-1.353399424852246,0.0,3.0,-0.0023040801939528785
2002-06-27 13:30:00+00:00,0.02471003743369593,0.017499452145987915,1.392961420771244,-1.3635786761434951,0.0,3.0,0.0099037168992361
2002-06-28 13:30:00+00:00,0.01733408295336214,-0.004727261356882506,1.3754897823528824,-1.3172766548709887,0.0,3.0,0.030256384140966618
2002-07-01 13:30:00+00:00,-0.008013546415018502,-0.019502725999971382,1.4634740487064721,-1.4465241033692737,0.3072335627761289,3.0,0.016744835135723796
2002-07-02 13:30:00+00:00,-0.018282202564771977,-0.021230685559829765,1.4315365692918256,-1.4107068550492432,0.0,3.0,0.0036198519262915846
2002-07-03 13:30:00+00:00,-0.009527855298720356,0.005686097730353223,1.4497869101372531,-1.4506367801457027,0.0,3.0,-0.021996207794045777
2002-07-05 13:30:00+00:00,0.03882805704518799,0.03978619692866947,1.5087320156980368,-1.511008800572846,0.0,3.0,-0.0017582292169892886
2002-07-08 13:30:00+00:00,-0.0007577146256819711,-0.012485766314487834,1.4818234779122206,-1.4666413293985465,0.0,3.0,0.0173875970082406
2002-07-09 13:30:00+00:00,-0.012215582635516808,-0.02518643121858788,1.4371311808150993,-1.4037289436088682,0.0,3.0,0.018502806359231676
2002-07-10 13:30:00+00:00,-0.028059534441264855,-0.03640177497009245,1.3823771444839974,-1.3386582377925504,0.0,3.0,0.010437675799241248
2002-07-11 13:30:00+00:00,-0.004036728812181312,0.008141925933074168,1.4003434351100377,-1.3726382068843208,0.0,3.0,-0.016814855330563473
2002-07-12 13:30:00+00:00,-0.01365640538471824,-0.010983601862253112,1.387299567230757,-1.3635373480084378,0.0,3.0,-0.004382463522674619
2002-07-15 13:30:00+00:00,-0.011701224905920626,0.0053348309290846,1.4045547893864243,-1.4042936903325443,0.0,3.0,-0.023842662925488305
2002-07-16 13:30:00+00:00,-0.019342560277174403,-0.019276651106818865,1.377983665382116,-1.3778201016738973,0.0,3.0,-0.0004329236165707832
2002-07-17 13:30:00+00:00,0.025345984737214167,0.0019882091145375647,1.3692957031644315,-1.3379437908456844,0.0,3.0,0.031851641006246975
2002-07-18 13:30:00+00:00,0.0039548216940676895,-0.032400395315516306,1.3112092754934372,-1.2347929699372953,0.0,3.0,0.04842991062549155
2002-07-19 13:30:00+00:00,-0.035365623234879684,-0.03519378521519301,1.2689616831118702,-1.195220412182155,0.0,3.0,-0.0032500121102944793
2002-07-22 13:30:00+00:00,-0.03610521894753638,-0.029630881460425695,1.2364197742383973,-1.1723918026162448,0.0,3.0,-0.01073602251265523
2002-07-23 13:30:00+00:00,-0.02840663659436271,-0.027372081170385143,1.2053557292906436,-1.1441534105672964,0.0,3.0,-0.0033670410804855925
2002-07-24 13:30:00+00:00,0.03577768748245047,0.059662810519550025,1.2811155603505426,-1.2441091111477116,0.0,3.0,-0.02547388501254917
2002-07-25 13:30:00+00:00,-0.010620621560538446,-0.008498951183461112,1.2717926360640381,-1.2377039993719592,0.0,3.0,-0.003367938399574129
2002-07-26 13:30:00+00:00,0.0,0.019047840196798616,1.3029472854135813,-1.2921767023184345,0.0,3.0,-0.023910905451293072
2002-07-29 13:30:00+00:00,0.04787221206250969,0.048715117297964516,1.3665643085191972,-1.3563580199169976,0.0,3.0,-0.0009088883298666662
2002-07-30 13:30:00+00:00,-0.006368194059725774,0.013032866970654311,1.3951328729670205,-1.4117503009280579,0.0,3.0,-0.026715097810220988
2002-07-31 13:30:00+00:00,-0.0038084664507187505,0.0024194673233144393,1.4025325572221654,-1.428110835290302,0.0,3.0,-0.009064317923081986
2002-08-01 13:30:00+00:00,-0.034964785444476454,-0.026107054321956036,1.4676695704840088,-1.4811408119848073,0.16935660748753256,3.0,-0.013706592447841854
2002-08-02 13:30:00+00:00,-0.0038648887897143602,-0.02241601608713817,1.4232927663354673,-1.4096072688951586,0.0,3.0,0.027193579138482332
2002-08-05 13:30:00+00:00,-0.03394738512915496,-0.034796392278274135,1.3744302390496137,-1.3600182813760435,0.0,3.0,0.0003968623361346587
2002-08-06 13:30:00+00:00,0.02188763109828784,0.03366283833308459,1.4274007339601196,-1.428708803857875,0.0,3.0,-0.01603437095366924
2002-08-07 13:30:00+00:00,0.019355492668127416,0.017439243133339444,1.4515781930004086,-1.450177149113687,0.0,3.0,0.002377126783107273
2002-08-08 13:30:00+00:00,0.02265070812987191,0.03234944455402622,1.5060977859675595,-1.5189140433764905,0.0,3.0,-0.014368468761747357
2002-08-09 13:30:00+00:00,0.00942475917117469,0.0037383395008603326,1.5079556961004703,-1.5122206688924986,0.0,3.0,0.008181075093900371
2002-08-12 13:30:00+00:00,-0.011204616413962754,-0.007339605289431339,1.5002596428351977,-1.5103836612646406,0.0,3.0,-0.006132279784182639
2002-08-13 13:30:00+00:00,-0.009537024279366091,-0.018207378193242585,1.4670895583874033,-1.4640604080871698,0.0,3.0,0.012856796438149872
2002-08-14 13:30:00+00:00,0.023452758443970323,0.03652876089424284,1.5312151897336612,-1.5475766027388165,0.0,3.0,-0.01940833301353042
2002-08-15 13:30:00+00:00,0.0079179657760593,0.013879988775923113,1.5584430338143629,-1.584412366413121,0.0,3.0,-0.009691553868120182
2002-08-16 13:30:00+00:00,0.0,-0.002994614233302606,1.5516014236552111,-1.5727328756936274,0.0,3.0,0.004409386363563936
2002-08-19 13:30:00+00:00,0.018022661474510926,0.023385616498157624,1.5941529596189221,-1.6243763159421074,0.0,3.0,-0.009150658143426157
2002-08-20 13:30:00+00:00,-0.02678182594474654,-0.010587673597773128,1.592597460788016,-1.6497942439980327,0.0,3.0,-0.02583127832098576
2002-08-21 13:30:00+00:00,0.025186347595478997,0.014408837157953824,1.6069896594025614,-1.6472027444458952,0.0,3.0,0.016004779160869554
2002-08-22 13:30:00+00:00,0.0029119364244862833,0.00971264607643385,1.6306739028758075,-1.6828139023786486,0.0,3.0,-0.01165456301026383
2002-08-23 13:30:00+00:00,-0.012429541078326722,-0.021513645602254994,1.585669538413056,-1.6213184942383176,0.0,3.0,0.015599616188854306
2002-08-26 13:30:00+00:00,0.00459353180145694,0.006976701175806621,1.599933790843809,-1.6397842433409668,0.0,3.0,-0.004362948654125031
2002-08-27 13:30:00+00:00,0.00877902815801157,-0.011547356147918686,1.5629558375559762,-1.5696080861503998,0.0,3.0,0.03264571900405804
2002-08-28 13:30:00+00:00,-0.027286789276879442,-0.02187817003967263,1.5335626976262422,-1.5486532712230945,0.0,3.0,-0.008643211444332432
2002-08-29 13:30:00+00:00,-0.009785712930034607,0.00043460760042179913,1.5432717745367013,-1.574543233173688,0.0,3.0,-0.01601537826158897
2002-08-30 13:30:00+00:00,-0.00047033062579038276,-0.003908101307592893,1.5347306040457256,-1.56044349819076,0.0,3.0,0.005092309028627689
2002-09-03 13:30:00+00:00,-0.0390773051724258,-0.03813366828695153,1.443980839392144,-1.445398844804341,0.09517410223648559,3.0,-0.0017983598396471155
