open_time,level
2014-03-11 00:00:00+00:00,177.14
2014-03-12 00:00:00+00:00,177.24
2014-03-13 00:00:00+00:00,175.19
2014-03-14 00:00:00+00:00,174.7
2014-03-17 00:00:00+00:00,176.38
2014-03-18 00:00:00+00:00,177.48
2014-03-19 00:00:00+00:00,176.46
2014-03-20 00:00:00+00:00,177.34
2014-03-21 00:00:00+00:00,176.87
2014-03-24 00:00:00+00:00,175.91
2014-03-25 00:00:00+00:00,176.46
2014-03-26 00:00:00+00:00,175.42
2014-03-27 00:00:00+00:00,174.88
2014-03-28 00:00:00+00:00,175.63
2014-03-31 00:00:00+00:00,176.67
2014-04-01 00:00:00+00:00,177.63
2014-04-02 00:00:00+00:00,178.16
2014-04-03 00:00:00+00:00,177.96
2014-04-04 00:00:00+00:00,175.8
2014-04-07 00:00:00+00:00,173.98
2014-04-08 00:00:00+00:00,174.57
2014-04-09 00:00:00+00:00,176.25
2014-04-10 00:00:00+00:00,172.93
2014-04-11 00:00:00+00:00,171.55
2014-04-14 00:00:00+00:00,172.42
2014-04-15 00:00:00+00:00,173.4
2014-04-16 00:00:00+00:00,174.72
2014-04-17 00:00:00+00:00,174.84
2014-04-21 00:00:00+00:00,175.25
2014-04-22 00:00:00+00:00,175.84
2014-04-23 00:00:00+00:00,175.47
2014-04-24 00:00:00+00:00,175.84
2014-04-25 00:00:00+00:00,174.49
2014-04-28 00:00:00+00:00,174.75
2014-04-29 00:00:00+00:00,175.46
2014-04-30 00:00:00+00:00,175.92
2014-05-01 00:00:00+00:00,175.91
2014-05-02 00:00:00+00:00,175.61
2014-05-05 00:00:00+00:00,175.89
2014-05-06 00:00:00+00:00,174.32
2014-05-07 00:00:00+00:00,175.37
2014-05-08 00:00:00+00:00,175.11
2014-05-09 00:00:00+00:00,175.34
2014-05-12 00:00:00+00:00,176.98
2014-05-13 00:00:00+00:00,177.04
2014-05-14 00:00:00+00:00,176.24
2014-05-15 00:00:00+00:00,174.63
2014-05-16 00:00:00+00:00,175.28
2014-05-19 00:00:00+00:00,175.97
2014-05-20 00:00:00+00:00,174.83
2014-05-21 00:00:00+00:00,176.21
2014-05-22 00:00:00+00:00,176.65
2014-05-23 00:00:00+00:00,177.4
2014-05-27 00:00:00+00:00,178.46
2014-05-28 00:00:00+00:00,178.29
2014-05-29 00:00:00+00:00,179.27
2014-05-30 00:00:00+00:00,179.61
2014-06-02 00:00:00+00:00,179.75
2014-06-03 00:00:00+00:00,179.69
2014-06-04 00:00:00+00:00,180.07
2014-06-05 00:00:00+00:00,181.25
2014-06-06 00:00:00+00:00,182.12
2014-06-09 00:00:00+00:00,182.3
2014-06-10 00:00:00+00:00,182.25
2014-06-11 00:00:00+00:00,181.63
2014-06-12 00:00:00+00:00,180.39
2014-06-13 00:00:00+00:00,180.96
2014-06-16 00:00:00+00:00,181.11
2014-06-17 00:00:00+00:00,181.51
2014-06-18 00:00:00+00:00,182.91
2014-06-19 00:00:00+00:00,183.17
2014-06-20 00:00:00+00:00,183.49
2014-06-23 00:00:00+00:00,183.47
2014-06-24 00:00:00+00:00,182.3
2014-06-25 00:00:00+00:00,183.2
2014-06-26 00:00:00+00:00,183.02
2014-06-27 00:00:00+00:00,183.38
2014-06-30 00:00:00+00:00,183.32
2014-07-01 00:00:00+00:00,184.57
2014-07-02 00:00:00+00:00,184.71
2014-07-03 00:00:00+00:00,185.72
2014-07-07 00:00:00+00:00,185.0
2014-07-08 00:00:00+00:00,183.75
2014-07-09 00:00:00+00:00,184.61
2014-07-10 00:00:00+00:00,183.85
2014-07-11 00:00:00+00:00,184.14
2014-07-14 00:00:00+00:00,185.03
2014-07-15 00:00:00+00:00,184.67
2014-07-16 00:00:00+00:00,185.47
2014-07-17 00:00:00+00:00,183.29
2014-07-18 00:00:00+00:00,185.18
2014-07-21 00:00:00+00:00,184.75
2014-07-22 00:00:00+00:00,185.68
2014-07-23 00:00:00+00:00,186.01
2014-07-24 00:00:00+00:00,186.1
2014-07-25 00:00:00+00:00,185.2
2014-07-28 00:00:00+00:00,185.25
2014-07-29 00:00:00+00:00,184.42
2014-07-30 00:00:00+00:00,184.47
2014-07-31 00:00:00+00:00,180.79
2014-08-01 00:00:00+00:00,180.27
2014-08-04 00:00:00+00:00,181.57
2014-08-05 00:00:00+00:00,179.83
2014-08-06 00:00:00+00:00,179.88
2014-08-07 00:00:00+00:00,178.93
2014-08-08 00:00:00+00:00,180.99
2014-08-11 00:00:00+00:00,181.53
2014-08-12 00:00:00+00:00,181.24
2014-08-13 00:00:00+00:00,182.5
2014-08-14 00:00:00+00:00,183.3
2014-08-15 00:00:00+00:00,183.31
2014-08-18 00:00:00+00:00,184.89
2014-08-19 00:00:00+00:00,185.85
2014-08-20 00:00:00+00:00,186.32
2014-08-21 00:00:00+00:00,186.88
2014-08-22 00:00:00+00:00,186.53
2014-08-25 00:00:00+00:00,187.43
2014-08-26 00:00:00+00:00,187.63
2014-08-27 00:00:00+00:00,187.67
2014-08-28 00:00:00+00:00,187.38
2014-08-29 00:00:00+00:00,188.02
2014-09-02 00:00:00+00:00,187.93
2014-09-03 00:00:00+00:00,187.81
2014-09-04 00:00:00+00:00,187.53
2014-09-05 00:00:00+00:00,188.48
2014-09-08 00:00:00+00:00,187.93
2014-09-09 00:00:00+00:00,186.71
2014-09-10 00:00:00+00:00,187.41
2014-09-11 00:00:00+00:00,187.62
2014-09-12 00:00:00+00:00,186.51
2014-09-15 00:00:00+00:00,186.38
2014-09-16 00:00:00+00:00,187.77
2014-09-17 00:00:00+00:00,188.02
2014-09-18 00:00:00+00:00,188.97
2014-09-19 00:00:00+00:00,188.88
2014-09-22 00:00:00+00:00,187.37
2014-09-23 00:00:00+00:00,186.3
2014-09-24 00:00:00+00:00,187.77
2014-09-25 00:00:00+00:00,184.73
2014-09-26 00:00:00+00:00,186.35
2014-09-29 00:00:00+00:00,185.89
2014-09-30 00:00:00+00:00,185.38
2014-10-01 00:00:00+00:00,182.94
2014-10-02 00:00:00+00:00,182.96
2014-10-03 00:00:00+00:00,185.01
2014-10-06 00:00:00+00:00,184.72
2014-10-07 00:00:00+00:00,181.93
2014-10-08 00:00:00+00:00,185.17
2014-10-09 00:00:00+00:00,181.35
2014-10-10 00:00:00+00:00,179.29
2014-10-13 00:00:00+00:00,176.34
2014-10-14 00:00:00+00:00,176.62
2014-10-15 00:00:00+00:00,175.21
2014-10-16 00:00:00+00:00,175.24
2014-10-17 00:00:00+00:00,177.49
2014-10-20 00:00:00+00:00,179.12
2014-10-21 00:00:00+00:00,182.63
2014-10-22 00:00:00+00:00,182.3
2014-10-23 00:00:00+00:00,183.69
2014-10-24 00:00:00+00:00,184.97
2014-10-27 00:00:00+00:00,184.36
2014-10-28 00:00:00+00:00,186.11
2014-10-29 00:00:00+00:00,185.92
2014-10-30 00:00:00+00:00,186.99
2014-10-31 00:00:00+00:00,188.93
2014-11-03 00:00:00+00:00,188.9
2014-11-04 00:00:00+00:00,188.18
2014-11-05 00:00:00+00:00,189.12
2014-11-06 00:00:00+00:00,189.75
2014-11-07 00:00:00+00:00,189.71
2014-11-10 00:00:00+00:00,190.21
2014-11-11 00:00:00+00:00,190.34
2014-11-12 00:00:00+00:00,190.26
2014-11-13 00:00:00+00:00,190.43
2014-11-14 00:00:00+00:00,190.45
2014-11-17 00:00:00+00:00,190.5
2014-11-18 00:00:00+00:00,191.52
2014-11-19 00:00:00+00:00,190.87
2014-11-20 00:00:00+00:00,191.06
2014-11-21 00:00:00+00:00,191.89
2014-11-24 00:00:00+00:00,192.31
2014-11-25 00:00:00+00:00,191.99
2014-11-26 00:00:00+00:00,192.44
2014-11-28 00:00:00+00:00,192.02
2014-12-01 00:00:00+00:00,191.04
2014-12-02 00:00:00+00:00,191.76
2014-12-03 00:00:00+00:00,192.53
2014-12-04 00:00:00+00:00,192.18
2014-12-05 00:00:00+00:00,192.37
2014-12-08 00:00:00+00:00,191.2
2014-12-09 00:00:00+00:00,191.28
2014-12-10 00:00:00+00:00,189.58
2014-12-11 00:00:00+00:00,192.01
2014-12-12 00:00:00+00:00,190.55
2014-12-15 00:00:00+00:00,187.6
2014-12-16 00:00:00+00:00,193.1
2014-12-17 00:00:00+00:00,198.46
2014-12-18 00:00:00+00:00,202.92
2014-12-19 00:00:00+00:00,203.71
2014-12-22 00:00:00+00:00,204.41
2014-12-23 00:00:00+00:00,204.68
2014-12-24 00:00:00+00:00,204.61
2014-12-26 00:00:00+00:00,205.29
2014-12-29 00:00:00+00:00,205.5
2014-12-30 00:00:00+00:00,204.52
2014-12-31 00:00:00+00:00,202.93
2015-01-02 00:00:00+00:00,202.72
2015-01-05 00:00:00+00:00,199.45
2015-01-06 00:00:00+00:00,197.65
2015-01-07 00:00:00+00:00,199.52
2015-01-08 00:00:00+00:00,202.78
2015-01-09 00:00:00+00:00,201.11
2015-01-12 00:00:00+00:00,199.55
2015-01-13 00:00:00+00:00,199.1
2015-01-14 00:00:00+00:00,197.91
2015-01-15 00:00:00+00:00,196.02
2015-01-16 00:00:00+00:00,198.48
2015-01-20 00:00:00+00:00,198.66
2015-01-21 00:00:00+00:00,199.12
2015-01-22 00:00:00+00:00,201.61
2015-01-23 00:00:00+00:00,200.65
2015-01-26 00:00:00+00:00,200.79
2015-01-27 00:00:00+00:00,198.4
2015-01-28 00:00:00+00:00,196.61
2015-01-29 00:00:00+00:00,198.0
2015-01-30 00:00:00+00:00,196.74
2015-02-02 00:00:00+00:00,198.26
2015-02-03 00:00:00+00:00,200.48
2015-02-04 00:00:00+00:00,199.85
2015-02-05 00:00:00+00:00,201.56
2015-02-06 00:00:00+00:00,201.11
2015-02-09 00:00:00+00:00,199.99
2015-02-10 00:00:00+00:00,201.69
2015-02-11 00:00:00+00:00,201.71
2015-02-12 00:00:00+00:00,203.56
2015-02-13 00:00:00+00:00,204.31
2015-02-17 00:00:00+00:00,204.67
2015-02-18 00:00:00+00:00,204.32
2015-02-19 00:00:00+00:00,203.84
2015-02-20 00:00:00+00:00,204.8
2015-02-23 00:00:00+00:00,204.68
2015-02-24 00:00:00+00:00,205.01
2015-02-25 00:00:00+00:00,204.89
2015-02-26 00:00:00+00:00,204.5
2015-02-27 00:00:00+00:00,203.84
2015-03-02 00:00:00+00:00,204.79
2015-03-03 00:00:00+00:00,203.87
2015-03-04 00:00:00+00:00,203.02
2015-03-05 00:00:00+00:00,203.15
2015-03-06 00:00:00+00:00,200.42
2015-03-09 00:00:00+00:00,201.05
2015-03-10 00:00:00+00:00,197.71
2015-03-11 00:00:00+00:00,197.49
2015-03-12 00:00:00+00:00,199.78
2015-03-13 00:00:00+00:00,198.57
2015-03-16 00:00:00+00:00,201.14
2015-03-17 00:00:00+00:00,200.46
2015-03-18 00:00:00+00:00,202.09
2015-03-19 00:00:00+00:00,201.13
2015-03-20 00:00:00+00:00,202.7
2015-03-23 00:00:00+00:00,202.13
2015-03-24 00:00:00+00:00,200.97
2015-03-25 00:00:00+00:00,198.28
2015-03-26 00:00:00+00:00,197.93
2015-03-27 00:00:00+00:00,198.38
2015-03-30 00:00:00+00:00,200.36
2015-03-31 00:00:00+00:00,198.68
2015-04-01 00:00:00+00:00,197.87
2015-04-02 00:00:00+00:00,198.35
2015-04-06 00:00:00+00:00,199.43
2015-04-07 00:00:00+00:00,198.97
2015-04-08 00:00:00+00:00,199.52
2015-04-09 00:00:00+00:00,200.3
2015-04-10 00:00:00+00:00,201.34
2015-04-13 00:00:00+00:00,200.44
2015-04-14 00:00:00+00:00,200.77
2015-04-15 00:00:00+00:00,201.75
2015-04-16 00:00:00+00:00,201.45
2015-04-17 00:00:00+00:00,199.77
2015-04-20 00:00:00+00:00,200.95
2015-04-21 00:00:00+00:00,200.66
2015-04-22 00:00:00+00:00,201.39
2015-04-23 00:00:00+00:00,201.73
2015-04-24 00:00:00+00:00,202.04
2015-04-27 00:00:00+00:00,201.5
2015-04-28 00:00:00+00:00,201.64
2015-04-29 00:00:00+00:00,201.19
2015-04-30 00:00:00+00:00,199.61
2015-05-01 00:00:00+00:00,201.05
2015-05-04 00:00:00+00:00,201.42
2015-05-05 00:00:00+00:00,199.43
2015-05-06 00:00:00+00:00,199.19
2015-05-07 00:00:00+00:00,199.84
2015-05-08 00:00:00+00:00,201.5
2015-05-11 00:00:00+00:00,200.52
2015-05-12 00:00:00+00:00,199.87
2015-05-13 00:00:00+00:00,199.64
2015-05-14 00:00:00+00:00,201.66
2015-05-15 00:00:00+00:00,201.84
2015-05-18 00:00:00+00:00,202.32
2015-05-19 00:00:00+00:00,202.23
2015-05-20 00:00:00+00:00,202.0
2015-05-21 00:00:00+00:00,202.5
2015-05-22 00:00:00+00:00,202.05
2015-05-26 00:00:00+00:00,199.97
2015-05-27 00:00:00+00:00,201.84
2015-05-28 00:00:00+00:00,201.62
2015-05-29 00:00:00+00:00,200.35
2015-06-01 00:00:00+00:00,200.78
2015-06-02 00:00:00+00:00,200.59
2015-06-03 00:00:00+00:00,201.05
2015-06-04 00:00:00+00:00,199.32
2015-06-05 00:00:00+00:00,199.04
2015-06-08 00:00:00+00:00,197.71
2015-06-09 00:00:00+00:00,197.88
2015-06-10 00:00:00+00:00,200.27
2015-06-11 00:00:00+00:00,200.68
2015-06-12 00:00:00+00:00,199.29
2015-06-15 00:00:00+00:00,198.37
2015-06-16 00:00:00+00:00,199.5
2015-06-17 00:00:00+00:00,199.9
2015-06-18 00:00:00+00:00,201.47
2015-06-19 00:00:00+00:00,200.51
2015-06-22 00:00:00+00:00,201.27
2015-06-23 00:00:00+00:00,201.18
2015-06-24 00:00:00+00:00,199.77
2015-06-25 00:00:00+00:00,199.19
2015-06-26 00:00:00+00:00,199.16
2015-06-29 00:00:00+00:00,197.8
2015-06-30 00:00:00+00:00,197.8
2015-07-01 00:00:00+00:00,197.84
2015-07-02 00:00:00+00:00,198.72
2015-07-06 00:00:00+00:00,198.03
2015-07-07 00:00:00+00:00,198.1
2015-07-08 00:00:00+00:00,196.83
2015-07-09 00:00:00+00:00,197.33
2015-07-10 00:00:00+00:00,197.78
2015-07-13 00:00:00+00:00,198.55
2015-07-14 00:00:00+00:00,199.31
2015-07-15 00:00:00+00:00,199.11
2015-07-16 00:00:00+00:00,200.59
2015-07-17 00:00:00+00:00,200.7
2015-07-20 00:00:00+00:00,200.86
2015-07-21 00:00:00+00:00,200.01
2015-07-22 00:00:00+00:00,199.49
2015-07-23 00:00:00+00:00,198.36
2015-07-24 00:00:00+00:00,196.25
2015-07-27 00:00:00+00:00,195.12
2015-07-28 00:00:00+00:00,197.54
2015-07-29 00:00:00+00:00,199.01
2015-07-30 00:00:00+00:00,199.03
2015-07-31 00:00:00+00:00,198.58
2015-08-03 00:00:00+00:00,198.03
2015-08-04 00:00:00+00:00,197.59
2015-08-05 00:00:00+00:00,198.28
2015-08-06 00:00:00+00:00,196.8
2015-08-07 00:00:00+00:00,196.24
2015-08-10 00:00:00+00:00,198.76
2015-08-11 00:00:00+00:00,196.9
2015-08-12 00:00:00+00:00,197.13
2015-08-13 00:00:00+00:00,196.91
2015-08-14 00:00:00+00:00,197.68
2015-08-17 00:00:00+00:00,198.75
2015-08-18 00:00:00+00:00,198.26
2015-08-19 00:00:00+00:00,196.6
2015-08-20 00:00:00+00:00,193.45
2015-08-21 00:00:00+00:00,191.8
2015-08-24 00:00:00+00:00,191.11
2015-08-25 00:00:00+00:00,191.14
2015-08-26 00:00:00+00:00,192.67
2015-08-27 00:00:00+00:00,197.8
2015-08-28 00:00:00+00:00,199.9
2015-08-31 00:00:00+00:00,200.09
2015-09-01 00:00:00+00:00,202.26
2015-09-02 00:00:00+00:00,197.59
2015-09-03 00:00:00+00:00,196.55
2015-09-04 00:00:00+00:00,198.96
2015-09-08 00:00:00+00:00,196.22
2015-09-09 00:00:00+00:00,196.09
2015-09-10 00:00:00+00:00,194.41
2015-09-11 00:00:00+00:00,193.44
2015-09-14 00:00:00+00:00,192.12
2015-09-15 00:00:00+00:00,191.58
2015-09-16 00:00:00+00:00,192.37
2015-09-17 00:00:00+00:00,192.03
2015-09-18 00:00:00+00:00,189.96
2015-09-21 00:00:00+00:00,189.77
2015-09-22 00:00:00+00:00,188.02
2015-09-23 00:00:00+00:00,187.25
2015-09-24 00:00:00+00:00,186.86
2015-09-25 00:00:00+00:00,187.02
2015-09-28 00:00:00+00:00,183.37
2015-09-29 00:00:00+00:00,183.28
2015-09-30 00:00:00+00:00,185.69
2015-10-01 00:00:00+00:00,185.75
2015-10-02 00:00:00+00:00,187.8
2015-10-05 00:00:00+00:00,190.79
2015-10-06 00:00:00+00:00,190.03
2015-10-07 00:00:00+00:00,191.46
2015-10-08 00:00:00+00:00,193.03
2015-10-09 00:00:00+00:00,193.13
2015-10-12 00:00:00+00:00,193.26
2015-10-13 00:00:00+00:00,192.0
2015-10-14 00:00:00+00:00,191.11
2015-10-15 00:00:00+00:00,193.83
2015-10-16 00:00:00+00:00,194.64
2015-10-19 00:00:00+00:00,194.69
2015-10-20 00:00:00+00:00,194.42
2015-10-21 00:00:00+00:00,194.32
2015-10-22 00:00:00+00:00,196.42
2015-10-23 00:00:00+00:00,198.51
2015-10-26 00:00:00+00:00,198.25
2015-10-27 00:00:00+00:00,197.46
2015-10-28 00:00:00+00:00,199.39
2015-10-29 00:00:00+00:00,199.33
2015-10-30 00:00:00+00:00,198.32
2015-11-02 00:00:00+00:00,200.26
2015-11-03 00:00:00+00:00,200.81
2015-11-04 00:00:00+00:00,200.34
2015-11-05 00:00:00+00:00,199.98
2015-11-06 00:00:00+00:00,199.65
2015-11-09 00:00:00+00:00,198.02
2015-11-10 00:00:00+00:00,198.03
2015-11-11 00:00:00+00:00,197.33
2015-11-12 00:00:00+00:00,195.24
2015-11-13 00:00:00+00:00,194.67
2015-11-16 00:00:00+00:00,195.28
2015-11-17 00:00:00+00:00,195.0
2015-11-18 00:00:00+00:00,197.49
2015-11-19 00:00:00+00:00,197.59
2015-11-20 00:00:00+00:00,197.85
2015-11-23 00:00:00+00:00,197.31
2015-11-24 00:00:00+00:00,197.5
2015-11-25 00:00:00+00:00,197.24
2015-11-27 00:00:00+00:00,197.45
2015-11-30 00:00:00+00:00,196.5
2015-12-01 00:00:00+00:00,198.4
2015-12-02 00:00:00+00:00,196.58
2015-12-03 00:00:00+00:00,194.5
2015-12-04 00:00:00+00:00,197.27
2015-12-07 00:00:00+00:00,195.96
2015-12-08 00:00:00+00:00,194.86
2015-12-09 00:00:00+00:00,193.94
2015-12-10 00:00:00+00:00,194.03
2015-12-11 00:00:00+00:00,193.87
2015-12-14 00:00:00+00:00,191.69
2015-12-15 00:00:00+00:00,192.63
2015-12-16 00:00:00+00:00,194.72
2015-12-17 00:00:00+00:00,192.17
2015-12-18 00:00:00+00:00,189.46
2015-12-21 00:00:00+00:00,190.34
2015-12-22 00:00:00+00:00,191.45
2015-12-23 00:00:00+00:00,193.66
2015-12-24 00:00:00+00:00,193.35
2015-12-28 00:00:00+00:00,192.77
2015-12-29 00:00:00+00:00,194.61
2015-12-30 00:00:00+00:00,193.51
2015-12-31 00:00:00+00:00,191.7
2016-01-04 00:00:00+00:00,189.35
2016-01-05 00:00:00+00:00,189.16
2016-01-06 00:00:00+00:00,186.92
2016-01-07 00:00:00+00:00,184.05
2016-01-08 00:00:00+00:00,182.93
2016-01-11 00:00:00+00:00,181.6
2016-01-12 00:00:00+00:00,182.03
2016-01-13 00:00:00+00:00,178.9
2016-01-14 00:00:00+00:00,180.72
2016-01-15 00:00:00+00:00,178.99
2016-01-19 00:00:00+00:00,176.83
2016-01-20 00:00:00+00:00,175.28
2016-01-21 00:00:00+00:00,176.05
2016-01-22 00:00:00+00:00,179.12
2016-01-25 00:00:00+00:00,176.44
2016-01-26 00:00:00+00:00,178.73
2016-01-27 00:00:00+00:00,176.89
2016-01-28 00:00:00+00:00,177.75
2016-01-29 00:00:00+00:00,181.98
2016-02-01 00:00:00+00:00,181.85
2016-02-02 00:00:00+00:00,178.53
2016-02-03 00:00:00+00:00,179.45
2016-02-04 00:00:00+00:00,179.74
2016-02-05 00:00:00+00:00,176.56
2016-02-08 00:00:00+00:00,174.14
2016-02-09 00:00:00+00:00,174.01
2016-02-10 00:00:00+00:00,173.98
2016-02-11 00:00:00+00:00,172.07
2016-02-12 00:00:00+00:00,175.08
2016-02-16 00:00:00+00:00,177.98
2016-02-17 00:00:00+00:00,180.74
2016-02-18 00:00:00+00:00,179.72
2016-02-19 00:00:00+00:00,179.58
2016-02-22 00:00:00+00:00,181.69
2016-02-23 00:00:00+00:00,179.76
2016-02-24 00:00:00+00:00,180.45
2016-02-25 00:00:00+00:00,182.21
2016-02-26 00:00:00+00:00,181.89
2016-02-29 00:00:00+00:00,180.44
2016-03-01 00:00:00+00:00,184.38
2016-03-02 00:00:00+00:00,185.09
2016-03-03 00:00:00+00:00,185.67
2016-03-04 00:00:00+00:00,186.25
2016-03-07 00:00:00+00:00,186.39
2016-03-08 00:00:00+00:00,184.41
2016-03-09 00:00:00+00:00,185.29
2016-03-10 00:00:00+00:00,185.25
2016-03-11 00:00:00+00:00,188.34
2016-03-14 00:00:00+00:00,188.12
2016-03-15 00:00:00+00:00,187.78
2016-03-16 00:00:00+00:00,188.48
2016-03-17 00:00:00+00:00,189.4
2016-03-18 00:00:00+00:00,190.23
2016-03-21 00:00:00+00:00,190.36
2016-03-22 00:00:00+00:00,189.97
2016-03-23 00:00:00+00:00,188.97
2016-03-24 00:00:00+00:00,188.74
2016-03-28 00:00:00+00:00,188.64
2016-03-29 00:00:00+00:00,190.12
2016-03-30 00:00:00+00:00,190.81
2016-03-31 00:00:00+00:00,190.42
2016-04-01 00:00:00+00:00,191.57
2016-04-04 00:00:00+00:00,191.0
2016-04-05 00:00:00+00:00,189.28
2016-04-06 00:00:00+00:00,191.07
2016-04-07 00:00:00+00:00,189.1
2016-04-08 00:00:00+00:00,189.42
2016-04-11 00:00:00+00:00,188.8
2016-04-12 00:00:00+00:00,190.57
2016-04-13 00:00:00+00:00,192.41
2016-04-14 00:00:00+00:00,192.46
2016-04-15 00:00:00+00:00,192.22
2016-04-18 00:00:00+00:00,193.43
2016-04-19 00:00:00+00:00,194.02
2016-04-20 00:00:00+00:00,194.06
2016-04-21 00:00:00+00:00,193.2
2016-04-22 00:00:00+00:00,192.82
2016-04-25 00:00:00+00:00,192.48
2016-04-26 00:00:00+00:00,192.51
2016-04-27 00:00:00+00:00,192.65
2016-04-28 00:00:00+00:00,191.41
2016-04-29 00:00:00+00:00,190.9
2016-05-02 00:00:00+00:00,191.47
2016-05-03 00:00:00+00:00,190.15
2016-05-04 00:00:00+00:00,189.07
2016-05-05 00:00:00+00:00,188.88
2016-05-06 00:00:00+00:00,188.91
2016-05-09 00:00:00+00:00,188.67
2016-05-10 00:00:00+00:00,190.9
2016-05-11 00:00:00+00:00,189.3
2016-05-12 00:00:00+00:00,189.29
2016-05-13 00:00:00+00:00,187.7
2016-05-16 00:00:00+00:00,189.3
2016-05-17 00:00:00+00:00,187.57
2016-05-18 00:00:00+00:00,187.63
2016-05-19 00:00:00+00:00,186.95
2016-05-20 00:00:00+00:00,187.5
2016-05-23 00:00:00+00:00,186.89
2016-05-24 00:00:00+00:00,189.08
2016-05-25 00:00:00+00:00,190.23
2016-05-26 00:00:00+00:00,190.16
2016-05-27 00:00:00+00:00,190.89
2016-05-31 00:00:00+00:00,190.65
2016-06-01 00:00:00+00:00,190.84
2016-06-02 00:00:00+00:00,191.28
2016-06-03 00:00:00+00:00,190.79
2016-06-06 00:00:00+00:00,191.67
2016-06-07 00:00:00+00:00,191.92
2016-06-08 00:00:00+00:00,192.59
2016-06-09 00:00:00+00:00,192.27
2016-06-10 00:00:00+00:00,190.86
2016-06-13 00:00:00+00:00,191.08
2016-06-14 00:00:00+00:00,189.05
2016-06-15 00:00:00+00:00,188.27
2016-06-16 00:00:00+00:00,188.73
2016-06-17 00:00:00+00:00,188.12
2016-06-20 00:00:00+00:00,188.73
2016-06-21 00:00:00+00:00,189.26
2016-06-22 00:00:00+00:00,189.42
2016-06-23 00:00:00+00:00,191.07
2016-06-24 00:00:00+00:00,186.2
2016-06-27 00:00:00+00:00,182.26
2016-06-28 00:00:00+00:00,184.31
2016-06-29 00:00:00+00:00,186.95
2016-06-30 00:00:00+00:00,189.36
2016-07-01 00:00:00+00:00,189.56
2016-07-05 00:00:00+00:00,188.28
2016-07-06 00:00:00+00:00,189.27
2016-07-07 00:00:00+00:00,189.09
2016-07-08 00:00:00+00:00,191.85
2016-07-11 00:00:00+00:00,192.51
2016-07-12 00:00:00+00:00,193.86
2016-07-13 00:00:00+00:00,193.9
2016-07-14 00:00:00+00:00,194.92
2016-07-15 00:00:00+00:00,194.75
2016-07-18 00:00:00+00:00,195.22
2016-07-19 00:00:00+00:00,194.94
2016-07-20 00:00:00+00:00,195.63
2016-07-21 00:00:00+00:00,195.26
2016-07-22 00:00:00+00:00,195.75
2016-07-25 00:00:00+00:00,195.17
2016-07-26 00:00:00+00:00,195.04
2016-07-27 00:00:00+00:00,194.62
2016-07-28 00:00:00+00:00,194.75
2016-07-29 00:00:00+00:00,194.87
2016-08-01 00:00:00+00:00,194.36
2016-08-02 00:00:00+00:00,193.4
2016-08-03 00:00:00+00:00,193.15
2016-08-04 00:00:00+00:00,193.63
2016-08-05 00:00:00+00:00,195.16
2016-08-08 00:00:00+00:00,194.87
2016-08-09 00:00:00+00:00,194.96
2016-08-10 00:00:00+00:00,194.47
2016-08-11 00:00:00+00:00,195.42
2016-08-12 00:00:00+00:00,195.14
2016-08-15 00:00:00+00:00,195.71
2016-08-16 00:00:00+00:00,194.67
2016-08-17 00:00:00+00:00,194.52
2016-08-18 00:00:00+00:00,194.77
2016-08-19 00:00:00+00:00,194.52
2016-08-22 00:00:00+00:00,194.41
2016-08-23 00:00:00+00:00,194.67
2016-08-24 00:00:00+00:00,193.85
2016-08-25 00:00:00+00:00,193.53
2016-08-26 00:00:00+00:00,193.36
2016-08-29 00:00:00+00:00,194.02
2016-08-30 00:00:00+00:00,193.55
2016-08-31 00:00:00+00:00,193.13
2016-09-01 00:00:00+00:00,193.0
2016-09-02 00:00:00+00:00,193.58
2016-09-06 00:00:00+00:00,193.92
2016-09-07 00:00:00+00:00,193.93
2016-09-08 00:00:00+00:00,193.51
2016-09-09 00:00:00+00:00,190.48
2016-09-12 00:00:00+00:00,191.92
2016-09-13 00:00:00+00:00,191.27
2016-09-14 00:00:00+00:00,190.5
2016-09-15 00:00:00+00:00,191.1
2016-09-16 00:00:00+00:00,190.02
2016-09-19 00:00:00+00:00,189.77
2016-09-20 00:00:00+00:00,189.71
2016-09-21 00:00:00+00:00,191.04
2016-09-22 00:00:00+00:00,192.04
2016-09-23 00:00:00+00:00,190.95
2016-09-26 00:00:00+00:00,189.71
2016-09-27 00:00:00+00:00,190.41
2016-09-28 00:00:00+00:00,191.31
2016-09-29 00:00:00+00:00,190.07
2016-09-30 00:00:00+00:00,191.09
2016-10-03 00:00:00+00:00,190.4
2016-10-04 00:00:00+00:00,189.39
2016-10-05 00:00:00+00:00,190.18
2016-10-06 00:00:00+00:00,190.18
2016-10-07 00:00:00+00:00,189.52
2016-10-10 00:00:00+00:00,190.3
2016-10-11 00:00:00+00:00,188.12
2016-10-12 00:00:00+00:00,188.26
2016-10-13 00:00:00+00:00,187.83
2016-10-14 00:00:00+00:00,187.63
2016-10-17 00:00:00+00:00,186.97
2016-10-18 00:00:00+00:00,188.02
2016-10-19 00:00:00+00:00,188.31
2016-10-20 00:00:00+00:00,187.86
2016-10-21 00:00:00+00:00,187.58
2016-10-24 00:00:00+00:00,188.15
2016-10-25 00:00:00+00:00,187.55
2016-10-26 00:00:00+00:00,187.33
2016-10-27 00:00:00+00:00,186.94
