date,spy_return,position,turnover,trading_cost,leverage_financing,net_return
2005-12-23 14:30:00+00:00,-0.0003988922618096691,3.0,0.0,0.0,0.00031746031746031746,-0.0015141371028893247
2005-12-27 14:30:00+00:00,0.010375109115033698,3.0,0.0,0.0,0.00031746031746031746,0.030807867027640778
2005-12-28 14:30:00+00:00,0.016390241727063604,3.0,0.0,0.0,0.00031746031746031746,0.04885326486373049
2005-12-29 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2005-12-30 14:30:00+00:00,0.00213717908961919,3.0,0.0,0.0,0.00031746031746031746,0.006094076951397253
2006-01-03 14:30:00+00:00,0.029856476272998034,3.0,0.0,0.0,0.00031746031746031746,0.08925196850153379
2006-01-04 14:30:00+00:00,0.0033885600300291863,3.0,0.0,0.0,0.00031746031746031746,0.009848219772627242
2006-01-05 14:30:00+00:00,-0.018011240116588056,3.0,0.0,0.0,0.00031746031746031746,-0.05435118066722449
2006-01-06 14:30:00+00:00,0.02636608834719323,3.0,0.0,0.0,0.00031746031746031746,0.07878080472411937
2006-01-09 14:30:00+00:00,0.016381184538745375,3.0,0.0,0.0,0.00031746031746031746,0.048826093298775804
2006-01-10 14:30:00+00:00,-0.009890057068152158,3.0,0.0,0.0,0.00031746031746031746,-0.029987631521916792
2006-01-11 14:30:00+00:00,0.00869399545073013,3.0,0.0,0.0,0.00031746031746031746,0.025764526034730072
2006-01-12 14:30:00+00:00,-0.0018338249836722387,3.0,0.0,0.0,0.00031746031746031746,-0.005818935268477033
2006-01-13 14:30:00+00:00,0.018555912472356884,3.0,0.0,0.0,0.00031746031746031746,0.05535027709961033
2006-01-17 14:30:00+00:00,-0.0032467588317915963,3.0,0.0,0.0,0.00031746031746031746,-0.010057736812835106
2006-01-18 14:30:00+00:00,-0.021534539682482756,3.0,0.0,0.0,0.00031746031746031746,-0.06492107936490858
2006-01-19 14:30:00+00:00,0.02811171567121673,3.0,0.0,0.0,0.00031746031746031746,0.08401768669618988
2006-01-20 14:30:00+00:00,-0.007015639298038057,3.0,0.0,0.0,0.00031746031746031746,-0.021364378211574487
2006-01-23 14:30:00+00:00,0.010326081285254363,3.0,0.0,0.0,0.00031746031746031746,0.03066078353830277
2006-01-24 14:30:00+00:00,-0.0007172478967010232,3.0,0.0,0.0,0.00031746031746031746,-0.002469204007563387
2006-01-25 14:30:00+00:00,0.007356896658529122,3.0,0.0,0.0,0.00031746031746031746,0.02175322965812705
2006-01-26 14:30:00+00:00,-0.004631249097967416,3.0,0.0,0.0,0.00031746031746031746,-0.014211207611362565
2006-01-27 14:30:00+00:00,-0.004473872498593212,3.0,0.0,0.0,0.00031746031746031746,-0.013739077813239953
2006-01-30 14:30:00+00:00,0.01887469381449214,3.0,0.0,0.0,0.00031746031746031746,0.056306621126016095
2006-01-31 14:30:00+00:00,0.0003528662254055348,3.0,0.0,0.0,0.00031746031746031746,0.000741138358756287
2006-02-01 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2006-02-02 14:30:00+00:00,0.004938250009334899,3.0,0.0,0.0,0.00031746031746031746,0.01449728971054438
2006-02-03 14:30:00+00:00,-0.008424000457924352,3.0,0.0,0.0,0.00031746031746031746,-0.025589461691233373
2006-02-06 14:30:00+00:00,0.003893826915099652,3.0,0.0,0.0,0.00031746031746031746,0.011364020427838638
2006-02-07 14:30:00+00:00,-0.03737663436100591,3.0,0.0,0.0,0.00031746031746031746,-0.11244736340047805
2006-02-08 14:30:00+00:00,0.0042125158124795,3.0,0.0,0.0,0.00031746031746031746,0.012320087119978184
2006-02-09 14:30:00+00:00,0.024621528889982258,3.0,0.0,0.0,0.00031746031746031746,0.07354712635248646
2006-02-10 14:30:00+00:00,-0.02474189003378091,3.0,0.0,0.0,0.00031746031746031746,-0.07454313041880305
2006-02-13 14:30:00+00:00,-0.01952910525542595,3.0,0.0,0.0,0.00031746031746031746,-0.05890477608373817
2006-02-14 14:30:00+00:00,0.014333589729460527,3.0,0.0,0.0,0.00031746031746031746,0.04268330887092126
2006-02-15 14:30:00+00:00,-0.013397014763206982,3.0,0.0,0.0,0.00031746031746031746,-0.04050850460708127
2006-02-16 14:30:00+00:00,0.014136944939711071,3.0,0.0,0.0,0.00031746031746031746,0.042093374501672894
2006-02-17 14:30:00+00:00,0.008070407612154273,3.0,0.0,0.0,0.00031746031746031746,0.023893762519002503
2006-02-21 14:30:00+00:00,0.002911205423533403,3.0,0.0,0.0,0.00031746031746031746,0.008416155953139891
2006-02-22 14:30:00+00:00,0.003991313950767461,3.0,0.0,0.0,0.00031746031746031746,0.011656481534842066
2006-02-23 14:30:00+00:00,-0.012649092175810561,3.0,0.0,0.0,0.00031746031746031746,-0.038264736844892004
2006-02-24 14:30:00+00:00,0.01830161074616421,3.0,0.0,0.0,0.00031746031746031746,0.05458737192103231
2006-02-27 14:30:00+00:00,-0.007548493413956692,3.0,0.0,0.0,0.00031746031746031746,-0.022962940559330392
2006-02-28 14:30:00+00:00,0.015392945587303197,3.0,0.0,0.0,0.00031746031746031746,0.04586137644444927
2006-03-01 14:30:00+00:00,0.0005350237107213385,3.0,0.0,0.0,0.00031746031746031746,0.001287610814703698
2006-03-02 14:30:00+00:00,0.011408257072251793,3.0,0.0,0.0,0.00031746031746031746,0.03390731089929506
2006-03-03 14:30:00+00:00,-0.008107206301766756,3.0,0.0,0.0,0.00031746031746031746,-0.024639079222760586
2006-03-06 14:30:00+00:00,-0.018656703266432872,3.0,0.0,0.0,0.00031746031746031746,-0.05628757011675894
2006-03-07 14:30:00+00:00,-0.00506968643160588,3.0,0.0,0.0,0.00031746031746031746,-0.015526519612277957
2006-03-08 14:30:00+00:00,-0.017834386326292417,3.0,0.0,0.0,0.00031746031746031746,-0.05382061929633757
2006-03-09 14:30:00+00:00,0.00500278769050877,3.0,0.0,0.0,0.00031746031746031746,0.014690902754065992
2006-03-10 14:30:00+00:00,-0.007558994003034503,3.0,0.0,0.0,0.00031746031746031746,-0.022994442326563825
2006-03-13 14:30:00+00:00,0.008916951995335376,3.0,0.0,0.0,0.00031746031746031746,0.02643339566854581
2006-03-14 14:30:00+00:00,0.01031113136500772,3.0,0.0,0.0,0.00031746031746031746,0.030615933777562842
2006-03-15 14:30:00+00:00,0.004556223890405997,3.0,0.0,0.0,0.00031746031746031746,0.013351211353757674
2006-03-16 14:30:00+00:00,0.003991313950767461,3.0,0.0,0.0,0.00031746031746031746,0.011656481534842066
2006-03-17 14:30:00+00:00,-0.003975446694913676,3.0,0.0,0.0,0.00031746031746031746,-0.012243800402201344
2006-03-20 14:30:00+00:00,0.0009070979323191342,3.0,0.0,0.0,0.00031746031746031746,0.002403833479497085
2006-03-21 14:30:00+00:00,-0.006162703447070372,3.0,0.0,0.0,0.00031746031746031746,-0.018805570658671434
2006-03-22 14:30:00+00:00,-0.0014590886081162768,3.0,0.0,0.0,0.00031746031746031746,-0.0046947261418091475
2006-03-23 14:30:00+00:00,-0.0009132280741652732,3.0,0.0,0.0,0.00031746031746031746,-0.003057144539956137
2006-03-24 14:30:00+00:00,0.01846432006299903,3.0,0.0,0.0,0.00031746031746031746,0.055075499871536766
2006-03-27 14:30:00+00:00,0.012206072811896895,3.0,0.0,0.0,0.00031746031746031746,0.036300758118230365
2006-03-28 14:30:00+00:00,-0.005852066322561411,3.0,0.0,0.0,0.00031746031746031746,-0.01787365928514455
2006-03-29 14:30:00+00:00,0.01801638060634092,3.0,0.0,0.0,0.00031746031746031746,0.05373168150156244
2006-03-30 14:30:00+00:00,0.02680916046045878,3.0,0.0,0.0,0.00031746031746031746,0.08011002106391603
2006-03-31 14:30:00+00:00,-0.008532423430365976,3.0,0.0,0.0,0.00031746031746031746,-0.025914730608558246
2006-04-03 13:30:00+00:00,0.006368377905325406,3.0,0.0,0.0,0.00031746031746031746,0.018787673398515902
2006-04-04 13:30:00+00:00,-0.002394379796914814,3.0,0.0,0.0,0.00031746031746031746,-0.007500599708204759
2006-04-05 13:30:00+00:00,0.005657431956083592,3.0,0.0,0.0,0.00031746031746031746,0.016654835550790458
2006-04-06 13:30:00+00:00,0.01056936470333314,3.0,0.0,0.0,0.00031746031746031746,0.0313906337925391
2006-04-07 13:30:00+00:00,-0.011639653186868215,3.0,0.0,0.0,0.00031746031746031746,-0.035236419878064966
2006-04-10 13:30:00+00:00,0.01723840790071396,3.0,0.0,0.0,0.00031746031746031746,0.05139776338468156
2006-04-11 13:30:00+00:00,-0.009899331672702516,3.0,0.0,0.0,0.00031746031746031746,-0.030015455335567865
2006-04-12 13:30:00+00:00,0.00711747154023068,3.0,0.0,0.0,0.00031746031746031746,0.021034954303231723
2006-04-13 13:30:00+00:00,0.0011778511604370046,3.0,0.0,0.0,0.00031746031746031746,0.003216093163850696
2006-04-17 13:30:00+00:00,0.026722691640132634,3.0,0.0,0.0,0.00031746031746031746,0.07985061460293759
2006-04-18 13:30:00+00:00,0.01244063381297944,3.0,0.0,0.0,0.00031746031746031746,0.037004441121478
2006-04-19 13:30:00+00:00,0.030719508047747146,3.0,0.0,0.0,0.00031746031746031746,0.09184106382578112
2006-04-20 13:30:00+00:00,-0.043764720243566146,3.0,0.0,0.0,0.00031746031746031746,-0.13161162104815877
2006-04-21 13:30:00+00:00,0.03674543490991211,3.0,0.0,0.0,0.00031746031746031746,0.10991884441227602
2006-04-24 13:30:00+00:00,-0.02452530408780418,3.0,0.0,0.0,0.00031746031746031746,-0.07389337258087285
2006-04-25 13:30:00+00:00,0.018329233178423054,3.0,0.0,0.0,0.00031746031746031746,0.05467023921780884
2006-04-26 13:30:00+00:00,0.01385796055269961,3.0,0.0,0.0,0.00031746031746031746,0.04125642134063851
2006-04-27 13:30:00+00:00,-0.01084057226810442,3.0,0.0,0.0,0.00031746031746031746,-0.03283917712177358
2006-04-28 13:30:00+00:00,0.03383096067965585,3.0,0.0,0.0,0.00031746031746031746,0.10117542172150724
2006-05-01 13:30:00+00:00,0.0010755465994394253,3.0,0.0,0.0,0.00031746031746031746,0.0029091794808579585
2006-05-02 13:30:00+00:00,0.021332095020380137,3.0,0.0,0.0,0.00031746031746031746,0.0636788247436801
2006-05-03 13:30:00+00:00,-0.001352426193206302,3.0,0.0,0.0,0.00031746031746031746,-0.004374738897079223
2006-05-04 13:30:00+00:00,0.015347641987844218,3.0,0.0,0.0,0.00031746031746031746,0.045725465646072334
2006-05-05 13:30:00+00:00,0.007557713121890908,3.0,0.0,0.0,0.00031746031746031746,0.022355679048212406
2006-05-08 13:30:00+00:00,-0.006324464166587607,3.0,0.0,0.0,0.00031746031746031746,-0.019290852817223137
2006-05-09 13:30:00+00:00,0.0313795562935506,3.0,0.0,0.0,0.00031746031746031746,0.0938212085631915
2006-05-10 13:30:00+00:00,0.010045880384277117,3.0,0.0,0.0,0.00031746031746031746,0.029820180835371034
2006-05-11 13:30:00+00:00,0.009235600330281812,3.0,0.0,0.0,0.00031746031746031746,0.02738934067338512
2006-05-12 13:30:00+00:00,0.0012671261274381784,3.0,0.0,0.0,0.00031746031746031746,0.003483918064854218
2006-05-15 13:30:00+00:00,-0.05216533944314217,3.0,0.0,0.0,0.00031746031746031746,-0.15681347864688683
2006-05-16 13:30:00+00:00,0.017801466889946216,3.0,0.0,0.0,0.00031746031746031746,0.05308694035237833
2006-05-17 13:30:00+00:00,-0.006704548613620798,3.0,0.0,0.0,0.00031746031746031746,-0.02043110615832271
2006-05-18 13:30:00+00:00,-0.010124760468922855,3.0,0.0,0.0,0.00031746031746031746,-0.030691741724228883
2006-05-19 13:30:00+00:00,-0.02786832610335288,3.0,0.0,0.0,0.00031746031746031746,-0.08392243862751896
2006-05-22 13:30:00+00:00,-0.00426957565536823,3.0,0.0,0.0,0.00031746031746031746,-0.013126187283565006
2006-05-23 13:30:00+00:00,0.016538960967645622,3.0,0.0,0.0,0.00031746031746031746,0.049299422585476545
2006-05-24 13:30:00+00:00,-0.03495028307951242,3.0,0.0,0.0,0.00031746031746031746,-0.10516830955599758
2006-05-25 13:30:00+00:00,0.009990624633774647,3.0,0.0,0.0,0.00031746031746031746,0.029654413583863625
2006-05-26 13:30:00+00:00,0.006182404091902738,3.0,0.0,0.0,0.00031746031746031746,0.018229751958247897
2006-05-30 13:30:00+00:00,0.00015364264923056759,3.0,0.0,0.0,0.00031746031746031746,0.0001434676302313853
2006-05-31 13:30:00+00:00,-0.013515546692808078,3.0,0.0,0.0,0.00031746031746031746,-0.040864100395884555
2006-06-01 13:30:00+00:00,-0.026000340905513952,3.0,0.0,0.0,0.00031746031746031746,-0.07831848303400217
2006-06-02 13:30:00+00:00,0.01502555316615295,3.0,0.0,0.0,0.00031746031746031746,0.04475919918099853
2006-06-05 13:30:00+00:00,-0.0033070721964197913,3.0,0.0,0.0,0.00031746031746031746,-0.010238676906719691
2006-06-06 13:30:00+00:00,-0.01169223681090592,3.0,0.0,0.0,0.00031746031746031746,-0.03539417075017808
2006-06-07 13:30:00+00:00,-0.004316554133604211,3.0,0.0,0.0,0.00031746031746031746,-0.01326712271827295
2006-06-08 13:30:00+00:00,-0.021997414237910684,3.0,0.0,0.0,0.00031746031746031746,-0.06630970303119237
2006-06-09 13:30:00+00:00,-0.007552111075767809,3.0,0.0,0.0,0.00031746031746031746,-0.022973793544763744
2006-06-12 13:30:00+00:00,-0.006947923545768897,3.0,0.0,0.0,0.00031746031746031746,-0.021161230954767008
2006-06-13 13:30:00+00:00,-0.0684657786761278,3.0,0.0,0.0,0.00031746031746031746,-0.20571479634584372
2006-06-14 13:30:00+00:00,-0.0053647933992091446,3.0,0.0,0.0,0.00031746031746031746,-0.01641184051508775
2006-06-15 13:30:00+00:00,0.030564559431605964,3.0,0.0,0.0,0.00031746031746031746,0.09137621797735758
2006-06-16 13:30:00+00:00,0.0062805410374777715,3.0,0.0,0.0,0.00031746031746031746,0.018524162794972997
2006-06-19 13:30:00+00:00,-0.022884876696260603,3.0,0.0,0.0,0.00031746031746031746,-0.06897209040624212
2006-06-20 13:30:00+00:00,0.0166784708397667,3.0,0.0,0.0,0.00031746031746031746,0.049717952201839784
2006-06-21 13:30:00+00:00,0.01797561269997283,3.0,0.0,0.0,0.00031746031746031746,0.053609377782458174
2006-06-22 13:30:00+00:00,-0.010286340990630971,3.0,0.0,0.0,0.00031746031746031746,-0.03117648328935323
2006-06-23 13:30:00+00:00,0.00450376127303187,3.0,0.0,0.0,0.00031746031746031746,0.013193823501635293
2006-06-26 13:30:00+00:00,0.005000812078571837,3.0,0.0,0.0,0.00031746031746031746,0.014684975918255194
2006-06-27 13:30:00+00:00,-0.010295101007006813,3.0,0.0,0.0,0.00031746031746031746,-0.031202763338480755
2006-06-28 13:30:00+00:00,-0.00242717387149316,3.0,0.0,0.0,0.00031746031746031746,-0.007598981931939797
2006-06-29 13:30:00+00:00,0.0344108361267339,3.0,0.0,0.0,0.00031746031746031746,0.10291504806274139
2006-06-30 13:30:00+00:00,0.028729823106874885,3.0,0.0,0.0,0.00031746031746031746,0.08587200900316434
2006-07-03 13:30:00+00:00,0.015515282868557634,3.0,0.0,0.0,0.00031746031746031746,0.04622838828821258
2006-07-05 13:30:00+00:00,0.005146344375260181,3.0,0.0,0.0,0.00031746031746031746,0.015121572808320227
2006-07-06 13:30:00+00:00,0.00832000732421867,3.0,0.0,0.0,0.00031746031746031746,0.024642561655195693
2006-07-07 13:30:00+00:00,-0.006188501853626849,3.0,0.0,0.0,0.00031746031746031746,-0.018882965878340863
2006-07-10 13:30:00+00:00,-0.00973975091726631,3.0,0.0,0.0,0.00031746031746031746,-0.029536713069259247
2006-07-11 13:30:00+00:00,0.02886167207861212,3.0,0.0,0.0,0.00031746031746031746,0.08626755591837605
2006-07-12 13:30:00+00:00,0.017395341980338985,3.0,0.0,0.0,0.00031746031746031746,0.051868565623556635
2006-07-13 13:30:00+00:00,0.00970432687279188,3.0,0.0,0.0,0.00031746031746031746,0.028795520300915322
2006-07-14 13:30:00+00:00,0.004576588991558106,3.0,0.0,0.0,0.00031746031746031746,0.013412306657214
2006-07-17 13:30:00+00:00,-0.02885342073209518,3.0,0.0,0.0,0.00031746031746031746,-0.08687772251374586
2006-07-18 13:30:00+00:00,-0.016419065278089007,3.0,0.0,0.0,0.00031746031746031746,-0.04957465615172734
2006-07-19 13:30:00+00:00,0.01796497974571687,3.0,0.0,0.0,0.00031746031746031746,0.05357747891969029
2006-07-20 13:30:00+00:00,-0.02327030910785055,3.0,0.0,0.0,0.00031746031746031746,-0.07012838764101197
2006-07-21 13:30:00+00:00,-0.013271535319863026,3.0,0.0,0.0,0.00031746031746031746,-0.0401320662770494
2006-07-24 13:30:00+00:00,-0.009236747743975315,3.0,0.0,0.0,0.00031746031746031746,-0.028027703549386263
2006-07-25 13:30:00+00:00,0.006705918408653533,3.0,0.0,0.0,0.00031746031746031746,0.01980029490850028
2006-07-26 13:30:00+00:00,0.007311141649348762,3.0,0.0,0.0,0.00031746031746031746,0.02161596463058597
2006-07-27 13:30:00+00:00,0.01451615364320813,3.0,0.0,0.0,0.00031746031746031746,0.04323100061216407
2006-07-28 13:30:00+00:00,0.0033386181141228377,3.0,0.0,0.0,0.00031746031746031746,0.009698394024908196
2006-07-31 13:30:00+00:00,0.0007922553727934822,3.0,0.0,0.0,0.00031746031746031746,0.0020593058009201293
2006-08-01 13:30:00+00:00,0.018366052093327312,3.0,0.0,0.0,0.00031746031746031746,0.054780695962521615
2006-08-02 13:30:00+00:00,0.006685328159452553,3.0,0.0,0.0,0.00031746031746031746,0.01973852416089734
2006-08-03 13:30:00+00:00,-0.009729687311474389,3.0,0.0,0.0,0.00031746031746031746,-0.029506522251883483
2006-08-04 13:30:00+00:00,0.00249525929291039,3.0,0.0,0.0,0.00031746031746031746,0.007168317561270853
2006-08-07 13:30:00+00:00,0.0034225455021941187,3.0,0.0,0.0,0.00031746031746031746,0.009950176189122039
2006-08-08 13:30:00+00:00,-0.008217035337936052,3.0,0.0,0.0,0.00031746031746031746,-0.024968566331268472
2006-08-09 13:30:00+00:00,0.010317274036587776,3.0,0.0,0.0,0.00031746031746031746,0.03063436179230301
2006-08-10 13:30:00+00:00,-0.021352271577653292,3.0,0.0,0.0,0.00031746031746031746,-0.06437427505042019
2006-08-11 13:30:00+00:00,-0.008537563881855226,3.0,0.0,0.0,0.00031746031746031746,-0.025930151963025994
2006-08-14 13:30:00+00:00,-0.007335338720911522,3.0,0.0,0.0,0.00031746031746031746,-0.022323476480194882
2006-08-15 13:30:00+00:00,-0.0038554486500690377,3.0,0.0,0.0,0.00031746031746031746,-0.01188380626766743
2006-08-16 13:30:00+00:00,0.007740741330852563,3.0,0.0,0.0,0.00031746031746031746,0.022904763675097372
2006-08-17 13:30:00+00:00,-0.02336378396470773,3.0,0.0,0.0,0.00031746031746031746,-0.0704088122115835
2006-08-18 13:30:00+00:00,0.00016388884860774056,3.0,0.0,0.0,0.00031746031746031746,0.0001742062283629042
2006-08-21 13:30:00+00:00,0.02293574197548076,3.0,0.0,0.0,0.00031746031746031746,0.06848976560898197
2006-08-22 13:30:00+00:00,-0.006245986518673807,3.0,0.0,0.0,0.00031746031746031746,-0.01905541987348174
2006-08-23 13:30:00+00:00,-0.003545486038853407,3.0,0.0,0.0,0.00031746031746031746,-0.010953918434020538
2006-08-24 13:30:00+00:00,-0.0012938998655261935,3.0,0.0,0.0,0.00031746031746031746,-0.004199159914038898
2006-08-25 13:30:00+00:00,0.0003238940528529355,3.0,0.0,0.0,0.00031746031746031746,0.000654221841098489
2006-08-28 13:30:00+00:00,-0.012465605505218913,3.0,0.0,0.0,0.00031746031746031746,-0.03771427683311706
2006-08-29 13:30:00+00:00,-0.0009836290703445494,3.0,0.0,0.0,0.00031746031746031746,-0.0032683475284939656
2006-08-30 13:30:00+00:00,0.007876592600150722,3.0,0.0,0.0,0.00031746031746031746,0.02331231748299185
2006-08-31 13:30:00+00:00,0.014164812317137399,3.0,0.0,0.0,0.00031746031746031746,0.042176976633951875
2006-09-01 13:30:00+00:00,-0.002408115647362541,3.0,0.0,0.0,0.00031746031746031746,-0.00754180725954794
2006-09-05 13:30:00+00:00,0.01963310641593541,3.0,0.0,0.0,0.00031746031746031746,0.058581858930345905
2006-09-06 13:30:00+00:00,-0.007891414065395619,3.0,0.0,0.0,0.00031746031746031746,-0.023991702513647174
2006-09-07 13:30:00+00:00,-0.02561248162136409,3.0,0.0,0.0,0.00031746031746031746,-0.07715490518155259
2006-09-08 13:30:00+00:00,-0.009959193638392816,3.0,0.0,0.0,0.00031746031746031746,-0.030195041232638765
2006-09-11 13:30:00+00:00,-0.03529022775705615,3.0,0.0,0.0,0.00031746031746031746,-0.10618814358862876
2006-09-12 13:30:00+00:00,-0.003076928293603065,3.0,0.0,0.0,0.00031746031746031746,-0.009548245198269512
2006-09-13 13:30:00+00:00,0.0051440198667760395,3.0,0.0,0.0,0.00031746031746031746,0.015114599282867801
2006-09-14 13:30:00+00:00,-0.02439441029054623,3.0,0.0,0.0,0.00031746031746031746,-0.07350069118909901
2006-09-15 13:30:00+00:00,0.0036720214060619316,3.0,0.0,0.0,0.00031746031746031746,0.010698603900725478
2006-09-18 13:30:00+00:00,0.014459895370964704,3.0,0.0,0.0,0.00031746031746031746,0.04306222579543379
2006-09-19 13:30:00+00:00,-0.022497018437048433,3.0,0.0,0.0,0.00031746031746031746,-0.06780851562860561
2006-09-20 13:30:00+00:00,0.005973298726727361,3.0,0.0,0.0,0.00031746031746031746,0.017602435862721765
2006-09-21 13:30:00+00:00,0.01205033988180837,3.0,0.0,0.0,0.00031746031746031746,0.03583355932796479
2006-09-22 13:30:00+00:00,0.009490927175488162,3.0,0.0,0.0,0.00031746031746031746,0.02815532120900417
2006-09-25 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2006-09-26 13:30:00+00:00,0.0041025927943041385,3.0,0.0,0.0,0.00031746031746031746,0.011990318065452098
2006-09-27 13:30:00+00:00,0.01821586081459814,3.0,0.0,0.0,0.00031746031746031746,0.0543301221263341
2006-09-28 13:30:00+00:00,-0.0003343998880528387,3.0,0.0,0.0,0.00031746031746031746,-0.0013206599816188336
2006-09-29 13:30:00+00:00,-0.005352060376722867,3.0,0.0,0.0,0.00031746031746031746,-0.016373641447628918
2006-10-02 13:30:00+00:00,-0.005380859059286869,3.0,0.0,0.0,0.00031746031746031746,-0.016460037495320923
2006-10-03 13:30:00+00:00,-0.03448860292310929,3.0,0.0,0.0,0.00031746031746031746,-0.10378326908678819
2006-10-04 13:30:00+00:00,-0.012957479785644876,3.0,0.0,0.0,0.00031746031746031746,-0.03918989967439495
2006-10-05 13:30:00+00:00,0.009756949573924034,3.0,0.0,0.0,0.00031746031746031746,0.028953388404311785
2006-10-06 13:30:00+00:00,0.0012298579018521494,3.0,0.0,0.0,0.00031746031746031746,0.0033721133880961307
2006-10-09 13:30:00+00:00,0.003684840819227375,3.0,0.0,0.0,0.00031746031746031746,0.010737062140221808
2006-10-10 13:30:00+00:00,-0.0034965167879689174,3.0,0.0,0.0,0.00031746031746031746,-0.01080701068136707
2006-10-11 13:30:00+00:00,-0.002105244419030927,3.0,0.0,0.0,0.00031746031746031746,-0.006633193574553099
2006-10-12 13:30:00+00:00,0.01072434245599041,3.0,0.0,0.0,0.00031746031746031746,0.03185556705051091
2006-10-13 13:30:00+00:00,0.018785840751887495,3.0,0.0,0.0,0.00031746031746031746,0.056040061938202164
2006-10-16 13:30:00+00:00,0.010244126297547451,3.0,0.0,0.0,0.00031746031746031746,0.030414918575182037
2006-10-17 13:30:00+00:00,-0.008788180820653135,3.0,0.0,0.0,0.00031746031746031746,-0.026682002779419723
2006-10-18 13:30:00+00:00,-0.0010230412912187736,3.0,0.0,0.0,0.00031746031746031746,-0.0033865841911166383
2006-10-19 13:30:00+00:00,0.013995557137543413,3.0,0.0,0.0,0.00031746031746031746,0.04166921109516992
2006-10-20 13:30:00+00:00,-0.010604293380463203,0.0,3.0,0.0015,0.0,-0.0015
2006-10-23 13:30:00+00:00,-0.017352849250533375,0.0,0.0,0.0,0.0,-0.0
2006-10-24 13:30:00+00:00,0.00709833551465433,0.0,0.0,0.0,0.0,0.0
2006-10-25 13:30:00+00:00,0.010142688175343029,0.0,0.0,0.0,0.0,0.0
2006-10-26 13:30:00+00:00,0.009019785723852092,0.0,0.0,0.0,0.0,0.0
2006-10-27 13:30:00+00:00,0.0018552978352670557,0.0,0.0,0.0,0.0,0.0
2006-10-30 14:30:00+00:00,0.008417508201277846,0.0,0.0,0.0,0.0,0.0
2006-10-31 14:30:00+00:00,0.005676129280914877,0.0,0.0,0.0,0.0,0.0
2006-11-01 14:30:00+00:00,0.018592279227726438,0.0,0.0,0.0,0.0,0.0
2006-11-02 14:30:00+00:00,0.009126426874566773,0.0,0.0,0.0,0.0,0.0
2006-11-03 14:30:00+00:00,0.006136968335793913,0.0,0.0,0.0,0.0,0.0
2006-11-06 14:30:00+00:00,-0.006581057021397441,0.0,0.0,0.0,0.0,-0.0
2006-11-07 14:30:00+00:00,0.002423679550140667,0.0,0.0,0.0,0.0,0.0
2006-11-08 14:30:00+00:00,-0.014990333517919452,0.0,0.0,0.0,0.0,-0.0
2006-11-09 14:30:00+00:00,0.030109640553271477,0.0,0.0,0.0,0.0,0.0
2006-11-10 14:30:00+00:00,-0.007307372182646099,0.0,0.0,0.0,0.0,-0.0
2006-11-13 14:30:00+00:00,-0.0048008168298896425,0.0,0.0,0.0,0.0,-0.0
2006-11-14 14:30:00+00:00,-0.009004624070746425,0.0,0.0,0.0,0.0,-0.0
2006-11-15 14:30:00+00:00,0.0034074165314479377,0.0,0.0,0.0,0.0,0.0
2006-11-16 14:30:00+00:00,-0.008570484766965092,0.0,0.0,0.0,0.0,-0.0
2006-11-17 14:30:00+00:00,0.007665917394851229,0.0,0.0,0.0,0.0,0.0
2006-11-20 14:30:00+00:00,-0.0001618375158750629,0.0,0.0,0.0,0.0,-0.0
2006-11-21 14:30:00+00:00,0.008094544217170263,0.0,0.0,0.0,0.0,0.0
2006-11-22 14:30:00+00:00,0.003693585041681935,0.0,0.0,0.0,0.0,0.0
2006-11-24 14:30:00+00:00,0.016000000000000014,0.0,0.0,0.0,0.0,0.0
2006-11-27 14:30:00+00:00,0.0031496183140071743,0.0,0.0,0.0,0.0,0.0
2006-11-28 14:30:00+00:00,-0.00204083306998748,0.0,0.0,0.0,0.0,-0.0
2006-11-29 14:30:00+00:00,-0.006449580767348806,0.0,0.0,0.0,0.0,-0.0
2006-11-30 14:30:00+00:00,0.019474343654336312,0.0,0.0,0.0,0.0,0.0
2006-12-01 14:30:00+00:00,-0.004193145606859794,0.0,0.0,0.0,0.0,-0.0
2006-12-04 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
