date,weight_COWZ,weight_VTI,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2020-02-14 14:30:00+00:00,0.5,-0.5,-0.00241443800879948,0.0,0.00241443800879948,1.20721900439974e-06,5.9523809523809525e-06,0.0,-0.0024215976087562604,9114.64045563661
2020-02-18 14:30:00+00:00,0.5,-0.5,-0.0007944493542695885,0.0,0.0031239963844046925,1.5619981922023463e-06,5.9523809523809525e-06,0.0,-0.0008019637334141718,9107.330844548082
2020-02-19 14:30:00+00:00,0.5,-0.5,6.137778914827585e-05,0.0,0.005140350207181621,2.5701751035908105e-06,5.9523809523809525e-06,0.0,5.2855233092304086e-05,9107.81221464272
2020-02-20 14:30:00+00:00,0.5,-0.5,0.001073600239398509,0.0,0.001946796151355401,9.733980756777007e-07,5.9523809523809525e-06,0.0,0.0010666744603704502,9117.527285321929
2020-02-21 14:30:00+00:00,0.5,-0.5,0.0010317802564906997,0.0,0.009221582176171472,4.6107910880857365e-06,5.9523809523809525e-06,0.0,0.0010212170844502329,9126.83825995364
2020-02-24 14:30:00+00:00,0.5,-0.5,0.002173139701658555,0.0,0.03073044479951559,1.5365222399757796e-05,5.9523809523809525e-06,0.0,0.0021518220983064167,9146.477592209074
2020-02-25 14:30:00+00:00,0.5,-0.5,-0.0027811504987903524,0.0,0.03333516496825373,1.6667582484126865e-05,5.9523809523809525e-06,0.0,-0.0028037704622268602,9120.832968502618
2020-02-26 14:30:00+00:00,0.5,-0.5,-0.0038599154223641907,0.0,0.009385008165969766,4.692504082984883e-06,5.9523809523809525e-06,0.0,-0.003870560307399556,9085.530234444312
2020-02-27 14:30:00+00:00,0.5,-0.5,0.0034323071884204692,0.0,0.04038044244343919,2.0190221221719594e-05,5.9523809523809525e-06,0.0,0.003406164586246369,9116.477045776148
2020-02-28 14:30:00+00:00,0.5,-0.5,0.0001762170648196837,0.0,0.00655818248940826,3.27909124470413e-06,5.9523809523809525e-06,0.0,0.0001669855926225986,9117.999366098265
2020-03-02 14:30:00+00:00,0.5,-0.5,-0.007527563909419999,0.0,0.03388406580885872,1.6942032904429362e-05,5.9523809523809525e-06,0.0,-0.0075504583232768084,9049.154291892877
2020-03-03 14:30:00+00:00,0.5,-0.5,0.0029307130331549525,0.0,0.022855872805758515,1.1427936402879257e-05,5.9523809523809525e-06,0.0,0.0029133327157996923,9075.517489141768
2020-03-04 14:30:00+00:00,0.5,-0.5,-0.005762752897461865,0.0,0.03420308629410218,1.710154314705109e-05,5.9523809523809525e-06,0.0,-0.0057858068215612965,9023.008298143894
2020-03-05 14:30:00+00:00,0.5,-0.5,-0.0010885920993904952,0.0,0.034415486096115666,1.7207743048057833e-05,5.9523809523809525e-06,0.0,-0.001111752223390934,9012.976948606756
2020-03-06 14:30:00+00:00,0.5,-0.5,0.0020730929787822205,0.0,0.01650144253491026,8.25072126745513e-06,5.9523809523809525e-06,0.0,0.0020588898765623847,9031.533675603934
2020-03-09 13:30:00+00:00,0.5,-0.5,-0.0003985482150321573,0.0,0.08068258412336982,4.034129206168491e-05,5.9523809523809525e-06,0.0,-0.00044484188804622317,9027.516071111724
2020-03-10 13:30:00+00:00,0.5,-0.5,-0.003968094712640924,0.0,0.0456349371066086,2.28174685533043e-05,5.9523809523809525e-06,0.0,-0.003996864562146609,8991.43431204289
2020-03-11 13:30:00+00:00,0.5,-0.5,0.0013931600389864296,0.0,0.0492361937186952,2.46180968593476e-05,5.9523809523809525e-06,0.0,0.0013625895611747009,9003.685946576465
2020-03-12 13:30:00+00:00,0.5,-0.5,-0.0020392324501479764,0.0,0.09927879394910216,4.963939697455108e-05,5.9523809523809525e-06,0.0,-0.0020948242280749083,8984.824807113599
2020-03-13 13:30:00+00:00,0.5,-0.5,-0.0022003367256603346,0.0,0.08881812305251435,4.440906152625718e-05,5.9523809523809525e-06,0.0,-0.0022506981681389726,8964.60267837918
2020-03-16 13:30:00+00:00,0.5,-0.5,0.0014422079097222151,0.0,0.11236622310683103,5.618311155341552e-05,5.9523809523809525e-06,0.0,0.0013800724172164185,8976.974479266915
2020-03-17 13:30:00+00:00,0.5,-0.5,-0.0032490640265873116,0.0,0.046892283293394565,2.3446141646697283e-05,5.9523809523809525e-06,0.0,-0.0032784625491863897,8947.543804631636
2020-03-18 13:30:00+00:00,0.5,-0.5,-0.00795826070911676,0.0,0.0655869344572183,3.279346722860915e-05,5.9523809523809525e-06,0.0,-0.00799700655729775,8875.990238154287
2020-03-19 13:30:00+00:00,0.5,-0.5,0.004600817484453401,0.0,0.011982706313892644,5.991353156946322e-06,5.9523809523809525e-06,0.0,0.004588873750344074,8916.721036766465
2020-03-20 13:30:00+00:00,0.5,-0.5,0.0034609998244361506,0.0,0.03734148871818299,1.8670744359091498e-05,5.9523809523809525e-06,0.0,0.0034363766991246784,8947.362249169804
2020-03-23 13:30:00+00:00,0.5,-0.5,-0.0038775989167968428,0.0,0.03235224312473939,1.6176121562369694e-05,5.9523809523809525e-06,0.0,-0.0038997274193115932,8912.469975276203
2020-03-24 13:30:00+00:00,0.5,-0.5,0.004075841976244998,0.0,0.09897328515863757,4.948664257931879e-05,5.9523809523809525e-06,0.0,0.004020402952713299,8948.301695880771
2020-03-25 13:30:00+00:00,0.5,-0.5,0.008928193308309185,0.0,0.022720900907847508,1.1360450453923754e-05,5.9523809523809525e-06,0.0,0.00891088047690288,9028.038942764033
2020-03-26 13:30:00+00:00,0.5,-0.5,-0.003649372376042348,0.0,0.057059544685415076,2.8529772342707537e-05,5.9523809523809525e-06,0.0,-0.003683854529337436,8994.780960613698
2020-03-27 13:30:00+00:00,0.5,-0.5,-0.004673364342103248,0.0,0.036554916628736056,1.827745831436803e-05,5.9523809523809525e-06,0.0,-0.0046975941813699965,8952.52712991042
2020-03-30 13:30:00+00:00,0.5,-0.5,-0.004186979015653125,0.0,0.026144746633530835,1.3072373316765418e-05,5.9523809523809525e-06,0.0,-0.004206003769922272,8914.872767051687
2020-03-31 13:30:00+00:00,0.5,-0.5,0.001554145222884662,0.0,0.012744751472814952,6.3723757364074765e-06,5.9523809523809525e-06,0.0,0.0015418204661958735,8928.61790033746
2020-04-01 13:30:00+00:00,0.5,-0.5,-0.0013673640560131206,0.0,0.04752358140617907,2.3761790703089536e-05,5.9523809523809525e-06,0.0,-0.0013970782276685912,8916.143922665728
2020-04-02 13:30:00+00:00,0.5,-0.5,-0.007554111253977758,0.0,0.013265717011761269,6.632858505880635e-06,5.9523809523809525e-06,0.0,-0.007566696493436019,8848.678167711121
2020-04-03 13:30:00+00:00,0.5,-0.5,-0.002360417595442532,0.0,0.01940966032350483,9.704830161752415e-06,5.9523809523809525e-06,0.0,-0.0023760748065566654,8827.653046445495
2020-04-06 13:30:00+00:00,0.5,-0.5,0.00034340895893347767,0.0,0.07029019206362885,3.514509603181443e-05,5.9523809523809525e-06,0.0,0.0003023114819492823,8830.321747320102
2020-04-07 13:30:00+00:00,0.5,-0.5,0.006661874251407407,0.0,0.007798205935909741,3.89910296795487e-06,5.9523809523809525e-06,0.0,0.006652022767487071,8889.061248627511
2020-04-08 13:30:00+00:00,0.5,-0.5,0.0051627684865910295,0.0,0.040271563426667156,2.013578171333358e-05,5.9523809523809525e-06,0.0,0.005136680323925315,8934.721514641502
2020-04-09 13:30:00+00:00,0.5,-0.5,0.0012951323144176907,0.0,0.02000868743807893,1.0004343719039467e-05,5.9523809523809525e-06,0.0,0.0012791755897462703,8946.150592304213
2020-04-13 13:30:00+00:00,0.5,-0.5,-0.0036602406459936843,0.0,0.015572048842281472,7.786024421140736e-06,5.9523809523809525e-06,0.0,-0.0036739790513672056,8913.282622437711
2020-04-14 13:30:00+00:00,0.5,-0.5,-0.005734984517013153,0.0,0.024621094603819005,1.2310547301909502e-05,5.9523809523809525e-06,0.0,-0.005753247445267443,8862.002301961225
2020-04-15 13:30:00+00:00,0.5,-0.5,-0.006696367988133667,0.0,0.030167036648334644,1.5083518324167322e-05,5.9523809523809525e-06,0.0,-0.006717403887410215,8802.472653247793
2020-04-16 13:30:00+00:00,0.5,-0.5,-0.005163040724172063,0.0,0.005163040724172063,2.5815203620860316e-06,5.9523809523809525e-06,0.0,-0.00517157462548653,8756.950009032716
2020-04-17 13:30:00+00:00,0.5,-0.5,0.007207477362390025,0.0,0.0355122494573219,1.775612472866095e-05,5.9523809523809525e-06,0.0,0.0071837688567089825,8819.857913787362
2020-04-20 13:30:00+00:00,0.5,-0.5,0.0001609280514915934,0.0,0.01604702415934911,8.023512079674555e-06,5.9523809523809525e-06,0.0,0.0001469521584595379,8821.1540109451
2020-04-21 13:30:00+00:00,0.5,-0.5,-0.0002016419529328184,0.0,0.031234117336423117,1.5617058668211558e-05,5.9523809523809525e-06,0.0,-0.0002232113925534109,8819.185028874388
2020-04-22 13:30:00+00:00,0.5,-0.5,-0.006242581276073245,0.0,0.01632986107007428,8.16493053503714e-06,5.9523809523809525e-06,0.0,-0.006256698587560662,8764.006046360795
2020-04-23 13:30:00+00:00,0.5,-0.5,0.006224457935715022,0.0,0.006367870873092429,3.1839354365462146e-06,5.9523809523809525e-06,0.0,0.006215321619326095,8818.477162612646
2020-04-24 13:30:00+00:00,0.5,-0.5,5.186695324743695e-05,0.0,0.014956783883099067,7.4783919415495335e-06,5.9523809523809525e-06,0.0,3.8436180353506465e-05,8818.816111191312
2020-04-27 13:30:00+00:00,0.5,-0.5,0.006559378935450111,0.0,0.02428150117543071,1.2140750587715354e-05,5.9523809523809525e-06,0.0,0.006541285803910015,8876.50250782674
2020-04-28 13:30:00+00:00,0.5,-0.5,0.010372269625415487,0.0,0.010372269625415487,5.186134812707743e-06,5.9523809523809525e-06,0.0,0.010361131109650399,8968.473114105474
2020-04-29 13:30:00+00:00,0.5,-0.5,0.00798834988552255,0.0,0.03631318379112802,1.8156591895564012e-05,5.9523809523809525e-06,0.0,0.007964240912674605,9039.900194605056
2020-04-30 13:30:00+00:00,0.5,-0.5,-0.007618037780099007,0.0,0.020612071173586155,1.0306035586793077e-05,5.9523809523809525e-06,0.0,-0.007634296196638181,8970.886918931394
2020-05-01 13:30:00+00:00,0.5,-0.5,-0.006581872565085134,0.0,0.03421494999041175,1.7107474995205875e-05,5.9523809523809525e-06,0.0,-0.006604932421032721,8911.634817075124
2020-05-04 13:30:00+00:00,0.5,-0.5,-0.001697164964253317,0.0,0.002111023370023113,1.0555116850115565e-06,5.9523809523809525e-06,0.0,-0.0017041728568907098,8896.447850909342
2020-05-05 13:30:00+00:00,0.5,-0.5,-0.004843195494773744,0.0,0.004843195494773744,2.4215977473868724e-06,5.9523809523809525e-06,0.0,-0.004851569473473512,8853.28611609352
2020-05-06 13:30:00+00:00,0.5,-0.5,-0.0024222248402847035,0.0,0.007921099334224968,3.960549667112484e-06,5.9523809523809525e-06,0.0,-0.002432137770904197,8831.753704533949
2020-05-07 13:30:00+00:00,0.5,-0.5,-0.0021543098643782566,0.0,0.010933725551404705,5.466862775702352e-06,5.9523809523809525e-06,0.0,-0.0021657291081063398,8812.626518460414
2020-05-08 13:30:00+00:00,0.5,-0.5,0.008010111137096154,0.0,0.02680111456978762,1.340055728489381e-05,5.9523809523809525e-06,0.0,0.00799075819885888,8883.046086066282
2020-05-11 13:30:00+00:00,0.5,-0.5,-0.0038722505106031924,0.0,0.0038722505106031924,1.936125255301596e-06,5.9523809523809525e-06,0.0,-0.0038801390168108746,8848.578632359608
2020-05-12 13:30:00+00:00,0.5,-0.5,-0.003479631075051559,0.0,0.024769263113378015,1.2384631556689008e-05,5.9523809523809525e-06,0.0,-0.003497968087560629,8817.626586683344
2020-05-13 13:30:00+00:00,0.5,-0.5,-0.007812102682932476,0.0,0.027902044918396818,1.3951022459198408e-05,5.9523809523809525e-06,0.0,-0.007832006086344054,8748.56688158933
2020-05-14 13:30:00+00:00,0.5,-0.5,0.00194845181792358,0.0,0.012694229853696726,6.347114926848363e-06,5.9523809523809525e-06,0.0,0.0019361523220443506,8765.505439671679
2020-05-15 13:30:00+00:00,0.5,-0.5,-0.0010978096857795494,0.0,0.004917593751610494,2.458796875805247e-06,5.9523809523809525e-06,0.0,-0.0011062208636077357,8755.808854674246
2020-05-18 13:30:00+00:00,0.5,-0.5,0.014707580844736445,0.0,0.04787162077274154,2.393581038637077e-05,5.9523809523809525e-06,0.0,0.014677692653397694,8884.323925975053
2020-05-19 13:30:00+00:00,0.5,-0.5,0.00034220575333915315,0.0,0.010290229359449843,5.145114679724922e-06,5.9523809523809525e-06,0.0,0.00033110825770704726,8887.265598991089
2020-05-20 13:30:00+00:00,0.5,-0.5,0.0014007207179742576,0.0,0.01990147285071897,9.950736425359486e-06,5.9523809523809525e-06,0.0,0.0013848176005965172,8899.57284081375
2020-05-21 13:30:00+00:00,0.5,-0.5,-0.0011859956111122116,0.0,0.007196478026134101,3.598239013067051e-06,5.9523809523809525e-06,0.0,-0.0011955462310776596,8888.932990045712
2020-05-22 13:30:00+00:00,0.5,-0.5,-0.002542039531296114,0.0,0.002542039531296114,1.271019765648057e-06,5.9523809523809525e-06,0.0,-0.002549262932014143,8866.27276266903
2020-05-26 13:30:00+00:00,0.5,-0.5,0.009500158874473752,0.0,0.023435562879140615,1.1717781439570307e-05,5.9523809523809525e-06,0.0,0.0094824887120818,8950.34709405928
2020-05-27 13:30:00+00:00,0.5,-0.5,0.006178877320071163,0.0,0.02197105919521214,1.098552959760607e-05,5.9523809523809525e-06,0.0,0.0061619394095211765,9005.498590547055
2020-05-28 13:30:00+00:00,0.5,-0.5,-0.0057484155631779554,0.0,0.00919567024429635,4.597835122148175e-06,5.9523809523809525e-06,0.0,-0.005758965779252484,8953.636232338988
2020-05-29 13:30:00+00:00,0.5,-0.5,-0.0009040807869371559,0.0,0.00242453678704857,1.212268393524285e-06,5.9523809523809525e-06,0.0,-0.0009112454362830611,8945.477272184131
2020-06-01 13:30:00+00:00,0.5,-0.5,0.0012679066963333652,0.0,0.008033944317508257,4.0169721587541285e-06,5.9523809523809525e-06,0.0,0.0012579373432222301,8956.730122097755
2020-06-02 13:30:00+00:00,0.5,-0.5,0.0023320086154490216,0.0,0.009892672336832886,4.946336168416443e-06,5.9523809523809525e-06,0.0,0.0023211098983282243,8977.519677040811
2020-06-03 13:30:00+00:00,0.5,-0.5,0.0063100165809563125,0.0,0.021894992973564453,1.0947496486782227e-05,5.9523809523809525e-06,0.0,0.0062931167035171496,9034.016256076551
2020-06-04 13:30:00+00:00,0.5,-0.5,0.008644606221380413,0.0,0.008644606221380413,4.322303110690206e-06,5.9523809523809525e-06,0.0,0.008634331537317342,9112.018947545032
2020-06-05 13:30:00+00:00,0.5,-0.5,0.0014264581968015388,0.0,0.02708358310570147,1.3541791552850736e-05,5.9523809523809525e-06,0.0,0.001406964024296307,9124.839230392934
2020-06-08 13:30:00+00:00,0.5,-0.5,0.010010944062779248,0.0,0.023599854158597888,1.1799927079298944e-05,5.9523809523809525e-06,0.0,0.009993191754747568,9216.025498553494
2020-06-09 13:30:00+00:00,0.5,-0.5,-0.01051520365336317,0.0,0.01965589992606548,9.827949963032739e-06,5.9523809523809525e-06,0.0,-0.010530983984278583,9118.971681629524
2020-06-10 13:30:00+00:00,0.5,-0.5,-0.00855010818922397,0.0,0.015991887149285233,7.995943574642617e-06,5.9523809523809525e-06,0.0,-0.008564056513750994,9040.876292800753
2020-06-11 13:30:00+00:00,0.5,-0.5,-0.009840011074187305,0.0,0.06882746126323913,3.441373063161957e-05,5.9523809523809525e-06,0.0,-0.009880377185771306,8951.549024937985
2020-06-12 13:30:00+00:00,0.5,-0.5,0.005009184425357138,0.0,0.018837021895211303,9.418510947605652e-06,5.9523809523809525e-06,0.0,0.0049938135334571514,8996.251391604124
2020-06-15 13:30:00+00:00,0.5,-0.5,8.896618623654984e-05,0.0,0.01080498275432673,5.4024913771633654e-06,5.9523809523809525e-06,0.0,7.761131390700552e-05,8996.949602494864
2020-06-16 13:30:00+00:00,0.5,-0.5,-0.001542982193575182,0.0,0.017670707364597082,8.83535368229854e-06,5.9523809523809525e-06,0.0,-0.0015577699282098615,8982.934424958477
2020-06-17 13:30:00+00:00,0.5,-0.5,-0.0018513617753259104,0.0,0.0067060651327250365,3.3530325663625183e-06,5.9523809523809525e-06,0.0,-0.001860667188844654,8966.220173614414
2020-06-18 13:30:00+00:00,0.5,-0.5,-0.0022561364945662965,0.0,0.0022561364945662965,1.1280682472831482e-06,5.9523809523809525e-06,0.0,-0.0022632169437659605,8945.927672195954
2020-06-19 13:30:00+00:00,0.5,-0.5,0.0009656408249273385,0.0,0.004668025450229374,2.334012725114687e-06,5.9523809523809525e-06,0.0,0.0009573544312498429,8954.49209569457
2020-06-22 13:30:00+00:00,0.5,-0.5,-0.00514836937640667,0.0,0.00514836937640667,2.5741846882033347e-06,5.9523809523809525e-06,0.0,-0.0051568959420472535,8908.314711743189
2020-06-23 13:30:00+00:00,0.5,-0.5,0.0005483298909050305,0.0,0.004468252762314551,2.2341263811572756e-06,5.9523809523809525e-06,0.0,0.0005401433835714923,8913.126478993508
2020-06-24 13:30:00+00:00,0.5,-0.5,-0.0019809692892922004,0.0,0.02912355252872917,1.4561776264364585e-05,5.9523809523809525e-06,0.0,-0.002001483446508946,8895.287003889163
2020-06-25 13:30:00+00:00,0.5,-0.5,-0.0020105005817946386,0.0,0.010084592364634992,5.042296182317496e-06,5.9523809523809525e-06,0.0,-0.002021495258929337,8877.305223383986
2020-06-26 13:30:00+00:00,0.5,-0.5,0.004001414710289919,0.0,0.01925714117049737,9.628570585248686e-06,5.9523809523809525e-06,0.0,0.0039858337587522896,8912.688686230098
2020-06-29 13:30:00+00:00,0.5,-0.5,0.004671754874867706,0.0,0.019340747775237754,9.670373887618877e-06,5.9523809523809525e-06,0.0,0.004656132120027707,8954.187342297862
2020-06-30 13:30:00+00:00,0.5,-0.5,-0.0005827170401797588,0.0,0.014198374385370416,7.099187192685208e-06,5.9523809523809525e-06,0.0,-0.0005957686083248249,8948.852718566262
2020-07-01 13:30:00+00:00,0.5,-0.5,-0.008690436380063504,0.0,0.008690436380063504,4.345218190031752e-06,5.9523809523809525e-06,0.0,-0.008700733979205916,8870.991131642924
2020-07-02 13:30:00+00:00,0.5,-0.5,0.0010193921534722428,0.0,0.005020652422826899,2.5103262114134497e-06,5.9523809523809525e-06,0.0,0.0010109294463084484,8879.959077795844
2020-07-06 13:30:00+00:00,0.5,-0.5,-0.0018726368533492632,0.0,0.01388003792647563,6.940018963237815e-06,5.9523809523809525e-06,0.0,-0.001885529253264882,8863.215655186865
2020-07-07 13:30:00+00:00,0.5,-0.5,-0.003266641288169725,0.0,0.0134185921614694,6.7092960807347e-06,5.9523809523809525e-06,0.0,-0.0032793029652028404,8834.150485807579
2020-07-08 13:30:00+00:00,0.5,-0.5,-0.004466949089512007,0.0,0.004466949089512007,2.2334745447560034e-06,5.9523809523809525e-06,0.0,-0.004475134945009143,8794.61647025907
2020-07-09 13:30:00+00:00,0.5,-0.5,-0.008042659503597283,0.0,0.014221536526874523,7.110768263437262e-06,5.9523809523809525e-06,0.0,-0.0080557226528131,8723.769479136803
2020-07-10 13:30:00+00:00,0.5,-0.5,0.004472515400047561,0.0,0.01521107769603569,7.605538848017846e-06,5.9523809523809525e-06,0.0,0.004458957480247162,8762.668396311752
2020-07-13 13:30:00+00:00,0.5,-0.5,0.005405354652367966,0.0,0.005405354652367966,2.7026773261839833e-06,5.9523809523809525e-06,0.0,0.005396699594089401,8809.957885289268
2020-07-14 13:30:00+00:00,0.5,-0.5,0.0010064476485991403,0.0,0.014133468920423331,7.066734460211666e-06,5.9523809523809525e-06,0.0,0.0009934285331865476,8818.709948828686
2020-07-15 13:30:00+00:00,0.5,-0.5,0.005918059054708991,0.0,0.01831759390227572,9.15879695113786e-06,5.9523809523809525e-06,0.0,0.005902947876805472,8870.766333997288
2020-07-16 13:30:00+00:00,0.5,-0.5,0.00565712380308192,0.0,0.00565712380308192,2.8285619015409602e-06,5.9523809523809525e-06,0.0,0.005648342860227999,8920.871463684674
2020-07-17 13:30:00+00:00,0.5,-0.5,-0.0022323623493505362,0.0,0.0022323623493505362,1.1161811746752681e-06,5.9523809523809525e-06,0.0,-0.0022394309114775923,8900.89378837158
2020-07-20 13:30:00+00:00,0.5,-0.5,-0.008352214059322238,0.0,0.008352214059322238,4.176107029661119e-06,5.9523809523809525e-06,0.0,-0.00836234254730428,8826.461465536044
2020-07-21 13:30:00+00:00,0.5,-0.5,0.0027695293969428603,0.0,0.005627731488655585,2.8138657443277925e-06,5.9523809523809525e-06,0.0,0.0027607631502461517,8850.829235097164
2020-07-22 13:30:00+00:00,0.5,-0.5,0.0028233243159900834,0.0,0.008038256225107787,4.019128112553894e-06,5.9523809523809525e-06,0.0,0.0028133528069251485,8875.729740369341
2020-07-23 13:30:00+00:00,0.5,-0.5,0.005101140115005731,0.0,0.005817485663473954,2.908742831736977e-06,5.9523809523809525e-06,0.0,0.005092278991221613,8920.927432457984
2020-07-24 13:30:00+00:00,0.5,-0.5,0.00082642175703318,0.0,0.006919453257627883,3.4597266288139416e-06,5.9523809523809525e-06,0.0,0.0008170096494519852,8928.215916252362
2020-07-27 13:30:00+00:00,0.5,-0.5,0.0016476646214014234,0.0,0.0102527490124944,5.1263745062472e-06,5.9523809523809525e-06,0.0,0.0016365858659427952,8942.827708228986
2020-07-28 13:30:00+00:00,0.5,-0.5,-0.0031147837090351738,0.0,0.010427642562398587,5.213821281199294e-06,5.9523809523809525e-06,0.0,-0.003125949911268754,8914.872876747955
2020-07-29 13:30:00+00:00,0.5,-0.5,5.3333870546845574e-05,0.0,0.013313612278689435,6.656806139344718e-06,5.9523809523809525e-06,0.0,4.07246834551199e-05,8915.235932123904
2020-07-30 13:30:00+00:00,0.5,-0.5,-0.0019095256356913004,0.0,0.004151153589442902,2.075576794721451e-06,5.9523809523809525e-06,0.0,-0.0019175535934384028,8898.140489425909
2020-07-31 13:30:00+00:00,0.5,-0.5,-0.006137012275139353,0.0,0.006137012275139353,3.0685061375696767e-06,5.9523809523809525e-06,0.0,-0.006146033162229303,8843.452222895723
