date,phdg_contribution,fx_trend_contribution,fx_cross_contribution,gross_return,phdg_turnover,fx_turnover,trading_cost,fx_gross,total_gross,roll_haircut,financing_cost,raw_net_return,net_return,equity,bankrupt
2025-08-07 00:00:00+00:00,0.0011123098533007082,-0.0006719470661581697,-0.000527421728371763,-8.705894122922444e-05,0.0,0.0,0.0,0.9214013805439024,1.7214013805439023,3.656354684698026e-05,0.00011450815564188926,-0.00023813064371809394,-0.00023813064371809394,8761.968315501717,False
2025-08-08 00:00:00+00:00,0.005776204749488834,0.00035925692853403283,-0.00035595172405878945,0.005779509953964077,0.0,0.0,0.0,0.9214013805439024,1.7214013805439023,3.656354684698026e-05,0.00011450815564188926,0.005628438251475208,0.005628438251475208,8811.2845131269,False
2025-08-11 00:00:00+00:00,-0.0024262178719060227,-0.0013910352850874143,-0.000815850714148969,-0.004633103871142406,0.0,0.0,0.0,0.9214013805439024,1.7214013805439023,3.656354684698026e-05,0.00011450815564188926,-0.004784175573631275,-0.004784175573631275,8769.129780986885,False
2025-08-12 00:00:00+00:00,0.006858400948208754,0.0015416603356277554,0.001304624716128644,0.009704685999965153,0.0,0.0,0.0,0.9214013805439024,1.7214013805439023,3.656354684698026e-05,0.00011450815564188926,0.009553614297476283,0.009553614297476283,8852.906664638946,False
2025-08-13 00:00:00+00:00,0.003509838109963326,0.0011541340045711393,0.00040108802710223654,0.005065060141636702,0.0,0.0,0.0,0.9214013805439024,1.7214013805439023,3.656354684698026e-05,0.00011450815564188926,0.004913988439147833,0.004913988439147833,8896.409745641837,False
2025-08-14 00:00:00+00:00,0.000436802729571717,-0.0012821036273477188,0.00012704416384246573,-0.0007182567339335361,0.0,0.0,0.0,0.9214013805439024,1.7214013805439023,3.656354684698026e-05,0.00011450815564188926,-0.0008693284364224056,-0.0008693284364224056,8888.675843667885,False
2025-08-15 00:00:00+00:00,-0.0008732135141216624,0.0011107296876349784,0.0009913155159159749,0.0012288316894292909,0.0,0.0,0.0,0.9214013805439024,1.7214013805439023,3.656354684698026e-05,0.00011450815564188926,0.0010777599869404213,0.0010777599869404213,8898.255702829074,False
2025-08-18 00:00:00+00:00,-0.004588807402797191,-0.0006859319154224687,-0.00041661481578617596,-0.005691354134005835,0.0,0.0,0.0,0.9214013805439024,1.7214013805439023,3.656354684698026e-05,0.00011450815564188926,-0.005842425836494704,-0.005842425836494704,8846.268303811128,False
2025-08-19 00:00:00+00:00,-0.0008792108444541036,4.822762169643678e-05,0.0011396758060201295,0.0003086925832624627,0.0,0.0,0.0,0.9214013805439024,1.7214013805439023,3.656354684698026e-05,0.00011450815564188926,0.00015762088077359314,0.00015762088077359314,8847.662660412736,False
2025-08-20 00:00:00+00:00,-0.0013201390645617651,0.0004683827290026439,0.00136183496105442,0.0005100786254952987,0.0,0.0,0.0,0.9214013805439024,1.7214013805439023,3.656354684698026e-05,0.00011450815564188926,0.0003590069230064292,0.0003590069230064292,8850.839032560249,False
2025-08-21 00:00:00+00:00,-0.0017630948323691165,-0.001999382148759863,-0.0011247372511841048,-0.0048872142323130845,0.0,0.0,0.0,0.9214013805439024,1.7214013805439023,3.656354684698026e-05,0.00011450815564188926,-0.005038285934801954,-0.005038285934801954,8806.245974751306,False
2025-08-22 00:00:00+00:00,0.004196556082931124,0.0033121953214626195,0.0006096844260354394,0.008118435830429182,0.0,0.0,0.0,0.9214013805439024,1.7214013805439023,3.656354684698026e-05,0.00011450815564188926,0.007967364127940312,0.007967364127940312,8876.408543032358,False
2025-08-25 00:00:00+00:00,-0.0026365671457089235,-0.002681191955124841,-0.00183571275439352,-0.007153471855227285,0.0,0.0,0.0,0.9214013805439024,1.7214013805439023,3.656354684698026e-05,0.00011450815564188926,-0.007304543557716154,-0.007304543557716154,8811.570430193695,False
2025-08-26 00:00:00+00:00,0.0013225998042774023,0.0009005933376854871,0.0003721537654135076,0.0025953469073763972,0.0,0.0,0.0,0.9214013805439024,1.7214013805439023,3.656354684698026e-05,0.00011450815564188926,0.0024442752048875276,0.0024442752048875276,8833.108333312337,False
2025-08-27 00:00:00+00:00,0.0024209636473971233,0.00028742929148419904,-0.0008243895792050981,0.0018840033596762241,0.0,0.0,0.0,0.9214013805439024,1.7214013805439023,3.656354684698026e-05,0.00011450815564188926,0.0017329316571873545,0.0017329316571873545,8848.4155063745,False
2025-08-28 00:00:00+00:00,0.002852498839566309,0.0011310946436955498,-0.00024883767142258595,0.003734755811839273,0.0,0.0,0.0,0.9214013805439024,1.7214013805439023,3.656354684698026e-05,0.00011450815564188926,0.0035836841093504035,0.0035836841093504035,8880.125432417624,False
2025-08-29 00:00:00+00:00,-0.005684558228271897,0.0001236555582321242,-5.990201395165152e-05,-0.005620804683991424,0.0,0.0,0.0,0.9214013805439024,1.7214013805439023,3.656354684698026e-05,0.00011450815564188926,-0.0057718763864802935,-0.0057718763864802935,8828.87044612527,False
2025-09-02 00:00:00+00:00,-0.004184020074606209,-0.0032098773053963665,-0.000483747720815264,-0.007877645100817841,0.0,0.0,0.0,0.9214013805439024,1.7214013805439023,3.656354684698026e-05,0.00011450815564188926,-0.008028716803306711,-0.008028716803306711,8757.985945620247,False
2025-09-03 00:00:00+00:00,0.003098989885527992,0.00027765115354289646,-0.0006622007548881204,0.0027144402841827683,0.0,0.45377364828940864,0.0002268868241447043,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.0022812042536888575,0.0022812042536888575,8777.96470041314,False
2025-09-04 00:00:00+00:00,0.004630718606116524,0.0005217163906704097,0.0006612700672598725,0.005813705064046806,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.0056073558576976,0.0056073558576976,8827.185872194666,False
2025-09-05 00:00:00+00:00,-0.0015347178608305257,0.001300801286084965,0.00042316532473837256,0.00018924874999281193,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-1.7100456356394415e-05,-1.7100456356394415e-05,8827.034923287909,False
2025-09-08 00:00:00+00:00,0.0013180496568041989,0.0003986533596557566,0.0005636618009590255,0.002280364817418981,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.002074015611069775,0.002074015611069775,8845.342331518266,False
2025-09-09 00:00:00+00:00,0.0037281326137495797,-0.0007485228040058435,-0.0013915827082194964,0.0015880271015242399,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.0013816778951750335,0.0013816778951750335,8857.56374549298,False
2025-09-10 00:00:00+00:00,0.002182652247211614,-0.00039773363004586373,-0.001141352763458492,0.0006435658537072581,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.00043721664735805175,0.00043721664735805175,8861.436419817546,False
2025-09-11 00:00:00+00:00,0.004789141714676682,5.641637329084425e-05,-0.0001162373240163328,0.0047293207639511935,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.004522971557601988,0.004522971557601988,8901.51644470388,False
2025-09-12 00:00:00+00:00,-0.0030294157046609985,0.000256679091725063,0.0005432207323003145,-0.002229515880635621,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.002435865086984827,-0.002435865086984827,8879.833551575004,False
2025-09-15 00:00:00+00:00,0.007168065499571697,-0.0004540155162282652,7.307503525652016e-05,0.006787125018599952,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.006580775812250746,0.006580775812250746,8938.26974542802,False
2025-09-16 00:00:00+00:00,-0.0015070466157355968,0.002215284775401187,0.002825819752086167,0.003534057911751757,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.003327708705402551,0.003327708705402551,8968.013703471117,False
2025-09-17 00:00:00+00:00,0.00107842173163899,-4.435737047075013e-05,0.00014274422604540482,0.0011768085872136448,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.0009704593808644384,0.0009704593808644384,8976.71679649737,False
2025-09-18 00:00:00+00:00,0.002800188796044445,-0.00011295449407805903,0.0007607389922223315,0.0034479732941887177,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.003241624087839511,0.003241624087839511,9005.81593789461,False
2025-09-19 00:00:00+00:00,0.0034345831819107887,-0.0011918667683395463,-0.0005280791143290663,0.0017146372992421762,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.0015082880928929698,0.0015082880928929698,9019.39930284052,False
2025-09-22 00:00:00+00:00,0.0036340907918731347,0.0013998752784113774,0.0008430799807169764,0.005877046051001488,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.005670696844652282,0.005670696844652282,9070.545582007797,False
2025-09-23 00:00:00+00:00,-0.004281453546289083,0.000511557002767055,0.00029360648061036994,-0.0034762900629116576,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.003682639269260864,-0.003682639269260864,9037.142034653876,False
2025-09-24 00:00:00+00:00,-0.0025827274699682158,-0.00015915839965536925,-6.979136881899415e-05,-0.002811677238442579,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.003018026444791785,-0.003018026444791785,9009.86770100795,False
2025-09-25 00:00:00+00:00,-0.0045344120105193396,-0.000650032812576462,4.875006694486932e-05,-0.005135694756150932,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.005342043962500138,-0.005342043962500138,8961.736591652856,False
2025-09-26 00:00:00+00:00,0.008903391984943632,0.0008611625614252862,0.000374106783089323,0.010138661329458242,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.009932312123109036,0.009932312123109036,9050.747356646238,False
2025-09-29 00:00:00+00:00,0.0025770976746384735,-0.0005845090270645438,-0.001104851885697855,0.0008877367618760749,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.0006813875555268685,0.0006813875555268685,9056.914423263275,False
2025-09-30 00:00:00+00:00,-0.0027828704255141723,-0.0005067376656702482,-0.0012617909846297625,-0.004551399075814183,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.004757748282163389,-0.004757748282163389,9013.823904224293,False
2025-10-01 00:00:00+00:00,0.002792584677150245,-5.138763988589873e-05,-0.001082560942363736,0.0016586360949006104,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.001452286888551404,0.001452286888551404,9026.91456249611,False
2025-10-02 00:00:00+00:00,0.0025690704733030145,0.00012425113982320797,0.00031835843177268063,0.003011680044898903,0.0,0.3393050871227179,0.00016965254356135896,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.0026356782949883374,0.0026356782949883374,9050.706605279194,False
2025-10-03 00:00:00+00:00,-0.0017072311524376717,0.000603383081090951,0.0004452553361300904,-0.0006585927352166304,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.0008649419415658367,-0.0008649419415658367,9042.878269535482,False
2025-10-06 00:00:00+00:00,0.002780059809467872,0.0009384057853425388,-0.0007192186895009723,0.0029992469053094386,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.0027928976989602325,0.0027928976989602325,9068.134103446444,False
2025-10-07 00:00:00+00:00,-0.0008523964239826932,7.966132825154646e-05,-0.0005114991880052654,-0.0012842342837364122,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.0014905834900856185,-0.0014905834900856185,9054.617292465966,False
2025-10-08 00:00:00+00:00,0.0038399164565950275,-0.0004863844592266626,-0.0011657105567685953,0.0021878214405997697,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.001981472234250563,0.001981472234250563,9072.558765222751,False
2025-10-09 00:00:00+00:00,-0.002760057038774555,-0.00030843093670759284,-0.000305946705178084,-0.0033744346806602317,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.003580783887009438,-0.003580783887009438,9040.071892982296,False
2025-10-10 00:00:00+00:00,-0.007456667746854429,0.00016160602590210648,0.0011315413388033658,-0.006163520382148957,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.006369869588498163,-0.006369869588498163,8982.48781395335,False
2025-10-13 00:00:00+00:00,0.007956876074546315,0.0006927209344928169,0.0007185884769152384,0.009368185485954372,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.009161836279605165,0.009161836279605165,9064.78389668834,False
2025-10-14 00:00:00+00:00,-0.004897468979284981,0.0006057256246657842,0.0015705126244211056,-0.002721230730198091,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.0029275799365472976,-0.0029275799365472976,9038.246017223257,False
2025-10-15 00:00:00+00:00,0.007712989258922321,0.0005077185442431439,0.0006044677917177888,0.008825175594883255,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.008618826388534048,0.008618826388534048,9116.145090502563,False
2025-10-16 00:00:00+00:00,0.008700125748037024,0.0010906146964598314,0.0020161745211238536,0.011806914965620708,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.011600565759271502,0.011600565759271502,9221.897531095998,False
2025-10-17 00:00:00+00:00,-0.00545791116114831,-0.0006209971986775517,-0.0008821307787310439,-0.006961039138556906,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.007167388344906112,-0.007167388344906112,9155.800610213702,False
2025-10-20 00:00:00+00:00,-0.0025361640722397108,-0.00019964095984165142,-0.0003602556152118741,-0.0030960606472932362,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.0033024098536424424,-0.0033024098536424424,9125.564404060546,False
2025-10-21 00:00:00+00:00,-0.0010602731044308201,-0.0002957173680260607,-0.0009573735413346718,-0.002313364013791553,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.0025197132201407596,-0.0025197132201407596,9102.57059879039,False
2025-10-22 00:00:00+00:00,-0.0021230325300925835,-0.0003771849288958738,-0.00015431945634034047,-0.002654536915328798,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.0028608861216780045,-0.0028608861216780045,9076.529180892716,False
2025-10-23 00:00:00+00:00,0.0010643408027304346,-0.0002659135787059107,-0.0005444273557985158,0.0002539998682260082,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,4.765066187680187e-05,4.765066187680187e-05,9076.961683515729,False
2025-10-24 00:00:00+00:00,0.0036141640250294317,0.00030061684364608157,0.0003192331396535242,0.0042340140083290375,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.004027664801979832,0.004027664801979832,9113.520642597345,False
2025-10-27 00:00:00+00:00,0.005079281819274684,-0.0002605745091289675,-0.0007632963165384421,0.004055410993607274,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.0038490617872580686,0.0038490617872580686,9148.599146650153,False
2025-10-28 00:00:00+00:00,0.005678313474323638,-0.0015443617397575844,-0.0007730587634750875,0.0033608929710909658,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.0031545437647417596,0.0031545437647417596,9177.45880304434,False
2025-10-29 00:00:00+00:00,-0.0022969959399691932,-0.0018004894725127314,-0.0021455005863179944,-0.006242985998799919,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.006449335205149125,-0.006449335205149125,9118.27029489206,False
2025-10-30 00:00:00+00:00,-0.004188587921043929,0.001045956698555314,0.00040974026242993625,-0.002732890960058679,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.002939240166407885,-0.002939240166407885,9091.469508593149,False
2025-10-31 00:00:00+00:00,-0.000631578797653365,-0.00011844451838964847,-0.00046834089179725863,-0.0012183642078402721,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.0014247134141894785,-0.0014247134141894785,9078.516770029562,False
2025-11-03 00:00:00+00:00,0.0025283925633454276,0.0001575968057095932,-0.00018419336475409827,0.002501796004300922,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.0022954467979517156,0.0022954467979517156,9099.356022279477,False
2025-11-04 00:00:00+00:00,-0.0027304285587016254,-0.000321198043453962,0.0007779222775551874,-0.0022737043246004,0.0,0.030931897102710534,1.546594855135527e-05,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.0024955194795009614,-0.0024955194795009614,9076.648402074963,False
2025-11-05 00:00:00+00:00,-0.0004215233174153177,0.0003343545873417475,-0.0003163140698599909,-0.0004034827999335611,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.0006098320062827675,-0.0006098320062827675,9071.113171369603,False
2025-11-06 00:00:00+00:00,-0.00653660810887402,0.0013102671208074287,0.0019070242691122561,-0.0033193167189543354,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.003525665925303542,-0.003525665925303542,9039.131456756733,False
2025-11-07 00:00:00+00:00,-0.00021256891690493165,-0.00045957127191057585,-0.0006943097554998333,-0.0013664499443153408,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.0015727991506645472,-0.0015727991506645472,9024.914718478802,False
2025-11-10 00:00:00+00:00,0.008931334613395769,-0.00036839803642612094,-0.0010095205714991562,0.0075534160054704915,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.007347066799121286,0.007347066799121286,9091.221369771838,False
2025-11-11 00:00:00+00:00,0.0037855693790003644,0.0005443554090615054,0.0011903992701015665,0.005520324058163436,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.00531397485181423,0.00531397485181423,9139.531891503082,False
2025-11-12 00:00:00+00:00,0.000837149985096275,-0.00011426848766334346,3.366907097254176e-05,0.0007565505684054732,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.0005502013620562669,0.0005502013620562669,9144.560474398344,False
2025-11-13 00:00:00+00:00,-0.006272788061530399,0.0018779290645463181,0.0022992201987059925,-0.0020956387982780885,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.0023019880046272947,-0.0023019880046272947,9123.50980587869,False
2025-11-14 00:00:00+00:00,-0.0014752909312281126,-0.0006461072822459233,-0.0007970126867590021,-0.002918410900233038,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.0031247601065822446,-0.0031247601065822446,9095.001026405267,False
2025-11-17 00:00:00+00:00,-0.0025335680135306405,0.0006584902080505291,0.0001345778579029732,-0.0017404999475771382,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.0019468491539263446,-0.0019468491539263446,9077.29443135205,False
2025-11-18 00:00:00+00:00,-0.0016944932444725503,-0.0009333612472928646,-0.0010052289032031815,-0.0036330833949685965,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.003839432601317803,-0.003839432601317803,9042.442771180557,False
2025-11-19 00:00:00+00:00,-0.0008490040273609446,-0.00024176663420951463,-0.0007327391854644373,-0.0018235098470348965,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.002029859053384103,-0.002029859053384103,9024.087886856767,False
2025-11-20 00:00:00+00:00,-0.007224488054887512,0.00130850494933575,0.0008983434793006895,-0.005017639626251073,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.005223988832600278,-0.005223988832600278,8976.946152511424,False
2025-11-21 00:00:00+00:00,0.006003806080292051,-0.000808637375905715,-0.0007406619408098003,0.004454506763576536,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.00424815755722733,0.00424815755722733,9015.081634150038,False
2025-11-24 00:00:00+00:00,0.0048948625797542895,0.0004259400095925575,0.00020067540661473094,0.005521477995961577,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.005315128789612372,0.005315128789612372,9062.997954084414,False
2025-11-25 00:00:00+00:00,0.00444217473271209,0.000526161890304351,0.00047271785436484574,0.005441054477381286,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.0052347052710320805,0.0052347052710320805,9110.440077246012,False
2025-11-26 00:00:00+00:00,0.0025242408391154218,-0.0005450330823853782,-0.0010522330235008927,0.0009269747332291507,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,0.0007206255268799443,0.0007206255268799443,9117.005292926784,False
2025-11-28 00:00:00+00:00,0.000838767050484357,-0.001225640821484477,-0.0012449734946301638,-0.001631847265630284,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.0018381964719794903,-0.0018381964719794903,9100.246445962308,False
2025-12-01 00:00:00+00:00,-0.003142183182486491,-0.00013546068120576794,0.0003162236604417056,-0.0029614202032505533,0.0,0.0,0.0,1.2,2.0,4.761904761904762e-05,0.00015873015873015873,-0.0031677694095997595,-0.0031677694095997595,9071.41896365097,False
2025-12-02 00:00:00+00:00,0.00042071805009928913,0.0009816503922173432,0.000492145509636982,0.0018945139519536143,0.0,0.8421376045584797,0.00042106880227923987,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,0.0013266197528489776,0.0013266197528489776,9083.453287234519,False
2025-12-03 00:00:00+00:00,0.0037834984580293,0.002237403627002121,0.00042222080424665355,0.006443122889278075,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,0.006296297492452678,0.006296297492452678,9140.645411389745,False
2025-12-04 00:00:00+00:00,-0.002928896228516109,-0.0005814201486710186,-0.0010900491734111895,-0.004600365550598317,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,-0.004747190947423714,-0.004747190947423714,9097.253022239185,False
2025-12-05 00:00:00+00:00,0.0029396586725148667,0.0015705713345364387,-0.0012804249992089509,0.0032298050078423545,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,0.0030829796110169575,0.0030829796110169575,9125.299667823012,False
2025-12-08 00:00:00+00:00,-0.0008367928808397985,-0.00039568978089024896,0.0002304585851945429,-0.0010020240765355047,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,-0.0011488494733609014,-0.0011488494733609014,9114.816072105374,False
2025-12-09 00:00:00+00:00,0.0008376690752381678,0.0004477310841866253,0.0008622158179429516,0.0021476159773677448,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,0.002000790580542348,0.002000790580542348,9133.052910245817,False
2025-12-10 00:00:00+00:00,0.001045970910120353,0.001897904584276404,0.0005909706149266002,0.003534846109323357,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,0.00338802071249796,0.00338802071249796,9163.99588267407,False
2025-12-11 00:00:00+00:00,-0.0016714811246060003,0.0013222759221085487,0.0009471600313651018,0.0005979548288676502,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,0.0004511294320422534,0.0004511294320422534,9168.130030931856,False
2025-12-12 00:00:00+00:00,-0.006909103620995083,-0.00016474376670164116,-7.547016856290615e-07,-0.007074602089382354,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,-0.007221427486207751,-0.007221427486207751,9101.923044729358,False
2025-12-15 00:00:00+00:00,-0.0012672405516976682,-6.1315852906275e-05,-0.000306241368222332,-0.0016347977728262753,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,-0.001781623169651672,-0.001781623169651672,9085.706847744481,False
2025-12-16 00:00:00+00:00,-0.002538257237708841,0.0008210325795605926,0.0006276101614989704,-0.0010896144966492777,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,-0.0012364398934746744,-0.0012364398934746744,9074.472917337514,False
2025-12-17 00:00:00+00:00,-0.01570293971876673,-0.0006874463982726559,0.0008152161318760231,-0.015575169985163362,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,-0.01572199538198876,-0.01572199538198876,8931.80409603715,False
2025-12-18 00:00:00+00:00,0.014935060255121436,0.00014283923015362431,-0.00023113174599869167,0.014846767739276368,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,0.014699942342450971,0.014699942342450971,9063.101101262964,False
2025-12-19 00:00:00+00:00,-0.0031872500155856187,0.0008641859185429182,0.0018529980842697414,-0.000470066012772959,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,-0.0006168914095983558,-0.0006168914095983558,9057.510152049275,False
2025-12-22 00:00:00+00:00,0.0018212528154668561,0.0016412346592036351,-0.00012276538680746631,0.0033397220878630253,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,0.0031928966910376284,0.0031928966910376284,9086.429846242794,False
2025-12-23 00:00:00+00:00,0.007055149787892567,0.0018222543804499334,-0.0001094587335153884,0.008767945434827113,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,0.008621120038001716,0.008621120038001716,9164.765048664136,False
2025-12-24 00:00:00+00:00,0.0,6.259768816742575e-05,-0.0007729635571824877,-0.000710365869015062,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,-0.0008571912658404588,-0.0008571912658404588,9156.90909211094,False
2025-12-26 00:00:00+00:00,0.003602543625983579,0.0002717964128696211,0.00045338422595990187,0.004327724264813102,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,0.004180898867987705,0.004180898867987705,9195.193202968412,False
2025-12-29 00:00:00+00:00,-0.002531614777118563,-0.0006103040934404488,-0.00046184614911065066,-0.0036037650196696623,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,-0.003750590416495059,-0.003750590416495059,9160.705799463538,False
2025-12-30 00:00:00+00:00,-0.0031745441031200807,-0.0006910066471428099,-0.00014119722829077357,-0.004006747978553664,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,-0.004153573375379061,-0.004153573375379061,9122.656135755207,False
2025-12-31 00:00:00+00:00,-0.0044621987035343485,-0.0007690316860822035,0.00018199705888855556,-0.005049233330727997,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,-0.005196058727553394,-0.005196058727553394,9075.254278722548,False
2026-01-02 00:00:00+00:00,-0.0017093808268104915,-3.554758513989398e-06,0.00022374279652376814,-0.001489192788800713,0.0,0.0,0.0,0.8999999999999999,1.7,3.571428571428571e-05,0.0001111111111111111,-0.0016360181856261097,-0.0016360181856261097,9060.406997683376,False
2026-01-05 00:00:00+00:00,0.009207822385766206,0.0010454102003031804,-0.00020879357537875737,0.01004443901069063,0.0,0.18422353625161433,9.211176812580717e-05,0.780339126662903,1.580339126662903,3.096583835963901e-05,9.211732169252429e-05,0.009829244082512659,0.009829244082512659,9149.463949550513,False
2026-01-06 00:00:00+00:00,0.0014817534543617229,-0.0015272278386363781,-0.0003322145605756665,-0.0003776889448503218,0.0,0.0,0.0,0.780339126662903,1.580339126662903,3.096583835963901e-05,9.211732169252429e-05,-0.000500772104902485,-0.000500772104902485,9144.882153229766,False
