date,phdg_contribution,fx_trend_contribution,fx_cross_contribution,gross_return,phdg_turnover,fx_turnover,trading_cost,fx_gross,total_gross,roll_haircut,financing_cost,raw_net_return,net_return,equity,bankrupt
2013-06-20 00:00:00+00:00,-0.00044003041986773184,0.0,0.0,-0.00044003041986773184,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.00044003041986773184,-0.00044003041986773184,10337.998320984745,False
2013-06-21 00:00:00+00:00,-0.0011343602163411237,0.0,0.0,-0.0011343602163411237,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0011343602163411237,-0.0011343602163411237,10326.271306972818,False
2013-06-24 00:00:00+00:00,-0.0014770511332607762,0.0,0.0,-0.0014770511332607762,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0014770511332607762,-0.0014770511332607762,10311.018876236496,False
2013-06-25 00:00:00+00:00,0.0011862368394524481,0.0,0.0,0.0011862368394524481,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0011862368394524481,0.0011862368394524481,10323.250186679776,False
2013-06-26 00:00:00+00:00,0.0022173028736474976,0.0,0.0,0.0022173028736474976,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0022173028736474976,0.0022173028736474976,10346.139958984082,False
2013-06-27 00:00:00+00:00,-0.0011760662682551272,0.0,0.0,-0.0011760662682551272,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0011760662682551272,-0.0011760662682551272,10333.972212771674,False
2013-06-28 00:00:00+00:00,-0.0005896954125097054,0.0,0.0,-0.0005896954125097054,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0005896954125097054,-0.0005896954125097054,10327.878316764798,False
2013-07-01 00:00:00+00:00,-0.002805413228754894,0.0,0.0,-0.002805413228754894,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.002805413228754894,-0.002805413228754894,10298.904350309975,False
2013-07-02 00:00:00+00:00,0.002676263396148304,0.0,0.0,0.002676263396148304,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.002676263396148304,0.002676263396148304,10326.466931043142,False
2013-07-03 00:00:00+00:00,0.00014797461541826706,0.0,0.0,0.00014797461541826706,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.00014797461541826706,0.00014797461541826706,10327.994986015892,False
2013-07-05 00:00:00+00:00,0.0004430412768526182,0.0,0.0,0.0004430412768526182,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0004430412768526182,0.0004430412768526182,10332.570714101823,False
2013-07-08 00:00:00+00:00,0.0008848151670092897,0.0,0.0,0.0008848151670092897,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0008848151670092897,0.0008848151670092897,10341.713129383856,False
2013-07-09 00:00:00+00:00,0.0019130471984921016,0.0,0.0,0.0019130471984921016,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0019130471984921016,0.0019130471984921016,10361.497314713632,False
2013-07-10 00:00:00+00:00,-0.00043922308075066145,0.0,0.0,-0.00043922308075066145,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.00043922308075066145,-0.00043922308075066145,10356.946305941874,False
2013-07-11 00:00:00+00:00,0.0038123183107616754,0.0,0.0,0.0038123183107616754,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0038123183107616754,0.0038123183107616754,10396.430281987592,False
2013-07-12 00:00:00+00:00,0.0005808809603898623,0.0,0.0,0.0005808809603898623,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0005808809603898623,0.0005808809603898623,10402.469370394418,False
2013-07-15 00:00:00+00:00,0.0008701990689744754,0.0,0.0,0.0008701990689744754,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0008701990689744754,0.0008701990689744754,10411.521589555572,False
2013-07-16 00:00:00+00:00,-0.0013024650936820149,0.0,0.0,-0.0013024650936820149,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0013024650936820149,-0.0013024650936820149,10397.960946113059,False
2013-07-17 00:00:00+00:00,0.0008710406960131146,0.0,0.0,0.0008710406960131146,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0008710406960131146,0.0008710406960131146,10407.017993252679,False
2013-07-18 00:00:00+00:00,0.0020283880222089047,0.0,0.0,0.0020283880222089047,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0020283880222089047,0.0020283880222089047,10428.127463897106,False
2013-07-19 00:00:00+00:00,0.00028827766107610844,0.0,0.0,0.00028827766107610844,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.00028827766107610844,0.00028827766107610844,10431.133660091802,False
2013-07-22 00:00:00+00:00,0.0008641050297588216,0.0,0.0,0.0008641050297588216,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0008641050297588216,0.0008641050297588216,10440.147255153575,False
2013-07-23 00:00:00+00:00,-0.0008622423598588114,0.0,0.0,-0.0008622423598588114,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0008622423598588114,-0.0008622423598588114,10431.145317947019,False
2013-07-24 00:00:00+00:00,-0.0012963677891709047,0.0,0.0,-0.0012963677891709047,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0012963677891709047,-0.0012963677891709047,10417.622717152672,False
2013-07-25 00:00:00+00:00,0.0008671255583992733,0.0,0.0,0.0008671255583992733,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0008671255583992733,0.0008671255583992733,10426.656104068476,False
2013-07-26 00:00:00+00:00,-0.0001442083096223623,0.0,0.0,-0.0001442083096223623,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0001442083096223623,-0.0001442083096223623,10425.152493616693,False
2013-07-29 00:00:00+00:00,-0.00043278095539212025,0.0,0.0,-0.00043278095539212025,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.00043278095539212025,-0.00043278095539212025,10420.6406861604,False
2013-07-30 00:00:00+00:00,-0.0002888331406344591,0.0,0.0,-0.0002888331406344591,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0002888331406344591,-0.0002888331406344591,10417.63085978359,False
2013-07-31 00:00:00+00:00,-0.0002889363887327967,0.0,0.0,-0.0002889363887327967,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0002889363887327967,-0.0002889363887327967,10414.620827143812,False
2013-08-01 00:00:00+00:00,0.004193784661194489,0.0,0.0,0.004193784661194489,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.004193784661194489,0.004193784661194489,10458.297504220845,False
2013-08-02 00:00:00+00:00,0.00042926998078991475,0.0,0.0,0.00042926998078991475,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.00042926998078991475,0.00042926998078991475,10462.78693738958,False
2013-08-05 00:00:00+00:00,-0.0005720246125691997,0.0,0.0,-0.0005720246125691997,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0005720246125691997,-0.0005720246125691997,10456.801965745324,False
2013-08-06 00:00:00+00:00,-0.0020041523166208996,0.0,0.0,-0.0020041523166208996,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0020041523166208996,-0.0020041523166208996,10435.844941861229,False
2013-08-07 00:00:00+00:00,-0.0010071047226848152,0.0,0.0,-0.0010071047226848152,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0010071047226848152,-0.0010071047226848152,10425.334953135074,False
2013-08-08 00:00:00+00:00,0.0015867582292160344,0.0,0.0,0.0015867582292160344,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0015867582292160344,0.0015867582292160344,10441.877439164295,False
2013-08-09 00:00:00+00:00,-0.0007185564278958446,0.0,0.0,-0.0007185564278958446,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0007185564278958446,-0.0007185564278958446,10434.374361011083,False
2013-08-12 00:00:00+00:00,-0.001007327177717432,0.0,0.0,-0.001007327177717432,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.001007327177717432,-0.001007327177717432,10423.86353213476,False
2013-08-13 00:00:00+00:00,0.001154217783133138,0.0,0.0,0.001154217783133138,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.001154217783133138,0.001154217783133138,10435.894940792503,False
2013-08-14 00:00:00+00:00,-0.001438796038716772,0.0,0.0,-0.001438796038716772,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.001438796038716772,-0.001438796038716772,10420.879816491226,False
2013-08-15 00:00:00+00:00,-0.005343061808693728,0.0,0.0,-0.005343061808693728,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.005343061808693728,-0.005343061808693728,10365.200411530746,False
2013-08-16 00:00:00+00:00,-0.0008780524972922255,0.0,0.0,-0.0008780524972922255,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0008780524972922255,-0.0008780524972922255,10356.099221424467,False
2013-08-19 00:00:00+00:00,-0.0026402023167873437,0.0,0.0,-0.0026402023167873437,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0026402023167873437,-0.0026402023167873437,10328.757024267183,False
2013-08-20 00:00:00+00:00,0.0020671068881981114,0.0,0.0,0.0020671068881981114,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0020671068881981114,0.0020671068881981114,10350.10766905857,False
2013-08-21 00:00:00+00:00,-0.0008813840846277455,0.0,0.0,-0.0008813840846277455,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0008813840846277455,-0.0008813840846277455,10340.985248884877,False
2013-08-22 00:00:00+00:00,0.0004417010486505113,0.0,0.0,0.0004417010486505113,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0004417010486505113,0.0004417010486505113,10345.552872913391,False
2013-08-23 00:00:00+00:00,0.0014705339150715702,0.0,0.0,0.0014705339150715702,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0014705339150715702,0.0014705339150715702,10360.766359283176,False
2013-08-26 00:00:00+00:00,-0.0016116444744012082,0.0,0.0,-0.0016116444744012082,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0016116444744012082,-0.0016116444744012082,10344.068487429675,False
2013-08-27 00:00:00+00:00,-0.005737531183839329,0.0,0.0,-0.005737531183839329,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.005737531183839329,-0.005737531183839329,10284.719071915277,False
2013-08-28 00:00:00+00:00,0.0013433614026322261,0.0,0.0,0.0013433614026322261,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0013433614026322261,0.0013433614026322261,10298.535166553402,False
2013-08-29 00:00:00+00:00,0.001041186616923362,0.0,0.0,0.001041186616923362,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.001041186616923362,0.001041186616923362,10309.25786354273,False
2013-08-30 00:00:00+00:00,-0.0008899946346945242,0.0,0.0,-0.0008899946346945242,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0008899946346945242,-0.0008899946346945242,10300.082679356496,False
2013-09-03 00:00:00+00:00,-0.00044620668250123786,0.0,0.0,-0.00044620668250123786,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.00044620668250123786,-0.00044620668250123786,10295.48671363465,False
2013-09-04 00:00:00+00:00,0.002530700556371368,0.0,0.0,0.002530700556371368,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.002530700556371368,0.002530700556371368,10321.541507588958,False
2013-09-05 00:00:00+00:00,-0.0007396356809350468,0.0,0.0,-0.0007396356809350468,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0007396356809350468,-0.0007396356809350468,10313.907327207695,False
2013-09-06 00:00:00+00:00,0.0007410058668823716,0.0,0.0,0.0007410058668823716,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0007410058668823716,0.0007410058668823716,10321.549993047636,False
2013-09-09 00:00:00+00:00,0.001035446769208459,0.0,0.0,0.001035446769208459,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.001035446769208459,0.001035446769208459,10332.23740864116,False
2013-09-10 00:00:00+00:00,0.0001477390248990851,0.0,0.0,0.0001477390248990851,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0001477390248990851,0.0001477390248990851,10333.76388332094,False
2013-09-11 00:00:00+00:00,-0.0007376330171685819,0.0,0.0,-0.0007376330171685819,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0007376330171685819,-0.0007376330171685819,10326.14135788898,False
2013-09-12 00:00:00+00:00,0.0002956270720563481,0.0,0.0,0.0002956270720563481,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0002956270720563481,0.0002956270720563481,10329.194044824255,False
2013-09-13 00:00:00+00:00,0.0005905660477325547,0.0,0.0,0.0005905660477325547,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0005905660477325547,0.0005905660477325547,10335.294116127568,False
2013-09-16 00:00:00+00:00,0.0016218506880885998,0.0,0.0,0.0016218506880885998,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0016218506880885998,0.0016218506880885998,10352.056420001407,False
2013-09-17 00:00:00+00:00,0.001174735313933173,0.0,0.0,0.001174735313933173,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.001174735313933173,0.001174735313933173,10364.21734624981,False
2013-09-18 00:00:00+00:00,0.0029283631845665073,0.0,0.0,0.0029283631845665073,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0029283631845665073,0.0029283631845665073,10394.567538763415,False
2013-09-19 00:00:00+00:00,-0.0013082853267756267,0.0,0.0,-0.0013082853267756267,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0013082853267756267,-0.0013082853267756267,10380.968478574272,False
2013-09-20 00:00:00+00:00,-0.0021178629769260217,0.0,0.0,-0.0021178629769260217,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0021178629769260217,-0.0021178629769260217,10358.983009768863,False
2013-09-23 00:00:00+00:00,-0.0007342487845513279,0.0,0.0,-0.0007342487845513279,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0007342487845513279,-0.0007342487845513279,10351.376939084754,False
2013-09-24 00:00:00+00:00,-0.0020596630939839766,0.0,0.0,-0.0020596630939839766,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0020596630939839766,-0.0020596630939839766,10330.056590031405,False
2013-09-25 00:00:00+00:00,-0.0007393345575966493,0.0,0.0,-0.0007393345575966493,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0007393345575966493,-0.0007393345575966493,10322.419222212464,False
2013-09-26 00:00:00+00:00,0.001185248138503603,0.0,0.0,0.001185248138503603,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.001185248138503603,0.001185248138503603,10334.653850380444,False
2013-09-27 00:00:00+00:00,-0.0011817464814602554,0.0,0.0,-0.0011817464814602554,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0011817464814602554,-0.0011817464814602554,10322.440909555648,False
2013-09-30 00:00:00+00:00,-0.0020741212757366067,0.0,0.0,-0.0020741212757366067,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0020741212757366067,-0.0020741212757366067,10301.030915247604,False
2013-10-01 00:00:00+00:00,0.009530938159848824,0.0,0.0,0.009530938159848824,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.009530938159848824,0.009530938159848824,10399.209403883518,False
2013-10-02 00:00:00+00:00,-0.006690955568055346,0.0,0.0,-0.006690955568055346,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.006690955568055346,-0.006690955568055346,10329.62875581923,False
2013-10-03 00:00:00+00:00,-0.0029585039338607456,0.0,0.0,-0.0029585039338607456,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0029585039338607456,-0.0029585039338607456,10299.06850850982,False
2013-10-04 00:00:00+00:00,0.002533535291765521,0.0,0.0,0.002533535291765521,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.002533535291765521,0.002533535291765521,10325.161562048439,False
2013-10-07 00:00:00+00:00,-0.0019252386114161357,0.0,0.0,-0.0019252386114161357,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0019252386114161357,-0.0019252386114161357,10305.283162340073,False
2013-10-08 00:00:00+00:00,-0.00595244420012735,0.0,0.0,-0.00595244420012735,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.00595244420012735,-0.00595244420012735,10243.941539349733,False
2013-10-09 00:00:00+00:00,0.0018126936986431197,0.0,0.0,0.0018126936986431197,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0018126936986431197,0.0018126936986431197,10262.51066762738,False
2013-10-10 00:00:00+00:00,0.002556394780675753,0.0,0.0,0.002556394780675753,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.002556394780675753,0.002556394780675753,10288.74569633473,False
2013-10-11 00:00:00+00:00,0.0026894943385203265,0.0,0.0,0.0026894943385203265,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0026894943385203265,0.0026894943385203265,10316.4172196355,False
2013-10-14 00:00:00+00:00,0.0019297058885552332,0.0,0.0,0.0019297058885552332,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0019297058885552332,0.0019297058885552332,10336.32487069302,False
2013-10-15 00:00:00+00:00,0.0010338712197323298,0.0,0.0,0.0010338712197323298,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0010338712197323298,0.0010338712197323298,10347.011299494636,False
2013-10-16 00:00:00+00:00,-0.00265177962093639,0.0,0.0,-0.00265177962093639,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.00265177962093639,-0.00265177962093639,10319.573305793037,False
2013-10-17 00:00:00+00:00,-0.0008900777404200256,0.0,0.0,-0.0008900777404200256,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0008900777404200256,-0.0008900777404200256,10310.388083302918,False
2013-10-18 00:00:00+00:00,0.0017838727978441327,0.0,0.0,0.0017838727978441327,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0017838727978441327,0.0017838727978441327,10328.780504139937,False
2013-10-21 00:00:00+00:00,-0.0001481488004107412,0.0,0.0,-0.0001481488004107412,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0001481488004107412,-0.0001481488004107412,10327.250307698543,False
2013-10-22 00:00:00+00:00,0.0023688141610388237,0.0,0.0,0.0023688141610388237,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0023688141610388237,0.0023688141610388237,10351.71364447201,False
2013-10-23 00:00:00+00:00,-0.0011775772436575238,0.0,0.0,-0.0011775772436575238,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0011775772436575238,-0.0011775772436575238,10339.523702051423,False
2013-10-24 00:00:00+00:00,0.0002953890186443431,0.0,0.0,0.0002953890186443431,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0002953890186443431,0.0002953890186443431,10342.577883811022,False
2013-10-25 00:00:00+00:00,0.001474816384536215,0.0,0.0,0.001474816384536215,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.001474816384536215,0.001474816384536215,10357.831287132409,False
2013-10-28 00:00:00+00:00,0.00073482424124105,0.0,0.0,0.00073482424124105,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.00073482424124105,0.00073482424124105,10365.442472648878,False
2013-10-29 00:00:00+00:00,0.0017601804461939707,0.0,0.0,0.0017601804461939707,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0017601804461939707,0.0017601804461939707,10383.687521805383,False
2013-10-30 00:00:00+00:00,-0.0011683716429843562,0.0,0.0,-0.0011683716429843562,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0011683716429843562,-0.0011683716429843562,10371.555515755295,False
2013-10-31 00:00:00+00:00,-0.0011716876537121391,0.0,0.0,-0.0011716876537121391,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0011716876537121391,-0.0011716876537121391,10359.403292207693,False
2013-11-01 00:00:00+00:00,0.0007345542784468862,0.0,0.0,0.0007345542784468862,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0007345542784468862,0.0007345542784468862,10367.012836218142,False
2013-11-04 00:00:00+00:00,0.0002931193169404267,0.0,0.0,0.0002931193169404267,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0002931193169404267,0.0002931193169404267,10370.051607939406,False
2013-11-05 00:00:00+00:00,-0.0005859516959940692,0.0,0.0,-0.0005859516959940692,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0005859516959940692,-0.0005859516959940692,10363.975258612189,False
2013-11-06 00:00:00+00:00,0.0010271157891210692,0.0,0.0,0.0010271157891210692,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0010271157891210692,0.0010271157891210692,10374.62026123837,False
2013-11-07 00:00:00+00:00,-0.004244498648878281,0.0,0.0,-0.004244498648878281,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.004244498648878281,-0.004244498648878281,10330.58519955692,False
2013-11-08 00:00:00+00:00,0.00473376437613986,0.0,0.0,0.00473376437613986,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.00473376437613986,0.00473376437613986,10379.487755759257,False
2013-11-11 00:00:00+00:00,0.0004386242509358596,0.0,0.0,0.0004386242509358596,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0004386242509358596,0.0004386242509358596,10384.040450801223,False
2013-11-12 00:00:00+00:00,-0.0008762166621621326,0.0,0.0,-0.0008762166621621326,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0008762166621621326,-0.0008762166621621326,10374.941781537667,False
2013-11-13 00:00:00+00:00,0.0027807301104997963,0.0,0.0,0.0027807301104997963,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0027807301104997963,0.0027807301104997963,10403.791694544274,False
2013-11-14 00:00:00+00:00,0.002325775961733623,0.0,0.0,0.002325775961733623,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.002325775961733623,0.002325775961733623,10427.988583178329,False
2013-11-15 00:00:00+00:00,0.0015895433388341653,0.0,0.0,0.0015895433388341653,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0015895433388341653,0.0015895433388341653,10444.56432296816,False
2013-11-18 00:00:00+00:00,-0.0015832517207680754,0.0,0.0,-0.0015832517207680754,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0015832517207680754,-0.0015832517207680754,10428.027948531148,False
2013-11-19 00:00:00+00:00,-0.000578012568939279,0.0,0.0,-0.000578012568939279,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.000578012568939279,-0.000578012568939279,10422.000417307647,False
2013-11-20 00:00:00+00:00,-0.0018814262799179194,0.0,0.0,-0.0018814262799179194,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0018814262799179194,-0.0018814262799179194,10402.392191833207,False
2013-11-21 00:00:00+00:00,0.0033442612182976285,0.0,0.0,0.0033442612182976285,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0033442612182976285,0.0033442612182976285,10437.180508617877,False
2013-11-22 00:00:00+00:00,0.0018745041778854166,0.0,0.0,0.0018745041778854166,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0018745041778854166,0.0018745041778854166,10456.745047086626,False
2013-11-25 00:00:00+00:00,0.00014354418898756549,0.0,0.0,0.00014354418898756549,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.00014354418898756549,0.00014354418898756549,10458.24605207386,False
2013-11-26 00:00:00+00:00,-0.0004304432401542435,0.0,0.0,-0.0004304432401542435,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0004304432401542435,-0.0004304432401542435,10453.744370756875,False
2013-11-27 00:00:00+00:00,0.0010053216292314816,0.0,0.0,0.0010053216292314816,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0010053216292314816,0.0010053216292314816,10464.253746079254,False
2013-11-29 00:00:00+00:00,-0.000286504711243607,0.0,0.0,-0.000286504711243607,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.000286504711243607,-0.000286504711243607,10461.255688081352,False
2013-12-02 00:00:00+00:00,-0.001003485247480196,0.0,0.0,-0.001003485247480196,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.001003485247480196,-0.001003485247480196,10450.757972328243,False
2013-12-03 00:00:00+00:00,-0.0010062533904239945,0.0,0.0,-0.0010062533904239945,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0010062533904239945,-0.0010062533904239945,10440.241861686089,False
2013-12-04 00:00:00+00:00,0.0007205301035405399,0.0,0.0,0.0007205301035405399,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0007205301035405399,0.0007205301035405399,10447.764370235676,False
2013-12-05 00:00:00+00:00,-0.0027327698240785293,0.0,0.0,-0.0027327698240785293,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0027327698240785293,-0.0027327698240785293,10419.213035035615,False
2013-12-06 00:00:00+00:00,0.0037653669739695418,0.0,0.0,0.0037653669739695418,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0037653669739695418,0.0037653669739695418,10458.44519569249,False
2013-12-09 00:00:00+00:00,0.0007173937851773893,0.0,0.0,0.0007173937851773893,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0007173937851773893,0.0007173937851773893,10465.948019278498,False
2013-12-10 00:00:00+00:00,-0.0008593452579400918,0.0,0.0,-0.0008593452579400918,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0008593452579400918,-0.0008593452579400918,10456.954156478281,False
2013-12-11 00:00:00+00:00,-0.004162154041249977,0.0,0.0,-0.004162154041249977,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.004162154041249977,-0.004162154041249977,10413.43070247673,False
2013-12-12 00:00:00+00:00,-0.0013054817411495723,0.0,0.0,-0.0013054817411495723,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.0013054817411495723,-0.0013054817411495723,10399.83615883192,False
2013-12-13 00:00:00+00:00,-0.00014542246994500018,0.0,0.0,-0.00014542246994500018,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-0.00014542246994500018,-0.00014542246994500018,10398.32378897068,False
