date,value_return,growth_return,weight_value,weight_growth,turnover,leverage,net_return
2022-03-16 13:30:00+00:00,0.011492628753476675,0.03529811070671074,0.9819165722233333,-0.952453979839782,0.0,2.0,-0.021039130262174344
2022-03-17 13:30:00+00:00,0.012670530180592499,0.014690425462897228,0.9960724012153498,-0.9681122348317965,0.0,2.0,-0.0017211855551313771
2022-03-18 13:30:00+00:00,0.0017679856989909482,0.020211064412045898,1.0160990135064136,-1.0057585012732266,0.0,2.0,-0.01797617189640175
2022-03-21 13:30:00+00:00,0.003801097830955724,-0.0040190131424675535,1.0121336523879993,-0.9940287119956587,0.0,2.0,0.007733813470406127
2022-03-22 13:30:00+00:00,0.005477330499346511,0.018319617659767307,1.0309113240970733,-1.0254020967891941,0.0,2.0,-0.012837070343586571
2022-03-23 13:30:00+00:00,-0.009384967164098645,-0.014916269643277968,1.015701221508586,-1.0046322092119708,0.0,2.0,0.005449470322106823
2022-03-24 13:30:00+00:00,0.009555776306039432,0.018602233604429808,1.0348795195371918,-1.0327738227009224,0.0,2.0,-0.009153224296423344
2022-03-25 13:30:00+00:00,0.010411826249657308,-0.0008395924889148532,1.0337953631578882,-1.0202034900587607,0.0,2.0,0.01147145997040273
2022-03-28 13:30:00+00:00,-0.0012715717712650232,0.015476616547789313,1.0506299014200917,-1.0542036054098187,0.0,2.0,-0.01727447813804699
2022-03-29 13:30:00+00:00,0.006297567033859641,0.020275272769444852,1.0732685913061562,-1.0918779584384315,0.0,2.0,-0.014928488342880826
2022-03-30 13:30:00+00:00,-0.0015309815901910495,-0.011896227803538273,1.0597819081981739,-1.066964927460259,0.0,2.0,0.01117543955199095
2022-03-31 13:30:00+00:00,-0.014603080518652223,-0.016315063387834727,1.0424701576326258,-1.0477124259767152,0.0,2.0,0.0017608849658468577
2022-04-01 13:30:00+00:00,0.003924952241763924,0.0030598039023135293,1.0032734042935743,-1.0024088174359598,0.09018258360934106,2.0,0.0006494221270108033
2022-04-04 13:30:00+00:00,-0.00262857922650106,0.018684190065100248,1.0226612926922092,-1.0436143527081356,0.0,2.0,-0.02153701541756786
2022-04-05 13:30:00+00:00,-0.0051362460884548655,-0.01936229152471758,1.0025869185903098,-1.0084984601170042,0.0,2.0,0.01478349035147488
2022-04-06 13:30:00+00:00,0.0035322659505014897,-0.024047396975861335,0.9790835558296471,-0.9577901097862168,0.0,2.0,0.0276225315342983
2022-04-07 13:30:00+00:00,0.005347757529278407,0.0036621462001764638,0.9827885683933684,-0.9598025935365161,0.0,2.0,0.0015576991257255594
2022-04-08 13:30:00+00:00,0.007069695401506371,-0.011903114140882631,0.9720434295648984,-0.9314241519940446,0.0,2.0,0.01820202072556903
2022-04-11 13:30:00+00:00,-0.009092606994394736,-0.02341160337639614,0.951034546925484,-0.8981246382307834,0.0,2.0,0.012797089014528522
2022-04-12 13:30:00+00:00,-0.002429300845962268,-0.005066352176526623,0.9467651214322004,-0.8917292280699898,0.0,2.0,0.0020692317656723744
2022-04-13 13:30:00+00:00,0.00500531049841868,0.01892917119191795,0.9633644133957022,-0.9199346776656296,0.0,2.0,-0.012311476733767373
2022-04-14 13:30:00+00:00,-0.0036342345485890215,-0.021438544463183384,0.9447005622353762,-0.8859921478691754,0.0,2.0,0.016050333335680095
2022-04-18 13:30:00+00:00,-0.00040545427315930027,-0.00159109238067634,0.9435098589175704,-0.8838258732117484,0.0,2.0,0.0008560275553644625
2022-04-19 13:30:00+00:00,0.010609008207384418,0.023092055298821856,0.9637062140422388,-0.9138953654719315,0.0,2.0,-0.010570287022365508
2022-04-20 13:30:00+00:00,0.00829094582478107,-0.011303468193122113,0.9543747414260009,-0.8874581777292508,0.0,2.0,0.018149588286447835
2022-04-21 13:30:00+00:00,-0.010610012989634154,-0.020776853487953106,0.936622806518413,-0.8620011540653807,0.0,2.0,0.008142025211222967
2022-04-22 13:30:00+00:00,-0.02613949923844039,-0.02870206667158992,0.9120599416967031,-0.8371864943243642,0.0,2.0,8.772853664313263e-05
2022-04-25 13:30:00+00:00,-0.00013759304977145614,0.012868002941567314,0.9221416775123958,-0.8574505726860171,0.0,2.0,-0.011069046301193692
2022-04-26 13:30:00+00:00,-0.017414837317159537,-0.03933039092089208,0.8905040003291832,-0.8095639645538917,0.0,2.0,0.01749428400119795
2022-04-27 13:30:00+00:00,0.0015412707534077086,0.00229646142077522,0.8924630879984513,-0.811956763312256,0.0,2.0,-0.0006572595613828319
2022-04-28 13:30:00+00:00,0.01461841654998941,0.0353561030530658,0.9200760040233591,-0.8541877756396825,0.0,2.0,-0.015831864743085584
2022-04-29 13:30:00+00:00,-0.03005668007515716,-0.04395448635555588,0.8838304591158698,-0.8087807827638769,0.0,2.0,0.009720319911043012
2022-05-02 13:30:00+00:00,0.00042687506433458644,0.01312997600554655,1.0136318938514428,-1.0265026679037679,0.30738875812025335,2.0,-0.013027430240907011
2022-05-03 13:30:00+00:00,0.00852497396200702,-0.0008666650540375409,1.0127931485502462,-1.0161021304291484,0.0,2.0,0.009360184571656993
2022-05-04 13:30:00+00:00,0.026697400925051573,0.03252614378752794,1.046299873570888,-1.0556777648364306,0.0,2.0,-0.0061815741767956385
2022-05-05 13:30:00+00:00,-0.021817870230243286,-0.04994425341187192,0.9939260278157707,-0.9739992663804881,0.0,2.0,0.029726368024144714
2022-05-06 13:30:00+00:00,-0.0004913304767020232,-0.013704968635170234,0.980989272782804,-0.9486130707185025,0.0,2.0,0.012689648326735217
2022-05-09 13:30:00+00:00,-0.023578734298751458,-0.044050824509580644,0.9404731374020707,-0.890366507393087,0.0,2.0,0.018486067572209094
2022-05-10 13:30:00+00:00,-0.0030184689929800834,0.008397640444072207,0.9475709581204431,-0.9073584099740365,0.0,2.0,-0.010486401717145271
2022-05-11 13:30:00+00:00,-0.005118559983412263,-0.029591043503779946,0.9225818597115688,-0.8616988345017678,0.0,2.0,0.021828848474748475
2022-05-12 13:30:00+00:00,0.0017393736356901002,-0.0016116368655935132,0.9215851005816642,-0.8578884197985528,0.0,2.0,0.0028228252516353373
2022-05-13 13:30:00+00:00,0.01330902801122158,0.037610681687214154,0.953074979126266,-0.9084791216057405,0.0,2.0,-0.020171001282459612
2022-05-16 13:30:00+00:00,0.0032839028863711484,-0.013077465520971221,0.9422224160122958,-0.8834877575522495,0.0,2.0,0.014839775143567241
2022-05-17 13:30:00+00:00,0.015865996188294096,0.02394500492125995,0.96331424451644,-0.9104483101745048,0.0,2.0,-0.006376456362120112
2022-05-18 13:30:00+00:00,-0.033267891328158994,-0.04622989242475284,0.922163344481153,-0.8598698687071952,0.0,2.0,0.009871858915589933
2022-05-19 13:30:00+00:00,-0.00883867005998007,-0.0009158995228467637,0.9209508865224342,-0.8656035795623575,0.0,2.0,-0.007533778061452346
2022-05-20 13:30:00+00:00,0.0019735183032967285,-0.001528478583491144,0.9200359529355123,-0.861721266841075,0.0,2.0,0.0029699350435087877
2022-05-23 13:30:00+00:00,0.01794569308913596,0.018193716284631734,0.9359269251702272,-0.8768186062055355,0.0,2.0,0.0006621356763765683
2022-05-24 13:30:00+00:00,0.004156482356386437,-0.022550663159454643,0.9182453299967908,-0.8373738685251926,0.0,2.0,0.023492369871185675
2022-05-25 13:30:00+00:00,0.006922676317905108,0.01287570711023589,0.9288708573615057,-0.8520715145930231,0.0,2.0,-0.004595700393534732
2022-05-26 13:30:00+00:00,0.013324829015295858,0.027333240458935038,0.9517971128582041,-0.8851721650464378,0.0,2.0,-0.011083465165581664
2022-05-27 13:30:00+00:00,0.015947503204807978,0.03467184117142197,0.9823820041040562,-0.9304544693301917,0.0,2.0,-0.015682396128855535
2022-05-31 13:30:00+00:00,-0.007986517523263958,-0.004775497381076965,0.9780307586569685,-0.9293316470919526,0.0,2.0,-0.0035730631294534428
2022-06-01 13:30:00+00:00,-0.007842047651379302,-0.007833237994381181,0.992381995857055,-0.9923908075034001,0.09263759425107887,2.0,-0.00022576337475858116
2022-06-02 13:30:00+00:00,0.008463885067346855,0.03100193746365676,1.023856324859063,-1.0467476755519411,0.0,2.0,-0.02253726551852477
2022-06-03 13:30:00+00:00,-0.008254060243914174,-0.024817285450418947,0.9980827985419185,-1.0033561615747093,0.0,2.0,0.01735582915160085
2022-06-06 13:30:00+00:00,0.0018881777967312274,0.0037411214132851978,1.002011213064394,-1.0091682942264193,0.0,2.0,-0.002039754362347491
2022-06-07 13:30:00+00:00,0.011308895532868402,0.009093299538106114,1.0113360230942956,-1.0163282274997152,0.0,2.0,0.001984335626912617
2022-06-08 13:30:00+00:00,-0.013045979217189974,-0.007874947639090246,1.003522007824869,-1.0137594319383654,0.0,2.0,-0.005360972083829004
2022-06-09 13:30:00+00:00,-0.02140177137671384,-0.027084388544136084,0.9763728449435349,-0.980605773069165,0.0,2.0,0.00580927084129776
2022-06-10 13:30:00+00:00,-0.021298108845768216,-0.03788907485236237,0.940354813285769,-0.9284215748032525,0.0,2.0,0.01618871549018156
2022-06-13 13:30:00+00:00,-0.03307980785944398,-0.04576266567829779,0.8991686862771623,-0.876113597782074,0.0,2.0,0.011209654672408512
2022-06-14 13:30:00+00:00,-0.007023667465828831,0.00045830173495486903,0.899045509294244,-0.8825940959264643,0.0,2.0,-0.0068876211506129536
2022-06-15 13:30:00+00:00,0.00517194652810371,0.024860144651416283,0.9197563271134438,-0.9206114476556357,0.0,2.0,-0.017462236513451204
2022-06-16 13:30:00+00:00,-0.027088518165093056,-0.03966906532218828,0.8847252552485906,-0.8740969436779794,0.0,2.0,0.011434324758299018
2022-06-17 13:30:00+00:00,-0.00443309886806742,0.01088498922305825,0.8929538223881509,-0.8958008615166625,0.0,2.0,-0.013607245260071068
2022-06-21 13:30:00+00:00,0.02437311696797706,0.02544756196063891,0.9158191765430996,-0.9197027657131791,0.0,2.0,-0.0012025148884052873
2022-06-22 13:30:00+00:00,-0.0023639903301029275,0.0,0.9157931360092821,-0.9218558731226407,0.0,2.0,-0.002335622598105634
2022-06-23 13:30:00+00:00,0.0029618285504642294,0.019059126541543847,0.9325194421681466,-0.953758708035086,0.0,2.0,-0.015027980402993255
2022-06-24 13:30:00+00:00,0.025772732790673825,0.03744043173599776,0.9680203779446336,-1.0013297971934898,0.0,2.0,-0.011846198316328117
2022-06-27 13:30:00+00:00,0.002467849151559065,-0.010584740400571446,0.9581288638356213,-0.9781933698901449,0.0,2.0,0.012817109306417574
2022-06-28 13:30:00+00:00,-0.009100509364485587,-0.0320499864960605,0.9285531806609351,-0.9260424564653913,0.0,2.0,0.022460988677160128
2022-06-29 13:30:00+00:00,-0.003764053895209618,0.0019972989147354347,0.9301883640761699,-0.9330380647664859,0.0,2.0,-0.005515342730508256
2022-06-30 13:30:00+00:00,-0.0034759119788367876,-0.012668613504341009,0.9192185899041896,-0.9135291296790602,0.0,2.0,0.008416410829463029
2022-07-01 13:30:00+00:00,0.010085185647567663,0.009735360732837428,1.0099886672381444,-1.0096388757508368,0.16725228041675022,2.0,9.556385388693881e-05
2022-07-05 13:30:00+00:00,-0.011035157456384392,0.017373309436271578,1.0285231574597349,-1.0577015121322595,0.0,2.0,-0.028856787500080305
2022-07-06 13:30:00+00:00,0.0009107755434429876,0.005197115782172412,1.0343533109387426,-1.068252281000518,0.0,2.0,-0.0047308784044860245
2022-07-07 13:30:00+00:00,0.010238190716849171,0.020246780710007073,1.0567891881553306,-1.1022363568351528,0.0,2.0,-0.011209398131022024
2022-07-08 13:30:00+00:00,-0.0009008510467721775,-0.0003404674011433517,1.056626868695422,-1.1026851940391897,0.0,2.0,-0.0007473690191447895
2022-07-11 13:30:00+00:00,-0.005710576359867936,-0.018318220112962802,1.0360931624572474,-1.0675460342879675,0.0,2.0,0.013994646761506696
2022-07-12 13:30:00+00:00,-0.004911970414608113,-0.013062098261843458,1.0221272422034122,-1.0445304214459539,0.0,2.0,0.008684497317508059
2022-07-13 13:30:00+00:00,-0.006910474217688423,-0.003209669966894757,1.0190191003353513,-1.045234819852114,0.0,2.0,-0.0038814209518555696
2022-07-14 13:30:00+00:00,-0.008564866980107833,0.0015439299961181874,1.0210245178980786,-1.0579701485027695,0.0,2.0,-0.010512167356553229
2022-07-15 13:30:00+00:00,0.02013128017402832,0.018454378419331396,1.040684357374286,-1.0765687884651531,0.0,2.0,0.0008597142368971534
2022-07-18 13:30:00+00:00,-0.0076365980050602245,-0.008519472979885423,1.0316498385949184,-1.0662732702757207,0.0,2.0,0.0010538756962600831
2022-07-19 13:30:00+00:00,0.022552210890815827,0.03192719656362297,1.066592630373184,-1.1124957300352218,0.0,2.0,-0.010947766485796229
2022-07-20 13:30:00+00:00,-0.0016389526092527307,0.015850200823156246,1.0860795747736653,-1.1526659473983558,0.0,2.0,-0.01955201043115687
2022-07-21 13:30:00+00:00,0.004030011886702267,0.01589425074509787,1.106068067210337,-1.1877512030576496,0.0,2.0,-0.014114482917677763
2022-07-22 13:30:00+00:00,-0.0020070116533241755,-0.017693246636277804,1.0836652905203479,-1.145403294267269,0.0,2.0,0.01862464855733886
2022-07-25 13:30:00+00:00,0.007671798291631671,-0.0054203064864907224,1.0765291827616073,-1.1230770579462936,0.0,2.0,0.014351463509444343
2022-07-26 13:30:00+00:00,-0.004286996146854349,-0.02079332321711458,1.0523748798717103,-1.0796783886586026,0.0,2.0,0.01856679288449321
2022-07-27 13:30:00+00:00,0.011505932121046003,0.041099531836969794,1.1001689055096995,-1.1617351204152522,0.0,2.0,-0.03243635729529956
2022-07-28 13:30:00+00:00,0.008953701673206638,0.015831912880929666,1.1197755791681208,-1.1904998874836181,0.0,2.0,-0.008712539967693415
2022-07-29 13:30:00+00:00,0.007782803827125928,0.019957043932858243,1.1459252523703962,-1.2330185058685554,0.0,2.0,-0.015214499814136478
2022-08-01 13:30:00+00:00,-0.003247822962985758,-0.001388959071176199,0.9989688596583812,-1.0008318574877726,0.37894375823895166,2.0,-0.0022189706915639556
2022-08-02 13:30:00+00:00,-0.007820514106575471,-0.003775674114238403,0.9953410923360717,-1.001262620992968,0.0,2.0,-0.004204270042601182
2022-08-03 13:30:00+00:00,0.007079271752846061,0.02505379982506195,1.020979186873483,-1.0453842698761078,0.0,2.0,-0.01820977811988792
2022-08-04 13:30:00+00:00,-0.006087336189276926,0.004942705676601378,1.026624432783146,-1.062829856693941,0.0,2.0,-0.011552705238334827
2022-08-05 13:30:00+00:00,0.0025519449068354128,-0.005266906095110491,1.0210280284448163,-1.048792316886987,0.0,2.0,0.00804707912212555
2022-08-08 13:30:00+00:00,0.0011638222732257564,-0.0021414080115321754,1.0188911189370071,-1.0431420756775238,0.0,2.0,0.003263552510272124
2022-08-09 13:30:00+00:00,0.0016706380303987967,-0.01088571017912976,1.0076083632863915,-1.0186593662310865,0.0,2.0,0.012886905642978196
2022-08-10 13:30:00+00:00,0.014069210363696127,0.029387332387726506,1.0383252024542684,-1.0655696383170112,0.0,2.0,-0.0159300622786429
2022-08-11 13:30:00+00:00,0.0052204830752653475,-0.005403149711802446,1.0323819652546862,-1.0482734860523184,0.0,2.0,0.011007356509577048
2022-08-12 13:30:00+00:00,0.014442165216162373,0.019611057503856832,1.0534211859320666,-1.0750866893730022,0.0,2.0,-0.005818555626980822
2022-08-15 13:30:00+00:00,0.001613112349424295,0.006197002635972337,1.0605650565051206,-1.0873309955874964,0.0,2.0,-0.005133663244405987
2022-08-16 13:30:00+00:00,0.004270955352021044,-0.0005632181624849464,1.0598258687965771,-1.081342808090971,0.0,2.0,0.004971395648959842
2022-08-17 13:30:00+00:00,-0.0052287119529019765,-0.009995193062813934,1.048938877587182,-1.065106718470329,0.0,2.0,0.005096071025148308
2022-08-18 13:30:00+00:00,0.0034343801198091217,0.0008729361371753175,1.0499143943537577,-1.063375869273194,0.0,2.0,0.0025020497629444235
2022-08-19 13:30:00+00:00,-0.006775466171753175,-0.019491912702288894,1.0289683796099616,-1.0288183018634114,0.0,2.0,0.013442935230778138
2022-08-22 13:30:00+00:00,-0.016385378926020988,-0.025951207396128995,1.0024165729985741,-0.9925231089514654,0.0,2.0,0.009668405401152687
2022-08-23 13:30:00+00:00,-0.0017872244843151197,-0.0019855183358892248,1.000616529850499,-0.9905440219751178,0.0,2.0,8.49446823568661e-06
2022-08-24 13:30:00+00:00,0.0029365148614424186,0.003063628724922607,1.0038228444700872,-0.9938440063654912,0.0,2.0,-0.0002669687291473301
2022-08-25 13:30:00+00:00,0.012211835540677951,0.01705525964650212,1.0210460810744209,-1.0157331575889819,0.0,2.0,-0.004862383008674031
2022-08-26 13:30:00+00:00,-0.026880626823086562,-0.04044146404664184,0.9804027732421582,-0.9617100898531009,0.0,2.0,0.013460742378445389
2022-08-29 13:30:00+00:00,-0.003479730657184321,-0.010079047116182793,0.9710571550983945,-0.9462345774889108,0.0,2.0,0.0061109488006636055
2022-08-30 13:30:00+00:00,-0.01105868341176719,-0.010140927354166163,0.9615816293633291,-0.9378708239095845,0.0,2.0,-0.0013135524632842178
2022-08-31 13:30:00+00:00,-0.008018740371415256,-0.007216939276502465,0.9549335597465913,-0.9321395068211624,0.0,2.0,-0.0011127515670631021
2022-09-01 13:30:00+00:00,0.004523590853193538,0.00016729813319327214,1.0003927746775718,-0.9960543959663587,0.11292693343224625,2.0,0.004129194332649222
2022-09-02 13:30:00+00:00,-0.00834220753863224,-0.013032798440350102,0.9876372363383059,-0.9787028598833459,0.0,2.0,0.004465257111110839
2022-09-06 13:30:00+00:00,-0.002903493092648035,-0.0037668698895069186,0.9841315142659525,-0.9743844095255614,0.0,2.0,0.000648413519283698
2022-09-07 13:30:00+00:00,0.015007712264365258,0.020773898718195793,1.0045696982776877,-1.000270534503608,0.0,2.0,-0.005642835360310458
2022-09-08 13:30:00+00:00,0.007355941159882029,0.006867248679377047,1.0116053799791191,-1.0067874524998706,0.0,2.0,0.00034981416380651766
2022-09-09 13:30:00+00:00,0.011611325998285293,0.021162980576682422,1.0334077348285504,-1.0381969555640984,0.0,2.0,-0.009731178374180437
2022-09-12 13:30:00+00:00,0.008734494389097902,0.012143439692007041,1.0463595755162345,-1.0547613044278248,0.0,2.0,-0.0037516229774425176
2022-09-13 13:30:00+00:00,-0.034206768017294054,-0.05158953939285138,0.9922584041302994,-0.9822232258853557,0.0,2.0,0.01845143568184154
2022-09-14 13:30:00+00:00,0.0014823444059384183,0.006451508483715784,0.9987596132087795,-0.993564220693889,0.0,2.0,-0.005036587700729047
2022-09-15 13:30:00+00:00,-0.005401169621883972,-0.016800716518882375,0.9824331323843881,-0.9661211307040091,0.0,2.0,0.011127485812119548
2022-09-16 13:30:00+00:00,-0.006843617506635091,-0.010610900183197991,0.9724448655725568,-0.9526712332577448,0.0,2.0,0.0033573833782595502
2022-09-19 13:30:00+00:00,0.006366559238840219,0.0086141123425163,0.9807799038504602,-0.9629826572909614,0.0,2.0,-0.0021859241062269883
2022-09-20 13:30:00+00:00,-0.012875709730608698,-0.010291106635760938,0.9709564831119637,-0.955833631079106,0.0,2.0,-0.0028887150576580385
2022-09-21 13:30:00+00:00,-0.015607682660307987,-0.01794889582890913,0.9540550914419482,-0.9369617621254552,0.0,2.0,0.0018311426879916918
2022-09-22 13:30:00+00:00,-0.004901844464795357,-0.01388351624984241,0.9416932473760682,-0.9164740393300792,0.0,2.0,0.008161059260220272
2022-09-23 13:30:00+00:00,-0.017868203861551413,-0.016159025970518548,0.9268946237603009,-0.9036415847609337,0.0,2.0,-0.0021876740369560833
2022-09-26 13:30:00+00:00,-0.014122156240232941,-0.006442991118166486,0.9206529019388193,-0.904547664454522,0.0,2.0,-0.007438230910989235
2022-09-27 13:30:00+00:00,-0.0044813748800733855,0.00018251790003498414,0.9206345422759724,-0.9087672455161072,0.0,2.0,-0.004461521848848001
2022-09-28 13:30:00+00:00,0.020659118609705818,0.019450660581429302,0.9385533613703753,-0.9253581641816294,0.0,2.0,0.0011727400443823865
2022-09-29 13:30:00+00:00,-0.015594190564965582,-0.02548400346246582,0.9158803338516666,-0.8939318883207731,0.0,2.0,0.008775215766792101
2022-09-30 13:30:00+00:00,-0.012081026652724591,-0.016728651473759792,0.9014631390896707,-0.875720925109515,0.0,2.0,0.003718865356394974
2022-10-03 13:30:00+00:00,0.02672490022064533,0.023323384383886925,1.0235320197733222,-1.020141081875605,0.22281593580081427,2.0,0.0031194729482230785
2022-10-04 13:30:00+00:00,0.029105642473285842,0.03334243066467857,1.0579713677212592,-1.058807530235936,0.0,2.0,-0.004394061183780009
2022-10-05 13:30:00+00:00,-0.002912656796212998,-0.0011932613618212962,1.0569919088085151,-1.0596514337214153,0.0,2.0,-0.001988708299591031
2022-10-06 13:30:00+00:00,-0.01245282476958276,-0.0069920766319773175,1.0500498754597103,-1.058512906413544,0.0,2.0,-0.005924005916129391
2022-10-07 13:30:00+00:00,-0.019537670314683453,-0.035385083840610454,1.012554412417452,-1.0042172135739718,0.0,2.0,0.016769404738470335
2022-10-10 13:30:00+00:00,-0.005081166505153778,-0.012843678283725124,0.9998285048392038,-0.9838595017218179,0.0,2.0,0.007582250332466833
2022-10-11 13:30:00+00:00,-0.0010371823724649731,-0.013244847768211665,0.9871203520489655,-0.9594840401037693,0.0,2.0,0.011823429904271909
2022-10-12 13:30:00+00:00,-0.003993817211213724,-0.0014700942349350488,0.9858421938084347,-0.9606696999671483,0.0,2.0,-0.0027024812163186887
2022-10-13 13:30:00+00:00,0.028871524321987252,0.02161209930494623,1.0067242835398096,-0.9740967981453068,0.0,2.0,0.0075300430006036605
2022-10-14 13:30:00+00:00,-0.015433804458250155,-0.03059321641806767,0.9774124796893355,-0.9311734509343651,0.0,2.0,0.014092533501645821
2022-10-17 13:30:00+00:00,0.017259036220153012,0.03553963911277225,1.0108546449763192,-0.9803396944349057,0.0,2.0,-0.016395005929249182
2022-10-18 13:30:00+00:00,0.013464095593631153,0.010559884297293598,1.0213117571106098,-0.987642784138728,0.0,2.0,0.003087334905315559
2022-10-19 13:30:00+00:00,-0.0076024981722916385,-0.00650814444119463,1.0150773983154815,-0.9826964120219396,0.0,2.0,-0.001507433791929844
2022-10-20 13:30:00+00:00,-0.008357281209537604,-0.007657912109014231,1.0077313554679108,-0.9762727520430763,0.0,2.0,-0.0011285194346955635
2022-10-21 13:30:00+00:00,0.02465869570848267,0.022221148364327314,1.0295078169977916,-0.9949967830709461,0.0,2.0,0.002984804262545744
2022-10-24 13:30:00+00:00,0.01325103162943786,0.009914293262812457,1.0394010334904447,-1.0012502478628817,0.0,2.0,0.0036067158222359906
2022-10-25 13:30:00+00:00,0.01029696910470479,0.023460702371568054,1.0638895829669692,-1.0381931773421413,0.0,2.0,-0.012957988655955394
2022-10-26 13:30:00+00:00,0.006249080962760223,-0.021338905253377782,1.040739864414761,-0.9877581716028193,0.0,2.0,0.028631603064770073
2022-10-27 13:30:00+00:00,0.0038442782148297994,-0.013577651526687662,1.02703296888657,-0.9578320867376902,0.0,2.0,0.017241694914100898
2022-10-28 13:30:00+00:00,0.020400816290629287,0.02611577128511855,1.0524400984644162,-0.9870245349819093,0.0,2.0,-0.004232847704749773
2022-10-31 13:30:00+00:00,-0.0041862173261024704,-0.01066015807421583,1.0418401369720383,-0.9707312538949225,0.0,2.0,0.005945459670524875
2022-11-01 13:30:00+00:00,0.0020295511104440056,-0.00987678843029649,0.990441239861024,-0.9786725952298662,0.07110888307711571,2.0,0.011700150178567018
2022-11-02 13:30:00+00:00,-0.015334770455922242,-0.03622936810628474,0.9560387131144293,-0.9246327604579323,0.0,2.0,0.020097865724133083
2022-11-03 13:30:00+00:00,-0.0020566774226137285,-0.019242437680229596,0.9393663964195132,-0.8928625499372707,0.0,2.0,0.015655290113168373
2022-11-04 13:30:00+00:00,0.013250026567215523,0.013095931911776937,0.9512583211202784,-0.9040282532471178,0.0,2.0,0.000583127627719108
2022-11-07 14:30:00+00:00,0.008644930919984528,0.009943547892928839,0.960381108285998,-0.913873179837215,0.0,2.0,-0.000936320680213172
2022-11-08 14:30:00+00:00,0.005906033398763055,0.003844663966731554,0.9641365704237463,-0.9155666851074244,0.0,2.0,0.0019878726957607363
2022-11-09 14:30:00+00:00,-0.01668338438822181,-0.024053283339562914,0.9426157376437453,-0.8884210523351437,0.0,2.0,0.0057666889653970885
2022-11-10 14:30:00+00:00,0.035097685409886115,0.07891490565449266,1.0133942578509147,-0.9955623166531725,0.0,2.0,-0.03719666782489995
2022-11-11 14:30:00+00:00,0.0005630048547728972,0.020492359555637663,1.0346595572039958,-1.0366992887837472,0.0,2.0,-0.020001509986566288
2022-11-14 14:30:00+00:00,-0.005694900401985392,-0.012127098473761588,1.0221140919117508,-1.0175039606905392,0.0,2.0,0.00650923631388512
2022-11-15 14:30:00+00:00,0.0038184239960359356,0.014123912869203004,1.0370500360132708,-1.0429711715129577,0.0,2.0,-0.010638907230254744
2022-11-16 14:30:00+00:00,-0.005775995298176739,-0.011020189999920937,1.0255904537692853,-1.0260056307422198,0.0,2.0,0.005333109421891329
2022-11-17 14:30:00+00:00,7.043599288691915e-05,-0.007457761622163606,1.017973622945281,-1.0107196475368174,0.0,2.0,0.007553308978344755
2022-11-18 14:30:00+00:00,0.008713949444936198,0.0006628363946326044,1.018664325213616,-1.0033328326787345,0.0,2.0,0.008029993998831161
2022-11-21 14:30:00+00:00,0.0010538995337114887,-0.010246935948035052,1.0084592642638435,-0.9820682720436659,0.0,2.0,0.0111840222077358
2022-11-22 14:30:00+00:00,0.012278063886892232,0.014458934316464278,1.0228750438359555,-0.9982528269463761,0.0,2.0,-0.00198836828643805
2022-11-23 14:30:00+00:00,0.0028416746735686615,0.010733441196614457,1.0340318951785537,-1.0170824546338606,0.0,2.0,-0.007978644831723928
2022-11-25 14:30:00+00:00,0.002764568744683338,-0.0036123765708643285,1.0303354480496423,-1.0070017219660694,0.0,2.0,0.006362102167537925
2022-11-28 14:30:00+00:00,-0.013646893275652161,-0.017472288818306536,1.0128681809085271,-0.9860907632534343,0.0,2.0,0.003363112108433541
2022-11-29 14:30:00+00:00,0.003144637961025154,-0.007824789355561412,1.0052663531333068,-0.9679878928243117,0.0,2.0,0.010730421318487428
2022-11-30 14:30:00+00:00,0.01866809253852586,0.04422640427181035,1.0494449132628283,-1.0358822537119434,0.0,2.0,-0.024214853492741776
2022-12-01 14:30:00+00:00,-0.0013675765061533784,0.0033044232219781033,1.0035349912124214,-1.0082299271025577,0.08532716697477172,2.0,-0.004885298232253788
2022-12-02 14:30:00+00:00,-0.00027400408253519526,-0.002737456629045898,1.0009434569194813,-1.0031482770093139,0.0,2.0,0.0023143780923553137
2022-12-05 14:30:00+00:00,-0.016712203721147567,-0.02024275760975547,0.9808727876955462,-0.9795037568276351,0.0,2.0,0.003407881532120392
2022-12-06 14:30:00+00:00,-0.008776919837930275,-0.020967337878061265,0.9609648086402071,-0.9478217680602086,0.0,2.0,0.011757909472789452
2022-12-07 14:30:00+00:00,7.021349121161258e-05,-0.004068817088405119,0.9574386777433175,-0.9404354700721064,0.0,2.0,0.003753351180156938
2022-12-08 14:30:00+00:00,0.004989261840779413,0.011582649201982154,0.9683027836292557,-0.9573465217783388,0.0,2.0,-0.006286456807830283
2022-12-09 14:30:00+00:00,-0.008110759024945513,-0.006834458725734738,0.9618739949151008,-0.952214148604468,0.0,2.0,-0.0014813601725160003
2022-12-12 14:30:00+00:00,0.01409824585002295,0.014790605508907984,0.9761118819380906,-0.9669687806255217,0.0,2.0,-0.0006937226955874744
2022-12-13 14:30:00+00:00,0.002919655387674913,0.012505506819198597,0.9882644832503263,-0.9883648510811265,0.0,2.0,-0.00941315928562549
2022-12-14 14:30:00+00:00,-0.00367348302492454,-0.00734963655632237,0.9812359776922659,-0.9777147901622866,0.0,2.0,0.0034631147164991462
2022-12-15 14:30:00+00:00,-0.018434788178398498,-0.03242076336246602,0.9503752472877772,-0.933471837961992,0.0,2.0,0.01343874752541902
