date,value_return,growth_return,weight_value,weight_growth,turnover,leverage,net_return
2008-07-28 13:30:00+00:00,-0.02044106877147034,-0.010567922355155135,1.454670975120536,-1.450208156772632,0.0,3.0,-0.014978791634928967
2008-07-29 13:30:00+00:00,0.025853744920299127,0.01383280261279296,1.4670278178337026,-1.4453892141394946,0.0,3.0,0.01721293169331355
2008-07-30 13:30:00+00:00,0.019442382825253235,0.016063058706666355,1.488154463768454,-1.4613439590008663,0.0,3.0,0.0049698271885962
2008-07-31 13:30:00+00:00,-0.013773653922708684,-0.0103693961785567,1.4760401432340935,-1.4544510960036117,0.0,3.0,-0.005679387563777764
2008-08-01 13:30:00+00:00,-0.0019696504642677803,-0.008760226723150355,1.482493673946968,-1.4724068200242082,0.06950876076229484,3.0,0.009815792547625254
2008-08-04 13:30:00+00:00,-0.008790417739243495,-0.011782871130731287,1.4636335654035202,-1.4492864025349301,0.0,3.0,0.003982123662257953
2008-08-05 13:30:00+00:00,0.028778109574821187,0.024899734824000097,1.4972223370462152,-1.4769568956160486,0.0,3.0,0.005698442555102433
2008-08-06 13:30:00+00:00,0.00035189050789030674,0.009408795077415766,1.5185608345663277,-1.5115690989311048,0.0,3.0,-0.013704843900737106
2008-08-07 13:30:00+00:00,-0.019873694196031355,-0.012372540682436761,1.5061735187472167,-1.5107128689347422,0.0,3.0,-0.011812780933719446
2008-08-08 13:30:00+00:00,0.024762088324032927,0.01733338037978327,1.527016039531629,-1.520515194921468,0.0,3.0,0.010774923440341028
2008-08-11 13:30:00+00:00,0.009455489304305731,0.00472349447342757,1.530859307393359,-1.5171964874734287,0.0,3.0,0.006921221249002957
2008-08-12 13:30:00+00:00,-0.016478424497107347,-0.005037226638592962,1.5331048708223671,-1.537097277810764,0.0,3.0,-0.017919004410212144
2008-08-13 13:30:00+00:00,-0.005820368807209819,0.004050159715097479,1.5481533069674622,-1.567595482675827,0.0,3.0,-0.015484042701408561
2008-08-14 13:30:00+00:00,0.005854443829458322,0.004033358260383313,1.55347985581892,-1.5701410492255403,0.0,3.0,0.0024055849257235817
2008-08-15 13:30:00+00:00,0.004938094004735216,-0.0013392443640517504,1.54655360718742,-1.5533763703658159,0.0,3.0,0.009438714653120482
2008-08-18 13:30:00+00:00,-0.017023316642569508,-0.005363351851470632,1.5486145399284035,-1.5738969346795277,0.0,3.0,-0.018331485188144744
2008-08-19 13:30:00+00:00,-0.006784888304247061,-0.01044875608690099,1.5295377136476678,-1.5487742420380464,0.0,3.0,0.005602771036322898
2008-08-20 13:30:00+00:00,0.0028763566616509806,0.005449679964515619,1.5406794469524494,-1.564059116139671,0.0,3.0,-0.004376145424813186
2008-08-21 13:30:00+00:00,0.0017922390432971724,0.002371465472874368,1.545423744605552,-1.5697825164202526,0.0,3.0,-0.0012831637937434164
2008-08-22 13:30:00+00:00,0.01234576519431596,0.009800466315800893,1.5592648011538486,-1.5798595464972205,0.0,3.0,0.0033595205409933547
2008-08-25 13:30:00+00:00,-0.019618328095185267,-0.018239078812105736,1.5319074217336957,-1.5543244594978507,0.0,3.0,-0.002110303136007044
2008-08-26 13:30:00+00:00,0.003245015186521538,0.0018746323587346403,1.5342365929010766,-1.5545613563467493,0.0,3.0,0.0017219584598060357
2008-08-27 13:30:00+00:00,0.00988342936365405,0.007485320398263884,1.5444704530291797,-1.5612146430112754,0.0,3.0,0.003191811701738494
2008-08-28 13:30:00+00:00,0.018861176727859252,0.009287395467868498,1.551422475951463,-1.5535059687981667,0.0,3.0,0.014295594905349885
2008-08-29 13:30:00+00:00,-0.008732311084097555,-0.014221232876237888,1.525351910852518,-1.51894275605926,0.0,3.0,0.008209949013717785
2008-09-02 13:30:00+00:00,0.0007049880590230817,-0.009674506227572599,1.4785658683572926,-1.4632299140389906,0.04429466691177808,3.0,0.015211776636120172
2008-09-03 13:30:00+00:00,0.003344402277039915,-0.011310375864387323,1.4527711922212396,-1.4167037986894055,0.0,3.0,0.021159281900366308
2008-09-04 13:30:00+00:00,-0.030004960142893222,-0.028427879352878715,1.4143457221608902,-1.3814747482959542,0.0,3.0,-0.003651774511751826
2008-09-05 13:30:00+00:00,0.008140587266083132,0.0003564837262592935,1.410783951962094,-1.3673559105624253,0.0,3.0,0.01068581404933897
2008-09-08 13:30:00+00:00,0.027812897143878468,0.01070097551413629,1.4156629110827867,-1.3492410238598314,0.0,3.0,0.02427062936980059
2008-09-09 13:30:00+00:00,-0.03771001135684071,-0.032644977371516504,1.3755857168061143,-1.3179449321332057,0.0,3.0,-0.00967403922208158
2008-09-10 13:30:00+00:00,0.0016329763679066023,0.012403722450820664,1.3980143686130035,-1.3538369432939017,0.0,3.0,-0.014436441636389172
2008-09-11 13:30:00+00:00,0.010324034451578923,0.016937441634037986,1.425034423176768,-1.38903642391941,0.0,3.0,-0.00883270316399931
2008-09-12 13:30:00+00:00,0.002151466709916061,0.008150111034803231,1.4404743060562648,-1.4124908098100135,0.0,3.0,-0.008590204424697412
2008-09-15 13:30:00+00:00,-0.05134189985891613,-0.03690644166655499,1.3974887578445623,-1.3911923996309146,0.0,3.0,-0.022161995354401623
2008-09-16 13:30:00+00:00,0.017537555184935272,0.007481409003312178,1.402689083279886,-1.382569220909524,0.0,3.0,0.013765139406769997
2008-09-17 13:30:00+00:00,-0.0487395907355711,-0.04546313700993998,1.342168742657117,-1.3274735318478743,0.0,3.0,-0.0058458753926968554
2008-09-18 13:30:00+00:00,0.04636623059755318,0.0309306633309967,1.3757347557328727,-1.3405999573881768,0.0,3.0,0.020836351068154714
2008-09-19 13:30:00+00:00,0.05324886422179764,0.029817379550946876,1.4027727671231018,-1.33653715230266,0.0,3.0,0.03294781799748375
2008-09-22 13:30:00+00:00,-0.0383589771442322,-0.0303843791173799,1.367471740522575,-1.3137075367342899,0.0,3.0,-0.013534394432916543
2008-09-23 13:30:00+00:00,-0.014522276148714597,-0.014930491634609466,1.3483947649574461,-1.2948440142099338,0.0,3.0,-0.0005798203142149657
2008-09-24 13:30:00+00:00,0.0003198743518080249,0.005589886935074784,1.3585287378449535,-1.3114484529232615,0.0,3.0,-0.0071420321968872595
2008-09-25 13:30:00+00:00,0.023885256734453186,0.014552623112001006,1.3730882987395983,-1.3134215874651565,0.0,3.0,0.013028475158032885
2008-09-26 13:30:00+00:00,-0.00018319070918892955,-0.0044131663163294865,1.36572204171766,-1.3008484779576517,0.0,3.0,0.0052094934293986424
2008-09-29 13:30:00+00:00,-0.06705886285241103,-0.06889570163802572,1.2770707047321332,-1.2140132459066495,0.0,3.0,-0.0022962159367265556
2008-09-30 13:30:00+00:00,0.032296379632702266,0.035707223551072476,1.3215394921513004,-1.2604372503933823,0.0,3.0,-0.002439599528037719
2008-10-01 13:30:00+00:00,0.004578103623914087,-0.017429175521387785,1.4594827286154355,-1.427509859905158,0.4180232574553173,3.0,0.03246658962890769
2008-10-02 13:30:00+00:00,-0.035700618994985334,-0.04970785101844011,1.3817893586480052,-1.331886612953583,0.0,3.0,0.01851869315914121
2008-10-03 13:30:00+00:00,-0.015359815689353296,-0.01066673084853964,1.3706429416819634,-1.3274396992361746,0.0,3.0,-0.007352471309511561
2008-10-06 13:30:00+00:00,-0.02620054607942557,-0.041260491587895354,1.3104565769169856,-1.2495228440685002,0.0,3.0,0.018523903531477363
2008-10-07 13:30:00+00:00,-0.0712670970958259,-0.05211957378291987,1.2529010647955128,-1.2192733100921842,0.0,3.0,-0.028603155502451842
2008-10-08 13:30:00+00:00,-0.027642504734296636,-0.012091754994275505,1.2434164442326625,-1.229395274012704,0.0,3.0,-0.020225486938838723
2008-10-09 13:30:00+00:00,-0.060496099771724654,-0.04110907071486791,1.1981702613768448,-1.2091052081975864,0.0,3.0,-0.025017865472507048
2008-10-10 13:30:00+00:00,-0.005324981602992884,-0.03010632283497061,1.1574303641685277,-1.1388941042215694,0.0,3.0,0.029686159680038553
2008-10-13 13:30:00+00:00,0.09296620305409742,0.11944431200595096,1.3025024444404352,-1.3126918274416184,0.0,3.0,-0.02876783393042736
2008-10-14 13:30:00+00:00,0.01157855679060571,-0.018411295589165988,1.268231410441867,-1.2402598277071146,0.0,3.0,0.03891413831504899
2008-10-15 13:30:00+00:00,-0.0994935153763431,-0.100339316808153,1.1444187491236881,-1.1181267380201456,0.0,3.0,-0.002069295019147232
2008-10-16 13:30:00+00:00,0.04302109154562306,0.04772683585563331,1.199007450317929,-1.1767465333741476,0.0,3.0,-0.004465824979022045
2008-10-17 13:30:00+00:00,-0.009374147447434589,-0.0019179913112106206,1.1989394964721054,-1.1855363722136127,0.0,3.0,-0.009318000463661498
2008-10-20 13:30:00+00:00,0.050390694735478414,0.0449195528121078,1.2508164261765018,-1.2303911010900865,0.0,3.0,0.006826313030392535
2008-10-21 13:30:00+00:00,-0.024324825062541633,-0.033333623365405574,1.2080058357008079,-1.1773077304750734,0.0,3.0,0.01025218534346921
2008-10-22 13:30:00+00:00,-0.060941594812942146,-0.05731254582837697,1.1417852219648268,-1.1170702971364022,0.0,3.0,-0.006478616374310527
2008-10-23 13:30:00+00:00,0.014011934730577158,0.0012613213814935964,1.1415123618830894,-1.102760187511215,0.0,3.0,0.014254317895781694
2008-10-24 13:30:00+00:00,-0.03466692357482826,-0.03376162734095367,1.104897517876426,-1.0683893522383843,0.0,3.0,-0.0026770607722463808
2008-10-27 13:30:00+00:00,-0.031893529515739205,-0.037548890593007145,1.0648215526946874,-1.0236227765542496,0.0,3.0,0.0045424358393566224
2008-10-28 13:30:00+00:00,0.10765220008983967,0.10403665650357041,1.1703225138772329,-1.1213695173518865,0.0,3.0,0.007800774196739308
2008-10-29 13:30:00+00:00,-0.02084287468392787,-0.00417172870641791,1.16937579258054,-1.1395394080545302,0.0,3.0,-0.020050153550801197
2008-10-30 13:30:00+00:00,0.02630967978272758,0.04115368563716437,1.2202336493054995,-1.206298151513424,0.0,3.0,-0.016465661382086702
2008-10-31 13:30:00+00:00,0.023303969079603526,0.015621470090637635,1.2372172401383155,-1.2139053991066757,0.0,3.0,0.009256819278731255
2008-11-03 14:30:00+00:00,-0.004326388395167413,-0.006059267662880674,1.490544884811016,-1.4879507271489265,0.5488773607550088,3.0,0.0019895627608749267
2008-11-04 14:30:00+00:00,0.04162818202492469,0.03751461245235066,1.543497018425645,-1.5347257748453613,0.0,3.0,0.005893461443730575
2008-11-05 14:30:00+00:00,-0.057312156045538964,-0.04971799543912547,1.4734435632152592,-1.4768728140659826,0.0,3.0,-0.01249297036208217
2008-11-06 14:30:00+00:00,-0.04658750145543267,-0.05089147930339144,1.396169963129388,-1.39310198862865,0.0,3.0,0.006180870644674186
2008-11-07 14:30:00+00:00,0.02980720641270973,0.03457776144676816,1.4477605825580682,-1.4512712173719793,0.0,3.0,-0.006889739415914247
2008-11-10 14:30:00+00:00,-0.013048546095047353,-0.014531423932378607,1.4262130200222591,-1.427523347682119,0.0,3.0,0.0018625491440723936
2008-11-11 14:30:00+00:00,-0.02259622359367308,-0.027771235953269913,1.3841835609199211,-1.3781197713482025,0.0,3.0,0.007081741964333719
2008-11-12 14:30:00+00:00,-0.05164786036249469,-0.04828103873941536,1.3196723741534562,-1.3185557446199077,0.0,3.0,-0.00528838266275341
2008-11-13 14:30:00+00:00,0.07313254459601137,0.06533850698603971,1.4021295236410425,-1.3907682357443105,0.0,3.0,0.010023217563253741
2008-11-14 14:30:00+00:00,-0.043499411758562534,-0.04961298524180524,1.3309254737401257,-1.3117033236453648,0.0,3.0,0.00767303700673768
2008-11-17 14:30:00+00:00,-0.02273852626550832,-0.0202000088819021,1.306019721161577,-1.290500774569482,0.0,3.0,-0.0041021825143345405
2008-11-18 14:30:00+00:00,0.011374951978996517,0.007764499004045966,1.3149576629543402,-1.2946940929700155,0.0,3.0,0.004500502172652608
2008-11-19 14:30:00+00:00,-0.06313854437144661,-0.05791656995789729,1.2423384668507247,-1.230011926568181,0.0,3.0,-0.00837558919975954
2008-11-20 14:30:00+00:00,-0.07503408818797286,-0.056402028403864324,1.1775924257467685,-1.1893937837907307,0.0,3.0,-0.0241778839219153
2008-11-21 14:30:00+00:00,0.06224177398652553,0.061565872419026,1.2512206192189943,-1.2629557224546737,0.0,3.0,-0.0002659417975854695
2008-11-24 14:30:00+00:00,0.05998367013710526,0.05067629584258415,1.3122123216425778,-1.31288928377859,0.0,3.0,0.010715569604461633
2008-11-25 14:30:00+00:00,0.02253059974502647,0.008038479077384197,1.317177668319603,-1.2991794669454788,0.0,3.0,0.018675980100527276
2008-11-26 14:30:00+00:00,0.03561319817887898,0.03934066945183434,1.3703036426668993,-1.3564442418467872,0.0,3.0,-0.004536998089370138
2008-11-28 14:30:00+00:00,0.01410244485842238,0.0023019275717384158,1.3679235977978998,-1.3383315354517482,0.0,3.0,0.015866877699854884
2008-12-01 14:30:00+00:00,-0.09709711281677202,-0.07986766614473206,1.390973602446691,-1.4175165516893673,0.29374486675035194,3.0,-0.026326359901752576
2008-12-02 14:30:00+00:00,0.05187813421463083,0.027731841121159118,1.4170584198482103,-1.41094924039555,0.0,3.0,0.03251545397835766
2008-12-03 14:30:00+00:00,0.02748510419417638,0.02401491239007969,1.449153576014132,-1.4380328091700683,0.0,3.0,0.004728858463496923
2008-12-04 14:30:00+00:00,-0.034250331221093666,-0.027667765225653063,1.4139162985193863,-1.4126292626971182,0.0,3.0,-0.01018215327813002
2008-12-05 14:30:00+00:00,0.045042772801240805,0.03116547982724205,1.4495880894494249,-1.4290367888144364,0.0,3.0,0.01932612434390378
2008-12-08 14:30:00+00:00,0.03913843827433139,0.033902664083041545,1.4944401967656775,-1.4658299207575003,0.0,3.0,0.007951142288320603
2008-12-09 14:30:00+00:00,-0.02598305627001507,-0.017539423535099963,1.4754633611846448,-1.4597621271041055,0.0,3.0,-0.013455629374464642
2008-12-10 14:30:00+00:00,0.012480946453775399,0.009055404919494636,1.4866517410429578,-1.4658551596772682,0.0,3.0,0.004861124598065091
2008-12-11 14:30:00+00:00,-0.02997341626393424,-0.021794870437540137,1.4610077060134716,-1.4527156740269838,0.0,3.0,-0.012947225648734838
2008-12-12 14:30:00+00:00,0.010217047590968642,0.002883447307818976,1.4607387693236147,-1.4419043167127843,0.0,3.0,0.010403038703494566
2008-12-15 14:30:00+00:00,-0.016526749003097807,-0.005488519022576188,1.4607921111281028,-1.4581410943533175,0.0,3.0,-0.016562661189009988
2008-12-16 14:30:00+00:00,0.057185793797355666,0.04152386374693395,1.5101190544053593,-1.48504710293887,0.0,3.0,0.02265358686172577
2008-12-17 14:30:00+00:00,-0.012336867183120215,-0.003027727251021295,1.513386311717007,-1.5022875919641536,0.0,3.0,-0.014469138082597227
2008-12-18 14:30:00+00:00,-0.027384360412000208,-0.014933101842618979,1.500979065242374,-1.5090456939519774,0.0,3.0,-0.019344620055260144
2008-12-19 14:30:00+00:00,0.0007410056225518602,0.005395534304653227,1.5132365760987108,-1.5284450923226713,0.0,3.0,-0.007365191342647353
2008-12-22 14:30:00+00:00,-0.017685793123878746,-0.01750376970720624,1.4869861364467927,-1.5022091359665248,0.0,3.0,-0.0003445555865602352
2008-12-23 14:30:00+00:00,-0.0071101186130811955,-0.009927076260033085,1.4705246559187213,-1.4813643501771745,0.0,3.0,0.004004579384796606
2008-12-24 14:30:00+00:00,0.005882240036656272,0.0036940907745630636,1.4749821939662962,-1.4826224870802853,0.0,3.0,0.002842367165861723
2008-12-26 14:30:00+00:00,0.006865396328623152,0.004994628990553807,1.4815736881672694,-1.4864810847846115,0.0,3.0,0.002385870622905092
2008-12-29 14:30:00+00:00,-0.0025255217453545864,-0.004969806650181319,1.4729557810632978,-1.4742132379068993,0.0,3.0,0.0033104595534022086
2008-12-30 14:30:00+00:00,0.026835328863352048,0.024710606300369253,1.5083152083945777,-1.5064791887259172,0.0,3.0,0.0027632324009817305
2008-12-31 14:30:00+00:00,0.014793007802240243,0.01359684542076578,1.5283446300064571,-1.5246849233539606,0.0,3.0,0.0014938365269942131
2009-01-02 14:30:00+00:00,0.027697167331692363,0.030625319215170643,1.5489093591217304,-1.5533225676051452,0.0530295533604177,3.0,-0.00475406006221509
2009-01-05 14:30:00+00:00,-0.005201160352912404,0.002455540497823927,1.5598928009474937,-1.576377590074591,0.0,3.0,-0.012205689880174644
2009-01-06 14:30:00+00:00,0.008079886103555145,0.009799361318830968,1.577511552905467,-1.596901721858338,0.0,3.0,-0.003179054874955023
2009-01-07 14:30:00+00:00,-0.03253175741664238,-0.025230425921306754,1.5437353850094253,-1.57450392109429,0.0,3.0,-0.011364030024434939
2009-01-08 14:30:00+00:00,0.004142210050032125,0.0029865911216404584,1.548029557683595,-1.5770666206675665,0.0,3.0,0.0013567593343304972
2009-01-09 14:30:00+00:00,-0.021839368340189402,-0.021092126366747732,1.5155546772062447,-1.5451620826189105,0.0,3.0,-0.000879616720169848
2009-01-12 14:30:00+00:00,-0.02778475629425714,-0.01977172436289132,1.4911816473755695,-1.5328433808431066,0.0,3.0,-0.011894116023582318
2009-01-13 14:30:00+00:00,0.0035721416439113973,0.0025859813550284105,1.4949722900626692,-1.535229851622126,0.0,3.0,0.0010274901978702252
2009-01-14 14:30:00+00:00,-0.03686756143567271,-0.029403954455025083,1.454855094555384,-1.505610067175718,0.0,3.0,-0.010309471573739336
2009-01-15 14:30:00+00:00,-0.0044877605990942815,0.008237478579150581,1.476778840249556,-1.5478342954156183,0.0,3.0,-0.019266789507968143
2009-01-16 14:30:00+00:00,0.0026517829583241337,0.009752360814142547,1.4979426367397413,-1.5811349310998026,0.0,3.0,-0.011514259027927225
2009-01-20 14:30:00+00:00,-0.05686321863676502,-0.04463593989267145,1.434188290688992,-1.5334659623642488,0.0,3.0,-0.014937713371807654
2009-01-21 14:30:00+00:00,0.047952658578217955,0.03633911099274867,1.4840940932107758,-1.5692409385020454,0.0,3.0,0.01271303417001318
2009-01-22 14:30:00+00:00,-0.020069124807417738,-0.011073054792878567,1.4730818363346885,-1.571896099495215,0.0,3.0,-0.01274349614765464
2009-01-23 14:30:00+00:00,0.007645751449025129,0.003998929892133463,1.4774867546130364,-1.570890559590465,0.0,3.0,0.004641597824771671
2009-01-26 14:30:00+00:00,0.004065354223521611,0.007434628028883283,1.492459656917672,-1.5921347697480646,0.0,3.0,-0.0060077974268935306
2009-01-27 14:30:00+00:00,0.01160534468215868,0.010279725344218171,1.5088469692514521,-1.6075072617557415,0.0,3.0,0.0006184831384382699
2009-01-28 14:30:00+00:00,0.038954826913350615,0.026350110312411745,1.5428099630234602,-1.6237495793883767,0.0,3.0,0.016083561390339778
2009-01-29 14:30:00+00:00,-0.03954804689191638,-0.02389421531939273,1.515983632825727,-1.6215202320768316,0.0,3.0,-0.02255221614860578
2009-01-30 14:30:00+00:00,-0.02165807310686929,-0.021354270617689575,1.4809913887927268,-1.584583875485275,0.0,3.0,0.0014577800389531164
2009-02-02 14:30:00+00:00,-0.004372560812180071,0.0013308584483711083,1.506916370536678,-1.515548691737839,0.10359248669254817,3.0,-0.008942242594490503
2009-02-03 14:30:00+00:00,0.007960410926636685,0.020462134966965806,1.5488845173541608,-1.577078101095572,0.0,3.0,-0.01935100579811771
2009-02-04 14:30:00+00:00,-0.008714811246265719,-0.0033851099948849495,1.5485410925512508,-1.5852057952407201,0.0,3.0,-0.008494970828589554
2009-02-05 14:30:00+00:00,0.013187058166688415,0.020380990168359592,1.5883760052099076,-1.637528849641177,0.0,3.0,-0.012222679726964657
2009-02-06 14:30:00+00:00,0.03253803059570126,0.02202331073828101,1.6153701183822835,-1.648399340249045,0.0,3.0,0.015283502896132775
2009-02-09 14:30:00+00:00,0.003939142683507146,0.0002501514515094172,1.6126772920541028,-1.6396044802270506,0.0,3.0,0.005615506435033721
2009-02-10 14:30:00+00:00,-0.055977038975413285,-0.036823658237480905,1.569864508079265,-1.6284598130694918,0.0,3.0,-0.03023198206787049
