funding_time,funding_rate,mark_price
2023-03-17 16:00:00+00:00,0.0001,0.3701
2023-03-18 00:00:00+00:00,0.0001,0.3798
2023-03-18 08:00:00+00:00,0.0001,0.3813
2023-03-18 16:00:00+00:00,0.0001,0.3769
2023-03-19 00:00:00+00:00,0.0001,0.374
2023-03-19 08:00:00+00:00,0.0001,0.3795
2023-03-19 16:00:00+00:00,0.0001,0.3919
2023-03-20 00:00:00+00:00,0.0001,0.3857
2023-03-20 08:00:00+00:00,0.0001,0.3836
2023-03-20 16:00:00+00:00,0.0001,0.3792
2023-03-21 00:00:00+00:00,0.0001,0.3734
2023-03-21 08:00:00+00:00,0.0001,0.3863
2023-03-21 16:00:00+00:00,0.0001,0.4285
2023-03-22 00:00:00+00:00,0.0001,0.4694
2023-03-22 08:00:00+00:00,0.0001,0.4556
2023-03-22 16:00:00+00:00,0.0001,0.4351
2023-03-23 00:00:00+00:00,0.0001,0.4213
2023-03-23 08:00:00+00:00,0.0001,0.4468
2023-03-23 16:00:00+00:00,0.0001,0.4482
2023-03-24 00:00:00+00:00,0.0001,0.4438
2023-03-24 08:00:00+00:00,0.0001,0.4331
2023-03-24 16:00:00+00:00,0.0001,0.4266
2023-03-25 00:00:00+00:00,0.0001,0.4257
2023-03-25 08:00:00+00:00,0.0001,0.4448
2023-03-25 16:00:00+00:00,0.0001,0.4581
2023-03-26 00:00:00+00:00,0.0001,0.4429
2023-03-26 08:00:00+00:00,0.0001,0.4563
2023-03-26 16:00:00+00:00,0.0001,0.4464
2023-03-27 00:00:00+00:00,5.12e-05,0.4478
2023-03-27 08:00:00+00:00,0.0001,0.4598
2023-03-27 16:00:00+00:00,0.0001,0.4575
2023-03-28 00:00:00+00:00,-5.85e-06,0.4787
2023-03-28 08:00:00+00:00,2.618e-05,0.4832
2023-03-28 16:00:00+00:00,3.98e-06,0.4976
2023-03-29 00:00:00+00:00,-7.019e-05,0.5144
2023-03-29 08:00:00+00:00,9.075e-05,0.5575
2023-03-29 16:00:00+00:00,0.0001,0.5443
2023-03-30 00:00:00+00:00,9.179e-05,0.5421
2023-03-30 08:00:00+00:00,0.0001,0.5376
2023-03-30 16:00:00+00:00,0.0001,0.5327
2023-03-31 00:00:00+00:00,0.0001,0.532
2023-03-31 08:00:00+00:00,0.0001,0.5339
2023-03-31 16:00:00+00:00,0.0001,0.5304
2023-04-01 00:00:00+00:00,0.0001,0.5376
2023-04-01 08:00:00+00:00,0.0001,0.5091
2023-04-01 16:00:00+00:00,0.0001,0.5116
2023-04-02 00:00:00+00:00,0.0001,0.5093
2023-04-02 08:00:00+00:00,7.051e-05,0.5138
2023-04-02 16:00:00+00:00,0.0001,0.5217
2023-04-03 00:00:00+00:00,0.0001,0.518
2023-04-03 08:00:00+00:00,0.0001,0.5137
2023-04-03 16:00:00+00:00,0.0001,0.5083
2023-04-04 00:00:00+00:00,0.0001,0.4956
2023-04-04 08:00:00+00:00,7.586e-05,0.4962
2023-04-04 16:00:00+00:00,0.0001,0.498
2023-04-05 00:00:00+00:00,4.827e-05,0.5024
2023-04-05 08:00:00+00:00,0.0001,0.522
2023-04-05 16:00:00+00:00,0.0001,0.503
2023-04-06 00:00:00+00:00,5.222e-05,0.5053
2023-04-06 08:00:00+00:00,-3.26e-06,0.4976
2023-04-06 16:00:00+00:00,0.0001,0.506
2023-04-07 00:00:00+00:00,0.0001,0.5029
2023-04-07 08:00:00+00:00,7.238e-05,0.5073
2023-04-07 16:00:00+00:00,0.0001,0.5077
2023-04-08 00:00:00+00:00,4.6e-05,0.5125
2023-04-08 08:00:00+00:00,0.0001,0.5105
2023-04-08 16:00:00+00:00,0.0001,0.509
2023-04-09 00:00:00+00:00,0.0001,0.5047
2023-04-09 08:00:00+00:00,0.0001,0.503
2023-04-09 16:00:00+00:00,9.296e-05,0.5017
2023-04-10 00:00:00+00:00,4.156e-05,0.5053
2023-04-10 08:00:00+00:00,-4.195e-05,0.5056
2023-04-10 16:00:00+00:00,0.0001,0.5043
2023-04-11 00:00:00+00:00,-3.574e-05,0.5173
2023-04-11 08:00:00+00:00,0.0001,0.5227
2023-04-11 16:00:00+00:00,0.0001,0.5191
2023-04-12 00:00:00+00:00,0.0001,0.5164
2023-04-12 08:00:00+00:00,0.0001,0.5063
2023-04-12 16:00:00+00:00,0.0001,0.5024
2023-04-13 00:00:00+00:00,2.366e-05,0.5046
2023-04-13 08:00:00+00:00,0.0001,0.507
2023-04-13 16:00:00+00:00,0.0001,0.51
2023-04-14 00:00:00+00:00,0.0001,0.5123
2023-04-14 08:00:00+00:00,0.0001,0.5282
2023-04-14 16:00:00+00:00,0.00019855,0.5149
2023-04-15 00:00:00+00:00,0.0001,0.5227
2023-04-15 08:00:00+00:00,0.0001,0.5219
2023-04-15 16:00:00+00:00,0.0001,0.5214
2023-04-16 00:00:00+00:00,0.0001,0.5194
2023-04-16 08:00:00+00:00,0.0001,0.5199
2023-04-16 16:00:00+00:00,0.0001,0.5199
2023-04-17 00:00:00+00:00,0.0001,0.521
2023-04-17 08:00:00+00:00,0.0001,0.5127
2023-04-17 16:00:00+00:00,0.0001,0.508
2023-04-18 00:00:00+00:00,0.0001,0.5109
2023-04-18 08:00:00+00:00,0.0001,0.516
2023-04-18 16:00:00+00:00,0.0001,0.5203
2023-04-19 00:00:00+00:00,0.0001,0.5327
2023-04-19 08:00:00+00:00,0.00024774,0.5219
2023-04-19 16:00:00+00:00,0.0001,0.4965
2023-04-20 00:00:00+00:00,4.1e-07,0.491
2023-04-20 08:00:00+00:00,0.0001,0.4923
2023-04-20 16:00:00+00:00,0.0001,0.481
2023-04-21 00:00:00+00:00,0.0001,0.4749
2023-04-21 08:00:00+00:00,-2.254e-05,0.4714
2023-04-21 16:00:00+00:00,0.0001,0.4607
2023-04-22 00:00:00+00:00,-2.809e-05,0.4487
2023-04-22 08:00:00+00:00,1.407e-05,0.4505
2023-04-22 16:00:00+00:00,0.0001,0.4676
2023-04-23 00:00:00+00:00,0.0001,0.4718
2023-04-23 08:00:00+00:00,0.0001,0.4717
2023-04-23 16:00:00+00:00,0.0001,0.4607
2023-04-24 00:00:00+00:00,4.727e-05,0.4646
2023-04-24 08:00:00+00:00,7.102e-05,0.4607
2023-04-24 16:00:00+00:00,0.0001,0.4576
2023-04-25 00:00:00+00:00,-0.00010098,0.4607
2023-04-25 08:00:00+00:00,7.057e-05,0.4548
2023-04-25 16:00:00+00:00,0.0001,0.4539
2023-04-26 00:00:00+00:00,-0.00011242,0.4692
2023-04-26 08:00:00+00:00,0.0001,0.4674
2023-04-26 16:00:00+00:00,0.0001,0.4777
2023-04-27 00:00:00+00:00,-0.00012905,0.4613
2023-04-27 08:00:00+00:00,4.2e-05,0.4604
2023-04-27 16:00:00+00:00,0.0001,0.46
2023-04-28 00:00:00+00:00,-0.00016919,0.4662
2023-04-28 08:00:00+00:00,3.832e-05,0.476
2023-04-28 16:00:00+00:00,0.0001,0.4695
2023-04-29 00:00:00+00:00,-2.847e-05,0.4794
2023-04-29 08:00:00+00:00,0.0001,0.4782
2023-04-29 16:00:00+00:00,0.0001,0.4782
2023-04-30 00:00:00+00:00,0.0001,0.4778
2023-04-30 08:00:00+00:00,0.0001,0.4756
2023-04-30 16:00:00+00:00,0.0001,0.4788
2023-05-01 00:00:00+00:00,0.0001,0.4703
2023-05-01 08:00:00+00:00,0.0001,0.463
2023-05-01 16:00:00+00:00,7.474e-05,0.46
2023-05-02 00:00:00+00:00,-1.201e-05,0.4645
2023-05-02 08:00:00+00:00,6.015e-05,0.4635
2023-05-02 16:00:00+00:00,0.0001,0.4623
2023-05-03 00:00:00+00:00,-9.239e-05,0.4642
2023-05-03 08:00:00+00:00,9.685e-05,0.4581
2023-05-03 16:00:00+00:00,0.0001,0.4528
2023-05-04 00:00:00+00:00,-6.493e-05,0.4629
2023-05-04 08:00:00+00:00,0.0001,0.4614
2023-05-04 16:00:00+00:00,0.0001,0.4559
2023-05-05 00:00:00+00:00,0.0001,0.4605
2023-05-05 08:00:00+00:00,-5.727e-05,0.4606
2023-05-05 16:00:00+00:00,0.0001,0.4627
2023-05-06 00:00:00+00:00,1.319e-05,0.4667
2023-05-06 08:00:00+00:00,0.0001,0.462
2023-05-06 16:00:00+00:00,0.0001,0.4542
2023-05-07 00:00:00+00:00,0.0001,0.4581
2023-05-07 08:00:00+00:00,6.771e-05,0.4575
2023-05-07 16:00:00+00:00,4.041e-05,0.458
2023-05-08 00:00:00+00:00,0.0001,0.4486
2023-05-08 08:00:00+00:00,-4.77e-05,0.4353
2023-05-08 16:00:00+00:00,-4.08e-05,0.4334
2023-05-09 00:00:00+00:00,-0.00019132,0.428
2023-05-09 08:00:00+00:00,4.47e-06,0.4258
2023-05-09 16:00:00+00:00,-7.112e-05,0.4215
2023-05-10 00:00:00+00:00,-0.00020222,0.4285
2023-05-10 08:00:00+00:00,-7.511e-05,0.4258
2023-05-10 16:00:00+00:00,0.0001,0.4294
2023-05-11 00:00:00+00:00,2.23e-05,0.43
2023-05-11 08:00:00+00:00,0.0001,0.4251
2023-05-11 16:00:00+00:00,0.0001,0.4194
2023-05-12 00:00:00+00:00,0.0001,0.4204
2023-05-12 08:00:00+00:00,5.31e-05,0.4239
2023-05-12 16:00:00+00:00,0.0001,0.4241
2023-05-13 00:00:00+00:00,6.198e-05,0.4302
2023-05-13 08:00:00+00:00,5.877e-05,0.4266
2023-05-13 16:00:00+00:00,1.742e-05,0.4253
2023-05-14 00:00:00+00:00,3.856e-05,0.4239
2023-05-14 08:00:00+00:00,6.032e-05,0.4254
2023-05-14 16:00:00+00:00,9.6e-06,0.429
2023-05-15 00:00:00+00:00,1.52e-05,0.4251
2023-05-15 08:00:00+00:00,-6.721e-05,0.4254
2023-05-15 16:00:00+00:00,8.432e-05,0.4259
2023-05-16 00:00:00+00:00,-0.00010333,0.4271
2023-05-16 08:00:00+00:00,-0.00013118,0.4258
2023-05-16 16:00:00+00:00,-2.861e-05,0.422
2023-05-17 00:00:00+00:00,-0.00014306,0.4423
2023-05-17 08:00:00+00:00,8.241e-05,0.449
2023-05-17 16:00:00+00:00,0.0001,0.4407
2023-05-18 00:00:00+00:00,0.0001,0.4481
2023-05-18 08:00:00+00:00,7.595e-05,0.4479
2023-05-18 16:00:00+00:00,0.0001,0.4605
2023-05-19 00:00:00+00:00,0.0001,0.4594
2023-05-19 08:00:00+00:00,5.34e-05,0.4598
2023-05-19 16:00:00+00:00,9.102e-05,0.4653
2023-05-20 00:00:00+00:00,4.702e-05,0.4671
2023-05-20 08:00:00+00:00,0.0001,0.4641
2023-05-20 16:00:00+00:00,0.0001,0.4661
2023-05-21 00:00:00+00:00,0.0001,0.4682
2023-05-21 08:00:00+00:00,0.0001,0.4688
2023-05-21 16:00:00+00:00,0.0001,0.4595
2023-05-22 00:00:00+00:00,0.0001,0.4573
2023-05-22 08:00:00+00:00,2.706e-05,0.461
2023-05-22 16:00:00+00:00,0.0001,0.4567
2023-05-23 00:00:00+00:00,-0.00015056,0.4614
2023-05-23 08:00:00+00:00,0.0001,0.4622
2023-05-23 16:00:00+00:00,0.0001,0.4607
2023-05-24 00:00:00+00:00,9.97e-06,0.4649
2023-05-24 08:00:00+00:00,0.0001,0.4567
2023-05-24 16:00:00+00:00,0.0001,0.4506
2023-05-25 00:00:00+00:00,4.721e-05,0.4527
2023-05-25 08:00:00+00:00,7.977e-05,0.4495
2023-05-25 16:00:00+00:00,0.0001,0.4478
2023-05-26 00:00:00+00:00,5.774e-05,0.4533
2023-05-26 08:00:00+00:00,0.0001,0.4609
2023-05-26 16:00:00+00:00,0.0001,0.463
2023-05-27 00:00:00+00:00,6.31e-06,0.4681
2023-05-27 08:00:00+00:00,-2.466e-05,0.4736
2023-05-27 16:00:00+00:00,3.753e-05,0.4707
2023-05-28 00:00:00+00:00,7.083e-05,0.4713
2023-05-28 08:00:00+00:00,0.0001,0.4728
2023-05-28 16:00:00+00:00,5.909e-05,0.472
2023-05-29 00:00:00+00:00,0.0001,0.482
2023-05-29 08:00:00+00:00,0.0001,0.4805
2023-05-29 16:00:00+00:00,0.0001,0.4788
2023-05-30 00:00:00+00:00,2.136e-05,0.4941
2023-05-30 08:00:00+00:00,0.0001,0.501
2023-05-30 16:00:00+00:00,0.0001,0.5044
2023-05-31 00:00:00+00:00,9.86e-05,0.5202
2023-05-31 08:00:00+00:00,0.0001,0.5089
2023-05-31 16:00:00+00:00,0.0001,0.5048
2023-06-01 00:00:00+00:00,0.0001,0.5167
2023-06-01 08:00:00+00:00,0.0001,0.5046
2023-06-01 16:00:00+00:00,0.0001,0.5053
2023-06-02 00:00:00+00:00,0.0001,0.5063
2023-06-02 08:00:00+00:00,0.0001,0.5154
2023-06-02 16:00:00+00:00,0.0001,0.5188
2023-06-03 00:00:00+00:00,0.0001,0.5241
2023-06-03 08:00:00+00:00,0.0001,0.5244
2023-06-03 16:00:00+00:00,0.0001,0.521
2023-06-04 00:00:00+00:00,0.0001,0.5188
2023-06-04 08:00:00+00:00,0.0001,0.5251
2023-06-04 16:00:00+00:00,0.0001,0.5355
2023-06-05 00:00:00+00:00,0.0001,0.5356
2023-06-05 08:00:00+00:00,0.0001,0.5342
2023-06-05 16:00:00+00:00,0.0001,0.504
2023-06-06 00:00:00+00:00,0.0001,0.5087
2023-06-06 08:00:00+00:00,0.0001,0.5052
2023-06-06 16:00:00+00:00,0.0001,0.511
2023-06-07 00:00:00+00:00,0.0001,0.5297
2023-06-07 08:00:00+00:00,0.0001,0.526
2023-06-07 16:00:00+00:00,0.0001,0.5174
2023-06-08 00:00:00+00:00,0.0001,0.5181
2023-06-08 08:00:00+00:00,0.0001,0.5198
2023-06-08 16:00:00+00:00,0.0001,0.5242
2023-06-09 00:00:00+00:00,0.0001,0.5235
2023-06-09 08:00:00+00:00,0.0001,0.5237
2023-06-09 16:00:00+00:00,0.0001,0.531
2023-06-10 00:00:00+00:00,0.0001,0.5376
2023-06-10 08:00:00+00:00,5.272e-05,0.4895
2023-06-10 16:00:00+00:00,0.0001,0.4897
2023-06-11 00:00:00+00:00,2.907e-05,0.5065
2023-06-11 08:00:00+00:00,3.24e-06,0.5053
2023-06-11 16:00:00+00:00,2.466e-05,0.5083
2023-06-12 00:00:00+00:00,7.229e-05,0.5206
2023-06-12 08:00:00+00:00,0.0001,0.5122
2023-06-12 16:00:00+00:00,9.09e-05,0.514
2023-06-13 00:00:00+00:00,-3.2e-06,0.5247
2023-06-13 08:00:00+00:00,7.619e-05,0.5293
2023-06-13 16:00:00+00:00,0.0001,0.508
2023-06-14 00:00:00+00:00,4.02e-06,0.519
2023-06-14 08:00:00+00:00,8.019e-05,0.5006
2023-06-14 16:00:00+00:00,5.932e-05,0.5024
2023-06-15 00:00:00+00:00,3.583e-05,0.4798
2023-06-15 08:00:00+00:00,1.114e-05,0.4702
2023-06-15 16:00:00+00:00,8.739e-05,0.4738
2023-06-16 00:00:00+00:00,8.448e-05,0.4797
2023-06-16 08:00:00+00:00,4.237e-05,0.477
2023-06-16 16:00:00+00:00,5.83e-06,0.4655
2023-06-17 00:00:00+00:00,-0.00010656,0.4754
2023-06-17 08:00:00+00:00,1.686e-05,0.48
2023-06-17 16:00:00+00:00,1.569e-05,0.4784
2023-06-18 00:00:00+00:00,-1.905e-05,0.4793
2023-06-18 08:00:00+00:00,-2.375e-05,0.4824
2023-06-18 16:00:00+00:00,-4.771e-05,0.4927
2023-06-19 00:00:00+00:00,0.0001,0.4866
2023-06-19 08:00:00+00:00,-4.983e-05,0.4898
2023-06-19 16:00:00+00:00,0.0001,0.4883
2023-06-20 00:00:00+00:00,-5.667e-05,0.4934
2023-06-20 08:00:00+00:00,0.0001,0.4872
2023-06-20 16:00:00+00:00,0.0001,0.4784
2023-06-21 00:00:00+00:00,-4.57e-06,0.4926
2023-06-21 08:00:00+00:00,0.0001,0.497
2023-06-21 16:00:00+00:00,0.0001,0.4952
2023-06-22 00:00:00+00:00,0.0001,0.4999
2023-06-22 08:00:00+00:00,0.0001,0.5122
2023-06-22 16:00:00+00:00,0.0001,0.4935
2023-06-23 00:00:00+00:00,0.0001,0.4935
2023-06-23 08:00:00+00:00,7.228e-05,0.4921
2023-06-23 16:00:00+00:00,0.0001,0.498
2023-06-24 00:00:00+00:00,0.0001,0.4959
2023-06-24 08:00:00+00:00,0.0001,0.4898
2023-06-24 16:00:00+00:00,0.0001,0.4839
2023-06-25 00:00:00+00:00,0.0001,0.4865
2023-06-25 08:00:00+00:00,0.0001,0.4902
2023-06-25 16:00:00+00:00,0.0001,0.4889
2023-06-26 00:00:00+00:00,0.0001,0.4901
2023-06-26 08:00:00+00:00,0.0001,0.4844
2023-06-26 16:00:00+00:00,0.0001,0.4845
2023-06-27 00:00:00+00:00,9.361e-05,0.4788
2023-06-27 08:00:00+00:00,0.0001,0.4791
2023-06-27 16:00:00+00:00,0.0001,0.4789
2023-06-28 00:00:00+00:00,0.0001,0.4836
2023-06-28 08:00:00+00:00,0.0001,0.4733
2023-06-28 16:00:00+00:00,0.0001,0.4748
2023-06-29 00:00:00+00:00,0.0001,0.4645
2023-06-29 08:00:00+00:00,6.69e-05,0.4665
2023-06-29 16:00:00+00:00,0.0001,0.4696
2023-06-30 00:00:00+00:00,1.489e-05,0.4744
2023-06-30 08:00:00+00:00,0.0001,0.4756
2023-06-30 16:00:00+00:00,0.0001,0.4646
2023-07-01 00:00:00+00:00,0.0001,0.4731
2023-07-01 08:00:00+00:00,0.0001,0.4708
2023-07-01 16:00:00+00:00,0.0001,0.472
2023-07-02 00:00:00+00:00,0.0001,0.4731
2023-07-02 08:00:00+00:00,0.0001,0.4835
2023-07-02 16:00:00+00:00,0.0001,0.4838
2023-07-03 00:00:00+00:00,0.0001,0.4845
2023-07-03 08:00:00+00:00,0.0001,0.4806
2023-07-03 16:00:00+00:00,0.0001,0.4848
2023-07-04 00:00:00+00:00,0.0001,0.489
2023-07-04 08:00:00+00:00,0.0001,0.4875
2023-07-04 16:00:00+00:00,0.0001,0.4841
2023-07-05 00:00:00+00:00,0.0001,0.4872
2023-07-05 08:00:00+00:00,0.0001,0.4887
2023-07-05 16:00:00+00:00,0.0001,0.472
2023-07-06 00:00:00+00:00,0.0001,0.4774
2023-07-06 08:00:00+00:00,0.0001,0.4789
2023-07-06 16:00:00+00:00,0.0001,0.4696
2023-07-07 00:00:00+00:00,0.0001,0.4621
2023-07-07 08:00:00+00:00,0.0001,0.4631
2023-07-07 16:00:00+00:00,0.0001,0.4671
2023-07-08 00:00:00+00:00,0.0001,0.4683
2023-07-08 08:00:00+00:00,0.0001,0.4668
2023-07-08 16:00:00+00:00,0.0001,0.4691
2023-07-09 00:00:00+00:00,0.0001,0.4702
2023-07-09 08:00:00+00:00,0.0001,0.4693
2023-07-09 16:00:00+00:00,0.0001,0.4694
2023-07-10 00:00:00+00:00,0.0001,0.468
2023-07-10 08:00:00+00:00,0.0001,0.4681
2023-07-10 16:00:00+00:00,7.094e-05,0.4723
2023-07-11 00:00:00+00:00,-6.437e-05,0.4776
2023-07-11 08:00:00+00:00,0.0001,0.4761
2023-07-11 16:00:00+00:00,0.0001,0.4738
2023-07-12 00:00:00+00:00,0.0001,0.475
2023-07-12 08:00:00+00:00,5.672e-05,0.4753
2023-07-12 16:00:00+00:00,0.0001,0.471
2023-07-13 00:00:00+00:00,0.0001,0.4708
2023-07-13 08:00:00+00:00,0.0001,0.4714
2023-07-13 16:00:00+00:00,0.0001,0.5911
2023-07-14 00:00:00+00:00,0.0001,0.8157
2023-07-14 08:00:00+00:00,0.00013522,0.7705
2023-07-14 16:00:00+00:00,0.00035658,0.7787
2023-07-15 00:00:00+00:00,0.0001,0.7181
2023-07-15 08:00:00+00:00,0.0001,0.725
2023-07-15 16:00:00+00:00,0.0001,0.7232
2023-07-16 00:00:00+00:00,0.0001,0.7146
2023-07-16 08:00:00+00:00,0.0001,0.715
2023-07-16 16:00:00+00:00,0.0001,0.771
2023-07-17 00:00:00+00:00,0.0001,0.7465
2023-07-17 08:00:00+00:00,0.0001,0.7496
2023-07-17 16:00:00+00:00,0.0001,0.7387
2023-07-18 00:00:00+00:00,0.0001,0.7374
2023-07-18 08:00:00+00:00,0.0001,0.7412
2023-07-18 16:00:00+00:00,0.0001,0.7579
2023-07-19 00:00:00+00:00,0.0001,0.7777
2023-07-19 08:00:00+00:00,0.0001,0.7891
2023-07-19 16:00:00+00:00,0.0001,0.7999
2023-07-20 00:00:00+00:00,0.0001,0.8196
2023-07-20 08:00:00+00:00,0.0001,0.8175
2023-07-20 16:00:00+00:00,0.0001,0.7873
2023-07-21 00:00:00+00:00,0.0001,0.7941
2023-07-21 08:00:00+00:00,0.0001,0.779
2023-07-21 16:00:00+00:00,0.0001,0.7754
2023-07-22 00:00:00+00:00,8.247e-05,0.7708
2023-07-22 08:00:00+00:00,0.0001,0.7739
2023-07-22 16:00:00+00:00,0.0001,0.767
2023-07-23 00:00:00+00:00,0.0001,0.7329
2023-07-23 08:00:00+00:00,9.141e-05,0.7379
2023-07-23 16:00:00+00:00,7.098e-05,0.7401
2023-07-24 00:00:00+00:00,5.243e-05,0.7379
2023-07-24 08:00:00+00:00,0.0001,0.724
2023-07-24 16:00:00+00:00,0.0001,0.694
2023-07-25 00:00:00+00:00,5.704e-05,0.7017
2023-07-25 08:00:00+00:00,0.0001,0.6801
2023-07-25 16:00:00+00:00,-7.62e-06,0.6998
2023-07-26 00:00:00+00:00,9.383e-05,0.7086
2023-07-26 08:00:00+00:00,0.0001,0.7003
2023-07-26 16:00:00+00:00,0.0001,0.7036
2023-07-27 00:00:00+00:00,-1.115e-05,0.7158
2023-07-27 08:00:00+00:00,0.0001,0.7115
2023-07-27 16:00:00+00:00,0.0001,0.7212
2023-07-28 00:00:00+00:00,9.63e-06,0.7135
2023-07-28 08:00:00+00:00,0.0001,0.7058
2023-07-28 16:00:00+00:00,0.0001,0.7123
2023-07-29 00:00:00+00:00,6.899e-05,0.7117
2023-07-29 08:00:00+00:00,0.0001,0.7114
2023-07-29 16:00:00+00:00,0.0001,0.7081
2023-07-30 00:00:00+00:00,0.0001,0.7121
2023-07-30 08:00:00+00:00,0.0001,0.7101
2023-07-30 16:00:00+00:00,0.0001,0.7146
2023-07-31 00:00:00+00:00,0.0001,0.7045
2023-07-31 08:00:00+00:00,0.0001,0.7047
2023-07-31 16:00:00+00:00,0.0001,0.6963
2023-08-01 00:00:00+00:00,-3.911e-05,0.6973
2023-08-01 08:00:00+00:00,8.337e-05,0.6899
2023-08-01 16:00:00+00:00,0.0001,0.6938
2023-08-02 00:00:00+00:00,6.442e-05,0.7067
2023-08-02 08:00:00+00:00,0.0001,0.6945
2023-08-02 16:00:00+00:00,0.0001,0.6871
2023-08-03 00:00:00+00:00,0.0001,0.6849
2023-08-03 08:00:00+00:00,0.0001,0.6702
2023-08-03 16:00:00+00:00,0.0001,0.6708
2023-08-04 00:00:00+00:00,0.0001,0.6628
2023-08-04 08:00:00+00:00,0.0001,0.6591
2023-08-04 16:00:00+00:00,0.0001,0.6632
2023-08-05 00:00:00+00:00,0.0001,0.6355
2023-08-05 08:00:00+00:00,0.0001,0.6236
2023-08-05 16:00:00+00:00,0.0001,0.6243
2023-08-06 00:00:00+00:00,0.0001,0.6287
2023-08-06 08:00:00+00:00,0.0001,0.6331
2023-08-06 16:00:00+00:00,0.0001,0.6266
2023-08-07 00:00:00+00:00,0.0001,0.624
2023-08-07 08:00:00+00:00,0.0001,0.6122
2023-08-07 16:00:00+00:00,0.0001,0.6163
2023-08-08 00:00:00+00:00,0.0001,0.6235
2023-08-08 08:00:00+00:00,0.0001,0.6218
2023-08-08 16:00:00+00:00,0.0001,0.6288
2023-08-09 00:00:00+00:00,0.0001,0.6416
2023-08-09 08:00:00+00:00,0.0001,0.6446
2023-08-09 16:00:00+00:00,0.0001,0.6544
2023-08-10 00:00:00+00:00,0.0001,0.6431
2023-08-10 08:00:00+00:00,0.0001,0.6262
2023-08-10 16:00:00+00:00,0.0001,0.6313
2023-08-11 00:00:00+00:00,0.0001,0.6331
2023-08-11 08:00:00+00:00,0.0001,0.6319
2023-08-11 16:00:00+00:00,0.0001,0.6287
2023-08-12 00:00:00+00:00,0.0001,0.6316
2023-08-12 08:00:00+00:00,0.0001,0.6302
2023-08-12 16:00:00+00:00,0.0001,0.6308
2023-08-13 00:00:00+00:00,0.0001,0.6275
2023-08-13 08:00:00+00:00,0.0001,0.6291
2023-08-13 16:00:00+00:00,0.0001,0.6281
2023-08-14 00:00:00+00:00,0.0001,0.6256
2023-08-14 08:00:00+00:00,0.0001,0.6264
2023-08-14 16:00:00+00:00,0.0001,0.6316
2023-08-15 00:00:00+00:00,0.0001,0.6339
2023-08-15 08:00:00+00:00,0.0001,0.6273
2023-08-15 16:00:00+00:00,0.0001,0.6251
2023-08-16 00:00:00+00:00,0.0001,0.6103
2023-08-16 08:00:00+00:00,0.0001,0.6026
2023-08-16 16:00:00+00:00,0.0001,0.5943
2023-08-17 00:00:00+00:00,0.0001,0.5887
2023-08-17 08:00:00+00:00,0.0001,0.5899
2023-08-17 16:00:00+00:00,0.0001,0.5762
2023-08-18 00:00:00+00:00,-0.00041049,0.5061
2023-08-18 08:00:00+00:00,-1.536e-05,0.5058
2023-08-18 16:00:00+00:00,0.0001,0.5024
2023-08-19 00:00:00+00:00,5.704e-05,0.5059
2023-08-19 08:00:00+00:00,7.35e-06,0.5053
2023-08-19 16:00:00+00:00,1.861e-05,0.5213
2023-08-20 00:00:00+00:00,8.85e-06,0.5199
2023-08-20 08:00:00+00:00,2.704e-05,0.5279
2023-08-20 16:00:00+00:00,7.862e-05,0.5388
2023-08-21 00:00:00+00:00,9.39e-06,0.5382
2023-08-21 08:00:00+00:00,0.0001,0.5209
2023-08-21 16:00:00+00:00,6.586e-05,0.5102
2023-08-22 00:00:00+00:00,-4.724e-05,0.524
2023-08-22 08:00:00+00:00,4.983e-05,0.5186
2023-08-22 16:00:00+00:00,3.208e-05,0.5115
2023-08-23 00:00:00+00:00,2.212e-05,0.5207
2023-08-23 08:00:00+00:00,3.446e-05,0.5176
2023-08-23 16:00:00+00:00,5.148e-05,0.5228
2023-08-24 00:00:00+00:00,-6.587e-05,0.5297
2023-08-24 08:00:00+00:00,2.431e-05,0.5277
2023-08-24 16:00:00+00:00,0.0001,0.5147
2023-08-25 00:00:00+00:00,2.131e-05,0.5184
2023-08-25 08:00:00+00:00,3.732e-05,0.5095
2023-08-25 16:00:00+00:00,0.0001,0.516
2023-08-26 00:00:00+00:00,7.82e-05,0.5254
2023-08-26 08:00:00+00:00,0.0001,0.5212
2023-08-26 16:00:00+00:00,7.25e-05,0.5252
2023-08-27 00:00:00+00:00,0.0001,0.523
2023-08-27 08:00:00+00:00,0.0001,0.5271
2023-08-27 16:00:00+00:00,4.654e-05,0.527
2023-08-28 00:00:00+00:00,5.387e-05,0.5234
2023-08-28 08:00:00+00:00,6.026e-05,0.5165
2023-08-28 16:00:00+00:00,0.0001,0.5198
2023-08-29 00:00:00+00:00,2.52e-05,0.5229
2023-08-29 08:00:00+00:00,6.848e-05,0.5164
2023-08-29 16:00:00+00:00,0.0001,0.5346
2023-08-30 00:00:00+00:00,-1.352e-05,0.5395
2023-08-30 08:00:00+00:00,0.0001,0.5321
2023-08-30 16:00:00+00:00,0.0001,0.5238
2023-08-31 00:00:00+00:00,3.696e-05,0.5281
2023-08-31 08:00:00+00:00,0.0001,0.5258
2023-08-31 16:00:00+00:00,0.0001,0.5175
2023-09-01 00:00:00+00:00,-1.87e-05,0.5108
2023-09-01 08:00:00+00:00,0.0001,0.5044
2023-09-01 16:00:00+00:00,3.666e-05,0.5014
2023-09-02 00:00:00+00:00,-5.402e-05,0.4976
