date,weight_PKW,weight_IWB,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2017-01-20 14:30:00+00:00,0.5,-0.5,-0.0006261300847570928,0.0,0.0027882124266725983,1.394106213336299e-06,5.9523809523809525e-06,0.0,-0.00063347657192281,10231.003141393325
2017-01-23 14:30:00+00:00,0.5,-0.5,-0.004068581476726285,0.0,0.006521680931930507,3.2608404659652537e-06,5.9523809523809525e-06,0.0,-0.0040777946981446316,10189.28321102665
2017-01-24 14:30:00+00:00,0.5,-0.5,0.00229738984993455,0.0,0.009198840406929198,4.599420203464599e-06,5.9523809523809525e-06,0.0,0.002286838048778705,10212.584451563407
2017-01-25 14:30:00+00:00,0.5,-0.5,0.00013575902967954967,0.0,0.008486816537911057,4.243408268955528e-06,5.9523809523809525e-06,0.0,0.00012556324045821319,10213.866776760598
2017-01-26 14:30:00+00:00,0.5,-0.5,0.00027536145375761656,0.0,0.0010525983884402956,5.262991942201479e-07,5.9523809523809525e-06,0.0,0.00026888277361101544,10216.613109588829
2017-01-27 14:30:00+00:00,0.5,-0.5,-0.0015128824129534424,0.0,0.002764708149578299,1.3823540747891494e-06,5.9523809523809525e-06,0.0,-0.0015202171479806125,10201.081639145348
2017-01-30 14:30:00+00:00,0.5,-0.5,-0.00020628992011934022,0.0,0.006237826661341039,3.11891333067052e-06,5.9523809523809525e-06,0.0,-0.0002153612144023917,10198.884721815324
2017-01-31 14:30:00+00:00,0.5,-0.5,-0.0008644204124315658,0.0,0.0011010785831621628,5.505392915810814e-07,5.9523809523809525e-06,0.0,-0.0008709233326755278,10190.002275143828
2017-02-01 14:30:00+00:00,0.5,-0.5,-0.0006300159567571018,0.0,0.0006300159567571018,3.1500797837855087e-07,5.9523809523809525e-06,0.0,-0.0006362833456878612,10183.518546403631
2017-02-02 14:30:00+00:00,0.5,-0.5,-0.0006306315581274813,0.0,0.0006306315581274813,3.1531577906374064e-07,5.9523809523809525e-06,0.0,-0.000636899254858926,10177.032671029585
2017-02-03 14:30:00+00:00,0.5,-0.5,0.0007760587596200574,0.0,0.008493808595407937,4.246904297703969e-06,5.9523809523809525e-06,0.0,0.0007658594743699726,10184.826847921666
2017-02-06 14:30:00+00:00,0.5,-0.5,0.0009574519670139114,0.0,0.0011526717755389049,5.763358877694524e-07,5.9523809523809525e-06,0.0,0.000950923250173761,10194.511836570347
2017-02-07 14:30:00+00:00,0.5,-0.5,-0.00011719151618883039,0.0,0.00027390645206426534,1.3695322603213267e-07,5.9523809523809525e-06,0.0,-0.00012328085036724347,10193.255048482057
2017-02-08 14:30:00+00:00,0.5,-0.5,-0.0022496583344891463,0.0,0.0022496583344891463,1.1248291672445732e-06,5.9523809523809525e-06,0.0,-0.002256735544608772,10170.251567498884
2017-02-09 14:30:00+00:00,0.5,-0.5,0.001049539949137035,0.0,0.007386362475652719,3.6931812378263595e-06,5.9523809523809525e-06,0.0,0.0010398943869468276,10180.827555017764
2017-02-10 14:30:00+00:00,0.5,-0.5,0.0009164644576442615,0.0,0.004725703125973313,2.3628515629866563e-06,5.9523809523809525e-06,0.0,0.000908149225128894,10190.073265673023
2017-02-13 14:30:00+00:00,0.5,-0.5,-2.139927073674386e-05,0.0,0.005244905741229378,2.6224528706146886e-06,5.9523809523809525e-06,0.0,-2.99741045597395e-05,10189.767827351487
2017-02-14 14:30:00+00:00,0.5,-0.5,0.000537295949005312,0.0,0.004466569963796685,2.2332849818983423e-06,5.9523809523809525e-06,0.0,0.0005291102830710327,10195.159338291045
2017-02-15 14:30:00+00:00,0.5,-0.5,0.00011047990154278153,0.0,0.004868472003539903,2.4342360017699516e-06,5.9523809523809525e-06,0.0,0.00010209328458863063,10196.200195594793
2017-02-16 14:30:00+00:00,0.5,-0.5,-0.000418911992542903,0.0,0.0007243844904280539,3.6219224521402694e-07,5.9523809523809525e-06,0.0,-0.00042522656574049797,10191.864500402016
2017-02-17 14:30:00+00:00,0.5,-0.5,0.0005904468036811439,0.0,0.002271025381026859,1.1355126905134295e-06,5.9523809523809525e-06,0.0,0.0005833589100382496,10197.81001536823
2017-02-21 14:30:00+00:00,0.5,-0.5,0.0005450802152707768,0.0,0.006112853152306141,3.0564265761530706e-06,5.9523809523809525e-06,0.0,0.0005360714077422428,10203.276769739055
2017-02-22 14:30:00+00:00,0.5,-0.5,-0.0008106505832415345,0.0,0.002024107029345912,1.012053514672956e-06,5.9523809523809525e-06,0.0,-0.0008176150177085883,10194.934417422279
2017-02-23 14:30:00+00:00,0.5,-0.5,-0.0014216928853446054,0.0,0.0014216928853446054,7.108464426723027e-07,5.9523809523809525e-06,0.0,-0.0014283561127396587,10180.372420528174
2017-02-24 14:30:00+00:00,0.5,-0.5,0.0008179394968017561,0.0,0.0024120806082852386,1.2060403041426192e-06,5.9523809523809525e-06,0.0,0.0008107810755452326,10188.626473828741
2017-02-27 14:30:00+00:00,0.5,-0.5,0.0006243204998052088,0.0,0.002215857820373812,1.1079289101869061e-06,5.9523809523809525e-06,0.0,0.0006172601899426409,10194.915507341231
2017-02-28 14:30:00+00:00,0.5,-0.5,-0.002640326822416106,0.0,0.006045582024865381,3.022791012432691e-06,5.9523809523809525e-06,0.0,-0.0026493019943809194,10167.906097355086
2017-03-01 14:30:00+00:00,0.5,-0.5,-3.323348255268588e-05,0.0,0.013938082104328786,6.969041052164393e-06,5.9523809523809525e-06,0.0,-4.615490455723123e-05,10167.436798619616
2017-03-02 14:30:00+00:00,0.5,-0.5,0.0002515913909367229,0.0,0.006263418268417753,3.1317091342088765e-06,5.9523809523809525e-06,0.0,0.00024250730085013304,10169.902476274214
2017-03-03 14:30:00+00:00,0.5,-0.5,-0.0003009821507889976,0.0,0.0006790642293367233,3.3953211466836163e-07,5.9523809523809525e-06,0.0,-0.00030727406385604693,10166.777529011308
2017-03-06 14:30:00+00:00,0.5,-0.5,-0.0022349791452458967,0.0,0.0053221970172567246,2.6610985086283624e-06,5.9523809523809525e-06,0.0,-0.002243592624706906,10143.967421930181
2017-03-07 14:30:00+00:00,0.5,-0.5,-0.0006030519137760204,0.0,0.0037753727167151863,1.8876863583575932e-06,5.9523809523809525e-06,0.0,-0.0006108919810867589,10137.77055357572
2017-03-08 14:30:00+00:00,0.5,-0.5,0.001748250774167126,0.0,0.001748250774167126,8.741253870835631e-07,5.9523809523809525e-06,0.0,0.0017414242678276614,10155.424713239387
2017-03-09 14:30:00+00:00,0.5,-0.5,-0.0016223936035064113,0.0,0.0016223936035064113,8.111968017532056e-07,5.9523809523809525e-06,0.0,-0.0016291571812605454,10138.879930139063
2017-03-10 14:30:00+00:00,0.5,-0.5,-0.0005588836551766452,0.0,0.002857546341808126,1.4287731709040631e-06,5.9523809523809525e-06,0.0,-0.0005662648092999302,10133.138639228908
2017-03-13 13:30:00+00:00,0.5,-0.5,-0.0008738836792943072,0.0,0.0008738836792943072,4.369418396471536e-07,5.9523809523809525e-06,0.0,-0.0008802730020863352,10124.218710858395
2017-03-14 13:30:00+00:00,0.5,-0.5,-0.0005007247697263462,0.0,0.00428044034921532,2.14022017460766e-06,5.9523809523809525e-06,0.0,-0.0005088173708533348,10119.067332511993
2017-03-15 13:30:00+00:00,0.5,-0.5,-0.001556821510277362,0.0,0.007321226964708161,3.6606134823540802e-06,5.9523809523809525e-06,0.0,-0.001566434504712097,10103.216476286843
2017-03-16 13:30:00+00:00,0.5,-0.5,0.0013427462022760905,0.0,0.0013427462022760905,6.713731011380453e-07,5.9523809523809525e-06,0.0,0.0013361224482225714,10116.715610620062
2017-03-17 13:30:00+00:00,0.5,-0.5,0.0001833159099309256,0.0,0.0009469851963037623,4.7349259815188115e-07,5.9523809523809525e-06,0.0,0.00017689003638039278,10118.505156812475
2017-03-20 13:30:00+00:00,0.5,-0.5,-0.0019024533125905352,0.0,0.0036372426132440516,1.8186213066220259e-06,5.9523809523809525e-06,0.0,-0.0019102243148495382,10099.176542232
2017-03-21 13:30:00+00:00,0.5,-0.5,-0.002378808607709726,0.0,0.01567685068891872,7.83842534445936e-06,5.9523809523809525e-06,0.0,-0.002392599414006566,10075.013258355106
2017-03-22 13:30:00+00:00,0.5,-0.5,0.00016079463185114662,0.0,0.0023817910357089023,1.190895517854451e-06,5.9523809523809525e-06,0.0,0.0001536513553809112,10076.56129779773
2017-03-23 13:30:00+00:00,0.5,-0.5,0.0008107140926397749,0.0,0.0008107140926397749,4.0535704631988745e-07,5.9523809523809525e-06,0.0,0.0008043563546410741,10084.666443910546
2017-03-24 13:30:00+00:00,0.5,-0.5,0.00012920972110941342,0.0,0.0003242215814968086,1.621107907484043e-07,5.9523809523809525e-06,0.0,0.00012309522936628406,10085.90781823954
2017-03-27 13:30:00+00:00,0.5,-0.5,-0.0001654359725158372,0.0,0.0013945483836693695,6.972741918346847e-07,5.9523809523809525e-06,0.0,-0.00017208562766005283,10084.172178462119
2017-03-28 13:30:00+00:00,0.5,-0.5,0.0012669820888083771,0.0,0.008498257464101155,4.249128732050578e-06,5.9523809523809525e-06,0.0,0.0012567805791239455,10096.845770212552
2017-03-29 13:30:00+00:00,0.5,-0.5,-0.000784077750064005,0.0,0.000784077750064005,3.9203887503200255e-07,5.9523809523809525e-06,0.0,-0.0007904221698914179,10088.864999469803
2017-03-30 13:30:00+00:00,0.5,-0.5,0.0024814580164990163,0.0,0.0058375176152308805,2.9187588076154402e-06,5.9523809523809525e-06,0.0,0.00247258687673902,10113.810594668681
2017-03-31 13:30:00+00:00,0.5,-0.5,-0.0004906370200794541,0.0,0.0027710365764940237,1.385518288247012e-06,5.9523809523809525e-06,0.0,-0.000497974919320082,10108.774170653782
2017-04-03 13:30:00+00:00,0.5,-0.5,-0.0017985717799743894,0.0,0.0033988729755241587,1.6994364877620795e-06,5.9523809523809525e-06,0.0,-0.0018062235974145326,10090.515464205813
2017-04-04 13:30:00+00:00,0.5,-0.5,-0.0012933622358773378,0.0,0.0012933622358773378,6.466811179386689e-07,5.9523809523809525e-06,0.0,-0.0012999612979476575,10077.398184626003
2017-04-05 13:30:00+00:00,0.5,-0.5,-0.00037860644111065156,0.0,0.0038873725210379906,1.943686260518995e-06,5.9523809523809525e-06,0.0,-0.0003865025083235515,10073.50324495027
2017-04-06 13:30:00+00:00,0.5,-0.5,0.000959178560999363,0.0,0.003714893656585505,1.8574468282927526e-06,5.9523809523809525e-06,0.0,0.0009513687332186894,10083.086860971493
2017-04-07 13:30:00+00:00,0.5,-0.5,0.00028469649902784777,0.0,0.00047873931049624563,2.393696552481228e-07,5.9523809523809525e-06,0.0,0.0002785047484202187,10085.895048541008
2017-04-10 13:30:00+00:00,0.5,-0.5,0.0001232380609849093,0.0,0.001040007535273113,5.200037676365566e-07,5.9523809523809525e-06,0.0,0.00011676567626489178,10087.072734897087
2017-04-11 13:30:00+00:00,0.5,-0.5,0.0006926268852932571,0.0,0.0006926268852932571,3.463134426466286e-07,5.9523809523809525e-06,0.0,0.0006863281908982296,10093.995777278687
2017-04-12 13:30:00+00:00,0.5,-0.5,-0.0019046255581710025,0.0,0.006028961235253705,3.0144806176268522e-06,5.9523809523809525e-06,0.0,-0.0019135924197410104,10074.67998347439
2017-04-13 13:30:00+00:00,0.5,-0.5,0.00015264223129429766,0.0,0.006979063106425487,3.4895315532127436e-06,5.9523809523809525e-06,0.0,0.00014320031878870397,10076.122680859718
2017-04-17 13:30:00+00:00,0.5,-0.5,0.00019145582673574246,0.0,0.008842185738191954,4.4210928690959775e-06,5.9523809523809525e-06,0.0,0.00018108235291426552,10077.94728886302
2017-04-18 13:30:00+00:00,0.5,-0.5,-0.0015203037464509017,0.0,0.004123894021721142,2.061947010860571e-06,5.9523809523809525e-06,0.0,-0.0015283180744141433,10062.544979868457
2017-04-19 13:30:00+00:00,0.5,-0.5,0.0018865916146222905,0.0,0.0018865916146222905,9.432958073111452e-07,5.9523809523809525e-06,0.0,0.0018796959378625984,10081.459504791677
2017-04-20 13:30:00+00:00,0.5,-0.5,0.002093463275381402,0.0,0.01001113949712329,5.005569748561645e-06,5.9523809523809525e-06,0.0,0.0020825053246804597,10102.454197890955
2017-04-21 13:30:00+00:00,0.5,-0.5,-0.0008681115328681988,0.0,0.004147501167124423,2.0737505835622117e-06,5.9523809523809525e-06,0.0,-0.0008761376644041419,10093.603057265265
2017-04-24 13:30:00+00:00,0.5,-0.5,0.0002458516599679328,0.0,0.010805105227690737,5.402552613845368e-06,5.9523809523809525e-06,0.0,0.00023449672640170647,10095.96997413979
2017-04-25 13:30:00+00:00,0.5,-0.5,1.6855227901180214e-06,0.0,0.006134562065177707,3.0672810325888536e-06,5.9523809523809525e-06,0.0,-7.334139194851784e-06,10095.895928890695
2017-04-26 13:30:00+00:00,0.5,-0.5,0.0005716760368940088,0.0,0.0005716760368940088,2.858380184470044e-07,5.9523809523809525e-06,0.0,0.0005654378179231809,10101.604530254706
2017-04-27 13:30:00+00:00,0.5,-0.5,-0.0006067031869128603,0.0,0.0006067031869128603,3.0335159345643014e-07,5.9523809523809525e-06,0.0,-0.0006129589194586976,10095.412661657041
2017-04-28 13:30:00+00:00,0.5,-0.5,-0.0018070601716931312,0.0,0.004289521258900197,2.144760629450099e-06,5.9523809523809525e-06,0.0,-0.0018151573132749624,10077.087899533706
2017-05-01 13:30:00+00:00,0.5,-0.5,-0.0008810912841317187,0.0,0.0014565033773759062,7.282516886879531e-07,5.9523809523809525e-06,0.0,-0.0008877719167727875,10068.141743893648
2017-05-02 13:30:00+00:00,0.5,-0.5,0.0023980024027356883,0.0,0.0027743051561588405,1.3871525780794203e-06,5.9523809523809525e-06,0.0,0.002390662869205228,10092.211276522668
2017-05-03 13:30:00+00:00,0.5,-0.5,-0.0003712775098199672,0.0,0.0017252868878782635,8.626434439391317e-07,5.9523809523809525e-06,0.0,-0.0003780925342162873,10088.395486785283
2017-05-04 13:30:00+00:00,0.5,-0.5,0.00112834972821807,0.0,0.0013545104760351867,6.772552380175934e-07,5.9523809523809525e-06,0.0,0.0011217200920276714,10099.711842699131
2017-05-05 13:30:00+00:00,0.5,-0.5,-0.000905258180765478,0.0,0.003762671057392475,1.8813355286962374e-06,5.9523809523809525e-06,0.0,-0.0009130918972465551,10090.489877651036
2017-05-08 13:30:00+00:00,0.5,-0.5,-0.0009897189518263128,0.0,0.001289601128335427,6.448005641677135e-07,5.9523809523809525e-06,0.0,-0.0009963161333428614,10080.4365597926
2017-05-09 13:30:00+00:00,0.5,-0.5,0.0021805288459229577,0.0,0.0021805288459229577,1.0902644229614788e-06,5.9523809523809525e-06,0.0,0.0021734862005476155,10102.346249550805
2017-05-10 13:30:00+00:00,0.5,-0.5,-0.0002935065543183679,0.0,0.0014325694431536196,7.162847215768098e-07,5.9523809523809525e-06,0.0,-0.0003001752199923257,10099.313775542907
2017-05-11 13:30:00+00:00,0.5,-0.5,-0.0010937832744159492,0.0,0.003266540816957375,1.6332704084786877e-06,5.9523809523809525e-06,0.0,-0.0011013689257768089,10088.190705178855
2017-05-12 13:30:00+00:00,0.5,-0.5,-0.003230350843189733,0.0,0.004957073385954469,2.478536692977235e-06,5.9523809523809525e-06,0.0,-0.003238781760835091,10055.517257123094
2017-05-15 13:30:00+00:00,0.5,-0.5,0.0002471846616100004,0.0,0.0055122605524809964,2.7561302762404984e-06,5.9523809523809525e-06,0.0,0.00023847615038137895,10057.915258168667
2017-05-16 13:30:00+00:00,0.5,-0.5,-0.00016106879589078416,0.0,0.0009842727199537715,4.921363599768857e-07,5.9523809523809525e-06,0.0,-0.000167513313203142,10056.230423459852
2017-05-17 13:30:00+00:00,0.5,-0.5,-0.0016332849273349992,0.0,0.019005119863119646,9.502559931559823e-06,5.9523809523809525e-06,0.0,-0.00164873986821894,10039.650315436698
2017-05-18 13:30:00+00:00,0.5,-0.5,-0.0009721546948002757,0.0,0.0025331355526125865,1.2665677763062933e-06,5.9523809523809525e-06,0.0,-0.000979373643528963,10029.817746527515
2017-05-19 13:30:00+00:00,0.5,-0.5,0.0008688778996929214,0.0,0.007703136068557215,3.851568034278607e-06,5.9523809523809525e-06,0.0,0.0008590739507062619,10038.434101683886
2017-05-22 13:30:00+00:00,0.5,-0.5,0.00010230090384399926,0.0,0.005306172680981436,2.653086340490718e-06,5.9523809523809525e-06,0.0,9.369543655112758e-05,10039.374657149334
2017-05-23 13:30:00+00:00,0.5,-0.5,-0.001012997726765441,0.0,0.001012997726765441,5.064988633827206e-07,5.9523809523809525e-06,0.0,-0.0010194566065812047,10029.139950329158
2017-05-24 13:30:00+00:00,0.5,-0.5,-0.0003707228162569409,0.0,0.0020998761784692954,1.0499380892346477e-06,5.9523809523809525e-06,0.0,-0.0003777251352985565,10025.351692084492
2017-05-25 13:30:00+00:00,0.5,-0.5,0.0013282101564140447,0.0,0.005959966400886918,2.979983200443459e-06,5.9523809523809525e-06,0.0,0.0013192777922612202,10038.577915931468
2017-05-26 13:30:00+00:00,0.5,-0.5,-0.0004593836730016343,0.0,0.0006827989456358874,3.413994728179437e-07,5.9523809523809525e-06,0.0,-0.0004656774534268332,10033.90317653155
2017-05-30 13:30:00+00:00,0.5,-0.5,-0.0012905287192437886,0.0,0.0023316541828267145,1.1658270914133572e-06,5.9523809523809525e-06,0.0,-0.001297646927287583,10020.882712905823
2017-05-31 13:30:00+00:00,0.5,-0.5,-0.00021249455865168798,0.0,0.00036140967170050775,1.8070483585025388e-07,5.9523809523809525e-06,0.0,-0.0002186276444399192,10018.69187092309
2017-06-01 13:30:00+00:00,0.5,-0.5,0.0026422393526011057,0.0,0.010757499110825464,5.378749555412732e-06,5.9523809523809525e-06,0.0,0.002630908222093312,10045.05012974092
2017-06-02 13:30:00+00:00,0.5,-0.5,-0.00033971948888156245,0.0,0.0029840706870084555,1.4920353435042278e-06,5.9523809523809525e-06,0.0,-0.00034716390517744764,10041.562850910177
2017-06-05 13:30:00+00:00,0.5,-0.5,-0.0010447196358188693,0.0,0.0017810930117445611,8.905465058722806e-07,5.9523809523809525e-06,0.0,-0.0010515625632771227,10031.003519339365
2017-06-06 13:30:00+00:00,0.5,-0.5,-0.0015337537756922037,0.0,0.0047010371259563755,2.350518562978188e-06,5.9523809523809525e-06,0.0,-0.001542056675207563,10015.535143403338
2017-06-07 13:30:00+00:00,0.5,-0.5,0.00038599461826682724,0.0,0.002085537308511465,1.0427686542557324e-06,5.9523809523809525e-06,0.0,0.00037899946866019055,10019.331025901038
2017-06-08 13:30:00+00:00,0.5,-0.5,0.001733184435877444,0.0,0.0022495028719349275,1.1247514359674638e-06,5.9523809523809525e-06,0.0,0.0017261073034890956,10036.62546636092
2017-06-09 13:30:00+00:00,0.5,-0.5,0.00257311661336429,0.0,0.00257311661336429,1.2865583066821451e-06,5.9523809523809525e-06,0.0,0.002565877674105227,10062.378219568413
2017-06-12 13:30:00+00:00,0.5,-0.5,0.0009373340507258798,0.0,0.0009373340507258798,4.6866702536293994e-07,5.9523809523809525e-06,0.0,0.000930913002748136,10071.74541829158
2017-06-13 13:30:00+00:00,0.5,-0.5,-0.001155844995850308,0.0,0.004161438733089828,2.080719366544914e-06,5.9523809523809525e-06,0.0,-0.001163878096169234,10060.023134409037
2017-06-14 13:30:00+00:00,0.5,-0.5,0.00038003581138962295,0.0,0.0009419008942835316,4.7095044714176584e-07,5.9523809523809525e-06,0.0,0.00037361247999010024,10063.781684601041
2017-06-15 13:30:00+00:00,0.5,-0.5,0.0008424087158500626,0.0,0.0012173023252376458,6.08651162618823e-07,5.9523809523809525e-06,0.0,0.0008358476837350628,10072.19347321173
2017-06-16 13:30:00+00:00,0.5,-0.5,-0.00028091917587308446,0.0,0.00028091917587308446,1.4045958793654224e-07,5.9523809523809525e-06,0.0,-0.00028701201641340195,10069.302632653276
2017-06-19 13:30:00+00:00,0.5,-0.5,0.0007928289569034686,0.0,0.008605642083842069,4.302821041921035e-06,5.9523809523809525e-06,0.0,0.0007825737549091666,10077.18260462383
2017-06-20 13:30:00+00:00,0.5,-0.5,-0.0006028775627047178,0.0,0.0074043633832667766,3.7021816916333884e-06,5.9523809523809525e-06,0.0,-0.0006125321253487321,10071.010006545492
2017-06-21 13:30:00+00:00,0.5,-0.5,-6.0590593292775274e-05,0.0,0.0005025319266589445,2.512659633294723e-07,5.9523809523809525e-06,0.0,-6.67942402084857e-05,10070.33732108397
2017-06-22 13:30:00+00:00,0.5,-0.5,0.0011028987562010095,0.0,0.0011028987562010095,5.514493781005048e-07,5.9523809523809525e-06,0.0,0.001096394925870528,10081.37838782461
2017-06-23 13:30:00+00:00,0.5,-0.5,0.0002405612561434678,0.0,0.002009633815955536,1.004816907977768e-06,5.9523809523809525e-06,0.0,0.00023360405828310907,10083.733438729094
2017-06-26 13:30:00+00:00,0.5,-0.5,0.0010382796377363945,0.0,0.002141949187829173,1.0709745939145864e-06,5.9523809523809525e-06,0.0,0.001031256282190099,10094.132352185714
2017-06-27 13:30:00+00:00,0.5,-0.5,0.0016008171512003622,0.0,0.0062628493120411854,3.131424656020593e-06,5.9523809523809525e-06,0.0,0.0015917333455919606,10110.199519245507
2017-06-28 13:30:00+00:00,0.5,-0.5,0.0003141311676297942,0.0,0.009054639934755748,4.527319967377874e-06,5.9523809523809525e-06,0.0,0.00030365146671003536,10113.269496158257
2017-06-29 13:30:00+00:00,0.5,-0.5,0.0010663442174990156,0.0,0.0073781560105753985,3.6890780052876995e-06,5.9523809523809525e-06,0.0,0.001056702758541347,10123.95621593272
2017-06-30 13:30:00+00:00,0.5,-0.5,0.0004188870365748887,0.0,0.0021962808738595907,1.0981404369297953e-06,5.9523809523809525e-06,0.0,0.0004118365151855779,10128.12563078058
2017-07-03 13:30:00+00:00,0.5,-0.5,0.0014065813451400455,0.0,0.003624462528239336,1.812231264119668e-06,5.9523809523809525e-06,0.0,0.0013988167329235448,10142.29302238607
2017-07-05 13:30:00+00:00,0.5,-0.5,-0.0007933511988116315,0.0,0.0007933511988116315,3.9667559940581576e-07,5.9523809523809525e-06,0.0,-0.0007997002553634182,10134.182228066094
