date,weight_PKW,weight_IWB,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2007-07-16 13:30:00+00:00,1.5,-1.5,-0.00601244952204294,0.0,0.008502167793036142,4.251083896518071e-06,1.785714285714286e-05,0.00031746031746031746,-0.006352018066256919,9117.899987946366
2007-07-17 13:30:00+00:00,1.5,-1.5,0.0010397745642350964,0.0,0.0021624214276115827,1.0812107138057915e-06,1.785714285714286e-05,0.00031746031746031746,0.0007033758932038304,9124.313298994532
2007-07-18 13:30:00+00:00,1.5,-1.5,-0.001844755163955658,0.0,0.008254674556670838,4.127337278335419e-06,1.785714285714286e-05,0.00031746031746031746,-0.002184199961551454,9104.383974237682
2007-07-19 13:30:00+00:00,1.5,-1.5,0.002969818796959234,0.0,0.016174112806469076,8.087056403234538e-06,1.785714285714286e-05,0.00031746031746031746,0.002626414280238539,9128.295858320396
2007-07-20 13:30:00+00:00,1.5,-1.5,-0.004381613073522306,0.0,0.03814023110489079,1.9070115552445395e-05,1.785714285714286e-05,0.00031746031746031746,-0.0047360006493922125,9085.064243207547
2007-07-23 13:30:00+00:00,1.5,-1.5,-0.0002830359442664854,0.0,0.010498698448887955,5.249349224443978e-06,1.785714285714286e-05,0.00031746031746031746,-0.0006236027538083896,9079.398772126957
2007-07-24 13:30:00+00:00,1.5,-1.5,0.009617683832127577,0.0,0.0401603999669532,2.0080199983476598e-05,1.785714285714286e-05,0.00031746031746031746,0.009262286171826641,9163.494761822527
2007-07-25 13:30:00+00:00,1.5,-1.5,-0.013274467805920731,0.0,0.013274467805920731,6.637233902960366e-06,1.785714285714286e-05,0.00031746031746031746,-0.01361642250014115,9038.720745567722
2007-07-26 13:30:00+00:00,1.5,-1.5,-0.007333145047192902,0.0,0.07792043591124082,3.896021795562041e-05,1.785714285714286e-05,0.00031746031746031746,-0.007707422725465983,8969.055503884192
2007-07-27 13:30:00+00:00,1.5,-1.5,0.005011735335240852,0.0,0.05125631836618044,2.562815918309022e-05,1.785714285714286e-05,0.00031746031746031746,0.004650789715740301,9010.76869498156
2007-07-30 13:30:00+00:00,1.5,-1.5,-0.0064021476020198476,0.0,0.03650923615130408,1.8254618075652042e-05,1.785714285714286e-05,0.00031746031746031746,-0.006755719680412961,8949.894467573224
2007-07-31 13:30:00+00:00,1.5,-1.5,-0.003969924475321018,0.0,0.042530873243906864,2.1265436621953433e-05,1.785714285714286e-05,0.00031746031746031746,-0.004326507372260433,8911.172683178316
2007-08-01 13:30:00+00:00,1.5,-1.5,-0.013041575712151587,0.0,0.013041575712151587,6.520787856075794e-06,1.785714285714286e-05,0.00031746031746031746,-0.013383413960325122,8791.910770287399
2007-08-02 13:30:00+00:00,1.5,-1.5,0.005601341960291939,0.0,0.02593706980959476,1.296853490479738e-05,1.785714285714286e-05,0.00031746031746031746,0.005253055965069682,8838.095169603617
2007-08-03 13:30:00+00:00,1.5,-1.5,-0.0010261539412472764,0.0,0.08780788084248159,4.3903940421240795e-05,1.785714285714286e-05,0.00031746031746031746,-0.0014053753419859775,8825.674328582132
2007-08-06 13:30:00+00:00,1.5,-1.5,-0.011297525859381041,0.0,0.048410439492688306,2.4205219746344154e-05,1.785714285714286e-05,0.00031746031746031746,-0.011657048539444844,8722.793014540517
2007-08-07 13:30:00+00:00,1.5,-1.5,-0.010352277323819381,0.0,0.016462225381173923,8.23111269058696e-06,1.785714285714286e-05,0.00031746031746031746,-0.010695825896827427,8629.49553912293
2007-08-08 13:30:00+00:00,1.5,-1.5,-8.766881376753854e-05,0.0,0.04520927270958486,2.260463635479243e-05,1.785714285714286e-05,0.00031746031746031746,-0.0004455909104397913,8625.650314349015
2007-08-09 13:30:00+00:00,1.5,-1.5,-0.00435765036122171,0.0,0.09175720329831305,4.5878601649156524e-05,1.785714285714286e-05,0.00031746031746031746,-0.004738846423188328,8584.77468220919
2007-08-10 13:30:00+00:00,1.5,-1.5,0.011602431269559399,0.0,0.011980749877582242,5.990374938791121e-06,1.785714285714286e-05,0.00031746031746031746,0.011261123434303149,8681.448889561228
2007-08-13 13:30:00+00:00,1.5,-1.5,0.007020551626571447,0.0,0.007020551626571447,3.5102758132857236e-06,1.785714285714286e-05,0.00031746031746031746,0.006681723890440701,8739.45593401025
2007-08-14 13:30:00+00:00,1.5,-1.5,-0.0032387820934656197,0.0,0.0508587616671895,2.5429380833594752e-05,1.785714285714286e-05,0.00031746031746031746,-0.0035995289346166747,8707.998009502971
2007-08-15 13:30:00+00:00,1.5,-1.5,-0.008283049774977014,0.0,0.04931431768664302,2.465715884332151e-05,1.785714285714286e-05,0.00031746031746031746,-0.008643024394137794,8632.734570282733
2007-08-16 13:30:00+00:00,1.5,-1.5,-0.005244090536450918,0.0,0.016733151408827918,8.366575704413958e-06,1.785714285714286e-05,0.00031746031746031746,-0.005587774572472793,8584.49679556
2007-08-17 13:30:00+00:00,1.5,-1.5,0.007063686662985513,0.0,0.06160948145295564,3.080474072647782e-05,1.785714285714286e-05,0.00031746031746031746,0.006697564461941575,8641.992016221595
2007-08-20 13:30:00+00:00,1.5,-1.5,-0.0028209383635685037,0.0,0.0028209383635685037,1.410469181784252e-06,1.785714285714286e-05,0.00031746031746031746,-0.0031576662930677484,8614.70348932701
2007-08-21 13:30:00+00:00,1.5,-1.5,-0.0009528429532736915,0.0,0.005930957499335365,2.9654787496676827e-06,1.785714285714286e-05,0.00031746031746031746,-0.0012911258923408195,8603.580822597101
2007-08-22 13:30:00+00:00,1.5,-1.5,0.002666663166090655,0.0,0.03585981189322929,1.7929905946614643e-05,1.785714285714286e-05,0.00031746031746031746,0.00231341579982658,8623.484482407182
2007-08-23 13:30:00+00:00,1.5,-1.5,-0.0025023072490069076,0.0,0.003632628472688304,1.816314236344152e-06,1.785714285714286e-05,0.00031746031746031746,-0.002839441023560712,8598.998606801797
2007-08-24 13:30:00+00:00,1.5,-1.5,0.002545402170270772,0.0,0.03802855005109074,1.901427502554537e-05,1.785714285714286e-05,0.00031746031746031746,0.0021910704349277664,8617.839618419144
2007-08-27 13:30:00+00:00,1.5,-1.5,0.00022603678977500818,0.0,0.02812790043874408,1.4063950219372041e-05,1.785714285714286e-05,0.00031746031746031746,-0.0001233446207618242,8616.776654259626
2007-08-28 13:30:00+00:00,1.5,-1.5,-0.002459478005716831,0.0,0.06611238786059787,3.305619393029893e-05,1.785714285714286e-05,0.00031746031746031746,-0.00282785165996459,8592.409688094333
2007-08-29 13:30:00+00:00,1.5,-1.5,0.001940507598221508,0.0,0.06197005196782168,3.098502598391084e-05,1.785714285714286e-05,0.00031746031746031746,0.001574205111920137,8605.935903349042
2007-08-30 13:30:00+00:00,1.5,-1.5,-0.0015130509736209774,0.0,0.00830382634092619,4.151913170463095e-06,1.785714285714286e-05,0.00031746031746031746,-0.0018525203471089007,8589.993231982173
2007-08-31 13:30:00+00:00,1.5,-1.5,0.0025319158518467555,0.0,0.02824404727264518,1.412202363632259e-05,1.785714285714286e-05,0.00031746031746031746,0.0021824763678929726,8608.740689211336
2007-09-04 13:30:00+00:00,1.5,-1.5,-0.0012180360625083653,0.0,0.03289965670299988,1.644982835149994e-05,1.785714285714286e-05,0.00031746031746031746,-0.0015698033511773255,8595.226659227994
2007-09-05 13:30:00+00:00,1.5,-1.5,3.4335969514798226e-05,0.0,0.027767420552877342,1.3883710276438672e-05,1.785714285714286e-05,0.00031746031746031746,-0.00031486520107910075,8592.520321457616
2007-09-06 13:30:00+00:00,1.5,-1.5,-0.003739096883517923,0.0,0.00860814007611721,4.304070038058605e-06,1.785714285714286e-05,0.00031746031746031746,-0.004078718413873442,8557.473850600905
2007-09-07 13:30:00+00:00,1.5,-1.5,-0.005216482514326826,0.0,0.05067793251669006,2.533896625834503e-05,1.785714285714286e-05,0.00031746031746031746,-0.005577138940902631,8509.747629952963
2007-09-10 13:30:00+00:00,1.5,-1.5,-0.00445349842756948,0.0,0.011641410960022136,5.820705480011068e-06,1.785714285714286e-05,0.00031746031746031746,-0.0047946365933669525,8468.946482566073
2007-09-11 13:30:00+00:00,1.5,-1.5,0.0014401480005462597,0.0,0.04088274594493646,2.044137297246823e-05,1.785714285714286e-05,0.00031746031746031746,0.0010843891672563312,8478.13011638984
2007-09-12 13:30:00+00:00,1.5,-1.5,-0.004887537491746585,0.0,0.004887537491746585,2.4437687458732925e-06,1.785714285714286e-05,0.00031746031746031746,-0.0052252987208099184,8433.829353937808
2007-09-13 13:30:00+00:00,1.5,-1.5,0.0035659843283019077,0.0,0.022253488314698644,1.1126744157349323e-05,1.785714285714286e-05,0.00031746031746031746,0.003219540123827098,8460.982405940322
2007-09-14 13:30:00+00:00,1.5,-1.5,0.0012715667466620673,0.0,0.002385291557239322,1.192645778619661e-06,1.785714285714286e-05,0.00031746031746031746,0.0009350566405659873,8468.893903724707
2007-09-17 13:30:00+00:00,1.5,-1.5,-0.007505059552598392,0.0,0.020498723678086916,1.0249361839043459e-05,1.785714285714286e-05,0.00031746031746031746,-0.007850626374754897,8402.407781879127
2007-09-18 13:30:00+00:00,1.5,-1.5,0.0011185668354309897,0.0,0.08614082101596265,4.3070410507981326e-05,1.785714285714286e-05,0.00031746031746031746,0.000740178964605548,8408.627067371312
2007-09-19 13:30:00+00:00,1.5,-1.5,-0.001975268716035039,0.0,0.01869526370276753,9.347631851383764e-06,1.785714285714286e-05,0.00031746031746031746,-0.0023199338082038833,8389.119609157138
2007-09-20 13:30:00+00:00,1.5,-1.5,0.0016098572866942162,0.0,0.021800220834340578,1.090011041717029e-05,1.785714285714286e-05,0.00031746031746031746,0.0012636397159595857,8399.720433877204
2007-09-21 13:30:00+00:00,1.5,-1.5,0.0013160577204235357,0.0,0.0118420871416548,5.9210435708274004e-06,1.785714285714286e-05,0.00031746031746031746,0.0009748192165352481,8407.908642769673
2007-09-24 13:30:00+00:00,1.5,-1.5,-0.0030386625404819623,0.0,0.012443685043577679,6.22184252178884e-06,1.785714285714286e-05,0.00031746031746031746,-0.0033802018433212113,8379.488214476905
2007-09-25 13:30:00+00:00,1.5,-1.5,-0.004936874626819965,0.0,0.004936874626819965,2.4684373134099823e-06,1.785714285714286e-05,0.00031746031746031746,-0.005274660524450836,8335.289258776904
2007-09-26 13:30:00+00:00,1.5,-1.5,0.003521000804422747,0.0,0.018089186726526374,9.044593363263187e-06,1.785714285714286e-05,0.00031746031746031746,0.0031766387507420235,8361.767461634978
2007-09-27 13:30:00+00:00,1.5,-1.5,0.0021044982174622806,0.0,0.0169642217869046,8.4821108934523e-06,1.785714285714286e-05,0.00031746031746031746,0.0017606986462513682,8376.490014284946
2007-09-28 13:30:00+00:00,1.5,-1.5,0.006286139868212026,0.0,0.006286139868212026,3.143069934106013e-06,1.785714285714286e-05,0.00031746031746031746,0.005947679337960459,8426.31069086754
2007-10-01 13:30:00+00:00,1.5,-1.5,0.0018918777723363478,0.0,0.03951101146165514,1.9755505730827573e-05,1.785714285714286e-05,0.00031746031746031746,0.0015368048062880599,8439.260285636541
2007-10-02 13:30:00+00:00,1.5,-1.5,0.0035847579845255106,0.0,0.0035847579845255106,1.7923789922627553e-06,1.785714285714286e-05,0.00031746031746031746,0.0032476481452157874,8466.668033650181
2007-10-03 13:30:00+00:00,1.5,-1.5,0.0005700182638962992,0.0,0.008724965545680308,4.362482772840154e-06,1.785714285714286e-05,0.00031746031746031746,0.0002303383208059987,8468.618231747876
2007-10-04 13:30:00+00:00,1.5,-1.5,-0.008212961085960424,0.0,0.008212961085960424,4.106480542980212e-06,1.785714285714286e-05,0.00031746031746031746,-0.008552385026820864,8396.191347984814
2007-10-05 13:30:00+00:00,1.5,-1.5,0.00542961716568402,0.0,0.03439988488529844,1.719994244264922e-05,1.785714285714286e-05,0.00031746031746031746,0.00507709976292391,8438.81964908713
2007-10-08 13:30:00+00:00,1.5,-1.5,0.0037932892705404564,0.0,0.010730377796659307,5.3651888983296534e-06,1.785714285714286e-05,0.00031746031746031746,0.0034526066213246666,8467.955573683734
2007-10-09 13:30:00+00:00,1.5,-1.5,0.004255663062966097,0.0,0.03166513125084014,1.583256562542007e-05,1.785714285714286e-05,0.00031746031746031746,0.0039045130370232166,8501.018816618116
2007-10-10 13:30:00+00:00,1.5,-1.5,-0.0013646798019901762,0.0,0.002069424302906575,1.0347121514532875e-06,1.785714285714286e-05,0.00031746031746031746,-0.0017010319744590898,8486.558311795568
2007-10-11 13:30:00+00:00,1.5,-1.5,-0.004804485826283567,0.0,0.01926932998848374,9.63466499424187e-06,1.785714285714286e-05,0.00031746031746031746,-0.005149437951595269,8442.857306346383
2007-10-12 13:30:00+00:00,1.5,-1.5,0.0023331278988425463,0.0,0.01615693322173728,8.07846661086864e-06,1.785714285714286e-05,0.00031746031746031746,0.0019897319719142173,8459.65632946313
2007-10-15 13:30:00+00:00,1.5,-1.5,-0.0001065183090137034,0.0,0.02516168066116037,1.2580840330580184e-05,1.785714285714286e-05,0.00031746031746031746,-0.0004544166096617439,8455.812121114992
2007-10-16 13:30:00+00:00,1.5,-1.5,0.0010990828995056656,0.0,0.018473927975844018,9.23696398792201e-06,1.785714285714286e-05,0.00031746031746031746,0.0007545284752002834,8462.192272141316
2007-10-17 13:30:00+00:00,1.5,-1.5,9.221648105794955e-05,0.0,0.006899028251087902,3.449514125543951e-06,1.785714285714286e-05,0.00031746031746031746,-0.0002465504933850547,8460.1059144615
2007-10-18 13:30:00+00:00,1.5,-1.5,-0.0015218000513294583,0.0,0.00545319005985917,2.726595029929585e-06,1.785714285714286e-05,0.00031746031746031746,-0.0018598441066768482,8444.371436334626
2007-10-19 13:30:00+00:00,1.5,-1.5,0.003560944977087921,0.0,0.07695875394380836,3.847937697190418e-05,1.785714285714286e-05,0.00031746031746031746,0.0031871481397985563,8471.284899049708
2007-10-22 13:30:00+00:00,1.5,-1.5,0.004356513982275434,0.0,0.023111316196295473,1.1555658098147737e-05,1.785714285714286e-05,0.00031746031746031746,0.004009640863859826,8505.251709150336
2007-10-23 13:30:00+00:00,1.5,-1.5,-0.005271950980626938,0.0,0.015923318776565942,7.96165938828297e-06,1.785714285714286e-05,0.00031746031746031746,-0.005615230100332682,8457.49276374221
2007-10-24 13:30:00+00:00,1.5,-1.5,0.0010430629879229492,0.0,0.006940508259165423,3.4702541295827116e-06,1.785714285714286e-05,0.00031746031746031746,0.0007042752734759063,8463.449166771314
2007-10-25 13:30:00+00:00,1.5,-1.5,0.002364013055767833,0.0,0.002364013055767833,1.1820065278839165e-06,1.785714285714286e-05,0.00031746031746031746,0.002027513588922489,8480.608924966098
2007-10-26 13:30:00+00:00,1.5,-1.5,-0.0004586102766223066,0.0,0.041747810427492094,2.0873905213746047e-05,1.785714285714286e-05,0.00031746031746031746,-0.000814801642153513,8473.698910887573
2007-10-29 13:30:00+00:00,1.5,-1.5,0.0020940958350628147,0.0,0.010706492891261465,5.3532464456307326e-06,1.785714285714286e-05,0.00031746031746031746,0.0017534251282997236,8488.556907487571
2007-10-30 13:30:00+00:00,1.5,-1.5,0.0033719600561158414,0.0,0.013800893793207591,6.9004468966037955e-06,1.785714285714286e-05,0.00031746031746031746,0.0030297421489017774,8514.275046133538
2007-10-31 13:30:00+00:00,1.5,-1.5,-0.0004943228138167832,0.0,0.03188944682896677,1.5944723414483385e-05,1.785714285714286e-05,0.00031746031746031746,-0.0008455849975487269,8507.075502889524
2007-11-01 13:30:00+00:00,1.5,-1.5,0.012502180943008145,0.0,0.06083289349873244,3.041644674936622e-05,1.785714285714286e-05,0.00031746031746031746,0.01213644703594132,8610.321174161096
2007-11-02 13:30:00+00:00,1.5,-1.5,-0.012897337148868315,0.0,0.012897337148868315,6.448668574434158e-06,1.785714285714286e-05,0.00031746031746031746,-0.01323910327776021,8496.328242881693
2007-11-05 14:30:00+00:00,1.5,-1.5,0.0037772007374923255,0.0,0.020269706080544125,1.0134853040272063e-05,1.785714285714286e-05,0.00031746031746031746,0.0034317484241345934,8525.485503940132
2007-11-06 14:30:00+00:00,1.5,-1.5,-0.00762262452523077,0.0,0.03131124309571931,1.5655621547859654e-05,1.785714285714286e-05,0.00031746031746031746,-0.007973597607096091,8457.506713126584
2007-11-07 14:30:00+00:00,1.5,-1.5,0.0030064761167227227,0.0,0.07821187893788889,3.9105939468944444e-05,1.785714285714286e-05,0.00031746031746031746,0.002632052716936318,8479.767316649375
2007-11-08 14:30:00+00:00,1.5,-1.5,0.004888073055598519,0.0,0.004888073055598519,2.4440365277992593e-06,1.785714285714286e-05,0.00031746031746031746,0.0045503115587532585,8518.352899885864
2007-11-09 14:30:00+00:00,1.5,-1.5,-0.003727146115608815,0.0,0.04446428403527386,2.2232142017636932e-05,1.785714285714286e-05,0.00031746031746031746,-0.004084695717943912,8483.558020271765
2007-11-12 14:30:00+00:00,1.5,-1.5,0.006452065225054593,0.0,0.027268780868074716,1.3634390434037358e-05,1.785714285714286e-05,0.00031746031746031746,0.006103113374303094,8535.33413668696
2007-11-13 14:30:00+00:00,1.5,-1.5,-0.004185517279541973,0.0,0.08433180592479661,4.216590296239831e-05,1.785714285714286e-05,0.00031746031746031746,-0.004563000642821832,8496.387401534561
2007-11-14 14:30:00+00:00,1.5,-1.5,-0.014502634842662454,0.0,0.027528421509945167,1.3764210754972584e-05,1.785714285714286e-05,0.00031746031746031746,-0.014851716513734885,8370.201464456102
2007-11-15 14:30:00+00:00,1.5,-1.5,0.01367530713411963,0.0,0.02707470793089578,1.353735396544789e-05,1.785714285714286e-05,0.00031746031746031746,0.013326452319836722,8481.746555179603
2007-11-16 14:30:00+00:00,1.5,-1.5,-0.0006455170372545727,0.0,0.00921040317831845,4.6052015891592245e-06,1.785714285714286e-05,0.00031746031746031746,-0.0009854396991611921,8473.388305405906
2007-11-19 14:30:00+00:00,1.5,-1.5,-0.0009801210450510744,0.0,0.04782054476674691,2.3910272383373455e-05,1.785714285714286e-05,0.00031746031746031746,-0.0013393487777519082,8462.039483135643
2007-11-20 14:30:00+00:00,1.5,-1.5,-0.0071436277610194,0.0,0.0071436277610194,3.5718138805097e-06,1.785714285714286e-05,0.00031746031746031746,-0.00748251703521737,8398.722128550398
2007-11-21 14:30:00+00:00,1.5,-1.5,0.008946537308048508,0.0,0.04492561934551875,2.2462809672759377e-05,1.785714285714286e-05,0.00031746031746031746,0.00858875703805829,8470.85671234268
2007-11-23 14:30:00+00:00,1.5,-1.5,-0.005586215485102186,0.0,0.045769959902347224,2.2884979951173613e-05,1.785714285714286e-05,0.00031746031746031746,-0.00594441792537082,8420.502399858582
2007-11-26 14:30:00+00:00,1.5,-1.5,0.000822995032956686,0.0,0.06649956541106983,3.324978270553491e-05,1.785714285714286e-05,0.00031746031746031746,0.0004544277899336908,8424.328910154281
2007-11-27 14:30:00+00:00,1.5,-1.5,-0.010809158368434768,0.0,0.03614658859952924,1.807329429976462e-05,1.785714285714286e-05,0.00031746031746031746,-0.011162549123051991,8330.291924865936
2007-11-28 14:30:00+00:00,1.5,-1.5,0.0038615819903030646,0.0,0.08784872852784809,4.3924364263924046e-05,1.785714285714286e-05,0.00031746031746031746,0.0034823401657216803,8359.300835028083
2007-11-29 14:30:00+00:00,1.5,-1.5,0.0021107180869041064,0.0,0.0039839066304522275,1.9919533152261136e-06,1.785714285714286e-05,0.00031746031746031746,0.0017734086732714201,8374.125291631408
2007-11-30 14:30:00+00:00,1.5,-1.5,-0.009832474718277084,0.0,0.01713216814772467,8.566084073862334e-06,1.785714285714286e-05,0.00031746031746031746,-0.010176358262668406,8288.907192527295
2007-12-03 14:30:00+00:00,1.5,-1.5,0.0034829704059711752,0.0,0.018046349769709813,9.023174884854907e-06,1.785714285714286e-05,0.00031746031746031746,0.00313862977076886,8314.923003408901
2007-12-04 14:30:00+00:00,1.5,-1.5,0.001940573845221727,0.0,0.01413535233691432,7.06767616845716e-06,1.785714285714286e-05,0.00031746031746031746,0.0015981887087358096,8328.211819466955
