date,weight_PKW,weight_IWB,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2023-03-08 14:30:00+00:00,1.0,-1.0,-0.0016142572930908372,0.0,0.0016142572930908372,8.071286465454186e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0017856993423723032,5033.1861587762505
2023-03-09 14:30:00+00:00,1.0,-1.0,-0.00283791108384579,0.0,0.04132203093524456,2.066101546762228e-05,1.1904761904761905e-05,0.00015873015873015873,-0.003029207019948333,5017.939595931379
2023-03-10 14:30:00+00:00,1.0,-1.0,-0.0029193076429641085,0.0,0.03521792438509208,1.7608962192546042e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0031075515257915753,5002.346090083713
2023-03-13 13:30:00+00:00,1.0,-1.0,-0.014395507513234262,0.0,0.01947494755820589,9.737473779102945e-06,1.1904761904761905e-05,0.00015873015873015873,-0.014575879907648286,4929.432494218158
2023-03-14 13:30:00+00:00,1.0,-1.0,-0.00585427275539252,0.0,0.026963427093589898,1.3481713546794949e-05,1.1904761904761905e-05,0.00015873015873015873,-0.006038389389574235,4899.666661348449
2023-03-15 13:30:00+00:00,1.0,-1.0,-0.013507053122043922,0.0,0.026589151633585995,1.3294575816792998e-05,1.1904761904761905e-05,0.00015873015873015873,-0.013690982618495634,4832.585410251505
2023-03-16 13:30:00+00:00,1.0,-1.0,-0.0022095837766373805,0.0,0.032345864869498975,1.617293243474949e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0023963916297070507,4821.004643024534
2023-03-17 13:30:00+00:00,1.0,-1.0,-0.007777555257158286,0.0,0.032290013916702276,1.6145006958351137e-05,1.1904761904761905e-05,0.00015873015873015873,-0.007964335184751557,4782.608546120242
2023-03-20 13:30:00+00:00,1.0,-1.0,0.008177992228398212,0.0,0.0258376074696971,1.291880373484855e-05,1.1904761904761905e-05,0.00015873015873015873,0.007994438504028444,4820.842816031041
2023-03-21 13:30:00+00:00,1.0,-1.0,0.004574194202538573,0.0,0.032858853298195045,1.6429426649097522e-05,1.1904761904761905e-05,0.00015873015873015873,0.004387129855254556,4841.99247947674
2023-03-22 13:30:00+00:00,1.0,-1.0,-0.005616807470737006,0.0,0.03995686993992997,1.997843496996499e-05,1.1904761904761905e-05,0.00015873015873015873,-0.005807420826341891,4813.872991510437
2023-03-23 13:30:00+00:00,1.0,-1.0,-0.01160424892828249,0.0,0.01160424892828249,5.802124464141245e-06,1.1904761904761905e-05,0.00015873015873015873,-0.011780685973381552,4757.162265481709
2023-03-24 13:30:00+00:00,1.0,-1.0,-0.0028450943022846342,0.0,0.00901012050899097,4.505060254495486e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0030202342831740503,4742.79452091688
2023-03-27 13:30:00+00:00,1.0,-1.0,0.00624108008326818,0.0,0.011949536583519382,5.974768291759691e-06,1.1904761904761905e-05,0.00015873015873015873,0.0060644703943415,4771.557057875426
2023-03-28 13:30:00+00:00,1.0,-1.0,0.0051407760655526324,0.0,0.0051407760655526324,2.5703880327763165e-06,1.1904761904761905e-05,0.00015873015873015873,0.004967570756884936,4795.260105180936
2023-03-29 13:30:00+00:00,1.0,-1.0,-0.0020616985614156924,0.0,0.02755971064748053,1.3779855323740265e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0022461133373743534,4784.48940750251
2023-03-30 13:30:00+00:00,1.0,-1.0,-0.0019197511067798878,0.0,0.00959251492146862,4.79625746073431e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0020951822848755425,4774.465030053736
2023-03-31 13:30:00+00:00,1.0,-1.0,0.0009969439013828296,0.0,0.031010728722053793,1.5505364361026896e-05,1.1904761904761905e-05,0.00015873015873015873,0.0008108036163868821,4778.336183566416
2023-04-03 13:30:00+00:00,1.0,-1.0,0.007045898739059364,0.0,0.013172939778469228,6.5864698892346145e-06,1.1904761904761905e-05,0.00015873015873015873,0.0068686773485352095,4811.157033074165
2023-04-04 13:30:00+00:00,1.0,-1.0,-0.009918532648703238,0.0,0.022666500210504203,1.1333250105252103e-05,1.1904761904761905e-05,0.00015873015873015873,-0.010100500819443409,4762.561937519129
2023-04-05 13:30:00+00:00,1.0,-1.0,0.003621001772539989,0.0,0.003621001772539989,1.8105008862699946e-06,1.1904761904761905e-05,0.00015873015873015873,0.0034485563510187984,4778.985900735881
2023-04-06 13:30:00+00:00,1.0,-1.0,-0.00783094818316954,0.0,0.00783094818316954,3.91547409158477e-06,1.1904761904761905e-05,0.00015873015873015873,-0.008005498577896045,4740.727735903754
2023-04-10 13:30:00+00:00,1.0,-1.0,0.007435973842856436,0.0,0.010374444065831101,5.187222032915551e-06,1.1904761904761905e-05,0.00015873015873015873,0.0072601517001886,4775.146138435708
2023-04-11 13:30:00+00:00,1.0,-1.0,0.007233752227734591,0.0,0.008300911387484788,4.150455693742394e-06,1.1904761904761905e-05,0.00015873015873015873,0.007058966851405928,4808.853736737545
2023-04-12 13:30:00+00:00,1.0,-1.0,-0.003124390999996063,0.0,0.011122619218295826,5.561309609147913e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0033005872302401314,4792.981695501975
2023-04-13 13:30:00+00:00,1.0,-1.0,-0.004793752429455234,0.0,0.02126028216398601,1.0630141081993005e-05,1.1904761904761905e-05,0.00015873015873015873,-0.004975017491172146,4769.136527731986
2023-04-14 13:30:00+00:00,1.0,-1.0,0.0008897832427660068,0.0,0.003690106768683532,1.8450533843417662e-06,1.1904761904761905e-05,0.00015873015873015873,0.0007173032687467444,4772.5574449524265
2023-04-17 13:30:00+00:00,1.0,-1.0,-0.0005194489639537281,0.0,0.005660174814775321,2.8300874073876603e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0006929139719960364,4769.250473216665
2023-04-18 13:30:00+00:00,1.0,-1.0,0.001186559707333723,0.0,0.0034744117472012004,1.7372058736006002e-06,1.1904761904761905e-05,0.00015873015873015873,0.001014187580825202,4774.087387816447
2023-04-19 13:30:00+00:00,1.0,-1.0,-0.0008990789699625523,0.0,0.0014265380126492477,7.132690063246239e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0010704271596037977,4768.977075014206
2023-04-20 13:30:00+00:00,1.0,-1.0,0.002415423727608168,0.0,0.009630844097033853,4.8154220485169264e-06,1.1904761904761905e-05,0.00015873015873015873,0.0022399733849247302,4779.659456735554
2023-04-21 13:30:00+00:00,1.0,-1.0,-0.003527163256627164,0.0,0.003527163256627164,1.763581628313582e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003699561758890398,4761.976811388896
2023-04-24 13:30:00+00:00,1.0,-1.0,0.0017811621991234983,0.0,0.0033720707806443873,1.6860353903221936e-06,1.1904761904761905e-05,0.00015873015873015873,0.0016088412430982555,4769.6380760817365
2023-04-25 13:30:00+00:00,1.0,-1.0,-0.0020745481354754736,0.0,0.034840924272533935,1.7420462136266967e-05,1.1904761904761905e-05,0.00015873015873015873,-0.002262603518246661,4758.84627619003
2023-04-26 13:30:00+00:00,1.0,-1.0,-0.0068350277952226035,0.0,0.014826411137860096,7.413205568930048e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007013075921426454,4725.472125956712
2023-04-27 13:30:00+00:00,1.0,-1.0,0.005779761659285176,0.0,0.04427408389998555,2.2137041949992774e-05,1.1904761904761905e-05,0.00015873015873015873,0.005586989696700263,4751.873290036477
2023-04-28 13:30:00+00:00,1.0,-1.0,0.004759758256910107,0.0,0.02129981096679856,1.064990548339928e-05,1.1904761904761905e-05,0.00015873015873015873,0.004578473430791788,4773.629615641398
2023-05-01 13:30:00+00:00,1.0,-1.0,-0.0027900103917460894,0.0,0.0039305710807592265,1.965285540379613e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0029626105979213896,4759.487209951548
2023-05-02 13:30:00+00:00,1.0,-1.0,-0.0032523144492554446,0.0,0.026512079934743693,1.3256039967371846e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0034362054098577375,4743.132634252564
2023-05-03 13:30:00+00:00,1.0,-1.0,-0.004684786553762033,0.0,0.017739366226302566,8.869683113151283e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004864291157510104,4720.060656120871
2023-05-04 13:30:00+00:00,1.0,-1.0,-0.005576065812276432,0.0,0.020682737306912613,1.0341368653456306e-05,1.1904761904761905e-05,0.00015873015873015873,-0.005757042101564808,4692.887068201643
2023-05-05 13:30:00+00:00,1.0,-1.0,0.0011034005097256827,0.0,0.039292836028707034,1.9646418014353517e-05,1.1904761904761905e-05,0.00015873015873015873,0.0009131191710764087,4697.172233351315
2023-05-08 13:30:00+00:00,1.0,-1.0,-0.0009139670441051795,0.0,0.0009139670441051795,4.5698352205258976e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0010850589482621527,4692.075524587988
2023-05-09 13:30:00+00:00,1.0,-1.0,0.0029790589776690357,0.0,0.005587074180530394,2.793537090265197e-06,1.1904761904761905e-05,0.00015873015873015873,0.00280563051994385,4705.239754881653
2023-05-10 13:30:00+00:00,1.0,-1.0,-0.007047994523345591,0.0,0.007047994523345591,3.5239972616727955e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007222153441242184,4671.257791394066
2023-05-11 13:30:00+00:00,1.0,-1.0,-0.002088013443063974,0.0,0.005532861988998605,2.7664309944993025e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002261414794693394,4660.69413991478
2023-05-12 13:30:00+00:00,1.0,-1.0,-0.0008470428328005708,0.0,0.004651636671969661,2.3258183359848308e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0010200035717714763,4655.940215245132
2023-05-15 13:30:00+00:00,1.0,-1.0,0.004961229893470476,0.0,0.013737563830265254,6.868781915132627e-06,1.1904761904761905e-05,0.00015873015873015873,0.004783726190920423,4678.2129583961605
2023-05-16 13:30:00+00:00,1.0,-1.0,-0.006299673137988071,0.0,0.020775282869350375,1.0387641434675188e-05,1.1904761904761905e-05,0.00015873015873015873,-0.006480695700057666,4647.894883792728
2023-05-17 13:30:00+00:00,1.0,-1.0,0.005622567351276864,0.0,0.030250574343486214,1.5125287171743108e-05,1.1904761904761905e-05,0.00015873015873015873,0.0054368071434702,4673.164591899032
2023-05-18 13:30:00+00:00,1.0,-1.0,0.0013847116520762093,0.0,0.02132128286470447,1.0660641432352237e-05,1.1904761904761905e-05,0.00015873015873015873,0.0012034160900089364,4678.7883533601835
2023-05-19 13:30:00+00:00,1.0,-1.0,-0.005891431405522174,0.0,0.009543693245174123,4.771846622587061e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006066838172779681,4650.4029015756605
2023-05-22 13:30:00+00:00,1.0,-1.0,-0.0018267529904942847,0.0,0.0018267529904942847,9.133764952471424e-07,1.1904761904761905e-05,0.00015873015873015873,-0.001998301287624452,4641.109995469469
2023-05-23 13:30:00+00:00,1.0,-1.0,0.006180710971370851,0.0,0.01679538583559881,8.397692917799405e-06,1.1904761904761905e-05,0.00015873015873015873,0.006001678357818131,4668.9644448855315
2023-05-24 13:30:00+00:00,1.0,-1.0,-0.004128552062268254,0.0,0.017687524081383188,8.843762040691594e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004308030744943865,4648.850402509915
2023-05-25 13:30:00+00:00,1.0,-1.0,-0.01029187518460195,0.0,0.01029187518460195,5.1459375923009755e-06,1.1904761904761905e-05,0.00015873015873015873,-0.010467656042829171,4600.187835501873
2023-05-26 13:30:00+00:00,1.0,-1.0,-0.006835088019421454,0.0,0.01885590173575058,9.42795086787529e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007015150890924249,4567.9168237092335
2023-05-30 13:30:00+00:00,1.0,-1.0,-0.004866051518478742,0.0,0.004866051518478742,2.4330257592393713e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005039119464872901,4544.89854512896
2023-05-31 13:30:00+00:00,1.0,-1.0,-0.00871424361184181,0.0,0.020087049166902182,1.0043524583451092e-05,1.1904761904761905e-05,0.00015873015873015873,-0.00889492205706018,4504.472026812792
2023-06-01 13:30:00+00:00,1.0,-1.0,-0.004056427696842668,0.0,0.01550184850641756,7.75092425320878e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004234813541730797,4485.396427675298
2023-06-02 13:30:00+00:00,1.0,-1.0,0.012107944062432763,0.0,0.04358238458606434,2.179119229303217e-05,1.1904761904761905e-05,0.00015873015873015873,0.01191551794950481,4538.842249319907
2023-06-05 13:30:00+00:00,1.0,-1.0,-0.0015004019597755214,0.0,0.005331371944214736,2.665685972107368e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0016737025663825494,4531.245577398814
2023-06-06 13:30:00+00:00,1.0,-1.0,0.008081718904040525,0.0,0.01413779549962868,7.06889774981434e-06,1.1904761904761905e-05,0.00015873015873015873,0.00790401508565579,4567.060610799385
2023-06-07 13:30:00+00:00,1.0,-1.0,0.01686091759412489,0.0,0.01686091759412489,8.430458797062445e-06,1.1904761904761905e-05,0.00015873015873015873,0.016681852214692906,4643.247640964287
2023-06-08 13:30:00+00:00,1.0,-1.0,-0.007174201844774464,0.0,0.007174201844774464,3.587100922387232e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007348423866331771,4609.127089182136
2023-06-09 13:30:00+00:00,1.0,-1.0,-0.005251769551948948,0.0,0.005251769551948948,2.625884775974474e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005425030357359843,4584.122434802393
2023-06-12 13:30:00+00:00,1.0,-1.0,-0.002766906517083667,0.0,0.01575873441815312,7.87936720907656e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0029454208049276643,4570.620265210591
2023-06-13 13:30:00+00:00,1.0,-1.0,0.005165283882004212,0.0,0.018805534725811368,9.402767362905685e-06,1.1904761904761905e-05,0.00015873015873015873,0.004985246194006387,4593.40593249198
2023-06-14 13:30:00+00:00,1.0,-1.0,-0.0069484592402199175,0.0,0.0069484592402199175,3.474229620109959e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007122568390474948,4560.689084592593
2023-06-15 13:30:00+00:00,1.0,-1.0,-0.0002628392682699765,0.0,0.02454383794551629,1.2271918972758145e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0004457461078776553,4558.656175183895
2023-06-16 13:30:00+00:00,1.0,-1.0,0.0013681337725865994,0.0,0.006799583681790455,3.399791840895228e-06,1.1904761904761905e-05,0.00015873015873015873,0.0011940990601107837,4564.09966223805
2023-06-20 13:30:00+00:00,1.0,-1.0,-0.0041636401227307385,0.0,0.012861607522276053,6.4308037611380265e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004340705847126797,4544.288248147304
2023-06-21 13:30:00+00:00,1.0,-1.0,0.006346274430544252,0.0,0.006346274430544252,3.173137215272126e-06,1.1904761904761905e-05,0.00015873015873015873,0.006172466372694059,4572.337714546822
2023-06-22 13:30:00+00:00,1.0,-1.0,-0.006859440407841699,0.0,0.006859440407841699,3.42972020392085e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00703350504868054,4540.178154147286
2023-06-23 13:30:00+00:00,1.0,-1.0,0.00026185499197550755,0.0,0.015925032062807487,7.962516031403744e-06,1.1904761904761905e-05,0.00015873015873015873,8.325755530918318e-05,4540.556158281067
2023-06-26 13:30:00+00:00,1.0,-1.0,0.010467415177286776,0.0,0.010467415177286776,5.233707588643388e-06,1.1904761904761905e-05,0.00015873015873015873,0.010291546549063212,4587.285503342652
2023-06-27 13:30:00+00:00,1.0,-1.0,0.0028011533141698575,0.0,0.02600704658221198,1.300352329110599e-05,1.1904761904761905e-05,0.00015873015873015873,0.0026175148702438306,4599.292791361706
2023-06-28 13:30:00+00:00,1.0,-1.0,0.0014609359240813635,0.0,0.0026286810553013407,1.3143405276506704e-06,1.1904761904761905e-05,0.00015873015873015873,0.0012889866629187923,4605.22121842863
2023-06-29 13:30:00+00:00,1.0,-1.0,0.0032370156984080634,0.0,0.01240723497844054,6.2036174892202705e-06,1.1904761904761905e-05,0.00015873015873015873,0.0030601771602839223,4619.31401121932
2023-06-30 13:30:00+00:00,1.0,-1.0,-0.00518262930858171,0.0,0.017556303775588145,8.778151887794073e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005362042381104424,4594.545053719533
2023-07-03 13:30:00+00:00,1.0,-1.0,0.00401624344363638,0.0,0.005821548433508461,2.9107742167542305e-06,1.1904761904761905e-05,0.00015873015873015873,0.003842697748784706,4612.20050165415
2023-07-05 13:30:00+00:00,1.0,-1.0,-0.006598381734316927,0.0,0.0089760736200446,4.4880368100223e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00677350469176187,4580.95973991685
2023-07-06 13:30:00+00:00,1.0,-1.0,-0.0032776674242596116,0.0,0.02026771859380605,1.0133859296903025e-05,1.1904761904761905e-05,0.00015873015873015873,-0.003458436204191435,4565.116782902378
2023-07-07 13:30:00+00:00,1.0,-1.0,0.007854359463295046,0.0,0.007854359463295046,3.927179731647523e-06,1.1904761904761905e-05,0.00015873015873015873,0.007679797362928479,4600.175954733173
2023-07-10 13:30:00+00:00,1.0,-1.0,0.009512352395147916,0.0,0.015067636018325503,7.533818009162752e-06,1.1904761904761905e-05,0.00015873015873015873,0.009334183656503833,4643.114841946885
2023-07-11 13:30:00+00:00,1.0,-1.0,0.0038975561049918728,0.0,0.01993829230865507,9.969146154327534e-06,1.1904761904761905e-05,0.00015873015873015873,0.003716952038202624,4660.373077122268
2023-07-12 13:30:00+00:00,1.0,-1.0,-0.0020688356001492547,0.0,0.013516908127906513,6.7584540639532565e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0022462289748481287,4649.904812082834
2023-07-13 13:30:00+00:00,1.0,-1.0,-0.005468932095713974,0.0,0.011378855816825961,5.68942790841298e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0056452564442573076,4623.65490697724
2023-07-14 13:30:00+00:00,1.0,-1.0,-0.005047250230736711,0.0,0.00892096595013847,4.460482975069235e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0052223456343467,4599.508582959062
2023-07-17 13:30:00+00:00,1.0,-1.0,0.0007753508216739036,0.0,0.009994062366038392,4.997031183019196e-06,1.1904761904761905e-05,0.00015873015873015873,0.0005997188698559637,4602.266995048326
2023-07-18 13:30:00+00:00,1.0,-1.0,0.005761739628652229,0.0,0.020251906184074908,1.0125953092037454e-05,1.1904761904761905e-05,0.00015873015873015873,0.005580978754925272,4627.952149372185
2023-07-19 13:30:00+00:00,1.0,-1.0,0.001011324712909989,0.0,0.005247008453661106,2.6235042268305533e-06,1.1904761904761905e-05,0.00015873015873015873,0.0008380662880482378,4631.830680051275
2023-07-20 13:30:00+00:00,1.0,-1.0,0.004065447530778421,0.0,0.009013825567587563,4.506912783793782e-06,1.1904761904761905e-05,0.00015873015873015873,0.0038903056973597075,4649.849917335083
2023-07-21 13:30:00+00:00,1.0,-1.0,-0.0015219378084598834,0.0,0.0015219378084598834,7.609689042299417e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0016933336979990338,4641.976169779421
2023-07-24 13:30:00+00:00,1.0,-1.0,0.0022961435198858293,0.0,0.008717805598472905,4.358902799236453e-06,1.1904761904761905e-05,0.00015873015873015873,0.0021211496964516725,4651.822496122885
2023-07-25 13:30:00+00:00,1.0,-1.0,0.0014260886798578287,0.0,0.006306400153800018,3.153200076900009e-06,1.1904761904761905e-05,0.00015873015873015873,0.0012523005591460082,4657.647976035828
2023-07-26 13:30:00+00:00,1.0,-1.0,-0.001039616092163853,0.0,0.001039616092163853,5.198080460819266e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0012107708208448555,4652.008631772676
2023-07-27 13:30:00+00:00,1.0,-1.0,0.003942538473233226,0.0,0.009934861377158155,4.967430688579078e-06,1.1904761904761905e-05,0.00015873015873015873,0.0037669361219097265,4669.5324511271365
2023-07-28 13:30:00+00:00,1.0,-1.0,-0.007113272899525125,0.0,0.013768363027074404,6.884181513537202e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007290792001673582,4635.487861280903
2023-07-31 13:30:00+00:00,1.0,-1.0,0.0016650150900747729,0.0,0.0060366843665977665,3.0183421832988834e-06,1.1904761904761905e-05,0.00015873015873015873,0.0014913618272565535,4642.401050927929
2023-08-01 13:30:00+00:00,1.0,-1.0,0.0017497605295662133,0.0,0.003881100837784368,1.940550418892184e-06,1.1904761904761905e-05,0.00015873015873015873,0.0015771850585124007,4649.722976501074
2023-08-02 13:30:00+00:00,1.0,-1.0,0.006250722573820755,0.0,0.021825685866437072,1.0912842933218536e-05,1.1904761904761905e-05,0.00015873015873015873,0.006069174810252616,4677.942958064707
2023-08-03 13:30:00+00:00,1.0,-1.0,0.0011704824336468134,0.0,0.0050407923254377485,2.520396162718874e-06,1.1904761904761905e-05,0.00015873015873015873,0.000997327116849174,4682.608397427859
2023-08-04 13:30:00+00:00,1.0,-1.0,0.006483878437125168,0.0,0.006483878437125168,3.241939218562584e-06,1.1904761904761905e-05,0.00015873015873015873,0.006310001577271685,4712.1556638013735
2023-08-07 13:30:00+00:00,1.0,-1.0,0.002039496195183288,0.0,0.019681054687471944,9.840527343735972e-06,1.1904761904761905e-05,0.00015873015873015873,0.0018590207472046311,4720.915658944439
2023-08-08 13:30:00+00:00,1.0,-1.0,0.0022164310178460767,0.0,0.007534728888337394,3.767364444168697e-06,1.1904761904761905e-05,0.00015873015873015873,0.0020420287327669873,4730.555904364973
2023-08-09 13:30:00+00:00,1.0,-1.0,0.004768880014878407,0.0,0.009888628588804904,4.944314294402452e-06,1.1904761904761905e-05,0.00015873015873015873,0.004593300779949084,4752.284770490085
2023-08-10 13:30:00+00:00,1.0,-1.0,-0.00011788586927230504,0.0,0.0011871185150187369,5.935592575093685e-07,1.1904761904761905e-05,0.00015873015873015873,-0.00028911434916473503,4750.9108167716195
2023-08-11 13:30:00+00:00,1.0,-1.0,0.003446266496121342,0.0,0.003446266496121342,1.723133248060671e-06,1.1904761904761905e-05,0.00015873015873015873,0.0032739084422383604,4766.464863802969
2023-08-14 13:30:00+00:00,1.0,-1.0,-0.003246742559583682,0.0,0.006870374671967605,3.4351873359838026e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0034208126675545868,4750.159680417419
2023-08-15 13:30:00+00:00,1.0,-1.0,-0.0001968949967441347,0.0,0.02235859195936496,1.117929597968248e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0003787092133587378,4748.36075118152
2023-08-16 13:30:00+00:00,1.0,-1.0,0.0009527398858245606,0.0,0.014726384929265035,7.3631924646325175e-06,1.1904761904761905e-05,0.00015873015873015873,0.0007747417727250075,4752.039504607428
2023-08-17 13:30:00+00:00,1.0,-1.0,-0.0009010647547899042,0.0,0.016869109833773543,8.434554916886772e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0010801342303417116,4746.906664074566
2023-08-18 13:30:00+00:00,1.0,-1.0,0.0007800442586718415,0.0,0.0022809732435471464,1.1404866217735732e-06,1.1904761904761905e-05,0.00015873015873015873,0.0006082688514151473,4749.794059538896
2023-08-21 13:30:00+00:00,1.0,-1.0,-0.005942979167081086,0.0,0.005942979167081086,2.9714895835405432e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006116585577299547,4720.741537699178
2023-08-22 13:30:00+00:00,1.0,-1.0,-0.0024230394562885227,0.0,0.008057569743706194,4.028784871853097e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0025977031617952966,4708.478452480678
2023-08-23 13:30:00+00:00,1.0,-1.0,-0.005290776874307124,0.0,0.017143574494191682,8.57178724709584e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00546998358218914,4682.723152648518
2023-08-24 13:30:00+00:00,1.0,-1.0,0.006399793077963234,0.0,0.021455549327016876,1.0727774663508438e-05,1.1904761904761905e-05,0.00015873015873015873,0.006218430382664806,4711.842340574556
2023-08-25 13:30:00+00:00,1.0,-1.0,-0.006840303978562945,0.0,0.008159280156564419,4.07964007828221e-06,1.1904761904761905e-05,0.00015873015873015873,-0.007015018539276148,4678.788679201279
2023-08-28 13:30:00+00:00,1.0,-1.0,0.0036991018588419244,0.0,0.015195720583058847,7.597860291529423e-06,1.1904761904761905e-05,0.00015873015873015873,0.0035208690779154747,4695.262081583979
2023-08-29 13:30:00+00:00,1.0,-1.0,-0.0021135315481650707,0.0,0.02823185432207076,1.411592716103538e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0022982823959610266,4684.4710433974515
2023-08-30 13:30:00+00:00,1.0,-1.0,-0.0019320044692563432,0.0,0.007303030946351763,3.6515154731758815e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0021062909053644395,4674.6041846423
2023-08-31 13:30:00+00:00,1.0,-1.0,-0.0023532214998241985,0.0,0.004288905752354855,2.1444528761774273e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002526000873335297,4662.796130389397
2023-09-01 13:30:00+00:00,1.0,-1.0,0.00563989585885305,0.0,0.011128797309305272,5.564398654652636e-06,1.1904761904761905e-05,0.00015873015873015873,0.005463696539563478,4688.272233471696
2023-09-05 13:30:00+00:00,1.0,-1.0,-0.009679621948496586,0.0,0.019741274010011023,9.870637005005512e-06,1.1904761904761905e-05,0.00015873015873015873,-0.009860127506136511,4642.045271466186
2023-09-06 13:30:00+00:00,1.0,-1.0,0.005903564164713826,0.0,0.007202046058109923,3.6010230290549618e-06,1.1904761904761905e-05,0.00015873015873015873,0.005729328221049851,4668.641072443387
2023-09-07 13:30:00+00:00,1.0,-1.0,6.317352478313332e-05,0.0,0.006126068466508761,3.0630342332543802e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00011052443008504169,4668.125073549584
2023-09-08 13:30:00+00:00,1.0,-1.0,0.003131268679163801,0.0,0.0059906412452612745,2.995320622630637e-06,1.1904761904761905e-05,0.00015873015873015873,0.0029576384379062497,4681.931699700068
2023-09-11 13:30:00+00:00,1.0,-1.0,-0.006568454991260353,0.0,0.007216794733518217,3.6083973667591084e-06,1.1904761904761905e-05,0.00015873015873015873,-0.006742698309262032,4650.36284674442
2023-09-12 13:30:00+00:00,1.0,-1.0,0.004657917757612928,0.0,0.006602986053254378,3.3014930266271893e-06,1.1904761904761905e-05,0.00015873015873015873,0.004483981343951381,4671.214986991827
2023-09-13 13:30:00+00:00,1.0,-1.0,-0.004610609962617307,0.0,0.004691861906998218,2.3459309534991093e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004783590814205726,4648.869805888872
2023-09-14 13:30:00+00:00,1.0,-1.0,0.005586642677105846,0.0,0.02375510952519111,1.1877554762595555e-05,1.1904761904761905e-05,0.00015873015873015873,0.005404130201708331,4673.992903610686
2023-09-15 13:30:00+00:00,1.0,-1.0,-9.854288759358898e-05,0.0,0.024320367312003488,1.2160183656001745e-05,1.1904761904761905e-05,0.00015873015873015873,-0.00028133799188451137,4672.677931833102
2023-09-18 13:30:00+00:00,1.0,-1.0,-0.0006482380018447698,0.0,0.0006482380018447698,3.241190009223849e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0008191970414806128,4668.850087895553
2023-09-19 13:30:00+00:00,1.0,-1.0,0.0011315337276797122,0.0,0.002870933440489609,1.4354667202448046e-06,1.1904761904761905e-05,0.00015873015873015873,0.0009594633403245468,4673.329678396359
2023-09-20 13:30:00+00:00,1.0,-1.0,0.006746519571773413,0.0,0.011750751172667884,5.875375586333942e-06,1.1904761904761905e-05,0.00015873015873015873,0.006570009275552159,4704.033497731136
2023-09-21 13:30:00+00:00,1.0,-1.0,0.004039217484391844,0.0,0.02999646272488532,1.499823136244266e-05,1.1904761904761905e-05,0.00015873015873015873,0.003853584332394481,4722.160887517051
2023-09-22 13:30:00+00:00,1.0,-1.0,-0.00010418175873239122,0.0,0.004978396273982888,2.489198136991444e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0002773058775043033,4720.851404548423
